
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
1.79167,,Surface,5,Image 1,1,1000161122,161122,
0.466667,,Surface,5,Image 1,1,1000161123,161123,
155.905,,Surface,5,Image 1,1,1000161124,161124,
2.15625,,Surface,5,Image 1,1,1000161125,161125,
12.1912,,Surface,5,Image 1,1,1000161126,161126,
4.19403,,Surface,5,Image 1,1,1000161127,161127,
9.35185,,Surface,5,Image 1,1,1000161128,161128,
41.1659,,Surface,5,Image 1,1,1000161129,161129,
2.15116,,Surface,5,Image 1,1,1000161130,161130,
3.25806,,Surface,5,Image 1,1,1000161131,161131,
4.03175,,Surface,5,Image 1,1,1000161132,161132,
4.84746,,Surface,5,Image 1,1,1000161133,161133,
49.8764,,Surface,5,Image 1,1,1000161134,161134,
8.59677,,Surface,5,Image 1,1,1000161135,161135,
16.6818,,Surface,5,Image 1,1,1000161136,161136,
37.7419,,Surface,5,Image 1,1,1000161137,161137,
8.75862,,Surface,5,Image 1,1,1000161138,161138,
2.18333,,Surface,5,Image 1,1,1000161139,161139,
0.107692,,Surface,5,Image 1,1,1000161140,161140,
0.535714,,Surface,5,Image 1,1,1000161141,161141,
0.822581,,Surface,5,Image 1,1,1000161142,161142,
3.78161,,Surface,5,Image 1,1,1000161143,161143,
32.3913,,Surface,5,Image 1,1,1000161144,161144,
1.04819,,Surface,5,Image 1,1,1000161145,161145,
3,,Surface,5,Image 1,1,1000161146,161146,
28.8049,,Surface,5,Image 1,1,1000161147,161147,
27.8023,,Surface,5,Image 1,1,1000161148,161148,
1.13158,,Surface,5,Image 1,1,1000161149,161149,
0.9,,Surface,5,Image 1,1,1000161150,161150,
4.51429,,Surface,5,Image 1,1,1000161151,161151,
14.7485,,Surface,5,Image 1,1,1000161152,161152,
47.4016,,Surface,5,Image 1,1,1000161153,161153,
25.8182,,Surface,5,Image 1,1,1000161154,161154,
2.72973,,Surface,5,Image 1,1,1000161155,161155,
9.48718,,Surface,5,Image 1,1,1000161156,161156,
2.03896,,Surface,5,Image 1,1,1000161157,161157,
4.75472,,Surface,5,Image 1,1,1000161158,161158,
8.91177,,Surface,5,Image 1,1,1000161159,161159,
7.57353,,Surface,5,Image 1,1,1000161160,161160,
33.284,,Surface,5,Image 1,2,1000161027,161161,
11.6727,,Surface,5,Image 1,2,1000161028,161162,
2.94203,,Surface,5,Image 1,2,1000161029,161163,
3.33871,,Surface,5,Image 1,2,1000161030,161164,
7.64211,,Surface,5,Image 1,2,1000161032,161165,
7.23077,,Surface,5,Image 1,2,1000161033,161166,
0.377358,,Surface,5,Image 1,2,1000161031,161167,
0.171875,,Surface,5,Image 1,2,1000161034,161168,
21.2297,,Surface,5,Image 1,2,1000161035,161169,
2.01538,,Surface,5,Image 1,2,1000161038,161170,
20.1579,,Surface,5,Image 1,2,1000161036,161171,
10.3684,,Surface,5,Image 1,2,1000161039,161172,
5.57971,,Surface,5,Image 1,2,1000161044,161173,
2.34483,,Surface,5,Image 1,2,1000161043,161174,
0.260274,,Surface,5,Image 1,2,1000161026,161175,
0.568182,,Surface,5,Image 1,2,1000161047,161176,
0,,Surface,5,Image 1,2,1000161046,161177,
19.5,,Surface,5,Image 1,2,1000161048,161178,
8.74,,Surface,5,Image 1,2,1000161042,161179,
5.29412,,Surface,5,Image 1,2,1000161040,161180,
9.7,,Surface,5,Image 1,2,1000161041,161181,
1.43333,,Surface,5,Image 1,2,1000161050,161182,
1.39024,,Surface,5,Image 1,2,1000161045,161183,
28.9908,,Surface,5,Image 1,2,1000161055,161184,
1.31633,,Surface,5,Image 1,2,1000161054,161185,
1.375,,Surface,5,Image 1,2,1000161186,161186,
6.28571,,Surface,5,Image 1,2,1000161049,161187,
15.5556,,Surface,5,Image 1,2,1000161052,161188,
2.07042,,Surface,5,Image 1,2,1000161051,161189,
6.73846,,Surface,5,Image 1,2,1000161053,161190,
4.7234,,Surface,5,Image 1,2,1000161060,161191,
5.58824,,Surface,5,Image 1,2,1000161057,161192,
6.67857,,Surface,5,Image 1,2,1000161058,161193,
0.836364,,Surface,5,Image 1,2,1000161056,161194,
8.07692,,Surface,5,Image 1,2,1000161063,161195,
4.4898,,Surface,5,Image 1,2,1000161059,161196,
5.18182,,Surface,5,Image 1,2,1000161066,161197,
11.2796,,Surface,5,Image 1,2,1000161062,161198,
1.47273,,Surface,5,Image 1,2,1000161067,161199,
2.74286,,Surface,5,Image 1,2,1000161061,161200,
10.7973,,Surface,5,Image 1,2,1000161072,161201,
2.08108,,Surface,5,Image 1,2,1000161071,161202,
0.285714,,Surface,5,Image 1,2,1000161064,161203,
2.83951,,Surface,5,Image 1,2,1000161065,161204,
0.770833,,Surface,5,Image 1,2,1000161068,161205,
10.5778,,Surface,5,Image 1,2,1000161070,161206,
15.1034,,Surface,5,Image 1,2,1000161073,161207,
2.9403,,Surface,5,Image 1,2,1000161069,161208,
1.63725,,Surface,5,Image 1,2,1000161076,161209,
3.96774,,Surface,5,Image 1,2,1000161074,161210,
8.31522,,Surface,5,Image 1,2,1000161075,161211,
1.59494,,Surface,5,Image 1,2,1000161079,161212,
36.9604,,Surface,5,Image 1,2,1000161087,161213,
1.29032,,Surface,5,Image 1,2,1000161080,161214,
34.4211,,Surface,5,Image 1,2,1000161077,161215,
15.0242,,Surface,5,Image 1,2,1000161078,161216,
6.90667,,Surface,5,Image 1,2,1000161085,161217,
0.405405,,Surface,5,Image 1,2,1000161089,161218,
6.01587,,Surface,5,Image 1,2,1000161084,161219,
1.19403,,Surface,5,Image 1,2,1000161082,161220,
1.4902,,Surface,5,Image 1,2,1000161083,161221,
1.4,,Surface,5,Image 1,2,1000161092,161222,
43.8,,Surface,5,Image 1,2,1000161091,161223,
6.81301,,Surface,5,Image 1,2,1000161088,161224,
0.85,,Surface,5,Image 1,2,1000161094,161225,
1.4697,,Surface,5,Image 1,2,1000161096,161226,
5.27103,,Surface,5,Image 1,2,1000161090,161227,
3.18182,,Surface,5,Image 1,2,1000161098,161228,
3.33721,,Surface,5,Image 1,2,1000161093,161229,
1.9726,,Surface,5,Image 1,2,1000161095,161230,
0.96,,Surface,5,Image 1,2,1000161101,161231,
8.27368,,Surface,5,Image 1,2,1000161097,161232,
1.03571,,Surface,5,Image 1,2,1000161099,161233,
2.52381,,Surface,5,Image 1,2,1000161100,161234,
0.981132,,Surface,5,Image 1,2,1000161104,161235,
3.93333,,Surface,5,Image 1,2,1000161103,161236,
1.07895,,Surface,5,Image 1,2,1000161102,161237,
2.07692,,Surface,5,Image 1,2,1000161112,161238,
1.81034,,Surface,5,Image 1,2,1000161106,161239,
19.1538,,Surface,5,Image 1,2,1000161105,161240,
26.3081,,Surface,5,Image 1,2,1000161107,161241,
0.552941,,Surface,5,Image 1,2,1000161108,161242,
9.6,,Surface,5,Image 1,2,1000161111,161243,
0.486486,,Surface,5,Image 1,2,1000161109,161244,
9.95714,,Surface,5,Image 1,2,1000161110,161245,
1.61905,,Surface,5,Image 1,2,1000161122,161246,
3.83636,,Surface,5,Image 1,2,1000161113,161247,
27.4912,,Surface,5,Image 1,2,1000161121,161248,
2.82143,,Surface,5,Image 1,2,1000161115,161249,
0.77551,,Surface,5,Image 1,2,1000161116,161250,
8.22632,,Surface,5,Image 1,2,1000161117,161251,
17.2394,,Surface,5,Image 1,2,1000161119,161252,
0.179487,,Surface,5,Image 1,2,1000161123,161253,
3.94231,,Surface,5,Image 1,2,1000161118,161254,
0.634921,,Surface,5,Image 1,2,1000161120,161255,
70.7391,,Surface,5,Image 1,2,1000161114,161256,
5.19565,,Surface,5,Image 1,2,1000161125,161257,
7.08333,,Surface,5,Image 1,2,1000161127,161258,
2.24638,,Surface,5,Image 1,2,1000161128,161259,
148.172,,Surface,5,Image 1,2,1000161124,161260,
2.32184,,Surface,5,Image 1,2,1000161130,161261,
7.775,,Surface,5,Image 1,2,1000161136,161262,
50.9293,,Surface,5,Image 1,2,1000161134,161263,
17.6182,,Surface,5,Image 1,2,1000161137,161264,
3.8,,Surface,5,Image 1,2,1000161131,161265,
49.2794,,Surface,5,Image 1,2,1000161129,161266,
30.5362,,Surface,5,Image 1,2,1000161126,161267,
1.14286,,Surface,5,Image 1,2,1000161141,161268,
1.49231,,Surface,5,Image 1,2,1000161142,161269,
0.160714,,Surface,5,Image 1,2,1000161140,161270,
3.40741,,Surface,5,Image 1,2,1000161133,161271,
2.60656,,Surface,5,Image 1,2,1000161132,161272,
5.12,,Surface,5,Image 1,2,1000161135,161273,
1.89286,,Surface,5,Image 1,2,1000161143,161274,
8.36842,,Surface,5,Image 1,2,1000161138,161275,
5.84483,,Surface,5,Image 1,2,1000161139,161276,
1.45205,,Surface,5,Image 1,2,1000161145,161277,
2.12621,,Surface,5,Image 1,2,1000161146,161278,
35.8684,,Surface,5,Image 1,2,1000161144,161279,
32.9697,,Surface,5,Image 1,2,1000161147,161280,
27,,Surface,5,Image 1,2,1000161148,161281,
2.65217,,Surface,5,Image 1,2,1000161149,161282,
8.87719,,Surface,5,Image 1,2,1000161152,161283,
39.5778,,Surface,5,Image 1,2,1000161153,161284,
2.80597,,Surface,5,Image 1,2,1000161150,161285,
3.25397,,Surface,5,Image 1,2,1000161151,161286,
2.91176,,Surface,5,Image 1,2,1000161155,161287,
127.765,,Surface,5,Image 1,2,1000161288,161288,
23.625,,Surface,5,Image 1,2,1000161154,161289,
63.1786,,Surface,5,Image 1,2,1000161290,161290,
10.8261,,Surface,5,Image 1,2,1000161156,161291,
1.04545,,Surface,5,Image 1,2,1000161157,161292,
10.5323,,Surface,5,Image 1,2,1000161158,161293,
2.45614,,Surface,5,Image 1,2,1000161159,161294,
5.14754,,Surface,5,Image 1,2,1000161160,161295,
12.5536,,Surface,5,Image 1,3,1000161028,161296,
4,,Surface,5,Image 1,3,1000161029,161297,
3.07813,,Surface,5,Image 1,3,1000161030,161298,
8.07792,,Surface,5,Image 1,3,1000161032,161299,
3.65517,,Surface,5,Image 1,3,1000161031,161300,
38.45,,Surface,5,Image 1,3,1000161301,161301,
0.327869,,Surface,5,Image 1,3,1000161034,161302,
18.8108,,Surface,5,Image 1,3,1000161035,161303,
1.2987,,Surface,5,Image 1,3,1000161038,161304,
11.0845,,Surface,5,Image 1,3,1000161036,161305,
186,,Surface,5,Image 1,3,1000161037,161306,
8.50847,,Surface,5,Image 1,3,1000161039,161307,
23.619,,Surface,5,Image 1,3,1000161027,161308,
0.815789,,Surface,5,Image 1,3,1000161026,161309,
14.74,,Surface,5,Image 1,3,1000161041,161310,
10.6897,,Surface,5,Image 1,3,1000161042,161311,
2.34921,,Surface,5,Image 1,3,1000161043,161312,
4.30189,,Surface,5,Image 1,3,1000161040,161313,
5.3913,,Surface,5,Image 1,3,1000161044,161314,
5.61538,,Surface,5,Image 1,3,1000161045,161315,
2.03846,,Surface,5,Image 1,3,1000161047,161316,
14.6552,,Surface,5,Image 1,3,1000161048,161317,
4.26531,,Surface,5,Image 1,3,1000161052,161318,
39.1863,,Surface,5,Image 1,3,1000161055,161319,
1.39683,,Surface,5,Image 1,3,1000161050,161320,
7.39583,,Surface,5,Image 1,3,1000161053,161321,
10,,Surface,5,Image 1,3,1000161049,161322,
0.617391,,Surface,5,Image 1,3,1000161054,161323,
0.0512821,,Surface,5,Image 1,3,1000161056,161324,
3.35714,,Surface,5,Image 1,3,1000161186,161325,
4.95652,,Surface,5,Image 1,3,1000161051,161326,
5.31183,,Surface,5,Image 1,3,1000161060,161327,
1.11111,,Surface,5,Image 1,3,1000161058,161328,
6.27586,,Surface,5,Image 1,3,1000161063,161329,
1.01887,,Surface,5,Image 1,3,1000161059,161330,
6.15,,Surface,5,Image 1,3,1000161057,161331,
1.18072,,Surface,5,Image 1,3,1000161066,161332,
3.91071,,Surface,5,Image 1,3,1000161061,161333,
0.452055,,Surface,5,Image 1,3,1000161068,161334,
2.36667,,Surface,5,Image 1,3,1000161067,161335,
20.5,,Surface,5,Image 1,3,1000161073,161336,
8.85366,,Surface,5,Image 1,3,1000161070,161337,
7.43939,,Surface,5,Image 1,3,1000161071,161338,
15.6867,,Surface,5,Image 1,3,1000161062,161339,
2.21053,,Surface,5,Image 1,3,1000161065,161340,
11.2857,,Surface,5,Image 1,3,1000161072,161341,
1.44444,,Surface,5,Image 1,3,1000161064,161342,
1.14493,,Surface,5,Image 1,3,1000161069,161343,
1.18557,,Surface,5,Image 1,3,1000161076,161344,
1.81818,,Surface,5,Image 1,3,1000161074,161345,
4,,Surface,5,Image 1,3,1000161075,161346,
1.79452,,Surface,5,Image 1,3,1000161079,161347,
18.1739,,Surface,5,Image 1,3,1000161078,161348,
3,,Surface,5,Image 1,3,1000161080,161349,
1.77465,,Surface,5,Image 1,3,1000161082,161350,
0,,Surface,5,Image 1,3,1000161089,161351,
8.77922,,Surface,5,Image 1,3,1000161085,161352,
5.27419,,Surface,5,Image 1,3,1000161084,161353,
26.4906,,Surface,5,Image 1,3,1000161087,161354,
25.0896,,Surface,5,Image 1,3,1000161086,161355,
1.56522,,Surface,5,Image 1,3,1000161083,161356,
8.9434,,Surface,5,Image 1,3,1000161090,161357,
2.98182,,Surface,5,Image 1,3,1000161092,161358,
43.2976,,Surface,5,Image 1,3,1000161091,161359,
10.6087,,Surface,5,Image 1,3,1000161088,161360,
2.07937,,Surface,5,Image 1,3,1000161100,161361,
0.261538,,Surface,5,Image 1,3,1000161096,161362,
2.86585,,Surface,5,Image 1,3,1000161098,161363,
11.9737,,Surface,5,Image 1,3,1000161101,161364,
2.61728,,Surface,5,Image 1,3,1000161094,161365,
3.4127,,Surface,5,Image 1,3,1000161095,161366,
1.26364,,Surface,5,Image 1,3,1000161093,161367,
4.44928,,Surface,5,Image 1,3,1000161099,161368,
12.2535,,Surface,5,Image 1,3,1000161097,161369,
0.966387,,Surface,5,Image 1,3,1000161102,161370,
2.14516,,Surface,5,Image 1,3,1000161103,161371,
1.59259,,Surface,5,Image 1,3,1000161106,161372,
0.916667,,Surface,5,Image 1,3,1000161104,161373,
0.891304,,Surface,5,Image 1,3,1000161109,161374,
28.1762,,Surface,5,Image 1,3,1000161107,161375,
14.0326,,Surface,5,Image 1,3,1000161105,161376,
4.50476,,Surface,5,Image 1,3,1000161111,161377,
3.00794,,Surface,5,Image 1,3,1000161110,161378,
4.47059,,Surface,5,Image 1,3,1000161115,161379,
8.91667,,Surface,5,Image 1,3,1000161117,161380,
0.565657,,Surface,5,Image 1,3,1000161108,161381,
8.93333,,Surface,5,Image 1,3,1000161112,161382,
16.6786,,Surface,5,Image 1,3,1000161121,161383,
5.12903,,Surface,5,Image 1,3,1000161113,161384,
74.15,,Surface,5,Image 1,3,1000161114,161385,
30.2712,,Surface,5,Image 1,3,1000161119,161386,
0.488636,,Surface,5,Image 1,3,1000161116,161387,
2.37037,,Surface,5,Image 1,3,1000161118,161388,
3.22222,,Surface,5,Image 1,3,1000161120,161389,
5.74242,,Surface,5,Image 1,3,1000161128,161390,
0.906667,,Surface,5,Image 1,3,1000161122,161391,
0.453333,,Surface,5,Image 1,3,1000161130,161392,
146.708,,Surface,5,Image 1,3,1000161124,161393,
3.86792,,Surface,5,Image 1,3,1000161136,161394,
0.77551,,Surface,5,Image 1,3,1000161123,161395,
29.5893,,Surface,5,Image 1,3,1000161137,161396,
28.5,,Surface,5,Image 1,3,1000161126,161397,
5.59677,,Surface,5,Image 1,3,1000161125,161398,
4.56579,,Surface,5,Image 1,3,1000161127,161399,
2.93548,,Surface,5,Image 1,3,1000161132,161400,
2.88462,,Surface,5,Image 1,3,1000161133,161401,
7.76389,,Surface,5,Image 1,3,1000161135,161402,
1.6875,,Surface,5,Image 1,3,1000161131,161403,
42.4624,,Surface,5,Image 1,3,1000161129,161404,
1.20896,,Surface,5,Image 1,3,1000161142,161405,
0.451613,,Surface,5,Image 1,3,1000161141,161406,
0,,Surface,5,Image 1,3,1000161140,161407,
1.84762,,Surface,5,Image 1,3,1000161146,161408,
3.41667,,Surface,5,Image 1,3,1000161143,161409,
25.791,,Surface,5,Image 1,3,1000161144,161410,
2.73494,,Surface,5,Image 1,3,1000161138,161411,
5.13559,,Surface,5,Image 1,3,1000161139,161412,
1.75325,,Surface,5,Image 1,3,1000161149,161413,
0.716216,,Surface,5,Image 1,3,1000161145,161414,
3.56944,,Surface,5,Image 1,3,1000161150,161415,
5.69136,,Surface,5,Image 1,3,1000161151,161416,
25.8333,,Surface,5,Image 1,3,1000161147,161417,
26.1605,,Surface,5,Image 1,3,1000161148,161418,
6.49057,,Surface,5,Image 1,3,1000161155,161419,
13.038,,Surface,5,Image 1,3,1000161152,161420,
25.0707,,Surface,5,Image 1,3,1000161153,161421,
2.69565,,Surface,5,Image 1,3,1000161157,161422,
24.4776,,Surface,5,Image 1,3,1000161154,161423,
134.714,,Surface,5,Image 1,3,1000161288,161424,
16.1566,,Surface,5,Image 1,3,1000161156,161425,
6.30508,,Surface,5,Image 1,3,1000161158,161426,
0.360656,,Surface,5,Image 1,3,1000161159,161427,
4.50746,,Surface,5,Image 1,3,1000161160,161428,
3.78689,,Surface,5,Image 1,4,1000161040,161429,
4.48889,,Surface,5,Image 1,4,1000161043,161430,
15.7563,,Surface,5,Image 1,4,1000161027,161431,
1.94444,,Surface,5,Image 1,4,1000161026,161432,
8.40351,,Surface,5,Image 1,4,1000161028,161433,
2.5873,,Surface,5,Image 1,4,1000161029,161434,
42.5577,,Surface,5,Image 1,4,1000161033,161435,
11.3924,,Surface,5,Image 1,4,1000161032,161436,
1.85,,Surface,5,Image 1,4,1000161030,161437,
27.102,,Surface,5,Image 1,4,1000161301,161438,
3.80702,,Surface,5,Image 1,4,1000161031,161439,
0.35,,Surface,5,Image 1,4,1000161034,161440,
5.82857,,Surface,5,Image 1,4,1000161038,161441,
17.4342,,Surface,5,Image 1,4,1000161035,161442,
201.417,,Surface,5,Image 1,4,1000161037,161443,
13.3529,,Surface,5,Image 1,4,1000161036,161444,
12.6226,,Surface,5,Image 1,4,1000161039,161445,
1.98667,,Surface,5,Image 1,4,1000161045,161446,
13.65,,Surface,5,Image 1,4,1000161048,161447,
1.90196,,Surface,5,Image 1,4,1000161047,161448,
5.28814,,Surface,5,Image 1,4,1000161042,161449,
7.49231,,Surface,5,Image 1,4,1000161041,161450,
7.71429,,Surface,5,Image 1,4,1000161044,161451,
0.637931,,Surface,5,Image 1,4,1000161050,161452,
0.136364,,Surface,5,Image 1,4,1000161046,161453,
3.56,,Surface,5,Image 1,4,1000161053,161454,
18.1667,,Surface,5,Image 1,4,1000161054,161455,
2.60345,,Surface,5,Image 1,4,1000161052,161456,
38.0109,,Surface,5,Image 1,4,1000161055,161457,
2.17442,,Surface,5,Image 1,4,1000161056,161458,
2.72603,,Surface,5,Image 1,4,1000161051,161459,
0.478261,,Surface,5,Image 1,4,1000161049,161460,
6.86842,,Surface,5,Image 1,4,1000161057,161461,
5.8022,,Surface,5,Image 1,4,1000161060,161462,
3.12121,,Surface,5,Image 1,4,1000161058,161463,
0.469136,,Surface,5,Image 1,4,1000161068,161464,
2.05882,,Surface,5,Image 1,4,1000161059,161465,
4.36,,Surface,5,Image 1,4,1000161063,161466,
3.03571,,Surface,5,Image 1,4,1000161061,161467,
2.91026,,Surface,5,Image 1,4,1000161066,161468,
0.650794,,Surface,5,Image 1,4,1000161067,161469,
1.46667,,Surface,5,Image 1,4,1000161070,161470,
2.70313,,Surface,5,Image 1,4,1000161071,161471,
1.70423,,Surface,5,Image 1,4,1000161065,161472,
18.614,,Surface,5,Image 1,4,1000161073,161473,
9.6625,,Surface,5,Image 1,4,1000161062,161474,
1.55102,,Surface,5,Image 1,4,1000161064,161475,
11.2667,,Surface,5,Image 1,4,1000161072,161476,
1.08219,,Surface,5,Image 1,4,1000161069,161477,
1.21053,,Surface,5,Image 1,4,1000161076,161478,
1.42857,,Surface,5,Image 1,4,1000161074,161479,
7.37255,,Surface,5,Image 1,4,1000161075,161480,
2.30986,,Surface,5,Image 1,4,1000161079,161481,
3.82353,,Surface,5,Image 1,4,1000161080,161482,
5.21667,,Surface,5,Image 1,4,1000161084,161483,
0.294118,,Surface,5,Image 1,4,1000161089,161484,
19.2243,,Surface,5,Image 1,4,1000161087,161485,
1.55769,,Surface,5,Image 1,4,1000161083,161486,
6.46914,,Surface,5,Image 1,4,1000161085,161487,
15.7179,,Surface,5,Image 1,4,1000161078,161488,
2.65693,,Surface,5,Image 1,4,1000161082,161489,
13.1371,,Surface,5,Image 1,4,1000161088,161490,
21.0556,,Surface,5,Image 1,4,1000161086,161491,
34.4945,,Surface,5,Image 1,4,1000161091,161492,
5.77982,,Surface,5,Image 1,4,1000161090,161493,
25.1268,,Surface,5,Image 1,4,1000161092,161494,
0.666667,,Surface,5,Image 1,4,1000161099,161495,
0.654321,,Surface,5,Image 1,4,1000161094,161496,
11.8095,,Surface,5,Image 1,4,1000161097,161497,
2.62069,,Surface,5,Image 1,4,1000161100,161498,
1.98592,,Surface,5,Image 1,4,1000161095,161499,
0.6,,Surface,5,Image 1,4,1000161096,161500,
7.56604,,Surface,5,Image 1,4,1000161101,161501,
6.5942,,Surface,5,Image 1,4,1000161098,161502,
0.488889,,Surface,5,Image 1,4,1000161093,161503,
0.128,,Surface,5,Image 1,4,1000161102,161504,
14.7949,,Surface,5,Image 1,4,1000161103,161505,
4.81633,,Surface,5,Image 1,4,1000161105,161506,
10.7333,,Surface,5,Image 1,4,1000161117,161507,
0.938462,,Surface,5,Image 1,4,1000161104,161508,
15.4906,,Surface,5,Image 1,4,1000161110,161509,
0.981481,,Surface,5,Image 1,4,1000161106,161510,
2.29787,,Surface,5,Image 1,4,1000161108,161511,
6.08602,,Surface,5,Image 1,4,1000161111,161512,
24.2778,,Surface,5,Image 1,4,1000161107,161513,
0.0487805,,Surface,5,Image 1,4,1000161109,161514,
33.7042,,Surface,5,Image 1,4,1000161119,161515,
5.2,,Surface,5,Image 1,4,1000161128,161516,
0.56701,,Surface,5,Image 1,4,1000161116,161517,
3.49123,,Surface,5,Image 1,4,1000161115,161518,
2.81081,,Surface,5,Image 1,4,1000161118,161519,
6.19403,,Surface,5,Image 1,4,1000161113,161520,
23.2931,,Surface,5,Image 1,4,1000161121,161521,
55.0769,,Surface,5,Image 1,4,1000161114,161522,
0.207792,,Surface,5,Image 1,4,1000161122,161523,
