
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
3.66667,,Surface,2,Image 1,1,1000161124,161124,
36.9219,,Surface,2,Image 1,1,1000161125,161125,
52.8676,,Surface,2,Image 1,1,1000161126,161126,
56.5672,,Surface,2,Image 1,1,1000161127,161127,
50.5185,,Surface,2,Image 1,1,1000161128,161128,
63.8057,,Surface,2,Image 1,1,1000161129,161129,
39.5,,Surface,2,Image 1,1,1000161130,161130,
66.5161,,Surface,2,Image 1,1,1000161131,161131,
49.619,,Surface,2,Image 1,1,1000161132,161132,
49.6102,,Surface,2,Image 1,1,1000161133,161133,
38.7191,,Surface,2,Image 1,1,1000161134,161134,
63.5645,,Surface,2,Image 1,1,1000161135,161135,
36.6818,,Surface,2,Image 1,1,1000161136,161136,
57.9677,,Surface,2,Image 1,1,1000161137,161137,
52.7816,,Surface,2,Image 1,1,1000161138,161138,
32.4,,Surface,2,Image 1,1,1000161139,161139,
32.2615,,Surface,2,Image 1,1,1000161140,161140,
32.5536,,Surface,2,Image 1,1,1000161141,161141,
43.3387,,Surface,2,Image 1,1,1000161142,161142,
61.7701,,Surface,2,Image 1,1,1000161143,161143,
48.2319,,Surface,2,Image 1,1,1000161144,161144,
40.3373,,Surface,2,Image 1,1,1000161145,161145,
53.8495,,Surface,2,Image 1,1,1000161146,161146,
73.4634,,Surface,2,Image 1,1,1000161147,161147,
50.5141,,Surface,2,Image 1,1,1000161148,161148,
38.7895,,Surface,2,Image 1,1,1000161149,161149,
22.1714,,Surface,2,Image 1,1,1000161150,161150,
57.5,,Surface,2,Image 1,1,1000161151,161151,
55.8129,,Surface,2,Image 1,1,1000161152,161152,
60.5656,,Surface,2,Image 1,1,1000161153,161153,
68.8333,,Surface,2,Image 1,1,1000161154,161154,
36.7568,,Surface,2,Image 1,1,1000161155,161155,
51.4872,,Surface,2,Image 1,1,1000161156,161156,
29.5974,,Surface,2,Image 1,1,1000161157,161157,
55.3396,,Surface,2,Image 1,1,1000161158,161158,
34.8088,,Surface,2,Image 1,1,1000161159,161159,
43.9706,,Surface,2,Image 1,1,1000161160,161160,
57.652,,Surface,2,Image 1,2,1000161027,161161,
48.9636,,Surface,2,Image 1,2,1000161028,161162,
41.5217,,Surface,2,Image 1,2,1000161029,161163,
49.1452,,Surface,2,Image 1,2,1000161030,161164,
43.3158,,Surface,2,Image 1,2,1000161032,161165,
17.7308,,Surface,2,Image 1,2,1000161033,161166,
39.8491,,Surface,2,Image 1,2,1000161031,161167,
20.3594,,Surface,2,Image 1,2,1000161034,161168,
57.4595,,Surface,2,Image 1,2,1000161035,161169,
47.9538,,Surface,2,Image 1,2,1000161038,161170,
54.9342,,Surface,2,Image 1,2,1000161036,161171,
26.8772,,Surface,2,Image 1,2,1000161039,161172,
53.5797,,Surface,2,Image 1,2,1000161044,161173,
40.1724,,Surface,2,Image 1,2,1000161043,161174,
40.9315,,Surface,2,Image 1,2,1000161026,161175,
44.5909,,Surface,2,Image 1,2,1000161047,161176,
11.7391,,Surface,2,Image 1,2,1000161046,161177,
69.0217,,Surface,2,Image 1,2,1000161048,161178,
27,,Surface,2,Image 1,2,1000161042,161179,
46.3725,,Surface,2,Image 1,2,1000161040,161180,
45.8333,,Surface,2,Image 1,2,1000161041,161181,
26.2833,,Surface,2,Image 1,2,1000161050,161182,
46.3293,,Surface,2,Image 1,2,1000161045,161183,
55.945,,Surface,2,Image 1,2,1000161055,161184,
38.1735,,Surface,2,Image 1,2,1000161054,161185,
16.7188,,Surface,2,Image 1,2,1000161186,161186,
13.8571,,Surface,2,Image 1,2,1000161049,161187,
34.3704,,Surface,2,Image 1,2,1000161052,161188,
45.6338,,Surface,2,Image 1,2,1000161051,161189,
50.6308,,Surface,2,Image 1,2,1000161053,161190,
53.0106,,Surface,2,Image 1,2,1000161060,161191,
16.2059,,Surface,2,Image 1,2,1000161057,161192,
24.6786,,Surface,2,Image 1,2,1000161058,161193,
29.2727,,Surface,2,Image 1,2,1000161056,161194,
5.88462,,Surface,2,Image 1,2,1000161063,161195,
32.551,,Surface,2,Image 1,2,1000161059,161196,
42.1299,,Surface,2,Image 1,2,1000161066,161197,
56.7957,,Surface,2,Image 1,2,1000161062,161198,
35.8909,,Surface,2,Image 1,2,1000161067,161199,
44.7143,,Surface,2,Image 1,2,1000161061,161200,
54.1486,,Surface,2,Image 1,2,1000161072,161201,
41.3108,,Surface,2,Image 1,2,1000161071,161202,
27.3095,,Surface,2,Image 1,2,1000161064,161203,
47.9012,,Surface,2,Image 1,2,1000161065,161204,
31.3438,,Surface,2,Image 1,2,1000161068,161205,
55.6444,,Surface,2,Image 1,2,1000161070,161206,
50.6322,,Surface,2,Image 1,2,1000161073,161207,
33.4627,,Surface,2,Image 1,2,1000161069,161208,
53,,Surface,2,Image 1,2,1000161076,161209,
44.4194,,Surface,2,Image 1,2,1000161074,161210,
31.413,,Surface,2,Image 1,2,1000161075,161211,
47.0127,,Surface,2,Image 1,2,1000161079,161212,
68.5545,,Surface,2,Image 1,2,1000161087,161213,
42.5484,,Surface,2,Image 1,2,1000161080,161214,
50,,Surface,2,Image 1,2,1000161077,161215,
38.6184,,Surface,2,Image 1,2,1000161078,161216,
55.4667,,Surface,2,Image 1,2,1000161085,161217,
28.8649,,Surface,2,Image 1,2,1000161089,161218,
52.8095,,Surface,2,Image 1,2,1000161084,161219,
39.3134,,Surface,2,Image 1,2,1000161082,161220,
41.9608,,Surface,2,Image 1,2,1000161083,161221,
30.8154,,Surface,2,Image 1,2,1000161092,161222,
61.0933,,Surface,2,Image 1,2,1000161091,161223,
33.7642,,Surface,2,Image 1,2,1000161088,161224,
42.1167,,Surface,2,Image 1,2,1000161094,161225,
45.8485,,Surface,2,Image 1,2,1000161096,161226,
58.5421,,Surface,2,Image 1,2,1000161090,161227,
53.0303,,Surface,2,Image 1,2,1000161098,161228,
57.6744,,Surface,2,Image 1,2,1000161093,161229,
34.0548,,Surface,2,Image 1,2,1000161095,161230,
35.48,,Surface,2,Image 1,2,1000161101,161231,
46.1895,,Surface,2,Image 1,2,1000161097,161232,
43.8214,,Surface,2,Image 1,2,1000161099,161233,
37.0952,,Surface,2,Image 1,2,1000161100,161234,
53.3113,,Surface,2,Image 1,2,1000161104,161235,
47.4667,,Surface,2,Image 1,2,1000161103,161236,
56.614,,Surface,2,Image 1,2,1000161102,161237,
22.4615,,Surface,2,Image 1,2,1000161112,161238,
37.431,,Surface,2,Image 1,2,1000161106,161239,
44.7846,,Surface,2,Image 1,2,1000161105,161240,
63.9027,,Surface,2,Image 1,2,1000161107,161241,
52.2,,Surface,2,Image 1,2,1000161108,161242,
55.2,,Surface,2,Image 1,2,1000161111,161243,
36.6486,,Surface,2,Image 1,2,1000161109,161244,
44.3429,,Surface,2,Image 1,2,1000161110,161245,
40.3492,,Surface,2,Image 1,2,1000161122,161246,
59.7455,,Surface,2,Image 1,2,1000161113,161247,
44.4035,,Surface,2,Image 1,2,1000161121,161248,
37.9107,,Surface,2,Image 1,2,1000161115,161249,
46.6939,,Surface,2,Image 1,2,1000161116,161250,
26.5053,,Surface,2,Image 1,2,1000161117,161251,
30.6479,,Surface,2,Image 1,2,1000161119,161252,
37.7436,,Surface,2,Image 1,2,1000161123,161253,
34.8462,,Surface,2,Image 1,2,1000161118,161254,
47.4921,,Surface,2,Image 1,2,1000161120,161255,
2.34783,,Surface,2,Image 1,2,1000161114,161256,
60.7826,,Surface,2,Image 1,2,1000161125,161257,
55.2222,,Surface,2,Image 1,2,1000161127,161258,
35.1014,,Surface,2,Image 1,2,1000161128,161259,
3.10345,,Surface,2,Image 1,2,1000161124,161260,
36.8276,,Surface,2,Image 1,2,1000161130,161261,
43.175,,Surface,2,Image 1,2,1000161136,161262,
36.7677,,Surface,2,Image 1,2,1000161134,161263,
51.7818,,Surface,2,Image 1,2,1000161137,161264,
42.375,,Surface,2,Image 1,2,1000161131,161265,
72.9853,,Surface,2,Image 1,2,1000161129,161266,
60.3768,,Surface,2,Image 1,2,1000161126,161267,
27.7937,,Surface,2,Image 1,2,1000161141,161268,
36.3385,,Surface,2,Image 1,2,1000161142,161269,
31.4821,,Surface,2,Image 1,2,1000161140,161270,
57.6296,,Surface,2,Image 1,2,1000161133,161271,
39.1475,,Surface,2,Image 1,2,1000161132,161272,
47.6533,,Surface,2,Image 1,2,1000161135,161273,
58.1667,,Surface,2,Image 1,2,1000161143,161274,
58.1053,,Surface,2,Image 1,2,1000161138,161275,
39.7069,,Surface,2,Image 1,2,1000161139,161276,
43.3425,,Surface,2,Image 1,2,1000161145,161277,
53.4466,,Surface,2,Image 1,2,1000161146,161278,
43.9211,,Surface,2,Image 1,2,1000161144,161279,
82.1364,,Surface,2,Image 1,2,1000161147,161280,
49.9294,,Surface,2,Image 1,2,1000161148,161281,
47.2464,,Surface,2,Image 1,2,1000161149,161282,
49.2632,,Surface,2,Image 1,2,1000161152,161283,
48.9111,,Surface,2,Image 1,2,1000161153,161284,
35.7463,,Surface,2,Image 1,2,1000161150,161285,
59.1905,,Surface,2,Image 1,2,1000161151,161286,
38.1912,,Surface,2,Image 1,2,1000161155,161287,
15.2353,,Surface,2,Image 1,2,1000161288,161288,
65.9063,,Surface,2,Image 1,2,1000161154,161289,
77.1429,,Surface,2,Image 1,2,1000161290,161290,
41.2283,,Surface,2,Image 1,2,1000161156,161291,
32,,Surface,2,Image 1,2,1000161157,161292,
53.2903,,Surface,2,Image 1,2,1000161158,161293,
21.2456,,Surface,2,Image 1,2,1000161159,161294,
43.3443,,Surface,2,Image 1,2,1000161160,161295,
47.9643,,Surface,2,Image 1,3,1000161028,161296,
39.6129,,Surface,2,Image 1,3,1000161029,161297,
48.7813,,Surface,2,Image 1,3,1000161030,161298,
55.4416,,Surface,2,Image 1,3,1000161032,161299,
38.1207,,Surface,2,Image 1,3,1000161031,161300,
66.45,,Surface,2,Image 1,3,1000161301,161301,
21.623,,Surface,2,Image 1,3,1000161034,161302,
56.3108,,Surface,2,Image 1,3,1000161035,161303,
38.4026,,Surface,2,Image 1,3,1000161038,161304,
50.0704,,Surface,2,Image 1,3,1000161036,161305,
4.32,,Surface,2,Image 1,3,1000161037,161306,
22.5424,,Surface,2,Image 1,3,1000161039,161307,
52.7857,,Surface,2,Image 1,3,1000161027,161308,
36.8026,,Surface,2,Image 1,3,1000161026,161309,
59.98,,Surface,2,Image 1,3,1000161041,161310,
24.7931,,Surface,2,Image 1,3,1000161042,161311,
33.4286,,Surface,2,Image 1,3,1000161043,161312,
40.4528,,Surface,2,Image 1,3,1000161040,161313,
41.7246,,Surface,2,Image 1,3,1000161044,161314,
62.8462,,Surface,2,Image 1,3,1000161045,161315,
41.6923,,Surface,2,Image 1,3,1000161047,161316,
53.7586,,Surface,2,Image 1,3,1000161048,161317,
23.6122,,Surface,2,Image 1,3,1000161052,161318,
69.5294,,Surface,2,Image 1,3,1000161055,161319,
23.3651,,Surface,2,Image 1,3,1000161050,161320,
64.625,,Surface,2,Image 1,3,1000161053,161321,
23.4706,,Surface,2,Image 1,3,1000161049,161322,
27.887,,Surface,2,Image 1,3,1000161054,161323,
21.1282,,Surface,2,Image 1,3,1000161056,161324,
26.5952,,Surface,2,Image 1,3,1000161186,161325,
52,,Surface,2,Image 1,3,1000161051,161326,
49.129,,Surface,2,Image 1,3,1000161060,161327,
21.1667,,Surface,2,Image 1,3,1000161058,161328,
7.55172,,Surface,2,Image 1,3,1000161063,161329,
26.0377,,Surface,2,Image 1,3,1000161059,161330,
16,,Surface,2,Image 1,3,1000161057,161331,
40.1807,,Surface,2,Image 1,3,1000161066,161332,
38.1429,,Surface,2,Image 1,3,1000161061,161333,
34.1644,,Surface,2,Image 1,3,1000161068,161334,
31.45,,Surface,2,Image 1,3,1000161067,161335,
46.5603,,Surface,2,Image 1,3,1000161073,161336,
56.8293,,Surface,2,Image 1,3,1000161070,161337,
46.6364,,Surface,2,Image 1,3,1000161071,161338,
56.0241,,Surface,2,Image 1,3,1000161062,161339,
43.4211,,Surface,2,Image 1,3,1000161065,161340,
55.3896,,Surface,2,Image 1,3,1000161072,161341,
30.7111,,Surface,2,Image 1,3,1000161064,161342,
33.5362,,Surface,2,Image 1,3,1000161069,161343,
54.433,,Surface,2,Image 1,3,1000161076,161344,
28.9697,,Surface,2,Image 1,3,1000161074,161345,
31.16,,Surface,2,Image 1,3,1000161075,161346,
51.3014,,Surface,2,Image 1,3,1000161079,161347,
38.9082,,Surface,2,Image 1,3,1000161078,161348,
45.6912,,Surface,2,Image 1,3,1000161080,161349,
35.3662,,Surface,2,Image 1,3,1000161082,161350,
30.75,,Surface,2,Image 1,3,1000161089,161351,
53.1688,,Surface,2,Image 1,3,1000161085,161352,
49.3064,,Surface,2,Image 1,3,1000161084,161353,
54.1698,,Surface,2,Image 1,3,1000161087,161354,
47.6493,,Surface,2,Image 1,3,1000161086,161355,
37.1087,,Surface,2,Image 1,3,1000161083,161356,
63.7075,,Surface,2,Image 1,3,1000161090,161357,
32.8182,,Surface,2,Image 1,3,1000161092,161358,
63.1548,,Surface,2,Image 1,3,1000161091,161359,
41.0261,,Surface,2,Image 1,3,1000161088,161360,
36.4444,,Surface,2,Image 1,3,1000161100,161361,
43.1846,,Surface,2,Image 1,3,1000161096,161362,
43.561,,Surface,2,Image 1,3,1000161098,161363,
71.1842,,Surface,2,Image 1,3,1000161101,161364,
39.9012,,Surface,2,Image 1,3,1000161094,161365,
40.9524,,Surface,2,Image 1,3,1000161095,161366,
43.8,,Surface,2,Image 1,3,1000161093,161367,
40.8986,,Surface,2,Image 1,3,1000161099,161368,
55.3521,,Surface,2,Image 1,3,1000161097,161369,
60.6134,,Surface,2,Image 1,3,1000161102,161370,
38.1936,,Surface,2,Image 1,3,1000161103,161371,
28.7593,,Surface,2,Image 1,3,1000161106,161372,
48.9,,Surface,2,Image 1,3,1000161104,161373,
21.1087,,Surface,2,Image 1,3,1000161109,161374,
69.0207,,Surface,2,Image 1,3,1000161107,161375,
30.5543,,Surface,2,Image 1,3,1000161105,161376,
43.4381,,Surface,2,Image 1,3,1000161111,161377,
35.3095,,Surface,2,Image 1,3,1000161110,161378,
51.5294,,Surface,2,Image 1,3,1000161115,161379,
34.4405,,Surface,2,Image 1,3,1000161117,161380,
48.7879,,Surface,2,Image 1,3,1000161108,161381,
73.1333,,Surface,2,Image 1,3,1000161112,161382,
39.6071,,Surface,2,Image 1,3,1000161121,161383,
50.7903,,Surface,2,Image 1,3,1000161113,161384,
3.1,,Surface,2,Image 1,3,1000161114,161385,
48.5763,,Surface,2,Image 1,3,1000161119,161386,
49.2841,,Surface,2,Image 1,3,1000161116,161387,
30.7963,,Surface,2,Image 1,3,1000161118,161388,
50.7302,,Surface,2,Image 1,3,1000161120,161389,
35.5758,,Surface,2,Image 1,3,1000161128,161390,
39.48,,Surface,2,Image 1,3,1000161122,161391,
35.5867,,Surface,2,Image 1,3,1000161130,161392,
3.5,,Surface,2,Image 1,3,1000161124,161393,
36.7547,,Surface,2,Image 1,3,1000161136,161394,
25.7959,,Surface,2,Image 1,3,1000161123,161395,
56.3571,,Surface,2,Image 1,3,1000161137,161396,
64.7308,,Surface,2,Image 1,3,1000161126,161397,
41.1613,,Surface,2,Image 1,3,1000161125,161398,
50.1579,,Surface,2,Image 1,3,1000161127,161399,
43.9355,,Surface,2,Image 1,3,1000161132,161400,
53.3269,,Surface,2,Image 1,3,1000161133,161401,
48.9722,,Surface,2,Image 1,3,1000161135,161402,
32.9375,,Surface,2,Image 1,3,1000161131,161403,
63.0484,,Surface,2,Image 1,3,1000161129,161404,
33.0299,,Surface,2,Image 1,3,1000161142,161405,
28.371,,Surface,2,Image 1,3,1000161141,161406,
30.3594,,Surface,2,Image 1,3,1000161140,161407,
55.1048,,Surface,2,Image 1,3,1000161146,161408,
53.381,,Surface,2,Image 1,3,1000161143,161409,
46.1343,,Surface,2,Image 1,3,1000161144,161410,
42.506,,Surface,2,Image 1,3,1000161138,161411,
41.7797,,Surface,2,Image 1,3,1000161139,161412,
38.4935,,Surface,2,Image 1,3,1000161149,161413,
44.5946,,Surface,2,Image 1,3,1000161145,161414,
29.75,,Surface,2,Image 1,3,1000161150,161415,
51.4691,,Surface,2,Image 1,3,1000161151,161416,
68.1389,,Surface,2,Image 1,3,1000161147,161417,
51.6173,,Surface,2,Image 1,3,1000161148,161418,
53.0943,,Surface,2,Image 1,3,1000161155,161419,
47.5652,,Surface,2,Image 1,3,1000161152,161420,
43.6263,,Surface,2,Image 1,3,1000161153,161421,
29.0725,,Surface,2,Image 1,3,1000161157,161422,
70.4925,,Surface,2,Image 1,3,1000161154,161423,
4.14286,,Surface,2,Image 1,3,1000161288,161424,
55.1325,,Surface,2,Image 1,3,1000161156,161425,
52.0847,,Surface,2,Image 1,3,1000161158,161426,
16.6721,,Surface,2,Image 1,3,1000161159,161427,
38.8806,,Surface,2,Image 1,3,1000161160,161428,
38.4918,,Surface,2,Image 1,4,1000161040,161429,
47.3333,,Surface,2,Image 1,4,1000161043,161430,
56.3655,,Surface,2,Image 1,4,1000161027,161431,
36.7361,,Surface,2,Image 1,4,1000161026,161432,
46.4035,,Surface,2,Image 1,4,1000161028,161433,
44.5397,,Surface,2,Image 1,4,1000161029,161434,
58.25,,Surface,2,Image 1,4,1000161033,161435,
56.8987,,Surface,2,Image 1,4,1000161032,161436,
55.3167,,Surface,2,Image 1,4,1000161030,161437,
68.6939,,Surface,2,Image 1,4,1000161301,161438,
41.5263,,Surface,2,Image 1,4,1000161031,161439,
20.25,,Surface,2,Image 1,4,1000161034,161440,
51,,Surface,2,Image 1,4,1000161038,161441,
50.9211,,Surface,2,Image 1,4,1000161035,161442,
6,,Surface,2,Image 1,4,1000161037,161443,
45.9559,,Surface,2,Image 1,4,1000161036,161444,
29.8679,,Surface,2,Image 1,4,1000161039,161445,
47.2533,,Surface,2,Image 1,4,1000161045,161446,
54.35,,Surface,2,Image 1,4,1000161048,161447,
40.6078,,Surface,2,Image 1,4,1000161047,161448,
19.4068,,Surface,2,Image 1,4,1000161042,161449,
39.1846,,Surface,2,Image 1,4,1000161041,161450,
50.9841,,Surface,2,Image 1,4,1000161044,161451,
23.5,,Surface,2,Image 1,4,1000161050,161452,
9.45455,,Surface,2,Image 1,4,1000161046,161453,
55.88,,Surface,2,Image 1,4,1000161053,161454,
28.4561,,Surface,2,Image 1,4,1000161054,161455,
23.6379,,Surface,2,Image 1,4,1000161052,161456,
69.2609,,Surface,2,Image 1,4,1000161055,161457,
22.8605,,Surface,2,Image 1,4,1000161056,161458,
48.2192,,Surface,2,Image 1,4,1000161051,161459,
9.17391,,Surface,2,Image 1,4,1000161049,161460,
16.6053,,Surface,2,Image 1,4,1000161057,161461,
55.8681,,Surface,2,Image 1,4,1000161060,161462,
19.5152,,Surface,2,Image 1,4,1000161058,161463,
35.358,,Surface,2,Image 1,4,1000161068,161464,
29.8235,,Surface,2,Image 1,4,1000161059,161465,
6.04,,Surface,2,Image 1,4,1000161063,161466,
35.9464,,Surface,2,Image 1,4,1000161061,161467,
47.4231,,Surface,2,Image 1,4,1000161066,161468,
30.6032,,Surface,2,Image 1,4,1000161067,161469,
44.4889,,Surface,2,Image 1,4,1000161070,161470,
56.3906,,Surface,2,Image 1,4,1000161071,161471,
41.7887,,Surface,2,Image 1,4,1000161065,161472,
39.6053,,Surface,2,Image 1,4,1000161073,161473,
54.175,,Surface,2,Image 1,4,1000161062,161474,
23.9184,,Surface,2,Image 1,4,1000161064,161475,
55.1733,,Surface,2,Image 1,4,1000161072,161476,
28.3562,,Surface,2,Image 1,4,1000161069,161477,
53.8211,,Surface,2,Image 1,4,1000161076,161478,
34.7619,,Surface,2,Image 1,4,1000161074,161479,
47.6275,,Surface,2,Image 1,4,1000161075,161480,
49.9437,,Surface,2,Image 1,4,1000161079,161481,
45.2059,,Surface,2,Image 1,4,1000161080,161482,
49.45,,Surface,2,Image 1,4,1000161084,161483,
25.6471,,Surface,2,Image 1,4,1000161089,161484,
45.4766,,Surface,2,Image 1,4,1000161087,161485,
30.8654,,Surface,2,Image 1,4,1000161083,161486,
54.0123,,Surface,2,Image 1,4,1000161085,161487,
37.6974,,Surface,2,Image 1,4,1000161078,161488,
39.5037,,Surface,2,Image 1,4,1000161082,161489,
35.6936,,Surface,2,Image 1,4,1000161088,161490,
46.5556,,Surface,2,Image 1,4,1000161086,161491,
48.1429,,Surface,2,Image 1,4,1000161091,161492,
62.9174,,Surface,2,Image 1,4,1000161090,161493,
24.4507,,Surface,2,Image 1,4,1000161092,161494,
53.3125,,Surface,2,Image 1,4,1000161099,161495,
36.7284,,Surface,2,Image 1,4,1000161094,161496,
62.4127,,Surface,2,Image 1,4,1000161097,161497,
40.3621,,Surface,2,Image 1,4,1000161100,161498,
32.3662,,Surface,2,Image 1,4,1000161095,161499,
31.075,,Surface,2,Image 1,4,1000161096,161500,
45.6981,,Surface,2,Image 1,4,1000161101,161501,
56.971,,Surface,2,Image 1,4,1000161098,161502,
47.6333,,Surface,2,Image 1,4,1000161093,161503,
48.608,,Surface,2,Image 1,4,1000161102,161504,
35.859,,Surface,2,Image 1,4,1000161103,161505,
34.1633,,Surface,2,Image 1,4,1000161105,161506,
29.1556,,Surface,2,Image 1,4,1000161117,161507,
50.5385,,Surface,2,Image 1,4,1000161104,161508,
68.9811,,Surface,2,Image 1,4,1000161110,161509,
28.3519,,Surface,2,Image 1,4,1000161106,161510,
49.883,,Surface,2,Image 1,4,1000161108,161511,
48.1183,,Surface,2,Image 1,4,1000161111,161512,
61.5833,,Surface,2,Image 1,4,1000161107,161513,
29.7317,,Surface,2,Image 1,4,1000161109,161514,
48.3521,,Surface,2,Image 1,4,1000161119,161515,
37.5818,,Surface,2,Image 1,4,1000161128,161516,
43.7629,,Surface,2,Image 1,4,1000161116,161517,
42.3333,,Surface,2,Image 1,4,1000161115,161518,
49.7838,,Surface,2,Image 1,4,1000161118,161519,
44.3582,,Surface,2,Image 1,4,1000161113,161520,
45.8966,,Surface,2,Image 1,4,1000161121,161521,
2.84615,,Surface,2,Image 1,4,1000161114,161522,
34.6753,,Surface,2,Image 1,4,1000161122,161523,
29.8947,,Surface,2,Image 1,4,1000161123,161524,
