
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
56.9832,,Surface,8,Image 1,1,1000161102,161102,
36,,Surface,8,Image 1,1,1000161103,161103,
45.0179,,Surface,8,Image 1,1,1000161104,161104,
28.0125,,Surface,8,Image 1,1,1000161105,161105,
47.1786,,Surface,8,Image 1,1,1000161106,161106,
37.3161,,Surface,8,Image 1,1,1000161107,161107,
50.3299,,Surface,8,Image 1,1,1000161108,161108,
41.7317,,Surface,8,Image 1,1,1000161109,161109,
35.305,,Surface,8,Image 1,1,1000161110,161110,
42.8261,,Surface,8,Image 1,1,1000161111,161111,
33.8571,,Surface,8,Image 1,1,1000161112,161112,
58.3636,,Surface,8,Image 1,1,1000161113,161113,
20.5714,,Surface,8,Image 1,1,1000161114,161114,
48.8936,,Surface,8,Image 1,1,1000161115,161115,
51.9663,,Surface,8,Image 1,1,1000161116,161116,
25.7006,,Surface,8,Image 1,1,1000161117,161117,
30.7273,,Surface,8,Image 1,1,1000161118,161118,
15.6071,,Surface,8,Image 1,1,1000161119,161119,
47.1449,,Surface,8,Image 1,1,1000161120,161120,
19.5882,,Surface,8,Image 1,1,1000161121,161121,
38.7917,,Surface,8,Image 1,1,1000161122,161122,
28.4667,,Surface,8,Image 1,1,1000161123,161123,
12.0476,,Surface,8,Image 1,1,1000161124,161124,
35.9844,,Surface,8,Image 1,1,1000161125,161125,
43.5588,,Surface,8,Image 1,1,1000161126,161126,
53.8358,,Surface,8,Image 1,1,1000161127,161127,
42.7963,,Surface,8,Image 1,1,1000161128,161128,
28.6635,,Surface,8,Image 1,1,1000161129,161129,
39.3256,,Surface,8,Image 1,1,1000161130,161130,
36.871,,Surface,8,Image 1,1,1000161131,161131,
46.6667,,Surface,8,Image 1,1,1000161132,161132,
46.6102,,Surface,8,Image 1,1,1000161133,161133,
29.1685,,Surface,8,Image 1,1,1000161134,161134,
56,,Surface,8,Image 1,1,1000161135,161135,
29.2727,,Surface,8,Image 1,1,1000161136,161136,
41.6774,,Surface,8,Image 1,1,1000161137,161137,
45.3908,,Surface,8,Image 1,1,1000161138,161138,
32.2,,Surface,8,Image 1,1,1000161139,161139,
34.2615,,Surface,8,Image 1,1,1000161140,161140,
33.625,,Surface,8,Image 1,1,1000161141,161141,
44.3226,,Surface,8,Image 1,1,1000161142,161142,
48.5402,,Surface,8,Image 1,1,1000161143,161143,
45.9565,,Surface,8,Image 1,1,1000161144,161144,
40.6386,,Surface,8,Image 1,1,1000161145,161145,
52.4731,,Surface,8,Image 1,1,1000161146,161146,
45.6585,,Surface,8,Image 1,1,1000161147,161147,
26.1864,,Surface,8,Image 1,1,1000161148,161148,
39.2632,,Surface,8,Image 1,1,1000161149,161149,
23.7143,,Surface,8,Image 1,1,1000161150,161150,
54.8286,,Surface,8,Image 1,1,1000161151,161151,
43.4854,,Surface,8,Image 1,1,1000161152,161152,
17.8033,,Surface,8,Image 1,1,1000161153,161153,
44.1515,,Surface,8,Image 1,1,1000161154,161154,
34.9865,,Surface,8,Image 1,1,1000161155,161155,
43.6923,,Surface,8,Image 1,1,1000161156,161156,
30.7273,,Surface,8,Image 1,1,1000161157,161157,
51.6038,,Surface,8,Image 1,1,1000161158,161158,
19.6765,,Surface,8,Image 1,1,1000161159,161159,
37.8529,,Surface,8,Image 1,1,1000161160,161160,
25.14,,Surface,8,Image 1,2,1000161027,161161,
37.7091,,Surface,8,Image 1,2,1000161028,161162,
40.4203,,Surface,8,Image 1,2,1000161029,161163,
47.2903,,Surface,8,Image 1,2,1000161030,161164,
35.2105,,Surface,8,Image 1,2,1000161032,161165,
11.4487,,Surface,8,Image 1,2,1000161033,161166,
41.0755,,Surface,8,Image 1,2,1000161031,161167,
30.2188,,Surface,8,Image 1,2,1000161034,161168,
37.4324,,Surface,8,Image 1,2,1000161035,161169,
47.6,,Surface,8,Image 1,2,1000161038,161170,
35.4342,,Surface,8,Image 1,2,1000161036,161171,
17.2982,,Surface,8,Image 1,2,1000161039,161172,
50.058,,Surface,8,Image 1,2,1000161044,161173,
39.2586,,Surface,8,Image 1,2,1000161043,161174,
42.3288,,Surface,8,Image 1,2,1000161026,161175,
46.25,,Surface,8,Image 1,2,1000161047,161176,
11.913,,Surface,8,Image 1,2,1000161046,161177,
51.413,,Surface,8,Image 1,2,1000161048,161178,
19.08,,Surface,8,Image 1,2,1000161042,161179,
43.5098,,Surface,8,Image 1,2,1000161040,161180,
37.5,,Surface,8,Image 1,2,1000161041,161181,
26.95,,Surface,8,Image 1,2,1000161050,161182,
46.2561,,Surface,8,Image 1,2,1000161045,161183,
32.3945,,Surface,8,Image 1,2,1000161055,161184,
36.6531,,Surface,8,Image 1,2,1000161054,161185,
17.6563,,Surface,8,Image 1,2,1000161186,161186,
14.7143,,Surface,8,Image 1,2,1000161049,161187,
19.5185,,Surface,8,Image 1,2,1000161052,161188,
45.1408,,Surface,8,Image 1,2,1000161051,161189,
45.5231,,Surface,8,Image 1,2,1000161053,161190,
49.2553,,Surface,8,Image 1,2,1000161060,161191,
10.9706,,Surface,8,Image 1,2,1000161057,161192,
21.2143,,Surface,8,Image 1,2,1000161058,161193,
30.3091,,Surface,8,Image 1,2,1000161056,161194,
16.3846,,Surface,8,Image 1,2,1000161063,161195,
29.3265,,Surface,8,Image 1,2,1000161059,161196,
38.7273,,Surface,8,Image 1,2,1000161066,161197,
45.2151,,Surface,8,Image 1,2,1000161062,161198,
36.2909,,Surface,8,Image 1,2,1000161067,161199,
43.4286,,Surface,8,Image 1,2,1000161061,161200,
44.7027,,Surface,8,Image 1,2,1000161072,161201,
40.973,,Surface,8,Image 1,2,1000161071,161202,
27.4286,,Surface,8,Image 1,2,1000161064,161203,
45.5062,,Surface,8,Image 1,2,1000161065,161204,
33.1563,,Surface,8,Image 1,2,1000161068,161205,
46.4889,,Surface,8,Image 1,2,1000161070,161206,
42.3448,,Surface,8,Image 1,2,1000161073,161207,
31.8209,,Surface,8,Image 1,2,1000161069,161208,
50.902,,Surface,8,Image 1,2,1000161076,161209,
42.2581,,Surface,8,Image 1,2,1000161074,161210,
30.163,,Surface,8,Image 1,2,1000161075,161211,
46.9747,,Surface,8,Image 1,2,1000161079,161212,
38,,Surface,8,Image 1,2,1000161087,161213,
42.9032,,Surface,8,Image 1,2,1000161080,161214,
16.3684,,Surface,8,Image 1,2,1000161077,161215,
27.9324,,Surface,8,Image 1,2,1000161078,161216,
49.1467,,Surface,8,Image 1,2,1000161085,161217,
29.8919,,Surface,8,Image 1,2,1000161089,161218,
47.9683,,Surface,8,Image 1,2,1000161084,161219,
38.5373,,Surface,8,Image 1,2,1000161082,161220,
41.6275,,Surface,8,Image 1,2,1000161083,161221,
30.9077,,Surface,8,Image 1,2,1000161092,161222,
19.2667,,Surface,8,Image 1,2,1000161091,161223,
27.5041,,Surface,8,Image 1,2,1000161088,161224,
42.9167,,Surface,8,Image 1,2,1000161094,161225,
45.2727,,Surface,8,Image 1,2,1000161096,161226,
54.1869,,Surface,8,Image 1,2,1000161090,161227,
50.9394,,Surface,8,Image 1,2,1000161098,161228,
53.3721,,Surface,8,Image 1,2,1000161093,161229,
33.863,,Surface,8,Image 1,2,1000161095,161230,
36.12,,Surface,8,Image 1,2,1000161101,161231,
39.2105,,Surface,8,Image 1,2,1000161097,161232,
44.6071,,Surface,8,Image 1,2,1000161099,161233,
36.8333,,Surface,8,Image 1,2,1000161100,161234,
50.6792,,Surface,8,Image 1,2,1000161104,161235,
45.1167,,Surface,8,Image 1,2,1000161103,161236,
57.2368,,Surface,8,Image 1,2,1000161102,161237,
21.3077,,Surface,8,Image 1,2,1000161112,161238,
37.0172,,Surface,8,Image 1,2,1000161106,161239,
35.1846,,Surface,8,Image 1,2,1000161105,161240,
39.8649,,Surface,8,Image 1,2,1000161107,161241,
52.6706,,Surface,8,Image 1,2,1000161108,161242,
46.8889,,Surface,8,Image 1,2,1000161111,161243,
37.4865,,Surface,8,Image 1,2,1000161109,161244,
36.7,,Surface,8,Image 1,2,1000161110,161245,
40.6667,,Surface,8,Image 1,2,1000161122,161246,
56.9636,,Surface,8,Image 1,2,1000161113,161247,
19.5088,,Surface,8,Image 1,2,1000161121,161248,
36.8929,,Surface,8,Image 1,2,1000161115,161249,
47.5714,,Surface,8,Image 1,2,1000161116,161250,
24.7368,,Surface,8,Image 1,2,1000161117,161251,
14.6901,,Surface,8,Image 1,2,1000161119,161252,
39.8462,,Surface,8,Image 1,2,1000161123,161253,
32.4038,,Surface,8,Image 1,2,1000161118,161254,
48.3333,,Surface,8,Image 1,2,1000161120,161255,
22,,Surface,8,Image 1,2,1000161114,161256,
56.9348,,Surface,8,Image 1,2,1000161125,161257,
49.6389,,Surface,8,Image 1,2,1000161127,161258,
34.4783,,Surface,8,Image 1,2,1000161128,161259,
11.069,,Surface,8,Image 1,2,1000161124,161260,
36.8391,,Surface,8,Image 1,2,1000161130,161261,
20.375,,Surface,8,Image 1,2,1000161136,161262,
22.2323,,Surface,8,Image 1,2,1000161134,161263,
43,,Surface,8,Image 1,2,1000161137,161264,
40.075,,Surface,8,Image 1,2,1000161131,161265,
29.6691,,Surface,8,Image 1,2,1000161129,161266,
33.2754,,Surface,8,Image 1,2,1000161126,161267,
28.9365,,Surface,8,Image 1,2,1000161141,161268,
37.2615,,Surface,8,Image 1,2,1000161142,161269,
32.9821,,Surface,8,Image 1,2,1000161140,161270,
55.1667,,Surface,8,Image 1,2,1000161133,161271,
38.7377,,Surface,8,Image 1,2,1000161132,161272,
43.44,,Surface,8,Image 1,2,1000161135,161273,
57.2143,,Surface,8,Image 1,2,1000161143,161274,
51.1053,,Surface,8,Image 1,2,1000161138,161275,
35.4138,,Surface,8,Image 1,2,1000161139,161276,
43.2192,,Surface,8,Image 1,2,1000161145,161277,
52.8544,,Surface,8,Image 1,2,1000161146,161278,
39.3026,,Surface,8,Image 1,2,1000161144,161279,
49.9091,,Surface,8,Image 1,2,1000161147,161280,
27.3471,,Surface,8,Image 1,2,1000161148,161281,
45.8551,,Surface,8,Image 1,2,1000161149,161282,
41.7485,,Surface,8,Image 1,2,1000161152,161283,
17.0815,,Surface,8,Image 1,2,1000161153,161284,
34.5373,,Surface,8,Image 1,2,1000161150,161285,
56.6508,,Surface,8,Image 1,2,1000161151,161286,
36.3676,,Surface,8,Image 1,2,1000161155,161287,
19.5882,,Surface,8,Image 1,2,1000161288,161288,
43.5625,,Surface,8,Image 1,2,1000161154,161289,
20.1071,,Surface,8,Image 1,2,1000161290,161290,
32.0978,,Surface,8,Image 1,2,1000161156,161291,
33.197,,Surface,8,Image 1,2,1000161157,161292,
43.9677,,Surface,8,Image 1,2,1000161158,161293,
17.8596,,Surface,8,Image 1,2,1000161159,161294,
40.082,,Surface,8,Image 1,2,1000161160,161295,
37.3571,,Surface,8,Image 1,3,1000161028,161296,
37.3871,,Surface,8,Image 1,3,1000161029,161297,
47.9531,,Surface,8,Image 1,3,1000161030,161298,
48.3117,,Surface,8,Image 1,3,1000161032,161299,
35.8793,,Surface,8,Image 1,3,1000161031,161300,
31.35,,Surface,8,Image 1,3,1000161301,161301,
31.4262,,Surface,8,Image 1,3,1000161034,161302,
38.6351,,Surface,8,Image 1,3,1000161035,161303,
39.1688,,Surface,8,Image 1,3,1000161038,161304,
39.2254,,Surface,8,Image 1,3,1000161036,161305,
12.88,,Surface,8,Image 1,3,1000161037,161306,
15.4237,,Surface,8,Image 1,3,1000161039,161307,
29.7524,,Surface,8,Image 1,3,1000161027,161308,
37.5395,,Surface,8,Image 1,3,1000161026,161309,
46.88,,Surface,8,Image 1,3,1000161041,161310,
14.7241,,Surface,8,Image 1,3,1000161042,161311,
32.9365,,Surface,8,Image 1,3,1000161043,161312,
38.1698,,Surface,8,Image 1,3,1000161040,161313,
38.3478,,Surface,8,Image 1,3,1000161044,161314,
59.1026,,Surface,8,Image 1,3,1000161045,161315,
41.8654,,Surface,8,Image 1,3,1000161047,161316,
40.0862,,Surface,8,Image 1,3,1000161048,161317,
19.551,,Surface,8,Image 1,3,1000161052,161318,
37.5392,,Surface,8,Image 1,3,1000161055,161319,
23.873,,Surface,8,Image 1,3,1000161050,161320,
58.7083,,Surface,8,Image 1,3,1000161053,161321,
20.9412,,Surface,8,Image 1,3,1000161049,161322,
28.5217,,Surface,8,Image 1,3,1000161054,161323,
23.6154,,Surface,8,Image 1,3,1000161056,161324,
26.0714,,Surface,8,Image 1,3,1000161186,161325,
48.6522,,Surface,8,Image 1,3,1000161051,161326,
45.1936,,Surface,8,Image 1,3,1000161060,161327,
22.9444,,Surface,8,Image 1,3,1000161058,161328,
17.6897,,Surface,8,Image 1,3,1000161063,161329,
26.7925,,Surface,8,Image 1,3,1000161059,161330,
10.925,,Surface,8,Image 1,3,1000161057,161331,
40.6265,,Surface,8,Image 1,3,1000161066,161332,
37.3571,,Surface,8,Image 1,3,1000161061,161333,
35.3014,,Surface,8,Image 1,3,1000161068,161334,
31.1333,,Surface,8,Image 1,3,1000161067,161335,
38.0517,,Surface,8,Image 1,3,1000161073,161336,
49.4634,,Surface,8,Image 1,3,1000161070,161337,
48.1212,,Surface,8,Image 1,3,1000161071,161338,
36.8072,,Surface,8,Image 1,3,1000161062,161339,
43.0921,,Surface,8,Image 1,3,1000161065,161340,
46.3507,,Surface,8,Image 1,3,1000161072,161341,
31,,Surface,8,Image 1,3,1000161064,161342,
34.2174,,Surface,8,Image 1,3,1000161069,161343,
54.7938,,Surface,8,Image 1,3,1000161076,161344,
28.5758,,Surface,8,Image 1,3,1000161074,161345,
29.9333,,Surface,8,Image 1,3,1000161075,161346,
51.0822,,Surface,8,Image 1,3,1000161079,161347,
25.1063,,Surface,8,Image 1,3,1000161078,161348,
44.1765,,Surface,8,Image 1,3,1000161080,161349,
33.0423,,Surface,8,Image 1,3,1000161082,161350,
31.3864,,Surface,8,Image 1,3,1000161089,161351,
45.4416,,Surface,8,Image 1,3,1000161085,161352,
45.6936,,Surface,8,Image 1,3,1000161084,161353,
32.2358,,Surface,8,Image 1,3,1000161087,161354,
28.1045,,Surface,8,Image 1,3,1000161086,161355,
36.7391,,Surface,8,Image 1,3,1000161083,161356,
54.1792,,Surface,8,Image 1,3,1000161090,161357,
31.8545,,Surface,8,Image 1,3,1000161092,161358,
22.631,,Surface,8,Image 1,3,1000161091,161359,
31.287,,Surface,8,Image 1,3,1000161088,161360,
36.4603,,Surface,8,Image 1,3,1000161100,161361,
44.2154,,Surface,8,Image 1,3,1000161096,161362,
42.1707,,Surface,8,Image 1,3,1000161098,161363,
61.1053,,Surface,8,Image 1,3,1000161101,161364,
39.2346,,Surface,8,Image 1,3,1000161094,161365,
39.3016,,Surface,8,Image 1,3,1000161095,161366,
40.7182,,Surface,8,Image 1,3,1000161093,161367,
38.7101,,Surface,8,Image 1,3,1000161099,161368,
44.4225,,Surface,8,Image 1,3,1000161097,161369,
60.4202,,Surface,8,Image 1,3,1000161102,161370,
37.6774,,Surface,8,Image 1,3,1000161103,161371,
29.537,,Surface,8,Image 1,3,1000161106,161372,
49.6583,,Surface,8,Image 1,3,1000161104,161373,
22.913,,Surface,8,Image 1,3,1000161109,161374,
43.1347,,Surface,8,Image 1,3,1000161107,161375,
29.8261,,Surface,8,Image 1,3,1000161105,161376,
40.4,,Surface,8,Image 1,3,1000161111,161377,
34.3889,,Surface,8,Image 1,3,1000161110,161378,
49.2549,,Surface,8,Image 1,3,1000161115,161379,
28.9881,,Surface,8,Image 1,3,1000161117,161380,
49.6364,,Surface,8,Image 1,3,1000161108,161381,
64.9667,,Surface,8,Image 1,3,1000161112,161382,
25.5179,,Surface,8,Image 1,3,1000161121,161383,
47,,Surface,8,Image 1,3,1000161113,161384,
22.8,,Surface,8,Image 1,3,1000161114,161385,
19.5932,,Surface,8,Image 1,3,1000161119,161386,
50.2955,,Surface,8,Image 1,3,1000161116,161387,
30.6481,,Surface,8,Image 1,3,1000161118,161388,
49.3333,,Surface,8,Image 1,3,1000161120,161389,
31.4394,,Surface,8,Image 1,3,1000161128,161390,
40.1467,,Surface,8,Image 1,3,1000161122,161391,
36,,Surface,8,Image 1,3,1000161130,161392,
11.0417,,Surface,8,Image 1,3,1000161124,161393,
23.8302,,Surface,8,Image 1,3,1000161136,161394,
27.449,,Surface,8,Image 1,3,1000161123,161395,
36.625,,Surface,8,Image 1,3,1000161137,161396,
41.2821,,Surface,8,Image 1,3,1000161126,161397,
37.3387,,Surface,8,Image 1,3,1000161125,161398,
46.9737,,Surface,8,Image 1,3,1000161127,161399,
42.1613,,Surface,8,Image 1,3,1000161132,161400,
52.1538,,Surface,8,Image 1,3,1000161133,161401,
42.7222,,Surface,8,Image 1,3,1000161135,161402,
33.6042,,Surface,8,Image 1,3,1000161131,161403,
28.957,,Surface,8,Image 1,3,1000161129,161404,
33.8358,,Surface,8,Image 1,3,1000161142,161405,
29.6774,,Surface,8,Image 1,3,1000161141,161406,
32.5313,,Surface,8,Image 1,3,1000161140,161407,
54.1619,,Surface,8,Image 1,3,1000161146,161408,
49.7143,,Surface,8,Image 1,3,1000161143,161409,
41.403,,Surface,8,Image 1,3,1000161144,161410,
41.1205,,Surface,8,Image 1,3,1000161138,161411,
37.7797,,Surface,8,Image 1,3,1000161139,161412,
38.3377,,Surface,8,Image 1,3,1000161149,161413,
45.2162,,Surface,8,Image 1,3,1000161145,161414,
28.8333,,Surface,8,Image 1,3,1000161150,161415,
46.7901,,Surface,8,Image 1,3,1000161151,161416,
43.0139,,Surface,8,Image 1,3,1000161147,161417,
29.1852,,Surface,8,Image 1,3,1000161148,161418,
47.5094,,Surface,8,Image 1,3,1000161155,161419,
36.6033,,Surface,8,Image 1,3,1000161152,161420,
20.4949,,Surface,8,Image 1,3,1000161153,161421,
29.5362,,Surface,8,Image 1,3,1000161157,161422,
46.9552,,Surface,8,Image 1,3,1000161154,161423,
13.7857,,Surface,8,Image 1,3,1000161288,161424,
40.3012,,Surface,8,Image 1,3,1000161156,161425,
46.322,,Surface,8,Image 1,3,1000161158,161426,
17.2459,,Surface,8,Image 1,3,1000161159,161427,
35.5224,,Surface,8,Image 1,3,1000161160,161428,
36.8689,,Surface,8,Image 1,4,1000161040,161429,
43.9556,,Surface,8,Image 1,4,1000161043,161430,
41.0152,,Surface,8,Image 1,4,1000161027,161431,
36.3333,,Surface,8,Image 1,4,1000161026,161432,
39.9123,,Surface,8,Image 1,4,1000161028,161433,
43.5079,,Surface,8,Image 1,4,1000161029,161434,
17.1538,,Surface,8,Image 1,4,1000161033,161435,
46.6076,,Surface,8,Image 1,4,1000161032,161436,
54.7,,Surface,8,Image 1,4,1000161030,161437,
38.3878,,Surface,8,Image 1,4,1000161301,161438,
39.6316,,Surface,8,Image 1,4,1000161031,161439,
29.0333,,Surface,8,Image 1,4,1000161034,161440,
46.4,,Surface,8,Image 1,4,1000161038,161441,
35.5658,,Surface,8,Image 1,4,1000161035,161442,
11.25,,Surface,8,Image 1,4,1000161037,161443,
32.75,,Surface,8,Image 1,4,1000161036,161444,
18.0755,,Surface,8,Image 1,4,1000161039,161445,
46.6533,,Surface,8,Image 1,4,1000161045,161446,
41.5,,Surface,8,Image 1,4,1000161048,161447,
40.5294,,Surface,8,Image 1,4,1000161047,161448,
14.678,,Surface,8,Image 1,4,1000161042,161449,
33.2923,,Surface,8,Image 1,4,1000161041,161450,
45.1905,,Surface,8,Image 1,4,1000161044,161451,
24.431,,Surface,8,Image 1,4,1000161050,161452,
9.86364,,Surface,8,Image 1,4,1000161046,161453,
53.64,,Surface,8,Image 1,4,1000161053,161454,
33.5,,Surface,8,Image 1,4,1000161054,161455,
22.0172,,Surface,8,Image 1,4,1000161052,161456,
37.8043,,Surface,8,Image 1,4,1000161055,161457,
23.0233,,Surface,8,Image 1,4,1000161056,161458,
46.7534,,Surface,8,Image 1,4,1000161051,161459,
19.6522,,Surface,8,Image 1,4,1000161049,161460,
10.5263,,Surface,8,Image 1,4,1000161057,161461,
51.0879,,Surface,8,Image 1,4,1000161060,161462,
20.4545,,Surface,8,Image 1,4,1000161058,161463,
37,,Surface,8,Image 1,4,1000161068,161464,
30.451,,Surface,8,Image 1,4,1000161059,161465,
19.2,,Surface,8,Image 1,4,1000161063,161466,
34.6071,,Surface,8,Image 1,4,1000161061,161467,
45.2179,,Surface,8,Image 1,4,1000161066,161468,
31.4444,,Surface,8,Image 1,4,1000161067,161469,
44.8444,,Surface,8,Image 1,4,1000161070,161470,
55.4688,,Surface,8,Image 1,4,1000161071,161471,
41.4085,,Surface,8,Image 1,4,1000161065,161472,
33.2982,,Surface,8,Image 1,4,1000161073,161473,
44.525,,Surface,8,Image 1,4,1000161062,161474,
21.8163,,Surface,8,Image 1,4,1000161064,161475,
45.2933,,Surface,8,Image 1,4,1000161072,161476,
30.3973,,Surface,8,Image 1,4,1000161069,161477,
49.0316,,Surface,8,Image 1,4,1000161076,161478,
34.746,,Surface,8,Image 1,4,1000161074,161479,
32.8824,,Surface,8,Image 1,4,1000161075,161480,
49.8732,,Surface,8,Image 1,4,1000161079,161481,
42.8824,,Surface,8,Image 1,4,1000161080,161482,
45.5,,Surface,8,Image 1,4,1000161084,161483,
27.1961,,Surface,8,Image 1,4,1000161089,161484,
29.5607,,Surface,8,Image 1,4,1000161087,161485,
31.8654,,Surface,8,Image 1,4,1000161083,161486,
48.284,,Surface,8,Image 1,4,1000161085,161487,
25.9179,,Surface,8,Image 1,4,1000161078,161488,
38.1387,,Surface,8,Image 1,4,1000161082,161489,
22.9839,,Surface,8,Image 1,4,1000161088,161490,
30.8704,,Surface,8,Image 1,4,1000161086,161491,
17.3626,,Surface,8,Image 1,4,1000161091,161492,
55.9541,,Surface,8,Image 1,4,1000161090,161493,
26.3662,,Surface,8,Image 1,4,1000161092,161494,
54.5208,,Surface,8,Image 1,4,1000161099,161495,
37.9259,,Surface,8,Image 1,4,1000161094,161496,
51.5397,,Surface,8,Image 1,4,1000161097,161497,
39,,Surface,8,Image 1,4,1000161100,161498,
32.0563,,Surface,8,Image 1,4,1000161095,161499,
32.6375,,Surface,8,Image 1,4,1000161096,161500,
39.9623,,Surface,8,Image 1,4,1000161101,161501,
51.5362,,Surface,8,Image 1,4,1000161098,161502,
48.8,,Surface,8,Image 1,4,1000161093,161503,
49.736,,Surface,8,Image 1,4,1000161102,161504,
37.9231,,Surface,8,Image 1,4,1000161103,161505,
35.3673,,Surface,8,Image 1,4,1000161105,161506,
22.3111,,Surface,8,Image 1,4,1000161117,161507,
50.7385,,Surface,8,Image 1,4,1000161104,161508,
55.2264,,Surface,8,Image 1,4,1000161110,161509,
29.1852,,Surface,8,Image 1,4,1000161106,161510,
49.0851,,Surface,8,Image 1,4,1000161108,161511,
43.4624,,Surface,8,Image 1,4,1000161111,161512,
39.6833,,Surface,8,Image 1,4,1000161107,161513,
31.4146,,Surface,8,Image 1,4,1000161109,161514,
16.4225,,Surface,8,Image 1,4,1000161119,161515,
35.0364,,Surface,8,Image 1,4,1000161128,161516,
44.7629,,Surface,8,Image 1,4,1000161116,161517,
41.0877,,Surface,8,Image 1,4,1000161115,161518,
25.2162,,Surface,8,Image 1,4,1000161118,161519,
40.4328,,Surface,8,Image 1,4,1000161113,161520,
24.8793,,Surface,8,Image 1,4,1000161121,161521,
20.7308,,Surface,8,Image 1,4,1000161114,161522,
36.2208,,Surface,8,Image 1,4,1000161122,161523,
31,,Surface,8,Image 1,4,1000161123,161524,
