
Intensity Mean Ch=9 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
0.0421236,,Surface,9,Image 1,1,1000161085,161085,
0.0015426,,Surface,9,Image 1,1,1000161086,161086,
0.00315278,,Surface,9,Image 1,1,1000161087,161087,
0.00426445,,Surface,9,Image 1,1,1000161088,161088,
0.0189421,,Surface,9,Image 1,1,1000161089,161089,
0.054377,,Surface,9,Image 1,1,1000161090,161090,
0.00179664,,Surface,9,Image 1,1,1000161091,161091,
0.0190891,,Surface,9,Image 1,1,1000161092,161092,
0.00570648,,Surface,9,Image 1,1,1000161093,161093,
0.0072839,,Surface,9,Image 1,1,1000161094,161094,
0.00701985,,Surface,9,Image 1,1,1000161095,161095,
0.0085234,,Surface,9,Image 1,1,1000161096,161096,
0.0538401,,Surface,9,Image 1,1,1000161097,161097,
0.0187559,,Surface,9,Image 1,1,1000161098,161098,
0.0341232,,Surface,9,Image 1,1,1000161099,161099,
0.0186835,,Surface,9,Image 1,1,1000161100,161100,
0.0110369,,Surface,9,Image 1,1,1000161101,161101,
0.0218468,,Surface,9,Image 1,1,1000161102,161102,
0.0119094,,Surface,9,Image 1,1,1000161103,161103,
0.0280688,,Surface,9,Image 1,1,1000161104,161104,
0.003102,,Surface,9,Image 1,1,1000161105,161105,
0.0339895,,Surface,9,Image 1,1,1000161106,161106,
0.00182693,,Surface,9,Image 1,1,1000161107,161107,
0.0257032,,Surface,9,Image 1,1,1000161108,161108,
0.0344986,,Surface,9,Image 1,1,1000161109,161109,
0.0350875,,Surface,9,Image 1,1,1000161110,161110,
0.0256931,,Surface,9,Image 1,1,1000161111,161111,
0.0103094,,Surface,9,Image 1,1,1000161112,161112,
0.0636006,,Surface,9,Image 1,1,1000161113,161113,
5e-05,,Surface,9,Image 1,1,1000161114,161114,
0.00950767,,Surface,9,Image 1,1,1000161115,161115,
0.050998,,Surface,9,Image 1,1,1000161116,161116,
0.00383225,,Surface,9,Image 1,1,1000161117,161117,
0.0122845,,Surface,9,Image 1,1,1000161118,161118,
0.00222432,,Surface,9,Image 1,1,1000161119,161119,
0.0652867,,Surface,9,Image 1,1,1000161120,161120,
0.00351677,,Surface,9,Image 1,1,1000161121,161121,
0.0351669,,Surface,9,Image 1,1,1000161122,161122,
0.010738,,Surface,9,Image 1,1,1000161123,161123,
0,,Surface,9,Image 1,1,1000161124,161124,
0.0291864,,Surface,9,Image 1,1,1000161125,161125,
0.00387866,,Surface,9,Image 1,1,1000161126,161126,
0.0109293,,Surface,9,Image 1,1,1000161127,161127,
0.0710407,,Surface,9,Image 1,1,1000161128,161128,
0.00094059,,Surface,9,Image 1,1,1000161129,161129,
0.0401571,,Surface,9,Image 1,1,1000161130,161130,
0.0797662,,Surface,9,Image 1,1,1000161131,161131,
0.0313236,,Surface,9,Image 1,1,1000161132,161132,
0.032523,,Surface,9,Image 1,1,1000161133,161133,
0.00100067,,Surface,9,Image 1,1,1000161134,161134,
0.0406036,,Surface,9,Image 1,1,1000161135,161135,
0.0348794,,Surface,9,Image 1,1,1000161136,161136,
0.0809358,,Surface,9,Image 1,1,1000161137,161137,
0.0446773,,Surface,9,Image 1,1,1000161138,161138,
0.0985485,,Surface,9,Image 1,1,1000161139,161139,
0.0236559,,Surface,9,Image 1,1,1000161140,161140,
0.0688116,,Surface,9,Image 1,1,1000161141,161141,
0.0137686,,Surface,9,Image 1,1,1000161142,161142,
0.0361211,,Surface,9,Image 1,1,1000161143,161143,
0.0021596,,Surface,9,Image 1,1,1000161144,161144,
0.0104058,,Surface,9,Image 1,1,1000161145,161145,
0.0429307,,Surface,9,Image 1,1,1000161146,161146,
0.0395551,,Surface,9,Image 1,1,1000161147,161147,
0.00248881,,Surface,9,Image 1,1,1000161148,161148,
0.0296763,,Surface,9,Image 1,1,1000161149,161149,
0.0348622,,Surface,9,Image 1,1,1000161150,161150,
0.0188487,,Surface,9,Image 1,1,1000161151,161151,
0.0589653,,Surface,9,Image 1,1,1000161152,161152,
0.00134393,,Surface,9,Image 1,1,1000161153,161153,
0.0015473,,Surface,9,Image 1,1,1000161154,161154,
0.0280685,,Surface,9,Image 1,1,1000161155,161155,
0.00474517,,Surface,9,Image 1,1,1000161156,161156,
0.0409029,,Surface,9,Image 1,1,1000161157,161157,
0.0324181,,Surface,9,Image 1,1,1000161158,161158,
0.00473297,,Surface,9,Image 1,1,1000161159,161159,
0.0326343,,Surface,9,Image 1,1,1000161160,161160,
0.00227424,,Surface,9,Image 1,2,1000161027,161161,
0.00902307,,Surface,9,Image 1,2,1000161028,161162,
0.0179083,,Surface,9,Image 1,2,1000161029,161163,
0.00734821,,Surface,9,Image 1,2,1000161030,161164,
0.0496965,,Surface,9,Image 1,2,1000161032,161165,
0.00399003,,Surface,9,Image 1,2,1000161033,161166,
0.00648182,,Surface,9,Image 1,2,1000161031,161167,
0.0490761,,Surface,9,Image 1,2,1000161034,161168,
0.0297062,,Surface,9,Image 1,2,1000161035,161169,
0.0506629,,Surface,9,Image 1,2,1000161038,161170,
0.00211478,,Surface,9,Image 1,2,1000161036,161171,
0.00233751,,Surface,9,Image 1,2,1000161039,161172,
0.0157303,,Surface,9,Image 1,2,1000161044,161173,
0.0326156,,Surface,9,Image 1,2,1000161043,161174,
0.026488,,Surface,9,Image 1,2,1000161026,161175,
0.0401526,,Surface,9,Image 1,2,1000161047,161176,
0.00634594,,Surface,9,Image 1,2,1000161046,161177,
0.0475901,,Surface,9,Image 1,2,1000161048,161178,
0.00393476,,Surface,9,Image 1,2,1000161042,161179,
0.0138885,,Surface,9,Image 1,2,1000161040,161180,
0.0162443,,Surface,9,Image 1,2,1000161041,161181,
0.0572206,,Surface,9,Image 1,2,1000161050,161182,
0.0358412,,Surface,9,Image 1,2,1000161045,161183,
0.00152856,,Surface,9,Image 1,2,1000161055,161184,
0.00487293,,Surface,9,Image 1,2,1000161054,161185,
0.0941427,,Surface,9,Image 1,2,1000161186,161186,
0.00372824,,Surface,9,Image 1,2,1000161049,161187,
0.0042809,,Surface,9,Image 1,2,1000161052,161188,
0.0356386,,Surface,9,Image 1,2,1000161051,161189,
0.0738183,,Surface,9,Image 1,2,1000161053,161190,
0.13148,,Surface,9,Image 1,2,1000161060,161191,
0.004774,,Surface,9,Image 1,2,1000161057,161192,
0.0740578,,Surface,9,Image 1,2,1000161058,161193,
0.0845164,,Surface,9,Image 1,2,1000161056,161194,
0.0167041,,Surface,9,Image 1,2,1000161063,161195,
0.0549099,,Surface,9,Image 1,2,1000161059,161196,
0.0270418,,Surface,9,Image 1,2,1000161066,161197,
0.0909953,,Surface,9,Image 1,2,1000161062,161198,
0.0256552,,Surface,9,Image 1,2,1000161067,161199,
0.0158246,,Surface,9,Image 1,2,1000161061,161200,
0.00512923,,Surface,9,Image 1,2,1000161072,161201,
0.00511261,,Surface,9,Image 1,2,1000161071,161202,
0.0264893,,Surface,9,Image 1,2,1000161064,161203,
0.0312037,,Surface,9,Image 1,2,1000161065,161204,
0.0109846,,Surface,9,Image 1,2,1000161068,161205,
0.0224265,,Surface,9,Image 1,2,1000161070,161206,
0.00258523,,Surface,9,Image 1,2,1000161073,161207,
0.0065468,,Surface,9,Image 1,2,1000161069,161208,
0.0159798,,Surface,9,Image 1,2,1000161076,161209,
0.0197183,,Surface,9,Image 1,2,1000161074,161210,
0.00743153,,Surface,9,Image 1,2,1000161075,161211,
0.0180942,,Surface,9,Image 1,2,1000161079,161212,
0.00194161,,Surface,9,Image 1,2,1000161087,161213,
0.0533579,,Surface,9,Image 1,2,1000161080,161214,
0.00224172,,Surface,9,Image 1,2,1000161077,161215,
0.00228204,,Surface,9,Image 1,2,1000161078,161216,
0.0405791,,Surface,9,Image 1,2,1000161085,161217,
0.0187746,,Surface,9,Image 1,2,1000161089,161218,
0.00843476,,Surface,9,Image 1,2,1000161084,161219,
0.0325262,,Surface,9,Image 1,2,1000161082,161220,
0.0111871,,Surface,9,Image 1,2,1000161083,161221,
0.015354,,Surface,9,Image 1,2,1000161092,161222,
0.00222674,,Surface,9,Image 1,2,1000161091,161223,
0.00478618,,Surface,9,Image 1,2,1000161088,161224,
0.0124433,,Surface,9,Image 1,2,1000161094,161225,
0.00746289,,Surface,9,Image 1,2,1000161096,161226,
0.0528768,,Surface,9,Image 1,2,1000161090,161227,
0.0187153,,Surface,9,Image 1,2,1000161098,161228,
0.0105897,,Surface,9,Image 1,2,1000161093,161229,
0.00698307,,Surface,9,Image 1,2,1000161095,161230,
0.0113157,,Surface,9,Image 1,2,1000161101,161231,
0.0552642,,Surface,9,Image 1,2,1000161097,161232,
0.0365642,,Surface,9,Image 1,2,1000161099,161233,
0.0220607,,Surface,9,Image 1,2,1000161100,161234,
0.0227041,,Surface,9,Image 1,2,1000161104,161235,
0.0120043,,Surface,9,Image 1,2,1000161103,161236,
0.0208184,,Surface,9,Image 1,2,1000161102,161237,
0.0106314,,Surface,9,Image 1,2,1000161112,161238,
0.0337203,,Surface,9,Image 1,2,1000161106,161239,
0.00401157,,Surface,9,Image 1,2,1000161105,161240,
0.00211958,,Surface,9,Image 1,2,1000161107,161241,
0.0249163,,Surface,9,Image 1,2,1000161108,161242,
0.0218599,,Surface,9,Image 1,2,1000161111,161243,
0.0367656,,Surface,9,Image 1,2,1000161109,161244,
0.0320286,,Surface,9,Image 1,2,1000161110,161245,
0.035643,,Surface,9,Image 1,2,1000161122,161246,
0.0634302,,Surface,9,Image 1,2,1000161113,161247,
0.00252161,,Surface,9,Image 1,2,1000161121,161248,
0.00963883,,Surface,9,Image 1,2,1000161115,161249,
0.0532599,,Surface,9,Image 1,2,1000161116,161250,
0.00396472,,Surface,9,Image 1,2,1000161117,161251,
0.00191642,,Surface,9,Image 1,2,1000161119,161252,
0.0104564,,Surface,9,Image 1,2,1000161123,161253,
0.0124323,,Surface,9,Image 1,2,1000161118,161254,
0.064917,,Surface,9,Image 1,2,1000161120,161255,
0.000661733,,Surface,9,Image 1,2,1000161114,161256,
0.028918,,Surface,9,Image 1,2,1000161125,161257,
0.0106581,,Surface,9,Image 1,2,1000161127,161258,
0.0770085,,Surface,9,Image 1,2,1000161128,161259,
0,,Surface,9,Image 1,2,1000161124,161260,
0.0498349,,Surface,9,Image 1,2,1000161130,161261,
0.0329334,,Surface,9,Image 1,2,1000161136,161262,
0.00089517,,Surface,9,Image 1,2,1000161134,161263,
0.0827451,,Surface,9,Image 1,2,1000161137,161264,
0.0790966,,Surface,9,Image 1,2,1000161131,161265,
0.000754698,,Surface,9,Image 1,2,1000161129,161266,
0.00351221,,Surface,9,Image 1,2,1000161126,161267,
0.0704539,,Surface,9,Image 1,2,1000161141,161268,
0.0124368,,Surface,9,Image 1,2,1000161142,161269,
0.0243605,,Surface,9,Image 1,2,1000161140,161270,
0.0294492,,Surface,9,Image 1,2,1000161133,161271,
0.0306114,,Surface,9,Image 1,2,1000161132,161272,
0.0408179,,Surface,9,Image 1,2,1000161135,161273,
0.043407,,Surface,9,Image 1,2,1000161143,161274,
0.0497538,,Surface,9,Image 1,2,1000161138,161275,
0.0964298,,Surface,9,Image 1,2,1000161139,161276,
0.0117363,,Surface,9,Image 1,2,1000161145,161277,
0.0376168,,Surface,9,Image 1,2,1000161146,161278,
0.00244831,,Surface,9,Image 1,2,1000161144,161279,
0.0408404,,Surface,9,Image 1,2,1000161147,161280,
0.00187337,,Surface,9,Image 1,2,1000161148,161281,
0.0304555,,Surface,9,Image 1,2,1000161149,161282,
0.0594087,,Surface,9,Image 1,2,1000161152,161283,
0.00150661,,Surface,9,Image 1,2,1000161153,161284,
0.029984,,Surface,9,Image 1,2,1000161150,161285,
0.0195607,,Surface,9,Image 1,2,1000161151,161286,
0.0255415,,Surface,9,Image 1,2,1000161155,161287,
0.0136986,,Surface,9,Image 1,2,1000161288,161288,
0.00202182,,Surface,9,Image 1,2,1000161154,161289,
0.000614017,,Surface,9,Image 1,2,1000161290,161290,
0.00501064,,Surface,9,Image 1,2,1000161156,161291,
0.0402824,,Surface,9,Image 1,2,1000161157,161292,
0.0395035,,Surface,9,Image 1,2,1000161158,161293,
0.00536752,,Surface,9,Image 1,2,1000161159,161294,
0.0344897,,Surface,9,Image 1,2,1000161160,161295,
0.0112896,,Surface,9,Image 1,3,1000161028,161296,
0.0179036,,Surface,9,Image 1,3,1000161029,161297,
0.0105223,,Surface,9,Image 1,3,1000161030,161298,
0.0536749,,Surface,9,Image 1,3,1000161032,161299,
0.00786343,,Surface,9,Image 1,3,1000161031,161300,
0.0996659,,Surface,9,Image 1,3,1000161301,161301,
0.049796,,Surface,9,Image 1,3,1000161034,161302,
0.0219966,,Surface,9,Image 1,3,1000161035,161303,
0.0495988,,Surface,9,Image 1,3,1000161038,161304,
0.00215173,,Surface,9,Image 1,3,1000161036,161305,
0,,Surface,9,Image 1,3,1000161037,161306,
0.0026864,,Surface,9,Image 1,3,1000161039,161307,
0.00274842,,Surface,9,Image 1,3,1000161027,161308,
0.0290855,,Surface,9,Image 1,3,1000161026,161309,
0.0138017,,Surface,9,Image 1,3,1000161041,161310,
0.00355017,,Surface,9,Image 1,3,1000161042,161311,
0.0372053,,Surface,9,Image 1,3,1000161043,161312,
0.012548,,Surface,9,Image 1,3,1000161040,161313,
0.0194902,,Surface,9,Image 1,3,1000161044,161314,
0.0309485,,Surface,9,Image 1,3,1000161045,161315,
0.0382782,,Surface,9,Image 1,3,1000161047,161316,
0.0407991,,Surface,9,Image 1,3,1000161048,161317,
0.00529038,,Surface,9,Image 1,3,1000161052,161318,
0.00119099,,Surface,9,Image 1,3,1000161055,161319,
0.0509325,,Surface,9,Image 1,3,1000161050,161320,
0.0752584,,Surface,9,Image 1,3,1000161053,161321,
0.00279732,,Surface,9,Image 1,3,1000161049,161322,
0.0078137,,Surface,9,Image 1,3,1000161054,161323,
0.0834353,,Surface,9,Image 1,3,1000161056,161324,
0.0932461,,Surface,9,Image 1,3,1000161186,161325,
0.0328686,,Surface,9,Image 1,3,1000161051,161326,
0.130654,,Surface,9,Image 1,3,1000161060,161327,
0.0715014,,Surface,9,Image 1,3,1000161058,161328,
0.0162413,,Surface,9,Image 1,3,1000161063,161329,
0.0570428,,Surface,9,Image 1,3,1000161059,161330,
0.0050834,,Surface,9,Image 1,3,1000161057,161331,
0.0273891,,Surface,9,Image 1,3,1000161066,161332,
0.0183442,,Surface,9,Image 1,3,1000161061,161333,
0.00791403,,Surface,9,Image 1,3,1000161068,161334,
0.0209457,,Surface,9,Image 1,3,1000161067,161335,
0.00259331,,Surface,9,Image 1,3,1000161073,161336,
0.00934541,,Surface,9,Image 1,3,1000161070,161337,
0.00650504,,Surface,9,Image 1,3,1000161071,161338,
0.0820935,,Surface,9,Image 1,3,1000161062,161339,
0.03031,,Surface,9,Image 1,3,1000161065,161340,
0.0025294,,Surface,9,Image 1,3,1000161072,161341,
0.0246,,Surface,9,Image 1,3,1000161064,161342,
0.00955414,,Surface,9,Image 1,3,1000161069,161343,
0.0148921,,Surface,9,Image 1,3,1000161076,161344,
0.0205596,,Surface,9,Image 1,3,1000161074,161345,
0.0187744,,Surface,9,Image 1,3,1000161075,161346,
0.015094,,Surface,9,Image 1,3,1000161079,161347,
0.0022423,,Surface,9,Image 1,3,1000161078,161348,
0.0530018,,Surface,9,Image 1,3,1000161080,161349,
0.0203817,,Surface,9,Image 1,3,1000161082,161350,
0.0195167,,Surface,9,Image 1,3,1000161089,161351,
0.0376179,,Surface,9,Image 1,3,1000161085,161352,
0.00902722,,Surface,9,Image 1,3,1000161084,161353,
0.00342226,,Surface,9,Image 1,3,1000161087,161354,
0.00176925,,Surface,9,Image 1,3,1000161086,161355,
0.0103918,,Surface,9,Image 1,3,1000161083,161356,
0.0536706,,Surface,9,Image 1,3,1000161090,161357,
0.0141702,,Surface,9,Image 1,3,1000161092,161358,
0.00121501,,Surface,9,Image 1,3,1000161091,161359,
0.00482819,,Surface,9,Image 1,3,1000161088,161360,
0.0173254,,Surface,9,Image 1,3,1000161100,161361,
0.00675024,,Surface,9,Image 1,3,1000161096,161362,
0.0199661,,Surface,9,Image 1,3,1000161098,161363,
0.0165947,,Surface,9,Image 1,3,1000161101,161364,
0.0109532,,Surface,9,Image 1,3,1000161094,161365,
0.00719296,,Surface,9,Image 1,3,1000161095,161366,
0.0172176,,Surface,9,Image 1,3,1000161093,161367,
0.0346738,,Surface,9,Image 1,3,1000161099,161368,
0.0551933,,Surface,9,Image 1,3,1000161097,161369,
0.0283576,,Surface,9,Image 1,3,1000161102,161370,
0.0120844,,Surface,9,Image 1,3,1000161103,161371,
0.0315512,,Surface,9,Image 1,3,1000161106,161372,
0.0185885,,Surface,9,Image 1,3,1000161104,161373,
0.0348468,,Surface,9,Image 1,3,1000161109,161374,
0.00196199,,Surface,9,Image 1,3,1000161107,161375,
0.00262182,,Surface,9,Image 1,3,1000161105,161376,
0.0252709,,Surface,9,Image 1,3,1000161111,161377,
0.0401026,,Surface,9,Image 1,3,1000161110,161378,
0.0106996,,Surface,9,Image 1,3,1000161115,161379,
0.00240026,,Surface,9,Image 1,3,1000161117,161380,
0.0272676,,Surface,9,Image 1,3,1000161108,161381,
0.0107191,,Surface,9,Image 1,3,1000161112,161382,
0.00299681,,Surface,9,Image 1,3,1000161121,161383,
0.0637745,,Surface,9,Image 1,3,1000161113,161384,
0.0001575,,Surface,9,Image 1,3,1000161114,161385,
0.00108721,,Surface,9,Image 1,3,1000161119,161386,
0.0509836,,Surface,9,Image 1,3,1000161116,161387,
0.0140458,,Surface,9,Image 1,3,1000161118,161388,
0.0538522,,Surface,9,Image 1,3,1000161120,161389,
0.0688036,,Surface,9,Image 1,3,1000161128,161390,
0.0352007,,Surface,9,Image 1,3,1000161122,161391,
0.056128,,Surface,9,Image 1,3,1000161130,161392,
0,,Surface,9,Image 1,3,1000161124,161393,
0.00727455,,Surface,9,Image 1,3,1000161136,161394,
0.0115617,,Surface,9,Image 1,3,1000161123,161395,
0.0819667,,Surface,9,Image 1,3,1000161137,161396,
0.00314254,,Surface,9,Image 1,3,1000161126,161397,
0.022798,,Surface,9,Image 1,3,1000161125,161398,
0.0146762,,Surface,9,Image 1,3,1000161127,161399,
0.0320002,,Surface,9,Image 1,3,1000161132,161400,
0.0331932,,Surface,9,Image 1,3,1000161133,161401,
0.0405673,,Surface,9,Image 1,3,1000161135,161402,
0.077936,,Surface,9,Image 1,3,1000161131,161403,
0.0006565,,Surface,9,Image 1,3,1000161129,161404,
0.0138369,,Surface,9,Image 1,3,1000161142,161405,
0.0429183,,Surface,9,Image 1,3,1000161141,161406,
0.0260403,,Surface,9,Image 1,3,1000161140,161407,
0.0360508,,Surface,9,Image 1,3,1000161146,161408,
0.0422481,,Surface,9,Image 1,3,1000161143,161409,
0.00493516,,Surface,9,Image 1,3,1000161144,161410,
0.0499134,,Surface,9,Image 1,3,1000161138,161411,
0.0798655,,Surface,9,Image 1,3,1000161139,161412,
0.0290596,,Surface,9,Image 1,3,1000161149,161413,
0.0100788,,Surface,9,Image 1,3,1000161145,161414,
0.0242696,,Surface,9,Image 1,3,1000161150,161415,
0.0226675,,Surface,9,Image 1,3,1000161151,161416,
0.0404288,,Surface,9,Image 1,3,1000161147,161417,
0.00182142,,Surface,9,Image 1,3,1000161148,161418,
0.026098,,Surface,9,Image 1,3,1000161155,161419,
0.058349,,Surface,9,Image 1,3,1000161152,161420,
0.0018973,,Surface,9,Image 1,3,1000161153,161421,
0.0408498,,Surface,9,Image 1,3,1000161157,161422,
0.00173401,,Surface,9,Image 1,3,1000161154,161423,
0.0171286,,Surface,9,Image 1,3,1000161288,161424,
0.00466839,,Surface,9,Image 1,3,1000161156,161425,
0.0347208,,Surface,9,Image 1,3,1000161158,161426,
0.00583195,,Surface,9,Image 1,3,1000161159,161427,
0.036104,,Surface,9,Image 1,3,1000161160,161428,
0.0095998,,Surface,9,Image 1,4,1000161040,161429,
0.0375386,,Surface,9,Image 1,4,1000161043,161430,
0.0031679,,Surface,9,Image 1,4,1000161027,161431,
0.0285942,,Surface,9,Image 1,4,1000161026,161432,
0.00913371,,Surface,9,Image 1,4,1000161028,161433,
0.0142531,,Surface,9,Image 1,4,1000161029,161434,
0.0012036,,Surface,9,Image 1,4,1000161033,161435,
0.0541297,,Surface,9,Image 1,4,1000161032,161436,
0.00763501,,Surface,9,Image 1,4,1000161030,161437,
0.0993618,,Surface,9,Image 1,4,1000161301,161438,
0.00596205,,Surface,9,Image 1,4,1000161031,161439,
0.0497689,,Surface,9,Image 1,4,1000161034,161440,
0.0462745,,Surface,9,Image 1,4,1000161038,161441,
0.0206179,,Surface,9,Image 1,4,1000161035,161442,
0,,Surface,9,Image 1,4,1000161037,161443,
0.00205378,,Surface,9,Image 1,4,1000161036,161444,
0.00229055,,Surface,9,Image 1,4,1000161039,161445,
0.0271516,,Surface,9,Image 1,4,1000161045,161446,
0.0442866,,Surface,9,Image 1,4,1000161048,161447,
0.0425266,,Surface,9,Image 1,4,1000161047,161448,
0.00522172,,Surface,9,Image 1,4,1000161042,161449,
0.0153205,,Surface,9,Image 1,4,1000161041,161450,
0.0232269,,Surface,9,Image 1,4,1000161044,161451,
0.0487565,,Surface,9,Image 1,4,1000161050,161452,
0.00562966,,Surface,9,Image 1,4,1000161046,161453,
0.0751281,,Surface,9,Image 1,4,1000161053,161454,
0.00384495,,Surface,9,Image 1,4,1000161054,161455,
0.00531722,,Surface,9,Image 1,4,1000161052,161456,
0.00171935,,Surface,9,Image 1,4,1000161055,161457,
0.0889075,,Surface,9,Image 1,4,1000161056,161458,
0.0367321,,Surface,9,Image 1,4,1000161051,161459,
0.00580784,,Surface,9,Image 1,4,1000161049,161460,
0.00518372,,Surface,9,Image 1,4,1000161057,161461,
0.131216,,Surface,9,Image 1,4,1000161060,161462,
0.0714829,,Surface,9,Image 1,4,1000161058,161463,
0.0156066,,Surface,9,Image 1,4,1000161068,161464,
0.0569317,,Surface,9,Image 1,4,1000161059,161465,
0.0160027,,Surface,9,Image 1,4,1000161063,161466,
0.0199417,,Surface,9,Image 1,4,1000161061,161467,
0.027827,,Surface,9,Image 1,4,1000161066,161468,
0.0212763,,Surface,9,Image 1,4,1000161067,161469,
0.0109675,,Surface,9,Image 1,4,1000161070,161470,
0.00923997,,Surface,9,Image 1,4,1000161071,161471,
0.0305302,,Surface,9,Image 1,4,1000161065,161472,
0.0021253,,Surface,9,Image 1,4,1000161073,161473,
0.0680425,,Surface,9,Image 1,4,1000161062,161474,
0.013968,,Surface,9,Image 1,4,1000161064,161475,
0.00259772,,Surface,9,Image 1,4,1000161072,161476,
0.00973778,,Surface,9,Image 1,4,1000161069,161477,
0.0154477,,Surface,9,Image 1,4,1000161076,161478,
0.020643,,Surface,9,Image 1,4,1000161074,161479,
0.0151139,,Surface,9,Image 1,4,1000161075,161480,
0.0171581,,Surface,9,Image 1,4,1000161079,161481,
0.0530079,,Surface,9,Image 1,4,1000161080,161482,
0.00745982,,Surface,9,Image 1,4,1000161084,161483,
0.0168266,,Surface,9,Image 1,4,1000161089,161484,
0.00302497,,Surface,9,Image 1,4,1000161087,161485,
0.0158867,,Surface,9,Image 1,4,1000161083,161486,
0.0378244,,Surface,9,Image 1,4,1000161085,161487,
0.00268265,,Surface,9,Image 1,4,1000161078,161488,
0.031534,,Surface,9,Image 1,4,1000161082,161489,
0.00314504,,Surface,9,Image 1,4,1000161088,161490,
0.00200571,,Surface,9,Image 1,4,1000161086,161491,
0.00149673,,Surface,9,Image 1,4,1000161091,161492,
0.0494898,,Surface,9,Image 1,4,1000161090,161493,
0.00762877,,Surface,9,Image 1,4,1000161092,161494,
0.0319911,,Surface,9,Image 1,4,1000161099,161495,
0.0106379,,Surface,9,Image 1,4,1000161094,161496,
0.0514097,,Surface,9,Image 1,4,1000161097,161497,
0.00890478,,Surface,9,Image 1,4,1000161100,161498,
0.00798677,,Surface,9,Image 1,4,1000161095,161499,
0.00833822,,Surface,9,Image 1,4,1000161096,161500,
0.0171721,,Surface,9,Image 1,4,1000161101,161501,
0.0210017,,Surface,9,Image 1,4,1000161098,161502,
0.0152131,,Surface,9,Image 1,4,1000161093,161503,
0.026292,,Surface,9,Image 1,4,1000161102,161504,
0.00757605,,Surface,9,Image 1,4,1000161103,161505,
