
Intensity Min Ch=4 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
3,,Surface,4,Image 1,90,1000161041,175417,
4,,Surface,4,Image 1,90,1000161048,175418,
2,,Surface,4,Image 1,90,1000161040,175419,
1,,Surface,4,Image 1,90,1000161043,175420,
5,,Surface,4,Image 1,90,1000165695,175421,
3,,Surface,4,Image 1,90,1000167609,175422,
5,,Surface,4,Image 1,90,1000161026,175423,
6,,Surface,4,Image 1,90,1000161042,175424,
4,,Surface,4,Image 1,90,1000161044,175425,
6,,Surface,4,Image 1,90,1000161047,175426,
3,,Surface,4,Image 1,90,1000161045,175427,
6,,Surface,4,Image 1,90,1000161046,175428,
2,,Surface,4,Image 1,90,1000161052,175429,
4,,Surface,4,Image 1,90,1000171573,175430,
7,,Surface,4,Image 1,90,1000161055,175431,
4,,Surface,4,Image 1,90,1000162254,175432,
4,,Surface,4,Image 1,90,1000161054,175433,
2,,Surface,4,Image 1,90,1000174203,175434,
4,,Surface,4,Image 1,90,1000161061,175435,
3,,Surface,4,Image 1,90,1000161051,175436,
6,,Surface,4,Image 1,90,1000161060,175437,
2,,Surface,4,Image 1,90,1000174553,175438,
2,,Surface,4,Image 1,90,1000168619,175439,
9,,Surface,4,Image 1,90,1000161049,175440,
5,,Surface,4,Image 1,90,1000161053,175441,
2,,Surface,4,Image 1,90,1000171394,175442,
3,,Surface,4,Image 1,90,1000174911,175443,
7,,Surface,4,Image 1,90,1000161186,175444,
4,,Surface,4,Image 1,90,1000171937,175445,
6,,Surface,4,Image 1,90,1000161050,175446,
4,,Surface,4,Image 1,90,1000162276,175447,
6,,Surface,4,Image 1,90,1000161071,175448,
6,,Surface,4,Image 1,90,1000161063,175449,
3,,Surface,4,Image 1,90,1000161065,175450,
2,,Surface,4,Image 1,90,1000161068,175451,
4,,Surface,4,Image 1,90,1000161066,175452,
5,,Surface,4,Image 1,90,1000174920,175453,
2,,Surface,4,Image 1,90,1000161059,175454,
5,,Surface,4,Image 1,90,1000175455,175455,
3,,Surface,4,Image 1,90,1000161067,175456,
2,,Surface,4,Image 1,90,1000161073,175457,
3,,Surface,4,Image 1,90,1000163461,175458,
5,,Surface,4,Image 1,90,1000163166,175459,
4,,Surface,4,Image 1,90,1000163149,175460,
6,,Surface,4,Image 1,90,1000170354,175461,
3,,Surface,4,Image 1,90,1000161080,175462,
4,,Surface,4,Image 1,90,1000168289,175463,
3,,Surface,4,Image 1,90,1000161084,175464,
2,,Surface,4,Image 1,90,1000161072,175465,
8,,Surface,4,Image 1,90,1000169136,175466,
6,,Surface,4,Image 1,90,1000166524,175467,
2,,Surface,4,Image 1,90,1000161074,175468,
4,,Surface,4,Image 1,90,1000161085,175469,
4,,Surface,4,Image 1,90,1000167360,175470,
3,,Surface,4,Image 1,90,1000161107,175471,
4,,Surface,4,Image 1,90,1000161064,175472,
5,,Surface,4,Image 1,90,1000161079,175473,
4,,Surface,4,Image 1,90,1000161076,175474,
3,,Surface,4,Image 1,90,1000161089,175475,
3,,Surface,4,Image 1,90,1000168814,175476,
5,,Surface,4,Image 1,90,1000167975,175477,
6,,Surface,4,Image 1,90,1000161081,175478,
5,,Surface,4,Image 1,90,1000174583,175479,
5,,Surface,4,Image 1,90,1000173210,175480,
2,,Surface,4,Image 1,90,1000161094,175481,
5,,Surface,4,Image 1,90,1000161087,175482,
4,,Surface,4,Image 1,90,1000168314,175483,
3,,Surface,4,Image 1,90,1000174243,175484,
4,,Surface,4,Image 1,90,1000161112,175485,
5,,Surface,4,Image 1,90,1000171975,175486,
4,,Surface,4,Image 1,90,1000162331,175487,
3,,Surface,4,Image 1,90,1000161099,175488,
6,,Surface,4,Image 1,90,1000161101,175489,
6,,Surface,4,Image 1,90,1000174615,175490,
4,,Surface,4,Image 1,90,1000161090,175491,
5,,Surface,4,Image 1,90,1000161092,175492,
3,,Surface,4,Image 1,90,1000161117,175493,
3,,Surface,4,Image 1,90,1000166062,175494,
5,,Surface,4,Image 1,90,1000170019,175495,
4,,Surface,4,Image 1,90,1000168984,175496,
4,,Surface,4,Image 1,90,1000161103,175497,
2,,Surface,4,Image 1,90,1000161069,175498,
4,,Surface,4,Image 1,90,1000161095,175499,
8,,Surface,4,Image 1,90,1000161128,175500,
5,,Surface,4,Image 1,90,1000161098,175501,
3,,Surface,4,Image 1,90,1000166836,175502,
1,,Surface,4,Image 1,90,1000161116,175503,
6,,Surface,4,Image 1,90,1000169854,175504,
3,,Surface,4,Image 1,90,1000161102,175505,
3,,Surface,4,Image 1,90,1000161078,175506,
4,,Surface,4,Image 1,90,1000167361,175507,
5,,Surface,4,Image 1,90,1000172689,175508,
4,,Surface,4,Image 1,90,1000171986,175509,
4,,Surface,4,Image 1,90,1000161097,175510,
2,,Surface,4,Image 1,90,1000161115,175511,
3,,Surface,4,Image 1,90,1000172362,175512,
5,,Surface,4,Image 1,90,1000161130,175513,
5,,Surface,4,Image 1,90,1000161121,175514,
3,,Surface,4,Image 1,90,1000161106,175515,
6,,Surface,4,Image 1,90,1000171475,175516,
5,,Surface,4,Image 1,90,1000161093,175517,
3,,Surface,4,Image 1,90,1000161100,175518,
6,,Surface,4,Image 1,90,1000161104,175519,
4,,Surface,4,Image 1,90,1000161110,175520,
3,,Surface,4,Image 1,90,1000161109,175521,
4,,Surface,4,Image 1,90,1000161108,175522,
4,,Surface,4,Image 1,90,1000175167,175523,
5,,Surface,4,Image 1,90,1000161126,175524,
3,,Surface,4,Image 1,90,1000161123,175525,
4,,Surface,4,Image 1,90,1000161136,175526,
5,,Surface,4,Image 1,90,1000170607,175527,
3,,Surface,4,Image 1,90,1000161127,175528,
4,,Surface,4,Image 1,90,1000161129,175529,
3,,Surface,4,Image 1,90,1000161125,175530,
2,,Surface,4,Image 1,90,1000171495,175531,
5,,Surface,4,Image 1,90,1000161135,175532,
7,,Surface,4,Image 1,90,1000161131,175533,
1,,Surface,4,Image 1,90,1000161141,175534,
3,,Surface,4,Image 1,90,1000161134,175535,
2,,Surface,4,Image 1,90,1000161132,175536,
2,,Surface,4,Image 1,90,1000164430,175537,
1,,Surface,4,Image 1,90,1000161119,175538,
4,,Surface,4,Image 1,90,1000161137,175539,
3,,Surface,4,Image 1,90,1000161133,175540,
4,,Surface,4,Image 1,90,1000164287,175541,
5,,Surface,4,Image 1,90,1000161142,175542,
5,,Surface,4,Image 1,90,1000161140,175543,
4,,Surface,4,Image 1,90,1000166439,175544,
5,,Surface,4,Image 1,90,1000161138,175545,
4,,Surface,4,Image 1,90,1000161139,175546,
3,,Surface,4,Image 1,90,1000161120,175547,
3,,Surface,4,Image 1,90,1000162093,175548,
9,,Surface,4,Image 1,90,1000162508,175549,
5,,Surface,4,Image 1,90,1000161146,175550,
5,,Surface,4,Image 1,90,1000161145,175551,
4,,Surface,4,Image 1,90,1000161151,175552,
3,,Surface,4,Image 1,90,1000161147,175553,
4,,Surface,4,Image 1,90,1000161148,175554,
3,,Surface,4,Image 1,90,1000163841,175555,
5,,Surface,4,Image 1,90,1000167572,175556,
4,,Surface,4,Image 1,90,1000173977,175557,
2,,Surface,4,Image 1,90,1000161152,175558,
4,,Surface,4,Image 1,90,1000161290,175559,
5,,Surface,4,Image 1,90,1000173467,175560,
2,,Surface,4,Image 1,90,1000161154,175561,
4,,Surface,4,Image 1,90,1000161157,175562,
3,,Surface,4,Image 1,90,1000161156,175563,
3,,Surface,4,Image 1,90,1000171167,175564,
3,,Surface,4,Image 1,90,1000175215,175565,
4,,Surface,4,Image 1,90,1000161160,175566,
3,,Surface,4,Image 1,90,1000169246,175567,
4,,Surface,4,Image 1,90,1000170281,175568,
2,,Surface,4,Image 1,91,1000161032,175569,
3,,Surface,4,Image 1,91,1000161030,175570,
6,,Surface,4,Image 1,91,1000170286,175571,
4,,Surface,4,Image 1,91,1000161031,175572,
4,,Surface,4,Image 1,91,1000169587,175573,
3,,Surface,4,Image 1,91,1000161034,175574,
4,,Surface,4,Image 1,91,1000167752,175575,
3,,Surface,4,Image 1,91,1000172781,175576,
2,,Surface,4,Image 1,91,1000161029,175577,
3,,Surface,4,Image 1,91,1000161035,175578,
3,,Surface,4,Image 1,91,1000161038,175579,
4,,Surface,4,Image 1,91,1000161036,175580,
5,,Surface,4,Image 1,91,1000161037,175581,
4,,Surface,4,Image 1,91,1000166950,175582,
6,,Surface,4,Image 1,91,1000161039,175583,
5,,Surface,4,Image 1,91,1000161028,175584,
9,,Surface,4,Image 1,91,1000161027,175585,
3,,Surface,4,Image 1,91,1000161033,175586,
6,,Surface,4,Image 1,91,1000167609,175587,
3,,Surface,4,Image 1,91,1000162116,175588,
4,,Surface,4,Image 1,91,1000161041,175589,
4,,Surface,4,Image 1,91,1000162253,175590,
4,,Surface,4,Image 1,91,1000161046,175591,
4,,Surface,4,Image 1,91,1000161043,175592,
3,,Surface,4,Image 1,91,1000161048,175593,
4,,Surface,4,Image 1,91,1000161040,175594,
3,,Surface,4,Image 1,91,1000165695,175595,
3,,Surface,4,Image 1,91,1000161026,175596,
4,,Surface,4,Image 1,91,1000161054,175597,
6,,Surface,4,Image 1,91,1000171573,175598,
6,,Surface,4,Image 1,91,1000161042,175599,
5,,Surface,4,Image 1,91,1000161044,175600,
6,,Surface,4,Image 1,91,1000161047,175601,
6,,Surface,4,Image 1,91,1000161045,175602,
6,,Surface,4,Image 1,91,1000161055,175603,
2,,Surface,4,Image 1,91,1000162254,175604,
2,,Surface,4,Image 1,91,1000174203,175605,
4,,Surface,4,Image 1,91,1000161052,175606,
4,,Surface,4,Image 1,91,1000161053,175607,
6,,Surface,4,Image 1,91,1000161051,175608,
4,,Surface,4,Image 1,91,1000161060,175609,
5,,Surface,4,Image 1,91,1000161061,175610,
6,,Surface,4,Image 1,91,1000161186,175611,
6,,Surface,4,Image 1,91,1000168619,175612,
5,,Surface,4,Image 1,91,1000171937,175613,
2,,Surface,4,Image 1,91,1000174553,175614,
6,,Surface,4,Image 1,91,1000161049,175615,
3,,Surface,4,Image 1,91,1000161050,175616,
3,,Surface,4,Image 1,91,1000171394,175617,
4,,Surface,4,Image 1,91,1000174911,175618,
4,,Surface,4,Image 1,91,1000162276,175619,
4,,Surface,4,Image 1,91,1000161068,175620,
2,,Surface,4,Image 1,91,1000161059,175621,
4,,Surface,4,Image 1,91,1000174920,175622,
7,,Surface,4,Image 1,91,1000161071,175623,
4,,Surface,4,Image 1,91,1000161063,175624,
4,,Surface,4,Image 1,91,1000163166,175625,
5,,Surface,4,Image 1,91,1000161073,175626,
4,,Surface,4,Image 1,91,1000163149,175627,
4,,Surface,4,Image 1,91,1000161066,175628,
3,,Surface,4,Image 1,91,1000161065,175629,
3,,Surface,4,Image 1,91,1000161080,175630,
5,,Surface,4,Image 1,91,1000175455,175631,
4,,Surface,4,Image 1,91,1000161067,175632,
4,,Surface,4,Image 1,91,1000163461,175633,
3,,Surface,4,Image 1,91,1000161074,175634,
5,,Surface,4,Image 1,91,1000161751,175635,
4,,Surface,4,Image 1,91,1000175636,175636,
3,,Surface,4,Image 1,91,1000170354,175637,
7,,Surface,4,Image 1,91,1000169136,175638,
5,,Surface,4,Image 1,91,1000161072,175639,
6,,Surface,4,Image 1,91,1000166524,175640,
4,,Surface,4,Image 1,91,1000168289,175641,
5,,Surface,4,Image 1,91,1000161107,175642,
4,,Surface,4,Image 1,91,1000167360,175643,
4,,Surface,4,Image 1,91,1000161064,175644,
4,,Surface,4,Image 1,91,1000161084,175645,
4,,Surface,4,Image 1,91,1000161079,175646,
4,,Surface,4,Image 1,91,1000161085,175647,
5,,Surface,4,Image 1,91,1000174583,175648,
3,,Surface,4,Image 1,91,1000161089,175649,
3,,Surface,4,Image 1,91,1000167975,175650,
2,,Surface,4,Image 1,91,1000168814,175651,
6,,Surface,4,Image 1,91,1000161081,175652,
3,,Surface,4,Image 1,91,1000161076,175653,
3,,Surface,4,Image 1,91,1000162331,175654,
6,,Surface,4,Image 1,91,1000161112,175655,
4,,Surface,4,Image 1,91,1000161087,175656,
3,,Surface,4,Image 1,91,1000161094,175657,
5,,Surface,4,Image 1,91,1000161082,175658,
6,,Surface,4,Image 1,91,1000168314,175659,
4,,Surface,4,Image 1,91,1000174243,175660,
3,,Surface,4,Image 1,91,1000171975,175661,
3,,Surface,4,Image 1,91,1000161101,175662,
4,,Surface,4,Image 1,91,1000161090,175663,
4,,Surface,4,Image 1,91,1000161092,175664,
9,,Surface,4,Image 1,91,1000161099,175665,
4,,Surface,4,Image 1,91,1000161095,175666,
3,,Surface,4,Image 1,91,1000170019,175667,
3,,Surface,4,Image 1,91,1000161103,175668,
6,,Surface,4,Image 1,91,1000166062,175669,
4,,Surface,4,Image 1,91,1000168984,175670,
6,,Surface,4,Image 1,91,1000161102,175671,
3,,Surface,4,Image 1,91,1000161069,175672,
4,,Surface,4,Image 1,91,1000161078,175673,
2,,Surface,4,Image 1,91,1000161128,175674,
2,,Surface,4,Image 1,91,1000161116,175675,
3,,Surface,4,Image 1,91,1000166836,175676,
5,,Surface,4,Image 1,91,1000174615,175677,
3,,Surface,4,Image 1,91,1000174090,175678,
5,,Surface,4,Image 1,91,1000162298,175679,
4,,Surface,4,Image 1,91,1000171986,175680,
5,,Surface,4,Image 1,91,1000161130,175681,
4,,Surface,4,Image 1,91,1000161097,175682,
6,,Surface,4,Image 1,91,1000161098,175683,
4,,Surface,4,Image 1,91,1000172689,175684,
4,,Surface,4,Image 1,91,1000167361,175685,
5,,Surface,4,Image 1,91,1000161093,175686,
3,,Surface,4,Image 1,91,1000161104,175687,
2,,Surface,4,Image 1,91,1000161115,175688,
3,,Surface,4,Image 1,91,1000161100,175689,
4,,Surface,4,Image 1,91,1000172362,175690,
4,,Surface,4,Image 1,91,1000169854,175691,
2,,Surface,4,Image 1,91,1000161109,175692,
2,,Surface,4,Image 1,91,1000161108,175693,
5,,Surface,4,Image 1,91,1000161126,175694,
2,,Surface,4,Image 1,91,1000161106,175695,
4,,Surface,4,Image 1,91,1000171475,175696,
5,,Surface,4,Image 1,91,1000161123,175697,
5,,Surface,4,Image 1,91,1000161136,175698,
4,,Surface,4,Image 1,91,1000161110,175699,
5,,Surface,4,Image 1,91,1000161127,175700,
3,,Surface,4,Image 1,91,1000175167,175701,
5,,Surface,4,Image 1,91,1000161129,175702,
3,,Surface,4,Image 1,91,1000161125,175703,
5,,Surface,4,Image 1,91,1000171495,175704,
2,,Surface,4,Image 1,91,1000161141,175705,
2,,Surface,4,Image 1,91,1000161119,175706,
2,,Surface,4,Image 1,91,1000161134,175707,
5,,Surface,4,Image 1,91,1000170607,175708,
3,,Surface,4,Image 1,91,1000164430,175709,
5,,Surface,4,Image 1,91,1000161140,175710,
4,,Surface,4,Image 1,91,1000161137,175711,
5,,Surface,4,Image 1,91,1000161135,175712,
5,,Surface,4,Image 1,91,1000161131,175713,
3,,Surface,4,Image 1,91,1000161139,175714,
4,,Surface,4,Image 1,91,1000161142,175715,
3,,Surface,4,Image 1,91,1000161132,175716,
2,,Surface,4,Image 1,91,1000161138,175717,
4,,Surface,4,Image 1,91,1000161133,175718,
5,,Surface,4,Image 1,91,1000164287,175719,
3,,Surface,4,Image 1,91,1000162093,175720,
6,,Surface,4,Image 1,91,1000162508,175721,
4,,Surface,4,Image 1,91,1000161146,175722,
6,,Surface,4,Image 1,91,1000166439,175723,
6,,Surface,4,Image 1,91,1000161145,175724,
3,,Surface,4,Image 1,91,1000161151,175725,
3,,Surface,4,Image 1,91,1000161290,175726,
5,,Surface,4,Image 1,91,1000161147,175727,
5,,Surface,4,Image 1,91,1000163841,175728,
2,,Surface,4,Image 1,91,1000161148,175729,
3,,Surface,4,Image 1,91,1000161120,175730,
4,,Surface,4,Image 1,91,1000171167,175731,
5,,Surface,4,Image 1,91,1000173977,175732,
2,,Surface,4,Image 1,91,1000161152,175733,
4,,Surface,4,Image 1,91,1000167572,175734,
4,,Surface,4,Image 1,91,1000173467,175735,
6,,Surface,4,Image 1,91,1000161157,175736,
5,,Surface,4,Image 1,91,1000161154,175737,
3,,Surface,4,Image 1,91,1000161156,175738,
3,,Surface,4,Image 1,91,1000175215,175739,
3,,Surface,4,Image 1,91,1000161160,175740,
5,,Surface,4,Image 1,91,1000170281,175741,
3,,Surface,4,Image 1,91,1000169246,175742,
5,,Surface,4,Image 1,92,1000161027,175743,
5,,Surface,4,Image 1,92,1000161033,175744,
3,,Surface,4,Image 1,92,1000161030,175745,
2,,Surface,4,Image 1,92,1000161032,175746,
6,,Surface,4,Image 1,92,1000170286,175747,
4,,Surface,4,Image 1,92,1000169587,175748,
3,,Surface,4,Image 1,92,1000161031,175749,
6,,Surface,4,Image 1,92,1000161034,175750,
4,,Surface,4,Image 1,92,1000167752,175751,
3,,Surface,4,Image 1,92,1000161029,175752,
5,,Surface,4,Image 1,92,1000161035,175753,
6,,Surface,4,Image 1,92,1000161038,175754,
3,,Surface,4,Image 1,92,1000161036,175755,
3,,Surface,4,Image 1,92,1000161037,175756,
4,,Surface,4,Image 1,92,1000166950,175757,
4,,Surface,4,Image 1,92,1000161039,175758,
2,,Surface,4,Image 1,92,1000162116,175759,
4,,Surface,4,Image 1,92,1000161028,175760,
4,,Surface,4,Image 1,92,1000161041,175761,
4,,Surface,4,Image 1,92,1000162253,175762,
3,,Surface,4,Image 1,92,1000161048,175763,
5,,Surface,4,Image 1,92,1000161043,175764,
3,,Surface,4,Image 1,92,1000161040,175765,
4,,Surface,4,Image 1,92,1000161026,175766,
4,,Surface,4,Image 1,92,1000165695,175767,
4,,Surface,4,Image 1,92,1000167609,175768,
4,,Surface,4,Image 1,92,1000161044,175769,
4,,Surface,4,Image 1,92,1000161047,175770,
4,,Surface,4,Image 1,92,1000161042,175771,
5,,Surface,4,Image 1,92,1000171573,175772,
5,,Surface,4,Image 1,92,1000161046,175773,
5,,Surface,4,Image 1,92,1000161045,175774,
2,,Surface,4,Image 1,92,1000161055,175775,
4,,Surface,4,Image 1,92,1000162254,175776,
3,,Surface,4,Image 1,92,1000161054,175777,
2,,Surface,4,Image 1,92,1000174203,175778,
5,,Surface,4,Image 1,92,1000161052,175779,
5,,Surface,4,Image 1,92,1000161060,175780,
3,,Surface,4,Image 1,92,1000161061,175781,
5,,Surface,4,Image 1,92,1000171937,175782,
5,,Surface,4,Image 1,92,1000166975,175783,
5,,Surface,4,Image 1,92,1000161049,175784,
4,,Surface,4,Image 1,92,1000161053,175785,
5,,Surface,4,Image 1,92,1000161051,175786,
5,,Surface,4,Image 1,92,1000161186,175787,
3,,Surface,4,Image 1,92,1000174911,175788,
3,,Surface,4,Image 1,92,1000168619,175789,
4,,Surface,4,Image 1,92,1000161050,175790,
4,,Surface,4,Image 1,92,1000174553,175791,
7,,Surface,4,Image 1,92,1000161071,175792,
6,,Surface,4,Image 1,92,1000175793,175793,
5,,Surface,4,Image 1,92,1000161063,175794,
5,,Surface,4,Image 1,92,1000162276,175795,
5,,Surface,4,Image 1,92,1000161073,175796,
4,,Surface,4,Image 1,92,1000161066,175797,
5,,Surface,4,Image 1,92,1000161065,175798,
6,,Surface,4,Image 1,92,1000161068,175799,
3,,Surface,4,Image 1,92,1000174920,175800,
1,,Surface,4,Image 1,92,1000161059,175801,
4,,Surface,4,Image 1,92,1000161067,175802,
3,,Surface,4,Image 1,92,1000163461,175803,
3,,Surface,4,Image 1,92,1000163166,175804,
4,,Surface,4,Image 1,92,1000163149,175805,
7,,Surface,4,Image 1,92,1000175455,175806,
7,,Surface,4,Image 1,92,1000170354,175807,
3,,Surface,4,Image 1,92,1000161080,175808,
6,,Surface,4,Image 1,92,1000166524,175809,
5,,Surface,4,Image 1,92,1000169136,175810,
3,,Surface,4,Image 1,92,1000161074,175811,
3,,Surface,4,Image 1,92,1000175636,175812,
4,,Surface,4,Image 1,92,1000168289,175813,
4,,Surface,4,Image 1,92,1000161107,175814,
2,,Surface,4,Image 1,92,1000161079,175815,
4,,Surface,4,Image 1,92,1000161064,175816,
5,,Surface,4,Image 1,92,1000161084,175817,
3,,Surface,4,Image 1,92,1000161072,175818,
3,,Surface,4,Image 1,92,1000174583,175819,
7,,Surface,4,Image 1,92,1000161075,175820,
6,,Surface,4,Image 1,92,1000161089,175821,
4,,Surface,4,Image 1,92,1000161751,175822,
3,,Surface,4,Image 1,92,1000168814,175823,
4,,Surface,4,Image 1,92,1000167360,175824,
3,,Surface,4,Image 1,92,1000161085,175825,
3,,Surface,4,Image 1,92,1000161076,175826,
5,,Surface,4,Image 1,92,1000161087,175827,
4,,Surface,4,Image 1,92,1000161094,175828,
3,,Surface,4,Image 1,92,1000167975,175829,
5,,Surface,4,Image 1,92,1000171975,175830,
6,,Surface,4,Image 1,92,1000161082,175831,
5,,Surface,4,Image 1,92,1000175832,175832,
4,,Surface,4,Image 1,92,1000161081,175833,
3,,Surface,4,Image 1,92,1000162331,175834,
6,,Surface,4,Image 1,92,1000168314,175835,
7,,Surface,4,Image 1,92,1000161099,175836,
4,,Surface,4,Image 1,92,1000168984,175837,
5,,Surface,4,Image 1,92,1000173210,175838,
5,,Surface,4,Image 1,92,1000166062,175839,
4,,Surface,4,Image 1,92,1000161090,175840,
2,,Surface,4,Image 1,92,1000161103,175841,
4,,Surface,4,Image 1,92,1000174615,175842,
4,,Surface,4,Image 1,92,1000174243,175843,
6,,Surface,4,Image 1,92,1000161128,175844,
2,,Surface,4,Image 1,92,1000161078,175845,
3,,Surface,4,Image 1,92,1000161101,175846,
4,,Surface,4,Image 1,92,1000161092,175847,
4,,Surface,4,Image 1,92,1000161102,175848,
5,,Surface,4,Image 1,92,1000170019,175849,
4,,Surface,4,Image 1,92,1000161069,175850,
3,,Surface,4,Image 1,92,1000161095,175851,
3,,Surface,4,Image 1,92,1000161097,175852,
5,,Surface,4,Image 1,92,1000162298,175853,
5,,Surface,4,Image 1,92,1000161098,175854,
5,,Surface,4,Image 1,92,1000166836,175855,
5,,Surface,4,Image 1,92,1000167361,175856,
3,,Surface,4,Image 1,92,1000172689,175857,
4,,Surface,4,Image 1,92,1000161130,175858,
5,,Surface,4,Image 1,92,1000172362,175859,
2,,Surface,4,Image 1,92,1000171961,175860,
3,,Surface,4,Image 1,92,1000171986,175861,
4,,Surface,4,Image 1,92,1000161100,175862,
6,,Surface,4,Image 1,92,1000161093,175863,
5,,Surface,4,Image 1,92,1000161115,175864,
7,,Surface,4,Image 1,92,1000161104,175865,
3,,Surface,4,Image 1,92,1000169854,175866,
4,,Surface,4,Image 1,92,1000161126,175867,
3,,Surface,4,Image 1,92,1000161109,175868,
4,,Surface,4,Image 1,92,1000161108,175869,
3,,Surface,4,Image 1,92,1000171475,175870,
4,,Surface,4,Image 1,92,1000161106,175871,
3,,Surface,4,Image 1,92,1000161123,175872,
3,,Surface,4,Image 1,92,1000161110,175873,
3,,Surface,4,Image 1,92,1000161129,175874,
6,,Surface,4,Image 1,92,1000161125,175875,
4,,Surface,4,Image 1,92,1000171495,175876,
3,,Surface,4,Image 1,92,1000161136,175877,
4,,Surface,4,Image 1,92,1000161134,175878,
4,,Surface,4,Image 1,92,1000175167,175879,
2,,Surface,4,Image 1,92,1000170607,175880,
3,,Surface,4,Image 1,92,1000161119,175881,
4,,Surface,4,Image 1,92,1000161127,175882,
3,,Surface,4,Image 1,92,1000161137,175883,
4,,Surface,4,Image 1,92,1000161135,175884,
5,,Surface,4,Image 1,92,1000161131,175885,
4,,Surface,4,Image 1,92,1000161141,175886,
5,,Surface,4,Image 1,92,1000161142,175887,
3,,Surface,4,Image 1,92,1000161132,175888,
7,,Surface,4,Image 1,92,1000161140,175889,
2,,Surface,4,Image 1,92,1000164430,175890,
2,,Surface,4,Image 1,92,1000161133,175891,
2,,Surface,4,Image 1,92,1000161139,175892,
5,,Surface,4,Image 1,92,1000164287,175893,
6,,Surface,4,Image 1,92,1000162093,175894,
4,,Surface,4,Image 1,92,1000162508,175895,
4,,Surface,4,Image 1,92,1000166439,175896,
4,,Surface,4,Image 1,92,1000161146,175897,
8,,Surface,4,Image 1,92,1000161145,175898,
4,,Surface,4,Image 1,92,1000161138,175899,
3,,Surface,4,Image 1,92,1000161290,175900,
5,,Surface,4,Image 1,92,1000161151,175901,
3,,Surface,4,Image 1,92,1000161147,175902,
5,,Surface,4,Image 1,92,1000161120,175903,
6,,Surface,4,Image 1,92,1000163841,175904,
3,,Surface,4,Image 1,92,1000161148,175905,
3,,Surface,4,Image 1,92,1000161156,175906,
3,,Surface,4,Image 1,92,1000173977,175907,
6,,Surface,4,Image 1,92,1000167572,175908,
4,,Surface,4,Image 1,92,1000161152,175909,
2,,Surface,4,Image 1,92,1000173467,175910,
4,,Surface,4,Image 1,92,1000161157,175911,
3,,Surface,4,Image 1,92,1000161154,175912,
3,,Surface,4,Image 1,92,1000171167,175913,
5,,Surface,4,Image 1,92,1000161288,175914,
3,,Surface,4,Image 1,92,1000175215,175915,
3,,Surface,4,Image 1,92,1000161160,175916,
5,,Surface,4,Image 1,92,1000170281,175917,
4,,Surface,4,Image 1,92,1000169246,175918,
3,,Surface,4,Image 1,93,1000161030,175919,
4,,Surface,4,Image 1,93,1000170286,175920,
5,,Surface,4,Image 1,93,1000161034,175921,
5,,Surface,4,Image 1,93,1000161031,175922,
2,,Surface,4,Image 1,93,1000169587,175923,
4,,Surface,4,Image 1,93,1000167752,175924,
7,,Surface,4,Image 1,93,1000161029,175925,
2,,Surface,4,Image 1,93,1000161038,175926,
2,,Surface,4,Image 1,93,1000161035,175927,
2,,Surface,4,Image 1,93,1000161036,175928,
3,,Surface,4,Image 1,93,1000161037,175929,
4,,Surface,4,Image 1,93,1000166950,175930,
5,,Surface,4,Image 1,93,1000161039,175931,
5,,Surface,4,Image 1,93,1000161027,175932,
3,,Surface,4,Image 1,93,1000162253,175933,
6,,Surface,4,Image 1,93,1000161028,175934,
3,,Surface,4,Image 1,93,1000161041,175935,
3,,Surface,4,Image 1,93,1000161033,175936,
6,,Surface,4,Image 1,93,1000165695,175937,
1,,Surface,4,Image 1,93,1000167609,175938,
4,,Surface,4,Image 1,93,1000161026,175939,
3,,Surface,4,Image 1,93,1000162116,175940,
6,,Surface,4,Image 1,93,1000161046,175941,
5,,Surface,4,Image 1,93,1000161045,175942,
5,,Surface,4,Image 1,93,1000161043,175943,
2,,Surface,4,Image 1,93,1000161048,175944,
5,,Surface,4,Image 1,93,1000161040,175945,
2,,Surface,4,Image 1,93,1000162254,175946,
3,,Surface,4,Image 1,93,1000161054,175947,
5,,Surface,4,Image 1,93,1000161042,175948,
5,,Surface,4,Image 1,93,1000161044,175949,
5,,Surface,4,Image 1,93,1000161047,175950,
3,,Surface,4,Image 1,93,1000161052,175951,
5,,Surface,4,Image 1,93,1000161055,175952,
4,,Surface,4,Image 1,93,1000161053,175953,
5,,Surface,4,Image 1,93,1000161060,175954,
6,,Surface,4,Image 1,93,1000161051,175955,
3,,Surface,4,Image 1,93,1000161061,175956,
4,,Surface,4,Image 1,93,1000174203,175957,
4,,Surface,4,Image 1,93,1000166975,175958,
7,,Surface,4,Image 1,93,1000174553,175959,
8,,Surface,4,Image 1,93,1000161049,175960,
5,,Surface,4,Image 1,93,1000161186,175961,
5,,Surface,4,Image 1,93,1000171937,175962,
2,,Surface,4,Image 1,93,1000174911,175963,
6,,Surface,4,Image 1,93,1000168619,175964,
3,,Surface,4,Image 1,93,1000161050,175965,
2,,Surface,4,Image 1,93,1000171394,175966,
5,,Surface,4,Image 1,93,1000162276,175967,
3,,Surface,4,Image 1,93,1000175793,175968,
5,,Surface,4,Image 1,93,1000161063,175969,
5,,Surface,4,Image 1,93,1000161065,175970,
4,,Surface,4,Image 1,93,1000163149,175971,
4,,Surface,4,Image 1,93,1000161068,175972,
6,,Surface,4,Image 1,93,1000161071,175973,
