
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
46.7798,,Surface,4,Image 1,82,1000171961,174099,
61.9836,,Surface,4,Image 1,82,1000161097,174100,
20.4151,,Surface,4,Image 1,82,1000162298,174101,
42.4918,,Surface,4,Image 1,82,1000161098,174102,
10.1515,,Surface,4,Image 1,82,1000161121,174103,
40.5893,,Surface,4,Image 1,82,1000161130,174104,
45.125,,Surface,4,Image 1,82,1000172689,174105,
23.0167,,Surface,4,Image 1,82,1000172362,174106,
34.9524,,Surface,4,Image 1,82,1000161106,174107,
45.2609,,Surface,4,Image 1,82,1000161093,174108,
40,,Surface,4,Image 1,82,1000161115,174109,
29.4423,,Surface,4,Image 1,82,1000167361,174110,
68.1124,,Surface,4,Image 1,82,1000161104,174111,
11.5,,Surface,4,Image 1,82,1000161114,174112,
29.34,,Surface,4,Image 1,82,1000161110,174113,
24.6742,,Surface,4,Image 1,82,1000171475,174114,
49.7179,,Surface,4,Image 1,82,1000161108,174115,
36.6667,,Surface,4,Image 1,82,1000161109,174116,
36.9623,,Surface,4,Image 1,82,1000161113,174117,
48.7105,,Surface,4,Image 1,82,1000171495,174118,
22.3019,,Surface,4,Image 1,82,1000161129,174119,
45.1014,,Surface,4,Image 1,82,1000161126,174120,
43.3396,,Surface,4,Image 1,82,1000161125,174121,
32.9231,,Surface,4,Image 1,82,1000161100,174122,
36.0833,,Surface,4,Image 1,82,1000161123,174123,
37.7179,,Surface,4,Image 1,82,1000161136,174124,
19.5,,Surface,4,Image 1,82,1000161131,174125,
31.5273,,Surface,4,Image 1,82,1000161141,174126,
42.4898,,Surface,4,Image 1,82,1000161127,174127,
17.54,,Surface,4,Image 1,82,1000161119,174128,
37.4286,,Surface,4,Image 1,82,1000161140,174129,
45.4474,,Surface,4,Image 1,82,1000164585,174130,
22.8406,,Surface,4,Image 1,82,1000161132,174131,
51.1395,,Surface,4,Image 1,82,1000161137,174132,
40.3139,,Surface,4,Image 1,82,1000161134,174133,
45.16,,Surface,4,Image 1,82,1000161135,174134,
41.2353,,Surface,4,Image 1,82,1000161133,174135,
29.9643,,Surface,4,Image 1,82,1000164287,174136,
43.2742,,Surface,4,Image 1,82,1000161142,174137,
39.5652,,Surface,4,Image 1,82,1000170607,174138,
55.4364,,Surface,4,Image 1,82,1000161145,174139,
37.5915,,Surface,4,Image 1,82,1000161138,174140,
25.3455,,Surface,4,Image 1,82,1000161139,174141,
77.0072,,Surface,4,Image 1,82,1000163841,174142,
62.7692,,Surface,4,Image 1,82,1000162508,174143,
50.96,,Surface,4,Image 1,82,1000162093,174144,
34.375,,Surface,4,Image 1,82,1000161120,174145,
58.2676,,Surface,4,Image 1,82,1000161146,174146,
28.8462,,Surface,4,Image 1,82,1000166439,174147,
41.9649,,Surface,4,Image 1,82,1000161151,174148,
30.4074,,Surface,4,Image 1,82,1000161147,174149,
47.3433,,Surface,4,Image 1,82,1000161148,174150,
38.4588,,Surface,4,Image 1,82,1000173977,174151,
32.7544,,Surface,4,Image 1,82,1000167572,174152,
28.66,,Surface,4,Image 1,82,1000161152,174153,
21.3684,,Surface,4,Image 1,82,1000161290,174154,
36.4,,Surface,4,Image 1,82,1000161157,174155,
29.4773,,Surface,4,Image 1,82,1000161154,174156,
33.1053,,Surface,4,Image 1,82,1000161156,174157,
31.7985,,Surface,4,Image 1,82,1000171167,174158,
33.3544,,Surface,4,Image 1,82,1000170281,174159,
21.8444,,Surface,4,Image 1,82,1000169246,174160,
29.7,,Surface,4,Image 1,82,1000161160,174161,
42.7813,,Surface,4,Image 1,82,1000173467,174162,
41.9057,,Surface,4,Image 1,83,1000169587,174163,
36.1765,,Surface,4,Image 1,83,1000161031,174164,
29.8333,,Surface,4,Image 1,83,1000167752,174165,
33.0769,,Surface,4,Image 1,83,1000161034,174166,
64.386,,Surface,4,Image 1,83,1000172781,174167,
45.8824,,Surface,4,Image 1,83,1000161038,174168,
38.0909,,Surface,4,Image 1,83,1000161029,174169,
26.8542,,Surface,4,Image 1,83,1000161035,174170,
27.6923,,Surface,4,Image 1,83,1000161036,174171,
44.2778,,Surface,4,Image 1,83,1000162980,174172,
17.6977,,Surface,4,Image 1,83,1000161037,174173,
30.6607,,Surface,4,Image 1,83,1000166950,174174,
12.5385,,Surface,4,Image 1,83,1000161039,174175,
24.2353,,Surface,4,Image 1,83,1000161030,174176,
31.9302,,Surface,4,Image 1,83,1000161301,174177,
48.2766,,Surface,4,Image 1,83,1000170286,174178,
50.7429,,Surface,4,Image 1,83,1000161032,174179,
39.5102,,Surface,4,Image 1,83,1000161028,174180,
42.3239,,Surface,4,Image 1,83,1000161033,174181,
23.2222,,Surface,4,Image 1,83,1000161027,174182,
58.8667,,Surface,4,Image 1,83,1000165695,174183,
28.597,,Surface,4,Image 1,83,1000162116,174184,
27.5122,,Surface,4,Image 1,83,1000161041,174185,
30.3878,,Surface,4,Image 1,83,1000162253,174186,
31.7368,,Surface,4,Image 1,83,1000161048,174187,
44.5778,,Surface,4,Image 1,83,1000161043,174188,
36.94,,Surface,4,Image 1,83,1000161040,174189,
43.9355,,Surface,4,Image 1,83,1000161026,174190,
30.4,,Surface,4,Image 1,83,1000167609,174191,
14.7,,Surface,4,Image 1,83,1000171573,174192,
47.85,,Surface,4,Image 1,83,1000161044,174193,
11.8235,,Surface,4,Image 1,83,1000161042,174194,
34.6591,,Surface,4,Image 1,83,1000161047,174195,
29.6471,,Surface,4,Image 1,83,1000161046,174196,
54.5769,,Surface,4,Image 1,83,1000161045,174197,
30.4082,,Surface,4,Image 1,83,1000161061,174198,
35.7143,,Surface,4,Image 1,83,1000162254,174199,
22.3111,,Surface,4,Image 1,83,1000161054,174200,
46.9508,,Surface,4,Image 1,83,1000161052,174201,
28.6216,,Surface,4,Image 1,83,1000161055,174202,
24.3182,,Surface,4,Image 1,83,1000174203,174203,
12.7097,,Surface,4,Image 1,83,1000166975,174204,
66.7895,,Surface,4,Image 1,83,1000161049,174205,
47.5,,Surface,4,Image 1,83,1000161053,174206,
54.2075,,Surface,4,Image 1,83,1000161051,174207,
36.8896,,Surface,4,Image 1,83,1000161060,174208,
42.9868,,Surface,4,Image 1,83,1000161059,174209,
66.4,,Surface,4,Image 1,83,1000168619,174210,
18.25,,Surface,4,Image 1,83,1000161063,174211,
36.0952,,Surface,4,Image 1,83,1000161050,174212,
27.3913,,Surface,4,Image 1,83,1000161186,174213,
51.3284,,Surface,4,Image 1,83,1000163149,174214,
45.1774,,Surface,4,Image 1,83,1000161066,174215,
44.6825,,Surface,4,Image 1,83,1000161065,174216,
41.4545,,Surface,4,Image 1,83,1000161068,174217,
48.1346,,Surface,4,Image 1,83,1000161071,174218,
8.5,,Surface,4,Image 1,83,1000161058,174219,
51.5641,,Surface,4,Image 1,83,1000161073,174220,
39.3507,,Surface,4,Image 1,83,1000163461,174221,
20,,Surface,4,Image 1,83,1000162276,174222,
31.3191,,Surface,4,Image 1,83,1000161067,174223,
26.3333,,Surface,4,Image 1,83,1000163166,174224,
34.6232,,Surface,4,Image 1,83,1000161080,174225,
26.5567,,Surface,4,Image 1,83,1000168289,174226,
32.3404,,Surface,4,Image 1,83,1000170354,174227,
32.2727,,Surface,4,Image 1,83,1000161072,174228,
60.1017,,Surface,4,Image 1,83,1000161079,174229,
38.6667,,Surface,4,Image 1,83,1000161064,174230,
44.9623,,Surface,4,Image 1,83,1000161074,174231,
16.48,,Surface,4,Image 1,83,1000161092,174232,
50.06,,Surface,4,Image 1,83,1000169136,174233,
15.9524,,Surface,4,Image 1,83,1000161751,174234,
12.5455,,Surface,4,Image 1,83,1000163349,174235,
41.6944,,Surface,4,Image 1,83,1000161084,174236,
17.1538,,Surface,4,Image 1,83,1000166524,174237,
35.2963,,Surface,4,Image 1,83,1000168984,174238,
29.7568,,Surface,4,Image 1,83,1000161089,174239,
40.869,,Surface,4,Image 1,83,1000161076,174240,
31.3824,,Surface,4,Image 1,83,1000161085,174241,
17.2364,,Surface,4,Image 1,83,1000171975,174242,
21.3548,,Surface,4,Image 1,83,1000174243,174243,
12.6552,,Surface,4,Image 1,83,1000168314,174244,
35.91,,Surface,4,Image 1,83,1000161081,174245,
21.9379,,Surface,4,Image 1,83,1000161078,174246,
16.2424,,Surface,4,Image 1,83,1000168814,174247,
19.4889,,Surface,4,Image 1,83,1000173210,174248,
38.0938,,Surface,4,Image 1,83,1000161094,174249,
40.3562,,Surface,4,Image 1,83,1000167975,174250,
32.6094,,Surface,4,Image 1,83,1000170019,174251,
14.9333,,Surface,4,Image 1,83,1000162331,174252,
16.2,,Surface,4,Image 1,83,1000161087,174253,
38.25,,Surface,4,Image 1,83,1000161099,174254,
31.8378,,Surface,4,Image 1,83,1000161070,174255,
18.5468,,Surface,4,Image 1,83,1000161117,174256,
16.9787,,Surface,4,Image 1,83,1000161082,174257,
16.3889,,Surface,4,Image 1,83,1000161112,174258,
50.2195,,Surface,4,Image 1,83,1000161102,174259,
37.9,,Surface,4,Image 1,83,1000161101,174260,
46.1724,,Surface,4,Image 1,83,1000167360,174261,
60.9571,,Surface,4,Image 1,83,1000161090,174262,
35.381,,Surface,4,Image 1,83,1000166836,174263,
29.4713,,Surface,4,Image 1,83,1000161069,174264,
47.225,,Surface,4,Image 1,83,1000174090,174265,
42.6316,,Surface,4,Image 1,83,1000161128,174266,
34.1311,,Surface,4,Image 1,83,1000161095,174267,
14.6786,,Surface,4,Image 1,83,1000166062,174268,
27.1135,,Surface,4,Image 1,83,1000171986,174269,
48.3148,,Surface,4,Image 1,83,1000161098,174270,
25.9298,,Surface,4,Image 1,83,1000161077,174271,
31.15,,Surface,4,Image 1,83,1000161103,174272,
9,,Surface,4,Image 1,83,1000161121,174273,
59.6508,,Surface,4,Image 1,83,1000161097,174274,
24.4516,,Surface,4,Image 1,83,1000162298,174275,
39.194,,Surface,4,Image 1,83,1000169854,174276,
42.0714,,Surface,4,Image 1,83,1000161115,174277,
63.3778,,Surface,4,Image 1,83,1000161104,174278,
48.3143,,Surface,4,Image 1,83,1000172689,174279,
24.1607,,Surface,4,Image 1,83,1000172362,174280,
46.4804,,Surface,4,Image 1,83,1000171961,174281,
37.2121,,Surface,4,Image 1,83,1000161093,174282,
42.9167,,Surface,4,Image 1,83,1000161106,174283,
28.8511,,Surface,4,Image 1,83,1000167361,174284,
46.7059,,Surface,4,Image 1,83,1000161130,174285,
11.6923,,Surface,4,Image 1,83,1000161114,174286,
30.1154,,Surface,4,Image 1,83,1000161113,174287,
31.9756,,Surface,4,Image 1,83,1000161109,174288,
27.9067,,Surface,4,Image 1,83,1000171475,174289,
58.2121,,Surface,4,Image 1,83,1000161108,174290,
47.7727,,Surface,4,Image 1,83,1000171495,174291,
36.6104,,Surface,4,Image 1,83,1000161100,174292,
39.5614,,Surface,4,Image 1,83,1000161136,174293,
29.74,,Surface,4,Image 1,83,1000161110,174294,
18.0233,,Surface,4,Image 1,83,1000161119,174295,
24.2553,,Surface,4,Image 1,83,1000161129,174296,
42.1489,,Surface,4,Image 1,83,1000161125,174297,
42.625,,Surface,4,Image 1,83,1000161126,174298,
41.907,,Surface,4,Image 1,83,1000161123,174299,
51.6667,,Surface,4,Image 1,83,1000161137,174300,
16.3571,,Surface,4,Image 1,83,1000161131,174301,
31.9273,,Surface,4,Image 1,83,1000161141,174302,
43.5,,Surface,4,Image 1,83,1000161127,174303,
27.52,,Surface,4,Image 1,83,1000161140,174304,
38.9371,,Surface,4,Image 1,83,1000161134,174305,
46.7105,,Surface,4,Image 1,83,1000164585,174306,
23.6667,,Surface,4,Image 1,83,1000161132,174307,
46.9535,,Surface,4,Image 1,83,1000161135,174308,
42.537,,Surface,4,Image 1,83,1000161133,174309,
34.0811,,Surface,4,Image 1,83,1000164287,174310,
47.9074,,Surface,4,Image 1,83,1000161142,174311,
43.5435,,Surface,4,Image 1,83,1000170607,174312,
57.537,,Surface,4,Image 1,83,1000161145,174313,
40.8732,,Surface,4,Image 1,83,1000161138,174314,
24.5593,,Surface,4,Image 1,83,1000161139,174315,
73.9041,,Surface,4,Image 1,83,1000163841,174316,
66.069,,Surface,4,Image 1,83,1000162508,174317,
40.9615,,Surface,4,Image 1,83,1000162093,174318,
56.8395,,Surface,4,Image 1,83,1000161146,174319,
37.4714,,Surface,4,Image 1,83,1000161120,174320,
27.5385,,Surface,4,Image 1,83,1000166439,174321,
49.6596,,Surface,4,Image 1,83,1000161151,174322,
28.6,,Surface,4,Image 1,83,1000161147,174323,
44.9459,,Surface,4,Image 1,83,1000161148,174324,
34.4444,,Surface,4,Image 1,83,1000161156,174325,
33.75,,Surface,4,Image 1,83,1000167572,174326,
40.0968,,Surface,4,Image 1,83,1000173977,174327,
22.9123,,Surface,4,Image 1,83,1000161290,174328,
28.2857,,Surface,4,Image 1,83,1000161152,174329,
37.2115,,Surface,4,Image 1,83,1000161157,174330,
29.2381,,Surface,4,Image 1,83,1000161154,174331,
15.2,,Surface,4,Image 1,83,1000161288,174332,
32.0397,,Surface,4,Image 1,83,1000171167,174333,
32.1609,,Surface,4,Image 1,83,1000170281,174334,
37.234,,Surface,4,Image 1,83,1000173467,174335,
24.7442,,Surface,4,Image 1,83,1000169246,174336,
19.9375,,Surface,4,Image 1,84,1000161301,174337,
52.7727,,Surface,4,Image 1,84,1000170286,174338,
35.9231,,Surface,4,Image 1,84,1000167752,174339,
40.3396,,Surface,4,Image 1,84,1000169587,174340,
35.0577,,Surface,4,Image 1,84,1000161031,174341,
32.9787,,Surface,4,Image 1,84,1000161034,174342,
57.6286,,Surface,4,Image 1,84,1000172781,174343,
43.5227,,Surface,4,Image 1,84,1000161029,174344,
52.4727,,Surface,4,Image 1,84,1000161038,174345,
24.2712,,Surface,4,Image 1,84,1000161035,174346,
19.8462,,Surface,4,Image 1,84,1000161036,174347,
52.5,,Surface,4,Image 1,84,1000162980,174348,
28.4375,,Surface,4,Image 1,84,1000166950,174349,
18.3143,,Surface,4,Image 1,84,1000161037,174350,
12.3438,,Surface,4,Image 1,84,1000161039,174351,
27.6939,,Surface,4,Image 1,84,1000162253,174352,
28.7297,,Surface,4,Image 1,84,1000161041,174353,
42,,Surface,4,Image 1,84,1000161033,174354,
21.0278,,Surface,4,Image 1,84,1000161027,174355,
31.7826,,Surface,4,Image 1,84,1000161030,174356,
32.6364,,Surface,4,Image 1,84,1000162116,174357,
32.9792,,Surface,4,Image 1,84,1000161028,174358,
43.5571,,Surface,4,Image 1,84,1000161032,174359,
37.2449,,Surface,4,Image 1,84,1000161040,174360,
44.0816,,Surface,4,Image 1,84,1000161043,174361,
42.9683,,Surface,4,Image 1,84,1000161026,174362,
26.9818,,Surface,4,Image 1,84,1000167609,174363,
54.0492,,Surface,4,Image 1,84,1000165695,174364,
23.7778,,Surface,4,Image 1,84,1000161046,174365,
36.0625,,Surface,4,Image 1,84,1000161047,174366,
47.2373,,Surface,4,Image 1,84,1000161045,174367,
23.76,,Surface,4,Image 1,84,1000161048,174368,
38.623,,Surface,4,Image 1,84,1000162254,174369,
25.3182,,Surface,4,Image 1,84,1000161054,174370,
12.6667,,Surface,4,Image 1,84,1000171573,174371,
43.3404,,Surface,4,Image 1,84,1000161044,174372,
12.1579,,Surface,4,Image 1,84,1000161042,174373,
32.4884,,Surface,4,Image 1,84,1000161061,174374,
29.5714,,Surface,4,Image 1,84,1000161055,174375,
50.7333,,Surface,4,Image 1,84,1000161051,174376,
14.4167,,Surface,4,Image 1,84,1000166975,174377,
41.0429,,Surface,4,Image 1,84,1000161052,174378,
36.7222,,Surface,4,Image 1,84,1000161060,174379,
39.2766,,Surface,4,Image 1,84,1000161053,174380,
58.4231,,Surface,4,Image 1,84,1000161049,174381,
50.3692,,Surface,4,Image 1,84,1000161059,174382,
37.2239,,Surface,4,Image 1,84,1000171394,174383,
61.5238,,Surface,4,Image 1,84,1000168619,174384,
24.3158,,Surface,4,Image 1,84,1000161063,174385,
9.42857,,Surface,4,Image 1,84,1000161058,174386,
36.9111,,Surface,4,Image 1,84,1000161050,174387,
26.4231,,Surface,4,Image 1,84,1000161186,174388,
48.5,,Surface,4,Image 1,84,1000161065,174389,
40.9259,,Surface,4,Image 1,84,1000161068,174390,
49.717,,Surface,4,Image 1,84,1000161066,174391,
50.098,,Surface,4,Image 1,84,1000161071,174392,
24.0483,,Surface,4,Image 1,84,1000162276,174393,
37.5862,,Surface,4,Image 1,84,1000163461,174394,
32.3667,,Surface,4,Image 1,84,1000163166,174395,
43.593,,Surface,4,Image 1,84,1000161073,174396,
33.0222,,Surface,4,Image 1,84,1000161067,174397,
56.0161,,Surface,4,Image 1,84,1000163149,174398,
24.6789,,Surface,4,Image 1,84,1000168289,174399,
42.5088,,Surface,4,Image 1,84,1000161074,174400,
39.1967,,Surface,4,Image 1,84,1000161080,174401,
35.5306,,Surface,4,Image 1,84,1000170354,174402,
45.3966,,Surface,4,Image 1,84,1000169136,174403,
15.5455,,Surface,4,Image 1,84,1000166524,174404,
55.3651,,Surface,4,Image 1,84,1000161079,174405,
27.5789,,Surface,4,Image 1,84,1000161064,174406,
10.6304,,Surface,4,Image 1,84,1000161751,174407,
13.4032,,Surface,4,Image 1,84,1000161107,174408,
38.6098,,Surface,4,Image 1,84,1000161084,174409,
14.75,,Surface,4,Image 1,84,1000163349,174410,
33.4194,,Surface,4,Image 1,84,1000161072,174411,
14.1892,,Surface,4,Image 1,84,1000161092,174412,
30.6905,,Surface,4,Image 1,84,1000161089,174413,
32.1167,,Surface,4,Image 1,84,1000161085,174414,
11.5,,Surface,4,Image 1,84,1000161075,174415,
19.7895,,Surface,4,Image 1,84,1000173210,174416,
15.9669,,Surface,4,Image 1,84,1000168814,174417,
31.7451,,Surface,4,Image 1,84,1000161081,174418,
42.8929,,Surface,4,Image 1,84,1000161076,174419,
21.7368,,Surface,4,Image 1,84,1000161117,174420,
32.4833,,Surface,4,Image 1,84,1000168984,174421,
38.5132,,Surface,4,Image 1,84,1000167975,174422,
14.463,,Surface,4,Image 1,84,1000171975,174423,
16.1458,,Surface,4,Image 1,84,1000161112,174424,
34.2857,,Surface,4,Image 1,84,1000161094,174425,
16.2683,,Surface,4,Image 1,84,1000161082,174426,
14.3659,,Surface,4,Image 1,84,1000174243,174427,
27.8049,,Surface,4,Image 1,84,1000161070,174428,
62.64,,Surface,4,Image 1,84,1000167360,174429,
49.7778,,Surface,4,Image 1,84,1000161099,174430,
16,,Surface,4,Image 1,84,1000168314,174431,
22.364,,Surface,4,Image 1,84,1000161078,174432,
29.7468,,Surface,4,Image 1,84,1000170019,174433,
48.8049,,Surface,4,Image 1,84,1000161102,174434,
15.9589,,Surface,4,Image 1,84,1000161087,174435,
34.7805,,Surface,4,Image 1,84,1000161101,174436,
61.7857,,Surface,4,Image 1,84,1000161090,174437,
37.0395,,Surface,4,Image 1,84,1000166836,174438,
16.3019,,Surface,4,Image 1,84,1000166062,174439,
36.6667,,Surface,4,Image 1,84,1000161128,174440,
32.5,,Surface,4,Image 1,84,1000161095,174441,
27.2262,,Surface,4,Image 1,84,1000161069,174442,
9.85714,,Surface,4,Image 1,84,1000161121,174443,
26.6271,,Surface,4,Image 1,84,1000161103,174444,
40.9153,,Surface,4,Image 1,84,1000161098,174445,
36.6818,,Surface,4,Image 1,84,1000174090,174446,
79.5217,,Surface,4,Image 1,84,1000161104,174447,
25.4615,,Surface,4,Image 1,84,1000162298,174448,
66.6195,,Surface,4,Image 1,84,1000161097,174449,
25.5781,,Surface,4,Image 1,84,1000171986,174450,
31.5224,,Surface,4,Image 1,84,1000161077,174451,
44.8381,,Surface,4,Image 1,84,1000171961,174452,
43.2083,,Surface,4,Image 1,84,1000161130,174453,
25.8923,,Surface,4,Image 1,84,1000172362,174454,
43.0973,,Surface,4,Image 1,84,1000172689,174455,
31.403,,Surface,4,Image 1,84,1000169854,174456,
37.275,,Surface,4,Image 1,84,1000161106,174457,
39.4804,,Surface,4,Image 1,84,1000161093,174458,
31.8,,Surface,4,Image 1,84,1000167361,174459,
40.5128,,Surface,4,Image 1,84,1000161115,174460,
31.3457,,Surface,4,Image 1,84,1000161100,174461,
32,,Surface,4,Image 1,84,1000161110,174462,
33.2105,,Surface,4,Image 1,84,1000161109,174463,
51.1558,,Surface,4,Image 1,84,1000161108,174464,
26.1644,,Surface,4,Image 1,84,1000171475,174465,
37.3137,,Surface,4,Image 1,84,1000161123,174466,
46.7385,,Surface,4,Image 1,84,1000161126,174467,
40.3261,,Surface,4,Image 1,84,1000161136,174468,
24.32,,Surface,4,Image 1,84,1000161129,174469,
44.9333,,Surface,4,Image 1,84,1000161125,174470,
36.4423,,Surface,4,Image 1,84,1000161113,174471,
39.9574,,Surface,4,Image 1,84,1000171495,174472,
39.963,,Surface,4,Image 1,84,1000161135,174473,
35.8462,,Surface,4,Image 1,84,1000161134,174474,
17.2727,,Surface,4,Image 1,84,1000161131,174475,
31.6667,,Surface,4,Image 1,84,1000161141,174476,
39.1875,,Surface,4,Image 1,84,1000161127,174477,
16.0784,,Surface,4,Image 1,84,1000161119,174478,
43.6184,,Surface,4,Image 1,84,1000164585,174479,
41.5882,,Surface,4,Image 1,84,1000164430,174480,
46.4694,,Surface,4,Image 1,84,1000170607,174481,
21.4861,,Surface,4,Image 1,84,1000161132,174482,
42.3922,,Surface,4,Image 1,84,1000161137,174483,
30.8,,Surface,4,Image 1,84,1000164287,174484,
48.7143,,Surface,4,Image 1,84,1000161142,174485,
25.7143,,Surface,4,Image 1,84,1000161140,174486,
61.125,,Surface,4,Image 1,84,1000161145,174487,
37.5432,,Surface,4,Image 1,84,1000161138,174488,
27.6383,,Surface,4,Image 1,84,1000161139,174489,
41.2105,,Surface,4,Image 1,84,1000161133,174490,
52.2295,,Surface,4,Image 1,84,1000161148,174491,
70.2692,,Surface,4,Image 1,84,1000162508,174492,
54.4267,,Surface,4,Image 1,84,1000161146,174493,
40.7255,,Surface,4,Image 1,84,1000162093,174494,
27.0741,,Surface,4,Image 1,84,1000166439,174495,
44.6094,,Surface,4,Image 1,84,1000161120,174496,
42.7,,Surface,4,Image 1,84,1000161151,174497,
27.4746,,Surface,4,Image 1,84,1000161147,174498,
76.8489,,Surface,4,Image 1,84,1000163841,174499,
30.6585,,Surface,4,Image 1,84,1000167572,174500,
20.2121,,Surface,4,Image 1,84,1000161290,174501,
52.2583,,Surface,4,Image 1,84,1000173977,174502,
25.9623,,Surface,4,Image 1,84,1000161152,174503,
45.45,,Surface,4,Image 1,84,1000161157,174504,
28.525,,Surface,4,Image 1,84,1000161156,174505,
27.8571,,Surface,4,Image 1,84,1000171167,174506,
33.4805,,Surface,4,Image 1,84,1000170281,174507,
19.1333,,Surface,4,Image 1,84,1000169246,174508,
42.0515,,Surface,4,Image 1,84,1000173467,174509,
26.24,,Surface,4,Image 1,84,1000161154,174510,
27.4375,,Surface,4,Image 1,85,1000167609,174511,
34.2258,,Surface,4,Image 1,85,1000162116,174512,
26.36,,Surface,4,Image 1,85,1000162253,174513,
40.9481,,Surface,4,Image 1,85,1000161032,174514,
28.7692,,Surface,4,Image 1,85,1000161041,174515,
41.5405,,Surface,4,Image 1,85,1000161028,174516,
38.0649,,Surface,4,Image 1,85,1000161033,174517,
24.1579,,Surface,4,Image 1,85,1000161027,174518,
33,,Surface,4,Image 1,85,1000161030,174519,
35,,Surface,4,Image 1,85,1000167752,174520,
46.3111,,Surface,4,Image 1,85,1000170286,174521,
41.339,,Surface,4,Image 1,85,1000169587,174522,
29.5385,,Surface,4,Image 1,85,1000161034,174523,
31.0943,,Surface,4,Image 1,85,1000161031,174524,
57.4,,Surface,4,Image 1,85,1000172781,174525,
38.3333,,Surface,4,Image 1,85,1000161029,174526,
25.3043,,Surface,4,Image 1,85,1000161035,174527,
55.0476,,Surface,4,Image 1,85,1000161038,174528,
28.8824,,Surface,4,Image 1,85,1000161036,174529,
19.4194,,Surface,4,Image 1,85,1000161037,174530,
31.3505,,Surface,4,Image 1,85,1000166950,174531,
11.2593,,Surface,4,Image 1,85,1000161039,174532,
21.6087,,Surface,4,Image 1,85,1000161048,174533,
33.5763,,Surface,4,Image 1,85,1000161040,174534,
40,,Surface,4,Image 1,85,1000161043,174535,
51.9286,,Surface,4,Image 1,85,1000165695,174536,
37.3966,,Surface,4,Image 1,85,1000161026,174537,
47.225,,Surface,4,Image 1,85,1000161044,174538,
36.1515,,Surface,4,Image 1,85,1000161047,174539,
25.1842,,Surface,4,Image 1,85,1000161046,174540,
44.871,,Surface,4,Image 1,85,1000161045,174541,
36.3651,,Surface,4,Image 1,85,1000162254,174542,
30.2857,,Surface,4,Image 1,85,1000161054,174543,
12.2069,,Surface,4,Image 1,85,1000161042,174544,
38.4545,,Surface,4,Image 1,85,1000161052,174545,
24.0686,,Surface,4,Image 1,85,1000174203,174546,
27.0652,,Surface,4,Image 1,85,1000161055,174547,
31.075,,Surface,4,Image 1,85,1000161061,174548,
12.4348,,Surface,4,Image 1,85,1000166975,174549,
50.3158,,Surface,4,Image 1,85,1000161051,174550,
39.9184,,Surface,4,Image 1,85,1000161053,174551,
57.375,,Surface,4,Image 1,85,1000161049,174552,
42.0172,,Surface,4,Image 1,85,1000174553,174553,
12.8,,Surface,4,Image 1,85,1000161060,174554,
54.4773,,Surface,4,Image 1,85,1000168619,174555,
30.4375,,Surface,4,Image 1,85,1000161050,174556,
27.15,,Surface,4,Image 1,85,1000161186,174557,
42.5903,,Surface,4,Image 1,85,1000171394,174558,
49.2063,,Surface,4,Image 1,85,1000161059,174559,
50.2449,,Surface,4,Image 1,85,1000161066,174560,
42.1429,,Surface,4,Image 1,85,1000161068,174561,
47.4074,,Surface,4,Image 1,85,1000161071,174562,
19.7778,,Surface,4,Image 1,85,1000161063,174563,
55.2222,,Surface,4,Image 1,85,1000161073,174564,
37.8333,,Surface,4,Image 1,85,1000163461,174565,
34.04,,Surface,4,Image 1,85,1000163166,174566,
26.5686,,Surface,4,Image 1,85,1000161067,174567,
54.2623,,Surface,4,Image 1,85,1000163149,174568,
51.1356,,Surface,4,Image 1,85,1000161065,174569,
30.7059,,Surface,4,Image 1,85,1000170354,174570,
31.9167,,Surface,4,Image 1,85,1000161080,174571,
23.2953,,Surface,4,Image 1,85,1000162276,174572,
9.71053,,Surface,4,Image 1,85,1000161751,174573,
27.2286,,Surface,4,Image 1,85,1000168289,174574,
42.2264,,Surface,4,Image 1,85,1000161074,174575,
30.1,,Surface,4,Image 1,85,1000161072,174576,
11.3902,,Surface,4,Image 1,85,1000161107,174577,
17.5714,,Surface,4,Image 1,85,1000166524,174578,
49.3429,,Surface,4,Image 1,85,1000161079,174579,
30.7097,,Surface,4,Image 1,85,1000161064,174580,
33.7206,,Surface,4,Image 1,85,1000161081,174581,
11.9032,,Surface,4,Image 1,85,1000163349,174582,
15,,Surface,4,Image 1,85,1000174583,174583,
43.1143,,Surface,4,Image 1,85,1000161084,174584,
51.9796,,Surface,4,Image 1,85,1000169136,174585,
40.5,,Surface,4,Image 1,85,1000161076,174586,
33.5238,,Surface,4,Image 1,85,1000161085,174587,
10.3636,,Surface,4,Image 1,85,1000161075,174588,
31.025,,Surface,4,Image 1,85,1000161089,174589,
19.8382,,Surface,4,Image 1,85,1000161092,174590,
19.4865,,Surface,4,Image 1,85,1000174243,174591,
36.3514,,Surface,4,Image 1,85,1000167975,174592,
17.098,,Surface,4,Image 1,85,1000161082,174593,
16.5846,,Surface,4,Image 1,85,1000168814,174594,
18.303,,Surface,4,Image 1,85,1000173210,174595,
33.1429,,Surface,4,Image 1,85,1000168984,174596,
15.3529,,Surface,4,Image 1,85,1000168314,174597,
36.2727,,Surface,4,Image 1,85,1000161094,174598,
19.0682,,Surface,4,Image 1,85,1000171975,174599,
