
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
39.6154,,Surface,6,Image 1,87,1000111211,126953,
29.2432,,Surface,6,Image 1,87,1000122655,126954,
38.1316,,Surface,6,Image 1,87,1000124526,126955,
97,,Surface,6,Image 1,87,1000121328,126956,
48.8,,Surface,6,Image 1,87,1000118519,126957,
83.8182,,Surface,6,Image 1,87,1000114866,126958,
35.5,,Surface,6,Image 1,87,1000111237,126959,
28.2439,,Surface,6,Image 1,87,1000111234,126960,
51.7969,,Surface,6,Image 1,87,1000124158,126961,
54.0645,,Surface,6,Image 1,87,1000118891,126962,
62.7,,Surface,6,Image 1,87,1000111236,126963,
75.7558,,Surface,6,Image 1,87,1000111231,126964,
27.1034,,Surface,6,Image 1,87,1000111239,126965,
45.8116,,Surface,6,Image 1,87,1000122863,126966,
37.6545,,Surface,6,Image 1,87,1000126224,126967,
62.08,,Surface,6,Image 1,87,1000123233,126968,
63.3714,,Surface,6,Image 1,87,1000122305,126969,
40.1351,,Surface,6,Image 1,87,1000111245,126970,
67.7213,,Surface,6,Image 1,87,1000117987,126971,
41.8889,,Surface,6,Image 1,87,1000111250,126972,
34.625,,Surface,6,Image 1,87,1000123788,126973,
34.3256,,Surface,6,Image 1,87,1000120775,126974,
37.5143,,Surface,6,Image 1,87,1000125301,126975,
58,,Surface,6,Image 1,87,1000120199,126976,
52.4,,Surface,6,Image 1,88,1000126977,126977,
44.2248,,Surface,6,Image 1,88,1000111111,126978,
50.7692,,Surface,6,Image 1,88,1000113453,126979,
34.8776,,Surface,6,Image 1,88,1000119472,126980,
20.2632,,Surface,6,Image 1,88,1000111113,126981,
30.2727,,Surface,6,Image 1,88,1000121375,126982,
58.2283,,Surface,6,Image 1,88,1000122334,126983,
73.9107,,Surface,6,Image 1,88,1000119110,126984,
81.7258,,Surface,6,Image 1,88,1000111107,126985,
52.0909,,Surface,6,Image 1,88,1000111274,126986,
53.2812,,Surface,6,Image 1,88,1000124575,126987,
34.3061,,Surface,6,Image 1,88,1000116163,126988,
49.4154,,Surface,6,Image 1,88,1000111112,126989,
55.8351,,Surface,6,Image 1,88,1000124947,126990,
57.7083,,Surface,6,Image 1,88,1000123073,126991,
52.4902,,Surface,6,Image 1,88,1000125514,126992,
77.8462,,Surface,6,Image 1,88,1000124756,126993,
68.9286,,Surface,6,Image 1,88,1000124940,126994,
43.6517,,Surface,6,Image 1,88,1000126059,126995,
55.5405,,Surface,6,Image 1,88,1000119836,126996,
111.28,,Surface,6,Image 1,88,1000120406,126997,
63.0645,,Surface,6,Image 1,88,1000126998,126998,
82.2154,,Surface,6,Image 1,88,1000112949,126999,
50.8718,,Surface,6,Image 1,88,1000111096,127000,
37.3684,,Surface,6,Image 1,88,1000112929,127001,
41.0357,,Surface,6,Image 1,88,1000113807,127002,
42.338,,Surface,6,Image 1,88,1000120782,127003,
34.6538,,Surface,6,Image 1,88,1000111102,127004,
53.16,,Surface,6,Image 1,88,1000111101,127005,
33.6471,,Surface,6,Image 1,88,1000114547,127006,
59.4783,,Surface,6,Image 1,88,1000123459,127007,
44.475,,Surface,6,Image 1,88,1000121737,127008,
41.9455,,Surface,6,Image 1,88,1000111137,127009,
32.3,,Surface,6,Image 1,88,1000111099,127010,
35.6957,,Surface,6,Image 1,88,1000111257,127011,
67.7963,,Surface,6,Image 1,88,1000116758,127012,
74.4909,,Surface,6,Image 1,88,1000123272,127013,
79.2639,,Surface,6,Image 1,88,1000124581,127014,
30.5926,,Surface,6,Image 1,88,1000116379,127015,
73.2,,Surface,6,Image 1,88,1000126092,127016,
51.119,,Surface,6,Image 1,88,1000124980,127017,
38.0952,,Surface,6,Image 1,88,1000111133,127018,
49.0923,,Surface,6,Image 1,88,1000111127,127019,
64.3913,,Surface,6,Image 1,88,1000111130,127020,
37.2051,,Surface,6,Image 1,88,1000124781,127021,
68.7308,,Surface,6,Image 1,88,1000124997,127022,
30,,Surface,6,Image 1,88,1000123097,127023,
53.1455,,Surface,6,Image 1,88,1000116417,127024,
35.7,,Surface,6,Image 1,88,1000111135,127025,
43.8571,,Surface,6,Image 1,88,1000126653,127026,
107.814,,Surface,6,Image 1,88,1000121981,127027,
40.0208,,Surface,6,Image 1,88,1000111094,127028,
35.3064,,Surface,6,Image 1,88,1000127029,127029,
50.381,,Surface,6,Image 1,88,1000126841,127030,
37.5854,,Surface,6,Image 1,88,1000124785,127031,
41.1429,,Surface,6,Image 1,88,1000125723,127032,
63.4375,,Surface,6,Image 1,88,1000111141,127033,
58.8966,,Surface,6,Image 1,88,1000111192,127034,
32.7308,,Surface,6,Image 1,88,1000111144,127035,
39.6316,,Surface,6,Image 1,88,1000120444,127036,
44.3864,,Surface,6,Image 1,88,1000121428,127037,
32.18,,Surface,6,Image 1,88,1000111132,127038,
47.5794,,Surface,6,Image 1,88,1000123665,127039,
35.375,,Surface,6,Image 1,88,1000111179,127040,
33.3167,,Surface,6,Image 1,88,1000112979,127041,
37.7547,,Surface,6,Image 1,88,1000121422,127042,
23.0417,,Surface,6,Image 1,88,1000111125,127043,
27.48,,Surface,6,Image 1,88,1000121971,127044,
34.2093,,Surface,6,Image 1,88,1000126673,127045,
58.1311,,Surface,6,Image 1,88,1000123855,127046,
45.807,,Surface,6,Image 1,88,1000115497,127047,
51.7333,,Surface,6,Image 1,88,1000126128,127048,
35.6765,,Surface,6,Image 1,88,1000119744,127049,
55.7812,,Surface,6,Image 1,88,1000121622,127050,
34.4028,,Surface,6,Image 1,88,1000111153,127051,
60.961,,Surface,6,Image 1,88,1000111177,127052,
79.5172,,Surface,6,Image 1,88,1000123507,127053,
26.5,,Surface,6,Image 1,88,1000111152,127054,
30,,Surface,6,Image 1,88,1000111194,127055,
77.2143,,Surface,6,Image 1,88,1000111163,127056,
36.4429,,Surface,6,Image 1,88,1000111161,127057,
38.0794,,Surface,6,Image 1,88,1000111171,127058,
38.9474,,Surface,6,Image 1,88,1000125943,127059,
61.9545,,Surface,6,Image 1,88,1000123125,127060,
42.0408,,Surface,6,Image 1,88,1000111359,127061,
29.4815,,Surface,6,Image 1,88,1000121032,127062,
59,,Surface,6,Image 1,88,1000118260,127063,
51.3846,,Surface,6,Image 1,88,1000120852,127064,
44.7556,,Surface,6,Image 1,88,1000111165,127065,
42.7119,,Surface,6,Image 1,88,1000121103,127066,
62.3478,,Surface,6,Image 1,88,1000126888,127067,
33.0185,,Surface,6,Image 1,88,1000113148,127068,
55.2885,,Surface,6,Image 1,88,1000125957,127069,
34.2,,Surface,6,Image 1,88,1000126880,127070,
64.1346,,Surface,6,Image 1,88,1000114232,127071,
68.1695,,Surface,6,Image 1,88,1000111340,127072,
51.7455,,Surface,6,Image 1,88,1000111169,127073,
54.9661,,Surface,6,Image 1,88,1000111174,127074,
28.1667,,Surface,6,Image 1,88,1000125775,127075,
68.6429,,Surface,6,Image 1,88,1000122802,127076,
54.0397,,Surface,6,Image 1,88,1000122606,127077,
25.6154,,Surface,6,Image 1,88,1000113181,127078,
63.9839,,Surface,6,Image 1,88,1000125958,127079,
43.5159,,Surface,6,Image 1,88,1000113673,127080,
55.0877,,Surface,6,Image 1,88,1000126692,127081,
32.8246,,Surface,6,Image 1,88,1000119382,127082,
55.7451,,Surface,6,Image 1,88,1000122024,127083,
44.5417,,Surface,6,Image 1,88,1000112679,127084,
46.9706,,Surface,6,Image 1,88,1000121084,127085,
66.3387,,Surface,6,Image 1,88,1000125778,127086,
60.3836,,Surface,6,Image 1,88,1000111170,127087,
46.6346,,Surface,6,Image 1,88,1000125609,127088,
62.9836,,Surface,6,Image 1,88,1000111166,127089,
24,,Surface,6,Image 1,88,1000111185,127090,
81.7763,,Surface,6,Image 1,88,1000113197,127091,
61.1,,Surface,6,Image 1,88,1000126709,127092,
51.9062,,Surface,6,Image 1,88,1000111187,127093,
41.56,,Surface,6,Image 1,88,1000124307,127094,
28.4615,,Surface,6,Image 1,88,1000111190,127095,
24.2857,,Surface,6,Image 1,88,1000111182,127096,
34.8095,,Surface,6,Image 1,88,1000111188,127097,
61,,Surface,6,Image 1,88,1000111196,127098,
51.5652,,Surface,6,Image 1,88,1000111200,127099,
47.5667,,Surface,6,Image 1,88,1000119018,127100,
38.4125,,Surface,6,Image 1,88,1000115704,127101,
27.6667,,Surface,6,Image 1,88,1000111201,127102,
48.3182,,Surface,6,Image 1,88,1000125225,127103,
20.6875,,Surface,6,Image 1,88,1000115542,127104,
34.0441,,Surface,6,Image 1,88,1000111198,127105,
38.4583,,Surface,6,Image 1,88,1000122811,127106,
61.2727,,Surface,6,Image 1,88,1000111175,127107,
66.4286,,Surface,6,Image 1,88,1000125813,127108,
37.8636,,Surface,6,Image 1,88,1000111203,127109,
71,,Surface,6,Image 1,88,1000111217,127110,
55.8261,,Surface,6,Image 1,88,1000126741,127111,
52.9783,,Surface,6,Image 1,88,1000120728,127112,
59.172,,Surface,6,Image 1,88,1000121842,127113,
67.9149,,Surface,6,Image 1,88,1000111197,127114,
28.9231,,Surface,6,Image 1,88,1000126558,127115,
31.3333,,Surface,6,Image 1,88,1000121338,127116,
86.0526,,Surface,6,Image 1,88,1000111213,127117,
40.2917,,Surface,6,Image 1,88,1000119065,127118,
58.4,,Surface,6,Image 1,88,1000125441,127119,
49.6338,,Surface,6,Image 1,88,1000111226,127120,
38.6667,,Surface,6,Image 1,88,1000125265,127121,
82.6977,,Surface,6,Image 1,88,1000111228,127122,
68.0164,,Surface,6,Image 1,88,1000113390,127123,
47.0741,,Surface,6,Image 1,88,1000111224,127124,
52.6774,,Surface,6,Image 1,88,1000115204,127125,
63.2787,,Surface,6,Image 1,88,1000111215,127126,
49.08,,Surface,6,Image 1,88,1000112563,127127,
32.2571,,Surface,6,Image 1,88,1000118685,127128,
49.5256,,Surface,6,Image 1,88,1000124146,127129,
24.9375,,Surface,6,Image 1,88,1000126200,127130,
42.6129,,Surface,6,Image 1,88,1000120921,127131,
38.4444,,Surface,6,Image 1,88,1000111235,127132,
63.9,,Surface,6,Image 1,88,1000111220,127133,
57.614,,Surface,6,Image 1,88,1000122280,127134,
51.8904,,Surface,6,Image 1,88,1000116141,127135,
35,,Surface,6,Image 1,88,1000111225,127136,
37.5,,Surface,6,Image 1,88,1000124526,127137,
56.4,,Surface,6,Image 1,88,1000126769,127138,
31.8333,,Surface,6,Image 1,88,1000122655,127139,
42.6818,,Surface,6,Image 1,88,1000121328,127140,
67.3571,,Surface,6,Image 1,88,1000118519,127141,
43.8793,,Surface,6,Image 1,88,1000111211,127142,
21.3182,,Surface,6,Image 1,88,1000121891,127143,
45.9444,,Surface,6,Image 1,88,1000123401,127144,
41.7857,,Surface,6,Image 1,88,1000111236,127145,
35.3125,,Surface,6,Image 1,88,1000124158,127146,
51.5263,,Surface,6,Image 1,88,1000114866,127147,
25.881,,Surface,6,Image 1,88,1000111234,127148,
56.8036,,Surface,6,Image 1,88,1000126224,127149,
66.2989,,Surface,6,Image 1,88,1000111231,127150,
26.6087,,Surface,6,Image 1,88,1000111239,127151,
42.7255,,Surface,6,Image 1,88,1000111237,127152,
55.8088,,Surface,6,Image 1,88,1000127153,127153,
70.6869,,Surface,6,Image 1,88,1000122305,127154,
72.8689,,Surface,6,Image 1,88,1000111245,127155,
65.0182,,Surface,6,Image 1,88,1000117987,127156,
37.6282,,Surface,6,Image 1,88,1000122863,127157,
46.425,,Surface,6,Image 1,88,1000111250,127158,
34.3559,,Surface,6,Image 1,88,1000123788,127159,
36.8033,,Surface,6,Image 1,88,1000120775,127160,
42.4444,,Surface,6,Image 1,88,1000125301,127161,
37.2963,,Surface,6,Image 1,88,1000123233,127162,
27.5278,,Surface,6,Image 1,89,1000112929,127163,
38.4688,,Surface,6,Image 1,89,1000111096,127164,
65.8804,,Surface,6,Image 1,89,1000119836,127165,
40.6786,,Surface,6,Image 1,89,1000113807,127166,
46.6471,,Surface,6,Image 1,89,1000120782,127167,
43.8358,,Surface,6,Image 1,89,1000111102,127168,
58.6984,,Surface,6,Image 1,89,1000111101,127169,
89.1341,,Surface,6,Image 1,89,1000120406,127170,
58.3265,,Surface,6,Image 1,89,1000126998,127171,
52.3243,,Surface,6,Image 1,89,1000112949,127172,
94.0125,,Surface,6,Image 1,89,1000126977,127173,
72.2821,,Surface,6,Image 1,89,1000124940,127174,
78.881,,Surface,6,Image 1,89,1000125514,127175,
39.7692,,Surface,6,Image 1,89,1000116163,127176,
61.6596,,Surface,6,Image 1,89,1000111107,127177,
54.2037,,Surface,6,Image 1,89,1000127178,127178,
27.5,,Surface,6,Image 1,89,1000111274,127179,
51.2105,,Surface,6,Image 1,89,1000124947,127180,
62.5,,Surface,6,Image 1,89,1000124575,127181,
47.7073,,Surface,6,Image 1,89,1000111112,127182,
39.1429,,Surface,6,Image 1,89,1000113453,127183,
47.5366,,Surface,6,Image 1,89,1000111111,127184,
20,,Surface,6,Image 1,89,1000111113,127185,
32.4872,,Surface,6,Image 1,89,1000121375,127186,
41.54,,Surface,6,Image 1,89,1000114887,127187,
65.8687,,Surface,6,Image 1,89,1000122334,127188,
67.451,,Surface,6,Image 1,89,1000119110,127189,
22.8,,Surface,6,Image 1,89,1000126271,127190,
30.4,,Surface,6,Image 1,89,1000126270,127191,
22.6667,,Surface,6,Image 1,89,1000114547,127192,
35.8056,,Surface,6,Image 1,89,1000111099,127193,
38.7143,,Surface,6,Image 1,89,1000111137,127194,
24.375,,Surface,6,Image 1,89,1000111257,127195,
41.3944,,Surface,6,Image 1,89,1000127196,127196,
39.4186,,Surface,6,Image 1,89,1000116758,127197,
84.2233,,Surface,6,Image 1,89,1000124581,127198,
98,,Surface,6,Image 1,89,1000123272,127199,
31.3077,,Surface,6,Image 1,89,1000116379,127200,
26.1111,,Surface,6,Image 1,89,1000123459,127201,
24.9412,,Surface,6,Image 1,89,1000124997,127202,
30,,Surface,6,Image 1,89,1000124980,127203,
48.7887,,Surface,6,Image 1,89,1000111127,127204,
29.4,,Surface,6,Image 1,89,1000111135,127205,
34.15,,Surface,6,Image 1,89,1000111130,127206,
42.6765,,Surface,6,Image 1,89,1000124781,127207,
27.85,,Surface,6,Image 1,89,1000123097,127208,
37.2593,,Surface,6,Image 1,89,1000125723,127209,
96.1546,,Surface,6,Image 1,89,1000126092,127210,
37.1905,,Surface,6,Image 1,89,1000124785,127211,
39.1863,,Surface,6,Image 1,89,1000126841,127212,
42.0299,,Surface,6,Image 1,89,1000126653,127213,
53.4902,,Surface,6,Image 1,89,1000111094,127214,
28.4211,,Surface,6,Image 1,89,1000111192,127215,
37.7297,,Surface,6,Image 1,89,1000111144,127216,
34.5455,,Surface,6,Image 1,89,1000126474,127217,
57.3425,,Surface,6,Image 1,89,1000116417,127218,
24.5926,,Surface,6,Image 1,89,1000111179,127219,
51.2233,,Surface,6,Image 1,89,1000123665,127220,
61.6667,,Surface,6,Image 1,89,1000111141,127221,
79.9171,,Surface,6,Image 1,89,1000111133,127222,
34.2545,,Surface,6,Image 1,89,1000112979,127223,
45.5469,,Surface,6,Image 1,89,1000121422,127224,
66.3607,,Surface,6,Image 1,89,1000111125,127225,
57.1923,,Surface,6,Image 1,89,1000121428,127226,
54.7077,,Surface,6,Image 1,89,1000123855,127227,
26.9318,,Surface,6,Image 1,89,1000121971,127228,
45.6429,,Surface,6,Image 1,89,1000115497,127229,
55.9481,,Surface,6,Image 1,89,1000111151,127230,
23.0645,,Surface,6,Image 1,89,1000119744,127231,
32.913,,Surface,6,Image 1,89,1000121622,127232,
39.6842,,Surface,6,Image 1,89,1000126673,127233,
72.459,,Surface,6,Image 1,89,1000127234,127234,
64.7045,,Surface,6,Image 1,89,1000111132,127235,
23.4545,,Surface,6,Image 1,89,1000111152,127236,
31.2857,,Surface,6,Image 1,89,1000111359,127237,
29.1613,,Surface,6,Image 1,89,1000121103,127238,
65.875,,Surface,6,Image 1,89,1000111163,127239,
28.3365,,Surface,6,Image 1,89,1000111153,127240,
72.2333,,Surface,6,Image 1,89,1000123507,127241,
87.983,,Surface,6,Image 1,89,1000111177,127242,
38,,Surface,6,Image 1,89,1000123125,127243,
45.0154,,Surface,6,Image 1,89,1000125943,127244,
35.6912,,Surface,6,Image 1,89,1000111161,127245,
34.4762,,Surface,6,Image 1,89,1000121032,127246,
38.5,,Surface,6,Image 1,89,1000111165,127247,
39.9811,,Surface,6,Image 1,89,1000111171,127248,
64.4524,,Surface,6,Image 1,89,1000125957,127249,
67.7368,,Surface,6,Image 1,89,1000118260,127250,
25,,Surface,6,Image 1,89,1000111176,127251,
59.1277,,Surface,6,Image 1,89,1000120852,127252,
33.6622,,Surface,6,Image 1,89,1000113673,127253,
25.5938,,Surface,6,Image 1,89,1000125775,127254,
84.9079,,Surface,6,Image 1,89,1000122802,127255,
72.7361,,Surface,6,Image 1,89,1000111340,127256,
53.6125,,Surface,6,Image 1,89,1000111174,127257,
21.8333,,Surface,6,Image 1,89,1000125587,127258,
65.0157,,Surface,6,Image 1,89,1000126880,127259,
62.7273,,Surface,6,Image 1,89,1000111169,127260,
61.2899,,Surface,6,Image 1,89,1000114232,127261,
24.0741,,Surface,6,Image 1,89,1000111170,127262,
46.1746,,Surface,6,Image 1,89,1000121084,127263,
70.4118,,Surface,6,Image 1,89,1000122606,127264,
55.7801,,Surface,6,Image 1,89,1000112679,127265,
34.1698,,Surface,6,Image 1,89,1000119382,127266,
23.65,,Surface,6,Image 1,89,1000111185,127267,
65.3385,,Surface,6,Image 1,89,1000125778,127268,
21.0714,,Surface,6,Image 1,89,1000125609,127269,
50.7222,,Surface,6,Image 1,89,1000122024,127270,
37.8571,,Surface,6,Image 1,89,1000124307,127271,
51.033,,Surface,6,Image 1,89,1000111187,127272,
73.1538,,Surface,6,Image 1,89,1000111166,127273,
40.35,,Surface,6,Image 1,89,1000118810,127274,
28.6667,,Surface,6,Image 1,89,1000122999,127275,
61.7436,,Surface,6,Image 1,89,1000111182,127276,
76.6866,,Surface,6,Image 1,89,1000113197,127277,
23.3125,,Surface,6,Image 1,89,1000111201,127278,
36.6479,,Surface,6,Image 1,89,1000115704,127279,
61.7619,,Surface,6,Image 1,89,1000119018,127280,
43.0154,,Surface,6,Image 1,89,1000122811,127281,
80.0909,,Surface,6,Image 1,89,1000123737,127282,
42.2903,,Surface,6,Image 1,89,1000111200,127283,
50.83,,Surface,6,Image 1,89,1000126741,127284,
43.1053,,Surface,6,Image 1,89,1000111198,127285,
47.1379,,Surface,6,Image 1,89,1000115542,127286,
68.6316,,Surface,6,Image 1,89,1000111175,127287,
55.8519,,Surface,6,Image 1,89,1000111203,127288,
43.8596,,Surface,6,Image 1,89,1000120728,127289,
68.4455,,Surface,6,Image 1,89,1000121842,127290,
51.9608,,Surface,6,Image 1,89,1000111226,127291,
41.9375,,Surface,6,Image 1,89,1000125225,127292,
46.973,,Surface,6,Image 1,89,1000111217,127293,
63.6154,,Surface,6,Image 1,89,1000113390,127294,
29.5,,Surface,6,Image 1,89,1000111224,127295,
27.75,,Surface,6,Image 1,89,1000119065,127296,
29.381,,Surface,6,Image 1,89,1000127297,127297,
48.2857,,Surface,6,Image 1,89,1000111197,127298,
32.3393,,Surface,6,Image 1,89,1000111213,127299,
40.125,,Surface,6,Image 1,89,1000121338,127300,
53.6949,,Surface,6,Image 1,89,1000125441,127301,
62.7241,,Surface,6,Image 1,89,1000111215,127302,
52.16,,Surface,6,Image 1,89,1000115204,127303,
51.6184,,Surface,6,Image 1,89,1000124146,127304,
22.8,,Surface,6,Image 1,89,1000124526,127305,
92.3548,,Surface,6,Image 1,89,1000120921,127306,
74.7297,,Surface,6,Image 1,89,1000111228,127307,
27.1053,,Surface,6,Image 1,89,1000111235,127308,
24.3333,,Surface,6,Image 1,89,1000119985,127309,
62.2727,,Surface,6,Image 1,89,1000122280,127310,
69.3793,,Surface,6,Image 1,89,1000111220,127311,
62.6421,,Surface,6,Image 1,89,1000116141,127312,
50.6209,,Surface,6,Image 1,89,1000125265,127313,
37.5,,Surface,6,Image 1,89,1000111225,127314,
35.7,,Surface,6,Image 1,89,1000118891,127315,
38.2273,,Surface,6,Image 1,89,1000121891,127316,
36.3143,,Surface,6,Image 1,89,1000123401,127317,
33.4,,Surface,6,Image 1,89,1000111211,127318,
46.48,,Surface,6,Image 1,89,1000118519,127319,
49.3333,,Surface,6,Image 1,89,1000114866,127320,
45.0682,,Surface,6,Image 1,89,1000124158,127321,
65.2778,,Surface,6,Image 1,89,1000121328,127322,
33.2857,,Surface,6,Image 1,89,1000122655,127323,
38.9302,,Surface,6,Image 1,89,1000122863,127324,
23,,Surface,6,Image 1,89,1000111239,127325,
38.2778,,Surface,6,Image 1,89,1000111237,127326,
45.3276,,Surface,6,Image 1,89,1000127153,127327,
26.8611,,Surface,6,Image 1,89,1000111234,127328,
42.4894,,Surface,6,Image 1,89,1000126224,127329,
72.4471,,Surface,6,Image 1,89,1000111231,127330,
35.1333,,Surface,6,Image 1,89,1000125847,127331,
49.2609,,Surface,6,Image 1,89,1000120199,127332,
40.0606,,Surface,6,Image 1,89,1000123233,127333,
63.2414,,Surface,6,Image 1,89,1000122305,127334,
37.2,,Surface,6,Image 1,89,1000111245,127335,
61.1936,,Surface,6,Image 1,89,1000117987,127336,
47.7447,,Surface,6,Image 1,89,1000111250,127337,
48.7619,,Surface,6,Image 1,89,1000127338,127338,
46.9592,,Surface,6,Image 1,89,1000123788,127339,
62.4118,,Surface,6,Image 1,89,1000120775,127340,
39.9783,,Surface,6,Image 1,89,1000125301,127341,
27.8333,,Surface,6,Image 1,90,1000111096,127342,
30.1667,,Surface,6,Image 1,90,1000113807,127343,
38.7612,,Surface,6,Image 1,90,1000111102,127344,
69.4306,,Surface,6,Image 1,90,1000120782,127345,
48.4478,,Surface,6,Image 1,90,1000111101,127346,
86.2024,,Surface,6,Image 1,90,1000120406,127347,
57.3778,,Surface,6,Image 1,90,1000117829,127348,
57.3103,,Surface,6,Image 1,90,1000126998,127349,
103.875,,Surface,6,Image 1,90,1000126977,127350,
52.4483,,Surface,6,Image 1,90,1000127351,127351,
31.2222,,Surface,6,Image 1,90,1000112949,127352,
39.5862,,Surface,6,Image 1,90,1000125514,127353,
41.75,,Surface,6,Image 1,90,1000116163,127354,
65.2037,,Surface,6,Image 1,90,1000111107,127355,
72.1774,,Surface,6,Image 1,90,1000127178,127356,
26.5652,,Surface,6,Image 1,90,1000111274,127357,
58.7349,,Surface,6,Image 1,90,1000111111,127358,
71.3333,,Surface,6,Image 1,90,1000124575,127359,
34.2157,,Surface,6,Image 1,90,1000111112,127360,
47.7692,,Surface,6,Image 1,90,1000113453,127361,
61.3631,,Surface,6,Image 1,90,1000124947,127362,
23.2,,Surface,6,Image 1,90,1000119472,127363,
24.6364,,Surface,6,Image 1,90,1000111113,127364,
54.4444,,Surface,6,Image 1,90,1000114887,127365,
30.2069,,Surface,6,Image 1,90,1000121375,127366,
63,,Surface,6,Image 1,90,1000122334,127367,
70.8667,,Surface,6,Image 1,90,1000119110,127368,
41.5455,,Surface,6,Image 1,90,1000126270,127369,
29.6744,,Surface,6,Image 1,90,1000111257,127370,
64.5556,,Surface,6,Image 1,90,1000127196,127371,
30.871,,Surface,6,Image 1,90,1000112929,127372,
62.0476,,Surface,6,Image 1,90,1000119836,127373,
28,,Surface,6,Image 1,90,1000116379,127374,
40.9,,Surface,6,Image 1,90,1000127375,127375,
71.4634,,Surface,6,Image 1,90,1000123459,127376,
58.2097,,Surface,6,Image 1,90,1000111137,127377,
35.6341,,Surface,6,Image 1,90,1000111099,127378,
117.92,,Surface,6,Image 1,90,1000124581,127379,
69.375,,Surface,6,Image 1,90,1000116758,127380,
82.4412,,Surface,6,Image 1,90,1000123272,127381,
28.6667,,Surface,6,Image 1,90,1000124781,127382,
53.7692,,Surface,6,Image 1,90,1000124980,127383,
40.64,,Surface,6,Image 1,90,1000121981,127384,
28.9333,,Surface,6,Image 1,90,1000122542,127385,
30.3182,,Surface,6,Image 1,90,1000124997,127386,
37.9149,,Surface,6,Image 1,90,1000124785,127387,
54.9375,,Surface,6,Image 1,90,1000126841,127388,
101.808,,Surface,6,Image 1,90,1000126092,127389,
53.1728,,Surface,6,Image 1,90,1000111130,127390,
28,,Surface,6,Image 1,90,1000123097,127391,
48.8095,,Surface,6,Image 1,90,1000111094,127392,
42.8955,,Surface,6,Image 1,90,1000111135,127393,
43.9342,,Surface,6,Image 1,90,1000111127,127394,
66.708,,Surface,6,Image 1,90,1000111133,127395,
48.9412,,Surface,6,Image 1,90,1000125723,127396,
59.5088,,Surface,6,Image 1,90,1000116417,127397,
27.0417,,Surface,6,Image 1,90,1000126653,127398,
41.3947,,Surface,6,Image 1,90,1000111192,127399,
66.2045,,Surface,6,Image 1,90,1000111141,127400,
53.6857,,Surface,6,Image 1,90,1000111144,127401,
63.9138,,Surface,6,Image 1,90,1000111151,127402,
57.1277,,Surface,6,Image 1,90,1000121422,127403,
64.9853,,Surface,6,Image 1,90,1000123665,127404,
30.0698,,Surface,6,Image 1,90,1000121428,127405,
49.7273,,Surface,6,Image 1,90,1000111179,127406,
37.1628,,Surface,6,Image 1,90,1000126673,127407,
46.2931,,Surface,6,Image 1,90,1000123855,127408,
40.6167,,Surface,6,Image 1,90,1000112979,127409,
27.2308,,Surface,6,Image 1,90,1000115497,127410,
53.1569,,Surface,6,Image 1,90,1000121971,127411,
48.803,,Surface,6,Image 1,90,1000119744,127412,
31.3778,,Surface,6,Image 1,90,1000111125,127413,
24.5455,,Surface,6,Image 1,90,1000119153,127414,
64.1698,,Surface,6,Image 1,90,1000127234,127415,
46.8772,,Surface,6,Image 1,90,1000111132,127416,
22,,Surface,6,Image 1,90,1000127417,127417,
27.9231,,Surface,6,Image 1,90,1000127418,127418,
31.5,,Surface,6,Image 1,90,1000125943,127419,
64.6,,Surface,6,Image 1,90,1000111163,127420,
30.2674,,Surface,6,Image 1,90,1000111153,127421,
53.4107,,Surface,6,Image 1,90,1000121103,127422,
93.6087,,Surface,6,Image 1,90,1000111359,127423,
48,,Surface,6,Image 1,90,1000111194,127424,
42.2105,,Surface,6,Image 1,90,1000111171,127425,
35.3333,,Surface,6,Image 1,90,1000121032,127426,
80.8857,,Surface,6,Image 1,90,1000123125,127427,
68.7377,,Surface,6,Image 1,90,1000123507,127428,
26.7838,,Surface,6,Image 1,90,1000111161,127429,
79.0312,,Surface,6,Image 1,90,1000118260,127430,
86.1017,,Surface,6,Image 1,90,1000111177,127431,
52.15,,Surface,6,Image 1,90,1000113148,127432,
43,,Surface,6,Image 1,90,1000111165,127433,
47.0758,,Surface,6,Image 1,90,1000111176,127434,
57.3625,,Surface,6,Image 1,90,1000111193,127435,
37.0909,,Surface,6,Image 1,90,1000120852,127436,
46.4545,,Surface,6,Image 1,90,1000113673,127437,
61.0521,,Surface,6,Image 1,90,1000111340,127438,
63.0909,,Surface,6,Image 1,90,1000111169,127439,
42.2439,,Surface,6,Image 1,90,1000111174,127440,
90.4219,,Surface,6,Image 1,90,1000122802,127441,
62.6985,,Surface,6,Image 1,90,1000126888,127442,
37.9178,,Surface,6,Image 1,90,1000112679,127443,
51.4556,,Surface,6,Image 1,90,1000126880,127444,
17.7,,Surface,6,Image 1,90,1000113181,127445,
48.2708,,Surface,6,Image 1,90,1000125775,127446,
54.2,,Surface,6,Image 1,90,1000121084,127447,
19.75,,Surface,6,Image 1,90,1000125609,127448,
52,,Surface,6,Image 1,90,1000122024,127449,
52.5522,,Surface,6,Image 1,90,1000125957,127450,
57.9623,,Surface,6,Image 1,90,1000122606,127451,
25.7727,,Surface,6,Image 1,90,1000111185,127452,
41.375,,Surface,6,Image 1,90,1000111170,127453,
62.7324,,Surface,6,Image 1,90,1000125778,127454,
29.8974,,Surface,6,Image 1,90,1000119382,127455,
