
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
3.1358,,Surface,4,Image 1,1,1000111128,111128,
3.67606,,Surface,4,Image 1,1,1000111129,111129,
3.26829,,Surface,4,Image 1,1,1000111130,111130,
1.97872,,Surface,4,Image 1,1,1000111131,111131,
3.61111,,Surface,4,Image 1,1,1000111132,111132,
3.67347,,Surface,4,Image 1,1,1000111133,111133,
4.98485,,Surface,4,Image 1,1,1000111134,111134,
3.7191,,Surface,4,Image 1,1,1000111135,111135,
22.1094,,Surface,4,Image 1,1,1000111136,111136,
3.06849,,Surface,4,Image 1,1,1000111137,111137,
5.11688,,Surface,4,Image 1,1,1000111138,111138,
4.32558,,Surface,4,Image 1,1,1000111139,111139,
4.00862,,Surface,4,Image 1,1,1000111140,111140,
70.8387,,Surface,4,Image 1,1,1000111141,111141,
1.24194,,Surface,4,Image 1,1,1000111142,111142,
4.15,,Surface,4,Image 1,1,1000111143,111143,
48.1892,,Surface,4,Image 1,1,1000111144,111144,
2.26471,,Surface,4,Image 1,1,1000111145,111145,
5.17361,,Surface,4,Image 1,1,1000111146,111146,
2.61538,,Surface,4,Image 1,1,1000111147,111147,
3.41667,,Surface,4,Image 1,1,1000111148,111148,
17.75,,Surface,4,Image 1,1,1000111149,111149,
1.52809,,Surface,4,Image 1,1,1000111150,111150,
41.8958,,Surface,4,Image 1,1,1000111151,111151,
1.77778,,Surface,4,Image 1,1,1000111152,111152,
2.09009,,Surface,4,Image 1,1,1000111153,111153,
2.31746,,Surface,4,Image 1,1,1000111154,111154,
17.5,,Surface,4,Image 1,1,1000111155,111155,
3.64835,,Surface,4,Image 1,1,1000111156,111156,
15.6038,,Surface,4,Image 1,1,1000111157,111157,
4.02439,,Surface,4,Image 1,1,1000111158,111158,
59.0513,,Surface,4,Image 1,1,1000111159,111159,
2.86667,,Surface,4,Image 1,1,1000111160,111160,
3,,Surface,4,Image 1,1,1000111161,111161,
2.52381,,Surface,4,Image 1,1,1000111162,111162,
81.125,,Surface,4,Image 1,1,1000111163,111163,
2.7971,,Surface,4,Image 1,1,1000111164,111164,
65.3182,,Surface,4,Image 1,1,1000111165,111165,
3.20213,,Surface,4,Image 1,1,1000111166,111166,
2.0411,,Surface,4,Image 1,1,1000111167,111167,
3.37209,,Surface,4,Image 1,1,1000111168,111168,
90.625,,Surface,4,Image 1,1,1000111169,111169,
3.98148,,Surface,4,Image 1,1,1000111170,111170,
2.26087,,Surface,4,Image 1,1,1000111171,111171,
0.310345,,Surface,4,Image 1,1,1000111172,111172,
4.97619,,Surface,4,Image 1,1,1000111173,111173,
4.42466,,Surface,4,Image 1,1,1000111174,111174,
3.43678,,Surface,4,Image 1,1,1000111175,111175,
2.36364,,Surface,4,Image 1,1,1000111176,111176,
2.02703,,Surface,4,Image 1,1,1000111177,111177,
3.65,,Surface,4,Image 1,1,1000111178,111178,
3.42857,,Surface,4,Image 1,1,1000111179,111179,
3.57447,,Surface,4,Image 1,1,1000111180,111180,
9.25581,,Surface,4,Image 1,1,1000111181,111181,
2.05085,,Surface,4,Image 1,1,1000111182,111182,
4.74627,,Surface,4,Image 1,1,1000111183,111183,
4.42308,,Surface,4,Image 1,1,1000111184,111184,
29.7941,,Surface,4,Image 1,1,1000111185,111185,
63.5244,,Surface,4,Image 1,1,1000111186,111186,
26.6471,,Surface,4,Image 1,1,1000111187,111187,
4.34259,,Surface,4,Image 1,1,1000111188,111188,
2.70769,,Surface,4,Image 1,1,1000111189,111189,
21.52,,Surface,4,Image 1,1,1000111190,111190,
3.45205,,Surface,4,Image 1,1,1000111191,111191,
3.35616,,Surface,4,Image 1,1,1000111192,111192,
6.27273,,Surface,4,Image 1,1,1000111193,111193,
4.04545,,Surface,4,Image 1,1,1000111194,111194,
66.4717,,Surface,4,Image 1,1,1000111195,111195,
76.4444,,Surface,4,Image 1,1,1000111196,111196,
1.97297,,Surface,4,Image 1,1,1000111197,111197,
43.3158,,Surface,4,Image 1,1,1000111198,111198,
16.2672,,Surface,4,Image 1,1,1000111199,111199,
4.61972,,Surface,4,Image 1,1,1000111200,111200,
48.0769,,Surface,4,Image 1,1,1000111201,111201,
19.3077,,Surface,4,Image 1,1,1000111202,111202,
22.3704,,Surface,4,Image 1,1,1000111203,111203,
3.78351,,Surface,4,Image 1,1,1000111204,111204,
5.14706,,Surface,4,Image 1,1,1000111205,111205,
2.63918,,Surface,4,Image 1,1,1000111206,111206,
1.35,,Surface,4,Image 1,1,1000111207,111207,
5.4,,Surface,4,Image 1,1,1000111208,111208,
7.8169,,Surface,4,Image 1,1,1000111209,111209,
4.26829,,Surface,4,Image 1,1,1000111210,111210,
3.60317,,Surface,4,Image 1,1,1000111211,111211,
3.28125,,Surface,4,Image 1,1,1000111212,111212,
2.78205,,Surface,4,Image 1,1,1000111213,111213,
3.28,,Surface,4,Image 1,1,1000111214,111214,
79.5,,Surface,4,Image 1,1,1000111215,111215,
3.08333,,Surface,4,Image 1,1,1000111216,111216,
3.32051,,Surface,4,Image 1,1,1000111217,111217,
3.30159,,Surface,4,Image 1,1,1000111218,111218,
3.41176,,Surface,4,Image 1,1,1000111219,111219,
20.6316,,Surface,4,Image 1,1,1000111220,111220,
3.07595,,Surface,4,Image 1,1,1000111221,111221,
2.64062,,Surface,4,Image 1,1,1000111222,111222,
3.08434,,Surface,4,Image 1,1,1000111223,111223,
2.52991,,Surface,4,Image 1,1,1000111224,111224,
3.15254,,Surface,4,Image 1,1,1000111225,111225,
2.08824,,Surface,4,Image 1,1,1000111226,111226,
3.76744,,Surface,4,Image 1,1,1000111227,111227,
88.68,,Surface,4,Image 1,1,1000111228,111228,
4.55814,,Surface,4,Image 1,1,1000111229,111229,
26.1111,,Surface,4,Image 1,1,1000111230,111230,
3.53846,,Surface,4,Image 1,1,1000111231,111231,
3.42,,Surface,4,Image 1,1,1000111232,111232,
2.16279,,Surface,4,Image 1,1,1000111233,111233,
38.5818,,Surface,4,Image 1,1,1000111234,111234,
4.56757,,Surface,4,Image 1,1,1000111235,111235,
2.3913,,Surface,4,Image 1,1,1000111236,111236,
1.40385,,Surface,4,Image 1,1,1000111237,111237,
2.75676,,Surface,4,Image 1,1,1000111238,111238,
15.0381,,Surface,4,Image 1,1,1000111239,111239,
3.78049,,Surface,4,Image 1,1,1000111240,111240,
9.58252,,Surface,4,Image 1,1,1000111241,111241,
72.5424,,Surface,4,Image 1,1,1000111242,111242,
3.30769,,Surface,4,Image 1,1,1000111243,111243,
20.8333,,Surface,4,Image 1,1,1000111244,111244,
3.38961,,Surface,4,Image 1,1,1000111245,111245,
2.04167,,Surface,4,Image 1,1,1000111246,111246,
3.81395,,Surface,4,Image 1,1,1000111247,111247,
2.62857,,Surface,4,Image 1,1,1000111248,111248,
3.4,,Surface,4,Image 1,1,1000111249,111249,
80.569,,Surface,4,Image 1,1,1000111250,111250,
1.95946,,Surface,4,Image 1,1,1000111251,111251,
2.98765,,Surface,4,Image 1,1,1000111252,111252,
2.73214,,Surface,4,Image 1,1,1000111253,111253,
0.4,,Surface,4,Image 1,2,1000111122,111254,
3.95833,,Surface,4,Image 1,2,1000111095,111255,
1.77922,,Surface,4,Image 1,2,1000111094,111256,
1.9,,Surface,4,Image 1,2,1000111257,111257,
78.1429,,Surface,4,Image 1,2,1000111096,111258,
1.27586,,Surface,4,Image 1,2,1000111099,111259,
6.5,,Surface,4,Image 1,2,1000111097,111260,
0.827586,,Surface,4,Image 1,2,1000111098,111261,
2.0625,,Surface,4,Image 1,2,1000111100,111262,
3.24638,,Surface,4,Image 1,2,1000111101,111263,
3.4321,,Surface,4,Image 1,2,1000111102,111264,
3.73469,,Surface,4,Image 1,2,1000111265,111265,
3.98438,,Surface,4,Image 1,2,1000111105,111266,
4.59551,,Surface,4,Image 1,2,1000111104,111267,
71.8923,,Surface,4,Image 1,2,1000111107,111268,
47.3913,,Surface,4,Image 1,2,1000111106,111269,
2.9875,,Surface,4,Image 1,2,1000111109,111270,
3.74545,,Surface,4,Image 1,2,1000111108,111271,
5.01852,,Surface,4,Image 1,2,1000111110,111272,
2.08108,,Surface,4,Image 1,2,1000111111,111273,
18.7857,,Surface,4,Image 1,2,1000111274,111274,
4.30693,,Surface,4,Image 1,2,1000111112,111275,
3.59016,,Surface,4,Image 1,2,1000111113,111276,
4.3125,,Surface,4,Image 1,2,1000111114,111277,
29.8571,,Surface,4,Image 1,2,1000111116,111278,
4.3587,,Surface,4,Image 1,2,1000111117,111279,
43.9524,,Surface,4,Image 1,2,1000111119,111280,
2.1,,Surface,4,Image 1,2,1000111118,111281,
30.075,,Surface,4,Image 1,2,1000111123,111282,
4.15625,,Surface,4,Image 1,2,1000111125,111283,
0.47619,,Surface,4,Image 1,2,1000111121,111284,
4.55714,,Surface,4,Image 1,2,1000111120,111285,
0.894737,,Surface,4,Image 1,2,1000111127,111286,
2.98529,,Surface,4,Image 1,2,1000111128,111287,
3.91111,,Surface,4,Image 1,2,1000111129,111288,
3.825,,Surface,4,Image 1,2,1000111124,111289,
3.32911,,Surface,4,Image 1,2,1000111132,111290,
4.51613,,Surface,4,Image 1,2,1000111133,111291,
39.4867,,Surface,4,Image 1,2,1000111126,111292,
11.2769,,Surface,4,Image 1,2,1000111136,111293,
3.04762,,Surface,4,Image 1,2,1000111137,111294,
3.24138,,Surface,4,Image 1,2,1000111130,111295,
1.14894,,Surface,4,Image 1,2,1000111131,111296,
2.31579,,Surface,4,Image 1,2,1000111139,111297,
4.10448,,Surface,4,Image 1,2,1000111134,111298,
3.39189,,Surface,4,Image 1,2,1000111135,111299,
3.375,,Surface,4,Image 1,2,1000111143,111300,
51.2963,,Surface,4,Image 1,2,1000111144,111301,
4.82051,,Surface,4,Image 1,2,1000111140,111302,
1.22951,,Surface,4,Image 1,2,1000111142,111303,
80.8723,,Surface,4,Image 1,2,1000111141,111304,
5.08621,,Surface,4,Image 1,2,1000111146,111305,
5.68831,,Surface,4,Image 1,2,1000111138,111306,
47.4474,,Surface,4,Image 1,2,1000111151,111307,
3.39506,,Surface,4,Image 1,2,1000111308,111308,
3.13208,,Surface,4,Image 1,2,1000111148,111309,
0.97619,,Surface,4,Image 1,2,1000111147,111310,
23.5789,,Surface,4,Image 1,2,1000111149,111311,
1.43956,,Surface,4,Image 1,2,1000111150,111312,
3.85294,,Surface,4,Image 1,2,1000111145,111313,
2.60177,,Surface,4,Image 1,2,1000111153,111314,
3.69811,,Surface,4,Image 1,2,1000111315,111315,
22.8125,,Surface,4,Image 1,2,1000111155,111316,
2.9697,,Surface,4,Image 1,2,1000111156,111317,
1.75949,,Surface,4,Image 1,2,1000111154,111318,
1.9375,,Surface,4,Image 1,2,1000111158,111319,
1.93846,,Surface,4,Image 1,2,1000111152,111320,
66.9459,,Surface,4,Image 1,2,1000111163,111321,
25.7391,,Surface,4,Image 1,2,1000111157,111322,
58.7059,,Surface,4,Image 1,2,1000111159,111323,
5,,Surface,4,Image 1,2,1000111160,111324,
4.69118,,Surface,4,Image 1,2,1000111161,111325,
2.82178,,Surface,4,Image 1,2,1000111162,111326,
67.7288,,Surface,4,Image 1,2,1000111165,111327,
5.18487,,Surface,4,Image 1,2,1000111166,111328,
2.81333,,Surface,4,Image 1,2,1000111167,111329,
85.8889,,Surface,4,Image 1,2,1000111169,111330,
4.7,,Surface,4,Image 1,2,1000111170,111331,
4.11111,,Surface,4,Image 1,2,1000111164,111332,
1.38636,,Surface,4,Image 1,2,1000111171,111333,
2.35294,,Surface,4,Image 1,2,1000111173,111334,
0.8,,Surface,4,Image 1,2,1000111172,111335,
5.88043,,Surface,4,Image 1,2,1000111168,111336,
2.5,,Surface,4,Image 1,2,1000111175,111337,
4.08696,,Surface,4,Image 1,2,1000111177,111338,
3.11842,,Surface,4,Image 1,2,1000111174,111339,
19.8571,,Surface,4,Image 1,2,1000111340,111340,
3.64444,,Surface,4,Image 1,2,1000111178,111341,
2.10256,,Surface,4,Image 1,2,1000111182,111342,
3.77273,,Surface,4,Image 1,2,1000111181,111343,
4.26437,,Surface,4,Image 1,2,1000111179,111344,
3.73913,,Surface,4,Image 1,2,1000111180,111345,
0.293103,,Surface,4,Image 1,2,1000111183,111346,
24.2381,,Surface,4,Image 1,2,1000111185,111347,
81.026,,Surface,4,Image 1,2,1000111186,111348,
73.2414,,Surface,4,Image 1,2,1000111187,111349,
3.35577,,Surface,4,Image 1,2,1000111188,111350,
30.7105,,Surface,4,Image 1,2,1000111190,111351,
4.4963,,Surface,4,Image 1,2,1000111189,111352,
3.78689,,Surface,4,Image 1,2,1000111191,111353,
3.42623,,Surface,4,Image 1,2,1000111192,111354,
3.15493,,Surface,4,Image 1,2,1000111193,111355,
2.26316,,Surface,4,Image 1,2,1000111194,111356,
47.3333,,Surface,4,Image 1,2,1000111201,111357,
71.9259,,Surface,4,Image 1,2,1000111196,111358,
2.42029,,Surface,4,Image 1,2,1000111359,111359,
5.78082,,Surface,4,Image 1,2,1000111200,111360,
57.075,,Surface,4,Image 1,2,1000111361,111361,
4.84,,Surface,4,Image 1,2,1000111197,111362,
76.9661,,Surface,4,Image 1,2,1000111195,111363,
2.94048,,Surface,4,Image 1,2,1000111205,111364,
49.6164,,Surface,4,Image 1,2,1000111198,111365,
4.45455,,Surface,4,Image 1,2,1000111199,111366,
5.95455,,Surface,4,Image 1,2,1000111209,111367,
21.2143,,Surface,4,Image 1,2,1000111202,111368,
22.6538,,Surface,4,Image 1,2,1000111203,111369,
4.33981,,Surface,4,Image 1,2,1000111204,111370,
2.42857,,Surface,4,Image 1,2,1000111212,111371,
4.14706,,Surface,4,Image 1,2,1000111207,111372,
2.3,,Surface,4,Image 1,2,1000111208,111373,
3.06061,,Surface,4,Image 1,2,1000111206,111374,
3.56522,,Surface,4,Image 1,2,1000111211,111375,
4.34021,,Surface,4,Image 1,2,1000111210,111376,
1.92308,,Surface,4,Image 1,2,1000111216,111377,
3.18966,,Surface,4,Image 1,2,1000111214,111378,
2.55294,,Surface,4,Image 1,2,1000111219,111379,
83.2838,,Surface,4,Image 1,2,1000111215,111380,
3.36842,,Surface,4,Image 1,2,1000111217,111381,
5.57143,,Surface,4,Image 1,2,1000111221,111382,
3.93333,,Surface,4,Image 1,2,1000111218,111383,
6.20513,,Surface,4,Image 1,2,1000111213,111384,
4.66,,Surface,4,Image 1,2,1000111222,111385,
2.34247,,Surface,4,Image 1,2,1000111225,111386,
82.1481,,Surface,4,Image 1,2,1000111228,111387,
25.44,,Surface,4,Image 1,2,1000111388,111388,
25.1,,Surface,4,Image 1,2,1000111220,111389,
3.07895,,Surface,4,Image 1,2,1000111227,111390,
4.34579,,Surface,4,Image 1,2,1000111224,111391,
2.62222,,Surface,4,Image 1,2,1000111226,111392,
3.81818,,Surface,4,Image 1,2,1000111223,111393,
21.3158,,Surface,4,Image 1,2,1000111230,111394,
3.44444,,Surface,4,Image 1,2,1000111229,111395,
3.84524,,Surface,4,Image 1,2,1000111231,111396,
3.08537,,Surface,4,Image 1,2,1000111232,111397,
2.4,,Surface,4,Image 1,2,1000111233,111398,
0.65,,Surface,4,Image 1,2,1000111399,111399,
4.34426,,Surface,4,Image 1,2,1000111237,111400,
4.06,,Surface,4,Image 1,2,1000111235,111401,
2.62857,,Surface,4,Image 1,2,1000111236,111402,
36.4444,,Surface,4,Image 1,2,1000111234,111403,
4.23529,,Surface,4,Image 1,2,1000111238,111404,
1.97436,,Surface,4,Image 1,2,1000111240,111405,
7.89231,,Surface,4,Image 1,2,1000111239,111406,
8.70213,,Surface,4,Image 1,2,1000111241,111407,
45.7576,,Surface,4,Image 1,2,1000111242,111408,
2.78788,,Surface,4,Image 1,2,1000111243,111409,
2.22222,,Surface,4,Image 1,2,1000111245,111410,
3.12903,,Surface,4,Image 1,2,1000111246,111411,
6.0241,,Surface,4,Image 1,2,1000111247,111412,
3.41176,,Surface,4,Image 1,2,1000111248,111413,
6.13889,,Surface,4,Image 1,2,1000111249,111414,
50.8095,,Surface,4,Image 1,2,1000111250,111415,
1.49123,,Surface,4,Image 1,2,1000111251,111416,
3.0678,,Surface,4,Image 1,2,1000111252,111417,
1.87879,,Surface,4,Image 1,2,1000111253,111418,
4.96703,,Surface,4,Image 1,3,1000111120,111419,
2.45763,,Surface,4,Image 1,3,1000111121,111420,
0.8,,Surface,4,Image 1,3,1000111122,111421,
3.425,,Surface,4,Image 1,3,1000111094,111422,
1.8642,,Surface,4,Image 1,3,1000111095,111423,
1.6,,Surface,4,Image 1,3,1000111099,111424,
1.71429,,Surface,4,Image 1,3,1000111257,111425,
4.54545,,Surface,4,Image 1,3,1000111097,111426,
57.9487,,Surface,4,Image 1,3,1000111096,111427,
0.430769,,Surface,4,Image 1,3,1000111098,111428,
2.65574,,Surface,4,Image 1,3,1000111100,111429,
3.27273,,Surface,4,Image 1,3,1000111101,111430,
3.14286,,Surface,4,Image 1,3,1000111102,111431,
4.25,,Surface,4,Image 1,3,1000111105,111432,
2.92308,,Surface,4,Image 1,3,1000111103,111433,
4.55,,Surface,4,Image 1,3,1000111265,111434,
3.01923,,Surface,4,Image 1,3,1000111104,111435,
82.3429,,Surface,4,Image 1,3,1000111107,111436,
18.8,,Surface,4,Image 1,3,1000111106,111437,
2.82143,,Surface,4,Image 1,3,1000111109,111438,
2.52,,Surface,4,Image 1,3,1000111108,111439,
2.69608,,Surface,4,Image 1,3,1000111111,111440,
5.40351,,Surface,4,Image 1,3,1000111110,111441,
26.7857,,Surface,4,Image 1,3,1000111274,111442,
3.9596,,Surface,4,Image 1,3,1000111112,111443,
2.70833,,Surface,4,Image 1,3,1000111113,111444,
4.04225,,Surface,4,Image 1,3,1000111114,111445,
1.83333,,Surface,4,Image 1,3,1000111115,111446,
24.8529,,Surface,4,Image 1,3,1000111116,111447,
3.14286,,Surface,4,Image 1,3,1000111117,111448,
67.5763,,Surface,4,Image 1,3,1000111119,111449,
2.76923,,Surface,4,Image 1,3,1000111118,111450,
4.32,,Surface,4,Image 1,3,1000111129,111451,
3.5,,Surface,4,Image 1,3,1000111124,111452,
34.1707,,Surface,4,Image 1,3,1000111123,111453,
3.45312,,Surface,4,Image 1,3,1000111125,111454,
23.1441,,Surface,4,Image 1,3,1000111126,111455,
3.76316,,Surface,4,Image 1,3,1000111133,111456,
1.725,,Surface,4,Image 1,3,1000111127,111457,
4.75,,Surface,4,Image 1,3,1000111128,111458,
22.6719,,Surface,4,Image 1,3,1000111136,111459,
2.59341,,Surface,4,Image 1,3,1000111130,111460,
3.58209,,Surface,4,Image 1,3,1000111137,111461,
3.45205,,Surface,4,Image 1,3,1000111132,111462,
1.37838,,Surface,4,Image 1,3,1000111139,111463,
4.42188,,Surface,4,Image 1,3,1000111134,111464,
2.90278,,Surface,4,Image 1,3,1000111135,111465,
5.41429,,Surface,4,Image 1,3,1000111138,111466,
3.8,,Surface,4,Image 1,3,1000111146,111467,
6.7619,,Surface,4,Image 1,3,1000111142,111468,
3.90099,,Surface,4,Image 1,3,1000111140,111469,
3.69565,,Surface,4,Image 1,3,1000111147,111470,
68.4906,,Surface,4,Image 1,3,1000111141,111471,
60.1429,,Surface,4,Image 1,3,1000111144,111472,
4.46341,,Surface,4,Image 1,3,1000111143,111473,
4.16981,,Surface,4,Image 1,3,1000111145,111474,
43.234,,Surface,4,Image 1,3,1000111151,111475,
5.13636,,Surface,4,Image 1,3,1000111148,111476,
3.3,,Surface,4,Image 1,3,1000111308,111477,
3.88372,,Surface,4,Image 1,3,1000111158,111478,
20.2,,Surface,4,Image 1,3,1000111149,111479,
1.48889,,Surface,4,Image 1,3,1000111150,111480,
1.95312,,Surface,4,Image 1,3,1000111153,111481,
1.75,,Surface,4,Image 1,3,1000111152,111482,
2.62857,,Surface,4,Image 1,3,1000111154,111483,
4.93651,,Surface,4,Image 1,3,1000111315,111484,
44.5294,,Surface,4,Image 1,3,1000111159,111485,
70.9846,,Surface,4,Image 1,3,1000111163,111486,
28.55,,Surface,4,Image 1,3,1000111157,111487,
3.68932,,Surface,4,Image 1,3,1000111156,111488,
2.6087,,Surface,4,Image 1,3,1000111160,111489,
4.73494,,Surface,4,Image 1,3,1000111161,111490,
1.90476,,Surface,4,Image 1,3,1000111167,111491,
4.5122,,Surface,4,Image 1,3,1000111162,111492,
2.15385,,Surface,4,Image 1,3,1000111171,111493,
4.96875,,Surface,4,Image 1,3,1000111170,111494,
83.4118,,Surface,4,Image 1,3,1000111165,111495,
4.20202,,Surface,4,Image 1,3,1000111166,111496,
84.0357,,Surface,4,Image 1,3,1000111169,111497,
4.26531,,Surface,4,Image 1,3,1000111168,111498,
3.25,,Surface,4,Image 1,3,1000111164,111499,
1.54348,,Surface,4,Image 1,3,1000111172,111500,
2.68235,,Surface,4,Image 1,3,1000111175,111501,
4,,Surface,4,Image 1,3,1000111174,111502,
0.558824,,Surface,4,Image 1,3,1000111177,111503,
2.26154,,Surface,4,Image 1,3,1000111178,111504,
1.76364,,Surface,4,Image 1,3,1000111179,111505,
28.0667,,Surface,4,Image 1,3,1000111340,111506,
2.17647,,Surface,4,Image 1,3,1000111173,111507,
2.2027,,Surface,4,Image 1,3,1000111182,111508,
4.27027,,Surface,4,Image 1,3,1000111181,111509,
66.5247,,Surface,4,Image 1,3,1000111186,111510,
1.69444,,Surface,4,Image 1,3,1000111183,111511,
4.24324,,Surface,4,Image 1,3,1000111189,111512,
17.0833,,Surface,4,Image 1,3,1000111513,111513,
5.3913,,Surface,4,Image 1,3,1000111184,111514,
3.78182,,Surface,4,Image 1,3,1000111180,111515,
4.55556,,Surface,4,Image 1,3,1000111194,111516,
57.5614,,Surface,4,Image 1,3,1000111187,111517,
3.66667,,Surface,4,Image 1,3,1000111188,111518,
59.0172,,Surface,4,Image 1,3,1000111190,111519,
5.625,,Surface,4,Image 1,3,1000111520,111520,
3.73196,,Surface,4,Image 1,3,1000111191,111521,
4.48333,,Surface,4,Image 1,3,1000111192,111522,
5.37363,,Surface,4,Image 1,3,1000111193,111523,
78.7536,,Surface,4,Image 1,3,1000111196,111524,
71.2963,,Surface,4,Image 1,3,1000111195,111525,
44.25,,Surface,4,Image 1,3,1000111201,111526,
4.8254,,Surface,4,Image 1,3,1000111200,111527,
4.92941,,Surface,4,Image 1,3,1000111197,111528,
62.8519,,Surface,4,Image 1,3,1000111361,111529,
6.28155,,Surface,4,Image 1,3,1000111359,111530,
4.30488,,Surface,4,Image 1,3,1000111204,111531,
2.32558,,Surface,4,Image 1,3,1000111205,111532,
3.42647,,Surface,4,Image 1,3,1000111199,111533,
52.2308,,Surface,4,Image 1,3,1000111198,111534,
2.93846,,Surface,4,Image 1,3,1000111206,111535,
33.88,,Surface,4,Image 1,3,1000111202,111536,
3.60606,,Surface,4,Image 1,3,1000111209,111537,
22.9444,,Surface,4,Image 1,3,1000111203,111538,
2.58491,,Surface,4,Image 1,3,1000111212,111539,
4.69355,,Surface,4,Image 1,3,1000111208,111540,
2.35135,,Surface,4,Image 1,3,1000111207,111541,
3.09174,,Surface,4,Image 1,3,1000111211,111542,
3.97917,,Surface,4,Image 1,3,1000111216,111543,
2.44086,,Surface,4,Image 1,3,1000111210,111544,
3.08889,,Surface,4,Image 1,3,1000111219,111545,
2.5625,,Surface,4,Image 1,3,1000111222,111546,
3.18868,,Surface,4,Image 1,3,1000111214,111547,
73.6667,,Surface,4,Image 1,3,1000111215,111548,
3.90909,,Surface,4,Image 1,3,1000111221,111549,
3.5,,Surface,4,Image 1,3,1000111217,111550,
4.40278,,Surface,4,Image 1,3,1000111218,111551,
3.61446,,Surface,4,Image 1,3,1000111213,111552,
71.7647,,Surface,4,Image 1,3,1000111220,111553,
2.37975,,Surface,4,Image 1,3,1000111223,111554,
36.0312,,Surface,4,Image 1,3,1000111388,111555,
2.56,,Surface,4,Image 1,3,1000111225,111556,
2.70476,,Surface,4,Image 1,3,1000111224,111557,
2.41071,,Surface,4,Image 1,3,1000111226,111558,
85.8444,,Surface,4,Image 1,3,1000111228,111559,
22.6667,,Surface,4,Image 1,3,1000111230,111560,
3.48864,,Surface,4,Image 1,3,1000111231,111561,
3.2963,,Surface,4,Image 1,3,1000111229,111562,
1.58824,,Surface,4,Image 1,3,1000111227,111563,
3.98182,,Surface,4,Image 1,3,1000111237,111564,
3.06522,,Surface,4,Image 1,3,1000111235,111565,
2.28205,,Surface,4,Image 1,3,1000111232,111566,
3.85366,,Surface,4,Image 1,3,1000111233,111567,
4.52632,,Surface,4,Image 1,3,1000111239,111568,
34.3919,,Surface,4,Image 1,3,1000111234,111569,
8.0137,,Surface,4,Image 1,3,1000111241,111570,
3.12195,,Surface,4,Image 1,3,1000111236,111571,
19.0625,,Surface,4,Image 1,3,1000111244,111572,
1.7191,,Surface,4,Image 1,3,1000111245,111573,
3.23256,,Surface,4,Image 1,3,1000111240,111574,
22.0417,,Surface,4,Image 1,3,1000111575,111575,
3.80769,,Surface,4,Image 1,3,1000111249,111576,
22.5429,,Surface,4,Image 1,3,1000111242,111577,
3.89655,,Surface,4,Image 1,3,1000111243,111578,
3.97059,,Surface,4,Image 1,3,1000111238,111579,
2.30357,,Surface,4,Image 1,3,1000111246,111580,
4.35526,,Surface,4,Image 1,3,1000111247,111581,
4.25,,Surface,4,Image 1,3,1000111582,111582,
4.77551,,Surface,4,Image 1,3,1000111248,111583,
36.7963,,Surface,4,Image 1,3,1000111250,111584,
3.44304,,Surface,4,Image 1,3,1000111251,111585,
2.17778,,Surface,4,Image 1,3,1000111252,111586,
3.90566,,Surface,4,Image 1,3,1000111253,111587,
5.35294,,Surface,4,Image 1,4,1000111120,111588,
1.04545,,Surface,4,Image 1,4,1000111122,111589,
2.35,,Surface,4,Image 1,4,1000111121,111590,
1.80723,,Surface,4,Image 1,4,1000111094,111591,
