
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
0.947368,,Surface,5,Image 1,78,1000111194,125196,
0,,Surface,5,Image 1,78,1000111152,125197,
0,,Surface,5,Image 1,78,1000121032,125198,
0,,Surface,5,Image 1,78,1000123507,125199,
8.53704,,Surface,5,Image 1,78,1000111359,125200,
14.8525,,Surface,5,Image 1,78,1000111177,125201,
0.310345,,Surface,5,Image 1,78,1000111161,125202,
1.70588,,Surface,5,Image 1,78,1000122606,125203,
3.97727,,Surface,5,Image 1,78,1000119744,125204,
0,,Surface,5,Image 1,78,1000112001,125205,
5,,Surface,5,Image 1,78,1000111171,125206,
0.162791,,Surface,5,Image 1,78,1000113181,125207,
0,,Surface,5,Image 1,78,1000111165,125208,
0,,Surface,5,Image 1,78,1000113148,125209,
1.72549,,Surface,5,Image 1,78,1000111167,125210,
0,,Surface,5,Image 1,78,1000118260,125211,
0,,Surface,5,Image 1,78,1000111193,125212,
0,,Surface,5,Image 1,78,1000111169,125213,
10.0161,,Surface,5,Image 1,78,1000113901,125214,
2.8587,,Surface,5,Image 1,78,1000122802,125215,
0,,Surface,5,Image 1,78,1000123125,125216,
0.0983607,,Surface,5,Image 1,78,1000111174,125217,
4.10145,,Surface,5,Image 1,78,1000125218,125218,
2.0119,,Surface,5,Image 1,78,1000121103,125219,
5.26207,,Surface,5,Image 1,78,1000114232,125220,
0,,Surface,5,Image 1,78,1000121084,125221,
0,,Surface,5,Image 1,78,1000111170,125222,
5.70642,,Surface,5,Image 1,78,1000111176,125223,
0,,Surface,5,Image 1,78,1000112679,125224,
0,,Surface,5,Image 1,78,1000125225,125225,
0.355932,,Surface,5,Image 1,78,1000111187,125226,
2.21839,,Surface,5,Image 1,78,1000122024,125227,
4.62162,,Surface,5,Image 1,78,1000119382,125228,
0,,Surface,5,Image 1,78,1000111185,125229,
0.467742,,Surface,5,Image 1,78,1000115704,125230,
3.52308,,Surface,5,Image 1,78,1000113197,125231,
0.0151515,,Surface,5,Image 1,78,1000111340,125232,
2.18919,,Surface,5,Image 1,78,1000111166,125233,
5.17544,,Surface,5,Image 1,78,1000113673,125234,
0.235955,,Surface,5,Image 1,78,1000111188,125235,
18.8769,,Surface,5,Image 1,78,1000123737,125236,
0,,Surface,5,Image 1,78,1000111182,125237,
0,,Surface,5,Image 1,78,1000111190,125238,
0,,Surface,5,Image 1,78,1000122811,125239,
4.30769,,Surface,5,Image 1,78,1000111200,125240,
0.590909,,Surface,5,Image 1,78,1000111201,125241,
3.25556,,Surface,5,Image 1,78,1000119018,125242,
0,,Surface,5,Image 1,78,1000124307,125243,
0,,Surface,5,Image 1,78,1000111198,125244,
0,,Surface,5,Image 1,78,1000111204,125245,
0,,Surface,5,Image 1,78,1000122999,125246,
4.62667,,Surface,5,Image 1,78,1000121842,125247,
0,,Surface,5,Image 1,78,1000111196,125248,
0,,Surface,5,Image 1,78,1000111203,125249,
5.1465,,Surface,5,Image 1,78,1000111217,125250,
0,,Surface,5,Image 1,78,1000121881,125251,
0,,Surface,5,Image 1,78,1000111197,125252,
0.101266,,Surface,5,Image 1,78,1000111212,125253,
0,,Surface,5,Image 1,78,1000111175,125254,
3.125,,Surface,5,Image 1,78,1000123951,125255,
6.77419,,Surface,5,Image 1,78,1000113390,125256,
0,,Surface,5,Image 1,78,1000120921,125257,
6.03125,,Surface,5,Image 1,78,1000120728,125258,
0.428571,,Surface,5,Image 1,78,1000111213,125259,
0.047619,,Surface,5,Image 1,78,1000111224,125260,
20.15,,Surface,5,Image 1,78,1000124887,125261,
0,,Surface,5,Image 1,78,1000111215,125262,
4.02198,,Surface,5,Image 1,78,1000123574,125263,
0,,Surface,5,Image 1,78,1000115204,125264,
26.2812,,Surface,5,Image 1,78,1000125265,125265,
1.8254,,Surface,5,Image 1,78,1000121338,125266,
5.93333,,Surface,5,Image 1,78,1000111226,125267,
5.90141,,Surface,5,Image 1,78,1000116141,125268,
0.0434783,,Surface,5,Image 1,78,1000111211,125269,
0,,Surface,5,Image 1,78,1000118685,125270,
0,,Surface,5,Image 1,78,1000111228,125271,
0,,Surface,5,Image 1,78,1000112563,125272,
0.382353,,Surface,5,Image 1,78,1000124146,125273,
9.21053,,Surface,5,Image 1,78,1000122280,125274,
0,,Surface,5,Image 1,78,1000111220,125275,
2.52857,,Surface,5,Image 1,78,1000111210,125276,
0.142857,,Surface,5,Image 1,78,1000119065,125277,
5.33333,,Surface,5,Image 1,78,1000124526,125278,
3.91071,,Surface,5,Image 1,78,1000124337,125279,
0,,Surface,5,Image 1,78,1000121891,125280,
1.6,,Surface,5,Image 1,78,1000123401,125281,
0,,Surface,5,Image 1,78,1000119985,125282,
0.867925,,Surface,5,Image 1,78,1000111236,125283,
9.07692,,Surface,5,Image 1,78,1000114866,125284,
0.0327869,,Surface,5,Image 1,78,1000122655,125285,
1.62162,,Surface,5,Image 1,78,1000124158,125286,
0,,Surface,5,Image 1,78,1000111234,125287,
3.73171,,Surface,5,Image 1,78,1000124331,125288,
4.83871,,Surface,5,Image 1,78,1000121328,125289,
2.36,,Surface,5,Image 1,78,1000111225,125290,
9.15517,,Surface,5,Image 1,78,1000111231,125291,
0.025974,,Surface,5,Image 1,78,1000111237,125292,
0,,Surface,5,Image 1,78,1000111239,125293,
4.22222,,Surface,5,Image 1,78,1000122863,125294,
0,,Surface,5,Image 1,78,1000123233,125295,
5.65823,,Surface,5,Image 1,78,1000122305,125296,
0,,Surface,5,Image 1,78,1000111245,125297,
0,,Surface,5,Image 1,78,1000117987,125298,
0,,Surface,5,Image 1,78,1000124733,125299,
0,,Surface,5,Image 1,78,1000111250,125300,
0,,Surface,5,Image 1,78,1000125301,125301,
0,,Surface,5,Image 1,78,1000123788,125302,
0,,Surface,5,Image 1,78,1000120775,125303,
0,,Surface,5,Image 1,79,1000111096,125304,
0,,Surface,5,Image 1,79,1000113807,125305,
0,,Surface,5,Image 1,79,1000111120,125306,
0,,Surface,5,Image 1,79,1000111102,125307,
4.57303,,Surface,5,Image 1,79,1000111101,125308,
0,,Surface,5,Image 1,79,1000121737,125309,
7.14583,,Surface,5,Image 1,79,1000118557,125310,
1.04082,,Surface,5,Image 1,79,1000119836,125311,
0,,Surface,5,Image 1,79,1000117829,125312,
0.0192308,,Surface,5,Image 1,79,1000120782,125313,
0,,Surface,5,Image 1,79,1000111274,125314,
7.26923,,Surface,5,Image 1,79,1000113453,125315,
7.14458,,Surface,5,Image 1,79,1000124940,125316,
0,,Surface,5,Image 1,79,1000111107,125317,
0,,Surface,5,Image 1,79,1000112949,125318,
1.40559,,Surface,5,Image 1,79,1000111111,125319,
0.148649,,Surface,5,Image 1,79,1000111112,125320,
1.83333,,Surface,5,Image 1,79,1000124756,125321,
0,,Surface,5,Image 1,79,1000119472,125322,
0,,Surface,5,Image 1,79,1000116163,125323,
0.146341,,Surface,5,Image 1,79,1000111116,125324,
0,,Surface,5,Image 1,79,1000111113,125325,
0.148148,,Surface,5,Image 1,79,1000115609,125326,
3.88889,,Surface,5,Image 1,79,1000122334,125327,
1.04348,,Surface,5,Image 1,79,1000114887,125328,
0,,Surface,5,Image 1,79,1000119110,125329,
0,,Surface,5,Image 1,79,1000124955,125330,
3.32,,Surface,5,Image 1,79,1000111121,125331,
0,,Surface,5,Image 1,79,1000111257,125332,
1.87302,,Surface,5,Image 1,79,1000112929,125333,
2.50943,,Surface,5,Image 1,79,1000124581,125334,
0.465753,,Surface,5,Image 1,79,1000124980,125335,
0,,Surface,5,Image 1,79,1000114547,125336,
6.97143,,Surface,5,Image 1,79,1000111137,125337,
0,,Surface,5,Image 1,79,1000116758,125338,
10.5789,,Surface,5,Image 1,79,1000123272,125339,
0,,Surface,5,Image 1,79,1000116379,125340,
0,,Surface,5,Image 1,79,1000111147,125341,
0,,Surface,5,Image 1,79,1000111132,125342,
7.14286,,Surface,5,Image 1,79,1000122542,125343,
0.277778,,Surface,5,Image 1,79,1000111127,125344,
0,,Surface,5,Image 1,79,1000123097,125345,
0,,Surface,5,Image 1,79,1000111135,125346,
0,,Surface,5,Image 1,79,1000111130,125347,
0.746269,,Surface,5,Image 1,79,1000111094,125348,
1.075,,Surface,5,Image 1,79,1000111129,125349,
0.366667,,Surface,5,Image 1,79,1000124781,125350,
0,,Surface,5,Image 1,79,1000121971,125351,
8.79545,,Surface,5,Image 1,79,1000121981,125352,
6.16279,,Surface,5,Image 1,79,1000124785,125353,
0,,Surface,5,Image 1,79,1000111144,125354,
9.47692,,Surface,5,Image 1,79,1000111125,125355,
4.12195,,Surface,5,Image 1,79,1000124997,125356,
11.9189,,Surface,5,Image 1,79,1000123665,125357,
4.68919,,Surface,5,Image 1,79,1000121422,125358,
0,,Surface,5,Image 1,79,1000111141,125359,
0,,Surface,5,Image 1,79,1000111145,125360,
8.39535,,Surface,5,Image 1,79,1000121428,125361,
0,,Surface,5,Image 1,79,1000111816,125362,
3.15625,,Surface,5,Image 1,79,1000120444,125363,
0.0888889,,Surface,5,Image 1,79,1000119177,125364,
3.97368,,Surface,5,Image 1,79,1000111133,125365,
0,,Surface,5,Image 1,79,1000111192,125366,
0,,Surface,5,Image 1,79,1000115497,125367,
0,,Surface,5,Image 1,79,1000111151,125368,
0,,Surface,5,Image 1,79,1000112979,125369,
0,,Surface,5,Image 1,79,1000121622,125370,
2.33333,,Surface,5,Image 1,79,1000116417,125371,
0,,Surface,5,Image 1,79,1000119153,125372,
6.73684,,Surface,5,Image 1,79,1000113872,125373,
0,,Surface,5,Image 1,79,1000111194,125374,
4.05455,,Surface,5,Image 1,79,1000111179,125375,
7.08824,,Surface,5,Image 1,79,1000123855,125376,
1.89831,,Surface,5,Image 1,79,1000111359,125377,
0,,Surface,5,Image 1,79,1000111152,125378,
0,,Surface,5,Image 1,79,1000111163,125379,
1.99342,,Surface,5,Image 1,79,1000111153,125380,
2.03175,,Surface,5,Image 1,79,1000111171,125381,
3.25424,,Surface,5,Image 1,79,1000122606,125382,
0.0493827,,Surface,5,Image 1,79,1000111161,125383,
0,,Surface,5,Image 1,79,1000123507,125384,
0,,Surface,5,Image 1,79,1000121032,125385,
3.86364,,Surface,5,Image 1,79,1000111177,125386,
0,,Surface,5,Image 1,79,1000111193,125387,
0,,Surface,5,Image 1,79,1000111165,125388,
0.0540541,,Surface,5,Image 1,79,1000120852,125389,
0,,Surface,5,Image 1,79,1000119744,125390,
4.01316,,Surface,5,Image 1,79,1000122802,125391,
7.5443,,Surface,5,Image 1,79,1000113901,125392,
0,,Surface,5,Image 1,79,1000113148,125393,
0.177419,,Surface,5,Image 1,79,1000111167,125394,
0,,Surface,5,Image 1,79,1000118260,125395,
3.47959,,Surface,5,Image 1,79,1000121103,125396,
0.682927,,Surface,5,Image 1,79,1000112001,125397,
0,,Surface,5,Image 1,79,1000111169,125398,
5.10256,,Surface,5,Image 1,79,1000114232,125399,
3.45614,,Surface,5,Image 1,79,1000119382,125400,
8.82143,,Surface,5,Image 1,79,1000121084,125401,
4.48148,,Surface,5,Image 1,79,1000125218,125402,
1.0375,,Surface,5,Image 1,79,1000123125,125403,
3.73333,,Surface,5,Image 1,79,1000111174,125404,
2.61538,,Surface,5,Image 1,79,1000112679,125405,
0,,Surface,5,Image 1,79,1000111170,125406,
10.7838,,Surface,5,Image 1,79,1000111176,125407,
3.67606,,Surface,5,Image 1,79,1000111166,125408,
0,,Surface,5,Image 1,79,1000118810,125409,
0.585366,,Surface,5,Image 1,79,1000122024,125410,
0,,Surface,5,Image 1,79,1000125225,125411,
5.79592,,Surface,5,Image 1,79,1000113673,125412,
0,,Surface,5,Image 1,79,1000122811,125413,
0.0841122,,Surface,5,Image 1,79,1000111187,125414,
13.4677,,Surface,5,Image 1,79,1000111340,125415,
4.39189,,Surface,5,Image 1,79,1000113197,125416,
1.19512,,Surface,5,Image 1,79,1000111182,125417,
4.1,,Surface,5,Image 1,79,1000123734,125418,
0,,Surface,5,Image 1,79,1000111190,125419,
0.293333,,Surface,5,Image 1,79,1000115704,125420,
0.375,,Surface,5,Image 1,79,1000124307,125421,
0,,Surface,5,Image 1,79,1000111188,125422,
0,,Surface,5,Image 1,79,1000111200,125423,
0,,Surface,5,Image 1,79,1000111201,125424,
0,,Surface,5,Image 1,79,1000121881,125425,
0,,Surface,5,Image 1,79,1000111204,125426,
4.28409,,Surface,5,Image 1,79,1000119018,125427,
0,,Surface,5,Image 1,79,1000111196,125428,
0,,Surface,5,Image 1,79,1000123933,125429,
3.2451,,Surface,5,Image 1,79,1000111217,125430,
4.64789,,Surface,5,Image 1,79,1000121842,125431,
0,,Surface,5,Image 1,79,1000111198,125432,
0.657895,,Surface,5,Image 1,79,1000122999,125433,
4.55357,,Surface,5,Image 1,79,1000111197,125434,
2.70588,,Surface,5,Image 1,79,1000111212,125435,
0,,Surface,5,Image 1,79,1000111175,125436,
0,,Surface,5,Image 1,79,1000111203,125437,
2.04444,,Surface,5,Image 1,79,1000120728,125438,
16.4,,Surface,5,Image 1,79,1000113390,125439,
0,,Surface,5,Image 1,79,1000120921,125440,
0,,Surface,5,Image 1,79,1000125441,125441,
10.2097,,Surface,5,Image 1,79,1000111213,125442,
2.84615,,Surface,5,Image 1,79,1000125443,125443,
3.8,,Surface,5,Image 1,79,1000116141,125444,
2.80435,,Surface,5,Image 1,79,1000111224,125445,
0,,Surface,5,Image 1,79,1000111215,125446,
1.58,,Surface,5,Image 1,79,1000123574,125447,
0,,Surface,5,Image 1,79,1000115204,125448,
0.1,,Surface,5,Image 1,79,1000111211,125449,
2.63492,,Surface,5,Image 1,79,1000111226,125450,
0,,Surface,5,Image 1,79,1000118685,125451,
1.98507,,Surface,5,Image 1,79,1000121338,125452,
0,,Surface,5,Image 1,79,1000111228,125453,
0,,Surface,5,Image 1,79,1000111220,125454,
0.0133333,,Surface,5,Image 1,79,1000124146,125455,
0.585714,,Surface,5,Image 1,79,1000119065,125456,
10.1061,,Surface,5,Image 1,79,1000125265,125457,
7,,Surface,5,Image 1,79,1000124526,125458,
5.21277,,Surface,5,Image 1,79,1000111210,125459,
0.409091,,Surface,5,Image 1,79,1000119985,125460,
0.478261,,Surface,5,Image 1,79,1000111235,125461,
3.73529,,Surface,5,Image 1,79,1000112563,125462,
2.62903,,Surface,5,Image 1,79,1000124337,125463,
0.795918,,Surface,5,Image 1,79,1000122655,125464,
0,,Surface,5,Image 1,79,1000121891,125465,
0.547619,,Surface,5,Image 1,79,1000123401,125466,
12.4878,,Surface,5,Image 1,79,1000118519,125467,
10.5882,,Surface,5,Image 1,79,1000114866,125468,
10.1176,,Surface,5,Image 1,79,1000121328,125469,
0,,Surface,5,Image 1,79,1000111236,125470,
0.404762,,Surface,5,Image 1,79,1000111225,125471,
6.86957,,Surface,5,Image 1,79,1000124158,125472,
0,,Surface,5,Image 1,79,1000111234,125473,
0,,Surface,5,Image 1,79,1000111237,125474,
0.914286,,Surface,5,Image 1,79,1000122863,125475,
0,,Surface,5,Image 1,79,1000111239,125476,
0.804878,,Surface,5,Image 1,79,1000124331,125477,
2.84615,,Surface,5,Image 1,79,1000111245,125478,
0,,Surface,5,Image 1,79,1000117987,125479,
7.92754,,Surface,5,Image 1,79,1000111231,125480,
0,,Surface,5,Image 1,79,1000118891,125481,
0,,Surface,5,Image 1,79,1000120775,125482,
1.46154,,Surface,5,Image 1,79,1000120199,125483,
0,,Surface,5,Image 1,79,1000123233,125484,
12.4186,,Surface,5,Image 1,79,1000122305,125485,
11.1111,,Surface,5,Image 1,79,1000124733,125486,
0,,Surface,5,Image 1,79,1000111250,125487,
0,,Surface,5,Image 1,79,1000125301,125488,
0,,Surface,5,Image 1,79,1000123788,125489,
0,,Surface,5,Image 1,80,1000111274,125490,
0.617647,,Surface,5,Image 1,80,1000120782,125491,
4.73846,,Surface,5,Image 1,80,1000124756,125492,
11.619,,Surface,5,Image 1,80,1000123073,125493,
6.42697,,Surface,5,Image 1,80,1000124940,125494,
7.79012,,Surface,5,Image 1,80,1000113453,125495,
0,,Surface,5,Image 1,80,1000111107,125496,
0.715909,,Surface,5,Image 1,80,1000111112,125497,
0,,Surface,5,Image 1,80,1000112949,125498,
1.68,,Surface,5,Image 1,80,1000111111,125499,
2.34483,,Surface,5,Image 1,80,1000124947,125500,
0,,Surface,5,Image 1,80,1000116163,125501,
0,,Surface,5,Image 1,80,1000119472,125502,
1.3,,Surface,5,Image 1,80,1000111116,125503,
0,,Surface,5,Image 1,80,1000111113,125504,
0.0178571,,Surface,5,Image 1,80,1000115609,125505,
1,,Surface,5,Image 1,80,1000125506,125506,
0.428571,,Surface,5,Image 1,80,1000122334,125507,
0.0645161,,Surface,5,Image 1,80,1000114887,125508,
0,,Surface,5,Image 1,80,1000119110,125509,
9.66667,,Surface,5,Image 1,80,1000118557,125510,
2.71429,,Surface,5,Image 1,80,1000119836,125511,
9.22727,,Surface,5,Image 1,80,1000120406,125512,
9.13793,,Surface,5,Image 1,80,1000117829,125513,
3.13333,,Surface,5,Image 1,80,1000125514,125514,
0,,Surface,5,Image 1,80,1000113807,125515,
4.20253,,Surface,5,Image 1,80,1000111101,125516,
2.11864,,Surface,5,Image 1,80,1000111102,125517,
0,,Surface,5,Image 1,80,1000121737,125518,
2.52381,,Surface,5,Image 1,80,1000111120,125519,
0,,Surface,5,Image 1,80,1000123459,125520,
3.4878,,Surface,5,Image 1,80,1000111099,125521,
0,,Surface,5,Image 1,80,1000111257,125522,
0.4375,,Surface,5,Image 1,80,1000112929,125523,
0,,Surface,5,Image 1,80,1000111096,125524,
11.1053,,Surface,5,Image 1,80,1000123272,125525,
0,,Surface,5,Image 1,80,1000116379,125526,
2.76,,Surface,5,Image 1,80,1000124581,125527,
1.48148,,Surface,5,Image 1,80,1000111121,125528,
0,,Surface,5,Image 1,80,1000111127,125529,
0,,Surface,5,Image 1,80,1000123097,125530,
0,,Surface,5,Image 1,80,1000111137,125531,
0,,Surface,5,Image 1,80,1000116758,125532,
0,,Surface,5,Image 1,80,1000124980,125533,
3.65333,,Surface,5,Image 1,80,1000111094,125534,
3.23077,,Surface,5,Image 1,80,1000124781,125535,
5.66667,,Surface,5,Image 1,80,1000122542,125536,
0.011236,,Surface,5,Image 1,80,1000111132,125537,
3.76471,,Surface,5,Image 1,80,1000111129,125538,
10.96,,Surface,5,Image 1,80,1000121981,125539,
2.07895,,Surface,5,Image 1,80,1000124785,125540,
0,,Surface,5,Image 1,80,1000111135,125541,
1.625,,Surface,5,Image 1,80,1000111130,125542,
0,,Surface,5,Image 1,80,1000111147,125543,
2.28986,,Surface,5,Image 1,80,1000111125,125544,
0,,Surface,5,Image 1,80,1000111145,125545,
0,,Surface,5,Image 1,80,1000111144,125546,
12.8333,,Surface,5,Image 1,80,1000124997,125547,
7.1375,,Surface,5,Image 1,80,1000121428,125548,
0.0212766,,Surface,5,Image 1,80,1000111141,125549,
0,,Surface,5,Image 1,80,1000111816,125550,
0,,Surface,5,Image 1,80,1000123496,125551,
0.342105,,Surface,5,Image 1,80,1000121422,125552,
0,,Surface,5,Image 1,80,1000112979,125553,
0.189189,,Surface,5,Image 1,80,1000115497,125554,
0,,Surface,5,Image 1,80,1000111192,125555,
0,,Surface,5,Image 1,80,1000119177,125556,
6.51256,,Surface,5,Image 1,80,1000123665,125557,
0.141176,,Surface,5,Image 1,80,1000113872,125558,
0,,Surface,5,Image 1,80,1000116417,125559,
0,,Surface,5,Image 1,80,1000119153,125560,
2,,Surface,5,Image 1,80,1000123855,125561,
1.34615,,Surface,5,Image 1,80,1000111151,125562,
0,,Surface,5,Image 1,80,1000111315,125563,
4.11538,,Surface,5,Image 1,80,1000111179,125564,
0,,Surface,5,Image 1,80,1000121622,125565,
0,,Surface,5,Image 1,80,1000111163,125566,
1.75,,Surface,5,Image 1,80,1000111153,125567,
0.153846,,Surface,5,Image 1,80,1000121032,125568,
0,,Surface,5,Image 1,80,1000111194,125569,
0.466667,,Surface,5,Image 1,80,1000111161,125570,
3.24719,,Surface,5,Image 1,80,1000111359,125571,
0,,Surface,5,Image 1,80,1000123507,125572,
0,,Surface,5,Image 1,80,1000111152,125573,
0,,Surface,5,Image 1,80,1000111165,125574,
0.830189,,Surface,5,Image 1,80,1000122606,125575,
2.30233,,Surface,5,Image 1,80,1000119744,125576,
2.82143,,Surface,5,Image 1,80,1000111171,125577,
0,,Surface,5,Image 1,80,1000120852,125578,
2.47059,,Surface,5,Image 1,80,1000111167,125579,
0,,Surface,5,Image 1,80,1000113148,125580,
0,,Surface,5,Image 1,80,1000118260,125581,
9.5,,Surface,5,Image 1,80,1000111177,125582,
3.95122,,Surface,5,Image 1,80,1000123125,125583,
0,,Surface,5,Image 1,80,1000111169,125584,
2.92727,,Surface,5,Image 1,80,1000111193,125585,
5.94527,,Surface,5,Image 1,80,1000114232,125586,
0,,Surface,5,Image 1,80,1000125587,125587,
2.44643,,Surface,5,Image 1,80,1000111174,125588,
1.52439,,Surface,5,Image 1,80,1000121103,125589,
8.6,,Surface,5,Image 1,80,1000113901,125590,
0.191489,,Surface,5,Image 1,80,1000122802,125591,
0.5375,,Surface,5,Image 1,80,1000113673,125592,
0,,Surface,5,Image 1,80,1000112679,125593,
6.85185,,Surface,5,Image 1,80,1000111176,125594,
3.30769,,Surface,5,Image 1,80,1000121084,125595,
2.62264,,Surface,5,Image 1,80,1000112001,125596,
0,,Surface,5,Image 1,80,1000111185,125597,
0.8,,Surface,5,Image 1,80,1000122024,125598,
3.22414,,Surface,5,Image 1,80,1000119382,125599,
4.31707,,Surface,5,Image 1,80,1000113197,125600,
1.97101,,Surface,5,Image 1,80,1000111166,125601,
0,,Surface,5,Image 1,80,1000125225,125602,
0,,Surface,5,Image 1,80,1000111182,125603,
0,,Surface,5,Image 1,80,1000124307,125604,
1.01515,,Surface,5,Image 1,80,1000111187,125605,
0,,Surface,5,Image 1,80,1000122811,125606,
0.469388,,Surface,5,Image 1,80,1000118810,125607,
0,,Surface,5,Image 1,80,1000111201,125608,
0,,Surface,5,Image 1,80,1000125609,125609,
0,,Surface,5,Image 1,80,1000111188,125610,
0,,Surface,5,Image 1,80,1000111190,125611,
9.58333,,Surface,5,Image 1,80,1000119018,125612,
2.26087,,Surface,5,Image 1,80,1000123734,125613,
0,,Surface,5,Image 1,80,1000111196,125614,
0,,Surface,5,Image 1,80,1000111200,125615,
0,,Surface,5,Image 1,80,1000125616,125616,
3.85,,Surface,5,Image 1,80,1000121842,125617,
0,,Surface,5,Image 1,80,1000121881,125618,
0,,Surface,5,Image 1,80,1000122999,125619,
0,,Surface,5,Image 1,80,1000111204,125620,
0,,Surface,5,Image 1,80,1000123933,125621,
4.3125,,Surface,5,Image 1,80,1000115542,125622,
4.18898,,Surface,5,Image 1,80,1000111217,125623,
0,,Surface,5,Image 1,80,1000111198,125624,
1.88372,,Surface,5,Image 1,80,1000111197,125625,
0,,Surface,5,Image 1,80,1000111175,125626,
0,,Surface,5,Image 1,80,1000111203,125627,
0,,Surface,5,Image 1,80,1000125441,125628,
2.95745,,Surface,5,Image 1,80,1000120728,125629,
10.4,,Surface,5,Image 1,80,1000125443,125630,
0.0714286,,Surface,5,Image 1,80,1000111213,125631,
0.416667,,Surface,5,Image 1,80,1000111212,125632,
0,,Surface,5,Image 1,80,1000111224,125633,
4.22449,,Surface,5,Image 1,80,1000120921,125634,
0,,Surface,5,Image 1,80,1000111215,125635,
0,,Surface,5,Image 1,80,1000115204,125636,
0.857143,,Surface,5,Image 1,80,1000119065,125637,
0,,Surface,5,Image 1,80,1000111226,125638,
7.87273,,Surface,5,Image 1,80,1000121338,125639,
0,,Surface,5,Image 1,80,1000111228,125640,
4.81132,,Surface,5,Image 1,80,1000125265,125641,
0,,Surface,5,Image 1,80,1000118685,125642,
8.7,,Surface,5,Image 1,80,1000116141,125643,
0,,Surface,5,Image 1,80,1000119985,125644,
0.397436,,Surface,5,Image 1,80,1000124146,125645,
9.07692,,Surface,5,Image 1,80,1000122280,125646,
2.56098,,Surface,5,Image 1,80,1000111235,125647,
1.43137,,Surface,5,Image 1,80,1000111210,125648,
0,,Surface,5,Image 1,80,1000122655,125649,
5.17722,,Surface,5,Image 1,80,1000112563,125650,
0,,Surface,5,Image 1,80,1000111211,125651,
0,,Surface,5,Image 1,80,1000111220,125652,
1.93878,,Surface,5,Image 1,80,1000124337,125653,
3.25,,Surface,5,Image 1,80,1000111225,125654,
0.64,,Surface,5,Image 1,80,1000123401,125655,
0.9,,Surface,5,Image 1,80,1000121328,125656,
0,,Surface,5,Image 1,80,1000121891,125657,
0,,Surface,5,Image 1,80,1000111234,125658,
13.7105,,Surface,5,Image 1,80,1000118519,125659,
4.56,,Surface,5,Image 1,80,1000124158,125660,
0.08,,Surface,5,Image 1,80,1000111236,125661,
9.57143,,Surface,5,Image 1,80,1000114866,125662,
13.8846,,Surface,5,Image 1,80,1000111231,125663,
0,,Surface,5,Image 1,80,1000118891,125664,
3,,Surface,5,Image 1,80,1000122863,125665,
3.09836,,Surface,5,Image 1,80,1000111237,125666,
0,,Surface,5,Image 1,80,1000111239,125667,
0,,Surface,5,Image 1,80,1000123233,125668,
10.3868,,Surface,5,Image 1,80,1000122305,125669,
0.492537,,Surface,5,Image 1,80,1000111245,125670,
0,,Surface,5,Image 1,80,1000117987,125671,
0,,Surface,5,Image 1,80,1000111250,125672,
2.05263,,Surface,5,Image 1,80,1000125301,125673,
0,,Surface,5,Image 1,80,1000123788,125674,
0.219178,,Surface,5,Image 1,80,1000120775,125675,
12,,Surface,5,Image 1,81,1000120406,125676,
3.51456,,Surface,5,Image 1,81,1000119836,125677,
0,,Surface,5,Image 1,81,1000120782,125678,
9.73171,,Surface,5,Image 1,81,1000117829,125679,
1.70667,,Surface,5,Image 1,81,1000125514,125680,
1.53333,,Surface,5,Image 1,81,1000111274,125681,
13.3627,,Surface,5,Image 1,81,1000113453,125682,
5.04598,,Surface,5,Image 1,81,1000124940,125683,
0,,Surface,5,Image 1,81,1000111107,125684,
0,,Surface,5,Image 1,81,1000112949,125685,
0.0508475,,Surface,5,Image 1,81,1000111112,125686,
2.28431,,Surface,5,Image 1,81,1000124947,125687,
0,,Surface,5,Image 1,81,1000119472,125688,
5.14286,,Surface,5,Image 1,81,1000124756,125689,
0.835443,,Surface,5,Image 1,81,1000111116,125690,
0,,Surface,5,Image 1,81,1000111113,125691,
1.89744,,Surface,5,Image 1,81,1000111111,125692,
9.07273,,Surface,5,Image 1,81,1000115609,125693,
0,,Surface,5,Image 1,81,1000124575,125694,
0,,Surface,5,Image 1,81,1000121375,125695,
0.836735,,Surface,5,Image 1,81,1000114887,125696,
0,,Surface,5,Image 1,81,1000119110,125697,
1.30303,,Surface,5,Image 1,81,1000121737,125698,
0,,Surface,5,Image 1,81,1000113807,125699,
5.20513,,Surface,5,Image 1,81,1000111101,125700,
0,,Surface,5,Image 1,81,1000111102,125701,
0,,Surface,5,Image 1,81,1000114547,125702,
0,,Surface,5,Image 1,81,1000123459,125703,
0,,Surface,5,Image 1,81,1000111257,125704,
0,,Surface,5,Image 1,81,1000112929,125705,
11.7125,,Surface,5,Image 1,81,1000123272,125706,
0,,Surface,5,Image 1,81,1000116379,125707,
0,,Surface,5,Image 1,81,1000123097,125708,
0,,Surface,5,Image 1,81,1000111127,125709,
4.64151,,Surface,5,Image 1,81,1000124980,125710,
0,,Surface,5,Image 1,81,1000111137,125711,
0,,Surface,5,Image 1,81,1000116758,125712,
3.82796,,Surface,5,Image 1,81,1000122542,125713,
6.58182,,Surface,5,Image 1,81,1000125714,125714,
1.96825,,Surface,5,Image 1,81,1000111130,125715,
5.89394,,Surface,5,Image 1,81,1000111132,125716,
12.0847,,Surface,5,Image 1,81,1000121981,125717,
6.02632,,Surface,5,Image 1,81,1000124785,125718,
