
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
3,,Surface,9,Image 1,44,1000118587,118772,
53,,Surface,9,Image 1,44,1000113304,118773,
33,,Surface,9,Image 1,44,1000111147,118774,
25,,Surface,9,Image 1,44,1000111142,118775,
21,,Surface,9,Image 1,44,1000111135,118776,
18,,Surface,9,Image 1,44,1000111141,118777,
39,,Surface,9,Image 1,44,1000116417,118778,
21,,Surface,9,Image 1,44,1000111144,118779,
0,,Surface,9,Image 1,44,1000118597,118780,
12,,Surface,9,Image 1,44,1000111145,118781,
36,,Surface,9,Image 1,44,1000111154,118782,
0,,Surface,9,Image 1,44,1000111156,118783,
47,,Surface,9,Image 1,44,1000118046,118784,
2,,Surface,9,Image 1,44,1000111315,118785,
27,,Surface,9,Image 1,44,1000112979,118786,
83,,Surface,9,Image 1,44,1000111150,118787,
6,,Surface,9,Image 1,44,1000111151,118788,
11,,Surface,9,Image 1,44,1000111143,118789,
23,,Surface,9,Image 1,44,1000111816,118790,
34,,Surface,9,Image 1,44,1000111160,118791,
3,,Surface,9,Image 1,44,1000116412,118792,
19,,Surface,9,Image 1,44,1000113872,118793,
1,,Surface,9,Image 1,44,1000111153,118794,
18,,Surface,9,Image 1,44,1000111172,118795,
39,,Surface,9,Image 1,44,1000111152,118796,
0,,Surface,9,Image 1,44,1000111359,118797,
20,,Surface,9,Image 1,44,1000113148,118798,
19,,Surface,9,Image 1,44,1000116249,118799,
25,,Surface,9,Image 1,44,1000111162,118800,
32,,Surface,9,Image 1,44,1000111163,118801,
1,,Surface,9,Image 1,44,1000111171,118802,
22,,Surface,9,Image 1,44,1000113673,118803,
52,,Surface,9,Image 1,44,1000115497,118804,
57,,Surface,9,Image 1,44,1000116622,118805,
15,,Surface,9,Image 1,44,1000111825,118806,
2,,Surface,9,Image 1,44,1000111193,118807,
5,,Surface,9,Image 1,44,1000115704,118808,
29,,Surface,9,Image 1,44,1000111165,118809,
20,,Surface,9,Image 1,44,1000118810,118810,
57,,Surface,9,Image 1,44,1000111170,118811,
33,,Surface,9,Image 1,44,1000111169,118812,
1,,Surface,9,Image 1,44,1000111161,118813,
0,,Surface,9,Image 1,44,1000111167,118814,
0,,Surface,9,Image 1,44,1000111176,118815,
46,,Surface,9,Image 1,44,1000111194,118816,
0,,Surface,9,Image 1,44,1000114232,118817,
13,,Surface,9,Image 1,44,1000111184,118818,
63,,Surface,9,Image 1,44,1000111174,118819,
30,,Surface,9,Image 1,44,1000111177,118820,
0,,Surface,9,Image 1,44,1000113901,118821,
36,,Surface,9,Image 1,44,1000111179,118822,
7,,Surface,9,Image 1,44,1000111182,118823,
124,,Surface,9,Image 1,44,1000112679,118824,
99,,Surface,9,Image 1,44,1000112001,118825,
13,,Surface,9,Image 1,44,1000111340,118826,
102,,Surface,9,Image 1,44,1000113181,118827,
0,,Surface,9,Image 1,44,1000116469,118828,
32,,Surface,9,Image 1,44,1000113197,118829,
0,,Surface,9,Image 1,44,1000111166,118830,
21,,Surface,9,Image 1,44,1000111185,118831,
3,,Surface,9,Image 1,44,1000111187,118832,
74,,Surface,9,Image 1,44,1000113026,118833,
30,,Surface,9,Image 1,44,1000111188,118834,
21,,Surface,9,Image 1,44,1000111190,118835,
0,,Surface,9,Image 1,44,1000117376,118836,
72,,Surface,9,Image 1,44,1000111204,118837,
27,,Surface,9,Image 1,44,1000111201,118838,
65,,Surface,9,Image 1,44,1000111196,118839,
32,,Surface,9,Image 1,44,1000111192,118840,
43,,Surface,9,Image 1,44,1000111199,118841,
46,,Surface,9,Image 1,44,1000111361,118842,
7,,Surface,9,Image 1,44,1000111189,118843,
19,,Surface,9,Image 1,44,1000111200,118844,
7,,Surface,9,Image 1,44,1000113390,118845,
12,,Surface,9,Image 1,44,1000118119,118846,
58,,Surface,9,Image 1,44,1000111206,118847,
3,,Surface,9,Image 1,44,1000111198,118848,
18,,Surface,9,Image 1,44,1000111175,118849,
15,,Surface,9,Image 1,44,1000111197,118850,
84,,Surface,9,Image 1,44,1000117759,118851,
32,,Surface,9,Image 1,44,1000111203,118852,
25,,Surface,9,Image 1,44,1000113226,118853,
34,,Surface,9,Image 1,44,1000111210,118854,
67,,Surface,9,Image 1,44,1000117037,118855,
39,,Surface,9,Image 1,44,1000111219,118856,
15,,Surface,9,Image 1,44,1000111212,118857,
60,,Surface,9,Image 1,44,1000111214,118858,
39,,Surface,9,Image 1,44,1000111215,118859,
7,,Surface,9,Image 1,44,1000111217,118860,
18,,Surface,9,Image 1,44,1000111211,118861,
35,,Surface,9,Image 1,44,1000111222,118862,
39,,Surface,9,Image 1,44,1000115940,118863,
55,,Surface,9,Image 1,44,1000115204,118864,
20,,Surface,9,Image 1,44,1000111240,118865,
84,,Surface,9,Image 1,44,1000111228,118866,
31,,Surface,9,Image 1,44,1000111213,118867,
49,,Surface,9,Image 1,44,1000111224,118868,
35,,Surface,9,Image 1,44,1000111226,118869,
64,,Surface,9,Image 1,44,1000111207,118870,
14,,Surface,9,Image 1,44,1000116141,118871,
33,,Surface,9,Image 1,44,1000111225,118872,
14,,Surface,9,Image 1,44,1000112563,118873,
6,,Surface,9,Image 1,44,1000112078,118874,
31,,Surface,9,Image 1,44,1000111220,118875,
41,,Surface,9,Image 1,44,1000111223,118876,
41,,Surface,9,Image 1,44,1000117964,118877,
17,,Surface,9,Image 1,44,1000117785,118878,
44,,Surface,9,Image 1,44,1000111231,118879,
11,,Surface,9,Image 1,44,1000111235,118880,
7,,Surface,9,Image 1,44,1000111236,118881,
12,,Surface,9,Image 1,44,1000114866,118882,
1,,Surface,9,Image 1,44,1000118331,118883,
1,,Surface,9,Image 1,44,1000111239,118884,
3,,Surface,9,Image 1,44,1000111237,118885,
14,,Surface,9,Image 1,44,1000117239,118886,
12,,Surface,9,Image 1,44,1000111234,118887,
0,,Surface,9,Image 1,44,1000118515,118888,
35,,Surface,9,Image 1,44,1000111242,118889,
24,,Surface,9,Image 1,44,1000115414,118890,
18,,Surface,9,Image 1,44,1000118891,118891,
13,,Surface,9,Image 1,44,1000111245,118892,
0,,Surface,9,Image 1,44,1000115776,118893,
54,,Surface,9,Image 1,44,1000111246,118894,
62,,Surface,9,Image 1,44,1000118170,118895,
2,,Surface,9,Image 1,44,1000118896,118896,
6,,Surface,9,Image 1,44,1000111249,118897,
48,,Surface,9,Image 1,44,1000111248,118898,
106,,Surface,9,Image 1,44,1000111250,118899,
56,,Surface,9,Image 1,44,1000111252,118900,
51,,Surface,9,Image 1,44,1000111253,118901,
22,,Surface,9,Image 1,44,1000117987,118902,
47,,Surface,9,Image 1,44,1000112748,118903,
0,,Surface,9,Image 1,45,1000111111,118904,
46,,Surface,9,Image 1,45,1000111107,118905,
62,,Surface,9,Image 1,45,1000114526,118906,
48,,Surface,9,Image 1,45,1000118372,118907,
3,,Surface,9,Image 1,45,1000116356,118908,
6,,Surface,9,Image 1,45,1000113453,118909,
7,,Surface,9,Image 1,45,1000111116,118910,
17,,Surface,9,Image 1,45,1000113807,118911,
8,,Surface,9,Image 1,45,1000111112,118912,
40,,Surface,9,Image 1,45,1000112949,118913,
10,,Surface,9,Image 1,45,1000118914,118914,
2,,Surface,9,Image 1,45,1000111113,118915,
9,,Surface,9,Image 1,45,1000111115,118916,
10,,Surface,9,Image 1,45,1000111117,118917,
3,,Surface,9,Image 1,45,1000114887,118918,
21,,Surface,9,Image 1,45,1000111119,118919,
14,,Surface,9,Image 1,45,1000111106,118920,
0,,Surface,9,Image 1,45,1000111110,118921,
24,,Surface,9,Image 1,45,1000118557,118922,
42,,Surface,9,Image 1,45,1000111274,118923,
81,,Surface,9,Image 1,45,1000117457,118924,
46,,Surface,9,Image 1,45,1000112929,118925,
26,,Surface,9,Image 1,45,1000111097,118926,
81,,Surface,9,Image 1,45,1000111102,118927,
1,,Surface,9,Image 1,45,1000117829,118928,
1,,Surface,9,Image 1,45,1000111101,118929,
17,,Surface,9,Image 1,45,1000114547,118930,
21,,Surface,9,Image 1,45,1000111257,118931,
14,,Surface,9,Image 1,45,1000111096,118932,
44,,Surface,9,Image 1,45,1000111099,118933,
7,,Surface,9,Image 1,45,1000118569,118934,
60,,Surface,9,Image 1,45,1000117837,118935,
55,,Surface,9,Image 1,45,1000117831,118936,
16,,Surface,9,Image 1,45,1000111129,118937,
78,,Surface,9,Image 1,45,1000111158,118938,
11,,Surface,9,Image 1,45,1000111123,118939,
8,,Surface,9,Image 1,45,1000111121,118940,
51,,Surface,9,Image 1,45,1000111132,118941,
32,,Surface,9,Image 1,45,1000111126,118942,
25,,Surface,9,Image 1,45,1000116379,118943,
1,,Surface,9,Image 1,45,1000111140,118944,
41,,Surface,9,Image 1,45,1000111124,118945,
37,,Surface,9,Image 1,45,1000111094,118946,
7,,Surface,9,Image 1,45,1000116758,118947,
49,,Surface,9,Image 1,45,1000111134,118948,
32,,Surface,9,Image 1,45,1000111130,118949,
3,,Surface,9,Image 1,45,1000117482,118950,
29,,Surface,9,Image 1,45,1000111142,118951,
54,,Surface,9,Image 1,45,1000111137,118952,
1,,Surface,9,Image 1,45,1000111127,118953,
0,,Surface,9,Image 1,45,1000111133,118954,
24,,Surface,9,Image 1,45,1000111125,118955,
27,,Surface,9,Image 1,45,1000111144,118956,
28,,Surface,9,Image 1,45,1000111135,118957,
0,,Surface,9,Image 1,45,1000118597,118958,
1,,Surface,9,Image 1,45,1000118587,118959,
43,,Surface,9,Image 1,45,1000118046,118960,
89,,Surface,9,Image 1,45,1000111150,118961,
32,,Surface,9,Image 1,45,1000116417,118962,
19,,Surface,9,Image 1,45,1000111141,118963,
42,,Surface,9,Image 1,45,1000111147,118964,
13,,Surface,9,Image 1,45,1000111145,118965,
13,,Surface,9,Image 1,45,1000111143,118966,
0,,Surface,9,Image 1,45,1000111156,118967,
26,,Surface,9,Image 1,45,1000112979,118968,
2,,Surface,9,Image 1,45,1000111315,118969,
7,,Surface,9,Image 1,45,1000111151,118970,
22,,Surface,9,Image 1,45,1000111816,118971,
1,,Surface,9,Image 1,45,1000111153,118972,
30,,Surface,9,Image 1,45,1000111160,118973,
20,,Surface,9,Image 1,45,1000111157,118974,
39,,Surface,9,Image 1,45,1000111152,118975,
22,,Surface,9,Image 1,45,1000111162,118976,
11,,Surface,9,Image 1,45,1000113872,118977,
21,,Surface,9,Image 1,45,1000116249,118978,
53,,Surface,9,Image 1,45,1000115497,118979,
17,,Surface,9,Image 1,45,1000113148,118980,
34,,Surface,9,Image 1,45,1000111163,118981,
3,,Surface,9,Image 1,45,1000116412,118982,
1,,Surface,9,Image 1,45,1000111171,118983,
0,,Surface,9,Image 1,45,1000111193,118984,
16,,Surface,9,Image 1,45,1000111825,118985,
60,,Surface,9,Image 1,45,1000116622,118986,
0,,Surface,9,Image 1,45,1000117517,118987,
45,,Surface,9,Image 1,45,1000118260,118988,
3,,Surface,9,Image 1,45,1000115704,118989,
58,,Surface,9,Image 1,45,1000111170,118990,
21,,Surface,9,Image 1,45,1000113673,118991,
32,,Surface,9,Image 1,45,1000111165,118992,
3,,Surface,9,Image 1,45,1000111167,118993,
28,,Surface,9,Image 1,45,1000111177,118994,
1,,Surface,9,Image 1,45,1000111161,118995,
33,,Surface,9,Image 1,45,1000111169,118996,
0,,Surface,9,Image 1,45,1000111176,118997,
0,,Surface,9,Image 1,45,1000114232,118998,
99,,Surface,9,Image 1,45,1000112001,118999,
67,,Surface,9,Image 1,45,1000111174,119000,
49,,Surface,9,Image 1,45,1000111194,119001,
11,,Surface,9,Image 1,45,1000118810,119002,
128,,Surface,9,Image 1,45,1000112679,119003,
7,,Surface,9,Image 1,45,1000111182,119004,
13,,Surface,9,Image 1,45,1000111340,119005,
48,,Surface,9,Image 1,45,1000113197,119006,
19,,Surface,9,Image 1,45,1000111185,119007,
0,,Surface,9,Image 1,45,1000113901,119008,
20,,Surface,9,Image 1,45,1000111190,119009,
0,,Surface,9,Image 1,45,1000116469,119010,
0,,Surface,9,Image 1,45,1000111166,119011,
3,,Surface,9,Image 1,45,1000111187,119012,
106,,Surface,9,Image 1,45,1000113181,119013,
65,,Surface,9,Image 1,45,1000111196,119014,
40,,Surface,9,Image 1,45,1000111175,119015,
74,,Surface,9,Image 1,45,1000113026,119016,
25,,Surface,9,Image 1,45,1000111188,119017,
0,,Surface,9,Image 1,45,1000119018,119018,
25,,Surface,9,Image 1,45,1000111201,119019,
3,,Surface,9,Image 1,45,1000111189,119020,
25,,Surface,9,Image 1,45,1000117009,119021,
31,,Surface,9,Image 1,45,1000115542,119022,
19,,Surface,9,Image 1,45,1000111200,119023,
46,,Surface,9,Image 1,45,1000111361,119024,
3,,Surface,9,Image 1,45,1000119025,119025,
73,,Surface,9,Image 1,45,1000111204,119026,
36,,Surface,9,Image 1,45,1000111203,119027,
58,,Surface,9,Image 1,45,1000111206,119028,
3,,Surface,9,Image 1,45,1000111198,119029,
43,,Surface,9,Image 1,45,1000111199,119030,
16,,Surface,9,Image 1,45,1000111212,119031,
15,,Surface,9,Image 1,45,1000113390,119032,
17,,Surface,9,Image 1,45,1000111197,119033,
75,,Surface,9,Image 1,45,1000117759,119034,
35,,Surface,9,Image 1,45,1000111222,119035,
7,,Surface,9,Image 1,45,1000111217,119036,
31,,Surface,9,Image 1,45,1000111210,119037,
25,,Surface,9,Image 1,45,1000113226,119038,
35,,Surface,9,Image 1,45,1000111219,119039,
31,,Surface,9,Image 1,45,1000111213,119040,
57,,Surface,9,Image 1,45,1000111214,119041,
37,,Surface,9,Image 1,45,1000111215,119042,
63,,Surface,9,Image 1,45,1000117037,119043,
18,,Surface,9,Image 1,45,1000111211,119044,
53,,Surface,9,Image 1,45,1000115204,119045,
66,,Surface,9,Image 1,45,1000111207,119046,
16,,Surface,9,Image 1,45,1000116141,119047,
48,,Surface,9,Image 1,45,1000111224,119048,
47,,Surface,9,Image 1,45,1000118685,119049,
41,,Surface,9,Image 1,45,1000111223,119050,
35,,Surface,9,Image 1,45,1000115940,119051,
23,,Surface,9,Image 1,45,1000111240,119052,
12,,Surface,9,Image 1,45,1000111225,119053,
46,,Surface,9,Image 1,45,1000111231,119054,
10,,Surface,9,Image 1,45,1000117785,119055,
18,,Surface,9,Image 1,45,1000112563,119056,
31,,Surface,9,Image 1,45,1000111220,119057,
10,,Surface,9,Image 1,45,1000114866,119058,
40,,Surface,9,Image 1,45,1000117964,119059,
3,,Surface,9,Image 1,45,1000111237,119060,
10,,Surface,9,Image 1,45,1000111235,119061,
13,,Surface,9,Image 1,45,1000111234,119062,
1,,Surface,9,Image 1,45,1000118515,119063,
12,,Surface,9,Image 1,45,1000111236,119064,
31,,Surface,9,Image 1,45,1000119065,119065,
14,,Surface,9,Image 1,45,1000118703,119066,
1,,Surface,9,Image 1,45,1000111239,119067,
17,,Surface,9,Image 1,45,1000117239,119068,
0,,Surface,9,Image 1,45,1000118519,119069,
38,,Surface,9,Image 1,45,1000111242,119070,
16,,Surface,9,Image 1,45,1000118891,119071,
23,,Surface,9,Image 1,45,1000115414,119072,
0,,Surface,9,Image 1,45,1000115776,119073,
18,,Surface,9,Image 1,45,1000111245,119074,
54,,Surface,9,Image 1,45,1000111246,119075,
60,,Surface,9,Image 1,45,1000118170,119076,
5,,Surface,9,Image 1,45,1000117987,119077,
5,,Surface,9,Image 1,45,1000111249,119078,
47,,Surface,9,Image 1,45,1000111248,119079,
103,,Surface,9,Image 1,45,1000111250,119080,
55,,Surface,9,Image 1,45,1000111252,119081,
51,,Surface,9,Image 1,45,1000111253,119082,
48,,Surface,9,Image 1,45,1000112748,119083,
0,,Surface,9,Image 1,45,1000118896,119084,
25,,Surface,9,Image 1,46,1000111097,119085,
3,,Surface,9,Image 1,46,1000111101,119086,
85,,Surface,9,Image 1,46,1000111102,119087,
1,,Surface,9,Image 1,46,1000117829,119088,
0,,Surface,9,Image 1,46,1000111110,119089,
7,,Surface,9,Image 1,46,1000111106,119090,
22,,Surface,9,Image 1,46,1000118557,119091,
50,,Surface,9,Image 1,46,1000116163,119092,
45,,Surface,9,Image 1,46,1000111107,119093,
81,,Surface,9,Image 1,46,1000117457,119094,
0,,Surface,9,Image 1,46,1000111111,119095,
64,,Surface,9,Image 1,46,1000114526,119096,
47,,Surface,9,Image 1,46,1000118372,119097,
3,,Surface,9,Image 1,46,1000116356,119098,
3,,Surface,9,Image 1,46,1000113453,119099,
5,,Surface,9,Image 1,46,1000111112,119100,
37,,Surface,9,Image 1,46,1000112949,119101,
15,,Surface,9,Image 1,46,1000111116,119102,
65,,Surface,9,Image 1,46,1000115609,119103,
16,,Surface,9,Image 1,46,1000113807,119104,
1,,Surface,9,Image 1,46,1000111113,119105,
10,,Surface,9,Image 1,46,1000118914,119106,
11,,Surface,9,Image 1,46,1000111117,119107,
7,,Surface,9,Image 1,46,1000111115,119108,
3,,Surface,9,Image 1,46,1000114887,119109,
8,,Surface,9,Image 1,46,1000119110,119110,
25,,Surface,9,Image 1,46,1000111119,119111,
25,,Surface,9,Image 1,46,1000119112,119112,
3,,Surface,9,Image 1,46,1000118569,119113,
21,,Surface,9,Image 1,46,1000111257,119114,
15,,Surface,9,Image 1,46,1000111096,119115,
0,,Surface,9,Image 1,46,1000111120,119116,
9,,Surface,9,Image 1,46,1000111121,119117,
44,,Surface,9,Image 1,46,1000111099,119118,
71,,Surface,9,Image 1,46,1000117837,119119,
14,,Surface,9,Image 1,46,1000111123,119120,
79,,Surface,9,Image 1,46,1000111158,119121,
30,,Surface,9,Image 1,46,1000111126,119122,
18,,Surface,9,Image 1,46,1000111129,119123,
0,,Surface,9,Image 1,46,1000111140,119124,
28,,Surface,9,Image 1,46,1000116379,119125,
35,,Surface,9,Image 1,46,1000116563,119126,
0,,Surface,9,Image 1,46,1000117482,119127,
46,,Surface,9,Image 1,46,1000111124,119128,
4,,Surface,9,Image 1,46,1000116758,119129,
35,,Surface,9,Image 1,46,1000111094,119130,
43,,Surface,9,Image 1,46,1000111132,119131,
0,,Surface,9,Image 1,46,1000111133,119132,
57,,Surface,9,Image 1,46,1000111137,119133,
58,,Surface,9,Image 1,46,1000113304,119134,
27,,Surface,9,Image 1,46,1000111130,119135,
0,,Surface,9,Image 1,46,1000118587,119136,
52,,Surface,9,Image 1,46,1000111134,119137,
24,,Surface,9,Image 1,46,1000111125,119138,
1,,Surface,9,Image 1,46,1000118597,119139,
5,,Surface,9,Image 1,46,1000111146,119140,
32,,Surface,9,Image 1,46,1000111142,119141,
0,,Surface,9,Image 1,46,1000111127,119142,
19,,Surface,9,Image 1,46,1000111141,119143,
22,,Surface,9,Image 1,46,1000111135,119144,
27,,Surface,9,Image 1,46,1000111144,119145,
27,,Surface,9,Image 1,46,1000116417,119146,
11,,Surface,9,Image 1,46,1000111143,119147,
0,,Surface,9,Image 1,46,1000111156,119148,
22,,Surface,9,Image 1,46,1000111160,119149,
9,,Surface,9,Image 1,46,1000111151,119150,
26,,Surface,9,Image 1,46,1000112979,119151,
12,,Surface,9,Image 1,46,1000111145,119152,
22,,Surface,9,Image 1,46,1000119153,119153,
1,,Surface,9,Image 1,46,1000111315,119154,
38,,Surface,9,Image 1,46,1000118046,119155,
25,,Surface,9,Image 1,46,1000111816,119156,
39,,Surface,9,Image 1,46,1000111152,119157,
11,,Surface,9,Image 1,46,1000113872,119158,
18,,Surface,9,Image 1,46,1000111154,119159,
35,,Surface,9,Image 1,46,1000111163,119160,
15,,Surface,9,Image 1,46,1000111162,119161,
20,,Surface,9,Image 1,46,1000111157,119162,
0,,Surface,9,Image 1,46,1000111153,119163,
35,,Surface,9,Image 1,46,1000119164,119164,
15,,Surface,9,Image 1,46,1000111825,119165,
0,,Surface,9,Image 1,46,1000117517,119166,
52,,Surface,9,Image 1,46,1000115497,119167,
22,,Surface,9,Image 1,46,1000116249,119168,
20,,Surface,9,Image 1,46,1000113148,119169,
0,,Surface,9,Image 1,46,1000111193,119170,
0,,Surface,9,Image 1,46,1000111176,119171,
35,,Surface,9,Image 1,46,1000111165,119172,
0,,Surface,9,Image 1,46,1000111171,119173,
55,,Surface,9,Image 1,46,1000111170,119174,
13,,Surface,9,Image 1,46,1000113673,119175,
3,,Surface,9,Image 1,46,1000111161,119176,
25,,Surface,9,Image 1,46,1000119177,119177,
34,,Surface,9,Image 1,46,1000111169,119178,
45,,Surface,9,Image 1,46,1000118260,119179,
3,,Surface,9,Image 1,46,1000115704,119180,
74,,Surface,9,Image 1,46,1000116622,119181,
44,,Surface,9,Image 1,46,1000111194,119182,
28,,Surface,9,Image 1,46,1000111177,119183,
2,,Surface,9,Image 1,46,1000111167,119184,
44,,Surface,9,Image 1,46,1000111179,119185,
99,,Surface,9,Image 1,46,1000112001,119186,
63,,Surface,9,Image 1,46,1000111174,119187,
0,,Surface,9,Image 1,46,1000114232,119188,
18,,Surface,9,Image 1,46,1000111184,119189,
1,,Surface,9,Image 1,46,1000113901,119190,
42,,Surface,9,Image 1,46,1000113197,119191,
7,,Surface,9,Image 1,46,1000111182,119192,
123,,Surface,9,Image 1,46,1000112679,119193,
12,,Surface,9,Image 1,46,1000118810,119194,
2,,Surface,9,Image 1,46,1000111187,119195,
0,,Surface,9,Image 1,46,1000111166,119196,
13,,Surface,9,Image 1,46,1000111340,119197,
19,,Surface,9,Image 1,46,1000111185,119198,
0,,Surface,9,Image 1,46,1000117376,119199,
22,,Surface,9,Image 1,46,1000111190,119200,
1,,Surface,9,Image 1,46,1000116469,119201,
106,,Surface,9,Image 1,46,1000113181,119202,
73,,Surface,9,Image 1,46,1000113026,119203,
45,,Surface,9,Image 1,46,1000111175,119204,
28,,Surface,9,Image 1,46,1000111188,119205,
73,,Surface,9,Image 1,46,1000111204,119206,
0,,Surface,9,Image 1,46,1000119018,119207,
23,,Surface,9,Image 1,46,1000111201,119208,
15,,Surface,9,Image 1,46,1000117009,119209,
30,,Surface,9,Image 1,46,1000115542,119210,
40,,Surface,9,Image 1,46,1000111199,119211,
3,,Surface,9,Image 1,46,1000119025,119212,
20,,Surface,9,Image 1,46,1000111200,119213,
44,,Surface,9,Image 1,46,1000111361,119214,
36,,Surface,9,Image 1,46,1000111203,119215,
57,,Surface,9,Image 1,46,1000111206,119216,
11,,Surface,9,Image 1,46,1000118119,119217,
3,,Surface,9,Image 1,46,1000111198,119218,
16,,Surface,9,Image 1,46,1000111212,119219,
21,,Surface,9,Image 1,46,1000113390,119220,
17,,Surface,9,Image 1,46,1000111197,119221,
74,,Surface,9,Image 1,46,1000117759,119222,
26,,Surface,9,Image 1,46,1000117570,119223,
36,,Surface,9,Image 1,46,1000111210,119224,
38,,Surface,9,Image 1,46,1000111219,119225,
29,,Surface,9,Image 1,46,1000119226,119226,
33,,Surface,9,Image 1,46,1000119227,119227,
39,,Surface,9,Image 1,46,1000111222,119228,
39,,Surface,9,Image 1,46,1000111215,119229,
7,,Surface,9,Image 1,46,1000111217,119230,
25,,Surface,9,Image 1,46,1000111211,119231,
23,,Surface,9,Image 1,46,1000113226,119232,
31,,Surface,9,Image 1,46,1000111213,119233,
29,,Surface,9,Image 1,46,1000116141,119234,
71,,Surface,9,Image 1,46,1000117037,119235,
87,,Surface,9,Image 1,46,1000111228,119236,
53,,Surface,9,Image 1,46,1000115204,119237,
52,,Surface,9,Image 1,46,1000111207,119238,
57,,Surface,9,Image 1,46,1000111214,119239,
40,,Surface,9,Image 1,46,1000111223,119240,
46,,Surface,9,Image 1,46,1000111224,119241,
46,,Surface,9,Image 1,46,1000118685,119242,
37,,Surface,9,Image 1,46,1000115940,119243,
33,,Surface,9,Image 1,46,1000111226,119244,
5,,Surface,9,Image 1,46,1000117785,119245,
14,,Surface,9,Image 1,46,1000112563,119246,
30,,Surface,9,Image 1,46,1000111220,119247,
33,,Surface,9,Image 1,46,1000111240,119248,
11,,Surface,9,Image 1,46,1000114866,119249,
15,,Surface,9,Image 1,46,1000111225,119250,
40,,Surface,9,Image 1,46,1000117964,119251,
43,,Surface,9,Image 1,46,1000111231,119252,
7,,Surface,9,Image 1,46,1000111235,119253,
13,,Surface,9,Image 1,46,1000111234,119254,
0,,Surface,9,Image 1,46,1000118519,119255,
1,,Surface,9,Image 1,46,1000118515,119256,
13,,Surface,9,Image 1,46,1000111236,119257,
1,,Surface,9,Image 1,46,1000115776,119258,
26,,Surface,9,Image 1,46,1000117239,119259,
22,,Surface,9,Image 1,46,1000118703,119260,
0,,Surface,9,Image 1,46,1000111239,119261,
3,,Surface,9,Image 1,46,1000111237,119262,
53,,Surface,9,Image 1,46,1000111248,119263,
38,,Surface,9,Image 1,46,1000111242,119264,
23,,Surface,9,Image 1,46,1000115414,119265,
17,,Surface,9,Image 1,46,1000111245,119266,
5,,Surface,9,Image 1,46,1000118891,119267,
61,,Surface,9,Image 1,46,1000118170,119268,
7,,Surface,9,Image 1,46,1000111249,119269,
0,,Surface,9,Image 1,46,1000117987,119270,
106,,Surface,9,Image 1,46,1000111250,119271,
52,,Surface,9,Image 1,46,1000111252,119272,
51,,Surface,9,Image 1,46,1000111253,119273,
48,,Surface,9,Image 1,46,1000112748,119274,
60,,Surface,9,Image 1,46,1000111246,119275,
24,,Surface,9,Image 1,47,1000111097,119276,
3,,Surface,9,Image 1,47,1000111101,119277,
81,,Surface,9,Image 1,47,1000111102,119278,
0,,Surface,9,Image 1,47,1000117829,119279,
23,,Surface,9,Image 1,47,1000118557,119280,
11,,Surface,9,Image 1,47,1000111106,119281,
53,,Surface,9,Image 1,47,1000116163,119282,
46,,Surface,9,Image 1,47,1000111107,119283,
81,,Surface,9,Image 1,47,1000117457,119284,
0,,Surface,9,Image 1,47,1000111111,119285,
43,,Surface,9,Image 1,47,1000111274,119286,
12,,Surface,9,Image 1,47,1000113807,119287,
64,,Surface,9,Image 1,47,1000114526,119288,
8,,Surface,9,Image 1,47,1000111116,119289,
2,,Surface,9,Image 1,47,1000116356,119290,
0,,Surface,9,Image 1,47,1000113453,119291,
10,,Surface,9,Image 1,47,1000111112,119292,
41,,Surface,9,Image 1,47,1000112949,119293,
43,,Surface,9,Image 1,47,1000118372,119294,
3,,Surface,9,Image 1,47,1000111113,119295,
12,,Surface,9,Image 1,47,1000111117,119296,
10,,Surface,9,Image 1,47,1000111115,119297,
7,,Surface,9,Image 1,47,1000114887,119298,
5,,Surface,9,Image 1,47,1000119110,119299,
26,,Surface,9,Image 1,47,1000111119,119300,
0,,Surface,9,Image 1,47,1000116912,119301,
17,,Surface,9,Image 1,47,1000114547,119302,
21,,Surface,9,Image 1,47,1000111257,119303,
14,,Surface,9,Image 1,47,1000111096,119304,
41,,Surface,9,Image 1,47,1000112929,119305,
46,,Surface,9,Image 1,47,1000111099,119306,
1,,Surface,9,Image 1,47,1000111120,119307,
2,,Surface,9,Image 1,47,1000111140,119308,
12,,Surface,9,Image 1,47,1000111121,119309,
54,,Surface,9,Image 1,47,1000117831,119310,
13,,Surface,9,Image 1,47,1000111123,119311,
79,,Surface,9,Image 1,47,1000111158,119312,
40,,Surface,9,Image 1,47,1000119313,119313,
23,,Surface,9,Image 1,47,1000116379,119314,
15,,Surface,9,Image 1,47,1000111129,119315,
69,,Surface,9,Image 1,47,1000117837,119316,
26,,Surface,9,Image 1,47,1000111126,119317,
14,,Surface,9,Image 1,47,1000116758,119318,
46,,Surface,9,Image 1,47,1000111124,119319,
40,,Surface,9,Image 1,47,1000111094,119320,
53,,Surface,9,Image 1,47,1000113304,119321,
21,,Surface,9,Image 1,47,1000111132,119322,
0,,Surface,9,Image 1,47,1000112928,119323,
1,,Surface,9,Image 1,47,1000117482,119324,
50,,Surface,9,Image 1,47,1000111139,119325,
1,,Surface,9,Image 1,47,1000111146,119326,
28,,Surface,9,Image 1,47,1000111125,119327,
0,,Surface,9,Image 1,47,1000111133,119328,
