
Intensity Mean Ch=9 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
56,,Surface,9,Image 1,1,1000111248,111248,
26.6308,,Surface,9,Image 1,1,1000111249,111249,
115.81,,Surface,9,Image 1,1,1000111250,111250,
87.2027,,Surface,9,Image 1,1,1000111251,111251,
64.5802,,Surface,9,Image 1,1,1000111252,111252,
50.8929,,Surface,9,Image 1,1,1000111253,111253,
61.8,,Surface,9,Image 1,2,1000111122,111254,
25.25,,Surface,9,Image 1,2,1000111095,111255,
39.026,,Surface,9,Image 1,2,1000111094,111256,
25.4,,Surface,9,Image 1,2,1000111257,111257,
21.381,,Surface,9,Image 1,2,1000111096,111258,
46.7414,,Surface,9,Image 1,2,1000111099,111259,
28.3125,,Surface,9,Image 1,2,1000111097,111260,
17.1552,,Surface,9,Image 1,2,1000111098,111261,
35.8438,,Surface,9,Image 1,2,1000111100,111262,
7.63768,,Surface,9,Image 1,2,1000111101,111263,
91.9012,,Surface,9,Image 1,2,1000111102,111264,
73.6735,,Surface,9,Image 1,2,1000111265,111265,
71.7656,,Surface,9,Image 1,2,1000111105,111266,
23.0899,,Surface,9,Image 1,2,1000111104,111267,
60.4154,,Surface,9,Image 1,2,1000111107,111268,
47.8043,,Surface,9,Image 1,2,1000111106,111269,
5.2875,,Surface,9,Image 1,2,1000111109,111270,
54.8545,,Surface,9,Image 1,2,1000111108,111271,
4.18518,,Surface,9,Image 1,2,1000111110,111272,
7.51351,,Surface,9,Image 1,2,1000111111,111273,
41.2857,,Surface,9,Image 1,2,1000111274,111274,
13.8911,,Surface,9,Image 1,2,1000111112,111275,
16.4098,,Surface,9,Image 1,2,1000111113,111276,
20.3875,,Surface,9,Image 1,2,1000111114,111277,
26.5,,Surface,9,Image 1,2,1000111116,111278,
19.25,,Surface,9,Image 1,2,1000111117,111279,
25.5476,,Surface,9,Image 1,2,1000111119,111280,
27.725,,Surface,9,Image 1,2,1000111118,111281,
19.4,,Surface,9,Image 1,2,1000111123,111282,
37.6094,,Surface,9,Image 1,2,1000111125,111283,
5.02381,,Surface,9,Image 1,2,1000111121,111284,
34.7286,,Surface,9,Image 1,2,1000111120,111285,
3.42105,,Surface,9,Image 1,2,1000111127,111286,
51.2941,,Surface,9,Image 1,2,1000111128,111287,
26.9111,,Surface,9,Image 1,2,1000111129,111288,
36.0375,,Surface,9,Image 1,2,1000111124,111289,
69.2279,,Surface,9,Image 1,2,1000111132,111290,
28.2473,,Surface,9,Image 1,2,1000111133,111291,
39.3274,,Surface,9,Image 1,2,1000111126,111292,
35.8154,,Surface,9,Image 1,2,1000111136,111293,
55.1587,,Surface,9,Image 1,2,1000111137,111294,
24.7816,,Surface,9,Image 1,2,1000111130,111295,
3.97872,,Surface,9,Image 1,2,1000111131,111296,
58.1842,,Surface,9,Image 1,2,1000111139,111297,
56.6866,,Surface,9,Image 1,2,1000111134,111298,
68.9189,,Surface,9,Image 1,2,1000111135,111299,
28.8125,,Surface,9,Image 1,2,1000111143,111300,
28,,Surface,9,Image 1,2,1000111144,111301,
46.1282,,Surface,9,Image 1,2,1000111140,111302,
5.45902,,Surface,9,Image 1,2,1000111142,111303,
23.2553,,Surface,9,Image 1,2,1000111141,111304,
25.569,,Surface,9,Image 1,2,1000111146,111305,
3.09091,,Surface,9,Image 1,2,1000111138,111306,
11.8158,,Surface,9,Image 1,2,1000111151,111307,
35.3827,,Surface,9,Image 1,2,1000111308,111308,
25.6604,,Surface,9,Image 1,2,1000111148,111309,
50.3571,,Surface,9,Image 1,2,1000111147,111310,
24.7895,,Surface,9,Image 1,2,1000111149,111311,
125.165,,Surface,9,Image 1,2,1000111150,111312,
13.9706,,Surface,9,Image 1,2,1000111145,111313,
5.55752,,Surface,9,Image 1,2,1000111153,111314,
18.6792,,Surface,9,Image 1,2,1000111315,111315,
28.625,,Surface,9,Image 1,2,1000111155,111316,
15.4242,,Surface,9,Image 1,2,1000111156,111317,
17.7848,,Surface,9,Image 1,2,1000111154,111318,
9.375,,Surface,9,Image 1,2,1000111158,111319,
45.5231,,Surface,9,Image 1,2,1000111152,111320,
41.9459,,Surface,9,Image 1,2,1000111163,111321,
31.4783,,Surface,9,Image 1,2,1000111157,111322,
35.8824,,Surface,9,Image 1,2,1000111159,111323,
40.6429,,Surface,9,Image 1,2,1000111160,111324,
3.70588,,Surface,9,Image 1,2,1000111161,111325,
41.495,,Surface,9,Image 1,2,1000111162,111326,
37.2373,,Surface,9,Image 1,2,1000111165,111327,
25.8319,,Surface,9,Image 1,2,1000111166,111328,
32.96,,Surface,9,Image 1,2,1000111167,111329,
51.1746,,Surface,9,Image 1,2,1000111169,111330,
63.1,,Surface,9,Image 1,2,1000111170,111331,
16.1296,,Surface,9,Image 1,2,1000111164,111332,
5.09091,,Surface,9,Image 1,2,1000111171,111333,
14.2059,,Surface,9,Image 1,2,1000111173,111334,
42.0222,,Surface,9,Image 1,2,1000111172,111335,
46.6739,,Surface,9,Image 1,2,1000111168,111336,
79.9881,,Surface,9,Image 1,2,1000111175,111337,
48.3696,,Surface,9,Image 1,2,1000111177,111338,
71.0921,,Surface,9,Image 1,2,1000111174,111339,
20.4286,,Surface,9,Image 1,2,1000111340,111340,
44.9333,,Surface,9,Image 1,2,1000111178,111341,
8.67949,,Surface,9,Image 1,2,1000111182,111342,
3.34848,,Surface,9,Image 1,2,1000111181,111343,
30.023,,Surface,9,Image 1,2,1000111179,111344,
20.2174,,Surface,9,Image 1,2,1000111180,111345,
3.86207,,Surface,9,Image 1,2,1000111183,111346,
14.9048,,Surface,9,Image 1,2,1000111185,111347,
132.805,,Surface,9,Image 1,2,1000111186,111348,
32.3448,,Surface,9,Image 1,2,1000111187,111349,
15.5288,,Surface,9,Image 1,2,1000111188,111350,
17.2895,,Surface,9,Image 1,2,1000111190,111351,
19.2074,,Surface,9,Image 1,2,1000111189,111352,
16.7869,,Surface,9,Image 1,2,1000111191,111353,
67.3279,,Surface,9,Image 1,2,1000111192,111354,
56.4085,,Surface,9,Image 1,2,1000111193,111355,
77.9474,,Surface,9,Image 1,2,1000111194,111356,
30.1296,,Surface,9,Image 1,2,1000111201,111357,
70.5309,,Surface,9,Image 1,2,1000111196,111358,
60.2464,,Surface,9,Image 1,2,1000111359,111359,
37.274,,Surface,9,Image 1,2,1000111200,111360,
49.7,,Surface,9,Image 1,2,1000111361,111361,
76.8933,,Surface,9,Image 1,2,1000111197,111362,
74.7627,,Surface,9,Image 1,2,1000111195,111363,
30.5952,,Surface,9,Image 1,2,1000111205,111364,
6.68493,,Surface,9,Image 1,2,1000111198,111365,
46.3535,,Surface,9,Image 1,2,1000111199,111366,
3.75,,Surface,9,Image 1,2,1000111209,111367,
34,,Surface,9,Image 1,2,1000111202,111368,
43.1923,,Surface,9,Image 1,2,1000111203,111369,
60.3107,,Surface,9,Image 1,2,1000111204,111370,
24.1429,,Surface,9,Image 1,2,1000111212,111371,
35.7059,,Surface,9,Image 1,2,1000111207,111372,
40.4857,,Surface,9,Image 1,2,1000111208,111373,
33.6212,,Surface,9,Image 1,2,1000111206,111374,
41.9913,,Surface,9,Image 1,2,1000111211,111375,
43.0103,,Surface,9,Image 1,2,1000111210,111376,
29.7949,,Surface,9,Image 1,2,1000111216,111377,
62.4828,,Surface,9,Image 1,2,1000111214,111378,
54.9294,,Surface,9,Image 1,2,1000111219,111379,
38.6892,,Surface,9,Image 1,2,1000111215,111380,
11.2632,,Surface,9,Image 1,2,1000111217,111381,
29.4143,,Surface,9,Image 1,2,1000111221,111382,
82.7444,,Surface,9,Image 1,2,1000111218,111383,
36.7436,,Surface,9,Image 1,2,1000111213,111384,
56.98,,Surface,9,Image 1,2,1000111222,111385,
66.5205,,Surface,9,Image 1,2,1000111225,111386,
96,,Surface,9,Image 1,2,1000111228,111387,
41.84,,Surface,9,Image 1,2,1000111388,111388,
38.5,,Surface,9,Image 1,2,1000111220,111389,
44.5789,,Surface,9,Image 1,2,1000111227,111390,
60.7664,,Surface,9,Image 1,2,1000111224,111391,
38.1778,,Surface,9,Image 1,2,1000111226,111392,
54.1705,,Surface,9,Image 1,2,1000111223,111393,
47.7368,,Surface,9,Image 1,2,1000111230,111394,
39.5556,,Surface,9,Image 1,2,1000111229,111395,
61.7619,,Surface,9,Image 1,2,1000111231,111396,
4.43902,,Surface,9,Image 1,2,1000111232,111397,
32.5733,,Surface,9,Image 1,2,1000111233,111398,
20.4,,Surface,9,Image 1,2,1000111399,111399,
14.1803,,Surface,9,Image 1,2,1000111237,111400,
13.92,,Surface,9,Image 1,2,1000111235,111401,
6.24286,,Surface,9,Image 1,2,1000111236,111402,
11.1481,,Surface,9,Image 1,2,1000111234,111403,
3.31373,,Surface,9,Image 1,2,1000111238,111404,
12.0513,,Surface,9,Image 1,2,1000111240,111405,
4.75385,,Surface,9,Image 1,2,1000111239,111406,
3.67021,,Surface,9,Image 1,2,1000111241,111407,
35.6212,,Surface,9,Image 1,2,1000111242,111408,
12.6364,,Surface,9,Image 1,2,1000111243,111409,
9.77778,,Surface,9,Image 1,2,1000111245,111410,
69.1613,,Surface,9,Image 1,2,1000111246,111411,
67,,Surface,9,Image 1,2,1000111247,111412,
55.7059,,Surface,9,Image 1,2,1000111248,111413,
28.6111,,Surface,9,Image 1,2,1000111249,111414,
113.111,,Surface,9,Image 1,2,1000111250,111415,
85.7544,,Surface,9,Image 1,2,1000111251,111416,
64.5763,,Surface,9,Image 1,2,1000111252,111417,
49.3939,,Surface,9,Image 1,2,1000111253,111418,
40.1978,,Surface,9,Image 1,3,1000111120,111419,
5.98305,,Surface,9,Image 1,3,1000111121,111420,
62,,Surface,9,Image 1,3,1000111122,111421,
35.8375,,Surface,9,Image 1,3,1000111094,111422,
26.5432,,Surface,9,Image 1,3,1000111095,111423,
44.4375,,Surface,9,Image 1,3,1000111099,111424,
24.2,,Surface,9,Image 1,3,1000111257,111425,
27.6364,,Surface,9,Image 1,3,1000111097,111426,
21.1795,,Surface,9,Image 1,3,1000111096,111427,
17.8154,,Surface,9,Image 1,3,1000111098,111428,
39.2131,,Surface,9,Image 1,3,1000111100,111429,
6.81818,,Surface,9,Image 1,3,1000111101,111430,
92.7449,,Surface,9,Image 1,3,1000111102,111431,
64.3382,,Surface,9,Image 1,3,1000111105,111432,
76.3077,,Surface,9,Image 1,3,1000111103,111433,
73.55,,Surface,9,Image 1,3,1000111265,111434,
22.5385,,Surface,9,Image 1,3,1000111104,111435,
59.4143,,Surface,9,Image 1,3,1000111107,111436,
45.7,,Surface,9,Image 1,3,1000111106,111437,
5.67857,,Surface,9,Image 1,3,1000111109,111438,
61.08,,Surface,9,Image 1,3,1000111108,111439,
7.58824,,Surface,9,Image 1,3,1000111111,111440,
3.07018,,Surface,9,Image 1,3,1000111110,111441,
41.6429,,Surface,9,Image 1,3,1000111274,111442,
10.0404,,Surface,9,Image 1,3,1000111112,111443,
16.4583,,Surface,9,Image 1,3,1000111113,111444,
26.0845,,Surface,9,Image 1,3,1000111114,111445,
13.7222,,Surface,9,Image 1,3,1000111115,111446,
26.7059,,Surface,9,Image 1,3,1000111116,111447,
18.9643,,Surface,9,Image 1,3,1000111117,111448,
23.4576,,Surface,9,Image 1,3,1000111119,111449,
32.8205,,Surface,9,Image 1,3,1000111118,111450,
25.52,,Surface,9,Image 1,3,1000111129,111451,
37.3857,,Surface,9,Image 1,3,1000111124,111452,
18.8293,,Surface,9,Image 1,3,1000111123,111453,
37.7656,,Surface,9,Image 1,3,1000111125,111454,
45.7542,,Surface,9,Image 1,3,1000111126,111455,
32.7895,,Surface,9,Image 1,3,1000111133,111456,
4.9,,Surface,9,Image 1,3,1000111127,111457,
49.7143,,Surface,9,Image 1,3,1000111128,111458,
32.2344,,Surface,9,Image 1,3,1000111136,111459,
36.5824,,Surface,9,Image 1,3,1000111130,111460,
58,,Surface,9,Image 1,3,1000111137,111461,
68.9178,,Surface,9,Image 1,3,1000111132,111462,
57.7568,,Surface,9,Image 1,3,1000111139,111463,
56.3594,,Surface,9,Image 1,3,1000111134,111464,
68.1806,,Surface,9,Image 1,3,1000111135,111465,
2.35714,,Surface,9,Image 1,3,1000111138,111466,
25.5,,Surface,9,Image 1,3,1000111146,111467,
6,,Surface,9,Image 1,3,1000111142,111468,
46.6535,,Surface,9,Image 1,3,1000111140,111469,
53.8261,,Surface,9,Image 1,3,1000111147,111470,
23.9057,,Surface,9,Image 1,3,1000111141,111471,
27.2,,Surface,9,Image 1,3,1000111144,111472,
31,,Surface,9,Image 1,3,1000111143,111473,
13.8491,,Surface,9,Image 1,3,1000111145,111474,
11.0638,,Surface,9,Image 1,3,1000111151,111475,
26.5909,,Surface,9,Image 1,3,1000111148,111476,
36.4857,,Surface,9,Image 1,3,1000111308,111477,
16.2326,,Surface,9,Image 1,3,1000111158,111478,
25.1333,,Surface,9,Image 1,3,1000111149,111479,
127.056,,Surface,9,Image 1,3,1000111150,111480,
5.0625,,Surface,9,Image 1,3,1000111153,111481,
45.5833,,Surface,9,Image 1,3,1000111152,111482,
18.1571,,Surface,9,Image 1,3,1000111154,111483,
18.7778,,Surface,9,Image 1,3,1000111315,111484,
36.3529,,Surface,9,Image 1,3,1000111159,111485,
38.9385,,Surface,9,Image 1,3,1000111163,111486,
32.3,,Surface,9,Image 1,3,1000111157,111487,
21.068,,Surface,9,Image 1,3,1000111156,111488,
43.058,,Surface,9,Image 1,3,1000111160,111489,
4.19277,,Surface,9,Image 1,3,1000111161,111490,
34.5238,,Surface,9,Image 1,3,1000111167,111491,
41.7317,,Surface,9,Image 1,3,1000111162,111492,
5.53846,,Surface,9,Image 1,3,1000111171,111493,
65.5625,,Surface,9,Image 1,3,1000111170,111494,
40.0441,,Surface,9,Image 1,3,1000111165,111495,
25.4444,,Surface,9,Image 1,3,1000111166,111496,
50.4107,,Surface,9,Image 1,3,1000111169,111497,
49.6327,,Surface,9,Image 1,3,1000111168,111498,
12.3667,,Surface,9,Image 1,3,1000111164,111499,
42.7826,,Surface,9,Image 1,3,1000111172,111500,
79.8706,,Surface,9,Image 1,3,1000111175,111501,
68.58,,Surface,9,Image 1,3,1000111174,111502,
51.5294,,Surface,9,Image 1,3,1000111177,111503,
49.4,,Surface,9,Image 1,3,1000111178,111504,
30.2727,,Surface,9,Image 1,3,1000111179,111505,
19.1333,,Surface,9,Image 1,3,1000111340,111506,
5.94118,,Surface,9,Image 1,3,1000111173,111507,
8.51351,,Surface,9,Image 1,3,1000111182,111508,
4.28378,,Surface,9,Image 1,3,1000111181,111509,
134.951,,Surface,9,Image 1,3,1000111186,111510,
3.66667,,Surface,9,Image 1,3,1000111183,111511,
17.0676,,Surface,9,Image 1,3,1000111189,111512,
57.3333,,Surface,9,Image 1,3,1000111513,111513,
19.3188,,Surface,9,Image 1,3,1000111184,111514,
21.7091,,Surface,9,Image 1,3,1000111180,111515,
77.4444,,Surface,9,Image 1,3,1000111194,111516,
24.8421,,Surface,9,Image 1,3,1000111187,111517,
13.3725,,Surface,9,Image 1,3,1000111188,111518,
16.8793,,Surface,9,Image 1,3,1000111190,111519,
31.575,,Surface,9,Image 1,3,1000111520,111520,
12.1134,,Surface,9,Image 1,3,1000111191,111521,
67.7167,,Surface,9,Image 1,3,1000111192,111522,
54.6374,,Surface,9,Image 1,3,1000111193,111523,
68.4493,,Surface,9,Image 1,3,1000111196,111524,
75.4074,,Surface,9,Image 1,3,1000111195,111525,
30.0667,,Surface,9,Image 1,3,1000111201,111526,
37.127,,Surface,9,Image 1,3,1000111200,111527,
76.4588,,Surface,9,Image 1,3,1000111197,111528,
49.537,,Surface,9,Image 1,3,1000111361,111529,
56,,Surface,9,Image 1,3,1000111359,111530,
59.9756,,Surface,9,Image 1,3,1000111204,111531,
30.8023,,Surface,9,Image 1,3,1000111205,111532,
45.6324,,Surface,9,Image 1,3,1000111199,111533,
6.69231,,Surface,9,Image 1,3,1000111198,111534,
33.5846,,Surface,9,Image 1,3,1000111206,111535,
32.32,,Surface,9,Image 1,3,1000111202,111536,
2.66667,,Surface,9,Image 1,3,1000111209,111537,
42.3056,,Surface,9,Image 1,3,1000111203,111538,
21.8491,,Surface,9,Image 1,3,1000111212,111539,
41.0484,,Surface,9,Image 1,3,1000111208,111540,
32.8108,,Surface,9,Image 1,3,1000111207,111541,
42.6605,,Surface,9,Image 1,3,1000111211,111542,
31.7708,,Surface,9,Image 1,3,1000111216,111543,
39.7204,,Surface,9,Image 1,3,1000111210,111544,
55.6222,,Surface,9,Image 1,3,1000111219,111545,
55.6562,,Surface,9,Image 1,3,1000111222,111546,
59.9434,,Surface,9,Image 1,3,1000111214,111547,
38.1528,,Surface,9,Image 1,3,1000111215,111548,
29.4675,,Surface,9,Image 1,3,1000111221,111549,
10.7609,,Surface,9,Image 1,3,1000111217,111550,
78.2917,,Surface,9,Image 1,3,1000111218,111551,
35.7108,,Surface,9,Image 1,3,1000111213,111552,
42.7059,,Surface,9,Image 1,3,1000111220,111553,
53.7848,,Surface,9,Image 1,3,1000111223,111554,
42.125,,Surface,9,Image 1,3,1000111388,111555,
64.04,,Surface,9,Image 1,3,1000111225,111556,
61.8,,Surface,9,Image 1,3,1000111224,111557,
39.1607,,Surface,9,Image 1,3,1000111226,111558,
93.1556,,Surface,9,Image 1,3,1000111228,111559,
46.3333,,Surface,9,Image 1,3,1000111230,111560,
65.1591,,Surface,9,Image 1,3,1000111231,111561,
39.2963,,Surface,9,Image 1,3,1000111229,111562,
42.3725,,Surface,9,Image 1,3,1000111227,111563,
15.0182,,Surface,9,Image 1,3,1000111237,111564,
16.6304,,Surface,9,Image 1,3,1000111235,111565,
4.28205,,Surface,9,Image 1,3,1000111232,111566,
31.939,,Surface,9,Image 1,3,1000111233,111567,
3.68421,,Surface,9,Image 1,3,1000111239,111568,
10.2568,,Surface,9,Image 1,3,1000111234,111569,
3.72603,,Surface,9,Image 1,3,1000111241,111570,
6.78049,,Surface,9,Image 1,3,1000111236,111571,
21.75,,Surface,9,Image 1,3,1000111244,111572,
7.02247,,Surface,9,Image 1,3,1000111245,111573,
14.6279,,Surface,9,Image 1,3,1000111240,111574,
7.625,,Surface,9,Image 1,3,1000111575,111575,
28.3333,,Surface,9,Image 1,3,1000111249,111576,
36.8,,Surface,9,Image 1,3,1000111242,111577,
13.4138,,Surface,9,Image 1,3,1000111243,111578,
3.44118,,Surface,9,Image 1,3,1000111238,111579,
69.6429,,Surface,9,Image 1,3,1000111246,111580,
67.6447,,Surface,9,Image 1,3,1000111247,111581,
46.1667,,Surface,9,Image 1,3,1000111582,111582,
56.8367,,Surface,9,Image 1,3,1000111248,111583,
111.352,,Surface,9,Image 1,3,1000111250,111584,
85.9367,,Surface,9,Image 1,3,1000111251,111585,
65.4222,,Surface,9,Image 1,3,1000111252,111586,
51.0377,,Surface,9,Image 1,3,1000111253,111587,
37.7529,,Surface,9,Image 1,4,1000111120,111588,
58.1364,,Surface,9,Image 1,4,1000111122,111589,
7.65,,Surface,9,Image 1,4,1000111121,111590,
36.2651,,Surface,9,Image 1,4,1000111094,111591,
23.4404,,Surface,9,Image 1,4,1000111095,111592,
