
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
15.7391,,Surface,1,Image 1,1,1000111171,111171,
39,,Surface,1,Image 1,1,1000111172,111172,
28.2143,,Surface,1,Image 1,1,1000111173,111173,
27.137,,Surface,1,Image 1,1,1000111174,111174,
31.8391,,Surface,1,Image 1,1,1000111175,111175,
11.7273,,Surface,1,Image 1,1,1000111176,111176,
32.7027,,Surface,1,Image 1,1,1000111177,111177,
25.1625,,Surface,1,Image 1,1,1000111178,111178,
25.125,,Surface,1,Image 1,1,1000111179,111179,
26.6383,,Surface,1,Image 1,1,1000111180,111180,
31.1163,,Surface,1,Image 1,1,1000111181,111181,
43.6102,,Surface,1,Image 1,1,1000111182,111182,
16.4627,,Surface,1,Image 1,1,1000111183,111183,
29.9744,,Surface,1,Image 1,1,1000111184,111184,
202.882,,Surface,1,Image 1,1,1000111185,111185,
116.049,,Surface,1,Image 1,1,1000111186,111186,
189.265,,Surface,1,Image 1,1,1000111187,111187,
35.1667,,Surface,1,Image 1,1,1000111188,111188,
28.9692,,Surface,1,Image 1,1,1000111189,111189,
114.88,,Surface,1,Image 1,1,1000111190,111190,
25.1781,,Surface,1,Image 1,1,1000111191,111191,
26.7123,,Surface,1,Image 1,1,1000111192,111192,
26.3636,,Surface,1,Image 1,1,1000111193,111193,
15.4545,,Surface,1,Image 1,1,1000111194,111194,
69.8113,,Surface,1,Image 1,1,1000111195,111195,
155.873,,Surface,1,Image 1,1,1000111196,111196,
22.2703,,Surface,1,Image 1,1,1000111197,111197,
196.026,,Surface,1,Image 1,1,1000111198,111198,
96.5267,,Surface,1,Image 1,1,1000111199,111199,
28.6479,,Surface,1,Image 1,1,1000111200,111200,
116.038,,Surface,1,Image 1,1,1000111201,111201,
233.769,,Surface,1,Image 1,1,1000111202,111202,
233.074,,Surface,1,Image 1,1,1000111203,111203,
22.7216,,Surface,1,Image 1,1,1000111204,111204,
29.2647,,Surface,1,Image 1,1,1000111205,111205,
30.701,,Surface,1,Image 1,1,1000111206,111206,
24.3,,Surface,1,Image 1,1,1000111207,111207,
15.1333,,Surface,1,Image 1,1,1000111208,111208,
90.1408,,Surface,1,Image 1,1,1000111209,111209,
34.4878,,Surface,1,Image 1,1,1000111210,111210,
33.7381,,Surface,1,Image 1,1,1000111211,111211,
40.25,,Surface,1,Image 1,1,1000111212,111212,
22.9231,,Surface,1,Image 1,1,1000111213,111213,
25.62,,Surface,1,Image 1,1,1000111214,111214,
94.0641,,Surface,1,Image 1,1,1000111215,111215,
22.0417,,Surface,1,Image 1,1,1000111216,111216,
27.9744,,Surface,1,Image 1,1,1000111217,111217,
32.4762,,Surface,1,Image 1,1,1000111218,111218,
29.9765,,Surface,1,Image 1,1,1000111219,111219,
183.526,,Surface,1,Image 1,1,1000111220,111220,
31.8608,,Surface,1,Image 1,1,1000111221,111221,
23.5938,,Surface,1,Image 1,1,1000111222,111222,
31.6386,,Surface,1,Image 1,1,1000111223,111223,
38.8547,,Surface,1,Image 1,1,1000111224,111224,
26.2712,,Surface,1,Image 1,1,1000111225,111225,
23.0882,,Surface,1,Image 1,1,1000111226,111226,
32.6279,,Surface,1,Image 1,1,1000111227,111227,
180.42,,Surface,1,Image 1,1,1000111228,111228,
21.3023,,Surface,1,Image 1,1,1000111229,111229,
192.815,,Surface,1,Image 1,1,1000111230,111230,
37.3297,,Surface,1,Image 1,1,1000111231,111231,
24.9,,Surface,1,Image 1,1,1000111232,111232,
32.0349,,Surface,1,Image 1,1,1000111233,111233,
199.727,,Surface,1,Image 1,1,1000111234,111234,
18.6757,,Surface,1,Image 1,1,1000111235,111235,
22.5217,,Surface,1,Image 1,1,1000111236,111236,
24.8269,,Surface,1,Image 1,1,1000111237,111237,
21.1892,,Surface,1,Image 1,1,1000111238,111238,
130.162,,Surface,1,Image 1,1,1000111239,111239,
17.4634,,Surface,1,Image 1,1,1000111240,111240,
18,,Surface,1,Image 1,1,1000111241,111241,
198.508,,Surface,1,Image 1,1,1000111242,111242,
29.6154,,Surface,1,Image 1,1,1000111243,111243,
238,,Surface,1,Image 1,1,1000111244,111244,
23.2078,,Surface,1,Image 1,1,1000111245,111245,
12.6667,,Surface,1,Image 1,1,1000111246,111246,
31.1279,,Surface,1,Image 1,1,1000111247,111247,
21.9429,,Surface,1,Image 1,1,1000111248,111248,
31.8615,,Surface,1,Image 1,1,1000111249,111249,
205.241,,Surface,1,Image 1,1,1000111250,111250,
29.1216,,Surface,1,Image 1,1,1000111251,111251,
25.2963,,Surface,1,Image 1,1,1000111252,111252,
26.2679,,Surface,1,Image 1,1,1000111253,111253,
17.1,,Surface,1,Image 1,2,1000111122,111254,
39.9583,,Surface,1,Image 1,2,1000111095,111255,
31.4545,,Surface,1,Image 1,2,1000111094,111256,
28.925,,Surface,1,Image 1,2,1000111257,111257,
163.476,,Surface,1,Image 1,2,1000111096,111258,
21.0172,,Surface,1,Image 1,2,1000111099,111259,
19.0625,,Surface,1,Image 1,2,1000111097,111260,
15.0862,,Surface,1,Image 1,2,1000111098,111261,
29.25,,Surface,1,Image 1,2,1000111100,111262,
25.1014,,Surface,1,Image 1,2,1000111101,111263,
33.3457,,Surface,1,Image 1,2,1000111102,111264,
32.102,,Surface,1,Image 1,2,1000111265,111265,
26.4688,,Surface,1,Image 1,2,1000111105,111266,
37.5843,,Surface,1,Image 1,2,1000111104,111267,
111.262,,Surface,1,Image 1,2,1000111107,111268,
154.413,,Surface,1,Image 1,2,1000111106,111269,
17.1375,,Surface,1,Image 1,2,1000111109,111270,
27.7091,,Surface,1,Image 1,2,1000111108,111271,
17.5,,Surface,1,Image 1,2,1000111110,111272,
29.2973,,Surface,1,Image 1,2,1000111111,111273,
201.643,,Surface,1,Image 1,2,1000111274,111274,
33.1584,,Surface,1,Image 1,2,1000111112,111275,
34.2787,,Surface,1,Image 1,2,1000111113,111276,
34.1,,Surface,1,Image 1,2,1000111114,111277,
189.071,,Surface,1,Image 1,2,1000111116,111278,
31,,Surface,1,Image 1,2,1000111117,111279,
110.381,,Surface,1,Image 1,2,1000111119,111280,
33.45,,Surface,1,Image 1,2,1000111118,111281,
235.15,,Surface,1,Image 1,2,1000111123,111282,
26.1406,,Surface,1,Image 1,2,1000111125,111283,
18.7619,,Surface,1,Image 1,2,1000111121,111284,
20.7286,,Surface,1,Image 1,2,1000111120,111285,
13.6316,,Surface,1,Image 1,2,1000111127,111286,
35.6765,,Surface,1,Image 1,2,1000111128,111287,
23.8444,,Surface,1,Image 1,2,1000111129,111288,
31.3625,,Surface,1,Image 1,2,1000111124,111289,
26.1266,,Surface,1,Image 1,2,1000111132,111290,
35.2366,,Surface,1,Image 1,2,1000111133,111291,
114.035,,Surface,1,Image 1,2,1000111126,111292,
25.6154,,Surface,1,Image 1,2,1000111136,111293,
20.6984,,Surface,1,Image 1,2,1000111137,111294,
32.8391,,Surface,1,Image 1,2,1000111130,111295,
16.7872,,Surface,1,Image 1,2,1000111131,111296,
40.7632,,Surface,1,Image 1,2,1000111139,111297,
43.1791,,Surface,1,Image 1,2,1000111134,111298,
26.3243,,Surface,1,Image 1,2,1000111135,111299,
22.1875,,Surface,1,Image 1,2,1000111143,111300,
194.815,,Surface,1,Image 1,2,1000111144,111301,
29.7094,,Surface,1,Image 1,2,1000111140,111302,
23.6885,,Surface,1,Image 1,2,1000111142,111303,
65.6383,,Surface,1,Image 1,2,1000111141,111304,
34.6379,,Surface,1,Image 1,2,1000111146,111305,
18.0779,,Surface,1,Image 1,2,1000111138,111306,
189.474,,Surface,1,Image 1,2,1000111151,111307,
81.358,,Surface,1,Image 1,2,1000111308,111308,
29.2642,,Surface,1,Image 1,2,1000111148,111309,
17.8571,,Surface,1,Image 1,2,1000111147,111310,
176,,Surface,1,Image 1,2,1000111149,111311,
21.6264,,Surface,1,Image 1,2,1000111150,111312,
22.6912,,Surface,1,Image 1,2,1000111145,111313,
17.6283,,Surface,1,Image 1,2,1000111153,111314,
28.1321,,Surface,1,Image 1,2,1000111315,111315,
205.75,,Surface,1,Image 1,2,1000111155,111316,
31.8788,,Surface,1,Image 1,2,1000111156,111317,
26.2658,,Surface,1,Image 1,2,1000111154,111318,
20.8958,,Surface,1,Image 1,2,1000111158,111319,
28.1846,,Surface,1,Image 1,2,1000111152,111320,
195.378,,Surface,1,Image 1,2,1000111163,111321,
147.783,,Surface,1,Image 1,2,1000111157,111322,
209.382,,Surface,1,Image 1,2,1000111159,111323,
25.4,,Surface,1,Image 1,2,1000111160,111324,
14.0147,,Surface,1,Image 1,2,1000111161,111325,
31.6436,,Surface,1,Image 1,2,1000111162,111326,
159.746,,Surface,1,Image 1,2,1000111165,111327,
36.5042,,Surface,1,Image 1,2,1000111166,111328,
29.5333,,Surface,1,Image 1,2,1000111167,111329,
166.762,,Surface,1,Image 1,2,1000111169,111330,
27.95,,Surface,1,Image 1,2,1000111170,111331,
25.2222,,Surface,1,Image 1,2,1000111164,111332,
18.0909,,Surface,1,Image 1,2,1000111171,111333,
29.4118,,Surface,1,Image 1,2,1000111173,111334,
34.5111,,Surface,1,Image 1,2,1000111172,111335,
29.6087,,Surface,1,Image 1,2,1000111168,111336,
31.5714,,Surface,1,Image 1,2,1000111175,111337,
26.5652,,Surface,1,Image 1,2,1000111177,111338,
27.5789,,Surface,1,Image 1,2,1000111174,111339,
164.619,,Surface,1,Image 1,2,1000111340,111340,
20.4111,,Surface,1,Image 1,2,1000111178,111341,
38.0897,,Surface,1,Image 1,2,1000111182,111342,
29.8636,,Surface,1,Image 1,2,1000111181,111343,
19.4598,,Surface,1,Image 1,2,1000111179,111344,
33.6667,,Surface,1,Image 1,2,1000111180,111345,
12.8276,,Surface,1,Image 1,2,1000111183,111346,
146.571,,Surface,1,Image 1,2,1000111185,111347,
136.013,,Surface,1,Image 1,2,1000111186,111348,
163.103,,Surface,1,Image 1,2,1000111187,111349,
33.0385,,Surface,1,Image 1,2,1000111188,111350,
136.289,,Surface,1,Image 1,2,1000111190,111351,
34.6815,,Surface,1,Image 1,2,1000111189,111352,
31.7213,,Surface,1,Image 1,2,1000111191,111353,
36.377,,Surface,1,Image 1,2,1000111192,111354,
29,,Surface,1,Image 1,2,1000111193,111355,
17.4737,,Surface,1,Image 1,2,1000111194,111356,
139.611,,Surface,1,Image 1,2,1000111201,111357,
146.198,,Surface,1,Image 1,2,1000111196,111358,
30.7971,,Surface,1,Image 1,2,1000111359,111359,
29.1781,,Surface,1,Image 1,2,1000111200,111360,
200.45,,Surface,1,Image 1,2,1000111361,111361,
30.2133,,Surface,1,Image 1,2,1000111197,111362,
95.2881,,Surface,1,Image 1,2,1000111195,111363,
27.1548,,Surface,1,Image 1,2,1000111205,111364,
184.151,,Surface,1,Image 1,2,1000111198,111365,
57.6465,,Surface,1,Image 1,2,1000111199,111366,
101.432,,Surface,1,Image 1,2,1000111209,111367,
243.571,,Surface,1,Image 1,2,1000111202,111368,
240.692,,Surface,1,Image 1,2,1000111203,111369,
23.9612,,Surface,1,Image 1,2,1000111204,111370,
27.8095,,Surface,1,Image 1,2,1000111212,111371,
23.3088,,Surface,1,Image 1,2,1000111207,111372,
29.1857,,Surface,1,Image 1,2,1000111208,111373,
30.3636,,Surface,1,Image 1,2,1000111206,111374,
35.513,,Surface,1,Image 1,2,1000111211,111375,
31.299,,Surface,1,Image 1,2,1000111210,111376,
21.9231,,Surface,1,Image 1,2,1000111216,111377,
24.0172,,Surface,1,Image 1,2,1000111214,111378,
29.6706,,Surface,1,Image 1,2,1000111219,111379,
95.9324,,Surface,1,Image 1,2,1000111215,111380,
18.6316,,Surface,1,Image 1,2,1000111217,111381,
32.7714,,Surface,1,Image 1,2,1000111221,111382,
28.7222,,Surface,1,Image 1,2,1000111218,111383,
25.8077,,Surface,1,Image 1,2,1000111213,111384,
24.96,,Surface,1,Image 1,2,1000111222,111385,
27.9041,,Surface,1,Image 1,2,1000111225,111386,
176.278,,Surface,1,Image 1,2,1000111228,111387,
195.88,,Surface,1,Image 1,2,1000111388,111388,
109.4,,Surface,1,Image 1,2,1000111220,111389,
31.9737,,Surface,1,Image 1,2,1000111227,111390,
39.1589,,Surface,1,Image 1,2,1000111224,111391,
22.5333,,Surface,1,Image 1,2,1000111226,111392,
31.5341,,Surface,1,Image 1,2,1000111223,111393,
230.632,,Surface,1,Image 1,2,1000111230,111394,
13.1852,,Surface,1,Image 1,2,1000111229,111395,
38.131,,Surface,1,Image 1,2,1000111231,111396,
25.5244,,Surface,1,Image 1,2,1000111232,111397,
29.2667,,Surface,1,Image 1,2,1000111233,111398,
17.6,,Surface,1,Image 1,2,1000111399,111399,
25.9672,,Surface,1,Image 1,2,1000111237,111400,
16.46,,Surface,1,Image 1,2,1000111235,111401,
24.8857,,Surface,1,Image 1,2,1000111236,111402,
204.87,,Surface,1,Image 1,2,1000111234,111403,
19.0392,,Surface,1,Image 1,2,1000111238,111404,
12.359,,Surface,1,Image 1,2,1000111240,111405,
113.708,,Surface,1,Image 1,2,1000111239,111406,
25.5,,Surface,1,Image 1,2,1000111241,111407,
191.121,,Surface,1,Image 1,2,1000111242,111408,
27.0152,,Surface,1,Image 1,2,1000111243,111409,
22.2593,,Surface,1,Image 1,2,1000111245,111410,
22.0968,,Surface,1,Image 1,2,1000111246,111411,
33.6867,,Surface,1,Image 1,2,1000111247,111412,
18.7059,,Surface,1,Image 1,2,1000111248,111413,
25.9444,,Surface,1,Image 1,2,1000111249,111414,
213.302,,Surface,1,Image 1,2,1000111250,111415,
29.7193,,Surface,1,Image 1,2,1000111251,111416,
22.2373,,Surface,1,Image 1,2,1000111252,111417,
26.7273,,Surface,1,Image 1,2,1000111253,111418,
27.3187,,Surface,1,Image 1,3,1000111120,111419,
23.7288,,Surface,1,Image 1,3,1000111121,111420,
13.6,,Surface,1,Image 1,3,1000111122,111421,
29.9625,,Surface,1,Image 1,3,1000111094,111422,
35.2346,,Surface,1,Image 1,3,1000111095,111423,
16.1125,,Surface,1,Image 1,3,1000111099,111424,
34.5429,,Surface,1,Image 1,3,1000111257,111425,
24.0606,,Surface,1,Image 1,3,1000111097,111426,
172.41,,Surface,1,Image 1,3,1000111096,111427,
14.4154,,Surface,1,Image 1,3,1000111098,111428,
29.8033,,Surface,1,Image 1,3,1000111100,111429,
25.4182,,Surface,1,Image 1,3,1000111101,111430,
28.9388,,Surface,1,Image 1,3,1000111102,111431,
22.0735,,Surface,1,Image 1,3,1000111105,111432,
30.2564,,Surface,1,Image 1,3,1000111103,111433,
18.1,,Surface,1,Image 1,3,1000111265,111434,
36.0096,,Surface,1,Image 1,3,1000111104,111435,
112.8,,Surface,1,Image 1,3,1000111107,111436,
49.2,,Surface,1,Image 1,3,1000111106,111437,
19.8571,,Surface,1,Image 1,3,1000111109,111438,
27.44,,Surface,1,Image 1,3,1000111108,111439,
27.6078,,Surface,1,Image 1,3,1000111111,111440,
19.3509,,Surface,1,Image 1,3,1000111110,111441,
235.071,,Surface,1,Image 1,3,1000111274,111442,
27.4242,,Surface,1,Image 1,3,1000111112,111443,
26.5625,,Surface,1,Image 1,3,1000111113,111444,
34.0282,,Surface,1,Image 1,3,1000111114,111445,
32.9444,,Surface,1,Image 1,3,1000111115,111446,
175.588,,Surface,1,Image 1,3,1000111116,111447,
24.619,,Surface,1,Image 1,3,1000111117,111448,
95.5254,,Surface,1,Image 1,3,1000111119,111449,
30.1282,,Surface,1,Image 1,3,1000111118,111450,
20.4,,Surface,1,Image 1,3,1000111129,111451,
27.7143,,Surface,1,Image 1,3,1000111124,111452,
240.585,,Surface,1,Image 1,3,1000111123,111453,
24.3125,,Surface,1,Image 1,3,1000111125,111454,
103,,Surface,1,Image 1,3,1000111126,111455,
16.3947,,Surface,1,Image 1,3,1000111133,111456,
17.3,,Surface,1,Image 1,3,1000111127,111457,
32.5893,,Surface,1,Image 1,3,1000111128,111458,
30.5938,,Surface,1,Image 1,3,1000111136,111459,
31.1429,,Surface,1,Image 1,3,1000111130,111460,
23.8806,,Surface,1,Image 1,3,1000111137,111461,
25.863,,Surface,1,Image 1,3,1000111132,111462,
48.8649,,Surface,1,Image 1,3,1000111139,111463,
43.2656,,Surface,1,Image 1,3,1000111134,111464,
34.2361,,Surface,1,Image 1,3,1000111135,111465,
18.3,,Surface,1,Image 1,3,1000111138,111466,
41.3667,,Surface,1,Image 1,3,1000111146,111467,
13.9762,,Surface,1,Image 1,3,1000111142,111468,
29.1386,,Surface,1,Image 1,3,1000111140,111469,
14.4348,,Surface,1,Image 1,3,1000111147,111470,
50.8302,,Surface,1,Image 1,3,1000111141,111471,
191.286,,Surface,1,Image 1,3,1000111144,111472,
33.8049,,Surface,1,Image 1,3,1000111143,111473,
22.9623,,Surface,1,Image 1,3,1000111145,111474,
182.809,,Surface,1,Image 1,3,1000111151,111475,
32.0909,,Surface,1,Image 1,3,1000111148,111476,
83.1,,Surface,1,Image 1,3,1000111308,111477,
22.4186,,Surface,1,Image 1,3,1000111158,111478,
156.533,,Surface,1,Image 1,3,1000111149,111479,
21.7,,Surface,1,Image 1,3,1000111150,111480,
16.7812,,Surface,1,Image 1,3,1000111153,111481,
29.8333,,Surface,1,Image 1,3,1000111152,111482,
26.4286,,Surface,1,Image 1,3,1000111154,111483,
34.7143,,Surface,1,Image 1,3,1000111315,111484,
208.265,,Surface,1,Image 1,3,1000111159,111485,
194.723,,Surface,1,Image 1,3,1000111163,111486,
198.3,,Surface,1,Image 1,3,1000111157,111487,
36.9223,,Surface,1,Image 1,3,1000111156,111488,
24.7681,,Surface,1,Image 1,3,1000111160,111489,
14.1807,,Surface,1,Image 1,3,1000111161,111490,
28.4048,,Surface,1,Image 1,3,1000111167,111491,
32.8537,,Surface,1,Image 1,3,1000111162,111492,
18.1154,,Surface,1,Image 1,3,1000111171,111493,
32.0312,,Surface,1,Image 1,3,1000111170,111494,
166.647,,Surface,1,Image 1,3,1000111165,111495,
29.798,,Surface,1,Image 1,3,1000111166,111496,
176.018,,Surface,1,Image 1,3,1000111169,111497,
27.4694,,Surface,1,Image 1,3,1000111168,111498,
34.9833,,Surface,1,Image 1,3,1000111164,111499,
34.1739,,Surface,1,Image 1,3,1000111172,111500,
32.0706,,Surface,1,Image 1,3,1000111175,111501,
26.14,,Surface,1,Image 1,3,1000111174,111502,
26.0588,,Surface,1,Image 1,3,1000111177,111503,
22.4,,Surface,1,Image 1,3,1000111178,111504,
23.6182,,Surface,1,Image 1,3,1000111179,111505,
199.1,,Surface,1,Image 1,3,1000111340,111506,
24.4559,,Surface,1,Image 1,3,1000111173,111507,
34.5135,,Surface,1,Image 1,3,1000111182,111508,
29.1892,,Surface,1,Image 1,3,1000111181,111509,
137.584,,Surface,1,Image 1,3,1000111186,111510,
21.0833,,Surface,1,Image 1,3,1000111183,111511,
34.2568,,Surface,1,Image 1,3,1000111189,111512,
202.25,,Surface,1,Image 1,3,1000111513,111513,
28.2609,,Surface,1,Image 1,3,1000111184,111514,
33.0909,,Surface,1,Image 1,3,1000111180,111515,
19.5,,Surface,1,Image 1,3,1000111194,111516,
175.509,,Surface,1,Image 1,3,1000111187,111517,
35.8431,,Surface,1,Image 1,3,1000111188,111518,
121.655,,Surface,1,Image 1,3,1000111190,111519,
43.675,,Surface,1,Image 1,3,1000111520,111520,
27.9485,,Surface,1,Image 1,3,1000111191,111521,
32.7333,,Surface,1,Image 1,3,1000111192,111522,
18.8352,,Surface,1,Image 1,3,1000111193,111523,
160.058,,Surface,1,Image 1,3,1000111196,111524,
88.3889,,Surface,1,Image 1,3,1000111195,111525,
126.133,,Surface,1,Image 1,3,1000111201,111526,
29.9048,,Surface,1,Image 1,3,1000111200,111527,
27.5176,,Surface,1,Image 1,3,1000111197,111528,
201.667,,Surface,1,Image 1,3,1000111361,111529,
23.1553,,Surface,1,Image 1,3,1000111359,111530,
25.7195,,Surface,1,Image 1,3,1000111204,111531,
30.407,,Surface,1,Image 1,3,1000111205,111532,
33.25,,Surface,1,Image 1,3,1000111199,111533,
183.677,,Surface,1,Image 1,3,1000111198,111534,
33.2,,Surface,1,Image 1,3,1000111206,111535,
227.32,,Surface,1,Image 1,3,1000111202,111536,
36.4848,,Surface,1,Image 1,3,1000111209,111537,
241.944,,Surface,1,Image 1,3,1000111203,111538,
31.9245,,Surface,1,Image 1,3,1000111212,111539,
26.0968,,Surface,1,Image 1,3,1000111208,111540,
17.5405,,Surface,1,Image 1,3,1000111207,111541,
45.8991,,Surface,1,Image 1,3,1000111211,111542,
23.9583,,Surface,1,Image 1,3,1000111216,111543,
28.4301,,Surface,1,Image 1,3,1000111210,111544,
30.8778,,Surface,1,Image 1,3,1000111219,111545,
16.5312,,Surface,1,Image 1,3,1000111222,111546,
27.6038,,Surface,1,Image 1,3,1000111214,111547,
78.9861,,Surface,1,Image 1,3,1000111215,111548,
34.1039,,Surface,1,Image 1,3,1000111221,111549,
24.0761,,Surface,1,Image 1,3,1000111217,111550,
31.5972,,Surface,1,Image 1,3,1000111218,111551,
24.8795,,Surface,1,Image 1,3,1000111213,111552,
79.5882,,Surface,1,Image 1,3,1000111220,111553,
32.4557,,Surface,1,Image 1,3,1000111223,111554,
183.312,,Surface,1,Image 1,3,1000111388,111555,
25.9,,Surface,1,Image 1,3,1000111225,111556,
39.8095,,Surface,1,Image 1,3,1000111224,111557,
23.8929,,Surface,1,Image 1,3,1000111226,111558,
162.444,,Surface,1,Image 1,3,1000111228,111559,
244.133,,Surface,1,Image 1,3,1000111230,111560,
41.7045,,Surface,1,Image 1,3,1000111231,111561,
21.8519,,Surface,1,Image 1,3,1000111229,111562,
32.7255,,Surface,1,Image 1,3,1000111227,111563,
25.1818,,Surface,1,Image 1,3,1000111237,111564,
16.8261,,Surface,1,Image 1,3,1000111235,111565,
18.5897,,Surface,1,Image 1,3,1000111232,111566,
28.3171,,Surface,1,Image 1,3,1000111233,111567,
92.5088,,Surface,1,Image 1,3,1000111239,111568,
169.297,,Surface,1,Image 1,3,1000111234,111569,
22.3699,,Surface,1,Image 1,3,1000111241,111570,
25.1341,,Surface,1,Image 1,3,1000111236,111571,
235.375,,Surface,1,Image 1,3,1000111244,111572,
28.618,,Surface,1,Image 1,3,1000111245,111573,
15.814,,Surface,1,Image 1,3,1000111240,111574,
176.75,,Surface,1,Image 1,3,1000111575,111575,
22.7308,,Surface,1,Image 1,3,1000111249,111576,
206.571,,Surface,1,Image 1,3,1000111242,111577,
18.2069,,Surface,1,Image 1,3,1000111243,111578,
21.5735,,Surface,1,Image 1,3,1000111238,111579,
19.9821,,Surface,1,Image 1,3,1000111246,111580,
29.8553,,Surface,1,Image 1,3,1000111247,111581,
14.3333,,Surface,1,Image 1,3,1000111582,111582,
24.0612,,Surface,1,Image 1,3,1000111248,111583,
199.167,,Surface,1,Image 1,3,1000111250,111584,
26.8861,,Surface,1,Image 1,3,1000111251,111585,
16.6889,,Surface,1,Image 1,3,1000111252,111586,
28.8113,,Surface,1,Image 1,3,1000111253,111587,
31.6353,,Surface,1,Image 1,4,1000111120,111588,
13.8636,,Surface,1,Image 1,4,1000111122,111589,
20.55,,Surface,1,Image 1,4,1000111121,111590,
24.3253,,Surface,1,Image 1,4,1000111094,111591,
36.6881,,Surface,1,Image 1,4,1000111095,111592,
28.2927,,Surface,1,Image 1,4,1000111257,111593,
21.4,,Surface,1,Image 1,4,1000111099,111594,
165.851,,Surface,1,Image 1,4,1000111096,111595,
