
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
5,,Surface,6,Image 1,59,1000111182,121659,
9,,Surface,6,Image 1,59,1000112679,121660,
8,,Surface,6,Image 1,59,1000115704,121661,
14,,Surface,6,Image 1,59,1000111187,121662,
8,,Surface,6,Image 1,59,1000111340,121663,
4,,Surface,6,Image 1,59,1000111192,121664,
14,,Surface,6,Image 1,59,1000111166,121665,
10,,Surface,6,Image 1,59,1000113026,121666,
6,,Surface,6,Image 1,59,1000111190,121667,
7,,Surface,6,Image 1,59,1000121103,121668,
10,,Surface,6,Image 1,59,1000121669,121669,
9,,Surface,6,Image 1,59,1000111201,121670,
7,,Surface,6,Image 1,59,1000120899,121671,
10,,Surface,6,Image 1,59,1000121484,121672,
7,,Surface,6,Image 1,59,1000111361,121673,
11,,Surface,6,Image 1,59,1000120912,121674,
8,,Surface,6,Image 1,59,1000111204,121675,
6,,Surface,6,Image 1,59,1000111200,121676,
9,,Surface,6,Image 1,59,1000119018,121677,
8,,Surface,6,Image 1,59,1000119777,121678,
10,,Surface,6,Image 1,59,1000120337,121679,
9,,Surface,6,Image 1,59,1000111206,121680,
9,,Surface,6,Image 1,59,1000111199,121681,
10,,Surface,6,Image 1,59,1000111198,121682,
5,,Surface,6,Image 1,59,1000111197,121683,
7,,Surface,6,Image 1,59,1000111175,121684,
6,,Surface,6,Image 1,59,1000113226,121685,
10,,Surface,6,Image 1,59,1000111203,121686,
9,,Surface,6,Image 1,59,1000111210,121687,
9,,Surface,6,Image 1,59,1000111212,121688,
9,,Surface,6,Image 1,59,1000116141,121689,
13,,Surface,6,Image 1,59,1000115542,121690,
9,,Surface,6,Image 1,59,1000111215,121691,
8,,Surface,6,Image 1,59,1000113390,121692,
9,,Surface,6,Image 1,59,1000111211,121693,
9,,Surface,6,Image 1,59,1000111217,121694,
7,,Surface,6,Image 1,59,1000120921,121695,
16,,Surface,6,Image 1,59,1000120934,121696,
7,,Surface,6,Image 1,59,1000111224,121697,
12,,Surface,6,Image 1,59,1000115204,121698,
11,,Surface,6,Image 1,59,1000111213,121699,
4,,Surface,6,Image 1,59,1000111220,121700,
7,,Surface,6,Image 1,59,1000112563,121701,
4,,Surface,6,Image 1,59,1000118685,121702,
9,,Surface,6,Image 1,59,1000117037,121703,
10,,Surface,6,Image 1,59,1000111226,121704,
8,,Surface,6,Image 1,59,1000111231,121705,
11,,Surface,6,Image 1,59,1000120174,121706,
8,,Surface,6,Image 1,59,1000111223,121707,
7,,Surface,6,Image 1,59,1000119985,121708,
9,,Surface,6,Image 1,59,1000111236,121709,
12,,Surface,6,Image 1,59,1000111235,121710,
10,,Surface,6,Image 1,59,1000117964,121711,
14,,Surface,6,Image 1,59,1000118519,121712,
12,,Surface,6,Image 1,59,1000111239,121713,
8,,Surface,6,Image 1,59,1000121338,121714,
16,,Surface,6,Image 1,59,1000120962,121715,
11,,Surface,6,Image 1,59,1000111240,121716,
7,,Surface,6,Image 1,59,1000111237,121717,
7,,Surface,6,Image 1,59,1000118891,121718,
10,,Surface,6,Image 1,59,1000111225,121719,
8,,Surface,6,Image 1,59,1000111234,121720,
8,,Surface,6,Image 1,59,1000111245,121721,
8,,Surface,6,Image 1,59,1000117987,121722,
4,,Surface,6,Image 1,59,1000111242,121723,
10,,Surface,6,Image 1,59,1000117239,121724,
5,,Surface,6,Image 1,59,1000111246,121725,
8,,Surface,6,Image 1,59,1000120199,121726,
8,,Surface,6,Image 1,59,1000112748,121727,
8,,Surface,6,Image 1,59,1000111249,121728,
9,,Surface,6,Image 1,59,1000120386,121729,
6,,Surface,6,Image 1,59,1000111250,121730,
7,,Surface,6,Image 1,59,1000120775,121731,
8,,Surface,6,Image 1,59,1000111253,121732,
7,,Surface,6,Image 1,59,1000111252,121733,
8,,Surface,6,Image 1,60,1000112929,121734,
11,,Surface,6,Image 1,60,1000111257,121735,
12,,Surface,6,Image 1,60,1000111096,121736,
7,,Surface,6,Image 1,60,1000121737,121737,
12,,Surface,6,Image 1,60,1000111101,121738,
7,,Surface,6,Image 1,60,1000111102,121739,
11,,Surface,6,Image 1,60,1000118557,121740,
54,,Surface,6,Image 1,60,1000117829,121741,
12,,Surface,6,Image 1,60,1000120782,121742,
16,,Surface,6,Image 1,60,1000120406,121743,
12,,Surface,6,Image 1,60,1000116163,121744,
10,,Surface,6,Image 1,60,1000119836,121745,
8,,Surface,6,Image 1,60,1000121552,121746,
11,,Surface,6,Image 1,60,1000111274,121747,
6,,Surface,6,Image 1,60,1000111107,121748,
7,,Surface,6,Image 1,60,1000119472,121749,
11,,Surface,6,Image 1,60,1000119466,121750,
9,,Surface,6,Image 1,60,1000113453,121751,
8,,Surface,6,Image 1,60,1000112949,121752,
10,,Surface,6,Image 1,60,1000111111,121753,
11,,Surface,6,Image 1,60,1000111116,121754,
5,,Surface,6,Image 1,60,1000115609,121755,
10,,Surface,6,Image 1,60,1000111112,121756,
9,,Surface,6,Image 1,60,1000120983,121757,
10,,Surface,6,Image 1,60,1000111113,121758,
11,,Surface,6,Image 1,60,1000111117,121759,
9,,Surface,6,Image 1,60,1000111115,121760,
13,,Surface,6,Image 1,60,1000118372,121761,
9,,Surface,6,Image 1,60,1000121375,121762,
9,,Surface,6,Image 1,60,1000114887,121763,
7,,Surface,6,Image 1,60,1000119110,121764,
11,,Surface,6,Image 1,60,1000120054,121765,
8,,Surface,6,Image 1,60,1000114547,121766,
16,,Surface,6,Image 1,60,1000117831,121767,
11,,Surface,6,Image 1,60,1000111099,121768,
25,,Surface,6,Image 1,60,1000120055,121769,
6,,Surface,6,Image 1,60,1000116379,121770,
21,,Surface,6,Image 1,60,1000111140,121771,
11,,Surface,6,Image 1,60,1000111121,121772,
10,,Surface,6,Image 1,60,1000119698,121773,
13,,Surface,6,Image 1,60,1000111125,121774,
12,,Surface,6,Image 1,60,1000111129,121775,
7,,Surface,6,Image 1,60,1000111146,121776,
10,,Surface,6,Image 1,60,1000111126,121777,
11,,Surface,6,Image 1,60,1000111132,121778,
10,,Surface,6,Image 1,60,1000111094,121779,
8,,Surface,6,Image 1,60,1000116758,121780,
8,,Surface,6,Image 1,60,1000111147,121781,
11,,Surface,6,Image 1,60,1000111133,121782,
6,,Surface,6,Image 1,60,1000119313,121783,
14,,Surface,6,Image 1,60,1000117482,121784,
10,,Surface,6,Image 1,60,1000111127,121785,
7,,Surface,6,Image 1,60,1000111130,121786,
10,,Surface,6,Image 1,60,1000121422,121787,
9,,Surface,6,Image 1,60,1000111135,121788,
17,,Surface,6,Image 1,60,1000118597,121789,
9,,Surface,6,Image 1,60,1000111143,121790,
9,,Surface,6,Image 1,60,1000111141,121791,
9,,Surface,6,Image 1,60,1000111137,121792,
7,,Surface,6,Image 1,60,1000111144,121793,
5,,Surface,6,Image 1,60,1000111151,121794,
10,,Surface,6,Image 1,60,1000120444,121795,
12,,Surface,6,Image 1,60,1000120455,121796,
12,,Surface,6,Image 1,60,1000121797,121797,
10,,Surface,6,Image 1,60,1000111145,121798,
10,,Surface,6,Image 1,60,1000115497,121799,
10,,Surface,6,Image 1,60,1000111150,121800,
14,,Surface,6,Image 1,60,1000121428,121801,
10,,Surface,6,Image 1,60,1000112979,121802,
5,,Surface,6,Image 1,60,1000111160,121803,
6,,Surface,6,Image 1,60,1000113872,121804,
10,,Surface,6,Image 1,60,1000121032,121805,
7,,Surface,6,Image 1,60,1000111315,121806,
10,,Surface,6,Image 1,60,1000119177,121807,
14,,Surface,6,Image 1,60,1000111359,121808,
9,,Surface,6,Image 1,60,1000119153,121809,
11,,Surface,6,Image 1,60,1000111816,121810,
8,,Surface,6,Image 1,60,1000116417,121811,
11,,Surface,6,Image 1,60,1000111153,121812,
3,,Surface,6,Image 1,60,1000119906,121813,
10,,Surface,6,Image 1,60,1000121622,121814,
10,,Surface,6,Image 1,60,1000113197,121815,
9,,Surface,6,Image 1,60,1000121053,121816,
7,,Surface,6,Image 1,60,1000111163,121817,
6,,Surface,6,Image 1,60,1000111152,121818,
10,,Surface,6,Image 1,60,1000119877,121819,
11,,Surface,6,Image 1,60,1000111179,121820,
6,,Surface,6,Image 1,60,1000111825,121821,
11,,Surface,6,Image 1,60,1000111162,121822,
10,,Surface,6,Image 1,60,1000118260,121823,
6,,Surface,6,Image 1,60,1000119744,121824,
7,,Surface,6,Image 1,60,1000113148,121825,
12,,Surface,6,Image 1,60,1000111161,121826,
5,,Surface,6,Image 1,60,1000111165,121827,
9,,Surface,6,Image 1,60,1000120852,121828,
10,,Surface,6,Image 1,60,1000111194,121829,
7,,Surface,6,Image 1,60,1000111193,121830,
3,,Surface,6,Image 1,60,1000111169,121831,
11,,Surface,6,Image 1,60,1000111167,121832,
11,,Surface,6,Image 1,60,1000111171,121833,
8,,Surface,6,Image 1,60,1000111170,121834,
6,,Surface,6,Image 1,60,1000121460,121835,
8,,Surface,6,Image 1,60,1000114232,121836,
26,,Surface,6,Image 1,60,1000111176,121837,
8,,Surface,6,Image 1,60,1000111174,121838,
16,,Surface,6,Image 1,60,1000112001,121839,
12,,Surface,6,Image 1,60,1000113181,121840,
18,,Surface,6,Image 1,60,1000119938,121841,
6,,Surface,6,Image 1,60,1000121842,121842,
9,,Surface,6,Image 1,60,1000121269,121843,
11,,Surface,6,Image 1,60,1000113901,121844,
11,,Surface,6,Image 1,60,1000116469,121845,
9,,Surface,6,Image 1,60,1000120886,121846,
3,,Surface,6,Image 1,60,1000112679,121847,
8,,Surface,6,Image 1,60,1000118810,121848,
7,,Surface,6,Image 1,60,1000113673,121849,
7,,Surface,6,Image 1,60,1000121103,121850,
9,,Surface,6,Image 1,60,1000111185,121851,
5,,Surface,6,Image 1,60,1000111192,121852,
10,,Surface,6,Image 1,60,1000121084,121853,
7,,Surface,6,Image 1,60,1000111182,121854,
11,,Surface,6,Image 1,60,1000111187,121855,
12,,Surface,6,Image 1,60,1000111166,121856,
9,,Surface,6,Image 1,60,1000115704,121857,
6,,Surface,6,Image 1,60,1000113026,121858,
11,,Surface,6,Image 1,60,1000111361,121859,
12,,Surface,6,Image 1,60,1000111340,121860,
8,,Surface,6,Image 1,60,1000111196,121861,
9,,Surface,6,Image 1,60,1000121669,121862,
9,,Surface,6,Image 1,60,1000111188,121863,
3,,Surface,6,Image 1,60,1000111198,121864,
9,,Surface,6,Image 1,60,1000120912,121865,
4,,Surface,6,Image 1,60,1000111204,121866,
11,,Surface,6,Image 1,60,1000111200,121867,
9,,Surface,6,Image 1,60,1000111201,121868,
5,,Surface,6,Image 1,60,1000119777,121869,
8,,Surface,6,Image 1,60,1000111203,121870,
12,,Surface,6,Image 1,60,1000111206,121871,
9,,Surface,6,Image 1,60,1000111199,121872,
9,,Surface,6,Image 1,60,1000116141,121873,
11,,Surface,6,Image 1,60,1000115542,121874,
6,,Surface,6,Image 1,60,1000111175,121875,
8,,Surface,6,Image 1,60,1000113226,121876,
12,,Surface,6,Image 1,60,1000111197,121877,
7,,Surface,6,Image 1,60,1000120921,121878,
9,,Surface,6,Image 1,60,1000111212,121879,
14,,Surface,6,Image 1,60,1000120728,121880,
6,,Surface,6,Image 1,60,1000121881,121881,
6,,Surface,6,Image 1,60,1000113390,121882,
5,,Surface,6,Image 1,60,1000111215,121883,
7,,Surface,6,Image 1,60,1000111217,121884,
8,,Surface,6,Image 1,60,1000111210,121885,
7,,Surface,6,Image 1,60,1000111211,121886,
8,,Surface,6,Image 1,60,1000117037,121887,
10,,Surface,6,Image 1,60,1000120934,121888,
7,,Surface,6,Image 1,60,1000115204,121889,
9,,Surface,6,Image 1,60,1000111213,121890,
16,,Surface,6,Image 1,60,1000121891,121891,
9,,Surface,6,Image 1,60,1000111226,121892,
9,,Surface,6,Image 1,60,1000111224,121893,
7,,Surface,6,Image 1,60,1000119065,121894,
7,,Surface,6,Image 1,60,1000111220,121895,
4,,Surface,6,Image 1,60,1000111223,121896,
8,,Surface,6,Image 1,60,1000111240,121897,
6,,Surface,6,Image 1,60,1000112563,121898,
10,,Surface,6,Image 1,60,1000118685,121899,
12,,Surface,6,Image 1,60,1000111235,121900,
10,,Surface,6,Image 1,60,1000111231,121901,
10,,Surface,6,Image 1,60,1000119985,121902,
5,,Surface,6,Image 1,60,1000117964,121903,
13,,Surface,6,Image 1,60,1000120174,121904,
9,,Surface,6,Image 1,60,1000121328,121905,
7,,Surface,6,Image 1,60,1000121338,121906,
16,,Surface,6,Image 1,60,1000114866,121907,
8,,Surface,6,Image 1,60,1000120962,121908,
4,,Surface,6,Image 1,60,1000111236,121909,
11,,Surface,6,Image 1,60,1000117239,121910,
10,,Surface,6,Image 1,60,1000111225,121911,
10,,Surface,6,Image 1,60,1000111234,121912,
9,,Surface,6,Image 1,60,1000111239,121913,
11,,Surface,6,Image 1,60,1000118519,121914,
7,,Surface,6,Image 1,60,1000111245,121915,
9,,Surface,6,Image 1,60,1000117987,121916,
9,,Surface,6,Image 1,60,1000111237,121917,
7,,Surface,6,Image 1,60,1000118891,121918,
8,,Surface,6,Image 1,60,1000120199,121919,
8,,Surface,6,Image 1,60,1000112748,121920,
7,,Surface,6,Image 1,60,1000111246,121921,
13,,Surface,6,Image 1,60,1000111249,121922,
7,,Surface,6,Image 1,60,1000120386,121923,
9,,Surface,6,Image 1,60,1000111250,121924,
9,,Surface,6,Image 1,60,1000120775,121925,
13,,Surface,6,Image 1,60,1000111253,121926,
8,,Surface,6,Image 1,60,1000111252,121927,
9,,Surface,6,Image 1,61,1000111096,121928,
3,,Surface,6,Image 1,61,1000119464,121929,
9,,Surface,6,Image 1,61,1000121737,121930,
6,,Surface,6,Image 1,61,1000111097,121931,
12,,Surface,6,Image 1,61,1000111102,121932,
10,,Surface,6,Image 1,61,1000113807,121933,
8,,Surface,6,Image 1,61,1000111101,121934,
9,,Surface,6,Image 1,61,1000118557,121935,
12,,Surface,6,Image 1,61,1000119836,121936,
18,,Surface,6,Image 1,61,1000116356,121937,
13,,Surface,6,Image 1,61,1000116163,121938,
11,,Surface,6,Image 1,61,1000120782,121939,
61,,Surface,6,Image 1,61,1000117829,121940,
17,,Surface,6,Image 1,61,1000120406,121941,
7,,Surface,6,Image 1,61,1000121552,121942,
8,,Surface,6,Image 1,61,1000111274,121943,
7,,Surface,6,Image 1,61,1000111107,121944,
8,,Surface,6,Image 1,61,1000111111,121945,
4,,Surface,6,Image 1,61,1000112949,121946,
9,,Surface,6,Image 1,61,1000113453,121947,
10,,Surface,6,Image 1,61,1000119472,121948,
11,,Surface,6,Image 1,61,1000111116,121949,
10,,Surface,6,Image 1,61,1000111112,121950,
7,,Surface,6,Image 1,61,1000120983,121951,
10,,Surface,6,Image 1,61,1000111117,121952,
12,,Surface,6,Image 1,61,1000111113,121953,
5,,Surface,6,Image 1,61,1000111115,121954,
13,,Surface,6,Image 1,61,1000121375,121955,
8,,Surface,6,Image 1,61,1000114887,121956,
2,,Surface,6,Image 1,61,1000119110,121957,
11,,Surface,6,Image 1,61,1000120054,121958,
13,,Surface,6,Image 1,61,1000111257,121959,
10,,Surface,6,Image 1,61,1000112929,121960,
10,,Surface,6,Image 1,61,1000111121,121961,
13,,Surface,6,Image 1,61,1000117831,121962,
14,,Surface,6,Image 1,61,1000114547,121963,
12,,Surface,6,Image 1,61,1000111099,121964,
11,,Surface,6,Image 1,61,1000111126,121965,
31,,Surface,6,Image 1,61,1000120055,121966,
7,,Surface,6,Image 1,61,1000116379,121967,
49,,Surface,6,Image 1,61,1000111140,121968,
21,,Surface,6,Image 1,61,1000117482,121969,
8,,Surface,6,Image 1,61,1000111129,121970,
11,,Surface,6,Image 1,61,1000121971,121971,
14,,Surface,6,Image 1,61,1000111125,121972,
9,,Surface,6,Image 1,61,1000111130,121973,
11,,Surface,6,Image 1,61,1000111132,121974,
10,,Surface,6,Image 1,61,1000111094,121975,
11,,Surface,6,Image 1,61,1000116758,121976,
7,,Surface,6,Image 1,61,1000119698,121977,
7,,Surface,6,Image 1,61,1000121215,121978,
12,,Surface,6,Image 1,61,1000119313,121979,
12,,Surface,6,Image 1,61,1000111127,121980,
15,,Surface,6,Image 1,61,1000121981,121981,
7,,Surface,6,Image 1,61,1000111135,121982,
10,,Surface,6,Image 1,61,1000121422,121983,
16,,Surface,6,Image 1,61,1000118597,121984,
9,,Surface,6,Image 1,61,1000111133,121985,
12,,Surface,6,Image 1,61,1000111141,121986,
17,,Surface,6,Image 1,61,1000111142,121987,
14,,Surface,6,Image 1,61,1000111145,121988,
0,,Surface,6,Image 1,61,1000111144,121989,
6,,Surface,6,Image 1,61,1000111137,121990,
6,,Surface,6,Image 1,61,1000111151,121991,
6,,Surface,6,Image 1,61,1000115497,121992,
12,,Surface,6,Image 1,61,1000111160,121993,
7,,Surface,6,Image 1,61,1000111143,121994,
7,,Surface,6,Image 1,61,1000111150,121995,
13,,Surface,6,Image 1,61,1000121428,121996,
9,,Surface,6,Image 1,61,1000120444,121997,
7,,Surface,6,Image 1,61,1000112979,121998,
12,,Surface,6,Image 1,61,1000119153,121999,
14,,Surface,6,Image 1,61,1000111816,122000,
9,,Surface,6,Image 1,61,1000113872,122001,
10,,Surface,6,Image 1,61,1000111315,122002,
10,,Surface,6,Image 1,61,1000119906,122003,
9,,Surface,6,Image 1,61,1000121032,122004,
8,,Surface,6,Image 1,61,1000119177,122005,
16,,Surface,6,Image 1,61,1000111153,122006,
13,,Surface,6,Image 1,61,1000111179,122007,
6,,Surface,6,Image 1,61,1000111163,122008,
11,,Surface,6,Image 1,61,1000121622,122009,
13,,Surface,6,Image 1,61,1000111157,122010,
12,,Surface,6,Image 1,61,1000116417,122011,
10,,Surface,6,Image 1,61,1000113197,122012,
13,,Surface,6,Image 1,61,1000111359,122013,
10,,Surface,6,Image 1,61,1000111162,122014,
9,,Surface,6,Image 1,61,1000119877,122015,
8,,Surface,6,Image 1,61,1000119744,122016,
9,,Surface,6,Image 1,61,1000113148,122017,
12,,Surface,6,Image 1,61,1000111825,122018,
10,,Surface,6,Image 1,61,1000111152,122019,
7,,Surface,6,Image 1,61,1000118260,122020,
12,,Surface,6,Image 1,61,1000111194,122021,
15,,Surface,6,Image 1,61,1000111167,122022,
8,,Surface,6,Image 1,61,1000121053,122023,
11,,Surface,6,Image 1,61,1000122024,122024,
12,,Surface,6,Image 1,61,1000111171,122025,
14,,Surface,6,Image 1,61,1000111161,122026,
8,,Surface,6,Image 1,61,1000111165,122027,
12,,Surface,6,Image 1,61,1000122028,122028,
23,,Surface,6,Image 1,61,1000111176,122029,
6,,Surface,6,Image 1,61,1000111169,122030,
7,,Surface,6,Image 1,61,1000111177,122031,
8,,Surface,6,Image 1,61,1000111193,122032,
16,,Surface,6,Image 1,61,1000120852,122033,
13,,Surface,6,Image 1,61,1000113901,122034,
10,,Surface,6,Image 1,61,1000114232,122035,
11,,Surface,6,Image 1,61,1000112001,122036,
7,,Surface,6,Image 1,61,1000121460,122037,
10,,Surface,6,Image 1,61,1000121084,122038,
11,,Surface,6,Image 1,61,1000119938,122039,
9,,Surface,6,Image 1,61,1000116469,122040,
9,,Surface,6,Image 1,61,1000111174,122041,
7,,Surface,6,Image 1,61,1000111170,122042,
5,,Surface,6,Image 1,61,1000112679,122043,
13,,Surface,6,Image 1,61,1000119382,122044,
11,,Surface,6,Image 1,61,1000120886,122045,
7,,Surface,6,Image 1,61,1000118810,122046,
9,,Surface,6,Image 1,61,1000113673,122047,
10,,Surface,6,Image 1,61,1000111192,122048,
8,,Surface,6,Image 1,61,1000115704,122049,
8,,Surface,6,Image 1,61,1000111182,122050,
7,,Surface,6,Image 1,61,1000111185,122051,
11,,Surface,6,Image 1,61,1000111166,122052,
11,,Surface,6,Image 1,61,1000111187,122053,
8,,Surface,6,Image 1,61,1000111340,122054,
10,,Surface,6,Image 1,61,1000111188,122055,
6,,Surface,6,Image 1,61,1000113026,122056,
10,,Surface,6,Image 1,61,1000121669,122057,
10,,Surface,6,Image 1,61,1000122058,122058,
9,,Surface,6,Image 1,61,1000121103,122059,
16,,Surface,6,Image 1,61,1000119726,122060,
8,,Surface,6,Image 1,61,1000111200,122061,
8,,Surface,6,Image 1,61,1000111196,122062,
18,,Surface,6,Image 1,61,1000119018,122063,
12,,Surface,6,Image 1,61,1000122064,122064,
9,,Surface,6,Image 1,61,1000111199,122065,
7,,Surface,6,Image 1,61,1000120912,122066,
3,,Surface,6,Image 1,61,1000111204,122067,
6,,Surface,6,Image 1,61,1000111201,122068,
11,,Surface,6,Image 1,61,1000111203,122069,
7,,Surface,6,Image 1,61,1000111206,122070,
8,,Surface,6,Image 1,61,1000111197,122071,
9,,Surface,6,Image 1,61,1000116141,122072,
8,,Surface,6,Image 1,61,1000113226,122073,
8,,Surface,6,Image 1,61,1000111175,122074,
9,,Surface,6,Image 1,61,1000111210,122075,
9,,Surface,6,Image 1,61,1000120921,122076,
9,,Surface,6,Image 1,61,1000111212,122077,
16,,Surface,6,Image 1,61,1000115542,122078,
10,,Surface,6,Image 1,61,1000121881,122079,
10,,Surface,6,Image 1,61,1000115204,122080,
11,,Surface,6,Image 1,61,1000111217,122081,
7,,Surface,6,Image 1,61,1000113390,122082,
5,,Surface,6,Image 1,61,1000111215,122083,
8,,Surface,6,Image 1,61,1000111211,122084,
9,,Surface,6,Image 1,61,1000111224,122085,
9,,Surface,6,Image 1,61,1000117037,122086,
9,,Surface,6,Image 1,61,1000111228,122087,
9,,Surface,6,Image 1,61,1000120934,122088,
8,,Surface,6,Image 1,61,1000111213,122089,
10,,Surface,6,Image 1,61,1000111240,122090,
8,,Surface,6,Image 1,61,1000118685,122091,
9,,Surface,6,Image 1,61,1000119065,122092,
9,,Surface,6,Image 1,61,1000111226,122093,
14,,Surface,6,Image 1,61,1000112563,122094,
7,,Surface,6,Image 1,61,1000111223,122095,
9,,Surface,6,Image 1,61,1000111220,122096,
9,,Surface,6,Image 1,61,1000119985,122097,
14,,Surface,6,Image 1,61,1000111235,122098,
8,,Surface,6,Image 1,61,1000120174,122099,
7,,Surface,6,Image 1,61,1000121891,122100,
7,,Surface,6,Image 1,61,1000111239,122101,
11,,Surface,6,Image 1,61,1000114866,122102,
5,,Surface,6,Image 1,61,1000111231,122103,
8,,Surface,6,Image 1,61,1000111236,122104,
11,,Surface,6,Image 1,61,1000121338,122105,
8,,Surface,6,Image 1,61,1000111237,122106,
6,,Surface,6,Image 1,61,1000118891,122107,
10,,Surface,6,Image 1,61,1000121328,122108,
12,,Surface,6,Image 1,61,1000111225,122109,
12,,Surface,6,Image 1,61,1000111234,122110,
7,,Surface,6,Image 1,61,1000111242,122111,
8,,Surface,6,Image 1,61,1000117987,122112,
5,,Surface,6,Image 1,61,1000117239,122113,
8,,Surface,6,Image 1,61,1000111253,122114,
11,,Surface,6,Image 1,61,1000111249,122115,
10,,Surface,6,Image 1,61,1000111246,122116,
9,,Surface,6,Image 1,61,1000111245,122117,
9,,Surface,6,Image 1,61,1000120386,122118,
7,,Surface,6,Image 1,61,1000111250,122119,
9,,Surface,6,Image 1,61,1000120775,122120,
5,,Surface,6,Image 1,61,1000111252,122121,
10,,Surface,6,Image 1,62,1000119472,122122,
12,,Surface,6,Image 1,62,1000111113,122123,
10,,Surface,6,Image 1,62,1000120983,122124,
10,,Surface,6,Image 1,62,1000121375,122125,
3,,Surface,6,Image 1,62,1000114887,122126,
2,,Surface,6,Image 1,62,1000119110,122127,
11,,Surface,6,Image 1,62,1000111116,122128,
10,,Surface,6,Image 1,62,1000121552,122129,
9,,Surface,6,Image 1,62,1000111112,122130,
20,,Surface,6,Image 1,62,1000120406,122131,
9,,Surface,6,Image 1,62,1000111107,122132,
7,,Surface,6,Image 1,62,1000111274,122133,
15,,Surface,6,Image 1,62,1000113453,122134,
8,,Surface,6,Image 1,62,1000111111,122135,
7,,Surface,6,Image 1,62,1000119836,122136,
47,,Surface,6,Image 1,62,1000111110,122137,
16,,Surface,6,Image 1,62,1000116356,122138,
5,,Surface,6,Image 1,62,1000116163,122139,
67,,Surface,6,Image 1,62,1000117829,122140,
12,,Surface,6,Image 1,62,1000120782,122141,
15,,Surface,6,Image 1,62,1000111120,122142,
14,,Surface,6,Image 1,62,1000111097,122143,
9,,Surface,6,Image 1,62,1000113807,122144,
5,,Surface,6,Image 1,62,1000111102,122145,
9,,Surface,6,Image 1,62,1000118557,122146,
9,,Surface,6,Image 1,62,1000111101,122147,
11,,Surface,6,Image 1,62,1000112929,122148,
11,,Surface,6,Image 1,62,1000111257,122149,
10,,Surface,6,Image 1,62,1000120054,122150,
6,,Surface,6,Image 1,62,1000121737,122151,
6,,Surface,6,Image 1,62,1000111096,122152,
7,,Surface,6,Image 1,62,1000119464,122153,
47,,Surface,6,Image 1,62,1000111140,122154,
13,,Surface,6,Image 1,62,1000117831,122155,
10,,Surface,6,Image 1,62,1000114547,122156,
9,,Surface,6,Image 1,62,1000111121,122157,
10,,Surface,6,Image 1,62,1000111099,122158,
12,,Surface,6,Image 1,62,1000111125,122159,
11,,Surface,6,Image 1,62,1000121971,122160,
5,,Surface,6,Image 1,62,1000111126,122161,
10,,Surface,6,Image 1,62,1000116379,122162,
6,,Surface,6,Image 1,62,1000111094,122163,
15,,Surface,6,Image 1,62,1000117482,122164,
9,,Surface,6,Image 1,62,1000116758,122165,
10,,Surface,6,Image 1,62,1000119698,122166,
6,,Surface,6,Image 1,62,1000111129,122167,
9,,Surface,6,Image 1,62,1000111127,122168,
10,,Surface,6,Image 1,62,1000121981,122169,
6,,Surface,6,Image 1,62,1000111130,122170,
7,,Surface,6,Image 1,62,1000111132,122171,
5,,Surface,6,Image 1,62,1000111147,122172,
7,,Surface,6,Image 1,62,1000119313,122173,
13,,Surface,6,Image 1,62,1000118597,122174,
11,,Surface,6,Image 1,62,1000121215,122175,
7,,Surface,6,Image 1,62,1000121422,122176,
11,,Surface,6,Image 1,62,1000111133,122177,
6,,Surface,6,Image 1,62,1000111160,122178,
15,,Surface,6,Image 1,62,1000111141,122179,
7,,Surface,6,Image 1,62,1000111135,122180,
11,,Surface,6,Image 1,62,1000111143,122181,
10,,Surface,6,Image 1,62,1000111144,122182,
12,,Surface,6,Image 1,62,1000111137,122183,
9,,Surface,6,Image 1,62,1000120444,122184,
7,,Surface,6,Image 1,62,1000115497,122185,
8,,Surface,6,Image 1,62,1000111151,122186,
11,,Surface,6,Image 1,62,1000111145,122187,
8,,Surface,6,Image 1,62,1000111315,122188,
11,,Surface,6,Image 1,62,1000121428,122189,
10,,Surface,6,Image 1,62,1000112979,122190,
8,,Surface,6,Image 1,62,1000119177,122191,
13,,Surface,6,Image 1,62,1000111153,122192,
11,,Surface,6,Image 1,62,1000113872,122193,
7,,Surface,6,Image 1,62,1000119153,122194,
14,,Surface,6,Image 1,62,1000111162,122195,
2,,Surface,6,Image 1,62,1000111163,122196,
9,,Surface,6,Image 1,62,1000116417,122197,
8,,Surface,6,Image 1,62,1000111150,122198,
9,,Surface,6,Image 1,62,1000121032,122199,
8,,Surface,6,Image 1,62,1000111816,122200,
9,,Surface,6,Image 1,62,1000121053,122201,
8,,Surface,6,Image 1,62,1000119877,122202,
12,,Surface,6,Image 1,62,1000111359,122203,
9,,Surface,6,Image 1,62,1000113197,122204,
13,,Surface,6,Image 1,62,1000111194,122205,
10,,Surface,6,Image 1,62,1000111152,122206,
7,,Surface,6,Image 1,62,1000113148,122207,
12,,Surface,6,Image 1,62,1000111171,122208,
7,,Surface,6,Image 1,62,1000118260,122209,
9,,Surface,6,Image 1,62,1000111165,122210,
11,,Surface,6,Image 1,62,1000111161,122211,
6,,Surface,6,Image 1,62,1000119744,122212,
9,,Surface,6,Image 1,62,1000111193,122213,
6,,Surface,6,Image 1,62,1000122028,122214,
5,,Surface,6,Image 1,62,1000111169,122215,
