
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
1.08,,Surface,3,Image 1,106,1000201530,209118,
0.951219,,Surface,3,Image 1,106,1000190060,209119,
0.466667,,Surface,3,Image 1,106,1000190333,209120,
0.1,,Surface,3,Image 1,106,1000190072,209121,
8.11429,,Surface,3,Image 1,106,1000196718,209122,
0.6,,Surface,3,Image 1,106,1000190061,209123,
2.0303,,Surface,3,Image 1,106,1000190065,209124,
0.149254,,Surface,3,Image 1,106,1000190068,209125,
0.916667,,Surface,3,Image 1,106,1000207577,209126,
16.3333,,Surface,3,Image 1,106,1000190082,209127,
0.869565,,Surface,3,Image 1,106,1000190059,209128,
1.16667,,Surface,3,Image 1,106,1000206805,209129,
0.222222,,Surface,3,Image 1,106,1000190071,209130,
0.441176,,Surface,3,Image 1,106,1000190083,209131,
0.756098,,Surface,3,Image 1,106,1000190075,209132,
22.1071,,Surface,3,Image 1,106,1000190070,209133,
0.654545,,Surface,3,Image 1,106,1000206443,209134,
0.397436,,Surface,3,Image 1,106,1000190074,209135,
0.72973,,Surface,3,Image 1,106,1000190069,209136,
0.852941,,Surface,3,Image 1,106,1000190067,209137,
3.90909,,Surface,3,Image 1,106,1000195602,209138,
0.71875,,Surface,3,Image 1,106,1000198817,209139,
0.537037,,Surface,3,Image 1,106,1000190081,209140,
3.31579,,Surface,3,Image 1,106,1000190077,209141,
0.36,,Surface,3,Image 1,106,1000195584,209142,
1.14286,,Surface,3,Image 1,106,1000207793,209143,
0.707317,,Surface,3,Image 1,106,1000190088,209144,
0.295455,,Surface,3,Image 1,106,1000190089,209145,
0.444444,,Surface,3,Image 1,106,1000190086,209146,
20.6667,,Surface,3,Image 1,106,1000190078,209147,
0.170213,,Surface,3,Image 1,106,1000207973,209148,
0.0491803,,Surface,3,Image 1,106,1000190097,209149,
1.77273,,Surface,3,Image 1,106,1000191426,209150,
7.86667,,Surface,3,Image 1,106,1000190669,209151,
3.1087,,Surface,3,Image 1,106,1000199013,209152,
3.80392,,Surface,3,Image 1,106,1000190093,209153,
1.475,,Surface,3,Image 1,106,1000198245,209154,
0.288889,,Surface,3,Image 1,106,1000208572,209155,
0.675,,Surface,3,Image 1,106,1000190085,209156,
1.29167,,Surface,3,Image 1,106,1000204086,209157,
0.3,,Surface,3,Image 1,106,1000190102,209158,
16.6032,,Surface,3,Image 1,106,1000194200,209159,
0.763158,,Surface,3,Image 1,106,1000203528,209160,
11.3462,,Surface,3,Image 1,106,1000190087,209161,
0.634146,,Surface,3,Image 1,106,1000190090,209162,
0.047619,,Surface,3,Image 1,106,1000190104,209163,
0.113208,,Surface,3,Image 1,106,1000190103,209164,
2.29851,,Surface,3,Image 1,106,1000192278,209165,
29.2,,Surface,3,Image 1,106,1000190522,209166,
0.576923,,Surface,3,Image 1,106,1000190375,209167,
0.418182,,Surface,3,Image 1,106,1000190094,209168,
2.30556,,Surface,3,Image 1,106,1000206660,209169,
0.75,,Surface,3,Image 1,106,1000191964,209170,
5.25,,Surface,3,Image 1,106,1000202374,209171,
0.111111,,Surface,3,Image 1,106,1000192642,209172,
1.61818,,Surface,3,Image 1,106,1000193832,209173,
1.15,,Surface,3,Image 1,106,1000208400,209174,
0.183333,,Surface,3,Image 1,106,1000190101,209175,
0.34375,,Surface,3,Image 1,106,1000190098,209176,
16.9167,,Surface,3,Image 1,106,1000190108,209177,
0.075,,Surface,3,Image 1,106,1000196586,209178,
0.461538,,Surface,3,Image 1,106,1000190125,209179,
1.64935,,Surface,3,Image 1,106,1000207822,209180,
1.80952,,Surface,3,Image 1,106,1000190100,209181,
3.54839,,Surface,3,Image 1,106,1000195637,209182,
3.72727,,Surface,3,Image 1,106,1000196380,209183,
0.571429,,Surface,3,Image 1,106,1000190096,209184,
0.272727,,Surface,3,Image 1,106,1000190113,209185,
0.526316,,Surface,3,Image 1,106,1000190259,209186,
0.87234,,Surface,3,Image 1,106,1000190115,209187,
0.352941,,Surface,3,Image 1,106,1000190119,209188,
1,,Surface,3,Image 1,106,1000190110,209189,
0.294118,,Surface,3,Image 1,106,1000190118,209190,
22.2727,,Surface,3,Image 1,106,1000190114,209191,
1.27778,,Surface,3,Image 1,106,1000190112,209192,
0.576923,,Surface,3,Image 1,106,1000191975,209193,
1.90909,,Surface,3,Image 1,106,1000195291,209194,
0.757576,,Surface,3,Image 1,106,1000206115,209195,
7.27273,,Surface,3,Image 1,106,1000203158,209196,
0.571429,,Surface,3,Image 1,106,1000190117,209197,
1.68519,,Surface,3,Image 1,106,1000203559,209198,
0.210526,,Surface,3,Image 1,106,1000190127,209199,
0.659091,,Surface,3,Image 1,106,1000190128,209200,
0.875,,Surface,3,Image 1,106,1000190123,209201,
1.08333,,Surface,3,Image 1,106,1000190133,209202,
0.680851,,Surface,3,Image 1,106,1000190126,209203,
1.6,,Surface,3,Image 1,106,1000192658,209204,
12,,Surface,3,Image 1,106,1000204544,209205,
3.05714,,Surface,3,Image 1,106,1000190120,209206,
0.65625,,Surface,3,Image 1,106,1000190416,209207,
0.57377,,Surface,3,Image 1,106,1000190130,209208,
28.5,,Surface,3,Image 1,106,1000197926,209209,
0.794872,,Surface,3,Image 1,106,1000190129,209210,
0.408163,,Surface,3,Image 1,106,1000190131,209211,
0.520833,,Surface,3,Image 1,106,1000190138,209212,
0.630435,,Surface,3,Image 1,106,1000191996,209213,
0.485714,,Surface,3,Image 1,106,1000190132,209214,
0.285714,,Surface,3,Image 1,106,1000190135,209215,
0.703704,,Surface,3,Image 1,106,1000190134,209216,
0,,Surface,3,Image 1,106,1000194594,209217,
53.4615,,Surface,3,Image 1,106,1000204162,209218,
7.58333,,Surface,3,Image 1,106,1000206712,209219,
0.433333,,Surface,3,Image 1,106,1000200471,209220,
0.652174,,Surface,3,Image 1,106,1000208645,209221,
1.92308,,Surface,3,Image 1,107,1000194091,209222,
0.319149,,Surface,3,Image 1,107,1000190026,209223,
0.976563,,Surface,3,Image 1,107,1000190013,209224,
1.675,,Surface,3,Image 1,107,1000207689,209225,
1.07692,,Surface,3,Image 1,107,1000190284,209226,
5,,Surface,3,Image 1,107,1000190294,209227,
1.18421,,Surface,3,Image 1,107,1000190015,209228,
0.42029,,Surface,3,Image 1,107,1000190011,209229,
4.90323,,Surface,3,Image 1,107,1000203799,209230,
0.47619,,Surface,3,Image 1,107,1000195511,209231,
0.730769,,Surface,3,Image 1,107,1000190586,209232,
0.78,,Surface,3,Image 1,107,1000204778,209233,
12.8824,,Surface,3,Image 1,107,1000192353,209234,
1.23077,,Surface,3,Image 1,107,1000190008,209235,
0.792453,,Surface,3,Image 1,107,1000190007,209236,
1,,Surface,3,Image 1,107,1000190009,209237,
0.5,,Surface,3,Image 1,107,1000201669,209238,
0.704545,,Surface,3,Image 1,107,1000190590,209239,
0.28125,,Surface,3,Image 1,107,1000190005,209240,
0.607143,,Surface,3,Image 1,107,1000190006,209241,
1.025,,Surface,3,Image 1,107,1000190020,209242,
1.61111,,Surface,3,Image 1,107,1000208840,209243,
1.87324,,Surface,3,Image 1,107,1000203216,209244,
0.409836,,Surface,3,Image 1,107,1000202819,209245,
48.129,,Surface,3,Image 1,107,1000207295,209246,
0.5,,Surface,3,Image 1,107,1000190019,209247,
0.583333,,Surface,3,Image 1,107,1000203810,209248,
1.10256,,Surface,3,Image 1,107,1000190018,209249,
0.666667,,Surface,3,Image 1,107,1000190904,209250,
0.368421,,Surface,3,Image 1,107,1000191540,209251,
2.27273,,Surface,3,Image 1,107,1000191695,209252,
0.604651,,Surface,3,Image 1,107,1000190159,209253,
1.52525,,Surface,3,Image 1,107,1000191698,209254,
3.64,,Surface,3,Image 1,107,1000190031,209255,
0.209302,,Surface,3,Image 1,107,1000190024,209256,
2.90385,,Surface,3,Image 1,107,1000190016,209257,
2.225,,Surface,3,Image 1,107,1000190034,209258,
74,,Surface,3,Image 1,107,1000190029,209259,
5.4,,Surface,3,Image 1,107,1000190041,209260,
0.102564,,Surface,3,Image 1,107,1000190023,209261,
6.33333,,Surface,3,Image 1,107,1000190028,209262,
0.131579,,Surface,3,Image 1,107,1000202265,209263,
0.311688,,Surface,3,Image 1,107,1000199550,209264,
0.480769,,Surface,3,Image 1,107,1000205794,209265,
0.692308,,Surface,3,Image 1,107,1000202864,209266,
4.02564,,Surface,3,Image 1,107,1000190027,209267,
2.12069,,Surface,3,Image 1,107,1000190597,209268,
1.72414,,Surface,3,Image 1,107,1000200911,209269,
31.7907,,Surface,3,Image 1,107,1000207143,209270,
0.339286,,Surface,3,Image 1,107,1000191060,209271,
3.7362,,Surface,3,Image 1,107,1000190039,209272,
21.6,,Surface,3,Image 1,107,1000190321,209273,
1.39474,,Surface,3,Image 1,107,1000195356,209274,
0.956522,,Surface,3,Image 1,107,1000190022,209275,
0.378378,,Surface,3,Image 1,107,1000190749,209276,
7.23077,,Surface,3,Image 1,107,1000190036,209277,
0.617647,,Surface,3,Image 1,107,1000190035,209278,
0.310345,,Surface,3,Image 1,107,1000190052,209279,
0.695652,,Surface,3,Image 1,107,1000190049,209280,
0.78125,,Surface,3,Image 1,107,1000190047,209281,
0.285714,,Surface,3,Image 1,107,1000196486,209282,
1.38,,Surface,3,Image 1,107,1000195204,209283,
2.73239,,Surface,3,Image 1,107,1000203836,209284,
0.7,,Surface,3,Image 1,107,1000191553,209285,
0.235294,,Surface,3,Image 1,107,1000190044,209286,
1.07407,,Surface,3,Image 1,107,1000190046,209287,
0.571429,,Surface,3,Image 1,107,1000190045,209288,
0.736842,,Surface,3,Image 1,107,1000200298,209289,
0.341463,,Surface,3,Image 1,107,1000190051,209290,
0.759259,,Surface,3,Image 1,107,1000190037,209291,
1.68794,,Surface,3,Image 1,107,1000190043,209292,
0.740741,,Surface,3,Image 1,107,1000190335,209293,
0.3,,Surface,3,Image 1,107,1000199172,209294,
1.75862,,Surface,3,Image 1,107,1000203270,209295,
22.95,,Surface,3,Image 1,107,1000190057,209296,
0.58,,Surface,3,Image 1,107,1000205449,209297,
0.5,,Surface,3,Image 1,107,1000201142,209298,
0.939024,,Surface,3,Image 1,107,1000203471,209299,
0.285714,,Surface,3,Image 1,107,1000190195,209300,
0.159091,,Surface,3,Image 1,107,1000190072,209301,
0.642857,,Surface,3,Image 1,107,1000190064,209302,
6.39796,,Surface,3,Image 1,107,1000190062,209303,
0.884615,,Surface,3,Image 1,107,1000190066,209304,
0.7,,Surface,3,Image 1,107,1000190056,209305,
1.61905,,Surface,3,Image 1,107,1000195947,209306,
0.486486,,Surface,3,Image 1,107,1000190333,209307,
1.1,,Surface,3,Image 1,107,1000190065,209308,
29.2,,Surface,3,Image 1,107,1000190042,209309,
0.338235,,Surface,3,Image 1,107,1000202138,209310,
1.37838,,Surface,3,Image 1,107,1000201530,209311,
0.0909091,,Surface,3,Image 1,107,1000190061,209312,
22,,Surface,3,Image 1,107,1000190063,209313,
0.735294,,Surface,3,Image 1,107,1000190060,209314,
0.333333,,Surface,3,Image 1,107,1000190083,209315,
5.07895,,Surface,3,Image 1,107,1000196718,209316,
0.238095,,Surface,3,Image 1,107,1000190068,209317,
23.5,,Surface,3,Image 1,107,1000190082,209318,
0.428571,,Surface,3,Image 1,107,1000190071,209319,
0.413043,,Surface,3,Image 1,107,1000206443,209320,
1.77419,,Surface,3,Image 1,107,1000206805,209321,
0.914894,,Surface,3,Image 1,107,1000207577,209322,
0.8,,Surface,3,Image 1,107,1000190076,209323,
22.4118,,Surface,3,Image 1,107,1000190070,209324,
2.53125,,Surface,3,Image 1,107,1000190077,209325,
0.260274,,Surface,3,Image 1,107,1000190074,209326,
1.25,,Surface,3,Image 1,107,1000190069,209327,
0.5,,Surface,3,Image 1,107,1000190067,209328,
0.509804,,Surface,3,Image 1,107,1000190059,209329,
3.96154,,Surface,3,Image 1,107,1000195602,209330,
0.566038,,Surface,3,Image 1,107,1000190081,209331,
0.615385,,Surface,3,Image 1,107,1000195584,209332,
0.666667,,Surface,3,Image 1,107,1000190075,209333,
1.90476,,Surface,3,Image 1,107,1000209334,209334,
0.5,,Surface,3,Image 1,107,1000207973,209335,
0.955556,,Surface,3,Image 1,107,1000190088,209336,
0.913043,,Surface,3,Image 1,107,1000190089,209337,
0.568182,,Surface,3,Image 1,107,1000207793,209338,
0.802632,,Surface,3,Image 1,107,1000198817,209339,
31.4444,,Surface,3,Image 1,107,1000190078,209340,
0.0625,,Surface,3,Image 1,107,1000190097,209341,
5.19355,,Surface,3,Image 1,107,1000190669,209342,
2.08889,,Surface,3,Image 1,107,1000191426,209343,
0.285714,,Surface,3,Image 1,107,1000190086,209344,
2.50847,,Surface,3,Image 1,107,1000199013,209345,
0.647059,,Surface,3,Image 1,107,1000190085,209346,
0.0952381,,Surface,3,Image 1,107,1000208572,209347,
0.888889,,Surface,3,Image 1,107,1000204086,209348,
2.25,,Surface,3,Image 1,107,1000207419,209349,
10.5,,Surface,3,Image 1,107,1000190087,209350,
13.4833,,Surface,3,Image 1,107,1000194200,209351,
0.323529,,Surface,3,Image 1,107,1000190090,209352,
1.525,,Surface,3,Image 1,107,1000198245,209353,
3.45763,,Surface,3,Image 1,107,1000192278,209354,
0.631068,,Surface,3,Image 1,107,1000190375,209355,
0.114286,,Surface,3,Image 1,107,1000190103,209356,
0.345455,,Surface,3,Image 1,107,1000190102,209357,
1.08889,,Surface,3,Image 1,107,1000203528,209358,
1.87671,,Surface,3,Image 1,107,1000206660,209359,
0.571429,,Surface,3,Image 1,107,1000191964,209360,
6.46667,,Surface,3,Image 1,107,1000202374,209361,
40.8333,,Surface,3,Image 1,107,1000190522,209362,
0.133333,,Surface,3,Image 1,107,1000190104,209363,
0.383562,,Surface,3,Image 1,107,1000190101,209364,
0.647059,,Surface,3,Image 1,107,1000190098,209365,
1.27273,,Surface,3,Image 1,107,1000208400,209366,
0.566667,,Surface,3,Image 1,107,1000190094,209367,
4.25397,,Surface,3,Image 1,107,1000195637,209368,
16.75,,Surface,3,Image 1,107,1000190108,209369,
0.26087,,Surface,3,Image 1,107,1000196586,209370,
1.63158,,Surface,3,Image 1,107,1000193832,209371,
0,,Surface,3,Image 1,107,1000192642,209372,
1.05085,,Surface,3,Image 1,107,1000207822,209373,
1.56098,,Surface,3,Image 1,107,1000190100,209374,
0.9,,Surface,3,Image 1,107,1000190259,209375,
0.652174,,Surface,3,Image 1,107,1000190110,209376,
3.21429,,Surface,3,Image 1,107,1000196380,209377,
0.685714,,Surface,3,Image 1,107,1000190113,209378,
0.532258,,Surface,3,Image 1,107,1000190125,209379,
1.2,,Surface,3,Image 1,107,1000191975,209380,
0.54902,,Surface,3,Image 1,107,1000190115,209381,
0.454545,,Surface,3,Image 1,107,1000190119,209382,
10.2727,,Surface,3,Image 1,107,1000190118,209383,
7.8,,Surface,3,Image 1,107,1000190714,209384,
31.875,,Surface,3,Image 1,107,1000190114,209385,
4.23913,,Surface,3,Image 1,107,1000190112,209386,
3.02778,,Surface,3,Image 1,107,1000195291,209387,
0.444444,,Surface,3,Image 1,107,1000190123,209388,
1.28571,,Surface,3,Image 1,107,1000206115,209389,
0.548387,,Surface,3,Image 1,107,1000190117,209390,
5.3,,Surface,3,Image 1,107,1000203158,209391,
0.266667,,Surface,3,Image 1,107,1000190127,209392,
1.38636,,Surface,3,Image 1,107,1000192658,209393,
1.74,,Surface,3,Image 1,107,1000190120,209394,
0.5,,Surface,3,Image 1,107,1000190128,209395,
0.465116,,Surface,3,Image 1,107,1000190126,209396,
5.75862,,Surface,3,Image 1,107,1000204544,209397,
1.64,,Surface,3,Image 1,107,1000203559,209398,
0.488372,,Surface,3,Image 1,107,1000190129,209399,
0.5625,,Surface,3,Image 1,107,1000190130,209400,
30.6,,Surface,3,Image 1,107,1000197926,209401,
0.586957,,Surface,3,Image 1,107,1000190131,209402,
0.702703,,Surface,3,Image 1,107,1000190133,209403,
0.44,,Surface,3,Image 1,107,1000191996,209404,
0.25,,Surface,3,Image 1,107,1000190132,209405,
0.478261,,Surface,3,Image 1,107,1000190135,209406,
0.214286,,Surface,3,Image 1,107,1000190134,209407,
0.7,,Surface,3,Image 1,107,1000190416,209408,
0.5625,,Surface,3,Image 1,107,1000208645,209409,
0.3,,Surface,3,Image 1,107,1000194594,209410,
57.3333,,Surface,3,Image 1,107,1000204162,209411,
0.295455,,Surface,3,Image 1,107,1000190138,209412,
10.3636,,Surface,3,Image 1,107,1000206712,209413,
0.392857,,Surface,3,Image 1,107,1000200471,209414,
0.714286,,Surface,3,Image 1,108,1000194091,209415,
0.313726,,Surface,3,Image 1,108,1000190026,209416,
1.352,,Surface,3,Image 1,108,1000190013,209417,
2.71053,,Surface,3,Image 1,108,1000207689,209418,
0.481928,,Surface,3,Image 1,108,1000190284,209419,
4.12727,,Surface,3,Image 1,108,1000190294,209420,
0.138462,,Surface,3,Image 1,108,1000190011,209421,
0.694444,,Surface,3,Image 1,108,1000190015,209422,
6.71429,,Surface,3,Image 1,108,1000203799,209423,
0.0731707,,Surface,3,Image 1,108,1000195511,209424,
0.885714,,Surface,3,Image 1,108,1000190586,209425,
1.32558,,Surface,3,Image 1,108,1000204778,209426,
13.4286,,Surface,3,Image 1,108,1000192353,209427,
0.744186,,Surface,3,Image 1,108,1000190008,209428,
1,,Surface,3,Image 1,108,1000190007,209429,
1.27778,,Surface,3,Image 1,108,1000190009,209430,
0.863636,,Surface,3,Image 1,108,1000201669,209431,
0.568182,,Surface,3,Image 1,108,1000190590,209432,
0.259259,,Surface,3,Image 1,108,1000190005,209433,
0.290323,,Surface,3,Image 1,108,1000190006,209434,
1.125,,Surface,3,Image 1,108,1000208840,209435,
50.3438,,Surface,3,Image 1,108,1000207295,209436,
0.392857,,Surface,3,Image 1,108,1000202819,209437,
2.38571,,Surface,3,Image 1,108,1000203216,209438,
1.16667,,Surface,3,Image 1,108,1000190904,209439,
0.622222,,Surface,3,Image 1,108,1000190018,209440,
1.14706,,Surface,3,Image 1,108,1000190020,209441,
2.71429,,Surface,3,Image 1,108,1000191695,209442,
0.627907,,Surface,3,Image 1,108,1000190159,209443,
0.222222,,Surface,3,Image 1,108,1000191540,209444,
0.814815,,Surface,3,Image 1,108,1000203810,209445,
0.861111,,Surface,3,Image 1,108,1000190019,209446,
2.18182,,Surface,3,Image 1,108,1000190031,209447,
0.444444,,Surface,3,Image 1,108,1000190024,209448,
2.44444,,Surface,3,Image 1,108,1000190016,209449,
0.71875,,Surface,3,Image 1,108,1000190034,209450,
87.7273,,Surface,3,Image 1,108,1000190029,209451,
0.142857,,Surface,3,Image 1,108,1000202265,209452,
2.14,,Surface,3,Image 1,108,1000191698,209453,
0.212766,,Surface,3,Image 1,108,1000205794,209454,
2.68056,,Surface,3,Image 1,108,1000190028,209455,
0.190476,,Surface,3,Image 1,108,1000190023,209456,
0.355556,,Surface,3,Image 1,108,1000202864,209457,
1.55056,,Surface,3,Image 1,108,1000200911,209458,
0.1,,Surface,3,Image 1,108,1000199550,209459,
29.413,,Surface,3,Image 1,108,1000207143,209460,
2.29825,,Surface,3,Image 1,108,1000190597,209461,
13.1667,,Surface,3,Image 1,108,1000190321,209462,
1.02632,,Surface,3,Image 1,108,1000195356,209463,
3.08,,Surface,3,Image 1,108,1000190027,209464,
0.4,,Surface,3,Image 1,108,1000190049,209465,
0.441176,,Surface,3,Image 1,108,1000190035,209466,
0.9,,Surface,3,Image 1,108,1000190022,209467,
3.87692,,Surface,3,Image 1,108,1000190039,209468,
0.448276,,Surface,3,Image 1,108,1000190052,209469,
0.471429,,Surface,3,Image 1,108,1000196486,209470,
6,,Surface,3,Image 1,108,1000190036,209471,
2.79688,,Surface,3,Image 1,108,1000203836,209472,
0.294118,,Surface,3,Image 1,108,1000190749,209473,
0.117647,,Surface,3,Image 1,108,1000191553,209474,
0.294118,,Surface,3,Image 1,108,1000191060,209475,
0.387097,,Surface,3,Image 1,108,1000190051,209476,
0.732394,,Surface,3,Image 1,108,1000200298,209477,
1.88525,,Surface,3,Image 1,108,1000195204,209478,
0.478261,,Surface,3,Image 1,108,1000190037,209479,
0.941176,,Surface,3,Image 1,108,1000190047,209480,
0.761905,,Surface,3,Image 1,108,1000203471,209481,
3.85,,Surface,3,Image 1,108,1000203270,209482,
0.55102,,Surface,3,Image 1,108,1000190044,209483,
0.391304,,Surface,3,Image 1,108,1000190046,209484,
0.318182,,Surface,3,Image 1,108,1000190045,209485,
0.509804,,Surface,3,Image 1,108,1000190195,209486,
2.07383,,Surface,3,Image 1,108,1000190043,209487,
0.741935,,Surface,3,Image 1,108,1000190335,209488,
0.0263158,,Surface,3,Image 1,108,1000199172,209489,
19.7895,,Surface,3,Image 1,108,1000190057,209490,
6.18182,,Surface,3,Image 1,108,1000190062,209491,
1.57447,,Surface,3,Image 1,108,1000195947,209492,
1.07843,,Surface,3,Image 1,108,1000201142,209493,
1.16667,,Surface,3,Image 1,108,1000190064,209494,
0.58,,Surface,3,Image 1,108,1000190056,209495,
0.76087,,Surface,3,Image 1,108,1000205449,209496,
0.487805,,Surface,3,Image 1,108,1000190333,209497,
1.12121,,Surface,3,Image 1,108,1000190060,209498,
0.183673,,Surface,3,Image 1,108,1000190072,209499,
0.393939,,Surface,3,Image 1,108,1000202138,209500,
0.9,,Surface,3,Image 1,108,1000190066,209501,
1.34783,,Surface,3,Image 1,108,1000201530,209502,
3.16667,,Surface,3,Image 1,108,1000198439,209503,
18.4286,,Surface,3,Image 1,108,1000190063,209504,
0.212121,,Surface,3,Image 1,108,1000190061,209505,
0.871795,,Surface,3,Image 1,108,1000190065,209506,
23.3182,,Surface,3,Image 1,108,1000190082,209507,
4.48571,,Surface,3,Image 1,108,1000196718,209508,
0.125,,Surface,3,Image 1,108,1000190068,209509,
0.428571,,Surface,3,Image 1,108,1000190071,209510,
0.76,,Surface,3,Image 1,108,1000207577,209511,
0.538462,,Surface,3,Image 1,108,1000190083,209512,
0.731707,,Surface,3,Image 1,108,1000190074,209513,
0.410714,,Surface,3,Image 1,108,1000206443,209514,
0.684211,,Surface,3,Image 1,108,1000190069,209515,
1.125,,Surface,3,Image 1,108,1000190076,209516,
0.25,,Surface,3,Image 1,108,1000190067,209517,
1.09091,,Surface,3,Image 1,108,1000206805,209518,
0.314286,,Surface,3,Image 1,108,1000195584,209519,
0.933333,,Surface,3,Image 1,108,1000209334,209520,
0.684211,,Surface,3,Image 1,108,1000190075,209521,
2.64,,Surface,3,Image 1,108,1000190077,209522,
23.6552,,Surface,3,Image 1,108,1000190070,209523,
0.566667,,Surface,3,Image 1,108,1000190089,209524,
0.962264,,Surface,3,Image 1,108,1000198817,209525,
31.45,,Surface,3,Image 1,108,1000190078,209526,
4.50943,,Surface,3,Image 1,108,1000195602,209527,
0.295455,,Surface,3,Image 1,108,1000207793,209528,
0.5,,Surface,3,Image 1,108,1000190081,209529,
0.151515,,Surface,3,Image 1,108,1000190097,209530,
5.66667,,Surface,3,Image 1,108,1000190669,209531,
3.54098,,Surface,3,Image 1,108,1000199013,209532,
0.166667,,Surface,3,Image 1,108,1000190086,209533,
0.710526,,Surface,3,Image 1,108,1000190088,209534,
0.875,,Surface,3,Image 1,108,1000198245,209535,
0.972973,,Surface,3,Image 1,108,1000190085,209536,
1.51064,,Surface,3,Image 1,108,1000204086,209537,
1.86957,,Surface,3,Image 1,108,1000191426,209538,
0.361111,,Surface,3,Image 1,108,1000190090,209539,
0.940298,,Surface,3,Image 1,108,1000208572,209540,
13.5273,,Surface,3,Image 1,108,1000194200,209541,
0.533333,,Surface,3,Image 1,108,1000190104,209542,
0.097561,,Surface,3,Image 1,108,1000190103,209543,
0.592593,,Surface,3,Image 1,108,1000190375,209544,
0.333333,,Surface,3,Image 1,108,1000190102,209545,
1.14286,,Surface,3,Image 1,108,1000203528,209546,
9.77273,,Surface,3,Image 1,108,1000190087,209547,
2.71875,,Surface,3,Image 1,108,1000192278,209548,
36.375,,Surface,3,Image 1,108,1000190522,209549,
0.942857,,Surface,3,Image 1,108,1000190098,209550,
0.56338,,Surface,3,Image 1,108,1000190101,209551,
2.54795,,Surface,3,Image 1,108,1000206660,209552,
0.2,,Surface,3,Image 1,108,1000191964,209553,
0.721311,,Surface,3,Image 1,108,1000190094,209554,
1.06667,,Surface,3,Image 1,108,1000190100,209555,
0.302326,,Surface,3,Image 1,108,1000196586,209556,
1.45098,,Surface,3,Image 1,108,1000193832,209557,
1.82609,,Surface,3,Image 1,108,1000208400,209558,
0.509091,,Surface,3,Image 1,108,1000190125,209559,
3.47321,,Surface,3,Image 1,108,1000195637,209560,
18.4545,,Surface,3,Image 1,108,1000190108,209561,
3.28571,,Surface,3,Image 1,108,1000196380,209562,
0.225,,Surface,3,Image 1,108,1000190113,209563,
1.30159,,Surface,3,Image 1,108,1000207822,209564,
0.404762,,Surface,3,Image 1,108,1000190110,209565,
3.52083,,Surface,3,Image 1,108,1000190112,209566,
0.785714,,Surface,3,Image 1,108,1000191975,209567,
0.294118,,Surface,3,Image 1,108,1000190119,209568,
0.759259,,Surface,3,Image 1,108,1000190115,209569,
0.826087,,Surface,3,Image 1,108,1000190259,209570,
6.64912,,Surface,3,Image 1,108,1000203158,209571,
0.536585,,Surface,3,Image 1,108,1000190118,209572,
41.2857,,Surface,3,Image 1,108,1000190114,209573,
0.577778,,Surface,3,Image 1,108,1000190128,209574,
2.72222,,Surface,3,Image 1,108,1000195291,209575,
0.939394,,Surface,3,Image 1,108,1000190123,209576,
0.848485,,Surface,3,Image 1,108,1000206115,209577,
1.03448,,Surface,3,Image 1,108,1000190117,209578,
2.1954,,Surface,3,Image 1,108,1000192658,209579,
1.36,,Surface,3,Image 1,108,1000203559,209580,
8.52941,,Surface,3,Image 1,108,1000204544,209581,
0.926829,,Surface,3,Image 1,108,1000190120,209582,
0.653061,,Surface,3,Image 1,108,1000190130,209583,
37.3333,,Surface,3,Image 1,108,1000197926,209584,
0.386364,,Surface,3,Image 1,108,1000190131,209585,
0.564103,,Surface,3,Image 1,108,1000190126,209586,
0.608108,,Surface,3,Image 1,108,1000190127,209587,
0.7,,Surface,3,Image 1,108,1000191996,209588,
0.352941,,Surface,3,Image 1,108,1000190132,209589,
0.36,,Surface,3,Image 1,108,1000190135,209590,
0.413793,,Surface,3,Image 1,108,1000190134,209591,
0.612903,,Surface,3,Image 1,108,1000190416,209592,
0.5625,,Surface,3,Image 1,108,1000190129,209593,
0.0333333,,Surface,3,Image 1,108,1000208645,209594,
0.4,,Surface,3,Image 1,108,1000194594,209595,
49.7,,Surface,3,Image 1,108,1000204162,209596,
0.744681,,Surface,3,Image 1,108,1000190138,209597,
8.09091,,Surface,3,Image 1,108,1000206712,209598,
0.666667,,Surface,3,Image 1,108,1000200471,209599,
0.777778,,Surface,3,Image 1,109,1000190284,209600,
4.5,,Surface,3,Image 1,109,1000190294,209601,
1.58537,,Surface,3,Image 1,109,1000190015,209602,
0.360656,,Surface,3,Image 1,109,1000190011,209603,
5.35484,,Surface,3,Image 1,109,1000203799,209604,
0.285714,,Surface,3,Image 1,109,1000195511,209605,
0.538462,,Surface,3,Image 1,109,1000190586,209606,
1.70455,,Surface,3,Image 1,109,1000204778,209607,
19.0909,,Surface,3,Image 1,109,1000192353,209608,
0.557692,,Surface,3,Image 1,109,1000190007,209609,
0.853659,,Surface,3,Image 1,109,1000190008,209610,
1.41818,,Surface,3,Image 1,109,1000190009,209611,
0.736842,,Surface,3,Image 1,109,1000209612,209612,
0.294118,,Surface,3,Image 1,109,1000201669,209613,
0.590909,,Surface,3,Image 1,109,1000190590,209614,
0.563636,,Surface,3,Image 1,109,1000190005,209615,
0.5625,,Surface,3,Image 1,109,1000190006,209616,
1.48,,Surface,3,Image 1,109,1000194091,209617,
0.238095,,Surface,3,Image 1,109,1000190026,209618,
