
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
31.7969,,Surface,4,Image 1,92,1000190071,206436,
26.093,,Surface,4,Image 1,92,1000198439,206437,
25.2333,,Surface,4,Image 1,92,1000190077,206438,
53.4694,,Surface,4,Image 1,92,1000190068,206439,
79.0506,,Surface,4,Image 1,92,1000190074,206440,
39.9091,,Surface,4,Image 1,92,1000190069,206441,
36.8214,,Surface,4,Image 1,92,1000195584,206442,
35.8636,,Surface,4,Image 1,92,1000206443,206443,
40.5472,,Surface,4,Image 1,92,1000195602,206444,
34.7381,,Surface,4,Image 1,92,1000190067,206445,
50.4222,,Surface,4,Image 1,92,1000190088,206446,
54.8571,,Surface,4,Image 1,92,1000190084,206447,
7.84615,,Surface,4,Image 1,92,1000190086,206448,
26.2353,,Surface,4,Image 1,92,1000190078,206449,
50.7073,,Surface,4,Image 1,92,1000190081,206450,
29.2642,,Surface,4,Image 1,92,1000191426,206451,
22.3077,,Surface,4,Image 1,92,1000190669,206452,
24.7692,,Surface,4,Image 1,92,1000204086,206453,
36.7843,,Surface,4,Image 1,92,1000199013,206454,
47.32,,Surface,4,Image 1,92,1000190094,206455,
51.6936,,Surface,4,Image 1,92,1000190097,206456,
39.3433,,Surface,4,Image 1,92,1000190093,206457,
30.7931,,Surface,4,Image 1,92,1000190087,206458,
26.3832,,Surface,4,Image 1,92,1000198245,206459,
39.4286,,Surface,4,Image 1,92,1000190085,206460,
50.5614,,Surface,4,Image 1,92,1000190102,206461,
35.5897,,Surface,4,Image 1,92,1000203528,206462,
30.6094,,Surface,4,Image 1,92,1000202374,206463,
44.8611,,Surface,4,Image 1,92,1000190095,206464,
32.4545,,Surface,4,Image 1,92,1000194200,206465,
49.8649,,Surface,4,Image 1,92,1000190090,206466,
52.2419,,Surface,4,Image 1,92,1000190375,206467,
18,,Surface,4,Image 1,92,1000190522,206468,
44.2059,,Surface,4,Image 1,92,1000192278,206469,
49.0182,,Surface,4,Image 1,92,1000190091,206470,
24.2143,,Surface,4,Image 1,92,1000190089,206471,
25.662,,Surface,4,Image 1,92,1000190105,206472,
37.1636,,Surface,4,Image 1,92,1000190104,206473,
8.29167,,Surface,4,Image 1,92,1000191964,206474,
50.2545,,Surface,4,Image 1,92,1000193832,206475,
47.7391,,Surface,4,Image 1,92,1000190110,206476,
46.925,,Surface,4,Image 1,92,1000190101,206477,
31.0556,,Surface,4,Image 1,92,1000190103,206478,
58.9425,,Surface,4,Image 1,92,1000190098,206479,
60.7031,,Surface,4,Image 1,92,1000190106,206480,
38.6716,,Surface,4,Image 1,92,1000195637,206481,
29.4074,,Surface,4,Image 1,92,1000190100,206482,
24.3333,,Surface,4,Image 1,92,1000190108,206483,
17.2449,,Surface,4,Image 1,92,1000196380,206484,
66.1905,,Surface,4,Image 1,92,1000190125,206485,
42.8,,Surface,4,Image 1,92,1000190113,206486,
39.9706,,Surface,4,Image 1,92,1000191975,206487,
50.6809,,Surface,4,Image 1,92,1000190115,206488,
36.8864,,Surface,4,Image 1,92,1000190259,206489,
28.3333,,Surface,4,Image 1,92,1000190096,206490,
20,,Surface,4,Image 1,92,1000190114,206491,
43.375,,Surface,4,Image 1,92,1000190112,206492,
44,,Surface,4,Image 1,92,1000190119,206493,
46.7027,,Surface,4,Image 1,92,1000190118,206494,
28.614,,Surface,4,Image 1,92,1000203158,206495,
22.9,,Surface,4,Image 1,92,1000206115,206496,
26.2545,,Surface,4,Image 1,92,1000196586,206497,
52.9143,,Surface,4,Image 1,92,1000190123,206498,
18.4167,,Surface,4,Image 1,92,1000190120,206499,
19.1905,,Surface,4,Image 1,92,1000195291,206500,
19,,Surface,4,Image 1,92,1000190714,206501,
55.9032,,Surface,4,Image 1,92,1000190117,206502,
51.8615,,Surface,4,Image 1,92,1000190124,206503,
40.6571,,Surface,4,Image 1,92,1000190128,206504,
42.1277,,Surface,4,Image 1,92,1000192642,206505,
24.875,,Surface,4,Image 1,92,1000204544,206506,
40.3793,,Surface,4,Image 1,92,1000203559,206507,
57.1047,,Surface,4,Image 1,92,1000192658,206508,
35.2093,,Surface,4,Image 1,92,1000190127,206509,
38.475,,Surface,4,Image 1,92,1000190859,206510,
45.6944,,Surface,4,Image 1,92,1000190129,206511,
33.8246,,Surface,4,Image 1,92,1000190131,206512,
33.5833,,Surface,4,Image 1,92,1000190133,206513,
47.7442,,Surface,4,Image 1,92,1000190126,206514,
35.15,,Surface,4,Image 1,92,1000190138,206515,
36.9216,,Surface,4,Image 1,92,1000190135,206516,
30.7353,,Surface,4,Image 1,92,1000190132,206517,
40.5814,,Surface,4,Image 1,92,1000190134,206518,
39.8529,,Surface,4,Image 1,92,1000190416,206519,
50.1061,,Surface,4,Image 1,92,1000190130,206520,
22.4194,,Surface,4,Image 1,92,1000194594,206521,
21,,Surface,4,Image 1,92,1000204162,206522,
54.8511,,Surface,4,Image 1,92,1000191996,206523,
30.6111,,Surface,4,Image 1,92,1000200471,206524,
41.1538,,Surface,4,Image 1,92,1000190139,206525,
17.5,,Surface,4,Image 1,92,1000190137,206526,
37.9589,,Surface,4,Image 1,93,1000190014,206527,
42.9762,,Surface,4,Image 1,93,1000190013,206528,
33.1875,,Surface,4,Image 1,93,1000190011,206529,
48.2927,,Surface,4,Image 1,93,1000190284,206530,
13.1818,,Surface,4,Image 1,93,1000203216,206531,
50.8649,,Surface,4,Image 1,93,1000190015,206532,
40.8621,,Surface,4,Image 1,93,1000190294,206533,
32.95,,Surface,4,Image 1,93,1000195511,206534,
11.8947,,Surface,4,Image 1,93,1000203799,206535,
16.5,,Surface,4,Image 1,93,1000192353,206536,
25.2083,,Surface,4,Image 1,93,1000190586,206537,
50.9818,,Surface,4,Image 1,93,1000190007,206538,
28.3585,,Surface,4,Image 1,93,1000190008,206539,
16.8235,,Surface,4,Image 1,93,1000204778,206540,
26.5741,,Surface,4,Image 1,93,1000190009,206541,
11.8889,,Surface,4,Image 1,93,1000201669,206542,
42,,Surface,4,Image 1,93,1000190590,206543,
47.3036,,Surface,4,Image 1,93,1000190005,206544,
24.0571,,Surface,4,Image 1,93,1000190006,206545,
34.8571,,Surface,4,Image 1,93,1000202819,206546,
34.6727,,Surface,4,Image 1,93,1000190016,206547,
62.4634,,Surface,4,Image 1,93,1000194091,206548,
46.3902,,Surface,4,Image 1,93,1000190018,206549,
27.3333,,Surface,4,Image 1,93,1000190904,206550,
18.3696,,Surface,4,Image 1,93,1000190020,206551,
40.8333,,Surface,4,Image 1,93,1000191368,206552,
56.8824,,Surface,4,Image 1,93,1000190040,206553,
44.2182,,Surface,4,Image 1,93,1000190026,206554,
46.2368,,Surface,4,Image 1,93,1000190159,206555,
29.9143,,Surface,4,Image 1,93,1000191695,206556,
50.1053,,Surface,4,Image 1,93,1000190019,206557,
24.7568,,Surface,4,Image 1,93,1000203810,206558,
43.7083,,Surface,4,Image 1,93,1000190031,206559,
26.2619,,Surface,4,Image 1,93,1000191540,206560,
31.6923,,Surface,4,Image 1,93,1000190024,206561,
42.3846,,Surface,4,Image 1,93,1000191698,206562,
16.8,,Surface,4,Image 1,93,1000190029,206563,
31.8462,,Surface,4,Image 1,93,1000190028,206564,
34.6129,,Surface,4,Image 1,93,1000190034,206565,
32.96,,Surface,4,Image 1,93,1000202864,206566,
29.4314,,Surface,4,Image 1,93,1000200298,206567,
27.9167,,Surface,4,Image 1,93,1000190041,206568,
29.4545,,Surface,4,Image 1,93,1000190023,206569,
23.6316,,Surface,4,Image 1,93,1000190597,206570,
34.0571,,Surface,4,Image 1,93,1000190027,206571,
38.6212,,Surface,4,Image 1,93,1000200911,206572,
22.5417,,Surface,4,Image 1,93,1000190049,206573,
35.7561,,Surface,4,Image 1,93,1000190035,206574,
12,,Surface,4,Image 1,93,1000190321,206575,
24,,Surface,4,Image 1,93,1000190052,206576,
50.5962,,Surface,4,Image 1,93,1000195356,206577,
32.1205,,Surface,4,Image 1,93,1000190039,206578,
27.4655,,Surface,4,Image 1,93,1000190036,206579,
34.5294,,Surface,4,Image 1,93,1000190749,206580,
21.9067,,Surface,4,Image 1,93,1000199550,206581,
29.8298,,Surface,4,Image 1,93,1000190037,206582,
24.2813,,Surface,4,Image 1,93,1000190022,206583,
25,,Surface,4,Image 1,93,1000190051,206584,
34,,Surface,4,Image 1,93,1000190047,206585,
22.6164,,Surface,4,Image 1,93,1000203836,206586,
70.9661,,Surface,4,Image 1,93,1000191060,206587,
44.4694,,Surface,4,Image 1,93,1000191553,206588,
42.2653,,Surface,4,Image 1,93,1000190044,206589,
20.871,,Surface,4,Image 1,93,1000190046,206590,
58.9494,,Surface,4,Image 1,93,1000203471,206591,
29.4302,,Surface,4,Image 1,93,1000195204,206592,
31.5902,,Surface,4,Image 1,93,1000196486,206593,
62.2373,,Surface,4,Image 1,93,1000190045,206594,
44.3,,Surface,4,Image 1,93,1000190335,206595,
41.5603,,Surface,4,Image 1,93,1000190043,206596,
35.3125,,Surface,4,Image 1,93,1000203270,206597,
35.1875,,Surface,4,Image 1,93,1000190057,206598,
36.7049,,Surface,4,Image 1,93,1000195947,206599,
28.1,,Surface,4,Image 1,93,1000201142,206600,
32.4583,,Surface,4,Image 1,93,1000190195,206601,
31.6842,,Surface,4,Image 1,93,1000192085,206602,
64.3333,,Surface,4,Image 1,93,1000190056,206603,
25.6053,,Surface,4,Image 1,93,1000190333,206604,
64.466,,Surface,4,Image 1,93,1000190062,206605,
90.0926,,Surface,4,Image 1,93,1000205449,206606,
45.1818,,Surface,4,Image 1,93,1000190064,206607,
32.525,,Surface,4,Image 1,93,1000199172,206608,
20.0909,,Surface,4,Image 1,93,1000190042,206609,
36.3378,,Surface,4,Image 1,93,1000202138,206610,
21.6364,,Surface,4,Image 1,93,1000190066,206611,
33.3488,,Surface,4,Image 1,93,1000190072,206612,
67.6479,,Surface,4,Image 1,93,1000190059,206613,
37.2424,,Surface,4,Image 1,93,1000190065,206614,
44.4444,,Surface,4,Image 1,93,1000190060,206615,
52.7941,,Surface,4,Image 1,93,1000190068,206616,
40.1395,,Surface,4,Image 1,93,1000190073,206617,
34.26,,Surface,4,Image 1,93,1000190050,206618,
41.2586,,Surface,4,Image 1,93,1000190061,206619,
69.7429,,Surface,4,Image 1,93,1000190083,206620,
22.7059,,Surface,4,Image 1,93,1000190076,206621,
26.6452,,Surface,4,Image 1,93,1000190075,206622,
40.5231,,Surface,4,Image 1,93,1000198817,206623,
40.84,,Surface,4,Image 1,93,1000190082,206624,
29.4615,,Surface,4,Image 1,93,1000201530,206625,
51.26,,Surface,4,Image 1,93,1000206443,206626,
28.2364,,Surface,4,Image 1,93,1000196718,206627,
67.7126,,Surface,4,Image 1,93,1000190074,206628,
17.3158,,Surface,4,Image 1,93,1000190070,206629,
40.1579,,Surface,4,Image 1,93,1000190069,206630,
22.8065,,Surface,4,Image 1,93,1000198439,206631,
48,,Surface,4,Image 1,93,1000195602,206632,
26.9259,,Surface,4,Image 1,93,1000190077,206633,
33.4878,,Surface,4,Image 1,93,1000190067,206634,
63.6111,,Surface,4,Image 1,93,1000190088,206635,
8.11111,,Surface,4,Image 1,93,1000190086,206636,
37.2128,,Surface,4,Image 1,93,1000190084,206637,
42.125,,Surface,4,Image 1,93,1000195584,206638,
41.3636,,Surface,4,Image 1,93,1000190081,206639,
19.8696,,Surface,4,Image 1,93,1000190078,206640,
36.9583,,Surface,4,Image 1,93,1000190095,206641,
25,,Surface,4,Image 1,93,1000191426,206642,
27.6122,,Surface,4,Image 1,93,1000204086,206643,
22.4211,,Surface,4,Image 1,93,1000190669,206644,
36.6491,,Surface,4,Image 1,93,1000199013,206645,
41.0392,,Surface,4,Image 1,93,1000190094,206646,
41.8684,,Surface,4,Image 1,93,1000190085,206647,
33.963,,Surface,4,Image 1,93,1000190087,206648,
55.0263,,Surface,4,Image 1,93,1000190090,206649,
61.9464,,Surface,4,Image 1,93,1000190097,206650,
26.4,,Surface,4,Image 1,93,1000198245,206651,
23.1053,,Surface,4,Image 1,93,1000190089,206652,
30.2083,,Surface,4,Image 1,93,1000194200,206653,
49.2542,,Surface,4,Image 1,93,1000190102,206654,
33.7248,,Surface,4,Image 1,93,1000190093,206655,
39.1026,,Surface,4,Image 1,93,1000203528,206656,
49.4364,,Surface,4,Image 1,93,1000190091,206657,
42.597,,Surface,4,Image 1,93,1000192278,206658,
55.1864,,Surface,4,Image 1,93,1000190375,206659,
21.6,,Surface,4,Image 1,93,1000206660,206660,
26.1579,,Surface,4,Image 1,93,1000190105,206661,
9.38889,,Surface,4,Image 1,93,1000191964,206662,
35.9796,,Surface,4,Image 1,93,1000190104,206663,
24.5,,Surface,4,Image 1,93,1000202374,206664,
47.0345,,Surface,4,Image 1,93,1000190110,206665,
38.6667,,Surface,4,Image 1,93,1000190103,206666,
46.2459,,Surface,4,Image 1,93,1000193832,206667,
28.1923,,Surface,4,Image 1,93,1000190100,206668,
59.5231,,Surface,4,Image 1,93,1000190125,206669,
57.6429,,Surface,4,Image 1,93,1000190098,206670,
15.4167,,Surface,4,Image 1,93,1000190108,206671,
32.9559,,Surface,4,Image 1,93,1000190101,206672,
39.6061,,Surface,4,Image 1,93,1000190113,206673,
17.0204,,Surface,4,Image 1,93,1000196380,206674,
50.6667,,Surface,4,Image 1,93,1000190106,206675,
52.0465,,Surface,4,Image 1,93,1000190115,206676,
40.1364,,Surface,4,Image 1,93,1000190259,206677,
23,,Surface,4,Image 1,93,1000190096,206678,
34.4375,,Surface,4,Image 1,93,1000190119,206679,
16.3,,Surface,4,Image 1,93,1000190114,206680,
42.9167,,Surface,4,Image 1,93,1000190112,206681,
43.96,,Surface,4,Image 1,93,1000191975,206682,
28.2344,,Surface,4,Image 1,93,1000203158,206683,
39.9211,,Surface,4,Image 1,93,1000190118,206684,
40.0968,,Surface,4,Image 1,93,1000206115,206685,
24.5429,,Surface,4,Image 1,93,1000195291,206686,
24.5593,,Surface,4,Image 1,93,1000190714,206687,
56.4483,,Surface,4,Image 1,93,1000190117,206688,
31.2093,,Surface,4,Image 1,93,1000190128,206689,
37.3529,,Surface,4,Image 1,93,1000192642,206690,
31.4242,,Surface,4,Image 1,93,1000196586,206691,
60.6452,,Surface,4,Image 1,93,1000190123,206692,
24.375,,Surface,4,Image 1,93,1000204544,206693,
52.3864,,Surface,4,Image 1,93,1000203559,206694,
52.9568,,Surface,4,Image 1,93,1000192658,206695,
33.3529,,Surface,4,Image 1,93,1000190859,206696,
47.0294,,Surface,4,Image 1,93,1000190127,206697,
56.3636,,Surface,4,Image 1,93,1000190130,206698,
40.5122,,Surface,4,Image 1,93,1000190129,206699,
38.0417,,Surface,4,Image 1,93,1000190131,206700,
28.8333,,Surface,4,Image 1,93,1000190133,206701,
46.6591,,Surface,4,Image 1,93,1000190126,206702,
39.561,,Surface,4,Image 1,93,1000190138,206703,
49.2222,,Surface,4,Image 1,93,1000191996,206704,
26.5682,,Surface,4,Image 1,93,1000190132,206705,
45.7632,,Surface,4,Image 1,93,1000190135,206706,
44.5714,,Surface,4,Image 1,93,1000190134,206707,
36.1944,,Surface,4,Image 1,93,1000190416,206708,
26.3333,,Surface,4,Image 1,93,1000194594,206709,
6.83333,,Surface,4,Image 1,93,1000193884,206710,
17,,Surface,4,Image 1,93,1000204162,206711,
51.1538,,Surface,4,Image 1,93,1000206712,206712,
30.3158,,Surface,4,Image 1,93,1000200471,206713,
40.9429,,Surface,4,Image 1,93,1000190139,206714,
37.2222,,Surface,4,Image 1,94,1000190013,206715,
14.9783,,Surface,4,Image 1,94,1000203216,206716,
45.3514,,Surface,4,Image 1,94,1000190015,206717,
34.2188,,Surface,4,Image 1,94,1000190011,206718,
40.5192,,Surface,4,Image 1,94,1000190284,206719,
45.3962,,Surface,4,Image 1,94,1000190294,206720,
36.6667,,Surface,4,Image 1,94,1000195511,206721,
13.6111,,Surface,4,Image 1,94,1000203799,206722,
21.6452,,Surface,4,Image 1,94,1000190586,206723,
15.8235,,Surface,4,Image 1,94,1000192353,206724,
51.098,,Surface,4,Image 1,94,1000190007,206725,
18.5405,,Surface,4,Image 1,94,1000204778,206726,
28.4043,,Surface,4,Image 1,94,1000190008,206727,
29.42,,Surface,4,Image 1,94,1000190009,206728,
10.625,,Surface,4,Image 1,94,1000201669,206729,
39.7209,,Surface,4,Image 1,94,1000190590,206730,
47.7586,,Surface,4,Image 1,94,1000190005,206731,
22.7241,,Surface,4,Image 1,94,1000190006,206732,
29.7778,,Surface,4,Image 1,94,1000190016,206733,
53.1346,,Surface,4,Image 1,94,1000194091,206734,
37.3226,,Surface,4,Image 1,94,1000190014,206735,
18.3514,,Surface,4,Image 1,94,1000190020,206736,
35.4194,,Surface,4,Image 1,94,1000202819,206737,
40,,Surface,4,Image 1,94,1000191368,206738,
28.027,,Surface,4,Image 1,94,1000191695,206739,
41.7843,,Surface,4,Image 1,94,1000190019,206740,
38.2069,,Surface,4,Image 1,94,1000190026,206741,
25.5862,,Surface,4,Image 1,94,1000203810,206742,
42.7907,,Surface,4,Image 1,94,1000190018,206743,
26.7647,,Surface,4,Image 1,94,1000190904,206744,
23.9231,,Surface,4,Image 1,94,1000190024,206745,
45.7011,,Surface,4,Image 1,94,1000191698,206746,
46.6538,,Surface,4,Image 1,94,1000205794,206747,
34.2222,,Surface,4,Image 1,94,1000190040,206748,
38.8958,,Surface,4,Image 1,94,1000190159,206749,
24.8409,,Surface,4,Image 1,94,1000191540,206750,
47.5,,Surface,4,Image 1,94,1000190031,206751,
22.6471,,Surface,4,Image 1,94,1000190028,206752,
37.9091,,Surface,4,Image 1,94,1000190034,206753,
11.8571,,Surface,4,Image 1,94,1000190029,206754,
20.4348,,Surface,4,Image 1,94,1000190039,206755,
27.4483,,Surface,4,Image 1,94,1000190597,206756,
33.5116,,Surface,4,Image 1,94,1000190027,206757,
33.4375,,Surface,4,Image 1,94,1000202864,206758,
24.2727,,Surface,4,Image 1,94,1000190049,206759,
27.6111,,Surface,4,Image 1,94,1000200298,206760,
52.3617,,Surface,4,Image 1,94,1000195356,206761,
19.1053,,Surface,4,Image 1,94,1000190052,206762,
32.528,,Surface,4,Image 1,94,1000190041,206763,
34.1,,Surface,4,Image 1,94,1000200911,206764,
18.7531,,Surface,4,Image 1,94,1000199550,206765,
31.2281,,Surface,4,Image 1,94,1000190022,206766,
32.1905,,Surface,4,Image 1,94,1000190035,206767,
33.6053,,Surface,4,Image 1,94,1000190037,206768,
11,,Surface,4,Image 1,94,1000190321,206769,
24.1507,,Surface,4,Image 1,94,1000203836,206770,
69.5645,,Surface,4,Image 1,94,1000191060,206771,
23.9014,,Surface,4,Image 1,94,1000190036,206772,
54.9535,,Surface,4,Image 1,94,1000191553,206773,
35.0278,,Surface,4,Image 1,94,1000190749,206774,
28.7564,,Surface,4,Image 1,94,1000195204,206775,
62.12,,Surface,4,Image 1,94,1000190045,206776,
26.25,,Surface,4,Image 1,94,1000196486,206777,
32.1667,,Surface,4,Image 1,94,1000190047,206778,
45.9398,,Surface,4,Image 1,94,1000190043,206779,
42.5238,,Surface,4,Image 1,94,1000190057,206780,
50.0851,,Surface,4,Image 1,94,1000203471,206781,
25.1852,,Surface,4,Image 1,94,1000190046,206782,
41.7358,,Surface,4,Image 1,94,1000190044,206783,
23.125,,Surface,4,Image 1,94,1000190051,206784,
32.8163,,Surface,4,Image 1,94,1000190195,206785,
32.3158,,Surface,4,Image 1,94,1000192085,206786,
33.2182,,Surface,4,Image 1,94,1000203270,206787,
48,,Surface,4,Image 1,94,1000190335,206788,
41.5455,,Surface,4,Image 1,94,1000190064,206789,
34.9574,,Surface,4,Image 1,94,1000195947,206790,
32.275,,Surface,4,Image 1,94,1000201142,206791,
27,,Surface,4,Image 1,94,1000190066,206792,
35.7654,,Surface,4,Image 1,94,1000202138,206793,
26.0952,,Surface,4,Image 1,94,1000190333,206794,
63.4019,,Surface,4,Image 1,94,1000190062,206795,
85.2407,,Surface,4,Image 1,94,1000205449,206796,
67.1304,,Surface,4,Image 1,94,1000190056,206797,
41.3077,,Surface,4,Image 1,94,1000190073,206798,
33.5,,Surface,4,Image 1,94,1000199172,206799,
68.3857,,Surface,4,Image 1,94,1000190059,206800,
39.8235,,Surface,4,Image 1,94,1000190065,206801,
47.5313,,Surface,4,Image 1,94,1000190060,206802,
29.9231,,Surface,4,Image 1,94,1000190050,206803,
33.4038,,Surface,4,Image 1,94,1000198817,206804,
46.7647,,Surface,4,Image 1,94,1000206805,206805,
40.98,,Surface,4,Image 1,94,1000190061,206806,
12.6667,,Surface,4,Image 1,94,1000190063,206807,
38.6522,,Surface,4,Image 1,94,1000190082,206808,
51.0588,,Surface,4,Image 1,94,1000190068,206809,
31.6364,,Surface,4,Image 1,94,1000190075,206810,
39.6341,,Surface,4,Image 1,94,1000190072,206811,
15.7692,,Surface,4,Image 1,94,1000190076,206812,
38.439,,Surface,4,Image 1,94,1000190069,206813,
68.5,,Surface,4,Image 1,94,1000190074,206814,
15.7059,,Surface,4,Image 1,94,1000190070,206815,
72,,Surface,4,Image 1,94,1000190083,206816,
30.0606,,Surface,4,Image 1,94,1000201530,206817,
35.619,,Surface,4,Image 1,94,1000190067,206818,
21.0952,,Surface,4,Image 1,94,1000198439,206819,
46.1273,,Surface,4,Image 1,94,1000206443,206820,
28.2826,,Surface,4,Image 1,94,1000196718,206821,
39.1071,,Surface,4,Image 1,94,1000195584,206822,
37.8545,,Surface,4,Image 1,94,1000190081,206823,
21.7273,,Surface,4,Image 1,94,1000190077,206824,
39.8136,,Surface,4,Image 1,94,1000195602,206825,
23.1053,,Surface,4,Image 1,94,1000190078,206826,
22.8857,,Surface,4,Image 1,94,1000190669,206827,
38.3125,,Surface,4,Image 1,94,1000199013,206828,
47.5227,,Surface,4,Image 1,94,1000190088,206829,
9.3,,Surface,4,Image 1,94,1000190086,206830,
35.8333,,Surface,4,Image 1,94,1000190084,206831,
25.5,,Surface,4,Image 1,94,1000198245,206832,
41.8627,,Surface,4,Image 1,94,1000190094,206833,
38.6905,,Surface,4,Image 1,94,1000190085,206834,
23.3696,,Surface,4,Image 1,94,1000191426,206835,
40.25,,Surface,4,Image 1,94,1000190095,206836,
31.7857,,Surface,4,Image 1,94,1000204086,206837,
59.8049,,Surface,4,Image 1,94,1000190102,206838,
27.9863,,Surface,4,Image 1,94,1000194200,206839,
51.2222,,Surface,4,Image 1,94,1000190090,206840,
33.6818,,Surface,4,Image 1,94,1000190087,206841,
39.3723,,Surface,4,Image 1,94,1000190093,206842,
61.1864,,Surface,4,Image 1,94,1000190097,206843,
42.2113,,Surface,4,Image 1,94,1000192278,206844,
23.4286,,Surface,4,Image 1,94,1000190522,206845,
51.3171,,Surface,4,Image 1,94,1000190091,206846,
55.5469,,Surface,4,Image 1,94,1000190375,206847,
27.6216,,Surface,4,Image 1,94,1000190089,206848,
36.3421,,Surface,4,Image 1,94,1000203528,206849,
32.1091,,Surface,4,Image 1,94,1000190104,206850,
10.1429,,Surface,4,Image 1,94,1000191964,206851,
24.8077,,Surface,4,Image 1,94,1000202374,206852,
28.359,,Surface,4,Image 1,94,1000190103,206853,
48.7159,,Surface,4,Image 1,94,1000190110,206854,
48.0806,,Surface,4,Image 1,94,1000193832,206855,
29.0317,,Surface,4,Image 1,94,1000206660,206856,
54.3077,,Surface,4,Image 1,94,1000190106,206857,
32.32,,Surface,4,Image 1,94,1000190101,206858,
37.05,,Surface,4,Image 1,94,1000190098,206859,
41.3333,,Surface,4,Image 1,94,1000190113,206860,
56.375,,Surface,4,Image 1,94,1000190125,206861,
75.5962,,Surface,4,Image 1,94,1000195637,206862,
24.8571,,Surface,4,Image 1,94,1000190108,206863,
31.4082,,Surface,4,Image 1,94,1000190259,206864,
22.2703,,Surface,4,Image 1,94,1000190096,206865,
18.8913,,Surface,4,Image 1,94,1000196380,206866,
29.7826,,Surface,4,Image 1,94,1000190100,206867,
47.5185,,Surface,4,Image 1,94,1000191975,206868,
48.9348,,Surface,4,Image 1,94,1000190115,206869,
40.3023,,Surface,4,Image 1,94,1000190118,206870,
28.4861,,Surface,4,Image 1,94,1000203158,206871,
40.339,,Surface,4,Image 1,94,1000190112,206872,
32.1154,,Surface,4,Image 1,94,1000190119,206873,
22,,Surface,4,Image 1,94,1000190114,206874,
34.7,,Surface,4,Image 1,94,1000192642,206875,
58.2333,,Surface,4,Image 1,94,1000190117,206876,
11.6,,Surface,4,Image 1,94,1000190116,206877,
36.9118,,Surface,4,Image 1,94,1000206115,206878,
31.2326,,Surface,4,Image 1,94,1000190128,206879,
26.76,,Surface,4,Image 1,94,1000196586,206880,
55.4054,,Surface,4,Image 1,94,1000190123,206881,
22.7121,,Surface,4,Image 1,94,1000190714,206882,
13,,Surface,4,Image 1,94,1000190120,206883,
20.7241,,Surface,4,Image 1,94,1000195291,206884,
48.4884,,Surface,4,Image 1,94,1000190126,206885,
40.9815,,Surface,4,Image 1,94,1000203559,206886,
52.1391,,Surface,4,Image 1,94,1000192658,206887,
31.717,,Surface,4,Image 1,94,1000190859,206888,
43.5,,Surface,4,Image 1,94,1000190127,206889,
10.3333,,Surface,4,Image 1,94,1000197926,206890,
33.0385,,Surface,4,Image 1,94,1000190131,206891,
37.8966,,Surface,4,Image 1,94,1000190133,206892,
20.3,,Surface,4,Image 1,94,1000204544,206893,
25.725,,Surface,4,Image 1,94,1000190132,206894,
33.6591,,Surface,4,Image 1,94,1000190138,206895,
40.2,,Surface,4,Image 1,94,1000190134,206896,
37.6129,,Surface,4,Image 1,94,1000190416,206897,
41.7632,,Surface,4,Image 1,94,1000190129,206898,
52.6,,Surface,4,Image 1,94,1000190130,206899,
22.64,,Surface,4,Image 1,94,1000194594,206900,
6.85714,,Surface,4,Image 1,94,1000193884,206901,
36.4667,,Surface,4,Image 1,94,1000204162,206902,
61.8205,,Surface,4,Image 1,94,1000191996,206903,
37.4894,,Surface,4,Image 1,94,1000190135,206904,
40.6429,,Surface,4,Image 1,94,1000206712,206905,
24.0952,,Surface,4,Image 1,94,1000200471,206906,
41.5429,,Surface,4,Image 1,94,1000190139,206907,
13.8039,,Surface,4,Image 1,95,1000203216,206908,
34.9841,,Surface,4,Image 1,95,1000190011,206909,
40.9808,,Surface,4,Image 1,95,1000190284,206910,
55.3158,,Surface,4,Image 1,95,1000190015,206911,
43.65,,Surface,4,Image 1,95,1000190294,206912,
32.3636,,Surface,4,Image 1,95,1000195511,206913,
14,,Surface,4,Image 1,95,1000203799,206914,
21.2188,,Surface,4,Image 1,95,1000190586,206915,
18.2105,,Surface,4,Image 1,95,1000192353,206916,
20.0909,,Surface,4,Image 1,95,1000204778,206917,
51.4884,,Surface,4,Image 1,95,1000190007,206918,
25.42,,Surface,4,Image 1,95,1000190008,206919,
33.2273,,Surface,4,Image 1,95,1000190009,206920,
8.27778,,Surface,4,Image 1,95,1000201669,206921,
37.234,,Surface,4,Image 1,95,1000190590,206922,
55.7917,,Surface,4,Image 1,95,1000190005,206923,
24.8,,Surface,4,Image 1,95,1000190006,206924,
37.4902,,Surface,4,Image 1,95,1000190016,206925,
42.4,,Surface,4,Image 1,95,1000191368,206926,
35.6795,,Surface,4,Image 1,95,1000190014,206927,
52.6364,,Surface,4,Image 1,95,1000194091,206928,
35.1071,,Surface,4,Image 1,95,1000190013,206929,
52.8611,,Surface,4,Image 1,95,1000190018,206930,
37.3091,,Surface,4,Image 1,95,1000190026,206931,
33.0161,,Surface,4,Image 1,95,1000202819,206932,
18.2453,,Surface,4,Image 1,95,1000190020,206933,
29.25,,Surface,4,Image 1,95,1000191695,206934,
50.9649,,Surface,4,Image 1,95,1000205794,206935,
44.3333,,Surface,4,Image 1,95,1000190159,206936,
48.0714,,Surface,4,Image 1,95,1000190019,206937,
