
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,TrackID,ID,
307.3,um^2,Surface,59,1000190123,200057,
552.199,um^2,Surface,59,1000190714,200058,
957.412,um^2,Surface,59,1000190127,200059,
126.723,um^2,Surface,59,1000190121,200060,
476.073,um^2,Surface,59,1000190128,200061,
140.4,um^2,Surface,59,1000190126,200062,
386.046,um^2,Surface,59,1000190129,200063,
2900.52,um^2,Surface,59,1000195291,200064,
966.452,um^2,Surface,59,1000190134,200065,
44.7098,um^2,Surface,59,1000190133,200066,
272.563,um^2,Surface,59,1000190416,200067,
64.1778,um^2,Surface,59,1000190130,200068,
14.4688,um^2,Surface,59,1000197926,200069,
141.576,um^2,Surface,59,1000190131,200070,
152.424,um^2,Surface,59,1000190138,200071,
603.839,um^2,Surface,59,1000190132,200072,
400.707,um^2,Surface,59,1000191996,200073,
427.822,um^2,Surface,59,1000190135,200074,
687.237,um^2,Surface,59,1000194594,200075,
195.926,um^2,Surface,59,1000193884,200076,
52.6285,um^2,Surface,59,1000190139,200077,
5224.55,um^2,Surface,59,1000190137,200078,
140.72,um^2,Surface,59,1000190136,200079,
1992.48,um^2,Surface,60,1000191368,200080,
578.126,um^2,Surface,60,1000190016,200081,
973.094,um^2,Surface,60,1000190020,200082,
397.209,um^2,Surface,60,1000191677,200083,
20689.2,um^2,Surface,60,1000194091,200084,
80.8815,um^2,Surface,60,1000190013,200085,
6624.51,um^2,Surface,60,1000190014,200086,
122.322,um^2,Surface,60,1000190294,200087,
1849.33,um^2,Surface,60,1000190284,200088,
66.6194,um^2,Surface,60,1000190015,200089,
6975.29,um^2,Surface,60,1000190017,200090,
337.25,um^2,Surface,60,1000190011,200091,
25.8681,um^2,Surface,60,1000190010,200092,
597.015,um^2,Surface,60,1000195511,200093,
1326.6,um^2,Surface,60,1000192353,200094,
22.0468,um^2,Surface,60,1000190007,200095,
761.295,um^2,Surface,60,1000190012,200096,
150.744,um^2,Surface,60,1000190586,200097,
745.521,um^2,Surface,60,1000190009,200098,
458.425,um^2,Surface,60,1000190008,200099,
290.081,um^2,Surface,60,1000190590,200100,
56.968,um^2,Surface,60,1000190005,200101,
44.2347,um^2,Surface,60,1000190006,200102,
1117.38,um^2,Surface,60,1000191698,200103,
522.018,um^2,Surface,60,1000190019,200104,
749.623,um^2,Surface,60,1000191370,200105,
441.308,um^2,Surface,60,1000190904,200106,
59.9615,um^2,Surface,60,1000190018,200107,
182.354,um^2,Surface,60,1000190031,200108,
642.745,um^2,Surface,60,1000190034,200109,
129.039,um^2,Surface,60,1000191695,200110,
166.882,um^2,Surface,60,1000190159,200111,
849.737,um^2,Surface,60,1000190021,200112,
458.751,um^2,Surface,60,1000190301,200113,
1184.62,um^2,Surface,60,1000190039,200114,
1018.73,um^2,Surface,60,1000191540,200115,
76.9848,um^2,Surface,60,1000190024,200116,
33.5134,um^2,Surface,60,1000190025,200117,
5251.31,um^2,Surface,60,1000190027,200118,
63.8301,um^2,Surface,60,1000190026,200119,
2919.68,um^2,Surface,60,1000190022,200120,
10.8811,um^2,Surface,60,1000190028,200121,
11.6113,um^2,Surface,60,1000190029,200122,
51.6012,um^2,Surface,60,1000190030,200123,
79.1027,um^2,Surface,60,1000190032,200124,
104.07,um^2,Surface,60,1000190038,200125,
2178.7,um^2,Surface,60,1000190597,200126,
13667.1,um^2,Surface,60,1000190023,200127,
537.898,um^2,Surface,60,1000190049,200128,
1654.04,um^2,Surface,60,1000195356,200129,
21.2075,um^2,Surface,60,1000190035,200130,
70.496,um^2,Surface,60,1000190040,200131,
11111.7,um^2,Surface,60,1000190749,200132,
2268.56,um^2,Surface,60,1000190052,200133,
162.058,um^2,Surface,60,1000190041,200134,
170.427,um^2,Surface,60,1000190043,200135,
3922.66,um^2,Surface,60,1000191060,200136,
769.443,um^2,Surface,60,1000196486,200137,
647.4,um^2,Surface,60,1000191553,200138,
290.015,um^2,Surface,60,1000190036,200139,
122.097,um^2,Surface,60,1000190321,200140,
58769.7,um^2,Surface,60,1000190037,200141,
122.724,um^2,Surface,60,1000190047,200142,
1897.07,um^2,Surface,60,1000190033,200143,
207.59,um^2,Surface,60,1000190051,200144,
1567.5,um^2,Surface,60,1000190048,200145,
279.44,um^2,Surface,60,1000190045,200146,
3935.53,um^2,Surface,60,1000195763,200147,
171.437,um^2,Surface,60,1000195204,200148,
5271.94,um^2,Surface,60,1000190053,200149,
18.5027,um^2,Surface,60,1000190044,200150,
23.4021,um^2,Surface,60,1000190046,200151,
230.877,um^2,Surface,60,1000190335,200152,
433.23,um^2,Surface,60,1000190333,200153,
557.672,um^2,Surface,60,1000192570,200154,
3122.13,um^2,Surface,60,1000190337,200155,
226.113,um^2,Surface,60,1000195947,200156,
2203.59,um^2,Surface,60,1000199172,200157,
582.681,um^2,Surface,60,1000190057,200158,
892.606,um^2,Surface,60,1000190058,200159,
231.889,um^2,Surface,60,1000190061,200160,
5783.17,um^2,Surface,60,1000190042,200161,
115.808,um^2,Surface,60,1000190054,200162,
274.967,um^2,Surface,60,1000190064,200163,
991.02,um^2,Surface,60,1000190195,200164,
63.6724,um^2,Surface,60,1000190060,200165,
26.1848,um^2,Surface,60,1000190062,200166,
200.955,um^2,Surface,60,1000190056,200167,
12324.6,um^2,Surface,60,1000190050,200168,
4478.23,um^2,Surface,60,1000190055,200169,
643.216,um^2,Surface,60,1000190059,200170,
1409.44,um^2,Surface,60,1000190066,200171,
51.3515,um^2,Surface,60,1000190065,200172,
1100.06,um^2,Surface,60,1000192085,200173,
626.283,um^2,Surface,60,1000190076,200174,
217.192,um^2,Surface,60,1000190072,200175,
109.219,um^2,Surface,60,1000190068,200176,
604.672,um^2,Surface,60,1000190082,200177,
62.1884,um^2,Surface,60,1000190069,200178,
262.052,um^2,Surface,60,1000190077,200179,
68.9907,um^2,Surface,60,1000190070,200180,
393.082,um^2,Surface,60,1000190074,200181,
532.556,um^2,Surface,60,1000190083,200182,
300.725,um^2,Surface,60,1000190071,200183,
52.0483,um^2,Surface,60,1000190067,200184,
211.87,um^2,Surface,60,1000190073,200185,
194.993,um^2,Surface,60,1000198439,200186,
28.2874,um^2,Surface,60,1000190081,200187,
272.801,um^2,Surface,60,1000190075,200188,
54.5024,um^2,Surface,60,1000196718,200189,
14812.4,um^2,Surface,60,1000190099,200190,
358.703,um^2,Surface,60,1000195602,200191,
48.1324,um^2,Surface,60,1000190669,200192,
328.512,um^2,Surface,60,1000199013,200193,
1088.41,um^2,Surface,60,1000190084,200194,
3021.9,um^2,Surface,60,1000195584,200195,
40.4112,um^2,Surface,60,1000190088,200196,
317.096,um^2,Surface,60,1000192278,200197,
1878.1,um^2,Surface,60,1000198817,200198,
2799.31,um^2,Surface,60,1000190093,200199,
125.553,um^2,Surface,60,1000190092,200200,
191.522,um^2,Surface,60,1000190085,200201,
1838.13,um^2,Surface,60,1000190087,200202,
1066.56,um^2,Surface,60,1000190094,200203,
341.004,um^2,Surface,60,1000190086,200204,
564.133,um^2,Surface,60,1000190090,200205,
1210.67,um^2,Surface,60,1000191426,200206,
2792.13,um^2,Surface,60,1000190091,200207,
887.148,um^2,Surface,60,1000190102,200208,
2816.68,um^2,Surface,60,1000198245,200209,
726.395,um^2,Surface,60,1000190095,200210,
900.921,um^2,Surface,60,1000190096,200211,
333.965,um^2,Surface,60,1000190089,200212,
430.214,um^2,Surface,60,1000190375,200213,
608.661,um^2,Surface,60,1000191964,200214,
131.393,um^2,Surface,60,1000193832,200215,
156.437,um^2,Surface,60,1000190101,200216,
7189.01,um^2,Surface,60,1000190079,200217,
503.332,um^2,Surface,60,1000190105,200218,
38.5288,um^2,Surface,60,1000190104,200219,
2731.46,um^2,Surface,60,1000190108,200220,
919.398,um^2,Surface,60,1000190098,200221,
227.749,um^2,Surface,60,1000190107,200222,
48.7633,um^2,Surface,60,1000190103,200223,
608.887,um^2,Surface,60,1000192642,200224,
23.8619,um^2,Surface,60,1000195637,200225,
70.996,um^2,Surface,60,1000190100,200226,
103.748,um^2,Surface,60,1000190110,200227,
96.8297,um^2,Surface,60,1000192988,200228,
8069.98,um^2,Surface,60,1000190125,200229,
111.407,um^2,Surface,60,1000194200,200230,
1118.34,um^2,Surface,60,1000190122,200231,
3891.43,um^2,Surface,60,1000190106,200232,
126.508,um^2,Surface,60,1000190112,200233,
1419.82,um^2,Surface,60,1000190259,200234,
48.2005,um^2,Surface,60,1000190115,200235,
3468.58,um^2,Surface,60,1000190109,200236,
41.5844,um^2,Surface,60,1000196380,200237,
655.612,um^2,Surface,60,1000191975,200238,
1993.86,um^2,Surface,60,1000190114,200239,
14.7116,um^2,Surface,60,1000190111,200240,
47.8741,um^2,Surface,60,1000190113,200241,
23.3268,um^2,Surface,60,1000190117,200242,
29.5338,um^2,Surface,60,1000190116,200243,
45.075,um^2,Surface,60,1000190118,200244,
312.698,um^2,Surface,60,1000190859,200245,
308.416,um^2,Surface,60,1000190123,200246,
597.465,um^2,Surface,60,1000190714,200247,
21.0572,um^2,Surface,60,1000196586,200248,
1042.92,um^2,Surface,60,1000190127,200249,
523.22,um^2,Surface,60,1000190128,200250,
1167.17,um^2,Surface,60,1000190124,200251,
147.534,um^2,Surface,60,1000190121,200252,
228.269,um^2,Surface,60,1000190119,200253,
2762.06,um^2,Surface,60,1000192658,200254,
2711.5,um^2,Surface,60,1000195291,200255,
210.768,um^2,Surface,60,1000190416,200256,
71.2145,um^2,Surface,60,1000190130,200257,
25.0982,um^2,Surface,60,1000197926,200258,
51.9943,um^2,Surface,60,1000190131,200259,
344.301,um^2,Surface,60,1000190129,200260,
142.167,um^2,Surface,60,1000190126,200261,
498.99,um^2,Surface,60,1000190132,200262,
266.081,um^2,Surface,60,1000191996,200263,
414.375,um^2,Surface,60,1000190135,200264,
832.259,um^2,Surface,60,1000190134,200265,
63.163,um^2,Surface,60,1000190133,200266,
125.025,um^2,Surface,60,1000193884,200267,
634.227,um^2,Surface,60,1000190140,200268,
158.747,um^2,Surface,60,1000190138,200269,
38.3743,um^2,Surface,60,1000190139,200270,
5163.15,um^2,Surface,60,1000190137,200271,
204.142,um^2,Surface,60,1000190136,200272,
758.055,um^2,Surface,60,1000194594,200273,
251.603,um^2,Surface,61,1000190590,200274,
124.518,um^2,Surface,61,1000190005,200275,
333.728,um^2,Surface,61,1000190006,200276,
35.6051,um^2,Surface,61,1000190007,200277,
530.778,um^2,Surface,61,1000190012,200278,
152.427,um^2,Surface,61,1000190586,200279,
860.783,um^2,Surface,61,1000190009,200280,
538.203,um^2,Surface,61,1000190008,200281,
249.368,um^2,Surface,61,1000190011,200282,
879.287,um^2,Surface,61,1000195511,200283,
1309.19,um^2,Surface,61,1000192353,200284,
138.706,um^2,Surface,61,1000190294,200285,
2018.02,um^2,Surface,61,1000190284,200286,
97.5331,um^2,Surface,61,1000190015,200287,
8106.31,um^2,Surface,61,1000190017,200288,
21.0188,um^2,Surface,61,1000190010,200289,
393.26,um^2,Surface,61,1000191677,200290,
19880.4,um^2,Surface,61,1000194091,200291,
103.163,um^2,Surface,61,1000190013,200292,
7189.83,um^2,Surface,61,1000190014,200293,
830.777,um^2,Surface,61,1000190020,200294,
752.975,um^2,Surface,61,1000190016,200295,
2697.63,um^2,Surface,61,1000191368,200296,
121.047,um^2,Surface,61,1000190159,200297,
0,um^2,Surface,61,1000200298,200298,
1432.35,um^2,Surface,61,1000191698,200299,
442.299,um^2,Surface,61,1000190019,200300,
776.222,um^2,Surface,61,1000191370,200301,
503.464,um^2,Surface,61,1000190904,200302,
40.8798,um^2,Surface,61,1000190018,200303,
931.327,um^2,Surface,61,1000191540,200304,
73.912,um^2,Surface,61,1000190024,200305,
246.593,um^2,Surface,61,1000190031,200306,
590.985,um^2,Surface,61,1000190034,200307,
98.2908,um^2,Surface,61,1000191695,200308,
1091.98,um^2,Surface,61,1000190021,200309,
21.3895,um^2,Surface,61,1000190029,200310,
3442.42,um^2,Surface,61,1000190022,200311,
1062.6,um^2,Surface,61,1000190039,200312,
358.995,um^2,Surface,61,1000190301,200313,
70.33,um^2,Surface,61,1000190030,200314,
30.3173,um^2,Surface,61,1000190025,200315,
14385.3,um^2,Surface,61,1000190023,200316,
62.7559,um^2,Surface,61,1000190026,200317,
2306.32,um^2,Surface,61,1000190597,200318,
7.54716,um^2,Surface,61,1000190028,200319,
5333.52,um^2,Surface,61,1000190027,200320,
67.9959,um^2,Surface,61,1000190040,200321,
74.7815,um^2,Surface,61,1000190032,200322,
148.391,um^2,Surface,61,1000190038,200323,
136.269,um^2,Surface,61,1000190321,200324,
1698.41,um^2,Surface,61,1000195356,200325,
556.714,um^2,Surface,61,1000190049,200326,
3843.92,um^2,Surface,61,1000191060,200327,
11867.3,um^2,Surface,61,1000190749,200328,
231.833,um^2,Surface,61,1000190036,200329,
34.817,um^2,Surface,61,1000190035,200330,
113.958,um^2,Surface,61,1000190041,200331,
212.368,um^2,Surface,61,1000190043,200332,
286.269,um^2,Surface,61,1000190045,200333,
1496.73,um^2,Surface,61,1000190048,200334,
636.312,um^2,Surface,61,1000196486,200335,
470.002,um^2,Surface,61,1000191553,200336,
2059.48,um^2,Surface,61,1000190052,200337,
13.6866,um^2,Surface,61,1000190044,200338,
2120.89,um^2,Surface,61,1000190033,200339,
28.9468,um^2,Surface,61,1000190046,200340,
57429.9,um^2,Surface,61,1000190037,200341,
281.12,um^2,Surface,61,1000190051,200342,
98.8211,um^2,Surface,61,1000190047,200343,
3507.67,um^2,Surface,61,1000195763,200344,
511.17,um^2,Surface,61,1000192570,200345,
156.662,um^2,Surface,61,1000195204,200346,
5150.68,um^2,Surface,61,1000190053,200347,
3822.3,um^2,Surface,61,1000199172,200348,
230.084,um^2,Surface,61,1000190333,200349,
614.629,um^2,Surface,61,1000190057,200350,
164.961,um^2,Surface,61,1000190335,200351,
939.218,um^2,Surface,61,1000190058,200352,
1233.55,um^2,Surface,61,1000192085,200353,
219.389,um^2,Surface,61,1000190056,200354,
156.85,um^2,Surface,61,1000190064,200355,
1270.2,um^2,Surface,61,1000190195,200356,
3130.22,um^2,Surface,61,1000190337,200357,
244.993,um^2,Surface,61,1000195947,200358,
56.1915,um^2,Surface,61,1000190060,200359,
92.7914,um^2,Surface,61,1000190054,200360,
34.5043,um^2,Surface,61,1000190062,200361,
5781.47,um^2,Surface,61,1000190042,200362,
280.202,um^2,Surface,61,1000190061,200363,
775.649,um^2,Surface,61,1000190059,200364,
1339.37,um^2,Surface,61,1000190066,200365,
28.9156,um^2,Surface,61,1000190065,200366,
6.91147,um^2,Surface,61,1000190063,200367,
644.711,um^2,Surface,61,1000190076,200368,
187.827,um^2,Surface,61,1000190072,200369,
4435.61,um^2,Surface,61,1000190055,200370,
12012.2,um^2,Surface,61,1000190050,200371,
649.555,um^2,Surface,61,1000190082,200372,
506.441,um^2,Surface,61,1000190083,200373,
83.5451,um^2,Surface,61,1000190069,200374,
103.808,um^2,Surface,61,1000190073,200375,
41.8756,um^2,Surface,61,1000190068,200376,
45.8466,um^2,Surface,61,1000190070,200377,
327.684,um^2,Surface,61,1000190077,200378,
420.706,um^2,Surface,61,1000190078,200379,
3503.88,um^2,Surface,61,1000195584,200380,
366.209,um^2,Surface,61,1000195602,200381,
324.985,um^2,Surface,61,1000190074,200382,
279.074,um^2,Surface,61,1000190071,200383,
447.527,um^2,Surface,61,1000196718,200384,
41.1496,um^2,Surface,61,1000190067,200385,
35.458,um^2,Surface,61,1000190669,200386,
474.93,um^2,Surface,61,1000199013,200387,
18.1318,um^2,Surface,61,1000190088,200388,
383.992,um^2,Surface,61,1000190075,200389,
234.392,um^2,Surface,61,1000198439,200390,
16723,um^2,Surface,61,1000190099,200391,
27.3684,um^2,Surface,61,1000190081,200392,
2456.37,um^2,Surface,61,1000198817,200393,
267.658,um^2,Surface,61,1000190092,200394,
2631.96,um^2,Surface,61,1000190093,200395,
1799.73,um^2,Surface,61,1000190084,200396,
264.878,um^2,Surface,61,1000190085,200397,
899.615,um^2,Surface,61,1000190094,200398,
1436.69,um^2,Surface,61,1000191426,200399,
374.771,um^2,Surface,61,1000190097,200400,
449.672,um^2,Surface,61,1000190090,200401,
350.073,um^2,Surface,61,1000190086,200402,
375.436,um^2,Surface,61,1000192278,200403,
405.76,um^2,Surface,61,1000190089,200404,
414.783,um^2,Surface,61,1000190375,200405,
2534.51,um^2,Surface,61,1000190091,200406,
2945.36,um^2,Surface,61,1000198245,200407,
2102.5,um^2,Surface,61,1000190087,200408,
787.02,um^2,Surface,61,1000190095,200409,
599.548,um^2,Surface,61,1000190105,200410,
947.944,um^2,Surface,61,1000190096,200411,
487.273,um^2,Surface,61,1000190102,200412,
109.154,um^2,Surface,61,1000190522,200413,
191.196,um^2,Surface,61,1000193832,200414,
704.27,um^2,Surface,61,1000191964,200415,
83.9804,um^2,Surface,61,1000190101,200416,
8246.18,um^2,Surface,61,1000190079,200417,
33.1793,um^2,Surface,61,1000190104,200418,
96.0867,um^2,Surface,61,1000190110,200419,
98.2387,um^2,Surface,61,1000190100,200420,
2702.52,um^2,Surface,61,1000190108,200421,
145.917,um^2,Surface,61,1000190103,200422,
1017.61,um^2,Surface,61,1000190098,200423,
110.865,um^2,Surface,61,1000190107,200424,
5.1975,um^2,Surface,61,1000195637,200425,
591.981,um^2,Surface,61,1000192642,200426,
3982.89,um^2,Surface,61,1000190106,200427,
245.031,um^2,Surface,61,1000194200,200428,
97.2006,um^2,Surface,61,1000192988,200429,
43.584,um^2,Surface,61,1000190113,200430,
1368.84,um^2,Surface,61,1000190259,200431,
77.3263,um^2,Surface,61,1000196380,200432,
3770.19,um^2,Surface,61,1000190109,200433,
8146.7,um^2,Surface,61,1000190125,200434,
1112.74,um^2,Surface,61,1000190122,200435,
72.5235,um^2,Surface,61,1000190118,200436,
1801.37,um^2,Surface,61,1000190114,200437,
31.5275,um^2,Surface,61,1000190111,200438,
804.164,um^2,Surface,61,1000191975,200439,
186.156,um^2,Surface,61,1000190112,200440,
17.3762,um^2,Surface,61,1000190115,200441,
75.1178,um^2,Surface,61,1000190117,200442,
555.031,um^2,Surface,61,1000190120,200443,
21.4989,um^2,Surface,61,1000190116,200444,
1039.15,um^2,Surface,61,1000190124,200445,
197.2,um^2,Surface,61,1000190859,200446,
552.956,um^2,Surface,61,1000190714,200447,
120.436,um^2,Surface,61,1000190121,200448,
277.058,um^2,Surface,61,1000190119,200449,
391.595,um^2,Surface,61,1000190123,200450,
6.33135,um^2,Surface,61,1000196586,200451,
1978.94,um^2,Surface,61,1000192658,200452,
2689.87,um^2,Surface,61,1000195291,200453,
793.693,um^2,Surface,61,1000190127,200454,
595.852,um^2,Surface,61,1000190128,200455,
163.873,um^2,Surface,61,1000190416,200456,
104.368,um^2,Surface,61,1000190130,200457,
14.4933,um^2,Surface,61,1000190131,200458,
45.7037,um^2,Surface,61,1000197926,200459,
133.991,um^2,Surface,61,1000190129,200460,
200.423,um^2,Surface,61,1000190126,200461,
293.187,um^2,Surface,61,1000191996,200462,
428.534,um^2,Surface,61,1000190132,200463,
810.012,um^2,Surface,61,1000190134,200464,
479.839,um^2,Surface,61,1000190135,200465,
128.427,um^2,Surface,61,1000190133,200466,
674.045,um^2,Surface,61,1000190140,200467,
227.024,um^2,Surface,61,1000190138,200468,
19.6087,um^2,Surface,61,1000190139,200469,
244.091,um^2,Surface,61,1000190136,200470,
0,um^2,Surface,61,1000200471,200471,
4603.28,um^2,Surface,61,1000190137,200472,
196.105,um^2,Surface,61,1000193884,200473,
833.725,um^2,Surface,61,1000194594,200474,
713.058,um^2,Surface,62,1000190019,200475,
858.034,um^2,Surface,62,1000191370,200476,
516.125,um^2,Surface,62,1000190904,200477,
72.823,um^2,Surface,62,1000190018,200478,
848.026,um^2,Surface,62,1000190020,200479,
840.523,um^2,Surface,62,1000190016,200480,
2523.27,um^2,Surface,62,1000191368,200481,
403.937,um^2,Surface,62,1000191677,200482,
20014,um^2,Surface,62,1000194091,200483,
7136.82,um^2,Surface,62,1000190014,200484,
80.513,um^2,Surface,62,1000190013,200485,
2047.64,um^2,Surface,62,1000190284,200486,
236.928,um^2,Surface,62,1000190294,200487,
100.215,um^2,Surface,62,1000190015,200488,
21.2345,um^2,Surface,62,1000190010,200489,
264.32,um^2,Surface,62,1000190011,200490,
8966.89,um^2,Surface,62,1000190017,200491,
846.454,um^2,Surface,62,1000195511,200492,
1352.15,um^2,Surface,62,1000192353,200493,
463.017,um^2,Surface,62,1000190012,200494,
21.6044,um^2,Surface,62,1000190007,200495,
841.052,um^2,Surface,62,1000190009,200496,
145.121,um^2,Surface,62,1000190586,200497,
508.939,um^2,Surface,62,1000190008,200498,
211.498,um^2,Surface,62,1000190590,200499,
54.1552,um^2,Surface,62,1000190005,200500,
52.8164,um^2,Surface,62,1000190006,200501,
79.0827,um^2,Surface,62,1000191695,200502,
619.461,um^2,Surface,62,1000190034,200503,
800.395,um^2,Surface,62,1000190021,200504,
83.4238,um^2,Surface,62,1000190159,200505,
1738.08,um^2,Surface,62,1000191698,200506,
1112.85,um^2,Surface,62,1000190039,200507,
349.367,um^2,Surface,62,1000190301,200508,
30.0177,um^2,Surface,62,1000190025,200509,
603.18,um^2,Surface,62,1000191540,200510,
370.091,um^2,Surface,62,1000190031,200511,
48.0434,um^2,Surface,62,1000190024,200512,
9.46608,um^2,Surface,62,1000190028,200513,
5347.48,um^2,Surface,62,1000190027,200514,
3469.98,um^2,Surface,62,1000190022,200515,
25.8302,um^2,Surface,62,1000190029,200516,
99.6313,um^2,Surface,62,1000190030,200517,
145.311,um^2,Surface,62,1000190038,200518,
2427.5,um^2,Surface,62,1000190597,200519,
63.1015,um^2,Surface,62,1000190026,200520,
45.7444,um^2,Surface,62,1000190032,200521,
15459.3,um^2,Surface,62,1000190023,200522,
32.7059,um^2,Surface,62,1000190035,200523,
1647.23,um^2,Surface,62,1000195356,200524,
83.2102,um^2,Surface,62,1000190041,200525,
2043.8,um^2,Surface,62,1000190052,200526,
102.046,um^2,Surface,62,1000190040,200527,
532.863,um^2,Surface,62,1000190049,200528,
155.535,um^2,Surface,62,1000190321,200529,
613.908,um^2,Surface,62,1000191553,200530,
4018.2,um^2,Surface,62,1000191060,200531,
12349.7,um^2,Surface,62,1000190749,200532,
159.61,um^2,Surface,62,1000190036,200533,
163.411,um^2,Surface,62,1000190047,200534,
287.482,um^2,Surface,62,1000190051,200535,
1352.8,um^2,Surface,62,1000190048,200536,
206.453,um^2,Surface,62,1000190043,200537,
657.754,um^2,Surface,62,1000196486,200538,
278.399,um^2,Surface,62,1000190045,200539,
5139.01,um^2,Surface,62,1000190053,200540,
28.7324,um^2,Surface,62,1000190046,200541,
12.3935,um^2,Surface,62,1000190044,200542,
2402.42,um^2,Surface,62,1000190033,200543,
57722.1,um^2,Surface,62,1000190037,200544,
768.237,um^2,Surface,62,1000190057,200545,
601.355,um^2,Surface,62,1000192570,200546,
3722.66,um^2,Surface,62,1000195763,200547,
148.601,um^2,Surface,62,1000195204,200548,
7375.23,um^2,Surface,62,1000199172,200549,
186.008,um^2,Surface,62,1000190335,200550,
290.785,um^2,Surface,62,1000190333,200551,
879.551,um^2,Surface,62,1000190058,200552,
47.4615,um^2,Surface,62,1000190062,200553,
169.897,um^2,Surface,62,1000190064,200554,
1160.61,um^2,Surface,62,1000192085,200555,
3330.88,um^2,Surface,62,1000190337,200556,
1199.69,um^2,Surface,62,1000190195,200557,
230.175,um^2,Surface,62,1000195947,200558,
194.043,um^2,Surface,62,1000190056,200559,
5981.28,um^2,Surface,62,1000190042,200560,
98.9387,um^2,Surface,62,1000190054,200561,
261.751,um^2,Surface,62,1000190061,200562,
780.291,um^2,Surface,62,1000190059,200563,
1510.35,um^2,Surface,62,1000190066,200564,
74.4011,um^2,Surface,62,1000190065,200565,
9.71175,um^2,Surface,62,1000190063,200566,
40.8816,um^2,Surface,62,1000190060,200567,
229.391,um^2,Surface,62,1000190072,200568,
4501.7,um^2,Surface,62,1000190055,200569,
11911.7,um^2,Surface,62,1000190050,200570,
1275.46,um^2,Surface,62,1000190080,200571,
170.038,um^2,Surface,62,1000190073,200572,
78.3151,um^2,Surface,62,1000190068,200573,
361.243,um^2,Surface,62,1000190077,200574,
611.465,um^2,Surface,62,1000190076,200575,
457.109,um^2,Surface,62,1000196718,200576,
32.218,um^2,Surface,62,1000190070,200577,
91.9366,um^2,Surface,62,1000190069,200578,
666.005,um^2,Surface,62,1000190082,200579,
36.5859,um^2,Surface,62,1000190067,200580,
532.834,um^2,Surface,62,1000190083,200581,
405.195,um^2,Surface,62,1000195602,200582,
295.914,um^2,Surface,62,1000190071,200583,
331.943,um^2,Surface,62,1000190074,200584,
421.409,um^2,Surface,62,1000190075,200585,
3752.49,um^2,Surface,62,1000195584,200586,
34.574,um^2,Surface,62,1000190081,200587,
259.222,um^2,Surface,62,1000198439,200588,
15578.3,um^2,Surface,62,1000190099,200589,
407.145,um^2,Surface,62,1000190078,200590,
45.0512,um^2,Surface,62,1000190669,200591,
391.884,um^2,Surface,62,1000190085,200592,
550.484,um^2,Surface,62,1000199013,200593,
1457.75,um^2,Surface,62,1000190084,200594,
12.6016,um^2,Surface,62,1000190088,200595,
390.226,um^2,Surface,62,1000190097,200596,
222.3,um^2,Surface,62,1000192278,200597,
2692.86,um^2,Surface,62,1000198817,200598,
187.813,um^2,Surface,62,1000190092,200599,
1020.06,um^2,Surface,62,1000190094,200600,
844.31,um^2,Surface,62,1000190095,200601,
2092.49,um^2,Surface,62,1000190087,200602,
1507.35,um^2,Surface,62,1000191426,200603,
406.009,um^2,Surface,62,1000190090,200604,
456.376,um^2,Surface,62,1000190089,200605,
284.982,um^2,Surface,62,1000190375,200606,
1149.99,um^2,Surface,62,1000190096,200607,
2566.66,um^2,Surface,62,1000190091,200608,
3053.26,um^2,Surface,62,1000198245,200609,
479.737,um^2,Surface,62,1000190086,200610,
594.145,um^2,Surface,62,1000190105,200611,
489.227,um^2,Surface,62,1000190102,200612,
96.4888,um^2,Surface,62,1000190522,200613,
9296.52,um^2,Surface,62,1000190079,200614,
174.079,um^2,Surface,62,1000193832,200615,
31.0564,um^2,Surface,62,1000190104,200616,
67.7757,um^2,Surface,62,1000190101,200617,
2420.95,um^2,Surface,62,1000190108,200618,
1074.93,um^2,Surface,62,1000190098,200619,
193.303,um^2,Surface,62,1000190107,200620,
73.3318,um^2,Surface,62,1000190103,200621,
3905.37,um^2,Surface,62,1000190106,200622,
22.4146,um^2,Surface,62,1000195637,200623,
538.828,um^2,Surface,62,1000191964,200624,
335.118,um^2,Surface,62,1000194200,200625,
91.3614,um^2,Surface,62,1000190100,200626,
79.5962,um^2,Surface,62,1000190110,200627,
1241.87,um^2,Surface,62,1000190122,200628,
3976.89,um^2,Surface,62,1000190109,200629,
8413.32,um^2,Surface,62,1000190125,200630,
740.589,um^2,Surface,62,1000192642,200631,
59.8482,um^2,Surface,62,1000192988,200632,
134.525,um^2,Surface,62,1000190112,200633,
47.6431,um^2,Surface,62,1000190113,200634,
28.4145,um^2,Surface,62,1000190115,200635,
94.5259,um^2,Surface,62,1000196380,200636,
1300.22,um^2,Surface,62,1000190259,200637,
40.3348,um^2,Surface,62,1000190118,200638,
1816.72,um^2,Surface,62,1000190114,200639,
819.085,um^2,Surface,62,1000191975,200640,
30.5229,um^2,Surface,62,1000190111,200641,
583.616,um^2,Surface,62,1000190123,200642,
8.28412,um^2,Surface,62,1000196586,200643,
48.7747,um^2,Surface,62,1000190117,200644,
21.7036,um^2,Surface,62,1000190116,200645,
530.214,um^2,Surface,62,1000190120,200646,
190.611,um^2,Surface,62,1000190859,200647,
740.878,um^2,Surface,62,1000190714,200648,
107.189,um^2,Surface,62,1000190121,200649,
206.404,um^2,Surface,62,1000190119,200650,
