
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
29.8947,,Surface,8,Image 1,33,1000190590,194957,
48.371,,Surface,8,Image 1,33,1000190005,194958,
33.8611,,Surface,8,Image 1,33,1000190006,194959,
31.8611,,Surface,8,Image 1,33,1000190586,194960,
31.4186,,Surface,8,Image 1,33,1000190012,194961,
31.75,,Surface,8,Image 1,33,1000190008,194962,
29.0196,,Surface,8,Image 1,33,1000192353,194963,
44.3404,,Surface,8,Image 1,33,1000190007,194964,
36.6721,,Surface,8,Image 1,33,1000190009,194965,
30.9545,,Surface,8,Image 1,33,1000190015,194966,
27.5714,,Surface,8,Image 1,33,1000190010,194967,
38.5714,,Surface,8,Image 1,33,1000190013,194968,
51.8125,,Surface,8,Image 1,33,1000190014,194969,
42.5128,,Surface,8,Image 1,33,1000190294,194970,
37.9545,,Surface,8,Image 1,33,1000190011,194971,
31.2586,,Surface,8,Image 1,33,1000190284,194972,
35.5227,,Surface,8,Image 1,33,1000191677,194973,
42.3421,,Surface,8,Image 1,33,1000191368,194974,
39.3077,,Surface,8,Image 1,33,1000190016,194975,
52.3636,,Surface,8,Image 1,33,1000190017,194976,
32.9412,,Surface,8,Image 1,33,1000190749,194977,
42.1739,,Surface,8,Image 1,33,1000190018,194978,
49.0685,,Surface,8,Image 1,33,1000190020,194979,
35.6435,,Surface,8,Image 1,33,1000190301,194980,
34.5455,,Surface,8,Image 1,33,1000191698,194981,
38.8,,Surface,8,Image 1,33,1000191370,194982,
37.6463,,Surface,8,Image 1,33,1000194091,194983,
62.5957,,Surface,8,Image 1,33,1000190019,194984,
33.9583,,Surface,8,Image 1,33,1000190021,194985,
25.5,,Surface,8,Image 1,33,1000190904,194986,
34.2963,,Surface,8,Image 1,33,1000191540,194987,
37.1957,,Surface,8,Image 1,33,1000190039,194988,
39.2885,,Surface,8,Image 1,33,1000191695,194989,
37.0526,,Surface,8,Image 1,33,1000190031,194990,
40.7255,,Surface,8,Image 1,33,1000190025,194991,
42.1346,,Surface,8,Image 1,33,1000190159,194992,
39.5862,,Surface,8,Image 1,33,1000190022,194993,
28.2683,,Surface,8,Image 1,33,1000191060,194994,
45.6667,,Surface,8,Image 1,33,1000190026,194995,
22.2308,,Surface,8,Image 1,33,1000190029,194996,
24.8,,Surface,8,Image 1,33,1000190030,194997,
40.1356,,Surface,8,Image 1,33,1000190024,194998,
41.7647,,Surface,8,Image 1,33,1000190027,194999,
16.2,,Surface,8,Image 1,33,1000191553,195000,
47.9545,,Surface,8,Image 1,33,1000190041,195001,
33.6984,,Surface,8,Image 1,33,1000190597,195002,
40.7222,,Surface,8,Image 1,33,1000190032,195003,
37.3418,,Surface,8,Image 1,33,1000190038,195004,
30.8846,,Surface,8,Image 1,33,1000190028,195005,
34.06,,Surface,8,Image 1,33,1000190035,195006,
53.1838,,Surface,8,Image 1,33,1000190033,195007,
46.3158,,Surface,8,Image 1,33,1000190040,195008,
40.8182,,Surface,8,Image 1,33,1000190034,195009,
43.6951,,Surface,8,Image 1,33,1000190037,195010,
50.0421,,Surface,8,Image 1,33,1000190043,195011,
20.7722,,Surface,8,Image 1,33,1000190036,195012,
49.8824,,Surface,8,Image 1,33,1000190023,195013,
29.4286,,Surface,8,Image 1,33,1000190048,195014,
36.3061,,Surface,8,Image 1,33,1000190052,195015,
27.4103,,Surface,8,Image 1,33,1000190051,195016,
40.7692,,Surface,8,Image 1,33,1000190045,195017,
33.2308,,Surface,8,Image 1,33,1000190046,195018,
53.9423,,Surface,8,Image 1,33,1000190049,195019,
37.8444,,Surface,8,Image 1,33,1000190047,195020,
32.2692,,Surface,8,Image 1,33,1000190321,195021,
28.4531,,Surface,8,Image 1,33,1000192570,195022,
22.7451,,Surface,8,Image 1,33,1000190333,195023,
46.6176,,Surface,8,Image 1,33,1000190335,195024,
36.7833,,Surface,8,Image 1,33,1000190044,195025,
40.9149,,Surface,8,Image 1,33,1000190337,195026,
27.51,,Surface,8,Image 1,33,1000190053,195027,
41.8704,,Surface,8,Image 1,33,1000190195,195028,
37.2791,,Surface,8,Image 1,33,1000190064,195029,
29.2115,,Surface,8,Image 1,33,1000190050,195030,
22.8824,,Surface,8,Image 1,33,1000190057,195031,
21.6154,,Surface,8,Image 1,33,1000192085,195032,
44.58,,Surface,8,Image 1,33,1000190060,195033,
47.3871,,Surface,8,Image 1,33,1000190056,195034,
50.0135,,Surface,8,Image 1,33,1000190055,195035,
42.3605,,Surface,8,Image 1,33,1000190058,195036,
37.7391,,Surface,8,Image 1,33,1000190065,195037,
43.942,,Surface,8,Image 1,33,1000190054,195038,
40.5603,,Surface,8,Image 1,33,1000190062,195039,
22.7778,,Surface,8,Image 1,33,1000190063,195040,
49.5397,,Surface,8,Image 1,33,1000190061,195041,
48.5385,,Surface,8,Image 1,33,1000190072,195042,
31.0313,,Surface,8,Image 1,33,1000190066,195043,
54.0465,,Surface,8,Image 1,33,1000190083,195044,
30.9286,,Surface,8,Image 1,33,1000190069,195045,
44.0204,,Surface,8,Image 1,33,1000190068,195046,
40.5814,,Surface,8,Image 1,33,1000190073,195047,
48.3521,,Surface,8,Image 1,33,1000190071,195048,
51.7586,,Surface,8,Image 1,33,1000190074,195049,
44.0143,,Surface,8,Image 1,33,1000190082,195050,
34.4211,,Surface,8,Image 1,33,1000190067,195051,
20,,Surface,8,Image 1,33,1000190070,195052,
20.0161,,Surface,8,Image 1,33,1000190076,195053,
31.1463,,Surface,8,Image 1,33,1000190075,195054,
47.3333,,Surface,8,Image 1,33,1000190059,195055,
29.3235,,Surface,8,Image 1,33,1000190078,195056,
43.3721,,Surface,8,Image 1,33,1000190077,195057,
46.1957,,Surface,8,Image 1,33,1000190084,195058,
29.8919,,Surface,8,Image 1,33,1000190088,195059,
24.9245,,Surface,8,Image 1,33,1000190099,195060,
48.3333,,Surface,8,Image 1,33,1000190081,195061,
44.0635,,Surface,8,Image 1,33,1000190080,195062,
47.6167,,Surface,8,Image 1,33,1000190091,195063,
34.7586,,Surface,8,Image 1,33,1000190093,195064,
37.1316,,Surface,8,Image 1,33,1000191426,195065,
25,,Surface,8,Image 1,33,1000190669,195066,
38.5517,,Surface,8,Image 1,33,1000190087,195067,
41.7885,,Surface,8,Image 1,33,1000190092,195068,
45.2083,,Surface,8,Image 1,33,1000190085,195069,
33.1538,,Surface,8,Image 1,33,1000190079,195070,
15.8182,,Surface,8,Image 1,33,1000190096,195071,
51.6667,,Surface,8,Image 1,33,1000190086,195072,
42.2319,,Surface,8,Image 1,33,1000192278,195073,
33.8222,,Surface,8,Image 1,33,1000190089,195074,
44.4138,,Surface,8,Image 1,33,1000190090,195075,
39.6222,,Surface,8,Image 1,33,1000190095,195076,
42.6769,,Surface,8,Image 1,33,1000193832,195077,
23.3469,,Surface,8,Image 1,33,1000190101,195078,
32.3571,,Surface,8,Image 1,33,1000190522,195079,
53.0847,,Surface,8,Image 1,33,1000190097,195080,
51.8791,,Surface,8,Image 1,33,1000190094,195081,
48.3906,,Surface,8,Image 1,33,1000190375,195082,
32.175,,Surface,8,Image 1,33,1000190103,195083,
19.25,,Surface,8,Image 1,33,1000191964,195084,
49.0741,,Surface,8,Image 1,33,1000190102,195085,
27.9783,,Surface,8,Image 1,33,1000190098,195086,
36.0615,,Surface,8,Image 1,33,1000190105,195087,
38.0408,,Surface,8,Image 1,33,1000190104,195088,
34.4146,,Surface,8,Image 1,33,1000194200,195089,
39.5952,,Surface,8,Image 1,33,1000190110,195090,
39.0517,,Surface,8,Image 1,33,1000190100,195091,
40.1967,,Surface,8,Image 1,33,1000190106,195092,
36.4314,,Surface,8,Image 1,33,1000190107,195093,
23.3,,Surface,8,Image 1,33,1000190108,195094,
43.5652,,Surface,8,Image 1,33,1000190259,195095,
36.75,,Surface,8,Image 1,33,1000190115,195096,
42.96,,Surface,8,Image 1,33,1000190109,195097,
29.8125,,Surface,8,Image 1,33,1000192988,195098,
19.7407,,Surface,8,Image 1,33,1000190111,195099,
45.7674,,Surface,8,Image 1,33,1000190114,195100,
36.3902,,Surface,8,Image 1,33,1000190113,195101,
23.3571,,Surface,8,Image 1,33,1000190112,195102,
37.9455,,Surface,8,Image 1,33,1000192642,195103,
39.7733,,Surface,8,Image 1,33,1000190122,195104,
48.6944,,Surface,8,Image 1,33,1000191975,195105,
27.1471,,Surface,8,Image 1,33,1000190124,195106,
32.1087,,Surface,8,Image 1,33,1000190118,195107,
36.6885,,Surface,8,Image 1,33,1000190125,195108,
29.5366,,Surface,8,Image 1,33,1000190123,195109,
33.0816,,Surface,8,Image 1,33,1000190120,195110,
38.4375,,Surface,8,Image 1,33,1000190117,195111,
18.2143,,Surface,8,Image 1,33,1000190116,195112,
41.1136,,Surface,8,Image 1,33,1000190859,195113,
40.0635,,Surface,8,Image 1,33,1000192658,195114,
44.25,,Surface,8,Image 1,33,1000190121,195115,
37.7907,,Surface,8,Image 1,33,1000190119,195116,
43.0488,,Surface,8,Image 1,33,1000190126,195117,
38.2927,,Surface,8,Image 1,33,1000190127,195118,
38.7708,,Surface,8,Image 1,33,1000190128,195119,
32.3415,,Surface,8,Image 1,33,1000190714,195120,
41.5172,,Surface,8,Image 1,33,1000190416,195121,
53.2742,,Surface,8,Image 1,33,1000190130,195122,
49.1136,,Surface,8,Image 1,33,1000190129,195123,
41.5854,,Surface,8,Image 1,33,1000190134,195124,
49.8571,,Surface,8,Image 1,33,1000190131,195125,
47.6129,,Surface,8,Image 1,33,1000190138,195126,
36.0889,,Surface,8,Image 1,33,1000190132,195127,
54.617,,Surface,8,Image 1,33,1000191996,195128,
34.9744,,Surface,8,Image 1,33,1000190133,195129,
48.9783,,Surface,8,Image 1,33,1000190135,195130,
23.8696,,Surface,8,Image 1,33,1000190140,195131,
33.5978,,Surface,8,Image 1,33,1000190136,195132,
16.6667,,Surface,8,Image 1,33,1000193884,195133,
27.878,,Surface,8,Image 1,33,1000190137,195134,
20.4194,,Surface,8,Image 1,33,1000194594,195135,
39.7353,,Surface,8,Image 1,33,1000190139,195136,
36.4063,,Surface,8,Image 1,34,1000190590,195137,
53.7818,,Surface,8,Image 1,34,1000190005,195138,
32,,Surface,8,Image 1,34,1000190006,195139,
28.8269,,Surface,8,Image 1,34,1000192353,195140,
40.0702,,Surface,8,Image 1,34,1000190009,195141,
35.1944,,Surface,8,Image 1,34,1000190586,195142,
42.1837,,Surface,8,Image 1,34,1000190008,195143,
35.2727,,Surface,8,Image 1,34,1000190012,195144,
41.4889,,Surface,8,Image 1,34,1000190007,195145,
48.5088,,Surface,8,Image 1,34,1000190014,195146,
36.0303,,Surface,8,Image 1,34,1000190011,195147,
26.3,,Surface,8,Image 1,34,1000190010,195148,
35.2222,,Surface,8,Image 1,34,1000190015,195149,
35.1207,,Surface,8,Image 1,34,1000190016,195150,
46.0909,,Surface,8,Image 1,34,1000190017,195151,
37.1613,,Surface,8,Image 1,34,1000190013,195152,
44.4222,,Surface,8,Image 1,34,1000190294,195153,
50.2899,,Surface,8,Image 1,34,1000190020,195154,
33.8913,,Surface,8,Image 1,34,1000191368,195155,
41.1429,,Surface,8,Image 1,34,1000191677,195156,
34,,Surface,8,Image 1,34,1000190021,195157,
45.2381,,Surface,8,Image 1,34,1000190019,195158,
26.9688,,Surface,8,Image 1,34,1000190904,195159,
43.84,,Surface,8,Image 1,34,1000194091,195160,
29.6596,,Surface,8,Image 1,34,1000190749,195161,
38.25,,Surface,8,Image 1,34,1000190018,195162,
47.6053,,Surface,8,Image 1,34,1000191695,195163,
36.6923,,Surface,8,Image 1,34,1000190031,195164,
46.3148,,Surface,8,Image 1,34,1000190159,195165,
35.7632,,Surface,8,Image 1,34,1000191698,195166,
46.614,,Surface,8,Image 1,34,1000190022,195167,
37.092,,Surface,8,Image 1,34,1000190301,195168,
43.5926,,Surface,8,Image 1,34,1000191370,195169,
31.2059,,Surface,8,Image 1,34,1000191060,195170,
27,,Surface,8,Image 1,34,1000190030,195171,
39.6901,,Surface,8,Image 1,34,1000190027,195172,
42.7538,,Surface,8,Image 1,34,1000190024,195173,
31.6458,,Surface,8,Image 1,34,1000190039,195174,
45.5,,Surface,8,Image 1,34,1000191540,195175,
36.5231,,Surface,8,Image 1,34,1000190025,195176,
39.1282,,Surface,8,Image 1,34,1000190038,195177,
30.1707,,Surface,8,Image 1,34,1000190032,195178,
28.3519,,Surface,8,Image 1,34,1000190028,195179,
39.7846,,Surface,8,Image 1,34,1000190597,195180,
46.1017,,Surface,8,Image 1,34,1000190026,195181,
25,,Surface,8,Image 1,34,1000190029,195182,
53.9615,,Surface,8,Image 1,34,1000190040,195183,
36.5116,,Surface,8,Image 1,34,1000190037,195184,
48.4655,,Surface,8,Image 1,34,1000190041,195185,
48.1702,,Surface,8,Image 1,34,1000190034,195186,
21.4861,,Surface,8,Image 1,34,1000190036,195187,
44.0435,,Surface,8,Image 1,34,1000190035,195188,
55.3278,,Surface,8,Image 1,34,1000190033,195189,
40.1731,,Surface,8,Image 1,34,1000190321,195190,
34.84,,Surface,8,Image 1,34,1000190052,195191,
45.4737,,Surface,8,Image 1,34,1000190043,195192,
34.7381,,Surface,8,Image 1,34,1000190047,195193,
38.6486,,Surface,8,Image 1,34,1000190051,195194,
28.5625,,Surface,8,Image 1,34,1000190046,195195,
53.3878,,Surface,8,Image 1,34,1000190049,195196,
28.3333,,Surface,8,Image 1,34,1000190048,195197,
46.2167,,Surface,8,Image 1,34,1000190023,195198,
40.697,,Surface,8,Image 1,34,1000192570,195199,
34.1622,,Surface,8,Image 1,34,1000190335,195200,
49.1163,,Surface,8,Image 1,34,1000190044,195201,
43.5185,,Surface,8,Image 1,34,1000190045,195202,
22.0909,,Surface,8,Image 1,34,1000190057,195203,
24.4839,,Surface,8,Image 1,34,1000195204,195204,
23.8929,,Surface,8,Image 1,34,1000190333,195205,
33.7255,,Surface,8,Image 1,34,1000190050,195206,
48.9574,,Surface,8,Image 1,34,1000190337,195207,
27.3659,,Surface,8,Image 1,34,1000190053,195208,
34.3077,,Surface,8,Image 1,34,1000190042,195209,
46.9341,,Surface,8,Image 1,34,1000190058,195210,
39.4231,,Surface,8,Image 1,34,1000190195,195211,
40.975,,Surface,8,Image 1,34,1000190064,195212,
30.08,,Surface,8,Image 1,34,1000192085,195213,
50.7778,,Surface,8,Image 1,34,1000190054,195214,
48.2931,,Surface,8,Image 1,34,1000190061,195215,
34.9623,,Surface,8,Image 1,34,1000190060,195216,
45.7353,,Surface,8,Image 1,34,1000190056,195217,
53.8064,,Surface,8,Image 1,34,1000190055,195218,
36.9286,,Surface,8,Image 1,34,1000190072,195219,
38.8,,Surface,8,Image 1,34,1000190065,195220,
50.451,,Surface,8,Image 1,34,1000190062,195221,
27.8,,Surface,8,Image 1,34,1000190063,195222,
43.3191,,Surface,8,Image 1,34,1000190067,195223,
40.5957,,Surface,8,Image 1,34,1000190068,195224,
32.8974,,Surface,8,Image 1,34,1000190066,195225,
36.3281,,Surface,8,Image 1,34,1000190082,195226,
51.9615,,Surface,8,Image 1,34,1000190083,195227,
22.027,,Surface,8,Image 1,34,1000190070,195228,
46.8222,,Surface,8,Image 1,34,1000190073,195229,
18.197,,Surface,8,Image 1,34,1000190076,195230,
45.027,,Surface,8,Image 1,34,1000190069,195231,
27.5357,,Surface,8,Image 1,34,1000190078,195232,
41.962,,Surface,8,Image 1,34,1000190071,195233,
57.069,,Surface,8,Image 1,34,1000190059,195234,
39.8333,,Surface,8,Image 1,34,1000190077,195235,
51.8364,,Surface,8,Image 1,34,1000190081,195236,
39.873,,Surface,8,Image 1,34,1000190080,195237,
44.4737,,Surface,8,Image 1,34,1000190075,195238,
58.012,,Surface,8,Image 1,34,1000190074,195239,
30.463,,Surface,8,Image 1,34,1000190093,195240,
52.3125,,Surface,8,Image 1,34,1000190669,195241,
32.1429,,Surface,8,Image 1,34,1000191426,195242,
50.5217,,Surface,8,Image 1,34,1000190084,195243,
46.6579,,Surface,8,Image 1,34,1000190088,195244,
28.1731,,Surface,8,Image 1,34,1000190099,195245,
43.4688,,Surface,8,Image 1,34,1000190091,195246,
38.5,,Surface,8,Image 1,34,1000190085,195247,
34.8857,,Surface,8,Image 1,34,1000190079,195248,
38.0408,,Surface,8,Image 1,34,1000190092,195249,
38.4048,,Surface,8,Image 1,34,1000190089,195250,
42.0182,,Surface,8,Image 1,34,1000190090,195251,
41.2353,,Surface,8,Image 1,34,1000190086,195252,
41.9643,,Surface,8,Image 1,34,1000190087,195253,
33.4706,,Surface,8,Image 1,34,1000190522,195254,
43.8,,Surface,8,Image 1,34,1000190094,195255,
52.0164,,Surface,8,Image 1,34,1000190097,195256,
32.0698,,Surface,8,Image 1,34,1000190101,195257,
14.96,,Surface,8,Image 1,34,1000190096,195258,
47.0962,,Surface,8,Image 1,34,1000192278,195259,
53.4737,,Surface,8,Image 1,34,1000190375,195260,
33.069,,Surface,8,Image 1,34,1000190103,195261,
42.3226,,Surface,8,Image 1,34,1000190102,195262,
33.6406,,Surface,8,Image 1,34,1000190105,195263,
32.92,,Surface,8,Image 1,34,1000190104,195264,
41.9333,,Surface,8,Image 1,34,1000190095,195265,
48.0377,,Surface,8,Image 1,34,1000193832,195266,
17.8947,,Surface,8,Image 1,34,1000191964,195267,
41.8214,,Surface,8,Image 1,34,1000190100,195268,
33.6727,,Surface,8,Image 1,34,1000190107,195269,
40.7018,,Surface,8,Image 1,34,1000190106,195270,
19.1765,,Surface,8,Image 1,34,1000190108,195271,
34.7018,,Surface,8,Image 1,34,1000190098,195272,
25.25,,Surface,8,Image 1,34,1000192988,195273,
38.1053,,Surface,8,Image 1,34,1000194200,195274,
40.7755,,Surface,8,Image 1,34,1000190110,195275,
36.2439,,Surface,8,Image 1,34,1000190113,195276,
39.3409,,Surface,8,Image 1,34,1000190259,195277,
42.2381,,Surface,8,Image 1,34,1000190115,195278,
24.791,,Surface,8,Image 1,34,1000190112,195279,
43.1915,,Surface,8,Image 1,34,1000190109,195280,
37.4865,,Surface,8,Image 1,34,1000190118,195281,
35.25,,Surface,8,Image 1,34,1000190125,195282,
26.8182,,Surface,8,Image 1,34,1000190111,195283,
46.814,,Surface,8,Image 1,34,1000190114,195284,
38.9455,,Surface,8,Image 1,34,1000192642,195285,
38.025,,Surface,8,Image 1,34,1000190117,195286,
36.2333,,Surface,8,Image 1,34,1000190122,195287,
20.0625,,Surface,8,Image 1,34,1000190116,195288,
38.7619,,Surface,8,Image 1,34,1000191975,195289,
30.4118,,Surface,8,Image 1,34,1000190124,195290,
23.4,,Surface,8,Image 1,34,1000195291,195291,
38.0392,,Surface,8,Image 1,34,1000190859,195292,
47.7714,,Surface,8,Image 1,34,1000190121,195293,
34.0732,,Surface,8,Image 1,34,1000190119,195294,
37.303,,Surface,8,Image 1,34,1000190123,195295,
36.5217,,Surface,8,Image 1,34,1000190120,195296,
41.9811,,Surface,8,Image 1,34,1000190128,195297,
34.7342,,Surface,8,Image 1,34,1000192658,195298,
40.186,,Surface,8,Image 1,34,1000190714,195299,
60.15,,Surface,8,Image 1,34,1000190130,195300,
43.3846,,Surface,8,Image 1,34,1000190131,195301,
34.5185,,Surface,8,Image 1,34,1000190129,195302,
44.4783,,Surface,8,Image 1,34,1000190126,195303,
36.2917,,Surface,8,Image 1,34,1000190127,195304,
38.875,,Surface,8,Image 1,34,1000190132,195305,
43.2581,,Surface,8,Image 1,34,1000191996,195306,
40.9268,,Surface,8,Image 1,34,1000190133,195307,
43.2955,,Surface,8,Image 1,34,1000190135,195308,
39.1,,Surface,8,Image 1,34,1000190134,195309,
35.4839,,Surface,8,Image 1,34,1000190416,195310,
42.8571,,Surface,8,Image 1,34,1000190137,195311,
26.587,,Surface,8,Image 1,34,1000194594,195312,
43.2037,,Surface,8,Image 1,34,1000190138,195313,
35.2857,,Surface,8,Image 1,34,1000190139,195314,
24.1111,,Surface,8,Image 1,34,1000190140,195315,
37.9298,,Surface,8,Image 1,35,1000190007,195316,
37.5313,,Surface,8,Image 1,35,1000190009,195317,
30.8857,,Surface,8,Image 1,35,1000190590,195318,
56.2692,,Surface,8,Image 1,35,1000190005,195319,
27.6471,,Surface,8,Image 1,35,1000190006,195320,
33.3478,,Surface,8,Image 1,35,1000190586,195321,
36.0364,,Surface,8,Image 1,35,1000190008,195322,
43.0141,,Surface,8,Image 1,35,1000190012,195323,
27.48,,Surface,8,Image 1,35,1000192353,195324,
39.9138,,Surface,8,Image 1,35,1000190284,195325,
37.8254,,Surface,8,Image 1,35,1000190011,195326,
36.5135,,Surface,8,Image 1,35,1000190015,195327,
33.1724,,Surface,8,Image 1,35,1000190010,195328,
48.3333,,Surface,8,Image 1,35,1000190017,195329,
39.7969,,Surface,8,Image 1,35,1000190013,195330,
45.35,,Surface,8,Image 1,35,1000190014,195331,
45.7222,,Surface,8,Image 1,35,1000190294,195332,
35.2464,,Surface,8,Image 1,35,1000190016,195333,
36.3889,,Surface,8,Image 1,35,1000191368,195334,
43.566,,Surface,8,Image 1,35,1000191677,195335,
35.4222,,Surface,8,Image 1,35,1000190749,195336,
37.5686,,Surface,8,Image 1,35,1000190018,195337,
49.4225,,Surface,8,Image 1,35,1000190020,195338,
44.5283,,Surface,8,Image 1,35,1000191370,195339,
37.803,,Surface,8,Image 1,35,1000191698,195340,
31.9318,,Surface,8,Image 1,35,1000190021,195341,
51.0625,,Surface,8,Image 1,35,1000190019,195342,
33.8667,,Surface,8,Image 1,35,1000190904,195343,
44.5,,Surface,8,Image 1,35,1000194091,195344,
36.4186,,Surface,8,Image 1,35,1000190031,195345,
47.4237,,Surface,8,Image 1,35,1000190025,195346,
42.1406,,Surface,8,Image 1,35,1000190022,195347,
39.8,,Surface,8,Image 1,35,1000191695,195348,
42.6842,,Surface,8,Image 1,35,1000190159,195349,
31.8256,,Surface,8,Image 1,35,1000190301,195350,
37.5208,,Surface,8,Image 1,35,1000190039,195351,
25.4,,Surface,8,Image 1,35,1000190030,195352,
40.9516,,Surface,8,Image 1,35,1000190027,195353,
43.5362,,Surface,8,Image 1,35,1000190024,195354,
49.8837,,Surface,8,Image 1,35,1000191540,195355,
19.75,,Surface,8,Image 1,35,1000195356,195356,
38.8889,,Surface,8,Image 1,35,1000190034,195357,
31.42,,Surface,8,Image 1,35,1000190028,195358,
38.7069,,Surface,8,Image 1,35,1000190597,195359,
38.4085,,Surface,8,Image 1,35,1000190026,195360,
30.0882,,Surface,8,Image 1,35,1000191060,195361,
23.7143,,Surface,8,Image 1,35,1000190029,195362,
51.7243,,Surface,8,Image 1,35,1000190033,195363,
17.5556,,Surface,8,Image 1,35,1000191553,195364,
44.85,,Surface,8,Image 1,35,1000190040,195365,
30.7838,,Surface,8,Image 1,35,1000190032,195366,
38.5256,,Surface,8,Image 1,35,1000190038,195367,
45.2353,,Surface,8,Image 1,35,1000190041,195368,
38.6667,,Surface,8,Image 1,35,1000190037,195369,
24.04,,Surface,8,Image 1,35,1000190036,195370,
40.7826,,Surface,8,Image 1,35,1000190035,195371,
28.3673,,Surface,8,Image 1,35,1000190048,195372,
32.6667,,Surface,8,Image 1,35,1000190321,195373,
37.3043,,Surface,8,Image 1,35,1000190049,195374,
45.7609,,Surface,8,Image 1,35,1000190043,195375,
38.0698,,Surface,8,Image 1,35,1000190052,195376,
26.3226,,Surface,8,Image 1,35,1000190046,195377,
43.05,,Surface,8,Image 1,35,1000190045,195378,
27.3542,,Surface,8,Image 1,35,1000190051,195379,
46.5676,,Surface,8,Image 1,35,1000190047,195380,
46.5179,,Surface,8,Image 1,35,1000190023,195381,
33.4211,,Surface,8,Image 1,35,1000195204,195382,
31.6087,,Surface,8,Image 1,35,1000192570,195383,
40.6538,,Surface,8,Image 1,35,1000190044,195384,
39.375,,Surface,8,Image 1,35,1000190337,195385,
30.3789,,Surface,8,Image 1,35,1000190053,195386,
20.1111,,Surface,8,Image 1,35,1000190057,195387,
28.2586,,Surface,8,Image 1,35,1000190333,195388,
32.6957,,Surface,8,Image 1,35,1000190335,195389,
43.0385,,Surface,8,Image 1,35,1000190195,195390,
22.7778,,Surface,8,Image 1,35,1000190042,195391,
46,,Surface,8,Image 1,35,1000190064,195392,
33.6,,Surface,8,Image 1,35,1000190050,195393,
41.9359,,Surface,8,Image 1,35,1000190058,195394,
22.9348,,Surface,8,Image 1,35,1000192085,195395,
46.3788,,Surface,8,Image 1,35,1000190061,195396,
52.0732,,Surface,8,Image 1,35,1000190060,195397,
41.5303,,Surface,8,Image 1,35,1000190056,195398,
52.6563,,Surface,8,Image 1,35,1000190055,195399,
41.0435,,Surface,8,Image 1,35,1000190065,195400,
23,,Surface,8,Image 1,35,1000190063,195401,
41.4853,,Surface,8,Image 1,35,1000190054,195402,
42.4746,,Surface,8,Image 1,35,1000190062,195403,
33.4407,,Surface,8,Image 1,35,1000190068,195404,
40.0435,,Surface,8,Image 1,35,1000190072,195405,
31,,Surface,8,Image 1,35,1000190066,195406,
38.2821,,Surface,8,Image 1,35,1000190077,195407,
34.05,,Surface,8,Image 1,35,1000190082,195408,
51.9753,,Surface,8,Image 1,35,1000190083,195409,
47.6,,Surface,8,Image 1,35,1000190069,195410,
15.8923,,Surface,8,Image 1,35,1000190076,195411,
36.5313,,Surface,8,Image 1,35,1000190078,195412,
40.5918,,Surface,8,Image 1,35,1000190067,195413,
22,,Surface,8,Image 1,35,1000190070,195414,
46.1304,,Surface,8,Image 1,35,1000190074,195415,
46.7895,,Surface,8,Image 1,35,1000190073,195416,
35.4545,,Surface,8,Image 1,35,1000190075,195417,
41.6719,,Surface,8,Image 1,35,1000190080,195418,
39.9855,,Surface,8,Image 1,35,1000190071,195419,
59.2222,,Surface,8,Image 1,35,1000190059,195420,
39.8261,,Surface,8,Image 1,35,1000191426,195421,
55.6667,,Surface,8,Image 1,35,1000190084,195422,
40,,Surface,8,Image 1,35,1000190088,195423,
36.4286,,Surface,8,Image 1,35,1000190099,195424,
46.48,,Surface,8,Image 1,35,1000190081,195425,
33.8936,,Surface,8,Image 1,35,1000190079,195426,
57,,Surface,8,Image 1,35,1000190092,195427,
40.098,,Surface,8,Image 1,35,1000190085,195428,
34.32,,Surface,8,Image 1,35,1000190093,195429,
73.5,,Surface,8,Image 1,35,1000190669,195430,
53.6596,,Surface,8,Image 1,35,1000190090,195431,
49.6863,,Surface,8,Image 1,35,1000190087,195432,
44.2143,,Surface,8,Image 1,35,1000190091,195433,
43.806,,Surface,8,Image 1,35,1000190375,195434,
35.4048,,Surface,8,Image 1,35,1000190089,195435,
43.253,,Surface,8,Image 1,35,1000190094,195436,
37.7736,,Surface,8,Image 1,35,1000192278,195437,
13.8824,,Surface,8,Image 1,35,1000190096,195438,
44.6429,,Surface,8,Image 1,35,1000190086,195439,
37.0192,,Surface,8,Image 1,35,1000190104,195440,
42.12,,Surface,8,Image 1,35,1000193832,195441,
39.4524,,Surface,8,Image 1,35,1000190095,195442,
24.85,,Surface,8,Image 1,35,1000190522,195443,
48.2727,,Surface,8,Image 1,35,1000190097,195444,
40.1707,,Surface,8,Image 1,35,1000190101,195445,
34.1333,,Surface,8,Image 1,35,1000190107,195446,
31.1081,,Surface,8,Image 1,35,1000190103,195447,
45.0968,,Surface,8,Image 1,35,1000190102,195448,
35.7761,,Surface,8,Image 1,35,1000190105,195449,
34.2857,,Surface,8,Image 1,35,1000190098,195450,
32.5424,,Surface,8,Image 1,35,1000190100,195451,
20.4483,,Surface,8,Image 1,35,1000191964,195452,
21.0556,,Surface,8,Image 1,35,1000190108,195453,
53.0238,,Surface,8,Image 1,35,1000190106,195454,
37.5682,,Surface,8,Image 1,35,1000194200,195455,
53.7442,,Surface,8,Image 1,35,1000190110,195456,
32.4792,,Surface,8,Image 1,35,1000190113,195457,
42.7949,,Surface,8,Image 1,35,1000190114,195458,
