
Intensity Mean Ch=9 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
0.0114408,,Surface,9,Image 1,1,1000190059,190059,
0.0392903,,Surface,9,Image 1,1,1000190060,190060,
0.0332232,,Surface,9,Image 1,1,1000190061,190061,
0.00570349,,Surface,9,Image 1,1,1000190062,190062,
0.00354246,,Surface,9,Image 1,1,1000190063,190063,
0.0311247,,Surface,9,Image 1,1,1000190064,190064,
0.0116323,,Surface,9,Image 1,1,1000190065,190065,
0.0150686,,Surface,9,Image 1,1,1000190066,190066,
0.0124552,,Surface,9,Image 1,1,1000190067,190067,
0.0214756,,Surface,9,Image 1,1,1000190068,190068,
0.00694442,,Surface,9,Image 1,1,1000190069,190069,
0.00366097,,Surface,9,Image 1,1,1000190070,190070,
0.00874353,,Surface,9,Image 1,1,1000190071,190071,
0.00891409,,Surface,9,Image 1,1,1000190072,190072,
0.0117431,,Surface,9,Image 1,1,1000190073,190073,
0.0277719,,Surface,9,Image 1,1,1000190074,190074,
0.00587671,,Surface,9,Image 1,1,1000190075,190075,
0.00305955,,Surface,9,Image 1,1,1000190076,190076,
0.00735154,,Surface,9,Image 1,1,1000190077,190077,
0.0238048,,Surface,9,Image 1,1,1000190078,190078,
0.0081487,,Surface,9,Image 1,1,1000190079,190079,
0.020422,,Surface,9,Image 1,1,1000190080,190080,
0.0294762,,Surface,9,Image 1,1,1000190081,190081,
0.0264231,,Surface,9,Image 1,1,1000190082,190082,
0.0170352,,Surface,9,Image 1,1,1000190083,190083,
0.0391579,,Surface,9,Image 1,1,1000190084,190084,
0.00717156,,Surface,9,Image 1,1,1000190085,190085,
0.0179748,,Surface,9,Image 1,1,1000190086,190086,
0.0100589,,Surface,9,Image 1,1,1000190087,190087,
0.0141435,,Surface,9,Image 1,1,1000190088,190088,
0.0475627,,Surface,9,Image 1,1,1000190089,190089,
0.0476289,,Surface,9,Image 1,1,1000190090,190090,
0.0325244,,Surface,9,Image 1,1,1000190091,190091,
0.0332167,,Surface,9,Image 1,1,1000190092,190092,
0.0103963,,Surface,9,Image 1,1,1000190093,190093,
0.0144361,,Surface,9,Image 1,1,1000190094,190094,
0.0444752,,Surface,9,Image 1,1,1000190095,190095,
0.00291604,,Surface,9,Image 1,1,1000190096,190096,
0.0251709,,Surface,9,Image 1,1,1000190097,190097,
0.00222816,,Surface,9,Image 1,1,1000190098,190098,
0.00275249,,Surface,9,Image 1,1,1000190099,190099,
0.0246387,,Surface,9,Image 1,1,1000190100,190100,
0.0328888,,Surface,9,Image 1,1,1000190101,190101,
0.00864471,,Surface,9,Image 1,1,1000190102,190102,
0.0117792,,Surface,9,Image 1,1,1000190103,190103,
0.0519142,,Surface,9,Image 1,1,1000190104,190104,
0.00544516,,Surface,9,Image 1,1,1000190105,190105,
0.018811,,Surface,9,Image 1,1,1000190106,190106,
0.00958812,,Surface,9,Image 1,1,1000190107,190107,
0.033916,,Surface,9,Image 1,1,1000190108,190108,
0.00694509,,Surface,9,Image 1,1,1000190109,190109,
0.0298713,,Surface,9,Image 1,1,1000190110,190110,
0.030874,,Surface,9,Image 1,1,1000190111,190111,
0.00517118,,Surface,9,Image 1,1,1000190112,190112,
0.0176182,,Surface,9,Image 1,1,1000190113,190113,
0.0139498,,Surface,9,Image 1,1,1000190114,190114,
0.0176954,,Surface,9,Image 1,1,1000190115,190115,
0.0208546,,Surface,9,Image 1,1,1000190116,190116,
0.00969619,,Surface,9,Image 1,1,1000190117,190117,
0.0130981,,Surface,9,Image 1,1,1000190118,190118,
0.0123872,,Surface,9,Image 1,1,1000190119,190119,
0.0137759,,Surface,9,Image 1,1,1000190120,190120,
0.0165184,,Surface,9,Image 1,1,1000190121,190121,
0.0285769,,Surface,9,Image 1,1,1000190122,190122,
0.0177937,,Surface,9,Image 1,1,1000190123,190123,
0.00781994,,Surface,9,Image 1,1,1000190124,190124,
0.0370619,,Surface,9,Image 1,1,1000190125,190125,
0.0179109,,Surface,9,Image 1,1,1000190126,190126,
0.0122516,,Surface,9,Image 1,1,1000190127,190127,
0.0127368,,Surface,9,Image 1,1,1000190128,190128,
0.0435218,,Surface,9,Image 1,1,1000190129,190129,
0.0487562,,Surface,9,Image 1,1,1000190130,190130,
0.00831889,,Surface,9,Image 1,1,1000190131,190131,
0.0664433,,Surface,9,Image 1,1,1000190132,190132,
0.020399,,Surface,9,Image 1,1,1000190133,190133,
0.0275466,,Surface,9,Image 1,1,1000190134,190134,
0.0430301,,Surface,9,Image 1,1,1000190135,190135,
0.0180376,,Surface,9,Image 1,1,1000190136,190136,
0.0138772,,Surface,9,Image 1,1,1000190137,190137,
0.0687304,,Surface,9,Image 1,1,1000190138,190138,
0.0504509,,Surface,9,Image 1,1,1000190139,190139,
0.0236943,,Surface,9,Image 1,1,1000190140,190140,
0.0499704,,Surface,9,Image 1,2,1000190005,190141,
0.0676529,,Surface,9,Image 1,2,1000190006,190142,
0.0126563,,Surface,9,Image 1,2,1000190008,190143,
0.00880777,,Surface,9,Image 1,2,1000190009,190144,
0.0359407,,Surface,9,Image 1,2,1000190010,190145,
0.0831594,,Surface,9,Image 1,2,1000190011,190146,
0.0304943,,Surface,9,Image 1,2,1000190012,190147,
0.0229076,,Surface,9,Image 1,2,1000190007,190148,
0.0246481,,Surface,9,Image 1,2,1000190013,190149,
0.0413256,,Surface,9,Image 1,2,1000190015,190150,
0.0586709,,Surface,9,Image 1,2,1000190014,190151,
0.00632373,,Surface,9,Image 1,2,1000190016,190152,
0.0392275,,Surface,9,Image 1,2,1000190017,190153,
0.0357362,,Surface,9,Image 1,2,1000190020,190154,
0.0421209,,Surface,9,Image 1,2,1000190022,190155,
0.0416854,,Surface,9,Image 1,2,1000190023,190156,
0.0259066,,Surface,9,Image 1,2,1000190018,190157,
0.00874261,,Surface,9,Image 1,2,1000190019,190158,
0.00884068,,Surface,9,Image 1,2,1000190159,190159,
0.0139504,,Surface,9,Image 1,2,1000190021,190160,
0.0211931,,Surface,9,Image 1,2,1000190031,190161,
0.0366727,,Surface,9,Image 1,2,1000190024,190162,
0.0488706,,Surface,9,Image 1,2,1000190025,190163,
0.0546815,,Surface,9,Image 1,2,1000190026,190164,
0.0173699,,Surface,9,Image 1,2,1000190034,190165,
0.0199288,,Surface,9,Image 1,2,1000190027,190166,
0.0251456,,Surface,9,Image 1,2,1000190030,190167,
0.0445759,,Surface,9,Image 1,2,1000190028,190168,
0.0587368,,Surface,9,Image 1,2,1000190029,190169,
0.00469309,,Surface,9,Image 1,2,1000190036,190170,
0.0308429,,Surface,9,Image 1,2,1000190040,190171,
0.0431869,,Surface,9,Image 1,2,1000190037,190172,
0.0475678,,Surface,9,Image 1,2,1000190032,190173,
0.0335758,,Surface,9,Image 1,2,1000190038,190174,
0.00754416,,Surface,9,Image 1,2,1000190041,190175,
0.0183841,,Surface,9,Image 1,2,1000190035,190176,
0.0287396,,Surface,9,Image 1,2,1000190033,190177,
0.0491461,,Surface,9,Image 1,2,1000190042,190178,
0.0157029,,Surface,9,Image 1,2,1000190043,190179,
0.0125546,,Surface,9,Image 1,2,1000190039,190180,
0.0577031,,Surface,9,Image 1,2,1000190045,190181,
0.0759944,,Surface,9,Image 1,2,1000190046,190182,
0.027786,,Surface,9,Image 1,2,1000190047,190183,
0.00872513,,Surface,9,Image 1,2,1000190049,190184,
0.0049495,,Surface,9,Image 1,2,1000190050,190185,
0.0176418,,Surface,9,Image 1,2,1000190051,190186,
0.0417605,,Surface,9,Image 1,2,1000190044,190187,
0.0229098,,Surface,9,Image 1,2,1000190052,190188,
0.00602981,,Surface,9,Image 1,2,1000190048,190189,
0.0120096,,Surface,9,Image 1,2,1000190053,190190,
0.0232759,,Surface,9,Image 1,2,1000190055,190191,
0.0411865,,Surface,9,Image 1,2,1000190054,190192,
0.0480818,,Surface,9,Image 1,2,1000190058,190193,
0.0307217,,Surface,9,Image 1,2,1000190057,190194,
0.0266153,,Surface,9,Image 1,2,1000190195,190195,
0.0041294,,Surface,9,Image 1,2,1000190063,190196,
0.00519916,,Surface,9,Image 1,2,1000190062,190197,
0.0477984,,Surface,9,Image 1,2,1000190056,190198,
0.0306767,,Surface,9,Image 1,2,1000190064,190199,
0.0132284,,Surface,9,Image 1,2,1000190059,190200,
0.0115143,,Surface,9,Image 1,2,1000190065,190201,
0.0341063,,Surface,9,Image 1,2,1000190061,190202,
0.037286,,Surface,9,Image 1,2,1000190060,190203,
0.0176001,,Surface,9,Image 1,2,1000190066,190204,
0.00816381,,Surface,9,Image 1,2,1000190069,190205,
0.0127264,,Surface,9,Image 1,2,1000190073,190206,
0.00736846,,Surface,9,Image 1,2,1000190072,190207,
0.0202504,,Surface,9,Image 1,2,1000190068,190208,
0.0121781,,Surface,9,Image 1,2,1000190067,190209,
0.0113768,,Surface,9,Image 1,2,1000190071,190210,
0.00774041,,Surface,9,Image 1,2,1000190077,190211,
0.026734,,Surface,9,Image 1,2,1000190078,190212,
0.00586318,,Surface,9,Image 1,2,1000190075,190213,
0.00370068,,Surface,9,Image 1,2,1000190070,190214,
0.0217391,,Surface,9,Image 1,2,1000190080,190215,
0.0287288,,Surface,9,Image 1,2,1000190081,190216,
0.0032215,,Surface,9,Image 1,2,1000190076,190217,
0.0296625,,Surface,9,Image 1,2,1000190074,190218,
0.0210955,,Surface,9,Image 1,2,1000190082,190219,
0.0108329,,Surface,9,Image 1,2,1000190087,190220,
0.0127143,,Surface,9,Image 1,2,1000190088,190221,
0.00932469,,Surface,9,Image 1,2,1000190079,190222,
0.0194845,,Surface,9,Image 1,2,1000190083,190223,
0.0290878,,Surface,9,Image 1,2,1000190091,190224,
0.0306549,,Surface,9,Image 1,2,1000190092,190225,
0.00861478,,Surface,9,Image 1,2,1000190093,190226,
0.0389763,,Surface,9,Image 1,2,1000190084,190227,
0.00766882,,Surface,9,Image 1,2,1000190085,190228,
0.0455447,,Surface,9,Image 1,2,1000190095,190229,
0.0539567,,Surface,9,Image 1,2,1000190089,190230,
0.0147996,,Surface,9,Image 1,2,1000190086,190231,
0.04716,,Surface,9,Image 1,2,1000190090,190232,
0.0287422,,Surface,9,Image 1,2,1000190097,190233,
0.00240314,,Surface,9,Image 1,2,1000190098,190234,
0.0145946,,Surface,9,Image 1,2,1000190094,190235,
0.00264099,,Surface,9,Image 1,2,1000190096,190236,
0.00276792,,Surface,9,Image 1,2,1000190099,190237,
0.00821031,,Surface,9,Image 1,2,1000190102,190238,
0.0249941,,Surface,9,Image 1,2,1000190100,190239,
0.0125114,,Surface,9,Image 1,2,1000190103,190240,
0.0540869,,Surface,9,Image 1,2,1000190104,190241,
0.00475231,,Surface,9,Image 1,2,1000190105,190242,
0.00793513,,Surface,9,Image 1,2,1000190107,190243,
0.0312306,,Surface,9,Image 1,2,1000190110,190244,
0.0313967,,Surface,9,Image 1,2,1000190101,190245,
0.0291598,,Surface,9,Image 1,2,1000190108,190246,
0.0173415,,Surface,9,Image 1,2,1000190106,190247,
0.00769941,,Surface,9,Image 1,2,1000190109,190248,
0.0321125,,Surface,9,Image 1,2,1000190111,190249,
0.0208372,,Surface,9,Image 1,2,1000190113,190250,
0.0123936,,Surface,9,Image 1,2,1000190114,190251,
0.00479301,,Surface,9,Image 1,2,1000190112,190252,
0.0171456,,Surface,9,Image 1,2,1000190115,190253,
0.0119539,,Surface,9,Image 1,2,1000190118,190254,
0.0186243,,Surface,9,Image 1,2,1000190123,190255,
0.0109017,,Surface,9,Image 1,2,1000190124,190256,
0.00832443,,Surface,9,Image 1,2,1000190117,190257,
0.0230266,,Surface,9,Image 1,2,1000190116,190258,
0.0263524,,Surface,9,Image 1,2,1000190259,190259,
0.0174647,,Surface,9,Image 1,2,1000190128,190260,
0.0108488,,Surface,9,Image 1,2,1000190119,190261,
0.00812928,,Surface,9,Image 1,2,1000190120,190262,
0.0276919,,Surface,9,Image 1,2,1000190122,190263,
0.0177007,,Surface,9,Image 1,2,1000190121,190264,
0.0393623,,Surface,9,Image 1,2,1000190125,190265,
0.0143189,,Surface,9,Image 1,2,1000190126,190266,
0.007533,,Surface,9,Image 1,2,1000190127,190267,
0.025391,,Surface,9,Image 1,2,1000190134,190268,
0.0441689,,Surface,9,Image 1,2,1000190135,190269,
0.0461004,,Surface,9,Image 1,2,1000190130,190270,
0.00684477,,Surface,9,Image 1,2,1000190131,190271,
0.0230579,,Surface,9,Image 1,2,1000190133,190272,
0.043664,,Surface,9,Image 1,2,1000190129,190273,
0.0222885,,Surface,9,Image 1,2,1000190136,190274,
0.0155326,,Surface,9,Image 1,2,1000190137,190275,
0.0667677,,Surface,9,Image 1,2,1000190138,190276,
0.0688866,,Surface,9,Image 1,2,1000190132,190277,
0.0477619,,Surface,9,Image 1,2,1000190139,190278,
0.0213597,,Surface,9,Image 1,2,1000190140,190279,
0.00157267,,Surface,9,Image 1,3,1000190048,190280,
0.00898573,,Surface,9,Image 1,4,1000190009,190281,
0.0469382,,Surface,9,Image 1,4,1000190005,190282,
0.0685205,,Surface,9,Image 1,4,1000190006,190283,
0.0152905,,Surface,9,Image 1,4,1000190284,190284,
0.0285701,,Surface,9,Image 1,4,1000190012,190285,
0.0179929,,Surface,9,Image 1,4,1000190008,190286,
0.0238608,,Surface,9,Image 1,4,1000190007,190287,
0.0426426,,Surface,9,Image 1,4,1000190015,190288,
0.0604382,,Surface,9,Image 1,4,1000190014,190289,
0.0316301,,Surface,9,Image 1,4,1000190010,190290,
0.0583214,,Surface,9,Image 1,4,1000190011,190291,
0.00491193,,Surface,9,Image 1,4,1000190016,190292,
0.0236821,,Surface,9,Image 1,4,1000190013,190293,
0.0201035,,Surface,9,Image 1,4,1000190294,190294,
0.0228909,,Surface,9,Image 1,4,1000190018,190295,
0.0362813,,Surface,9,Image 1,4,1000190020,190296,
0.0344476,,Surface,9,Image 1,4,1000190017,190297,
0.039958,,Surface,9,Image 1,4,1000190023,190298,
0.0422117,,Surface,9,Image 1,4,1000190022,190299,
0.0129348,,Surface,9,Image 1,4,1000190019,190300,
0.00134167,,Surface,9,Image 1,4,1000190301,190301,
0.00721626,,Surface,9,Image 1,4,1000190159,190302,
0.00903562,,Surface,9,Image 1,4,1000190021,190303,
0.0211961,,Surface,9,Image 1,4,1000190031,190304,
0.0365953,,Surface,9,Image 1,4,1000190024,190305,
0.0519482,,Surface,9,Image 1,4,1000190025,190306,
0.00666525,,Surface,9,Image 1,4,1000190027,190307,
0.0469362,,Surface,9,Image 1,4,1000190028,190308,
0.0508675,,Surface,9,Image 1,4,1000190026,190309,
0.0219078,,Surface,9,Image 1,4,1000190030,190310,
0.0584562,,Surface,9,Image 1,4,1000190029,190311,
0.0470516,,Surface,9,Image 1,4,1000190032,190312,
0.0179032,,Surface,9,Image 1,4,1000190034,190313,
0.0147656,,Surface,9,Image 1,4,1000190035,190314,
0.0275062,,Surface,9,Image 1,4,1000190040,190315,
0.00866717,,Surface,9,Image 1,4,1000190041,190316,
0.0286058,,Surface,9,Image 1,4,1000190033,190317,
0.0407421,,Surface,9,Image 1,4,1000190037,190318,
0.0312056,,Surface,9,Image 1,4,1000190038,190319,
0.0155181,,Surface,9,Image 1,4,1000190039,190320,
0.0835652,,Surface,9,Image 1,4,1000190321,190321,
0.00564549,,Surface,9,Image 1,4,1000190036,190322,
0.0781282,,Surface,9,Image 1,4,1000190046,190323,
0.0575975,,Surface,9,Image 1,4,1000190042,190324,
0.0177346,,Surface,9,Image 1,4,1000190043,190325,
0.0161492,,Surface,9,Image 1,4,1000190051,190326,
0.0538056,,Surface,9,Image 1,4,1000190045,190327,
0.0277666,,Surface,9,Image 1,4,1000190047,190328,
0.00706851,,Surface,9,Image 1,4,1000190049,190329,
0.00859317,,Surface,9,Image 1,4,1000190053,190330,
0.00382356,,Surface,9,Image 1,4,1000190050,190331,
0.0389937,,Surface,9,Image 1,4,1000190044,190332,
0.00990487,,Surface,9,Image 1,4,1000190333,190333,
0.0232456,,Surface,9,Image 1,4,1000190052,190334,
0.0542552,,Surface,9,Image 1,4,1000190335,190335,
0.00335837,,Surface,9,Image 1,4,1000190048,190336,
0.0216311,,Surface,9,Image 1,4,1000190337,190337,
0.0493824,,Surface,9,Image 1,4,1000190058,190338,
0.0261178,,Surface,9,Image 1,4,1000190055,190339,
0.0276092,,Surface,9,Image 1,4,1000190195,190340,
0.0355801,,Surface,9,Image 1,4,1000190064,190341,
0.0403742,,Surface,9,Image 1,4,1000190054,190342,
0.0307164,,Surface,9,Image 1,4,1000190057,190343,
0.0320642,,Surface,9,Image 1,4,1000190060,190344,
0.00407604,,Surface,9,Image 1,4,1000190063,190345,
0.0471501,,Surface,9,Image 1,4,1000190056,190346,
0.00475864,,Surface,9,Image 1,4,1000190062,190347,
0.0322805,,Surface,9,Image 1,4,1000190061,190348,
0.0126397,,Surface,9,Image 1,4,1000190059,190349,
0.00957003,,Surface,9,Image 1,4,1000190065,190350,
0.0184483,,Surface,9,Image 1,4,1000190071,190351,
0.00764813,,Surface,9,Image 1,4,1000190072,190352,
0.00899431,,Surface,9,Image 1,4,1000190069,190353,
0.00890681,,Surface,9,Image 1,4,1000190077,190354,
0.0144739,,Surface,9,Image 1,4,1000190067,190355,
0.0138124,,Surface,9,Image 1,4,1000190073,190356,
0.0150679,,Surface,9,Image 1,4,1000190066,190357,
0.0213364,,Surface,9,Image 1,4,1000190068,190358,
0.00406086,,Surface,9,Image 1,4,1000190070,190359,
0.00833223,,Surface,9,Image 1,4,1000190075,190360,
0.023932,,Surface,9,Image 1,4,1000190078,190361,
0.0207881,,Surface,9,Image 1,4,1000190082,190362,
0.0171318,,Surface,9,Image 1,4,1000190083,190363,
0.0287909,,Surface,9,Image 1,4,1000190074,190364,
0.0294083,,Surface,9,Image 1,4,1000190081,190365,
0.00316154,,Surface,9,Image 1,4,1000190076,190366,
0.0160489,,Surface,9,Image 1,4,1000190088,190367,
0.00684525,,Surface,9,Image 1,4,1000190079,190368,
0.0176247,,Surface,9,Image 1,4,1000190080,190369,
0.0104457,,Surface,9,Image 1,4,1000190087,190370,
0.0392299,,Surface,9,Image 1,4,1000190084,190371,
0.0280666,,Surface,9,Image 1,4,1000190092,190372,
0.0106385,,Surface,9,Image 1,4,1000190093,190373,
0.0119638,,Surface,9,Image 1,4,1000190085,190374,
0.0552737,,Surface,9,Image 1,4,1000190375,190375,
0.044058,,Surface,9,Image 1,4,1000190095,190376,
0.0185421,,Surface,9,Image 1,4,1000190086,190377,
0.0529909,,Surface,9,Image 1,4,1000190090,190378,
0.0341923,,Surface,9,Image 1,4,1000190091,190379,
0.00259819,,Surface,9,Image 1,4,1000190098,190380,
0.00975813,,Surface,9,Image 1,4,1000190094,190381,
0.00259289,,Surface,9,Image 1,4,1000190096,190382,
0.0458753,,Surface,9,Image 1,4,1000190089,190383,
0.0235972,,Surface,9,Image 1,4,1000190108,190384,
0.0127433,,Surface,9,Image 1,4,1000190103,190385,
0.0544582,,Surface,9,Image 1,4,1000190104,190386,
0.0289945,,Surface,9,Image 1,4,1000190097,190387,
0.00536545,,Surface,9,Image 1,4,1000190105,190388,
0.0250636,,Surface,9,Image 1,4,1000190100,190389,
0.0295663,,Surface,9,Image 1,4,1000190101,190390,
0.00863254,,Surface,9,Image 1,4,1000190102,190391,
0.023922,,Surface,9,Image 1,4,1000190115,190392,
0.00945256,,Surface,9,Image 1,4,1000190109,190393,
0.0304746,,Surface,9,Image 1,4,1000190110,190394,
0.010252,,Surface,9,Image 1,4,1000190106,190395,
0.0141608,,Surface,9,Image 1,4,1000190107,190396,
0.0201256,,Surface,9,Image 1,4,1000190113,190397,
0.0128852,,Surface,9,Image 1,4,1000190114,190398,
0.0231691,,Surface,9,Image 1,4,1000190259,190399,
0.00565319,,Surface,9,Image 1,4,1000190112,190400,
0.0295261,,Surface,9,Image 1,4,1000190111,190401,
0.0230172,,Surface,9,Image 1,4,1000190116,190402,
0.0208984,,Surface,9,Image 1,4,1000190124,190403,
0.00823618,,Surface,9,Image 1,4,1000190118,190404,
0.0127506,,Surface,9,Image 1,4,1000190119,190405,
0.0279064,,Surface,9,Image 1,4,1000190122,190406,
0.0200397,,Surface,9,Image 1,4,1000190121,190407,
0.00605424,,Surface,9,Image 1,4,1000190120,190408,
0.00779911,,Surface,9,Image 1,4,1000190123,190409,
0.00921767,,Surface,9,Image 1,4,1000190117,190410,
0.0175596,,Surface,9,Image 1,4,1000190126,190411,
0.0195781,,Surface,9,Image 1,4,1000190128,190412,
0.00765114,,Surface,9,Image 1,4,1000190127,190413,
0.0441664,,Surface,9,Image 1,4,1000190130,190414,
0.00954644,,Surface,9,Image 1,4,1000190131,190415,
0.0449468,,Surface,9,Image 1,4,1000190416,190416,
0.0360822,,Surface,9,Image 1,4,1000190125,190417,
0.020051,,Surface,9,Image 1,4,1000190134,190418,
0.0465717,,Surface,9,Image 1,4,1000190135,190419,
0.0218256,,Surface,9,Image 1,4,1000190133,190420,
0.0441845,,Surface,9,Image 1,4,1000190129,190421,
0.0265474,,Surface,9,Image 1,4,1000190136,190422,
0.0175792,,Surface,9,Image 1,4,1000190137,190423,
0.0110731,,Surface,9,Image 1,4,1000190138,190424,
0.0341365,,Surface,9,Image 1,4,1000190132,190425,
0.0478667,,Surface,9,Image 1,4,1000190139,190426,
0.0148115,,Surface,9,Image 1,4,1000190140,190427,
0.0269438,,Surface,9,Image 1,5,1000190012,190428,
0.0115344,,Surface,9,Image 1,5,1000190008,190429,
0.0228715,,Surface,9,Image 1,5,1000190007,190430,
0.00860573,,Surface,9,Image 1,5,1000190009,190431,
0.0477192,,Surface,9,Image 1,5,1000190005,190432,
0.0682068,,Surface,9,Image 1,5,1000190006,190433,
0.0395251,,Surface,9,Image 1,5,1000190015,190434,
0.0656065,,Surface,9,Image 1,5,1000190014,190435,
0.0369382,,Surface,9,Image 1,5,1000190010,190436,
0.059192,,Surface,9,Image 1,5,1000190011,190437,
0.019307,,Surface,9,Image 1,5,1000190284,190438,
0.0260685,,Surface,9,Image 1,5,1000190013,190439,
0.024208,,Surface,9,Image 1,5,1000190294,190440,
0.0359923,,Surface,9,Image 1,5,1000190017,190441,
0.00364681,,Surface,9,Image 1,5,1000190016,190442,
0.0121065,,Surface,9,Image 1,5,1000190019,190443,
0.0243136,,Surface,9,Image 1,5,1000190018,190444,
0.03736,,Surface,9,Image 1,5,1000190020,190445,
0.00748754,,Surface,9,Image 1,5,1000190159,190446,
0.00972739,,Surface,9,Image 1,5,1000190021,190447,
0.0446574,,Surface,9,Image 1,5,1000190023,190448,
0.0434181,,Surface,9,Image 1,5,1000190022,190449,
0.0400005,,Surface,9,Image 1,5,1000190024,190450,
0.00222404,,Surface,9,Image 1,5,1000190301,190451,
0.0521804,,Surface,9,Image 1,5,1000190025,190452,
0.0515371,,Surface,9,Image 1,5,1000190028,190453,
0.0494816,,Surface,9,Image 1,5,1000190026,190454,
0.0146643,,Surface,9,Image 1,5,1000190031,190455,
0.0577952,,Surface,9,Image 1,5,1000190029,190456,
0.0258363,,Surface,9,Image 1,5,1000190030,190457,
0.0450817,,Surface,9,Image 1,5,1000190032,190458,
0.0271316,,Surface,9,Image 1,5,1000190033,190459,
0.00633101,,Surface,9,Image 1,5,1000190027,190460,
0.014337,,Surface,9,Image 1,5,1000190034,190461,
0.0352375,,Surface,9,Image 1,5,1000190037,190462,
0.0147965,,Surface,9,Image 1,5,1000190035,190463,
0.0089862,,Surface,9,Image 1,5,1000190041,190464,
0.00668294,,Surface,9,Image 1,5,1000190036,190465,
0.0172904,,Surface,9,Image 1,5,1000190043,190466,
0.0141029,,Surface,9,Image 1,5,1000190039,190467,
0.0303282,,Surface,9,Image 1,5,1000190038,190468,
0.021622,,Surface,9,Image 1,5,1000190040,190469,
0.0803335,,Surface,9,Image 1,5,1000190046,190470,
0.00599925,,Surface,9,Image 1,5,1000190049,190471,
0.0513762,,Surface,9,Image 1,5,1000190042,190472,
0.0145235,,Surface,9,Image 1,5,1000190051,190473,
0.00379674,,Surface,9,Image 1,5,1000190050,190474,
0.0543333,,Surface,9,Image 1,5,1000190045,190475,
0.0219987,,Surface,9,Image 1,5,1000190047,190476,
0.0569225,,Surface,9,Image 1,5,1000190335,190477,
0.00340743,,Surface,9,Image 1,5,1000190048,190478,
0.0100891,,Surface,9,Image 1,5,1000190053,190479,
0.0385596,,Surface,9,Image 1,5,1000190044,190480,
0.0248083,,Surface,9,Image 1,5,1000190337,190481,
0.0136289,,Surface,9,Image 1,5,1000190333,190482,
0.022931,,Surface,9,Image 1,5,1000190052,190483,
