
Intensity Min Ch=2 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
8,,Surface,2,Image 1,177,1000214791,221516,
0,,Surface,2,Image 1,177,1000190028,221517,
4,,Surface,2,Image 1,177,1000220709,221518,
7,,Surface,2,Image 1,177,1000210615,221519,
8,,Surface,2,Image 1,177,1000210210,221520,
15,,Surface,2,Image 1,177,1000212466,221521,
7,,Surface,2,Image 1,177,1000202864,221522,
8,,Surface,2,Image 1,177,1000190024,221523,
0,,Surface,2,Image 1,177,1000207143,221524,
4,,Surface,2,Image 1,177,1000190749,221525,
3,,Surface,2,Image 1,177,1000190034,221526,
7,,Surface,2,Image 1,177,1000190049,221527,
5,,Surface,2,Image 1,177,1000214999,221528,
8,,Surface,2,Image 1,177,1000190047,221529,
8,,Surface,2,Image 1,177,1000216780,221530,
4,,Surface,2,Image 1,177,1000190044,221531,
7,,Surface,2,Image 1,177,1000199550,221532,
4,,Surface,2,Image 1,177,1000191553,221533,
2,,Surface,2,Image 1,177,1000190036,221534,
6,,Surface,2,Image 1,177,1000190035,221535,
2,,Surface,2,Image 1,177,1000220719,221536,
4,,Surface,2,Image 1,177,1000190052,221537,
0,,Surface,2,Image 1,177,1000190057,221538,
1,,Surface,2,Image 1,177,1000195204,221539,
5,,Surface,2,Image 1,177,1000191060,221540,
2,,Surface,2,Image 1,177,1000190016,221541,
10,,Surface,2,Image 1,177,1000190046,221542,
5,,Surface,2,Image 1,177,1000203471,221543,
3,,Surface,2,Image 1,177,1000190195,221544,
11,,Surface,2,Image 1,177,1000190072,221545,
7,,Surface,2,Image 1,177,1000203270,221546,
7,,Surface,2,Image 1,177,1000196486,221547,
2,,Surface,2,Image 1,177,1000219918,221548,
5,,Surface,2,Image 1,177,1000190064,221549,
9,,Surface,2,Image 1,177,1000202138,221550,
6,,Surface,2,Image 1,177,1000195947,221551,
1,,Surface,2,Image 1,177,1000221385,221552,
1,,Surface,2,Image 1,177,1000190062,221553,
7,,Surface,2,Image 1,177,1000214841,221554,
4,,Surface,2,Image 1,177,1000200298,221555,
11,,Surface,2,Image 1,177,1000190060,221556,
5,,Surface,2,Image 1,177,1000218970,221557,
7,,Surface,2,Image 1,177,1000190333,221558,
6,,Surface,2,Image 1,177,1000190065,221559,
1,,Surface,2,Image 1,177,1000190082,221560,
6,,Surface,2,Image 1,177,1000190027,221561,
6,,Surface,2,Image 1,177,1000190067,221562,
6,,Surface,2,Image 1,177,1000190069,221563,
7,,Surface,2,Image 1,177,1000216994,221564,
18,,Surface,2,Image 1,177,1000196718,221565,
5,,Surface,2,Image 1,177,1000213422,221566,
5,,Surface,2,Image 1,177,1000212664,221567,
4,,Surface,2,Image 1,177,1000190083,221568,
5,,Surface,2,Image 1,177,1000206443,221569,
8,,Surface,2,Image 1,177,1000209334,221570,
0,,Surface,2,Image 1,177,1000190070,221571,
3,,Surface,2,Image 1,177,1000190074,221572,
13,,Surface,2,Image 1,177,1000190051,221573,
3,,Surface,2,Image 1,177,1000190081,221574,
0,,Surface,2,Image 1,177,1000207973,221575,
2,,Surface,2,Image 1,177,1000220931,221576,
7,,Surface,2,Image 1,177,1000190088,221577,
4,,Surface,2,Image 1,177,1000220771,221578,
6,,Surface,2,Image 1,177,1000208572,221579,
11,,Surface,2,Image 1,177,1000190669,221580,
4,,Surface,2,Image 1,177,1000204086,221581,
4,,Surface,2,Image 1,177,1000199013,221582,
8,,Surface,2,Image 1,177,1000190125,221583,
5,,Surface,2,Image 1,177,1000215594,221584,
5,,Surface,2,Image 1,177,1000190102,221585,
7,,Surface,2,Image 1,177,1000190115,221586,
4,,Surface,2,Image 1,177,1000214881,221587,
6,,Surface,2,Image 1,177,1000221588,221588,
6,,Surface,2,Image 1,177,1000190078,221589,
5,,Surface,2,Image 1,177,1000216661,221590,
10,,Surface,2,Image 1,177,1000194200,221591,
4,,Surface,2,Image 1,177,1000190085,221592,
8,,Surface,2,Image 1,177,1000207419,221593,
13,,Surface,2,Image 1,177,1000219152,221594,
3,,Surface,2,Image 1,177,1000190094,221595,
2,,Surface,2,Image 1,177,1000190087,221596,
9,,Surface,2,Image 1,177,1000195637,221597,
8,,Surface,2,Image 1,177,1000192278,221598,
6,,Surface,2,Image 1,177,1000218685,221599,
11,,Surface,2,Image 1,177,1000217693,221600,
1,,Surface,2,Image 1,177,1000215981,221601,
6,,Surface,2,Image 1,177,1000209911,221602,
4,,Surface,2,Image 1,177,1000208400,221603,
6,,Surface,2,Image 1,177,1000206660,221604,
10,,Surface,2,Image 1,177,1000202374,221605,
6,,Surface,2,Image 1,177,1000190090,221606,
0,,Surface,2,Image 1,177,1000190108,221607,
7,,Surface,2,Image 1,177,1000193832,221608,
4,,Surface,2,Image 1,177,1000215621,221609,
8,,Surface,2,Image 1,177,1000210506,221610,
8,,Surface,2,Image 1,177,1000191975,221611,
6,,Surface,2,Image 1,177,1000190259,221612,
4,,Surface,2,Image 1,177,1000207822,221613,
1,,Surface,2,Image 1,177,1000190110,221614,
3,,Surface,2,Image 1,177,1000190113,221615,
12,,Surface,2,Image 1,177,1000190128,221616,
7,,Surface,2,Image 1,177,1000203158,221617,
0,,Surface,2,Image 1,177,1000190114,221618,
6,,Surface,2,Image 1,177,1000215636,221619,
3,,Surface,2,Image 1,177,1000206115,221620,
7,,Surface,2,Image 1,177,1000190091,221621,
4,,Surface,2,Image 1,177,1000190117,221622,
7,,Surface,2,Image 1,177,1000190118,221623,
10,,Surface,2,Image 1,177,1000190133,221624,
8,,Surface,2,Image 1,177,1000211850,221625,
2,,Surface,2,Image 1,177,1000220327,221626,
10,,Surface,2,Image 1,177,1000190123,221627,
4,,Surface,2,Image 1,177,1000190127,221628,
2,,Surface,2,Image 1,177,1000190130,221629,
5,,Surface,2,Image 1,177,1000190129,221630,
4,,Surface,2,Image 1,177,1000219195,221631,
11,,Surface,2,Image 1,177,1000219194,221632,
7,,Surface,2,Image 1,177,1000190126,221633,
4,,Surface,2,Image 1,177,1000219672,221634,
8,,Surface,2,Image 1,177,1000190131,221635,
3,,Surface,2,Image 1,177,1000204544,221636,
6,,Surface,2,Image 1,177,1000190135,221637,
7,,Surface,2,Image 1,177,1000190134,221638,
7,,Surface,2,Image 1,177,1000203559,221639,
6,,Surface,2,Image 1,177,1000190416,221640,
4,,Surface,2,Image 1,177,1000209980,221641,
0,,Surface,2,Image 1,177,1000204162,221642,
3,,Surface,2,Image 1,177,1000191996,221643,
4,,Surface,2,Image 1,177,1000219206,221644,
7,,Surface,2,Image 1,177,1000219207,221645,
1,,Surface,2,Image 1,177,1000206712,221646,
10,,Surface,2,Image 1,177,1000208645,221647,
6,,Surface,2,Image 1,178,1000190904,221648,
3,,Surface,2,Image 1,178,1000210577,221649,
6,,Surface,2,Image 1,178,1000214439,221650,
7,,Surface,2,Image 1,178,1000218729,221651,
1,,Surface,2,Image 1,178,1000208840,221652,
0,,Surface,2,Image 1,178,1000207295,221653,
3,,Surface,2,Image 1,178,1000194091,221654,
7,,Surface,2,Image 1,178,1000209788,221655,
7,,Surface,2,Image 1,178,1000221656,221656,
7,,Surface,2,Image 1,178,1000212064,221657,
6,,Surface,2,Image 1,178,1000190294,221658,
16,,Surface,2,Image 1,178,1000213347,221659,
8,,Surface,2,Image 1,178,1000190011,221660,
8,,Surface,2,Image 1,178,1000190284,221661,
5,,Surface,2,Image 1,178,1000209612,221662,
7,,Surface,2,Image 1,178,1000190586,221663,
8,,Surface,2,Image 1,178,1000203799,221664,
9,,Surface,2,Image 1,178,1000192353,221665,
4,,Surface,2,Image 1,178,1000190009,221666,
6,,Surface,2,Image 1,178,1000219866,221667,
12,,Surface,2,Image 1,178,1000214784,221668,
6,,Surface,2,Image 1,178,1000221174,221669,
5,,Surface,2,Image 1,178,1000190590,221670,
7,,Surface,2,Image 1,178,1000190005,221671,
4,,Surface,2,Image 1,178,1000217439,221672,
4,,Surface,2,Image 1,178,1000212270,221673,
5,,Surface,2,Image 1,178,1000190019,221674,
7,,Surface,2,Image 1,178,1000221010,221675,
4,,Surface,2,Image 1,178,1000191540,221676,
6,,Surface,2,Image 1,178,1000190015,221677,
6,,Surface,2,Image 1,178,1000205794,221678,
3,,Surface,2,Image 1,178,1000190159,221679,
5,,Surface,2,Image 1,178,1000214791,221680,
9,,Surface,2,Image 1,178,1000218119,221681,
4,,Surface,2,Image 1,178,1000219562,221682,
13,,Surface,2,Image 1,178,1000210210,221683,
6,,Surface,2,Image 1,178,1000190041,221684,
5,,Surface,2,Image 1,178,1000220704,221685,
6,,Surface,2,Image 1,178,1000210615,221686,
4,,Surface,2,Image 1,178,1000190024,221687,
8,,Surface,2,Image 1,178,1000220709,221688,
0,,Surface,2,Image 1,178,1000207143,221689,
9,,Surface,2,Image 1,178,1000212466,221690,
3,,Surface,2,Image 1,178,1000202864,221691,
5,,Surface,2,Image 1,178,1000190749,221692,
6,,Surface,2,Image 1,178,1000190036,221693,
5,,Surface,2,Image 1,178,1000190049,221694,
4,,Surface,2,Image 1,178,1000190044,221695,
9,,Surface,2,Image 1,178,1000214999,221696,
7,,Surface,2,Image 1,178,1000216780,221697,
4,,Surface,2,Image 1,178,1000191553,221698,
6,,Surface,2,Image 1,178,1000190047,221699,
2,,Surface,2,Image 1,178,1000190034,221700,
11,,Surface,2,Image 1,178,1000196486,221701,
8,,Surface,2,Image 1,178,1000199550,221702,
8,,Surface,2,Image 1,178,1000190046,221703,
3,,Surface,2,Image 1,178,1000190016,221704,
7,,Surface,2,Image 1,178,1000190035,221705,
6,,Surface,2,Image 1,178,1000190052,221706,
5,,Surface,2,Image 1,178,1000220719,221707,
0,,Surface,2,Image 1,178,1000190057,221708,
3,,Surface,2,Image 1,178,1000195204,221709,
4,,Surface,2,Image 1,178,1000191060,221710,
8,,Surface,2,Image 1,178,1000200298,221711,
7,,Surface,2,Image 1,178,1000190064,221712,
6,,Surface,2,Image 1,178,1000190072,221713,
4,,Surface,2,Image 1,178,1000203471,221714,
4,,Surface,2,Image 1,178,1000190195,221715,
2,,Surface,2,Image 1,178,1000221385,221716,
1,,Surface,2,Image 1,178,1000190062,221717,
5,,Surface,2,Image 1,178,1000214841,221718,
4,,Surface,2,Image 1,178,1000219918,221719,
7,,Surface,2,Image 1,178,1000203270,221720,
7,,Surface,2,Image 1,178,1000218970,221721,
4,,Surface,2,Image 1,178,1000190060,221722,
6,,Surface,2,Image 1,178,1000190333,221723,
5,,Surface,2,Image 1,178,1000195947,221724,
8,,Surface,2,Image 1,178,1000190067,221725,
9,,Surface,2,Image 1,178,1000202138,221726,
4,,Surface,2,Image 1,178,1000206805,221727,
3,,Surface,2,Image 1,178,1000190027,221728,
0,,Surface,2,Image 1,178,1000190082,221729,
7,,Surface,2,Image 1,178,1000190065,221730,
5,,Surface,2,Image 1,178,1000212664,221731,
7,,Surface,2,Image 1,178,1000190069,221732,
7,,Surface,2,Image 1,178,1000213422,221733,
2,,Surface,2,Image 1,178,1000190074,221734,
3,,Surface,2,Image 1,178,1000190083,221735,
4,,Surface,2,Image 1,178,1000206443,221736,
4,,Surface,2,Image 1,178,1000190125,221737,
0,,Surface,2,Image 1,178,1000190070,221738,
6,,Surface,2,Image 1,178,1000190075,221739,
6,,Surface,2,Image 1,178,1000190081,221740,
15,,Surface,2,Image 1,178,1000190051,221741,
0,,Surface,2,Image 1,178,1000207973,221742,
4,,Surface,2,Image 1,178,1000204086,221743,
4,,Surface,2,Image 1,178,1000220931,221744,
6,,Surface,2,Image 1,178,1000190088,221745,
7,,Surface,2,Image 1,178,1000199013,221746,
3,,Surface,2,Image 1,178,1000214881,221747,
6,,Surface,2,Image 1,178,1000221588,221748,
10,,Surface,2,Image 1,178,1000190115,221749,
11,,Surface,2,Image 1,178,1000208572,221750,
6,,Surface,2,Image 1,178,1000220771,221751,
4,,Surface,2,Image 1,178,1000190669,221752,
5,,Surface,2,Image 1,178,1000216661,221753,
11,,Surface,2,Image 1,178,1000194200,221754,
2,,Surface,2,Image 1,178,1000190102,221755,
2,,Surface,2,Image 1,178,1000190085,221756,
6,,Surface,2,Image 1,178,1000215594,221757,
13,,Surface,2,Image 1,178,1000219152,221758,
6,,Surface,2,Image 1,178,1000190078,221759,
4,,Surface,2,Image 1,178,1000192278,221760,
8,,Surface,2,Image 1,178,1000195637,221761,
7,,Surface,2,Image 1,178,1000190090,221762,
3,,Surface,2,Image 1,178,1000209911,221763,
4,,Surface,2,Image 1,178,1000190087,221764,
5,,Surface,2,Image 1,178,1000190094,221765,
7,,Surface,2,Image 1,178,1000218685,221766,
1,,Surface,2,Image 1,178,1000208400,221767,
12,,Surface,2,Image 1,178,1000217693,221768,
2,,Surface,2,Image 1,178,1000215981,221769,
2,,Surface,2,Image 1,178,1000190108,221770,
2,,Surface,2,Image 1,178,1000215621,221771,
6,,Surface,2,Image 1,178,1000210506,221772,
7,,Surface,2,Image 1,178,1000206660,221773,
3,,Surface,2,Image 1,178,1000190259,221774,
3,,Surface,2,Image 1,178,1000207822,221775,
4,,Surface,2,Image 1,178,1000203158,221776,
4,,Surface,2,Image 1,178,1000191975,221777,
2,,Surface,2,Image 1,178,1000190110,221778,
12,,Surface,2,Image 1,178,1000190128,221779,
4,,Surface,2,Image 1,178,1000190133,221780,
5,,Surface,2,Image 1,178,1000190113,221781,
0,,Surface,2,Image 1,178,1000190114,221782,
6,,Surface,2,Image 1,178,1000190118,221783,
8,,Surface,2,Image 1,178,1000215636,221784,
6,,Surface,2,Image 1,178,1000190127,221785,
4,,Surface,2,Image 1,178,1000206115,221786,
4,,Surface,2,Image 1,178,1000190091,221787,
4,,Surface,2,Image 1,178,1000190117,221788,
5,,Surface,2,Image 1,178,1000219194,221789,
9,,Surface,2,Image 1,178,1000211850,221790,
7,,Surface,2,Image 1,178,1000190123,221791,
6,,Surface,2,Image 1,178,1000220327,221792,
3,,Surface,2,Image 1,178,1000219672,221793,
2,,Surface,2,Image 1,178,1000204544,221794,
5,,Surface,2,Image 1,178,1000190130,221795,
9,,Surface,2,Image 1,178,1000190129,221796,
7,,Surface,2,Image 1,178,1000219195,221797,
4,,Surface,2,Image 1,178,1000190416,221798,
8,,Surface,2,Image 1,178,1000203559,221799,
4,,Surface,2,Image 1,178,1000190126,221800,
7,,Surface,2,Image 1,178,1000190131,221801,
6,,Surface,2,Image 1,178,1000219206,221802,
7,,Surface,2,Image 1,178,1000190135,221803,
5,,Surface,2,Image 1,178,1000190134,221804,
6,,Surface,2,Image 1,178,1000209980,221805,
9,,Surface,2,Image 1,178,1000208645,221806,
0,,Surface,2,Image 1,178,1000204162,221807,
5,,Surface,2,Image 1,178,1000191996,221808,
7,,Surface,2,Image 1,178,1000219207,221809,
2,,Surface,2,Image 1,178,1000206712,221810,
4,,Surface,2,Image 1,179,1000214439,221811,
9,,Surface,2,Image 1,179,1000218729,221812,
4,,Surface,2,Image 1,179,1000208840,221813,
0,,Surface,2,Image 1,179,1000207295,221814,
5,,Surface,2,Image 1,179,1000209788,221815,
5,,Surface,2,Image 1,179,1000194091,221816,
6,,Surface,2,Image 1,179,1000221656,221817,
6,,Surface,2,Image 1,179,1000212064,221818,
5,,Surface,2,Image 1,179,1000190294,221819,
5,,Surface,2,Image 1,179,1000213347,221820,
6,,Surface,2,Image 1,179,1000190284,221821,
6,,Surface,2,Image 1,179,1000190011,221822,
9,,Surface,2,Image 1,179,1000203799,221823,
2,,Surface,2,Image 1,179,1000209612,221824,
11,,Surface,2,Image 1,179,1000190586,221825,
9,,Surface,2,Image 1,179,1000192353,221826,
7,,Surface,2,Image 1,179,1000190009,221827,
3,,Surface,2,Image 1,179,1000219866,221828,
10,,Surface,2,Image 1,179,1000214784,221829,
6,,Surface,2,Image 1,179,1000190590,221830,
4,,Surface,2,Image 1,179,1000190005,221831,
10,,Surface,2,Image 1,179,1000221174,221832,
4,,Surface,2,Image 1,179,1000217439,221833,
0,,Surface,2,Image 1,179,1000210577,221834,
6,,Surface,2,Image 1,179,1000190904,221835,
3,,Surface,2,Image 1,179,1000205794,221836,
5,,Surface,2,Image 1,179,1000212270,221837,
4,,Surface,2,Image 1,179,1000190019,221838,
2,,Surface,2,Image 1,179,1000191540,221839,
7,,Surface,2,Image 1,179,1000190015,221840,
4,,Surface,2,Image 1,179,1000221010,221841,
4,,Surface,2,Image 1,179,1000190159,221842,
8,,Surface,2,Image 1,179,1000218119,221843,
5,,Surface,2,Image 1,179,1000220704,221844,
5,,Surface,2,Image 1,179,1000214791,221845,
5,,Surface,2,Image 1,179,1000219562,221846,
5,,Surface,2,Image 1,179,1000190024,221847,
11,,Surface,2,Image 1,179,1000210210,221848,
4,,Surface,2,Image 1,179,1000190041,221849,
9,,Surface,2,Image 1,179,1000202864,221850,
5,,Surface,2,Image 1,179,1000190044,221851,
7,,Surface,2,Image 1,179,1000220709,221852,
0,,Surface,2,Image 1,179,1000207143,221853,
4,,Surface,2,Image 1,179,1000210615,221854,
4,,Surface,2,Image 1,179,1000190749,221855,
5,,Surface,2,Image 1,179,1000190049,221856,
10,,Surface,2,Image 1,179,1000214999,221857,
3,,Surface,2,Image 1,179,1000190036,221858,
11,,Surface,2,Image 1,179,1000190047,221859,
3,,Surface,2,Image 1,179,1000191553,221860,
7,,Surface,2,Image 1,179,1000199550,221861,
5,,Surface,2,Image 1,179,1000212466,221862,
4,,Surface,2,Image 1,179,1000220719,221863,
8,,Surface,2,Image 1,179,1000190046,221864,
7,,Surface,2,Image 1,179,1000190035,221865,
7,,Surface,2,Image 1,179,1000190016,221866,
5,,Surface,2,Image 1,179,1000190052,221867,
0,,Surface,2,Image 1,179,1000195204,221868,
23,,Surface,2,Image 1,179,1000190072,221869,
1,,Surface,2,Image 1,179,1000190057,221870,
7,,Surface,2,Image 1,179,1000191060,221871,
7,,Surface,2,Image 1,179,1000195947,221872,
6,,Surface,2,Image 1,179,1000190064,221873,
3,,Surface,2,Image 1,179,1000203471,221874,
5,,Surface,2,Image 1,179,1000190195,221875,
1,,Surface,2,Image 1,179,1000190062,221876,
4,,Surface,2,Image 1,179,1000214841,221877,
4,,Surface,2,Image 1,179,1000200298,221878,
6,,Surface,2,Image 1,179,1000203270,221879,
5,,Surface,2,Image 1,179,1000219918,221880,
5,,Surface,2,Image 1,179,1000190060,221881,
2,,Surface,2,Image 1,179,1000196486,221882,
0,,Surface,2,Image 1,179,1000221385,221883,
8,,Surface,2,Image 1,179,1000202138,221884,
4,,Surface,2,Image 1,179,1000218970,221885,
10,,Surface,2,Image 1,179,1000190333,221886,
1,,Surface,2,Image 1,179,1000190082,221887,
6,,Surface,2,Image 1,179,1000190065,221888,
5,,Surface,2,Image 1,179,1000190027,221889,
4,,Surface,2,Image 1,179,1000190067,221890,
6,,Surface,2,Image 1,179,1000209334,221891,
5,,Surface,2,Image 1,179,1000190069,221892,
5,,Surface,2,Image 1,179,1000216994,221893,
6,,Surface,2,Image 1,179,1000206805,221894,
6,,Surface,2,Image 1,179,1000213422,221895,
7,,Surface,2,Image 1,179,1000206443,221896,
2,,Surface,2,Image 1,179,1000190074,221897,
6,,Surface,2,Image 1,179,1000190125,221898,
5,,Surface,2,Image 1,179,1000190075,221899,
4,,Surface,2,Image 1,179,1000212664,221900,
4,,Surface,2,Image 1,179,1000190083,221901,
9,,Surface,2,Image 1,179,1000190081,221902,
0,,Surface,2,Image 1,179,1000207973,221903,
0,,Surface,2,Image 1,179,1000190070,221904,
5,,Surface,2,Image 1,179,1000204086,221905,
5,,Surface,2,Image 1,179,1000190088,221906,
9,,Surface,2,Image 1,179,1000190051,221907,
6,,Surface,2,Image 1,179,1000220771,221908,
6,,Surface,2,Image 1,179,1000190669,221909,
6,,Surface,2,Image 1,179,1000199013,221910,
7,,Surface,2,Image 1,179,1000220931,221911,
18,,Surface,2,Image 1,179,1000194200,221912,
4,,Surface,2,Image 1,179,1000190085,221913,
4,,Surface,2,Image 1,179,1000214881,221914,
8,,Surface,2,Image 1,179,1000190115,221915,
7,,Surface,2,Image 1,179,1000221588,221916,
10,,Surface,2,Image 1,179,1000208572,221917,
6,,Surface,2,Image 1,179,1000216661,221918,
5,,Surface,2,Image 1,179,1000190078,221919,
3,,Surface,2,Image 1,179,1000215594,221920,
3,,Surface,2,Image 1,179,1000190102,221921,
10,,Surface,2,Image 1,179,1000219152,221922,
10,,Surface,2,Image 1,179,1000195637,221923,
6,,Surface,2,Image 1,179,1000190087,221924,
4,,Surface,2,Image 1,179,1000192278,221925,
13,,Surface,2,Image 1,179,1000217693,221926,
3,,Surface,2,Image 1,179,1000209911,221927,
4,,Surface,2,Image 1,179,1000190090,221928,
5,,Surface,2,Image 1,179,1000190094,221929,
2,,Surface,2,Image 1,179,1000208400,221930,
6,,Surface,2,Image 1,179,1000206660,221931,
7,,Surface,2,Image 1,179,1000218685,221932,
1,,Surface,2,Image 1,179,1000215981,221933,
5,,Surface,2,Image 1,179,1000215621,221934,
3,,Surface,2,Image 1,179,1000190108,221935,
6,,Surface,2,Image 1,179,1000210506,221936,
9,,Surface,2,Image 1,179,1000190133,221937,
4,,Surface,2,Image 1,179,1000207822,221938,
1,,Surface,2,Image 1,179,1000190114,221939,
14,,Surface,2,Image 1,179,1000203158,221940,
7,,Surface,2,Image 1,179,1000191975,221941,
10,,Surface,2,Image 1,179,1000190259,221942,
5,,Surface,2,Image 1,179,1000190110,221943,
4,,Surface,2,Image 1,179,1000190128,221944,
1,,Surface,2,Image 1,179,1000190113,221945,
7,,Surface,2,Image 1,179,1000215636,221946,
4,,Surface,2,Image 1,179,1000206115,221947,
5,,Surface,2,Image 1,179,1000190117,221948,
1,,Surface,2,Image 1,179,1000190091,221949,
10,,Surface,2,Image 1,179,1000190118,221950,
6,,Surface,2,Image 1,179,1000219195,221951,
2,,Surface,2,Image 1,179,1000211850,221952,
6,,Surface,2,Image 1,179,1000190123,221953,
1,,Surface,2,Image 1,179,1000204544,221954,
3,,Surface,2,Image 1,179,1000190130,221955,
5,,Surface,2,Image 1,179,1000219194,221956,
6,,Surface,2,Image 1,179,1000190129,221957,
8,,Surface,2,Image 1,179,1000190416,221958,
5,,Surface,2,Image 1,179,1000190126,221959,
6,,Surface,2,Image 1,179,1000219672,221960,
3,,Surface,2,Image 1,179,1000190131,221961,
7,,Surface,2,Image 1,179,1000219206,221962,
7,,Surface,2,Image 1,179,1000190135,221963,
7,,Surface,2,Image 1,179,1000190134,221964,
5,,Surface,2,Image 1,179,1000203559,221965,
11,,Surface,2,Image 1,179,1000208645,221966,
0,,Surface,2,Image 1,179,1000204162,221967,
3,,Surface,2,Image 1,179,1000191996,221968,
16,,Surface,2,Image 1,179,1000219207,221969,
6,,Surface,2,Image 1,179,1000209980,221970,
2,,Surface,2,Image 1,180,1000194091,221971,
12,,Surface,2,Image 1,180,1000212064,221972,
1,,Surface,2,Image 1,180,1000190294,221973,
13,,Surface,2,Image 1,180,1000213347,221974,
3,,Surface,2,Image 1,180,1000190284,221975,
4,,Surface,2,Image 1,180,1000190011,221976,
9,,Surface,2,Image 1,180,1000203799,221977,
4,,Surface,2,Image 1,180,1000209612,221978,
10,,Surface,2,Image 1,180,1000190586,221979,
9,,Surface,2,Image 1,180,1000192353,221980,
6,,Surface,2,Image 1,180,1000190009,221981,
5,,Surface,2,Image 1,180,1000219866,221982,
6,,Surface,2,Image 1,180,1000214784,221983,
7,,Surface,2,Image 1,180,1000190590,221984,
5,,Surface,2,Image 1,180,1000190005,221985,
6,,Surface,2,Image 1,180,1000217439,221986,
7,,Surface,2,Image 1,180,1000221174,221987,
6,,Surface,2,Image 1,180,1000214439,221988,
3,,Surface,2,Image 1,180,1000218729,221989,
0,,Surface,2,Image 1,180,1000208840,221990,
1,,Surface,2,Image 1,180,1000207295,221991,
4,,Surface,2,Image 1,180,1000209788,221992,
1,,Surface,2,Image 1,180,1000212270,221993,
7,,Surface,2,Image 1,180,1000221010,221994,
1,,Surface,2,Image 1,180,1000190019,221995,
3,,Surface,2,Image 1,180,1000210577,221996,
9,,Surface,2,Image 1,180,1000190904,221997,
3,,Surface,2,Image 1,180,1000190015,221998,
3,,Surface,2,Image 1,180,1000190159,221999,
3,,Surface,2,Image 1,180,1000219562,222000,
8,,Surface,2,Image 1,180,1000214791,222001,
5,,Surface,2,Image 1,180,1000191540,222002,
6,,Surface,2,Image 1,180,1000190041,222003,
8,,Surface,2,Image 1,180,1000210210,222004,
5,,Surface,2,Image 1,180,1000218119,222005,
7,,Surface,2,Image 1,180,1000220704,222006,
9,,Surface,2,Image 1,180,1000214999,222007,
0,,Surface,2,Image 1,180,1000207143,222008,
2,,Surface,2,Image 1,180,1000220709,222009,
3,,Surface,2,Image 1,180,1000190024,222010,
0,,Surface,2,Image 1,180,1000210615,222011,
7,,Surface,2,Image 1,180,1000190049,222012,
5,,Surface,2,Image 1,180,1000190749,222013,
9,,Surface,2,Image 1,180,1000202864,222014,
7,,Surface,2,Image 1,180,1000190044,222015,
3,,Surface,2,Image 1,180,1000190047,222016,
0,,Surface,2,Image 1,180,1000190036,222017,
12,,Surface,2,Image 1,180,1000216780,222018,
1,,Surface,2,Image 1,180,1000220719,222019,
9,,Surface,2,Image 1,180,1000212466,222020,
5,,Surface,2,Image 1,180,1000191553,222021,
3,,Surface,2,Image 1,180,1000191060,222022,
9,,Surface,2,Image 1,180,1000190035,222023,
15,,Surface,2,Image 1,180,1000190046,222024,
5,,Surface,2,Image 1,180,1000190016,222025,
3,,Surface,2,Image 1,180,1000199550,222026,
6,,Surface,2,Image 1,180,1000190052,222027,
2,,Surface,2,Image 1,180,1000203471,222028,
4,,Surface,2,Image 1,180,1000190195,222029,
1,,Surface,2,Image 1,180,1000190057,222030,
8,,Surface,2,Image 1,180,1000190072,222031,
1,,Surface,2,Image 1,180,1000195204,222032,
6,,Surface,2,Image 1,180,1000200298,222033,
6,,Surface,2,Image 1,180,1000219918,222034,
11,,Surface,2,Image 1,180,1000195947,222035,
12,,Surface,2,Image 1,180,1000190064,222036,
2,,Surface,2,Image 1,180,1000190062,222037,
8,,Surface,2,Image 1,180,1000214841,222038,
3,,Surface,2,Image 1,180,1000203270,222039,
6,,Surface,2,Image 1,180,1000218970,222040,
10,,Surface,2,Image 1,180,1000202138,222041,
9,,Surface,2,Image 1,180,1000190060,222042,
7,,Surface,2,Image 1,180,1000196486,222043,
0,,Surface,2,Image 1,180,1000190082,222044,
7,,Surface,2,Image 1,180,1000190067,222045,
5,,Surface,2,Image 1,180,1000190333,222046,
6,,Surface,2,Image 1,180,1000213422,222047,
4,,Surface,2,Image 1,180,1000190027,222048,
4,,Surface,2,Image 1,180,1000190065,222049,
50,,Surface,2,Image 1,180,1000196718,222050,
4,,Surface,2,Image 1,180,1000206443,222051,
3,,Surface,2,Image 1,180,1000190083,222052,
7,,Surface,2,Image 1,180,1000190069,222053,
7,,Surface,2,Image 1,180,1000209334,222054,
6,,Surface,2,Image 1,180,1000190125,222055,
0,,Surface,2,Image 1,180,1000190070,222056,
5,,Surface,2,Image 1,180,1000190075,222057,
6,,Surface,2,Image 1,180,1000190074,222058,
8,,Surface,2,Image 1,180,1000190051,222059,
6,,Surface,2,Image 1,180,1000190081,222060,
0,,Surface,2,Image 1,180,1000207973,222061,
4,,Surface,2,Image 1,180,1000204086,222062,
2,,Surface,2,Image 1,180,1000212664,222063,
5,,Surface,2,Image 1,180,1000190088,222064,
8,,Surface,2,Image 1,180,1000190115,222065,
0,,Surface,2,Image 1,180,1000190669,222066,
6,,Surface,2,Image 1,180,1000220771,222067,
0,,Surface,2,Image 1,180,1000199013,222068,
4,,Surface,2,Image 1,180,1000220931,222069,
10,,Surface,2,Image 1,180,1000221588,222070,
4,,Surface,2,Image 1,180,1000190085,222071,
5,,Surface,2,Image 1,180,1000214881,222072,
