
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0,,Surface,8,Image 1,57,56749,
0,,Surface,8,Image 1,57,56750,
0.00162127,,Surface,8,Image 1,57,56751,
0,,Surface,8,Image 1,58,56752,
0,,Surface,8,Image 1,58,56753,
0,,Surface,8,Image 1,58,56754,
0,,Surface,8,Image 1,58,56755,
0,,Surface,8,Image 1,58,56756,
0,,Surface,8,Image 1,58,56757,
0,,Surface,8,Image 1,58,56758,
0,,Surface,8,Image 1,58,56759,
0,,Surface,8,Image 1,58,56760,
0,,Surface,8,Image 1,58,56761,
0,,Surface,8,Image 1,58,56762,
0,,Surface,8,Image 1,58,56763,
0,,Surface,8,Image 1,58,56764,
0,,Surface,8,Image 1,58,56765,
0,,Surface,8,Image 1,58,56766,
0,,Surface,8,Image 1,58,56767,
0,,Surface,8,Image 1,58,56768,
0,,Surface,8,Image 1,58,56769,
0,,Surface,8,Image 1,58,56770,
0,,Surface,8,Image 1,58,56771,
0,,Surface,8,Image 1,58,56772,
0,,Surface,8,Image 1,58,56773,
0,,Surface,8,Image 1,58,56774,
0,,Surface,8,Image 1,58,56775,
0,,Surface,8,Image 1,58,56776,
0,,Surface,8,Image 1,58,56777,
0,,Surface,8,Image 1,58,56778,
0,,Surface,8,Image 1,58,56779,
0,,Surface,8,Image 1,58,56780,
0,,Surface,8,Image 1,58,56781,
0,,Surface,8,Image 1,58,56782,
0,,Surface,8,Image 1,58,56783,
0,,Surface,8,Image 1,58,56784,
0,,Surface,8,Image 1,58,56785,
0,,Surface,8,Image 1,58,56786,
0,,Surface,8,Image 1,58,56787,
0,,Surface,8,Image 1,59,56788,
0,,Surface,8,Image 1,59,56789,
0,,Surface,8,Image 1,59,56790,
0,,Surface,8,Image 1,59,56791,
0,,Surface,8,Image 1,59,56792,
0,,Surface,8,Image 1,59,56793,
0,,Surface,8,Image 1,59,56794,
0,,Surface,8,Image 1,59,56795,
0,,Surface,8,Image 1,59,56796,
0,,Surface,8,Image 1,59,56797,
0,,Surface,8,Image 1,59,56798,
0,,Surface,8,Image 1,59,56799,
0,,Surface,8,Image 1,59,56800,
0,,Surface,8,Image 1,59,56801,
0,,Surface,8,Image 1,59,56802,
0,,Surface,8,Image 1,59,56803,
0,,Surface,8,Image 1,59,56804,
0,,Surface,8,Image 1,59,56805,
0,,Surface,8,Image 1,59,56806,
0,,Surface,8,Image 1,59,56807,
0,,Surface,8,Image 1,59,56808,
0,,Surface,8,Image 1,59,56809,
0,,Surface,8,Image 1,59,56810,
0,,Surface,8,Image 1,59,56811,
0,,Surface,8,Image 1,59,56812,
0,,Surface,8,Image 1,59,56813,
0,,Surface,8,Image 1,59,56814,
0,,Surface,8,Image 1,59,56815,
0,,Surface,8,Image 1,59,56816,
0,,Surface,8,Image 1,59,56817,
0,,Surface,8,Image 1,59,56818,
0,,Surface,8,Image 1,59,56819,
0,,Surface,8,Image 1,59,56820,
0,,Surface,8,Image 1,59,56821,
0,,Surface,8,Image 1,59,56822,
0,,Surface,8,Image 1,59,56823,
0,,Surface,8,Image 1,59,56824,
0,,Surface,8,Image 1,59,56825,
0,,Surface,8,Image 1,60,56826,
0,,Surface,8,Image 1,60,56827,
0,,Surface,8,Image 1,60,56828,
0,,Surface,8,Image 1,60,56829,
0,,Surface,8,Image 1,60,56830,
0,,Surface,8,Image 1,60,56831,
0,,Surface,8,Image 1,60,56832,
0,,Surface,8,Image 1,60,56833,
0.0555911,,Surface,8,Image 1,60,56834,
0,,Surface,8,Image 1,60,56835,
0,,Surface,8,Image 1,60,56836,
0,,Surface,8,Image 1,60,56837,
0,,Surface,8,Image 1,60,56838,
0,,Surface,8,Image 1,60,56839,
0,,Surface,8,Image 1,60,56840,
0,,Surface,8,Image 1,60,56841,
0,,Surface,8,Image 1,60,56842,
0,,Surface,8,Image 1,60,56843,
0,,Surface,8,Image 1,60,56844,
0,,Surface,8,Image 1,60,56845,
0,,Surface,8,Image 1,60,56846,
0,,Surface,8,Image 1,60,56847,
0,,Surface,8,Image 1,60,56848,
0,,Surface,8,Image 1,60,56849,
0,,Surface,8,Image 1,60,56850,
0,,Surface,8,Image 1,60,56851,
0,,Surface,8,Image 1,60,56852,
0,,Surface,8,Image 1,60,56853,
0,,Surface,8,Image 1,60,56854,
0,,Surface,8,Image 1,60,56855,
0,,Surface,8,Image 1,60,56856,
0,,Surface,8,Image 1,60,56857,
0,,Surface,8,Image 1,60,56858,
0,,Surface,8,Image 1,60,56859,
0,,Surface,8,Image 1,60,56860,
0,,Surface,8,Image 1,60,56861,
0.0232188,,Surface,8,Image 1,60,56862,
0,,Surface,8,Image 1,60,56863,
0,,Surface,8,Image 1,61,56864,
0,,Surface,8,Image 1,61,56865,
0,,Surface,8,Image 1,61,56866,
0,,Surface,8,Image 1,61,56867,
0,,Surface,8,Image 1,61,56868,
0,,Surface,8,Image 1,61,56869,
0,,Surface,8,Image 1,61,56870,
0,,Surface,8,Image 1,61,56871,
0,,Surface,8,Image 1,61,56872,
0,,Surface,8,Image 1,61,56873,
0,,Surface,8,Image 1,61,56874,
0,,Surface,8,Image 1,61,56875,
0,,Surface,8,Image 1,61,56876,
0,,Surface,8,Image 1,61,56877,
0,,Surface,8,Image 1,61,56878,
0,,Surface,8,Image 1,61,56879,
0,,Surface,8,Image 1,61,56880,
0,,Surface,8,Image 1,61,56881,
0,,Surface,8,Image 1,61,56882,
0,,Surface,8,Image 1,61,56883,
0,,Surface,8,Image 1,61,56884,
0,,Surface,8,Image 1,61,56885,
0,,Surface,8,Image 1,61,56886,
0,,Surface,8,Image 1,61,56887,
0,,Surface,8,Image 1,61,56888,
0,,Surface,8,Image 1,61,56889,
0,,Surface,8,Image 1,61,56890,
0,,Surface,8,Image 1,61,56891,
0,,Surface,8,Image 1,61,56892,
0,,Surface,8,Image 1,61,56893,
0,,Surface,8,Image 1,61,56894,
0,,Surface,8,Image 1,61,56895,
0,,Surface,8,Image 1,61,56896,
0,,Surface,8,Image 1,61,56897,
0,,Surface,8,Image 1,61,56898,
0,,Surface,8,Image 1,61,56899,
0,,Surface,8,Image 1,61,56900,
0,,Surface,8,Image 1,62,56901,
0,,Surface,8,Image 1,62,56902,
0,,Surface,8,Image 1,62,56903,
0,,Surface,8,Image 1,62,56904,
0,,Surface,8,Image 1,62,56905,
0,,Surface,8,Image 1,62,56906,
0,,Surface,8,Image 1,62,56907,
0,,Surface,8,Image 1,62,56908,
0,,Surface,8,Image 1,62,56909,
0,,Surface,8,Image 1,62,56910,
0,,Surface,8,Image 1,62,56911,
0,,Surface,8,Image 1,62,56912,
0,,Surface,8,Image 1,62,56913,
0,,Surface,8,Image 1,62,56914,
0,,Surface,8,Image 1,62,56915,
0,,Surface,8,Image 1,62,56916,
0,,Surface,8,Image 1,62,56917,
0,,Surface,8,Image 1,62,56918,
0,,Surface,8,Image 1,62,56919,
0,,Surface,8,Image 1,62,56920,
0,,Surface,8,Image 1,62,56921,
0,,Surface,8,Image 1,62,56922,
0,,Surface,8,Image 1,62,56923,
0,,Surface,8,Image 1,62,56924,
0,,Surface,8,Image 1,62,56925,
0,,Surface,8,Image 1,62,56926,
0,,Surface,8,Image 1,62,56927,
0,,Surface,8,Image 1,62,56928,
0,,Surface,8,Image 1,62,56929,
0,,Surface,8,Image 1,62,56930,
0,,Surface,8,Image 1,62,56931,
0,,Surface,8,Image 1,62,56932,
0,,Surface,8,Image 1,62,56933,
0,,Surface,8,Image 1,62,56934,
0,,Surface,8,Image 1,62,56935,
0,,Surface,8,Image 1,62,56936,
0,,Surface,8,Image 1,62,56937,
0,,Surface,8,Image 1,63,56938,
0,,Surface,8,Image 1,63,56939,
0,,Surface,8,Image 1,63,56940,
0,,Surface,8,Image 1,63,56941,
0,,Surface,8,Image 1,63,56942,
0,,Surface,8,Image 1,63,56943,
0,,Surface,8,Image 1,63,56944,
0,,Surface,8,Image 1,63,56945,
0,,Surface,8,Image 1,63,56946,
0,,Surface,8,Image 1,63,56947,
0,,Surface,8,Image 1,63,56948,
0,,Surface,8,Image 1,63,56949,
0,,Surface,8,Image 1,63,56950,
0,,Surface,8,Image 1,63,56951,
0,,Surface,8,Image 1,63,56952,
0,,Surface,8,Image 1,63,56953,
0,,Surface,8,Image 1,63,56954,
0,,Surface,8,Image 1,63,56955,
0,,Surface,8,Image 1,63,56956,
0,,Surface,8,Image 1,63,56957,
0,,Surface,8,Image 1,63,56958,
0,,Surface,8,Image 1,63,56959,
0,,Surface,8,Image 1,63,56960,
0,,Surface,8,Image 1,63,56961,
0,,Surface,8,Image 1,63,56962,
0,,Surface,8,Image 1,63,56963,
0,,Surface,8,Image 1,63,56964,
0,,Surface,8,Image 1,63,56965,
0,,Surface,8,Image 1,63,56966,
0,,Surface,8,Image 1,63,56967,
0,,Surface,8,Image 1,63,56968,
0,,Surface,8,Image 1,63,56969,
0,,Surface,8,Image 1,63,56970,
0,,Surface,8,Image 1,63,56971,
0,,Surface,8,Image 1,63,56972,
0,,Surface,8,Image 1,63,56973,
0,,Surface,8,Image 1,63,56974,
0,,Surface,8,Image 1,64,56975,
0,,Surface,8,Image 1,64,56976,
0,,Surface,8,Image 1,64,56977,
0,,Surface,8,Image 1,64,56978,
0,,Surface,8,Image 1,64,56979,
0,,Surface,8,Image 1,64,56980,
0,,Surface,8,Image 1,64,56981,
0,,Surface,8,Image 1,64,56982,
0,,Surface,8,Image 1,64,56983,
0,,Surface,8,Image 1,64,56984,
0,,Surface,8,Image 1,64,56985,
0,,Surface,8,Image 1,64,56986,
0,,Surface,8,Image 1,64,56987,
0,,Surface,8,Image 1,64,56988,
0,,Surface,8,Image 1,64,56989,
0,,Surface,8,Image 1,64,56990,
0,,Surface,8,Image 1,64,56991,
0,,Surface,8,Image 1,64,56992,
0,,Surface,8,Image 1,64,56993,
0,,Surface,8,Image 1,64,56994,
0,,Surface,8,Image 1,64,56995,
0,,Surface,8,Image 1,64,56996,
0,,Surface,8,Image 1,64,56997,
0,,Surface,8,Image 1,64,56998,
0,,Surface,8,Image 1,64,56999,
0,,Surface,8,Image 1,64,57000,
0,,Surface,8,Image 1,64,57001,
0,,Surface,8,Image 1,64,57002,
0,,Surface,8,Image 1,64,57003,
0,,Surface,8,Image 1,64,57004,
0,,Surface,8,Image 1,64,57005,
0,,Surface,8,Image 1,64,57006,
0,,Surface,8,Image 1,64,57007,
0,,Surface,8,Image 1,64,57008,
0,,Surface,8,Image 1,64,57009,
0,,Surface,8,Image 1,64,57010,
0,,Surface,8,Image 1,64,57011,
0,,Surface,8,Image 1,65,57012,
0,,Surface,8,Image 1,65,57013,
0,,Surface,8,Image 1,65,57014,
0,,Surface,8,Image 1,65,57015,
0,,Surface,8,Image 1,65,57016,
0,,Surface,8,Image 1,65,57017,
0,,Surface,8,Image 1,65,57018,
0,,Surface,8,Image 1,65,57019,
0,,Surface,8,Image 1,65,57020,
0,,Surface,8,Image 1,65,57021,
0,,Surface,8,Image 1,65,57022,
0,,Surface,8,Image 1,65,57023,
0,,Surface,8,Image 1,65,57024,
0,,Surface,8,Image 1,65,57025,
0,,Surface,8,Image 1,65,57026,
0,,Surface,8,Image 1,65,57027,
0,,Surface,8,Image 1,65,57028,
0,,Surface,8,Image 1,65,57029,
0,,Surface,8,Image 1,65,57030,
0,,Surface,8,Image 1,65,57031,
0,,Surface,8,Image 1,65,57032,
0,,Surface,8,Image 1,65,57033,
0,,Surface,8,Image 1,65,57034,
0,,Surface,8,Image 1,65,57035,
0,,Surface,8,Image 1,65,57036,
0,,Surface,8,Image 1,65,57037,
0,,Surface,8,Image 1,65,57038,
0,,Surface,8,Image 1,65,57039,
0,,Surface,8,Image 1,65,57040,
0,,Surface,8,Image 1,65,57041,
0,,Surface,8,Image 1,65,57042,
0,,Surface,8,Image 1,65,57043,
0,,Surface,8,Image 1,65,57044,
0,,Surface,8,Image 1,65,57045,
0,,Surface,8,Image 1,65,57046,
0,,Surface,8,Image 1,65,57047,
0,,Surface,8,Image 1,65,57048,
0.00971817,,Surface,8,Image 1,65,57049,
0,,Surface,8,Image 1,66,57050,
0,,Surface,8,Image 1,66,57051,
0,,Surface,8,Image 1,66,57052,
0,,Surface,8,Image 1,66,57053,
0,,Surface,8,Image 1,66,57054,
0,,Surface,8,Image 1,66,57055,
0,,Surface,8,Image 1,66,57056,
0,,Surface,8,Image 1,66,57057,
0,,Surface,8,Image 1,66,57058,
0,,Surface,8,Image 1,66,57059,
0,,Surface,8,Image 1,66,57060,
0,,Surface,8,Image 1,66,57061,
0,,Surface,8,Image 1,66,57062,
0,,Surface,8,Image 1,66,57063,
0,,Surface,8,Image 1,66,57064,
0,,Surface,8,Image 1,66,57065,
0,,Surface,8,Image 1,66,57066,
0,,Surface,8,Image 1,66,57067,
0,,Surface,8,Image 1,66,57068,
0,,Surface,8,Image 1,66,57069,
0,,Surface,8,Image 1,66,57070,
0,,Surface,8,Image 1,66,57071,
0,,Surface,8,Image 1,66,57072,
0,,Surface,8,Image 1,66,57073,
0,,Surface,8,Image 1,66,57074,
0,,Surface,8,Image 1,66,57075,
0,,Surface,8,Image 1,66,57076,
0,,Surface,8,Image 1,66,57077,
0,,Surface,8,Image 1,66,57078,
0,,Surface,8,Image 1,66,57079,
0,,Surface,8,Image 1,66,57080,
0,,Surface,8,Image 1,66,57081,
0,,Surface,8,Image 1,66,57082,
0,,Surface,8,Image 1,66,57083,
0,,Surface,8,Image 1,66,57084,
0,,Surface,8,Image 1,66,57085,
0.000968367,,Surface,8,Image 1,66,57086,
0,,Surface,8,Image 1,66,57087,
0,,Surface,8,Image 1,67,57088,
0,,Surface,8,Image 1,67,57089,
0,,Surface,8,Image 1,67,57090,
0,,Surface,8,Image 1,67,57091,
0,,Surface,8,Image 1,67,57092,
0,,Surface,8,Image 1,67,57093,
0,,Surface,8,Image 1,67,57094,
0,,Surface,8,Image 1,67,57095,
0,,Surface,8,Image 1,67,57096,
0.0121286,,Surface,8,Image 1,67,57097,
0,,Surface,8,Image 1,67,57098,
0,,Surface,8,Image 1,67,57099,
0,,Surface,8,Image 1,67,57100,
0,,Surface,8,Image 1,67,57101,
0,,Surface,8,Image 1,67,57102,
0,,Surface,8,Image 1,67,57103,
0,,Surface,8,Image 1,67,57104,
0,,Surface,8,Image 1,67,57105,
0.0328767,,Surface,8,Image 1,67,57106,
0,,Surface,8,Image 1,67,57107,
0,,Surface,8,Image 1,67,57108,
0,,Surface,8,Image 1,67,57109,
0,,Surface,8,Image 1,67,57110,
0,,Surface,8,Image 1,67,57111,
0,,Surface,8,Image 1,67,57112,
0,,Surface,8,Image 1,67,57113,
0,,Surface,8,Image 1,67,57114,
0,,Surface,8,Image 1,67,57115,
0,,Surface,8,Image 1,67,57116,
0,,Surface,8,Image 1,67,57117,
0.0248333,,Surface,8,Image 1,67,57118,
0,,Surface,8,Image 1,67,57119,
0,,Surface,8,Image 1,67,57120,
0,,Surface,8,Image 1,67,57121,
0,,Surface,8,Image 1,67,57122,
0,,Surface,8,Image 1,67,57123,
0,,Surface,8,Image 1,67,57124,
0,,Surface,8,Image 1,67,57125,
0,,Surface,8,Image 1,68,57126,
0,,Surface,8,Image 1,68,57127,
0,,Surface,8,Image 1,68,57128,
0,,Surface,8,Image 1,68,57129,
0,,Surface,8,Image 1,68,57130,
0,,Surface,8,Image 1,68,57131,
0,,Surface,8,Image 1,68,57132,
0,,Surface,8,Image 1,68,57133,
0,,Surface,8,Image 1,68,57134,
0,,Surface,8,Image 1,68,57135,
0,,Surface,8,Image 1,68,57136,
0,,Surface,8,Image 1,68,57137,
0,,Surface,8,Image 1,68,57138,
0,,Surface,8,Image 1,68,57139,
0,,Surface,8,Image 1,68,57140,
0,,Surface,8,Image 1,68,57141,
0,,Surface,8,Image 1,68,57142,
0,,Surface,8,Image 1,68,57143,
0,,Surface,8,Image 1,68,57144,
0.005005,,Surface,8,Image 1,68,57145,
0,,Surface,8,Image 1,68,57146,
0,,Surface,8,Image 1,68,57147,
0,,Surface,8,Image 1,68,57148,
0,,Surface,8,Image 1,68,57149,
0,,Surface,8,Image 1,68,57150,
0,,Surface,8,Image 1,68,57151,
0,,Surface,8,Image 1,68,57152,
0,,Surface,8,Image 1,68,57153,
0,,Surface,8,Image 1,68,57154,
0,,Surface,8,Image 1,68,57155,
0.00927644,,Surface,8,Image 1,68,57156,
0,,Surface,8,Image 1,68,57157,
0,,Surface,8,Image 1,68,57158,
0,,Surface,8,Image 1,68,57159,
0,,Surface,8,Image 1,68,57160,
0,,Surface,8,Image 1,68,57161,
0,,Surface,8,Image 1,68,57162,
0,,Surface,8,Image 1,68,57163,
0,,Surface,8,Image 1,68,57164,
0.014128,,Surface,8,Image 1,69,57165,
0,,Surface,8,Image 1,69,57166,
0,,Surface,8,Image 1,69,57167,
0,,Surface,8,Image 1,69,57168,
0,,Surface,8,Image 1,69,57169,
0,,Surface,8,Image 1,69,57170,
0,,Surface,8,Image 1,69,57171,
0,,Surface,8,Image 1,69,57172,
0.0068992,,Surface,8,Image 1,69,57173,
0,,Surface,8,Image 1,69,57174,
0.0260062,,Surface,8,Image 1,69,57175,
0,,Surface,8,Image 1,69,57176,
0,,Surface,8,Image 1,69,57177,
0,,Surface,8,Image 1,69,57178,
0,,Surface,8,Image 1,69,57179,
0,,Surface,8,Image 1,69,57180,
0,,Surface,8,Image 1,69,57181,
0,,Surface,8,Image 1,69,57182,
0,,Surface,8,Image 1,69,57183,
0,,Surface,8,Image 1,69,57184,
0,,Surface,8,Image 1,69,57185,
0,,Surface,8,Image 1,69,57186,
0,,Surface,8,Image 1,69,57187,
0,,Surface,8,Image 1,69,57188,
0,,Surface,8,Image 1,69,57189,
0,,Surface,8,Image 1,69,57190,
0,,Surface,8,Image 1,69,57191,
0,,Surface,8,Image 1,69,57192,
0.0219653,,Surface,8,Image 1,69,57193,
0,,Surface,8,Image 1,69,57194,
0,,Surface,8,Image 1,69,57195,
0,,Surface,8,Image 1,69,57196,
0,,Surface,8,Image 1,69,57197,
0,,Surface,8,Image 1,69,57198,
0,,Surface,8,Image 1,69,57199,
0,,Surface,8,Image 1,69,57200,
0,,Surface,8,Image 1,69,57201,
0.169978,,Surface,8,Image 1,69,57202,
0,,Surface,8,Image 1,69,57203,
0,,Surface,8,Image 1,70,57204,
0,,Surface,8,Image 1,70,57205,
0,,Surface,8,Image 1,70,57206,
0,,Surface,8,Image 1,70,57207,
0,,Surface,8,Image 1,70,57208,
0,,Surface,8,Image 1,70,57209,
0,,Surface,8,Image 1,70,57210,
0,,Surface,8,Image 1,70,57211,
0,,Surface,8,Image 1,70,57212,
0.0519878,,Surface,8,Image 1,70,57213,
0,,Surface,8,Image 1,70,57214,
0,,Surface,8,Image 1,70,57215,
0,,Surface,8,Image 1,70,57216,
0,,Surface,8,Image 1,70,57217,
0,,Surface,8,Image 1,70,57218,
0,,Surface,8,Image 1,70,57219,
0,,Surface,8,Image 1,70,57220,
0,,Surface,8,Image 1,70,57221,
0,,Surface,8,Image 1,70,57222,
0,,Surface,8,Image 1,70,57223,
0,,Surface,8,Image 1,70,57224,
0,,Surface,8,Image 1,70,57225,
0,,Surface,8,Image 1,70,57226,
0,,Surface,8,Image 1,70,57227,
0,,Surface,8,Image 1,70,57228,
0,,Surface,8,Image 1,70,57229,
0,,Surface,8,Image 1,70,57230,
0,,Surface,8,Image 1,70,57231,
0,,Surface,8,Image 1,70,57232,
0,,Surface,8,Image 1,70,57233,
0,,Surface,8,Image 1,70,57234,
0,,Surface,8,Image 1,70,57235,
0,,Surface,8,Image 1,70,57236,
0,,Surface,8,Image 1,70,57237,
0,,Surface,8,Image 1,70,57238,
0,,Surface,8,Image 1,70,57239,
0,,Surface,8,Image 1,70,57240,
0,,Surface,8,Image 1,70,57241,
0,,Surface,8,Image 1,71,57242,
0,,Surface,8,Image 1,71,57243,
0,,Surface,8,Image 1,71,57244,
0,,Surface,8,Image 1,71,57245,
0,,Surface,8,Image 1,71,57246,
0,,Surface,8,Image 1,71,57247,
0,,Surface,8,Image 1,71,57248,
0,,Surface,8,Image 1,71,57249,
0,,Surface,8,Image 1,71,57250,
0,,Surface,8,Image 1,71,57251,
0,,Surface,8,Image 1,71,57252,
0,,Surface,8,Image 1,71,57253,
0,,Surface,8,Image 1,71,57254,
0,,Surface,8,Image 1,71,57255,
0,,Surface,8,Image 1,71,57256,
0,,Surface,8,Image 1,71,57257,
0,,Surface,8,Image 1,71,57258,
0,,Surface,8,Image 1,71,57259,
0,,Surface,8,Image 1,71,57260,
0,,Surface,8,Image 1,71,57261,
0,,Surface,8,Image 1,71,57262,
0,,Surface,8,Image 1,71,57263,
0,,Surface,8,Image 1,71,57264,
0,,Surface,8,Image 1,71,57265,
0,,Surface,8,Image 1,71,57266,
0,,Surface,8,Image 1,71,57267,
0,,Surface,8,Image 1,71,57268,
0,,Surface,8,Image 1,71,57269,
0,,Surface,8,Image 1,71,57270,
0,,Surface,8,Image 1,71,57271,
0,,Surface,8,Image 1,71,57272,
0,,Surface,8,Image 1,71,57273,
0,,Surface,8,Image 1,71,57274,
0,,Surface,8,Image 1,71,57275,
0,,Surface,8,Image 1,71,57276,
0,,Surface,8,Image 1,71,57277,
0.012967,,Surface,8,Image 1,71,57278,
0,,Surface,8,Image 1,72,57279,
0,,Surface,8,Image 1,72,57280,
0,,Surface,8,Image 1,72,57281,
0,,Surface,8,Image 1,72,57282,
0,,Surface,8,Image 1,72,57283,
0,,Surface,8,Image 1,72,57284,
0,,Surface,8,Image 1,72,57285,
0,,Surface,8,Image 1,72,57286,
0,,Surface,8,Image 1,72,57287,
0,,Surface,8,Image 1,72,57288,
0,,Surface,8,Image 1,72,57289,
0,,Surface,8,Image 1,72,57290,
0,,Surface,8,Image 1,72,57291,
0,,Surface,8,Image 1,72,57292,
0,,Surface,8,Image 1,72,57293,
0,,Surface,8,Image 1,72,57294,
0,,Surface,8,Image 1,72,57295,
0,,Surface,8,Image 1,72,57296,
0.0238209,,Surface,8,Image 1,72,57297,
0,,Surface,8,Image 1,72,57298,
0,,Surface,8,Image 1,72,57299,
0,,Surface,8,Image 1,72,57300,
0,,Surface,8,Image 1,72,57301,
0,,Surface,8,Image 1,72,57302,
0,,Surface,8,Image 1,72,57303,
0,,Surface,8,Image 1,72,57304,
0,,Surface,8,Image 1,72,57305,
0,,Surface,8,Image 1,72,57306,
0,,Surface,8,Image 1,72,57307,
0,,Surface,8,Image 1,72,57308,
0,,Surface,8,Image 1,72,57309,
0,,Surface,8,Image 1,72,57310,
0,,Surface,8,Image 1,72,57311,
0,,Surface,8,Image 1,72,57312,
0,,Surface,8,Image 1,72,57313,
0,,Surface,8,Image 1,72,57314,
0,,Surface,8,Image 1,72,57315,
0,,Surface,8,Image 1,73,57316,
0,,Surface,8,Image 1,73,57317,
0,,Surface,8,Image 1,73,57318,
0,,Surface,8,Image 1,73,57319,
0,,Surface,8,Image 1,73,57320,
0,,Surface,8,Image 1,73,57321,
0,,Surface,8,Image 1,73,57322,
0,,Surface,8,Image 1,73,57323,
0,,Surface,8,Image 1,73,57324,
0.0168185,,Surface,8,Image 1,73,57325,
0,,Surface,8,Image 1,73,57326,
0,,Surface,8,Image 1,73,57327,
0,,Surface,8,Image 1,73,57328,
0,,Surface,8,Image 1,73,57329,
0,,Surface,8,Image 1,73,57330,
0,,Surface,8,Image 1,73,57331,
0,,Surface,8,Image 1,73,57332,
0,,Surface,8,Image 1,73,57333,
0,,Surface,8,Image 1,73,57334,
0,,Surface,8,Image 1,73,57335,
0,,Surface,8,Image 1,73,57336,
0,,Surface,8,Image 1,73,57337,
0,,Surface,8,Image 1,73,57338,
0,,Surface,8,Image 1,73,57339,
0,,Surface,8,Image 1,73,57340,
0,,Surface,8,Image 1,73,57341,
0,,Surface,8,Image 1,73,57342,
0,,Surface,8,Image 1,73,57343,
0,,Surface,8,Image 1,73,57344,
0,,Surface,8,Image 1,73,57345,
0,,Surface,8,Image 1,73,57346,
0,,Surface,8,Image 1,73,57347,
0,,Surface,8,Image 1,73,57348,
0,,Surface,8,Image 1,73,57349,
0,,Surface,8,Image 1,73,57350,
0,,Surface,8,Image 1,73,57351,
0,,Surface,8,Image 1,73,57352,
0,,Surface,8,Image 1,74,57353,
0,,Surface,8,Image 1,74,57354,
0,,Surface,8,Image 1,74,57355,
0,,Surface,8,Image 1,74,57356,
0,,Surface,8,Image 1,74,57357,
0.00861731,,Surface,8,Image 1,74,57358,
0,,Surface,8,Image 1,74,57359,
0,,Surface,8,Image 1,74,57360,
0,,Surface,8,Image 1,74,57361,
0,,Surface,8,Image 1,74,57362,
0,,Surface,8,Image 1,74,57363,
0,,Surface,8,Image 1,74,57364,
0,,Surface,8,Image 1,74,57365,
0,,Surface,8,Image 1,74,57366,
0,,Surface,8,Image 1,74,57367,
0,,Surface,8,Image 1,74,57368,
0,,Surface,8,Image 1,74,57369,
0,,Surface,8,Image 1,74,57370,
0,,Surface,8,Image 1,74,57371,
0,,Surface,8,Image 1,74,57372,
0,,Surface,8,Image 1,74,57373,
0,,Surface,8,Image 1,74,57374,
0,,Surface,8,Image 1,74,57375,
0,,Surface,8,Image 1,74,57376,
0,,Surface,8,Image 1,74,57377,
0,,Surface,8,Image 1,74,57378,
0,,Surface,8,Image 1,74,57379,
0,,Surface,8,Image 1,74,57380,
0,,Surface,8,Image 1,74,57381,
0,,Surface,8,Image 1,74,57382,
0,,Surface,8,Image 1,74,57383,
0,,Surface,8,Image 1,74,57384,
0,,Surface,8,Image 1,74,57385,
0,,Surface,8,Image 1,74,57386,
0,,Surface,8,Image 1,74,57387,
0,,Surface,8,Image 1,74,57388,
0.0187659,,Surface,8,Image 1,74,57389,
0,,Surface,8,Image 1,75,57390,
0,,Surface,8,Image 1,75,57391,
0,,Surface,8,Image 1,75,57392,
0,,Surface,8,Image 1,75,57393,
0,,Surface,8,Image 1,75,57394,
0,,Surface,8,Image 1,75,57395,
0.00697945,,Surface,8,Image 1,75,57396,
0,,Surface,8,Image 1,75,57397,
0,,Surface,8,Image 1,75,57398,
0,,Surface,8,Image 1,75,57399,
0,,Surface,8,Image 1,75,57400,
0,,Surface,8,Image 1,75,57401,
0,,Surface,8,Image 1,75,57402,
0.0724638,,Surface,8,Image 1,75,57403,
0,,Surface,8,Image 1,75,57404,
0,,Surface,8,Image 1,75,57405,
0,,Surface,8,Image 1,75,57406,
0,,Surface,8,Image 1,75,57407,
0,,Surface,8,Image 1,75,57408,
0,,Surface,8,Image 1,75,57409,
0,,Surface,8,Image 1,75,57410,
0,,Surface,8,Image 1,75,57411,
0,,Surface,8,Image 1,75,57412,
0,,Surface,8,Image 1,75,57413,
0,,Surface,8,Image 1,75,57414,
0,,Surface,8,Image 1,75,57415,
0,,Surface,8,Image 1,75,57416,
0,,Surface,8,Image 1,75,57417,
0,,Surface,8,Image 1,75,57418,
0,,Surface,8,Image 1,75,57419,
0,,Surface,8,Image 1,75,57420,
0,,Surface,8,Image 1,75,57421,
0,,Surface,8,Image 1,75,57422,
0,,Surface,8,Image 1,75,57423,
0,,Surface,8,Image 1,75,57424,
0,,Surface,8,Image 1,75,57425,
0,,Surface,8,Image 1,75,57426,
0,,Surface,8,Image 1,76,57427,
0,,Surface,8,Image 1,76,57428,
0,,Surface,8,Image 1,76,57429,
0,,Surface,8,Image 1,76,57430,
0,,Surface,8,Image 1,76,57431,
0,,Surface,8,Image 1,76,57432,
0,,Surface,8,Image 1,76,57433,
0,,Surface,8,Image 1,76,57434,
0,,Surface,8,Image 1,76,57435,
0.105788,,Surface,8,Image 1,76,57436,
0,,Surface,8,Image 1,76,57437,
0,,Surface,8,Image 1,76,57438,
0,,Surface,8,Image 1,76,57439,
0,,Surface,8,Image 1,76,57440,
