
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.10008,,Surface,4,Image 1,163,60741,
65.6803,,Surface,4,Image 1,163,60742,
4.14138,,Surface,4,Image 1,163,60743,
4.14008,,Surface,4,Image 1,163,60744,
5.96779,,Surface,4,Image 1,163,60745,
10.0385,,Surface,4,Image 1,163,60746,
9.91717,,Surface,4,Image 1,163,60747,
7.96703,,Surface,4,Image 1,163,60748,
6.41346,,Surface,4,Image 1,163,60749,
7.15196,,Surface,4,Image 1,163,60750,
15.7529,,Surface,4,Image 1,163,60751,
3.77922,,Surface,4,Image 1,163,60752,
5.7498,,Surface,4,Image 1,163,60753,
6.91304,,Surface,4,Image 1,163,60754,
7.18055,,Surface,4,Image 1,163,60755,
3.33014,,Surface,4,Image 1,163,60756,
6.0509,,Surface,4,Image 1,163,60757,
4.29885,,Surface,4,Image 1,163,60758,
4.99853,,Surface,4,Image 1,163,60759,
5.70181,,Surface,4,Image 1,163,60760,
7.04622,,Surface,4,Image 1,163,60761,
4.93035,,Surface,4,Image 1,163,60762,
9.07904,,Surface,4,Image 1,163,60763,
3.7561,,Surface,4,Image 1,163,60764,
5.7992,,Surface,4,Image 1,163,60765,
5.91236,,Surface,4,Image 1,163,60766,
6.26136,,Surface,4,Image 1,163,60767,
13.9109,,Surface,4,Image 1,163,60768,
5.35205,,Surface,4,Image 1,163,60769,
7.80918,,Surface,4,Image 1,163,60770,
5.41823,,Surface,4,Image 1,164,60771,
7.31667,,Surface,4,Image 1,164,60772,
4.73774,,Surface,4,Image 1,164,60773,
4.62954,,Surface,4,Image 1,164,60774,
8.69183,,Surface,4,Image 1,164,60775,
8.69106,,Surface,4,Image 1,164,60776,
4.83081,,Surface,4,Image 1,164,60777,
5.3636,,Surface,4,Image 1,164,60778,
11.4088,,Surface,4,Image 1,164,60779,
6.71723,,Surface,4,Image 1,164,60780,
4.11313,,Surface,4,Image 1,164,60781,
4.38073,,Surface,4,Image 1,164,60782,
5.40816,,Surface,4,Image 1,164,60783,
6.60124,,Surface,4,Image 1,164,60784,
10.9607,,Surface,4,Image 1,164,60785,
8.43267,,Surface,4,Image 1,164,60786,
37.7717,,Surface,4,Image 1,164,60787,
8.0678,,Surface,4,Image 1,164,60788,
5.64881,,Surface,4,Image 1,164,60789,
6.71571,,Surface,4,Image 1,164,60790,
16.7158,,Surface,4,Image 1,164,60791,
7.41411,,Surface,4,Image 1,164,60792,
5.87898,,Surface,4,Image 1,164,60793,
3.92453,,Surface,4,Image 1,164,60794,
6.4639,,Surface,4,Image 1,164,60795,
5.80136,,Surface,4,Image 1,164,60796,
4.76111,,Surface,4,Image 1,164,60797,
5.77412,,Surface,4,Image 1,164,60798,
4.71736,,Surface,4,Image 1,164,60799,
7.32439,,Surface,4,Image 1,164,60800,
4.46584,,Surface,4,Image 1,164,60801,
8.38504,,Surface,4,Image 1,164,60802,
4.27778,,Surface,4,Image 1,164,60803,
5.03332,,Surface,4,Image 1,164,60804,
5.91793,,Surface,4,Image 1,164,60805,
5.41327,,Surface,4,Image 1,164,60806,
15.0521,,Surface,4,Image 1,164,60807,
5.5141,,Surface,4,Image 1,164,60808,
4.70845,,Surface,4,Image 1,164,60809,
16.8428,,Surface,4,Image 1,164,60810,
4.41932,,Surface,4,Image 1,165,60811,
10.0587,,Surface,4,Image 1,165,60812,
5.15613,,Surface,4,Image 1,165,60813,
5.06248,,Surface,4,Image 1,165,60814,
5.61039,,Surface,4,Image 1,165,60815,
5.84115,,Surface,4,Image 1,165,60816,
5.88143,,Surface,4,Image 1,165,60817,
8.41277,,Surface,4,Image 1,165,60818,
5.67037,,Surface,4,Image 1,165,60819,
5.75636,,Surface,4,Image 1,165,60820,
6.86066,,Surface,4,Image 1,165,60821,
3.77711,,Surface,4,Image 1,165,60822,
4.81364,,Surface,4,Image 1,165,60823,
5.35233,,Surface,4,Image 1,165,60824,
5.80466,,Surface,4,Image 1,165,60825,
10.3407,,Surface,4,Image 1,165,60826,
11.2449,,Surface,4,Image 1,165,60827,
6.05376,,Surface,4,Image 1,165,60828,
7.36667,,Surface,4,Image 1,165,60829,
7.32829,,Surface,4,Image 1,165,60830,
26.9384,,Surface,4,Image 1,165,60831,
5.13975,,Surface,4,Image 1,165,60832,
5.87186,,Surface,4,Image 1,165,60833,
5.56293,,Surface,4,Image 1,165,60834,
3.63492,,Surface,4,Image 1,165,60835,
5.74883,,Surface,4,Image 1,165,60836,
4.67487,,Surface,4,Image 1,165,60837,
3.66332,,Surface,4,Image 1,165,60838,
4.93527,,Surface,4,Image 1,165,60839,
18.3632,,Surface,4,Image 1,165,60840,
5.37878,,Surface,4,Image 1,165,60841,
4.7999,,Surface,4,Image 1,165,60842,
6.68855,,Surface,4,Image 1,165,60843,
3.84817,,Surface,4,Image 1,165,60844,
4.75762,,Surface,4,Image 1,165,60845,
5.61099,,Surface,4,Image 1,165,60846,
5.33908,,Surface,4,Image 1,165,60847,
4.96339,,Surface,4,Image 1,165,60848,
7.89269,,Surface,4,Image 1,165,60849,
13.3397,,Surface,4,Image 1,165,60850,
6.64906,,Surface,4,Image 1,166,60851,
4.93062,,Surface,4,Image 1,166,60852,
5.01471,,Surface,4,Image 1,166,60853,
4.4815,,Surface,4,Image 1,166,60854,
9.62773,,Surface,4,Image 1,166,60855,
6.40608,,Surface,4,Image 1,166,60856,
6.19824,,Surface,4,Image 1,166,60857,
5.52381,,Surface,4,Image 1,166,60858,
6.43204,,Surface,4,Image 1,166,60859,
9.79702,,Surface,4,Image 1,166,60860,
4.19244,,Surface,4,Image 1,166,60861,
4.42726,,Surface,4,Image 1,166,60862,
23.7682,,Surface,4,Image 1,166,60863,
6.04497,,Surface,4,Image 1,166,60864,
10.8367,,Surface,4,Image 1,166,60865,
10.25,,Surface,4,Image 1,166,60866,
9.70588,,Surface,4,Image 1,166,60867,
6.50761,,Surface,4,Image 1,166,60868,
6.84401,,Surface,4,Image 1,166,60869,
19.1312,,Surface,4,Image 1,166,60870,
6.43987,,Surface,4,Image 1,166,60871,
5.87192,,Surface,4,Image 1,166,60872,
5.5256,,Surface,4,Image 1,166,60873,
6.02405,,Surface,4,Image 1,166,60874,
3.6729,,Surface,4,Image 1,166,60875,
4.07,,Surface,4,Image 1,166,60876,
5.09716,,Surface,4,Image 1,166,60877,
20.1053,,Surface,4,Image 1,166,60878,
4.89157,,Surface,4,Image 1,166,60879,
5.2496,,Surface,4,Image 1,166,60880,
4.55879,,Surface,4,Image 1,166,60881,
6.71575,,Surface,4,Image 1,166,60882,
4.96528,,Surface,4,Image 1,166,60883,
4.5567,,Surface,4,Image 1,166,60884,
5.4491,,Surface,4,Image 1,166,60885,
5.94536,,Surface,4,Image 1,166,60886,
11.4892,,Surface,4,Image 1,166,60887,
5.20556,,Surface,4,Image 1,166,60888,
7.05234,,Surface,4,Image 1,166,60889,
4.89318,,Surface,4,Image 1,167,60890,
4.60976,,Surface,4,Image 1,167,60891,
4.65002,,Surface,4,Image 1,167,60892,
8.88939,,Surface,4,Image 1,167,60893,
6.75458,,Surface,4,Image 1,167,60894,
5.9723,,Surface,4,Image 1,167,60895,
13.1014,,Surface,4,Image 1,167,60896,
6.31683,,Surface,4,Image 1,167,60897,
4.29422,,Surface,4,Image 1,167,60898,
5.38576,,Surface,4,Image 1,167,60899,
4.0653,,Surface,4,Image 1,167,60900,
3.80574,,Surface,4,Image 1,167,60901,
6.28909,,Surface,4,Image 1,167,60902,
4.50598,,Surface,4,Image 1,167,60903,
11.374,,Surface,4,Image 1,167,60904,
10.4469,,Surface,4,Image 1,167,60905,
13.2657,,Surface,4,Image 1,167,60906,
6.46269,,Surface,4,Image 1,167,60907,
8.15054,,Surface,4,Image 1,167,60908,
6.55632,,Surface,4,Image 1,167,60909,
13.381,,Surface,4,Image 1,167,60910,
5.86988,,Surface,4,Image 1,167,60911,
6.27647,,Surface,4,Image 1,167,60912,
6.69843,,Surface,4,Image 1,167,60913,
4.03608,,Surface,4,Image 1,167,60914,
5.76193,,Surface,4,Image 1,167,60915,
5.68251,,Surface,4,Image 1,167,60916,
5.15987,,Surface,4,Image 1,167,60917,
3.64179,,Surface,4,Image 1,167,60918,
6.93073,,Surface,4,Image 1,167,60919,
4.81282,,Surface,4,Image 1,167,60920,
7.21053,,Surface,4,Image 1,167,60921,
3.64162,,Surface,4,Image 1,167,60922,
4.75228,,Surface,4,Image 1,167,60923,
5.33123,,Surface,4,Image 1,167,60924,
5.03593,,Surface,4,Image 1,167,60925,
5.43217,,Surface,4,Image 1,167,60926,
13.4936,,Surface,4,Image 1,167,60927,
5.40057,,Surface,4,Image 1,167,60928,
6.20513,,Surface,4,Image 1,168,60929,
5.19886,,Surface,4,Image 1,168,60930,
4.96899,,Surface,4,Image 1,168,60931,
4.44744,,Surface,4,Image 1,168,60932,
8.61269,,Surface,4,Image 1,168,60933,
5.5848,,Surface,4,Image 1,168,60934,
5.814,,Surface,4,Image 1,168,60935,
5.41275,,Surface,4,Image 1,168,60936,
5.91686,,Surface,4,Image 1,168,60937,
9.91918,,Surface,4,Image 1,168,60938,
3.94856,,Surface,4,Image 1,168,60939,
4.58115,,Surface,4,Image 1,168,60940,
27.4463,,Surface,4,Image 1,168,60941,
6.06534,,Surface,4,Image 1,168,60942,
8.97291,,Surface,4,Image 1,168,60943,
11.9449,,Surface,4,Image 1,168,60944,
7.53846,,Surface,4,Image 1,168,60945,
5.60127,,Surface,4,Image 1,168,60946,
28.9502,,Surface,4,Image 1,168,60947,
6.88533,,Surface,4,Image 1,168,60948,
6.30937,,Surface,4,Image 1,168,60949,
5.83532,,Surface,4,Image 1,168,60950,
5.58154,,Surface,4,Image 1,168,60951,
6.29977,,Surface,4,Image 1,168,60952,
2.84681,,Surface,4,Image 1,168,60953,
3.69948,,Surface,4,Image 1,168,60954,
5.27387,,Surface,4,Image 1,168,60955,
4.4,,Surface,4,Image 1,168,60956,
18.0988,,Surface,4,Image 1,168,60957,
5.16624,,Surface,4,Image 1,168,60958,
4.50684,,Surface,4,Image 1,168,60959,
7.16577,,Surface,4,Image 1,168,60960,
3.89888,,Surface,4,Image 1,168,60961,
5.20808,,Surface,4,Image 1,168,60962,
5.75672,,Surface,4,Image 1,168,60963,
5.07006,,Surface,4,Image 1,168,60964,
7.30571,,Surface,4,Image 1,168,60965,
11.5382,,Surface,4,Image 1,168,60966,
4.90108,,Surface,4,Image 1,168,60967,
6.20479,,Surface,4,Image 1,169,60968,
5.66923,,Surface,4,Image 1,169,60969,
4.96406,,Surface,4,Image 1,169,60970,
4.57731,,Surface,4,Image 1,169,60971,
9.42013,,Surface,4,Image 1,169,60972,
5.67958,,Surface,4,Image 1,169,60973,
4.58377,,Surface,4,Image 1,169,60974,
5.46352,,Surface,4,Image 1,169,60975,
4.15739,,Surface,4,Image 1,169,60976,
14.0994,,Surface,4,Image 1,169,60977,
4.67544,,Surface,4,Image 1,169,60978,
24.218,,Surface,4,Image 1,169,60979,
8.00912,,Surface,4,Image 1,169,60980,
13.3531,,Surface,4,Image 1,169,60981,
8.45752,,Surface,4,Image 1,169,60982,
8.36552,,Surface,4,Image 1,169,60983,
4.26277,,Surface,4,Image 1,169,60984,
17.0877,,Surface,4,Image 1,169,60985,
6.95883,,Surface,4,Image 1,169,60986,
7.03364,,Surface,4,Image 1,169,60987,
5.36867,,Surface,4,Image 1,169,60988,
5.70518,,Surface,4,Image 1,169,60989,
5.92264,,Surface,4,Image 1,169,60990,
3.40488,,Surface,4,Image 1,169,60991,
4.66431,,Surface,4,Image 1,169,60992,
4.65546,,Surface,4,Image 1,169,60993,
2.52229,,Surface,4,Image 1,169,60994,
16.0981,,Surface,4,Image 1,169,60995,
7.36295,,Surface,4,Image 1,169,60996,
5.99573,,Surface,4,Image 1,169,60997,
5.10045,,Surface,4,Image 1,169,60998,
4.43628,,Surface,4,Image 1,169,60999,
5.05459,,Surface,4,Image 1,169,61000,
4.42135,,Surface,4,Image 1,169,61001,
6.21687,,Surface,4,Image 1,169,61002,
5.30805,,Surface,4,Image 1,169,61003,
5.65814,,Surface,4,Image 1,169,61004,
14.7461,,Surface,4,Image 1,169,61005,
4.39037,,Surface,4,Image 1,170,61006,
8.4523,,Surface,4,Image 1,170,61007,
4.73236,,Surface,4,Image 1,170,61008,
5.15132,,Surface,4,Image 1,170,61009,
4.67925,,Surface,4,Image 1,170,61010,
5.69669,,Surface,4,Image 1,170,61011,
5.83607,,Surface,4,Image 1,170,61012,
4.68955,,Surface,4,Image 1,170,61013,
8.77396,,Surface,4,Image 1,170,61014,
6.81857,,Surface,4,Image 1,170,61015,
4.31836,,Surface,4,Image 1,170,61016,
3.9842,,Surface,4,Image 1,170,61017,
25.1137,,Surface,4,Image 1,170,61018,
8.32647,,Surface,4,Image 1,170,61019,
12.725,,Surface,4,Image 1,170,61020,
13.4295,,Surface,4,Image 1,170,61021,
7.26788,,Surface,4,Image 1,170,61022,
18.9491,,Surface,4,Image 1,170,61023,
5.07015,,Surface,4,Image 1,170,61024,
6.51935,,Surface,4,Image 1,170,61025,
4.05702,,Surface,4,Image 1,170,61026,
5.31976,,Surface,4,Image 1,170,61027,
6.10873,,Surface,4,Image 1,170,61028,
3.5679,,Surface,4,Image 1,170,61029,
4.51745,,Surface,4,Image 1,170,61030,
15.7833,,Surface,4,Image 1,170,61031,
5.16828,,Surface,4,Image 1,170,61032,
5.51143,,Surface,4,Image 1,170,61033,
6.91132,,Surface,4,Image 1,170,61034,
4.3002,,Surface,4,Image 1,170,61035,
3.60215,,Surface,4,Image 1,170,61036,
4.99843,,Surface,4,Image 1,170,61037,
5.27227,,Surface,4,Image 1,170,61038,
4.6,,Surface,4,Image 1,170,61039,
18.8019,,Surface,4,Image 1,170,61040,
5.20553,,Surface,4,Image 1,170,61041,
5.29343,,Surface,4,Image 1,170,61042,
6.07968,,Surface,4,Image 1,171,61043,
5.00694,,Surface,4,Image 1,171,61044,
4.47695,,Surface,4,Image 1,171,61045,
9.17089,,Surface,4,Image 1,171,61046,
5.8529,,Surface,4,Image 1,171,61047,
4.11316,,Surface,4,Image 1,171,61048,
5.79017,,Surface,4,Image 1,171,61049,
9.81769,,Surface,4,Image 1,171,61050,
6.49696,,Surface,4,Image 1,171,61051,
3.88185,,Surface,4,Image 1,171,61052,
4.38367,,Surface,4,Image 1,171,61053,
21.1259,,Surface,4,Image 1,171,61054,
6.46226,,Surface,4,Image 1,171,61055,
13.6628,,Surface,4,Image 1,171,61056,
20.2183,,Surface,4,Image 1,171,61057,
7.20881,,Surface,4,Image 1,171,61058,
17.3007,,Surface,4,Image 1,171,61059,
4.93234,,Surface,4,Image 1,171,61060,
6.33648,,Surface,4,Image 1,171,61061,
5.80328,,Surface,4,Image 1,171,61062,
3.64224,,Surface,4,Image 1,171,61063,
4.54976,,Surface,4,Image 1,171,61064,
4.50945,,Surface,4,Image 1,171,61065,
6.1614,,Surface,4,Image 1,171,61066,
4.77075,,Surface,4,Image 1,171,61067,
7.1965,,Surface,4,Image 1,171,61068,
6.734,,Surface,4,Image 1,171,61069,
5.08772,,Surface,4,Image 1,171,61070,
4.51224,,Surface,4,Image 1,171,61071,
3.82558,,Surface,4,Image 1,171,61072,
5.23507,,Surface,4,Image 1,171,61073,
6.02367,,Surface,4,Image 1,171,61074,
5.69832,,Surface,4,Image 1,171,61075,
14.8605,,Surface,4,Image 1,171,61076,
5.13089,,Surface,4,Image 1,171,61077,
4.83436,,Surface,4,Image 1,172,61078,
6.44444,,Surface,4,Image 1,172,61079,
4.39463,,Surface,4,Image 1,172,61080,
8.12594,,Surface,4,Image 1,172,61081,
7.43725,,Surface,4,Image 1,172,61082,
6.03218,,Surface,4,Image 1,172,61083,
8.5122,,Surface,4,Image 1,172,61084,
10.2698,,Surface,4,Image 1,172,61085,
5.69904,,Surface,4,Image 1,172,61086,
5.50184,,Surface,4,Image 1,172,61087,
6.59716,,Surface,4,Image 1,172,61088,
4.11797,,Surface,4,Image 1,172,61089,
4.43134,,Surface,4,Image 1,172,61090,
23.2645,,Surface,4,Image 1,172,61091,
5.75837,,Surface,4,Image 1,172,61092,
11.9899,,Surface,4,Image 1,172,61093,
6.58462,,Surface,4,Image 1,172,61094,
7.78023,,Surface,4,Image 1,172,61095,
23.1088,,Surface,4,Image 1,172,61096,
6.70064,,Surface,4,Image 1,172,61097,
5.7608,,Surface,4,Image 1,172,61098,
5.81089,,Surface,4,Image 1,172,61099,
4.8197,,Surface,4,Image 1,172,61100,
13.0638,,Surface,4,Image 1,172,61101,
3.9797,,Surface,4,Image 1,172,61102,
6.10256,,Surface,4,Image 1,172,61103,
5.03235,,Surface,4,Image 1,172,61104,
5.69108,,Surface,4,Image 1,172,61105,
11.729,,Surface,4,Image 1,172,61106,
5.24529,,Surface,4,Image 1,172,61107,
7.74704,,Surface,4,Image 1,172,61108,
4.3888,,Surface,4,Image 1,172,61109,
3.66507,,Surface,4,Image 1,172,61110,
5.95433,,Surface,4,Image 1,172,61111,
5.33871,,Surface,4,Image 1,172,61112,
5.26368,,Surface,4,Image 1,172,61113,
17.4742,,Surface,4,Image 1,172,61114,
5.06882,,Surface,4,Image 1,172,61115,
5.72254,,Surface,4,Image 1,173,61116,
7.89961,,Surface,4,Image 1,173,61117,
4.98362,,Surface,4,Image 1,173,61118,
4.72814,,Surface,4,Image 1,173,61119,
8.9262,,Surface,4,Image 1,173,61120,
3.92921,,Surface,4,Image 1,173,61121,
11.3865,,Surface,4,Image 1,173,61122,
6.04831,,Surface,4,Image 1,173,61123,
5.65347,,Surface,4,Image 1,173,61124,
4.54673,,Surface,4,Image 1,173,61125,
3.92982,,Surface,4,Image 1,173,61126,
15.9158,,Surface,4,Image 1,173,61127,
5.74421,,Surface,4,Image 1,173,61128,
14.5814,,Surface,4,Image 1,173,61129,
6.63027,,Surface,4,Image 1,173,61130,
21.5923,,Surface,4,Image 1,173,61131,
14.863,,Surface,4,Image 1,173,61132,
12.8646,,Surface,4,Image 1,173,61133,
5.45613,,Surface,4,Image 1,173,61134,
7.21036,,Surface,4,Image 1,173,61135,
5.6584,,Surface,4,Image 1,173,61136,
6.83449,,Surface,4,Image 1,173,61137,
5.79444,,Surface,4,Image 1,173,61138,
3.59155,,Surface,4,Image 1,173,61139,
5.03546,,Surface,4,Image 1,173,61140,
5.09805,,Surface,4,Image 1,173,61141,
5.18939,,Surface,4,Image 1,173,61142,
7.109,,Surface,4,Image 1,173,61143,
4.14987,,Surface,4,Image 1,173,61144,
7.7532,,Surface,4,Image 1,173,61145,
5.37048,,Surface,4,Image 1,173,61146,
4.63314,,Surface,4,Image 1,173,61147,
5.6925,,Surface,4,Image 1,173,61148,
4.4875,,Surface,4,Image 1,173,61149,
5.23447,,Surface,4,Image 1,173,61150,
16.4164,,Surface,4,Image 1,173,61151,
5.23868,,Surface,4,Image 1,173,61152,
6.29752,,Surface,4,Image 1,174,61153,
6.73978,,Surface,4,Image 1,174,61154,
4.93909,,Surface,4,Image 1,174,61155,
4.95135,,Surface,4,Image 1,174,61156,
11.5828,,Surface,4,Image 1,174,61157,
11.6162,,Surface,4,Image 1,174,61158,
6.46354,,Surface,4,Image 1,174,61159,
6.00607,,Surface,4,Image 1,174,61160,
5.1743,,Surface,4,Image 1,174,61161,
4.10086,,Surface,4,Image 1,174,61162,
4.30309,,Surface,4,Image 1,174,61163,
4.04545,,Surface,4,Image 1,174,61164,
5.70344,,Surface,4,Image 1,174,61165,
7.968,,Surface,4,Image 1,174,61166,
15.46,,Surface,4,Image 1,174,61167,
6.38806,,Surface,4,Image 1,174,61168,
9.02479,,Surface,4,Image 1,174,61169,
13.08,,Surface,4,Image 1,174,61170,
6.07466,,Surface,4,Image 1,174,61171,
5.47347,,Surface,4,Image 1,174,61172,
6.05844,,Surface,4,Image 1,174,61173,
6.84333,,Surface,4,Image 1,174,61174,
3.56557,,Surface,4,Image 1,174,61175,
4.16447,,Surface,4,Image 1,174,61176,
6.16748,,Surface,4,Image 1,174,61177,
4.18188,,Surface,4,Image 1,174,61178,
7.07879,,Surface,4,Image 1,174,61179,
5.51788,,Surface,4,Image 1,174,61180,
4.7827,,Surface,4,Image 1,174,61181,
8.79026,,Surface,4,Image 1,174,61182,
5.50986,,Surface,4,Image 1,174,61183,
3.23602,,Surface,4,Image 1,174,61184,
5.76589,,Surface,4,Image 1,174,61185,
4.73171,,Surface,4,Image 1,174,61186,
5.98551,,Surface,4,Image 1,174,61187,
5.37337,,Surface,4,Image 1,174,61188,
4.75158,,Surface,4,Image 1,174,61189,
20.6397,,Surface,4,Image 1,174,61190,
10.2968,,Surface,4,Image 1,175,61191,
4.61051,,Surface,4,Image 1,175,61192,
5.19516,,Surface,4,Image 1,175,61193,
6.4198,,Surface,4,Image 1,175,61194,
6.42264,,Surface,4,Image 1,175,61195,
6.90476,,Surface,4,Image 1,175,61196,
9.88029,,Surface,4,Image 1,175,61197,
6.26286,,Surface,4,Image 1,175,61198,
6.16031,,Surface,4,Image 1,175,61199,
5.08802,,Surface,4,Image 1,175,61200,
4.22721,,Surface,4,Image 1,175,61201,
4.20538,,Surface,4,Image 1,175,61202,
23.162,,Surface,4,Image 1,175,61203,
5.62291,,Surface,4,Image 1,175,61204,
6.74936,,Surface,4,Image 1,175,61205,
14.1546,,Surface,4,Image 1,175,61206,
10.5106,,Surface,4,Image 1,175,61207,
5.30548,,Surface,4,Image 1,175,61208,
7.44884,,Surface,4,Image 1,175,61209,
17.3676,,Surface,4,Image 1,175,61210,
5.33413,,Surface,4,Image 1,175,61211,
5.82266,,Surface,4,Image 1,175,61212,
5.99918,,Surface,4,Image 1,175,61213,
3.485,,Surface,4,Image 1,175,61214,
20.799,,Surface,4,Image 1,175,61215,
3,,Surface,4,Image 1,175,61216,
4.76923,,Surface,4,Image 1,175,61217,
4.7728,,Surface,4,Image 1,175,61218,
5.21067,,Surface,4,Image 1,175,61219,
8.09369,,Surface,4,Image 1,175,61220,
5.05407,,Surface,4,Image 1,175,61221,
3.28,,Surface,4,Image 1,175,61222,
5.74245,,Surface,4,Image 1,175,61223,
5.093,,Surface,4,Image 1,175,61224,
6.05946,,Surface,4,Image 1,175,61225,
5.40462,,Surface,4,Image 1,175,61226,
12.2067,,Surface,4,Image 1,175,61227,
5.3225,,Surface,4,Image 1,175,61228,
5.12685,,Surface,4,Image 1,176,61229,
3.91667,,Surface,4,Image 1,176,61230,
4.41396,,Surface,4,Image 1,176,61231,
3.15894,,Surface,4,Image 1,176,61232,
8.17949,,Surface,4,Image 1,176,61233,
6.13095,,Surface,4,Image 1,176,61234,
6.39071,,Surface,4,Image 1,176,61235,
7.50273,,Surface,4,Image 1,176,61236,
6.36155,,Surface,4,Image 1,176,61237,
6.28571,,Surface,4,Image 1,176,61238,
11.1898,,Surface,4,Image 1,176,61239,
6.25872,,Surface,4,Image 1,176,61240,
4.0305,,Surface,4,Image 1,176,61241,
4.8042,,Surface,4,Image 1,176,61242,
21.362,,Surface,4,Image 1,176,61243,
5.62591,,Surface,4,Image 1,176,61244,
12.1814,,Surface,4,Image 1,176,61245,
10.8119,,Surface,4,Image 1,176,61246,
6.4753,,Surface,4,Image 1,176,61247,
21.0544,,Surface,4,Image 1,176,61248,
5.94921,,Surface,4,Image 1,176,61249,
6.72669,,Surface,4,Image 1,176,61250,
5.82622,,Surface,4,Image 1,176,61251,
6.14747,,Surface,4,Image 1,176,61252,
3.62774,,Surface,4,Image 1,176,61253,
3.74675,,Surface,4,Image 1,176,61254,
5.05886,,Surface,4,Image 1,176,61255,
5.74531,,Surface,4,Image 1,176,61256,
12.4764,,Surface,4,Image 1,176,61257,
5.78481,,Surface,4,Image 1,176,61258,
4.77013,,Surface,4,Image 1,176,61259,
5.55744,,Surface,4,Image 1,176,61260,
9.08742,,Surface,4,Image 1,176,61261,
3.06436,,Surface,4,Image 1,176,61262,
6.10723,,Surface,4,Image 1,176,61263,
4.53439,,Surface,4,Image 1,176,61264,
5.54467,,Surface,4,Image 1,176,61265,
18.1922,,Surface,4,Image 1,176,61266,
4.92594,,Surface,4,Image 1,176,61267,
6.83333,,Surface,4,Image 1,177,61268,
4.65196,,Surface,4,Image 1,177,61269,
4.68678,,Surface,4,Image 1,177,61270,
4.84559,,Surface,4,Image 1,177,61271,
7.70139,,Surface,4,Image 1,177,61272,
6.78333,,Surface,4,Image 1,177,61273,
6.08201,,Surface,4,Image 1,177,61274,
5.67279,,Surface,4,Image 1,177,61275,
5.21753,,Surface,4,Image 1,177,61276,
6.29588,,Surface,4,Image 1,177,61277,
10.459,,Surface,4,Image 1,177,61278,
4.45643,,Surface,4,Image 1,177,61279,
25.8686,,Surface,4,Image 1,177,61280,
5.56437,,Surface,4,Image 1,177,61281,
4.14457,,Surface,4,Image 1,177,61282,
12.7797,,Surface,4,Image 1,177,61283,
9.07379,,Surface,4,Image 1,177,61284,
16.4465,,Surface,4,Image 1,177,61285,
16.2072,,Surface,4,Image 1,177,61286,
6.8587,,Surface,4,Image 1,177,61287,
5.77001,,Surface,4,Image 1,177,61288,
7.45485,,Surface,4,Image 1,177,61289,
5.63003,,Surface,4,Image 1,177,61290,
3.13125,,Surface,4,Image 1,177,61291,
4.83062,,Surface,4,Image 1,177,61292,
5.66352,,Surface,4,Image 1,177,61293,
17.6853,,Surface,4,Image 1,177,61294,
3.35065,,Surface,4,Image 1,177,61295,
4.91942,,Surface,4,Image 1,177,61296,
5.1284,,Surface,4,Image 1,177,61297,
4.83505,,Surface,4,Image 1,177,61298,
5.51536,,Surface,4,Image 1,177,61299,
7.82975,,Surface,4,Image 1,177,61300,
5.02591,,Surface,4,Image 1,177,61301,
5.65262,,Surface,4,Image 1,177,61302,
5.02941,,Surface,4,Image 1,177,61303,
5.68703,,Surface,4,Image 1,177,61304,
12.7516,,Surface,4,Image 1,177,61305,
4.79616,,Surface,4,Image 1,177,61306,
6.43872,,Surface,4,Image 1,178,61307,
5.74713,,Surface,4,Image 1,178,61308,
4.79225,,Surface,4,Image 1,178,61309,
4.93426,,Surface,4,Image 1,178,61310,
10.848,,Surface,4,Image 1,178,61311,
7.23256,,Surface,4,Image 1,178,61312,
8.3207,,Surface,4,Image 1,178,61313,
6.21879,,Surface,4,Image 1,178,61314,
6.37037,,Surface,4,Image 1,178,61315,
6.90151,,Surface,4,Image 1,178,61316,
3.96072,,Surface,4,Image 1,178,61317,
4.07035,,Surface,4,Image 1,178,61318,
5.80294,,Surface,4,Image 1,178,61319,
27.5705,,Surface,4,Image 1,178,61320,
6.11278,,Surface,4,Image 1,178,61321,
4.8125,,Surface,4,Image 1,178,61322,
14.5613,,Surface,4,Image 1,178,61323,
12.1862,,Surface,4,Image 1,178,61324,
18.3732,,Surface,4,Image 1,178,61325,
21.7908,,Surface,4,Image 1,178,61326,
6.3483,,Surface,4,Image 1,178,61327,
5.40404,,Surface,4,Image 1,178,61328,
5.76839,,Surface,4,Image 1,178,61329,
5.67788,,Surface,4,Image 1,178,61330,
5.70628,,Surface,4,Image 1,178,61331,
4.8822,,Surface,4,Image 1,178,61332,
2.88961,,Surface,4,Image 1,178,61333,
3.9589,,Surface,4,Image 1,178,61334,
18.2095,,Surface,4,Image 1,178,61335,
5.42511,,Surface,4,Image 1,178,61336,
5.47394,,Surface,4,Image 1,178,61337,
6.56132,,Surface,4,Image 1,178,61338,
4.74927,,Surface,4,Image 1,178,61339,
4.03867,,Surface,4,Image 1,178,61340,
5.21045,,Surface,4,Image 1,178,61341,
5.60098,,Surface,4,Image 1,178,61342,
5.62577,,Surface,4,Image 1,178,61343,
5.15276,,Surface,4,Image 1,178,61344,
14.242,,Surface,4,Image 1,178,61345,
5.0065,,Surface,4,Image 1,178,61346,
5.52968,,Surface,4,Image 1,179,61347,
