
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.271906,,Surface,1,Image 1,131,59478,
1.17973,,Surface,1,Image 1,131,59479,
0.201777,,Surface,1,Image 1,131,59480,
0.177113,,Surface,1,Image 1,131,59481,
1.41013,,Surface,1,Image 1,131,59482,
0.313541,,Surface,1,Image 1,131,59483,
0.118794,,Surface,1,Image 1,131,59484,
0.182985,,Surface,1,Image 1,131,59485,
0.234302,,Surface,1,Image 1,131,59486,
0.258529,,Surface,1,Image 1,131,59487,
0.191977,,Surface,1,Image 1,131,59488,
0.583333,,Surface,1,Image 1,131,59489,
0.0813008,,Surface,1,Image 1,131,59490,
2.14541,,Surface,1,Image 1,131,59491,
0.260145,,Surface,1,Image 1,131,59492,
0.16468,,Surface,1,Image 1,131,59493,
0.106383,,Surface,1,Image 1,131,59494,
0.16787,,Surface,1,Image 1,131,59495,
0.154244,,Surface,1,Image 1,131,59496,
0.244681,,Surface,1,Image 1,131,59497,
0.33389,,Surface,1,Image 1,131,59498,
0.156661,,Surface,1,Image 1,131,59499,
0.139073,,Surface,1,Image 1,131,59500,
0.185315,,Surface,1,Image 1,131,59501,
0.259317,,Surface,1,Image 1,131,59502,
0.174152,,Surface,1,Image 1,131,59503,
0.229508,,Surface,1,Image 1,131,59504,
0.187793,,Surface,1,Image 1,131,59505,
0.20122,,Surface,1,Image 1,131,59506,
0.16302,,Surface,1,Image 1,131,59507,
0.181319,,Surface,1,Image 1,131,59508,
0.575972,,Surface,1,Image 1,131,59509,
0.183692,,Surface,1,Image 1,131,59510,
0.437842,,Surface,1,Image 1,131,59511,
0.170901,,Surface,1,Image 1,131,59512,
0.218065,,Surface,1,Image 1,132,59513,
0.186916,,Surface,1,Image 1,132,59514,
0.234049,,Surface,1,Image 1,132,59515,
0.225,,Surface,1,Image 1,132,59516,
0.358099,,Surface,1,Image 1,132,59517,
0.802817,,Surface,1,Image 1,132,59518,
0.356388,,Surface,1,Image 1,132,59519,
0.142355,,Surface,1,Image 1,132,59520,
0.176245,,Surface,1,Image 1,132,59521,
0.453285,,Surface,1,Image 1,132,59522,
0.216822,,Surface,1,Image 1,132,59523,
0.220813,,Surface,1,Image 1,132,59524,
0.138315,,Surface,1,Image 1,132,59525,
0.402033,,Surface,1,Image 1,132,59526,
0.169118,,Surface,1,Image 1,132,59527,
1.95332,,Surface,1,Image 1,132,59528,
0.27972,,Surface,1,Image 1,132,59529,
0.180739,,Surface,1,Image 1,132,59530,
0.107223,,Surface,1,Image 1,132,59531,
0.139286,,Surface,1,Image 1,132,59532,
0.148657,,Surface,1,Image 1,132,59533,
0.272884,,Surface,1,Image 1,132,59534,
0.179054,,Surface,1,Image 1,132,59535,
0.247198,,Surface,1,Image 1,132,59536,
0.175715,,Surface,1,Image 1,132,59537,
0.0583942,,Surface,1,Image 1,132,59538,
0.274143,,Surface,1,Image 1,132,59539,
0.190184,,Surface,1,Image 1,132,59540,
0.202265,,Surface,1,Image 1,132,59541,
0.247268,,Surface,1,Image 1,132,59542,
0.167702,,Surface,1,Image 1,132,59543,
0.174944,,Surface,1,Image 1,132,59544,
0.154762,,Surface,1,Image 1,132,59545,
0.655678,,Surface,1,Image 1,132,59546,
0.446882,,Surface,1,Image 1,132,59547,
0.166892,,Surface,1,Image 1,132,59548,
0.59343,,Surface,1,Image 1,132,59549,
0.258929,,Surface,1,Image 1,133,59550,
0.160142,,Surface,1,Image 1,133,59551,
0.239242,,Surface,1,Image 1,133,59552,
0.183824,,Surface,1,Image 1,133,59553,
0.303786,,Surface,1,Image 1,133,59554,
0.729282,,Surface,1,Image 1,133,59555,
0.385837,,Surface,1,Image 1,133,59556,
0.177665,,Surface,1,Image 1,133,59557,
0.123499,,Surface,1,Image 1,133,59558,
1.03391,,Surface,1,Image 1,133,59559,
0.164208,,Surface,1,Image 1,133,59560,
0.152896,,Surface,1,Image 1,133,59561,
0.178506,,Surface,1,Image 1,133,59562,
0.229977,,Surface,1,Image 1,133,59563,
0.386322,,Surface,1,Image 1,133,59564,
0.116788,,Surface,1,Image 1,133,59565,
0.279287,,Surface,1,Image 1,133,59566,
1.67399,,Surface,1,Image 1,133,59567,
0.196815,,Surface,1,Image 1,133,59568,
0.116279,,Surface,1,Image 1,133,59569,
0.121824,,Surface,1,Image 1,133,59570,
0.160494,,Surface,1,Image 1,133,59571,
0.20839,,Surface,1,Image 1,133,59572,
0.118081,,Surface,1,Image 1,133,59573,
0.16723,,Surface,1,Image 1,133,59574,
0.0757576,,Surface,1,Image 1,133,59575,
0.379371,,Surface,1,Image 1,133,59576,
0.324649,,Surface,1,Image 1,133,59577,
0.184543,,Surface,1,Image 1,133,59578,
0.274839,,Surface,1,Image 1,133,59579,
0.20043,,Surface,1,Image 1,133,59580,
0.165605,,Surface,1,Image 1,133,59581,
0.163898,,Surface,1,Image 1,133,59582,
0.105556,,Surface,1,Image 1,133,59583,
0.518657,,Surface,1,Image 1,133,59584,
0.139451,,Surface,1,Image 1,133,59585,
0.349123,,Surface,1,Image 1,133,59586,
0.436554,,Surface,1,Image 1,133,59587,
0.200748,,Surface,1,Image 1,134,59588,
0.222222,,Surface,1,Image 1,134,59589,
0.230646,,Surface,1,Image 1,134,59590,
0.195652,,Surface,1,Image 1,134,59591,
0.400276,,Surface,1,Image 1,134,59592,
0.92876,,Surface,1,Image 1,134,59593,
0.189189,,Surface,1,Image 1,134,59594,
0.307894,,Surface,1,Image 1,134,59595,
1.17098,,Surface,1,Image 1,134,59596,
0.153285,,Surface,1,Image 1,134,59597,
0.16096,,Surface,1,Image 1,134,59598,
0.229071,,Surface,1,Image 1,134,59599,
0.202585,,Surface,1,Image 1,134,59600,
0.212077,,Surface,1,Image 1,134,59601,
0.340909,,Surface,1,Image 1,134,59602,
0.512545,,Surface,1,Image 1,134,59603,
0.0992366,,Surface,1,Image 1,134,59604,
1.1449,,Surface,1,Image 1,134,59605,
0.322019,,Surface,1,Image 1,134,59606,
0.166003,,Surface,1,Image 1,134,59607,
0.139834,,Surface,1,Image 1,134,59608,
0.256757,,Surface,1,Image 1,134,59609,
0.160864,,Surface,1,Image 1,134,59610,
0.136868,,Surface,1,Image 1,134,59611,
0.237861,,Surface,1,Image 1,134,59612,
0.104895,,Surface,1,Image 1,134,59613,
0.166189,,Surface,1,Image 1,134,59614,
0.3,,Surface,1,Image 1,134,59615,
0.125628,,Surface,1,Image 1,134,59616,
0.302222,,Surface,1,Image 1,134,59617,
0.183156,,Surface,1,Image 1,134,59618,
0.284564,,Surface,1,Image 1,134,59619,
0.181276,,Surface,1,Image 1,134,59620,
0.241176,,Surface,1,Image 1,134,59621,
0.173378,,Surface,1,Image 1,134,59622,
0.121053,,Surface,1,Image 1,134,59623,
0.360784,,Surface,1,Image 1,134,59624,
0.167939,,Surface,1,Image 1,134,59625,
0.448696,,Surface,1,Image 1,134,59626,
0.886946,,Surface,1,Image 1,134,59627,
0.210393,,Surface,1,Image 1,135,59628,
0.181529,,Surface,1,Image 1,135,59629,
0.230546,,Surface,1,Image 1,135,59630,
0.379845,,Surface,1,Image 1,135,59631,
0.372905,,Surface,1,Image 1,135,59632,
1.09235,,Surface,1,Image 1,135,59633,
0.289613,,Surface,1,Image 1,135,59634,
0.116697,,Surface,1,Image 1,135,59635,
0.195304,,Surface,1,Image 1,135,59636,
1.04322,,Surface,1,Image 1,135,59637,
0.152982,,Surface,1,Image 1,135,59638,
0.260398,,Surface,1,Image 1,135,59639,
0.253063,,Surface,1,Image 1,135,59640,
0.272308,,Surface,1,Image 1,135,59641,
0.420455,,Surface,1,Image 1,135,59642,
0.719524,,Surface,1,Image 1,135,59643,
1.64574,,Surface,1,Image 1,135,59644,
0.0970464,,Surface,1,Image 1,135,59645,
0.294615,,Surface,1,Image 1,135,59646,
0.120968,,Surface,1,Image 1,135,59647,
0.130435,,Surface,1,Image 1,135,59648,
0.115931,,Surface,1,Image 1,135,59649,
0.156708,,Surface,1,Image 1,135,59650,
0.158904,,Surface,1,Image 1,135,59651,
0.218858,,Surface,1,Image 1,135,59652,
0.268977,,Surface,1,Image 1,135,59653,
0.110294,,Surface,1,Image 1,135,59654,
0.10411,,Surface,1,Image 1,135,59655,
0.190037,,Surface,1,Image 1,135,59656,
0.206974,,Surface,1,Image 1,135,59657,
0.182877,,Surface,1,Image 1,135,59658,
0.178207,,Surface,1,Image 1,135,59659,
0.201051,,Surface,1,Image 1,135,59660,
0.20765,,Surface,1,Image 1,135,59661,
0.148984,,Surface,1,Image 1,135,59662,
0.112821,,Surface,1,Image 1,135,59663,
0.402542,,Surface,1,Image 1,135,59664,
0.40718,,Surface,1,Image 1,135,59665,
1.28483,,Surface,1,Image 1,135,59666,
0.176444,,Surface,1,Image 1,135,59667,
0.253133,,Surface,1,Image 1,136,59668,
0.117089,,Surface,1,Image 1,136,59669,
0.214761,,Surface,1,Image 1,136,59670,
0.244094,,Surface,1,Image 1,136,59671,
0.409806,,Surface,1,Image 1,136,59672,
0.733793,,Surface,1,Image 1,136,59673,
0.168392,,Surface,1,Image 1,136,59674,
0.34463,,Surface,1,Image 1,136,59675,
0.119643,,Surface,1,Image 1,136,59676,
1.242,,Surface,1,Image 1,136,59677,
0.164257,,Surface,1,Image 1,136,59678,
0.227975,,Surface,1,Image 1,136,59679,
0.210861,,Surface,1,Image 1,136,59680,
0.267273,,Surface,1,Image 1,136,59681,
0.326203,,Surface,1,Image 1,136,59682,
0.497617,,Surface,1,Image 1,136,59683,
0.165289,,Surface,1,Image 1,136,59684,
0.321586,,Surface,1,Image 1,136,59685,
2.08454,,Surface,1,Image 1,136,59686,
0.149933,,Surface,1,Image 1,136,59687,
0.133987,,Surface,1,Image 1,136,59688,
0.182247,,Surface,1,Image 1,136,59689,
0.152336,,Surface,1,Image 1,136,59690,
0.137097,,Surface,1,Image 1,136,59691,
0.191633,,Surface,1,Image 1,136,59692,
0.194039,,Surface,1,Image 1,136,59693,
0.245981,,Surface,1,Image 1,136,59694,
0.222857,,Surface,1,Image 1,136,59695,
0.28367,,Surface,1,Image 1,136,59696,
0.25,,Surface,1,Image 1,136,59697,
0.177858,,Surface,1,Image 1,136,59698,
0.205747,,Surface,1,Image 1,136,59699,
0.327381,,Surface,1,Image 1,136,59700,
0.173673,,Surface,1,Image 1,136,59701,
0.118557,,Surface,1,Image 1,136,59702,
0.338521,,Surface,1,Image 1,136,59703,
0.404071,,Surface,1,Image 1,136,59704,
1.37393,,Surface,1,Image 1,136,59705,
0.179579,,Surface,1,Image 1,136,59706,
0.846154,,Surface,1,Image 1,137,59707,
0.330935,,Surface,1,Image 1,137,59708,
0.414599,,Surface,1,Image 1,137,59709,
0.204075,,Surface,1,Image 1,137,59710,
0.0544218,,Surface,1,Image 1,137,59711,
0.12987,,Surface,1,Image 1,137,59712,
0.235142,,Surface,1,Image 1,137,59713,
0.175847,,Surface,1,Image 1,137,59714,
0.309901,,Surface,1,Image 1,137,59715,
0.125,,Surface,1,Image 1,137,59716,
1.23386,,Surface,1,Image 1,137,59717,
0.142537,,Surface,1,Image 1,137,59718,
0.210092,,Surface,1,Image 1,137,59719,
0.16673,,Surface,1,Image 1,137,59720,
0.177419,,Surface,1,Image 1,137,59721,
0.265306,,Surface,1,Image 1,137,59722,
0.51866,,Surface,1,Image 1,137,59723,
1.02857,,Surface,1,Image 1,137,59724,
0.270401,,Surface,1,Image 1,137,59725,
0.216463,,Surface,1,Image 1,137,59726,
0.249367,,Surface,1,Image 1,137,59727,
0.139232,,Surface,1,Image 1,137,59728,
0.12234,,Surface,1,Image 1,137,59729,
0.177588,,Surface,1,Image 1,137,59730,
0.315436,,Surface,1,Image 1,137,59731,
0.17465,,Surface,1,Image 1,137,59732,
0.103175,,Surface,1,Image 1,137,59733,
0.155779,,Surface,1,Image 1,137,59734,
0.184818,,Surface,1,Image 1,137,59735,
0.241927,,Surface,1,Image 1,137,59736,
0.219868,,Surface,1,Image 1,137,59737,
0.190069,,Surface,1,Image 1,137,59738,
0.114943,,Surface,1,Image 1,137,59739,
0.181649,,Surface,1,Image 1,137,59740,
0.136625,,Surface,1,Image 1,137,59741,
0.135294,,Surface,1,Image 1,137,59742,
0.375494,,Surface,1,Image 1,137,59743,
0.54028,,Surface,1,Image 1,137,59744,
1.61473,,Surface,1,Image 1,137,59745,
0.175034,,Surface,1,Image 1,137,59746,
0.234491,,Surface,1,Image 1,138,59747,
0.215827,,Surface,1,Image 1,138,59748,
0.184287,,Surface,1,Image 1,138,59749,
0.291971,,Surface,1,Image 1,138,59750,
0.33513,,Surface,1,Image 1,138,59751,
0.985782,,Surface,1,Image 1,138,59752,
0.148649,,Surface,1,Image 1,138,59753,
0.452694,,Surface,1,Image 1,138,59754,
0.164875,,Surface,1,Image 1,138,59755,
1.00888,,Surface,1,Image 1,138,59756,
0.151619,,Surface,1,Image 1,138,59757,
0.211242,,Surface,1,Image 1,138,59758,
0.200771,,Surface,1,Image 1,138,59759,
0.177504,,Surface,1,Image 1,138,59760,
0.647915,,Surface,1,Image 1,138,59761,
0.297297,,Surface,1,Image 1,138,59762,
0.197183,,Surface,1,Image 1,138,59763,
1.70588,,Surface,1,Image 1,138,59764,
0.292363,,Surface,1,Image 1,138,59765,
0.155844,,Surface,1,Image 1,138,59766,
0.180784,,Surface,1,Image 1,138,59767,
0.129357,,Surface,1,Image 1,138,59768,
0.154786,,Surface,1,Image 1,138,59769,
0.214094,,Surface,1,Image 1,138,59770,
0.184693,,Surface,1,Image 1,138,59771,
0.250794,,Surface,1,Image 1,138,59772,
0.0948905,,Surface,1,Image 1,138,59773,
0.198068,,Surface,1,Image 1,138,59774,
0.187151,,Surface,1,Image 1,138,59775,
0.19308,,Surface,1,Image 1,138,59776,
0.279009,,Surface,1,Image 1,138,59777,
0.196289,,Surface,1,Image 1,138,59778,
0.18668,,Surface,1,Image 1,138,59779,
0.190217,,Surface,1,Image 1,138,59780,
0.148394,,Surface,1,Image 1,138,59781,
0.17033,,Surface,1,Image 1,138,59782,
0.244813,,Surface,1,Image 1,138,59783,
0.172321,,Surface,1,Image 1,138,59784,
0.539556,,Surface,1,Image 1,138,59785,
0.884564,,Surface,1,Image 1,138,59786,
0.247177,,Surface,1,Image 1,139,59787,
0.158065,,Surface,1,Image 1,139,59788,
0.208649,,Surface,1,Image 1,139,59789,
0.151079,,Surface,1,Image 1,139,59790,
0.322725,,Surface,1,Image 1,139,59791,
0.6688,,Surface,1,Image 1,139,59792,
0.387842,,Surface,1,Image 1,139,59793,
0.156627,,Surface,1,Image 1,139,59794,
1.07157,,Surface,1,Image 1,139,59795,
0.160529,,Surface,1,Image 1,139,59796,
0.183929,,Surface,1,Image 1,139,59797,
0.203483,,Surface,1,Image 1,139,59798,
0.219883,,Surface,1,Image 1,139,59799,
0.155,,Surface,1,Image 1,139,59800,
0.32973,,Surface,1,Image 1,139,59801,
0.478219,,Surface,1,Image 1,139,59802,
1.40717,,Surface,1,Image 1,139,59803,
0.179916,,Surface,1,Image 1,139,59804,
0.309297,,Surface,1,Image 1,139,59805,
0.196496,,Surface,1,Image 1,139,59806,
0.107843,,Surface,1,Image 1,139,59807,
0.14238,,Surface,1,Image 1,139,59808,
0.15493,,Surface,1,Image 1,139,59809,
0.174556,,Surface,1,Image 1,139,59810,
0.17947,,Surface,1,Image 1,139,59811,
0.233704,,Surface,1,Image 1,139,59812,
0.0625,,Surface,1,Image 1,139,59813,
0.136873,,Surface,1,Image 1,139,59814,
0.234234,,Surface,1,Image 1,139,59815,
0.219048,,Surface,1,Image 1,139,59816,
0.174672,,Surface,1,Image 1,139,59817,
0.171589,,Surface,1,Image 1,139,59818,
0.0754717,,Surface,1,Image 1,139,59819,
0.149502,,Surface,1,Image 1,139,59820,
0.484979,,Surface,1,Image 1,139,59821,
0.182857,,Surface,1,Image 1,139,59822,
0.756161,,Surface,1,Image 1,139,59823,
0.21093,,Surface,1,Image 1,139,59824,
0.569451,,Surface,1,Image 1,139,59825,
0.281955,,Surface,1,Image 1,140,59826,
0.154882,,Surface,1,Image 1,140,59827,
0.190762,,Surface,1,Image 1,140,59828,
0.153846,,Surface,1,Image 1,140,59829,
0.399059,,Surface,1,Image 1,140,59830,
0.601958,,Surface,1,Image 1,140,59831,
0.464115,,Surface,1,Image 1,140,59832,
0.167382,,Surface,1,Image 1,140,59833,
0.228279,,Surface,1,Image 1,140,59834,
1.09639,,Surface,1,Image 1,140,59835,
0.167356,,Surface,1,Image 1,140,59836,
0.215023,,Surface,1,Image 1,140,59837,
0.184737,,Surface,1,Image 1,140,59838,
0.233807,,Surface,1,Image 1,140,59839,
0.342697,,Surface,1,Image 1,140,59840,
0.439961,,Surface,1,Image 1,140,59841,
1.95117,,Surface,1,Image 1,140,59842,
0.140187,,Surface,1,Image 1,140,59843,
0.337251,,Surface,1,Image 1,140,59844,
0.158661,,Surface,1,Image 1,140,59845,
0.134557,,Surface,1,Image 1,140,59846,
0.169466,,Surface,1,Image 1,140,59847,
0.165753,,Surface,1,Image 1,140,59848,
0.238665,,Surface,1,Image 1,140,59849,
0.0564972,,Surface,1,Image 1,140,59850,
0.274959,,Surface,1,Image 1,140,59851,
0.172285,,Surface,1,Image 1,140,59852,
0.13416,,Surface,1,Image 1,140,59853,
0.243626,,Surface,1,Image 1,140,59854,
0.266425,,Surface,1,Image 1,140,59855,
0.197626,,Surface,1,Image 1,140,59856,
0.202519,,Surface,1,Image 1,140,59857,
0.159763,,Surface,1,Image 1,140,59858,
0.204241,,Surface,1,Image 1,140,59859,
0.104046,,Surface,1,Image 1,140,59860,
0.290323,,Surface,1,Image 1,140,59861,
0.773963,,Surface,1,Image 1,140,59862,
0.209344,,Surface,1,Image 1,140,59863,
0.429694,,Surface,1,Image 1,140,59864,
0.207701,,Surface,1,Image 1,141,59865,
0.443917,,Surface,1,Image 1,141,59866,
0.236025,,Surface,1,Image 1,141,59867,
0.146875,,Surface,1,Image 1,141,59868,
0.2,,Surface,1,Image 1,141,59869,
0.133333,,Surface,1,Image 1,141,59870,
0.438572,,Surface,1,Image 1,141,59871,
0.901431,,Surface,1,Image 1,141,59872,
0.396825,,Surface,1,Image 1,141,59873,
0.976676,,Surface,1,Image 1,141,59874,
0.170284,,Surface,1,Image 1,141,59875,
0.171233,,Surface,1,Image 1,141,59876,
0.205939,,Surface,1,Image 1,141,59877,
0.208003,,Surface,1,Image 1,141,59878,
0.250789,,Surface,1,Image 1,141,59879,
0.251366,,Surface,1,Image 1,141,59880,
0.482447,,Surface,1,Image 1,141,59881,
2.3619,,Surface,1,Image 1,141,59882,
0.31913,,Surface,1,Image 1,141,59883,
0.179887,,Surface,1,Image 1,141,59884,
0.224178,,Surface,1,Image 1,141,59885,
0.138037,,Surface,1,Image 1,141,59886,
0.133606,,Surface,1,Image 1,141,59887,
0.184211,,Surface,1,Image 1,141,59888,
0.195122,,Surface,1,Image 1,141,59889,
0.137795,,Surface,1,Image 1,141,59890,
0.0432099,,Surface,1,Image 1,141,59891,
0.255354,,Surface,1,Image 1,141,59892,
0.197725,,Surface,1,Image 1,141,59893,
0.186579,,Surface,1,Image 1,141,59894,
0.192491,,Surface,1,Image 1,141,59895,
0.252266,,Surface,1,Image 1,141,59896,
0.186207,,Surface,1,Image 1,141,59897,
0.1125,,Surface,1,Image 1,141,59898,
0.167604,,Surface,1,Image 1,141,59899,
0.0930233,,Surface,1,Image 1,141,59900,
0.307692,,Surface,1,Image 1,141,59901,
0.178808,,Surface,1,Image 1,141,59902,
0.292781,,Surface,1,Image 1,141,59903,
0.774096,,Surface,1,Image 1,141,59904,
0.193309,,Surface,1,Image 1,142,59905,
0.117117,,Surface,1,Image 1,142,59906,
0.199243,,Surface,1,Image 1,142,59907,
0.181208,,Surface,1,Image 1,142,59908,
0.327539,,Surface,1,Image 1,142,59909,
1.10557,,Surface,1,Image 1,142,59910,
0.371901,,Surface,1,Image 1,142,59911,
0.189046,,Surface,1,Image 1,142,59912,
0.457059,,Surface,1,Image 1,142,59913,
0.952811,,Surface,1,Image 1,142,59914,
0.176687,,Surface,1,Image 1,142,59915,
0.150242,,Surface,1,Image 1,142,59916,
0.19889,,Surface,1,Image 1,142,59917,
0.170897,,Surface,1,Image 1,142,59918,
0.230711,,Surface,1,Image 1,142,59919,
0.669065,,Surface,1,Image 1,142,59920,
0.22905,,Surface,1,Image 1,142,59921,
0.102273,,Surface,1,Image 1,142,59922,
2.89383,,Surface,1,Image 1,142,59923,
0.344248,,Surface,1,Image 1,142,59924,
0.170868,,Surface,1,Image 1,142,59925,
0.188822,,Surface,1,Image 1,142,59926,
0.100313,,Surface,1,Image 1,142,59927,
0.148678,,Surface,1,Image 1,142,59928,
0.175781,,Surface,1,Image 1,142,59929,
0.253333,,Surface,1,Image 1,142,59930,
0.127389,,Surface,1,Image 1,142,59931,
0.17284,,Surface,1,Image 1,142,59932,
0.164317,,Surface,1,Image 1,142,59933,
0.307229,,Surface,1,Image 1,142,59934,
0.234264,,Surface,1,Image 1,142,59935,
0.210388,,Surface,1,Image 1,142,59936,
0.252747,,Surface,1,Image 1,142,59937,
0.180095,,Surface,1,Image 1,142,59938,
0.201183,,Surface,1,Image 1,142,59939,
0.14949,,Surface,1,Image 1,142,59940,
0.153409,,Surface,1,Image 1,142,59941,
0.42515,,Surface,1,Image 1,142,59942,
1.57273,,Surface,1,Image 1,142,59943,
0.120177,,Surface,1,Image 1,142,59944,
0.244627,,Surface,1,Image 1,142,59945,
1.14504,,Surface,1,Image 1,143,59946,
0.187809,,Surface,1,Image 1,143,59947,
0.411979,,Surface,1,Image 1,143,59948,
0.253485,,Surface,1,Image 1,143,59949,
0.172956,,Surface,1,Image 1,143,59950,
0.187302,,Surface,1,Image 1,143,59951,
0.267123,,Surface,1,Image 1,143,59952,
0.311101,,Surface,1,Image 1,143,59953,
1.01688,,Surface,1,Image 1,143,59954,
0.132137,,Surface,1,Image 1,143,59955,
0.177467,,Surface,1,Image 1,143,59956,
0.195283,,Surface,1,Image 1,143,59957,
0.172945,,Surface,1,Image 1,143,59958,
0.245105,,Surface,1,Image 1,143,59959,
0.424742,,Surface,1,Image 1,143,59960,
2.25061,,Surface,1,Image 1,143,59961,
0.342371,,Surface,1,Image 1,143,59962,
0.155288,,Surface,1,Image 1,143,59963,
0.0472441,,Surface,1,Image 1,143,59964,
0.445385,,Surface,1,Image 1,143,59965,
0.196721,,Surface,1,Image 1,143,59966,
0.19,,Surface,1,Image 1,143,59967,
0.174983,,Surface,1,Image 1,143,59968,
0.0980392,,Surface,1,Image 1,143,59969,
0.184739,,Surface,1,Image 1,143,59970,
0.229535,,Surface,1,Image 1,143,59971,
0.202922,,Surface,1,Image 1,143,59972,
0.25533,,Surface,1,Image 1,143,59973,
0.243942,,Surface,1,Image 1,143,59974,
0.255778,,Surface,1,Image 1,143,59975,
0.194113,,Surface,1,Image 1,143,59976,
0.210526,,Surface,1,Image 1,143,59977,
0.175459,,Surface,1,Image 1,143,59978,
0.0591398,,Surface,1,Image 1,143,59979,
0.419355,,Surface,1,Image 1,143,59980,
0.231494,,Surface,1,Image 1,143,59981,
1.45484,,Surface,1,Image 1,143,59982,
0.189373,,Surface,1,Image 1,143,59983,
0.184466,,Surface,1,Image 1,144,59984,
0.163987,,Surface,1,Image 1,144,59985,
0.180533,,Surface,1,Image 1,144,59986,
0.248485,,Surface,1,Image 1,144,59987,
0.282599,,Surface,1,Image 1,144,59988,
0.889764,,Surface,1,Image 1,144,59989,
0.417106,,Surface,1,Image 1,144,59990,
0.163699,,Surface,1,Image 1,144,59991,
1.06374,,Surface,1,Image 1,144,59992,
0.158979,,Surface,1,Image 1,144,59993,
0.17053,,Surface,1,Image 1,144,59994,
0.174152,,Surface,1,Image 1,144,59995,
0.426061,,Surface,1,Image 1,144,59996,
0.245727,,Surface,1,Image 1,144,59997,
0.384615,,Surface,1,Image 1,144,59998,
0.453763,,Surface,1,Image 1,144,59999,
2.01818,,Surface,1,Image 1,144,60000,
0.308529,,Surface,1,Image 1,144,60001,
0.161337,,Surface,1,Image 1,144,60002,
0.113565,,Surface,1,Image 1,144,60003,
0.0923077,,Surface,1,Image 1,144,60004,
0.284934,,Surface,1,Image 1,144,60005,
0.162047,,Surface,1,Image 1,144,60006,
0.18362,,Surface,1,Image 1,144,60007,
0.201389,,Surface,1,Image 1,144,60008,
0.0828025,,Surface,1,Image 1,144,60009,
0.179372,,Surface,1,Image 1,144,60010,
0.215719,,Surface,1,Image 1,144,60011,
0.288649,,Surface,1,Image 1,144,60012,
0.275538,,Surface,1,Image 1,144,60013,
0.184406,,Surface,1,Image 1,144,60014,
0.281106,,Surface,1,Image 1,144,60015,
0.0862069,,Surface,1,Image 1,144,60016,
0.191344,,Surface,1,Image 1,144,60017,
0.0965909,,Surface,1,Image 1,144,60018,
0.294872,,Surface,1,Image 1,144,60019,
1.5379,,Surface,1,Image 1,144,60020,
0.203025,,Surface,1,Image 1,144,60021,
0.177046,,Surface,1,Image 1,144,60022,
0.165567,,Surface,1,Image 1,145,60023,
0.237685,,Surface,1,Image 1,145,60024,
0.0873786,,Surface,1,Image 1,145,60025,
0.205071,,Surface,1,Image 1,145,60026,
0.146739,,Surface,1,Image 1,145,60027,
0.428439,,Surface,1,Image 1,145,60028,
0.917852,,Surface,1,Image 1,145,60029,
0.177665,,Surface,1,Image 1,145,60030,
0.434971,,Surface,1,Image 1,145,60031,
0.920759,,Surface,1,Image 1,145,60032,
0.141029,,Surface,1,Image 1,145,60033,
0.236007,,Surface,1,Image 1,145,60034,
0.261709,,Surface,1,Image 1,145,60035,
0.183986,,Surface,1,Image 1,145,60036,
0.372781,,Surface,1,Image 1,145,60037,
0.329308,,Surface,1,Image 1,145,60038,
2.1585,,Surface,1,Image 1,145,60039,
0.118644,,Surface,1,Image 1,145,60040,
0.33908,,Surface,1,Image 1,145,60041,
0.160902,,Surface,1,Image 1,145,60042,
0.14557,,Surface,1,Image 1,145,60043,
0.255778,,Surface,1,Image 1,145,60044,
0.140874,,Surface,1,Image 1,145,60045,
0.175824,,Surface,1,Image 1,145,60046,
0.212521,,Surface,1,Image 1,145,60047,
0.191781,,Surface,1,Image 1,145,60048,
0.0958904,,Surface,1,Image 1,145,60049,
0.176663,,Surface,1,Image 1,145,60050,
0.218859,,Surface,1,Image 1,145,60051,
0.34076,,Surface,1,Image 1,145,60052,
0.273859,,Surface,1,Image 1,145,60053,
0.185547,,Surface,1,Image 1,145,60054,
0.142857,,Surface,1,Image 1,145,60055,
0.166113,,Surface,1,Image 1,145,60056,
0.0752688,,Surface,1,Image 1,145,60057,
0.395722,,Surface,1,Image 1,145,60058,
0.308034,,Surface,1,Image 1,145,60059,
0.997312,,Surface,1,Image 1,145,60060,
0.126913,,Surface,1,Image 1,145,60061,
0.171289,,Surface,1,Image 1,146,60062,
1.24419,,Surface,1,Image 1,146,60063,
0.462471,,Surface,1,Image 1,146,60064,
0.182692,,Surface,1,Image 1,146,60065,
0.228643,,Surface,1,Image 1,146,60066,
0.143302,,Surface,1,Image 1,146,60067,
0.209586,,Surface,1,Image 1,146,60068,
0.129771,,Surface,1,Image 1,146,60069,
0.337915,,Surface,1,Image 1,146,60070,
1.09677,,Surface,1,Image 1,146,60071,
1.14729,,Surface,1,Image 1,146,60072,
0.172338,,Surface,1,Image 1,146,60073,
0.189215,,Surface,1,Image 1,146,60074,
0.197378,,Surface,1,Image 1,146,60075,
0.154499,,Surface,1,Image 1,146,60076,
0.50668,,Surface,1,Image 1,146,60077,
2.45538,,Surface,1,Image 1,146,60078,
0.312164,,Surface,1,Image 1,146,60079,
0.185243,,Surface,1,Image 1,146,60080,
0.229085,,Surface,1,Image 1,146,60081,
0.152104,,Surface,1,Image 1,146,60082,
