
Intensity Mean Ch=9 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
0.0384238,,Surface,9,Image 1,2,1000224465,224587,
0.091994,,Surface,9,Image 1,2,1000224471,224588,
0.101005,,Surface,9,Image 1,2,1000224473,224589,
0.0349744,,Surface,9,Image 1,2,1000224469,224590,
0.0531761,,Surface,9,Image 1,2,1000224474,224591,
0.056629,,Surface,9,Image 1,2,1000224475,224592,
0.0797575,,Surface,9,Image 1,2,1000224472,224593,
0.0739825,,Surface,9,Image 1,2,1000224477,224594,
0.0853366,,Surface,9,Image 1,2,1000224478,224595,
0.0248111,,Surface,9,Image 1,2,1000224479,224596,
0.041729,,Surface,9,Image 1,2,1000224480,224597,
0.0206314,,Surface,9,Image 1,2,1000224476,224598,
0.0111312,,Surface,9,Image 1,2,1000224482,224599,
0.0208186,,Surface,9,Image 1,2,1000224483,224600,
0.0148957,,Surface,9,Image 1,2,1000224484,224601,
0.00758754,,Surface,9,Image 1,2,1000224481,224602,
0.0575016,,Surface,9,Image 1,2,1000224486,224603,
0.00895527,,Surface,9,Image 1,2,1000224485,224604,
0.0187061,,Surface,9,Image 1,2,1000224491,224605,
0.00327192,,Surface,9,Image 1,2,1000224489,224606,
0.0215446,,Surface,9,Image 1,2,1000224488,224607,
0.0532686,,Surface,9,Image 1,2,1000224493,224608,
0.0260674,,Surface,9,Image 1,2,1000224490,224609,
0.0212004,,Surface,9,Image 1,2,1000224487,224610,
0.0348609,,Surface,9,Image 1,2,1000224494,224611,
0.023413,,Surface,9,Image 1,2,1000224495,224612,
0.0375822,,Surface,9,Image 1,2,1000224496,224613,
0.00865441,,Surface,9,Image 1,2,1000224492,224614,
0.0205757,,Surface,9,Image 1,2,1000224502,224615,
0.023362,,Surface,9,Image 1,2,1000224497,224616,
0.0035517,,Surface,9,Image 1,2,1000224499,224617,
0.00985929,,Surface,9,Image 1,2,1000224501,224618,
0.00309004,,Surface,9,Image 1,2,1000224500,224619,
0.00545464,,Surface,9,Image 1,2,1000224498,224620,
0.0102603,,Surface,9,Image 1,2,1000224504,224621,
0.0278262,,Surface,9,Image 1,2,1000224506,224622,
0.0241661,,Surface,9,Image 1,2,1000224503,224623,
0.0117012,,Surface,9,Image 1,2,1000224505,224624,
0.0283628,,Surface,9,Image 1,2,1000224507,224625,
0.0043526,,Surface,9,Image 1,2,1000224509,224626,
0.0281107,,Surface,9,Image 1,2,1000224508,224627,
0.0207386,,Surface,9,Image 1,2,1000224510,224628,
0.01211,,Surface,9,Image 1,2,1000224512,224629,
0.0297329,,Surface,9,Image 1,2,1000224511,224630,
0.0222787,,Surface,9,Image 1,2,1000224519,224631,
0.0294168,,Surface,9,Image 1,2,1000224515,224632,
0.0297739,,Surface,9,Image 1,2,1000224517,224633,
0.0392687,,Surface,9,Image 1,2,1000224513,224634,
0.0447373,,Surface,9,Image 1,2,1000224514,224635,
0.0125453,,Surface,9,Image 1,2,1000224521,224636,
0.0231612,,Surface,9,Image 1,2,1000224520,224637,
0.0233458,,Surface,9,Image 1,2,1000224516,224638,
0.0822206,,Surface,9,Image 1,2,1000224518,224639,
0.104569,,Surface,9,Image 1,2,1000224523,224640,
0.0480014,,Surface,9,Image 1,2,1000224525,224641,
0.0136718,,Surface,9,Image 1,2,1000224524,224642,
0.0544439,,Surface,9,Image 1,2,1000224522,224643,
0.0268352,,Surface,9,Image 1,2,1000224526,224644,
0.0256856,,Surface,9,Image 1,2,1000224527,224645,
0.00367597,,Surface,9,Image 1,2,1000224528,224646,
0.108839,,Surface,9,Image 1,2,1000224531,224647,
0.0067404,,Surface,9,Image 1,2,1000224530,224648,
0.0306973,,Surface,9,Image 1,2,1000224532,224649,
0.00997381,,Surface,9,Image 1,2,1000224534,224650,
0.0983738,,Surface,9,Image 1,2,1000224529,224651,
0.0401257,,Surface,9,Image 1,2,1000224535,224652,
0.0184465,,Surface,9,Image 1,2,1000224533,224653,
0.0516146,,Surface,9,Image 1,2,1000224538,224654,
0.012786,,Surface,9,Image 1,2,1000224537,224655,
0.048428,,Surface,9,Image 1,2,1000224539,224656,
0.0245804,,Surface,9,Image 1,2,1000224541,224657,
0.0164239,,Surface,9,Image 1,2,1000224536,224658,
0.00526073,,Surface,9,Image 1,2,1000224542,224659,
0.0318141,,Surface,9,Image 1,2,1000224543,224660,
0.0360033,,Surface,9,Image 1,2,1000224540,224661,
0.0771156,,Surface,9,Image 1,2,1000224548,224662,
0.0442293,,Surface,9,Image 1,2,1000224545,224663,
0.0266083,,Surface,9,Image 1,2,1000224546,224664,
0.0403726,,Surface,9,Image 1,2,1000224552,224665,
0.0261149,,Surface,9,Image 1,2,1000224547,224666,
0.0196113,,Surface,9,Image 1,2,1000224549,224667,
0.0225254,,Surface,9,Image 1,2,1000224544,224668,
0.0233942,,Surface,9,Image 1,2,1000224550,224669,
0.00969194,,Surface,9,Image 1,2,1000224551,224670,
0.034249,,Surface,9,Image 1,2,1000224553,224671,
0.0162478,,Surface,9,Image 1,2,1000224558,224672,
0.0134431,,Surface,9,Image 1,2,1000224554,224673,
0.00642166,,Surface,9,Image 1,2,1000224674,224674,
0.0173344,,Surface,9,Image 1,2,1000224557,224675,
0.0145679,,Surface,9,Image 1,2,1000224555,224676,
0.0124773,,Surface,9,Image 1,2,1000224563,224677,
0.00502938,,Surface,9,Image 1,2,1000224559,224678,
0.0468294,,Surface,9,Image 1,2,1000224556,224679,
0.0384411,,Surface,9,Image 1,2,1000224561,224680,
0.00985917,,Surface,9,Image 1,2,1000224560,224681,
0.0493651,,Surface,9,Image 1,2,1000224562,224682,
0.0422882,,Surface,9,Image 1,2,1000224565,224683,
0.00668131,,Surface,9,Image 1,2,1000224564,224684,
0.0394566,,Surface,9,Image 1,2,1000224566,224685,
0.0469348,,Surface,9,Image 1,2,1000224567,224686,
0.0859509,,Surface,9,Image 1,2,1000224569,224687,
0.0633942,,Surface,9,Image 1,2,1000224570,224688,
0.00661889,,Surface,9,Image 1,2,1000224571,224689,
0.028802,,Surface,9,Image 1,2,1000224572,224690,
0.0900076,,Surface,9,Image 1,2,1000224573,224691,
0.0926073,,Surface,9,Image 1,2,1000224568,224692,
0.0383446,,Surface,9,Image 1,2,1000224693,224693,
0.0611813,,Surface,9,Image 1,2,1000224574,224694,
0.00815694,,Surface,9,Image 1,2,1000224575,224695,
0.00853619,,Surface,9,Image 1,3,1000224470,224696,
0.103056,,Surface,9,Image 1,3,1000224464,224697,
0.034994,,Surface,9,Image 1,3,1000224465,224698,
0.0434654,,Surface,9,Image 1,3,1000224466,224699,
0.0378902,,Surface,9,Image 1,3,1000224467,224700,
0.0632582,,Surface,9,Image 1,3,1000224701,224701,
0.0597151,,Surface,9,Image 1,3,1000224458,224702,
0.0342839,,Surface,9,Image 1,3,1000224459,224703,
0.00779591,,Surface,9,Image 1,3,1000224461,224704,
0.0222926,,Surface,9,Image 1,3,1000224460,224705,
0.0406198,,Surface,9,Image 1,3,1000224462,224706,
0.0189968,,Surface,9,Image 1,3,1000224463,224707,
0.0951278,,Surface,9,Image 1,3,1000224473,224708,
0.033199,,Surface,9,Image 1,3,1000224469,224709,
0.00630622,,Surface,9,Image 1,3,1000224468,224710,
0.0730844,,Surface,9,Image 1,3,1000224477,224711,
0.0752325,,Surface,9,Image 1,3,1000224472,224712,
0.0754197,,Surface,9,Image 1,3,1000224471,224713,
0.0386293,,Surface,9,Image 1,3,1000224474,224714,
0.0532083,,Surface,9,Image 1,3,1000224475,224715,
0.0273691,,Surface,9,Image 1,3,1000224479,224716,
0.043617,,Surface,9,Image 1,3,1000224480,224717,
0.0277204,,Surface,9,Image 1,3,1000224476,224718,
0.0166912,,Surface,9,Image 1,3,1000224484,224719,
0.0886669,,Surface,9,Image 1,3,1000224478,224720,
0.0625238,,Surface,9,Image 1,3,1000224486,224721,
0.0100447,,Surface,9,Image 1,3,1000224482,224722,
0.0194512,,Surface,9,Image 1,3,1000224483,224723,
0.0209742,,Surface,9,Image 1,3,1000224488,224724,
0.00749707,,Surface,9,Image 1,3,1000224485,224725,
0.00799873,,Surface,9,Image 1,3,1000224481,224726,
0.025117,,Surface,9,Image 1,3,1000224490,224727,
0.0189195,,Surface,9,Image 1,3,1000224487,224728,
0.0160343,,Surface,9,Image 1,3,1000224491,224729,
0.00330793,,Surface,9,Image 1,3,1000224489,224730,
0.0066915,,Surface,9,Image 1,3,1000224492,224731,
0.057548,,Surface,9,Image 1,3,1000224493,224732,
0.0366992,,Surface,9,Image 1,3,1000224496,224733,
0.0369092,,Surface,9,Image 1,3,1000224494,224734,
0.00295267,,Surface,9,Image 1,3,1000224500,224735,
0.00382267,,Surface,9,Image 1,3,1000224499,224736,
0.0169324,,Surface,9,Image 1,3,1000224502,224737,
0.0202178,,Surface,9,Image 1,3,1000224497,224738,
0.0253526,,Surface,9,Image 1,3,1000224495,224739,
0.0316524,,Surface,9,Image 1,3,1000224506,224740,
0.0130091,,Surface,9,Image 1,3,1000224501,224741,
0.012486,,Surface,9,Image 1,3,1000224498,224742,
0.0250237,,Surface,9,Image 1,3,1000224503,224743,
0.0127119,,Surface,9,Image 1,3,1000224504,224744,
0.00967191,,Surface,9,Image 1,3,1000224505,224745,
0.00443575,,Surface,9,Image 1,3,1000224509,224746,
0.0305619,,Surface,9,Image 1,3,1000224508,224747,
0.0278132,,Surface,9,Image 1,3,1000224511,224748,
0.0366375,,Surface,9,Image 1,3,1000224515,224749,
0.0118989,,Surface,9,Image 1,3,1000224512,224750,
0.0336164,,Surface,9,Image 1,3,1000224507,224751,
0.0238272,,Surface,9,Image 1,3,1000224519,224752,
0.0433057,,Surface,9,Image 1,3,1000224514,224753,
0.0202352,,Surface,9,Image 1,3,1000224510,224754,
0.0301077,,Surface,9,Image 1,3,1000224517,224755,
0.0404525,,Surface,9,Image 1,3,1000224513,224756,
0.0171089,,Surface,9,Image 1,3,1000224520,224757,
0.0502148,,Surface,9,Image 1,3,1000224522,224758,
0.022934,,Surface,9,Image 1,3,1000224516,224759,
0.0810304,,Surface,9,Image 1,3,1000224518,224760,
0.105941,,Surface,9,Image 1,3,1000224523,224761,
0.0140854,,Surface,9,Image 1,3,1000224524,224762,
0.0134391,,Surface,9,Image 1,3,1000224521,224763,
0.0519948,,Surface,9,Image 1,3,1000224525,224764,
0.0321114,,Surface,9,Image 1,3,1000224526,224765,
0.00462474,,Surface,9,Image 1,3,1000224528,224766,
0.0198717,,Surface,9,Image 1,3,1000224527,224767,
0.111084,,Surface,9,Image 1,3,1000224531,224768,
0.00442075,,Surface,9,Image 1,3,1000224530,224769,
0.0307049,,Surface,9,Image 1,3,1000224532,224770,
0.0281048,,Surface,9,Image 1,3,1000224771,224771,
0.00944376,,Surface,9,Image 1,3,1000224534,224772,
0.0994597,,Surface,9,Image 1,3,1000224529,224773,
0.0414689,,Surface,9,Image 1,3,1000224535,224774,
0.0165386,,Surface,9,Image 1,3,1000224533,224775,
0.0507992,,Surface,9,Image 1,3,1000224538,224776,
0.015556,,Surface,9,Image 1,3,1000224537,224777,
0.0485233,,Surface,9,Image 1,3,1000224539,224778,
0.0276445,,Surface,9,Image 1,3,1000224543,224779,
0.0244325,,Surface,9,Image 1,3,1000224541,224780,
0.0190356,,Surface,9,Image 1,3,1000224536,224781,
0.0247676,,Surface,9,Image 1,3,1000224546,224782,
0.00496826,,Surface,9,Image 1,3,1000224542,224783,
0.0374388,,Surface,9,Image 1,3,1000224540,224784,
0.0179317,,Surface,9,Image 1,3,1000224549,224785,
0.0788445,,Surface,9,Image 1,3,1000224548,224786,
0.0468558,,Surface,9,Image 1,3,1000224545,224787,
0.0292264,,Surface,9,Image 1,3,1000224544,224788,
0.0477867,,Surface,9,Image 1,3,1000224552,224789,
0.0375055,,Surface,9,Image 1,3,1000224553,224790,
0.0313545,,Surface,9,Image 1,3,1000224547,224791,
0.0230303,,Surface,9,Image 1,3,1000224550,224792,
0.00801539,,Surface,9,Image 1,3,1000224551,224793,
0.0195317,,Surface,9,Image 1,3,1000224557,224794,
0.0117969,,Surface,9,Image 1,3,1000224554,224795,
0.0151679,,Surface,9,Image 1,3,1000224555,224796,
0.0153626,,Surface,9,Image 1,3,1000224558,224797,
0.0473033,,Surface,9,Image 1,3,1000224798,224798,
0.0439369,,Surface,9,Image 1,3,1000224556,224799,
0.0549642,,Surface,9,Image 1,3,1000224562,224800,
0.012877,,Surface,9,Image 1,3,1000224563,224801,
0.0120847,,Surface,9,Image 1,3,1000224802,224802,
0.00370892,,Surface,9,Image 1,3,1000224559,224803,
0.0399614,,Surface,9,Image 1,3,1000224561,224804,
0.0164061,,Surface,9,Image 1,3,1000224805,224805,
0.00845848,,Surface,9,Image 1,3,1000224560,224806,
0.0436465,,Surface,9,Image 1,3,1000224565,224807,
0.00524881,,Surface,9,Image 1,3,1000224564,224808,
0.0349926,,Surface,9,Image 1,3,1000224566,224809,
0.0472412,,Surface,9,Image 1,3,1000224567,224810,
0.0891891,,Surface,9,Image 1,3,1000224569,224811,
0.061676,,Surface,9,Image 1,3,1000224570,224812,
0.00799579,,Surface,9,Image 1,3,1000224674,224813,
0.0478172,,Surface,9,Image 1,3,1000224814,224814,
0.0983649,,Surface,9,Image 1,3,1000224573,224815,
0.0934007,,Surface,9,Image 1,3,1000224568,224816,
0.00667929,,Surface,9,Image 1,3,1000224571,224817,
0.0314075,,Surface,9,Image 1,3,1000224572,224818,
0.0381176,,Surface,9,Image 1,3,1000224693,224819,
0.00926703,,Surface,9,Image 1,3,1000224575,224820,
0.0774923,,Surface,9,Image 1,4,1000224471,224821,
0.0693323,,Surface,9,Image 1,4,1000224472,224822,
0.0852515,,Surface,9,Image 1,4,1000224473,224823,
0.0309412,,Surface,9,Image 1,4,1000224469,224824,
0.0614423,,Surface,9,Image 1,4,1000224701,224825,
0.00571033,,Surface,9,Image 1,4,1000224468,224826,
0.00779129,,Surface,9,Image 1,4,1000224470,224827,
0.103368,,Surface,9,Image 1,4,1000224464,224828,
0.0443612,,Surface,9,Image 1,4,1000224466,224829,
0.0358403,,Surface,9,Image 1,4,1000224465,224830,
0.0383837,,Surface,9,Image 1,4,1000224467,224831,
0.059044,,Surface,9,Image 1,4,1000224458,224832,
0.0355834,,Surface,9,Image 1,4,1000224459,224833,
0.0130202,,Surface,9,Image 1,4,1000224461,224834,
0.0251024,,Surface,9,Image 1,4,1000224460,224835,
0.0360004,,Surface,9,Image 1,4,1000224462,224836,
0.0140753,,Surface,9,Image 1,4,1000224463,224837,
0.0745266,,Surface,9,Image 1,4,1000224477,224838,
0.0527629,,Surface,9,Image 1,4,1000224475,224839,
0.00693817,,Surface,9,Image 1,4,1000224840,224840,
0.0243905,,Surface,9,Image 1,4,1000224476,224841,
0.0399096,,Surface,9,Image 1,4,1000224474,224842,
0.0419913,,Surface,9,Image 1,4,1000224480,224843,
0.0133035,,Surface,9,Image 1,4,1000224484,224844,
0.0878367,,Surface,9,Image 1,4,1000224478,224845,
0.0236588,,Surface,9,Image 1,4,1000224479,224846,
0.0183244,,Surface,9,Image 1,4,1000224483,224847,
0.00723329,,Surface,9,Image 1,4,1000224482,224848,
0.00660517,,Surface,9,Image 1,4,1000224485,224849,
0.0639519,,Surface,9,Image 1,4,1000224486,224850,
0.00887692,,Surface,9,Image 1,4,1000224481,224851,
0.0248965,,Surface,9,Image 1,4,1000224487,224852,
0.0142027,,Surface,9,Image 1,4,1000224491,224853,
0.00271936,,Surface,9,Image 1,4,1000224489,224854,
0.02147,,Surface,9,Image 1,4,1000224488,224855,
0.00995803,,Surface,9,Image 1,4,1000224492,224856,
0.0287494,,Surface,9,Image 1,4,1000224490,224857,
0.0192802,,Surface,9,Image 1,4,1000224497,224858,
0.0355798,,Surface,9,Image 1,4,1000224496,224859,
0.0228882,,Surface,9,Image 1,4,1000224495,224860,
0.0578533,,Surface,9,Image 1,4,1000224493,224861,
0.00747916,,Surface,9,Image 1,4,1000224498,224862,
0.0159561,,Surface,9,Image 1,4,1000224502,224863,
0.034941,,Surface,9,Image 1,4,1000224494,224864,
0.0330508,,Surface,9,Image 1,4,1000224506,224865,
0.0175947,,Surface,9,Image 1,4,1000224501,224866,
0.00390608,,Surface,9,Image 1,4,1000224499,224867,
0.00350575,,Surface,9,Image 1,4,1000224500,224868,
0.0113658,,Surface,9,Image 1,4,1000224505,224869,
0.0366298,,Surface,9,Image 1,4,1000224508,224870,
0.0230176,,Surface,9,Image 1,4,1000224503,224871,
0.0170004,,Surface,9,Image 1,4,1000224504,224872,
0.024727,,Surface,9,Image 1,4,1000224510,224873,
0.0390012,,Surface,9,Image 1,4,1000224515,224874,
0.00408573,,Surface,9,Image 1,4,1000224509,224875,
0.0262088,,Surface,9,Image 1,4,1000224511,224876,
0.0104015,,Surface,9,Image 1,4,1000224512,224877,
0.0299662,,Surface,9,Image 1,4,1000224507,224878,
0.0451523,,Surface,9,Image 1,4,1000224514,224879,
0.0239552,,Surface,9,Image 1,4,1000224519,224880,
0.0399483,,Surface,9,Image 1,4,1000224513,224881,
0.078536,,Surface,9,Image 1,4,1000224518,224882,
0.0292689,,Surface,9,Image 1,4,1000224517,224883,
0.0213376,,Surface,9,Image 1,4,1000224520,224884,
0.0528782,,Surface,9,Image 1,4,1000224525,224885,
0.0189308,,Surface,9,Image 1,4,1000224516,224886,
0.0124087,,Surface,9,Image 1,4,1000224524,224887,
0.0467759,,Surface,9,Image 1,4,1000224522,224888,
0.0141824,,Surface,9,Image 1,4,1000224521,224889,
0.103051,,Surface,9,Image 1,4,1000224523,224890,
0.103911,,Surface,9,Image 1,4,1000224531,224891,
0.0318953,,Surface,9,Image 1,4,1000224526,224892,
0.00455679,,Surface,9,Image 1,4,1000224528,224893,
0.0174962,,Surface,9,Image 1,4,1000224527,224894,
0.0974743,,Surface,9,Image 1,4,1000224529,224895,
0.00585052,,Surface,9,Image 1,4,1000224530,224896,
0.0300728,,Surface,9,Image 1,4,1000224532,224897,
0.0273082,,Surface,9,Image 1,4,1000224771,224898,
0.0216885,,Surface,9,Image 1,4,1000224533,224899,
0.00906723,,Surface,9,Image 1,4,1000224534,224900,
0.0427261,,Surface,9,Image 1,4,1000224535,224901,
0.0517995,,Surface,9,Image 1,4,1000224538,224902,
0.0466244,,Surface,9,Image 1,4,1000224539,224903,
0.0193964,,Surface,9,Image 1,4,1000224536,224904,
0.0062162,,Surface,9,Image 1,4,1000224905,224905,
0.015807,,Surface,9,Image 1,4,1000224537,224906,
0.0366486,,Surface,9,Image 1,4,1000224540,224907,
0.0208407,,Surface,9,Image 1,4,1000224543,224908,
0.0218286,,Surface,9,Image 1,4,1000224541,224909,
0.0313899,,Surface,9,Image 1,4,1000224545,224910,
0.0230308,,Surface,9,Image 1,4,1000224546,224911,
0.00497622,,Surface,9,Image 1,4,1000224542,224912,
0.0300923,,Surface,9,Image 1,4,1000224547,224913,
0.0425252,,Surface,9,Image 1,4,1000224553,224914,
0.0167896,,Surface,9,Image 1,4,1000224549,224915,
0.0295226,,Surface,9,Image 1,4,1000224544,224916,
0.00802026,,Surface,9,Image 1,4,1000224551,224917,
0.0473659,,Surface,9,Image 1,4,1000224552,224918,
0.0753863,,Surface,9,Image 1,4,1000224548,224919,
0.00658028,,Surface,9,Image 1,4,1000224554,224920,
0.0230073,,Surface,9,Image 1,4,1000224550,224921,
0.0033456,,Surface,9,Image 1,4,1000224559,224922,
0.0162284,,Surface,9,Image 1,4,1000224557,224923,
0.0150565,,Surface,9,Image 1,4,1000224558,224924,
0.0138775,,Surface,9,Image 1,4,1000224555,224925,
0.051977,,Surface,9,Image 1,4,1000224562,224926,
0.0424453,,Surface,9,Image 1,4,1000224556,224927,
0.0101231,,Surface,9,Image 1,4,1000224560,224928,
0.0230147,,Surface,9,Image 1,4,1000224805,224929,
0.0125818,,Surface,9,Image 1,4,1000224563,224930,
0.0344196,,Surface,9,Image 1,4,1000224566,224931,
0.0433162,,Surface,9,Image 1,4,1000224798,224932,
0.0132408,,Surface,9,Image 1,4,1000224802,224933,
0.0382792,,Surface,9,Image 1,4,1000224561,224934,
0.00825347,,Surface,9,Image 1,4,1000224674,224935,
0.043232,,Surface,9,Image 1,4,1000224565,224936,
0.0460613,,Surface,9,Image 1,4,1000224567,224937,
