
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
82.3966,,Surface,4,Image 1,10,1000224468,225627,
95.55,,Surface,4,Image 1,10,1000224464,225628,
95.8305,,Surface,4,Image 1,10,1000224470,225629,
95.4231,,Surface,4,Image 1,10,1000224465,225630,
78.9825,,Surface,4,Image 1,10,1000224466,225631,
74.7125,,Surface,4,Image 1,10,1000224467,225632,
76.9808,,Surface,4,Image 1,10,1000224458,225633,
89.6274,,Surface,4,Image 1,10,1000224459,225634,
62.3385,,Surface,4,Image 1,10,1000224461,225635,
89.2321,,Surface,4,Image 1,10,1000224460,225636,
71.6222,,Surface,4,Image 1,10,1000224462,225637,
96.1519,,Surface,4,Image 1,10,1000224463,225638,
76.3056,,Surface,4,Image 1,10,1000225091,225639,
28.4651,,Surface,4,Image 1,10,1000224840,225640,
92.8485,,Surface,4,Image 1,10,1000224484,225641,
83.0943,,Surface,4,Image 1,10,1000224482,225642,
70.1111,,Surface,4,Image 1,10,1000224486,225643,
85.4773,,Surface,4,Image 1,10,1000224481,225644,
86.5455,,Surface,4,Image 1,10,1000224491,225645,
56.9273,,Surface,4,Image 1,10,1000224489,225646,
90.7826,,Surface,4,Image 1,10,1000224488,225647,
78.9815,,Surface,4,Image 1,10,1000224485,225648,
101.804,,Surface,4,Image 1,10,1000224490,225649,
97.4407,,Surface,4,Image 1,10,1000224487,225650,
89.325,,Surface,4,Image 1,10,1000224494,225651,
83.4545,,Surface,4,Image 1,10,1000224493,225652,
59.2836,,Surface,4,Image 1,10,1000224492,225653,
82.0667,,Surface,4,Image 1,10,1000224497,225654,
91.7627,,Surface,4,Image 1,10,1000224499,225655,
88.4828,,Surface,4,Image 1,10,1000224495,225656,
98.4286,,Surface,4,Image 1,10,1000224496,225657,
72.3103,,Surface,4,Image 1,10,1000224501,225658,
42.3375,,Surface,4,Image 1,10,1000224500,225659,
59.5833,,Surface,4,Image 1,10,1000225660,225660,
96.6491,,Surface,4,Image 1,10,1000224502,225661,
83.2258,,Surface,4,Image 1,10,1000224504,225662,
83.6304,,Surface,4,Image 1,10,1000224506,225663,
122.574,,Surface,4,Image 1,10,1000224505,225664,
105.232,,Surface,4,Image 1,10,1000224503,225665,
44.2065,,Surface,4,Image 1,10,1000224509,225666,
84.3881,,Surface,4,Image 1,10,1000224507,225667,
109,,Surface,4,Image 1,10,1000224510,225668,
89.9242,,Surface,4,Image 1,10,1000224508,225669,
88.3133,,Surface,4,Image 1,10,1000224515,225670,
85.193,,Surface,4,Image 1,10,1000224512,225671,
86.3333,,Surface,4,Image 1,10,1000224519,225672,
55.125,,Surface,4,Image 1,10,1000224521,225673,
114.795,,Surface,4,Image 1,10,1000224511,225674,
99.6383,,Surface,4,Image 1,10,1000224518,225675,
73.86,,Surface,4,Image 1,10,1000225008,225676,
101.102,,Surface,4,Image 1,10,1000224517,225677,
102.506,,Surface,4,Image 1,10,1000224516,225678,
67.4909,,Surface,4,Image 1,10,1000224513,225679,
111.469,,Surface,4,Image 1,10,1000224514,225680,
104.3,,Surface,4,Image 1,10,1000224520,225681,
101.667,,Surface,4,Image 1,10,1000224524,225682,
45.3387,,Surface,4,Image 1,10,1000224522,225683,
103.205,,Surface,4,Image 1,10,1000224527,225684,
81.3056,,Surface,4,Image 1,10,1000224531,225685,
83.5077,,Surface,4,Image 1,10,1000224523,225686,
92.7467,,Surface,4,Image 1,10,1000224525,225687,
86.9375,,Surface,4,Image 1,10,1000224771,225688,
91.4516,,Surface,4,Image 1,10,1000224526,225689,
22.5286,,Surface,4,Image 1,10,1000224528,225690,
92.7463,,Surface,4,Image 1,10,1000224533,225691,
51.4333,,Surface,4,Image 1,10,1000224530,225692,
79.2923,,Surface,4,Image 1,10,1000224532,225693,
116.804,,Surface,4,Image 1,10,1000224534,225694,
95.5283,,Surface,4,Image 1,10,1000224535,225695,
91.2658,,Surface,4,Image 1,10,1000224529,225696,
112.571,,Surface,4,Image 1,10,1000225028,225697,
95.0385,,Surface,4,Image 1,10,1000224538,225698,
67.0897,,Surface,4,Image 1,10,1000225699,225699,
89.0172,,Surface,4,Image 1,10,1000224536,225700,
95.4444,,Surface,4,Image 1,10,1000224543,225701,
70.1711,,Surface,4,Image 1,10,1000224537,225702,
101.838,,Surface,4,Image 1,10,1000224540,225703,
107.611,,Surface,4,Image 1,10,1000224539,225704,
80.7209,,Surface,4,Image 1,10,1000224541,225705,
99.4038,,Surface,4,Image 1,10,1000224544,225706,
34.6974,,Surface,4,Image 1,10,1000224542,225707,
92.2712,,Surface,4,Image 1,10,1000224546,225708,
103.894,,Surface,4,Image 1,10,1000224553,225709,
101.902,,Surface,4,Image 1,10,1000224545,225710,
74.0714,,Surface,4,Image 1,10,1000224905,225711,
82.6481,,Surface,4,Image 1,10,1000224548,225712,
95.9254,,Surface,4,Image 1,10,1000225444,225713,
71.1724,,Surface,4,Image 1,10,1000224547,225714,
83.8431,,Surface,4,Image 1,10,1000224549,225715,
68.2128,,Surface,4,Image 1,10,1000224551,225716,
64.7818,,Surface,4,Image 1,10,1000224552,225717,
93.9318,,Surface,4,Image 1,10,1000224550,225718,
108.595,,Surface,4,Image 1,10,1000224555,225719,
72.4167,,Surface,4,Image 1,10,1000224554,225720,
93.6471,,Surface,4,Image 1,10,1000224556,225721,
75.2241,,Surface,4,Image 1,10,1000224557,225722,
88.9474,,Surface,4,Image 1,10,1000224558,225723,
74.7826,,Surface,4,Image 1,10,1000224563,225724,
72,,Surface,4,Image 1,10,1000224559,225725,
77.5802,,Surface,4,Image 1,10,1000224562,225726,
69.7647,,Surface,4,Image 1,10,1000224566,225727,
113.236,,Surface,4,Image 1,10,1000224560,225728,
79.88,,Surface,4,Image 1,10,1000224802,225729,
87.3548,,Surface,4,Image 1,10,1000224567,225730,
75.375,,Surface,4,Image 1,10,1000224565,225731,
90.85,,Surface,4,Image 1,10,1000224798,225732,
106.82,,Surface,4,Image 1,10,1000224561,225733,
113.282,,Surface,4,Image 1,10,1000224674,225734,
77.8781,,Surface,4,Image 1,10,1000224564,225735,
84.2727,,Surface,4,Image 1,10,1000224570,225736,
58.2917,,Surface,4,Image 1,10,1000224805,225737,
92.0282,,Surface,4,Image 1,10,1000224569,225738,
105.842,,Surface,4,Image 1,10,1000224940,225739,
105.133,,Surface,4,Image 1,10,1000224572,225740,
92,,Surface,4,Image 1,10,1000224573,225741,
92.7467,,Surface,4,Image 1,10,1000224568,225742,
72.7674,,Surface,4,Image 1,10,1000224571,225743,
64.2,,Surface,4,Image 1,10,1000224814,225744,
79.7143,,Surface,4,Image 1,10,1000224575,225745,
97.7568,,Surface,4,Image 1,10,1000224693,225746,
77.9375,,Surface,4,Image 1,10,1000224574,225747,
79.4286,,Surface,4,Image 1,10,1000225475,225748,
76.8519,,Surface,4,Image 1,11,1000224478,225749,
98.5122,,Surface,4,Image 1,11,1000224483,225750,
59.3133,,Surface,4,Image 1,11,1000225093,225751,
106.659,,Surface,4,Image 1,11,1000224480,225752,
102.058,,Surface,4,Image 1,11,1000224476,225753,
138.369,,Surface,4,Image 1,11,1000224479,225754,
103.736,,Surface,4,Image 1,11,1000224474,225755,
95.3636,,Surface,4,Image 1,11,1000224475,225756,
85.3429,,Surface,4,Image 1,11,1000224477,225757,
94.2639,,Surface,4,Image 1,11,1000224471,225758,
89.5806,,Surface,4,Image 1,11,1000224472,225759,
78.8462,,Surface,4,Image 1,11,1000225621,225760,
97.0727,,Surface,4,Image 1,11,1000224473,225761,
84.4242,,Surface,4,Image 1,11,1000225210,225762,
69.4889,,Surface,4,Image 1,11,1000224469,225763,
80.5593,,Surface,4,Image 1,11,1000224701,225764,
77.822,,Surface,4,Image 1,11,1000224468,225765,
66.2333,,Surface,4,Image 1,11,1000224464,225766,
105,,Surface,4,Image 1,11,1000224470,225767,
87.4321,,Surface,4,Image 1,11,1000224465,225768,
91.54,,Surface,4,Image 1,11,1000224466,225769,
85.8939,,Surface,4,Image 1,11,1000224467,225770,
80.4182,,Surface,4,Image 1,11,1000224458,225771,
82.5185,,Surface,4,Image 1,11,1000224459,225772,
59.2879,,Surface,4,Image 1,11,1000224461,225773,
94.75,,Surface,4,Image 1,11,1000224460,225774,
66.5526,,Surface,4,Image 1,11,1000224462,225775,
87.4103,,Surface,4,Image 1,11,1000224463,225776,
61.619,,Surface,4,Image 1,11,1000225091,225777,
93.8438,,Surface,4,Image 1,11,1000224484,225778,
26.9286,,Surface,4,Image 1,11,1000224840,225779,
89.9787,,Surface,4,Image 1,11,1000224482,225780,
69.7818,,Surface,4,Image 1,11,1000224486,225781,
79,,Surface,4,Image 1,11,1000224485,225782,
74.6154,,Surface,4,Image 1,11,1000224481,225783,
94.0156,,Surface,4,Image 1,11,1000224487,225784,
43.1857,,Surface,4,Image 1,11,1000224489,225785,
80.1774,,Surface,4,Image 1,11,1000224491,225786,
95.1461,,Surface,4,Image 1,11,1000224488,225787,
82.7292,,Surface,4,Image 1,11,1000224493,225788,
91.2857,,Surface,4,Image 1,11,1000224490,225789,
75.5658,,Surface,4,Image 1,11,1000224492,225790,
89.2558,,Surface,4,Image 1,11,1000224494,225791,
91.5741,,Surface,4,Image 1,11,1000224495,225792,
34.7957,,Surface,4,Image 1,11,1000224500,225793,
99.2364,,Surface,4,Image 1,11,1000224502,225794,
86.7869,,Surface,4,Image 1,11,1000224497,225795,
88.6531,,Surface,4,Image 1,11,1000224496,225796,
97.2927,,Surface,4,Image 1,11,1000224501,225797,
116.342,,Surface,4,Image 1,11,1000224505,225798,
96.5122,,Surface,4,Image 1,11,1000225660,225799,
69.1429,,Surface,4,Image 1,11,1000224499,225800,
84.5821,,Surface,4,Image 1,11,1000224504,225801,
67.14,,Surface,4,Image 1,11,1000224506,225802,
75.3108,,Surface,4,Image 1,11,1000224508,225803,
46.2785,,Surface,4,Image 1,11,1000224509,225804,
122.609,,Surface,4,Image 1,11,1000224510,225805,
108.592,,Surface,4,Image 1,11,1000224503,225806,
58.3158,,Surface,4,Image 1,11,1000224521,225807,
78.1831,,Surface,4,Image 1,11,1000224507,225808,
87.5,,Surface,4,Image 1,11,1000224512,225809,
81.4762,,Surface,4,Image 1,11,1000224513,225810,
86.5139,,Surface,4,Image 1,11,1000224515,225811,
117.109,,Surface,4,Image 1,11,1000224511,225812,
106.362,,Surface,4,Image 1,11,1000224518,225813,
78.4074,,Surface,4,Image 1,11,1000225008,225814,
100.831,,Surface,4,Image 1,11,1000224514,225815,
113.38,,Surface,4,Image 1,11,1000224517,225816,
87.3778,,Surface,4,Image 1,11,1000224519,225817,
80.1081,,Surface,4,Image 1,11,1000224523,225818,
92.1837,,Surface,4,Image 1,11,1000224520,225819,
94.9067,,Surface,4,Image 1,11,1000224525,225820,
106.636,,Surface,4,Image 1,11,1000224516,225821,
70.8108,,Surface,4,Image 1,11,1000224531,225822,
117.611,,Surface,4,Image 1,11,1000224524,225823,
50.9167,,Surface,4,Image 1,11,1000224522,225824,
90.2064,,Surface,4,Image 1,11,1000224771,225825,
25.1525,,Surface,4,Image 1,11,1000224528,225826,
78.5714,,Surface,4,Image 1,11,1000224527,225827,
50.4667,,Surface,4,Image 1,11,1000224530,225828,
83.4915,,Surface,4,Image 1,11,1000224532,225829,
85.5714,,Surface,4,Image 1,11,1000224526,225830,
88.1724,,Surface,4,Image 1,11,1000224535,225831,
106.848,,Surface,4,Image 1,11,1000225028,225832,
100.098,,Surface,4,Image 1,11,1000224533,225833,
92.8312,,Surface,4,Image 1,11,1000224529,225834,
95.4833,,Surface,4,Image 1,11,1000224534,225835,
91.6727,,Surface,4,Image 1,11,1000224538,225836,
86.1936,,Surface,4,Image 1,11,1000225699,225837,
76,,Surface,4,Image 1,11,1000224541,225838,
92.371,,Surface,4,Image 1,11,1000224536,225839,
73.7818,,Surface,4,Image 1,11,1000224543,225840,
66.3117,,Surface,4,Image 1,11,1000224537,225841,
30.686,,Surface,4,Image 1,11,1000224542,225842,
102.389,,Surface,4,Image 1,11,1000224546,225843,
108.704,,Surface,4,Image 1,11,1000224539,225844,
106.365,,Surface,4,Image 1,11,1000224540,225845,
101.88,,Surface,4,Image 1,11,1000224544,225846,
65.7797,,Surface,4,Image 1,11,1000224905,225847,
95.825,,Surface,4,Image 1,11,1000224545,225848,
84.1887,,Surface,4,Image 1,11,1000224549,225849,
91.6531,,Surface,4,Image 1,11,1000224553,225850,
91.8246,,Surface,4,Image 1,11,1000224548,225851,
104.934,,Surface,4,Image 1,11,1000225444,225852,
89.5,,Surface,4,Image 1,11,1000224552,225853,
73.6327,,Surface,4,Image 1,11,1000224550,225854,
71.7547,,Surface,4,Image 1,11,1000224547,225855,
102.067,,Surface,4,Image 1,11,1000224555,225856,
73.4737,,Surface,4,Image 1,11,1000224554,225857,
86.4872,,Surface,4,Image 1,11,1000224551,225858,
94.3231,,Surface,4,Image 1,11,1000224556,225859,
89.0545,,Surface,4,Image 1,11,1000224557,225860,
89.807,,Surface,4,Image 1,11,1000224558,225861,
81.4,,Surface,4,Image 1,11,1000224563,225862,
77.4247,,Surface,4,Image 1,11,1000224562,225863,
78.6585,,Surface,4,Image 1,11,1000224559,225864,
60.5179,,Surface,4,Image 1,11,1000224566,225865,
74.88,,Surface,4,Image 1,11,1000224802,225866,
91.8676,,Surface,4,Image 1,11,1000224560,225867,
93.2807,,Surface,4,Image 1,11,1000224567,225868,
86.9714,,Surface,4,Image 1,11,1000224565,225869,
96.2439,,Surface,4,Image 1,11,1000224798,225870,
92.0667,,Surface,4,Image 1,11,1000224561,225871,
93.967,,Surface,4,Image 1,11,1000224674,225872,
78.8273,,Surface,4,Image 1,11,1000224564,225873,
84.3478,,Surface,4,Image 1,11,1000224570,225874,
58.8654,,Surface,4,Image 1,11,1000224805,225875,
92.5217,,Surface,4,Image 1,11,1000224569,225876,
105.373,,Surface,4,Image 1,11,1000224940,225877,
103.175,,Surface,4,Image 1,11,1000224568,225878,
63.3115,,Surface,4,Image 1,11,1000224814,225879,
102.8,,Surface,4,Image 1,11,1000224572,225880,
90.32,,Surface,4,Image 1,11,1000224573,225881,
103.074,,Surface,4,Image 1,11,1000224693,225882,
82.4722,,Surface,4,Image 1,11,1000224571,225883,
81.5238,,Surface,4,Image 1,11,1000225475,225884,
86.0167,,Surface,4,Image 1,11,1000224575,225885,
82.9074,,Surface,4,Image 1,11,1000224574,225886,
105.524,,Surface,4,Image 1,12,1000224483,225887,
119.41,,Surface,4,Image 1,12,1000224480,225888,
101.617,,Surface,4,Image 1,12,1000224476,225889,
126.015,,Surface,4,Image 1,12,1000224479,225890,
103.392,,Surface,4,Image 1,12,1000224474,225891,
92.0758,,Surface,4,Image 1,12,1000224475,225892,
93.3962,,Surface,4,Image 1,12,1000224477,225893,
100.735,,Surface,4,Image 1,12,1000224471,225894,
77.9861,,Surface,4,Image 1,12,1000224472,225895,
84.6471,,Surface,4,Image 1,12,1000225621,225896,
76.3733,,Surface,4,Image 1,12,1000225210,225897,
94.5094,,Surface,4,Image 1,12,1000224473,225898,
86.8077,,Surface,4,Image 1,12,1000224701,225899,
72.4146,,Surface,4,Image 1,12,1000224469,225900,
76.8783,,Surface,4,Image 1,12,1000224468,225901,
73.6274,,Surface,4,Image 1,12,1000224464,225902,
128.195,,Surface,4,Image 1,12,1000224470,225903,
80.6512,,Surface,4,Image 1,12,1000224465,225904,
94.0588,,Surface,4,Image 1,12,1000224466,225905,
78.9481,,Surface,4,Image 1,12,1000224467,225906,
81,,Surface,4,Image 1,12,1000224458,225907,
101.767,,Surface,4,Image 1,12,1000224459,225908,
58.2031,,Surface,4,Image 1,12,1000224461,225909,
91.8545,,Surface,4,Image 1,12,1000224460,225910,
73.6098,,Surface,4,Image 1,12,1000224462,225911,
77.5385,,Surface,4,Image 1,12,1000225091,225912,
90.3333,,Surface,4,Image 1,12,1000224463,225913,
72.3836,,Surface,4,Image 1,12,1000225093,225914,
68.0328,,Surface,4,Image 1,12,1000224478,225915,
26.7432,,Surface,4,Image 1,12,1000224840,225916,
95.6032,,Surface,4,Image 1,12,1000224484,225917,
72.6863,,Surface,4,Image 1,12,1000224486,225918,
86.8868,,Surface,4,Image 1,12,1000224482,225919,
93.0843,,Surface,4,Image 1,12,1000224488,225920,
65.1719,,Surface,4,Image 1,12,1000224485,225921,
75.7447,,Surface,4,Image 1,12,1000224481,225922,
90.8571,,Surface,4,Image 1,12,1000224490,225923,
85.0139,,Surface,4,Image 1,12,1000224487,225924,
44.6164,,Surface,4,Image 1,12,1000224489,225925,
97.2889,,Surface,4,Image 1,12,1000224491,225926,
83.1053,,Surface,4,Image 1,12,1000224498,225927,
77.2449,,Surface,4,Image 1,12,1000224493,225928,
80.1053,,Surface,4,Image 1,12,1000224495,225929,
99.6279,,Surface,4,Image 1,12,1000224496,225930,
88.6724,,Surface,4,Image 1,12,1000224497,225931,
66.1791,,Surface,4,Image 1,12,1000224492,225932,
65.4074,,Surface,4,Image 1,12,1000224494,225933,
110.722,,Surface,4,Image 1,12,1000224505,225934,
97.093,,Surface,4,Image 1,12,1000224501,225935,
40.4167,,Surface,4,Image 1,12,1000224500,225936,
106.898,,Surface,4,Image 1,12,1000224502,225937,
64.5918,,Surface,4,Image 1,12,1000224506,225938,
88.9659,,Surface,4,Image 1,12,1000224499,225939,
103.14,,Surface,4,Image 1,12,1000224503,225940,
78.1974,,Surface,4,Image 1,12,1000224504,225941,
36.6164,,Surface,4,Image 1,12,1000224509,225942,
86.8172,,Surface,4,Image 1,12,1000225660,225943,
114.94,,Surface,4,Image 1,12,1000224510,225944,
81.0667,,Surface,4,Image 1,12,1000224507,225945,
90.6613,,Surface,4,Image 1,12,1000224508,225946,
73.8421,,Surface,4,Image 1,12,1000224512,225947,
85.1111,,Surface,4,Image 1,12,1000224519,225948,
112.292,,Surface,4,Image 1,12,1000224511,225949,
67.3107,,Surface,4,Image 1,12,1000224521,225950,
84.875,,Surface,4,Image 1,12,1000224515,225951,
106.451,,Surface,4,Image 1,12,1000224514,225952,
72.5306,,Surface,4,Image 1,12,1000225008,225953,
79.3256,,Surface,4,Image 1,12,1000224513,225954,
113.375,,Surface,4,Image 1,12,1000224517,225955,
59.4231,,Surface,4,Image 1,12,1000224522,225956,
95.5283,,Surface,4,Image 1,12,1000224520,225957,
128.267,,Surface,4,Image 1,12,1000224516,225958,
108.659,,Surface,4,Image 1,12,1000224518,225959,
79.5469,,Surface,4,Image 1,12,1000224523,225960,
95.9048,,Surface,4,Image 1,12,1000224531,225961,
116.436,,Surface,4,Image 1,12,1000224524,225962,
89.1951,,Surface,4,Image 1,12,1000224525,225963,
106.718,,Surface,4,Image 1,12,1000224527,225964,
50.8542,,Surface,4,Image 1,12,1000224530,225965,
90.2258,,Surface,4,Image 1,12,1000224771,225966,
93.7656,,Surface,4,Image 1,12,1000224526,225967,
20.7647,,Surface,4,Image 1,12,1000224528,225968,
109.17,,Surface,4,Image 1,12,1000224533,225969,
71.9474,,Surface,4,Image 1,12,1000225970,225970,
79.0909,,Surface,4,Image 1,12,1000224532,225971,
112.51,,Surface,4,Image 1,12,1000224534,225972,
99.875,,Surface,4,Image 1,12,1000224535,225973,
117.644,,Surface,4,Image 1,12,1000225028,225974,
91.4286,,Surface,4,Image 1,12,1000224529,225975,
72.7606,,Surface,4,Image 1,12,1000225699,225976,
82.662,,Surface,4,Image 1,12,1000224536,225977,
73.5294,,Surface,4,Image 1,12,1000224537,225978,
105.205,,Surface,4,Image 1,12,1000224538,225979,
94.5818,,Surface,4,Image 1,12,1000224539,225980,
71.9592,,Surface,4,Image 1,12,1000224543,225981,
69.5909,,Surface,4,Image 1,12,1000224541,225982,
105.027,,Surface,4,Image 1,12,1000224905,225983,
28.2,,Surface,4,Image 1,12,1000224542,225984,
100.071,,Surface,4,Image 1,12,1000224546,225985,
103.47,,Surface,4,Image 1,12,1000224540,225986,
87.5172,,Surface,4,Image 1,12,1000224548,225987,
91.3846,,Surface,4,Image 1,12,1000224545,225988,
89.807,,Surface,4,Image 1,12,1000224544,225989,
84.7234,,Surface,4,Image 1,12,1000224550,225990,
109.366,,Surface,4,Image 1,12,1000224553,225991,
78.7857,,Surface,4,Image 1,12,1000224549,225992,
86.4615,,Surface,4,Image 1,12,1000225444,225993,
68.5102,,Surface,4,Image 1,12,1000224552,225994,
71.2586,,Surface,4,Image 1,12,1000224547,225995,
101.573,,Surface,4,Image 1,12,1000224555,225996,
117.872,,Surface,4,Image 1,12,1000224556,225997,
71.9149,,Surface,4,Image 1,12,1000224554,225998,
74.6744,,Surface,4,Image 1,12,1000224551,225999,
79.4063,,Surface,4,Image 1,12,1000224558,226000,
82.3,,Surface,4,Image 1,12,1000224557,226001,
85.8718,,Surface,4,Image 1,12,1000224563,226002,
69.9024,,Surface,4,Image 1,12,1000224562,226003,
71.3415,,Surface,4,Image 1,12,1000224559,226004,
62.037,,Surface,4,Image 1,12,1000224566,226005,
103.448,,Surface,4,Image 1,12,1000224560,226006,
80.7353,,Surface,4,Image 1,12,1000224802,226007,
116.167,,Surface,4,Image 1,12,1000224567,226008,
70.8409,,Surface,4,Image 1,12,1000224565,226009,
101.393,,Surface,4,Image 1,12,1000224561,226010,
92.747,,Surface,4,Image 1,12,1000224798,226011,
108,,Surface,4,Image 1,12,1000224674,226012,
78.6796,,Surface,4,Image 1,12,1000224564,226013,
64,,Surface,4,Image 1,12,1000224805,226014,
84.1846,,Surface,4,Image 1,12,1000224570,226015,
96.6111,,Surface,4,Image 1,12,1000224573,226016,
100.716,,Surface,4,Image 1,12,1000224569,226017,
106.438,,Surface,4,Image 1,12,1000224940,226018,
95.6588,,Surface,4,Image 1,12,1000224568,226019,
77.5833,,Surface,4,Image 1,12,1000224571,226020,
66.6863,,Surface,4,Image 1,12,1000224814,226021,
89.3191,,Surface,4,Image 1,12,1000224572,226022,
85.6786,,Surface,4,Image 1,12,1000225475,226023,
91.2593,,Surface,4,Image 1,12,1000224575,226024,
93.641,,Surface,4,Image 1,12,1000224693,226025,
81.0526,,Surface,4,Image 1,12,1000224574,226026,
86.5294,,Surface,4,Image 1,13,1000224462,226027,
62.8718,,Surface,4,Image 1,13,1000225091,226028,
76.5795,,Surface,4,Image 1,13,1000224463,226029,
80.7609,,Surface,4,Image 1,13,1000224459,226030,
57.2615,,Surface,4,Image 1,13,1000224461,226031,
93.2692,,Surface,4,Image 1,13,1000224460,226032,
78,,Surface,4,Image 1,13,1000224467,226033,
91.8298,,Surface,4,Image 1,13,1000224458,226034,
69.5577,,Surface,4,Image 1,13,1000224464,226035,
106.843,,Surface,4,Image 1,13,1000224470,226036,
88.3333,,Surface,4,Image 1,13,1000224465,226037,
91,,Surface,4,Image 1,13,1000224466,226038,
84.1148,,Surface,4,Image 1,13,1000225210,226039,
84.2407,,Surface,4,Image 1,13,1000224701,226040,
74.1951,,Surface,4,Image 1,13,1000224469,226041,
72.1217,,Surface,4,Image 1,13,1000224468,226042,
93.5479,,Surface,4,Image 1,13,1000224471,226043,
44.8718,,Surface,4,Image 1,13,1000226044,226044,
84.5758,,Surface,4,Image 1,13,1000224472,226045,
102.015,,Surface,4,Image 1,13,1000225621,226046,
94.9811,,Surface,4,Image 1,13,1000224473,226047,
86.8718,,Surface,4,Image 1,13,1000224477,226048,
103.769,,Surface,4,Image 1,13,1000224474,226049,
109.119,,Surface,4,Image 1,13,1000224476,226050,
124.924,,Surface,4,Image 1,13,1000224479,226051,
77.3286,,Surface,4,Image 1,13,1000224475,226052,
75.3281,,Surface,4,Image 1,13,1000225093,226053,
72.9787,,Surface,4,Image 1,13,1000224478,226054,
81.7872,,Surface,4,Image 1,13,1000224483,226055,
110.048,,Surface,4,Image 1,13,1000224480,226056,
70.9259,,Surface,4,Image 1,13,1000224486,226057,
85.1429,,Surface,4,Image 1,13,1000224482,226058,
27.1667,,Surface,4,Image 1,13,1000224840,226059,
98.7368,,Surface,4,Image 1,13,1000224484,226060,
94.4138,,Surface,4,Image 1,13,1000224488,226061,
83.9818,,Surface,4,Image 1,13,1000224491,226062,
70.1071,,Surface,4,Image 1,13,1000224485,226063,
68.4583,,Surface,4,Image 1,13,1000224481,226064,
87.7805,,Surface,4,Image 1,13,1000224493,226065,
94.6429,,Surface,4,Image 1,13,1000224490,226066,
83.8513,,Surface,4,Image 1,13,1000224487,226067,
57.5231,,Surface,4,Image 1,13,1000224489,226068,
67.7714,,Surface,4,Image 1,13,1000224492,226069,
70.9583,,Surface,4,Image 1,13,1000224494,226070,
88.2667,,Surface,4,Image 1,13,1000224498,226071,
78.5758,,Surface,4,Image 1,13,1000224495,226072,
106.723,,Surface,4,Image 1,13,1000224502,226073,
105.627,,Surface,4,Image 1,13,1000226074,226074,
41.5641,,Surface,4,Image 1,13,1000224500,226075,
75.2903,,Surface,4,Image 1,13,1000224497,226076,
96.8085,,Surface,4,Image 1,13,1000224496,226077,
72.3265,,Surface,4,Image 1,13,1000224506,226078,
81.0851,,Surface,4,Image 1,13,1000224501,226079,
127.265,,Surface,4,Image 1,13,1000224505,226080,
76.8775,,Surface,4,Image 1,13,1000226081,226081,
77.0467,,Surface,4,Image 1,13,1000225660,226082,
91.9625,,Surface,4,Image 1,13,1000224499,226083,
39.575,,Surface,4,Image 1,13,1000224509,226084,
81.8056,,Surface,4,Image 1,13,1000224508,226085,
87.9841,,Surface,4,Image 1,13,1000224507,226086,
80.3333,,Surface,4,Image 1,13,1000224504,226087,
100.897,,Surface,4,Image 1,13,1000224510,226088,
78.7778,,Surface,4,Image 1,13,1000224512,226089,
91.2787,,Surface,4,Image 1,13,1000224503,226090,
94.8254,,Surface,4,Image 1,13,1000224514,226091,
81.7234,,Surface,4,Image 1,13,1000225008,226092,
87.5227,,Surface,4,Image 1,13,1000224519,226093,
116.944,,Surface,4,Image 1,13,1000224511,226094,
82.4643,,Surface,4,Image 1,13,1000224515,226095,
109.444,,Surface,4,Image 1,13,1000224517,226096,
65.8778,,Surface,4,Image 1,13,1000224521,226097,
99.38,,Surface,4,Image 1,13,1000224518,226098,
68.283,,Surface,4,Image 1,13,1000224513,226099,
55.1754,,Surface,4,Image 1,13,1000224522,226100,
112.067,,Surface,4,Image 1,13,1000224524,226101,
88.131,,Surface,4,Image 1,13,1000224525,226102,
93.52,,Surface,4,Image 1,13,1000224520,226103,
113.947,,Surface,4,Image 1,13,1000224516,226104,
75.8235,,Surface,4,Image 1,13,1000224527,226105,
82.6379,,Surface,4,Image 1,13,1000224523,226106,
81.5263,,Surface,4,Image 1,13,1000224531,226107,
43.8983,,Surface,4,Image 1,13,1000224530,226108,
83.1429,,Surface,4,Image 1,13,1000224526,226109,
86.873,,Surface,4,Image 1,13,1000224771,226110,
24.4531,,Surface,4,Image 1,13,1000224528,226111,
101.19,,Surface,4,Image 1,13,1000224533,226112,
86,,Surface,4,Image 1,13,1000224529,226113,
70.6719,,Surface,4,Image 1,13,1000225970,226114,
92.3091,,Surface,4,Image 1,13,1000224532,226115,
104.137,,Surface,4,Image 1,13,1000225028,226116,
114.491,,Surface,4,Image 1,13,1000224534,226117,
87.6102,,Surface,4,Image 1,13,1000224535,226118,
72.4931,,Surface,4,Image 1,13,1000225699,226119,
77,,Surface,4,Image 1,13,1000226120,226120,
82.4615,,Surface,4,Image 1,13,1000224536,226121,
75.7612,,Surface,4,Image 1,13,1000224537,226122,
93.4423,,Surface,4,Image 1,13,1000224538,226123,
101.108,,Surface,4,Image 1,13,1000224540,226124,
113.956,,Surface,4,Image 1,13,1000224539,226125,
68.2245,,Surface,4,Image 1,13,1000224541,226126,
77.7447,,Surface,4,Image 1,13,1000224543,226127,
33.5541,,Surface,4,Image 1,13,1000224542,226128,
97.5769,,Surface,4,Image 1,13,1000224546,226129,
98,,Surface,4,Image 1,13,1000224905,226130,
