
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
41.35,,Surface,8,Image 1,33,1000224496,229173,
29.4571,,Surface,8,Image 1,33,1000224506,229174,
37.3377,,Surface,8,Image 1,33,1000224505,229175,
37.9385,,Surface,8,Image 1,33,1000224492,229176,
26.2879,,Surface,8,Image 1,33,1000224500,229177,
49.0152,,Surface,8,Image 1,33,1000226074,229178,
41.2903,,Surface,8,Image 1,33,1000224508,229179,
38.8333,,Surface,8,Image 1,33,1000228532,229180,
35.5682,,Surface,8,Image 1,33,1000224510,229181,
43.2308,,Surface,8,Image 1,33,1000228208,229182,
43.8085,,Surface,8,Image 1,33,1000224501,229183,
28.7206,,Surface,8,Image 1,33,1000224499,229184,
44.7255,,Surface,8,Image 1,33,1000226081,229185,
47.9792,,Surface,8,Image 1,33,1000224503,229186,
41.42,,Surface,8,Image 1,33,1000224507,229187,
42.6949,,Surface,8,Image 1,33,1000224504,229188,
42.5588,,Surface,8,Image 1,33,1000225008,229189,
51.8961,,Surface,8,Image 1,33,1000226515,229190,
26.2206,,Surface,8,Image 1,33,1000224509,229191,
45.0612,,Surface,8,Image 1,33,1000226826,229192,
37.6842,,Surface,8,Image 1,33,1000224512,229193,
35.3269,,Surface,8,Image 1,33,1000224513,229194,
57.8333,,Surface,8,Image 1,33,1000224517,229195,
39.2222,,Surface,8,Image 1,33,1000224518,229196,
44.1385,,Surface,8,Image 1,33,1000224515,229197,
44.1765,,Surface,8,Image 1,33,1000224511,229198,
40.5616,,Surface,8,Image 1,33,1000224525,229199,
39.1333,,Surface,8,Image 1,33,1000224522,229200,
37.0182,,Surface,8,Image 1,33,1000227755,229201,
43.0882,,Surface,8,Image 1,33,1000224516,229202,
44.0612,,Surface,8,Image 1,33,1000224519,229203,
22.3864,,Surface,8,Image 1,33,1000224528,229204,
37.2368,,Surface,8,Image 1,33,1000224524,229205,
39.6667,,Surface,8,Image 1,33,1000224514,229206,
43.5333,,Surface,8,Image 1,33,1000224520,229207,
31.1129,,Surface,8,Image 1,33,1000224521,229208,
27.6714,,Surface,8,Image 1,33,1000224771,229209,
39.371,,Surface,8,Image 1,33,1000224523,229210,
34.2687,,Surface,8,Image 1,33,1000224526,229211,
46,,Surface,8,Image 1,33,1000224527,229212,
42.5106,,Surface,8,Image 1,33,1000224531,229213,
39.6818,,Surface,8,Image 1,33,1000226996,229214,
30.6857,,Surface,8,Image 1,33,1000224543,229215,
46.8113,,Surface,8,Image 1,33,1000225970,229216,
41.4906,,Surface,8,Image 1,33,1000224530,229217,
47.8214,,Surface,8,Image 1,33,1000224529,229218,
34.8772,,Surface,8,Image 1,33,1000224532,229219,
47.72,,Surface,8,Image 1,33,1000224534,229220,
50.2308,,Surface,8,Image 1,33,1000224533,229221,
46.0417,,Surface,8,Image 1,33,1000225028,229222,
68.3571,,Surface,8,Image 1,33,1000225699,229223,
50.9636,,Surface,8,Image 1,33,1000226120,229224,
46.1321,,Surface,8,Image 1,33,1000226406,229225,
47.0755,,Surface,8,Image 1,33,1000224535,229226,
32.1395,,Surface,8,Image 1,33,1000224905,229227,
35.9216,,Surface,8,Image 1,33,1000224537,229228,
44.2,,Surface,8,Image 1,33,1000224538,229229,
42.1034,,Surface,8,Image 1,33,1000224536,229230,
41.6098,,Surface,8,Image 1,33,1000224541,229231,
35.2885,,Surface,8,Image 1,33,1000224539,229232,
34.45,,Surface,8,Image 1,33,1000224550,229233,
40.6735,,Surface,8,Image 1,33,1000224548,229234,
44.3548,,Surface,8,Image 1,33,1000224546,229235,
39.9167,,Surface,8,Image 1,33,1000224540,229236,
34.3,,Surface,8,Image 1,33,1000224545,229237,
32.2405,,Surface,8,Image 1,33,1000224549,229238,
42.5769,,Surface,8,Image 1,33,1000224544,229239,
43.5532,,Surface,8,Image 1,33,1000224547,229240,
40.4318,,Surface,8,Image 1,33,1000224553,229241,
21.2154,,Surface,8,Image 1,33,1000224542,229242,
42.5439,,Surface,8,Image 1,33,1000225444,229243,
41.902,,Surface,8,Image 1,33,1000224552,229244,
19.5405,,Surface,8,Image 1,33,1000224554,229245,
42.2308,,Surface,8,Image 1,33,1000224556,229246,
36.2182,,Surface,8,Image 1,33,1000224562,229247,
38.7059,,Surface,8,Image 1,33,1000226574,229248,
40.8085,,Surface,8,Image 1,33,1000224551,229249,
51.7414,,Surface,8,Image 1,33,1000224557,229250,
35.9886,,Surface,8,Image 1,33,1000224555,229251,
43.8261,,Surface,8,Image 1,33,1000224558,229252,
42.6923,,Surface,8,Image 1,33,1000224566,229253,
43.8182,,Surface,8,Image 1,33,1000224565,229254,
46,,Surface,8,Image 1,33,1000224560,229255,
38.9677,,Surface,8,Image 1,33,1000224802,229256,
45.9636,,Surface,8,Image 1,33,1000224570,229257,
40.8281,,Surface,8,Image 1,33,1000224559,229258,
31.6286,,Surface,8,Image 1,33,1000224563,229259,
38.6182,,Surface,8,Image 1,33,1000224561,229260,
39.8108,,Surface,8,Image 1,33,1000224805,229261,
46.8511,,Surface,8,Image 1,33,1000226740,229262,
36.3864,,Surface,8,Image 1,33,1000224567,229263,
44.2667,,Surface,8,Image 1,33,1000224674,229264,
54.4306,,Surface,8,Image 1,33,1000224798,229265,
44.7302,,Surface,8,Image 1,33,1000224568,229266,
49.8113,,Surface,8,Image 1,33,1000224569,229267,
53.2879,,Surface,8,Image 1,33,1000224940,229268,
51.7778,,Surface,8,Image 1,33,1000224564,229269,
46,,Surface,8,Image 1,33,1000224572,229270,
42.2281,,Surface,8,Image 1,33,1000224573,229271,
63.3137,,Surface,8,Image 1,33,1000227515,229272,
38.3077,,Surface,8,Image 1,33,1000224571,229273,
40.68,,Surface,8,Image 1,33,1000224814,229274,
41.5636,,Surface,8,Image 1,33,1000224575,229275,
30.7273,,Surface,8,Image 1,33,1000225475,229276,
42.3108,,Surface,8,Image 1,33,1000224693,229277,
27.2651,,Surface,8,Image 1,33,1000227057,229278,
42.1429,,Surface,8,Image 1,33,1000224574,229279,
29.7708,,Surface,8,Image 1,34,1000224469,229280,
45.8714,,Surface,8,Image 1,34,1000224465,229281,
38.0741,,Surface,8,Image 1,34,1000224470,229282,
36.2826,,Surface,8,Image 1,34,1000224464,229283,
41.9839,,Surface,8,Image 1,34,1000224467,229284,
39.0179,,Surface,8,Image 1,34,1000224466,229285,
42.925,,Surface,8,Image 1,34,1000224459,229286,
44.3654,,Surface,8,Image 1,34,1000224458,229287,
38.9437,,Surface,8,Image 1,34,1000226467,229288,
55.726,,Surface,8,Image 1,34,1000224463,229289,
32.1,,Surface,8,Image 1,34,1000224461,229290,
41.7547,,Surface,8,Image 1,34,1000224460,229291,
31.3158,,Surface,8,Image 1,34,1000224462,229292,
46.25,,Surface,8,Image 1,34,1000228809,229293,
44.8421,,Surface,8,Image 1,34,1000225091,229294,
48.6596,,Surface,8,Image 1,34,1000227528,229295,
41.9649,,Surface,8,Image 1,34,1000225210,229296,
34.5102,,Surface,8,Image 1,34,1000224701,229297,
36.96,,Surface,8,Image 1,34,1000224468,229298,
41.3507,,Surface,8,Image 1,34,1000226759,229299,
36.0833,,Surface,8,Image 1,34,1000224472,229300,
39.6387,,Surface,8,Image 1,34,1000224479,229301,
34.2292,,Surface,8,Image 1,34,1000224473,229302,
46.2105,,Surface,8,Image 1,34,1000228485,229303,
36.3774,,Surface,8,Image 1,34,1000225621,229304,
57.1163,,Surface,8,Image 1,34,1000224480,229305,
40.1014,,Surface,8,Image 1,34,1000224476,229306,
39.0213,,Surface,8,Image 1,34,1000224478,229307,
40.8667,,Surface,8,Image 1,34,1000224471,229308,
39.1163,,Surface,8,Image 1,34,1000224477,229309,
47.7917,,Surface,8,Image 1,34,1000224484,229310,
46.987,,Surface,8,Image 1,34,1000224474,229311,
37.6744,,Surface,8,Image 1,34,1000224486,229312,
47.6154,,Surface,8,Image 1,34,1000227400,229313,
37.3846,,Surface,8,Image 1,34,1000229314,229314,
33.1522,,Surface,8,Image 1,34,1000226336,229315,
32.6667,,Surface,8,Image 1,34,1000224483,229316,
37.6857,,Surface,8,Image 1,34,1000224475,229317,
38.4091,,Surface,8,Image 1,34,1000225093,229318,
38.0789,,Surface,8,Image 1,34,1000224482,229319,
42.2879,,Surface,8,Image 1,34,1000226044,229320,
49.0714,,Surface,8,Image 1,34,1000224490,229321,
23.7536,,Surface,8,Image 1,34,1000224840,229322,
49.6579,,Surface,8,Image 1,34,1000224485,229323,
32.2326,,Surface,8,Image 1,34,1000224481,229324,
31.375,,Surface,8,Image 1,34,1000224489,229325,
47.8333,,Surface,8,Image 1,34,1000224488,229326,
34.1296,,Surface,8,Image 1,34,1000224491,229327,
31.425,,Surface,8,Image 1,34,1000224493,229328,
30.2687,,Surface,8,Image 1,34,1000224498,229329,
36.9672,,Surface,8,Image 1,34,1000227233,229330,
39.4605,,Surface,8,Image 1,34,1000224487,229331,
46.3333,,Surface,8,Image 1,34,1000224497,229332,
51.7447,,Surface,8,Image 1,34,1000224502,229333,
35.7419,,Surface,8,Image 1,34,1000224494,229334,
39.6567,,Surface,8,Image 1,34,1000224495,229335,
23.3444,,Surface,8,Image 1,34,1000224500,229336,
37.9107,,Surface,8,Image 1,34,1000224492,229337,
62.6071,,Surface,8,Image 1,34,1000226074,229338,
30.08,,Surface,8,Image 1,34,1000224496,229339,
43.85,,Surface,8,Image 1,34,1000228208,229340,
38.0769,,Surface,8,Image 1,34,1000224506,229341,
41.4557,,Surface,8,Image 1,34,1000224505,229342,
34.0435,,Surface,8,Image 1,34,1000224501,229343,
46.9474,,Surface,8,Image 1,34,1000224503,229344,
40.6,,Surface,8,Image 1,34,1000224507,229345,
28.3117,,Surface,8,Image 1,34,1000224499,229346,
45.66,,Surface,8,Image 1,34,1000224504,229347,
45.1633,,Surface,8,Image 1,34,1000224510,229348,
50.0988,,Surface,8,Image 1,34,1000226515,229349,
37.9211,,Surface,8,Image 1,34,1000226826,229350,
42.375,,Surface,8,Image 1,34,1000224512,229351,
39.2933,,Surface,8,Image 1,34,1000226081,229352,
41.9492,,Surface,8,Image 1,34,1000224508,229353,
35.2414,,Surface,8,Image 1,34,1000227755,229354,
39.3143,,Surface,8,Image 1,34,1000224515,229355,
33.6957,,Surface,8,Image 1,34,1000225008,229356,
49.0392,,Surface,8,Image 1,34,1000224511,229357,
28.7,,Surface,8,Image 1,34,1000224509,229358,
39.0167,,Surface,8,Image 1,34,1000224514,229359,
39.0339,,Surface,8,Image 1,34,1000224513,229360,
46.3,,Surface,8,Image 1,34,1000224516,229361,
41.537,,Surface,8,Image 1,34,1000224517,229362,
35.6226,,Surface,8,Image 1,34,1000224518,229363,
52.5581,,Surface,8,Image 1,34,1000224519,229364,
40.76,,Surface,8,Image 1,34,1000224520,229365,
38.186,,Surface,8,Image 1,34,1000224522,229366,
42.274,,Surface,8,Image 1,34,1000224525,229367,
36.0159,,Surface,8,Image 1,34,1000224523,229368,
30.1429,,Surface,8,Image 1,34,1000224771,229369,
28.913,,Surface,8,Image 1,34,1000224528,229370,
39.7368,,Surface,8,Image 1,34,1000224524,229371,
32.7872,,Surface,8,Image 1,34,1000226996,229372,
31.3514,,Surface,8,Image 1,34,1000224521,229373,
44.7111,,Surface,8,Image 1,34,1000224529,229374,
39.7292,,Surface,8,Image 1,34,1000224532,229375,
35.3443,,Surface,8,Image 1,34,1000224526,229376,
42.75,,Surface,8,Image 1,34,1000224527,229377,
35.2766,,Surface,8,Image 1,34,1000224531,229378,
47.6207,,Surface,8,Image 1,34,1000224533,229379,
36.2549,,Surface,8,Image 1,34,1000224543,229380,
46.2692,,Surface,8,Image 1,34,1000225970,229381,
56.9231,,Surface,8,Image 1,34,1000225699,229382,
41.6774,,Surface,8,Image 1,34,1000226120,229383,
38.283,,Surface,8,Image 1,34,1000224535,229384,
40.5614,,Surface,8,Image 1,34,1000224534,229385,
38.3636,,Surface,8,Image 1,34,1000224530,229386,
42.8649,,Surface,8,Image 1,34,1000224537,229387,
48.2222,,Surface,8,Image 1,34,1000225028,229388,
46.0667,,Surface,8,Image 1,34,1000226406,229389,
39.6719,,Surface,8,Image 1,34,1000224536,229390,
29.8649,,Surface,8,Image 1,34,1000224905,229391,
46.0682,,Surface,8,Image 1,34,1000224538,229392,
48.6364,,Surface,8,Image 1,34,1000224546,229393,
39.2537,,Surface,8,Image 1,34,1000224540,229394,
35.566,,Surface,8,Image 1,34,1000224539,229395,
44.5676,,Surface,8,Image 1,34,1000224541,229396,
38.6727,,Surface,8,Image 1,34,1000224544,229397,
18.7903,,Surface,8,Image 1,34,1000224542,229398,
35.9296,,Surface,8,Image 1,34,1000224549,229399,
37.4717,,Surface,8,Image 1,34,1000224548,229400,
42.875,,Surface,8,Image 1,34,1000224553,229401,
39.7083,,Surface,8,Image 1,34,1000224545,229402,
35.7826,,Surface,8,Image 1,34,1000224550,229403,
39.9565,,Surface,8,Image 1,34,1000224552,229404,
28.6563,,Surface,8,Image 1,34,1000224554,229405,
47.3333,,Surface,8,Image 1,34,1000224547,229406,
20.8889,,Surface,8,Image 1,34,1000229407,229407,
48.24,,Surface,8,Image 1,34,1000226574,229408,
36.0222,,Surface,8,Image 1,34,1000224551,229409,
46.6042,,Surface,8,Image 1,34,1000225444,229410,
47.1351,,Surface,8,Image 1,34,1000224558,229411,
48,,Surface,8,Image 1,34,1000224557,229412,
37.9636,,Surface,8,Image 1,34,1000224556,229413,
40.8276,,Surface,8,Image 1,34,1000224562,229414,
42.2346,,Surface,8,Image 1,34,1000224555,229415,
44.7714,,Surface,8,Image 1,34,1000224565,229416,
35.0278,,Surface,8,Image 1,34,1000224560,229417,
40.4815,,Surface,8,Image 1,34,1000224802,229418,
36.5072,,Surface,8,Image 1,34,1000224559,229419,
39.8923,,Surface,8,Image 1,34,1000224561,229420,
37.8205,,Surface,8,Image 1,34,1000224563,229421,
45.7083,,Surface,8,Image 1,34,1000224566,229422,
35.8649,,Surface,8,Image 1,34,1000224674,229423,
41.1129,,Surface,8,Image 1,34,1000224570,229424,
32.3846,,Surface,8,Image 1,34,1000224567,229425,
54.9552,,Surface,8,Image 1,34,1000224798,229426,
56.7361,,Surface,8,Image 1,34,1000224940,229427,
59.8387,,Surface,8,Image 1,34,1000224564,229428,
48.234,,Surface,8,Image 1,34,1000226740,229429,
38.3125,,Surface,8,Image 1,34,1000224805,229430,
42.3906,,Surface,8,Image 1,34,1000224573,229431,
37.3731,,Surface,8,Image 1,34,1000224568,229432,
42.1698,,Surface,8,Image 1,34,1000224569,229433,
39.14,,Surface,8,Image 1,34,1000224814,229434,
43.5,,Surface,8,Image 1,34,1000224572,229435,
49.9375,,Surface,8,Image 1,34,1000224575,229436,
38.1692,,Surface,8,Image 1,34,1000224693,229437,
36.3429,,Surface,8,Image 1,34,1000227057,229438,
44.7969,,Surface,8,Image 1,34,1000227515,229439,
44,,Surface,8,Image 1,34,1000224571,229440,
38.44,,Surface,8,Image 1,34,1000224574,229441,
42.9688,,Surface,8,Image 1,34,1000225475,229442,
52.9167,,Surface,8,Image 1,35,1000224464,229443,
44.2927,,Surface,8,Image 1,35,1000224469,229444,
49,,Surface,8,Image 1,35,1000224465,229445,
37.8312,,Surface,8,Image 1,35,1000224467,229446,
35.2045,,Surface,8,Image 1,35,1000224459,229447,
39.3519,,Surface,8,Image 1,35,1000224458,229448,
40.5,,Surface,8,Image 1,35,1000226467,229449,
60.4521,,Surface,8,Image 1,35,1000224463,229450,
38.2241,,Surface,8,Image 1,35,1000224460,229451,
39.6667,,Surface,8,Image 1,35,1000224461,229452,
40.8409,,Surface,8,Image 1,35,1000224462,229453,
45.1556,,Surface,8,Image 1,35,1000228809,229454,
32.814,,Surface,8,Image 1,35,1000225091,229455,
41.2105,,Surface,8,Image 1,35,1000227528,229456,
49.1122,,Surface,8,Image 1,35,1000224468,229457,
50.3438,,Surface,8,Image 1,35,1000226759,229458,
50.0732,,Surface,8,Image 1,35,1000224470,229459,
42,,Surface,8,Image 1,35,1000224466,229460,
39.1493,,Surface,8,Image 1,35,1000224472,229461,
43.0816,,Surface,8,Image 1,35,1000224473,229462,
37.3953,,Surface,8,Image 1,35,1000228485,229463,
43.5224,,Surface,8,Image 1,35,1000225210,229464,
36.6591,,Surface,8,Image 1,35,1000224701,229465,
41.3095,,Surface,8,Image 1,35,1000225621,229466,
40.058,,Surface,8,Image 1,35,1000224476,229467,
41.2444,,Surface,8,Image 1,35,1000224478,229468,
48.2963,,Surface,8,Image 1,35,1000224471,229469,
39.5849,,Surface,8,Image 1,35,1000224477,229470,
45.3889,,Surface,8,Image 1,35,1000224484,229471,
46.8,,Surface,8,Image 1,35,1000224474,229472,
53.3333,,Surface,8,Image 1,35,1000224480,229473,
44.2045,,Surface,8,Image 1,35,1000224486,229474,
42.5593,,Surface,8,Image 1,35,1000225093,229475,
47.3091,,Surface,8,Image 1,35,1000227400,229476,
46.3023,,Surface,8,Image 1,35,1000226336,229477,
39,,Surface,8,Image 1,35,1000224483,229478,
45.5278,,Surface,8,Image 1,35,1000224481,229479,
41.0921,,Surface,8,Image 1,35,1000224475,229480,
30.58,,Surface,8,Image 1,35,1000224482,229481,
58.8654,,Surface,8,Image 1,35,1000226044,229482,
34.9623,,Surface,8,Image 1,35,1000224491,229483,
41.5636,,Surface,8,Image 1,35,1000224490,229484,
41.8333,,Surface,8,Image 1,35,1000224485,229485,
21.7195,,Surface,8,Image 1,35,1000224840,229486,
40.0125,,Surface,8,Image 1,35,1000224487,229487,
33.7231,,Surface,8,Image 1,35,1000224489,229488,
45.8889,,Surface,8,Image 1,35,1000224488,229489,
35.0682,,Surface,8,Image 1,35,1000224493,229490,
30.2639,,Surface,8,Image 1,35,1000224498,229491,
51.1429,,Surface,8,Image 1,35,1000227233,229492,
39.8333,,Surface,8,Image 1,35,1000224502,229493,
40.3281,,Surface,8,Image 1,35,1000224495,229494,
53.8947,,Surface,8,Image 1,35,1000224494,229495,
51.3594,,Surface,8,Image 1,35,1000226074,229496,
22.5972,,Surface,8,Image 1,35,1000225660,229497,
37.4651,,Surface,8,Image 1,35,1000224496,229498,
40.1724,,Surface,8,Image 1,35,1000224497,229499,
54.175,,Surface,8,Image 1,35,1000224501,229500,
45.7595,,Surface,8,Image 1,35,1000224505,229501,
37.7013,,Surface,8,Image 1,35,1000224492,229502,
21.597,,Surface,8,Image 1,35,1000224500,229503,
30.7143,,Surface,8,Image 1,35,1000228532,229504,
38.5172,,Surface,8,Image 1,35,1000224504,229505,
38.7143,,Surface,8,Image 1,35,1000224510,229506,
49.1842,,Surface,8,Image 1,35,1000228208,229507,
35.3611,,Surface,8,Image 1,35,1000224506,229508,
41.1385,,Surface,8,Image 1,35,1000224508,229509,
42.0385,,Surface,8,Image 1,35,1000226081,229510,
28.2676,,Surface,8,Image 1,35,1000224499,229511,
44.2963,,Surface,8,Image 1,35,1000224507,229512,
45.4902,,Surface,8,Image 1,35,1000224503,229513,
54.8125,,Surface,8,Image 1,35,1000226515,229514,
39.5833,,Surface,8,Image 1,35,1000224512,229515,
27.8548,,Surface,8,Image 1,35,1000224509,229516,
40.75,,Surface,8,Image 1,35,1000226826,229517,
47.9221,,Surface,8,Image 1,35,1000224516,229518,
31.5435,,Surface,8,Image 1,35,1000224513,229519,
44.9143,,Surface,8,Image 1,35,1000224515,229520,
40.9242,,Surface,8,Image 1,35,1000224511,229521,
41.3659,,Surface,8,Image 1,35,1000225008,229522,
38.7843,,Surface,8,Image 1,35,1000224514,229523,
42.2963,,Surface,8,Image 1,35,1000227755,229524,
33.7778,,Surface,8,Image 1,35,1000224518,229525,
45.7826,,Surface,8,Image 1,35,1000224517,229526,
26.6567,,Surface,8,Image 1,35,1000224771,229527,
47.6154,,Surface,8,Image 1,35,1000224520,229528,
43.2564,,Surface,8,Image 1,35,1000224522,229529,
42.4938,,Surface,8,Image 1,35,1000224525,229530,
37.5217,,Surface,8,Image 1,35,1000224528,229531,
45.1458,,Surface,8,Image 1,35,1000224519,229532,
38.2167,,Surface,8,Image 1,35,1000224523,229533,
42.7907,,Surface,8,Image 1,35,1000224527,229534,
29.5455,,Surface,8,Image 1,35,1000224521,229535,
41.0851,,Surface,8,Image 1,35,1000224524,229536,
34.9474,,Surface,8,Image 1,35,1000224532,229537,
34.2542,,Surface,8,Image 1,35,1000224526,229538,
33.7925,,Surface,8,Image 1,35,1000224531,229539,
28.5172,,Surface,8,Image 1,35,1000226996,229540,
46.5472,,Surface,8,Image 1,35,1000224530,229541,
51.7308,,Surface,8,Image 1,35,1000224533,229542,
55.037,,Surface,8,Image 1,35,1000225970,229543,
41,,Surface,8,Image 1,35,1000224529,229544,
54.2254,,Surface,8,Image 1,35,1000225699,229545,
42.6032,,Surface,8,Image 1,35,1000226120,229546,
48.0638,,Surface,8,Image 1,35,1000224534,229547,
38.6364,,Surface,8,Image 1,35,1000224543,229548,
46.7,,Surface,8,Image 1,35,1000224535,229549,
39.122,,Surface,8,Image 1,35,1000224537,229550,
42.5556,,Surface,8,Image 1,35,1000225028,229551,
43.6296,,Surface,8,Image 1,35,1000226406,229552,
43.5152,,Surface,8,Image 1,35,1000224536,229553,
33.6923,,Surface,8,Image 1,35,1000224539,229554,
42.7241,,Surface,8,Image 1,35,1000224538,229555,
32.7674,,Surface,8,Image 1,35,1000224549,229556,
45.4655,,Surface,8,Image 1,35,1000224546,229557,
43.2787,,Surface,8,Image 1,35,1000224540,229558,
44.4,,Surface,8,Image 1,35,1000224905,229559,
40.6829,,Surface,8,Image 1,35,1000224541,229560,
20.8475,,Surface,8,Image 1,35,1000224542,229561,
47.1346,,Surface,8,Image 1,35,1000224544,229562,
39.5769,,Surface,8,Image 1,35,1000224548,229563,
53.6923,,Surface,8,Image 1,35,1000224547,229564,
40.8095,,Surface,8,Image 1,35,1000224545,229565,
41.0755,,Surface,8,Image 1,35,1000224553,229566,
33.4762,,Surface,8,Image 1,35,1000224550,229567,
25.6984,,Surface,8,Image 1,35,1000229407,229568,
56.0682,,Surface,8,Image 1,35,1000225444,229569,
38.1613,,Surface,8,Image 1,35,1000224554,229570,
52.3043,,Surface,8,Image 1,35,1000226574,229571,
27.3028,,Surface,8,Image 1,35,1000224555,229572,
45.1373,,Surface,8,Image 1,35,1000224551,229573,
41.2955,,Surface,8,Image 1,35,1000224552,229574,
39.16,,Surface,8,Image 1,35,1000224557,229575,
52.1014,,Surface,8,Image 1,35,1000224558,229576,
40.1481,,Surface,8,Image 1,35,1000224556,229577,
33.8548,,Surface,8,Image 1,35,1000224562,229578,
39.98,,Surface,8,Image 1,35,1000224566,229579,
42.9231,,Surface,8,Image 1,35,1000224565,229580,
39.0357,,Surface,8,Image 1,35,1000224560,229581,
38.8991,,Surface,8,Image 1,35,1000224802,229582,
42.4821,,Surface,8,Image 1,35,1000224570,229583,
54.9259,,Surface,8,Image 1,35,1000224798,229584,
42.55,,Surface,8,Image 1,35,1000224559,229585,
40.16,,Surface,8,Image 1,35,1000224561,229586,
44.1714,,Surface,8,Image 1,35,1000224563,229587,
53.5918,,Surface,8,Image 1,35,1000224564,229588,
33.8824,,Surface,8,Image 1,35,1000224674,229589,
50.0465,,Surface,8,Image 1,35,1000226740,229590,
35.6222,,Surface,8,Image 1,35,1000224805,229591,
33.2963,,Surface,8,Image 1,35,1000224567,229592,
43.7353,,Surface,8,Image 1,35,1000224568,229593,
43.283,,Surface,8,Image 1,35,1000224569,229594,
52.9306,,Surface,8,Image 1,35,1000224940,229595,
44.1026,,Surface,8,Image 1,35,1000224814,229596,
42.4583,,Surface,8,Image 1,35,1000224572,229597,
40.931,,Surface,8,Image 1,35,1000224573,229598,
37.6579,,Surface,8,Image 1,35,1000224693,229599,
32.6477,,Surface,8,Image 1,35,1000227057,229600,
45.3175,,Surface,8,Image 1,35,1000227515,229601,
35.7778,,Surface,8,Image 1,35,1000224571,229602,
32.25,,Surface,8,Image 1,35,1000224574,229603,
44.7778,,Surface,8,Image 1,35,1000225475,229604,
54.2222,,Surface,8,Image 1,35,1000224575,229605,
32.4667,,Surface,8,Image 1,36,1000228485,229606,
42.9412,,Surface,8,Image 1,36,1000225210,229607,
37.4,,Surface,8,Image 1,36,1000224701,229608,
43.03,,Surface,8,Image 1,36,1000224468,229609,
42.5526,,Surface,8,Image 1,36,1000226759,229610,
51.5,,Surface,8,Image 1,36,1000224464,229611,
50.2766,,Surface,8,Image 1,36,1000224466,229612,
37.8889,,Surface,8,Image 1,36,1000224470,229613,
24.2353,,Surface,8,Image 1,36,1000224469,229614,
51.1176,,Surface,8,Image 1,36,1000224465,229615,
42.5417,,Surface,8,Image 1,36,1000224467,229616,
29.9318,,Surface,8,Image 1,36,1000224459,229617,
42.7547,,Surface,8,Image 1,36,1000224458,229618,
38.7681,,Surface,8,Image 1,36,1000226467,229619,
65.9577,,Surface,8,Image 1,36,1000224463,229620,
36.3519,,Surface,8,Image 1,36,1000224460,229621,
28.8182,,Surface,8,Image 1,36,1000224461,229622,
48.2286,,Surface,8,Image 1,36,1000224462,229623,
43.8085,,Surface,8,Image 1,36,1000228809,229624,
52.5278,,Surface,8,Image 1,36,1000225091,229625,
32.1875,,Surface,8,Image 1,36,1000227528,229626,
39.7353,,Surface,8,Image 1,36,1000224472,229627,
35.1667,,Surface,8,Image 1,36,1000224473,229628,
41.0441,,Surface,8,Image 1,36,1000224471,229629,
48.6154,,Surface,8,Image 1,36,1000225621,229630,
50.5,,Surface,8,Image 1,36,1000224474,229631,
40.4182,,Surface,8,Image 1,36,1000224478,229632,
41.5641,,Surface,8,Image 1,36,1000224486,229633,
47.6308,,Surface,8,Image 1,36,1000224476,229634,
44.3617,,Surface,8,Image 1,36,1000224477,229635,
32.8043,,Surface,8,Image 1,36,1000224483,229636,
48.7292,,Surface,8,Image 1,36,1000224480,229637,
40.6,,Surface,8,Image 1,36,1000224482,229638,
40.5349,,Surface,8,Image 1,36,1000227400,229639,
38.2444,,Surface,8,Image 1,36,1000226336,229640,
45.2692,,Surface,8,Image 1,36,1000224484,229641,
50.7143,,Surface,8,Image 1,36,1000224475,229642,
41.9403,,Surface,8,Image 1,36,1000226044,229643,
38.3387,,Surface,8,Image 1,36,1000225093,229644,
24.3333,,Surface,8,Image 1,36,1000229314,229645,
23.1017,,Surface,8,Image 1,36,1000224840,229646,
34.1522,,Surface,8,Image 1,36,1000224491,229647,
41.375,,Surface,8,Image 1,36,1000224485,229648,
38.4167,,Surface,8,Image 1,36,1000224481,229649,
42.6,,Surface,8,Image 1,36,1000224487,229650,
51.4111,,Surface,8,Image 1,36,1000224488,229651,
29.4559,,Surface,8,Image 1,36,1000224489,229652,
37.6731,,Surface,8,Image 1,36,1000224490,229653,
43.5345,,Surface,8,Image 1,36,1000224495,229654,
36.4857,,Surface,8,Image 1,36,1000224493,229655,
32.7273,,Surface,8,Image 1,36,1000224498,229656,
62.3286,,Surface,8,Image 1,36,1000227233,229657,
43.1892,,Surface,8,Image 1,36,1000224496,229658,
37.66,,Surface,8,Image 1,36,1000224502,229659,
43.5641,,Surface,8,Image 1,36,1000224494,229660,
23,,Surface,8,Image 1,36,1000224500,229661,
52.1538,,Surface,8,Image 1,36,1000226074,229662,
43.1563,,Surface,8,Image 1,36,1000224497,229663,
23.8378,,Surface,8,Image 1,36,1000225660,229664,
49.8082,,Surface,8,Image 1,36,1000224505,229665,
49.2558,,Surface,8,Image 1,36,1000224501,229666,
41.0952,,Surface,8,Image 1,36,1000228208,229667,
33.4103,,Surface,8,Image 1,36,1000224492,229668,
39.4576,,Surface,8,Image 1,36,1000224504,229669,
26.9412,,Surface,8,Image 1,36,1000228532,229670,
38.82,,Surface,8,Image 1,36,1000224510,229671,
34.6216,,Surface,8,Image 1,36,1000224506,229672,
49,,Surface,8,Image 1,36,1000224503,229673,
