
Intensity Min Ch=4 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
5,,Surface,4,Image 1,127,1000224519,245218,
5,,Surface,4,Image 1,127,1000224530,245219,
6,,Surface,4,Image 1,127,1000226406,245220,
4,,Surface,4,Image 1,127,1000239718,245221,
6,,Surface,4,Image 1,127,1000234804,245222,
4,,Surface,4,Image 1,127,1000245053,245223,
4,,Surface,4,Image 1,127,1000224543,245224,
6,,Surface,4,Image 1,127,1000238683,245225,
6,,Surface,4,Image 1,127,1000225699,245226,
5,,Surface,4,Image 1,127,1000226120,245227,
4,,Surface,4,Image 1,127,1000224538,245228,
10,,Surface,4,Image 1,127,1000224546,245229,
5,,Surface,4,Image 1,127,1000224537,245230,
4,,Surface,4,Image 1,127,1000224905,245231,
6,,Surface,4,Image 1,127,1000224540,245232,
8,,Surface,4,Image 1,127,1000235321,245233,
5,,Surface,4,Image 1,127,1000224549,245234,
4,,Surface,4,Image 1,127,1000224541,245235,
4,,Surface,4,Image 1,127,1000224544,245236,
4,,Surface,4,Image 1,127,1000238535,245237,
5,,Surface,4,Image 1,127,1000229407,245238,
9,,Surface,4,Image 1,127,1000224553,245239,
2,,Surface,4,Image 1,127,1000234294,245240,
3,,Surface,4,Image 1,127,1000224547,245241,
4,,Surface,4,Image 1,127,1000243383,245242,
6,,Surface,4,Image 1,127,1000224551,245243,
6,,Surface,4,Image 1,127,1000224550,245244,
4,,Surface,4,Image 1,127,1000224798,245245,
5,,Surface,4,Image 1,127,1000226574,245246,
5,,Surface,4,Image 1,127,1000238387,245247,
3,,Surface,4,Image 1,127,1000244239,245248,
3,,Surface,4,Image 1,127,1000240984,245249,
6,,Surface,4,Image 1,127,1000225444,245250,
3,,Surface,4,Image 1,127,1000224554,245251,
5,,Surface,4,Image 1,127,1000224556,245252,
6,,Surface,4,Image 1,127,1000224562,245253,
5,,Surface,4,Image 1,127,1000224563,245254,
8,,Surface,4,Image 1,127,1000224557,245255,
7,,Surface,4,Image 1,127,1000224558,245256,
7,,Surface,4,Image 1,127,1000224566,245257,
4,,Surface,4,Image 1,127,1000224565,245258,
5,,Surface,4,Image 1,127,1000244079,245259,
4,,Surface,4,Image 1,127,1000224560,245260,
5,,Surface,4,Image 1,127,1000240279,245261,
10,,Surface,4,Image 1,127,1000232264,245262,
2,,Surface,4,Image 1,127,1000224559,245263,
8,,Surface,4,Image 1,127,1000226740,245264,
4,,Surface,4,Image 1,127,1000224564,245265,
8,,Surface,4,Image 1,127,1000224567,245266,
6,,Surface,4,Image 1,127,1000224570,245267,
3,,Surface,4,Image 1,127,1000224569,245268,
3,,Surface,4,Image 1,127,1000224940,245269,
4,,Surface,4,Image 1,127,1000224568,245270,
11,,Surface,4,Image 1,127,1000239432,245271,
4,,Surface,4,Image 1,127,1000225475,245272,
5,,Surface,4,Image 1,127,1000224814,245273,
2,,Surface,4,Image 1,127,1000224571,245274,
6,,Surface,4,Image 1,127,1000224572,245275,
2,,Surface,4,Image 1,127,1000227057,245276,
6,,Surface,4,Image 1,127,1000245277,245277,
3,,Surface,4,Image 1,127,1000224574,245278,
2,,Surface,4,Image 1,127,1000224575,245279,
3,,Surface,4,Image 1,127,1000224693,245280,
4,,Surface,4,Image 1,127,1000234508,245281,
8,,Surface,4,Image 1,128,1000224465,245282,
10,,Surface,4,Image 1,128,1000224458,245283,
3,,Surface,4,Image 1,128,1000226467,245284,
3,,Surface,4,Image 1,128,1000224461,245285,
8,,Surface,4,Image 1,128,1000224463,245286,
4,,Surface,4,Image 1,128,1000224460,245287,
5,,Surface,4,Image 1,128,1000225091,245288,
6,,Surface,4,Image 1,128,1000224464,245289,
12,,Surface,4,Image 1,128,1000241891,245290,
3,,Surface,4,Image 1,128,1000224468,245291,
7,,Surface,4,Image 1,128,1000224466,245292,
6,,Surface,4,Image 1,128,1000226759,245293,
7,,Surface,4,Image 1,128,1000241014,245294,
6,,Surface,4,Image 1,128,1000238256,245295,
3,,Surface,4,Image 1,128,1000241552,245296,
5,,Surface,4,Image 1,128,1000224467,245297,
2,,Surface,4,Image 1,128,1000237909,245298,
7,,Surface,4,Image 1,128,1000225210,245299,
7,,Surface,4,Image 1,128,1000238432,245300,
8,,Surface,4,Image 1,128,1000224701,245301,
4,,Surface,4,Image 1,128,1000228485,245302,
4,,Surface,4,Image 1,128,1000236414,245303,
7,,Surface,4,Image 1,128,1000224474,245304,
3,,Surface,4,Image 1,128,1000224473,245305,
6,,Surface,4,Image 1,128,1000225621,245306,
9,,Surface,4,Image 1,128,1000224475,245307,
4,,Surface,4,Image 1,128,1000224483,245308,
4,,Surface,4,Image 1,128,1000234024,245309,
4,,Surface,4,Image 1,128,1000224480,245310,
4,,Surface,4,Image 1,128,1000236085,245311,
4,,Surface,4,Image 1,128,1000224476,245312,
5,,Surface,4,Image 1,128,1000224481,245313,
5,,Surface,4,Image 1,128,1000224486,245314,
3,,Surface,4,Image 1,128,1000230137,245315,
3,,Surface,4,Image 1,128,1000224491,245316,
7,,Surface,4,Image 1,128,1000226336,245317,
5,,Surface,4,Image 1,128,1000232319,245318,
3,,Surface,4,Image 1,128,1000227400,245319,
13,,Surface,4,Image 1,128,1000235919,245320,
6,,Surface,4,Image 1,128,1000239472,245321,
5,,Surface,4,Image 1,128,1000234726,245322,
4,,Surface,4,Image 1,128,1000243967,245323,
4,,Surface,4,Image 1,128,1000224488,245324,
2,,Surface,4,Image 1,128,1000229808,245325,
5,,Surface,4,Image 1,128,1000226044,245326,
2,,Surface,4,Image 1,128,1000224485,245327,
5,,Surface,4,Image 1,128,1000227233,245328,
4,,Surface,4,Image 1,128,1000231813,245329,
5,,Surface,4,Image 1,128,1000238294,245330,
7,,Surface,4,Image 1,128,1000240703,245331,
4,,Surface,4,Image 1,128,1000224487,245332,
4,,Surface,4,Image 1,128,1000224493,245333,
7,,Surface,4,Image 1,128,1000231654,245334,
9,,Surface,4,Image 1,128,1000230629,245335,
4,,Surface,4,Image 1,128,1000224510,245336,
5,,Surface,4,Image 1,128,1000224502,245337,
6,,Surface,4,Image 1,128,1000244837,245338,
5,,Surface,4,Image 1,128,1000224496,245339,
9,,Surface,4,Image 1,128,1000228208,245340,
3,,Surface,4,Image 1,128,1000224505,245341,
5,,Surface,4,Image 1,128,1000226074,245342,
3,,Surface,4,Image 1,128,1000224507,245343,
3,,Surface,4,Image 1,128,1000243664,245344,
4,,Surface,4,Image 1,128,1000224495,245345,
5,,Surface,4,Image 1,128,1000236626,245346,
4,,Surface,4,Image 1,128,1000224501,245347,
3,,Surface,4,Image 1,128,1000228532,245348,
6,,Surface,4,Image 1,128,1000224515,245349,
4,,Surface,4,Image 1,128,1000224508,245350,
5,,Surface,4,Image 1,128,1000226826,245351,
2,,Surface,4,Image 1,128,1000224513,245352,
10,,Surface,4,Image 1,128,1000226515,245353,
10,,Surface,4,Image 1,128,1000225008,245354,
4,,Surface,4,Image 1,128,1000224512,245355,
6,,Surface,4,Image 1,128,1000224514,245356,
4,,Surface,4,Image 1,128,1000224522,245357,
23,,Surface,4,Image 1,128,1000234078,245358,
3,,Surface,4,Image 1,128,1000224511,245359,
4,,Surface,4,Image 1,128,1000238319,245360,
2,,Surface,4,Image 1,128,1000224518,245361,
4,,Surface,4,Image 1,128,1000229855,245362,
7,,Surface,4,Image 1,128,1000237141,245363,
5,,Surface,4,Image 1,128,1000224520,245364,
5,,Surface,4,Image 1,128,1000224517,245365,
5,,Surface,4,Image 1,128,1000238489,245366,
4,,Surface,4,Image 1,128,1000224524,245367,
4,,Surface,4,Image 1,128,1000245198,245368,
7,,Surface,4,Image 1,128,1000224525,245369,
4,,Surface,4,Image 1,128,1000224516,245370,
4,,Surface,4,Image 1,128,1000224532,245371,
6,,Surface,4,Image 1,128,1000237992,245372,
4,,Surface,4,Image 1,128,1000224531,245373,
3,,Surface,4,Image 1,128,1000227755,245374,
3,,Surface,4,Image 1,128,1000238332,245375,
8,,Surface,4,Image 1,128,1000224527,245376,
6,,Surface,4,Image 1,128,1000224526,245377,
5,,Surface,4,Image 1,128,1000224536,245378,
5,,Surface,4,Image 1,128,1000224539,245379,
17,,Surface,4,Image 1,128,1000224534,245380,
4,,Surface,4,Image 1,128,1000226406,245381,
4,,Surface,4,Image 1,128,1000224533,245382,
4,,Surface,4,Image 1,128,1000224535,245383,
8,,Surface,4,Image 1,128,1000224519,245384,
3,,Surface,4,Image 1,128,1000224529,245385,
8,,Surface,4,Image 1,128,1000225028,245386,
5,,Surface,4,Image 1,128,1000224530,245387,
3,,Surface,4,Image 1,128,1000224543,245388,
7,,Surface,4,Image 1,128,1000226120,245389,
5,,Surface,4,Image 1,128,1000239718,245390,
9,,Surface,4,Image 1,128,1000238683,245391,
3,,Surface,4,Image 1,128,1000225699,245392,
3,,Surface,4,Image 1,128,1000234804,245393,
3,,Surface,4,Image 1,128,1000224538,245394,
4,,Surface,4,Image 1,128,1000224541,245395,
5,,Surface,4,Image 1,128,1000224549,245396,
13,,Surface,4,Image 1,128,1000224546,245397,
5,,Surface,4,Image 1,128,1000224537,245398,
5,,Surface,4,Image 1,128,1000229407,245399,
2,,Surface,4,Image 1,128,1000235321,245400,
7,,Surface,4,Image 1,128,1000224540,245401,
8,,Surface,4,Image 1,128,1000243383,245402,
3,,Surface,4,Image 1,128,1000224544,245403,
5,,Surface,4,Image 1,128,1000238535,245404,
15,,Surface,4,Image 1,128,1000226574,245405,
9,,Surface,4,Image 1,128,1000224553,245406,
4,,Surface,4,Image 1,128,1000234294,245407,
6,,Surface,4,Image 1,128,1000224547,245408,
3,,Surface,4,Image 1,128,1000224550,245409,
1,,Surface,4,Image 1,128,1000224551,245410,
4,,Surface,4,Image 1,128,1000224554,245411,
5,,Surface,4,Image 1,128,1000224798,245412,
10,,Surface,4,Image 1,128,1000224563,245413,
32,,Surface,4,Image 1,128,1000224557,245414,
3,,Surface,4,Image 1,128,1000244239,245415,
6,,Surface,4,Image 1,128,1000240984,245416,
13,,Surface,4,Image 1,128,1000225444,245417,
4,,Surface,4,Image 1,128,1000224562,245418,
6,,Surface,4,Image 1,128,1000224556,245419,
4,,Surface,4,Image 1,128,1000240279,245420,
4,,Surface,4,Image 1,128,1000238387,245421,
5,,Surface,4,Image 1,128,1000224558,245422,
7,,Surface,4,Image 1,128,1000224567,245423,
4,,Surface,4,Image 1,128,1000244079,245424,
2,,Surface,4,Image 1,128,1000224565,245425,
8,,Surface,4,Image 1,128,1000224566,245426,
9,,Surface,4,Image 1,128,1000224560,245427,
5,,Surface,4,Image 1,128,1000224568,245428,
10,,Surface,4,Image 1,128,1000232264,245429,
3,,Surface,4,Image 1,128,1000224559,245430,
6,,Surface,4,Image 1,128,1000226740,245431,
4,,Surface,4,Image 1,128,1000224564,245432,
5,,Surface,4,Image 1,128,1000224571,245433,
4,,Surface,4,Image 1,128,1000224814,245434,
3,,Surface,4,Image 1,128,1000224569,245435,
3,,Surface,4,Image 1,128,1000224940,245436,
3,,Surface,4,Image 1,128,1000227057,245437,
4,,Surface,4,Image 1,128,1000245277,245438,
6,,Surface,4,Image 1,128,1000225475,245439,
14,,Surface,4,Image 1,128,1000239432,245440,
3,,Surface,4,Image 1,128,1000224574,245441,
3,,Surface,4,Image 1,128,1000224575,245442,
4,,Surface,4,Image 1,128,1000234508,245443,
4,,Surface,4,Image 1,128,1000224693,245444,
4,,Surface,4,Image 1,128,1000224572,245445,
4,,Surface,4,Image 1,129,1000224466,245446,
11,,Surface,4,Image 1,129,1000226759,245447,
4,,Surface,4,Image 1,129,1000224465,245448,
4,,Surface,4,Image 1,129,1000224458,245449,
4,,Surface,4,Image 1,129,1000226467,245450,
4,,Surface,4,Image 1,129,1000224461,245451,
7,,Surface,4,Image 1,129,1000224463,245452,
3,,Surface,4,Image 1,129,1000224460,245453,
4,,Surface,4,Image 1,129,1000224462,245454,
3,,Surface,4,Image 1,129,1000225091,245455,
8,,Surface,4,Image 1,129,1000241891,245456,
4,,Surface,4,Image 1,129,1000224464,245457,
4,,Surface,4,Image 1,129,1000224468,245458,
6,,Surface,4,Image 1,129,1000241014,245459,
1,,Surface,4,Image 1,129,1000228485,245460,
10,,Surface,4,Image 1,129,1000238256,245461,
4,,Surface,4,Image 1,129,1000241552,245462,
8,,Surface,4,Image 1,129,1000224467,245463,
4,,Surface,4,Image 1,129,1000237909,245464,
7,,Surface,4,Image 1,129,1000224473,245465,
3,,Surface,4,Image 1,129,1000225210,245466,
2,,Surface,4,Image 1,129,1000238432,245467,
5,,Surface,4,Image 1,129,1000224701,245468,
4,,Surface,4,Image 1,129,1000234024,245469,
8,,Surface,4,Image 1,129,1000241906,245470,
5,,Surface,4,Image 1,129,1000236414,245471,
5,,Surface,4,Image 1,129,1000224474,245472,
6,,Surface,4,Image 1,129,1000225621,245473,
8,,Surface,4,Image 1,129,1000224483,245474,
5,,Surface,4,Image 1,129,1000224475,245475,
9,,Surface,4,Image 1,129,1000224477,245476,
4,,Surface,4,Image 1,129,1000224486,245477,
6,,Surface,4,Image 1,129,1000232319,245478,
8,,Surface,4,Image 1,129,1000236085,245479,
6,,Surface,4,Image 1,129,1000224480,245480,
6,,Surface,4,Image 1,129,1000224476,245481,
4,,Surface,4,Image 1,129,1000230137,245482,
3,,Surface,4,Image 1,129,1000227400,245483,
4,,Surface,4,Image 1,129,1000224481,245484,
4,,Surface,4,Image 1,129,1000226336,245485,
3,,Surface,4,Image 1,129,1000243967,245486,
6,,Surface,4,Image 1,129,1000224491,245487,
6,,Surface,4,Image 1,129,1000234726,245488,
4,,Surface,4,Image 1,129,1000239472,245489,
6,,Surface,4,Image 1,129,1000226044,245490,
3,,Surface,4,Image 1,129,1000224485,245491,
2,,Surface,4,Image 1,129,1000229808,245492,
7,,Surface,4,Image 1,129,1000235919,245493,
5,,Surface,4,Image 1,129,1000231813,245494,
7,,Surface,4,Image 1,129,1000227233,245495,
3,,Surface,4,Image 1,129,1000224489,245496,
3,,Surface,4,Image 1,129,1000224488,245497,
5,,Surface,4,Image 1,129,1000224493,245498,
5,,Surface,4,Image 1,129,1000224492,245499,
2,,Surface,4,Image 1,129,1000238294,245500,
4,,Surface,4,Image 1,129,1000231654,245501,
4,,Surface,4,Image 1,129,1000230629,245502,
4,,Surface,4,Image 1,129,1000224502,245503,
5,,Surface,4,Image 1,129,1000224510,245504,
8,,Surface,4,Image 1,129,1000240703,245505,
6,,Surface,4,Image 1,129,1000244837,245506,
4,,Surface,4,Image 1,129,1000224495,245507,
4,,Surface,4,Image 1,129,1000224501,245508,
6,,Surface,4,Image 1,129,1000226074,245509,
4,,Surface,4,Image 1,129,1000224505,245510,
7,,Surface,4,Image 1,129,1000224506,245511,
3,,Surface,4,Image 1,129,1000224496,245512,
3,,Surface,4,Image 1,129,1000236626,245513,
1,,Surface,4,Image 1,129,1000243664,245514,
8,,Surface,4,Image 1,129,1000224515,245515,
4,,Surface,4,Image 1,129,1000228532,245516,
4,,Surface,4,Image 1,129,1000224508,245517,
6,,Surface,4,Image 1,129,1000224507,245518,
4,,Surface,4,Image 1,129,1000226826,245519,
7,,Surface,4,Image 1,129,1000224513,245520,
4,,Surface,4,Image 1,129,1000224512,245521,
7,,Surface,4,Image 1,129,1000225008,245522,
4,,Surface,4,Image 1,129,1000224522,245523,
33,,Surface,4,Image 1,129,1000234078,245524,
6,,Surface,4,Image 1,129,1000226515,245525,
3,,Surface,4,Image 1,129,1000229855,245526,
6,,Surface,4,Image 1,129,1000238319,245527,
3,,Surface,4,Image 1,129,1000224518,245528,
5,,Surface,4,Image 1,129,1000224514,245529,
8,,Surface,4,Image 1,129,1000237141,245530,
2,,Surface,4,Image 1,129,1000224520,245531,
2,,Surface,4,Image 1,129,1000224517,245532,
4,,Surface,4,Image 1,129,1000224511,245533,
5,,Surface,4,Image 1,129,1000224516,245534,
6,,Surface,4,Image 1,129,1000238489,245535,
5,,Surface,4,Image 1,129,1000224524,245536,
6,,Surface,4,Image 1,129,1000245198,245537,
7,,Surface,4,Image 1,129,1000224525,245538,
5,,Surface,4,Image 1,129,1000224528,245539,
3,,Surface,4,Image 1,129,1000224532,245540,
5,,Surface,4,Image 1,129,1000237992,245541,
7,,Surface,4,Image 1,129,1000224531,245542,
4,,Surface,4,Image 1,129,1000227755,245543,
3,,Surface,4,Image 1,129,1000238332,245544,
10,,Surface,4,Image 1,129,1000224526,245545,
8,,Surface,4,Image 1,129,1000224527,245546,
8,,Surface,4,Image 1,129,1000224536,245547,
5,,Surface,4,Image 1,129,1000224530,245548,
10,,Surface,4,Image 1,129,1000224534,245549,
8,,Surface,4,Image 1,129,1000226406,245550,
10,,Surface,4,Image 1,129,1000224535,245551,
3,,Surface,4,Image 1,129,1000224533,245552,
4,,Surface,4,Image 1,129,1000224539,245553,
4,,Surface,4,Image 1,129,1000224529,245554,
4,,Surface,4,Image 1,129,1000245053,245555,
4,,Surface,4,Image 1,129,1000224543,245556,
5,,Surface,4,Image 1,129,1000225028,245557,
6,,Surface,4,Image 1,129,1000224519,245558,
3,,Surface,4,Image 1,129,1000224538,245559,
4,,Surface,4,Image 1,129,1000239718,245560,
5,,Surface,4,Image 1,129,1000225699,245561,
3,,Surface,4,Image 1,129,1000226120,245562,
8,,Surface,4,Image 1,129,1000224540,245563,
4,,Surface,4,Image 1,129,1000224537,245564,
4,,Surface,4,Image 1,129,1000234804,245565,
5,,Surface,4,Image 1,129,1000229407,245566,
4,,Surface,4,Image 1,129,1000224541,245567,
4,,Surface,4,Image 1,129,1000235321,245568,
8,,Surface,4,Image 1,129,1000224546,245569,
3,,Surface,4,Image 1,129,1000224544,245570,
3,,Surface,4,Image 1,129,1000238535,245571,
4,,Surface,4,Image 1,129,1000224549,245572,
4,,Surface,4,Image 1,129,1000234294,245573,
2,,Surface,4,Image 1,129,1000224547,245574,
8,,Surface,4,Image 1,129,1000243383,245575,
3,,Surface,4,Image 1,129,1000224554,245576,
5,,Surface,4,Image 1,129,1000224798,245577,
6,,Surface,4,Image 1,129,1000226574,245578,
8,,Surface,4,Image 1,129,1000224553,245579,
4,,Surface,4,Image 1,129,1000224550,245580,
5,,Surface,4,Image 1,129,1000225444,245581,
6,,Surface,4,Image 1,129,1000240984,245582,
0,,Surface,4,Image 1,129,1000224551,245583,
3,,Surface,4,Image 1,129,1000224558,245584,
6,,Surface,4,Image 1,129,1000224563,245585,
4,,Surface,4,Image 1,129,1000238387,245586,
2,,Surface,4,Image 1,129,1000244239,245587,
6,,Surface,4,Image 1,129,1000224560,245588,
7,,Surface,4,Image 1,129,1000224562,245589,
3,,Surface,4,Image 1,129,1000240279,245590,
10,,Surface,4,Image 1,129,1000224556,245591,
14,,Surface,4,Image 1,129,1000224557,245592,
8,,Surface,4,Image 1,129,1000226740,245593,
8,,Surface,4,Image 1,129,1000224567,245594,
3,,Surface,4,Image 1,129,1000224566,245595,
4,,Surface,4,Image 1,129,1000224565,245596,
4,,Surface,4,Image 1,129,1000244079,245597,
5,,Surface,4,Image 1,129,1000224568,245598,
8,,Surface,4,Image 1,129,1000232264,245599,
2,,Surface,4,Image 1,129,1000224559,245600,
3,,Surface,4,Image 1,129,1000224564,245601,
17,,Surface,4,Image 1,129,1000239432,245602,
5,,Surface,4,Image 1,129,1000224814,245603,
4,,Surface,4,Image 1,129,1000224569,245604,
5,,Surface,4,Image 1,129,1000224940,245605,
6,,Surface,4,Image 1,129,1000227057,245606,
4,,Surface,4,Image 1,129,1000245277,245607,
5,,Surface,4,Image 1,129,1000225475,245608,
5,,Surface,4,Image 1,129,1000224571,245609,
4,,Surface,4,Image 1,129,1000224574,245610,
5,,Surface,4,Image 1,129,1000224575,245611,
4,,Surface,4,Image 1,129,1000224693,245612,
3,,Surface,4,Image 1,129,1000234508,245613,
3,,Surface,4,Image 1,129,1000224572,245614,
6,,Surface,4,Image 1,130,1000224466,245615,
10,,Surface,4,Image 1,130,1000226759,245616,
7,,Surface,4,Image 1,130,1000224465,245617,
6,,Surface,4,Image 1,130,1000224458,245618,
4,,Surface,4,Image 1,130,1000226467,245619,
4,,Surface,4,Image 1,130,1000224461,245620,
10,,Surface,4,Image 1,130,1000224463,245621,
6,,Surface,4,Image 1,130,1000224460,245622,
4,,Surface,4,Image 1,130,1000224462,245623,
1,,Surface,4,Image 1,130,1000225091,245624,
8,,Surface,4,Image 1,130,1000224467,245625,
16,,Surface,4,Image 1,130,1000241014,245626,
7,,Surface,4,Image 1,130,1000241552,245627,
6,,Surface,4,Image 1,130,1000224464,245628,
3,,Surface,4,Image 1,130,1000224468,245629,
2,,Surface,4,Image 1,130,1000228485,245630,
8,,Surface,4,Image 1,130,1000241891,245631,
7,,Surface,4,Image 1,130,1000238256,245632,
4,,Surface,4,Image 1,130,1000237909,245633,
4,,Surface,4,Image 1,130,1000224473,245634,
4,,Surface,4,Image 1,130,1000225210,245635,
8,,Surface,4,Image 1,130,1000238432,245636,
8,,Surface,4,Image 1,130,1000224701,245637,
5,,Surface,4,Image 1,130,1000241906,245638,
4,,Surface,4,Image 1,130,1000236414,245639,
4,,Surface,4,Image 1,130,1000224474,245640,
6,,Surface,4,Image 1,130,1000225621,245641,
6,,Surface,4,Image 1,130,1000224475,245642,
7,,Surface,4,Image 1,130,1000224483,245643,
11,,Surface,4,Image 1,130,1000224477,245644,
4,,Surface,4,Image 1,130,1000234024,245645,
3,,Surface,4,Image 1,130,1000224486,245646,
5,,Surface,4,Image 1,130,1000224476,245647,
6,,Surface,4,Image 1,130,1000224480,245648,
8,,Surface,4,Image 1,130,1000236085,245649,
4,,Surface,4,Image 1,130,1000232319,245650,
1,,Surface,4,Image 1,130,1000224481,245651,
3,,Surface,4,Image 1,130,1000234726,245652,
4,,Surface,4,Image 1,130,1000230137,245653,
8,,Surface,4,Image 1,130,1000243967,245654,
6,,Surface,4,Image 1,130,1000226336,245655,
7,,Surface,4,Image 1,130,1000229808,245656,
7,,Surface,4,Image 1,130,1000226044,245657,
4,,Surface,4,Image 1,130,1000239472,245658,
3,,Surface,4,Image 1,130,1000227400,245659,
6,,Surface,4,Image 1,130,1000224491,245660,
7,,Surface,4,Image 1,130,1000227233,245661,
3,,Surface,4,Image 1,130,1000224488,245662,
5,,Surface,4,Image 1,130,1000235919,245663,
3,,Surface,4,Image 1,130,1000224485,245664,
3,,Surface,4,Image 1,130,1000224493,245665,
5,,Surface,4,Image 1,130,1000238294,245666,
5,,Surface,4,Image 1,130,1000231813,245667,
12,,Surface,4,Image 1,130,1000230629,245668,
6,,Surface,4,Image 1,130,1000224489,245669,
2,,Surface,4,Image 1,130,1000244837,245670,
6,,Surface,4,Image 1,130,1000240703,245671,
5,,Surface,4,Image 1,130,1000231654,245672,
4,,Surface,4,Image 1,130,1000224492,245673,
4,,Surface,4,Image 1,130,1000228208,245674,
4,,Surface,4,Image 1,130,1000224505,245675,
5,,Surface,4,Image 1,130,1000226074,245676,
5,,Surface,4,Image 1,130,1000224502,245677,
10,,Surface,4,Image 1,130,1000224506,245678,
5,,Surface,4,Image 1,130,1000243664,245679,
8,,Surface,4,Image 1,130,1000236626,245680,
4,,Surface,4,Image 1,130,1000224501,245681,
3,,Surface,4,Image 1,130,1000224495,245682,
3,,Surface,4,Image 1,130,1000228532,245683,
7,,Surface,4,Image 1,130,1000224507,245684,
1,,Surface,4,Image 1,130,1000224508,245685,
5,,Surface,4,Image 1,130,1000224496,245686,
4,,Surface,4,Image 1,130,1000224512,245687,
7,,Surface,4,Image 1,130,1000225008,245688,
8,,Surface,4,Image 1,130,1000226515,245689,
5,,Surface,4,Image 1,130,1000224515,245690,
4,,Surface,4,Image 1,130,1000226826,245691,
5,,Surface,4,Image 1,130,1000224514,245692,
39,,Surface,4,Image 1,130,1000234078,245693,
7,,Surface,4,Image 1,130,1000224513,245694,
6,,Surface,4,Image 1,130,1000224520,245695,
5,,Surface,4,Image 1,130,1000224517,245696,
4,,Surface,4,Image 1,130,1000238319,245697,
5,,Surface,4,Image 1,130,1000224518,245698,
6,,Surface,4,Image 1,130,1000224522,245699,
6,,Surface,4,Image 1,130,1000224525,245700,
8,,Surface,4,Image 1,130,1000237141,245701,
1,,Surface,4,Image 1,130,1000229855,245702,
5,,Surface,4,Image 1,130,1000224528,245703,
6,,Surface,4,Image 1,130,1000224516,245704,
5,,Surface,4,Image 1,130,1000227755,245705,
4,,Surface,4,Image 1,130,1000238489,245706,
5,,Surface,4,Image 1,130,1000245198,245707,
8,,Surface,4,Image 1,130,1000224511,245708,
7,,Surface,4,Image 1,130,1000224526,245709,
6,,Surface,4,Image 1,130,1000224532,245710,
9,,Surface,4,Image 1,130,1000224531,245711,
2,,Surface,4,Image 1,130,1000224524,245712,
6,,Surface,4,Image 1,130,1000237992,245713,
5,,Surface,4,Image 1,130,1000224533,245714,
4,,Surface,4,Image 1,130,1000224527,245715,
3,,Surface,4,Image 1,130,1000238332,245716,
8,,Surface,4,Image 1,130,1000224536,245717,
2,,Surface,4,Image 1,130,1000224530,245718,
5,,Surface,4,Image 1,130,1000224539,245719,
9,,Surface,4,Image 1,130,1000224534,245720,
5,,Surface,4,Image 1,130,1000226406,245721,
3,,Surface,4,Image 1,130,1000224535,245722,
3,,Surface,4,Image 1,130,1000224519,245723,
5,,Surface,4,Image 1,130,1000225028,245724,
4,,Surface,4,Image 1,130,1000224529,245725,
5,,Surface,4,Image 1,130,1000224543,245726,
7,,Surface,4,Image 1,130,1000225699,245727,
5,,Surface,4,Image 1,130,1000239718,245728,
5,,Surface,4,Image 1,130,1000245053,245729,
1,,Surface,4,Image 1,130,1000224538,245730,
3,,Surface,4,Image 1,130,1000234804,245731,
4,,Surface,4,Image 1,130,1000226120,245732,
6,,Surface,4,Image 1,130,1000235321,245733,
7,,Surface,4,Image 1,130,1000224546,245734,
6,,Surface,4,Image 1,130,1000224537,245735,
1,,Surface,4,Image 1,130,1000224549,245736,
4,,Surface,4,Image 1,130,1000224541,245737,
5,,Surface,4,Image 1,130,1000229407,245738,
5,,Surface,4,Image 1,130,1000224540,245739,
3,,Surface,4,Image 1,130,1000224544,245740,
7,,Surface,4,Image 1,130,1000243383,245741,
12,,Surface,4,Image 1,130,1000224905,245742,
3,,Surface,4,Image 1,130,1000238535,245743,
12,,Surface,4,Image 1,130,1000224553,245744,
2,,Surface,4,Image 1,130,1000224547,245745,
3,,Surface,4,Image 1,130,1000234294,245746,
3,,Surface,4,Image 1,130,1000224551,245747,
4,,Surface,4,Image 1,130,1000224554,245748,
6,,Surface,4,Image 1,130,1000224798,245749,
11,,Surface,4,Image 1,130,1000226574,245750,
6,,Surface,4,Image 1,130,1000225444,245751,
2,,Surface,4,Image 1,130,1000244239,245752,
8,,Surface,4,Image 1,130,1000240984,245753,
2,,Surface,4,Image 1,130,1000224550,245754,
4,,Surface,4,Image 1,130,1000224562,245755,
5,,Surface,4,Image 1,130,1000224558,245756,
7,,Surface,4,Image 1,130,1000224556,245757,
13,,Surface,4,Image 1,130,1000224563,245758,
4,,Surface,4,Image 1,130,1000238387,245759,
2,,Surface,4,Image 1,130,1000224565,245760,
4,,Surface,4,Image 1,130,1000224566,245761,
6,,Surface,4,Image 1,130,1000224560,245762,
9,,Surface,4,Image 1,130,1000224557,245763,
3,,Surface,4,Image 1,130,1000240279,245764,
9,,Surface,4,Image 1,130,1000226740,245765,
4,,Surface,4,Image 1,130,1000224564,245766,
7,,Surface,4,Image 1,130,1000224567,245767,
4,,Surface,4,Image 1,130,1000244079,245768,
3,,Surface,4,Image 1,130,1000224940,245769,
4,,Surface,4,Image 1,130,1000224568,245770,
12,,Surface,4,Image 1,130,1000232264,245771,
2,,Surface,4,Image 1,130,1000224559,245772,
1,,Surface,4,Image 1,130,1000224571,245773,
3,,Surface,4,Image 1,130,1000224814,245774,
