
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
324.447,um/h,Surface,81,1000153678,164924,
94.0571,um/h,Surface,81,1000158137,164925,
43.7086,um/h,Surface,81,1000155178,164926,
18.8341,um/h,Surface,81,1000156369,164927,
63.0672,um/h,Surface,81,1000152669,164928,
78.1937,um/h,Surface,81,1000164604,164929,
32.9094,um/h,Surface,81,1000162849,164930,
37.3025,um/h,Surface,81,1000154355,164931,
40.6955,um/h,Surface,81,1000152659,164932,
18.7375,um/h,Surface,81,1000152665,164933,
68.9972,um/h,Surface,81,1000162681,164934,
43.7524,um/h,Surface,81,1000156533,164935,
119.039,um/h,Surface,81,1000153542,164936,
21.1944,um/h,Surface,81,1000152673,164937,
41.2622,um/h,Surface,81,1000152667,164938,
46.0223,um/h,Surface,81,1000152671,164939,
82.5368,um/h,Surface,81,1000152670,164940,
79.2553,um/h,Surface,81,1000152666,164941,
22.3259,um/h,Surface,81,1000157342,164942,
97.4102,um/h,Surface,81,1000152707,164943,
52.6103,um/h,Surface,81,1000157510,164944,
41.6863,um/h,Surface,81,1000152676,164945,
24.6406,um/h,Surface,81,1000152677,164946,
36.9989,um/h,Surface,81,1000163970,164947,
19.0688,um/h,Surface,81,1000157356,164948,
157.646,um/h,Surface,81,1000157839,164949,
20.6143,um/h,Surface,81,1000159597,164950,
27.364,um/h,Surface,81,1000152685,164951,
26.9191,um/h,Surface,81,1000152703,164952,
116.99,um/h,Surface,81,1000158355,164953,
30.7526,um/h,Surface,81,1000155937,164954,
60.6945,um/h,Surface,81,1000152681,164955,
33.3297,um/h,Surface,81,1000152699,164956,
32.0611,um/h,Surface,81,1000152686,164957,
460.345,um/h,Surface,81,1000158006,164958,
34.0353,um/h,Surface,81,1000152698,164959,
78.1059,um/h,Surface,81,1000152687,164960,
66.9233,um/h,Surface,81,1000152683,164961,
33.7839,um/h,Surface,81,1000159607,164962,
49.5096,um/h,Surface,81,1000161263,164963,
73.2996,um/h,Surface,81,1000164315,164964,
43.0632,um/h,Surface,81,1000152702,164965,
26.8074,um/h,Surface,81,1000152693,164966,
254.566,um/h,Surface,81,1000161429,164967,
42.8197,um/h,Surface,81,1000152704,164968,
52.2627,um/h,Surface,81,1000152700,164969,
51.7301,um/h,Surface,81,1000162239,164970,
151.859,um/h,Surface,81,1000152688,164971,
30.9826,um/h,Surface,81,1000152701,164972,
38.8137,um/h,Surface,81,1000152717,164973,
119.976,um/h,Surface,81,1000152695,164974,
67.4328,um/h,Surface,81,1000162403,164975,
54.4697,um/h,Surface,81,1000162245,164976,
38.4168,um/h,Surface,81,1000152680,164977,
68.2481,um/h,Surface,81,1000156730,164978,
144.075,um/h,Surface,81,1000162399,164979,
90.1232,um/h,Surface,81,1000155087,164980,
57.9104,um/h,Surface,81,1000152710,164981,
100.085,um/h,Surface,81,1000164498,164982,
66.4317,um/h,Surface,81,1000160624,164983,
415.307,um/h,Surface,81,1000152696,164984,
87.6694,um/h,Surface,81,1000152749,164985,
41.7638,um/h,Surface,81,1000152715,164986,
9.30717,um/h,Surface,81,1000152711,164987,
52.3904,um/h,Surface,81,1000152737,164988,
95.0833,um/h,Surface,81,1000152833,164989,
88.2916,um/h,Surface,81,1000163072,164990,
43.4069,um/h,Surface,81,1000152740,164991,
34.5071,um/h,Surface,81,1000154837,164992,
31.1323,um/h,Surface,81,1000152709,164993,
51.2833,um/h,Surface,81,1000152725,164994,
20.1439,um/h,Surface,81,1000157083,164995,
62.085,um/h,Surface,81,1000159971,164996,
6.75771,um/h,Surface,81,1000152714,164997,
99.9356,um/h,Surface,81,1000157558,164998,
86.3596,um/h,Surface,81,1000152719,164999,
30.056,um/h,Surface,81,1000160484,165000,
110.897,um/h,Surface,81,1000157744,165001,
100.052,um/h,Surface,81,1000155288,165002,
48.7299,um/h,Surface,81,1000152729,165003,
209.863,um/h,Surface,81,1000152722,165004,
6.31075,um/h,Surface,81,1000152728,165005,
40.0324,um/h,Surface,81,1000152726,165006,
30.2927,um/h,Surface,81,1000152727,165007,
16.7071,um/h,Surface,81,1000152738,165008,
35.3359,um/h,Surface,81,1000152732,165009,
96.275,um/h,Surface,81,1000161147,165010,
51.6617,um/h,Surface,81,1000153229,165011,
3.96401,um/h,Surface,81,1000152730,165012,
80.7867,um/h,Surface,81,1000154559,165013,
45.6562,um/h,Surface,81,1000157724,165014,
39.7136,um/h,Surface,81,1000152734,165015,
94.0739,um/h,Surface,81,1000157403,165016,
127.01,um/h,Surface,81,1000152743,165017,
117.106,um/h,Surface,81,1000152733,165018,
183.342,um/h,Surface,81,1000152736,165019,
42.8962,um/h,Surface,81,1000152741,165020,
43.1627,um/h,Surface,81,1000152985,165021,
56.6685,um/h,Surface,81,1000152753,165022,
52.1734,um/h,Surface,81,1000152748,165023,
25.1286,um/h,Surface,81,1000153376,165024,
37.5248,um/h,Surface,81,1000158544,165025,
103.307,um/h,Surface,81,1000152731,165026,
34.3889,um/h,Surface,81,1000164383,165027,
69.6225,um/h,Surface,81,1000159852,165028,
43.1293,um/h,Surface,81,1000152755,165029,
88.9875,um/h,Surface,81,1000152747,165030,
55.565,um/h,Surface,81,1000152750,165031,
152.099,um/h,Surface,81,1000162146,165032,
45.1531,um/h,Surface,81,1000162452,165033,
138.758,um/h,Surface,81,1000156183,165034,
48.9551,um/h,Surface,81,1000152751,165035,
93.7864,um/h,Surface,81,1000160187,165036,
38.8695,um/h,Surface,81,1000152752,165037,
16.268,um/h,Surface,81,1000152758,165038,
44.7823,um/h,Surface,81,1000152774,165039,
209.742,um/h,Surface,81,1000152763,165040,
42.1199,um/h,Surface,81,1000152757,165041,
38.5253,um/h,Surface,81,1000152760,165042,
34.908,um/h,Surface,81,1000152773,165043,
56.2406,um/h,Surface,81,1000156978,165044,
49.0234,um/h,Surface,81,1000152889,165045,
34.1202,um/h,Surface,81,1000152886,165046,
33.1216,um/h,Surface,81,1000152766,165047,
65.9355,um/h,Surface,81,1000153261,165048,
338.5,um/h,Surface,81,1000164736,165049,
109.89,um/h,Surface,81,1000152761,165050,
64.2807,um/h,Surface,81,1000152779,165051,
23.8452,um/h,Surface,81,1000156653,165052,
58.1647,um/h,Surface,81,1000152762,165053,
67.6375,um/h,Surface,81,1000152777,165054,
54.6548,um/h,Surface,81,1000164734,165055,
39.6478,um/h,Surface,81,1000163451,165056,
47.5699,um/h,Surface,81,1000162655,165057,
48.3426,um/h,Surface,81,1000152770,165058,
58.2834,um/h,Surface,81,1000152768,165059,
25.4927,um/h,Surface,81,1000152775,165060,
84.5596,um/h,Surface,81,1000152776,165061,
57.5228,um/h,Surface,81,1000152764,165062,
16.9455,um/h,Surface,81,1000152767,165063,
62.8379,um/h,Surface,81,1000152778,165064,
20.4028,um/h,Surface,81,1000155321,165065,
49.198,um/h,Surface,81,1000152771,165066,
32.474,um/h,Surface,81,1000152772,165067,
81.5392,um/h,Surface,81,1000155037,165068,
213.805,um/h,Surface,81,1000157958,165069,
206.134,um/h,Surface,81,1000164258,165070,
208.078,um/h,Surface,82,1000153678,165071,
144.871,um/h,Surface,82,1000162673,165072,
25.1875,um/h,Surface,82,1000155178,165073,
98.0237,um/h,Surface,82,1000159781,165074,
24.4203,um/h,Surface,82,1000152660,165075,
31.9932,um/h,Surface,82,1000156210,165076,
121.728,um/h,Surface,82,1000153810,165077,
134.411,um/h,Surface,82,1000163949,165078,
40.3138,um/h,Surface,82,1000152663,165079,
80.3409,um/h,Surface,82,1000152664,165080,
84.9476,um/h,Surface,82,1000160729,165081,
7.45506,um/h,Surface,82,1000160407,165082,
3.93732,um/h,Surface,82,1000153291,165083,
90.4913,um/h,Surface,82,1000158137,165084,
66.6032,um/h,Surface,82,1000152669,165085,
77.957,um/h,Surface,82,1000154355,165086,
93.6967,um/h,Surface,82,1000152659,165087,
70.5444,um/h,Surface,82,1000156369,165088,
57.3042,um/h,Surface,82,1000162681,165089,
125.536,um/h,Surface,82,1000153542,165090,
31.6273,um/h,Surface,82,1000156533,165091,
100.194,um/h,Surface,82,1000164604,165092,
83.5785,um/h,Surface,82,1000162849,165093,
51.3315,um/h,Surface,82,1000152673,165094,
28.6803,um/h,Surface,82,1000152667,165095,
47.0221,um/h,Surface,82,1000152670,165096,
71.1962,um/h,Surface,82,1000152666,165097,
35.8588,um/h,Surface,82,1000152665,165098,
42.6013,um/h,Surface,82,1000163970,165099,
167.425,um/h,Surface,82,1000152707,165100,
41.6429,um/h,Surface,82,1000157342,165101,
61.8145,um/h,Surface,82,1000157510,165102,
57.8546,um/h,Surface,82,1000152671,165103,
43.2721,um/h,Surface,82,1000152677,165104,
46.5077,um/h,Surface,82,1000157356,165105,
76.2053,um/h,Surface,82,1000152676,165106,
30.9538,um/h,Surface,82,1000157839,165107,
39.3354,um/h,Surface,82,1000155937,165108,
33.2044,um/h,Surface,82,1000159597,165109,
94.6287,um/h,Surface,82,1000152681,165110,
33.4659,um/h,Surface,82,1000152685,165111,
38.0297,um/h,Surface,82,1000152686,165112,
28.7016,um/h,Surface,82,1000152703,165113,
80.1917,um/h,Surface,82,1000158355,165114,
59.004,um/h,Surface,82,1000152687,165115,
6.44875,um/h,Surface,82,1000159607,165116,
73.436,um/h,Surface,82,1000152683,165117,
67.2739,um/h,Surface,82,1000152699,165118,
333.18,um/h,Surface,82,1000158006,165119,
24.5743,um/h,Surface,82,1000161263,165120,
71.0049,um/h,Surface,82,1000164315,165121,
39.5719,um/h,Surface,82,1000152693,165122,
148.28,um/h,Surface,82,1000161429,165123,
55.8644,um/h,Surface,82,1000152702,165124,
53.4701,um/h,Surface,82,1000152698,165125,
165.172,um/h,Surface,82,1000152700,165126,
58.207,um/h,Surface,82,1000162239,165127,
63.8768,um/h,Surface,82,1000152688,165128,
91.3084,um/h,Surface,82,1000152701,165129,
258.107,um/h,Surface,82,1000156730,165130,
52.6613,um/h,Surface,82,1000152704,165131,
28.9268,um/h,Surface,82,1000152680,165132,
47.8247,um/h,Surface,82,1000152717,165133,
147.444,um/h,Surface,82,1000162403,165134,
129.303,um/h,Surface,82,1000152695,165135,
33.2043,um/h,Surface,82,1000162245,165136,
47.2783,um/h,Surface,82,1000155087,165137,
73.2206,um/h,Surface,82,1000160624,165138,
139.324,um/h,Surface,82,1000162399,165139,
38.9341,um/h,Surface,82,1000152710,165140,
52.726,um/h,Surface,82,1000152697,165141,
10.4892,um/h,Surface,82,1000152711,165142,
246.375,um/h,Surface,82,1000164498,165143,
191.002,um/h,Surface,82,1000152696,165144,
34.8443,um/h,Surface,82,1000152715,165145,
76.0361,um/h,Surface,82,1000163072,165146,
157.022,um/h,Surface,82,1000154837,165147,
50.3754,um/h,Surface,82,1000152714,165148,
72.809,um/h,Surface,82,1000152749,165149,
57.7757,um/h,Surface,82,1000152833,165150,
4.10452,um/h,Surface,82,1000152709,165151,
33.3436,um/h,Surface,82,1000152740,165152,
193.019,um/h,Surface,82,1000152719,165153,
45.7759,um/h,Surface,82,1000160484,165154,
24.4822,um/h,Surface,82,1000157083,165155,
37.8021,um/h,Surface,82,1000156588,165156,
28.1774,um/h,Surface,82,1000152737,165157,
54.8338,um/h,Surface,82,1000157744,165158,
85.1698,um/h,Surface,82,1000157558,165159,
55.0094,um/h,Surface,82,1000152725,165160,
79.4706,um/h,Surface,82,1000152727,165161,
37.0428,um/h,Surface,82,1000152728,165162,
201.877,um/h,Surface,82,1000152722,165163,
25.123,um/h,Surface,82,1000152738,165164,
174.468,um/h,Surface,82,1000157724,165165,
66.2204,um/h,Surface,82,1000154559,165166,
65.0432,um/h,Surface,82,1000152726,165167,
116.857,um/h,Surface,82,1000155288,165168,
75.7484,um/h,Surface,82,1000157403,165169,
39.7012,um/h,Surface,82,1000153229,165170,
50.7341,um/h,Surface,82,1000152732,165171,
61.8467,um/h,Surface,82,1000161147,165172,
262.521,um/h,Surface,82,1000152736,165173,
49.5806,um/h,Surface,82,1000152756,165174,
35.0228,um/h,Surface,82,1000152733,165175,
57.7757,um/h,Surface,82,1000152734,165176,
137.938,um/h,Surface,82,1000152743,165177,
79.168,um/h,Surface,82,1000152741,165178,
34.1294,um/h,Surface,82,1000152739,165179,
19.8283,um/h,Surface,82,1000158544,165180,
19.5397,um/h,Surface,82,1000152985,165181,
22.6048,um/h,Surface,82,1000152753,165182,
56.9112,um/h,Surface,82,1000164383,165183,
56.7445,um/h,Surface,82,1000159852,165184,
26.578,um/h,Surface,82,1000152748,165185,
63.409,um/h,Surface,82,1000152755,165186,
56.153,um/h,Surface,82,1000153376,165187,
58.9118,um/h,Surface,82,1000162452,165188,
33.5054,um/h,Surface,82,1000156474,165189,
44.5096,um/h,Surface,82,1000152751,165190,
113.642,um/h,Surface,82,1000152731,165191,
77.4204,um/h,Surface,82,1000152746,165192,
103.718,um/h,Surface,82,1000156183,165193,
49.5399,um/h,Surface,82,1000152750,165194,
84.2553,um/h,Surface,82,1000162146,165195,
59.6216,um/h,Surface,82,1000152747,165196,
416.531,um/h,Surface,82,1000165197,165197,
54.5965,um/h,Surface,82,1000160187,165198,
26.6017,um/h,Surface,82,1000152752,165199,
40.768,um/h,Surface,82,1000152758,165200,
65.4164,um/h,Surface,82,1000152774,165201,
71.1021,um/h,Surface,82,1000152763,165202,
55.8968,um/h,Surface,82,1000152757,165203,
105.636,um/h,Surface,82,1000152761,165204,
27.0178,um/h,Surface,82,1000152760,165205,
38.4351,um/h,Surface,82,1000152773,165206,
50.9741,um/h,Surface,82,1000156978,165207,
41.5639,um/h,Surface,82,1000152766,165208,
57.8984,um/h,Surface,82,1000152886,165209,
23.1038,um/h,Surface,82,1000153261,165210,
311.9,um/h,Surface,82,1000164736,165211,
25.0158,um/h,Surface,82,1000164734,165212,
19.9549,um/h,Surface,82,1000152889,165213,
54.0099,um/h,Surface,82,1000152768,165214,
61.7897,um/h,Surface,82,1000156653,165215,
138.257,um/h,Surface,82,1000152779,165216,
70.9009,um/h,Surface,82,1000152762,165217,
77.652,um/h,Surface,82,1000152777,165218,
103.69,um/h,Surface,82,1000162655,165219,
102.051,um/h,Surface,82,1000159709,165220,
44.0445,um/h,Surface,82,1000152767,165221,
61.4574,um/h,Surface,82,1000163451,165222,
44.2727,um/h,Surface,82,1000152770,165223,
44.5936,um/h,Surface,82,1000152771,165224,
54.0109,um/h,Surface,82,1000152772,165225,
35.9687,um/h,Surface,82,1000152776,165226,
47.6326,um/h,Surface,82,1000152775,165227,
55.2324,um/h,Surface,82,1000152764,165228,
382.973,um/h,Surface,82,1000157958,165229,
67.7709,um/h,Surface,82,1000152778,165230,
28.0246,um/h,Surface,82,1000155321,165231,
93.2666,um/h,Surface,82,1000155037,165232,
50.3318,um/h,Surface,82,1000164258,165233,
118.819,um/h,Surface,83,1000153678,165234,
94.9913,um/h,Surface,83,1000162673,165235,
18.4154,um/h,Surface,83,1000155178,165236,
58.8852,um/h,Surface,83,1000159781,165237,
11.3429,um/h,Surface,83,1000152660,165238,
157.785,um/h,Surface,83,1000153810,165239,
29.903,um/h,Surface,83,1000156210,165240,
60.8903,um/h,Surface,83,1000163949,165241,
24.8889,um/h,Surface,83,1000159256,165242,
100.817,um/h,Surface,83,1000152663,165243,
84.5151,um/h,Surface,83,1000152664,165244,
206.901,um/h,Surface,83,1000163790,165245,
98.8788,um/h,Surface,83,1000160729,165246,
100.759,um/h,Surface,83,1000156369,165247,
8.7083,um/h,Surface,83,1000160407,165248,
52.4471,um/h,Surface,83,1000158137,165249,
12.3301,um/h,Surface,83,1000153291,165250,
52.5657,um/h,Surface,83,1000153542,165251,
137.26,um/h,Surface,83,1000162681,165252,
122.524,um/h,Surface,83,1000156533,165253,
35.5145,um/h,Surface,83,1000152669,165254,
37.2849,um/h,Surface,83,1000164604,165255,
37.6916,um/h,Surface,83,1000162849,165256,
43.209,um/h,Surface,83,1000154355,165257,
43.0882,um/h,Surface,83,1000152659,165258,
71.3954,um/h,Surface,83,1000152666,165259,
28.9923,um/h,Surface,83,1000152665,165260,
78.6887,um/h,Surface,83,1000157510,165261,
26.6409,um/h,Surface,83,1000152667,165262,
45.2882,um/h,Surface,83,1000152671,165263,
93.9426,um/h,Surface,83,1000152670,165264,
19.5539,um/h,Surface,83,1000152673,165265,
18.02,um/h,Surface,83,1000152676,165266,
18.9073,um/h,Surface,83,1000152677,165267,
76.8285,um/h,Surface,83,1000152707,165268,
168.659,um/h,Surface,83,1000157342,165269,
24.8075,um/h,Surface,83,1000163970,165270,
15.0843,um/h,Surface,83,1000159597,165271,
38.3073,um/h,Surface,83,1000157839,165272,
13.5204,um/h,Surface,83,1000152686,165273,
22.7755,um/h,Surface,83,1000152703,165274,
112.386,um/h,Surface,83,1000152681,165275,
27.5711,um/h,Surface,83,1000155937,165276,
99.0702,um/h,Surface,83,1000158355,165277,
5.35287,um/h,Surface,83,1000152685,165278,
48.9478,um/h,Surface,83,1000152699,165279,
60.5694,um/h,Surface,83,1000161429,165280,
24.3828,um/h,Surface,83,1000159607,165281,
10.4051,um/h,Surface,83,1000152702,165282,
385.89,um/h,Surface,83,1000158006,165283,
10.3506,um/h,Surface,83,1000152687,165284,
133.769,um/h,Surface,83,1000152683,165285,
30.0124,um/h,Surface,83,1000152701,165286,
17.6447,um/h,Surface,83,1000161263,165287,
134.583,um/h,Surface,83,1000164315,165288,
204.136,um/h,Surface,83,1000152694,165289,
51.5358,um/h,Surface,83,1000152693,165290,
32.804,um/h,Surface,83,1000162239,165291,
138.762,um/h,Surface,83,1000152700,165292,
12.2066,um/h,Surface,83,1000152704,165293,
199.048,um/h,Surface,83,1000152688,165294,
50.3163,um/h,Surface,83,1000152695,165295,
34.2994,um/h,Surface,83,1000155087,165296,
61.0035,um/h,Surface,83,1000152717,165297,
24.9512,um/h,Surface,83,1000162245,165298,
210.006,um/h,Surface,83,1000162403,165299,
39.2951,um/h,Surface,83,1000152710,165300,
20.7173,um/h,Surface,83,1000152680,165301,
123.604,um/h,Surface,83,1000152696,165302,
225.131,um/h,Surface,83,1000156730,165303,
22.3475,um/h,Surface,83,1000160624,165304,
52.5869,um/h,Surface,83,1000152697,165305,
110.5,um/h,Surface,83,1000162399,165306,
66.0188,um/h,Surface,83,1000152740,165307,
187.047,um/h,Surface,83,1000164498,165308,
15.102,um/h,Surface,83,1000152711,165309,
39.4316,um/h,Surface,83,1000152749,165310,
48.3837,um/h,Surface,83,1000152737,165311,
199.776,um/h,Surface,83,1000154837,165312,
28.3412,um/h,Surface,83,1000152709,165313,
27.2776,um/h,Surface,83,1000152833,165314,
32.7431,um/h,Surface,83,1000152715,165315,
25.5316,um/h,Surface,83,1000157083,165316,
143.278,um/h,Surface,83,1000152719,165317,
31.418,um/h,Surface,83,1000156588,165318,
41.4191,um/h,Surface,83,1000152714,165319,
60.6069,um/h,Surface,83,1000157744,165320,
39.2272,um/h,Surface,83,1000160484,165321,
18.1472,um/h,Surface,83,1000152725,165322,
52.6996,um/h,Surface,83,1000155288,165323,
77.1543,um/h,Surface,83,1000152729,165324,
158.095,um/h,Surface,83,1000152722,165325,
61.7861,um/h,Surface,83,1000157558,165326,
96.1061,um/h,Surface,83,1000152728,165327,
35.1797,um/h,Surface,83,1000152727,165328,
9.21046,um/h,Surface,83,1000152726,165329,
15.3089,um/h,Surface,83,1000161147,165330,
26.8512,um/h,Surface,83,1000152738,165331,
14.8389,um/h,Surface,83,1000153229,165332,
22.8311,um/h,Surface,83,1000154559,165333,
48.1991,um/h,Surface,83,1000152734,165334,
44.7408,um/h,Surface,83,1000157403,165335,
164.71,um/h,Surface,83,1000157724,165336,
40.5512,um/h,Surface,83,1000152732,165337,
76.9534,um/h,Surface,83,1000152743,165338,
428.222,um/h,Surface,83,1000152736,165339,
17.8856,um/h,Surface,83,1000152733,165340,
16.4417,um/h,Surface,83,1000158544,165341,
69.5312,um/h,Surface,83,1000152741,165342,
66.5367,um/h,Surface,83,1000152756,165343,
16.7355,um/h,Surface,83,1000153376,165344,
11.171,um/h,Surface,83,1000152985,165345,
18.2062,um/h,Surface,83,1000152755,165346,
21.9513,um/h,Surface,83,1000164383,165347,
46.659,um/h,Surface,83,1000159852,165348,
19.8087,um/h,Surface,83,1000152748,165349,
43.2176,um/h,Surface,83,1000162452,165350,
24.5669,um/h,Surface,83,1000156474,165351,
20.0419,um/h,Surface,83,1000152751,165352,
113.731,um/h,Surface,83,1000152731,165353,
54.145,um/h,Surface,83,1000156183,165354,
28.3992,um/h,Surface,83,1000152750,165355,
23.7189,um/h,Surface,83,1000152752,165356,
287.581,um/h,Surface,83,1000165197,165357,
15.137,um/h,Surface,83,1000152747,165358,
41.6774,um/h,Surface,83,1000162146,165359,
49.6114,um/h,Surface,83,1000152757,165360,
58.9765,um/h,Surface,83,1000160187,165361,
90.7024,um/h,Surface,83,1000152763,165362,
22.4718,um/h,Surface,83,1000152758,165363,
20.4071,um/h,Surface,83,1000152774,165364,
8.94897,um/h,Surface,83,1000152773,165365,
11.6391,um/h,Surface,83,1000152760,165366,
5.53995,um/h,Surface,83,1000156978,165367,
49.4403,um/h,Surface,83,1000152761,165368,
18.6359,um/h,Surface,83,1000153261,165369,
317.845,um/h,Surface,83,1000164736,165370,
4.0478,um/h,Surface,83,1000164734,165371,
4.26263,um/h,Surface,83,1000152886,165372,
36.1163,um/h,Surface,83,1000152766,165373,
35.7665,um/h,Surface,83,1000152768,165374,
47.6099,um/h,Surface,83,1000156653,165375,
126.869,um/h,Surface,83,1000152779,165376,
62.0781,um/h,Surface,83,1000152777,165377,
102.046,um/h,Surface,83,1000152762,165378,
26.2906,um/h,Surface,83,1000162655,165379,
24.8014,um/h,Surface,83,1000152767,165380,
53.4164,um/h,Surface,83,1000163451,165381,
44.4293,um/h,Surface,83,1000152770,165382,
35.7431,um/h,Surface,83,1000152772,165383,
55.5212,um/h,Surface,83,1000152775,165384,
12.8721,um/h,Surface,83,1000152776,165385,
8.06206,um/h,Surface,83,1000152764,165386,
68.823,um/h,Surface,83,1000160061,165387,
294.923,um/h,Surface,83,1000157958,165388,
66.6952,um/h,Surface,83,1000152778,165389,
23.8939,um/h,Surface,83,1000155321,165390,
6.47393,um/h,Surface,83,1000152771,165391,
54.6478,um/h,Surface,83,1000155037,165392,
46.6473,um/h,Surface,83,1000164258,165393,
19.5763,um/h,Surface,84,1000162673,165394,
84.6655,um/h,Surface,84,1000159781,165395,
9.73032,um/h,Surface,84,1000152660,165396,
319.972,um/h,Surface,84,1000153810,165397,
46.4602,um/h,Surface,84,1000163949,165398,
29.6721,um/h,Surface,84,1000159256,165399,
190.377,um/h,Surface,84,1000152663,165400,
119.102,um/h,Surface,84,1000152664,165401,
424.487,um/h,Surface,84,1000163790,165402,
86.3948,um/h,Surface,84,1000160729,165403,
188.289,um/h,Surface,84,1000153678,165404,
67.6829,um/h,Surface,84,1000155178,165405,
12.319,um/h,Surface,84,1000156369,165406,
30.2325,um/h,Surface,84,1000152659,165407,
13.0545,um/h,Surface,84,1000160407,165408,
9.9189,um/h,Surface,84,1000153291,165409,
29.8239,um/h,Surface,84,1000162849,165410,
35.7279,um/h,Surface,84,1000152669,165411,
22.9512,um/h,Surface,84,1000154355,165412,
144.898,um/h,Surface,84,1000165413,165413,
66.9287,um/h,Surface,84,1000153542,165414,
113.402,um/h,Surface,84,1000156533,165415,
55.3464,um/h,Surface,84,1000164604,165416,
232.653,um/h,Surface,84,1000162681,165417,
63.783,um/h,Surface,84,1000152666,165418,
18.7814,um/h,Surface,84,1000152665,165419,
25.8373,um/h,Surface,84,1000163970,165420,
94.1584,um/h,Surface,84,1000157510,165421,
46.0068,um/h,Surface,84,1000152673,165422,
16.5753,um/h,Surface,84,1000152667,165423,
77.0979,um/h,Surface,84,1000152671,165424,
55.1861,um/h,Surface,84,1000152670,165425,
67.4742,um/h,Surface,84,1000152677,165426,
61.569,um/h,Surface,84,1000152676,165427,
22.7285,um/h,Surface,84,1000157356,165428,
9.12369,um/h,Surface,84,1000152707,165429,
40.9395,um/h,Surface,84,1000155937,165430,
189.025,um/h,Surface,84,1000152681,165431,
21.8928,um/h,Surface,84,1000159597,165432,
43.8866,um/h,Surface,84,1000157839,165433,
199.524,um/h,Surface,84,1000157342,165434,
52.5082,um/h,Surface,84,1000152703,165435,
9.61419,um/h,Surface,84,1000152686,165436,
23.9905,um/h,Surface,84,1000161429,165437,
23.1215,um/h,Surface,84,1000152685,165438,
76.7311,um/h,Surface,84,1000158355,165439,
9.91465,um/h,Surface,84,1000159607,165440,
26.2081,um/h,Surface,84,1000152687,165441,
69.7481,um/h,Surface,84,1000152699,165442,
56.3505,um/h,Surface,84,1000152683,165443,
40.2461,um/h,Surface,84,1000161263,165444,
37.5613,um/h,Surface,84,1000152693,165445,
267.645,um/h,Surface,84,1000158006,165446,
195.115,um/h,Surface,84,1000152694,165447,
12.7141,um/h,Surface,84,1000152702,165448,
10.0234,um/h,Surface,84,1000152698,165449,
20.6198,um/h,Surface,84,1000152704,165450,
13.9324,um/h,Surface,84,1000162239,165451,
29.0338,um/h,Surface,84,1000152701,165452,
55.2052,um/h,Surface,84,1000164315,165453,
5.46853,um/h,Surface,84,1000162245,165454,
44.2262,um/h,Surface,84,1000152680,165455,
474.262,um/h,Surface,84,1000152688,165456,
90.1949,um/h,Surface,84,1000152695,165457,
22.3218,um/h,Surface,84,1000152700,165458,
27.0169,um/h,Surface,84,1000152717,165459,
33.4655,um/h,Surface,84,1000152697,165460,
70.3267,um/h,Surface,84,1000162403,165461,
18.8238,um/h,Surface,84,1000155087,165462,
97.9335,um/h,Surface,84,1000156730,165463,
27.1949,um/h,Surface,84,1000160624,165464,
233.28,um/h,Surface,84,1000162399,165465,
72.4145,um/h,Surface,84,1000152710,165466,
133.668,um/h,Surface,84,1000152696,165467,
7.36943,um/h,Surface,84,1000152711,165468,
55.6325,um/h,Surface,84,1000164498,165469,
113.571,um/h,Surface,84,1000152740,165470,
10.7861,um/h,Surface,84,1000152833,165471,
72.0397,um/h,Surface,84,1000152749,165472,
74.821,um/h,Surface,84,1000152715,165473,
64.1991,um/h,Surface,84,1000154837,165474,
41.0397,um/h,Surface,84,1000152709,165475,
39.3412,um/h,Surface,84,1000152737,165476,
31.5224,um/h,Surface,84,1000157083,165477,
51.6517,um/h,Surface,84,1000156588,165478,
26.4506,um/h,Surface,84,1000152714,165479,
52.9984,um/h,Surface,84,1000157744,165480,
17.0074,um/h,Surface,84,1000152725,165481,
45.7701,um/h,Surface,84,1000160484,165482,
125.037,um/h,Surface,84,1000152719,165483,
48.1776,um/h,Surface,84,1000155288,165484,
52.0982,um/h,Surface,84,1000157558,165485,
67.3842,um/h,Surface,84,1000152729,165486,
124.506,um/h,Surface,84,1000152722,165487,
29.6635,um/h,Surface,84,1000152727,165488,
49.6114,um/h,Surface,84,1000152728,165489,
58.5014,um/h,Surface,84,1000152726,165490,
38.2034,um/h,Surface,84,1000161147,165491,
14.6223,um/h,Surface,84,1000152732,165492,
27.5967,um/h,Surface,84,1000152738,165493,
29.7614,um/h,Surface,84,1000153229,165494,
55.077,um/h,Surface,84,1000154559,165495,
29.9161,um/h,Surface,84,1000157403,165496,
182.715,um/h,Surface,84,1000157724,165497,
21.5426,um/h,Surface,84,1000152756,165498,
59.4641,um/h,Surface,84,1000152743,165499,
74.659,um/h,Surface,84,1000152733,165500,
278.726,um/h,Surface,84,1000152736,165501,
21.544,um/h,Surface,84,1000153376,165502,
45.8352,um/h,Surface,84,1000158544,165503,
2.85439,um/h,Surface,84,1000152985,165504,
69.0177,um/h,Surface,84,1000152741,165505,
27.3785,um/h,Surface,84,1000152748,165506,
18.456,um/h,Surface,84,1000152755,165507,
38.1194,um/h,Surface,84,1000162452,165508,
13.3421,um/h,Surface,84,1000156474,165509,
18.4613,um/h,Surface,84,1000152751,165510,
46.4331,um/h,Surface,84,1000159852,165511,
