
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.00272111,um/s,Surface,101,1000234024,240677,
0.00403137,um/s,Surface,101,1000225621,240678,
0.0347635,um/s,Surface,101,1000238432,240679,
0.00323644,um/s,Surface,101,1000236414,240680,
0.00802152,um/s,Surface,101,1000224473,240681,
0.0255297,um/s,Surface,101,1000224474,240682,
0.00575235,um/s,Surface,101,1000224478,240683,
0.00401055,um/s,Surface,101,1000224477,240684,
0.0147288,um/s,Surface,101,1000224475,240685,
0.00164468,um/s,Surface,101,1000224480,240686,
0.0102296,um/s,Surface,101,1000224486,240687,
0.0161412,um/s,Surface,101,1000224476,240688,
0.00730865,um/s,Surface,101,1000227400,240689,
0.0054344,um/s,Surface,101,1000224481,240690,
0.0190412,um/s,Surface,101,1000226336,240691,
0.00408484,um/s,Surface,101,1000236085,240692,
0.00254854,um/s,Surface,101,1000226044,240693,
0.0121884,um/s,Surface,101,1000234726,240694,
0.0146756,um/s,Surface,101,1000230137,240695,
0.00470117,um/s,Surface,101,1000239472,240696,
0.0137242,um/s,Surface,101,1000232319,240697,
0.00602619,um/s,Surface,101,1000224491,240698,
0.0148459,um/s,Surface,101,1000224490,240699,
0.0116996,um/s,Surface,101,1000224488,240700,
0.00151792,um/s,Surface,101,1000235919,240701,
0.0187901,um/s,Surface,101,1000224489,240702,
0.0483125,um/s,Surface,101,1000240703,240703,
0.00522406,um/s,Surface,101,1000224485,240704,
0.0105715,um/s,Surface,101,1000231813,240705,
0.006167,um/s,Surface,101,1000231654,240706,
0.022219,um/s,Surface,101,1000229314,240707,
0.0251356,um/s,Surface,101,1000229808,240708,
0.00643098,um/s,Surface,101,1000227233,240709,
0.0175374,um/s,Surface,101,1000224487,240710,
0.00529384,um/s,Surface,101,1000238294,240711,
0.00225527,um/s,Surface,101,1000224482,240712,
0.00257637,um/s,Surface,101,1000230629,240713,
0.00296975,um/s,Surface,101,1000224502,240714,
0.0553496,um/s,Surface,101,1000224495,240715,
0.0130468,um/s,Surface,101,1000224493,240716,
0.00983909,um/s,Surface,101,1000224492,240717,
0.00596004,um/s,Surface,101,1000236626,240718,
0.0292275,um/s,Surface,101,1000226074,240719,
0.00348463,um/s,Surface,101,1000224510,240720,
0.00173945,um/s,Surface,101,1000224515,240721,
0.0332919,um/s,Surface,101,1000228208,240722,
0.0068748,um/s,Surface,101,1000228532,240723,
0.00597084,um/s,Surface,101,1000224505,240724,
0.00582895,um/s,Surface,101,1000224501,240725,
0.00865629,um/s,Surface,101,1000237141,240726,
0.00532784,um/s,Surface,101,1000224506,240727,
0.130088,um/s,Surface,101,1000224496,240728,
0.00225057,um/s,Surface,101,1000226826,240729,
0.0130878,um/s,Surface,101,1000224508,240730,
0.00638501,um/s,Surface,101,1000224507,240731,
0.0209487,um/s,Surface,101,1000234078,240732,
0.0154855,um/s,Surface,101,1000224513,240733,
0.0163276,um/s,Surface,101,1000225008,240734,
0.0125319,um/s,Surface,101,1000224512,240735,
0.0205793,um/s,Surface,101,1000224511,240736,
0.0194757,um/s,Surface,101,1000224522,240737,
0.00630357,um/s,Surface,101,1000238489,240738,
0.0205936,um/s,Surface,101,1000224518,240739,
0.00101803,um/s,Surface,101,1000226515,240740,
0.00635461,um/s,Surface,101,1000238319,240741,
0.00326492,um/s,Surface,101,1000224517,240742,
0.0134234,um/s,Surface,101,1000224516,240743,
0.056618,um/s,Surface,101,1000224771,240744,
0.0107117,um/s,Surface,101,1000224520,240745,
0.0382105,um/s,Surface,101,1000224514,240746,
0.00253395,um/s,Surface,101,1000225970,240747,
0.00686979,um/s,Surface,101,1000227755,240748,
0.00863642,um/s,Surface,101,1000224524,240749,
0.0175134,um/s,Surface,101,1000226996,240750,
0.0093221,um/s,Surface,101,1000224528,240751,
0.0256346,um/s,Surface,101,1000224525,240752,
0.00925994,um/s,Surface,101,1000238332,240753,
0.0198611,um/s,Surface,101,1000224527,240754,
0.022614,um/s,Surface,101,1000237992,240755,
0.00939669,um/s,Surface,101,1000224531,240756,
0.00479366,um/s,Surface,101,1000224529,240757,
0.0256344,um/s,Surface,101,1000224535,240758,
0.00113847,um/s,Surface,101,1000224532,240759,
0.0107914,um/s,Surface,101,1000224526,240760,
0.00116098,um/s,Surface,101,1000224530,240761,
0.0115958,um/s,Surface,101,1000224534,240762,
0.00743559,um/s,Surface,101,1000226406,240763,
0.0049125,um/s,Surface,101,1000238683,240764,
0.0256566,um/s,Surface,101,1000224533,240765,
0.0220641,um/s,Surface,101,1000225028,240766,
0.0345733,um/s,Surface,101,1000224519,240767,
0.00491948,um/s,Surface,101,1000224543,240768,
0.00726218,um/s,Surface,101,1000224538,240769,
0.00554352,um/s,Surface,101,1000234804,240770,
0.01364,um/s,Surface,101,1000239718,240771,
0.00915334,um/s,Surface,101,1000224905,240772,
0.00246571,um/s,Surface,101,1000226120,240773,
0.027821,um/s,Surface,101,1000224539,240774,
0.0196641,um/s,Surface,101,1000224549,240775,
0.0037502,um/s,Surface,101,1000235321,240776,
0.00800779,um/s,Surface,101,1000225699,240777,
0.00791611,um/s,Surface,101,1000224536,240778,
0.00616132,um/s,Surface,101,1000224537,240779,
0.00160199,um/s,Surface,101,1000224540,240780,
0.0117565,um/s,Surface,101,1000224546,240781,
0.00265696,um/s,Surface,101,1000224550,240782,
0.0152238,um/s,Surface,101,1000224541,240783,
0.0310208,um/s,Surface,101,1000224548,240784,
0.0240395,um/s,Surface,101,1000229407,240785,
0.027905,um/s,Surface,101,1000226574,240786,
0.0100698,um/s,Surface,101,1000238535,240787,
0.00204513,um/s,Surface,101,1000224544,240788,
0.0040423,um/s,Surface,101,1000224555,240789,
0.00719566,um/s,Surface,101,1000224553,240790,
0.00451253,um/s,Surface,101,1000224547,240791,
0.0444727,um/s,Surface,101,1000224551,240792,
0.0135707,um/s,Surface,101,1000224554,240793,
0.00313385,um/s,Surface,101,1000225444,240794,
0.00759138,um/s,Surface,101,1000224552,240795,
0.00744495,um/s,Surface,101,1000224556,240796,
0.00941687,um/s,Surface,101,1000224798,240797,
0.0233651,um/s,Surface,101,1000224562,240798,
0.0400094,um/s,Surface,101,1000238387,240799,
0.00489788,um/s,Surface,101,1000224557,240800,
0.00294593,um/s,Surface,101,1000240279,240801,
0.00249606,um/s,Surface,101,1000224563,240802,
0.00189906,um/s,Surface,101,1000224558,240803,
0.00129235,um/s,Surface,101,1000224567,240804,
0.0392632,um/s,Surface,101,1000224566,240805,
0.00322258,um/s,Surface,101,1000224565,240806,
0.0135177,um/s,Surface,101,1000224805,240807,
0.00233368,um/s,Surface,101,1000224560,240808,
0.00877225,um/s,Surface,101,1000226740,240809,
0.0240759,um/s,Surface,101,1000224802,240810,
0.000709013,um/s,Surface,101,1000224564,240811,
0.0280861,um/s,Surface,101,1000224570,240812,
0.00614133,um/s,Surface,101,1000224568,240813,
0.0321261,um/s,Surface,101,1000224674,240814,
0.00721307,um/s,Surface,101,1000232264,240815,
0.00445161,um/s,Surface,101,1000224559,240816,
0.0270539,um/s,Surface,101,1000224940,240817,
0.00340638,um/s,Surface,101,1000224569,240818,
0.00403769,um/s,Surface,101,1000224814,240819,
0.0187293,um/s,Surface,101,1000225475,240820,
0.0218548,um/s,Surface,101,1000224572,240821,
0.00581497,um/s,Surface,101,1000224571,240822,
0.0217148,um/s,Surface,101,1000224573,240823,
0.00703608,um/s,Surface,101,1000224575,240824,
0.00262428,um/s,Surface,101,1000227057,240825,
0.00665821,um/s,Surface,101,1000224574,240826,
0.0448687,um/s,Surface,101,1000229769,240827,
0.0114651,um/s,Surface,101,1000234508,240828,
0.0574211,um/s,Surface,101,1000239432,240829,
0.00320824,um/s,Surface,101,1000224693,240830,
0.0288048,um/s,Surface,102,1000238432,240831,
0.013916,um/s,Surface,102,1000224473,240832,
0.012276,um/s,Surface,102,1000237909,240833,
0.00610723,um/s,Surface,102,1000225210,240834,
0.0107826,um/s,Surface,102,1000224701,240835,
0.00479289,um/s,Surface,102,1000228485,240836,
0.017802,um/s,Surface,102,1000224468,240837,
0.0110048,um/s,Surface,102,1000224464,240838,
0.00694566,um/s,Surface,102,1000224467,240839,
0.012227,um/s,Surface,102,1000226759,240840,
0.00683367,um/s,Surface,102,1000224470,240841,
0.00891383,um/s,Surface,102,1000224466,240842,
0.0121209,um/s,Surface,102,1000224465,240843,
0.0248864,um/s,Surface,102,1000226467,240844,
0.00751878,um/s,Surface,102,1000238256,240845,
0.0435197,um/s,Surface,102,1000224458,240846,
0.00529826,um/s,Surface,102,1000224461,240847,
0.0272733,um/s,Surface,102,1000224463,240848,
0.0240679,um/s,Surface,102,1000224460,240849,
0.0107996,um/s,Surface,102,1000224462,240850,
0.00688366,um/s,Surface,102,1000228809,240851,
0.0086768,um/s,Surface,102,1000225091,240852,
0.0328698,um/s,Surface,102,1000224474,240853,
0.00573239,um/s,Surface,102,1000234024,240854,
0.0123845,um/s,Surface,102,1000225621,240855,
0.00690318,um/s,Surface,102,1000236414,240856,
0.020282,um/s,Surface,102,1000224476,240857,
0.00121798,um/s,Surface,102,1000224477,240858,
0.0117663,um/s,Surface,102,1000224478,240859,
0.00311903,um/s,Surface,102,1000236085,240860,
0.00589467,um/s,Surface,102,1000224480,240861,
0.0169722,um/s,Surface,102,1000224475,240862,
0.0100675,um/s,Surface,102,1000224486,240863,
0.0248362,um/s,Surface,102,1000224491,240864,
0.0179597,um/s,Surface,102,1000232319,240865,
0.0140901,um/s,Surface,102,1000226336,240866,
0.00316409,um/s,Surface,102,1000227400,240867,
0.003057,um/s,Surface,102,1000224481,240868,
0.00579368,um/s,Surface,102,1000226044,240869,
0.0560469,um/s,Surface,102,1000224483,240870,
0.0221507,um/s,Surface,102,1000239472,240871,
0.0035414,um/s,Surface,102,1000230137,240872,
0.0214327,um/s,Surface,102,1000234726,240873,
0.00754132,um/s,Surface,102,1000235919,240874,
0.00951578,um/s,Surface,102,1000224485,240875,
0.00460146,um/s,Surface,102,1000231813,240876,
0.00681933,um/s,Surface,102,1000224482,240877,
0.0298647,um/s,Surface,102,1000224488,240878,
0.0186243,um/s,Surface,102,1000224489,240879,
0.0042753,um/s,Surface,102,1000227233,240880,
0.00848579,um/s,Surface,102,1000224487,240881,
0.0329559,um/s,Surface,102,1000240703,240882,
0.00264382,um/s,Surface,102,1000230629,240883,
0.00371723,um/s,Surface,102,1000229808,240884,
0.0213778,um/s,Surface,102,1000238294,240885,
0.00387122,um/s,Surface,102,1000224493,240886,
0.00571339,um/s,Surface,102,1000231654,240887,
0.0367729,um/s,Surface,102,1000224495,240888,
0.0174386,um/s,Surface,102,1000224502,240889,
0.008894,um/s,Surface,102,1000226074,240890,
0.0129975,um/s,Surface,102,1000224505,240891,
0.0153834,um/s,Surface,102,1000224492,240892,
0.00366687,um/s,Surface,102,1000236626,240893,
0.0111786,um/s,Surface,102,1000224510,240894,
0.00360626,um/s,Surface,102,1000224515,240895,
0.0390422,um/s,Surface,102,1000224506,240896,
0.00703624,um/s,Surface,102,1000228208,240897,
0.00315015,um/s,Surface,102,1000228532,240898,
0.00964526,um/s,Surface,102,1000224507,240899,
0.0110023,um/s,Surface,102,1000224501,240900,
0.00655566,um/s,Surface,102,1000237141,240901,
0.0120416,um/s,Surface,102,1000234078,240902,
0.00273794,um/s,Surface,102,1000224512,240903,
0.00383323,um/s,Surface,102,1000226826,240904,
0.094493,um/s,Surface,102,1000224496,240905,
0.0241672,um/s,Surface,102,1000224508,240906,
0.0173576,um/s,Surface,102,1000224518,240907,
0.0115032,um/s,Surface,102,1000226515,240908,
0.010964,um/s,Surface,102,1000225008,240909,
0.00982156,um/s,Surface,102,1000224513,240910,
0.0122756,um/s,Surface,102,1000238489,240911,
0.0166014,um/s,Surface,102,1000224516,240912,
0.0108763,um/s,Surface,102,1000224522,240913,
0.0270492,um/s,Surface,102,1000224511,240914,
0.00605313,um/s,Surface,102,1000224520,240915,
0.0354538,um/s,Surface,102,1000238319,240916,
0.00458903,um/s,Surface,102,1000224517,240917,
0.0115433,um/s,Surface,102,1000224525,240918,
0.00986839,um/s,Surface,102,1000224528,240919,
0.0161504,um/s,Surface,102,1000229855,240920,
0.0560652,um/s,Surface,102,1000224514,240921,
0.0161138,um/s,Surface,102,1000224771,240922,
0.011264,um/s,Surface,102,1000224531,240923,
0.0240143,um/s,Surface,102,1000227755,240924,
0.0204461,um/s,Surface,102,1000224524,240925,
0.0028617,um/s,Surface,102,1000226996,240926,
0.00222804,um/s,Surface,102,1000224532,240927,
0.00373518,um/s,Surface,102,1000224526,240928,
0.00824215,um/s,Surface,102,1000224527,240929,
0.00532204,um/s,Surface,102,1000238332,240930,
0.0187023,um/s,Surface,102,1000237992,240931,
0.0166439,um/s,Surface,102,1000238683,240932,
0.0160451,um/s,Surface,102,1000224533,240933,
0.012977,um/s,Surface,102,1000224529,240934,
0.0079733,um/s,Surface,102,1000224535,240935,
0.00847238,um/s,Surface,102,1000224543,240936,
0.00615047,um/s,Surface,102,1000224530,240937,
0.00495243,um/s,Surface,102,1000224534,240938,
0.0140979,um/s,Surface,102,1000226406,240939,
0.00334541,um/s,Surface,102,1000225028,240940,
0.0133533,um/s,Surface,102,1000224519,240941,
0.00937926,um/s,Surface,102,1000224538,240942,
0.0106423,um/s,Surface,102,1000226120,240943,
0.0182875,um/s,Surface,102,1000234804,240944,
0.0210922,um/s,Surface,102,1000239718,240945,
0.00623922,um/s,Surface,102,1000224905,240946,
0.00445338,um/s,Surface,102,1000224539,240947,
0.00619082,um/s,Surface,102,1000224537,240948,
0.01054,um/s,Surface,102,1000225699,240949,
0.0187208,um/s,Surface,102,1000235321,240950,
0.0136252,um/s,Surface,102,1000224536,240951,
0.0369516,um/s,Surface,102,1000224550,240952,
0.00569377,um/s,Surface,102,1000224549,240953,
0.0345791,um/s,Surface,102,1000224546,240954,
0.0145,um/s,Surface,102,1000224541,240955,
0.00579287,um/s,Surface,102,1000224540,240956,
0.055573,um/s,Surface,102,1000224548,240957,
0.017386,um/s,Surface,102,1000229407,240958,
0.00823703,um/s,Surface,102,1000238535,240959,
0.00335699,um/s,Surface,102,1000224544,240960,
0.00454442,um/s,Surface,102,1000224553,240961,
0.0330155,um/s,Surface,102,1000234294,240962,
0.0158433,um/s,Surface,102,1000224547,240963,
0.0237414,um/s,Surface,102,1000226574,240964,
0.0123052,um/s,Surface,102,1000224552,240965,
0.00551721,um/s,Surface,102,1000224554,240966,
0.00219135,um/s,Surface,102,1000224555,240967,
0.0158125,um/s,Surface,102,1000224562,240968,
0.00145589,um/s,Surface,102,1000224798,240969,
0.0320157,um/s,Surface,102,1000224551,240970,
0.0108876,um/s,Surface,102,1000225444,240971,
0.0111336,um/s,Surface,102,1000240279,240972,
0.0039833,um/s,Surface,102,1000224558,240973,
0.0114678,um/s,Surface,102,1000224563,240974,
0.00711514,um/s,Surface,102,1000224556,240975,
0.00806879,um/s,Surface,102,1000224560,240976,
0.00208421,um/s,Surface,102,1000224565,240977,
0.0420904,um/s,Surface,102,1000238387,240978,
0.00313899,um/s,Surface,102,1000224557,240979,
0.0197801,um/s,Surface,102,1000224570,240980,
0.0095883,um/s,Surface,102,1000224567,240981,
0.0225562,um/s,Surface,102,1000224566,240982,
0.00991217,um/s,Surface,102,1000224805,240983,
0.016301,um/s,Surface,102,1000240984,240984,
0.00118997,um/s,Surface,102,1000232264,240985,
0.0104508,um/s,Surface,102,1000226740,240986,
0.0713766,um/s,Surface,102,1000224802,240987,
0.00636301,um/s,Surface,102,1000224564,240988,
0.00431594,um/s,Surface,102,1000224569,240989,
0.00451538,um/s,Surface,102,1000224814,240990,
0.0466386,um/s,Surface,102,1000224674,240991,
0.00184671,um/s,Surface,102,1000224568,240992,
0.00937938,um/s,Surface,102,1000224559,240993,
0.0154695,um/s,Surface,102,1000225475,240994,
0.0268407,um/s,Surface,102,1000224571,240995,
0.0532229,um/s,Surface,102,1000224573,240996,
0.00826535,um/s,Surface,102,1000224940,240997,
0.00834907,um/s,Surface,102,1000224575,240998,
0.0112455,um/s,Surface,102,1000227057,240999,
0.0302839,um/s,Surface,102,1000224572,241000,
0.00249307,um/s,Surface,102,1000224574,241001,
0.0312175,um/s,Surface,102,1000229769,241002,
0.011323,um/s,Surface,102,1000234508,241003,
0.00931832,um/s,Surface,102,1000224693,241004,
0.0398111,um/s,Surface,102,1000239432,241005,
0.00139708,um/s,Surface,103,1000224470,241006,
0.00771798,um/s,Surface,103,1000224466,241007,
0.00353017,um/s,Surface,103,1000224465,241008,
0.0306287,um/s,Surface,103,1000224458,241009,
0.0316743,um/s,Surface,103,1000238256,241010,
0.0476414,um/s,Surface,103,1000226467,241011,
0.00456542,um/s,Surface,103,1000224461,241012,
0.00404998,um/s,Surface,103,1000224463,241013,
0.0594864,um/s,Surface,103,1000241014,241014,
0.0223373,um/s,Surface,103,1000224460,241015,
0.00815331,um/s,Surface,103,1000224462,241016,
0.001749,um/s,Surface,103,1000228809,241017,
0.0118172,um/s,Surface,103,1000225091,241018,
0.00465292,um/s,Surface,103,1000224467,241019,
0.00925277,um/s,Surface,103,1000224464,241020,
0.0322161,um/s,Surface,103,1000224468,241021,
0.0028257,um/s,Surface,103,1000226759,241022,
0.0135766,um/s,Surface,103,1000224473,241023,
0.0048718,um/s,Surface,103,1000225210,241024,
0.00400668,um/s,Surface,103,1000224701,241025,
0.0109846,um/s,Surface,103,1000228485,241026,
0.00534714,um/s,Surface,103,1000225621,241027,
0.0325173,um/s,Surface,103,1000224474,241028,
0.0193951,um/s,Surface,103,1000236414,241029,
0.00465554,um/s,Surface,103,1000238432,241030,
0.0156086,um/s,Surface,103,1000237909,241031,
0.00956627,um/s,Surface,103,1000224476,241032,
0.00542642,um/s,Surface,103,1000224477,241033,
0.00223228,um/s,Surface,103,1000234024,241034,
0.0127931,um/s,Surface,103,1000224478,241035,
0.120558,um/s,Surface,103,1000224483,241036,
0.0047793,um/s,Surface,103,1000224480,241037,
0.0862024,um/s,Surface,103,1000224475,241038,
0.0209473,um/s,Surface,103,1000224486,241039,
0.00532985,um/s,Surface,103,1000224491,241040,
0.00495816,um/s,Surface,103,1000226336,241041,
0.00745128,um/s,Surface,103,1000224481,241042,
0.00215481,um/s,Surface,103,1000227400,241043,
0.00135705,um/s,Surface,103,1000236085,241044,
0.00592585,um/s,Surface,103,1000226044,241045,
0.0170068,um/s,Surface,103,1000239472,241046,
0.0148421,um/s,Surface,103,1000234726,241047,
0.00652748,um/s,Surface,103,1000230137,241048,
0.0102511,um/s,Surface,103,1000232319,241049,
0.0117391,um/s,Surface,103,1000224488,241050,
0.00934835,um/s,Surface,103,1000227233,241051,
0.00451438,um/s,Surface,103,1000224489,241052,
0.0249382,um/s,Surface,103,1000224485,241053,
0.0126785,um/s,Surface,103,1000231813,241054,
0.00240474,um/s,Surface,103,1000224482,241055,
0.00966759,um/s,Surface,103,1000229314,241056,
0.00715249,um/s,Surface,103,1000235919,241057,
0.0121383,um/s,Surface,103,1000224493,241058,
0.0103113,um/s,Surface,103,1000238294,241059,
0.0206411,um/s,Surface,103,1000240703,241060,
0.00611274,um/s,Surface,103,1000231654,241061,
0.00198971,um/s,Surface,103,1000230629,241062,
0.00371783,um/s,Surface,103,1000236626,241063,
0.00568128,um/s,Surface,103,1000224502,241064,
0.00858844,um/s,Surface,103,1000224510,241065,
0.0293701,um/s,Surface,103,1000224495,241066,
0.00568701,um/s,Surface,103,1000228208,241067,
0.0196043,um/s,Surface,103,1000228532,241068,
0.00397377,um/s,Surface,103,1000224505,241069,
0.027821,um/s,Surface,103,1000226074,241070,
0.0158239,um/s,Surface,103,1000224492,241071,
0.0139281,um/s,Surface,103,1000224507,241072,
0.0165256,um/s,Surface,103,1000224501,241073,
0.00752064,um/s,Surface,103,1000224515,241074,
0.00210378,um/s,Surface,103,1000226826,241075,
0.0270643,um/s,Surface,103,1000224496,241076,
0.0203255,um/s,Surface,103,1000224506,241077,
0.0272964,um/s,Surface,103,1000224508,241078,
0.0314883,um/s,Surface,103,1000237141,241079,
0.00882627,um/s,Surface,103,1000226515,241080,
0.00738954,um/s,Surface,103,1000225008,241081,
0.0117632,um/s,Surface,103,1000234078,241082,
0.0032137,um/s,Surface,103,1000224513,241083,
0.00333537,um/s,Surface,103,1000224512,241084,
0.0236667,um/s,Surface,103,1000224516,241085,
0.00456794,um/s,Surface,103,1000224518,241086,
0.0168059,um/s,Surface,103,1000224511,241087,
0.0149911,um/s,Surface,103,1000238319,241088,
0.00552978,um/s,Surface,103,1000224520,241089,
0.00738965,um/s,Surface,103,1000224517,241090,
0.0170111,um/s,Surface,103,1000238489,241091,
0.00850689,um/s,Surface,103,1000224522,241092,
0.0105746,um/s,Surface,103,1000224525,241093,
0.0390463,um/s,Surface,103,1000224514,241094,
0.0311185,um/s,Surface,103,1000224771,241095,
0.0237617,um/s,Surface,103,1000229855,241096,
0.0129212,um/s,Surface,103,1000225970,241097,
0.0121681,um/s,Surface,103,1000237992,241098,
0.0188862,um/s,Surface,103,1000227755,241099,
0.0137956,um/s,Surface,103,1000226996,241100,
0.00231407,um/s,Surface,103,1000224524,241101,
0.0219807,um/s,Surface,103,1000224528,241102,
0.0153908,um/s,Surface,103,1000224532,241103,
0.00159076,um/s,Surface,103,1000224526,241104,
0.00816988,um/s,Surface,103,1000238332,241105,
0.0133488,um/s,Surface,103,1000224527,241106,
0.00777276,um/s,Surface,103,1000224531,241107,
0.00327872,um/s,Surface,103,1000224534,241108,
0.0171241,um/s,Surface,103,1000224529,241109,
0.0123854,um/s,Surface,103,1000224533,241110,
0.0178692,um/s,Surface,103,1000224535,241111,
0.00331018,um/s,Surface,103,1000224543,241112,
0.0308862,um/s,Surface,103,1000226406,241113,
0.00536081,um/s,Surface,103,1000224530,241114,
0.0226384,um/s,Surface,103,1000238683,241115,
0.00860125,um/s,Surface,103,1000239718,241116,
0.0263692,um/s,Surface,103,1000234804,241117,
0.00712543,um/s,Surface,103,1000224519,241118,
0.0449176,um/s,Surface,103,1000224539,241119,
0.00377958,um/s,Surface,103,1000226120,241120,
0.00585236,um/s,Surface,103,1000225028,241121,
0.0077526,um/s,Surface,103,1000225699,241122,
0.00524835,um/s,Surface,103,1000224905,241123,
0.00965273,um/s,Surface,103,1000224536,241124,
0.0087454,um/s,Surface,103,1000224538,241125,
0.00308934,um/s,Surface,103,1000224540,241126,
0.00812416,um/s,Surface,103,1000235321,241127,
0.00364661,um/s,Surface,103,1000224537,241128,
0.0133803,um/s,Surface,103,1000238535,241129,
0.03311,um/s,Surface,103,1000224550,241130,
0.0179088,um/s,Surface,103,1000224549,241131,
0.0187864,um/s,Surface,103,1000224546,241132,
0.0137729,um/s,Surface,103,1000224541,241133,
0.0631928,um/s,Surface,103,1000224548,241134,
0.00870501,um/s,Surface,103,1000224547,241135,
0.0126686,um/s,Surface,103,1000229407,241136,
0.031308,um/s,Surface,103,1000226574,241137,
0.00600077,um/s,Surface,103,1000224544,241138,
0.00105375,um/s,Surface,103,1000224553,241139,
0.00939086,um/s,Surface,103,1000234294,241140,
0.0078144,um/s,Surface,103,1000224551,241141,
0.0118913,um/s,Surface,103,1000225444,241142,
0.00149624,um/s,Surface,103,1000224554,241143,
0.0141799,um/s,Surface,103,1000224552,241144,
0.00625998,um/s,Surface,103,1000224555,241145,
0.0115714,um/s,Surface,103,1000224563,241146,
0.00991181,um/s,Surface,103,1000224556,241147,
0.016317,um/s,Surface,103,1000224562,241148,
0.00767083,um/s,Surface,103,1000224798,241149,
0.00460476,um/s,Surface,103,1000224565,241150,
0.0712968,um/s,Surface,103,1000238387,241151,
0.0114423,um/s,Surface,103,1000240279,241152,
0.00743533,um/s,Surface,103,1000224557,241153,
0.00220787,um/s,Surface,103,1000224558,241154,
0.00714515,um/s,Surface,103,1000224570,241155,
0.00922951,um/s,Surface,103,1000224805,241156,
0.0152731,um/s,Surface,103,1000240984,241157,
0.00628194,um/s,Surface,103,1000224560,241158,
0.0107284,um/s,Surface,103,1000224566,241159,
0.00406183,um/s,Surface,103,1000224568,241160,
0.0129234,um/s,Surface,103,1000226740,241161,
0.0249288,um/s,Surface,103,1000224802,241162,
0.0137734,um/s,Surface,103,1000224567,241163,
0.00531879,um/s,Surface,103,1000224564,241164,
0.0206732,um/s,Surface,103,1000224569,241165,
0.00347729,um/s,Surface,103,1000224814,241166,
0.0071811,um/s,Surface,103,1000224559,241167,
0.00200947,um/s,Surface,103,1000232264,241168,
0.013575,um/s,Surface,103,1000225475,241169,
0.0257522,um/s,Surface,103,1000224571,241170,
0.0332505,um/s,Surface,103,1000224573,241171,
0.0193983,um/s,Surface,103,1000224940,241172,
0.0385062,um/s,Surface,103,1000239432,241173,
0.00864287,um/s,Surface,103,1000224575,241174,
0.024636,um/s,Surface,103,1000227057,241175,
0.027859,um/s,Surface,103,1000224572,241176,
0.00367366,um/s,Surface,103,1000224574,241177,
0.0297142,um/s,Surface,103,1000229769,241178,
0.00426977,um/s,Surface,103,1000234508,241179,
0.00458958,um/s,Surface,103,1000224693,241180,
0.00253846,um/s,Surface,104,1000228485,241181,
0.0256491,um/s,Surface,104,1000224701,241182,
0.0137087,um/s,Surface,104,1000224464,241183,
0.0062176,um/s,Surface,104,1000224467,241184,
0.00831638,um/s,Surface,104,1000226759,241185,
0.0239573,um/s,Surface,104,1000224468,241186,
0.00782409,um/s,Surface,104,1000224466,241187,
0.0150038,um/s,Surface,104,1000224470,241188,
0.00280776,um/s,Surface,104,1000224465,241189,
0.0191895,um/s,Surface,104,1000224458,241190,
0.0287093,um/s,Surface,104,1000238256,241191,
0.0304486,um/s,Surface,104,1000226467,241192,
0.00461958,um/s,Surface,104,1000224461,241193,
0.00775052,um/s,Surface,104,1000224463,241194,
0.0609399,um/s,Surface,104,1000241014,241195,
0.00479411,um/s,Surface,104,1000224460,241196,
0.0297756,um/s,Surface,104,1000224462,241197,
0.00149182,um/s,Surface,104,1000228809,241198,
0.0160297,um/s,Surface,104,1000225091,241199,
0.0120088,um/s,Surface,104,1000224474,241200,
0.00597135,um/s,Surface,104,1000237909,241201,
0.00459607,um/s,Surface,104,1000224473,241202,
0.0251884,um/s,Surface,104,1000225210,241203,
0.00867831,um/s,Surface,104,1000224478,241204,
0.00444179,um/s,Surface,104,1000234024,241205,
0.0117313,um/s,Surface,104,1000238432,241206,
0.00494055,um/s,Surface,104,1000236414,241207,
0.0196732,um/s,Surface,104,1000225621,241208,
0.00667777,um/s,Surface,104,1000224476,241209,
0.0355933,um/s,Surface,104,1000224475,241210,
0.090588,um/s,Surface,104,1000224483,241211,
0.00404992,um/s,Surface,104,1000224477,241212,
0.00454589,um/s,Surface,104,1000227400,241213,
0.00407848,um/s,Surface,104,1000224480,241214,
0.0599739,um/s,Surface,104,1000224486,241215,
0.0101976,um/s,Surface,104,1000232319,241216,
0.00312229,um/s,Surface,104,1000230137,241217,
0.00822566,um/s,Surface,104,1000226336,241218,
0.0130445,um/s,Surface,104,1000224481,241219,
0.000366603,um/s,Surface,104,1000236085,241220,
0.00965224,um/s,Surface,104,1000226044,241221,
0.0138482,um/s,Surface,104,1000239472,241222,
0.0203231,um/s,Surface,104,1000224491,241223,
0.0128699,um/s,Surface,104,1000234726,241224,
0.0114285,um/s,Surface,104,1000224489,241225,
0.0191066,um/s,Surface,104,1000224485,241226,
0.0188497,um/s,Surface,104,1000229314,241227,
0.0108894,um/s,Surface,104,1000231813,241228,
0.00659369,um/s,Surface,104,1000227233,241229,
0.005365,um/s,Surface,104,1000224488,241230,
0.0100671,um/s,Surface,104,1000231654,241231,
0.00465573,um/s,Surface,104,1000224487,241232,
0.00552932,um/s,Surface,104,1000230629,241233,
0.00454288,um/s,Surface,104,1000224482,241234,
0.00539391,um/s,Surface,104,1000235919,241235,
0.0232445,um/s,Surface,104,1000238294,241236,
