
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
24.5432,um/h,Surface,311,1000207547,255151,
48.387,um/h,Surface,311,1000211998,255152,
32.3478,um/h,Surface,311,1000253456,255153,
80.5966,um/h,Surface,311,1000253909,255154,
118.686,um/h,Surface,311,1000211508,255155,
74.48,um/h,Surface,311,1000252706,255156,
48.692,um/h,Surface,311,1000207524,255157,
16.3676,um/h,Surface,311,1000207557,255158,
63.3735,um/h,Surface,311,1000245618,255159,
4.29436,um/h,Surface,311,1000207559,255160,
20.2128,um/h,Surface,311,1000207554,255161,
20.3222,um/h,Surface,311,1000220426,255162,
23.3308,um/h,Surface,311,1000225913,255163,
25.8133,um/h,Surface,311,1000207553,255164,
32.9538,um/h,Surface,311,1000233556,255165,
9.3788,um/h,Surface,311,1000219952,255166,
4.62175,um/h,Surface,311,1000223184,255167,
74.6144,um/h,Surface,311,1000252870,255168,
42.9441,um/h,Surface,311,1000207564,255169,
3.53383,um/h,Surface,311,1000207565,255170,
219.71,um/h,Surface,311,1000248442,255171,
10.9357,um/h,Surface,312,1000207460,255172,
22.2813,um/h,Surface,312,1000207434,255173,
106.249,um/h,Surface,312,1000244312,255174,
27.41,um/h,Surface,312,1000207438,255175,
35.0015,um/h,Surface,312,1000207441,255176,
27.1031,um/h,Surface,312,1000230764,255177,
34.9872,um/h,Surface,312,1000231250,255178,
15.3562,um/h,Surface,312,1000207439,255179,
152.54,um/h,Surface,312,1000252156,255180,
26.6128,um/h,Surface,312,1000249932,255181,
9.29685,um/h,Surface,312,1000247712,255182,
11.2631,um/h,Surface,312,1000207448,255183,
28.0629,um/h,Surface,312,1000236117,255184,
16.6889,um/h,Surface,312,1000242862,255185,
35.3242,um/h,Surface,312,1000230756,255186,
175.919,um/h,Surface,312,1000234489,255187,
7.77419,um/h,Surface,312,1000225296,255188,
12.1735,um/h,Surface,312,1000239817,255189,
18.0694,um/h,Surface,312,1000219965,255190,
49.9822,um/h,Surface,312,1000207450,255191,
14.4862,um/h,Surface,312,1000233407,255192,
13.4484,um/h,Surface,312,1000207454,255193,
53.6233,um/h,Surface,312,1000207465,255194,
54.5949,um/h,Surface,312,1000214138,255195,
20.5807,um/h,Surface,312,1000207437,255196,
24.3014,um/h,Surface,312,1000207442,255197,
17.8218,um/h,Surface,312,1000207477,255198,
12.4818,um/h,Surface,312,1000207469,255199,
8.67536,um/h,Surface,312,1000207436,255200,
25.213,um/h,Surface,312,1000207466,255201,
6.36141,um/h,Surface,312,1000207435,255202,
24.1237,um/h,Surface,312,1000207463,255203,
14.61,um/h,Surface,312,1000208825,255204,
19.8511,um/h,Surface,312,1000242743,255205,
14.3937,um/h,Surface,312,1000215582,255206,
16.5403,um/h,Surface,312,1000207464,255207,
9.75196,um/h,Surface,312,1000220147,255208,
20.0317,um/h,Surface,312,1000207471,255209,
41.2353,um/h,Surface,312,1000207467,255210,
15.9364,um/h,Surface,312,1000213175,255211,
25.9295,um/h,Surface,312,1000207472,255212,
25.7819,um/h,Surface,312,1000209703,255213,
11.1746,um/h,Surface,312,1000207478,255214,
16.2848,um/h,Surface,312,1000207479,255215,
22.3244,um/h,Surface,312,1000207468,255216,
54.356,um/h,Surface,312,1000210919,255217,
25.5344,um/h,Surface,312,1000207518,255218,
19.3972,um/h,Surface,312,1000207485,255219,
49.6958,um/h,Surface,312,1000207480,255220,
48.4226,um/h,Surface,312,1000243507,255221,
120.131,um/h,Surface,312,1000207458,255222,
36.5084,um/h,Surface,312,1000216425,255223,
47.1535,um/h,Surface,312,1000207486,255224,
148.382,um/h,Surface,312,1000216589,255225,
203.925,um/h,Surface,312,1000254750,255226,
14.8478,um/h,Surface,312,1000207489,255227,
9.25298,um/h,Surface,312,1000244218,255228,
46.8433,um/h,Surface,312,1000207497,255229,
34.6722,um/h,Surface,312,1000216555,255230,
19.8885,um/h,Surface,312,1000207488,255231,
25.6044,um/h,Surface,312,1000207495,255232,
41.0987,um/h,Surface,312,1000229378,255233,
13.95,um/h,Surface,312,1000207487,255234,
35.4288,um/h,Surface,312,1000246297,255235,
19.4702,um/h,Surface,312,1000207494,255236,
17.3948,um/h,Surface,312,1000248817,255237,
21.0566,um/h,Surface,312,1000208553,255238,
5.35028,um/h,Surface,312,1000207500,255239,
21.6283,um/h,Surface,312,1000220026,255240,
42.3079,um/h,Surface,312,1000243952,255241,
29.6088,um/h,Surface,312,1000247632,255242,
30.2595,um/h,Surface,312,1000253081,255243,
15.5537,um/h,Surface,312,1000207507,255244,
185.157,um/h,Surface,312,1000254460,255245,
47.2193,um/h,Surface,312,1000207504,255246,
12.6823,um/h,Surface,312,1000241343,255247,
118.091,um/h,Surface,312,1000252648,255248,
39.5035,um/h,Surface,312,1000223767,255249,
45.8516,um/h,Surface,312,1000250451,255250,
11.2071,um/h,Surface,312,1000207503,255251,
31.455,um/h,Surface,312,1000244661,255252,
58.1132,um/h,Surface,312,1000207529,255253,
45.9796,um/h,Surface,312,1000207508,255254,
8.50018,um/h,Surface,312,1000237230,255255,
57.6966,um/h,Surface,312,1000253407,255256,
76.6103,um/h,Surface,312,1000220512,255257,
137.863,um/h,Surface,312,1000250320,255258,
11.5907,um/h,Surface,312,1000228279,255259,
55.7537,um/h,Surface,312,1000241512,255260,
43.1031,um/h,Surface,312,1000255261,255261,
12.8702,um/h,Surface,312,1000234830,255262,
38.9801,um/h,Surface,312,1000207516,255263,
58.5526,um/h,Surface,312,1000252508,255264,
7.86006,um/h,Surface,312,1000219250,255265,
11.0465,um/h,Surface,312,1000207509,255266,
37.4646,um/h,Surface,312,1000250902,255267,
27.6603,um/h,Surface,312,1000207512,255268,
24.5795,um/h,Surface,312,1000207513,255269,
21.2442,um/h,Surface,312,1000207523,255270,
14.2802,um/h,Surface,312,1000212421,255271,
50.4556,um/h,Surface,312,1000248697,255272,
15.8028,um/h,Surface,312,1000247798,255273,
19.2046,um/h,Surface,312,1000207519,255274,
155.74,um/h,Surface,312,1000243980,255275,
357.484,um/h,Surface,312,1000247355,255276,
19.123,um/h,Surface,312,1000246476,255277,
27.4344,um/h,Surface,312,1000208302,255278,
40.7546,um/h,Surface,312,1000208472,255279,
22.2853,um/h,Surface,312,1000209776,255280,
109.578,um/h,Surface,312,1000254195,255281,
138.959,um/h,Surface,312,1000244846,255282,
56.3357,um/h,Surface,312,1000209154,255283,
8.77224,um/h,Surface,312,1000253274,255284,
29.9375,um/h,Surface,312,1000207511,255285,
24.9972,um/h,Surface,312,1000250913,255286,
45.8043,um/h,Surface,312,1000253277,255287,
35.1347,um/h,Surface,312,1000207527,255288,
29.222,um/h,Surface,312,1000207541,255289,
21.2898,um/h,Surface,312,1000207536,255290,
17.524,um/h,Surface,312,1000207534,255291,
9.86455,um/h,Surface,312,1000207540,255292,
246.069,um/h,Surface,312,1000240940,255293,
30.291,um/h,Surface,312,1000207542,255294,
22.5566,um/h,Surface,312,1000207538,255295,
22.2977,um/h,Surface,312,1000207539,255296,
43.0325,um/h,Surface,312,1000207547,255297,
17.4702,um/h,Surface,312,1000207543,255298,
18.2985,um/h,Surface,312,1000240079,255299,
17.4113,um/h,Surface,312,1000234893,255300,
85.9577,um/h,Surface,312,1000207549,255301,
44.6447,um/h,Surface,312,1000253456,255302,
133.121,um/h,Surface,312,1000245770,255303,
16.4462,um/h,Surface,312,1000211998,255304,
45.3023,um/h,Surface,312,1000207524,255305,
75.0353,um/h,Surface,312,1000245618,255306,
34.91,um/h,Surface,312,1000207557,255307,
88.6797,um/h,Surface,312,1000253909,255308,
11.7912,um/h,Surface,312,1000207554,255309,
14.0509,um/h,Surface,312,1000220426,255310,
57.073,um/h,Surface,312,1000211508,255311,
15.9247,um/h,Surface,312,1000225913,255312,
52.7149,um/h,Surface,312,1000252706,255313,
4.1804,um/h,Surface,312,1000233556,255314,
35.5309,um/h,Surface,312,1000219952,255315,
28.8338,um/h,Surface,312,1000223184,255316,
21.8557,um/h,Surface,312,1000207559,255317,
47.3809,um/h,Surface,312,1000252870,255318,
24.2427,um/h,Surface,312,1000207564,255319,
17.5648,um/h,Surface,312,1000207565,255320,
201.775,um/h,Surface,312,1000248442,255321,
45.3187,um/h,Surface,313,1000207441,255322,
14.0855,um/h,Surface,313,1000230764,255323,
4.37999,um/h,Surface,313,1000231250,255324,
6.74549,um/h,Surface,313,1000207439,255325,
406.276,um/h,Surface,313,1000252156,255326,
28.5164,um/h,Surface,313,1000249932,255327,
12.1577,um/h,Surface,313,1000236117,255328,
13.6347,um/h,Surface,313,1000207448,255329,
33.6261,um/h,Surface,313,1000230756,255330,
24.5011,um/h,Surface,313,1000242862,255331,
12.0047,um/h,Surface,313,1000225296,255332,
80.9895,um/h,Surface,313,1000234489,255333,
9.51991,um/h,Surface,313,1000239817,255334,
8.6285,um/h,Surface,313,1000219965,255335,
31.9041,um/h,Surface,313,1000207450,255336,
41.1475,um/h,Surface,313,1000233407,255337,
8.60762,um/h,Surface,313,1000207454,255338,
16.7518,um/h,Surface,313,1000207434,255339,
9.53192,um/h,Surface,313,1000207460,255340,
187.526,um/h,Surface,313,1000244312,255341,
25.6165,um/h,Surface,313,1000207438,255342,
36.1044,um/h,Surface,313,1000207465,255343,
11.165,um/h,Surface,313,1000214138,255344,
13.6911,um/h,Surface,313,1000207437,255345,
30.9307,um/h,Surface,313,1000207442,255346,
30.5025,um/h,Surface,313,1000207477,255347,
18.9031,um/h,Surface,313,1000207469,255348,
27.3274,um/h,Surface,313,1000242743,255349,
21.2565,um/h,Surface,313,1000207466,255350,
5.70915,um/h,Surface,313,1000207436,255351,
19.3499,um/h,Surface,313,1000207464,255352,
9.2747,um/h,Surface,313,1000207435,255353,
11.0704,um/h,Surface,313,1000207463,255354,
15.1887,um/h,Surface,313,1000208825,255355,
7.56342,um/h,Surface,313,1000215582,255356,
74.0471,um/h,Surface,313,1000253221,255357,
8.63595,um/h,Surface,313,1000220147,255358,
22.6854,um/h,Surface,313,1000209703,255359,
25.1129,um/h,Surface,313,1000207467,255360,
3.34257,um/h,Surface,313,1000207472,255361,
5.25704,um/h,Surface,313,1000207471,255362,
22.8324,um/h,Surface,313,1000207468,255363,
32.4307,um/h,Surface,313,1000210919,255364,
17.8269,um/h,Surface,313,1000213175,255365,
25.0344,um/h,Surface,313,1000207480,255366,
4.61489,um/h,Surface,313,1000207478,255367,
20.3845,um/h,Surface,313,1000207479,255368,
13.2908,um/h,Surface,313,1000207485,255369,
49.3826,um/h,Surface,313,1000207518,255370,
32.5146,um/h,Surface,313,1000207458,255371,
8.22919,um/h,Surface,313,1000207488,255372,
9.22054,um/h,Surface,313,1000207489,255373,
72.6537,um/h,Surface,313,1000243507,255374,
55.7958,um/h,Surface,313,1000216425,255375,
155.181,um/h,Surface,313,1000216589,255376,
97.1252,um/h,Surface,313,1000207497,255377,
35.8125,um/h,Surface,313,1000207486,255378,
26.0208,um/h,Surface,313,1000254750,255379,
13.4834,um/h,Surface,313,1000229378,255380,
13.0894,um/h,Surface,313,1000207487,255381,
6.51865,um/h,Surface,313,1000216555,255382,
48.4612,um/h,Surface,313,1000244218,255383,
52.2136,um/h,Surface,313,1000207494,255384,
14.1361,um/h,Surface,313,1000208553,255385,
36.9518,um/h,Surface,313,1000248817,255386,
18.079,um/h,Surface,313,1000207495,255387,
11.7639,um/h,Surface,313,1000207500,255388,
23.8878,um/h,Surface,313,1000246297,255389,
31.7921,um/h,Surface,313,1000220026,255390,
24.0186,um/h,Surface,313,1000243952,255391,
75.298,um/h,Surface,313,1000253081,255392,
107.717,um/h,Surface,313,1000252648,255393,
172.261,um/h,Surface,313,1000254460,255394,
56.8544,um/h,Surface,313,1000241343,255395,
13.7337,um/h,Surface,313,1000223767,255396,
8.18885,um/h,Surface,313,1000207507,255397,
96.8951,um/h,Surface,313,1000207504,255398,
10.379,um/h,Surface,313,1000247632,255399,
25.9894,um/h,Surface,313,1000207503,255400,
67.2312,um/h,Surface,313,1000253407,255401,
12.2806,um/h,Surface,313,1000237230,255402,
34.3477,um/h,Surface,313,1000244661,255403,
72.4244,um/h,Surface,313,1000252508,255404,
36.8537,um/h,Surface,313,1000207529,255405,
16.5176,um/h,Surface,313,1000207508,255406,
31.3986,um/h,Surface,313,1000250320,255407,
125.558,um/h,Surface,313,1000250451,255408,
40.5219,um/h,Surface,313,1000207516,255409,
74.6813,um/h,Surface,313,1000234830,255410,
21.0534,um/h,Surface,313,1000255261,255411,
3.01651,um/h,Surface,313,1000228279,255412,
98.5873,um/h,Surface,313,1000220512,255413,
4.10875,um/h,Surface,313,1000219250,255414,
5.88398,um/h,Surface,313,1000207509,255415,
52.965,um/h,Surface,313,1000241512,255416,
49.2286,um/h,Surface,313,1000207523,255417,
16.4609,um/h,Surface,313,1000212421,255418,
7.98154,um/h,Surface,313,1000207512,255419,
35.1766,um/h,Surface,313,1000250902,255420,
119.159,um/h,Surface,313,1000248697,255421,
20.5958,um/h,Surface,313,1000247798,255422,
9.30984,um/h,Surface,313,1000207513,255423,
5.91154,um/h,Surface,313,1000208302,255424,
22.9453,um/h,Surface,313,1000207517,255425,
21.811,um/h,Surface,313,1000207519,255426,
12.0022,um/h,Surface,313,1000209776,255427,
25.3109,um/h,Surface,313,1000243980,255428,
137.056,um/h,Surface,313,1000247355,255429,
22.7492,um/h,Surface,313,1000246476,255430,
15.2187,um/h,Surface,313,1000253274,255431,
36.5152,um/h,Surface,313,1000208472,255432,
32.5569,um/h,Surface,313,1000209461,255433,
32.741,um/h,Surface,313,1000209154,255434,
29.6607,um/h,Surface,313,1000207527,255435,
94.5334,um/h,Surface,313,1000254195,255436,
9.59118,um/h,Surface,313,1000253277,255437,
230.356,um/h,Surface,313,1000244846,255438,
5.65828,um/h,Surface,313,1000240940,255439,
13.8645,um/h,Surface,313,1000250913,255440,
14.9978,um/h,Surface,313,1000207511,255441,
17.6617,um/h,Surface,313,1000207541,255442,
6.05279,um/h,Surface,313,1000207534,255443,
13.8405,um/h,Surface,313,1000207536,255444,
34.6451,um/h,Surface,313,1000207540,255445,
11.639,um/h,Surface,313,1000240079,255446,
26.5917,um/h,Surface,313,1000207542,255447,
5.68431,um/h,Surface,313,1000207538,255448,
17.0632,um/h,Surface,313,1000207539,255449,
15.6455,um/h,Surface,313,1000207547,255450,
10.1508,um/h,Surface,313,1000207543,255451,
7.33662,um/h,Surface,313,1000234893,255452,
27.2731,um/h,Surface,313,1000207549,255453,
70.9971,um/h,Surface,313,1000212472,255454,
40.1105,um/h,Surface,313,1000245618,255455,
33.1516,um/h,Surface,313,1000211998,255456,
85.9634,um/h,Surface,313,1000245770,255457,
33.5134,um/h,Surface,313,1000253456,255458,
20.9363,um/h,Surface,313,1000253909,255459,
6.02667,um/h,Surface,313,1000220426,255460,
14.2689,um/h,Surface,313,1000225913,255461,
50.591,um/h,Surface,313,1000207524,255462,
14.153,um/h,Surface,313,1000252706,255463,
10.2967,um/h,Surface,313,1000207557,255464,
6.45371,um/h,Surface,313,1000207559,255465,
11.1776,um/h,Surface,313,1000207554,255466,
13.186,um/h,Surface,313,1000211508,255467,
11.3608,um/h,Surface,313,1000233556,255468,
26.2566,um/h,Surface,313,1000219952,255469,
28.1517,um/h,Surface,313,1000223184,255470,
79.268,um/h,Surface,313,1000252870,255471,
20.2709,um/h,Surface,313,1000207564,255472,
24.0743,um/h,Surface,313,1000207565,255473,
123.608,um/h,Surface,313,1000248442,255474,
268.9,um/h,Surface,314,1000252156,255475,
10.278,um/h,Surface,314,1000207439,255476,
4.53973,um/h,Surface,314,1000231250,255477,
74.7952,um/h,Surface,314,1000242862,255478,
23.0303,um/h,Surface,314,1000249932,255479,
14.704,um/h,Surface,314,1000207448,255480,
6.73055,um/h,Surface,314,1000236117,255481,
9.70543,um/h,Surface,314,1000230756,255482,
29.0388,um/h,Surface,314,1000234489,255483,
6.35502,um/h,Surface,314,1000225296,255484,
10.3987,um/h,Surface,314,1000239817,255485,
3.95271,um/h,Surface,314,1000219965,255486,
31.9523,um/h,Surface,314,1000207450,255487,
27.8582,um/h,Surface,314,1000233407,255488,
11.2549,um/h,Surface,314,1000207454,255489,
135.804,um/h,Surface,314,1000244312,255490,
20.7142,um/h,Surface,314,1000207438,255491,
44.2937,um/h,Surface,314,1000207441,255492,
10.0929,um/h,Surface,314,1000230764,255493,
9.52874,um/h,Surface,314,1000207437,255494,
31.3889,um/h,Surface,314,1000207442,255495,
4.25756,um/h,Surface,314,1000207434,255496,
19.9253,um/h,Surface,314,1000207460,255497,
12.9639,um/h,Surface,314,1000207465,255498,
44.005,um/h,Surface,314,1000214138,255499,
31.6727,um/h,Surface,314,1000207436,255500,
5.78458,um/h,Surface,314,1000207469,255501,
17.3942,um/h,Surface,314,1000207477,255502,
5.47818,um/h,Surface,314,1000208825,255503,
20.7386,um/h,Surface,314,1000242743,255504,
7.81286,um/h,Surface,314,1000207466,255505,
10.8903,um/h,Surface,314,1000215582,255506,
32.0444,um/h,Surface,314,1000207464,255507,
42.4314,um/h,Surface,314,1000220147,255508,
12.2064,um/h,Surface,314,1000253221,255509,
3.86234,um/h,Surface,314,1000207463,255510,
9.63287,um/h,Surface,314,1000207472,255511,
14.7275,um/h,Surface,314,1000207471,255512,
15.3082,um/h,Surface,314,1000207467,255513,
22.4745,um/h,Surface,314,1000210919,255514,
13.1087,um/h,Surface,314,1000213175,255515,
24.1156,um/h,Surface,314,1000209703,255516,
13.8651,um/h,Surface,314,1000207479,255517,
3.73227,um/h,Surface,314,1000207480,255518,
17.0219,um/h,Surface,314,1000207468,255519,
26.6322,um/h,Surface,314,1000207518,255520,
217.892,um/h,Surface,314,1000207458,255521,
7.87642,um/h,Surface,314,1000207478,255522,
33.4265,um/h,Surface,314,1000207489,255523,
8.86372,um/h,Surface,314,1000244218,255524,
34.4309,um/h,Surface,314,1000216425,255525,
20.3848,um/h,Surface,314,1000207485,255526,
13.0608,um/h,Surface,314,1000207488,255527,
28.4344,um/h,Surface,314,1000254750,255528,
97.9214,um/h,Surface,314,1000243507,255529,
35.0766,um/h,Surface,314,1000207486,255530,
20.2058,um/h,Surface,314,1000237958,255531,
53.5321,um/h,Surface,314,1000216589,255532,
222.477,um/h,Surface,314,1000207497,255533,
10.1084,um/h,Surface,314,1000216555,255534,
15.4763,um/h,Surface,314,1000208553,255535,
23.6526,um/h,Surface,314,1000207495,255536,
16.6461,um/h,Surface,314,1000229378,255537,
33.1571,um/h,Surface,314,1000207487,255538,
21.9557,um/h,Surface,314,1000220026,255539,
2.97496,um/h,Surface,314,1000207500,255540,
58.786,um/h,Surface,314,1000246297,255541,
52.1946,um/h,Surface,314,1000207494,255542,
32.5699,um/h,Surface,314,1000248817,255543,
38.2354,um/h,Surface,314,1000243952,255544,
164.862,um/h,Surface,314,1000254460,255545,
41.1097,um/h,Surface,314,1000252648,255546,
20.5503,um/h,Surface,314,1000207507,255547,
23.8672,um/h,Surface,314,1000253081,255548,
21.5865,um/h,Surface,314,1000241343,255549,
20.6534,um/h,Surface,314,1000247632,255550,
34.0467,um/h,Surface,314,1000223767,255551,
8.42748,um/h,Surface,314,1000237230,255552,
20.6862,um/h,Surface,314,1000250320,255553,
21.7343,um/h,Surface,314,1000244661,255554,
16.4259,um/h,Surface,314,1000207503,255555,
74.4897,um/h,Surface,314,1000207504,255556,
10.0191,um/h,Surface,314,1000228279,255557,
33.2716,um/h,Surface,314,1000207508,255558,
20.8816,um/h,Surface,314,1000207529,255559,
206.799,um/h,Surface,314,1000253407,255560,
23.6706,um/h,Surface,314,1000234830,255561,
33.8632,um/h,Surface,314,1000220512,255562,
42.4923,um/h,Surface,314,1000241512,255563,
65.0351,um/h,Surface,314,1000252508,255564,
17.6029,um/h,Surface,314,1000207509,255565,
28.0942,um/h,Surface,314,1000207516,255566,
11.2085,um/h,Surface,314,1000255261,255567,
29.2303,um/h,Surface,314,1000250902,255568,
16.2199,um/h,Surface,314,1000212421,255569,
6.8657,um/h,Surface,314,1000207512,255570,
21.2077,um/h,Surface,314,1000247798,255571,
7.6939,um/h,Surface,314,1000207513,255572,
73.3065,um/h,Surface,314,1000207523,255573,
10.2204,um/h,Surface,314,1000210824,255574,
38.2555,um/h,Surface,314,1000248697,255575,
11.6171,um/h,Surface,314,1000207519,255576,
17.1612,um/h,Surface,314,1000207517,255577,
10.2241,um/h,Surface,314,1000246476,255578,
276.11,um/h,Surface,314,1000244846,255579,
9.28893,um/h,Surface,314,1000208302,255580,
27.8968,um/h,Surface,314,1000209776,255581,
13.0047,um/h,Surface,314,1000243980,255582,
240.363,um/h,Surface,314,1000247355,255583,
13.3067,um/h,Surface,314,1000254195,255584,
5.29888,um/h,Surface,314,1000253274,255585,
9.09708,um/h,Surface,314,1000208472,255586,
61.2374,um/h,Surface,314,1000209154,255587,
45.2042,um/h,Surface,314,1000253277,255588,
10.5629,um/h,Surface,314,1000250913,255589,
11.9778,um/h,Surface,314,1000207527,255590,
4.39481,um/h,Surface,314,1000207534,255591,
7.19845,um/h,Surface,314,1000207536,255592,
47.522,um/h,Surface,314,1000207540,255593,
13.2474,um/h,Surface,314,1000240940,255594,
6.55077,um/h,Surface,314,1000207511,255595,
12.5294,um/h,Surface,314,1000240079,255596,
8.83077,um/h,Surface,314,1000207542,255597,
10.3207,um/h,Surface,314,1000207538,255598,
42.564,um/h,Surface,314,1000207539,255599,
14.0919,um/h,Surface,314,1000207541,255600,
5.70171,um/h,Surface,314,1000212472,255601,
22.9081,um/h,Surface,314,1000207547,255602,
3.95678,um/h,Surface,314,1000207543,255603,
33.0061,um/h,Surface,314,1000253909,255604,
171.547,um/h,Surface,314,1000245770,255605,
6.42498,um/h,Surface,314,1000234893,255606,
4.8,um/h,Surface,314,1000207549,255607,
9.96682,um/h,Surface,314,1000252706,255608,
50.0637,um/h,Surface,314,1000253456,255609,
8.31833,um/h,Surface,314,1000211998,255610,
98.8283,um/h,Surface,314,1000245618,255611,
30.3435,um/h,Surface,314,1000220426,255612,
3.80153,um/h,Surface,314,1000225913,255613,
42.9641,um/h,Surface,314,1000207524,255614,
38.7321,um/h,Surface,314,1000207557,255615,
6.3775,um/h,Surface,314,1000207554,255616,
17.2471,um/h,Surface,314,1000207559,255617,
24.6106,um/h,Surface,314,1000211508,255618,
13.106,um/h,Surface,314,1000233556,255619,
15.699,um/h,Surface,314,1000219952,255620,
30.9053,um/h,Surface,314,1000223184,255621,
12.7894,um/h,Surface,314,1000252870,255622,
8.65193,um/h,Surface,314,1000207564,255623,
3.47442,um/h,Surface,314,1000207565,255624,
45.9359,um/h,Surface,314,1000248442,255625,
24.768,um/h,Surface,315,1000208825,255626,
29.6515,um/h,Surface,315,1000242743,255627,
26.5316,um/h,Surface,315,1000207436,255628,
17.7089,um/h,Surface,315,1000207466,255629,
30.8346,um/h,Surface,315,1000207477,255630,
16.4451,um/h,Surface,315,1000207469,255631,
41.3651,um/h,Surface,315,1000207465,255632,
18.5795,um/h,Surface,315,1000214138,255633,
14.1008,um/h,Surface,315,1000207437,255634,
9.54702,um/h,Surface,315,1000207442,255635,
7.95254,um/h,Surface,315,1000207434,255636,
12.2164,um/h,Surface,315,1000207460,255637,
26.4019,um/h,Surface,315,1000244312,255638,
8.34474,um/h,Surface,315,1000207438,255639,
77.0153,um/h,Surface,315,1000207441,255640,
40.8513,um/h,Surface,315,1000230764,255641,
9.33833,um/h,Surface,315,1000207439,255642,
6.52767,um/h,Surface,315,1000231250,255643,
201.658,um/h,Surface,315,1000252156,255644,
23.1621,um/h,Surface,315,1000249932,255645,
35.7473,um/h,Surface,315,1000242862,255646,
0.324722,um/h,Surface,315,1000247712,255647,
14.9107,um/h,Surface,315,1000207448,255648,
21.6651,um/h,Surface,315,1000230756,255649,
10.5863,um/h,Surface,315,1000236117,255650,
7.49157,um/h,Surface,315,1000225296,255651,
53.0251,um/h,Surface,315,1000234489,255652,
19.0673,um/h,Surface,315,1000239817,255653,
8.21131,um/h,Surface,315,1000219965,255654,
13.589,um/h,Surface,315,1000207450,255655,
81.4866,um/h,Surface,315,1000233407,255656,
10.4346,um/h,Surface,315,1000207454,255657,
6.67714,um/h,Surface,315,1000207464,255658,
13.3005,um/h,Surface,315,1000215582,255659,
14.6823,um/h,Surface,315,1000207435,255660,
22.8181,um/h,Surface,315,1000207463,255661,
11.8766,um/h,Surface,315,1000207471,255662,
10.8815,um/h,Surface,315,1000207467,255663,
10.2068,um/h,Surface,315,1000220147,255664,
12.0716,um/h,Surface,315,1000253221,255665,
22.0197,um/h,Surface,315,1000210919,255666,
10.3435,um/h,Surface,315,1000207472,255667,
25.2193,um/h,Surface,315,1000213175,255668,
25.84,um/h,Surface,315,1000209703,255669,
19.1251,um/h,Surface,315,1000207468,255670,
3.09583,um/h,Surface,315,1000207480,255671,
12.6756,um/h,Surface,315,1000207478,255672,
12.8744,um/h,Surface,315,1000207479,255673,
5.7002,um/h,Surface,315,1000207485,255674,
209.264,um/h,Surface,315,1000207458,255675,
35.8131,um/h,Surface,315,1000207518,255676,
26.2508,um/h,Surface,315,1000207489,255677,
79.4594,um/h,Surface,315,1000216425,255678,
14.0656,um/h,Surface,315,1000207488,255679,
14.1341,um/h,Surface,315,1000207486,255680,
262.765,um/h,Surface,315,1000207497,255681,
64.7079,um/h,Surface,315,1000243507,255682,
11.2808,um/h,Surface,315,1000216555,255683,
8.51223,um/h,Surface,315,1000237958,255684,
27.2848,um/h,Surface,315,1000216589,255685,
4.48559,um/h,Surface,315,1000207487,255686,
40.2212,um/h,Surface,315,1000244218,255687,
16.776,um/h,Surface,315,1000254750,255688,
9.46078,um/h,Surface,315,1000208553,255689,
35.3913,um/h,Surface,315,1000207495,255690,
11.4318,um/h,Surface,315,1000229378,255691,
42.7033,um/h,Surface,315,1000207494,255692,
84.5273,um/h,Surface,315,1000254460,255693,
23.3571,um/h,Surface,315,1000248817,255694,
21.8682,um/h,Surface,315,1000247632,255695,
4.26049,um/h,Surface,315,1000207500,255696,
45.4394,um/h,Surface,315,1000220026,255697,
111.409,um/h,Surface,315,1000246297,255698,
15.8051,um/h,Surface,315,1000243952,255699,
12.7082,um/h,Surface,315,1000207507,255700,
35.6799,um/h,Surface,315,1000253081,255701,
60.905,um/h,Surface,315,1000252648,255702,
44.2705,um/h,Surface,315,1000223767,255703,
20.463,um/h,Surface,315,1000241343,255704,
35.4833,um/h,Surface,315,1000207529,255705,
6.83781,um/h,Surface,315,1000244661,255706,
27.1635,um/h,Surface,315,1000207503,255707,
49.3674,um/h,Surface,315,1000207504,255708,
70.8314,um/h,Surface,315,1000252508,255709,
12.9546,um/h,Surface,315,1000237230,255710,
72.2636,um/h,Surface,315,1000220512,255711,
5.59747,um/h,Surface,315,1000228279,255712,
15.0685,um/h,Surface,315,1000207508,255713,
73.1808,um/h,Surface,315,1000241512,255714,
76.0848,um/h,Surface,315,1000234830,255715,
175.802,um/h,Surface,315,1000255261,255716,
109.97,um/h,Surface,315,1000250320,255717,
4.8835,um/h,Surface,315,1000207509,255718,
28.1158,um/h,Surface,315,1000207516,255719,
156.257,um/h,Surface,315,1000253407,255720,
5.63159,um/h,Surface,315,1000207512,255721,
5.79808,um/h,Surface,315,1000219250,255722,
70.0784,um/h,Surface,315,1000250902,255723,
57.3557,um/h,Surface,315,1000207523,255724,
15.1801,um/h,Surface,315,1000212421,255725,
88.4248,um/h,Surface,315,1000244846,255726,
8.45569,um/h,Surface,315,1000207513,255727,
52.1891,um/h,Surface,315,1000248697,255728,
16.8158,um/h,Surface,315,1000208302,255729,
27.5414,um/h,Surface,315,1000207519,255730,
23.1178,um/h,Surface,315,1000247798,255731,
15.2511,um/h,Surface,315,1000207517,255732,
40.0757,um/h,Surface,315,1000243980,255733,
24.3014,um/h,Surface,315,1000246476,255734,
23.1547,um/h,Surface,315,1000208472,255735,
