
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
17.753,,Surface,9,Image 1,179,1000088965,90817,
7.4804,,Surface,9,Image 1,179,1000072562,90818,
0,,Surface,9,Image 1,179,1000088754,90819,
3.54247,,Surface,9,Image 1,179,1000072578,90820,
7.81653,,Surface,9,Image 1,179,1000090648,90821,
15.4546,,Surface,9,Image 1,179,1000072585,90822,
36.472,,Surface,9,Image 1,179,1000088585,90823,
18.3512,,Surface,9,Image 1,179,1000072571,90824,
11.7665,,Surface,9,Image 1,179,1000073135,90825,
3.54247,,Surface,9,Image 1,179,1000083861,90826,
12.9961,,Surface,9,Image 1,179,1000083010,90827,
36.9845,,Surface,9,Image 1,179,1000086675,90828,
51.5152,,Surface,9,Image 1,179,1000083113,90829,
20.1824,,Surface,9,Image 1,179,1000087069,90830,
24.7973,,Surface,9,Image 1,179,1000072730,90831,
36.4917,,Surface,9,Image 1,179,1000086174,90832,
58.9445,,Surface,9,Image 1,179,1000086481,90833,
47.2625,,Surface,9,Image 1,179,1000081767,90834,
32.66,,Surface,9,Image 1,179,1000084386,90835,
50.0816,,Surface,9,Image 1,179,1000088876,90836,
35.4014,,Surface,9,Image 1,179,1000080713,90837,
55.2254,,Surface,9,Image 1,179,1000079755,90838,
69.2517,,Surface,9,Image 1,179,1000087463,90839,
14.606,,Surface,9,Image 1,179,1000088237,90840,
56.2167,,Surface,9,Image 1,179,1000076592,90841,
38.1536,,Surface,9,Image 1,179,1000072659,90842,
29.212,,Surface,9,Image 1,179,1000083882,90843,
0,,Surface,9,Image 1,179,1000087847,90844,
31.7756,,Surface,9,Image 1,179,1000072599,90845,
0,,Surface,9,Image 1,179,1000089839,90846,
0,,Surface,9,Image 1,179,1000084613,90847,
0,,Surface,9,Image 1,179,1000089557,90848,
18.0631,,Surface,9,Image 1,179,1000080085,90849,
7.9212,,Surface,9,Image 1,179,1000087855,90850,
16.0232,,Surface,9,Image 1,179,1000086896,90851,
2.4,,Surface,9,Image 1,179,1000090396,90852,
0,,Surface,9,Image 1,179,1000084309,90853,
0,,Surface,9,Image 1,179,1000084001,90854,
7.9212,,Surface,9,Image 1,179,1000090855,90855,
23.7636,,Surface,9,Image 1,179,1000083584,90856,
25.5048,,Surface,9,Image 1,179,1000078156,90857,
2.4,,Surface,9,Image 1,179,1000072910,90858,
33.5057,,Surface,9,Image 1,179,1000072828,90859,
51.0902,,Surface,9,Image 1,179,1000088630,90860,
0,,Surface,9,Image 1,179,1000072611,90861,
0,,Surface,9,Image 1,179,1000088536,90862,
42.5773,,Surface,9,Image 1,179,1000088631,90863,
0,,Surface,9,Image 1,179,1000086727,90864,
15.8424,,Surface,9,Image 1,179,1000089661,90865,
3.54247,,Surface,9,Image 1,179,1000079363,90866,
6.93817,,Surface,9,Image 1,179,1000082433,90867,
22.6829,,Surface,9,Image 1,179,1000089963,90868,
0,,Surface,9,Image 1,179,1000089672,90869,
30.0589,,Surface,9,Image 1,179,1000086122,90870,
0,,Surface,9,Image 1,179,1000088264,90871,
10.0196,,Surface,9,Image 1,179,1000078710,90872,
7.08494,,Surface,9,Image 1,179,1000088079,90873,
0,,Surface,9,Image 1,179,1000085614,90874,
0,,Surface,9,Image 1,179,1000088831,90875,
7.08494,,Surface,9,Image 1,179,1000072624,90876,
5.05065,,Surface,9,Image 1,179,1000089209,90877,
14.6552,,Surface,9,Image 1,179,1000087891,90878,
1.2,,Surface,9,Image 1,179,1000089402,90879,
16.0232,,Surface,9,Image 1,179,1000072769,90880,
11.2664,,Surface,9,Image 1,179,1000083295,90881,
0,,Surface,9,Image 1,179,1000076971,90882,
0,,Surface,9,Image 1,179,1000074168,90883,
29.4329,,Surface,9,Image 1,179,1000090884,90884,
24.8263,,Surface,9,Image 1,179,1000084122,90885,
15.8878,,Surface,9,Image 1,179,1000083830,90886,
18.2219,,Surface,9,Image 1,180,1000088965,90887,
11.4565,,Surface,9,Image 1,180,1000087804,90888,
0,,Surface,9,Image 1,180,1000089151,90889,
7.08494,,Surface,9,Image 1,180,1000089234,90890,
1.2,,Surface,9,Image 1,180,1000089326,90891,
9.2842,,Surface,9,Image 1,180,1000089049,90892,
3.54247,,Surface,9,Image 1,180,1000089055,90893,
0,,Surface,9,Image 1,180,1000076765,90894,
28.3398,,Surface,9,Image 1,180,1000090265,90895,
32.66,,Surface,9,Image 1,180,1000089894,90896,
7.08494,,Surface,9,Image 1,180,1000073590,90897,
52.6626,,Surface,9,Image 1,180,1000078974,90898,
35.2179,,Surface,9,Image 1,180,1000087332,90899,
24.7973,,Surface,9,Image 1,180,1000090631,90900,
30.4735,,Surface,9,Image 1,180,1000085211,90901,
3.54247,,Surface,9,Image 1,180,1000079169,90902,
46.0989,,Surface,9,Image 1,180,1000089147,90903,
47.5726,,Surface,9,Image 1,180,1000089802,90904,
3.54247,,Surface,9,Image 1,180,1000077894,90905,
0,,Surface,9,Image 1,180,1000084273,90906,
0,,Surface,9,Image 1,180,1000084893,90907,
0,,Surface,9,Image 1,180,1000088754,90908,
0,,Surface,9,Image 1,180,1000072578,90909,
16.665,,Surface,9,Image 1,180,1000076805,90910,
7.9212,,Surface,9,Image 1,180,1000072562,90911,
17.9316,,Surface,9,Image 1,180,1000072585,90912,
12.1873,,Surface,9,Image 1,180,1000073135,90913,
6.96772,,Surface,9,Image 1,180,1000090648,90914,
17.753,,Surface,9,Image 1,180,1000072571,90915,
34.8893,,Surface,9,Image 1,180,1000088585,90916,
20.6061,,Surface,9,Image 1,180,1000087069,90917,
15.2198,,Surface,9,Image 1,180,1000083010,90918,
1.2,,Surface,9,Image 1,180,1000083861,90919,
53.7969,,Surface,9,Image 1,180,1000083113,90920,
35.6014,,Surface,9,Image 1,180,1000086675,90921,
28.3398,,Surface,9,Image 1,180,1000072730,90922,
33.4442,,Surface,9,Image 1,180,1000080713,90923,
28.4412,,Surface,9,Image 1,180,1000084386,90924,
46.1882,,Surface,9,Image 1,180,1000088876,90925,
43.1628,,Surface,9,Image 1,180,1000079755,90926,
55.1282,,Surface,9,Image 1,180,1000087463,90927,
39.041,,Surface,9,Image 1,180,1000090664,90928,
21.548,,Surface,9,Image 1,180,1000088237,90929,
14.1699,,Surface,9,Image 1,180,1000082815,90930,
25.7896,,Surface,9,Image 1,180,1000083882,90931,
20.656,,Surface,9,Image 1,180,1000090660,90932,
46.1146,,Surface,9,Image 1,180,1000076592,90933,
42.657,,Surface,9,Image 1,180,1000072659,90934,
32.8578,,Surface,9,Image 1,180,1000072599,90935,
0,,Surface,9,Image 1,180,1000089839,90936,
0,,Surface,9,Image 1,180,1000084613,90937,
1.2,,Surface,9,Image 1,180,1000087847,90938,
3.6,,Surface,9,Image 1,180,1000090396,90939,
0,,Surface,9,Image 1,180,1000089557,90940,
7.92121,,Surface,9,Image 1,180,1000087855,90941,
0,,Surface,9,Image 1,180,1000084309,90942,
18.0631,,Surface,9,Image 1,180,1000080085,90943,
1.2,,Surface,9,Image 1,180,1000084001,90944,
6.16913,,Surface,9,Image 1,180,1000090855,90945,
4.27891,,Surface,9,Image 1,180,1000072910,90946,
0,,Surface,9,Image 1,180,1000090947,90947,
25.7896,,Surface,9,Image 1,180,1000083584,90948,
25.0778,,Surface,9,Image 1,180,1000078156,90949,
38.3177,,Surface,9,Image 1,180,1000072828,90950,
52.3039,,Surface,9,Image 1,180,1000088630,90951,
0,,Surface,9,Image 1,180,1000072611,90952,
42.5266,,Surface,9,Image 1,180,1000088631,90953,
0,,Surface,9,Image 1,180,1000086727,90954,
19.4452,,Surface,9,Image 1,180,1000089661,90955,
0,,Surface,9,Image 1,180,1000090501,90956,
1.2,,Surface,9,Image 1,180,1000079363,90957,
44.0145,,Surface,9,Image 1,180,1000083080,90958,
0,,Surface,9,Image 1,180,1000088264,90959,
17.7124,,Surface,9,Image 1,180,1000089963,90960,
21.5097,,Surface,9,Image 1,180,1000087127,90961,
0,,Surface,9,Image 1,180,1000085614,90962,
25.049,,Surface,9,Image 1,180,1000086122,90963,
3.54247,,Surface,9,Image 1,180,1000082433,90964,
7.08494,,Surface,9,Image 1,180,1000088079,90965,
0,,Surface,9,Image 1,180,1000088831,90966,
0,,Surface,9,Image 1,180,1000089672,90967,
7.08494,,Surface,9,Image 1,180,1000072624,90968,
0,,Surface,9,Image 1,180,1000074168,90969,
22.5327,,Surface,9,Image 1,180,1000072769,90970,
10.6949,,Surface,9,Image 1,180,1000083295,90971,
1.2,,Surface,9,Image 1,180,1000076971,90972,
25.7896,,Surface,9,Image 1,180,1000090884,90973,
15.8878,,Surface,9,Image 1,180,1000087891,90974,
24.7973,,Surface,9,Image 1,180,1000084122,90975,
14.606,,Surface,9,Image 1,180,1000083830,90976,
7.08494,,Surface,9,Image 1,181,1000072562,90977,
18.3512,,Surface,9,Image 1,181,1000088965,90978,
15.8424,,Surface,9,Image 1,181,1000087804,90979,
0,,Surface,9,Image 1,181,1000089151,90980,
10.303,,Surface,9,Image 1,181,1000089234,90981,
0,,Surface,9,Image 1,181,1000089326,90982,
11.2664,,Surface,9,Image 1,181,1000089049,90983,
5.00981,,Surface,9,Image 1,181,1000076765,90984,
7.08494,,Surface,9,Image 1,181,1000089055,90985,
33.4411,,Surface,9,Image 1,181,1000089894,90986,
31.8822,,Surface,9,Image 1,181,1000090265,90987,
38.9672,,Surface,9,Image 1,181,1000087332,90988,
58.4239,,Surface,9,Image 1,181,1000078974,90989,
57.1206,,Surface,9,Image 1,181,1000090631,90990,
30.4735,,Surface,9,Image 1,181,1000085211,90991,
53.3534,,Surface,9,Image 1,181,1000089802,90992,
53.1525,,Surface,9,Image 1,181,1000089147,90993,
7.92121,,Surface,9,Image 1,181,1000077894,90994,
4.27891,,Surface,9,Image 1,181,1000084273,90995,
0,,Surface,9,Image 1,181,1000084893,90996,
7.08494,,Surface,9,Image 1,181,1000090546,90997,
8.70089,,Surface,9,Image 1,181,1000076805,90998,
3.54247,,Surface,9,Image 1,181,1000072578,90999,
0,,Surface,9,Image 1,181,1000087534,91000,
11.4565,,Surface,9,Image 1,181,1000073135,91001,
5.00981,,Surface,9,Image 1,181,1000090648,91002,
16.1828,,Surface,9,Image 1,181,1000072585,91003,
19.0768,,Surface,9,Image 1,181,1000072571,91004,
15.0773,,Surface,9,Image 1,181,1000083010,91005,
0,,Surface,9,Image 1,181,1000083861,91006,
55.203,,Surface,9,Image 1,181,1000083113,91007,
38.3177,,Surface,9,Image 1,181,1000087069,91008,
36.9845,,Surface,9,Image 1,181,1000086675,91009,
28.3398,,Surface,9,Image 1,181,1000072730,91010,
52.2193,,Surface,9,Image 1,181,1000086481,91011,
46.0677,,Surface,9,Image 1,181,1000090287,91012,
29.3104,,Surface,9,Image 1,181,1000084386,91013,
36.1859,,Surface,9,Image 1,181,1000080713,91014,
52.6763,,Surface,9,Image 1,181,1000079755,91015,
57.1797,,Surface,9,Image 1,181,1000087463,91016,
42.657,,Surface,9,Image 1,181,1000090664,91017,
49.2136,,Surface,9,Image 1,181,1000088876,91018,
20.0392,,Surface,9,Image 1,181,1000090660,91019,
10.6274,,Surface,9,Image 1,181,1000082815,91020,
20.656,,Surface,9,Image 1,181,1000088237,91021,
38.1536,,Surface,9,Image 1,181,1000072659,91022,
39.8623,,Surface,9,Image 1,181,1000083882,91023,
50.7772,,Surface,9,Image 1,181,1000076592,91024,
0,,Surface,9,Image 1,181,1000084613,91025,
32.66,,Surface,9,Image 1,181,1000072599,91026,
0,,Surface,9,Image 1,181,1000087847,91027,
0,,Surface,9,Image 1,181,1000089839,91028,
0,,Surface,9,Image 1,181,1000089557,91029,
15.8424,,Surface,9,Image 1,181,1000080085,91030,
19.1145,,Surface,9,Image 1,181,1000086896,91031,
7.92121,,Surface,9,Image 1,181,1000087855,91032,
0,,Surface,9,Image 1,181,1000084309,91033,
1.2,,Surface,9,Image 1,181,1000090396,91034,
0,,Surface,9,Image 1,181,1000084001,91035,
3.54247,,Surface,9,Image 1,181,1000090855,91036,
25.3064,,Surface,9,Image 1,181,1000078156,91037,
26.9786,,Surface,9,Image 1,181,1000083584,91038,
10.6274,,Surface,9,Image 1,181,1000072910,91039,
0,,Surface,9,Image 1,181,1000072611,91040,
38.3177,,Surface,9,Image 1,181,1000072828,91041,
52.3039,,Surface,9,Image 1,181,1000088630,91042,
0,,Surface,9,Image 1,181,1000090501,91043,
20.1466,,Surface,9,Image 1,181,1000089661,91044,
53.8218,,Surface,9,Image 1,181,1000088631,91045,
1.2,,Surface,9,Image 1,181,1000079363,91046,
0,,Surface,9,Image 1,181,1000086727,91047,
12.9961,,Surface,9,Image 1,181,1000089963,91048,
42.8589,,Surface,9,Image 1,181,1000083080,91049,
12.7726,,Surface,9,Image 1,181,1000082433,91050,
37.657,,Surface,9,Image 1,181,1000086122,91051,
0,,Surface,9,Image 1,181,1000085614,91052,
0,,Surface,9,Image 1,181,1000089672,91053,
6.93817,,Surface,9,Image 1,181,1000088831,91054,
3.7402,,Surface,9,Image 1,181,1000089209,91055,
7.08494,,Surface,9,Image 1,181,1000088079,91056,
7.08494,,Surface,9,Image 1,181,1000072624,91057,
19.1198,,Surface,9,Image 1,181,1000072769,91058,
0,,Surface,9,Image 1,181,1000074168,91059,
0,,Surface,9,Image 1,181,1000076971,91060,
14.1699,,Surface,9,Image 1,181,1000087891,91061,
25.5451,,Surface,9,Image 1,181,1000090884,91062,
25.049,,Surface,9,Image 1,181,1000084122,91063,
11.2023,,Surface,9,Image 1,181,1000083830,91064,
33.2065,,Surface,9,Image 1,181,1000088947,91065,
0,,Surface,9,Image 1,182,1000089151,91066,
12.7726,,Surface,9,Image 1,182,1000087804,91067,
10.6949,,Surface,9,Image 1,182,1000089234,91068,
11.2023,,Surface,9,Image 1,182,1000089049,91069,
3.7402,,Surface,9,Image 1,182,1000089055,91070,
1.2,,Surface,9,Image 1,182,1000089326,91071,
3.54247,,Surface,9,Image 1,182,1000076765,91072,
7.08494,,Surface,9,Image 1,182,1000073590,91073,
35.445,,Surface,9,Image 1,182,1000089894,91074,
22.6829,,Surface,9,Image 1,182,1000090265,91075,
35.6072,,Surface,9,Image 1,182,1000087332,91076,
52.6763,,Surface,9,Image 1,182,1000078974,91077,
46.2505,,Surface,9,Image 1,182,1000086854,91078,
3.54247,,Surface,9,Image 1,182,1000079169,91079,
18.4184,,Surface,9,Image 1,182,1000085211,91080,
11.11,,Surface,9,Image 1,182,1000077894,91081,
3.54247,,Surface,9,Image 1,182,1000084273,91082,
7.9212,,Surface,9,Image 1,182,1000090546,91083,
0,,Surface,9,Image 1,182,1000084893,91084,
3.54247,,Surface,9,Image 1,182,1000072578,91085,
7.81653,,Surface,9,Image 1,182,1000076805,91086,
19.0768,,Surface,9,Image 1,182,1000088965,91087,
5.00981,,Surface,9,Image 1,182,1000088754,91088,
2.4,,Surface,9,Image 1,182,1000087534,91089,
3.54247,,Surface,9,Image 1,182,1000072562,91090,
17.2175,,Surface,9,Image 1,182,1000072585,91091,
9.93708,,Surface,9,Image 1,182,1000073135,91092,
14.1699,,Surface,9,Image 1,182,1000072571,91093,
0,,Surface,9,Image 1,182,1000083861,91094,
53.942,,Surface,9,Image 1,182,1000083113,91095,
14.6552,,Surface,9,Image 1,182,1000083010,91096,
24.7973,,Surface,9,Image 1,182,1000072730,91097,
33.4196,,Surface,9,Image 1,182,1000087069,91098,
42.5096,,Surface,9,Image 1,182,1000086675,91099,
32.0784,,Surface,9,Image 1,182,1000084386,91100,
53.3534,,Surface,9,Image 1,182,1000090664,91101,
42.6739,,Surface,9,Image 1,182,1000079755,91102,
50.8602,,Surface,9,Image 1,182,1000086481,91103,
35.8862,,Surface,9,Image 1,182,1000080713,91104,
41.3119,,Surface,9,Image 1,182,1000081767,91105,
54.1359,,Surface,9,Image 1,182,1000087463,91106,
50.2395,,Surface,9,Image 1,182,1000088876,91107,
7.08494,,Surface,9,Image 1,182,1000082815,91108,
21.6812,,Surface,9,Image 1,182,1000088237,91109,
24.7973,,Surface,9,Image 1,182,1000090660,91110,
28.7863,,Surface,9,Image 1,182,1000083882,91111,
53.1506,,Surface,9,Image 1,182,1000091112,91112,
58.9584,,Surface,9,Image 1,182,1000076592,91113,
32.66,,Surface,9,Image 1,182,1000072599,91114,
39.606,,Surface,9,Image 1,182,1000072659,91115,
0,,Surface,9,Image 1,182,1000089839,91116,
1.2,,Surface,9,Image 1,182,1000084613,91117,
0,,Surface,9,Image 1,182,1000087847,91118,
0,,Surface,9,Image 1,182,1000089557,91119,
5.05065,,Surface,9,Image 1,182,1000090396,91120,
5.55501,,Surface,9,Image 1,182,1000087855,91121,
20.0392,,Surface,9,Image 1,182,1000080085,91122,
0,,Surface,9,Image 1,182,1000084309,91123,
1.2,,Surface,9,Image 1,182,1000077925,91124,
0,,Surface,9,Image 1,182,1000090947,91125,
0,,Surface,9,Image 1,182,1000084001,91126,
46.1882,,Surface,9,Image 1,182,1000081484,91127,
0,,Surface,9,Image 1,182,1000090855,91128,
19.0336,,Surface,9,Image 1,182,1000078156,91129,
25.7896,,Surface,9,Image 1,182,1000083584,91130,
0,,Surface,9,Image 1,182,1000072611,91131,
54.4356,,Surface,9,Image 1,182,1000088631,91132,
52.3039,,Surface,9,Image 1,182,1000088630,91133,
0,,Surface,9,Image 1,182,1000088536,91134,
0,,Surface,9,Image 1,182,1000090501,91135,
16.9405,,Surface,9,Image 1,182,1000089661,91136,
2.4,,Surface,9,Image 1,182,1000079363,91137,
17.753,,Surface,9,Image 1,182,1000089963,91138,
25.049,,Surface,9,Image 1,182,1000087127,91139,
34.9099,,Surface,9,Image 1,182,1000086122,91140,
11.2023,,Surface,9,Image 1,182,1000082433,91141,
0,,Surface,9,Image 1,182,1000089672,91142,
0,,Surface,9,Image 1,182,1000085614,91143,
3.54247,,Surface,9,Image 1,182,1000072624,91144,
0,,Surface,9,Image 1,182,1000089209,91145,
0,,Surface,9,Image 1,182,1000074168,91146,
1.2,,Surface,9,Image 1,182,1000089402,91147,
7.92121,,Surface,9,Image 1,182,1000083295,91148,
20.1824,,Surface,9,Image 1,182,1000072769,91149,
25.7975,,Surface,9,Image 1,182,1000087891,91150,
0,,Surface,9,Image 1,182,1000076971,91151,
21.2548,,Surface,9,Image 1,182,1000084122,91152,
14.606,,Surface,9,Image 1,182,1000083830,91153,
15.8424,,Surface,9,Image 1,183,1000088965,91154,
7.18585,,Surface,9,Image 1,183,1000087804,91155,
0,,Surface,9,Image 1,183,1000089151,91156,
0,,Surface,9,Image 1,183,1000089326,91157,
10.0196,,Surface,9,Image 1,183,1000089234,91158,
10.0196,,Surface,9,Image 1,183,1000089049,91159,
3.54247,,Surface,9,Image 1,183,1000089055,91160,
33.4196,,Surface,9,Image 1,183,1000089894,91161,
9.26204,,Surface,9,Image 1,183,1000073590,91162,
28.5603,,Surface,9,Image 1,183,1000090265,91163,
39.7693,,Surface,9,Image 1,183,1000087332,91164,
51.5791,,Surface,9,Image 1,183,1000078974,91165,
58.6383,,Surface,9,Image 1,183,1000090631,91166,
49.472,,Surface,9,Image 1,183,1000086854,91167,
28.5603,,Surface,9,Image 1,183,1000085211,91168,
50.8481,,Surface,9,Image 1,183,1000089147,91169,
60.7017,,Surface,9,Image 1,183,1000089802,91170,
23.463,,Surface,9,Image 1,183,1000077894,91171,
5.96566,,Surface,9,Image 1,183,1000084273,91172,
0,,Surface,9,Image 1,183,1000084893,91173,
7.9212,,Surface,9,Image 1,183,1000072562,91174,
0,,Surface,9,Image 1,183,1000088754,91175,
3.54247,,Surface,9,Image 1,183,1000072578,91176,
17.2175,,Surface,9,Image 1,183,1000072585,91177,
0,,Surface,9,Image 1,183,1000087534,91178,
5.00981,,Surface,9,Image 1,183,1000090648,91179,
35.2179,,Surface,9,Image 1,183,1000088585,91180,
12.1873,,Surface,9,Image 1,183,1000073135,91181,
0,,Surface,9,Image 1,183,1000083861,91182,
15.0431,,Surface,9,Image 1,183,1000083010,91183,
14.606,,Surface,9,Image 1,183,1000072571,91184,
53.3283,,Surface,9,Image 1,183,1000083113,91185,
24.7973,,Surface,9,Image 1,183,1000072730,91186,
33.5057,,Surface,9,Image 1,183,1000087069,91187,
62.607,,Surface,9,Image 1,183,1000091188,91188,
35.6014,,Surface,9,Image 1,183,1000084386,91189,
52.6763,,Surface,9,Image 1,183,1000079755,91190,
43.8367,,Surface,9,Image 1,183,1000086481,91191,
36.1859,,Surface,9,Image 1,183,1000080713,91192,
43.0721,,Surface,9,Image 1,183,1000090664,91193,
46.2037,,Surface,9,Image 1,183,1000086675,91194,
57.4596,,Surface,9,Image 1,183,1000087463,91195,
46.9458,,Surface,9,Image 1,183,1000088876,91196,
22.6829,,Surface,9,Image 1,183,1000090660,91197,
29.2366,,Surface,9,Image 1,183,1000088237,91198,
29.212,,Surface,9,Image 1,183,1000083882,91199,
39.606,,Surface,9,Image 1,183,1000091112,91200,
19.0768,,Surface,9,Image 1,183,1000072659,91201,
57.2807,,Surface,9,Image 1,183,1000076592,91202,
0,,Surface,9,Image 1,183,1000084613,91203,
30.0589,,Surface,9,Image 1,183,1000072599,91204,
0,,Surface,9,Image 1,183,1000087847,91205,
15.8878,,Surface,9,Image 1,183,1000080085,91206,
0,,Surface,9,Image 1,183,1000089839,91207,
0,,Surface,9,Image 1,183,1000089557,91208,
15.2198,,Surface,9,Image 1,183,1000086896,91209,
2.4,,Surface,9,Image 1,183,1000090396,91210,
0,,Surface,9,Image 1,183,1000084309,91211,
0,,Surface,9,Image 1,183,1000077925,91212,
0,,Surface,9,Image 1,183,1000090947,91213,
1.2,,Surface,9,Image 1,183,1000084001,91214,
7.08494,,Surface,9,Image 1,183,1000090855,91215,
14.606,,Surface,9,Image 1,183,1000091216,91216,
19.1145,,Surface,9,Image 1,183,1000078156,91217,
21.2548,,Surface,9,Image 1,183,1000072910,91218,
25.6576,,Surface,9,Image 1,183,1000083584,91219,
40.4616,,Surface,9,Image 1,183,1000072828,91220,
0,,Surface,9,Image 1,183,1000072611,91221,
0,,Surface,9,Image 1,183,1000088536,91222,
0,,Surface,9,Image 1,183,1000090501,91223,
54.0735,,Surface,9,Image 1,183,1000088630,91224,
0,,Surface,9,Image 1,183,1000086727,91225,
10.6274,,Surface,9,Image 1,183,1000089661,91226,
57.6797,,Surface,9,Image 1,183,1000088631,91227,
3.54247,,Surface,9,Image 1,183,1000079363,91228,
12.7726,,Surface,9,Image 1,183,1000087127,91229,
3.54247,,Surface,9,Image 1,183,1000085614,91230,
2.4,,Surface,9,Image 1,183,1000088831,91231,
0,,Surface,9,Image 1,183,1000089672,91232,
18.0631,,Surface,9,Image 1,183,1000082433,91233,
30.4735,,Surface,9,Image 1,183,1000086122,91234,
36.6492,,Surface,9,Image 1,183,1000083080,91235,
25.2576,,Surface,9,Image 1,183,1000072624,91236,
7.08494,,Surface,9,Image 1,183,1000088079,91237,
21.7286,,Surface,9,Image 1,183,1000072769,91238,
3.6,,Surface,9,Image 1,183,1000089402,91239,
0,,Surface,9,Image 1,183,1000076971,91240,
10.6949,,Surface,9,Image 1,183,1000083295,91241,
0,,Surface,9,Image 1,183,1000074168,91242,
28.3107,,Surface,9,Image 1,183,1000087891,91243,
33.6924,,Surface,9,Image 1,183,1000090884,91244,
17.7124,,Surface,9,Image 1,183,1000084122,91245,
7.08494,,Surface,9,Image 1,183,1000083830,91246,
42.657,,Surface,9,Image 1,183,1000088947,91247,
3.54247,,Surface,9,Image 1,184,1000087804,91248,
0,,Surface,9,Image 1,184,1000089326,91249,
0,,Surface,9,Image 1,184,1000089151,91250,
7.18585,,Surface,9,Image 1,184,1000089234,91251,
3.54247,,Surface,9,Image 1,184,1000089055,91252,
3.54247,,Surface,9,Image 1,184,1000089049,91253,
10.6274,,Surface,9,Image 1,184,1000076765,91254,
7.9212,,Surface,9,Image 1,184,1000073590,91255,
33.4196,,Surface,9,Image 1,184,1000089894,91256,
27.0852,,Surface,9,Image 1,184,1000090265,91257,
49.7354,,Surface,9,Image 1,184,1000078974,91258,
38.1536,,Surface,9,Image 1,184,1000087332,91259,
46.0521,,Surface,9,Image 1,184,1000086854,91260,
57.1332,,Surface,9,Image 1,184,1000090631,91261,
28.3398,,Surface,9,Image 1,184,1000085211,91262,
7.08494,,Surface,9,Image 1,184,1000079169,91263,
49.3451,,Surface,9,Image 1,184,1000089147,91264,
65.3042,,Surface,9,Image 1,184,1000089802,91265,
29.2857,,Surface,9,Image 1,184,1000077894,91266,
3.7402,,Surface,9,Image 1,184,1000084273,91267,
7.9212,,Surface,9,Image 1,184,1000090546,91268,
1.2,,Surface,9,Image 1,184,1000072578,91269,
19.0336,,Surface,9,Image 1,184,1000088965,91270,
0,,Surface,9,Image 1,184,1000087534,91271,
12.1873,,Surface,9,Image 1,184,1000072562,91272,
0,,Surface,9,Image 1,184,1000088754,91273,
6.96772,,Surface,9,Image 1,184,1000090648,91274,
11.2206,,Surface,9,Image 1,184,1000073135,91275,
14.3717,,Surface,9,Image 1,184,1000072571,91276,
1.2,,Surface,9,Image 1,184,1000083861,91277,
13.2702,,Surface,9,Image 1,184,1000083010,91278,
33.4442,,Surface,9,Image 1,184,1000084386,91279,
56.3318,,Surface,9,Image 1,184,1000083113,91280,
7.4804,,Surface,9,Image 1,184,1000091281,91281,
24.7973,,Surface,9,Image 1,184,1000072730,91282,
26.2325,,Surface,9,Image 1,184,1000090287,91283,
40.3904,,Surface,9,Image 1,184,1000087069,91284,
44.8733,,Surface,9,Image 1,184,1000079755,91285,
33.4196,,Surface,9,Image 1,184,1000086481,91286,
49.7044,,Surface,9,Image 1,184,1000086675,91287,
49.2136,,Surface,9,Image 1,184,1000088876,91288,
35.8862,,Surface,9,Image 1,184,1000080713,91289,
10.6274,,Surface,9,Image 1,184,1000082815,91290,
20.0751,,Surface,9,Image 1,184,1000090660,91291,
60.2951,,Surface,9,Image 1,184,1000087463,91292,
35.6216,,Surface,9,Image 1,184,1000091112,91293,
55.1116,,Surface,9,Image 1,184,1000076592,91294,
38.9672,,Surface,9,Image 1,184,1000088237,91295,
36.1263,,Surface,9,Image 1,184,1000072659,91296,
28.5603,,Surface,9,Image 1,184,1000083882,91297,
28.5603,,Surface,9,Image 1,184,1000072599,91298,
1.2,,Surface,9,Image 1,184,1000084613,91299,
0,,Surface,9,Image 1,184,1000089839,91300,
0,,Surface,9,Image 1,184,1000087847,91301,
0,,Surface,9,Image 1,184,1000089557,91302,
17.7123,,Surface,9,Image 1,184,1000080085,91303,
3.54247,,Surface,9,Image 1,184,1000090396,91304,
0,,Surface,9,Image 1,184,1000091305,91305,
0,,Surface,9,Image 1,184,1000084309,91306,
0,,Surface,9,Image 1,184,1000090947,91307,
0,,Surface,9,Image 1,184,1000077925,91308,
19.1145,,Surface,9,Image 1,184,1000078156,91309,
3.6,,Surface,9,Image 1,184,1000090855,91310,
48.1828,,Surface,9,Image 1,184,1000081484,91311,
11.7665,,Surface,9,Image 1,184,1000091216,91312,
29.212,,Surface,9,Image 1,184,1000072910,91313,
30.2669,,Surface,9,Image 1,184,1000083584,91314,
0,,Surface,9,Image 1,184,1000090501,91315,
49.2136,,Surface,9,Image 1,184,1000088630,91316,
0,,Surface,9,Image 1,184,1000088536,91317,
0,,Surface,9,Image 1,184,1000072611,91318,
0,,Surface,9,Image 1,184,1000086727,91319,
68.7823,,Surface,9,Image 1,184,1000088631,91320,
3.54247,,Surface,9,Image 1,184,1000079363,91321,
16.0232,,Surface,9,Image 1,184,1000087127,91322,
7.92121,,Surface,9,Image 1,184,1000089963,91323,
1.2,,Surface,9,Image 1,184,1000089672,91324,
0,,Surface,9,Image 1,184,1000088831,91325,
34.3694,,Surface,9,Image 1,184,1000083080,91326,
32.66,,Surface,9,Image 1,184,1000086122,91327,
