
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.46744,,Surface,1,Image 1,81,78054,
0.387825,,Surface,1,Image 1,81,78055,
0.383646,,Surface,1,Image 1,81,78056,
0.18365,,Surface,1,Image 1,81,78057,
0.397774,,Surface,1,Image 1,81,78058,
0.151765,,Surface,1,Image 1,81,78059,
0.391215,,Surface,1,Image 1,81,78060,
0.3587,,Surface,1,Image 1,81,78061,
0.270492,,Surface,1,Image 1,81,78062,
0.814475,,Surface,1,Image 1,82,78063,
1.55055,,Surface,1,Image 1,82,78064,
0.203144,,Surface,1,Image 1,82,78065,
0.190476,,Surface,1,Image 1,82,78066,
0.134897,,Surface,1,Image 1,82,78067,
0.164842,,Surface,1,Image 1,82,78068,
0.191824,,Surface,1,Image 1,82,78069,
0.50203,,Surface,1,Image 1,82,78070,
1.29886,,Surface,1,Image 1,82,78071,
0.0491803,,Surface,1,Image 1,82,78072,
0.561478,,Surface,1,Image 1,82,78073,
0.327781,,Surface,1,Image 1,82,78074,
0.117021,,Surface,1,Image 1,82,78075,
0.221344,,Surface,1,Image 1,82,78076,
0.41184,,Surface,1,Image 1,82,78077,
0.724876,,Surface,1,Image 1,82,78078,
0.356811,,Surface,1,Image 1,82,78079,
0.608182,,Surface,1,Image 1,82,78080,
0.193459,,Surface,1,Image 1,82,78081,
1.58399,,Surface,1,Image 1,82,78082,
0.29771,,Surface,1,Image 1,82,78083,
0.260714,,Surface,1,Image 1,82,78084,
0.469565,,Surface,1,Image 1,82,78085,
0.276074,,Surface,1,Image 1,82,78086,
1.25099,,Surface,1,Image 1,82,78087,
0.223455,,Surface,1,Image 1,82,78088,
0.209524,,Surface,1,Image 1,82,78089,
0.0920245,,Surface,1,Image 1,82,78090,
0.369932,,Surface,1,Image 1,82,78091,
0.431507,,Surface,1,Image 1,82,78092,
0.173865,,Surface,1,Image 1,82,78093,
0.436099,,Surface,1,Image 1,82,78094,
0.395792,,Surface,1,Image 1,82,78095,
0.18371,,Surface,1,Image 1,82,78096,
0.394231,,Surface,1,Image 1,82,78097,
0.332899,,Surface,1,Image 1,82,78098,
0.966667,,Surface,1,Image 1,82,78099,
1.1781,,Surface,1,Image 1,83,78100,
0.142857,,Surface,1,Image 1,83,78101,
0.893995,,Surface,1,Image 1,83,78102,
0.117347,,Surface,1,Image 1,83,78103,
0.157161,,Surface,1,Image 1,83,78104,
0.0610687,,Surface,1,Image 1,83,78105,
0.241071,,Surface,1,Image 1,83,78106,
0.320908,,Surface,1,Image 1,83,78107,
0.285714,,Surface,1,Image 1,83,78108,
1.30951,,Surface,1,Image 1,83,78109,
0.0601093,,Surface,1,Image 1,83,78110,
0.577925,,Surface,1,Image 1,83,78111,
0.315974,,Surface,1,Image 1,83,78112,
0.208717,,Surface,1,Image 1,83,78113,
0.344842,,Surface,1,Image 1,83,78114,
0.66223,,Surface,1,Image 1,83,78115,
0.465783,,Surface,1,Image 1,83,78116,
1.27564,,Surface,1,Image 1,83,78117,
0.167096,,Surface,1,Image 1,83,78118,
0.261104,,Surface,1,Image 1,83,78119,
0.606299,,Surface,1,Image 1,83,78120,
0.208108,,Surface,1,Image 1,83,78121,
1.23217,,Surface,1,Image 1,83,78122,
0.19349,,Surface,1,Image 1,83,78123,
0.274194,,Surface,1,Image 1,83,78124,
0.131417,,Surface,1,Image 1,83,78125,
0.512842,,Surface,1,Image 1,83,78126,
0.35176,,Surface,1,Image 1,83,78127,
0.426899,,Surface,1,Image 1,83,78128,
0.414667,,Surface,1,Image 1,83,78129,
0.138641,,Surface,1,Image 1,83,78130,
0.141723,,Surface,1,Image 1,83,78131,
0.413725,,Surface,1,Image 1,83,78132,
0.273708,,Surface,1,Image 1,83,78133,
0.331818,,Surface,1,Image 1,83,78134,
0.147727,,Surface,1,Image 1,84,78135,
0.133333,,Surface,1,Image 1,84,78136,
0.151662,,Surface,1,Image 1,84,78137,
0.336066,,Surface,1,Image 1,84,78138,
0.1875,,Surface,1,Image 1,84,78139,
0.938401,,Surface,1,Image 1,84,78140,
1.17265,,Surface,1,Image 1,84,78141,
0.173611,,Surface,1,Image 1,84,78142,
0.340073,,Surface,1,Image 1,84,78143,
0.213836,,Surface,1,Image 1,84,78144,
1.24594,,Surface,1,Image 1,84,78145,
0.487767,,Surface,1,Image 1,84,78146,
0.272125,,Surface,1,Image 1,84,78147,
0.125714,,Surface,1,Image 1,84,78148,
0.190209,,Surface,1,Image 1,84,78149,
0.912069,,Surface,1,Image 1,84,78150,
0.29239,,Surface,1,Image 1,84,78151,
0.407324,,Surface,1,Image 1,84,78152,
1.41035,,Surface,1,Image 1,84,78153,
0.205534,,Surface,1,Image 1,84,78154,
0.300752,,Surface,1,Image 1,84,78155,
0.351412,,Surface,1,Image 1,84,78156,
2.45813,,Surface,1,Image 1,84,78157,
0.277286,,Surface,1,Image 1,84,78158,
1.73913,,Surface,1,Image 1,84,78159,
0.134304,,Surface,1,Image 1,84,78160,
0.27439,,Surface,1,Image 1,84,78161,
0.704782,,Surface,1,Image 1,84,78162,
0.518174,,Surface,1,Image 1,84,78163,
0.342056,,Surface,1,Image 1,84,78164,
0.13867,,Surface,1,Image 1,84,78165,
0.462985,,Surface,1,Image 1,84,78166,
0.434951,,Surface,1,Image 1,84,78167,
0.166667,,Surface,1,Image 1,84,78168,
0.594362,,Surface,1,Image 1,84,78169,
0.338347,,Surface,1,Image 1,84,78170,
0.3,,Surface,1,Image 1,84,78171,
0.790739,,Surface,1,Image 1,85,78172,
1.18698,,Surface,1,Image 1,85,78173,
0.198297,,Surface,1,Image 1,85,78174,
0.306667,,Surface,1,Image 1,85,78175,
0.100756,,Surface,1,Image 1,85,78176,
0.170886,,Surface,1,Image 1,85,78177,
0.194118,,Surface,1,Image 1,85,78178,
0.371292,,Surface,1,Image 1,85,78179,
1.51757,,Surface,1,Image 1,85,78180,
0.393548,,Surface,1,Image 1,85,78181,
0.44509,,Surface,1,Image 1,85,78182,
0.296547,,Surface,1,Image 1,85,78183,
0.140244,,Surface,1,Image 1,85,78184,
0.23494,,Surface,1,Image 1,85,78185,
0.974182,,Surface,1,Image 1,85,78186,
0.268846,,Surface,1,Image 1,85,78187,
0.480309,,Surface,1,Image 1,85,78188,
1.8338,,Surface,1,Image 1,85,78189,
0.377317,,Surface,1,Image 1,85,78190,
0.226325,,Surface,1,Image 1,85,78191,
2.54567,,Surface,1,Image 1,85,78192,
0.235714,,Surface,1,Image 1,85,78193,
0.378882,,Surface,1,Image 1,85,78194,
1.7446,,Surface,1,Image 1,85,78195,
0.234568,,Surface,1,Image 1,85,78196,
0.252613,,Surface,1,Image 1,85,78197,
1.31356,,Surface,1,Image 1,85,78198,
0.590868,,Surface,1,Image 1,85,78199,
0.390907,,Surface,1,Image 1,85,78200,
0.426394,,Surface,1,Image 1,85,78201,
0.176569,,Surface,1,Image 1,85,78202,
0.499137,,Surface,1,Image 1,85,78203,
0.451393,,Surface,1,Image 1,85,78204,
0.206179,,Surface,1,Image 1,85,78205,
0.286518,,Surface,1,Image 1,85,78206,
0.495763,,Surface,1,Image 1,85,78207,
0.322581,,Surface,1,Image 1,86,78208,
0.881521,,Surface,1,Image 1,86,78209,
0.683534,,Surface,1,Image 1,86,78210,
0.156055,,Surface,1,Image 1,86,78211,
0.164223,,Surface,1,Image 1,86,78212,
0.144219,,Surface,1,Image 1,86,78213,
0.193252,,Surface,1,Image 1,86,78214,
0.311002,,Surface,1,Image 1,86,78215,
1.49687,,Surface,1,Image 1,86,78216,
0.366215,,Surface,1,Image 1,86,78217,
0.189944,,Surface,1,Image 1,86,78218,
0.394245,,Surface,1,Image 1,86,78219,
0.194524,,Surface,1,Image 1,86,78220,
0.292763,,Surface,1,Image 1,86,78221,
1.12909,,Surface,1,Image 1,86,78222,
1.3779,,Surface,1,Image 1,86,78223,
0.479348,,Surface,1,Image 1,86,78224,
0.311236,,Surface,1,Image 1,86,78225,
0.221311,,Surface,1,Image 1,86,78226,
0.252708,,Surface,1,Image 1,86,78227,
2.35491,,Surface,1,Image 1,86,78228,
2.0582,,Surface,1,Image 1,86,78229,
0.162242,,Surface,1,Image 1,86,78230,
0.232432,,Surface,1,Image 1,86,78231,
0.23993,,Surface,1,Image 1,86,78232,
0.601843,,Surface,1,Image 1,86,78233,
1.80617,,Surface,1,Image 1,86,78234,
0.334674,,Surface,1,Image 1,86,78235,
0.164948,,Surface,1,Image 1,86,78236,
0.441085,,Surface,1,Image 1,86,78237,
0.149155,,Surface,1,Image 1,86,78238,
0.51283,,Surface,1,Image 1,86,78239,
0.407555,,Surface,1,Image 1,86,78240,
0.298943,,Surface,1,Image 1,86,78241,
0.219008,,Surface,1,Image 1,86,78242,
0.734641,,Surface,1,Image 1,87,78243,
0.559967,,Surface,1,Image 1,87,78244,
0.166861,,Surface,1,Image 1,87,78245,
0.154487,,Surface,1,Image 1,87,78246,
0.146479,,Surface,1,Image 1,87,78247,
0.109677,,Surface,1,Image 1,87,78248,
0.289539,,Surface,1,Image 1,87,78249,
1.53701,,Surface,1,Image 1,87,78250,
0.411255,,Surface,1,Image 1,87,78251,
0.136612,,Surface,1,Image 1,87,78252,
0.367961,,Surface,1,Image 1,87,78253,
0.204356,,Surface,1,Image 1,87,78254,
0.34966,,Surface,1,Image 1,87,78255,
0.244364,,Surface,1,Image 1,87,78256,
1.63683,,Surface,1,Image 1,87,78257,
1.40882,,Surface,1,Image 1,87,78258,
0.584362,,Surface,1,Image 1,87,78259,
0.301549,,Surface,1,Image 1,87,78260,
0.294385,,Surface,1,Image 1,87,78261,
2.76396,,Surface,1,Image 1,87,78262,
0.228739,,Surface,1,Image 1,87,78263,
1.55696,,Surface,1,Image 1,87,78264,
0.446328,,Surface,1,Image 1,87,78265,
0.304587,,Surface,1,Image 1,87,78266,
1.43261,,Surface,1,Image 1,87,78267,
0.64991,,Surface,1,Image 1,87,78268,
0.365879,,Surface,1,Image 1,87,78269,
0.372221,,Surface,1,Image 1,87,78270,
0.175317,,Surface,1,Image 1,87,78271,
0.449749,,Surface,1,Image 1,87,78272,
0.384405,,Surface,1,Image 1,87,78273,
0.16548,,Surface,1,Image 1,87,78274,
0.347328,,Surface,1,Image 1,87,78275,
0.259378,,Surface,1,Image 1,87,78276,
0.994508,,Surface,1,Image 1,88,78277,
0.643204,,Surface,1,Image 1,88,78278,
0.154114,,Surface,1,Image 1,88,78279,
0.21875,,Surface,1,Image 1,88,78280,
0.266667,,Surface,1,Image 1,88,78281,
0.194175,,Surface,1,Image 1,88,78282,
0.149782,,Surface,1,Image 1,88,78283,
0.308047,,Surface,1,Image 1,88,78284,
0.170455,,Surface,1,Image 1,88,78285,
1.74266,,Surface,1,Image 1,88,78286,
0.222727,,Surface,1,Image 1,88,78287,
0.332132,,Surface,1,Image 1,88,78288,
0.47486,,Surface,1,Image 1,88,78289,
0.200231,,Surface,1,Image 1,88,78290,
0.8921,,Surface,1,Image 1,88,78291,
0.253475,,Surface,1,Image 1,88,78292,
0.46616,,Surface,1,Image 1,88,78293,
1.29675,,Surface,1,Image 1,88,78294,
0.236142,,Surface,1,Image 1,88,78295,
0.266272,,Surface,1,Image 1,88,78296,
0.45679,,Surface,1,Image 1,88,78297,
2.03467,,Surface,1,Image 1,88,78298,
1.27995,,Surface,1,Image 1,88,78299,
0.337461,,Surface,1,Image 1,88,78300,
0.697417,,Surface,1,Image 1,88,78301,
0.3,,Surface,1,Image 1,88,78302,
1.11885,,Surface,1,Image 1,88,78303,
0.582051,,Surface,1,Image 1,88,78304,
0.350795,,Surface,1,Image 1,88,78305,
0.160202,,Surface,1,Image 1,88,78306,
0.415185,,Surface,1,Image 1,88,78307,
0.178908,,Surface,1,Image 1,88,78308,
0.44842,,Surface,1,Image 1,88,78309,
0.353646,,Surface,1,Image 1,88,78310,
0.283019,,Surface,1,Image 1,88,78311,
0.28038,,Surface,1,Image 1,88,78312,
0.147887,,Surface,1,Image 1,89,78313,
0.707572,,Surface,1,Image 1,89,78314,
0.810377,,Surface,1,Image 1,89,78315,
0.128065,,Surface,1,Image 1,89,78316,
0.22029,,Surface,1,Image 1,89,78317,
0.178372,,Surface,1,Image 1,89,78318,
0.303974,,Surface,1,Image 1,89,78319,
1.46475,,Surface,1,Image 1,89,78320,
0.470936,,Surface,1,Image 1,89,78321,
0.341019,,Surface,1,Image 1,89,78322,
0.130435,,Surface,1,Image 1,89,78323,
0.237134,,Surface,1,Image 1,89,78324,
0.258863,,Surface,1,Image 1,89,78325,
0.367742,,Surface,1,Image 1,89,78326,
0.875458,,Surface,1,Image 1,89,78327,
1.78868,,Surface,1,Image 1,89,78328,
0.737077,,Surface,1,Image 1,89,78329,
0.316514,,Surface,1,Image 1,89,78330,
0.295021,,Surface,1,Image 1,89,78331,
2.36639,,Surface,1,Image 1,89,78332,
0.179272,,Surface,1,Image 1,89,78333,
1.58123,,Surface,1,Image 1,89,78334,
1.52419,,Surface,1,Image 1,89,78335,
0.549784,,Surface,1,Image 1,89,78336,
0.198777,,Surface,1,Image 1,89,78337,
0.811861,,Surface,1,Image 1,89,78338,
0.486819,,Surface,1,Image 1,89,78339,
0.0992366,,Surface,1,Image 1,89,78340,
0.382103,,Surface,1,Image 1,89,78341,
0.141477,,Surface,1,Image 1,89,78342,
0.347904,,Surface,1,Image 1,89,78343,
0.414216,,Surface,1,Image 1,89,78344,
0.409574,,Surface,1,Image 1,89,78345,
0.256628,,Surface,1,Image 1,89,78346,
0.156192,,Surface,1,Image 1,89,78347,
0.310757,,Surface,1,Image 1,89,78348,
0.787879,,Surface,1,Image 1,90,78349,
0.9896,,Surface,1,Image 1,90,78350,
0.163355,,Surface,1,Image 1,90,78351,
0.176991,,Surface,1,Image 1,90,78352,
0.171068,,Surface,1,Image 1,90,78353,
0.154676,,Surface,1,Image 1,90,78354,
0.322648,,Surface,1,Image 1,90,78355,
1.91393,,Surface,1,Image 1,90,78356,
0.366134,,Surface,1,Image 1,90,78357,
0.185,,Surface,1,Image 1,90,78358,
0.218054,,Surface,1,Image 1,90,78359,
0.240434,,Surface,1,Image 1,90,78360,
0.961199,,Surface,1,Image 1,90,78361,
0.330124,,Surface,1,Image 1,90,78362,
0.474812,,Surface,1,Image 1,90,78363,
0.297727,,Surface,1,Image 1,90,78364,
1.26379,,Surface,1,Image 1,90,78365,
1.43289,,Surface,1,Image 1,90,78366,
0.522371,,Surface,1,Image 1,90,78367,
1.23415,,Surface,1,Image 1,90,78368,
0.272727,,Surface,1,Image 1,90,78369,
0.276923,,Surface,1,Image 1,90,78370,
0.993644,,Surface,1,Image 1,90,78371,
0.462347,,Surface,1,Image 1,90,78372,
0.673931,,Surface,1,Image 1,90,78373,
0.373883,,Surface,1,Image 1,90,78374,
0.166023,,Surface,1,Image 1,90,78375,
0.341275,,Surface,1,Image 1,90,78376,
0.531354,,Surface,1,Image 1,90,78377,
0.299213,,Surface,1,Image 1,90,78378,
0.177982,,Surface,1,Image 1,90,78379,
0.481679,,Surface,1,Image 1,90,78380,
0.282859,,Surface,1,Image 1,90,78381,
1.00288,,Surface,1,Image 1,91,78382,
0.845106,,Surface,1,Image 1,91,78383,
0.18913,,Surface,1,Image 1,91,78384,
0.142066,,Surface,1,Image 1,91,78385,
0.184426,,Surface,1,Image 1,91,78386,
0.175258,,Surface,1,Image 1,91,78387,
0.0393701,,Surface,1,Image 1,91,78388,
0.280106,,Surface,1,Image 1,91,78389,
0.471698,,Surface,1,Image 1,91,78390,
1.55967,,Surface,1,Image 1,91,78391,
0.579043,,Surface,1,Image 1,91,78392,
0.192513,,Surface,1,Image 1,91,78393,
0.257808,,Surface,1,Image 1,91,78394,
0.221027,,Surface,1,Image 1,91,78395,
0.677215,,Surface,1,Image 1,91,78396,
0.252517,,Surface,1,Image 1,91,78397,
0.456307,,Surface,1,Image 1,91,78398,
1.51872,,Surface,1,Image 1,91,78399,
0.27863,,Surface,1,Image 1,91,78400,
0.306585,,Surface,1,Image 1,91,78401,
2.95208,,Surface,1,Image 1,91,78402,
0.216049,,Surface,1,Image 1,91,78403,
1.3669,,Surface,1,Image 1,91,78404,
0.241026,,Surface,1,Image 1,91,78405,
0.262887,,Surface,1,Image 1,91,78406,
1.35983,,Surface,1,Image 1,91,78407,
0.781599,,Surface,1,Image 1,91,78408,
0.446483,,Surface,1,Image 1,91,78409,
0.219966,,Surface,1,Image 1,91,78410,
0.433701,,Surface,1,Image 1,91,78411,
0.562192,,Surface,1,Image 1,91,78412,
0.42363,,Surface,1,Image 1,91,78413,
0.138211,,Surface,1,Image 1,91,78414,
0.262226,,Surface,1,Image 1,91,78415,
0.259259,,Surface,1,Image 1,91,78416,
1.39253,,Surface,1,Image 1,92,78417,
0.159955,,Surface,1,Image 1,92,78418,
0.845634,,Surface,1,Image 1,92,78419,
0.168831,,Surface,1,Image 1,92,78420,
0.13346,,Surface,1,Image 1,92,78421,
0.234234,,Surface,1,Image 1,92,78422,
0.237758,,Surface,1,Image 1,92,78423,
1.49421,,Surface,1,Image 1,92,78424,
0.417266,,Surface,1,Image 1,92,78425,
0.236967,,Surface,1,Image 1,92,78426,
0.215916,,Surface,1,Image 1,92,78427,
0.243017,,Surface,1,Image 1,92,78428,
0.288889,,Surface,1,Image 1,92,78429,
0.495798,,Surface,1,Image 1,92,78430,
0.209872,,Surface,1,Image 1,92,78431,
0.8013,,Surface,1,Image 1,92,78432,
1.97009,,Surface,1,Image 1,92,78433,
0.366213,,Surface,1,Image 1,92,78434,
0.360267,,Surface,1,Image 1,92,78435,
1.66308,,Surface,1,Image 1,92,78436,
0.229299,,Surface,1,Image 1,92,78437,
1.96413,,Surface,1,Image 1,92,78438,
0.232143,,Surface,1,Image 1,92,78439,
0.180693,,Surface,1,Image 1,92,78440,
0.848123,,Surface,1,Image 1,92,78441,
1.0719,,Surface,1,Image 1,92,78442,
0.524299,,Surface,1,Image 1,92,78443,
0.449071,,Surface,1,Image 1,92,78444,
0.166667,,Surface,1,Image 1,92,78445,
0.618126,,Surface,1,Image 1,92,78446,
0.255089,,Surface,1,Image 1,92,78447,
0.438639,,Surface,1,Image 1,92,78448,
0.255053,,Surface,1,Image 1,92,78449,
0.3125,,Surface,1,Image 1,92,78450,
0.189773,,Surface,1,Image 1,93,78451,
1.03747,,Surface,1,Image 1,93,78452,
0.920093,,Surface,1,Image 1,93,78453,
0.147453,,Surface,1,Image 1,93,78454,
0.140557,,Surface,1,Image 1,93,78455,
0.28754,,Surface,1,Image 1,93,78456,
0.218667,,Surface,1,Image 1,93,78457,
1.62002,,Surface,1,Image 1,93,78458,
0.324675,,Surface,1,Image 1,93,78459,
0.380737,,Surface,1,Image 1,93,78460,
0.236364,,Surface,1,Image 1,93,78461,
0.2259,,Surface,1,Image 1,93,78462,
0.241051,,Surface,1,Image 1,93,78463,
1.27833,,Surface,1,Image 1,93,78464,
0.189873,,Surface,1,Image 1,93,78465,
0.39787,,Surface,1,Image 1,93,78466,
1.60229,,Surface,1,Image 1,93,78467,
0.368,,Surface,1,Image 1,93,78468,
0.40678,,Surface,1,Image 1,93,78469,
0.484039,,Surface,1,Image 1,93,78470,
2.87097,,Surface,1,Image 1,93,78471,
0.219178,,Surface,1,Image 1,93,78472,
1.38621,,Surface,1,Image 1,93,78473,
0.221053,,Surface,1,Image 1,93,78474,
0.221154,,Surface,1,Image 1,93,78475,
0.741803,,Surface,1,Image 1,93,78476,
1.08347,,Surface,1,Image 1,93,78477,
0.518952,,Surface,1,Image 1,93,78478,
0.500157,,Surface,1,Image 1,93,78479,
0.189542,,Surface,1,Image 1,93,78480,
0.631561,,Surface,1,Image 1,93,78481,
0.441251,,Surface,1,Image 1,93,78482,
0.140181,,Surface,1,Image 1,93,78483,
0.27971,,Surface,1,Image 1,93,78484,
0.323843,,Surface,1,Image 1,93,78485,
0.926817,,Surface,1,Image 1,94,78486,
1.08459,,Surface,1,Image 1,94,78487,
0.151982,,Surface,1,Image 1,94,78488,
0.133136,,Surface,1,Image 1,94,78489,
0.254032,,Surface,1,Image 1,94,78490,
0.14532,,Surface,1,Image 1,94,78491,
0.209883,,Surface,1,Image 1,94,78492,
1.33513,,Surface,1,Image 1,94,78493,
0.165563,,Surface,1,Image 1,94,78494,
0.458988,,Surface,1,Image 1,94,78495,
0.173913,,Surface,1,Image 1,94,78496,
0.368975,,Surface,1,Image 1,94,78497,
0.267959,,Surface,1,Image 1,94,78498,
0.358595,,Surface,1,Image 1,94,78499,
0.17445,,Surface,1,Image 1,94,78500,
0.130769,,Surface,1,Image 1,94,78501,
0.431725,,Surface,1,Image 1,94,78502,
1.06543,,Surface,1,Image 1,94,78503,
0.25133,,Surface,1,Image 1,94,78504,
0.486533,,Surface,1,Image 1,94,78505,
0.321212,,Surface,1,Image 1,94,78506,
3.09474,,Surface,1,Image 1,94,78507,
2.3739,,Surface,1,Image 1,94,78508,
0.188925,,Surface,1,Image 1,94,78509,
0.219917,,Surface,1,Image 1,94,78510,
0.260638,,Surface,1,Image 1,94,78511,
1.38223,,Surface,1,Image 1,94,78512,
0.8511,,Surface,1,Image 1,94,78513,
0.482652,,Surface,1,Image 1,94,78514,
0.513488,,Surface,1,Image 1,94,78515,
0.153846,,Surface,1,Image 1,94,78516,
0.50717,,Surface,1,Image 1,94,78517,
0.13936,,Surface,1,Image 1,94,78518,
0.436096,,Surface,1,Image 1,94,78519,
0.247842,,Surface,1,Image 1,94,78520,
0.194805,,Surface,1,Image 1,94,78521,
0.995062,,Surface,1,Image 1,95,78522,
0.693088,,Surface,1,Image 1,95,78523,
0.173962,,Surface,1,Image 1,95,78524,
0.135036,,Surface,1,Image 1,95,78525,
0.118405,,Surface,1,Image 1,95,78526,
0.194595,,Surface,1,Image 1,95,78527,
0.181917,,Surface,1,Image 1,95,78528,
0.241379,,Surface,1,Image 1,95,78529,
1.23431,,Surface,1,Image 1,95,78530,
0.560023,,Surface,1,Image 1,95,78531,
0.169591,,Surface,1,Image 1,95,78532,
0.303078,,Surface,1,Image 1,95,78533,
0.403189,,Surface,1,Image 1,95,78534,
0.534591,,Surface,1,Image 1,95,78535,
0.15,,Surface,1,Image 1,95,78536,
0.208575,,Surface,1,Image 1,95,78537,
0.377547,,Surface,1,Image 1,95,78538,
1.14347,,Surface,1,Image 1,95,78539,
0.359217,,Surface,1,Image 1,95,78540,
0.571672,,Surface,1,Image 1,95,78541,
3.28313,,Surface,1,Image 1,95,78542,
0.42042,,Surface,1,Image 1,95,78543,
0.253247,,Surface,1,Image 1,95,78544,
3.15077,,Surface,1,Image 1,95,78545,
0.264865,,Surface,1,Image 1,95,78546,
0.240891,,Surface,1,Image 1,95,78547,
0.680761,,Surface,1,Image 1,95,78548,
0.854622,,Surface,1,Image 1,95,78549,
0.519,,Surface,1,Image 1,95,78550,
0.359969,,Surface,1,Image 1,95,78551,
0.12844,,Surface,1,Image 1,95,78552,
0.411993,,Surface,1,Image 1,95,78553,
0.438475,,Surface,1,Image 1,95,78554,
0.142607,,Surface,1,Image 1,95,78555,
0.288747,,Surface,1,Image 1,95,78556,
0.273913,,Surface,1,Image 1,95,78557,
0.16165,,Surface,1,Image 1,96,78558,
1.35624,,Surface,1,Image 1,96,78559,
1.26249,,Surface,1,Image 1,96,78560,
0.18,,Surface,1,Image 1,96,78561,
0.150307,,Surface,1,Image 1,96,78562,
0.216667,,Surface,1,Image 1,96,78563,
0.245509,,Surface,1,Image 1,96,78564,
0.160584,,Surface,1,Image 1,96,78565,
1.07787,,Surface,1,Image 1,96,78566,
0.410608,,Surface,1,Image 1,96,78567,
0.254902,,Surface,1,Image 1,96,78568,
0.668618,,Surface,1,Image 1,96,78569,
0.223725,,Surface,1,Image 1,96,78570,
0.194488,,Surface,1,Image 1,96,78571,
0.720455,,Surface,1,Image 1,96,78572,
0.527589,,Surface,1,Image 1,96,78573,
0.3936,,Surface,1,Image 1,96,78574,
1.37895,,Surface,1,Image 1,96,78575,
2.31515,,Surface,1,Image 1,96,78576,
0.563707,,Surface,1,Image 1,96,78577,
0.257396,,Surface,1,Image 1,96,78578,
2.73219,,Surface,1,Image 1,96,78579,
0.350101,,Surface,1,Image 1,96,78580,
0.26178,,Surface,1,Image 1,96,78581,
0.759244,,Surface,1,Image 1,96,78582,
1.46039,,Surface,1,Image 1,96,78583,
0.410121,,Surface,1,Image 1,96,78584,
0.552314,,Surface,1,Image 1,96,78585,
0.482287,,Surface,1,Image 1,96,78586,
0.165409,,Surface,1,Image 1,96,78587,
0.142857,,Surface,1,Image 1,96,78588,
0.602596,,Surface,1,Image 1,96,78589,
0.286183,,Surface,1,Image 1,96,78590,
0.464646,,Surface,1,Image 1,96,78591,
0.983445,,Surface,1,Image 1,97,78592,
1.13036,,Surface,1,Image 1,97,78593,
0.177803,,Surface,1,Image 1,97,78594,
0.216667,,Surface,1,Image 1,97,78595,
0.141593,,Surface,1,Image 1,97,78596,
0.187266,,Surface,1,Image 1,97,78597,
0.164912,,Surface,1,Image 1,97,78598,
0.238509,,Surface,1,Image 1,97,78599,
1.3094,,Surface,1,Image 1,97,78600,
0.16129,,Surface,1,Image 1,97,78601,
0.274762,,Surface,1,Image 1,97,78602,
0.287767,,Surface,1,Image 1,97,78603,
0.438922,,Surface,1,Image 1,97,78604,
0.140625,,Surface,1,Image 1,97,78605,
0.349345,,Surface,1,Image 1,97,78606,
0.219869,,Surface,1,Image 1,97,78607,
0.637586,,Surface,1,Image 1,97,78608,
1.21429,,Surface,1,Image 1,97,78609,
0.378162,,Surface,1,Image 1,97,78610,
0.333333,,Surface,1,Image 1,97,78611,
5.25405,,Surface,1,Image 1,97,78612,
0.204861,,Surface,1,Image 1,97,78613,
1.95646,,Surface,1,Image 1,97,78614,
0.229935,,Surface,1,Image 1,97,78615,
0.29703,,Surface,1,Image 1,97,78616,
1.84187,,Surface,1,Image 1,97,78617,
0.743348,,Surface,1,Image 1,97,78618,
0.379337,,Surface,1,Image 1,97,78619,
0.547643,,Surface,1,Image 1,97,78620,
0.363436,,Surface,1,Image 1,97,78621,
0.140131,,Surface,1,Image 1,97,78622,
0.188752,,Surface,1,Image 1,97,78623,
0.630872,,Surface,1,Image 1,97,78624,
0.314782,,Surface,1,Image 1,97,78625,
0.200935,,Surface,1,Image 1,97,78626,
1.38078,,Surface,1,Image 1,98,78627,
0.194601,,Surface,1,Image 1,98,78628,
0.128,,Surface,1,Image 1,98,78629,
1.00103,,Surface,1,Image 1,98,78630,
0.218045,,Surface,1,Image 1,98,78631,
0.169032,,Surface,1,Image 1,98,78632,
0.193548,,Surface,1,Image 1,98,78633,
0.105105,,Surface,1,Image 1,98,78634,
0.275187,,Surface,1,Image 1,98,78635,
0.979239,,Surface,1,Image 1,98,78636,
0.141935,,Surface,1,Image 1,98,78637,
0.449558,,Surface,1,Image 1,98,78638,
0.270531,,Surface,1,Image 1,98,78639,
0.334899,,Surface,1,Image 1,98,78640,
0.285059,,Surface,1,Image 1,98,78641,
0.485194,,Surface,1,Image 1,98,78642,
0.187775,,Surface,1,Image 1,98,78643,
0.475672,,Surface,1,Image 1,98,78644,
1.07967,,Surface,1,Image 1,98,78645,
0.970803,,Surface,1,Image 1,98,78646,
0.441274,,Surface,1,Image 1,98,78647,
3.06161,,Surface,1,Image 1,98,78648,
0.705674,,Surface,1,Image 1,98,78649,
0.371069,,Surface,1,Image 1,98,78650,
2.58896,,Surface,1,Image 1,98,78651,
0.234043,,Surface,1,Image 1,98,78652,
0.28012,,Surface,1,Image 1,98,78653,
0.672442,,Surface,1,Image 1,98,78654,
1.606,,Surface,1,Image 1,98,78655,
0.471121,,Surface,1,Image 1,98,78656,
0.170522,,Surface,1,Image 1,98,78657,
0.675666,,Surface,1,Image 1,98,78658,
0.208991,,Surface,1,Image 1,98,78659,
