
Intensity Mean Ch=7 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
42.1014,,Surface,7,Image 1,53,1000052649,57523,
56.6854,,Surface,7,Image 1,53,1000052683,57524,
73.4118,,Surface,7,Image 1,53,1000052689,57525,
26.4286,,Surface,7,Image 1,53,1000057244,57526,
55.7826,,Surface,7,Image 1,53,1000052692,57527,
33.2545,,Surface,7,Image 1,53,1000052700,57528,
39.2308,,Surface,7,Image 1,53,1000057529,57529,
41,,Surface,7,Image 1,53,1000055724,57530,
58.8462,,Surface,7,Image 1,53,1000052785,57531,
40.5263,,Surface,7,Image 1,53,1000056302,57532,
49.5254,,Surface,7,Image 1,53,1000052679,57533,
37.5833,,Surface,7,Image 1,53,1000054977,57534,
67.619,,Surface,7,Image 1,53,1000056206,57535,
32.3333,,Surface,7,Image 1,53,1000052696,57536,
36.16,,Surface,7,Image 1,53,1000052708,57537,
57.9146,,Surface,7,Image 1,53,1000052674,57538,
40.375,,Surface,7,Image 1,53,1000052709,57539,
47.1071,,Surface,7,Image 1,53,1000052706,57540,
71.8254,,Surface,7,Image 1,53,1000057445,57541,
41.5632,,Surface,7,Image 1,53,1000052697,57542,
65.3119,,Surface,7,Image 1,53,1000057073,57543,
62.988,,Surface,7,Image 1,53,1000052791,57544,
22.5833,,Surface,7,Image 1,53,1000052705,57545,
55.4,,Surface,7,Image 1,53,1000052702,57546,
51.2459,,Surface,7,Image 1,53,1000052701,57547,
26.2857,,Surface,7,Image 1,53,1000056600,57548,
49,,Surface,7,Image 1,53,1000052713,57549,
47.7667,,Surface,7,Image 1,53,1000057360,57550,
39.6226,,Surface,7,Image 1,53,1000052710,57551,
56.7188,,Surface,7,Image 1,53,1000052717,57552,
39.1842,,Surface,7,Image 1,53,1000056422,57553,
44.9,,Surface,7,Image 1,53,1000057554,57554,
53.9565,,Surface,7,Image 1,53,1000052711,57555,
51.4839,,Surface,7,Image 1,53,1000052714,57556,
37.1,,Surface,7,Image 1,53,1000052718,57557,
55.2362,,Surface,7,Image 1,53,1000052729,57558,
32.8485,,Surface,7,Image 1,53,1000053000,57559,
36.8571,,Surface,7,Image 1,53,1000056989,57560,
36.3559,,Surface,7,Image 1,53,1000052721,57561,
32.7143,,Surface,7,Image 1,53,1000056624,57562,
40.2222,,Surface,7,Image 1,53,1000056813,57563,
45.5741,,Surface,7,Image 1,53,1000052724,57564,
45.0698,,Surface,7,Image 1,53,1000055106,57565,
53.0167,,Surface,7,Image 1,53,1000052727,57566,
33.2286,,Surface,7,Image 1,53,1000053822,57567,
40.9302,,Surface,7,Image 1,53,1000052731,57568,
53.1351,,Surface,7,Image 1,53,1000054284,57569,
34.2667,,Surface,7,Image 1,53,1000052730,57570,
43.1667,,Surface,7,Image 1,53,1000052733,57571,
54.5904,,Surface,7,Image 1,53,1000056537,57572,
63.4035,,Surface,7,Image 1,53,1000052732,57573,
43.1852,,Surface,7,Image 1,53,1000052712,57574,
30.6667,,Surface,7,Image 1,53,1000052736,57575,
41.4091,,Surface,7,Image 1,53,1000055107,57576,
58.0182,,Surface,7,Image 1,53,1000057293,57577,
41.4571,,Surface,7,Image 1,53,1000052728,57578,
41.0408,,Surface,7,Image 1,54,1000052693,57579,
56.4286,,Surface,7,Image 1,54,1000054381,57580,
31.3,,Surface,7,Image 1,54,1000052677,57581,
38.0926,,Surface,7,Image 1,54,1000052673,57582,
32.2121,,Surface,7,Image 1,54,1000052681,57583,
47.5682,,Surface,7,Image 1,54,1000052669,57584,
58.24,,Surface,7,Image 1,54,1000052672,57585,
30.7812,,Surface,7,Image 1,54,1000055969,57586,
43.1636,,Surface,7,Image 1,54,1000057035,57587,
65.4262,,Surface,7,Image 1,54,1000053473,57588,
32.3333,,Surface,7,Image 1,54,1000052668,57589,
39.1875,,Surface,7,Image 1,54,1000056259,57590,
43.7179,,Surface,7,Image 1,54,1000052651,57591,
35.7083,,Surface,7,Image 1,54,1000053564,57592,
31.7619,,Surface,7,Image 1,54,1000052648,57593,
54.0435,,Surface,7,Image 1,54,1000052654,57594,
50.2432,,Surface,7,Image 1,54,1000052653,57595,
62.4516,,Surface,7,Image 1,54,1000055975,57596,
41.551,,Surface,7,Image 1,54,1000052670,57597,
45.875,,Surface,7,Image 1,54,1000055488,57598,
30.439,,Surface,7,Image 1,54,1000053569,57599,
59.5,,Surface,7,Image 1,54,1000052658,57600,
45.0986,,Surface,7,Image 1,54,1000052659,57601,
49.4831,,Surface,7,Image 1,54,1000057119,57602,
44.9811,,Surface,7,Image 1,54,1000055309,57603,
45.6757,,Surface,7,Image 1,54,1000052663,57604,
49.2466,,Surface,7,Image 1,54,1000052657,57605,
60.1165,,Surface,7,Image 1,54,1000055218,57606,
50.9623,,Surface,7,Image 1,54,1000055982,57607,
53.4639,,Surface,7,Image 1,54,1000052661,57608,
60.3721,,Surface,7,Image 1,54,1000052665,57609,
66.6901,,Surface,7,Image 1,54,1000055403,57610,
46.4603,,Surface,7,Image 1,54,1000055510,57611,
56.525,,Surface,7,Image 1,54,1000052676,57612,
19.875,,Surface,7,Image 1,54,1000052682,57613,
39.2308,,Surface,7,Image 1,54,1000052698,57614,
39.3281,,Surface,7,Image 1,54,1000052678,57615,
35.8519,,Surface,7,Image 1,54,1000052650,57616,
28.4615,,Surface,7,Image 1,54,1000057238,57617,
25.8,,Surface,7,Image 1,54,1000056195,57618,
42.4444,,Surface,7,Image 1,54,1000052684,57619,
36.8222,,Surface,7,Image 1,54,1000052649,57620,
51.3509,,Surface,7,Image 1,54,1000052686,57621,
58.8191,,Surface,7,Image 1,54,1000052689,57622,
24.9444,,Surface,7,Image 1,54,1000057244,57623,
51.2029,,Surface,7,Image 1,54,1000052683,57624,
57.3667,,Surface,7,Image 1,54,1000055724,57625,
44.4545,,Surface,7,Image 1,54,1000052692,57626,
51.14,,Surface,7,Image 1,54,1000052700,57627,
48.7917,,Surface,7,Image 1,54,1000052688,57628,
49.95,,Surface,7,Image 1,54,1000057529,57629,
72.35,,Surface,7,Image 1,54,1000056302,57630,
28.3333,,Surface,7,Image 1,54,1000052785,57631,
58.6154,,Surface,7,Image 1,54,1000056206,57632,
57.7391,,Surface,7,Image 1,54,1000052679,57633,
33.5909,,Surface,7,Image 1,54,1000052709,57634,
27.0952,,Surface,7,Image 1,54,1000054710,57635,
53.2621,,Surface,7,Image 1,54,1000052674,57636,
35.1852,,Surface,7,Image 1,54,1000052708,57637,
63.5965,,Surface,7,Image 1,54,1000052706,57638,
29.3784,,Surface,7,Image 1,54,1000052696,57639,
35.2182,,Surface,7,Image 1,54,1000057640,57640,
32.4286,,Surface,7,Image 1,54,1000054717,57641,
63.587,,Surface,7,Image 1,54,1000057445,57642,
52.5143,,Surface,7,Image 1,54,1000052791,57643,
37.0444,,Surface,7,Image 1,54,1000057073,57644,
31.8095,,Surface,7,Image 1,54,1000052705,57645,
47.5789,,Surface,7,Image 1,54,1000052701,57646,
52.8438,,Surface,7,Image 1,54,1000052702,57647,
56.2308,,Surface,7,Image 1,54,1000052713,57648,
50.5652,,Surface,7,Image 1,54,1000057360,57649,
38.1364,,Surface,7,Image 1,54,1000052710,57650,
40.2195,,Surface,7,Image 1,54,1000057651,57651,
48.2459,,Surface,7,Image 1,54,1000052717,57652,
34.75,,Surface,7,Image 1,54,1000052720,57653,
51.274,,Surface,7,Image 1,54,1000052714,57654,
46.5441,,Surface,7,Image 1,54,1000056422,57655,
42.069,,Surface,7,Image 1,54,1000052718,57656,
39.925,,Surface,7,Image 1,54,1000052711,57657,
65.811,,Surface,7,Image 1,54,1000052729,57658,
26.8947,,Surface,7,Image 1,54,1000056989,57659,
46.8108,,Surface,7,Image 1,54,1000055001,57660,
33.1892,,Surface,7,Image 1,54,1000053000,57661,
53.2,,Surface,7,Image 1,54,1000052724,57662,
51.4444,,Surface,7,Image 1,54,1000052721,57663,
35.6061,,Surface,7,Image 1,54,1000056813,57664,
36.5833,,Surface,7,Image 1,54,1000055106,57665,
25.9565,,Surface,7,Image 1,54,1000053822,57666,
41.716,,Surface,7,Image 1,54,1000052727,57667,
44.7619,,Surface,7,Image 1,54,1000052730,57668,
35.5882,,Surface,7,Image 1,54,1000052731,57669,
42.1186,,Surface,7,Image 1,54,1000052733,57670,
61.1176,,Surface,7,Image 1,54,1000056537,57671,
44.9891,,Surface,7,Image 1,54,1000052712,57672,
52.5444,,Surface,7,Image 1,54,1000052732,57673,
43.7841,,Surface,7,Image 1,54,1000054284,57674,
35.2609,,Surface,7,Image 1,54,1000057675,57675,
30.45,,Surface,7,Image 1,54,1000052736,57676,
48.5117,,Surface,7,Image 1,54,1000055107,57677,
62.9831,,Surface,7,Image 1,54,1000057293,57678,
37.3404,,Surface,7,Image 1,54,1000052728,57679,
44.4507,,Surface,7,Image 1,55,1000055510,57680,
36.587,,Surface,7,Image 1,55,1000052673,57681,
44.9074,,Surface,7,Image 1,55,1000055969,57682,
42.2727,,Surface,7,Image 1,55,1000054381,57683,
41.3393,,Surface,7,Image 1,55,1000052677,57684,
44.6092,,Surface,7,Image 1,55,1000052669,57685,
27.3333,,Surface,7,Image 1,55,1000052681,57686,
37.3061,,Surface,7,Image 1,55,1000052672,57687,
41.5469,,Surface,7,Image 1,55,1000057035,57688,
33.4286,,Surface,7,Image 1,55,1000052668,57689,
45.7321,,Surface,7,Image 1,55,1000053473,57690,
33.4348,,Surface,7,Image 1,55,1000056259,57691,
43.1714,,Surface,7,Image 1,55,1000052648,57692,
31.9412,,Surface,7,Image 1,55,1000053564,57693,
44.6923,,Surface,7,Image 1,55,1000052651,57694,
52.8136,,Surface,7,Image 1,55,1000052653,57695,
54.386,,Surface,7,Image 1,55,1000052652,57696,
52.0685,,Surface,7,Image 1,55,1000052654,57697,
56.5273,,Surface,7,Image 1,55,1000052670,57698,
61.6809,,Surface,7,Image 1,55,1000055975,57699,
37.125,,Surface,7,Image 1,55,1000055488,57700,
48.76,,Surface,7,Image 1,55,1000053569,57701,
50.5069,,Surface,7,Image 1,55,1000052658,57702,
68.8889,,Surface,7,Image 1,55,1000052659,57703,
41.4416,,Surface,7,Image 1,55,1000057119,57704,
46.3651,,Surface,7,Image 1,55,1000055309,57705,
50.4035,,Surface,7,Image 1,55,1000052657,57706,
41.7451,,Surface,7,Image 1,55,1000052663,57707,
56.8462,,Surface,7,Image 1,55,1000052661,57708,
84.8132,,Surface,7,Image 1,55,1000055218,57709,
54.1304,,Surface,7,Image 1,55,1000055982,57710,
47.0238,,Surface,7,Image 1,55,1000052665,57711,
59.3333,,Surface,7,Image 1,55,1000055403,57712,
31.3111,,Surface,7,Image 1,55,1000052682,57713,
37.75,,Surface,7,Image 1,55,1000052693,57714,
45.0299,,Surface,7,Image 1,55,1000052650,57715,
23.6875,,Surface,7,Image 1,55,1000056195,57716,
53.0159,,Surface,7,Image 1,55,1000052684,57717,
53.0993,,Surface,7,Image 1,55,1000052676,57718,
58.3636,,Surface,7,Image 1,55,1000052689,57719,
36.1167,,Surface,7,Image 1,55,1000052649,57720,
63.4898,,Surface,7,Image 1,55,1000052683,57721,
57.2679,,Surface,7,Image 1,55,1000052686,57722,
48.7051,,Surface,7,Image 1,55,1000052692,57723,
32.5455,,Surface,7,Image 1,55,1000057244,57724,
30.3636,,Surface,7,Image 1,55,1000057725,57725,
34.9,,Surface,7,Image 1,55,1000055724,57726,
47.6667,,Surface,7,Image 1,55,1000052700,57727,
47.3621,,Surface,7,Image 1,55,1000057728,57728,
38.7368,,Surface,7,Image 1,55,1000052785,57729,
48.7407,,Surface,7,Image 1,55,1000052688,57730,
56.8421,,Surface,7,Image 1,55,1000057529,57731,
43.5758,,Surface,7,Image 1,55,1000056302,57732,
51.7143,,Surface,7,Image 1,55,1000056206,57733,
53.5538,,Surface,7,Image 1,55,1000052709,57734,
32.8,,Surface,7,Image 1,55,1000054977,57735,
45.383,,Surface,7,Image 1,55,1000052697,57736,
36.5484,,Surface,7,Image 1,55,1000052696,57737,
75.75,,Surface,7,Image 1,55,1000052674,57738,
63.6,,Surface,7,Image 1,55,1000052679,57739,
38.6667,,Surface,7,Image 1,55,1000057740,57740,
60.1,,Surface,7,Image 1,55,1000057741,57741,
37.8118,,Surface,7,Image 1,55,1000057640,57742,
39.8182,,Surface,7,Image 1,55,1000052706,57743,
59.9826,,Surface,7,Image 1,55,1000057445,57744,
33.0845,,Surface,7,Image 1,55,1000054710,57745,
61,,Surface,7,Image 1,55,1000052791,57746,
42.5484,,Surface,7,Image 1,55,1000052701,57747,
39.8182,,Surface,7,Image 1,55,1000052705,57748,
50.537,,Surface,7,Image 1,55,1000052702,57749,
54.0423,,Surface,7,Image 1,55,1000052713,57750,
37.1875,,Surface,7,Image 1,55,1000052710,57751,
41.825,,Surface,7,Image 1,55,1000057651,57752,
25.6154,,Surface,7,Image 1,55,1000052720,57753,
33.0652,,Surface,7,Image 1,55,1000057554,57754,
52.4603,,Surface,7,Image 1,55,1000052717,57755,
32.7027,,Surface,7,Image 1,55,1000056422,57756,
55.6286,,Surface,7,Image 1,55,1000052714,57757,
35.3793,,Surface,7,Image 1,55,1000055001,57758,
45.2946,,Surface,7,Image 1,55,1000052718,57759,
29.4706,,Surface,7,Image 1,55,1000056989,57760,
67.2615,,Surface,7,Image 1,55,1000052729,57761,
40.1304,,Surface,7,Image 1,55,1000053000,57762,
57.3594,,Surface,7,Image 1,55,1000052724,57763,
57.6667,,Surface,7,Image 1,55,1000052721,57764,
36.6522,,Surface,7,Image 1,55,1000055106,57765,
36.6486,,Surface,7,Image 1,55,1000056813,57766,
55.2333,,Surface,7,Image 1,55,1000052727,57767,
37.2927,,Surface,7,Image 1,55,1000052731,57768,
40.0781,,Surface,7,Image 1,55,1000056537,57769,
46.381,,Surface,7,Image 1,55,1000052730,57770,
48.1395,,Surface,7,Image 1,55,1000052712,57771,
38.8654,,Surface,7,Image 1,55,1000052733,57772,
61.1809,,Surface,7,Image 1,55,1000052732,57773,
35.8947,,Surface,7,Image 1,55,1000052736,57774,
49.1535,,Surface,7,Image 1,55,1000057675,57775,
63.75,,Surface,7,Image 1,55,1000057293,57776,
43.9216,,Surface,7,Image 1,55,1000052728,57777,
44.4528,,Surface,7,Image 1,56,1000052673,57778,
39.4737,,Surface,7,Image 1,56,1000052681,57779,
36.8936,,Surface,7,Image 1,56,1000054381,57780,
39.5135,,Surface,7,Image 1,56,1000055969,57781,
58.0926,,Surface,7,Image 1,56,1000052672,57782,
41.8947,,Surface,7,Image 1,56,1000055510,57783,
50.8261,,Surface,7,Image 1,56,1000052669,57784,
44.0455,,Surface,7,Image 1,56,1000052677,57785,
40.8816,,Surface,7,Image 1,56,1000053473,57786,
41.3023,,Surface,7,Image 1,56,1000056259,57787,
24.4,,Surface,7,Image 1,56,1000052668,57788,
47.3269,,Surface,7,Image 1,56,1000052648,57789,
48.0556,,Surface,7,Image 1,56,1000052651,57790,
30.3529,,Surface,7,Image 1,56,1000057035,57791,
43.8378,,Surface,7,Image 1,56,1000053564,57792,
56.0781,,Surface,7,Image 1,56,1000052652,57793,
47.3175,,Surface,7,Image 1,56,1000052654,57794,
53.3636,,Surface,7,Image 1,56,1000052653,57795,
54.6769,,Surface,7,Image 1,56,1000052670,57796,
45.2955,,Surface,7,Image 1,56,1000055975,57797,
27.9,,Surface,7,Image 1,56,1000055488,57798,
63.1481,,Surface,7,Image 1,56,1000052658,57799,
40.7647,,Surface,7,Image 1,56,1000052659,57800,
43.6731,,Surface,7,Image 1,56,1000055309,57801,
52,,Surface,7,Image 1,56,1000057119,57802,
53.8049,,Surface,7,Image 1,56,1000052663,57803,
55.7895,,Surface,7,Image 1,56,1000052657,57804,
53.6667,,Surface,7,Image 1,56,1000052661,57805,
58.2264,,Surface,7,Image 1,56,1000055218,57806,
35.625,,Surface,7,Image 1,56,1000055982,57807,
63.6545,,Surface,7,Image 1,56,1000052665,57808,
60.6479,,Surface,7,Image 1,56,1000055403,57809,
40.2364,,Surface,7,Image 1,56,1000052693,57810,
28.6429,,Surface,7,Image 1,56,1000052682,57811,
49.0896,,Surface,7,Image 1,56,1000052676,57812,
23.7222,,Surface,7,Image 1,56,1000056195,57813,
59.5472,,Surface,7,Image 1,56,1000052689,57814,
42.5,,Surface,7,Image 1,56,1000052650,57815,
57.6047,,Surface,7,Image 1,56,1000052684,57816,
60.6154,,Surface,7,Image 1,56,1000052686,57817,
43.5323,,Surface,7,Image 1,56,1000052649,57818,
29.5714,,Surface,7,Image 1,56,1000057244,57819,
58.8293,,Surface,7,Image 1,56,1000052683,57820,
43.1875,,Surface,7,Image 1,56,1000057728,57821,
50.8182,,Surface,7,Image 1,56,1000052692,57822,
41.2,,Surface,7,Image 1,56,1000057725,57823,
58.8333,,Surface,7,Image 1,56,1000055724,57824,
36.5882,,Surface,7,Image 1,56,1000057529,57825,
49.1719,,Surface,7,Image 1,56,1000052688,57826,
34.8276,,Surface,7,Image 1,56,1000056302,57827,
33.9091,,Surface,7,Image 1,56,1000052785,57828,
37.8525,,Surface,7,Image 1,56,1000052709,57829,
25.6154,,Surface,7,Image 1,56,1000054710,57830,
49.52,,Surface,7,Image 1,56,1000056206,57831,
36.1875,,Surface,7,Image 1,56,1000052679,57832,
41.4468,,Surface,7,Image 1,56,1000054977,57833,
27.9412,,Surface,7,Image 1,56,1000052696,57834,
45.4545,,Surface,7,Image 1,56,1000057741,57835,
55.1622,,Surface,7,Image 1,56,1000052674,57836,
36.9583,,Surface,7,Image 1,56,1000052706,57837,
35.6579,,Surface,7,Image 1,56,1000052697,57838,
50.1169,,Surface,7,Image 1,56,1000057740,57839,
40.1333,,Surface,7,Image 1,56,1000057640,57840,
52.7049,,Surface,7,Image 1,56,1000052791,57841,
32.0294,,Surface,7,Image 1,56,1000054717,57842,
62.2083,,Surface,7,Image 1,56,1000057445,57843,
44.7414,,Surface,7,Image 1,56,1000052705,57844,
31.1667,,Surface,7,Image 1,56,1000052701,57845,
50.0854,,Surface,7,Image 1,56,1000052702,57846,
47.7349,,Surface,7,Image 1,56,1000052713,57847,
36.3571,,Surface,7,Image 1,56,1000052710,57848,
35.3095,,Surface,7,Image 1,56,1000057651,57849,
49.4,,Surface,7,Image 1,56,1000052717,57850,
53.0385,,Surface,7,Image 1,56,1000057554,57851,
38.3023,,Surface,7,Image 1,56,1000052714,57852,
38.8333,,Surface,7,Image 1,56,1000052720,57853,
34.0357,,Surface,7,Image 1,56,1000056422,57854,
30.8333,,Surface,7,Image 1,56,1000057855,57855,
41.7615,,Surface,7,Image 1,56,1000052718,57856,
39.94,,Surface,7,Image 1,56,1000053000,57857,
30.5,,Surface,7,Image 1,56,1000056989,57858,
29.7692,,Surface,7,Image 1,56,1000056624,57859,
68.7236,,Surface,7,Image 1,56,1000052729,57860,
25.8667,,Surface,7,Image 1,56,1000055106,57861,
45.5283,,Surface,7,Image 1,56,1000052721,57862,
44.3333,,Surface,7,Image 1,56,1000052727,57863,
41.7188,,Surface,7,Image 1,56,1000052724,57864,
39.7619,,Surface,7,Image 1,56,1000053822,57865,
35.5833,,Surface,7,Image 1,56,1000056813,57866,
65.4306,,Surface,7,Image 1,56,1000057867,57867,
36.7234,,Surface,7,Image 1,56,1000052731,57868,
30.8182,,Surface,7,Image 1,56,1000052730,57869,
41.6562,,Surface,7,Image 1,56,1000052712,57870,
59.4194,,Surface,7,Image 1,56,1000052732,57871,
33.5882,,Surface,7,Image 1,56,1000052733,57872,
47.8903,,Surface,7,Image 1,56,1000057675,57873,
74.6897,,Surface,7,Image 1,56,1000057293,57874,
48.6122,,Surface,7,Image 1,56,1000052728,57875,
30.5517,,Surface,7,Image 1,57,1000052681,57876,
32.5,,Surface,7,Image 1,57,1000054381,57877,
54.4648,,Surface,7,Image 1,57,1000052672,57878,
34.8305,,Surface,7,Image 1,57,1000055969,57879,
50.7755,,Surface,7,Image 1,57,1000052669,57880,
53.4082,,Surface,7,Image 1,57,1000052677,57881,
38.3125,,Surface,7,Image 1,57,1000055510,57882,
46.0789,,Surface,7,Image 1,57,1000053473,57883,
39.5435,,Surface,7,Image 1,57,1000052648,57884,
24,,Surface,7,Image 1,57,1000052668,57885,
37.4,,Surface,7,Image 1,57,1000053564,57886,
45.931,,Surface,7,Image 1,57,1000052652,57887,
29.2857,,Surface,7,Image 1,57,1000052651,57888,
45.6515,,Surface,7,Image 1,57,1000052653,57889,
27.2264,,Surface,7,Image 1,57,1000057035,57890,
56.7302,,Surface,7,Image 1,57,1000052654,57891,
32.6154,,Surface,7,Image 1,57,1000055488,57892,
47.3803,,Surface,7,Image 1,57,1000052658,57893,
57.8226,,Surface,7,Image 1,57,1000052659,57894,
50.6842,,Surface,7,Image 1,57,1000055309,57895,
37.3125,,Surface,7,Image 1,57,1000057119,57896,
57.46,,Surface,7,Image 1,57,1000052663,57897,
53,,Surface,7,Image 1,57,1000052657,57898,
59.9608,,Surface,7,Image 1,57,1000052661,57899,
68.4878,,Surface,7,Image 1,57,1000055218,57900,
39.5,,Surface,7,Image 1,57,1000057901,57901,
69.1789,,Surface,7,Image 1,57,1000052665,57902,
51.4699,,Surface,7,Image 1,57,1000055403,57903,
38.8125,,Surface,7,Image 1,57,1000052693,57904,
40.3137,,Surface,7,Image 1,57,1000052673,57905,
67.5258,,Surface,7,Image 1,57,1000052689,57906,
29.7143,,Surface,7,Image 1,57,1000056195,57907,
25.2917,,Surface,7,Image 1,57,1000052682,57908,
58.6615,,Surface,7,Image 1,57,1000052676,57909,
53.4143,,Surface,7,Image 1,57,1000052649,57910,
49.2667,,Surface,7,Image 1,57,1000052684,57911,
59.0755,,Surface,7,Image 1,57,1000052686,57912,
54.7303,,Surface,7,Image 1,57,1000052683,57913,
39.7692,,Surface,7,Image 1,57,1000057728,57914,
37.7547,,Surface,7,Image 1,57,1000052650,57915,
45.9123,,Surface,7,Image 1,57,1000052692,57916,
28.0556,,Surface,7,Image 1,57,1000057244,57917,
60.3333,,Surface,7,Image 1,57,1000055724,57918,
42.8,,Surface,7,Image 1,57,1000057725,57919,
49.3226,,Surface,7,Image 1,57,1000057529,57920,
29.6552,,Surface,7,Image 1,57,1000056302,57921,
34.1739,,Surface,7,Image 1,57,1000052785,57922,
43.65,,Surface,7,Image 1,57,1000052688,57923,
40.2667,,Surface,7,Image 1,57,1000052697,57924,
32.4,,Surface,7,Image 1,57,1000054710,57925,
67.02,,Surface,7,Image 1,57,1000056206,57926,
60.6415,,Surface,7,Image 1,57,1000052709,57927,
35.2963,,Surface,7,Image 1,57,1000052696,57928,
41.2623,,Surface,7,Image 1,57,1000052674,57929,
32.6897,,Surface,7,Image 1,57,1000052708,57930,
37.1714,,Surface,7,Image 1,57,1000052679,57931,
31.7838,,Surface,7,Image 1,57,1000052706,57932,
35.25,,Surface,7,Image 1,57,1000057741,57933,
39.6071,,Surface,7,Image 1,57,1000054717,57934,
36.1875,,Surface,7,Image 1,57,1000057640,57935,
50.5625,,Surface,7,Image 1,57,1000052791,57936,
54.7647,,Surface,7,Image 1,57,1000057740,57937,
56.2051,,Surface,7,Image 1,57,1000057445,57938,
27.7143,,Surface,7,Image 1,57,1000052705,57939,
31,,Surface,7,Image 1,57,1000052701,57940,
56.5949,,Surface,7,Image 1,57,1000052702,57941,
22.1875,,Surface,7,Image 1,57,1000057942,57942,
42.6327,,Surface,7,Image 1,57,1000052710,57943,
32.2667,,Surface,7,Image 1,57,1000052713,57944,
40.3056,,Surface,7,Image 1,57,1000057651,57945,
45.74,,Surface,7,Image 1,57,1000057554,57946,
50.6515,,Surface,7,Image 1,57,1000052717,57947,
43.3448,,Surface,7,Image 1,57,1000052714,57948,
40.2157,,Surface,7,Image 1,57,1000052720,57949,
50.3143,,Surface,7,Image 1,57,1000052718,57950,
25.2143,,Surface,7,Image 1,57,1000056422,57951,
28.8,,Surface,7,Image 1,57,1000056989,57952,
49.7344,,Surface,7,Image 1,57,1000055001,57953,
26.1538,,Surface,7,Image 1,57,1000056624,57954,
29.68,,Surface,7,Image 1,57,1000053000,57955,
33.9444,,Surface,7,Image 1,57,1000055106,57956,
68.4672,,Surface,7,Image 1,57,1000052729,57957,
41.1905,,Surface,7,Image 1,57,1000052724,57958,
64.4474,,Surface,7,Image 1,57,1000052721,57959,
34.5833,,Surface,7,Image 1,57,1000053822,57960,
44.64,,Surface,7,Image 1,57,1000052727,57961,
46.9516,,Surface,7,Image 1,57,1000057867,57962,
32.9024,,Surface,7,Image 1,57,1000052731,57963,
51.2576,,Surface,7,Image 1,57,1000052712,57964,
46.2245,,Surface,7,Image 1,57,1000052730,57965,
56.0247,,Surface,7,Image 1,57,1000052732,57966,
43.3654,,Surface,7,Image 1,57,1000052733,57967,
31.8947,,Surface,7,Image 1,57,1000052736,57968,
50.9487,,Surface,7,Image 1,57,1000057675,57969,
76.9103,,Surface,7,Image 1,57,1000057293,57970,
41.3824,,Surface,7,Image 1,57,1000052728,57971,
42.375,,Surface,7,Image 1,58,1000052698,57972,
40.3636,,Surface,7,Image 1,58,1000055969,57973,
47.2642,,Surface,7,Image 1,58,1000052693,57974,
46.3898,,Surface,7,Image 1,58,1000052673,57975,
51.5135,,Surface,7,Image 1,58,1000054381,57976,
51.4531,,Surface,7,Image 1,58,1000052672,57977,
39.8519,,Surface,7,Image 1,58,1000052681,57978,
55.7865,,Surface,7,Image 1,58,1000052669,57979,
45.283,,Surface,7,Image 1,58,1000052677,57980,
27.0714,,Surface,7,Image 1,58,1000052668,57981,
46.1404,,Surface,7,Image 1,58,1000053473,57982,
24.5909,,Surface,7,Image 1,58,1000052648,57983,
41.4324,,Surface,7,Image 1,58,1000053564,57984,
42.1296,,Surface,7,Image 1,58,1000052651,57985,
44.0667,,Surface,7,Image 1,58,1000052652,57986,
61.0833,,Surface,7,Image 1,58,1000052653,57987,
48.7963,,Surface,7,Image 1,58,1000052654,57988,
21.0417,,Surface,7,Image 1,58,1000057035,57989,
38.5294,,Surface,7,Image 1,58,1000055488,57990,
66.6279,,Surface,7,Image 1,58,1000055975,57991,
42.5,,Surface,7,Image 1,58,1000052670,57992,
56.2278,,Surface,7,Image 1,58,1000052658,57993,
61.4355,,Surface,7,Image 1,58,1000052659,57994,
52.8163,,Surface,7,Image 1,58,1000055309,57995,
43.7188,,Surface,7,Image 1,58,1000057119,57996,
38.2821,,Surface,7,Image 1,58,1000052657,57997,
24.2105,,Surface,7,Image 1,58,1000052663,57998,
40.1111,,Surface,7,Image 1,58,1000057901,57999,
81.8,,Surface,7,Image 1,58,1000055218,58000,
41,,Surface,7,Image 1,58,1000052661,58001,
65.8191,,Surface,7,Image 1,58,1000052665,58002,
56.52,,Surface,7,Image 1,58,1000055403,58003,
62.8481,,Surface,7,Image 1,58,1000052678,58004,
22.25,,Surface,7,Image 1,58,1000052682,58005,
67.5556,,Surface,7,Image 1,58,1000052689,58006,
37.4167,,Surface,7,Image 1,58,1000056195,58007,
50.7656,,Surface,7,Image 1,58,1000052676,58008,
41.6897,,Surface,7,Image 1,58,1000052649,58009,
44.1053,,Surface,7,Image 1,58,1000052684,58010,
58.4906,,Surface,7,Image 1,58,1000052686,58011,
54.52,,Surface,7,Image 1,58,1000052683,58012,
24.3889,,Surface,7,Image 1,58,1000057244,58013,
35.2683,,Surface,7,Image 1,58,1000057728,58014,
30.4167,,Surface,7,Image 1,58,1000055724,58015,
52.1207,,Surface,7,Image 1,58,1000052692,58016,
52.2537,,Surface,7,Image 1,58,1000052650,58017,
37.6897,,Surface,7,Image 1,58,1000057529,58018,
34.4444,,Surface,7,Image 1,58,1000057725,58019,
49.78,,Surface,7,Image 1,58,1000052785,58020,
25.3333,,Surface,7,Image 1,58,1000054710,58021,
43.5775,,Surface,7,Image 1,58,1000052688,58022,
36.3939,,Surface,7,Image 1,58,1000052709,58023,
