
Intensity Mean Ch=9 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
24.1707,,Surface,9,Image 1,37,1000052661,55984,
35.1429,,Surface,9,Image 1,37,1000054491,55985,
39.8,,Surface,9,Image 1,37,1000052665,55986,
25.3448,,Surface,9,Image 1,37,1000055798,55987,
17.3636,,Surface,9,Image 1,37,1000052666,55988,
9.93976,,Surface,9,Image 1,37,1000052667,55989,
22.7333,,Surface,9,Image 1,37,1000055403,55990,
3.61,,Surface,9,Image 1,37,1000052668,55991,
8.97872,,Surface,9,Image 1,37,1000052681,55992,
4.69231,,Surface,9,Image 1,37,1000052682,55993,
37.9552,,Surface,9,Image 1,37,1000052650,55994,
48.1316,,Surface,9,Image 1,37,1000052677,55995,
24.7455,,Surface,9,Image 1,37,1000052678,55996,
39.5741,,Surface,9,Image 1,37,1000052683,55997,
35.4286,,Surface,9,Image 1,37,1000052700,55998,
55.4286,,Surface,9,Image 1,37,1000052687,55999,
6.11321,,Surface,9,Image 1,37,1000052679,56000,
33.766,,Surface,9,Image 1,37,1000052698,56001,
16.8594,,Surface,9,Image 1,37,1000052684,56002,
25.8269,,Surface,9,Image 1,37,1000056003,56003,
68.7049,,Surface,9,Image 1,37,1000052686,56004,
32.36,,Surface,9,Image 1,37,1000052649,56005,
19.7848,,Surface,9,Image 1,37,1000052689,56006,
63.6364,,Surface,9,Image 1,37,1000052692,56007,
27.2609,,Surface,9,Image 1,37,1000052693,56008,
3.34091,,Surface,9,Image 1,37,1000055724,56009,
34.7034,,Surface,9,Image 1,37,1000052688,56010,
3.58824,,Surface,9,Image 1,37,1000056011,56011,
51.475,,Surface,9,Image 1,37,1000052690,56012,
27.8571,,Surface,9,Image 1,37,1000052680,56013,
2.29412,,Surface,9,Image 1,37,1000052697,56014,
26.6087,,Surface,9,Image 1,37,1000052785,56015,
9.67391,,Surface,9,Image 1,37,1000052674,56016,
39.931,,Surface,9,Image 1,37,1000056017,56017,
2.84286,,Surface,9,Image 1,37,1000054977,56018,
10.0294,,Surface,9,Image 1,37,1000052696,56019,
3.2953,,Surface,9,Image 1,37,1000052708,56020,
23.3766,,Surface,9,Image 1,37,1000052706,56021,
28.3158,,Surface,9,Image 1,37,1000052791,56022,
69.5,,Surface,9,Image 1,37,1000052699,56023,
23.4,,Surface,9,Image 1,37,1000052709,56024,
44.375,,Surface,9,Image 1,37,1000052707,56025,
34.2414,,Surface,9,Image 1,37,1000052701,56026,
12.2475,,Surface,9,Image 1,37,1000052702,56027,
11.6,,Surface,9,Image 1,37,1000054717,56028,
26.8652,,Surface,9,Image 1,37,1000054710,56029,
4.10256,,Surface,9,Image 1,37,1000052705,56030,
18.2545,,Surface,9,Image 1,37,1000052710,56031,
33.6647,,Surface,9,Image 1,37,1000052729,56032,
35.9891,,Surface,9,Image 1,37,1000052713,56033,
57.8,,Surface,9,Image 1,37,1000052717,56034,
10.6486,,Surface,9,Image 1,37,1000052711,56035,
66.48,,Surface,9,Image 1,37,1000052718,56036,
54.0375,,Surface,9,Image 1,37,1000052714,56037,
76.8205,,Surface,9,Image 1,37,1000052725,56038,
42,,Surface,9,Image 1,37,1000055001,56039,
71.8442,,Surface,9,Image 1,37,1000052721,56040,
69.6538,,Surface,9,Image 1,37,1000053000,56041,
52.0725,,Surface,9,Image 1,37,1000052724,56042,
72.3333,,Surface,9,Image 1,37,1000052712,56043,
86.275,,Surface,9,Image 1,37,1000053822,56044,
27.1467,,Surface,9,Image 1,37,1000052727,56045,
38.8519,,Surface,9,Image 1,37,1000052732,56046,
37.3676,,Surface,9,Image 1,37,1000052731,56047,
4.63889,,Surface,9,Image 1,37,1000052733,56048,
49.5238,,Surface,9,Image 1,37,1000052730,56049,
3.21053,,Surface,9,Image 1,37,1000056050,56050,
10.4833,,Surface,9,Image 1,37,1000055106,56051,
15.2688,,Surface,9,Image 1,37,1000052734,56052,
9.7268,,Surface,9,Image 1,37,1000055107,56053,
47.6818,,Surface,9,Image 1,37,1000052728,56054,
66.6977,,Surface,9,Image 1,37,1000052736,56055,
7.35,,Surface,9,Image 1,38,1000054381,56056,
16.3235,,Surface,9,Image 1,38,1000052673,56057,
19.8182,,Surface,9,Image 1,38,1000053564,56058,
20.0714,,Surface,9,Image 1,38,1000055510,56059,
42.2308,,Surface,9,Image 1,38,1000053473,56060,
3.04167,,Surface,9,Image 1,38,1000055969,56061,
33.0392,,Surface,9,Image 1,38,1000052648,56062,
2.4,,Surface,9,Image 1,38,1000052669,56063,
22.9569,,Surface,9,Image 1,38,1000052654,56064,
67.7721,,Surface,9,Image 1,38,1000052651,56065,
28.0755,,Surface,9,Image 1,38,1000052670,56066,
16.3333,,Surface,9,Image 1,38,1000052652,56067,
47.6552,,Surface,9,Image 1,38,1000052653,56068,
25.1205,,Surface,9,Image 1,38,1000053569,56069,
75.7679,,Surface,9,Image 1,38,1000055975,56070,
99.0482,,Surface,9,Image 1,38,1000052658,56071,
56.7,,Surface,9,Image 1,38,1000052659,56072,
79.1081,,Surface,9,Image 1,38,1000054848,56073,
110.812,,Surface,9,Image 1,38,1000055309,56074,
77.0886,,Surface,9,Image 1,38,1000052657,56075,
84.3462,,Surface,9,Image 1,38,1000055982,56076,
14.0732,,Surface,9,Image 1,38,1000052663,56077,
103.396,,Surface,9,Image 1,38,1000055218,56078,
25.4659,,Surface,9,Image 1,38,1000052661,56079,
38.8539,,Surface,9,Image 1,38,1000054491,56080,
34.2237,,Surface,9,Image 1,38,1000052665,56081,
18.5909,,Surface,9,Image 1,38,1000052666,56082,
31.2,,Surface,9,Image 1,38,1000055798,56083,
9.49533,,Surface,9,Image 1,38,1000052667,56084,
21.9302,,Surface,9,Image 1,38,1000055403,56085,
3.8,,Surface,9,Image 1,38,1000052668,56086,
10.7273,,Surface,9,Image 1,38,1000052681,56087,
35.3273,,Surface,9,Image 1,38,1000055488,56088,
57.25,,Surface,9,Image 1,38,1000052672,56089,
10.2319,,Surface,9,Image 1,38,1000055138,56090,
37,,Surface,9,Image 1,38,1000052650,56091,
5.15,,Surface,9,Image 1,38,1000052682,56092,
14.6364,,Surface,9,Image 1,38,1000052676,56093,
50.1719,,Surface,9,Image 1,38,1000052677,56094,
37.4762,,Surface,9,Image 1,38,1000052683,56095,
22.5965,,Surface,9,Image 1,38,1000052678,56096,
5.85246,,Surface,9,Image 1,38,1000052679,56097,
17.2105,,Surface,9,Image 1,38,1000052684,56098,
36.8462,,Surface,9,Image 1,38,1000052698,56099,
69.1429,,Surface,9,Image 1,38,1000052686,56100,
20.7073,,Surface,9,Image 1,38,1000056003,56101,
21.6778,,Surface,9,Image 1,38,1000052689,56102,
30.6571,,Surface,9,Image 1,38,1000052649,56103,
60.1803,,Surface,9,Image 1,38,1000052692,56104,
45.6129,,Surface,9,Image 1,38,1000052700,56105,
37.5238,,Surface,9,Image 1,38,1000052688,56106,
24.5238,,Surface,9,Image 1,38,1000052693,56107,
4.12,,Surface,9,Image 1,38,1000055724,56108,
27.2857,,Surface,9,Image 1,38,1000054151,56109,
50.0612,,Surface,9,Image 1,38,1000052690,56110,
23.7662,,Surface,9,Image 1,38,1000052680,56111,
7.75,,Surface,9,Image 1,38,1000052696,56112,
2.33333,,Surface,9,Image 1,38,1000052697,56113,
26.8571,,Surface,9,Image 1,38,1000052785,56114,
2.87273,,Surface,9,Image 1,38,1000054977,56115,
3.30081,,Surface,9,Image 1,38,1000052708,56116,
28.5652,,Surface,9,Image 1,38,1000056017,56117,
72.8929,,Surface,9,Image 1,38,1000052699,56118,
7.57895,,Surface,9,Image 1,38,1000052706,56119,
25.1415,,Surface,9,Image 1,38,1000052709,56120,
20.7115,,Surface,9,Image 1,38,1000052791,56121,
41.5806,,Surface,9,Image 1,38,1000052707,56122,
9.38144,,Surface,9,Image 1,38,1000052702,56123,
34.9434,,Surface,9,Image 1,38,1000052701,56124,
6,,Surface,9,Image 1,38,1000052705,56125,
11.2667,,Surface,9,Image 1,38,1000054717,56126,
20.1951,,Surface,9,Image 1,38,1000052710,56127,
24.2692,,Surface,9,Image 1,38,1000054710,56128,
28.2769,,Surface,9,Image 1,38,1000052729,56129,
5.35484,,Surface,9,Image 1,38,1000052711,56130,
33.5981,,Surface,9,Image 1,38,1000052713,56131,
60.566,,Surface,9,Image 1,38,1000052717,56132,
15.9273,,Surface,9,Image 1,38,1000052720,56133,
64.0811,,Surface,9,Image 1,38,1000052725,56134,
56.8143,,Surface,9,Image 1,38,1000052714,56135,
68.6833,,Surface,9,Image 1,38,1000052718,56136,
72.7391,,Surface,9,Image 1,38,1000052721,56137,
65.8511,,Surface,9,Image 1,38,1000053000,56138,
75.6842,,Surface,9,Image 1,38,1000052712,56139,
15.8,,Surface,9,Image 1,38,1000053814,56140,
51.9153,,Surface,9,Image 1,38,1000052724,56141,
86.1333,,Surface,9,Image 1,38,1000053822,56142,
28.2794,,Surface,9,Image 1,38,1000052727,56143,
35.2807,,Surface,9,Image 1,38,1000052732,56144,
37,,Surface,9,Image 1,38,1000052731,56145,
3.5283,,Surface,9,Image 1,38,1000052733,56146,
51.1905,,Surface,9,Image 1,38,1000052730,56147,
14.1185,,Surface,9,Image 1,38,1000055107,56148,
11.7763,,Surface,9,Image 1,38,1000055106,56149,
10.8308,,Surface,9,Image 1,38,1000056050,56150,
11.2087,,Surface,9,Image 1,38,1000052734,56151,
45.2812,,Surface,9,Image 1,38,1000052728,56152,
67.4444,,Surface,9,Image 1,38,1000052736,56153,
3.27273,,Surface,9,Image 1,39,1000052669,56154,
16.5,,Surface,9,Image 1,39,1000052673,56155,
42.3146,,Surface,9,Image 1,39,1000053473,56156,
35.1923,,Surface,9,Image 1,39,1000052648,56157,
13.6724,,Surface,9,Image 1,39,1000055969,56158,
68.7083,,Surface,9,Image 1,39,1000052651,56159,
18.8889,,Surface,9,Image 1,39,1000052652,56160,
22.1302,,Surface,9,Image 1,39,1000053569,56161,
26.6912,,Surface,9,Image 1,39,1000052654,56162,
45.3,,Surface,9,Image 1,39,1000052653,56163,
77.9429,,Surface,9,Image 1,39,1000055975,56164,
101,,Surface,9,Image 1,39,1000052658,56165,
77.9841,,Surface,9,Image 1,39,1000054848,56166,
54.5493,,Surface,9,Image 1,39,1000052659,56167,
111.726,,Surface,9,Image 1,39,1000055309,56168,
66.241,,Surface,9,Image 1,39,1000052657,56169,
88.7959,,Surface,9,Image 1,39,1000055982,56170,
14.6406,,Surface,9,Image 1,39,1000052663,56171,
100.892,,Surface,9,Image 1,39,1000055218,56172,
25.8571,,Surface,9,Image 1,39,1000052661,56173,
37.3333,,Surface,9,Image 1,39,1000054491,56174,
34.0723,,Surface,9,Image 1,39,1000052665,56175,
24.25,,Surface,9,Image 1,39,1000055798,56176,
20.75,,Surface,9,Image 1,39,1000052666,56177,
11.1143,,Surface,9,Image 1,39,1000052667,56178,
21.8333,,Surface,9,Image 1,39,1000055403,56179,
3.92771,,Surface,9,Image 1,39,1000052668,56180,
16.4074,,Surface,9,Image 1,39,1000055510,56181,
8.90909,,Surface,9,Image 1,39,1000052681,56182,
21.5085,,Surface,9,Image 1,39,1000053564,56183,
6.54839,,Surface,9,Image 1,39,1000054381,56184,
58.0685,,Surface,9,Image 1,39,1000052672,56185,
5.5,,Surface,9,Image 1,39,1000052675,56186,
30.0959,,Surface,9,Image 1,39,1000055488,56187,
10.7812,,Surface,9,Image 1,39,1000055138,56188,
33.619,,Surface,9,Image 1,39,1000052650,56189,
48.8793,,Surface,9,Image 1,39,1000052677,56190,
39.5,,Surface,9,Image 1,39,1000052698,56191,
19.8571,,Surface,9,Image 1,39,1000052678,56192,
4.78378,,Surface,9,Image 1,39,1000052682,56193,
9.02857,,Surface,9,Image 1,39,1000052679,56194,
46.5,,Surface,9,Image 1,39,1000056195,56195,
15.8621,,Surface,9,Image 1,39,1000052684,56196,
68.8387,,Surface,9,Image 1,39,1000052686,56197,
41.8046,,Surface,9,Image 1,39,1000052683,56198,
27.6548,,Surface,9,Image 1,39,1000052649,56199,
24.3108,,Surface,9,Image 1,39,1000052689,56200,
59.1029,,Surface,9,Image 1,39,1000052692,56201,
63.0845,,Surface,9,Image 1,39,1000052700,56202,
24.5455,,Surface,9,Image 1,39,1000052693,56203,
3.27273,,Surface,9,Image 1,39,1000055724,56204,
37.1169,,Surface,9,Image 1,39,1000052688,56205,
3,,Surface,9,Image 1,39,1000056206,56206,
1.8,,Surface,9,Image 1,39,1000052697,56207,
25.8889,,Surface,9,Image 1,39,1000052680,56208,
2.6875,,Surface,9,Image 1,39,1000054977,56209,
28.4306,,Surface,9,Image 1,39,1000052785,56210,
6.96,,Surface,9,Image 1,39,1000052696,56211,
25.1053,,Surface,9,Image 1,39,1000056017,56212,
4.08929,,Surface,9,Image 1,39,1000052674,56213,
7.73585,,Surface,9,Image 1,39,1000052706,56214,
72.3895,,Surface,9,Image 1,39,1000052699,56215,
3.66667,,Surface,9,Image 1,39,1000052708,56216,
24.5455,,Surface,9,Image 1,39,1000052709,56217,
18.6,,Surface,9,Image 1,39,1000052791,56218,
26.6129,,Surface,9,Image 1,39,1000052701,56219,
40.16,,Surface,9,Image 1,39,1000052707,56220,
6.07812,,Surface,9,Image 1,39,1000052705,56221,
12.438,,Surface,9,Image 1,39,1000052702,56222,
22.2979,,Surface,9,Image 1,39,1000052710,56223,
21.1977,,Surface,9,Image 1,39,1000054710,56224,
30.2453,,Surface,9,Image 1,39,1000052729,56225,
7.76923,,Surface,9,Image 1,39,1000052711,56226,
33.7925,,Surface,9,Image 1,39,1000052713,56227,
50.1613,,Surface,9,Image 1,39,1000052725,56228,
58.6944,,Surface,9,Image 1,39,1000052717,56229,
67.8205,,Surface,9,Image 1,39,1000052718,56230,
56.6081,,Surface,9,Image 1,39,1000052714,56231,
43.8364,,Surface,9,Image 1,39,1000055001,56232,
67.0208,,Surface,9,Image 1,39,1000053000,56233,
77.9341,,Surface,9,Image 1,39,1000052721,56234,
50.2097,,Surface,9,Image 1,39,1000052724,56235,
18.6538,,Surface,9,Image 1,39,1000053814,56236,
80.0323,,Surface,9,Image 1,39,1000053822,56237,
75.5,,Surface,9,Image 1,39,1000052712,56238,
23.9483,,Surface,9,Image 1,39,1000052727,56239,
36.7273,,Surface,9,Image 1,39,1000052731,56240,
78.8889,,Surface,9,Image 1,39,1000052723,56241,
46.4706,,Surface,9,Image 1,39,1000052730,56242,
3.34921,,Surface,9,Image 1,39,1000052733,56243,
21.2055,,Surface,9,Image 1,39,1000055107,56244,
32.1795,,Surface,9,Image 1,39,1000052732,56245,
10.5622,,Surface,9,Image 1,39,1000056050,56246,
9.20482,,Surface,9,Image 1,39,1000055106,56247,
45.7273,,Surface,9,Image 1,39,1000052728,56248,
62.2381,,Surface,9,Image 1,39,1000052736,56249,
10.027,,Surface,9,Image 1,40,1000052673,56250,
54.6232,,Surface,9,Image 1,40,1000052672,56251,
17.84,,Surface,9,Image 1,40,1000055488,56252,
21.2308,,Surface,9,Image 1,40,1000053564,56253,
3.02667,,Surface,9,Image 1,40,1000052669,56254,
41.4925,,Surface,9,Image 1,40,1000053473,56255,
20.6712,,Surface,9,Image 1,40,1000055510,56256,
33.5789,,Surface,9,Image 1,40,1000052648,56257,
12.0933,,Surface,9,Image 1,40,1000055969,56258,
10.7705,,Surface,9,Image 1,40,1000056259,56259,
18.747,,Surface,9,Image 1,40,1000052652,56260,
68.2222,,Surface,9,Image 1,40,1000052651,56261,
9.20833,,Surface,9,Image 1,40,1000052670,56262,
49.8795,,Surface,9,Image 1,40,1000052653,56263,
25.8154,,Surface,9,Image 1,40,1000052654,56264,
28.3509,,Surface,9,Image 1,40,1000053569,56265,
72.6267,,Surface,9,Image 1,40,1000055975,56266,
99.3723,,Surface,9,Image 1,40,1000052658,56267,
56.1408,,Surface,9,Image 1,40,1000052659,56268,
83.4848,,Surface,9,Image 1,40,1000054848,56269,
111.375,,Surface,9,Image 1,40,1000055309,56270,
70.3151,,Surface,9,Image 1,40,1000052657,56271,
11.5625,,Surface,9,Image 1,40,1000052663,56272,
97.127,,Surface,9,Image 1,40,1000055982,56273,
100.703,,Surface,9,Image 1,40,1000055218,56274,
23.9016,,Surface,9,Image 1,40,1000052661,56275,
39.25,,Surface,9,Image 1,40,1000052665,56276,
24.3077,,Surface,9,Image 1,40,1000055798,56277,
10.7,,Surface,9,Image 1,40,1000052667,56278,
22.2245,,Surface,9,Image 1,40,1000055403,56279,
10.8936,,Surface,9,Image 1,40,1000052681,56280,
3.07937,,Surface,9,Image 1,40,1000052668,56281,
36,,Surface,9,Image 1,40,1000052650,56282,
7.34524,,Surface,9,Image 1,40,1000054381,56283,
5.82353,,Surface,9,Image 1,40,1000052675,56284,
47.7895,,Surface,9,Image 1,40,1000052677,56285,
5.8,,Surface,9,Image 1,40,1000052682,56286,
17,,Surface,9,Image 1,40,1000052676,56287,
53.8667,,Surface,9,Image 1,40,1000052687,56288,
27.7532,,Surface,9,Image 1,40,1000052678,56289,
25.2361,,Surface,9,Image 1,40,1000052689,56290,
7.39583,,Surface,9,Image 1,40,1000052679,56291,
16.6338,,Surface,9,Image 1,40,1000052684,56292,
43.2647,,Surface,9,Image 1,40,1000052683,56293,
26.3472,,Surface,9,Image 1,40,1000052649,56294,
72.0896,,Surface,9,Image 1,40,1000052686,56295,
62.4861,,Surface,9,Image 1,40,1000052692,56296,
58.2208,,Surface,9,Image 1,40,1000052700,56297,
22.9167,,Surface,9,Image 1,40,1000052693,56298,
2.70833,,Surface,9,Image 1,40,1000055724,56299,
38.0693,,Surface,9,Image 1,40,1000052688,56300,
2.71429,,Surface,9,Image 1,40,1000054977,56301,
23.5,,Surface,9,Image 1,40,1000056302,56302,
2.15385,,Surface,9,Image 1,40,1000056206,56303,
7.11765,,Surface,9,Image 1,40,1000052696,56304,
31.597,,Surface,9,Image 1,40,1000052785,56305,
26.661,,Surface,9,Image 1,40,1000056017,56306,
30.4091,,Surface,9,Image 1,40,1000052680,56307,
3.51887,,Surface,9,Image 1,40,1000052708,56308,
6.59358,,Surface,9,Image 1,40,1000052674,56309,
19.7833,,Surface,9,Image 1,40,1000052791,56310,
72.732,,Surface,9,Image 1,40,1000052699,56311,
23.7067,,Surface,9,Image 1,40,1000052709,56312,
34.3906,,Surface,9,Image 1,40,1000052701,56313,
39.4894,,Surface,9,Image 1,40,1000052707,56314,
12.1923,,Surface,9,Image 1,40,1000054717,56315,
10.931,,Surface,9,Image 1,40,1000052702,56316,
4.67857,,Surface,9,Image 1,40,1000052705,56317,
28.1731,,Surface,9,Image 1,40,1000054710,56318,
10.3696,,Surface,9,Image 1,40,1000052720,56319,
20.7241,,Surface,9,Image 1,40,1000052710,56320,
18.6083,,Surface,9,Image 1,40,1000052729,56321,
35.9266,,Surface,9,Image 1,40,1000052713,56322,
7,,Surface,9,Image 1,40,1000052711,56323,
56.0615,,Surface,9,Image 1,40,1000052717,56324,
41.6034,,Surface,9,Image 1,40,1000052725,56325,
66.137,,Surface,9,Image 1,40,1000052718,56326,
58.4268,,Surface,9,Image 1,40,1000052714,56327,
69.4231,,Surface,9,Image 1,40,1000053000,56328,
42.25,,Surface,9,Image 1,40,1000055001,56329,
15.25,,Surface,9,Image 1,40,1000053814,56330,
79.3253,,Surface,9,Image 1,40,1000052721,56331,
72.8523,,Surface,9,Image 1,40,1000052712,56332,
50.7812,,Surface,9,Image 1,40,1000052724,56333,
29.973,,Surface,9,Image 1,40,1000052727,56334,
75.0714,,Surface,9,Image 1,40,1000053822,56335,
45.8182,,Surface,9,Image 1,40,1000052730,56336,
36.9322,,Surface,9,Image 1,40,1000052731,56337,
26.4359,,Surface,9,Image 1,40,1000052732,56338,
4.36,,Surface,9,Image 1,40,1000052733,56339,
25.0694,,Surface,9,Image 1,40,1000054284,56340,
12.2264,,Surface,9,Image 1,40,1000055106,56341,
14.0093,,Surface,9,Image 1,40,1000055107,56342,
43.9375,,Surface,9,Image 1,40,1000052728,56343,
7.86957,,Surface,9,Image 1,40,1000056050,56344,
140.643,,Surface,9,Image 1,40,1000056345,56345,
59.9333,,Surface,9,Image 1,40,1000052736,56346,
8.84375,,Surface,9,Image 1,41,1000052681,56347,
3.17073,,Surface,9,Image 1,41,1000052669,56348,
3.32143,,Surface,9,Image 1,41,1000052668,56349,
22.1224,,Surface,9,Image 1,41,1000053564,56350,
5.85714,,Surface,9,Image 1,41,1000054381,56351,
55.0164,,Surface,9,Image 1,41,1000052672,56352,
8.45,,Surface,9,Image 1,41,1000052673,56353,
33.6471,,Surface,9,Image 1,41,1000055510,56354,
41.0462,,Surface,9,Image 1,41,1000053473,56355,
9.8,,Surface,9,Image 1,41,1000055488,56356,
6.8932,,Surface,9,Image 1,41,1000055969,56357,
35.1364,,Surface,9,Image 1,41,1000052648,56358,
7.90217,,Surface,9,Image 1,41,1000056259,56359,
69.1067,,Surface,9,Image 1,41,1000052651,56360,
20.4767,,Surface,9,Image 1,41,1000052670,56361,
17.8636,,Surface,9,Image 1,41,1000052652,56362,
44.4286,,Surface,9,Image 1,41,1000052653,56363,
27.5641,,Surface,9,Image 1,41,1000052654,56364,
25.9405,,Surface,9,Image 1,41,1000053569,56365,
72.84,,Surface,9,Image 1,41,1000055975,56366,
101.086,,Surface,9,Image 1,41,1000052658,56367,
55.25,,Surface,9,Image 1,41,1000052659,56368,
80.3333,,Surface,9,Image 1,41,1000054848,56369,
112.311,,Surface,9,Image 1,41,1000055309,56370,
71.0192,,Surface,9,Image 1,41,1000052657,56371,
15.7857,,Surface,9,Image 1,41,1000052663,56372,
104.772,,Surface,9,Image 1,41,1000055982,56373,
104.382,,Surface,9,Image 1,41,1000055218,56374,
27.8765,,Surface,9,Image 1,41,1000052661,56375,
34.2055,,Surface,9,Image 1,41,1000052665,56376,
24.0714,,Surface,9,Image 1,41,1000055798,56377,
10.4561,,Surface,9,Image 1,41,1000052667,56378,
21.5068,,Surface,9,Image 1,41,1000055403,56379,
6.41026,,Surface,9,Image 1,41,1000052675,56380,
34.5606,,Surface,9,Image 1,41,1000052650,56381,
49.4717,,Surface,9,Image 1,41,1000052677,56382,
37.5556,,Surface,9,Image 1,41,1000052698,56383,
20.1642,,Surface,9,Image 1,41,1000052676,56384,
5.55,,Surface,9,Image 1,41,1000052682,56385,
24.9322,,Surface,9,Image 1,41,1000052678,56386,
7.48485,,Surface,9,Image 1,41,1000052679,56387,
16.197,,Surface,9,Image 1,41,1000052684,56388,
48.5797,,Surface,9,Image 1,41,1000052683,56389,
68.5,,Surface,9,Image 1,41,1000052686,56390,
23.7763,,Surface,9,Image 1,41,1000052689,56391,
59.3393,,Surface,9,Image 1,41,1000052700,56392,
28.5698,,Surface,9,Image 1,41,1000052649,56393,
25.2667,,Surface,9,Image 1,41,1000052693,56394,
61.8676,,Surface,9,Image 1,41,1000052692,56395,
36.5156,,Surface,9,Image 1,41,1000052688,56396,
33.7222,,Surface,9,Image 1,41,1000054151,56397,
2.81818,,Surface,9,Image 1,41,1000055724,56398,
19.7143,,Surface,9,Image 1,41,1000056302,56399,
3.52,,Surface,9,Image 1,41,1000056011,56400,
2.77778,,Surface,9,Image 1,41,1000056206,56401,
6.34615,,Surface,9,Image 1,41,1000052696,56402,
30.4231,,Surface,9,Image 1,41,1000052785,56403,
28.2414,,Surface,9,Image 1,41,1000052680,56404,
2.66667,,Surface,9,Image 1,41,1000054977,56405,
5.66129,,Surface,9,Image 1,41,1000052674,56406,
17.7553,,Surface,9,Image 1,41,1000056017,56407,
77.54,,Surface,9,Image 1,41,1000056408,56408,
76.5238,,Surface,9,Image 1,41,1000052699,56409,
33.7385,,Surface,9,Image 1,41,1000052709,56410,
3.20635,,Surface,9,Image 1,41,1000052708,56411,
18.587,,Surface,9,Image 1,41,1000052791,56412,
39.8064,,Surface,9,Image 1,41,1000052707,56413,
45.5345,,Surface,9,Image 1,41,1000052701,56414,
9.51648,,Surface,9,Image 1,41,1000052702,56415,
15.3571,,Surface,9,Image 1,41,1000054717,56416,
32.9254,,Surface,9,Image 1,41,1000054710,56417,
10.8667,,Surface,9,Image 1,41,1000052705,56418,
10.125,,Surface,9,Image 1,41,1000052720,56419,
22.383,,Surface,9,Image 1,41,1000052710,56420,
15.7826,,Surface,9,Image 1,41,1000052729,56421,
42.8889,,Surface,9,Image 1,41,1000056422,56422,
36.8651,,Surface,9,Image 1,41,1000052713,56423,
40.3684,,Surface,9,Image 1,41,1000052725,56424,
53.3333,,Surface,9,Image 1,41,1000052717,56425,
10.0816,,Surface,9,Image 1,41,1000052711,56426,
60.2391,,Surface,9,Image 1,41,1000052714,56427,
65.9294,,Surface,9,Image 1,41,1000052718,56428,
83.2029,,Surface,9,Image 1,41,1000052721,56429,
63.3269,,Surface,9,Image 1,41,1000053000,56430,
43.9423,,Surface,9,Image 1,41,1000052724,56431,
73.1379,,Surface,9,Image 1,41,1000053822,56432,
68.25,,Surface,9,Image 1,41,1000052712,56433,
37.4118,,Surface,9,Image 1,41,1000052731,56434,
25.4407,,Surface,9,Image 1,41,1000052727,56435,
4.69355,,Surface,9,Image 1,41,1000052733,56436,
50.1429,,Surface,9,Image 1,41,1000052730,56437,
13.623,,Surface,9,Image 1,41,1000055107,56438,
11.8667,,Surface,9,Image 1,41,1000055106,56439,
15.2857,,Surface,9,Image 1,41,1000052732,56440,
28.7024,,Surface,9,Image 1,41,1000054284,56441,
11.4565,,Surface,9,Image 1,41,1000056050,56442,
12.42,,Surface,9,Image 1,41,1000052734,56443,
145.133,,Surface,9,Image 1,41,1000056345,56444,
57.8824,,Surface,9,Image 1,41,1000052736,56445,
12.2264,,Surface,9,Image 1,42,1000055488,56446,
3.12037,,Surface,9,Image 1,42,1000055969,56447,
40.8235,,Surface,9,Image 1,42,1000053473,56448,
4.14286,,Surface,9,Image 1,42,1000056259,56449,
40.0702,,Surface,9,Image 1,42,1000052648,56450,
68.6552,,Surface,9,Image 1,42,1000052651,56451,
17.4268,,Surface,9,Image 1,42,1000052652,56452,
20.5333,,Surface,9,Image 1,42,1000052670,56453,
27.1867,,Surface,9,Image 1,42,1000052654,56454,
48.6667,,Surface,9,Image 1,42,1000052653,56455,
29.7679,,Surface,9,Image 1,42,1000053569,56456,
74.675,,Surface,9,Image 1,42,1000055975,56457,
101.14,,Surface,9,Image 1,42,1000052658,56458,
52.716,,Surface,9,Image 1,42,1000052659,56459,
82.4,,Surface,9,Image 1,42,1000054848,56460,
112.836,,Surface,9,Image 1,42,1000055309,56461,
69.6753,,Surface,9,Image 1,42,1000052657,56462,
15.6667,,Surface,9,Image 1,42,1000052663,56463,
106.128,,Surface,9,Image 1,42,1000055218,56464,
28.321,,Surface,9,Image 1,42,1000052661,56465,
114.894,,Surface,9,Image 1,42,1000055982,56466,
34.6024,,Surface,9,Image 1,42,1000052665,56467,
18.2444,,Surface,9,Image 1,42,1000055798,56468,
9.38889,,Surface,9,Image 1,42,1000052667,56469,
21.7391,,Surface,9,Image 1,42,1000055403,56470,
32.4272,,Surface,9,Image 1,42,1000055510,56471,
3.02899,,Surface,9,Image 1,42,1000052668,56472,
52.0377,,Surface,9,Image 1,42,1000052672,56473,
23.0192,,Surface,9,Image 1,42,1000053564,56474,
6.50794,,Surface,9,Image 1,42,1000052673,56475,
3.52294,,Surface,9,Image 1,42,1000052669,56476,
4.83019,,Surface,9,Image 1,42,1000052675,56477,
5.78947,,Surface,9,Image 1,42,1000054381,56478,
38.7,,Surface,9,Image 1,42,1000052698,56479,
34.6,,Surface,9,Image 1,42,1000052650,56480,
5.39535,,Surface,9,Image 1,42,1000052682,56481,
48.9375,,Surface,9,Image 1,42,1000052677,56482,
45.125,,Surface,9,Image 1,42,1000056195,56483,
20.9133,,Surface,9,Image 1,42,1000052678,56484,
56.4,,Surface,9,Image 1,42,1000052687,56485,
