
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
0.08,,Surface,5,Image 1,2,1000052687,52777,
0.607595,,Surface,5,Image 1,2,1000052691,52778,
1.46154,,Surface,5,Image 1,2,1000052690,52779,
5,,Surface,5,Image 1,2,1000052693,52780,
0,,Surface,5,Image 1,2,1000052692,52781,
0,,Surface,5,Image 1,2,1000052695,52782,
0,,Surface,5,Image 1,2,1000052694,52783,
5.15789,,Surface,5,Image 1,2,1000052696,52784,
0,,Surface,5,Image 1,2,1000052785,52785,
5.92857,,Surface,5,Image 1,2,1000052697,52786,
0.222222,,Surface,5,Image 1,2,1000052698,52787,
0.317073,,Surface,5,Image 1,2,1000052700,52788,
0,,Surface,5,Image 1,2,1000052702,52789,
0,,Surface,5,Image 1,2,1000052699,52790,
0.493827,,Surface,5,Image 1,2,1000052791,52791,
0.0384615,,Surface,5,Image 1,2,1000052703,52792,
0.297619,,Surface,5,Image 1,2,1000052704,52793,
0.422764,,Surface,5,Image 1,2,1000052706,52794,
0,,Surface,5,Image 1,2,1000052701,52795,
0,,Surface,5,Image 1,2,1000052708,52796,
0,,Surface,5,Image 1,2,1000052705,52797,
0,,Surface,5,Image 1,2,1000052709,52798,
0,,Surface,5,Image 1,2,1000052707,52799,
0,,Surface,5,Image 1,2,1000052711,52800,
0,,Surface,5,Image 1,2,1000052713,52801,
0.0408163,,Surface,5,Image 1,2,1000052710,52802,
0.25,,Surface,5,Image 1,2,1000052715,52803,
1.04762,,Surface,5,Image 1,2,1000052712,52804,
3.10714,,Surface,5,Image 1,2,1000052717,52805,
0,,Surface,5,Image 1,2,1000052714,52806,
0.9,,Surface,5,Image 1,2,1000052716,52807,
0,,Surface,5,Image 1,2,1000052720,52808,
0,,Surface,5,Image 1,2,1000052718,52809,
0,,Surface,5,Image 1,2,1000052722,52810,
7.65957,,Surface,5,Image 1,2,1000052719,52811,
0,,Surface,5,Image 1,2,1000052723,52812,
0.030303,,Surface,5,Image 1,2,1000052721,52813,
1.51316,,Surface,5,Image 1,2,1000052726,52814,
0.0470588,,Surface,5,Image 1,2,1000052724,52815,
0.661017,,Surface,5,Image 1,2,1000052725,52816,
0,,Surface,5,Image 1,2,1000052728,52817,
0,,Surface,5,Image 1,2,1000052727,52818,
0,,Surface,5,Image 1,2,1000052729,52819,
0.5,,Surface,5,Image 1,2,1000052730,52820,
0.0526316,,Surface,5,Image 1,2,1000052731,52821,
4.04545,,Surface,5,Image 1,2,1000052733,52822,
0,,Surface,5,Image 1,2,1000052823,52823,
0,,Surface,5,Image 1,2,1000052735,52824,
0,,Surface,5,Image 1,2,1000052732,52825,
0.178571,,Surface,5,Image 1,2,1000052736,52826,
0.2,,Surface,5,Image 1,2,1000052734,52827,
1.91892,,Surface,5,Image 1,3,1000052668,52828,
0,,Surface,5,Image 1,3,1000052669,52829,
6.90909,,Surface,5,Image 1,3,1000052648,52830,
0,,Surface,5,Image 1,3,1000052650,52831,
0.045977,,Surface,5,Image 1,3,1000052649,52832,
0,,Surface,5,Image 1,3,1000052651,52833,
0,,Surface,5,Image 1,3,1000052655,52834,
0,,Surface,5,Image 1,3,1000052652,52835,
0.0789474,,Surface,5,Image 1,3,1000052654,52836,
1.14286,,Surface,5,Image 1,3,1000052656,52837,
0.0102041,,Surface,5,Image 1,3,1000052657,52838,
0,,Surface,5,Image 1,3,1000052658,52839,
0,,Surface,5,Image 1,3,1000052659,52840,
0,,Surface,5,Image 1,3,1000052841,52841,
0.6,,Surface,5,Image 1,3,1000052660,52842,
0.878788,,Surface,5,Image 1,3,1000052661,52843,
0.257143,,Surface,5,Image 1,3,1000052662,52844,
0.227273,,Surface,5,Image 1,3,1000052663,52845,
0.0545455,,Surface,5,Image 1,3,1000052665,52846,
0,,Surface,5,Image 1,3,1000052664,52847,
0.96875,,Surface,5,Image 1,3,1000052666,52848,
0,,Surface,5,Image 1,3,1000052667,52849,
0.227273,,Surface,5,Image 1,3,1000052671,52850,
0,,Surface,5,Image 1,3,1000052670,52851,
0,,Surface,5,Image 1,3,1000052674,52852,
0.0769231,,Surface,5,Image 1,3,1000052673,52853,
0,,Surface,5,Image 1,3,1000052672,52854,
1.24561,,Surface,5,Image 1,3,1000052681,52855,
0,,Surface,5,Image 1,3,1000052675,52856,
0.122449,,Surface,5,Image 1,3,1000052677,52857,
0,,Surface,5,Image 1,3,1000052678,52858,
0,,Surface,5,Image 1,3,1000052685,52859,
0.884956,,Surface,5,Image 1,3,1000052676,52860,
0,,Surface,5,Image 1,3,1000052680,52861,
1.05,,Surface,5,Image 1,3,1000052679,52862,
2.7973,,Surface,5,Image 1,3,1000052683,52863,
0,,Surface,5,Image 1,3,1000052684,52864,
0,,Surface,5,Image 1,3,1000052682,52865,
0.306931,,Surface,5,Image 1,3,1000052689,52866,
0,,Surface,5,Image 1,3,1000052687,52867,
0.0740741,,Surface,5,Image 1,3,1000052686,52868,
0.106667,,Surface,5,Image 1,3,1000052688,52869,
0,,Surface,5,Image 1,3,1000052692,52870,
2.63462,,Surface,5,Image 1,3,1000052690,52871,
0.760331,,Surface,5,Image 1,3,1000052691,52872,
2.42,,Surface,5,Image 1,3,1000052693,52873,
0,,Surface,5,Image 1,3,1000052695,52874,
3.15385,,Surface,5,Image 1,3,1000052694,52875,
17.1458,,Surface,5,Image 1,3,1000052697,52876,
0,,Surface,5,Image 1,3,1000052785,52877,
7.64706,,Surface,5,Image 1,3,1000052696,52878,
0.0277778,,Surface,5,Image 1,3,1000052698,52879,
0,,Surface,5,Image 1,3,1000052702,52880,
0.0131579,,Surface,5,Image 1,3,1000052700,52881,
0,,Surface,5,Image 1,3,1000052791,52882,
0.0576923,,Surface,5,Image 1,3,1000052699,52883,
1.42105,,Surface,5,Image 1,3,1000052704,52884,
0.954545,,Surface,5,Image 1,3,1000052706,52885,
0,,Surface,5,Image 1,3,1000052703,52886,
0.326087,,Surface,5,Image 1,3,1000052708,52887,
0,,Surface,5,Image 1,3,1000052701,52888,
0,,Surface,5,Image 1,3,1000052705,52889,
0.0117647,,Surface,5,Image 1,3,1000052709,52890,
0.342105,,Surface,5,Image 1,3,1000052891,52891,
0.65625,,Surface,5,Image 1,3,1000052711,52892,
0.0188679,,Surface,5,Image 1,3,1000052713,52893,
0.0192308,,Surface,5,Image 1,3,1000052710,52894,
0.895349,,Surface,5,Image 1,3,1000052714,52895,
0.193548,,Surface,5,Image 1,3,1000052715,52896,
0.0147059,,Surface,5,Image 1,3,1000052712,52897,
1.78947,,Surface,5,Image 1,3,1000052717,52898,
0.17284,,Surface,5,Image 1,3,1000052718,52899,
2.01235,,Surface,5,Image 1,3,1000052716,52900,
0,,Surface,5,Image 1,3,1000052720,52901,
0,,Surface,5,Image 1,3,1000052722,52902,
2.61538,,Surface,5,Image 1,3,1000052719,52903,
0.436364,,Surface,5,Image 1,3,1000052721,52904,
0.128205,,Surface,5,Image 1,3,1000052723,52905,
0.178571,,Surface,5,Image 1,3,1000052726,52906,
0.852459,,Surface,5,Image 1,3,1000052724,52907,
0.5625,,Surface,5,Image 1,3,1000052725,52908,
0,,Surface,5,Image 1,3,1000052728,52909,
0.179104,,Surface,5,Image 1,3,1000052727,52910,
0,,Surface,5,Image 1,3,1000052729,52911,
0.150943,,Surface,5,Image 1,3,1000052730,52912,
0,,Surface,5,Image 1,3,1000052731,52913,
0.762887,,Surface,5,Image 1,3,1000052732,52914,
2.57534,,Surface,5,Image 1,3,1000052733,52915,
0.583333,,Surface,5,Image 1,3,1000052735,52916,
0,,Surface,5,Image 1,3,1000052823,52917,
0.0151515,,Surface,5,Image 1,3,1000052736,52918,
0.217949,,Surface,5,Image 1,3,1000052734,52919,
0,,Surface,5,Image 1,4,1000052671,52920,
0,,Surface,5,Image 1,4,1000052669,52921,
1.2716,,Surface,5,Image 1,4,1000052650,52922,
0,,Surface,5,Image 1,4,1000052648,52923,
0,,Surface,5,Image 1,4,1000052649,52924,
0.178082,,Surface,5,Image 1,4,1000052651,52925,
1.43243,,Surface,5,Image 1,4,1000052655,52926,
0,,Surface,5,Image 1,4,1000052652,52927,
0.0266667,,Surface,5,Image 1,4,1000052654,52928,
1.03846,,Surface,5,Image 1,4,1000052653,52929,
0.813333,,Surface,5,Image 1,4,1000052656,52930,
0,,Surface,5,Image 1,4,1000052657,52931,
0,,Surface,5,Image 1,4,1000052658,52932,
0.0447761,,Surface,5,Image 1,4,1000052659,52933,
0,,Surface,5,Image 1,4,1000052841,52934,
0,,Surface,5,Image 1,4,1000052660,52935,
0.189474,,Surface,5,Image 1,4,1000052661,52936,
0,,Surface,5,Image 1,4,1000052663,52937,
0,,Surface,5,Image 1,4,1000052662,52938,
0.588235,,Surface,5,Image 1,4,1000052665,52939,
0,,Surface,5,Image 1,4,1000052664,52940,
0,,Surface,5,Image 1,4,1000052666,52941,
0,,Surface,5,Image 1,4,1000052667,52942,
0.0731707,,Surface,5,Image 1,4,1000052670,52943,
3.51429,,Surface,5,Image 1,4,1000052668,52944,
0.136364,,Surface,5,Image 1,4,1000052672,52945,
0,,Surface,5,Image 1,4,1000052673,52946,
0.0943396,,Surface,5,Image 1,4,1000052681,52947,
0,,Surface,5,Image 1,4,1000052674,52948,
0,,Surface,5,Image 1,4,1000052675,52949,
0.190476,,Surface,5,Image 1,4,1000052676,52950,
3.38667,,Surface,5,Image 1,4,1000052677,52951,
0,,Surface,5,Image 1,4,1000052685,52952,
1.86154,,Surface,5,Image 1,4,1000052683,52953,
0,,Surface,5,Image 1,4,1000052682,52954,
0,,Surface,5,Image 1,4,1000052678,52955,
2.83333,,Surface,5,Image 1,4,1000052680,52956,
1.16049,,Surface,5,Image 1,4,1000052679,52957,
0,,Surface,5,Image 1,4,1000052684,52958,
0,,Surface,5,Image 1,4,1000052687,52959,
0.927083,,Surface,5,Image 1,4,1000052689,52960,
0,,Surface,5,Image 1,4,1000052686,52961,
0.12963,,Surface,5,Image 1,4,1000052690,52962,
0.351351,,Surface,5,Image 1,4,1000052688,52963,
0.0666667,,Surface,5,Image 1,4,1000052692,52964,
0,,Surface,5,Image 1,4,1000052694,52965,
5.45098,,Surface,5,Image 1,4,1000052693,52966,
0,,Surface,5,Image 1,4,1000052695,52967,
0,,Surface,5,Image 1,4,1000052691,52968,
0,,Surface,5,Image 1,4,1000052698,52969,
0,,Surface,5,Image 1,4,1000052785,52970,
7.08621,,Surface,5,Image 1,4,1000052697,52971,
7.11111,,Surface,5,Image 1,4,1000052696,52972,
0,,Surface,5,Image 1,4,1000052702,52973,
0.731343,,Surface,5,Image 1,4,1000052700,52974,
0,,Surface,5,Image 1,4,1000052791,52975,
0.0377358,,Surface,5,Image 1,4,1000052699,52976,
3.01333,,Surface,5,Image 1,4,1000052704,52977,
0.142857,,Surface,5,Image 1,4,1000052703,52978,
0.813187,,Surface,5,Image 1,4,1000052706,52979,
0,,Surface,5,Image 1,4,1000052708,52980,
0,,Surface,5,Image 1,4,1000052705,52981,
1.84127,,Surface,5,Image 1,4,1000052701,52982,
0,,Surface,5,Image 1,4,1000052709,52983,
0,,Surface,5,Image 1,4,1000052707,52984,
0.0833333,,Surface,5,Image 1,4,1000052711,52985,
0,,Surface,5,Image 1,4,1000052710,52986,
0,,Surface,5,Image 1,4,1000052715,52987,
0.685393,,Surface,5,Image 1,4,1000052713,52988,
1.27273,,Surface,5,Image 1,4,1000052717,52989,
0.558824,,Surface,5,Image 1,4,1000052714,52990,
0,,Surface,5,Image 1,4,1000052718,52991,
0.111111,,Surface,5,Image 1,4,1000052712,52992,
0.0657895,,Surface,5,Image 1,4,1000052716,52993,
0.2,,Surface,5,Image 1,4,1000052720,52994,
0,,Surface,5,Image 1,4,1000052721,52995,
2.88679,,Surface,5,Image 1,4,1000052719,52996,
0,,Surface,5,Image 1,4,1000052723,52997,
0,,Surface,5,Image 1,4,1000052722,52998,
4.14458,,Surface,5,Image 1,4,1000052724,52999,
0.164179,,Surface,5,Image 1,4,1000053000,53000,
0.692308,,Surface,5,Image 1,4,1000052728,53001,
0.865385,,Surface,5,Image 1,4,1000052726,53002,
0.285714,,Surface,5,Image 1,4,1000052727,53003,
0.262295,,Surface,5,Image 1,4,1000052725,53004,
0.146154,,Surface,5,Image 1,4,1000052729,53005,
0.0625,,Surface,5,Image 1,4,1000052731,53006,
0.462687,,Surface,5,Image 1,4,1000052733,53007,
0.3,,Surface,5,Image 1,4,1000052730,53008,
0,,Surface,5,Image 1,4,1000052823,53009,
0.824074,,Surface,5,Image 1,4,1000052732,53010,
0,,Surface,5,Image 1,4,1000052735,53011,
6.72727,,Surface,5,Image 1,4,1000052736,53012,
0.0193548,,Surface,5,Image 1,4,1000052734,53013,
0.138889,,Surface,5,Image 1,5,1000052649,53014,
0,,Surface,5,Image 1,5,1000052648,53015,
0.0491803,,Surface,5,Image 1,5,1000052651,53016,
0.818182,,Surface,5,Image 1,5,1000052653,53017,
1.85714,,Surface,5,Image 1,5,1000052655,53018,
0,,Surface,5,Image 1,5,1000052652,53019,
0.152778,,Surface,5,Image 1,5,1000052654,53020,
0.428571,,Surface,5,Image 1,5,1000052656,53021,
0.539216,,Surface,5,Image 1,5,1000052657,53022,
2.62963,,Surface,5,Image 1,5,1000053023,53023,
0,,Surface,5,Image 1,5,1000052658,53024,
0,,Surface,5,Image 1,5,1000052659,53025,
2.91429,,Surface,5,Image 1,5,1000052841,53026,
0.0441176,,Surface,5,Image 1,5,1000052660,53027,
0.96875,,Surface,5,Image 1,5,1000052661,53028,
0,,Surface,5,Image 1,5,1000052663,53029,
0.2,,Surface,5,Image 1,5,1000052662,53030,
0,,Surface,5,Image 1,5,1000052665,53031,
0,,Surface,5,Image 1,5,1000052664,53032,
0,,Surface,5,Image 1,5,1000052666,53033,
0,,Surface,5,Image 1,5,1000052667,53034,
5.86842,,Surface,5,Image 1,5,1000052668,53035,
0.0540541,,Surface,5,Image 1,5,1000052650,53036,
0.478261,,Surface,5,Image 1,5,1000052671,53037,
0,,Surface,5,Image 1,5,1000052669,53038,
5.30769,,Surface,5,Image 1,5,1000052670,53039,
0,,Surface,5,Image 1,5,1000052681,53040,
1.29268,,Surface,5,Image 1,5,1000052673,53041,
0,,Surface,5,Image 1,5,1000052672,53042,
0.458333,,Surface,5,Image 1,5,1000052674,53043,
0.634921,,Surface,5,Image 1,5,1000052677,53044,
0.038835,,Surface,5,Image 1,5,1000052675,53045,
0.277778,,Surface,5,Image 1,5,1000052676,53046,
1,,Surface,5,Image 1,5,1000052679,53047,
0.671429,,Surface,5,Image 1,5,1000052680,53048,
2.15,,Surface,5,Image 1,5,1000052682,53049,
0.435897,,Surface,5,Image 1,5,1000052678,53050,
0.027027,,Surface,5,Image 1,5,1000052684,53051,
0.0625,,Surface,5,Image 1,5,1000052683,53052,
1.04255,,Surface,5,Image 1,5,1000052686,53053,
0,,Surface,5,Image 1,5,1000052687,53054,
0.0568182,,Surface,5,Image 1,5,1000052688,53055,
0.64,,Surface,5,Image 1,5,1000052689,53056,
0,,Surface,5,Image 1,5,1000052692,53057,
0,,Surface,5,Image 1,5,1000052690,53058,
0.0265487,,Surface,5,Image 1,5,1000052691,53059,
1.17949,,Surface,5,Image 1,5,1000052693,53060,
0,,Surface,5,Image 1,5,1000052695,53061,
0.62069,,Surface,5,Image 1,5,1000052694,53062,
0.2,,Surface,5,Image 1,5,1000052785,53063,
0,,Surface,5,Image 1,5,1000052698,53064,
5.83784,,Surface,5,Image 1,5,1000052696,53065,
17.8113,,Surface,5,Image 1,5,1000052697,53066,
0,,Surface,5,Image 1,5,1000052699,53067,
2.72727,,Surface,5,Image 1,5,1000052700,53068,
0.0150376,,Surface,5,Image 1,5,1000052708,53069,
0,,Surface,5,Image 1,5,1000052702,53070,
0.739837,,Surface,5,Image 1,5,1000052791,53071,
0,,Surface,5,Image 1,5,1000052703,53072,
0,,Surface,5,Image 1,5,1000052706,53073,
0,,Surface,5,Image 1,5,1000052701,53074,
0,,Surface,5,Image 1,5,1000052705,53075,
0.0215054,,Surface,5,Image 1,5,1000052709,53076,
0.487179,,Surface,5,Image 1,5,1000052711,53077,
0.037037,,Surface,5,Image 1,5,1000052710,53078,
5.6,,Surface,5,Image 1,5,1000052715,53079,
0.62,,Surface,5,Image 1,5,1000052713,53080,
4.30337,,Surface,5,Image 1,5,1000052717,53081,
0,,Surface,5,Image 1,5,1000052714,53082,
0.037037,,Surface,5,Image 1,5,1000052712,53083,
0,,Surface,5,Image 1,5,1000052718,53084,
0.821918,,Surface,5,Image 1,5,1000052716,53085,
0,,Surface,5,Image 1,5,1000052720,53086,
0,,Surface,5,Image 1,5,1000052719,53087,
0,,Surface,5,Image 1,5,1000053000,53088,
0.0769231,,Surface,5,Image 1,5,1000052723,53089,
0.145631,,Surface,5,Image 1,5,1000052721,53090,
0.93,,Surface,5,Image 1,5,1000052726,53091,
2.09231,,Surface,5,Image 1,5,1000052724,53092,
0.0217391,,Surface,5,Image 1,5,1000052725,53093,
0,,Surface,5,Image 1,5,1000052728,53094,
0,,Surface,5,Image 1,5,1000052729,53095,
0,,Surface,5,Image 1,5,1000052727,53096,
0.125,,Surface,5,Image 1,5,1000052731,53097,
0.0416667,,Surface,5,Image 1,5,1000052733,53098,
0,,Surface,5,Image 1,5,1000052730,53099,
0,,Surface,5,Image 1,5,1000052823,53100,
0.0206186,,Surface,5,Image 1,5,1000052732,53101,
0,,Surface,5,Image 1,5,1000052734,53102,
0,,Surface,5,Image 1,5,1000052735,53103,
2.06122,,Surface,5,Image 1,5,1000052736,53104,
0,,Surface,5,Image 1,6,1000052648,53105,
0.0357143,,Surface,5,Image 1,6,1000052651,53106,
0,,Surface,5,Image 1,6,1000052652,53107,
0,,Surface,5,Image 1,6,1000052653,53108,
0,,Surface,5,Image 1,6,1000052654,53109,
4.49153,,Surface,5,Image 1,6,1000053023,53110,
0.29703,,Surface,5,Image 1,6,1000052657,53111,
0.833333,,Surface,5,Image 1,6,1000052656,53112,
0,,Surface,5,Image 1,6,1000052658,53113,
0.060241,,Surface,5,Image 1,6,1000052659,53114,
0,,Surface,5,Image 1,6,1000052841,53115,
0.0454545,,Surface,5,Image 1,6,1000052660,53116,
0.0348837,,Surface,5,Image 1,6,1000052661,53117,
0,,Surface,5,Image 1,6,1000052663,53118,
0,,Surface,5,Image 1,6,1000052662,53119,
0,,Surface,5,Image 1,6,1000052665,53120,
0.0273973,,Surface,5,Image 1,6,1000052664,53121,
0,,Surface,5,Image 1,6,1000052666,53122,
0,,Surface,5,Image 1,6,1000052667,53123,
4.45763,,Surface,5,Image 1,6,1000052650,53124,
0.037037,,Surface,5,Image 1,6,1000052649,53125,
2.36111,,Surface,5,Image 1,6,1000052668,53126,
0,,Surface,5,Image 1,6,1000052669,53127,
0,,Surface,5,Image 1,6,1000052671,53128,
0,,Surface,5,Image 1,6,1000052681,53129,
0.527778,,Surface,5,Image 1,6,1000052670,53130,
0,,Surface,5,Image 1,6,1000052673,53131,
0,,Surface,5,Image 1,6,1000052672,53132,
0.343137,,Surface,5,Image 1,6,1000052675,53133,
0.280488,,Surface,5,Image 1,6,1000052674,53134,
0.304348,,Surface,5,Image 1,6,1000052676,53135,
3.73585,,Surface,5,Image 1,6,1000052677,53136,
0.652778,,Surface,5,Image 1,6,1000052680,53137,
0,,Surface,5,Image 1,6,1000052685,53138,
0.03125,,Surface,5,Image 1,6,1000052678,53139,
0,,Surface,5,Image 1,6,1000052682,53140,
3.95402,,Surface,5,Image 1,6,1000052683,53141,
1.125,,Surface,5,Image 1,6,1000052679,53142,
4.18421,,Surface,5,Image 1,6,1000052684,53143,
0.294737,,Surface,5,Image 1,6,1000052689,53144,
0.92,,Surface,5,Image 1,6,1000052687,53145,
0.40625,,Surface,5,Image 1,6,1000052688,53146,
4.75,,Surface,5,Image 1,6,1000052693,53147,
0.0151515,,Surface,5,Image 1,6,1000052690,53148,
0.224299,,Surface,5,Image 1,6,1000052691,53149,
0,,Surface,5,Image 1,6,1000052692,53150,
0.105263,,Surface,5,Image 1,6,1000052695,53151,
0,,Surface,5,Image 1,6,1000052694,53152,
0.59375,,Surface,5,Image 1,6,1000052698,53153,
7.22727,,Surface,5,Image 1,6,1000052696,53154,
0,,Surface,5,Image 1,6,1000052785,53155,
0.986301,,Surface,5,Image 1,6,1000052700,53156,
14.2239,,Surface,5,Image 1,6,1000052697,53157,
1.46667,,Surface,5,Image 1,6,1000052699,53158,
0.533981,,Surface,5,Image 1,6,1000052702,53159,
0.117647,,Surface,5,Image 1,6,1000052708,53160,
0,,Surface,5,Image 1,6,1000052703,53161,
0,,Surface,5,Image 1,6,1000052701,53162,
0,,Surface,5,Image 1,6,1000052706,53163,
0,,Surface,5,Image 1,6,1000052707,53164,
0.263473,,Surface,5,Image 1,6,1000052791,53165,
