
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.00376296,um/s,Surface,49,1000052724,57181,
0.134639,um/s,Surface,49,1000052712,57182,
0.00578989,um/s,Surface,49,1000056813,57183,
0.0527425,um/s,Surface,49,1000052727,57184,
0.0301889,um/s,Surface,49,1000055106,57185,
0.00620944,um/s,Surface,49,1000052731,57186,
0.0532647,um/s,Surface,49,1000053822,57187,
0.00733922,um/s,Surface,49,1000052730,57188,
0.0197276,um/s,Surface,49,1000054284,57189,
0.0252,um/s,Surface,49,1000056537,57190,
0.0118771,um/s,Surface,49,1000052732,57191,
0.00761195,um/s,Surface,49,1000052733,57192,
0.00763139,um/s,Surface,49,1000052736,57193,
0.00562485,um/s,Surface,49,1000055107,57194,
0.0399474,um/s,Surface,49,1000056345,57195,
0.00392656,um/s,Surface,49,1000052728,57196,
0.00877935,um/s,Surface,50,1000054381,57197,
0.0156151,um/s,Surface,50,1000052673,57198,
0.0033793,um/s,Surface,50,1000052669,57199,
0.150847,um/s,Surface,50,1000057035,57200,
0.00636279,um/s,Surface,50,1000052672,57201,
0.00500688,um/s,Surface,50,1000052681,57202,
0.0158884,um/s,Surface,50,1000055969,57203,
0.0151451,um/s,Surface,50,1000052668,57204,
0.0112347,um/s,Surface,50,1000053473,57205,
0.0150461,um/s,Surface,50,1000056259,57206,
0.0164967,um/s,Surface,50,1000053564,57207,
0.00681183,um/s,Surface,50,1000052651,57208,
0.00136199,um/s,Surface,50,1000052653,57209,
0.00682769,um/s,Surface,50,1000052652,57210,
0.00494919,um/s,Surface,50,1000052654,57211,
0.0598974,um/s,Surface,50,1000052670,57212,
0.00616567,um/s,Surface,50,1000052648,57213,
0.0174507,um/s,Surface,50,1000055975,57214,
0.0358349,um/s,Surface,50,1000055488,57215,
0.0259284,um/s,Surface,50,1000052658,57216,
0.00293436,um/s,Surface,50,1000053569,57217,
0.00374142,um/s,Surface,50,1000052659,57218,
0.0267392,um/s,Surface,50,1000057119,57219,
0.00105626,um/s,Surface,50,1000055309,57220,
0.0345042,um/s,Surface,50,1000055982,57221,
0.0220696,um/s,Surface,50,1000052657,57222,
0.0176206,um/s,Surface,50,1000052663,57223,
0.010592,um/s,Surface,50,1000055218,57224,
0.00239289,um/s,Surface,50,1000052661,57225,
0.0244784,um/s,Surface,50,1000052665,57226,
0.00169347,um/s,Surface,50,1000055403,57227,
0.0237425,um/s,Surface,50,1000052650,57228,
0.07598,um/s,Surface,50,1000052677,57229,
0.0320578,um/s,Surface,50,1000052682,57230,
0.00158147,um/s,Surface,50,1000052678,57231,
0.00366615,um/s,Surface,50,1000052698,57232,
0.0642508,um/s,Surface,50,1000052693,57233,
0.0509685,um/s,Surface,50,1000055510,57234,
0.0112866,um/s,Surface,50,1000052676,57235,
0.00895951,um/s,Surface,50,1000056195,57236,
0.0323656,um/s,Surface,50,1000052683,57237,
0.00255206,um/s,Surface,50,1000057238,57238,
0.0150219,um/s,Surface,50,1000052689,57239,
0.00894733,um/s,Surface,50,1000052684,57240,
0.0100534,um/s,Surface,50,1000052686,57241,
0.0359571,um/s,Surface,50,1000052649,57242,
0.00198982,um/s,Surface,50,1000052692,57243,
0.0640619,um/s,Surface,50,1000057244,57244,
0.0698824,um/s,Surface,50,1000052679,57245,
0.0565512,um/s,Surface,50,1000052688,57246,
0.0136719,um/s,Surface,50,1000052700,57247,
0.00780173,um/s,Surface,50,1000055724,57248,
0.0848224,um/s,Surface,50,1000056302,57249,
0.0275483,um/s,Surface,50,1000054977,57250,
0.0350525,um/s,Surface,50,1000052785,57251,
0.00100654,um/s,Surface,50,1000056206,57252,
0.0215549,um/s,Surface,50,1000052674,57253,
0.0224267,um/s,Surface,50,1000052706,57254,
0.00495999,um/s,Surface,50,1000052696,57255,
0.0171626,um/s,Surface,50,1000052708,57256,
0.0094843,um/s,Surface,50,1000052697,57257,
0.0589837,um/s,Surface,50,1000054710,57258,
0.0476389,um/s,Surface,50,1000056600,57259,
0.0266328,um/s,Surface,50,1000052709,57260,
0.0213685,um/s,Surface,50,1000052791,57261,
0.0600562,um/s,Surface,50,1000054717,57262,
0.00332627,um/s,Surface,50,1000052701,57263,
0.0507366,um/s,Surface,50,1000052680,57264,
0.027136,um/s,Surface,50,1000052705,57265,
0.0610671,um/s,Surface,50,1000052702,57266,
0.0765822,um/s,Surface,50,1000057073,57267,
0.0124434,um/s,Surface,50,1000052707,57268,
0.148606,um/s,Surface,50,1000052713,57269,
0.0134664,um/s,Surface,50,1000052710,57270,
0.0487189,um/s,Surface,50,1000056422,57271,
0.0491366,um/s,Surface,50,1000052717,57272,
0.00729803,um/s,Surface,50,1000052714,57273,
0.0857946,um/s,Surface,50,1000052729,57274,
0.0588029,um/s,Surface,50,1000052711,57275,
0.00406267,um/s,Surface,50,1000052718,57276,
0.0141679,um/s,Surface,50,1000055001,57277,
0.0091048,um/s,Surface,50,1000053000,57278,
0.0301829,um/s,Surface,50,1000052721,57279,
0.0973186,um/s,Surface,50,1000052712,57280,
0.0333502,um/s,Surface,50,1000056813,57281,
0.0116976,um/s,Surface,50,1000052724,57282,
0.00967587,um/s,Surface,50,1000052731,57283,
0.0433793,um/s,Surface,50,1000052727,57284,
0.0171108,um/s,Surface,50,1000056537,57285,
0.00349423,um/s,Surface,50,1000052730,57286,
0.000490902,um/s,Surface,50,1000052733,57287,
0.062712,um/s,Surface,50,1000055106,57288,
0.0125349,um/s,Surface,50,1000054284,57289,
0.00713278,um/s,Surface,50,1000055107,57290,
0.00234056,um/s,Surface,50,1000052732,57291,
0.00598255,um/s,Surface,50,1000052736,57292,
0.0140428,um/s,Surface,50,1000057293,57293,
0.0069372,um/s,Surface,50,1000052728,57294,
0.0371582,um/s,Surface,51,1000054381,57295,
0.00431195,um/s,Surface,51,1000052672,57296,
0.0131239,um/s,Surface,51,1000055969,57297,
0.0100563,um/s,Surface,51,1000052669,57298,
0.00680742,um/s,Surface,51,1000052681,57299,
0.0212648,um/s,Surface,51,1000052668,57300,
0.00176792,um/s,Surface,51,1000053473,57301,
0.0214339,um/s,Surface,51,1000056259,57302,
0.118714,um/s,Surface,51,1000057035,57303,
0.0112882,um/s,Surface,51,1000053564,57304,
0.0160578,um/s,Surface,51,1000052651,57305,
0.0330854,um/s,Surface,51,1000052670,57306,
0.00782511,um/s,Surface,51,1000052652,57307,
0.00362661,um/s,Surface,51,1000052654,57308,
0.00966576,um/s,Surface,51,1000052653,57309,
0.0285543,um/s,Surface,51,1000052648,57310,
0.00257118,um/s,Surface,51,1000055975,57311,
0.00661854,um/s,Surface,51,1000052658,57312,
0.0112737,um/s,Surface,51,1000053569,57313,
0.00596412,um/s,Surface,51,1000052659,57314,
0.00350326,um/s,Surface,51,1000055309,57315,
0.034644,um/s,Surface,51,1000055982,57316,
0.00816222,um/s,Surface,51,1000052657,57317,
0.014152,um/s,Surface,51,1000052663,57318,
0.0179567,um/s,Surface,51,1000055218,57319,
0.00212161,um/s,Surface,51,1000052661,57320,
0.0397427,um/s,Surface,51,1000052665,57321,
0.00410481,um/s,Surface,51,1000055403,57322,
0.0957846,um/s,Surface,51,1000052650,57323,
0.0213003,um/s,Surface,51,1000052673,57324,
0.0305745,um/s,Surface,51,1000052682,57325,
0.0895669,um/s,Surface,51,1000052677,57326,
0.0457968,um/s,Surface,51,1000052693,57327,
0.0122013,um/s,Surface,51,1000052698,57328,
0.036609,um/s,Surface,51,1000055510,57329,
0.0159308,um/s,Surface,51,1000052678,57330,
0.0431497,um/s,Surface,51,1000052676,57331,
0,um/s,Surface,51,1000056195,57332,
0.0125738,um/s,Surface,51,1000052683,57333,
0.00276539,um/s,Surface,51,1000052684,57334,
0.00292815,um/s,Surface,51,1000052689,57335,
0.00374758,um/s,Surface,51,1000052686,57336,
0.0070792,um/s,Surface,51,1000052649,57337,
0.00741575,um/s,Surface,51,1000057244,57338,
0.0187728,um/s,Surface,51,1000052692,57339,
0.000460289,um/s,Surface,51,1000055724,57340,
0.0127324,um/s,Surface,51,1000052700,57341,
0.0275984,um/s,Surface,51,1000052785,57342,
0.069418,um/s,Surface,51,1000052679,57343,
0.0363231,um/s,Surface,51,1000056302,57344,
0.0289839,um/s,Surface,51,1000052674,57345,
0.000660387,um/s,Surface,51,1000056206,57346,
0.00696101,um/s,Surface,51,1000052696,57347,
0.0134881,um/s,Surface,51,1000052706,57348,
0.0212359,um/s,Surface,51,1000052697,57349,
0.0544779,um/s,Surface,51,1000054710,57350,
0.0383503,um/s,Surface,51,1000054717,57351,
0.00138735,um/s,Surface,51,1000052709,57352,
0.020487,um/s,Surface,51,1000052705,57353,
0.00808147,um/s,Surface,51,1000052791,57354,
0.0579177,um/s,Surface,51,1000052702,57355,
0.00462658,um/s,Surface,51,1000052701,57356,
0.0180643,um/s,Surface,51,1000057073,57357,
0.0109541,um/s,Surface,51,1000052707,57358,
0.00618183,um/s,Surface,51,1000052710,57359,
0.0872523,um/s,Surface,51,1000057360,57360,
0.0950255,um/s,Surface,51,1000052713,57361,
0.0525278,um/s,Surface,51,1000052717,57362,
0.00346322,um/s,Surface,51,1000056422,57363,
0.0200839,um/s,Surface,51,1000052711,57364,
0.00708906,um/s,Surface,51,1000052714,57365,
0.000991294,um/s,Surface,51,1000052718,57366,
0.0692071,um/s,Surface,51,1000052729,57367,
0.00587755,um/s,Surface,51,1000055001,57368,
0.0351139,um/s,Surface,51,1000052721,57369,
0.0320086,um/s,Surface,51,1000053000,57370,
0.0277768,um/s,Surface,51,1000052724,57371,
0.163351,um/s,Surface,51,1000052712,57372,
0.019068,um/s,Surface,51,1000052727,57373,
0.0133716,um/s,Surface,51,1000056813,57374,
0.0130431,um/s,Surface,51,1000052731,57375,
0.111772,um/s,Surface,51,1000055106,57376,
0.00251119,um/s,Surface,51,1000056537,57377,
0.00758501,um/s,Surface,51,1000054284,57378,
0.00541544,um/s,Surface,51,1000052730,57379,
0.00575752,um/s,Surface,51,1000052733,57380,
0.0110736,um/s,Surface,51,1000052732,57381,
0.0248785,um/s,Surface,51,1000053822,57382,
0.0092797,um/s,Surface,51,1000055107,57383,
0.00522355,um/s,Surface,51,1000057293,57384,
0.00859382,um/s,Surface,51,1000052728,57385,
0.00894481,um/s,Surface,52,1000052673,57386,
0.0199153,um/s,Surface,52,1000055969,57387,
0.00553613,um/s,Surface,52,1000052669,57388,
0.0335616,um/s,Surface,52,1000054381,57389,
0.0109213,um/s,Surface,52,1000052672,57390,
0.0418971,um/s,Surface,52,1000052668,57391,
0.00495131,um/s,Surface,52,1000053473,57392,
0.0293151,um/s,Surface,52,1000057035,57393,
0.0374768,um/s,Surface,52,1000056259,57394,
0.0167203,um/s,Surface,52,1000053564,57395,
0.0207487,um/s,Surface,52,1000052652,57396,
0.0218,um/s,Surface,52,1000052651,57397,
0.0407136,um/s,Surface,52,1000052670,57398,
0.00249652,um/s,Surface,52,1000052654,57399,
0.0370285,um/s,Surface,52,1000052653,57400,
0.110744,um/s,Surface,52,1000052648,57401,
0.0267432,um/s,Surface,52,1000055975,57402,
0.0117468,um/s,Surface,52,1000053569,57403,
0.0315347,um/s,Surface,52,1000052658,57404,
0.00541514,um/s,Surface,52,1000052659,57405,
0.0217912,um/s,Surface,52,1000057119,57406,
0.0115418,um/s,Surface,52,1000055309,57407,
0.00636951,um/s,Surface,52,1000052657,57408,
0.0025199,um/s,Surface,52,1000055218,57409,
0.0331739,um/s,Surface,52,1000052663,57410,
0.00068981,um/s,Surface,52,1000052661,57411,
0.0370853,um/s,Surface,52,1000052665,57412,
0.00511405,um/s,Surface,52,1000055403,57413,
0.0894548,um/s,Surface,52,1000052677,57414,
0.0329558,um/s,Surface,52,1000052698,57415,
0.101318,um/s,Surface,52,1000052650,57416,
0.0482168,um/s,Surface,52,1000055510,57417,
0.0637425,um/s,Surface,52,1000052693,57418,
0.00752344,um/s,Surface,52,1000052682,57419,
0.0683473,um/s,Surface,52,1000052676,57420,
0.0120719,um/s,Surface,52,1000052678,57421,
0.00960873,um/s,Surface,52,1000056195,57422,
0.00111409,um/s,Surface,52,1000052684,57423,
0.00628583,um/s,Surface,52,1000052689,57424,
0.0431854,um/s,Surface,52,1000052683,57425,
0.00953899,um/s,Surface,52,1000052686,57426,
0.039346,um/s,Surface,52,1000052649,57427,
0.00214035,um/s,Surface,52,1000052692,57428,
0.0287797,um/s,Surface,52,1000057244,57429,
0.0970963,um/s,Surface,52,1000052688,57430,
0.00606454,um/s,Surface,52,1000055724,57431,
0.0179797,um/s,Surface,52,1000052700,57432,
0.0349636,um/s,Surface,52,1000052679,57433,
0.0157715,um/s,Surface,52,1000056302,57434,
0.00757419,um/s,Surface,52,1000054977,57435,
0.00913263,um/s,Surface,52,1000052785,57436,
0.00893915,um/s,Surface,52,1000052696,57437,
0.00205802,um/s,Surface,52,1000056206,57438,
0.0573478,um/s,Surface,52,1000052706,57439,
0.00719978,um/s,Surface,52,1000052708,57440,
0.0331096,um/s,Surface,52,1000052674,57441,
0.00934659,um/s,Surface,52,1000052697,57442,
0.011105,um/s,Surface,52,1000054710,57443,
0.00717832,um/s,Surface,52,1000052709,57444,
0.0661004,um/s,Surface,52,1000057445,57445,
0.0782153,um/s,Surface,52,1000056600,57446,
0.00994337,um/s,Surface,52,1000054717,57447,
0.0127718,um/s,Surface,52,1000052791,57448,
0.000655084,um/s,Surface,52,1000052701,57449,
0.0382549,um/s,Surface,52,1000052702,57450,
0.105144,um/s,Surface,52,1000057073,57451,
0.0160424,um/s,Surface,52,1000052707,57452,
0.0707575,um/s,Surface,52,1000052713,57453,
0.0594318,um/s,Surface,52,1000057360,57454,
0.00611758,um/s,Surface,52,1000052710,57455,
0.0405023,um/s,Surface,52,1000052717,57456,
0.0068933,um/s,Surface,52,1000052720,57457,
0.0235393,um/s,Surface,52,1000052714,57458,
0.00495753,um/s,Surface,52,1000056422,57459,
0.00685343,um/s,Surface,52,1000052718,57460,
0.0295827,um/s,Surface,52,1000052711,57461,
0.0314015,um/s,Surface,52,1000052729,57462,
0.0392309,um/s,Surface,52,1000053000,57463,
0.00157168,um/s,Surface,52,1000055001,57464,
0.0010501,um/s,Surface,52,1000056989,57465,
0.0350331,um/s,Surface,52,1000052724,57466,
0.0330421,um/s,Surface,52,1000052721,57467,
0.00847508,um/s,Surface,52,1000052727,57468,
0.00576099,um/s,Surface,52,1000056813,57469,
0.157449,um/s,Surface,52,1000052712,57470,
0.106959,um/s,Surface,52,1000055106,57471,
0.0050095,um/s,Surface,52,1000052731,57472,
0.0332679,um/s,Surface,52,1000052730,57473,
0.0689269,um/s,Surface,52,1000053822,57474,
0.0269996,um/s,Surface,52,1000056537,57475,
0.00239711,um/s,Surface,52,1000052733,57476,
0.00515223,um/s,Surface,52,1000052732,57477,
0.000927795,um/s,Surface,52,1000054284,57478,
0.001923,um/s,Surface,52,1000052736,57479,
0.0121177,um/s,Surface,52,1000055107,57480,
0.00720194,um/s,Surface,52,1000057293,57481,
0.00281672,um/s,Surface,52,1000052728,57482,
0.100146,um/s,Surface,53,1000052650,57483,
0.0839597,um/s,Surface,53,1000052677,57484,
0.00497766,um/s,Surface,53,1000052673,57485,
0.0128992,um/s,Surface,53,1000052672,57486,
0.0228764,um/s,Surface,53,1000054381,57487,
0.0275683,um/s,Surface,53,1000055969,57488,
0.00300663,um/s,Surface,53,1000052681,57489,
0.0113675,um/s,Surface,53,1000052669,57490,
0.0072802,um/s,Surface,53,1000053473,57491,
0.0260646,um/s,Surface,53,1000052668,57492,
0.0317363,um/s,Surface,53,1000053564,57493,
0.0253485,um/s,Surface,53,1000052651,57494,
0.00184241,um/s,Surface,53,1000052652,57495,
0.00153852,um/s,Surface,53,1000052654,57496,
0.117687,um/s,Surface,53,1000052648,57497,
0.0463584,um/s,Surface,53,1000052670,57498,
0.00313095,um/s,Surface,53,1000052653,57499,
0.0179562,um/s,Surface,53,1000055975,57500,
0.00633748,um/s,Surface,53,1000053569,57501,
0.00679881,um/s,Surface,53,1000052658,57502,
0.0102956,um/s,Surface,53,1000052659,57503,
0.0228964,um/s,Surface,53,1000057119,57504,
0.0167297,um/s,Surface,53,1000055309,57505,
0.0270905,um/s,Surface,53,1000052663,57506,
0.00533636,um/s,Surface,53,1000052657,57507,
0.0741143,um/s,Surface,53,1000055982,57508,
0.017068,um/s,Surface,53,1000055218,57509,
0.00722815,um/s,Surface,53,1000052661,57510,
0.0299832,um/s,Surface,53,1000052665,57511,
0.00191151,um/s,Surface,53,1000055403,57512,
0.0541438,um/s,Surface,53,1000052676,57513,
0.0372511,um/s,Surface,53,1000052698,57514,
0.0361818,um/s,Surface,53,1000052693,57515,
0.00239127,um/s,Surface,53,1000052678,57516,
0.0313957,um/s,Surface,53,1000055510,57517,
0.00988037,um/s,Surface,53,1000056195,57518,
0.00719614,um/s,Surface,53,1000052682,57519,
0.00242958,um/s,Surface,53,1000052684,57520,
0.00181444,um/s,Surface,53,1000057238,57521,
0.0141831,um/s,Surface,53,1000052686,57522,
0.0125415,um/s,Surface,53,1000052649,57523,
0.0106846,um/s,Surface,53,1000052683,57524,
0.00554893,um/s,Surface,53,1000052689,57525,
0.00164391,um/s,Surface,53,1000057244,57526,
0.0027966,um/s,Surface,53,1000052692,57527,
0.0635211,um/s,Surface,53,1000052700,57528,
0.0282609,um/s,Surface,53,1000057529,57529,
0.00748264,um/s,Surface,53,1000055724,57530,
0.0288483,um/s,Surface,53,1000052785,57531,
0.0225439,um/s,Surface,53,1000056302,57532,
0.0436648,um/s,Surface,53,1000052679,57533,
0.00143537,um/s,Surface,53,1000054977,57534,
0.00378789,um/s,Surface,53,1000056206,57535,
0.00827375,um/s,Surface,53,1000052696,57536,
0.00672802,um/s,Surface,53,1000052708,57537,
0.00246898,um/s,Surface,53,1000052674,57538,
0.0866134,um/s,Surface,53,1000052709,57539,
0.106301,um/s,Surface,53,1000052706,57540,
0.06953,um/s,Surface,53,1000057445,57541,
0.01092,um/s,Surface,53,1000052697,57542,
0.084248,um/s,Surface,53,1000057073,57543,
0.0296362,um/s,Surface,53,1000052791,57544,
0.0183244,um/s,Surface,53,1000052705,57545,
0.0410964,um/s,Surface,53,1000052702,57546,
0.00807353,um/s,Surface,53,1000052701,57547,
0.158448,um/s,Surface,53,1000056600,57548,
0.0747846,um/s,Surface,53,1000052713,57549,
0.0289027,um/s,Surface,53,1000057360,57550,
0.000456988,um/s,Surface,53,1000052710,57551,
0.014896,um/s,Surface,53,1000052717,57552,
0.0741887,um/s,Surface,53,1000056422,57553,
0.0694569,um/s,Surface,53,1000057554,57554,
0.0201657,um/s,Surface,53,1000052711,57555,
0.0115494,um/s,Surface,53,1000052714,57556,
0.00622572,um/s,Surface,53,1000052718,57557,
0.0323423,um/s,Surface,53,1000052729,57558,
0.00846427,um/s,Surface,53,1000053000,57559,
0.00436329,um/s,Surface,53,1000056989,57560,
0.0336507,um/s,Surface,53,1000052721,57561,
0.000430971,um/s,Surface,53,1000056624,57562,
0.0184145,um/s,Surface,53,1000056813,57563,
0.0128256,um/s,Surface,53,1000052724,57564,
0.0904948,um/s,Surface,53,1000055106,57565,
0.00273931,um/s,Surface,53,1000052727,57566,
0.106584,um/s,Surface,53,1000053822,57567,
0.00525005,um/s,Surface,53,1000052731,57568,
0.0924707,um/s,Surface,53,1000054284,57569,
0.00720143,um/s,Surface,53,1000052730,57570,
0.000797515,um/s,Surface,53,1000052733,57571,
0.0150449,um/s,Surface,53,1000056537,57572,
0.0228328,um/s,Surface,53,1000052732,57573,
0.0841598,um/s,Surface,53,1000052712,57574,
0.0360074,um/s,Surface,53,1000052736,57575,
0.0158717,um/s,Surface,53,1000055107,57576,
0.00839324,um/s,Surface,53,1000057293,57577,
0.00793975,um/s,Surface,53,1000052728,57578,
0.0386755,um/s,Surface,54,1000052693,57579,
0.0020294,um/s,Surface,54,1000054381,57580,
0.0847963,um/s,Surface,54,1000052677,57581,
0.00898081,um/s,Surface,54,1000052673,57582,
0.00459005,um/s,Surface,54,1000052681,57583,
0.0109526,um/s,Surface,54,1000052669,57584,
0.0211891,um/s,Surface,54,1000052672,57585,
0.0140764,um/s,Surface,54,1000055969,57586,
0.0600247,um/s,Surface,54,1000057035,57587,
0.00642681,um/s,Surface,54,1000053473,57588,
0.0161313,um/s,Surface,54,1000052668,57589,
0.0223333,um/s,Surface,54,1000056259,57590,
0.00358145,um/s,Surface,54,1000052651,57591,
0.0160027,um/s,Surface,54,1000053564,57592,
0.0410972,um/s,Surface,54,1000052648,57593,
0.00553042,um/s,Surface,54,1000052654,57594,
0.0266087,um/s,Surface,54,1000052653,57595,
0.0231183,um/s,Surface,54,1000055975,57596,
0.0225768,um/s,Surface,54,1000052670,57597,
0.0341626,um/s,Surface,54,1000055488,57598,
0.0516815,um/s,Surface,54,1000053569,57599,
0.00742977,um/s,Surface,54,1000052658,57600,
0.0116994,um/s,Surface,54,1000052659,57601,
0.0147568,um/s,Surface,54,1000057119,57602,
0.0286195,um/s,Surface,54,1000055309,57603,
0.0268871,um/s,Surface,54,1000052663,57604,
0.0057198,um/s,Surface,54,1000052657,57605,
0.00576994,um/s,Surface,54,1000055218,57606,
0.0643946,um/s,Surface,54,1000055982,57607,
0.0276987,um/s,Surface,54,1000052661,57608,
0.00564253,um/s,Surface,54,1000052665,57609,
0.0225116,um/s,Surface,54,1000055403,57610,
0.099854,um/s,Surface,54,1000055510,57611,
0.0314103,um/s,Surface,54,1000052676,57612,
0.00771792,um/s,Surface,54,1000052682,57613,
0.0032228,um/s,Surface,54,1000052698,57614,
0.00890641,um/s,Surface,54,1000052678,57615,
0.119557,um/s,Surface,54,1000052650,57616,
0.00845007,um/s,Surface,54,1000057238,57617,
0.00934591,um/s,Surface,54,1000056195,57618,
0.00179025,um/s,Surface,54,1000052684,57619,
0.0082258,um/s,Surface,54,1000052649,57620,
0.0155528,um/s,Surface,54,1000052686,57621,
0.00620648,um/s,Surface,54,1000052689,57622,
0.00515383,um/s,Surface,54,1000057244,57623,
0.00950304,um/s,Surface,54,1000052683,57624,
0.00182174,um/s,Surface,54,1000055724,57625,
0.02145,um/s,Surface,54,1000052692,57626,
0.0630328,um/s,Surface,54,1000052700,57627,
0.109125,um/s,Surface,54,1000052688,57628,
0.0188149,um/s,Surface,54,1000057529,57629,
0.00880179,um/s,Surface,54,1000056302,57630,
0.00424504,um/s,Surface,54,1000052785,57631,
0.00416994,um/s,Surface,54,1000056206,57632,
0.0644614,um/s,Surface,54,1000052679,57633,
0.0839088,um/s,Surface,54,1000052709,57634,
0.0125531,um/s,Surface,54,1000054710,57635,
0.00925827,um/s,Surface,54,1000052674,57636,
0.0153224,um/s,Surface,54,1000052708,57637,
0.0745296,um/s,Surface,54,1000052706,57638,
0.00358453,um/s,Surface,54,1000052696,57639,
0.0488895,um/s,Surface,54,1000057640,57640,
0.00668036,um/s,Surface,54,1000054717,57641,
0.0556035,um/s,Surface,54,1000057445,57642,
0.0219571,um/s,Surface,54,1000052791,57643,
0.056518,um/s,Surface,54,1000057073,57644,
0.0115148,um/s,Surface,54,1000052705,57645,
0.00731777,um/s,Surface,54,1000052701,57646,
0.070363,um/s,Surface,54,1000052702,57647,
0.0854725,um/s,Surface,54,1000052713,57648,
0.0563248,um/s,Surface,54,1000057360,57649,
0.00450701,um/s,Surface,54,1000052710,57650,
0.0662869,um/s,Surface,54,1000057651,57651,
0.050959,um/s,Surface,54,1000052717,57652,
0.00497857,um/s,Surface,54,1000052720,57653,
0.0300555,um/s,Surface,54,1000052714,57654,
0.1381,um/s,Surface,54,1000056422,57655,
0.019691,um/s,Surface,54,1000052718,57656,
0.0185913,um/s,Surface,54,1000052711,57657,
0.0869656,um/s,Surface,54,1000052729,57658,
0.00536632,um/s,Surface,54,1000056989,57659,
0.0163133,um/s,Surface,54,1000055001,57660,
0.00374632,um/s,Surface,54,1000053000,57661,
0.0139812,um/s,Surface,54,1000052724,57662,
0.00490169,um/s,Surface,54,1000052721,57663,
0.0117645,um/s,Surface,54,1000056813,57664,
0.0714942,um/s,Surface,54,1000055106,57665,
0.071105,um/s,Surface,54,1000053822,57666,
0.0059292,um/s,Surface,54,1000052727,57667,
0.0311674,um/s,Surface,54,1000052730,57668,
0.00579638,um/s,Surface,54,1000052731,57669,
0.00371938,um/s,Surface,54,1000052733,57670,
0.0333514,um/s,Surface,54,1000056537,57671,
0.030578,um/s,Surface,54,1000052712,57672,
0.0242929,um/s,Surface,54,1000052732,57673,
0.181319,um/s,Surface,54,1000054284,57674,
0.106352,um/s,Surface,54,1000057675,57675,
0.00635844,um/s,Surface,54,1000052736,57676,
0.0167101,um/s,Surface,54,1000055107,57677,
0.00580858,um/s,Surface,54,1000057293,57678,
0.0109047,um/s,Surface,54,1000052728,57679,
0.147045,um/s,Surface,55,1000055510,57680,
0.00355774,um/s,Surface,55,1000052673,57681,
0.00636128,um/s,Surface,55,1000055969,57682,
0.0131009,um/s,Surface,55,1000054381,57683,
0.0791108,um/s,Surface,55,1000052677,57684,
0.00627941,um/s,Surface,55,1000052669,57685,
0.0123785,um/s,Surface,55,1000052681,57686,
0.00453445,um/s,Surface,55,1000052672,57687,
0.109549,um/s,Surface,55,1000057035,57688,
0.0105333,um/s,Surface,55,1000052668,57689,
0.00438245,um/s,Surface,55,1000053473,57690,
0.00961999,um/s,Surface,55,1000056259,57691,
0.00730393,um/s,Surface,55,1000052648,57692,
0.0295165,um/s,Surface,55,1000053564,57693,
0.00306055,um/s,Surface,55,1000052651,57694,
0.00749845,um/s,Surface,55,1000052653,57695,
0.00331065,um/s,Surface,55,1000052652,57696,
0.00272395,um/s,Surface,55,1000052654,57697,
0.00463893,um/s,Surface,55,1000052670,57698,
0.00510063,um/s,Surface,55,1000055975,57699,
0.0305987,um/s,Surface,55,1000055488,57700,
0.110064,um/s,Surface,55,1000053569,57701,
0.014255,um/s,Surface,55,1000052658,57702,
0.00746825,um/s,Surface,55,1000052659,57703,
0.0156559,um/s,Surface,55,1000057119,57704,
0.0165529,um/s,Surface,55,1000055309,57705,
0.00355297,um/s,Surface,55,1000052657,57706,
0.0053621,um/s,Surface,55,1000052663,57707,
0.033408,um/s,Surface,55,1000052661,57708,
0.015585,um/s,Surface,55,1000055218,57709,
0.0664026,um/s,Surface,55,1000055982,57710,
0.00432266,um/s,Surface,55,1000052665,57711,
0.0248968,um/s,Surface,55,1000055403,57712,
0.00662907,um/s,Surface,55,1000052682,57713,
0.0518848,um/s,Surface,55,1000052693,57714,
0.124157,um/s,Surface,55,1000052650,57715,
0.00331832,um/s,Surface,55,1000056195,57716,
0.00713453,um/s,Surface,55,1000052684,57717,
0.0527405,um/s,Surface,55,1000052676,57718,
0.0340995,um/s,Surface,55,1000052689,57719,
0.00413833,um/s,Surface,55,1000052649,57720,
0.0451465,um/s,Surface,55,1000052683,57721,
0.0111842,um/s,Surface,55,1000052686,57722,
0.0132038,um/s,Surface,55,1000052692,57723,
0.00617899,um/s,Surface,55,1000057244,57724,
0.00760845,um/s,Surface,55,1000057725,57725,
0.00489435,um/s,Surface,55,1000055724,57726,
0.010276,um/s,Surface,55,1000052700,57727,
0.0467907,um/s,Surface,55,1000057728,57728,
0.0359264,um/s,Surface,55,1000052785,57729,
0.0594638,um/s,Surface,55,1000052688,57730,
0.00470111,um/s,Surface,55,1000057529,57731,
0.0255088,um/s,Surface,55,1000056302,57732,
0.0115572,um/s,Surface,55,1000056206,57733,
0.019876,um/s,Surface,55,1000052709,57734,
0.00173048,um/s,Surface,55,1000054977,57735,
0.0214917,um/s,Surface,55,1000052697,57736,
0.00586722,um/s,Surface,55,1000052696,57737,
0.0109595,um/s,Surface,55,1000052674,57738,
0.085109,um/s,Surface,55,1000052679,57739,
0.0968136,um/s,Surface,55,1000057740,57740,
0.00908202,um/s,Surface,55,1000057741,57741,
