
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
40,,Surface,9,Image 1,71,1000057728,59214,
23,,Surface,9,Image 1,71,1000059215,59215,
8,,Surface,9,Image 1,71,1000058490,59216,
12,,Surface,9,Image 1,71,1000052676,59217,
3,,Surface,9,Image 1,71,1000055969,59218,
61,,Surface,9,Image 1,71,1000052686,59219,
21,,Surface,9,Image 1,71,1000058301,59220,
61,,Surface,9,Image 1,71,1000059221,59221,
14,,Surface,9,Image 1,71,1000052684,59222,
42,,Surface,9,Image 1,71,1000057244,59223,
14,,Surface,9,Image 1,71,1000059133,59224,
53,,Surface,9,Image 1,71,1000052692,59225,
31,,Surface,9,Image 1,71,1000052649,59226,
2,,Surface,9,Image 1,71,1000052674,59227,
1,,Surface,9,Image 1,71,1000055724,59228,
39,,Surface,9,Image 1,71,1000052785,59229,
7,,Surface,9,Image 1,71,1000056302,59230,
30,,Surface,9,Image 1,71,1000052679,59231,
0,,Surface,9,Image 1,71,1000052708,59232,
2,,Surface,9,Image 1,71,1000052697,59233,
28,,Surface,9,Image 1,71,1000059142,59234,
0,,Surface,9,Image 1,71,1000057445,59235,
3,,Surface,9,Image 1,71,1000052696,59236,
24,,Surface,9,Image 1,71,1000052709,59237,
0,,Surface,9,Image 1,71,1000058585,59238,
18,,Surface,9,Image 1,71,1000059239,59239,
12,,Surface,9,Image 1,71,1000052706,59240,
1,,Surface,9,Image 1,71,1000056206,59241,
13,,Surface,9,Image 1,71,1000052705,59242,
18,,Surface,9,Image 1,71,1000052791,59243,
56,,Surface,9,Image 1,71,1000057942,59244,
32,,Surface,9,Image 1,71,1000052701,59245,
15,,Surface,9,Image 1,71,1000059154,59246,
0,,Surface,9,Image 1,71,1000057740,59247,
15,,Surface,9,Image 1,71,1000059156,59248,
3,,Surface,9,Image 1,71,1000052702,59249,
17,,Surface,9,Image 1,71,1000057554,59250,
19,,Surface,9,Image 1,71,1000052710,59251,
28,,Surface,9,Image 1,71,1000056422,59252,
12,,Surface,9,Image 1,71,1000052717,59253,
21,,Surface,9,Image 1,71,1000052711,59254,
48,,Surface,9,Image 1,71,1000052714,59255,
63,,Surface,9,Image 1,71,1000052718,59256,
6,,Surface,9,Image 1,71,1000052713,59257,
20,,Surface,9,Image 1,71,1000055001,59258,
18,,Surface,9,Image 1,71,1000056813,59259,
13,,Surface,9,Image 1,71,1000056989,59260,
66,,Surface,9,Image 1,71,1000052721,59261,
85,,Surface,9,Image 1,71,1000053000,59262,
101,,Surface,9,Image 1,71,1000058708,59263,
8,,Surface,9,Image 1,71,1000052724,59264,
69,,Surface,9,Image 1,71,1000055106,59265,
33,,Surface,9,Image 1,71,1000052731,59266,
14,,Surface,9,Image 1,71,1000052727,59267,
53,,Surface,9,Image 1,71,1000052730,59268,
27,,Surface,9,Image 1,71,1000052732,59269,
1,,Surface,9,Image 1,71,1000052733,59270,
5,,Surface,9,Image 1,71,1000058351,59271,
10,,Surface,9,Image 1,71,1000058633,59272,
3,,Surface,9,Image 1,71,1000055107,59273,
46,,Surface,9,Image 1,71,1000052736,59274,
1,,Surface,9,Image 1,71,1000059275,59275,
32,,Surface,9,Image 1,71,1000057293,59276,
35,,Surface,9,Image 1,71,1000052728,59277,
2,,Surface,9,Image 1,72,1000052678,59278,
5,,Surface,9,Image 1,72,1000052673,59279,
2,,Surface,9,Image 1,72,1000054381,59280,
10,,Surface,9,Image 1,72,1000052681,59281,
39,,Surface,9,Image 1,72,1000052672,59282,
2,,Surface,9,Image 1,72,1000052668,59283,
30,,Surface,9,Image 1,72,1000052677,59284,
25,,Surface,9,Image 1,72,1000057728,59285,
0,,Surface,9,Image 1,72,1000058916,59286,
34,,Surface,9,Image 1,72,1000053473,59287,
54,,Surface,9,Image 1,72,1000059118,59288,
39,,Surface,9,Image 1,72,1000052648,59289,
1,,Surface,9,Image 1,72,1000056259,59290,
56,,Surface,9,Image 1,72,1000052651,59291,
7,,Surface,9,Image 1,72,1000058743,59292,
19,,Surface,9,Image 1,72,1000052654,59293,
11,,Surface,9,Image 1,72,1000052652,59294,
51,,Surface,9,Image 1,72,1000052653,59295,
15,,Surface,9,Image 1,72,1000055488,59296,
88,,Surface,9,Image 1,72,1000052658,59297,
63,,Surface,9,Image 1,72,1000057119,59298,
51,,Surface,9,Image 1,72,1000052659,59299,
25,,Surface,9,Image 1,72,1000058277,59300,
104,,Surface,9,Image 1,72,1000055309,59301,
1,,Surface,9,Image 1,72,1000052663,59302,
58,,Surface,9,Image 1,72,1000059303,59303,
67,,Surface,9,Image 1,72,1000052657,59304,
41,,Surface,9,Image 1,72,1000052661,59305,
87,,Surface,9,Image 1,72,1000055982,59306,
96,,Surface,9,Image 1,72,1000055218,59307,
14,,Surface,9,Image 1,72,1000059027,59308,
4,,Surface,9,Image 1,72,1000052665,59309,
20,,Surface,9,Image 1,72,1000058101,59310,
3,,Surface,9,Image 1,72,1000055969,59311,
15,,Surface,9,Image 1,72,1000052676,59312,
26,,Surface,9,Image 1,72,1000059215,59313,
14,,Surface,9,Image 1,72,1000052684,59314,
24,,Surface,9,Image 1,72,1000058301,59315,
60,,Surface,9,Image 1,72,1000052686,59316,
42,,Surface,9,Image 1,72,1000057244,59317,
35,,Surface,9,Image 1,72,1000052649,59318,
1,,Surface,9,Image 1,72,1000052674,59319,
19,,Surface,9,Image 1,72,1000059133,59320,
53,,Surface,9,Image 1,72,1000052692,59321,
20,,Surface,9,Image 1,72,1000052679,59322,
26,,Surface,9,Image 1,72,1000052785,59323,
10,,Surface,9,Image 1,72,1000056302,59324,
1,,Surface,9,Image 1,72,1000052697,59325,
2,,Surface,9,Image 1,72,1000057529,59326,
24,,Surface,9,Image 1,72,1000059142,59327,
0,,Surface,9,Image 1,72,1000057445,59328,
0,,Surface,9,Image 1,72,1000058585,59329,
3,,Surface,9,Image 1,72,1000052696,59330,
0,,Surface,9,Image 1,72,1000052708,59331,
11,,Surface,9,Image 1,72,1000052706,59332,
0,,Surface,9,Image 1,72,1000056206,59333,
0,,Surface,9,Image 1,72,1000058494,59334,
16,,Surface,9,Image 1,72,1000052705,59335,
57,,Surface,9,Image 1,72,1000057942,59336,
32,,Surface,9,Image 1,72,1000052701,59337,
0,,Surface,9,Image 1,72,1000057740,59338,
30,,Surface,9,Image 1,72,1000059339,59339,
16,,Surface,9,Image 1,72,1000059154,59340,
21,,Surface,9,Image 1,72,1000052710,59341,
3,,Surface,9,Image 1,72,1000052702,59342,
17,,Surface,9,Image 1,72,1000057554,59343,
15,,Surface,9,Image 1,72,1000052717,59344,
14,,Surface,9,Image 1,72,1000052711,59345,
15,,Surface,9,Image 1,72,1000052720,59346,
3,,Surface,9,Image 1,72,1000052713,59347,
48,,Surface,9,Image 1,72,1000052714,59348,
64,,Surface,9,Image 1,72,1000052718,59349,
18,,Surface,9,Image 1,72,1000056813,59350,
20,,Surface,9,Image 1,72,1000055001,59351,
81,,Surface,9,Image 1,72,1000053000,59352,
64,,Surface,9,Image 1,72,1000052721,59353,
110,,Surface,9,Image 1,72,1000058708,59354,
62,,Surface,9,Image 1,72,1000055106,59355,
85,,Surface,9,Image 1,72,1000052729,59356,
7,,Surface,9,Image 1,72,1000052727,59357,
7,,Surface,9,Image 1,72,1000052724,59358,
28,,Surface,9,Image 1,72,1000052732,59359,
33,,Surface,9,Image 1,72,1000052731,59360,
52,,Surface,9,Image 1,72,1000052730,59361,
1,,Surface,9,Image 1,72,1000052733,59362,
15,,Surface,9,Image 1,72,1000055107,59363,
7,,Surface,9,Image 1,72,1000059275,59364,
7,,Surface,9,Image 1,72,1000058633,59365,
35,,Surface,9,Image 1,72,1000052728,59366,
32,,Surface,9,Image 1,72,1000057293,59367,
3,,Surface,9,Image 1,73,1000052678,59368,
3,,Surface,9,Image 1,73,1000052673,59369,
3,,Surface,9,Image 1,73,1000054381,59370,
7,,Surface,9,Image 1,73,1000052681,59371,
46,,Surface,9,Image 1,73,1000052672,59372,
50,,Surface,9,Image 1,73,1000059118,59373,
30,,Surface,9,Image 1,73,1000052677,59374,
1,,Surface,9,Image 1,73,1000052668,59375,
32,,Surface,9,Image 1,73,1000053473,59376,
0,,Surface,9,Image 1,73,1000058916,59377,
10,,Surface,9,Image 1,73,1000053564,59378,
25,,Surface,9,Image 1,73,1000057728,59379,
0,,Surface,9,Image 1,73,1000052669,59380,
17,,Surface,9,Image 1,73,1000056259,59381,
10,,Surface,9,Image 1,73,1000058743,59382,
53,,Surface,9,Image 1,73,1000052651,59383,
41,,Surface,9,Image 1,73,1000052648,59384,
20,,Surface,9,Image 1,73,1000052654,59385,
48,,Surface,9,Image 1,73,1000052653,59386,
10,,Surface,9,Image 1,73,1000052652,59387,
17,,Surface,9,Image 1,73,1000055488,59388,
89,,Surface,9,Image 1,73,1000052658,59389,
52,,Surface,9,Image 1,73,1000052659,59390,
27,,Surface,9,Image 1,73,1000058277,59391,
66,,Surface,9,Image 1,73,1000057119,59392,
106,,Surface,9,Image 1,73,1000055309,59393,
43,,Surface,9,Image 1,73,1000059303,59394,
2,,Surface,9,Image 1,73,1000052663,59395,
43,,Surface,9,Image 1,73,1000052661,59396,
83,,Surface,9,Image 1,73,1000055982,59397,
95,,Surface,9,Image 1,73,1000055218,59398,
14,,Surface,9,Image 1,73,1000059027,59399,
21,,Surface,9,Image 1,73,1000058101,59400,
1,,Surface,9,Image 1,73,1000052682,59401,
13,,Surface,9,Image 1,73,1000052676,59402,
0,,Surface,9,Image 1,73,1000055969,59403,
21,,Surface,9,Image 1,73,1000058301,59404,
41,,Surface,9,Image 1,73,1000059215,59405,
15,,Surface,9,Image 1,73,1000052684,59406,
46,,Surface,9,Image 1,73,1000059407,59407,
61,,Surface,9,Image 1,73,1000052686,59408,
1,,Surface,9,Image 1,73,1000052674,59409,
35,,Surface,9,Image 1,73,1000052649,59410,
15,,Surface,9,Image 1,73,1000059133,59411,
53,,Surface,9,Image 1,73,1000052692,59412,
3,,Surface,9,Image 1,73,1000055724,59413,
7,,Surface,9,Image 1,73,1000056302,59414,
19,,Surface,9,Image 1,73,1000052785,59415,
13,,Surface,9,Image 1,73,1000052679,59416,
0,,Surface,9,Image 1,73,1000052697,59417,
24,,Surface,9,Image 1,73,1000059142,59418,
0,,Surface,9,Image 1,73,1000057529,59419,
0,,Surface,9,Image 1,73,1000052708,59420,
3,,Surface,9,Image 1,73,1000052696,59421,
7,,Surface,9,Image 1,73,1000056206,59422,
22,,Surface,9,Image 1,73,1000059239,59423,
0,,Surface,9,Image 1,73,1000058494,59424,
9,,Surface,9,Image 1,73,1000052706,59425,
14,,Surface,9,Image 1,73,1000052705,59426,
0,,Surface,9,Image 1,73,1000059427,59427,
32,,Surface,9,Image 1,73,1000052701,59428,
57,,Surface,9,Image 1,73,1000057942,59429,
1,,Surface,9,Image 1,73,1000057740,59430,
13,,Surface,9,Image 1,73,1000059156,59431,
14,,Surface,9,Image 1,73,1000059154,59432,
25,,Surface,9,Image 1,73,1000059339,59433,
7,,Surface,9,Image 1,73,1000052702,59434,
30,,Surface,9,Image 1,73,1000058882,59435,
20,,Surface,9,Image 1,73,1000052710,59436,
18,,Surface,9,Image 1,73,1000057554,59437,
12,,Surface,9,Image 1,73,1000052717,59438,
14,,Surface,9,Image 1,73,1000052711,59439,
35,,Surface,9,Image 1,73,1000056422,59440,
14,,Surface,9,Image 1,73,1000052720,59441,
51,,Surface,9,Image 1,73,1000052714,59442,
24,,Surface,9,Image 1,73,1000056813,59443,
63,,Surface,9,Image 1,73,1000052718,59444,
2,,Surface,9,Image 1,73,1000052713,59445,
81,,Surface,9,Image 1,73,1000053000,59446,
22,,Surface,9,Image 1,73,1000055001,59447,
67,,Surface,9,Image 1,73,1000052721,59448,
78,,Surface,9,Image 1,73,1000052729,59449,
7,,Surface,9,Image 1,73,1000056989,59450,
49,,Surface,9,Image 1,73,1000059451,59451,
105,,Surface,9,Image 1,73,1000058708,59452,
59,,Surface,9,Image 1,73,1000053822,59453,
72,,Surface,9,Image 1,73,1000055106,59454,
8,,Surface,9,Image 1,73,1000052724,59455,
10,,Surface,9,Image 1,73,1000052727,59456,
30,,Surface,9,Image 1,73,1000052731,59457,
34,,Surface,9,Image 1,73,1000052732,59458,
3,,Surface,9,Image 1,73,1000052733,59459,
51,,Surface,9,Image 1,73,1000052730,59460,
5,,Surface,9,Image 1,73,1000059275,59461,
10,,Surface,9,Image 1,73,1000058351,59462,
7,,Surface,9,Image 1,73,1000055107,59463,
7,,Surface,9,Image 1,73,1000058633,59464,
35,,Surface,9,Image 1,73,1000052728,59465,
32,,Surface,9,Image 1,73,1000057293,59466,
7,,Surface,9,Image 1,74,1000052681,59467,
9,,Surface,9,Image 1,74,1000053564,59468,
3,,Surface,9,Image 1,74,1000052668,59469,
43,,Surface,9,Image 1,74,1000059118,59470,
30,,Surface,9,Image 1,74,1000055510,59471,
8,,Surface,9,Image 1,74,1000056259,59472,
34,,Surface,9,Image 1,74,1000053473,59473,
36,,Surface,9,Image 1,74,1000052677,59474,
0,,Surface,9,Image 1,74,1000058916,59475,
14,,Surface,9,Image 1,74,1000057728,59476,
39,,Surface,9,Image 1,74,1000052648,59477,
48,,Surface,9,Image 1,74,1000052653,59478,
19,,Surface,9,Image 1,74,1000052654,59479,
7,,Surface,9,Image 1,74,1000052652,59480,
89,,Surface,9,Image 1,74,1000052658,59481,
62,,Surface,9,Image 1,74,1000057119,59482,
51,,Surface,9,Image 1,74,1000052659,59483,
108,,Surface,9,Image 1,74,1000055309,59484,
37,,Surface,9,Image 1,74,1000058277,59485,
30,,Surface,9,Image 1,74,1000059303,59486,
2,,Surface,9,Image 1,74,1000052663,59487,
43,,Surface,9,Image 1,74,1000052661,59488,
95,,Surface,9,Image 1,74,1000055218,59489,
18,,Surface,9,Image 1,74,1000052665,59490,
21,,Surface,9,Image 1,74,1000058101,59491,
3,,Surface,9,Image 1,74,1000054381,59492,
39,,Surface,9,Image 1,74,1000052672,59493,
3,,Surface,9,Image 1,74,1000052673,59494,
1,,Surface,9,Image 1,74,1000052678,59495,
15,,Surface,9,Image 1,74,1000058490,59496,
3,,Surface,9,Image 1,74,1000052682,59497,
0,,Surface,9,Image 1,74,1000055969,59498,
17,,Surface,9,Image 1,74,1000052676,59499,
14,,Surface,9,Image 1,74,1000052684,59500,
20,,Surface,9,Image 1,74,1000058301,59501,
61,,Surface,9,Image 1,74,1000052686,59502,
4,,Surface,9,Image 1,74,1000052674,59503,
53,,Surface,9,Image 1,74,1000052692,59504,
14,,Surface,9,Image 1,74,1000059133,59505,
38,,Surface,9,Image 1,74,1000052649,59506,
3,,Surface,9,Image 1,74,1000055724,59507,
1,,Surface,9,Image 1,74,1000052679,59508,
15,,Surface,9,Image 1,74,1000052785,59509,
0,,Surface,9,Image 1,74,1000057445,59510,
1,,Surface,9,Image 1,74,1000052697,59511,
3,,Surface,9,Image 1,74,1000052696,59512,
0,,Surface,9,Image 1,74,1000057529,59513,
21,,Surface,9,Image 1,74,1000059142,59514,
17,,Surface,9,Image 1,74,1000059239,59515,
3,,Surface,9,Image 1,74,1000056206,59516,
1,,Surface,9,Image 1,74,1000052708,59517,
0,,Surface,9,Image 1,74,1000059427,59518,
7,,Surface,9,Image 1,74,1000052706,59519,
17,,Surface,9,Image 1,74,1000052705,59520,
0,,Surface,9,Image 1,74,1000058494,59521,
36,,Surface,9,Image 1,74,1000052701,59522,
13,,Surface,9,Image 1,74,1000059156,59523,
13,,Surface,9,Image 1,74,1000059154,59524,
3,,Surface,9,Image 1,74,1000052702,59525,
20,,Surface,9,Image 1,74,1000052710,59526,
4,,Surface,9,Image 1,74,1000052711,59527,
14,,Surface,9,Image 1,74,1000052717,59528,
45,,Surface,9,Image 1,74,1000056422,59529,
17,,Surface,9,Image 1,74,1000057554,59530,
35,,Surface,9,Image 1,74,1000056813,59531,
48,,Surface,9,Image 1,74,1000052714,59532,
22,,Surface,9,Image 1,74,1000055001,59533,
63,,Surface,9,Image 1,74,1000052718,59534,
66,,Surface,9,Image 1,74,1000052721,59535,
1,,Surface,9,Image 1,74,1000052713,59536,
81,,Surface,9,Image 1,74,1000053000,59537,
72,,Surface,9,Image 1,74,1000052729,59538,
9,,Surface,9,Image 1,74,1000056989,59539,
102,,Surface,9,Image 1,74,1000058708,59540,
59,,Surface,9,Image 1,74,1000053822,59541,
73,,Surface,9,Image 1,74,1000055106,59542,
9,,Surface,9,Image 1,74,1000052724,59543,
14,,Surface,9,Image 1,74,1000052727,59544,
32,,Surface,9,Image 1,74,1000052731,59545,
37,,Surface,9,Image 1,74,1000052732,59546,
11,,Surface,9,Image 1,74,1000058351,59547,
51,,Surface,9,Image 1,74,1000052730,59548,
7,,Surface,9,Image 1,74,1000059275,59549,
0,,Surface,9,Image 1,74,1000052733,59550,
49,,Surface,9,Image 1,74,1000052736,59551,
5,,Surface,9,Image 1,74,1000058633,59552,
33,,Surface,9,Image 1,74,1000057293,59553,
38,,Surface,9,Image 1,74,1000052728,59554,
5,,Surface,9,Image 1,75,1000052673,59555,
3,,Surface,9,Image 1,75,1000054381,59556,
39,,Surface,9,Image 1,75,1000052672,59557,
7,,Surface,9,Image 1,75,1000059558,59558,
7,,Surface,9,Image 1,75,1000057728,59559,
7,,Surface,9,Image 1,75,1000052681,59560,
2,,Surface,9,Image 1,75,1000052668,59561,
30,,Surface,9,Image 1,75,1000052677,59562,
36,,Surface,9,Image 1,75,1000053473,59563,
0,,Surface,9,Image 1,75,1000058916,59564,
37,,Surface,9,Image 1,75,1000059118,59565,
51,,Surface,9,Image 1,75,1000052651,59566,
44,,Surface,9,Image 1,75,1000052648,59567,
46,,Surface,9,Image 1,75,1000059568,59568,
19,,Surface,9,Image 1,75,1000052654,59569,
10,,Surface,9,Image 1,75,1000052652,59570,
52,,Surface,9,Image 1,75,1000052653,59571,
89,,Surface,9,Image 1,75,1000052658,59572,
51,,Surface,9,Image 1,75,1000052659,59573,
62,,Surface,9,Image 1,75,1000057119,59574,
30,,Surface,9,Image 1,75,1000058277,59575,
106,,Surface,9,Image 1,75,1000055309,59576,
24,,Surface,9,Image 1,75,1000059303,59577,
3,,Surface,9,Image 1,75,1000052663,59578,
48,,Surface,9,Image 1,75,1000052661,59579,
82,,Surface,9,Image 1,75,1000055982,59580,
96,,Surface,9,Image 1,75,1000055218,59581,
21,,Surface,9,Image 1,75,1000052665,59582,
20,,Surface,9,Image 1,75,1000058101,59583,
15,,Surface,9,Image 1,75,1000058490,59584,
3,,Surface,9,Image 1,75,1000052678,59585,
10,,Surface,9,Image 1,75,1000052676,59586,
2,,Surface,9,Image 1,75,1000052682,59587,
1,,Surface,9,Image 1,75,1000055969,59588,
14,,Surface,9,Image 1,75,1000052684,59589,
19,,Surface,9,Image 1,75,1000058301,59590,
62,,Surface,9,Image 1,75,1000059221,59591,
67,,Surface,9,Image 1,75,1000052686,59592,
42,,Surface,9,Image 1,75,1000057244,59593,
24,,Surface,9,Image 1,75,1000059133,59594,
53,,Surface,9,Image 1,75,1000052692,59595,
39,,Surface,9,Image 1,75,1000052649,59596,
5,,Surface,9,Image 1,75,1000056302,59597,
0,,Surface,9,Image 1,75,1000055724,59598,
2,,Surface,9,Image 1,75,1000052679,59599,
0,,Surface,9,Image 1,75,1000057445,59600,
7,,Surface,9,Image 1,75,1000052785,59601,
0,,Surface,9,Image 1,75,1000057529,59602,
1,,Surface,9,Image 1,75,1000052697,59603,
5,,Surface,9,Image 1,75,1000052696,59604,
1,,Surface,9,Image 1,75,1000059239,59605,
0,,Surface,9,Image 1,75,1000052708,59606,
21,,Surface,9,Image 1,75,1000059142,59607,
3,,Surface,9,Image 1,75,1000056206,59608,
0,,Surface,9,Image 1,75,1000059427,59609,
0,,Surface,9,Image 1,75,1000058494,59610,
7,,Surface,9,Image 1,75,1000052706,59611,
14,,Surface,9,Image 1,75,1000052705,59612,
57,,Surface,9,Image 1,75,1000057942,59613,
36,,Surface,9,Image 1,75,1000052701,59614,
12,,Surface,9,Image 1,75,1000059156,59615,
13,,Surface,9,Image 1,75,1000059154,59616,
30,,Surface,9,Image 1,75,1000058882,59617,
3,,Surface,9,Image 1,75,1000052702,59618,
23,,Surface,9,Image 1,75,1000052710,59619,
32,,Surface,9,Image 1,75,1000059339,59620,
7,,Surface,9,Image 1,75,1000052711,59621,
16,,Surface,9,Image 1,75,1000052717,59622,
21,,Surface,9,Image 1,75,1000057554,59623,
46,,Surface,9,Image 1,75,1000056422,59624,
38,,Surface,9,Image 1,75,1000056813,59625,
49,,Surface,9,Image 1,75,1000052714,59626,
22,,Surface,9,Image 1,75,1000052720,59627,
28,,Surface,9,Image 1,75,1000055001,59628,
57,,Surface,9,Image 1,75,1000052718,59629,
60,,Surface,9,Image 1,75,1000052721,59630,
2,,Surface,9,Image 1,75,1000052713,59631,
11,,Surface,9,Image 1,75,1000056989,59632,
73,,Surface,9,Image 1,75,1000052729,59633,
78,,Surface,9,Image 1,75,1000053000,59634,
99,,Surface,9,Image 1,75,1000058708,59635,
72,,Surface,9,Image 1,75,1000055106,59636,
52,,Surface,9,Image 1,75,1000059451,59637,
3,,Surface,9,Image 1,75,1000052727,59638,
59,,Surface,9,Image 1,75,1000053822,59639,
40,,Surface,9,Image 1,75,1000052732,59640,
12,,Surface,9,Image 1,75,1000052724,59641,
51,,Surface,9,Image 1,75,1000052730,59642,
32,,Surface,9,Image 1,75,1000052731,59643,
5,,Surface,9,Image 1,75,1000059275,59644,
1,,Surface,9,Image 1,75,1000052733,59645,
60,,Surface,9,Image 1,75,1000052736,59646,
3,,Surface,9,Image 1,75,1000058633,59647,
46,,Surface,9,Image 1,75,1000052728,59648,
42,,Surface,9,Image 1,75,1000057293,59649,
5,,Surface,9,Image 1,76,1000059558,59650,
6,,Surface,9,Image 1,76,1000052673,59651,
3,,Surface,9,Image 1,76,1000054381,59652,
7,,Surface,9,Image 1,76,1000052681,59653,
6,,Surface,9,Image 1,76,1000053564,59654,
39,,Surface,9,Image 1,76,1000052672,59655,
25,,Surface,9,Image 1,76,1000057728,59656,
1,,Surface,9,Image 1,76,1000052668,59657,
36,,Surface,9,Image 1,76,1000053473,59658,
0,,Surface,9,Image 1,76,1000058916,59659,
32,,Surface,9,Image 1,76,1000052677,59660,
47,,Surface,9,Image 1,76,1000052651,59661,
43,,Surface,9,Image 1,76,1000052648,59662,
22,,Surface,9,Image 1,76,1000059118,59663,
18,,Surface,9,Image 1,76,1000052654,59664,
48,,Surface,9,Image 1,76,1000059568,59665,
10,,Surface,9,Image 1,76,1000052652,59666,
87,,Surface,9,Image 1,76,1000052658,59667,
60,,Surface,9,Image 1,76,1000057119,59668,
53,,Surface,9,Image 1,76,1000052659,59669,
33,,Surface,9,Image 1,76,1000058277,59670,
4,,Surface,9,Image 1,76,1000052663,59671,
23,,Surface,9,Image 1,76,1000059303,59672,
55,,Surface,9,Image 1,76,1000052661,59673,
95,,Surface,9,Image 1,76,1000055218,59674,
25,,Surface,9,Image 1,76,1000052665,59675,
20,,Surface,9,Image 1,76,1000058101,59676,
5,,Surface,9,Image 1,76,1000052682,59677,
5,,Surface,9,Image 1,76,1000052678,59678,
11,,Surface,9,Image 1,76,1000052676,59679,
3,,Surface,9,Image 1,76,1000055969,59680,
14,,Surface,9,Image 1,76,1000052684,59681,
22,,Surface,9,Image 1,76,1000058301,59682,
60,,Surface,9,Image 1,76,1000052692,59683,
58,,Surface,9,Image 1,76,1000052686,59684,
16,,Surface,9,Image 1,76,1000059685,59685,
41,,Surface,9,Image 1,76,1000059133,59686,
3,,Surface,9,Image 1,76,1000052679,59687,
36,,Surface,9,Image 1,76,1000052649,59688,
4,,Surface,9,Image 1,76,1000056302,59689,
7,,Surface,9,Image 1,76,1000052785,59690,
2,,Surface,9,Image 1,76,1000052697,59691,
3,,Surface,9,Image 1,76,1000059239,59692,
0,,Surface,9,Image 1,76,1000057445,59693,
24,,Surface,9,Image 1,76,1000059142,59694,
0,,Surface,9,Image 1,76,1000052708,59695,
1,,Surface,9,Image 1,76,1000059427,59696,
3,,Surface,9,Image 1,76,1000052696,59697,
8,,Surface,9,Image 1,76,1000052706,59698,
7,,Surface,9,Image 1,76,1000056206,59699,
0,,Surface,9,Image 1,76,1000058494,59700,
0,,Surface,9,Image 1,76,1000058585,59701,
17,,Surface,9,Image 1,76,1000052705,59702,
36,,Surface,9,Image 1,76,1000052701,59703,
8,,Surface,9,Image 1,76,1000059156,59704,
57,,Surface,9,Image 1,76,1000057942,59705,
1,,Surface,9,Image 1,76,1000052702,59706,
18,,Surface,9,Image 1,76,1000052717,59707,
21,,Surface,9,Image 1,76,1000052710,59708,
50,,Surface,9,Image 1,76,1000056813,59709,
7,,Surface,9,Image 1,76,1000052711,59710,
14,,Surface,9,Image 1,76,1000057554,59711,
48,,Surface,9,Image 1,76,1000056422,59712,
58,,Surface,9,Image 1,76,1000052718,59713,
45,,Surface,9,Image 1,76,1000052714,59714,
17,,Surface,9,Image 1,76,1000055001,59715,
0,,Surface,9,Image 1,76,1000052713,59716,
67,,Surface,9,Image 1,76,1000052721,59717,
29,,Surface,9,Image 1,76,1000052720,59718,
85,,Surface,9,Image 1,76,1000053000,59719,
12,,Surface,9,Image 1,76,1000056989,59720,
102,,Surface,9,Image 1,76,1000058708,59721,
67,,Surface,9,Image 1,76,1000052729,59722,
72,,Surface,9,Image 1,76,1000055106,59723,
59,,Surface,9,Image 1,76,1000053822,59724,
10,,Surface,9,Image 1,76,1000052727,59725,
39,,Surface,9,Image 1,76,1000052732,59726,
11,,Surface,9,Image 1,76,1000052724,59727,
51,,Surface,9,Image 1,76,1000052730,59728,
33,,Surface,9,Image 1,76,1000052731,59729,
7,,Surface,9,Image 1,76,1000059275,59730,
3,,Surface,9,Image 1,76,1000052733,59731,
7,,Surface,9,Image 1,76,1000058633,59732,
8,,Surface,9,Image 1,76,1000055107,59733,
56,,Surface,9,Image 1,76,1000052736,59734,
9,,Surface,9,Image 1,76,1000059735,59735,
50,,Surface,9,Image 1,76,1000057293,59736,
46,,Surface,9,Image 1,76,1000052728,59737,
2,,Surface,9,Image 1,77,1000059558,59738,
29,,Surface,9,Image 1,77,1000057728,59739,
39,,Surface,9,Image 1,77,1000052672,59740,
3,,Surface,9,Image 1,77,1000054381,59741,
8,,Surface,9,Image 1,77,1000053564,59742,
5,,Surface,9,Image 1,77,1000052673,59743,
10,,Surface,9,Image 1,77,1000052681,59744,
1,,Surface,9,Image 1,77,1000052668,59745,
0,,Surface,9,Image 1,77,1000058916,59746,
33,,Surface,9,Image 1,77,1000052677,59747,
36,,Surface,9,Image 1,77,1000053473,59748,
10,,Surface,9,Image 1,77,1000058743,59749,
53,,Surface,9,Image 1,77,1000052651,59750,
40,,Surface,9,Image 1,77,1000052648,59751,
18,,Surface,9,Image 1,77,1000052654,59752,
11,,Surface,9,Image 1,77,1000052652,59753,
10,,Surface,9,Image 1,77,1000059118,59754,
62,,Surface,9,Image 1,77,1000052653,59755,
89,,Surface,9,Image 1,77,1000052658,59756,
54,,Surface,9,Image 1,77,1000057119,59757,
51,,Surface,9,Image 1,77,1000052659,59758,
30,,Surface,9,Image 1,77,1000058277,59759,
3,,Surface,9,Image 1,77,1000052663,59760,
54,,Surface,9,Image 1,77,1000052661,59761,
88,,Surface,9,Image 1,77,1000055982,59762,
28,,Surface,9,Image 1,77,1000059303,59763,
25,,Surface,9,Image 1,77,1000052665,59764,
14,,Surface,9,Image 1,77,1000059027,59765,
20,,Surface,9,Image 1,77,1000058101,59766,
7,,Surface,9,Image 1,77,1000052678,59767,
9,,Surface,9,Image 1,77,1000052676,59768,
21,,Surface,9,Image 1,77,1000058301,59769,
3,,Surface,9,Image 1,77,1000052682,59770,
