
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
24.3265,,Surface,2,Image 1,3,1000052657,52838,
48.4426,,Surface,2,Image 1,3,1000052658,52839,
37.3038,,Surface,2,Image 1,3,1000052659,52840,
15.8235,,Surface,2,Image 1,3,1000052841,52841,
22,,Surface,2,Image 1,3,1000052660,52842,
32.6465,,Surface,2,Image 1,3,1000052661,52843,
38.1286,,Surface,2,Image 1,3,1000052662,52844,
24.2727,,Surface,2,Image 1,3,1000052663,52845,
34.1636,,Surface,2,Image 1,3,1000052665,52846,
38.1733,,Surface,2,Image 1,3,1000052664,52847,
42.5156,,Surface,2,Image 1,3,1000052666,52848,
35.15,,Surface,2,Image 1,3,1000052667,52849,
42.0606,,Surface,2,Image 1,3,1000052671,52850,
30.0625,,Surface,2,Image 1,3,1000052670,52851,
45.9178,,Surface,2,Image 1,3,1000052674,52852,
21.6538,,Surface,2,Image 1,3,1000052673,52853,
41.0877,,Surface,2,Image 1,3,1000052672,52854,
34.1491,,Surface,2,Image 1,3,1000052681,52855,
38.7385,,Surface,2,Image 1,3,1000052675,52856,
33.9184,,Surface,2,Image 1,3,1000052677,52857,
25.1034,,Surface,2,Image 1,3,1000052678,52858,
32.8421,,Surface,2,Image 1,3,1000052685,52859,
33.7611,,Surface,2,Image 1,3,1000052676,52860,
27.9444,,Surface,2,Image 1,3,1000052680,52861,
25.575,,Surface,2,Image 1,3,1000052679,52862,
27.7703,,Surface,2,Image 1,3,1000052683,52863,
30.1389,,Surface,2,Image 1,3,1000052684,52864,
22.3448,,Surface,2,Image 1,3,1000052682,52865,
32.2178,,Surface,2,Image 1,3,1000052689,52866,
29.7447,,Surface,2,Image 1,3,1000052687,52867,
29.1481,,Surface,2,Image 1,3,1000052686,52868,
29.28,,Surface,2,Image 1,3,1000052688,52869,
27.375,,Surface,2,Image 1,3,1000052692,52870,
29.9615,,Surface,2,Image 1,3,1000052690,52871,
27.3058,,Surface,2,Image 1,3,1000052691,52872,
17.78,,Surface,2,Image 1,3,1000052693,52873,
28.4,,Surface,2,Image 1,3,1000052695,52874,
24.5128,,Surface,2,Image 1,3,1000052694,52875,
20.4792,,Surface,2,Image 1,3,1000052697,52876,
37.8308,,Surface,2,Image 1,3,1000052785,52877,
11.1765,,Surface,2,Image 1,3,1000052696,52878,
39.3889,,Surface,2,Image 1,3,1000052698,52879,
51.6389,,Surface,2,Image 1,3,1000052702,52880,
28.1316,,Surface,2,Image 1,3,1000052700,52881,
27.9474,,Surface,2,Image 1,3,1000052791,52882,
21.3654,,Surface,2,Image 1,3,1000052699,52883,
35.8158,,Surface,2,Image 1,3,1000052704,52884,
26.6818,,Surface,2,Image 1,3,1000052706,52885,
37.9216,,Surface,2,Image 1,3,1000052703,52886,
49.0507,,Surface,2,Image 1,3,1000052708,52887,
24.7674,,Surface,2,Image 1,3,1000052701,52888,
46.0526,,Surface,2,Image 1,3,1000052705,52889,
33.1059,,Surface,2,Image 1,3,1000052709,52890,
27.6053,,Surface,2,Image 1,3,1000052891,52891,
26.7031,,Surface,2,Image 1,3,1000052711,52892,
36.9057,,Surface,2,Image 1,3,1000052713,52893,
26.1731,,Surface,2,Image 1,3,1000052710,52894,
30.6047,,Surface,2,Image 1,3,1000052714,52895,
14.4516,,Surface,2,Image 1,3,1000052715,52896,
36.9559,,Surface,2,Image 1,3,1000052712,52897,
28.6316,,Surface,2,Image 1,3,1000052717,52898,
27.5679,,Surface,2,Image 1,3,1000052718,52899,
24.8889,,Surface,2,Image 1,3,1000052716,52900,
16.4737,,Surface,2,Image 1,3,1000052720,52901,
93.55,,Surface,2,Image 1,3,1000052722,52902,
17.6154,,Surface,2,Image 1,3,1000052719,52903,
40.0545,,Surface,2,Image 1,3,1000052721,52904,
19.3077,,Surface,2,Image 1,3,1000052723,52905,
23.7024,,Surface,2,Image 1,3,1000052726,52906,
22.6557,,Surface,2,Image 1,3,1000052724,52907,
29.4531,,Surface,2,Image 1,3,1000052725,52908,
23.8103,,Surface,2,Image 1,3,1000052728,52909,
37.6716,,Surface,2,Image 1,3,1000052727,52910,
46.0441,,Surface,2,Image 1,3,1000052729,52911,
23.8113,,Surface,2,Image 1,3,1000052730,52912,
29.2029,,Surface,2,Image 1,3,1000052731,52913,
47.9794,,Surface,2,Image 1,3,1000052732,52914,
23.4658,,Surface,2,Image 1,3,1000052733,52915,
27.4667,,Surface,2,Image 1,3,1000052735,52916,
49.2039,,Surface,2,Image 1,3,1000052823,52917,
20.1667,,Surface,2,Image 1,3,1000052736,52918,
41.9551,,Surface,2,Image 1,3,1000052734,52919,
46.5435,,Surface,2,Image 1,4,1000052671,52920,
39.8358,,Surface,2,Image 1,4,1000052669,52921,
26.0617,,Surface,2,Image 1,4,1000052650,52922,
25.3421,,Surface,2,Image 1,4,1000052648,52923,
34.3837,,Surface,2,Image 1,4,1000052649,52924,
33.0548,,Surface,2,Image 1,4,1000052651,52925,
23.2162,,Surface,2,Image 1,4,1000052655,52926,
56.5385,,Surface,2,Image 1,4,1000052652,52927,
31.08,,Surface,2,Image 1,4,1000052654,52928,
28.8269,,Surface,2,Image 1,4,1000052653,52929,
17.72,,Surface,2,Image 1,4,1000052656,52930,
28.7872,,Surface,2,Image 1,4,1000052657,52931,
42.425,,Surface,2,Image 1,4,1000052658,52932,
38.2388,,Surface,2,Image 1,4,1000052659,52933,
17.2162,,Surface,2,Image 1,4,1000052841,52934,
33.6939,,Surface,2,Image 1,4,1000052660,52935,
33.2526,,Surface,2,Image 1,4,1000052661,52936,
16.9333,,Surface,2,Image 1,4,1000052663,52937,
34.7885,,Surface,2,Image 1,4,1000052662,52938,
41.7529,,Surface,2,Image 1,4,1000052665,52939,
36.6533,,Surface,2,Image 1,4,1000052664,52940,
45.3148,,Surface,2,Image 1,4,1000052666,52941,
30.0141,,Surface,2,Image 1,4,1000052667,52942,
23.3415,,Surface,2,Image 1,4,1000052670,52943,
20.5714,,Surface,2,Image 1,4,1000052668,52944,
41.2045,,Surface,2,Image 1,4,1000052672,52945,
25.14,,Surface,2,Image 1,4,1000052673,52946,
24.3962,,Surface,2,Image 1,4,1000052681,52947,
47.16,,Surface,2,Image 1,4,1000052674,52948,
36.0536,,Surface,2,Image 1,4,1000052675,52949,
27.4921,,Surface,2,Image 1,4,1000052676,52950,
33.4267,,Surface,2,Image 1,4,1000052677,52951,
30.4375,,Surface,2,Image 1,4,1000052685,52952,
20.5077,,Surface,2,Image 1,4,1000052683,52953,
18.3529,,Surface,2,Image 1,4,1000052682,52954,
31.0667,,Surface,2,Image 1,4,1000052678,52955,
25.9306,,Surface,2,Image 1,4,1000052680,52956,
27.7284,,Surface,2,Image 1,4,1000052679,52957,
28.3837,,Surface,2,Image 1,4,1000052684,52958,
28.5778,,Surface,2,Image 1,4,1000052687,52959,
39,,Surface,2,Image 1,4,1000052689,52960,
36.2745,,Surface,2,Image 1,4,1000052686,52961,
28.9444,,Surface,2,Image 1,4,1000052690,52962,
25.6892,,Surface,2,Image 1,4,1000052688,52963,
27.85,,Surface,2,Image 1,4,1000052692,52964,
25.7805,,Surface,2,Image 1,4,1000052694,52965,
32.2353,,Surface,2,Image 1,4,1000052693,52966,
22.2273,,Surface,2,Image 1,4,1000052695,52967,
33.3913,,Surface,2,Image 1,4,1000052691,52968,
40.4375,,Surface,2,Image 1,4,1000052698,52969,
37.5294,,Surface,2,Image 1,4,1000052785,52970,
17.431,,Surface,2,Image 1,4,1000052697,52971,
9.96296,,Surface,2,Image 1,4,1000052696,52972,
54.55,,Surface,2,Image 1,4,1000052702,52973,
29.1791,,Surface,2,Image 1,4,1000052700,52974,
25.4722,,Surface,2,Image 1,4,1000052791,52975,
22.7925,,Surface,2,Image 1,4,1000052699,52976,
34.1333,,Surface,2,Image 1,4,1000052704,52977,
27.0714,,Surface,2,Image 1,4,1000052703,52978,
29.6923,,Surface,2,Image 1,4,1000052706,52979,
49.7111,,Surface,2,Image 1,4,1000052708,52980,
36.9062,,Surface,2,Image 1,4,1000052705,52981,
27.3016,,Surface,2,Image 1,4,1000052701,52982,
31.1807,,Surface,2,Image 1,4,1000052709,52983,
32.5625,,Surface,2,Image 1,4,1000052707,52984,
31.2222,,Surface,2,Image 1,4,1000052711,52985,
25.2,,Surface,2,Image 1,4,1000052710,52986,
9.33333,,Surface,2,Image 1,4,1000052715,52987,
39.5056,,Surface,2,Image 1,4,1000052713,52988,
31.125,,Surface,2,Image 1,4,1000052717,52989,
19.2647,,Surface,2,Image 1,4,1000052714,52990,
29.5584,,Surface,2,Image 1,4,1000052718,52991,
27.6528,,Surface,2,Image 1,4,1000052712,52992,
26.6711,,Surface,2,Image 1,4,1000052716,52993,
28.6727,,Surface,2,Image 1,4,1000052720,52994,
39.8043,,Surface,2,Image 1,4,1000052721,52995,
27.3396,,Surface,2,Image 1,4,1000052719,52996,
23.5763,,Surface,2,Image 1,4,1000052723,52997,
96.8333,,Surface,2,Image 1,4,1000052722,52998,
28.5904,,Surface,2,Image 1,4,1000052724,52999,
22.5075,,Surface,2,Image 1,4,1000053000,53000,
23.8269,,Surface,2,Image 1,4,1000052728,53001,
27.9135,,Surface,2,Image 1,4,1000052726,53002,
39.3016,,Surface,2,Image 1,4,1000052727,53003,
25.1967,,Surface,2,Image 1,4,1000052725,53004,
38.7462,,Surface,2,Image 1,4,1000052729,53005,
26.7969,,Surface,2,Image 1,4,1000052731,53006,
21.209,,Surface,2,Image 1,4,1000052733,53007,
9.55,,Surface,2,Image 1,4,1000052730,53008,
46.687,,Surface,2,Image 1,4,1000052823,53009,
44.5741,,Surface,2,Image 1,4,1000052732,53010,
44.0203,,Surface,2,Image 1,4,1000052735,53011,
20.4182,,Surface,2,Image 1,4,1000052736,53012,
38.7419,,Surface,2,Image 1,4,1000052734,53013,
33.1944,,Surface,2,Image 1,5,1000052649,53014,
32,,Surface,2,Image 1,5,1000052648,53015,
34.0328,,Surface,2,Image 1,5,1000052651,53016,
32.8961,,Surface,2,Image 1,5,1000052653,53017,
24.5,,Surface,2,Image 1,5,1000052655,53018,
51.2366,,Surface,2,Image 1,5,1000052652,53019,
31.7917,,Surface,2,Image 1,5,1000052654,53020,
19.3673,,Surface,2,Image 1,5,1000052656,53021,
31.5784,,Surface,2,Image 1,5,1000052657,53022,
22.8148,,Surface,2,Image 1,5,1000053023,53023,
37.8812,,Surface,2,Image 1,5,1000052658,53024,
44.5,,Surface,2,Image 1,5,1000052659,53025,
19.0857,,Surface,2,Image 1,5,1000052841,53026,
27.8088,,Surface,2,Image 1,5,1000052660,53027,
32.1354,,Surface,2,Image 1,5,1000052661,53028,
34.3012,,Surface,2,Image 1,5,1000052663,53029,
33.5167,,Surface,2,Image 1,5,1000052662,53030,
30.7671,,Surface,2,Image 1,5,1000052665,53031,
46.7273,,Surface,2,Image 1,5,1000052664,53032,
46.7188,,Surface,2,Image 1,5,1000052666,53033,
29.0781,,Surface,2,Image 1,5,1000052667,53034,
22.3947,,Surface,2,Image 1,5,1000052668,53035,
20.8649,,Surface,2,Image 1,5,1000052650,53036,
47.8261,,Surface,2,Image 1,5,1000052671,53037,
35.1957,,Surface,2,Image 1,5,1000052669,53038,
32.7949,,Surface,2,Image 1,5,1000052670,53039,
32.2698,,Surface,2,Image 1,5,1000052681,53040,
25.0244,,Surface,2,Image 1,5,1000052673,53041,
35.087,,Surface,2,Image 1,5,1000052672,53042,
38.75,,Surface,2,Image 1,5,1000052674,53043,
32.6984,,Surface,2,Image 1,5,1000052677,53044,
32.2913,,Surface,2,Image 1,5,1000052675,53045,
34.9444,,Surface,2,Image 1,5,1000052676,53046,
24.7167,,Surface,2,Image 1,5,1000052679,53047,
25.5,,Surface,2,Image 1,5,1000052680,53048,
18.075,,Surface,2,Image 1,5,1000052682,53049,
30.6026,,Surface,2,Image 1,5,1000052678,53050,
29.8514,,Surface,2,Image 1,5,1000052684,53051,
28.5625,,Surface,2,Image 1,5,1000052683,53052,
28.1489,,Surface,2,Image 1,5,1000052686,53053,
26.5556,,Surface,2,Image 1,5,1000052687,53054,
25.1591,,Surface,2,Image 1,5,1000052688,53055,
32.48,,Surface,2,Image 1,5,1000052689,53056,
27.5333,,Surface,2,Image 1,5,1000052692,53057,
27.4423,,Surface,2,Image 1,5,1000052690,53058,
30.8761,,Surface,2,Image 1,5,1000052691,53059,
19.1026,,Surface,2,Image 1,5,1000052693,53060,
22.9524,,Surface,2,Image 1,5,1000052695,53061,
20.8103,,Surface,2,Image 1,5,1000052694,53062,
37.0167,,Surface,2,Image 1,5,1000052785,53063,
43.5098,,Surface,2,Image 1,5,1000052698,53064,
9.45946,,Surface,2,Image 1,5,1000052696,53065,
18.6038,,Surface,2,Image 1,5,1000052697,53066,
20.6786,,Surface,2,Image 1,5,1000052699,53067,
22.1818,,Surface,2,Image 1,5,1000052700,53068,
50.5414,,Surface,2,Image 1,5,1000052708,53069,
48.5,,Surface,2,Image 1,5,1000052702,53070,
48.9919,,Surface,2,Image 1,5,1000052791,53071,
34.1385,,Surface,2,Image 1,5,1000052703,53072,
34.4875,,Surface,2,Image 1,5,1000052706,53073,
32.5962,,Surface,2,Image 1,5,1000052701,53074,
44.6739,,Surface,2,Image 1,5,1000052705,53075,
29.2043,,Surface,2,Image 1,5,1000052709,53076,
25.4359,,Surface,2,Image 1,5,1000052711,53077,
24.4259,,Surface,2,Image 1,5,1000052710,53078,
12.05,,Surface,2,Image 1,5,1000052715,53079,
35.71,,Surface,2,Image 1,5,1000052713,53080,
25.5393,,Surface,2,Image 1,5,1000052717,53081,
23.2778,,Surface,2,Image 1,5,1000052714,53082,
20.5309,,Surface,2,Image 1,5,1000052712,53083,
29.8154,,Surface,2,Image 1,5,1000052718,53084,
22,,Surface,2,Image 1,5,1000052716,53085,
27.9118,,Surface,2,Image 1,5,1000052720,53086,
21.907,,Surface,2,Image 1,5,1000052719,53087,
25.2903,,Surface,2,Image 1,5,1000053000,53088,
17.5,,Surface,2,Image 1,5,1000052723,53089,
40.4466,,Surface,2,Image 1,5,1000052721,53090,
25.69,,Surface,2,Image 1,5,1000052726,53091,
26.9846,,Surface,2,Image 1,5,1000052724,53092,
25.5435,,Surface,2,Image 1,5,1000052725,53093,
26.25,,Surface,2,Image 1,5,1000052728,53094,
36.8696,,Surface,2,Image 1,5,1000052729,53095,
41.5522,,Surface,2,Image 1,5,1000052727,53096,
25.4583,,Surface,2,Image 1,5,1000052731,53097,
21.1944,,Surface,2,Image 1,5,1000052733,53098,
11.5333,,Surface,2,Image 1,5,1000052730,53099,
45.2013,,Surface,2,Image 1,5,1000052823,53100,
42.8144,,Surface,2,Image 1,5,1000052732,53101,
47.6981,,Surface,2,Image 1,5,1000052734,53102,
40,,Surface,2,Image 1,5,1000052735,53103,
20.4898,,Surface,2,Image 1,5,1000052736,53104,
29.5556,,Surface,2,Image 1,6,1000052648,53105,
29.381,,Surface,2,Image 1,6,1000052651,53106,
45.8064,,Surface,2,Image 1,6,1000052652,53107,
26.8333,,Surface,2,Image 1,6,1000052653,53108,
38.8636,,Surface,2,Image 1,6,1000052654,53109,
31.9153,,Surface,2,Image 1,6,1000053023,53110,
29.3663,,Surface,2,Image 1,6,1000052657,53111,
23.5238,,Surface,2,Image 1,6,1000052656,53112,
39.2778,,Surface,2,Image 1,6,1000052658,53113,
31.8072,,Surface,2,Image 1,6,1000052659,53114,
17.7174,,Surface,2,Image 1,6,1000052841,53115,
29.2727,,Surface,2,Image 1,6,1000052660,53116,
31.6744,,Surface,2,Image 1,6,1000052661,53117,
32.6667,,Surface,2,Image 1,6,1000052663,53118,
16.8333,,Surface,2,Image 1,6,1000052662,53119,
27.2759,,Surface,2,Image 1,6,1000052665,53120,
40.0959,,Surface,2,Image 1,6,1000052664,53121,
47.3333,,Surface,2,Image 1,6,1000052666,53122,
36.971,,Surface,2,Image 1,6,1000052667,53123,
19.4407,,Surface,2,Image 1,6,1000052650,53124,
32.6574,,Surface,2,Image 1,6,1000052649,53125,
18.2778,,Surface,2,Image 1,6,1000052668,53126,
34.2809,,Surface,2,Image 1,6,1000052669,53127,
43.2069,,Surface,2,Image 1,6,1000052671,53128,
39.0926,,Surface,2,Image 1,6,1000052681,53129,
26.5278,,Surface,2,Image 1,6,1000052670,53130,
31.5667,,Surface,2,Image 1,6,1000052673,53131,
34.9778,,Surface,2,Image 1,6,1000052672,53132,
28.902,,Surface,2,Image 1,6,1000052675,53133,
34.4878,,Surface,2,Image 1,6,1000052674,53134,
31.0087,,Surface,2,Image 1,6,1000052676,53135,
34.1509,,Surface,2,Image 1,6,1000052677,53136,
22.9306,,Surface,2,Image 1,6,1000052680,53137,
49,,Surface,2,Image 1,6,1000052685,53138,
35.5781,,Surface,2,Image 1,6,1000052678,53139,
16.5,,Surface,2,Image 1,6,1000052682,53140,
28.2299,,Surface,2,Image 1,6,1000052683,53141,
23.5469,,Surface,2,Image 1,6,1000052679,53142,
26.0263,,Surface,2,Image 1,6,1000052684,53143,
36.8842,,Surface,2,Image 1,6,1000052689,53144,
24.64,,Surface,2,Image 1,6,1000052687,53145,
31.125,,Surface,2,Image 1,6,1000052688,53146,
