
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
10,,Surface,6,Image 1,55,1000054381,57683,
6,,Surface,6,Image 1,55,1000052677,57684,
13,,Surface,6,Image 1,55,1000052669,57685,
13,,Surface,6,Image 1,55,1000052681,57686,
11,,Surface,6,Image 1,55,1000052672,57687,
7,,Surface,6,Image 1,55,1000057035,57688,
14,,Surface,6,Image 1,55,1000052668,57689,
11,,Surface,6,Image 1,55,1000053473,57690,
12,,Surface,6,Image 1,55,1000056259,57691,
11,,Surface,6,Image 1,55,1000052648,57692,
9,,Surface,6,Image 1,55,1000053564,57693,
6,,Surface,6,Image 1,55,1000052651,57694,
10,,Surface,6,Image 1,55,1000052653,57695,
10,,Surface,6,Image 1,55,1000052652,57696,
7,,Surface,6,Image 1,55,1000052654,57697,
10,,Surface,6,Image 1,55,1000052670,57698,
9,,Surface,6,Image 1,55,1000055975,57699,
13,,Surface,6,Image 1,55,1000055488,57700,
10,,Surface,6,Image 1,55,1000053569,57701,
10,,Surface,6,Image 1,55,1000052658,57702,
7,,Surface,6,Image 1,55,1000052659,57703,
10,,Surface,6,Image 1,55,1000057119,57704,
11,,Surface,6,Image 1,55,1000055309,57705,
9,,Surface,6,Image 1,55,1000052657,57706,
11,,Surface,6,Image 1,55,1000052663,57707,
11,,Surface,6,Image 1,55,1000052661,57708,
7,,Surface,6,Image 1,55,1000055218,57709,
6,,Surface,6,Image 1,55,1000055982,57710,
12,,Surface,6,Image 1,55,1000052665,57711,
6,,Surface,6,Image 1,55,1000055403,57712,
13,,Surface,6,Image 1,55,1000052682,57713,
8,,Surface,6,Image 1,55,1000052693,57714,
14,,Surface,6,Image 1,55,1000052650,57715,
9,,Surface,6,Image 1,55,1000056195,57716,
12,,Surface,6,Image 1,55,1000052684,57717,
9,,Surface,6,Image 1,55,1000052676,57718,
9,,Surface,6,Image 1,55,1000052689,57719,
14,,Surface,6,Image 1,55,1000052649,57720,
8,,Surface,6,Image 1,55,1000052683,57721,
8,,Surface,6,Image 1,55,1000052686,57722,
10,,Surface,6,Image 1,55,1000052692,57723,
12,,Surface,6,Image 1,55,1000057244,57724,
8,,Surface,6,Image 1,55,1000057725,57725,
19,,Surface,6,Image 1,55,1000055724,57726,
12,,Surface,6,Image 1,55,1000052700,57727,
7,,Surface,6,Image 1,55,1000057728,57728,
8,,Surface,6,Image 1,55,1000052785,57729,
9,,Surface,6,Image 1,55,1000052688,57730,
11,,Surface,6,Image 1,55,1000057529,57731,
10,,Surface,6,Image 1,55,1000056302,57732,
11,,Surface,6,Image 1,55,1000056206,57733,
11,,Surface,6,Image 1,55,1000052709,57734,
18,,Surface,6,Image 1,55,1000054977,57735,
22,,Surface,6,Image 1,55,1000052697,57736,
19,,Surface,6,Image 1,55,1000052696,57737,
14,,Surface,6,Image 1,55,1000052674,57738,
8,,Surface,6,Image 1,55,1000052679,57739,
13,,Surface,6,Image 1,55,1000057740,57740,
31,,Surface,6,Image 1,55,1000057741,57741,
9,,Surface,6,Image 1,55,1000057640,57742,
10,,Surface,6,Image 1,55,1000052706,57743,
11,,Surface,6,Image 1,55,1000057445,57744,
10,,Surface,6,Image 1,55,1000054710,57745,
9,,Surface,6,Image 1,55,1000052791,57746,
10,,Surface,6,Image 1,55,1000052701,57747,
12,,Surface,6,Image 1,55,1000052705,57748,
7,,Surface,6,Image 1,55,1000052702,57749,
11,,Surface,6,Image 1,55,1000052713,57750,
9,,Surface,6,Image 1,55,1000052710,57751,
13,,Surface,6,Image 1,55,1000057651,57752,
12,,Surface,6,Image 1,55,1000052720,57753,
9,,Surface,6,Image 1,55,1000057554,57754,
12,,Surface,6,Image 1,55,1000052717,57755,
9,,Surface,6,Image 1,55,1000056422,57756,
12,,Surface,6,Image 1,55,1000052714,57757,
14,,Surface,6,Image 1,55,1000055001,57758,
7,,Surface,6,Image 1,55,1000052718,57759,
11,,Surface,6,Image 1,55,1000056989,57760,
8,,Surface,6,Image 1,55,1000052729,57761,
11,,Surface,6,Image 1,55,1000053000,57762,
11,,Surface,6,Image 1,55,1000052724,57763,
13,,Surface,6,Image 1,55,1000052721,57764,
9,,Surface,6,Image 1,55,1000055106,57765,
12,,Surface,6,Image 1,55,1000056813,57766,
10,,Surface,6,Image 1,55,1000052727,57767,
8,,Surface,6,Image 1,55,1000052731,57768,
11,,Surface,6,Image 1,55,1000056537,57769,
19,,Surface,6,Image 1,55,1000052730,57770,
6,,Surface,6,Image 1,55,1000052712,57771,
10,,Surface,6,Image 1,55,1000052733,57772,
8,,Surface,6,Image 1,55,1000052732,57773,
9,,Surface,6,Image 1,55,1000052736,57774,
9,,Surface,6,Image 1,55,1000057675,57775,
10,,Surface,6,Image 1,55,1000057293,57776,
11,,Surface,6,Image 1,55,1000052728,57777,
11,,Surface,6,Image 1,56,1000052673,57778,
9,,Surface,6,Image 1,56,1000052681,57779,
13,,Surface,6,Image 1,56,1000054381,57780,
7,,Surface,6,Image 1,56,1000055969,57781,
9,,Surface,6,Image 1,56,1000052672,57782,
11,,Surface,6,Image 1,56,1000055510,57783,
14,,Surface,6,Image 1,56,1000052669,57784,
8,,Surface,6,Image 1,56,1000052677,57785,
14,,Surface,6,Image 1,56,1000053473,57786,
12,,Surface,6,Image 1,56,1000056259,57787,
14,,Surface,6,Image 1,56,1000052668,57788,
10,,Surface,6,Image 1,56,1000052648,57789,
8,,Surface,6,Image 1,56,1000052651,57790,
9,,Surface,6,Image 1,56,1000057035,57791,
13,,Surface,6,Image 1,56,1000053564,57792,
8,,Surface,6,Image 1,56,1000052652,57793,
11,,Surface,6,Image 1,56,1000052654,57794,
12,,Surface,6,Image 1,56,1000052653,57795,
10,,Surface,6,Image 1,56,1000052670,57796,
8,,Surface,6,Image 1,56,1000055975,57797,
20,,Surface,6,Image 1,56,1000055488,57798,
6,,Surface,6,Image 1,56,1000052658,57799,
10,,Surface,6,Image 1,56,1000052659,57800,
12,,Surface,6,Image 1,56,1000055309,57801,
8,,Surface,6,Image 1,56,1000057119,57802,
8,,Surface,6,Image 1,56,1000052663,57803,
6,,Surface,6,Image 1,56,1000052657,57804,
11,,Surface,6,Image 1,56,1000052661,57805,
11,,Surface,6,Image 1,56,1000055218,57806,
9,,Surface,6,Image 1,56,1000055982,57807,
13,,Surface,6,Image 1,56,1000052665,57808,
11,,Surface,6,Image 1,56,1000055403,57809,
8,,Surface,6,Image 1,56,1000052693,57810,
12,,Surface,6,Image 1,56,1000052682,57811,
8,,Surface,6,Image 1,56,1000052676,57812,
15,,Surface,6,Image 1,56,1000056195,57813,
10,,Surface,6,Image 1,56,1000052689,57814,
13,,Surface,6,Image 1,56,1000052650,57815,
8,,Surface,6,Image 1,56,1000052684,57816,
10,,Surface,6,Image 1,56,1000052686,57817,
13,,Surface,6,Image 1,56,1000052649,57818,
13,,Surface,6,Image 1,56,1000057244,57819,
7,,Surface,6,Image 1,56,1000052683,57820,
0,,Surface,6,Image 1,56,1000057728,57821,
8,,Surface,6,Image 1,56,1000052692,57822,
9,,Surface,6,Image 1,56,1000057725,57823,
11,,Surface,6,Image 1,56,1000055724,57824,
18,,Surface,6,Image 1,56,1000057529,57825,
8,,Surface,6,Image 1,56,1000052688,57826,
11,,Surface,6,Image 1,56,1000056302,57827,
14,,Surface,6,Image 1,56,1000052785,57828,
11,,Surface,6,Image 1,56,1000052709,57829,
15,,Surface,6,Image 1,56,1000054710,57830,
15,,Surface,6,Image 1,56,1000056206,57831,
15,,Surface,6,Image 1,56,1000052679,57832,
12,,Surface,6,Image 1,56,1000054977,57833,
16,,Surface,6,Image 1,56,1000052696,57834,
23,,Surface,6,Image 1,56,1000057741,57835,
11,,Surface,6,Image 1,56,1000052674,57836,
13,,Surface,6,Image 1,56,1000052706,57837,
17,,Surface,6,Image 1,56,1000052697,57838,
7,,Surface,6,Image 1,56,1000057740,57839,
13,,Surface,6,Image 1,56,1000057640,57840,
6,,Surface,6,Image 1,56,1000052791,57841,
16,,Surface,6,Image 1,56,1000054717,57842,
8,,Surface,6,Image 1,56,1000057445,57843,
7,,Surface,6,Image 1,56,1000052705,57844,
11,,Surface,6,Image 1,56,1000052701,57845,
8,,Surface,6,Image 1,56,1000052702,57846,
9,,Surface,6,Image 1,56,1000052713,57847,
14,,Surface,6,Image 1,56,1000052710,57848,
12,,Surface,6,Image 1,56,1000057651,57849,
9,,Surface,6,Image 1,56,1000052717,57850,
11,,Surface,6,Image 1,56,1000057554,57851,
13,,Surface,6,Image 1,56,1000052714,57852,
8,,Surface,6,Image 1,56,1000052720,57853,
10,,Surface,6,Image 1,56,1000056422,57854,
11,,Surface,6,Image 1,56,1000057855,57855,
9,,Surface,6,Image 1,56,1000052718,57856,
12,,Surface,6,Image 1,56,1000053000,57857,
16,,Surface,6,Image 1,56,1000056989,57858,
15,,Surface,6,Image 1,56,1000056624,57859,
9,,Surface,6,Image 1,56,1000052729,57860,
17,,Surface,6,Image 1,56,1000055106,57861,
13,,Surface,6,Image 1,56,1000052721,57862,
5,,Surface,6,Image 1,56,1000052727,57863,
6,,Surface,6,Image 1,56,1000052724,57864,
10,,Surface,6,Image 1,56,1000053822,57865,
10,,Surface,6,Image 1,56,1000056813,57866,
4,,Surface,6,Image 1,56,1000057867,57867,
11,,Surface,6,Image 1,56,1000052731,57868,
18,,Surface,6,Image 1,56,1000052730,57869,
9,,Surface,6,Image 1,56,1000052712,57870,
8,,Surface,6,Image 1,56,1000052732,57871,
7,,Surface,6,Image 1,56,1000052733,57872,
9,,Surface,6,Image 1,56,1000057675,57873,
12,,Surface,6,Image 1,56,1000057293,57874,
16,,Surface,6,Image 1,56,1000052728,57875,
12,,Surface,6,Image 1,57,1000052681,57876,
15,,Surface,6,Image 1,57,1000054381,57877,
11,,Surface,6,Image 1,57,1000052672,57878,
12,,Surface,6,Image 1,57,1000055969,57879,
9,,Surface,6,Image 1,57,1000052669,57880,
11,,Surface,6,Image 1,57,1000052677,57881,
11,,Surface,6,Image 1,57,1000055510,57882,
10,,Surface,6,Image 1,57,1000053473,57883,
8,,Surface,6,Image 1,57,1000052648,57884,
13,,Surface,6,Image 1,57,1000052668,57885,
7,,Surface,6,Image 1,57,1000053564,57886,
9,,Surface,6,Image 1,57,1000052652,57887,
11,,Surface,6,Image 1,57,1000052651,57888,
9,,Surface,6,Image 1,57,1000052653,57889,
13,,Surface,6,Image 1,57,1000057035,57890,
11,,Surface,6,Image 1,57,1000052654,57891,
12,,Surface,6,Image 1,57,1000055488,57892,
7,,Surface,6,Image 1,57,1000052658,57893,
13,,Surface,6,Image 1,57,1000052659,57894,
11,,Surface,6,Image 1,57,1000055309,57895,
13,,Surface,6,Image 1,57,1000057119,57896,
13,,Surface,6,Image 1,57,1000052663,57897,
8,,Surface,6,Image 1,57,1000052657,57898,
6,,Surface,6,Image 1,57,1000052661,57899,
10,,Surface,6,Image 1,57,1000055218,57900,
7,,Surface,6,Image 1,57,1000057901,57901,
8,,Surface,6,Image 1,57,1000052665,57902,
9,,Surface,6,Image 1,57,1000055403,57903,
5,,Surface,6,Image 1,57,1000052693,57904,
11,,Surface,6,Image 1,57,1000052673,57905,
12,,Surface,6,Image 1,57,1000052689,57906,
21,,Surface,6,Image 1,57,1000056195,57907,
14,,Surface,6,Image 1,57,1000052682,57908,
12,,Surface,6,Image 1,57,1000052676,57909,
9,,Surface,6,Image 1,57,1000052649,57910,
9,,Surface,6,Image 1,57,1000052684,57911,
10,,Surface,6,Image 1,57,1000052686,57912,
9,,Surface,6,Image 1,57,1000052683,57913,
11,,Surface,6,Image 1,57,1000057728,57914,
12,,Surface,6,Image 1,57,1000052650,57915,
14,,Surface,6,Image 1,57,1000052692,57916,
16,,Surface,6,Image 1,57,1000057244,57917,
13,,Surface,6,Image 1,57,1000055724,57918,
7,,Surface,6,Image 1,57,1000057725,57919,
16,,Surface,6,Image 1,57,1000057529,57920,
9,,Surface,6,Image 1,57,1000056302,57921,
13,,Surface,6,Image 1,57,1000052785,57922,
8,,Surface,6,Image 1,57,1000052688,57923,
57,,Surface,6,Image 1,57,1000052697,57924,
21,,Surface,6,Image 1,57,1000054710,57925,
9,,Surface,6,Image 1,57,1000056206,57926,
10,,Surface,6,Image 1,57,1000052709,57927,
20,,Surface,6,Image 1,57,1000052696,57928,
10,,Surface,6,Image 1,57,1000052674,57929,
12,,Surface,6,Image 1,57,1000052708,57930,
7,,Surface,6,Image 1,57,1000052679,57931,
11,,Surface,6,Image 1,57,1000052706,57932,
20,,Surface,6,Image 1,57,1000057741,57933,
16,,Surface,6,Image 1,57,1000054717,57934,
11,,Surface,6,Image 1,57,1000057640,57935,
8,,Surface,6,Image 1,57,1000052791,57936,
11,,Surface,6,Image 1,57,1000057740,57937,
12,,Surface,6,Image 1,57,1000057445,57938,
10,,Surface,6,Image 1,57,1000052705,57939,
14,,Surface,6,Image 1,57,1000052701,57940,
5,,Surface,6,Image 1,57,1000052702,57941,
13,,Surface,6,Image 1,57,1000057942,57942,
12,,Surface,6,Image 1,57,1000052710,57943,
10,,Surface,6,Image 1,57,1000052713,57944,
8,,Surface,6,Image 1,57,1000057651,57945,
11,,Surface,6,Image 1,57,1000057554,57946,
12,,Surface,6,Image 1,57,1000052717,57947,
14,,Surface,6,Image 1,57,1000052714,57948,
4,,Surface,6,Image 1,57,1000052720,57949,
6,,Surface,6,Image 1,57,1000052718,57950,
12,,Surface,6,Image 1,57,1000056422,57951,
16,,Surface,6,Image 1,57,1000056989,57952,
8,,Surface,6,Image 1,57,1000055001,57953,
13,,Surface,6,Image 1,57,1000056624,57954,
10,,Surface,6,Image 1,57,1000053000,57955,
12,,Surface,6,Image 1,57,1000055106,57956,
9,,Surface,6,Image 1,57,1000052729,57957,
5,,Surface,6,Image 1,57,1000052724,57958,
7,,Surface,6,Image 1,57,1000052721,57959,
8,,Surface,6,Image 1,57,1000053822,57960,
15,,Surface,6,Image 1,57,1000052727,57961,
8,,Surface,6,Image 1,57,1000057867,57962,
12,,Surface,6,Image 1,57,1000052731,57963,
8,,Surface,6,Image 1,57,1000052712,57964,
11,,Surface,6,Image 1,57,1000052730,57965,
9,,Surface,6,Image 1,57,1000052732,57966,
10,,Surface,6,Image 1,57,1000052733,57967,
12,,Surface,6,Image 1,57,1000052736,57968,
10,,Surface,6,Image 1,57,1000057675,57969,
11,,Surface,6,Image 1,57,1000057293,57970,
13,,Surface,6,Image 1,57,1000052728,57971,
16,,Surface,6,Image 1,58,1000052698,57972,
9,,Surface,6,Image 1,58,1000055969,57973,
14,,Surface,6,Image 1,58,1000052693,57974,
8,,Surface,6,Image 1,58,1000052673,57975,
13,,Surface,6,Image 1,58,1000054381,57976,
7,,Surface,6,Image 1,58,1000052672,57977,
6,,Surface,6,Image 1,58,1000052681,57978,
14,,Surface,6,Image 1,58,1000052669,57979,
7,,Surface,6,Image 1,58,1000052677,57980,
14,,Surface,6,Image 1,58,1000052668,57981,
9,,Surface,6,Image 1,58,1000053473,57982,
11,,Surface,6,Image 1,58,1000052648,57983,
13,,Surface,6,Image 1,58,1000053564,57984,
13,,Surface,6,Image 1,58,1000052651,57985,
9,,Surface,6,Image 1,58,1000052652,57986,
10,,Surface,6,Image 1,58,1000052653,57987,
8,,Surface,6,Image 1,58,1000052654,57988,
16,,Surface,6,Image 1,58,1000057035,57989,
12,,Surface,6,Image 1,58,1000055488,57990,
8,,Surface,6,Image 1,58,1000055975,57991,
20,,Surface,6,Image 1,58,1000052670,57992,
8,,Surface,6,Image 1,58,1000052658,57993,
10,,Surface,6,Image 1,58,1000052659,57994,
9,,Surface,6,Image 1,58,1000055309,57995,
8,,Surface,6,Image 1,58,1000057119,57996,
10,,Surface,6,Image 1,58,1000052657,57997,
14,,Surface,6,Image 1,58,1000052663,57998,
9,,Surface,6,Image 1,58,1000057901,57999,
10,,Surface,6,Image 1,58,1000055218,58000,
13,,Surface,6,Image 1,58,1000052661,58001,
7,,Surface,6,Image 1,58,1000052665,58002,
11,,Surface,6,Image 1,58,1000055403,58003,
10,,Surface,6,Image 1,58,1000052678,58004,
15,,Surface,6,Image 1,58,1000052682,58005,
12,,Surface,6,Image 1,58,1000052689,58006,
20,,Surface,6,Image 1,58,1000056195,58007,
11,,Surface,6,Image 1,58,1000052676,58008,
13,,Surface,6,Image 1,58,1000052649,58009,
10,,Surface,6,Image 1,58,1000052684,58010,
10,,Surface,6,Image 1,58,1000052686,58011,
8,,Surface,6,Image 1,58,1000052683,58012,
15,,Surface,6,Image 1,58,1000057244,58013,
10,,Surface,6,Image 1,58,1000057728,58014,
12,,Surface,6,Image 1,58,1000055724,58015,
8,,Surface,6,Image 1,58,1000052692,58016,
9,,Surface,6,Image 1,58,1000052650,58017,
14,,Surface,6,Image 1,58,1000057529,58018,
14,,Surface,6,Image 1,58,1000057725,58019,
9,,Surface,6,Image 1,58,1000052785,58020,
12,,Surface,6,Image 1,58,1000054710,58021,
10,,Surface,6,Image 1,58,1000052688,58022,
13,,Surface,6,Image 1,58,1000052709,58023,
9,,Surface,6,Image 1,58,1000056302,58024,
31,,Surface,6,Image 1,58,1000052697,58025,
14,,Surface,6,Image 1,58,1000057741,58026,
17,,Surface,6,Image 1,58,1000052708,58027,
13,,Surface,6,Image 1,58,1000056206,58028,
28,,Surface,6,Image 1,58,1000052696,58029,
9,,Surface,6,Image 1,58,1000052706,58030,
11,,Surface,6,Image 1,58,1000052674,58031,
15,,Surface,6,Image 1,58,1000054717,58032,
23,,Surface,6,Image 1,58,1000057640,58033,
7,,Surface,6,Image 1,58,1000052791,58034,
11,,Surface,6,Image 1,58,1000057740,58035,
7,,Surface,6,Image 1,58,1000052701,58036,
11,,Surface,6,Image 1,58,1000057445,58037,
9,,Surface,6,Image 1,58,1000052705,58038,
14,,Surface,6,Image 1,58,1000057942,58039,
7,,Surface,6,Image 1,58,1000052702,58040,
7,,Surface,6,Image 1,58,1000052713,58041,
9,,Surface,6,Image 1,58,1000052710,58042,
8,,Surface,6,Image 1,58,1000052717,58043,
9,,Surface,6,Image 1,58,1000057651,58044,
14,,Surface,6,Image 1,58,1000052720,58045,
7,,Surface,6,Image 1,58,1000057554,58046,
14,,Surface,6,Image 1,58,1000056422,58047,
10,,Surface,6,Image 1,58,1000052714,58048,
5,,Surface,6,Image 1,58,1000052718,58049,
9,,Surface,6,Image 1,58,1000052711,58050,
26,,Surface,6,Image 1,58,1000057855,58051,
13,,Surface,6,Image 1,58,1000055001,58052,
8,,Surface,6,Image 1,58,1000055106,58053,
9,,Surface,6,Image 1,58,1000056989,58054,
10,,Surface,6,Image 1,58,1000053000,58055,
13,,Surface,6,Image 1,58,1000052721,58056,
7,,Surface,6,Image 1,58,1000052729,58057,
9,,Surface,6,Image 1,58,1000053822,58058,
4,,Surface,6,Image 1,58,1000052724,58059,
8,,Surface,6,Image 1,58,1000052727,58060,
11,,Surface,6,Image 1,58,1000057867,58061,
7,,Surface,6,Image 1,58,1000052731,58062,
12,,Surface,6,Image 1,58,1000056813,58063,
11,,Surface,6,Image 1,58,1000052730,58064,
12,,Surface,6,Image 1,58,1000052732,58065,
14,,Surface,6,Image 1,58,1000052733,58066,
10,,Surface,6,Image 1,58,1000057675,58067,
3,,Surface,6,Image 1,58,1000052712,58068,
18,,Surface,6,Image 1,58,1000052736,58069,
9,,Surface,6,Image 1,58,1000055107,58070,
10,,Surface,6,Image 1,58,1000057293,58071,
6,,Surface,6,Image 1,58,1000052728,58072,
11,,Surface,6,Image 1,59,1000054381,58073,
12,,Surface,6,Image 1,59,1000052673,58074,
17,,Surface,6,Image 1,59,1000052681,58075,
10,,Surface,6,Image 1,59,1000052672,58076,
11,,Surface,6,Image 1,59,1000052669,58077,
10,,Surface,6,Image 1,59,1000052677,58078,
11,,Surface,6,Image 1,59,1000053473,58079,
10,,Surface,6,Image 1,59,1000052668,58080,
9,,Surface,6,Image 1,59,1000052648,58081,
12,,Surface,6,Image 1,59,1000056259,58082,
9,,Surface,6,Image 1,59,1000052651,58083,
8,,Surface,6,Image 1,59,1000053564,58084,
9,,Surface,6,Image 1,59,1000052652,58085,
13,,Surface,6,Image 1,59,1000052653,58086,
8,,Surface,6,Image 1,59,1000052654,58087,
12,,Surface,6,Image 1,59,1000055488,58088,
14,,Surface,6,Image 1,59,1000057035,58089,
10,,Surface,6,Image 1,59,1000052658,58090,
14,,Surface,6,Image 1,59,1000052659,58091,
7,,Surface,6,Image 1,59,1000055309,58092,
9,,Surface,6,Image 1,59,1000057119,58093,
10,,Surface,6,Image 1,59,1000052657,58094,
11,,Surface,6,Image 1,59,1000052663,58095,
7,,Surface,6,Image 1,59,1000052661,58096,
10,,Surface,6,Image 1,59,1000057901,58097,
13,,Surface,6,Image 1,59,1000055218,58098,
13,,Surface,6,Image 1,59,1000055982,58099,
8,,Surface,6,Image 1,59,1000052665,58100,
11,,Surface,6,Image 1,59,1000058101,58101,
16,,Surface,6,Image 1,59,1000052698,58102,
10,,Surface,6,Image 1,59,1000055969,58103,
10,,Surface,6,Image 1,59,1000056195,58104,
8,,Surface,6,Image 1,59,1000052689,58105,
10,,Surface,6,Image 1,59,1000052676,58106,
12,,Surface,6,Image 1,59,1000052684,58107,
9,,Surface,6,Image 1,59,1000052678,58108,
11,,Surface,6,Image 1,59,1000052686,58109,
11,,Surface,6,Image 1,59,1000052683,58110,
10,,Surface,6,Image 1,59,1000057244,58111,
9,,Surface,6,Image 1,59,1000052649,58112,
11,,Surface,6,Image 1,59,1000052692,58113,
8,,Surface,6,Image 1,59,1000057728,58114,
14,,Surface,6,Image 1,59,1000055724,58115,
10,,Surface,6,Image 1,59,1000052650,58116,
5,,Surface,6,Image 1,59,1000052785,58117,
17,,Surface,6,Image 1,59,1000057725,58118,
9,,Surface,6,Image 1,59,1000052688,58119,
10,,Surface,6,Image 1,59,1000054710,58120,
10,,Surface,6,Image 1,59,1000056302,58121,
12,,Surface,6,Image 1,59,1000052679,58122,
10,,Surface,6,Image 1,59,1000056206,58123,
13,,Surface,6,Image 1,59,1000052708,58124,
41,,Surface,6,Image 1,59,1000052697,58125,
34,,Surface,6,Image 1,59,1000052696,58126,
21,,Surface,6,Image 1,59,1000057640,58127,
11,,Surface,6,Image 1,59,1000052709,58128,
8,,Surface,6,Image 1,59,1000052706,58129,
10,,Surface,6,Image 1,59,1000052674,58130,
13,,Surface,6,Image 1,59,1000054717,58131,
10,,Surface,6,Image 1,59,1000057445,58132,
9,,Surface,6,Image 1,59,1000057740,58133,
13,,Surface,6,Image 1,59,1000052791,58134,
11,,Surface,6,Image 1,59,1000052701,58135,
8,,Surface,6,Image 1,59,1000052705,58136,
15,,Surface,6,Image 1,59,1000057942,58137,
10,,Surface,6,Image 1,59,1000052702,58138,
10,,Surface,6,Image 1,59,1000057651,58139,
12,,Surface,6,Image 1,59,1000052710,58140,
8,,Surface,6,Image 1,59,1000052717,58141,
8,,Surface,6,Image 1,59,1000052713,58142,
9,,Surface,6,Image 1,59,1000052720,58143,
14,,Surface,6,Image 1,59,1000057554,58144,
14,,Surface,6,Image 1,59,1000056422,58145,
12,,Surface,6,Image 1,59,1000052714,58146,
9,,Surface,6,Image 1,59,1000052711,58147,
9,,Surface,6,Image 1,59,1000052718,58148,
11,,Surface,6,Image 1,59,1000055001,58149,
12,,Surface,6,Image 1,59,1000056989,58150,
9,,Surface,6,Image 1,59,1000055106,58151,
15,,Surface,6,Image 1,59,1000056624,58152,
15,,Surface,6,Image 1,59,1000053000,58153,
14,,Surface,6,Image 1,59,1000052721,58154,
10,,Surface,6,Image 1,59,1000052729,58155,
8,,Surface,6,Image 1,59,1000052724,58156,
14,,Surface,6,Image 1,59,1000053822,58157,
9,,Surface,6,Image 1,59,1000056813,58158,
9,,Surface,6,Image 1,59,1000057867,58159,
13,,Surface,6,Image 1,59,1000052731,58160,
12,,Surface,6,Image 1,59,1000052727,58161,
11,,Surface,6,Image 1,59,1000052730,58162,
14,,Surface,6,Image 1,59,1000052733,58163,
6,,Surface,6,Image 1,59,1000052712,58164,
8,,Surface,6,Image 1,59,1000052732,58165,
8,,Surface,6,Image 1,59,1000057675,58166,
9,,Surface,6,Image 1,59,1000055107,58167,
12,,Surface,6,Image 1,59,1000052728,58168,
11,,Surface,6,Image 1,59,1000052736,58169,
13,,Surface,6,Image 1,60,1000052682,58170,
9,,Surface,6,Image 1,60,1000055969,58171,
11,,Surface,6,Image 1,60,1000052673,58172,
8,,Surface,6,Image 1,60,1000054381,58173,
15,,Surface,6,Image 1,60,1000052681,58174,
12,,Surface,6,Image 1,60,1000052669,58175,
15,,Surface,6,Image 1,60,1000052672,58176,
10,,Surface,6,Image 1,60,1000052668,58177,
11,,Surface,6,Image 1,60,1000055510,58178,
8,,Surface,6,Image 1,60,1000052677,58179,
12,,Surface,6,Image 1,60,1000053473,58180,
14,,Surface,6,Image 1,60,1000052648,58181,
11,,Surface,6,Image 1,60,1000053564,58182,
13,,Surface,6,Image 1,60,1000056259,58183,
11,,Surface,6,Image 1,60,1000052652,58184,
8,,Surface,6,Image 1,60,1000052654,58185,
10,,Surface,6,Image 1,60,1000055488,58186,
11,,Surface,6,Image 1,60,1000052653,58187,
9,,Surface,6,Image 1,60,1000052658,58188,
11,,Surface,6,Image 1,60,1000052659,58189,
13,,Surface,6,Image 1,60,1000055309,58190,
10,,Surface,6,Image 1,60,1000057119,58191,
7,,Surface,6,Image 1,60,1000052657,58192,
12,,Surface,6,Image 1,60,1000052661,58193,
10,,Surface,6,Image 1,60,1000055218,58194,
11,,Surface,6,Image 1,60,1000057901,58195,
12,,Surface,6,Image 1,60,1000055982,58196,
13,,Surface,6,Image 1,60,1000052665,58197,
12,,Surface,6,Image 1,60,1000058101,58198,
9,,Surface,6,Image 1,60,1000055403,58199,
12,,Surface,6,Image 1,60,1000052678,58200,
6,,Surface,6,Image 1,60,1000052689,58201,
11,,Surface,6,Image 1,60,1000052684,58202,
16,,Surface,6,Image 1,60,1000058203,58203,
9,,Surface,6,Image 1,60,1000052683,58204,
13,,Surface,6,Image 1,60,1000052686,58205,
12,,Surface,6,Image 1,60,1000052649,58206,
15,,Surface,6,Image 1,60,1000057728,58207,
18,,Surface,6,Image 1,60,1000057244,58208,
15,,Surface,6,Image 1,60,1000055724,58209,
12,,Surface,6,Image 1,60,1000052692,58210,
17,,Surface,6,Image 1,60,1000057725,58211,
13,,Surface,6,Image 1,60,1000052785,58212,
12,,Surface,6,Image 1,60,1000052650,58213,
10,,Surface,6,Image 1,60,1000054710,58214,
12,,Surface,6,Image 1,60,1000052688,58215,
21,,Surface,6,Image 1,60,1000057741,58216,
10,,Surface,6,Image 1,60,1000056302,58217,
11,,Surface,6,Image 1,60,1000052679,58218,
20,,Surface,6,Image 1,60,1000052708,58219,
14,,Surface,6,Image 1,60,1000056206,58220,
14,,Surface,6,Image 1,60,1000057529,58221,
26,,Surface,6,Image 1,60,1000052697,58222,
17,,Surface,6,Image 1,60,1000052696,58223,
14,,Surface,6,Image 1,60,1000057640,58224,
10,,Surface,6,Image 1,60,1000052709,58225,
11,,Surface,6,Image 1,60,1000052674,58226,
10,,Surface,6,Image 1,60,1000057445,58227,
12,,Surface,6,Image 1,60,1000052706,58228,
13,,Surface,6,Image 1,60,1000058229,58229,
11,,Surface,6,Image 1,60,1000057740,58230,
9,,Surface,6,Image 1,60,1000052791,58231,
8,,Surface,6,Image 1,60,1000052705,58232,
14,,Surface,6,Image 1,60,1000052701,58233,
11,,Surface,6,Image 1,60,1000052710,58234,
11,,Surface,6,Image 1,60,1000052702,58235,
6,,Surface,6,Image 1,60,1000057651,58236,
12,,Surface,6,Image 1,60,1000058237,58237,
8,,Surface,6,Image 1,60,1000057554,58238,
11,,Surface,6,Image 1,60,1000052713,58239,
