
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
8,,Surface,8,Image 1,72,1000067270,75720,
10,,Surface,8,Image 1,72,1000068119,75721,
0,,Surface,8,Image 1,72,1000071511,75722,
0,,Surface,8,Image 1,72,1000067279,75723,
0,,Surface,8,Image 1,72,1000075171,75724,
0,,Surface,8,Image 1,72,1000068355,75725,
0,,Surface,8,Image 1,72,1000067277,75726,
3,,Surface,8,Image 1,72,1000070872,75727,
5,,Surface,8,Image 1,72,1000074833,75728,
0,,Surface,8,Image 1,72,1000067275,75729,
7,,Surface,8,Image 1,72,1000067399,75730,
5,,Surface,8,Image 1,72,1000075731,75731,
0,,Surface,8,Image 1,72,1000067285,75732,
0,,Surface,8,Image 1,72,1000067281,75733,
11,,Surface,8,Image 1,72,1000067286,75734,
0,,Surface,8,Image 1,72,1000074721,75735,
0,,Surface,8,Image 1,73,1000067170,75736,
0,,Surface,8,Image 1,73,1000074848,75737,
0,,Surface,8,Image 1,73,1000067173,75738,
12,,Surface,8,Image 1,73,1000072032,75739,
0,,Surface,8,Image 1,73,1000075633,75740,
1,,Surface,8,Image 1,73,1000074727,75741,
5,,Surface,8,Image 1,73,1000067174,75742,
5,,Surface,8,Image 1,73,1000067176,75743,
0,,Surface,8,Image 1,73,1000071148,75744,
8,,Surface,8,Image 1,73,1000067181,75745,
0,,Surface,8,Image 1,73,1000070533,75746,
17,,Surface,8,Image 1,73,1000069940,75747,
4,,Surface,8,Image 1,73,1000074060,75748,
0,,Surface,8,Image 1,73,1000067306,75749,
10,,Surface,8,Image 1,73,1000075643,75750,
0,,Surface,8,Image 1,73,1000067184,75751,
10,,Surface,8,Image 1,73,1000067188,75752,
3,,Surface,8,Image 1,73,1000067189,75753,
5,,Surface,8,Image 1,73,1000074739,75754,
6,,Surface,8,Image 1,73,1000067183,75755,
9,,Surface,8,Image 1,73,1000075083,75756,
0,,Surface,8,Image 1,73,1000067313,75757,
0,,Surface,8,Image 1,73,1000068861,75758,
0,,Surface,8,Image 1,73,1000073130,75759,
0,,Surface,8,Image 1,73,1000067192,75760,
0,,Surface,8,Image 1,73,1000067195,75761,
4,,Surface,8,Image 1,73,1000072631,75762,
13,,Surface,8,Image 1,73,1000067194,75763,
8,,Surface,8,Image 1,73,1000067196,75764,
10,,Surface,8,Image 1,73,1000071895,75765,
0,,Surface,8,Image 1,73,1000074985,75766,
0,,Surface,8,Image 1,73,1000071922,75767,
9,,Surface,8,Image 1,73,1000075212,75768,
0,,Surface,8,Image 1,73,1000067199,75769,
0,,Surface,8,Image 1,73,1000067200,75770,
0,,Surface,8,Image 1,73,1000068978,75771,
16,,Surface,8,Image 1,73,1000068870,75772,
0,,Surface,8,Image 1,73,1000067207,75773,
0,,Surface,8,Image 1,73,1000067206,75774,
14,,Surface,8,Image 1,73,1000073389,75775,
0,,Surface,8,Image 1,73,1000067191,75776,
0,,Surface,8,Image 1,73,1000067204,75777,
0,,Surface,8,Image 1,73,1000067208,75778,
0,,Surface,8,Image 1,73,1000074651,75779,
0,,Surface,8,Image 1,73,1000070936,75780,
0,,Surface,8,Image 1,73,1000075667,75781,
16,,Surface,8,Image 1,73,1000067213,75782,
8,,Surface,8,Image 1,73,1000069117,75783,
12,,Surface,8,Image 1,73,1000067214,75784,
0,,Surface,8,Image 1,73,1000074886,75785,
0,,Surface,8,Image 1,73,1000074773,75786,
7,,Surface,8,Image 1,73,1000067219,75787,
8,,Surface,8,Image 1,73,1000073641,75788,
0,,Surface,8,Image 1,73,1000067224,75789,
7,,Surface,8,Image 1,73,1000067229,75790,
0,,Surface,8,Image 1,73,1000072338,75791,
9,,Surface,8,Image 1,73,1000075569,75792,
14,,Surface,8,Image 1,73,1000067227,75793,
0,,Surface,8,Image 1,73,1000067226,75794,
8,,Surface,8,Image 1,73,1000067231,75795,
0,,Surface,8,Image 1,73,1000067235,75796,
2,,Surface,8,Image 1,73,1000067225,75797,
0,,Surface,8,Image 1,73,1000071951,75798,
0,,Surface,8,Image 1,73,1000075115,75799,
0,,Surface,8,Image 1,73,1000069013,75800,
13,,Surface,8,Image 1,73,1000071836,75801,
0,,Surface,8,Image 1,73,1000069020,75802,
4,,Surface,8,Image 1,73,1000074786,75803,
0,,Surface,8,Image 1,73,1000073283,75804,
0,,Surface,8,Image 1,73,1000067233,75805,
0,,Surface,8,Image 1,73,1000074898,75806,
14,,Surface,8,Image 1,73,1000067257,75807,
0,,Surface,8,Image 1,73,1000067251,75808,
0,,Surface,8,Image 1,73,1000074905,75809,
0,,Surface,8,Image 1,73,1000067248,75810,
0,,Surface,8,Image 1,73,1000067247,75811,
8,,Surface,8,Image 1,73,1000067239,75812,
0,,Surface,8,Image 1,73,1000067228,75813,
11,,Surface,8,Image 1,73,1000070234,75814,
5,,Surface,8,Image 1,73,1000067236,75815,
0,,Surface,8,Image 1,73,1000067232,75816,
0,,Surface,8,Image 1,73,1000067249,75817,
0,,Surface,8,Image 1,73,1000067242,75818,
0,,Surface,8,Image 1,73,1000067255,75819,
4,,Surface,8,Image 1,73,1000067243,75820,
0,,Surface,8,Image 1,73,1000067252,75821,
9,,Surface,8,Image 1,73,1000075706,75822,
1,,Surface,8,Image 1,73,1000067262,75823,
11,,Surface,8,Image 1,73,1000067253,75824,
9,,Surface,8,Image 1,73,1000073192,75825,
4,,Surface,8,Image 1,73,1000067261,75826,
0,,Surface,8,Image 1,73,1000067258,75827,
8,,Surface,8,Image 1,73,1000067256,75828,
0,,Surface,8,Image 1,73,1000067250,75829,
6,,Surface,8,Image 1,73,1000073669,75830,
9,,Surface,8,Image 1,73,1000067265,75831,
4,,Surface,8,Image 1,73,1000067263,75832,
7,,Surface,8,Image 1,73,1000067267,75833,
11,,Surface,8,Image 1,73,1000067269,75834,
9,,Surface,8,Image 1,73,1000067271,75835,
6,,Surface,8,Image 1,73,1000067270,75836,
5,,Surface,8,Image 1,73,1000067274,75837,
6,,Surface,8,Image 1,73,1000075171,75838,
0,,Surface,8,Image 1,73,1000068119,75839,
9,,Surface,8,Image 1,73,1000074833,75840,
0,,Surface,8,Image 1,73,1000067283,75841,
0,,Surface,8,Image 1,73,1000067399,75842,
0,,Surface,8,Image 1,73,1000067277,75843,
0,,Surface,8,Image 1,73,1000067279,75844,
0,,Surface,8,Image 1,73,1000068355,75845,
0,,Surface,8,Image 1,73,1000067275,75846,
0,,Surface,8,Image 1,73,1000071511,75847,
0,,Surface,8,Image 1,73,1000067286,75848,
0,,Surface,8,Image 1,73,1000067266,75849,
0,,Surface,8,Image 1,73,1000075731,75850,
11,,Surface,8,Image 1,73,1000067285,75851,
0,,Surface,8,Image 1,73,1000067281,75852,
0,,Surface,8,Image 1,74,1000074848,75853,
0,,Surface,8,Image 1,74,1000067192,75854,
13,,Surface,8,Image 1,74,1000073130,75855,
0,,Surface,8,Image 1,74,1000067195,75856,
0,,Surface,8,Image 1,74,1000067170,75857,
11,,Surface,8,Image 1,74,1000067173,75858,
10,,Surface,8,Image 1,74,1000072032,75859,
0,,Surface,8,Image 1,74,1000075633,75860,
0,,Surface,8,Image 1,74,1000074727,75861,
12,,Surface,8,Image 1,74,1000067174,75862,
4,,Surface,8,Image 1,74,1000067176,75863,
0,,Surface,8,Image 1,74,1000071148,75864,
5,,Surface,8,Image 1,74,1000067181,75865,
10,,Surface,8,Image 1,74,1000069940,75866,
0,,Surface,8,Image 1,74,1000070533,75867,
0,,Surface,8,Image 1,74,1000067306,75868,
0,,Surface,8,Image 1,74,1000074060,75869,
0,,Surface,8,Image 1,74,1000067184,75870,
0,,Surface,8,Image 1,74,1000074971,75871,
7,,Surface,8,Image 1,74,1000067188,75872,
6,,Surface,8,Image 1,74,1000067189,75873,
2,,Surface,8,Image 1,74,1000074739,75874,
4,,Surface,8,Image 1,74,1000067183,75875,
7,,Surface,8,Image 1,74,1000067313,75876,
0,,Surface,8,Image 1,74,1000068861,75877,
10,,Surface,8,Image 1,74,1000067196,75878,
13,,Surface,8,Image 1,74,1000067194,75879,
0,,Surface,8,Image 1,74,1000075212,75880,
9,,Surface,8,Image 1,74,1000072631,75881,
0,,Surface,8,Image 1,74,1000074985,75882,
0,,Surface,8,Image 1,74,1000067199,75883,
0,,Surface,8,Image 1,74,1000071922,75884,
8,,Surface,8,Image 1,74,1000071895,75885,
0,,Surface,8,Image 1,74,1000068978,75886,
5,,Surface,8,Image 1,74,1000075887,75887,
0,,Surface,8,Image 1,74,1000067206,75888,
0,,Surface,8,Image 1,74,1000067200,75889,
0,,Surface,8,Image 1,74,1000067204,75890,
0,,Surface,8,Image 1,74,1000067191,75891,
11,,Surface,8,Image 1,74,1000067207,75892,
12,,Surface,8,Image 1,74,1000068870,75893,
0,,Surface,8,Image 1,74,1000067208,75894,
0,,Surface,8,Image 1,74,1000074651,75895,
0,,Surface,8,Image 1,74,1000075667,75896,
0,,Surface,8,Image 1,74,1000074886,75897,
10,,Surface,8,Image 1,74,1000067219,75898,
7,,Surface,8,Image 1,74,1000069117,75899,
0,,Surface,8,Image 1,74,1000070936,75900,
0,,Surface,8,Image 1,74,1000074773,75901,
0,,Surface,8,Image 1,74,1000067224,75902,
7,,Surface,8,Image 1,74,1000067214,75903,
0,,Surface,8,Image 1,74,1000073641,75904,
6,,Surface,8,Image 1,74,1000067229,75905,
0,,Surface,8,Image 1,74,1000073158,75906,
0,,Surface,8,Image 1,74,1000072338,75907,
13,,Surface,8,Image 1,74,1000067227,75908,
0,,Surface,8,Image 1,74,1000067235,75909,
11,,Surface,8,Image 1,74,1000075910,75910,
0,,Surface,8,Image 1,74,1000067226,75911,
6,,Surface,8,Image 1,74,1000075569,75912,
7,,Surface,8,Image 1,74,1000069020,75913,
0,,Surface,8,Image 1,74,1000071951,75914,
0,,Surface,8,Image 1,74,1000067225,75915,
9,,Surface,8,Image 1,74,1000067231,75916,
7,,Surface,8,Image 1,74,1000071836,75917,
0,,Surface,8,Image 1,74,1000073283,75918,
4,,Surface,8,Image 1,74,1000067233,75919,
0,,Surface,8,Image 1,74,1000074898,75920,
0,,Surface,8,Image 1,74,1000069013,75921,
0,,Surface,8,Image 1,74,1000067249,75922,
4,,Surface,8,Image 1,74,1000067251,75923,
0,,Surface,8,Image 1,74,1000074786,75924,
5,,Surface,8,Image 1,74,1000067236,75925,
0,,Surface,8,Image 1,74,1000067257,75926,
5,,Surface,8,Image 1,74,1000067239,75927,
7,,Surface,8,Image 1,74,1000070234,75928,
0,,Surface,8,Image 1,74,1000067248,75929,
0,,Surface,8,Image 1,74,1000074905,75930,
4,,Surface,8,Image 1,74,1000067228,75931,
8,,Surface,8,Image 1,74,1000067232,75932,
0,,Surface,8,Image 1,74,1000067247,75933,
0,,Surface,8,Image 1,74,1000067242,75934,
12,,Surface,8,Image 1,74,1000067255,75935,
6,,Surface,8,Image 1,74,1000075706,75936,
11,,Surface,8,Image 1,74,1000067243,75937,
7,,Surface,8,Image 1,74,1000067252,75938,
4,,Surface,8,Image 1,74,1000067253,75939,
7,,Surface,8,Image 1,74,1000067262,75940,
6,,Surface,8,Image 1,74,1000073192,75941,
3,,Surface,8,Image 1,74,1000073669,75942,
0,,Surface,8,Image 1,74,1000067258,75943,
2,,Surface,8,Image 1,74,1000067250,75944,
0,,Surface,8,Image 1,74,1000067261,75945,
0,,Surface,8,Image 1,74,1000067265,75946,
6,,Surface,8,Image 1,74,1000067263,75947,
6,,Surface,8,Image 1,74,1000067267,75948,
11,,Surface,8,Image 1,74,1000067269,75949,
7,,Surface,8,Image 1,74,1000067270,75950,
9,,Surface,8,Image 1,74,1000067271,75951,
6,,Surface,8,Image 1,74,1000074833,75952,
11,,Surface,8,Image 1,74,1000067283,75953,
0,,Surface,8,Image 1,74,1000067274,75954,
0,,Surface,8,Image 1,74,1000067277,75955,
0,,Surface,8,Image 1,74,1000075171,75956,
0,,Surface,8,Image 1,74,1000075731,75957,
8,,Surface,8,Image 1,74,1000067279,75958,
9,,Surface,8,Image 1,74,1000068119,75959,
0,,Surface,8,Image 1,74,1000068355,75960,
11,,Surface,8,Image 1,74,1000067275,75961,
0,,Surface,8,Image 1,74,1000067399,75962,
0,,Surface,8,Image 1,74,1000067286,75963,
0,,Surface,8,Image 1,74,1000067281,75964,
5,,Surface,8,Image 1,74,1000074721,75965,
0,,Surface,8,Image 1,74,1000067285,75966,
7,,Surface,8,Image 1,75,1000075212,75967,
5,,Surface,8,Image 1,75,1000072631,75968,
0,,Surface,8,Image 1,75,1000074985,75969,
0,,Surface,8,Image 1,75,1000073130,75970,
10,,Surface,8,Image 1,75,1000067173,75971,
0,,Surface,8,Image 1,75,1000067196,75972,
0,,Surface,8,Image 1,75,1000067195,75973,
0,,Surface,8,Image 1,75,1000067192,75974,
0,,Surface,8,Image 1,75,1000067170,75975,
0,,Surface,8,Image 1,75,1000074727,75976,
0,,Surface,8,Image 1,75,1000075633,75977,
6,,Surface,8,Image 1,75,1000067174,75978,
0,,Surface,8,Image 1,75,1000067176,75979,
7,,Surface,8,Image 1,75,1000069940,75980,
2,,Surface,8,Image 1,75,1000070533,75981,
6,,Surface,8,Image 1,75,1000067181,75982,
0,,Surface,8,Image 1,75,1000067306,75983,
11,,Surface,8,Image 1,75,1000074060,75984,
0,,Surface,8,Image 1,75,1000067184,75985,
12,,Surface,8,Image 1,75,1000074971,75986,
2,,Surface,8,Image 1,75,1000067188,75987,
0,,Surface,8,Image 1,75,1000067189,75988,
0,,Surface,8,Image 1,75,1000074739,75989,
12,,Surface,8,Image 1,75,1000067183,75990,
0,,Surface,8,Image 1,75,1000068861,75991,
0,,Surface,8,Image 1,75,1000071922,75992,
4,,Surface,8,Image 1,75,1000071895,75993,
14,,Surface,8,Image 1,75,1000067194,75994,
0,,Surface,8,Image 1,75,1000068978,75995,
8,,Surface,8,Image 1,75,1000074848,75996,
0,,Surface,8,Image 1,75,1000067206,75997,
0,,Surface,8,Image 1,75,1000067200,75998,
0,,Surface,8,Image 1,75,1000067199,75999,
0,,Surface,8,Image 1,75,1000067207,76000,
0,,Surface,8,Image 1,75,1000067191,76001,
0,,Surface,8,Image 1,75,1000075887,76002,
0,,Surface,8,Image 1,75,1000067204,76003,
13,,Surface,8,Image 1,75,1000073389,76004,
0,,Surface,8,Image 1,75,1000074651,76005,
0,,Surface,8,Image 1,75,1000075667,76006,
13,,Surface,8,Image 1,75,1000067208,76007,
8,,Surface,8,Image 1,75,1000067214,76008,
11,,Surface,8,Image 1,75,1000067213,76009,
0,,Surface,8,Image 1,75,1000074886,76010,
0,,Surface,8,Image 1,75,1000070936,76011,
0,,Surface,8,Image 1,75,1000067219,76012,
8,,Surface,8,Image 1,75,1000069117,76013,
0,,Surface,8,Image 1,75,1000075342,76014,
13,,Surface,8,Image 1,75,1000073641,76015,
10,,Surface,8,Image 1,75,1000075118,76016,
0,,Surface,8,Image 1,75,1000072338,76017,
0,,Surface,8,Image 1,75,1000067229,76018,
9,,Surface,8,Image 1,75,1000073158,76019,
0,,Surface,8,Image 1,75,1000067235,76020,
0,,Surface,8,Image 1,75,1000074773,76021,
9,,Surface,8,Image 1,75,1000067227,76022,
0,,Surface,8,Image 1,75,1000067226,76023,
0,,Surface,8,Image 1,75,1000075569,76024,
0,,Surface,8,Image 1,75,1000071951,76025,
6,,Surface,8,Image 1,75,1000067231,76026,
10,,Surface,8,Image 1,75,1000067225,76027,
0,,Surface,8,Image 1,75,1000069013,76028,
8,,Surface,8,Image 1,75,1000071836,76029,
0,,Surface,8,Image 1,75,1000075115,76030,
0,,Surface,8,Image 1,75,1000074898,76031,
0,,Surface,8,Image 1,75,1000073283,76032,
7,,Surface,8,Image 1,75,1000067251,76033,
3,,Surface,8,Image 1,75,1000067233,76034,
0,,Surface,8,Image 1,75,1000067248,76035,
0,,Surface,8,Image 1,75,1000067249,76036,
0,,Surface,8,Image 1,75,1000069020,76037,
4,,Surface,8,Image 1,75,1000067239,76038,
0,,Surface,8,Image 1,75,1000067247,76039,
0,,Surface,8,Image 1,75,1000067257,76040,
5,,Surface,8,Image 1,75,1000074905,76041,
5,,Surface,8,Image 1,75,1000067236,76042,
9,,Surface,8,Image 1,75,1000067232,76043,
0,,Surface,8,Image 1,75,1000070234,76044,
0,,Surface,8,Image 1,75,1000074786,76045,
4,,Surface,8,Image 1,75,1000067242,76046,
7,,Surface,8,Image 1,75,1000067228,76047,
8,,Surface,8,Image 1,75,1000067255,76048,
0,,Surface,8,Image 1,75,1000067252,76049,
18,,Surface,8,Image 1,75,1000067243,76050,
10,,Surface,8,Image 1,75,1000076051,76051,
0,,Surface,8,Image 1,75,1000067262,76052,
11,,Surface,8,Image 1,75,1000073192,76053,
0,,Surface,8,Image 1,75,1000075706,76054,
8,,Surface,8,Image 1,75,1000067253,76055,
0,,Surface,8,Image 1,75,1000067258,76056,
6,,Surface,8,Image 1,75,1000073669,76057,
4,,Surface,8,Image 1,75,1000067261,76058,
7,,Surface,8,Image 1,75,1000067256,76059,
11,,Surface,8,Image 1,75,1000067263,76060,
4,,Surface,8,Image 1,75,1000067265,76061,
8,,Surface,8,Image 1,75,1000067270,76062,
0,,Surface,8,Image 1,75,1000067267,76063,
0,,Surface,8,Image 1,75,1000067274,76064,
0,,Surface,8,Image 1,75,1000067271,76065,
3,,Surface,8,Image 1,75,1000067269,76066,
15,,Surface,8,Image 1,75,1000067283,76067,
0,,Surface,8,Image 1,75,1000076068,76068,
0,,Surface,8,Image 1,75,1000074833,76069,
0,,Surface,8,Image 1,75,1000067277,76070,
0,,Surface,8,Image 1,75,1000075171,76071,
0,,Surface,8,Image 1,75,1000075731,76072,
0,,Surface,8,Image 1,75,1000067279,76073,
11,,Surface,8,Image 1,75,1000067399,76074,
3,,Surface,8,Image 1,75,1000067275,76075,
1,,Surface,8,Image 1,75,1000068119,76076,
0,,Surface,8,Image 1,75,1000068355,76077,
0,,Surface,8,Image 1,75,1000067286,76078,
6,,Surface,8,Image 1,75,1000067281,76079,
4,,Surface,8,Image 1,75,1000067285,76080,
2,,Surface,8,Image 1,76,1000075212,76081,
7,,Surface,8,Image 1,76,1000072631,76082,
15,,Surface,8,Image 1,76,1000067194,76083,
0,,Surface,8,Image 1,76,1000067196,76084,
0,,Surface,8,Image 1,76,1000073130,76085,
4,,Surface,8,Image 1,76,1000067195,76086,
0,,Surface,8,Image 1,76,1000067170,76087,
3,,Surface,8,Image 1,76,1000072032,76088,
0,,Surface,8,Image 1,76,1000067192,76089,
5,,Surface,8,Image 1,76,1000075633,76090,
0,,Surface,8,Image 1,76,1000074727,76091,
7,,Surface,8,Image 1,76,1000067176,76092,
0,,Surface,8,Image 1,76,1000070533,76093,
6,,Surface,8,Image 1,76,1000069940,76094,
5,,Surface,8,Image 1,76,1000067181,76095,
0,,Surface,8,Image 1,76,1000067306,76096,
0,,Surface,8,Image 1,76,1000074060,76097,
14,,Surface,8,Image 1,76,1000076098,76098,
2,,Surface,8,Image 1,76,1000067184,76099,
5,,Surface,8,Image 1,76,1000067189,76100,
16,,Surface,8,Image 1,76,1000067188,76101,
0,,Surface,8,Image 1,76,1000074739,76102,
10,,Surface,8,Image 1,76,1000067183,76103,
0,,Surface,8,Image 1,76,1000068861,76104,
0,,Surface,8,Image 1,76,1000071895,76105,
0,,Surface,8,Image 1,76,1000074985,76106,
0,,Surface,8,Image 1,76,1000071922,76107,
0,,Surface,8,Image 1,76,1000067787,76108,
9,,Surface,8,Image 1,76,1000067173,76109,
0,,Surface,8,Image 1,76,1000068978,76110,
0,,Surface,8,Image 1,76,1000074848,76111,
4,,Surface,8,Image 1,76,1000076112,76112,
0,,Surface,8,Image 1,76,1000067199,76113,
0,,Surface,8,Image 1,76,1000067200,76114,
0,,Surface,8,Image 1,76,1000067207,76115,
0,,Surface,8,Image 1,76,1000067206,76116,
0,,Surface,8,Image 1,76,1000067191,76117,
0,,Surface,8,Image 1,76,1000067204,76118,
15,,Surface,8,Image 1,76,1000068870,76119,
0,,Surface,8,Image 1,76,1000075887,76120,
10,,Surface,8,Image 1,76,1000073389,76121,
0,,Surface,8,Image 1,76,1000074651,76122,
0,,Surface,8,Image 1,76,1000074886,76123,
11,,Surface,8,Image 1,76,1000070814,76124,
1,,Surface,8,Image 1,76,1000067208,76125,
0,,Surface,8,Image 1,76,1000074773,76126,
7,,Surface,8,Image 1,76,1000067219,76127,
0,,Surface,8,Image 1,76,1000070936,76128,
0,,Surface,8,Image 1,76,1000075667,76129,
11,,Surface,8,Image 1,76,1000069117,76130,
0,,Surface,8,Image 1,76,1000067214,76131,
0,,Surface,8,Image 1,76,1000075118,76132,
0,,Surface,8,Image 1,76,1000075342,76133,
0,,Surface,8,Image 1,76,1000067227,76134,
14,,Surface,8,Image 1,76,1000075910,76135,
0,,Surface,8,Image 1,76,1000067235,76136,
11,,Surface,8,Image 1,76,1000075569,76137,
0,,Surface,8,Image 1,76,1000067229,76138,
6,,Surface,8,Image 1,76,1000067225,76139,
0,,Surface,8,Image 1,76,1000067226,76140,
0,,Surface,8,Image 1,76,1000069013,76141,
14,,Surface,8,Image 1,76,1000075115,76142,
0,,Surface,8,Image 1,76,1000067231,76143,
0,,Surface,8,Image 1,76,1000073283,76144,
0,,Surface,8,Image 1,76,1000074898,76145,
0,,Surface,8,Image 1,76,1000071836,76146,
0,,Surface,8,Image 1,76,1000067249,76147,
0,,Surface,8,Image 1,76,1000069020,76148,
0,,Surface,8,Image 1,76,1000067233,76149,
0,,Surface,8,Image 1,76,1000067239,76150,
0,,Surface,8,Image 1,76,1000074905,76151,
2,,Surface,8,Image 1,76,1000067236,76152,
0,,Surface,8,Image 1,76,1000067248,76153,
0,,Surface,8,Image 1,76,1000067257,76154,
0,,Surface,8,Image 1,76,1000074786,76155,
1,,Surface,8,Image 1,76,1000070234,76156,
0,,Surface,8,Image 1,76,1000067247,76157,
12,,Surface,8,Image 1,76,1000076051,76158,
10,,Surface,8,Image 1,76,1000067232,76159,
9,,Surface,8,Image 1,76,1000067255,76160,
0,,Surface,8,Image 1,76,1000067252,76161,
0,,Surface,8,Image 1,76,1000067242,76162,
0,,Surface,8,Image 1,76,1000067228,76163,
8,,Surface,8,Image 1,76,1000067243,76164,
10,,Surface,8,Image 1,76,1000075706,76165,
0,,Surface,8,Image 1,76,1000067258,76166,
8,,Surface,8,Image 1,76,1000073192,76167,
3,,Surface,8,Image 1,76,1000067262,76168,
10,,Surface,8,Image 1,76,1000067250,76169,
7,,Surface,8,Image 1,76,1000067261,76170,
0,,Surface,8,Image 1,76,1000067256,76171,
0,,Surface,8,Image 1,76,1000073669,76172,
0,,Surface,8,Image 1,76,1000067265,76173,
14,,Surface,8,Image 1,76,1000067269,76174,
13,,Surface,8,Image 1,76,1000076175,76175,
18,,Surface,8,Image 1,76,1000067267,76176,
0,,Surface,8,Image 1,76,1000074833,76177,
0,,Surface,8,Image 1,76,1000067270,76178,
8,,Surface,8,Image 1,76,1000067283,76179,
0,,Surface,8,Image 1,76,1000067271,76180,
0,,Surface,8,Image 1,76,1000067274,76181,
7,,Surface,8,Image 1,76,1000067277,76182,
0,,Surface,8,Image 1,76,1000076068,76183,
0,,Surface,8,Image 1,76,1000075171,76184,
0,,Surface,8,Image 1,76,1000075731,76185,
0,,Surface,8,Image 1,76,1000067279,76186,
0,,Surface,8,Image 1,76,1000068355,76187,
7,,Surface,8,Image 1,76,1000067275,76188,
4,,Surface,8,Image 1,76,1000067399,76189,
0,,Surface,8,Image 1,76,1000067286,76190,
8,,Surface,8,Image 1,76,1000067281,76191,
8,,Surface,8,Image 1,76,1000068119,76192,
0,,Surface,8,Image 1,76,1000076193,76193,
10,,Surface,8,Image 1,76,1000067285,76194,
0,,Surface,8,Image 1,77,1000073130,76195,
0,,Surface,8,Image 1,77,1000067170,76196,
0,,Surface,8,Image 1,77,1000067195,76197,
10,,Surface,8,Image 1,77,1000075633,76198,
5,,Surface,8,Image 1,77,1000067174,76199,
13,,Surface,8,Image 1,77,1000074727,76200,
7,,Surface,8,Image 1,77,1000067176,76201,
0,,Surface,8,Image 1,77,1000070533,76202,
8,,Surface,8,Image 1,77,1000069940,76203,
0,,Surface,8,Image 1,77,1000067181,76204,
3,,Surface,8,Image 1,77,1000074060,76205,
0,,Surface,8,Image 1,77,1000067306,76206,
8,,Surface,8,Image 1,77,1000076098,76207,
5,,Surface,8,Image 1,77,1000067184,76208,
9,,Surface,8,Image 1,77,1000067189,76209,
12,,Surface,8,Image 1,77,1000067188,76210,
14,,Surface,8,Image 1,77,1000074739,76211,
5,,Surface,8,Image 1,77,1000067183,76212,
0,,Surface,8,Image 1,77,1000068861,76213,
0,,Surface,8,Image 1,77,1000074985,76214,
15,,Surface,8,Image 1,77,1000067194,76215,
6,,Surface,8,Image 1,77,1000067196,76216,
10,,Surface,8,Image 1,77,1000071895,76217,
8,,Surface,8,Image 1,77,1000067173,76218,
0,,Surface,8,Image 1,77,1000076219,76219,
0,,Surface,8,Image 1,77,1000071922,76220,
11,,Surface,8,Image 1,77,1000067787,76221,
0,,Surface,8,Image 1,77,1000067200,76222,
0,,Surface,8,Image 1,77,1000068978,76223,
0,,Surface,8,Image 1,77,1000067206,76224,
0,,Surface,8,Image 1,77,1000067199,76225,
9,,Surface,8,Image 1,77,1000076112,76226,
10,,Surface,8,Image 1,77,1000067207,76227,
0,,Surface,8,Image 1,77,1000067204,76228,
15,,Surface,8,Image 1,77,1000067191,76229,
8,,Surface,8,Image 1,77,1000074651,76230,
1,,Surface,8,Image 1,77,1000075887,76231,
10,,Surface,8,Image 1,77,1000067213,76232,
0,,Surface,8,Image 1,77,1000067208,76233,
13,,Surface,8,Image 1,77,1000073389,76234,
0,,Surface,8,Image 1,77,1000070936,76235,
0,,Surface,8,Image 1,77,1000075667,76236,
0,,Surface,8,Image 1,77,1000074886,76237,
11,,Surface,8,Image 1,77,1000067219,76238,
10,,Surface,8,Image 1,77,1000067214,76239,
7,,Surface,8,Image 1,77,1000069117,76240,
0,,Surface,8,Image 1,77,1000075910,76241,
0,,Surface,8,Image 1,77,1000075342,76242,
0,,Surface,8,Image 1,77,1000067227,76243,
0,,Surface,8,Image 1,77,1000075118,76244,
0,,Surface,8,Image 1,77,1000067229,76245,
2,,Surface,8,Image 1,77,1000075569,76246,
3,,Surface,8,Image 1,77,1000067231,76247,
0,,Surface,8,Image 1,77,1000067235,76248,
2,,Surface,8,Image 1,77,1000067225,76249,
0,,Surface,8,Image 1,77,1000067226,76250,
13,,Surface,8,Image 1,77,1000075115,76251,
0,,Surface,8,Image 1,77,1000071836,76252,
0,,Surface,8,Image 1,77,1000073283,76253,
0,,Surface,8,Image 1,77,1000071951,76254,
7,,Surface,8,Image 1,77,1000067251,76255,
0,,Surface,8,Image 1,77,1000074898,76256,
0,,Surface,8,Image 1,77,1000069013,76257,
0,,Surface,8,Image 1,77,1000074905,76258,
0,,Surface,8,Image 1,77,1000067233,76259,
0,,Surface,8,Image 1,77,1000069020,76260,
2,,Surface,8,Image 1,77,1000067236,76261,
0,,Surface,8,Image 1,77,1000067257,76262,
0,,Surface,8,Image 1,77,1000067249,76263,
8,,Surface,8,Image 1,77,1000070234,76264,
7,,Surface,8,Image 1,77,1000074786,76265,
7,,Surface,8,Image 1,77,1000067239,76266,
0,,Surface,8,Image 1,77,1000067247,76267,
0,,Surface,8,Image 1,77,1000067248,76268,
7,,Surface,8,Image 1,77,1000067242,76269,
8,,Surface,8,Image 1,77,1000067232,76270,
3,,Surface,8,Image 1,77,1000067255,76271,
5,,Surface,8,Image 1,77,1000067228,76272,
5,,Surface,8,Image 1,77,1000067252,76273,
8,,Surface,8,Image 1,77,1000073192,76274,
1,,Surface,8,Image 1,77,1000067262,76275,
10,,Surface,8,Image 1,77,1000075706,76276,
