
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
0,,Surface,3,Image 1,35,1000070551,71291,
6,,Surface,3,Image 1,35,1000067195,71292,
3,,Surface,3,Image 1,35,1000069798,71293,
6,,Surface,3,Image 1,35,1000067196,71294,
13,,Surface,3,Image 1,35,1000067210,71295,
7,,Surface,3,Image 1,35,1000067211,71296,
4,,Surface,3,Image 1,35,1000068978,71297,
5,,Surface,3,Image 1,35,1000067787,71298,
0,,Surface,3,Image 1,35,1000067200,71299,
9,,Surface,3,Image 1,35,1000067191,71300,
3,,Surface,3,Image 1,35,1000067199,71301,
7,,Surface,3,Image 1,35,1000067201,71302,
9,,Surface,3,Image 1,35,1000067206,71303,
7,,Surface,3,Image 1,35,1000067204,71304,
21,,Surface,3,Image 1,35,1000070200,71305,
7,,Surface,3,Image 1,35,1000067208,71306,
0,,Surface,3,Image 1,35,1000070936,71307,
12,,Surface,3,Image 1,35,1000067224,71308,
7,,Surface,3,Image 1,35,1000067207,71309,
4,,Surface,3,Image 1,35,1000068870,71310,
14,,Surface,3,Image 1,35,1000069835,71311,
0,,Surface,3,Image 1,35,1000070814,71312,
9,,Surface,3,Image 1,35,1000067230,71313,
12,,Surface,3,Image 1,35,1000067213,71314,
2,,Surface,3,Image 1,35,1000067214,71315,
6,,Surface,3,Image 1,35,1000067218,71316,
6,,Surface,3,Image 1,35,1000067212,71317,
0,,Surface,3,Image 1,35,1000067220,71318,
6,,Surface,3,Image 1,35,1000067221,71319,
5,,Surface,3,Image 1,35,1000067219,71320,
6,,Surface,3,Image 1,35,1000068055,71321,
0,,Surface,3,Image 1,35,1000071074,71322,
11,,Surface,3,Image 1,35,1000071194,71323,
5,,Surface,3,Image 1,35,1000067205,71324,
8,,Surface,3,Image 1,35,1000067223,71325,
9,,Surface,3,Image 1,35,1000071197,71326,
7,,Surface,3,Image 1,35,1000067235,71327,
5,,Surface,3,Image 1,35,1000067227,71328,
6,,Surface,3,Image 1,35,1000067226,71329,
46,,Surface,3,Image 1,35,1000069607,71330,
1,,Surface,3,Image 1,35,1000067231,71331,
0,,Surface,3,Image 1,35,1000067225,71332,
7,,Surface,3,Image 1,35,1000067229,71333,
0,,Surface,3,Image 1,35,1000069013,71334,
5,,Surface,3,Image 1,35,1000067228,71335,
12,,Surface,3,Image 1,35,1000067237,71336,
5,,Surface,3,Image 1,35,1000067240,71337,
4,,Surface,3,Image 1,35,1000067233,71338,
5,,Surface,3,Image 1,35,1000067215,71339,
5,,Surface,3,Image 1,35,1000069020,71340,
0,,Surface,3,Image 1,35,1000067232,71341,
0,,Surface,3,Image 1,35,1000070234,71342,
0,,Surface,3,Image 1,35,1000071343,71343,
0,,Surface,3,Image 1,35,1000067239,71344,
0,,Surface,3,Image 1,35,1000067236,71345,
7,,Surface,3,Image 1,35,1000067718,71346,
5,,Surface,3,Image 1,35,1000067242,71347,
5,,Surface,3,Image 1,35,1000067248,71348,
6,,Surface,3,Image 1,35,1000067257,71349,
3,,Surface,3,Image 1,35,1000067251,71350,
7,,Surface,3,Image 1,35,1000067249,71351,
6,,Surface,3,Image 1,35,1000067252,71352,
11,,Surface,3,Image 1,35,1000067243,71353,
3,,Surface,3,Image 1,35,1000067244,71354,
2,,Surface,3,Image 1,35,1000067247,71355,
0,,Surface,3,Image 1,35,1000067254,71356,
10,,Surface,3,Image 1,35,1000067255,71357,
4,,Surface,3,Image 1,35,1000070978,71358,
4,,Surface,3,Image 1,35,1000067258,71359,
8,,Surface,3,Image 1,35,1000067259,71360,
7,,Surface,3,Image 1,35,1000067250,71361,
7,,Surface,3,Image 1,35,1000067261,71362,
0,,Surface,3,Image 1,35,1000067263,71363,
5,,Surface,3,Image 1,35,1000067260,71364,
5,,Surface,3,Image 1,35,1000067256,71365,
4,,Surface,3,Image 1,35,1000067262,71366,
11,,Surface,3,Image 1,35,1000067265,71367,
5,,Surface,3,Image 1,35,1000067619,71368,
15,,Surface,3,Image 1,35,1000067269,71369,
3,,Surface,3,Image 1,35,1000067268,71370,
7,,Surface,3,Image 1,35,1000067267,71371,
0,,Surface,3,Image 1,35,1000067264,71372,
4,,Surface,3,Image 1,35,1000067274,71373,
10,,Surface,3,Image 1,35,1000071124,71374,
7,,Surface,3,Image 1,35,1000067270,71375,
5,,Surface,3,Image 1,35,1000067271,71376,
6,,Surface,3,Image 1,35,1000067277,71377,
9,,Surface,3,Image 1,35,1000067266,71378,
8,,Surface,3,Image 1,35,1000067273,71379,
13,,Surface,3,Image 1,35,1000067286,71380,
4,,Surface,3,Image 1,35,1000067275,71381,
15,,Surface,3,Image 1,35,1000068355,71382,
5,,Surface,3,Image 1,35,1000067280,71383,
9,,Surface,3,Image 1,35,1000067279,71384,
6,,Surface,3,Image 1,35,1000067399,71385,
4,,Surface,3,Image 1,35,1000067283,71386,
5,,Surface,3,Image 1,35,1000067396,71387,
7,,Surface,3,Image 1,35,1000067285,71388,
7,,Surface,3,Image 1,35,1000068119,71389,
6,,Surface,3,Image 1,35,1000067510,71390,
7,,Surface,3,Image 1,36,1000067191,71391,
7,,Surface,3,Image 1,36,1000067787,71392,
3,,Surface,3,Image 1,36,1000069798,71393,
0,,Surface,3,Image 1,36,1000070551,71394,
8,,Surface,3,Image 1,36,1000067195,71395,
2,,Surface,3,Image 1,36,1000067196,71396,
0,,Surface,3,Image 1,36,1000070649,71397,
0,,Surface,3,Image 1,36,1000067194,71398,
8,,Surface,3,Image 1,36,1000067192,71399,
4,,Surface,3,Image 1,36,1000067171,71400,
7,,Surface,3,Image 1,36,1000067170,71401,
5,,Surface,3,Image 1,36,1000067173,71402,
5,,Surface,3,Image 1,36,1000067174,71403,
8,,Surface,3,Image 1,36,1000068619,71404,
0,,Surface,3,Image 1,36,1000067176,71405,
5,,Surface,3,Image 1,36,1000067177,71406,
8,,Surface,3,Image 1,36,1000067178,71407,
3,,Surface,3,Image 1,36,1000069940,71408,
0,,Surface,3,Image 1,36,1000067181,71409,
13,,Surface,3,Image 1,36,1000070533,71410,
4,,Surface,3,Image 1,36,1000067184,71411,
7,,Surface,3,Image 1,36,1000067182,71412,
2,,Surface,3,Image 1,36,1000067306,71413,
8,,Surface,3,Image 1,36,1000067186,71414,
7,,Surface,3,Image 1,36,1000071148,71415,
2,,Surface,3,Image 1,36,1000070668,71416,
0,,Surface,3,Image 1,36,1000067309,71417,
5,,Surface,3,Image 1,36,1000067187,71418,
6,,Surface,3,Image 1,36,1000070424,71419,
8,,Surface,3,Image 1,36,1000067188,71420,
12,,Surface,3,Image 1,36,1000067183,71421,
4,,Surface,3,Image 1,36,1000067189,71422,
7,,Surface,3,Image 1,36,1000067190,71423,
7,,Surface,3,Image 1,36,1000067313,71424,
0,,Surface,3,Image 1,36,1000071269,71425,
7,,Surface,3,Image 1,36,1000068978,71426,
4,,Surface,3,Image 1,36,1000067211,71427,
1,,Surface,3,Image 1,36,1000067199,71428,
13,,Surface,3,Image 1,36,1000067206,71429,
0,,Surface,3,Image 1,36,1000067200,71430,
0,,Surface,3,Image 1,36,1000070932,71431,
9,,Surface,3,Image 1,36,1000067201,71432,
6,,Surface,3,Image 1,36,1000067208,71433,
7,,Surface,3,Image 1,36,1000067204,71434,
10,,Surface,3,Image 1,36,1000067224,71435,
6,,Surface,3,Image 1,36,1000067207,71436,
11,,Surface,3,Image 1,36,1000070200,71437,
0,,Surface,3,Image 1,36,1000068870,71438,
11,,Surface,3,Image 1,36,1000069835,71439,
6,,Surface,3,Image 1,36,1000067212,71440,
0,,Surface,3,Image 1,36,1000070936,71441,
10,,Surface,3,Image 1,36,1000067213,71442,
8,,Surface,3,Image 1,36,1000067214,71443,
10,,Surface,3,Image 1,36,1000068399,71444,
8,,Surface,3,Image 1,36,1000067219,71445,
9,,Surface,3,Image 1,36,1000067218,71446,
0,,Surface,3,Image 1,36,1000067220,71447,
10,,Surface,3,Image 1,36,1000071197,71448,
4,,Surface,3,Image 1,36,1000067221,71449,
20,,Surface,3,Image 1,36,1000069607,71450,
3,,Surface,3,Image 1,36,1000067205,71451,
5,,Surface,3,Image 1,36,1000069117,71452,
8,,Surface,3,Image 1,36,1000067223,71453,
6,,Surface,3,Image 1,36,1000067227,71454,
5,,Surface,3,Image 1,36,1000067226,71455,
0,,Surface,3,Image 1,36,1000071074,71456,
1,,Surface,3,Image 1,36,1000067231,71457,
3,,Surface,3,Image 1,36,1000067229,71458,
5,,Surface,3,Image 1,36,1000067235,71459,
0,,Surface,3,Image 1,36,1000067225,71460,
12,,Surface,3,Image 1,36,1000067237,71461,
2,,Surface,3,Image 1,36,1000069013,71462,
8,,Surface,3,Image 1,36,1000067240,71463,
6,,Surface,3,Image 1,36,1000067228,71464,
2,,Surface,3,Image 1,36,1000067233,71465,
5,,Surface,3,Image 1,36,1000069020,71466,
0,,Surface,3,Image 1,36,1000067232,71467,
3,,Surface,3,Image 1,36,1000067215,71468,
0,,Surface,3,Image 1,36,1000067236,71469,
0,,Surface,3,Image 1,36,1000071343,71470,
0,,Surface,3,Image 1,36,1000067239,71471,
7,,Surface,3,Image 1,36,1000067248,71472,
13,,Surface,3,Image 1,36,1000067242,71473,
5,,Surface,3,Image 1,36,1000067257,71474,
6,,Surface,3,Image 1,36,1000067718,71475,
3,,Surface,3,Image 1,36,1000067244,71476,
6,,Surface,3,Image 1,36,1000067249,71477,
9,,Surface,3,Image 1,36,1000067243,71478,
3,,Surface,3,Image 1,36,1000067252,71479,
6,,Surface,3,Image 1,36,1000067258,71480,
6,,Surface,3,Image 1,36,1000071481,71481,
1,,Surface,3,Image 1,36,1000067251,71482,
7,,Surface,3,Image 1,36,1000067261,71483,
0,,Surface,3,Image 1,36,1000067254,71484,
4,,Surface,3,Image 1,36,1000067255,71485,
11,,Surface,3,Image 1,36,1000067259,71486,
7,,Surface,3,Image 1,36,1000067253,71487,
5,,Surface,3,Image 1,36,1000067250,71488,
6,,Surface,3,Image 1,36,1000067260,71489,
4,,Surface,3,Image 1,36,1000067256,71490,
6,,Surface,3,Image 1,36,1000067262,71491,
0,,Surface,3,Image 1,36,1000067263,71492,
5,,Surface,3,Image 1,36,1000067619,71493,
6,,Surface,3,Image 1,36,1000067265,71494,
10,,Surface,3,Image 1,36,1000067268,71495,
3,,Surface,3,Image 1,36,1000067267,71496,
0,,Surface,3,Image 1,36,1000067264,71497,
8,,Surface,3,Image 1,36,1000067269,71498,
7,,Surface,3,Image 1,36,1000067270,71499,
3,,Surface,3,Image 1,36,1000067274,71500,
4,,Surface,3,Image 1,36,1000067273,71501,
7,,Surface,3,Image 1,36,1000067266,71502,
8,,Surface,3,Image 1,36,1000067271,71503,
5,,Surface,3,Image 1,36,1000067275,71504,
4,,Surface,3,Image 1,36,1000067277,71505,
5,,Surface,3,Image 1,36,1000067279,71506,
7,,Surface,3,Image 1,36,1000067399,71507,
13,,Surface,3,Image 1,36,1000068355,71508,
7,,Surface,3,Image 1,36,1000067280,71509,
7,,Surface,3,Image 1,36,1000067286,71510,
6,,Surface,3,Image 1,36,1000071511,71511,
7,,Surface,3,Image 1,36,1000067510,71512,
4,,Surface,3,Image 1,36,1000067283,71513,
11,,Surface,3,Image 1,36,1000067285,71514,
7,,Surface,3,Image 1,36,1000068119,71515,
3,,Surface,3,Image 1,37,1000070424,71516,
8,,Surface,3,Image 1,37,1000067188,71517,
5,,Surface,3,Image 1,37,1000067183,71518,
6,,Surface,3,Image 1,37,1000067189,71519,
4,,Surface,3,Image 1,37,1000067190,71520,
5,,Surface,3,Image 1,37,1000067313,71521,
0,,Surface,3,Image 1,37,1000071269,71522,
7,,Surface,3,Image 1,37,1000068861,71523,
0,,Surface,3,Image 1,37,1000067309,71524,
7,,Surface,3,Image 1,37,1000071148,71525,
5,,Surface,3,Image 1,37,1000067187,71526,
8,,Surface,3,Image 1,37,1000067184,71527,
5,,Surface,3,Image 1,37,1000067182,71528,
3,,Surface,3,Image 1,37,1000067306,71529,
6,,Surface,3,Image 1,37,1000067186,71530,
7,,Surface,3,Image 1,37,1000067178,71531,
7,,Surface,3,Image 1,37,1000069940,71532,
8,,Surface,3,Image 1,37,1000070533,71533,
0,,Surface,3,Image 1,37,1000067181,71534,
3,,Surface,3,Image 1,37,1000067174,71535,
8,,Surface,3,Image 1,37,1000068619,71536,
0,,Surface,3,Image 1,37,1000067176,71537,
7,,Surface,3,Image 1,37,1000067177,71538,
0,,Surface,3,Image 1,37,1000067194,71539,
6,,Surface,3,Image 1,37,1000067171,71540,
4,,Surface,3,Image 1,37,1000067170,71541,
5,,Surface,3,Image 1,37,1000067173,71542,
4,,Surface,3,Image 1,37,1000067196,71543,
3,,Surface,3,Image 1,37,1000067192,71544,
3,,Surface,3,Image 1,37,1000069798,71545,
6,,Surface,3,Image 1,37,1000067787,71546,
0,,Surface,3,Image 1,37,1000070551,71547,
7,,Surface,3,Image 1,37,1000067195,71548,
0,,Surface,3,Image 1,37,1000067200,71549,
7,,Surface,3,Image 1,37,1000067191,71550,
11,,Surface,3,Image 1,37,1000068978,71551,
11,,Surface,3,Image 1,37,1000067206,71552,
7,,Surface,3,Image 1,37,1000067211,71553,
6,,Surface,3,Image 1,37,1000067201,71554,
3,,Surface,3,Image 1,37,1000067199,71555,
7,,Surface,3,Image 1,37,1000067208,71556,
10,,Surface,3,Image 1,37,1000068870,71557,
6,,Surface,3,Image 1,37,1000067204,71558,
6,,Surface,3,Image 1,37,1000067224,71559,
11,,Surface,3,Image 1,37,1000069835,71560,
6,,Surface,3,Image 1,37,1000067207,71561,
6,,Surface,3,Image 1,37,1000067212,71562,
12,,Surface,3,Image 1,37,1000067230,71563,
0,,Surface,3,Image 1,37,1000070814,71564,
0,,Surface,3,Image 1,37,1000070936,71565,
0,,Surface,3,Image 1,37,1000071566,71566,
4,,Surface,3,Image 1,37,1000067214,71567,
10,,Surface,3,Image 1,37,1000068399,71568,
5,,Surface,3,Image 1,37,1000068055,71569,
3,,Surface,3,Image 1,37,1000067219,71570,
10,,Surface,3,Image 1,37,1000067213,71571,
2,,Surface,3,Image 1,37,1000067221,71572,
0,,Surface,3,Image 1,37,1000071074,71573,
41,,Surface,3,Image 1,37,1000069607,71574,
7,,Surface,3,Image 1,37,1000067205,71575,
6,,Surface,3,Image 1,37,1000067226,71576,
5,,Surface,3,Image 1,37,1000067223,71577,
11,,Surface,3,Image 1,37,1000071197,71578,
4,,Surface,3,Image 1,37,1000067229,71579,
12,,Surface,3,Image 1,37,1000067235,71580,
3,,Surface,3,Image 1,37,1000067227,71581,
13,,Surface,3,Image 1,37,1000071582,71582,
1,,Surface,3,Image 1,37,1000067231,71583,
8,,Surface,3,Image 1,37,1000067237,71584,
1,,Surface,3,Image 1,37,1000067225,71585,
6,,Surface,3,Image 1,37,1000069013,71586,
5,,Surface,3,Image 1,37,1000067228,71587,
3,,Surface,3,Image 1,37,1000067233,71588,
3,,Surface,3,Image 1,37,1000067215,71589,
10,,Surface,3,Image 1,37,1000067232,71590,
0,,Surface,3,Image 1,37,1000067239,71591,
0,,Surface,3,Image 1,37,1000067236,71592,
4,,Surface,3,Image 1,37,1000069020,71593,
5,,Surface,3,Image 1,37,1000067257,71594,
0,,Surface,3,Image 1,37,1000071343,71595,
0,,Surface,3,Image 1,37,1000070234,71596,
5,,Surface,3,Image 1,37,1000067249,71597,
6,,Surface,3,Image 1,37,1000067242,71598,
9,,Surface,3,Image 1,37,1000071481,71599,
8,,Surface,3,Image 1,37,1000067248,71600,
7,,Surface,3,Image 1,37,1000067243,71601,
0,,Surface,3,Image 1,37,1000071602,71602,
8,,Surface,3,Image 1,37,1000067247,71603,
6,,Surface,3,Image 1,37,1000067718,71604,
5,,Surface,3,Image 1,37,1000067251,71605,
2,,Surface,3,Image 1,37,1000067252,71606,
8,,Surface,3,Image 1,37,1000067244,71607,
4,,Surface,3,Image 1,37,1000067250,71608,
0,,Surface,3,Image 1,37,1000067254,71609,
6,,Surface,3,Image 1,37,1000067255,71610,
5,,Surface,3,Image 1,37,1000067258,71611,
5,,Surface,3,Image 1,37,1000067261,71612,
8,,Surface,3,Image 1,37,1000067259,71613,
0,,Surface,3,Image 1,37,1000067263,71614,
9,,Surface,3,Image 1,37,1000067256,71615,
9,,Surface,3,Image 1,37,1000067253,71616,
0,,Surface,3,Image 1,37,1000067619,71617,
6,,Surface,3,Image 1,37,1000067265,71618,
3,,Surface,3,Image 1,37,1000067262,71619,
5,,Surface,3,Image 1,37,1000067270,71620,
8,,Surface,3,Image 1,37,1000067268,71621,
6,,Surface,3,Image 1,37,1000067267,71622,
0,,Surface,3,Image 1,37,1000067264,71623,
3,,Surface,3,Image 1,37,1000067274,71624,
9,,Surface,3,Image 1,37,1000071124,71625,
10,,Surface,3,Image 1,37,1000067269,71626,
4,,Surface,3,Image 1,37,1000067273,71627,
6,,Surface,3,Image 1,37,1000067271,71628,
6,,Surface,3,Image 1,37,1000067266,71629,
6,,Surface,3,Image 1,37,1000067399,71630,
4,,Surface,3,Image 1,37,1000068355,71631,
11,,Surface,3,Image 1,37,1000071511,71632,
7,,Surface,3,Image 1,37,1000067277,71633,
11,,Surface,3,Image 1,37,1000067286,71634,
5,,Surface,3,Image 1,37,1000067279,71635,
5,,Surface,3,Image 1,37,1000067275,71636,
8,,Surface,3,Image 1,37,1000067281,71637,
4,,Surface,3,Image 1,37,1000067510,71638,
4,,Surface,3,Image 1,37,1000067283,71639,
9,,Surface,3,Image 1,37,1000067280,71640,
6,,Surface,3,Image 1,37,1000067285,71641,
6,,Surface,3,Image 1,37,1000068119,71642,
5,,Surface,3,Image 1,38,1000069798,71643,
6,,Surface,3,Image 1,38,1000067787,71644,
0,,Surface,3,Image 1,38,1000070551,71645,
5,,Surface,3,Image 1,38,1000067195,71646,
5,,Surface,3,Image 1,38,1000067196,71647,
7,,Surface,3,Image 1,38,1000067192,71648,
0,,Surface,3,Image 1,38,1000067194,71649,
5,,Surface,3,Image 1,38,1000067171,71650,
12,,Surface,3,Image 1,38,1000067173,71651,
7,,Surface,3,Image 1,38,1000067170,71652,
5,,Surface,3,Image 1,38,1000067174,71653,
8,,Surface,3,Image 1,38,1000068619,71654,
0,,Surface,3,Image 1,38,1000067176,71655,
5,,Surface,3,Image 1,38,1000067177,71656,
4,,Surface,3,Image 1,38,1000067178,71657,
5,,Surface,3,Image 1,38,1000069940,71658,
6,,Surface,3,Image 1,38,1000070533,71659,
0,,Surface,3,Image 1,38,1000067181,71660,
0,,Surface,3,Image 1,38,1000067184,71661,
10,,Surface,3,Image 1,38,1000067182,71662,
8,,Surface,3,Image 1,38,1000067306,71663,
6,,Surface,3,Image 1,38,1000067186,71664,
5,,Surface,3,Image 1,38,1000071148,71665,
0,,Surface,3,Image 1,38,1000067309,71666,
10,,Surface,3,Image 1,38,1000067188,71667,
8,,Surface,3,Image 1,38,1000067187,71668,
6,,Surface,3,Image 1,38,1000067189,71669,
13,,Surface,3,Image 1,38,1000067183,71670,
5,,Surface,3,Image 1,38,1000067190,71671,
4,,Surface,3,Image 1,38,1000067313,71672,
1,,Surface,3,Image 1,38,1000071269,71673,
12,,Surface,3,Image 1,38,1000068861,71674,
0,,Surface,3,Image 1,38,1000067200,71675,
8,,Surface,3,Image 1,38,1000067191,71676,
3,,Surface,3,Image 1,38,1000067199,71677,
9,,Surface,3,Image 1,38,1000067206,71678,
6,,Surface,3,Image 1,38,1000067204,71679,
0,,Surface,3,Image 1,38,1000068978,71680,
5,,Surface,3,Image 1,38,1000067201,71681,
4,,Surface,3,Image 1,38,1000067208,71682,
5,,Surface,3,Image 1,38,1000068870,71683,
10,,Surface,3,Image 1,38,1000069835,71684,
0,,Surface,3,Image 1,38,1000070814,71685,
12,,Surface,3,Image 1,38,1000067207,71686,
0,,Surface,3,Image 1,38,1000071566,71687,
0,,Surface,3,Image 1,38,1000070936,71688,
10,,Surface,3,Image 1,38,1000067224,71689,
6,,Surface,3,Image 1,38,1000067212,71690,
9,,Surface,3,Image 1,38,1000067230,71691,
0,,Surface,3,Image 1,38,1000069117,71692,
7,,Surface,3,Image 1,38,1000067218,71693,
3,,Surface,3,Image 1,38,1000067214,71694,
9,,Surface,3,Image 1,38,1000068399,71695,
6,,Surface,3,Image 1,38,1000067213,71696,
5,,Surface,3,Image 1,38,1000068055,71697,
7,,Surface,3,Image 1,38,1000067219,71698,
11,,Surface,3,Image 1,38,1000067221,71699,
8,,Surface,3,Image 1,38,1000067205,71700,
0,,Surface,3,Image 1,38,1000071074,71701,
4,,Surface,3,Image 1,38,1000067240,71702,
8,,Surface,3,Image 1,38,1000067223,71703,
9,,Surface,3,Image 1,38,1000071197,71704,
4,,Surface,3,Image 1,38,1000067229,71705,
4,,Surface,3,Image 1,38,1000067226,71706,
6,,Surface,3,Image 1,38,1000067227,71707,
7,,Surface,3,Image 1,38,1000071582,71708,
1,,Surface,3,Image 1,38,1000067225,71709,
3,,Surface,3,Image 1,38,1000067235,71710,
4,,Surface,3,Image 1,38,1000067228,71711,
0,,Surface,3,Image 1,38,1000067231,71712,
3,,Surface,3,Image 1,38,1000067237,71713,
7,,Surface,3,Image 1,38,1000067233,71714,
6,,Surface,3,Image 1,38,1000069013,71715,
7,,Surface,3,Image 1,38,1000071716,71716,
6,,Surface,3,Image 1,38,1000069020,71717,
5,,Surface,3,Image 1,38,1000067215,71718,
0,,Surface,3,Image 1,38,1000067232,71719,
0,,Surface,3,Image 1,38,1000067239,71720,
1,,Surface,3,Image 1,38,1000067257,71721,
0,,Surface,3,Image 1,38,1000071343,71722,
0,,Surface,3,Image 1,38,1000067236,71723,
4,,Surface,3,Image 1,38,1000067243,71724,
5,,Surface,3,Image 1,38,1000067247,71725,
8,,Surface,3,Image 1,38,1000067248,71726,
10,,Surface,3,Image 1,38,1000067249,71727,
7,,Surface,3,Image 1,38,1000067718,71728,
7,,Surface,3,Image 1,38,1000067242,71729,
2,,Surface,3,Image 1,38,1000067244,71730,
0,,Surface,3,Image 1,38,1000071602,71731,
6,,Surface,3,Image 1,38,1000071481,71732,
6,,Surface,3,Image 1,38,1000067258,71733,
5,,Surface,3,Image 1,38,1000067251,71734,
8,,Surface,3,Image 1,38,1000067252,71735,
0,,Surface,3,Image 1,38,1000067254,71736,
4,,Surface,3,Image 1,38,1000067261,71737,
5,,Surface,3,Image 1,38,1000067255,71738,
3,,Surface,3,Image 1,38,1000067253,71739,
8,,Surface,3,Image 1,38,1000067259,71740,
7,,Surface,3,Image 1,38,1000067260,71741,
13,,Surface,3,Image 1,38,1000067256,71742,
4,,Surface,3,Image 1,38,1000067250,71743,
0,,Surface,3,Image 1,38,1000067263,71744,
4,,Surface,3,Image 1,38,1000067265,71745,
6,,Surface,3,Image 1,38,1000067262,71746,
7,,Surface,3,Image 1,38,1000067267,71747,
11,,Surface,3,Image 1,38,1000067619,71748,
7,,Surface,3,Image 1,38,1000067269,71749,
4,,Surface,3,Image 1,38,1000067270,71750,
6,,Surface,3,Image 1,38,1000067268,71751,
9,,Surface,3,Image 1,38,1000067274,71752,
11,,Surface,3,Image 1,38,1000071124,71753,
7,,Surface,3,Image 1,38,1000067271,71754,
8,,Surface,3,Image 1,38,1000067273,71755,
4,,Surface,3,Image 1,38,1000067266,71756,
5,,Surface,3,Image 1,38,1000067275,71757,
6,,Surface,3,Image 1,38,1000070872,71758,
8,,Surface,3,Image 1,38,1000067277,71759,
5,,Surface,3,Image 1,38,1000067279,71760,
6,,Surface,3,Image 1,38,1000067399,71761,
6,,Surface,3,Image 1,38,1000071511,71762,
11,,Surface,3,Image 1,38,1000067396,71763,
10,,Surface,3,Image 1,38,1000067286,71764,
12,,Surface,3,Image 1,38,1000068355,71765,
9,,Surface,3,Image 1,38,1000067281,71766,
7,,Surface,3,Image 1,38,1000067283,71767,
3,,Surface,3,Image 1,38,1000067510,71768,
11,,Surface,3,Image 1,38,1000067285,71769,
1,,Surface,3,Image 1,38,1000068119,71770,
10,,Surface,3,Image 1,39,1000067195,71771,
5,,Surface,3,Image 1,39,1000067196,71772,
1,,Surface,3,Image 1,39,1000067192,71773,
0,,Surface,3,Image 1,39,1000067194,71774,
7,,Surface,3,Image 1,39,1000067170,71775,
8,,Surface,3,Image 1,39,1000067171,71776,
7,,Surface,3,Image 1,39,1000067173,71777,
4,,Surface,3,Image 1,39,1000067174,71778,
8,,Surface,3,Image 1,39,1000068619,71779,
0,,Surface,3,Image 1,39,1000067176,71780,
6,,Surface,3,Image 1,39,1000067177,71781,
4,,Surface,3,Image 1,39,1000067178,71782,
6,,Surface,3,Image 1,39,1000069940,71783,
0,,Surface,3,Image 1,39,1000067181,71784,
7,,Surface,3,Image 1,39,1000070533,71785,
10,,Surface,3,Image 1,39,1000067184,71786,
5,,Surface,3,Image 1,39,1000067182,71787,
4,,Surface,3,Image 1,39,1000067306,71788,
1,,Surface,3,Image 1,39,1000071148,71789,
10,,Surface,3,Image 1,39,1000067186,71790,
0,,Surface,3,Image 1,39,1000067309,71791,
12,,Surface,3,Image 1,39,1000067188,71792,
6,,Surface,3,Image 1,39,1000067187,71793,
4,,Surface,3,Image 1,39,1000067189,71794,
4,,Surface,3,Image 1,39,1000067190,71795,
8,,Surface,3,Image 1,39,1000067313,71796,
9,,Surface,3,Image 1,39,1000067183,71797,
13,,Surface,3,Image 1,39,1000068861,71798,
2,,Surface,3,Image 1,39,1000067787,71799,
5,,Surface,3,Image 1,39,1000069798,71800,
0,,Surface,3,Image 1,39,1000070551,71801,
0,,Surface,3,Image 1,39,1000067200,71802,
7,,Surface,3,Image 1,39,1000067191,71803,
3,,Surface,3,Image 1,39,1000067199,71804,
9,,Surface,3,Image 1,39,1000071805,71805,
11,,Surface,3,Image 1,39,1000067206,71806,
2,,Surface,3,Image 1,39,1000068978,71807,
7,,Surface,3,Image 1,39,1000067201,71808,
9,,Surface,3,Image 1,39,1000067211,71809,
8,,Surface,3,Image 1,39,1000068870,71810,
9,,Surface,3,Image 1,39,1000067204,71811,
5,,Surface,3,Image 1,39,1000067208,71812,
12,,Surface,3,Image 1,39,1000067224,71813,
5,,Surface,3,Image 1,39,1000067207,71814,
12,,Surface,3,Image 1,39,1000068399,71815,
0,,Surface,3,Image 1,39,1000070936,71816,
0,,Surface,3,Image 1,39,1000070814,71817,
12,,Surface,3,Image 1,39,1000069835,71818,
3,,Surface,3,Image 1,39,1000067212,71819,
5,,Surface,3,Image 1,39,1000067214,71820,
0,,Surface,3,Image 1,39,1000069117,71821,
6,,Surface,3,Image 1,39,1000067205,71822,
16,,Surface,3,Image 1,39,1000068055,71823,
9,,Surface,3,Image 1,39,1000067213,71824,
8,,Surface,3,Image 1,39,1000067219,71825,
9,,Surface,3,Image 1,39,1000067221,71826,
0,,Surface,3,Image 1,39,1000071074,71827,
4,,Surface,3,Image 1,39,1000067227,71828,
9,,Surface,3,Image 1,39,1000067237,71829,
3,,Surface,3,Image 1,39,1000067229,71830,
4,,Surface,3,Image 1,39,1000067226,71831,
1,,Surface,3,Image 1,39,1000067225,71832,
2,,Surface,3,Image 1,39,1000067223,71833,
10,,Surface,3,Image 1,39,1000071197,71834,
9,,Surface,3,Image 1,39,1000071582,71835,
0,,Surface,3,Image 1,39,1000071836,71836,
2,,Surface,3,Image 1,39,1000067231,71837,
4,,Surface,3,Image 1,39,1000069013,71838,
5,,Surface,3,Image 1,39,1000067228,71839,
0,,Surface,3,Image 1,39,1000067232,71840,
4,,Surface,3,Image 1,39,1000067233,71841,
7,,Surface,3,Image 1,39,1000067215,71842,
0,,Surface,3,Image 1,39,1000067239,71843,
5,,Surface,3,Image 1,39,1000069020,71844,
0,,Surface,3,Image 1,39,1000071343,71845,
0,,Surface,3,Image 1,39,1000070234,71846,
0,,Surface,3,Image 1,39,1000067236,71847,
