
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
1,,Surface,3,Image 1,64,1000070936,74766,
42.9756,,Surface,3,Image 1,64,1000067214,74767,
4.64,,Surface,3,Image 1,64,1000070814,74768,
34.5128,,Surface,3,Image 1,64,1000067218,74769,
54.5217,,Surface,3,Image 1,64,1000067224,74770,
0.863636,,Surface,3,Image 1,64,1000069117,74771,
30.4516,,Surface,3,Image 1,64,1000067219,74772,
36.549,,Surface,3,Image 1,64,1000074773,74773,
44.8919,,Surface,3,Image 1,64,1000073641,74774,
36.7681,,Surface,3,Image 1,64,1000072338,74775,
50.6154,,Surface,3,Image 1,64,1000073158,74776,
79.0633,,Surface,3,Image 1,64,1000067235,74777,
42.4211,,Surface,3,Image 1,64,1000067229,74778,
19.5,,Surface,3,Image 1,64,1000067227,74779,
8.20588,,Surface,3,Image 1,64,1000067225,74780,
41.2,,Surface,3,Image 1,64,1000067226,74781,
38.6056,,Surface,3,Image 1,64,1000071836,74782,
72.988,,Surface,3,Image 1,64,1000073283,74783,
12.7111,,Surface,3,Image 1,64,1000071951,74784,
29.7037,,Surface,3,Image 1,64,1000067249,74785,
25.5294,,Surface,3,Image 1,64,1000074786,74786,
32.7794,,Surface,3,Image 1,64,1000069013,74787,
41.5,,Surface,3,Image 1,64,1000067243,74788,
27.6552,,Surface,3,Image 1,64,1000067233,74789,
22.4286,,Surface,3,Image 1,64,1000071343,74790,
36.4074,,Surface,3,Image 1,64,1000067248,74791,
56.1111,,Surface,3,Image 1,64,1000071197,74792,
0.801802,,Surface,3,Image 1,64,1000067236,74793,
30.963,,Surface,3,Image 1,64,1000067228,74794,
49.375,,Surface,3,Image 1,64,1000067247,74795,
2.58537,,Surface,3,Image 1,64,1000070234,74796,
0.516556,,Surface,3,Image 1,64,1000067239,74797,
0.428571,,Surface,3,Image 1,64,1000067232,74798,
35.7636,,Surface,3,Image 1,64,1000067257,74799,
35.2708,,Surface,3,Image 1,64,1000074689,74800,
28.0488,,Surface,3,Image 1,64,1000067242,74801,
56.7692,,Surface,3,Image 1,64,1000067255,74802,
46.8947,,Surface,3,Image 1,64,1000067251,74803,
23.4444,,Surface,3,Image 1,64,1000073669,74804,
16.3571,,Surface,3,Image 1,64,1000074128,74805,
61.8228,,Surface,3,Image 1,64,1000067252,74806,
44.7143,,Surface,3,Image 1,64,1000067261,74807,
54.4253,,Surface,3,Image 1,64,1000067258,74808,
2.32353,,Surface,3,Image 1,64,1000073192,74809,
25.4444,,Surface,3,Image 1,64,1000067250,74810,
50.1034,,Surface,3,Image 1,64,1000067253,74811,
36.1,,Surface,3,Image 1,64,1000067256,74812,
48.4118,,Surface,3,Image 1,64,1000067262,74813,
40.4478,,Surface,3,Image 1,64,1000067265,74814,
1.30769,,Surface,3,Image 1,64,1000067263,74815,
44.2727,,Surface,3,Image 1,64,1000067267,74816,
17.5,,Surface,3,Image 1,64,1000067268,74817,
1.90909,,Surface,3,Image 1,64,1000074818,74818,
49.7083,,Surface,3,Image 1,64,1000067270,74819,
54.0364,,Surface,3,Image 1,64,1000067271,74820,
51.8226,,Surface,3,Image 1,64,1000071511,74821,
42.1132,,Surface,3,Image 1,64,1000067274,74822,
37.2791,,Surface,3,Image 1,64,1000067269,74823,
69.3431,,Surface,3,Image 1,64,1000067277,74824,
78.2381,,Surface,3,Image 1,64,1000068355,74825,
50.0455,,Surface,3,Image 1,64,1000067279,74826,
67.4643,,Surface,3,Image 1,64,1000070872,74827,
69.675,,Surface,3,Image 1,64,1000067399,74828,
47.4407,,Surface,3,Image 1,64,1000067283,74829,
38.5156,,Surface,3,Image 1,64,1000067275,74830,
50,,Surface,3,Image 1,64,1000068119,74831,
46.3529,,Surface,3,Image 1,64,1000067266,74832,
51.881,,Surface,3,Image 1,64,1000074833,74833,
121.471,,Surface,3,Image 1,64,1000074608,74834,
50.6667,,Surface,3,Image 1,64,1000067285,74835,
37.5484,,Surface,3,Image 1,64,1000067286,74836,
39,,Surface,3,Image 1,64,1000067396,74837,
68.2676,,Surface,3,Image 1,64,1000074721,74838,
34,,Surface,3,Image 1,64,1000067281,74839,
6.25,,Surface,3,Image 1,65,1000072631,74840,
3.375,,Surface,3,Image 1,65,1000067194,74841,
30.7955,,Surface,3,Image 1,65,1000067196,74842,
19.9167,,Surface,3,Image 1,65,1000073130,74843,
58.4182,,Surface,3,Image 1,65,1000067173,74844,
37.9038,,Surface,3,Image 1,65,1000072032,74845,
45.3455,,Surface,3,Image 1,65,1000067170,74846,
50.8462,,Surface,3,Image 1,65,1000067192,74847,
42.3182,,Surface,3,Image 1,65,1000074848,74848,
25.25,,Surface,3,Image 1,65,1000074727,74849,
29.5926,,Surface,3,Image 1,65,1000067177,74850,
37.8947,,Surface,3,Image 1,65,1000067174,74851,
0.594203,,Surface,3,Image 1,65,1000067176,74852,
33.9298,,Surface,3,Image 1,65,1000071148,74853,
55.5915,,Surface,3,Image 1,65,1000070533,74854,
33.7714,,Surface,3,Image 1,65,1000069940,74855,
1.48214,,Surface,3,Image 1,65,1000067181,74856,
40.6615,,Surface,3,Image 1,65,1000067306,74857,
28.7297,,Surface,3,Image 1,65,1000074060,74858,
41.52,,Surface,3,Image 1,65,1000067184,74859,
1,,Surface,3,Image 1,65,1000067309,74860,
26.2308,,Surface,3,Image 1,65,1000067188,74861,
36.9821,,Surface,3,Image 1,65,1000067189,74862,
24.5,,Surface,3,Image 1,65,1000074739,74863,
26.0909,,Surface,3,Image 1,65,1000067183,74864,
19.1,,Surface,3,Image 1,65,1000067313,74865,
40.9747,,Surface,3,Image 1,65,1000068861,74866,
40.7917,,Surface,3,Image 1,65,1000067787,74867,
26.8,,Surface,3,Image 1,65,1000071895,74868,
62.6579,,Surface,3,Image 1,65,1000067195,74869,
31.197,,Surface,3,Image 1,65,1000067191,74870,
38.7333,,Surface,3,Image 1,65,1000071922,74871,
33.6,,Surface,3,Image 1,65,1000067200,74872,
29.9123,,Surface,3,Image 1,65,1000067206,74873,
40.7424,,Surface,3,Image 1,65,1000068978,74874,
64.4198,,Surface,3,Image 1,65,1000067199,74875,
42.4697,,Surface,3,Image 1,65,1000067204,74876,
33.1429,,Surface,3,Image 1,65,1000067207,74877,
4.40909,,Surface,3,Image 1,65,1000073389,74878,
20.4167,,Surface,3,Image 1,65,1000068870,74879,
12.5054,,Surface,3,Image 1,65,1000070814,74880,
47.6265,,Surface,3,Image 1,65,1000067208,74881,
38.4796,,Surface,3,Image 1,65,1000074651,74882,
47.2647,,Surface,3,Image 1,65,1000067214,74883,
43.1091,,Surface,3,Image 1,65,1000070936,74884,
14.4,,Surface,3,Image 1,65,1000067213,74885,
53.1884,,Surface,3,Image 1,65,1000074886,74886,
29.7692,,Surface,3,Image 1,65,1000067218,74887,
36.7179,,Surface,3,Image 1,65,1000067224,74888,
37.1148,,Surface,3,Image 1,65,1000067219,74889,
0.166667,,Surface,3,Image 1,65,1000069117,74890,
46.7222,,Surface,3,Image 1,65,1000073641,74891,
26.1667,,Surface,3,Image 1,65,1000067227,74892,
42.2361,,Surface,3,Image 1,65,1000072338,74893,
7.55263,,Surface,3,Image 1,65,1000067225,74894,
79.8814,,Surface,3,Image 1,65,1000067235,74895,
5.875,,Surface,3,Image 1,65,1000067231,74896,
63.5714,,Surface,3,Image 1,65,1000067229,74897,
3.20833,,Surface,3,Image 1,65,1000074898,74898,
35.6818,,Surface,3,Image 1,65,1000067226,74899,
34.7288,,Surface,3,Image 1,65,1000071836,74900,
10.8382,,Surface,3,Image 1,65,1000071951,74901,
32.9636,,Surface,3,Image 1,65,1000074786,74902,
65.6211,,Surface,3,Image 1,65,1000073283,74903,
26,,Surface,3,Image 1,65,1000069013,74904,
24.2,,Surface,3,Image 1,65,1000074905,74905,
36.8103,,Surface,3,Image 1,65,1000067233,74906,
27.8148,,Surface,3,Image 1,65,1000067249,74907,
7.83333,,Surface,3,Image 1,65,1000071343,74908,
31.2222,,Surface,3,Image 1,65,1000067248,74909,
50.2069,,Surface,3,Image 1,65,1000067243,74910,
0.959596,,Surface,3,Image 1,65,1000067236,74911,
50,,Surface,3,Image 1,65,1000067247,74912,
33.5,,Surface,3,Image 1,65,1000067228,74913,
40.6415,,Surface,3,Image 1,65,1000074689,74914,
0.591837,,Surface,3,Image 1,65,1000070234,74915,
0.617647,,Surface,3,Image 1,65,1000067239,74916,
2.28333,,Surface,3,Image 1,65,1000067232,74917,
59.5062,,Surface,3,Image 1,65,1000067251,74918,
38.9383,,Surface,3,Image 1,65,1000067257,74919,
28.6667,,Surface,3,Image 1,65,1000067242,74920,
37.6897,,Surface,3,Image 1,65,1000067255,74921,
55.5914,,Surface,3,Image 1,65,1000067258,74922,
57.7846,,Surface,3,Image 1,65,1000073669,74923,
56.4068,,Surface,3,Image 1,65,1000067252,74924,
52.5909,,Surface,3,Image 1,65,1000067253,74925,
1.15,,Surface,3,Image 1,65,1000073192,74926,
68.7353,,Surface,3,Image 1,65,1000067250,74927,
31.9683,,Surface,3,Image 1,65,1000067262,74928,
36.2319,,Surface,3,Image 1,65,1000067261,74929,
32.0714,,Surface,3,Image 1,65,1000067256,74930,
38.2881,,Surface,3,Image 1,65,1000067265,74931,
0.9,,Surface,3,Image 1,65,1000067263,74932,
36.7609,,Surface,3,Image 1,65,1000067267,74933,
20.6111,,Surface,3,Image 1,65,1000067269,74934,
45.8667,,Surface,3,Image 1,65,1000067270,74935,
36.5192,,Surface,3,Image 1,65,1000067271,74936,
28.7143,,Surface,3,Image 1,65,1000074371,74937,
43.4935,,Surface,3,Image 1,65,1000071511,74938,
38.1538,,Surface,3,Image 1,65,1000067274,74939,
42.575,,Surface,3,Image 1,65,1000068119,74940,
75.2921,,Surface,3,Image 1,65,1000067277,74941,
50.05,,Surface,3,Image 1,65,1000067279,74942,
49.8769,,Surface,3,Image 1,65,1000067283,74943,
36.2742,,Surface,3,Image 1,65,1000067275,74944,
75.6848,,Surface,3,Image 1,65,1000067399,74945,
53.9565,,Surface,3,Image 1,65,1000067396,74946,
27.8222,,Surface,3,Image 1,65,1000074833,74947,
41.1667,,Surface,3,Image 1,65,1000070872,74948,
74.8182,,Surface,3,Image 1,65,1000068355,74949,
91.4737,,Surface,3,Image 1,65,1000074608,74950,
39.2264,,Surface,3,Image 1,65,1000067266,74951,
41.0758,,Surface,3,Image 1,65,1000067286,74952,
72.6923,,Surface,3,Image 1,65,1000074721,74953,
46.7045,,Surface,3,Image 1,65,1000067281,74954,
50.6053,,Surface,3,Image 1,65,1000067285,74955,
62.1818,,Surface,3,Image 1,66,1000072032,74956,
64.2258,,Surface,3,Image 1,66,1000067170,74957,
57.1979,,Surface,3,Image 1,66,1000074848,74958,
53.939,,Surface,3,Image 1,66,1000067192,74959,
38.6852,,Surface,3,Image 1,66,1000074727,74960,
32.5789,,Surface,3,Image 1,66,1000067174,74961,
0.267857,,Surface,3,Image 1,66,1000067176,74962,
39.8596,,Surface,3,Image 1,66,1000071148,74963,
75.0462,,Surface,3,Image 1,66,1000070533,74964,
0.607843,,Surface,3,Image 1,66,1000067181,74965,
23.2222,,Surface,3,Image 1,66,1000069940,74966,
29.4576,,Surface,3,Image 1,66,1000074060,74967,
43.0506,,Surface,3,Image 1,66,1000067306,74968,
46.2174,,Surface,3,Image 1,66,1000067184,74969,
1.08333,,Surface,3,Image 1,66,1000067309,74970,
1.5,,Surface,3,Image 1,66,1000074971,74971,
28.4118,,Surface,3,Image 1,66,1000067188,74972,
37.7451,,Surface,3,Image 1,66,1000067189,74973,
38.3521,,Surface,3,Image 1,66,1000074739,74974,
32.1373,,Surface,3,Image 1,66,1000067183,74975,
52.9725,,Surface,3,Image 1,66,1000073719,74976,
44.7143,,Surface,3,Image 1,66,1000068861,74977,
45.6792,,Surface,3,Image 1,66,1000067195,74978,
41.2105,,Surface,3,Image 1,66,1000067196,74979,
60.2857,,Surface,3,Image 1,66,1000067173,74980,
27.25,,Surface,3,Image 1,66,1000071895,74981,
3,,Surface,3,Image 1,66,1000067194,74982,
26.0222,,Surface,3,Image 1,66,1000073130,74983,
36.2632,,Surface,3,Image 1,66,1000067787,74984,
56.8019,,Surface,3,Image 1,66,1000074985,74985,
30.3333,,Surface,3,Image 1,66,1000067191,74986,
38.9916,,Surface,3,Image 1,66,1000071922,74987,
25.85,,Surface,3,Image 1,66,1000067207,74988,
34.2625,,Surface,3,Image 1,66,1000067200,74989,
42.717,,Surface,3,Image 1,66,1000068978,74990,
47.2791,,Surface,3,Image 1,66,1000067206,74991,
50.1386,,Surface,3,Image 1,66,1000067199,74992,
36.5541,,Surface,3,Image 1,66,1000067204,74993,
4.16667,,Surface,3,Image 1,66,1000073389,74994,
17.1529,,Surface,3,Image 1,66,1000068870,74995,
36.3273,,Surface,3,Image 1,66,1000074651,74996,
44.35,,Surface,3,Image 1,66,1000067208,74997,
34.3333,,Surface,3,Image 1,66,1000070936,74998,
32.9211,,Surface,3,Image 1,66,1000067224,74999,
15.3,,Surface,3,Image 1,66,1000067213,75000,
39.6989,,Surface,3,Image 1,66,1000074886,75001,
0.5,,Surface,3,Image 1,66,1000069117,75002,
31.339,,Surface,3,Image 1,66,1000067214,75003,
47.5714,,Surface,3,Image 1,66,1000067219,75004,
0.657895,,Surface,3,Image 1,66,1000075005,75005,
34.0167,,Surface,3,Image 1,66,1000072338,75006,
55.1389,,Surface,3,Image 1,66,1000073641,75007,
28.0588,,Surface,3,Image 1,66,1000067227,75008,
51.1818,,Surface,3,Image 1,66,1000073158,75009,
57.3265,,Surface,3,Image 1,66,1000067226,75010,
38.9692,,Surface,3,Image 1,66,1000067229,75011,
44.4556,,Surface,3,Image 1,66,1000067235,75012,
8.2093,,Surface,3,Image 1,66,1000067225,75013,
5.16667,,Surface,3,Image 1,66,1000067231,75014,
35.0526,,Surface,3,Image 1,66,1000069013,75015,
64.4333,,Surface,3,Image 1,66,1000073283,75016,
45.4262,,Surface,3,Image 1,66,1000071836,75017,
51.6364,,Surface,3,Image 1,66,1000069020,75018,
16.4557,,Surface,3,Image 1,66,1000071951,75019,
32.1765,,Surface,3,Image 1,66,1000067249,75020,
40.6182,,Surface,3,Image 1,66,1000067233,75021,
31.68,,Surface,3,Image 1,66,1000074786,75022,
51.3288,,Surface,3,Image 1,66,1000074689,75023,
31.8571,,Surface,3,Image 1,66,1000067228,75024,
42.6552,,Surface,3,Image 1,66,1000067243,75025,
1.91667,,Surface,3,Image 1,66,1000070234,75026,
0.553459,,Surface,3,Image 1,66,1000067239,75027,
51.8462,,Surface,3,Image 1,66,1000067247,75028,
0.504762,,Surface,3,Image 1,66,1000067236,75029,
13.9505,,Surface,3,Image 1,66,1000074905,75030,
61.4146,,Surface,3,Image 1,66,1000067248,75031,
0.431373,,Surface,3,Image 1,66,1000067232,75032,
38.6584,,Surface,3,Image 1,66,1000067257,75033,
35.9574,,Surface,3,Image 1,66,1000067251,75034,
36.2286,,Surface,3,Image 1,66,1000067242,75035,
32.6596,,Surface,3,Image 1,66,1000067255,75036,
74.3273,,Surface,3,Image 1,66,1000073669,75037,
46.0317,,Surface,3,Image 1,66,1000067252,75038,
1.54167,,Surface,3,Image 1,66,1000073192,75039,
45.4839,,Surface,3,Image 1,66,1000067258,75040,
60.4833,,Surface,3,Image 1,66,1000067262,75041,
53.6562,,Surface,3,Image 1,66,1000067261,75042,
65.0875,,Surface,3,Image 1,66,1000067250,75043,
28.6579,,Surface,3,Image 1,66,1000067256,75044,
42.3333,,Surface,3,Image 1,66,1000067265,75045,
33.2727,,Surface,3,Image 1,66,1000067270,75046,
11.6,,Surface,3,Image 1,66,1000067268,75047,
43.7188,,Surface,3,Image 1,66,1000067267,75048,
23.3,,Surface,3,Image 1,66,1000074371,75049,
18.9091,,Surface,3,Image 1,66,1000067269,75050,
45.9259,,Surface,3,Image 1,66,1000067271,75051,
32.5593,,Surface,3,Image 1,66,1000067274,75052,
69.1236,,Surface,3,Image 1,66,1000067277,75053,
51.3507,,Surface,3,Image 1,66,1000071511,75054,
58.8571,,Surface,3,Image 1,66,1000067283,75055,
36.8676,,Surface,3,Image 1,66,1000067279,75056,
51.3733,,Surface,3,Image 1,66,1000067275,75057,
39.7903,,Surface,3,Image 1,66,1000068119,75058,
60.6333,,Surface,3,Image 1,66,1000067399,75059,
30.2174,,Surface,3,Image 1,66,1000070872,75060,
87.8125,,Surface,3,Image 1,66,1000067396,75061,
33.5,,Surface,3,Image 1,66,1000074833,75062,
47.9197,,Surface,3,Image 1,66,1000067286,75063,
86.5875,,Surface,3,Image 1,66,1000074608,75064,
52.4568,,Surface,3,Image 1,66,1000074721,75065,
34.102,,Surface,3,Image 1,66,1000067281,75066,
4.91667,,Surface,3,Image 1,67,1000072032,75067,
48.931,,Surface,3,Image 1,67,1000067195,75068,
38.4286,,Surface,3,Image 1,67,1000067170,75069,
27.8077,,Surface,3,Image 1,67,1000074727,75070,
42.1333,,Surface,3,Image 1,67,1000067174,75071,
26.6818,,Surface,3,Image 1,67,1000067192,75072,
0.326923,,Surface,3,Image 1,67,1000067176,75073,
43.6936,,Surface,3,Image 1,67,1000071148,75074,
48.84,,Surface,3,Image 1,67,1000070533,75075,
21.6087,,Surface,3,Image 1,67,1000069940,75076,
0.848485,,Surface,3,Image 1,67,1000067181,75077,
32.7042,,Surface,3,Image 1,67,1000074060,75078,
33.1711,,Surface,3,Image 1,67,1000067306,75079,
41.1235,,Surface,3,Image 1,67,1000067184,75080,
29.234,,Surface,3,Image 1,67,1000067188,75081,
40,,Surface,3,Image 1,67,1000067189,75082,
49.4,,Surface,3,Image 1,67,1000075083,75083,
61.7125,,Surface,3,Image 1,67,1000074739,75084,
27.55,,Surface,3,Image 1,67,1000067183,75085,
41.4595,,Surface,3,Image 1,67,1000068861,75086,
48.2115,,Surface,3,Image 1,67,1000074848,75087,
37.9762,,Surface,3,Image 1,67,1000067196,75088,
30.2683,,Surface,3,Image 1,67,1000073130,75089,
2.08333,,Surface,3,Image 1,67,1000067194,75090,
40.3214,,Surface,3,Image 1,67,1000067173,75091,
36.8615,,Surface,3,Image 1,67,1000067787,75092,
69.9339,,Surface,3,Image 1,67,1000074985,75093,
23.0625,,Surface,3,Image 1,67,1000071895,75094,
32.2162,,Surface,3,Image 1,67,1000067191,75095,
33.4839,,Surface,3,Image 1,67,1000071922,75096,
63.3279,,Surface,3,Image 1,67,1000068978,75097,
59.5098,,Surface,3,Image 1,67,1000067206,75098,
49.7692,,Surface,3,Image 1,67,1000067207,75099,
39.8293,,Surface,3,Image 1,67,1000067200,75100,
55.493,,Surface,3,Image 1,67,1000067208,75101,
2.66667,,Surface,3,Image 1,67,1000073389,75102,
30.831,,Surface,3,Image 1,67,1000067204,75103,
2.08333,,Surface,3,Image 1,67,1000070814,75104,
49.6602,,Surface,3,Image 1,67,1000074651,75105,
21.2969,,Surface,3,Image 1,67,1000068870,75106,
32.0116,,Surface,3,Image 1,67,1000070936,75107,
13.2857,,Surface,3,Image 1,67,1000067213,75108,
39.3064,,Surface,3,Image 1,67,1000067214,75109,
0.1,,Surface,3,Image 1,67,1000069117,75110,
40.2529,,Surface,3,Image 1,67,1000074886,75111,
35.9231,,Surface,3,Image 1,67,1000067224,75112,
43.1667,,Surface,3,Image 1,67,1000067219,75113,
43.875,,Surface,3,Image 1,67,1000073641,75114,
31.1667,,Surface,3,Image 1,67,1000075115,75115,
35.8387,,Surface,3,Image 1,67,1000072338,75116,
25.1429,,Surface,3,Image 1,67,1000067227,75117,
24.25,,Surface,3,Image 1,67,1000075118,75118,
63.587,,Surface,3,Image 1,67,1000067226,75119,
33.8197,,Surface,3,Image 1,67,1000067229,75120,
69.0164,,Surface,3,Image 1,67,1000067235,75121,
10.9714,,Surface,3,Image 1,67,1000071951,75122,
73.2188,,Surface,3,Image 1,67,1000073283,75123,
7.07317,,Surface,3,Image 1,67,1000067225,75124,
17.6034,,Surface,3,Image 1,67,1000069013,75125,
37.4444,,Surface,3,Image 1,67,1000069020,75126,
37.4808,,Surface,3,Image 1,67,1000067233,75127,
43.6981,,Surface,3,Image 1,67,1000074786,75128,
21.45,,Surface,3,Image 1,67,1000067243,75129,
51.2258,,Surface,3,Image 1,67,1000067249,75130,
56.4127,,Surface,3,Image 1,67,1000074689,75131,
47.3279,,Surface,3,Image 1,67,1000067247,75132,
1.09375,,Surface,3,Image 1,67,1000067236,75133,
26.8095,,Surface,3,Image 1,67,1000074905,75134,
0.753425,,Surface,3,Image 1,67,1000067239,75135,
1.21154,,Surface,3,Image 1,67,1000070234,75136,
55.6552,,Surface,3,Image 1,67,1000067248,75137,
41.3704,,Surface,3,Image 1,67,1000067228,75138,
47.9178,,Surface,3,Image 1,67,1000067251,75139,
27.098,,Surface,3,Image 1,67,1000067257,75140,
39.697,,Surface,3,Image 1,67,1000067242,75141,
0.44186,,Surface,3,Image 1,67,1000067232,75142,
30.75,,Surface,3,Image 1,67,1000067255,75143,
39.7755,,Surface,3,Image 1,67,1000067258,75144,
48.5714,,Surface,3,Image 1,67,1000067252,75145,
12.2,,Surface,3,Image 1,67,1000074128,75146,
1.45833,,Surface,3,Image 1,67,1000073192,75147,
53.8507,,Surface,3,Image 1,67,1000073669,75148,
33.1154,,Surface,3,Image 1,67,1000067253,75149,
43.3562,,Surface,3,Image 1,67,1000067262,75150,
54.3898,,Surface,3,Image 1,67,1000067261,75151,
0,,Surface,3,Image 1,67,1000067263,75152,
30.6364,,Surface,3,Image 1,67,1000067256,75153,
46.3194,,Surface,3,Image 1,67,1000067250,75154,
19.4118,,Surface,3,Image 1,67,1000067265,75155,
41.5745,,Surface,3,Image 1,67,1000067267,75156,
16.1,,Surface,3,Image 1,67,1000067268,75157,
2.5,,Surface,3,Image 1,67,1000074818,75158,
62.5946,,Surface,3,Image 1,67,1000067270,75159,
39.6,,Surface,3,Image 1,67,1000067271,75160,
39.2097,,Surface,3,Image 1,67,1000067274,75161,
27.3214,,Surface,3,Image 1,67,1000067269,75162,
37.386,,Surface,3,Image 1,67,1000067279,75163,
43.5867,,Surface,3,Image 1,67,1000071511,75164,
30.0571,,Surface,3,Image 1,67,1000067283,75165,
108,,Surface,3,Image 1,67,1000068355,75166,
41.4355,,Surface,3,Image 1,67,1000068119,75167,
57.0235,,Surface,3,Image 1,67,1000067277,75168,
35.9861,,Surface,3,Image 1,67,1000067275,75169,
68.4095,,Surface,3,Image 1,67,1000067399,75170,
38.9394,,Surface,3,Image 1,67,1000075171,75171,
35.6667,,Surface,3,Image 1,67,1000074833,75172,
68.7857,,Surface,3,Image 1,67,1000074608,75173,
69.6667,,Surface,3,Image 1,67,1000070872,75174,
42.8947,,Surface,3,Image 1,67,1000067285,75175,
45.4,,Surface,3,Image 1,67,1000067286,75176,
34.8857,,Surface,3,Image 1,67,1000067266,75177,
66.875,,Surface,3,Image 1,67,1000074721,75178,
42.2885,,Surface,3,Image 1,67,1000067281,75179,
57.0678,,Surface,3,Image 1,68,1000074727,75180,
26.1667,,Surface,3,Image 1,68,1000067170,75181,
33.0833,,Surface,3,Image 1,68,1000067174,75182,
0.326923,,Surface,3,Image 1,68,1000067176,75183,
25.3158,,Surface,3,Image 1,68,1000071148,75184,
56.0781,,Surface,3,Image 1,68,1000070533,75185,
26.881,,Surface,3,Image 1,68,1000069940,75186,
1.0411,,Surface,3,Image 1,68,1000067181,75187,
39.8704,,Surface,3,Image 1,68,1000074060,75188,
35.25,,Surface,3,Image 1,68,1000067306,75189,
45.9231,,Surface,3,Image 1,68,1000067184,75190,
28.0172,,Surface,3,Image 1,68,1000067188,75191,
33.4706,,Surface,3,Image 1,68,1000067189,75192,
74.9412,,Surface,3,Image 1,68,1000075083,75193,
57.2169,,Surface,3,Image 1,68,1000074739,75194,
22.8182,,Surface,3,Image 1,68,1000075195,75195,
27.2927,,Surface,3,Image 1,68,1000067183,75196,
18.1667,,Surface,3,Image 1,68,1000067313,75197,
43.6974,,Surface,3,Image 1,68,1000068861,75198,
56.1458,,Surface,3,Image 1,68,1000074848,75199,
34.9615,,Surface,3,Image 1,68,1000067195,75200,
45.5957,,Surface,3,Image 1,68,1000067196,75201,
48.2121,,Surface,3,Image 1,68,1000073130,75202,
42.869,,Surface,3,Image 1,68,1000067173,75203,
80.6078,,Surface,3,Image 1,68,1000074985,75204,
6,,Surface,3,Image 1,68,1000067194,75205,
47.7612,,Surface,3,Image 1,68,1000067787,75206,
1.32353,,Surface,3,Image 1,68,1000072631,75207,
39.4028,,Surface,3,Image 1,68,1000067200,75208,
36.451,,Surface,3,Image 1,68,1000068978,75209,
38.8269,,Surface,3,Image 1,68,1000071922,75210,
65.4048,,Surface,3,Image 1,68,1000067206,75211,
34.8947,,Surface,3,Image 1,68,1000075212,75212,
37.9268,,Surface,3,Image 1,68,1000067191,75213,
32.1321,,Surface,3,Image 1,68,1000067204,75214,
53.0172,,Surface,3,Image 1,68,1000067207,75215,
4.38462,,Surface,3,Image 1,68,1000073389,75216,
48.527,,Surface,3,Image 1,68,1000067208,75217,
4.03704,,Surface,3,Image 1,68,1000070814,75218,
26.1231,,Surface,3,Image 1,68,1000068870,75219,
41.9091,,Surface,3,Image 1,68,1000074651,75220,
33.3433,,Surface,3,Image 1,68,1000070936,75221,
26.65,,Surface,3,Image 1,68,1000067224,75222,
38.2464,,Surface,3,Image 1,68,1000067214,75223,
37.2987,,Surface,3,Image 1,68,1000074886,75224,
32.5,,Surface,3,Image 1,68,1000074773,75225,
37.9846,,Surface,3,Image 1,68,1000067219,75226,
0.5,,Surface,3,Image 1,68,1000069117,75227,
38.3571,,Surface,3,Image 1,68,1000073641,75228,
32.3662,,Surface,3,Image 1,68,1000072338,75229,
25.2143,,Surface,3,Image 1,68,1000067227,75230,
2.27907,,Surface,3,Image 1,68,1000075231,75231,
30.55,,Surface,3,Image 1,68,1000075115,75232,
54.6866,,Surface,3,Image 1,68,1000067235,75233,
8.16667,,Surface,3,Image 1,68,1000067231,75234,
8.82222,,Surface,3,Image 1,68,1000067225,75235,
47.0526,,Surface,3,Image 1,68,1000067229,75236,
3.59259,,Surface,3,Image 1,68,1000074898,75237,
63.2424,,Surface,3,Image 1,68,1000067226,75238,
44.6316,,Surface,3,Image 1,68,1000071836,75239,
39.7759,,Surface,3,Image 1,68,1000069013,75240,
48.4681,,Surface,3,Image 1,68,1000069020,75241,
13.9398,,Surface,3,Image 1,68,1000071951,75242,
38.3636,,Surface,3,Image 1,68,1000067233,75243,
45.4107,,Surface,3,Image 1,68,1000074786,75244,
63.1607,,Surface,3,Image 1,68,1000073283,75245,
38.4865,,Surface,3,Image 1,68,1000067243,75246,
23.3913,,Surface,3,Image 1,68,1000067249,75247,
57.0615,,Surface,3,Image 1,68,1000074689,75248,
55.175,,Surface,3,Image 1,68,1000067247,75249,
0.397059,,Surface,3,Image 1,68,1000067239,75250,
32.2778,,Surface,3,Image 1,68,1000067228,75251,
25.1053,,Surface,3,Image 1,68,1000074905,75252,
0.625,,Surface,3,Image 1,68,1000070234,75253,
1.32692,,Surface,3,Image 1,68,1000067236,75254,
59.597,,Surface,3,Image 1,68,1000067248,75255,
48.7417,,Surface,3,Image 1,68,1000067257,75256,
56.9884,,Surface,3,Image 1,68,1000067251,75257,
40.5846,,Surface,3,Image 1,68,1000067242,75258,
0.404255,,Surface,3,Image 1,68,1000067232,75259,
47.9467,,Surface,3,Image 1,68,1000067255,75260,
60.3804,,Surface,3,Image 1,68,1000067258,75261,
44.8,,Surface,3,Image 1,68,1000067253,75262,
51.5152,,Surface,3,Image 1,68,1000067252,75263,
46.8235,,Surface,3,Image 1,68,1000067250,75264,
43.7015,,Surface,3,Image 1,68,1000073669,75265,
2.28125,,Surface,3,Image 1,68,1000073192,75266,
33.85,,Surface,3,Image 1,68,1000067256,75267,
