
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
8,,Surface,1,Image 1,18,1000068119,69305,
4,,Surface,1,Image 1,18,1000067285,69306,
5,,Surface,1,Image 1,19,1000067191,69307,
4,,Surface,1,Image 1,19,1000067193,69308,
3,,Surface,1,Image 1,19,1000067196,69309,
141,,Surface,1,Image 1,19,1000067194,69310,
3,,Surface,1,Image 1,19,1000067192,69311,
3,,Surface,1,Image 1,19,1000067170,69312,
4,,Surface,1,Image 1,19,1000067171,69313,
4,,Surface,1,Image 1,19,1000067173,69314,
4,,Surface,1,Image 1,19,1000067174,69315,
12,,Surface,1,Image 1,19,1000067176,69316,
4,,Surface,1,Image 1,19,1000067177,69317,
4,,Surface,1,Image 1,19,1000068619,69318,
2,,Surface,1,Image 1,19,1000067178,69319,
10,,Surface,1,Image 1,19,1000067181,69320,
19,,Surface,1,Image 1,19,1000067179,69321,
4,,Surface,1,Image 1,19,1000067182,69322,
4,,Surface,1,Image 1,19,1000067184,69323,
2,,Surface,1,Image 1,19,1000067306,69324,
5,,Surface,1,Image 1,19,1000067183,69325,
3,,Surface,1,Image 1,19,1000067186,69326,
54,,Surface,1,Image 1,19,1000067309,69327,
4,,Surface,1,Image 1,19,1000067187,69328,
19,,Surface,1,Image 1,19,1000068967,69329,
8,,Surface,1,Image 1,19,1000067188,69330,
2,,Surface,1,Image 1,19,1000067189,69331,
2,,Surface,1,Image 1,19,1000068023,69332,
3,,Surface,1,Image 1,19,1000067190,69333,
2,,Surface,1,Image 1,19,1000068861,69334,
4,,Surface,1,Image 1,19,1000067197,69335,
3,,Surface,1,Image 1,19,1000067195,69336,
4,,Surface,1,Image 1,19,1000067791,69337,
7,,Surface,1,Image 1,19,1000068978,69338,
2,,Surface,1,Image 1,19,1000067787,69339,
3,,Surface,1,Image 1,19,1000067206,69340,
6,,Surface,1,Image 1,19,1000067200,69341,
3,,Surface,1,Image 1,19,1000067201,69342,
2,,Surface,1,Image 1,19,1000067199,69343,
6,,Surface,1,Image 1,19,1000067202,69344,
3,,Surface,1,Image 1,19,1000067204,69345,
67,,Surface,1,Image 1,19,1000068755,69346,
2,,Surface,1,Image 1,19,1000067207,69347,
3,,Surface,1,Image 1,19,1000067208,69348,
9,,Surface,1,Image 1,19,1000068870,69349,
3,,Surface,1,Image 1,19,1000067210,69350,
2,,Surface,1,Image 1,19,1000068399,69351,
5,,Surface,1,Image 1,19,1000067212,69352,
3,,Surface,1,Image 1,19,1000067211,69353,
3,,Surface,1,Image 1,19,1000067213,69354,
3,,Surface,1,Image 1,19,1000067214,69355,
3,,Surface,1,Image 1,19,1000067205,69356,
23,,Surface,1,Image 1,19,1000067220,69357,
5,,Surface,1,Image 1,19,1000067219,69358,
6,,Surface,1,Image 1,19,1000068055,69359,
3,,Surface,1,Image 1,19,1000067221,69360,
4,,Surface,1,Image 1,19,1000067218,69361,
4,,Surface,1,Image 1,19,1000067224,69362,
5,,Surface,1,Image 1,19,1000067722,69363,
3,,Surface,1,Image 1,19,1000067223,69364,
2,,Surface,1,Image 1,19,1000067235,69365,
11,,Surface,1,Image 1,19,1000067226,69366,
22,,Surface,1,Image 1,19,1000067222,69367,
5,,Surface,1,Image 1,19,1000067229,69368,
4,,Surface,1,Image 1,19,1000067227,69369,
4,,Surface,1,Image 1,19,1000067231,69370,
3,,Surface,1,Image 1,19,1000067230,69371,
6,,Surface,1,Image 1,19,1000067225,69372,
3,,Surface,1,Image 1,19,1000069013,69373,
3,,Surface,1,Image 1,19,1000067228,69374,
9,,Surface,1,Image 1,19,1000067232,69375,
2,,Surface,1,Image 1,19,1000067215,69376,
3,,Surface,1,Image 1,19,1000067233,69377,
3,,Surface,1,Image 1,19,1000067237,69378,
4,,Surface,1,Image 1,19,1000067243,69379,
5,,Surface,1,Image 1,19,1000067240,69380,
18,,Surface,1,Image 1,19,1000067239,69381,
10,,Surface,1,Image 1,19,1000069020,69382,
62,,Surface,1,Image 1,19,1000067236,69383,
2,,Surface,1,Image 1,19,1000067248,69384,
4,,Surface,1,Image 1,19,1000069260,69385,
3,,Surface,1,Image 1,19,1000067244,69386,
4,,Surface,1,Image 1,19,1000067249,69387,
1,,Surface,1,Image 1,19,1000067718,69388,
2,,Surface,1,Image 1,19,1000067251,69389,
5,,Surface,1,Image 1,19,1000067252,69390,
4,,Surface,1,Image 1,19,1000067247,69391,
3,,Surface,1,Image 1,19,1000067257,69392,
3,,Surface,1,Image 1,19,1000067258,69393,
2,,Surface,1,Image 1,19,1000067255,69394,
12,,Surface,1,Image 1,19,1000067256,69395,
22,,Surface,1,Image 1,19,1000067254,69396,
8,,Surface,1,Image 1,19,1000067250,69397,
4,,Surface,1,Image 1,19,1000067261,69398,
5,,Surface,1,Image 1,19,1000067260,69399,
35,,Surface,1,Image 1,19,1000067263,69400,
0,,Surface,1,Image 1,19,1000067259,69401,
4,,Surface,1,Image 1,19,1000067253,69402,
5,,Surface,1,Image 1,19,1000067265,69403,
4,,Surface,1,Image 1,19,1000068806,69404,
4,,Surface,1,Image 1,19,1000067262,69405,
5,,Surface,1,Image 1,19,1000067267,69406,
3,,Surface,1,Image 1,19,1000067619,69407,
4,,Surface,1,Image 1,19,1000067269,69408,
5,,Surface,1,Image 1,19,1000067270,69409,
2,,Surface,1,Image 1,19,1000067268,69410,
4,,Surface,1,Image 1,19,1000067274,69411,
3,,Surface,1,Image 1,19,1000067620,69412,
6,,Surface,1,Image 1,19,1000067266,69413,
4,,Surface,1,Image 1,19,1000067271,69414,
4,,Surface,1,Image 1,19,1000068355,69415,
5,,Surface,1,Image 1,19,1000067278,69416,
6,,Surface,1,Image 1,19,1000067277,69417,
3,,Surface,1,Image 1,19,1000067273,69418,
3,,Surface,1,Image 1,19,1000067399,69419,
2,,Surface,1,Image 1,19,1000067275,69420,
5,,Surface,1,Image 1,19,1000067279,69421,
4,,Surface,1,Image 1,19,1000067283,69422,
3,,Surface,1,Image 1,19,1000067396,69423,
3,,Surface,1,Image 1,19,1000067280,69424,
4,,Surface,1,Image 1,19,1000067281,69425,
2,,Surface,1,Image 1,19,1000067286,69426,
4,,Surface,1,Image 1,19,1000067510,69427,
1,,Surface,1,Image 1,19,1000068119,69428,
4,,Surface,1,Image 1,19,1000067285,69429,
4,,Surface,1,Image 1,20,1000067192,69430,
6,,Surface,1,Image 1,20,1000067171,69431,
5,,Surface,1,Image 1,20,1000067170,69432,
4,,Surface,1,Image 1,20,1000067173,69433,
6,,Surface,1,Image 1,20,1000067174,69434,
15,,Surface,1,Image 1,20,1000067176,69435,
5,,Surface,1,Image 1,20,1000068619,69436,
4,,Surface,1,Image 1,20,1000067177,69437,
3,,Surface,1,Image 1,20,1000067178,69438,
6,,Surface,1,Image 1,20,1000067181,69439,
9,,Surface,1,Image 1,20,1000067179,69440,
4,,Surface,1,Image 1,20,1000067184,69441,
3,,Surface,1,Image 1,20,1000067182,69442,
6,,Surface,1,Image 1,20,1000067306,69443,
4,,Surface,1,Image 1,20,1000067183,69444,
58,,Surface,1,Image 1,20,1000067309,69445,
5,,Surface,1,Image 1,20,1000067186,69446,
3,,Surface,1,Image 1,20,1000067187,69447,
1,,Surface,1,Image 1,20,1000068967,69448,
2,,Surface,1,Image 1,20,1000067188,69449,
6,,Surface,1,Image 1,20,1000067189,69450,
2,,Surface,1,Image 1,20,1000068023,69451,
3,,Surface,1,Image 1,20,1000067313,69452,
5,,Surface,1,Image 1,20,1000067190,69453,
4,,Surface,1,Image 1,20,1000067195,69454,
3,,Surface,1,Image 1,20,1000067191,69455,
156,,Surface,1,Image 1,20,1000067194,69456,
0,,Surface,1,Image 1,20,1000067197,69457,
2,,Surface,1,Image 1,20,1000067196,69458,
6,,Surface,1,Image 1,20,1000067193,69459,
8,,Surface,1,Image 1,20,1000067200,69460,
4,,Surface,1,Image 1,20,1000067791,69461,
4,,Surface,1,Image 1,20,1000067787,69462,
5,,Surface,1,Image 1,20,1000067202,69463,
1,,Surface,1,Image 1,20,1000067206,69464,
3,,Surface,1,Image 1,20,1000068978,69465,
4,,Surface,1,Image 1,20,1000067199,69466,
2,,Surface,1,Image 1,20,1000067201,69467,
3,,Surface,1,Image 1,20,1000067208,69468,
3,,Surface,1,Image 1,20,1000067204,69469,
2,,Surface,1,Image 1,20,1000067211,69470,
5,,Surface,1,Image 1,20,1000067207,69471,
6,,Surface,1,Image 1,20,1000068870,69472,
3,,Surface,1,Image 1,20,1000068399,69473,
4,,Surface,1,Image 1,20,1000067210,69474,
4,,Surface,1,Image 1,20,1000067212,69475,
4,,Surface,1,Image 1,20,1000067205,69476,
2,,Surface,1,Image 1,20,1000067213,69477,
3,,Surface,1,Image 1,20,1000067214,69478,
3,,Surface,1,Image 1,20,1000067219,69479,
8,,Surface,1,Image 1,20,1000068055,69480,
6,,Surface,1,Image 1,20,1000067722,69481,
5,,Surface,1,Image 1,20,1000067224,69482,
4,,Surface,1,Image 1,20,1000067221,69483,
3,,Surface,1,Image 1,20,1000067223,69484,
3,,Surface,1,Image 1,20,1000067227,69485,
8,,Surface,1,Image 1,20,1000067226,69486,
5,,Surface,1,Image 1,20,1000067235,69487,
6,,Surface,1,Image 1,20,1000067231,69488,
11,,Surface,1,Image 1,20,1000067225,69489,
5,,Surface,1,Image 1,20,1000067229,69490,
3,,Surface,1,Image 1,20,1000067230,69491,
9,,Surface,1,Image 1,20,1000067232,69492,
4,,Surface,1,Image 1,20,1000067228,69493,
2,,Surface,1,Image 1,20,1000067237,69494,
2,,Surface,1,Image 1,20,1000067233,69495,
4,,Surface,1,Image 1,20,1000067243,69496,
5,,Surface,1,Image 1,20,1000069013,69497,
5,,Surface,1,Image 1,20,1000069020,69498,
4,,Surface,1,Image 1,20,1000067240,69499,
3,,Surface,1,Image 1,20,1000067215,69500,
8,,Surface,1,Image 1,20,1000069260,69501,
95,,Surface,1,Image 1,20,1000067236,69502,
12,,Surface,1,Image 1,20,1000067239,69503,
7,,Surface,1,Image 1,20,1000067245,69504,
3,,Surface,1,Image 1,20,1000067244,69505,
1,,Surface,1,Image 1,20,1000067718,69506,
5,,Surface,1,Image 1,20,1000067246,69507,
5,,Surface,1,Image 1,20,1000067248,69508,
4,,Surface,1,Image 1,20,1000067251,69509,
4,,Surface,1,Image 1,20,1000067252,69510,
5,,Surface,1,Image 1,20,1000067249,69511,
4,,Surface,1,Image 1,20,1000067255,69512,
5,,Surface,1,Image 1,20,1000067257,69513,
5,,Surface,1,Image 1,20,1000067247,69514,
5,,Surface,1,Image 1,20,1000067258,69515,
27,,Surface,1,Image 1,20,1000067254,69516,
4,,Surface,1,Image 1,20,1000067250,69517,
4,,Surface,1,Image 1,20,1000067253,69518,
9,,Surface,1,Image 1,20,1000067261,69519,
2,,Surface,1,Image 1,20,1000067259,69520,
66,,Surface,1,Image 1,20,1000067263,69521,
6,,Surface,1,Image 1,20,1000067256,69522,
5,,Surface,1,Image 1,20,1000068806,69523,
8,,Surface,1,Image 1,20,1000067265,69524,
3,,Surface,1,Image 1,20,1000067262,69525,
3,,Surface,1,Image 1,20,1000067267,69526,
4,,Surface,1,Image 1,20,1000067619,69527,
3,,Surface,1,Image 1,20,1000067269,69528,
3,,Surface,1,Image 1,20,1000067270,69529,
2,,Surface,1,Image 1,20,1000067268,69530,
5,,Surface,1,Image 1,20,1000067620,69531,
67,,Surface,1,Image 1,20,1000069047,69532,
5,,Surface,1,Image 1,20,1000067271,69533,
10,,Surface,1,Image 1,20,1000067274,69534,
6,,Surface,1,Image 1,20,1000067278,69535,
3,,Surface,1,Image 1,20,1000067273,69536,
5,,Surface,1,Image 1,20,1000067266,69537,
6,,Surface,1,Image 1,20,1000067275,69538,
7,,Surface,1,Image 1,20,1000067279,69539,
6,,Surface,1,Image 1,20,1000067277,69540,
3,,Surface,1,Image 1,20,1000067280,69541,
3,,Surface,1,Image 1,20,1000067399,69542,
5,,Surface,1,Image 1,20,1000068355,69543,
3,,Surface,1,Image 1,20,1000067283,69544,
5,,Surface,1,Image 1,20,1000067286,69545,
3,,Surface,1,Image 1,20,1000067396,69546,
5,,Surface,1,Image 1,20,1000067281,69547,
3,,Surface,1,Image 1,20,1000067510,69548,
3,,Surface,1,Image 1,20,1000068119,69549,
3,,Surface,1,Image 1,20,1000067285,69550,
6,,Surface,1,Image 1,21,1000067195,69551,
3,,Surface,1,Image 1,21,1000067191,69552,
12,,Surface,1,Image 1,21,1000067193,69553,
150,,Surface,1,Image 1,21,1000067194,69554,
3,,Surface,1,Image 1,21,1000067192,69555,
5,,Surface,1,Image 1,21,1000067171,69556,
5,,Surface,1,Image 1,21,1000067170,69557,
4,,Surface,1,Image 1,21,1000067173,69558,
7,,Surface,1,Image 1,21,1000067174,69559,
9,,Surface,1,Image 1,21,1000068619,69560,
2,,Surface,1,Image 1,21,1000067177,69561,
17,,Surface,1,Image 1,21,1000067176,69562,
4,,Surface,1,Image 1,21,1000067178,69563,
6,,Surface,1,Image 1,21,1000067179,69564,
23,,Surface,1,Image 1,21,1000067181,69565,
3,,Surface,1,Image 1,21,1000067182,69566,
4,,Surface,1,Image 1,21,1000067184,69567,
4,,Surface,1,Image 1,21,1000067306,69568,
6,,Surface,1,Image 1,21,1000067183,69569,
3,,Surface,1,Image 1,21,1000067186,69570,
2,,Surface,1,Image 1,21,1000067187,69571,
6,,Surface,1,Image 1,21,1000068967,69572,
5,,Surface,1,Image 1,21,1000067188,69573,
3,,Surface,1,Image 1,21,1000067189,69574,
4,,Surface,1,Image 1,21,1000068023,69575,
4,,Surface,1,Image 1,21,1000067313,69576,
3,,Surface,1,Image 1,21,1000067190,69577,
2,,Surface,1,Image 1,21,1000068861,69578,
3,,Surface,1,Image 1,21,1000067787,69579,
6,,Surface,1,Image 1,21,1000067197,69580,
4,,Surface,1,Image 1,21,1000067196,69581,
4,,Surface,1,Image 1,21,1000067206,69582,
3,,Surface,1,Image 1,21,1000067791,69583,
5,,Surface,1,Image 1,21,1000067199,69584,
6,,Surface,1,Image 1,21,1000067200,69585,
6,,Surface,1,Image 1,21,1000068978,69586,
4,,Surface,1,Image 1,21,1000067204,69587,
0,,Surface,1,Image 1,21,1000067201,69588,
5,,Surface,1,Image 1,21,1000068399,69589,
3,,Surface,1,Image 1,21,1000067207,69590,
3,,Surface,1,Image 1,21,1000067208,69591,
6,,Surface,1,Image 1,21,1000068870,69592,
14,,Surface,1,Image 1,21,1000067210,69593,
5,,Surface,1,Image 1,21,1000067211,69594,
67,,Surface,1,Image 1,21,1000069117,69595,
4,,Surface,1,Image 1,21,1000067205,69596,
5,,Surface,1,Image 1,21,1000067212,69597,
3,,Surface,1,Image 1,21,1000067213,69598,
4,,Surface,1,Image 1,21,1000067219,69599,
4,,Surface,1,Image 1,21,1000067214,69600,
4,,Surface,1,Image 1,21,1000067224,69601,
8,,Surface,1,Image 1,21,1000067220,69602,
5,,Surface,1,Image 1,21,1000067218,69603,
7,,Surface,1,Image 1,21,1000068055,69604,
5,,Surface,1,Image 1,21,1000067221,69605,
5,,Surface,1,Image 1,21,1000067223,69606,
6,,Surface,1,Image 1,21,1000069607,69607,
3,,Surface,1,Image 1,21,1000067226,69608,
4,,Surface,1,Image 1,21,1000067235,69609,
5,,Surface,1,Image 1,21,1000067227,69610,
13,,Surface,1,Image 1,21,1000067722,69611,
4,,Surface,1,Image 1,21,1000067229,69612,
6,,Surface,1,Image 1,21,1000067231,69613,
1,,Surface,1,Image 1,21,1000067230,69614,
12,,Surface,1,Image 1,21,1000067225,69615,
2,,Surface,1,Image 1,21,1000067237,69616,
5,,Surface,1,Image 1,21,1000067232,69617,
6,,Surface,1,Image 1,21,1000067228,69618,
4,,Surface,1,Image 1,21,1000067233,69619,
3,,Surface,1,Image 1,21,1000069013,69620,
2,,Surface,1,Image 1,21,1000067240,69621,
5,,Surface,1,Image 1,21,1000067215,69622,
8,,Surface,1,Image 1,21,1000069020,69623,
5,,Surface,1,Image 1,21,1000067243,69624,
8,,Surface,1,Image 1,21,1000069260,69625,
16,,Surface,1,Image 1,21,1000067239,69626,
16,,Surface,1,Image 1,21,1000067236,69627,
5,,Surface,1,Image 1,21,1000067242,69628,
6,,Surface,1,Image 1,21,1000067245,69629,
5,,Surface,1,Image 1,21,1000067244,69630,
5,,Surface,1,Image 1,21,1000067718,69631,
3,,Surface,1,Image 1,21,1000067248,69632,
212,,Surface,1,Image 1,21,1000067246,69633,
6,,Surface,1,Image 1,21,1000067252,69634,
4,,Surface,1,Image 1,21,1000067247,69635,
2,,Surface,1,Image 1,21,1000067249,69636,
8,,Surface,1,Image 1,21,1000067255,69637,
4,,Surface,1,Image 1,21,1000067257,69638,
3,,Surface,1,Image 1,21,1000067251,69639,
4,,Surface,1,Image 1,21,1000067258,69640,
2,,Surface,1,Image 1,21,1000067250,69641,
45,,Surface,1,Image 1,21,1000067254,69642,
3,,Surface,1,Image 1,21,1000067260,69643,
5,,Surface,1,Image 1,21,1000067256,69644,
5,,Surface,1,Image 1,21,1000067261,69645,
5,,Surface,1,Image 1,21,1000067259,69646,
6,,Surface,1,Image 1,21,1000067253,69647,
6,,Surface,1,Image 1,21,1000067265,69648,
2,,Surface,1,Image 1,21,1000067262,69649,
45,,Surface,1,Image 1,21,1000067263,69650,
7,,Surface,1,Image 1,21,1000067268,69651,
15,,Surface,1,Image 1,21,1000067619,69652,
6,,Surface,1,Image 1,21,1000067269,69653,
5,,Surface,1,Image 1,21,1000067270,69654,
3,,Surface,1,Image 1,21,1000067267,69655,
3,,Surface,1,Image 1,21,1000067274,69656,
4,,Surface,1,Image 1,21,1000067266,69657,
7,,Surface,1,Image 1,21,1000067273,69658,
5,,Surface,1,Image 1,21,1000067271,69659,
3,,Surface,1,Image 1,21,1000067279,69660,
5,,Surface,1,Image 1,21,1000067277,69661,
28,,Surface,1,Image 1,21,1000067278,69662,
5,,Surface,1,Image 1,21,1000067280,69663,
4,,Surface,1,Image 1,21,1000068355,69664,
4,,Surface,1,Image 1,21,1000067275,69665,
3,,Surface,1,Image 1,21,1000067396,69666,
3,,Surface,1,Image 1,21,1000067286,69667,
7,,Surface,1,Image 1,21,1000067399,69668,
3,,Surface,1,Image 1,21,1000067285,69669,
5,,Surface,1,Image 1,21,1000067510,69670,
3,,Surface,1,Image 1,21,1000067283,69671,
4,,Surface,1,Image 1,21,1000068119,69672,
2,,Surface,1,Image 1,21,1000067281,69673,
3,,Surface,1,Image 1,22,1000067787,69674,
5,,Surface,1,Image 1,22,1000067197,69675,
3,,Surface,1,Image 1,22,1000067196,69676,
4,,Surface,1,Image 1,22,1000067195,69677,
3,,Surface,1,Image 1,22,1000067191,69678,
3,,Surface,1,Image 1,22,1000067193,69679,
213,,Surface,1,Image 1,22,1000067194,69680,
5,,Surface,1,Image 1,22,1000067192,69681,
4,,Surface,1,Image 1,22,1000067171,69682,
3,,Surface,1,Image 1,22,1000067170,69683,
4,,Surface,1,Image 1,22,1000067174,69684,
4,,Surface,1,Image 1,22,1000067173,69685,
5,,Surface,1,Image 1,22,1000068619,69686,
6,,Surface,1,Image 1,22,1000067177,69687,
15,,Surface,1,Image 1,22,1000067176,69688,
2,,Surface,1,Image 1,22,1000067178,69689,
9,,Surface,1,Image 1,22,1000067179,69690,
7,,Surface,1,Image 1,22,1000067181,69691,
4,,Surface,1,Image 1,22,1000067182,69692,
3,,Surface,1,Image 1,22,1000067184,69693,
3,,Surface,1,Image 1,22,1000067306,69694,
6,,Surface,1,Image 1,22,1000067183,69695,
4,,Surface,1,Image 1,22,1000067186,69696,
20,,Surface,1,Image 1,22,1000067309,69697,
5,,Surface,1,Image 1,22,1000067187,69698,
6,,Surface,1,Image 1,22,1000068967,69699,
2,,Surface,1,Image 1,22,1000067188,69700,
2,,Surface,1,Image 1,22,1000067189,69701,
5,,Surface,1,Image 1,22,1000067313,69702,
3,,Surface,1,Image 1,22,1000067190,69703,
0,,Surface,1,Image 1,22,1000068861,69704,
1,,Surface,1,Image 1,22,1000067791,69705,
0,,Surface,1,Image 1,22,1000067206,69706,
5,,Surface,1,Image 1,22,1000067199,69707,
5,,Surface,1,Image 1,22,1000067200,69708,
3,,Surface,1,Image 1,22,1000068978,69709,
3,,Surface,1,Image 1,22,1000067204,69710,
4,,Surface,1,Image 1,22,1000067201,69711,
3,,Surface,1,Image 1,22,1000067211,69712,
3,,Surface,1,Image 1,22,1000067208,69713,
3,,Surface,1,Image 1,22,1000067207,69714,
6,,Surface,1,Image 1,22,1000067212,69715,
0,,Surface,1,Image 1,22,1000068399,69716,
3,,Surface,1,Image 1,22,1000068870,69717,
3,,Surface,1,Image 1,22,1000067214,69718,
3,,Surface,1,Image 1,22,1000067224,69719,
5,,Surface,1,Image 1,22,1000067205,69720,
6,,Surface,1,Image 1,22,1000067213,69721,
3,,Surface,1,Image 1,22,1000067219,69722,
30,,Surface,1,Image 1,22,1000067220,69723,
7,,Surface,1,Image 1,22,1000067218,69724,
24,,Surface,1,Image 1,22,1000069725,69725,
8,,Surface,1,Image 1,22,1000068055,69726,
6,,Surface,1,Image 1,22,1000067226,69727,
4,,Surface,1,Image 1,22,1000067223,69728,
6,,Surface,1,Image 1,22,1000067221,69729,
9,,Surface,1,Image 1,22,1000067722,69730,
30,,Surface,1,Image 1,22,1000067222,69731,
2,,Surface,1,Image 1,22,1000067227,69732,
5,,Surface,1,Image 1,22,1000067235,69733,
4,,Surface,1,Image 1,22,1000067225,69734,
4,,Surface,1,Image 1,22,1000067229,69735,
12,,Surface,1,Image 1,22,1000067228,69736,
5,,Surface,1,Image 1,22,1000067230,69737,
5,,Surface,1,Image 1,22,1000067231,69738,
4,,Surface,1,Image 1,22,1000069013,69739,
3,,Surface,1,Image 1,22,1000067237,69740,
3,,Surface,1,Image 1,22,1000067232,69741,
4,,Surface,1,Image 1,22,1000067233,69742,
4,,Surface,1,Image 1,22,1000067215,69743,
7,,Surface,1,Image 1,22,1000069020,69744,
2,,Surface,1,Image 1,22,1000067240,69745,
78,,Surface,1,Image 1,22,1000067236,69746,
18,,Surface,1,Image 1,22,1000067239,69747,
7,,Surface,1,Image 1,22,1000067243,69748,
6,,Surface,1,Image 1,22,1000067242,69749,
9,,Surface,1,Image 1,22,1000069260,69750,
3,,Surface,1,Image 1,22,1000067244,69751,
5,,Surface,1,Image 1,22,1000067249,69752,
4,,Surface,1,Image 1,22,1000067718,69753,
5,,Surface,1,Image 1,22,1000067248,69754,
2,,Surface,1,Image 1,22,1000067251,69755,
4,,Surface,1,Image 1,22,1000067252,69756,
3,,Surface,1,Image 1,22,1000067247,69757,
1,,Surface,1,Image 1,22,1000067255,69758,
4,,Surface,1,Image 1,22,1000067250,69759,
3,,Surface,1,Image 1,22,1000067257,69760,
33,,Surface,1,Image 1,22,1000067254,69761,
5,,Surface,1,Image 1,22,1000067258,69762,
3,,Surface,1,Image 1,22,1000067253,69763,
8,,Surface,1,Image 1,22,1000067256,69764,
0,,Surface,1,Image 1,22,1000067261,69765,
46,,Surface,1,Image 1,22,1000067263,69766,
4,,Surface,1,Image 1,22,1000067259,69767,
80,,Surface,1,Image 1,22,1000067264,69768,
3,,Surface,1,Image 1,22,1000067265,69769,
4,,Surface,1,Image 1,22,1000067262,69770,
6,,Surface,1,Image 1,22,1000067619,69771,
4,,Surface,1,Image 1,22,1000067268,69772,
7,,Surface,1,Image 1,22,1000067267,69773,
4,,Surface,1,Image 1,22,1000067620,69774,
4,,Surface,1,Image 1,22,1000067269,69775,
4,,Surface,1,Image 1,22,1000067270,69776,
6,,Surface,1,Image 1,22,1000067273,69777,
3,,Surface,1,Image 1,22,1000067271,69778,
8,,Surface,1,Image 1,22,1000067274,69779,
3,,Surface,1,Image 1,22,1000067277,69780,
8,,Surface,1,Image 1,22,1000067278,69781,
4,,Surface,1,Image 1,22,1000067266,69782,
4,,Surface,1,Image 1,22,1000067275,69783,
5,,Surface,1,Image 1,22,1000067279,69784,
2,,Surface,1,Image 1,22,1000067399,69785,
4,,Surface,1,Image 1,22,1000067280,69786,
2,,Surface,1,Image 1,22,1000067396,69787,
4,,Surface,1,Image 1,22,1000067286,69788,
2,,Surface,1,Image 1,22,1000068355,69789,
4,,Surface,1,Image 1,22,1000067281,69790,
4,,Surface,1,Image 1,22,1000067510,69791,
3,,Surface,1,Image 1,22,1000067283,69792,
1,,Surface,1,Image 1,22,1000068119,69793,
3,,Surface,1,Image 1,22,1000067285,69794,
1,,Surface,1,Image 1,23,1000067191,69795,
2,,Surface,1,Image 1,23,1000067193,69796,
3,,Surface,1,Image 1,23,1000067196,69797,
3,,Surface,1,Image 1,23,1000069798,69798,
138,,Surface,1,Image 1,23,1000067194,69799,
3,,Surface,1,Image 1,23,1000067192,69800,
4,,Surface,1,Image 1,23,1000067171,69801,
2,,Surface,1,Image 1,23,1000067170,69802,
3,,Surface,1,Image 1,23,1000067173,69803,
4,,Surface,1,Image 1,23,1000067174,69804,
121,,Surface,1,Image 1,23,1000069805,69805,
6,,Surface,1,Image 1,23,1000068619,69806,
16,,Surface,1,Image 1,23,1000067176,69807,
3,,Surface,1,Image 1,23,1000067177,69808,
3,,Surface,1,Image 1,23,1000067178,69809,
19,,Surface,1,Image 1,23,1000067181,69810,
11,,Surface,1,Image 1,23,1000067179,69811,
3,,Surface,1,Image 1,23,1000069812,69812,
3,,Surface,1,Image 1,23,1000067182,69813,
4,,Surface,1,Image 1,23,1000067184,69814,
6,,Surface,1,Image 1,23,1000067306,69815,
3,,Surface,1,Image 1,23,1000067183,69816,
5,,Surface,1,Image 1,23,1000067187,69817,
189,,Surface,1,Image 1,23,1000069818,69818,
9,,Surface,1,Image 1,23,1000067186,69819,
6,,Surface,1,Image 1,23,1000068967,69820,
6,,Surface,1,Image 1,23,1000067188,69821,
3,,Surface,1,Image 1,23,1000067189,69822,
4,,Surface,1,Image 1,23,1000067313,69823,
6,,Surface,1,Image 1,23,1000067190,69824,
3,,Surface,1,Image 1,23,1000068861,69825,
5,,Surface,1,Image 1,23,1000067206,69826,
1,,Surface,1,Image 1,23,1000067787,69827,
1,,Surface,1,Image 1,23,1000067195,69828,
5,,Surface,1,Image 1,23,1000067199,69829,
7,,Surface,1,Image 1,23,1000067200,69830,
2,,Surface,1,Image 1,23,1000067791,69831,
4,,Surface,1,Image 1,23,1000067204,69832,
5,,Surface,1,Image 1,23,1000067201,69833,
10,,Surface,1,Image 1,23,1000068978,69834,
4,,Surface,1,Image 1,23,1000069835,69835,
4,,Surface,1,Image 1,23,1000067207,69836,
4,,Surface,1,Image 1,23,1000067208,69837,
4,,Surface,1,Image 1,23,1000068399,69838,
3,,Surface,1,Image 1,23,1000067211,69839,
76,,Surface,1,Image 1,23,1000069117,69840,
3,,Surface,1,Image 1,23,1000068870,69841,
9,,Surface,1,Image 1,23,1000067210,69842,
4,,Surface,1,Image 1,23,1000067212,69843,
3,,Surface,1,Image 1,23,1000067205,69844,
2,,Surface,1,Image 1,23,1000067224,69845,
6,,Surface,1,Image 1,23,1000067219,69846,
6,,Surface,1,Image 1,23,1000067214,69847,
255,,Surface,1,Image 1,23,1000069725,69848,
3,,Surface,1,Image 1,23,1000067213,69849,
16,,Surface,1,Image 1,23,1000067722,69850,
20,,Surface,1,Image 1,23,1000067220,69851,
7,,Surface,1,Image 1,23,1000068055,69852,
4,,Surface,1,Image 1,23,1000067221,69853,
4,,Surface,1,Image 1,23,1000069607,69854,
14,,Surface,1,Image 1,23,1000067222,69855,
9,,Surface,1,Image 1,23,1000067226,69856,
3,,Surface,1,Image 1,23,1000067235,69857,
3,,Surface,1,Image 1,23,1000067227,69858,
2,,Surface,1,Image 1,23,1000067223,69859,
6,,Surface,1,Image 1,23,1000067225,69860,
5,,Surface,1,Image 1,23,1000067229,69861,
