
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
0,,Surface,5,Image 1,23,1000067267,69898,
0.0465116,,Surface,5,Image 1,23,1000067269,69899,
0.046875,,Surface,5,Image 1,23,1000067270,69900,
0.684932,,Surface,5,Image 1,23,1000067274,69901,
0.6,,Surface,5,Image 1,23,1000067620,69902,
0,,Surface,5,Image 1,23,1000067273,69903,
3.27586,,Surface,5,Image 1,23,1000067266,69904,
2.20548,,Surface,5,Image 1,23,1000067271,69905,
0,,Surface,5,Image 1,23,1000067275,69906,
0,,Surface,5,Image 1,23,1000067278,69907,
1.74648,,Surface,5,Image 1,23,1000067277,69908,
0.122642,,Surface,5,Image 1,23,1000067399,69909,
3.52273,,Surface,5,Image 1,23,1000067279,69910,
2.29508,,Surface,5,Image 1,23,1000068355,69911,
3.87143,,Surface,5,Image 1,23,1000067280,69912,
9.25,,Surface,5,Image 1,23,1000067396,69913,
0.657534,,Surface,5,Image 1,23,1000067286,69914,
0.372881,,Surface,5,Image 1,23,1000067281,69915,
1.39744,,Surface,5,Image 1,23,1000067510,69916,
0.411111,,Surface,5,Image 1,23,1000067283,69917,
0.130952,,Surface,5,Image 1,23,1000068119,69918,
0.25974,,Surface,5,Image 1,23,1000067285,69919,
1.3125,,Surface,5,Image 1,24,1000067171,69920,
0.0689655,,Surface,5,Image 1,24,1000067170,69921,
0,,Surface,5,Image 1,24,1000067174,69922,
0.0175439,,Surface,5,Image 1,24,1000067173,69923,
0,,Surface,5,Image 1,24,1000069805,69924,
0.0298507,,Surface,5,Image 1,24,1000068619,69925,
0.0727273,,Surface,5,Image 1,24,1000067177,69926,
0,,Surface,5,Image 1,24,1000067176,69927,
0,,Surface,5,Image 1,24,1000067178,69928,
0,,Surface,5,Image 1,24,1000067181,69929,
17.65,,Surface,5,Image 1,24,1000069812,69930,
0,,Surface,5,Image 1,24,1000067179,69931,
1.58621,,Surface,5,Image 1,24,1000067182,69932,
0.291667,,Surface,5,Image 1,24,1000067184,69933,
0.133333,,Surface,5,Image 1,24,1000067306,69934,
2.80682,,Surface,5,Image 1,24,1000069935,69935,
0,,Surface,5,Image 1,24,1000067186,69936,
0,,Surface,5,Image 1,24,1000067183,69937,
0,,Surface,5,Image 1,24,1000067187,69938,
0,,Surface,5,Image 1,24,1000069818,69939,
3.07937,,Surface,5,Image 1,24,1000069940,69940,
0,,Surface,5,Image 1,24,1000068967,69941,
0,,Surface,5,Image 1,24,1000067188,69942,
0.0666667,,Surface,5,Image 1,24,1000067189,69943,
5.10345,,Surface,5,Image 1,24,1000067313,69944,
0.417722,,Surface,5,Image 1,24,1000067190,69945,
0,,Surface,5,Image 1,24,1000067194,69946,
0,,Surface,5,Image 1,24,1000067192,69947,
1.15854,,Surface,5,Image 1,24,1000067196,69948,
0.295082,,Surface,5,Image 1,24,1000069798,69949,
0.357143,,Surface,5,Image 1,24,1000067787,69950,
0,,Surface,5,Image 1,24,1000067195,69951,
1.9,,Surface,5,Image 1,24,1000067191,69952,
3.75,,Surface,5,Image 1,24,1000067206,69953,
19.0714,,Surface,5,Image 1,24,1000067197,69954,
0,,Surface,5,Image 1,24,1000068978,69955,
0.730769,,Surface,5,Image 1,24,1000067200,69956,
5.41176,,Surface,5,Image 1,24,1000067201,69957,
4.30488,,Surface,5,Image 1,24,1000067199,69958,
0.14,,Surface,5,Image 1,24,1000067204,69959,
0,,Surface,5,Image 1,24,1000067208,69960,
0,,Surface,5,Image 1,24,1000067207,69961,
0.448718,,Surface,5,Image 1,24,1000068399,69962,
1.07812,,Surface,5,Image 1,24,1000067211,69963,
0,,Surface,5,Image 1,24,1000067210,69964,
6.53719,,Surface,5,Image 1,24,1000068870,69965,
5.92857,,Surface,5,Image 1,24,1000069835,69966,
0.14,,Surface,5,Image 1,24,1000067212,69967,
0,,Surface,5,Image 1,24,1000067214,69968,
0,,Surface,5,Image 1,24,1000067219,69969,
1.76712,,Surface,5,Image 1,24,1000067224,69970,
11.5897,,Surface,5,Image 1,24,1000067205,69971,
0,,Surface,5,Image 1,24,1000067722,69972,
3.2625,,Surface,5,Image 1,24,1000067213,69973,
0,,Surface,5,Image 1,24,1000067218,69974,
0.666667,,Surface,5,Image 1,24,1000067221,69975,
3.28571,,Surface,5,Image 1,24,1000067226,69976,
0.644231,,Surface,5,Image 1,24,1000067223,69977,
1.16667,,Surface,5,Image 1,24,1000069607,69978,
0,,Surface,5,Image 1,24,1000068055,69979,
5.39726,,Surface,5,Image 1,24,1000067235,69980,
3.45614,,Surface,5,Image 1,24,1000067227,69981,
0.109091,,Surface,5,Image 1,24,1000067229,69982,
0,,Surface,5,Image 1,24,1000067225,69983,
7.41667,,Surface,5,Image 1,24,1000067237,69984,
0,,Surface,5,Image 1,24,1000067228,69985,
0.333333,,Surface,5,Image 1,24,1000067231,69986,
1.96364,,Surface,5,Image 1,24,1000069013,69987,
0.758065,,Surface,5,Image 1,24,1000067230,69988,
0,,Surface,5,Image 1,24,1000067232,69989,
2.475,,Surface,5,Image 1,24,1000067233,69990,
0.196721,,Surface,5,Image 1,24,1000067215,69991,
0,,Surface,5,Image 1,24,1000067239,69992,
3.1875,,Surface,5,Image 1,24,1000069020,69993,
0.08,,Surface,5,Image 1,24,1000067240,69994,
0.823529,,Surface,5,Image 1,24,1000067244,69995,
0,,Surface,5,Image 1,24,1000067236,69996,
12.7571,,Surface,5,Image 1,24,1000067248,69997,
0,,Surface,5,Image 1,24,1000067242,69998,
0,,Surface,5,Image 1,24,1000067243,69999,
0,,Surface,5,Image 1,24,1000067249,70000,
0.126761,,Surface,5,Image 1,24,1000067252,70001,
0,,Surface,5,Image 1,24,1000067247,70002,
0.318182,,Surface,5,Image 1,24,1000067251,70003,
11.5417,,Surface,5,Image 1,24,1000067718,70004,
0,,Surface,5,Image 1,24,1000067257,70005,
0,,Surface,5,Image 1,24,1000067254,70006,
9.42424,,Surface,5,Image 1,24,1000067250,70007,
3.48571,,Surface,5,Image 1,24,1000067255,70008,
0.666667,,Surface,5,Image 1,24,1000067253,70009,
1.59756,,Surface,5,Image 1,24,1000067258,70010,
0,,Surface,5,Image 1,24,1000067256,70011,
0,,Surface,5,Image 1,24,1000067261,70012,
0,,Surface,5,Image 1,24,1000067262,70013,
1.55102,,Surface,5,Image 1,24,1000067259,70014,
0,,Surface,5,Image 1,24,1000067267,70015,
0,,Surface,5,Image 1,24,1000067264,70016,
1.05,,Surface,5,Image 1,24,1000067265,70017,
0.1,,Surface,5,Image 1,24,1000067270,70018,
3.61111,,Surface,5,Image 1,24,1000067619,70019,
4.73333,,Surface,5,Image 1,24,1000067268,70020,
0,,Surface,5,Image 1,24,1000067274,70021,
1.25,,Surface,5,Image 1,24,1000067620,70022,
0,,Surface,5,Image 1,24,1000067269,70023,
0,,Surface,5,Image 1,24,1000067273,70024,
0.951613,,Surface,5,Image 1,24,1000067271,70025,
3.38806,,Surface,5,Image 1,24,1000067275,70026,
0,,Surface,5,Image 1,24,1000067279,70027,
0.633333,,Surface,5,Image 1,24,1000067277,70028,
12.75,,Surface,5,Image 1,24,1000068355,70029,
2.63889,,Surface,5,Image 1,24,1000070030,70030,
0.0877193,,Surface,5,Image 1,24,1000067399,70031,
0.0909091,,Surface,5,Image 1,24,1000067283,70032,
1.05128,,Surface,5,Image 1,24,1000067286,70033,
1.92233,,Surface,5,Image 1,24,1000067280,70034,
0.830986,,Surface,5,Image 1,24,1000067281,70035,
0,,Surface,5,Image 1,24,1000067510,70036,
0,,Surface,5,Image 1,24,1000067396,70037,
0.1,,Surface,5,Image 1,24,1000068119,70038,
0.928571,,Surface,5,Image 1,24,1000067285,70039,
0.16129,,Surface,5,Image 1,25,1000067196,70040,
1.57627,,Surface,5,Image 1,25,1000067195,70041,
2.83582,,Surface,5,Image 1,25,1000067191,70042,
0,,Surface,5,Image 1,25,1000067193,70043,
0,,Surface,5,Image 1,25,1000067194,70044,
1.14286,,Surface,5,Image 1,25,1000069798,70045,
0.0357143,,Surface,5,Image 1,25,1000067192,70046,
0.0178571,,Surface,5,Image 1,25,1000067171,70047,
8.74074,,Surface,5,Image 1,25,1000067170,70048,
0.0625,,Surface,5,Image 1,25,1000067174,70049,
0,,Surface,5,Image 1,25,1000067173,70050,
0,,Surface,5,Image 1,25,1000067177,70051,
0,,Surface,5,Image 1,25,1000067176,70052,
0.06,,Surface,5,Image 1,25,1000067178,70053,
0,,Surface,5,Image 1,25,1000067181,70054,
0,,Surface,5,Image 1,25,1000067179,70055,
0,,Surface,5,Image 1,25,1000067182,70056,
1.40909,,Surface,5,Image 1,25,1000067184,70057,
0,,Surface,5,Image 1,25,1000067306,70058,
2.93617,,Surface,5,Image 1,25,1000069935,70059,
0,,Surface,5,Image 1,25,1000067183,70060,
0,,Surface,5,Image 1,25,1000067309,70061,
0,,Surface,5,Image 1,25,1000067187,70062,
12.359,,Surface,5,Image 1,25,1000069940,70063,
0.133333,,Surface,5,Image 1,25,1000068967,70064,
0,,Surface,5,Image 1,25,1000067188,70065,
0.037037,,Surface,5,Image 1,25,1000067189,70066,
4.40741,,Surface,5,Image 1,25,1000067313,70067,
1.31111,,Surface,5,Image 1,25,1000067190,70068,
5.52381,,Surface,5,Image 1,25,1000068861,70069,
0,,Surface,5,Image 1,25,1000067206,70070,
0.0869565,,Surface,5,Image 1,25,1000070071,70071,
0.0298507,,Surface,5,Image 1,25,1000067787,70072,
0.444444,,Surface,5,Image 1,25,1000068978,70073,
1.36066,,Surface,5,Image 1,25,1000067201,70074,
3.1028,,Surface,5,Image 1,25,1000067199,70075,
0,,Surface,5,Image 1,25,1000067204,70076,
1.27711,,Surface,5,Image 1,25,1000067211,70077,
4.09302,,Surface,5,Image 1,25,1000067208,70078,
0.0512821,,Surface,5,Image 1,25,1000067207,70079,
0,,Surface,5,Image 1,25,1000069835,70080,
0.916667,,Surface,5,Image 1,25,1000068399,70081,
1.8125,,Surface,5,Image 1,25,1000067210,70082,
6.84545,,Surface,5,Image 1,25,1000068870,70083,
0,,Surface,5,Image 1,25,1000067205,70084,
1.47423,,Surface,5,Image 1,25,1000067212,70085,
0.011236,,Surface,5,Image 1,25,1000067224,70086,
0,,Surface,5,Image 1,25,1000067722,70087,
0,,Surface,5,Image 1,25,1000067218,70088,
0.025,,Surface,5,Image 1,25,1000067214,70089,
0.0192308,,Surface,5,Image 1,25,1000067213,70090,
0.0384615,,Surface,5,Image 1,25,1000067219,70091,
0.0769231,,Surface,5,Image 1,25,1000067221,70092,
0,,Surface,5,Image 1,25,1000067222,70093,
0.107692,,Surface,5,Image 1,25,1000067223,70094,
0,,Surface,5,Image 1,25,1000068055,70095,
7.57143,,Surface,5,Image 1,25,1000067226,70096,
3.15306,,Surface,5,Image 1,25,1000067235,70097,
0.0588235,,Surface,5,Image 1,25,1000067229,70098,
2.37255,,Surface,5,Image 1,25,1000067227,70099,
2.14516,,Surface,5,Image 1,25,1000067228,70100,
0.0757576,,Surface,5,Image 1,25,1000067225,70101,
0,,Surface,5,Image 1,25,1000067232,70102,
2.05128,,Surface,5,Image 1,25,1000067230,70103,
1.07563,,Surface,5,Image 1,25,1000067231,70104,
3.01818,,Surface,5,Image 1,25,1000069013,70105,
0,,Surface,5,Image 1,25,1000067215,70106,
8.38554,,Surface,5,Image 1,25,1000067237,70107,
0.327273,,Surface,5,Image 1,25,1000069020,70108,
0.515625,,Surface,5,Image 1,25,1000067240,70109,
4.89655,,Surface,5,Image 1,25,1000067233,70110,
0,,Surface,5,Image 1,25,1000067239,70111,
0.375,,Surface,5,Image 1,25,1000067246,70112,
0,,Surface,5,Image 1,25,1000067236,70113,
0,,Surface,5,Image 1,25,1000067243,70114,
0,,Surface,5,Image 1,25,1000067242,70115,
0,,Surface,5,Image 1,25,1000067244,70116,
0.163934,,Surface,5,Image 1,25,1000067249,70117,
8.86885,,Surface,5,Image 1,25,1000067248,70118,
1.39062,,Surface,5,Image 1,25,1000067257,70119,
0,,Surface,5,Image 1,25,1000067247,70120,
0.231707,,Surface,5,Image 1,25,1000067252,70121,
14.1515,,Surface,5,Image 1,25,1000067718,70122,
2.53731,,Surface,5,Image 1,25,1000067255,70123,
0,,Surface,5,Image 1,25,1000067254,70124,
0.75,,Surface,5,Image 1,25,1000067251,70125,
0,,Surface,5,Image 1,25,1000067261,70126,
0.123711,,Surface,5,Image 1,25,1000067258,70127,
0,,Surface,5,Image 1,25,1000067250,70128,
0,,Surface,5,Image 1,25,1000067253,70129,
0,,Surface,5,Image 1,25,1000067256,70130,
5.152,,Surface,5,Image 1,25,1000067259,70131,
0,,Surface,5,Image 1,25,1000067263,70132,
0,,Surface,5,Image 1,25,1000067264,70133,
0.347222,,Surface,5,Image 1,25,1000067262,70134,
0,,Surface,5,Image 1,25,1000067265,70135,
0,,Surface,5,Image 1,25,1000067619,70136,
0.958333,,Surface,5,Image 1,25,1000067268,70137,
0,,Surface,5,Image 1,25,1000067267,70138,
2.95556,,Surface,5,Image 1,25,1000067269,70139,
2.25926,,Surface,5,Image 1,25,1000067270,70140,
0,,Surface,5,Image 1,25,1000067274,70141,
0.55814,,Surface,5,Image 1,25,1000067266,70142,
0,,Surface,5,Image 1,25,1000067273,70143,
0.0547945,,Surface,5,Image 1,25,1000067271,70144,
0.810345,,Surface,5,Image 1,25,1000067275,70145,
6.5082,,Surface,5,Image 1,25,1000067277,70146,
0,,Surface,5,Image 1,25,1000067279,70147,
2.27193,,Surface,5,Image 1,25,1000067399,70148,
0.0606061,,Surface,5,Image 1,25,1000067283,70149,
0,,Surface,5,Image 1,25,1000067286,70150,
0.844262,,Surface,5,Image 1,25,1000067280,70151,
10.8197,,Surface,5,Image 1,25,1000067285,70152,
0.112903,,Surface,5,Image 1,25,1000067510,70153,
1,,Surface,5,Image 1,25,1000067396,70154,
0,,Surface,5,Image 1,25,1000068119,70155,
8.04615,,Surface,5,Image 1,25,1000067281,70156,
0,,Surface,5,Image 1,26,1000067195,70157,
0.126582,,Surface,5,Image 1,26,1000069798,70158,
0,,Surface,5,Image 1,26,1000067194,70159,
5.57143,,Surface,5,Image 1,26,1000067197,70160,
0,,Surface,5,Image 1,26,1000067192,70161,
0,,Surface,5,Image 1,26,1000067171,70162,
0.342105,,Surface,5,Image 1,26,1000067170,70163,
0.0232558,,Surface,5,Image 1,26,1000067174,70164,
0,,Surface,5,Image 1,26,1000068619,70165,
3.24,,Surface,5,Image 1,26,1000067173,70166,
0,,Surface,5,Image 1,26,1000067176,70167,
0,,Surface,5,Image 1,26,1000067177,70168,
0.0517241,,Surface,5,Image 1,26,1000067178,70169,
0,,Surface,5,Image 1,26,1000067179,70170,
0,,Surface,5,Image 1,26,1000067181,70171,
0,,Surface,5,Image 1,26,1000067182,70172,
0.206897,,Surface,5,Image 1,26,1000067306,70173,
1.68254,,Surface,5,Image 1,26,1000067184,70174,
2.18072,,Surface,5,Image 1,26,1000069935,70175,
0,,Surface,5,Image 1,26,1000067183,70176,
0.047619,,Surface,5,Image 1,26,1000069940,70177,
0,,Surface,5,Image 1,26,1000067309,70178,
3.16667,,Surface,5,Image 1,26,1000067187,70179,
0,,Surface,5,Image 1,26,1000067188,70180,
0.0119048,,Surface,5,Image 1,26,1000067189,70181,
9.48387,,Surface,5,Image 1,26,1000067313,70182,
0.278689,,Surface,5,Image 1,26,1000067190,70183,
9.55556,,Surface,5,Image 1,26,1000068861,70184,
0,,Surface,5,Image 1,26,1000067787,70185,
0.212121,,Surface,5,Image 1,26,1000067196,70186,
0,,Surface,5,Image 1,26,1000067191,70187,
0,,Surface,5,Image 1,26,1000068978,70188,
8.73077,,Surface,5,Image 1,26,1000067206,70189,
5.54444,,Surface,5,Image 1,26,1000067199,70190,
0.542857,,Surface,5,Image 1,26,1000070071,70191,
0,,Surface,5,Image 1,26,1000067204,70192,
0,,Surface,5,Image 1,26,1000067201,70193,
0.030303,,Surface,5,Image 1,26,1000067207,70194,
0.025974,,Surface,5,Image 1,26,1000067211,70195,
0.220779,,Surface,5,Image 1,26,1000067224,70196,
0.2,,Surface,5,Image 1,26,1000067208,70197,
6.89474,,Surface,5,Image 1,26,1000068870,70198,
1.42857,,Surface,5,Image 1,26,1000068399,70199,
0,,Surface,5,Image 1,26,1000070200,70200,
4.11321,,Surface,5,Image 1,26,1000067205,70201,
0.943396,,Surface,5,Image 1,26,1000067722,70202,
2.56522,,Surface,5,Image 1,26,1000067210,70203,
0,,Surface,5,Image 1,26,1000067214,70204,
0.930233,,Surface,5,Image 1,26,1000067212,70205,
0.0333333,,Surface,5,Image 1,26,1000067218,70206,
0.285714,,Surface,5,Image 1,26,1000067213,70207,
1.37838,,Surface,5,Image 1,26,1000067219,70208,
0,,Surface,5,Image 1,26,1000069725,70209,
0.115789,,Surface,5,Image 1,26,1000067223,70210,
0,,Surface,5,Image 1,26,1000068055,70211,
0,,Surface,5,Image 1,26,1000067221,70212,
8.80556,,Surface,5,Image 1,26,1000067226,70213,
1.71111,,Surface,5,Image 1,26,1000067222,70214,
6.47826,,Surface,5,Image 1,26,1000067235,70215,
3.41026,,Surface,5,Image 1,26,1000067227,70216,
0,,Surface,5,Image 1,26,1000067225,70217,
0,,Surface,5,Image 1,26,1000067229,70218,
3.82857,,Surface,5,Image 1,26,1000067237,70219,
0.369048,,Surface,5,Image 1,26,1000067231,70220,
0,,Surface,5,Image 1,26,1000067228,70221,
0.618421,,Surface,5,Image 1,26,1000067230,70222,
0,,Surface,5,Image 1,26,1000067232,70223,
0,,Surface,5,Image 1,26,1000070224,70224,
1.98734,,Surface,5,Image 1,26,1000069013,70225,
0.830189,,Surface,5,Image 1,26,1000067233,70226,
0,,Surface,5,Image 1,26,1000067215,70227,
0,,Surface,5,Image 1,26,1000067236,70228,
0.450704,,Surface,5,Image 1,26,1000067240,70229,
5.33929,,Surface,5,Image 1,26,1000069020,70230,
0.146667,,Surface,5,Image 1,26,1000067244,70231,
1.97297,,Surface,5,Image 1,26,1000067246,70232,
0,,Surface,5,Image 1,26,1000067239,70233,
0,,Surface,5,Image 1,26,1000070234,70234,
0,,Surface,5,Image 1,26,1000067242,70235,
3.03371,,Surface,5,Image 1,26,1000067257,70236,
0.0408163,,Surface,5,Image 1,26,1000067249,70237,
8.50649,,Surface,5,Image 1,26,1000067248,70238,
0,,Surface,5,Image 1,26,1000067243,70239,
0,,Surface,5,Image 1,26,1000067247,70240,
0,,Surface,5,Image 1,26,1000067252,70241,
7.90909,,Surface,5,Image 1,26,1000067718,70242,
0.276316,,Surface,5,Image 1,26,1000067255,70243,
0,,Surface,5,Image 1,26,1000067250,70244,
0,,Surface,5,Image 1,26,1000067251,70245,
0,,Surface,5,Image 1,26,1000067254,70246,
2.23377,,Surface,5,Image 1,26,1000067258,70247,
0,,Surface,5,Image 1,26,1000067261,70248,
0,,Surface,5,Image 1,26,1000067263,70249,
4.36538,,Surface,5,Image 1,26,1000067253,70250,
0.0923077,,Surface,5,Image 1,26,1000067262,70251,
4.28906,,Surface,5,Image 1,26,1000067259,70252,
0,,Surface,5,Image 1,26,1000067267,70253,
0,,Surface,5,Image 1,26,1000067264,70254,
0,,Surface,5,Image 1,26,1000067265,70255,
2.95,,Surface,5,Image 1,26,1000067270,70256,
1.98889,,Surface,5,Image 1,26,1000067268,70257,
3.87719,,Surface,5,Image 1,26,1000067619,70258,
0.470588,,Surface,5,Image 1,26,1000067620,70259,
0.333333,,Surface,5,Image 1,26,1000067269,70260,
0.0517241,,Surface,5,Image 1,26,1000067274,70261,
0,,Surface,5,Image 1,26,1000067273,70262,
1.18293,,Surface,5,Image 1,26,1000067271,70263,
0,,Surface,5,Image 1,26,1000067279,70264,
8.3375,,Surface,5,Image 1,26,1000067277,70265,
4.77273,,Surface,5,Image 1,26,1000070030,70266,
0.617021,,Surface,5,Image 1,26,1000067399,70267,
1.15254,,Surface,5,Image 1,26,1000067275,70268,
0.39726,,Surface,5,Image 1,26,1000067283,70269,
0.731343,,Surface,5,Image 1,26,1000067286,70270,
2.43925,,Surface,5,Image 1,26,1000067280,70271,
3.46552,,Surface,5,Image 1,26,1000067281,70272,
2.63793,,Surface,5,Image 1,26,1000067396,70273,
0,,Surface,5,Image 1,26,1000067510,70274,
0.0298507,,Surface,5,Image 1,26,1000068119,70275,
5.67925,,Surface,5,Image 1,26,1000067285,70276,
0,,Surface,5,Image 1,27,1000067194,70277,
0,,Surface,5,Image 1,27,1000069798,70278,
0,,Surface,5,Image 1,27,1000067192,70279,
0.583333,,Surface,5,Image 1,27,1000067171,70280,
2.94737,,Surface,5,Image 1,27,1000067170,70281,
1.6,,Surface,5,Image 1,27,1000067173,70282,
0.0638298,,Surface,5,Image 1,27,1000067174,70283,
0,,Surface,5,Image 1,27,1000068619,70284,
0,,Surface,5,Image 1,27,1000067176,70285,
0.378788,,Surface,5,Image 1,27,1000067177,70286,
0,,Surface,5,Image 1,27,1000067178,70287,
0,,Surface,5,Image 1,27,1000067181,70288,
0,,Surface,5,Image 1,27,1000067179,70289,
3.41667,,Surface,5,Image 1,27,1000069812,70290,
0.12963,,Surface,5,Image 1,27,1000067182,70291,
0.112676,,Surface,5,Image 1,27,1000067184,70292,
0.0461538,,Surface,5,Image 1,27,1000067306,70293,
0,,Surface,5,Image 1,27,1000067183,70294,
2.61404,,Surface,5,Image 1,27,1000069935,70295,
1.60256,,Surface,5,Image 1,27,1000069940,70296,
0.0353982,,Surface,5,Image 1,27,1000067309,70297,
0,,Surface,5,Image 1,27,1000067188,70298,
0,,Surface,5,Image 1,27,1000067189,70299,
3.71429,,Surface,5,Image 1,27,1000067313,70300,
0.238806,,Surface,5,Image 1,27,1000067190,70301,
7.37209,,Surface,5,Image 1,27,1000068861,70302,
3.16,,Surface,5,Image 1,27,1000067191,70303,
0,,Surface,5,Image 1,27,1000067195,70304,
0,,Surface,5,Image 1,27,1000067787,70305,
1.41304,,Surface,5,Image 1,27,1000067196,70306,
0,,Surface,5,Image 1,27,1000067199,70307,
1.21429,,Surface,5,Image 1,27,1000067206,70308,
0,,Surface,5,Image 1,27,1000067200,70309,
1.95,,Surface,5,Image 1,27,1000070071,70310,
1.2,,Surface,5,Image 1,27,1000068978,70311,
0.164179,,Surface,5,Image 1,27,1000067211,70312,
3.14013,,Surface,5,Image 1,27,1000067201,70313,
2.09259,,Surface,5,Image 1,27,1000067207,70314,
0,,Surface,5,Image 1,27,1000067204,70315,
2.90909,,Surface,5,Image 1,27,1000069835,70316,
0.873239,,Surface,5,Image 1,27,1000067208,70317,
5,,Surface,5,Image 1,27,1000068870,70318,
0.357143,,Surface,5,Image 1,27,1000070200,70319,
0,,Surface,5,Image 1,27,1000067214,70320,
0,,Surface,5,Image 1,27,1000069117,70321,
1.07018,,Surface,5,Image 1,27,1000068399,70322,
0,,Surface,5,Image 1,27,1000067218,70323,
0.5,,Surface,5,Image 1,27,1000067224,70324,
0.342466,,Surface,5,Image 1,27,1000067212,70325,
0.104651,,Surface,5,Image 1,27,1000067213,70326,
0,,Surface,5,Image 1,27,1000067219,70327,
0,,Surface,5,Image 1,27,1000067220,70328,
0,,Surface,5,Image 1,27,1000068055,70329,
2.98413,,Surface,5,Image 1,27,1000067221,70330,
4,,Surface,5,Image 1,27,1000067226,70331,
0.00961538,,Surface,5,Image 1,27,1000067223,70332,
8.36842,,Surface,5,Image 1,27,1000067235,70333,
1.14474,,Surface,5,Image 1,27,1000067227,70334,
0,,Surface,5,Image 1,27,1000067225,70335,
0,,Surface,5,Image 1,27,1000067229,70336,
0,,Surface,5,Image 1,27,1000067230,70337,
0.688679,,Surface,5,Image 1,27,1000067231,70338,
5.2,,Surface,5,Image 1,27,1000067237,70339,
0,,Surface,5,Image 1,27,1000067232,70340,
0.229167,,Surface,5,Image 1,27,1000070224,70341,
0,,Surface,5,Image 1,27,1000067228,70342,
0.8,,Surface,5,Image 1,27,1000067233,70343,
4.92771,,Surface,5,Image 1,27,1000069013,70344,
1.81081,,Surface,5,Image 1,27,1000067215,70345,
0,,Surface,5,Image 1,27,1000067236,70346,
9.48889,,Surface,5,Image 1,27,1000069020,70347,
0,,Surface,5,Image 1,27,1000067240,70348,
1.95283,,Surface,5,Image 1,27,1000067257,70349,
1.72727,,Surface,5,Image 1,27,1000067246,70350,
0,,Surface,5,Image 1,27,1000067239,70351,
0,,Surface,5,Image 1,27,1000070352,70352,
2.86076,,Surface,5,Image 1,27,1000067248,70353,
0.179104,,Surface,5,Image 1,27,1000067244,70354,
0,,Surface,5,Image 1,27,1000070234,70355,
0,,Surface,5,Image 1,27,1000067242,70356,
0,,Surface,5,Image 1,27,1000067247,70357,
0,,Surface,5,Image 1,27,1000067249,70358,
10.775,,Surface,5,Image 1,27,1000067718,70359,
0,,Surface,5,Image 1,27,1000067243,70360,
0.101449,,Surface,5,Image 1,27,1000067250,70361,
0,,Surface,5,Image 1,27,1000067252,70362,
0.186813,,Surface,5,Image 1,27,1000067251,70363,
0,,Surface,5,Image 1,27,1000067254,70364,
0,,Surface,5,Image 1,27,1000067258,70365,
0.0526316,,Surface,5,Image 1,27,1000067255,70366,
2.48611,,Surface,5,Image 1,27,1000067260,70367,
0,,Surface,5,Image 1,27,1000067256,70368,
2.11905,,Surface,5,Image 1,27,1000067253,70369,
0,,Surface,5,Image 1,27,1000067263,70370,
4.11111,,Surface,5,Image 1,27,1000067259,70371,
0,,Surface,5,Image 1,27,1000067264,70372,
0.046875,,Surface,5,Image 1,27,1000067262,70373,
0,,Surface,5,Image 1,27,1000067265,70374,
0.268657,,Surface,5,Image 1,27,1000067268,70375,
0,,Surface,5,Image 1,27,1000067267,70376,
0.0196078,,Surface,5,Image 1,27,1000067619,70377,
0,,Surface,5,Image 1,27,1000067269,70378,
0,,Surface,5,Image 1,27,1000067270,70379,
0,,Surface,5,Image 1,27,1000067266,70380,
0,,Surface,5,Image 1,27,1000067274,70381,
0.214286,,Surface,5,Image 1,27,1000067620,70382,
0.385714,,Surface,5,Image 1,27,1000067277,70383,
0,,Surface,5,Image 1,27,1000067273,70384,
1.4557,,Surface,5,Image 1,27,1000067271,70385,
0.826531,,Surface,5,Image 1,27,1000067399,70386,
0,,Surface,5,Image 1,27,1000067278,70387,
9.22222,,Surface,5,Image 1,27,1000070030,70388,
4.76923,,Surface,5,Image 1,27,1000068355,70389,
0.242424,,Surface,5,Image 1,27,1000067279,70390,
2.41667,,Surface,5,Image 1,27,1000067275,70391,
2.46392,,Surface,5,Image 1,27,1000067283,70392,
6.0137,,Surface,5,Image 1,27,1000067286,70393,
3.81197,,Surface,5,Image 1,27,1000067280,70394,
3.24638,,Surface,5,Image 1,27,1000067285,70395,
0.943662,,Surface,5,Image 1,27,1000067396,70396,
0,,Surface,5,Image 1,27,1000067510,70397,
0.0547945,,Surface,5,Image 1,27,1000068119,70398,
0,,Surface,5,Image 1,28,1000067787,70399,
0,,Surface,5,Image 1,28,1000067196,70400,
0.0606061,,Surface,5,Image 1,28,1000067195,70401,
0.815385,,Surface,5,Image 1,28,1000067191,70402,
0,,Surface,5,Image 1,28,1000067194,70403,
0.0495868,,Surface,5,Image 1,28,1000069798,70404,
0,,Surface,5,Image 1,28,1000067192,70405,
0,,Surface,5,Image 1,28,1000067171,70406,
1.1039,,Surface,5,Image 1,28,1000067170,70407,
1.37179,,Surface,5,Image 1,28,1000068619,70408,
0.571429,,Surface,5,Image 1,28,1000067173,70409,
0.4,,Surface,5,Image 1,28,1000067174,70410,
0,,Surface,5,Image 1,28,1000069805,70411,
0,,Surface,5,Image 1,28,1000067176,70412,
0,,Surface,5,Image 1,28,1000067177,70413,
0,,Surface,5,Image 1,28,1000067178,70414,
0,,Surface,5,Image 1,28,1000067179,70415,
0,,Surface,5,Image 1,28,1000067181,70416,
