
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
41,,Surface,9,Image 1,169,1000077447,86057,
0,,Surface,9,Image 1,169,1000081325,86058,
3,,Surface,9,Image 1,169,1000085250,86059,
21,,Surface,9,Image 1,169,1000082972,86060,
17,,Surface,9,Image 1,169,1000082433,86061,
61,,Surface,9,Image 1,169,1000079282,86062,
3,,Surface,9,Image 1,169,1000083596,86063,
35,,Surface,9,Image 1,169,1000080353,86064,
24,,Surface,9,Image 1,169,1000085666,86065,
38,,Surface,9,Image 1,169,1000079388,86066,
1,,Surface,9,Image 1,169,1000070936,86067,
33,,Surface,9,Image 1,169,1000067229,86068,
13,,Surface,9,Image 1,169,1000083708,86069,
16,,Surface,9,Image 1,169,1000074651,86070,
5,,Surface,9,Image 1,169,1000067235,86071,
2,,Surface,9,Image 1,169,1000085056,86072,
2,,Surface,9,Image 1,169,1000067219,86073,
25,,Surface,9,Image 1,169,1000083191,86074,
3,,Surface,9,Image 1,169,1000078738,86075,
10,,Surface,9,Image 1,169,1000085569,86076,
0,,Surface,9,Image 1,169,1000084742,86077,
2,,Surface,9,Image 1,169,1000085775,86078,
3,,Surface,9,Image 1,169,1000084227,86079,
46,,Surface,9,Image 1,169,1000085878,86080,
0,,Surface,9,Image 1,169,1000082468,86081,
14,,Surface,9,Image 1,169,1000080372,86082,
9,,Surface,9,Image 1,169,1000067257,86083,
3,,Surface,9,Image 1,169,1000069013,86084,
25,,Surface,9,Image 1,169,1000067233,86085,
1,,Surface,9,Image 1,169,1000082459,86086,
27,,Surface,9,Image 1,169,1000067236,86087,
25,,Surface,9,Image 1,169,1000067239,86088,
3,,Surface,9,Image 1,169,1000082577,86089,
18,,Surface,9,Image 1,169,1000070234,86090,
24,,Surface,9,Image 1,169,1000083737,86091,
47,,Surface,9,Image 1,169,1000082689,86092,
3,,Surface,9,Image 1,169,1000081925,86093,
34,,Surface,9,Image 1,169,1000081267,86094,
3,,Surface,9,Image 1,169,1000079412,86095,
3,,Surface,9,Image 1,169,1000080290,86096,
60,,Surface,9,Image 1,169,1000076611,86097,
55,,Surface,9,Image 1,169,1000080189,86098,
90,,Surface,9,Image 1,169,1000086099,86099,
56,,Surface,9,Image 1,169,1000083741,86100,
98,,Surface,9,Image 1,169,1000086005,86101,
49,,Surface,9,Image 1,169,1000083642,86102,
92,,Surface,9,Image 1,169,1000084673,86103,
46,,Surface,9,Image 1,169,1000067250,86104,
3,,Surface,9,Image 1,169,1000067271,86105,
78,,Surface,9,Image 1,169,1000085608,86106,
35,,Surface,9,Image 1,169,1000078159,86107,
31,,Surface,9,Image 1,169,1000082066,86108,
2,,Surface,9,Image 1,169,1000085401,86109,
1,,Surface,9,Image 1,169,1000081726,86110,
32,,Surface,9,Image 1,169,1000067274,86111,
37,,Surface,9,Image 1,169,1000084677,86112,
7,,Surface,9,Image 1,169,1000082931,86113,
0,,Surface,9,Image 1,169,1000067275,86114,
58,,Surface,9,Image 1,169,1000067277,86115,
30,,Surface,9,Image 1,169,1000079121,86116,
10,,Surface,9,Image 1,169,1000080964,86117,
2,,Surface,9,Image 1,169,1000081732,86118,
29,,Surface,9,Image 1,169,1000081162,86119,
79,,Surface,9,Image 1,169,1000083968,86120,
77,,Surface,9,Image 1,169,1000067399,86121,
92,,Surface,9,Image 1,170,1000085933,86122,
0,,Surface,9,Image 1,170,1000067181,86123,
53,,Surface,9,Image 1,170,1000077300,86124,
82,,Surface,9,Image 1,170,1000080122,86125,
70,,Surface,9,Image 1,170,1000085937,86126,
25,,Surface,9,Image 1,170,1000084803,86127,
25,,Surface,9,Image 1,170,1000084378,86128,
3,,Surface,9,Image 1,170,1000083263,86129,
2,,Surface,9,Image 1,170,1000080554,86130,
21,,Surface,9,Image 1,170,1000084085,86131,
0,,Surface,9,Image 1,170,1000080130,86132,
5,,Surface,9,Image 1,170,1000084087,86133,
3,,Surface,9,Image 1,170,1000086134,86134,
3,,Surface,9,Image 1,170,1000085539,86135,
9,,Surface,9,Image 1,170,1000077083,86136,
2,,Surface,9,Image 1,170,1000081973,86137,
2,,Surface,9,Image 1,170,1000078813,86138,
20,,Surface,9,Image 1,170,1000072631,86139,
52,,Surface,9,Image 1,170,1000083901,86140,
6,,Surface,9,Image 1,170,1000085847,86141,
3,,Surface,9,Image 1,170,1000083793,86142,
86,,Surface,9,Image 1,170,1000084401,86143,
0,,Surface,9,Image 1,170,1000084508,86144,
3,,Surface,9,Image 1,170,1000084607,86145,
76,,Surface,9,Image 1,170,1000079259,86146,
18,,Surface,9,Image 1,170,1000084710,86147,
0,,Surface,9,Image 1,170,1000084514,86148,
9,,Surface,9,Image 1,170,1000085647,86149,
7,,Surface,9,Image 1,170,1000081652,86150,
0,,Surface,9,Image 1,170,1000067206,86151,
3,,Surface,9,Image 1,170,1000085250,86152,
42,,Surface,9,Image 1,170,1000077447,86153,
0,,Surface,9,Image 1,170,1000081325,86154,
21,,Surface,9,Image 1,170,1000080353,86155,
60,,Surface,9,Image 1,170,1000079282,86156,
1,,Surface,9,Image 1,170,1000084310,86157,
30,,Surface,9,Image 1,170,1000085666,86158,
7,,Surface,9,Image 1,170,1000083596,86159,
1,,Surface,9,Image 1,170,1000070936,86160,
3,,Surface,9,Image 1,170,1000085056,86161,
33,,Surface,9,Image 1,170,1000067229,86162,
14,,Surface,9,Image 1,170,1000083708,86163,
28,,Surface,9,Image 1,170,1000079388,86164,
6,,Surface,9,Image 1,170,1000067235,86165,
14,,Surface,9,Image 1,170,1000074651,86166,
29,,Surface,9,Image 1,170,1000083191,86167,
2,,Surface,9,Image 1,170,1000078738,86168,
14,,Surface,9,Image 1,170,1000085569,86169,
2,,Surface,9,Image 1,170,1000067219,86170,
2,,Surface,9,Image 1,170,1000084742,86171,
14,,Surface,9,Image 1,170,1000080372,86172,
2,,Surface,9,Image 1,170,1000084227,86173,
42,,Surface,9,Image 1,170,1000085878,86174,
0,,Surface,9,Image 1,170,1000082468,86175,
25,,Surface,9,Image 1,170,1000067257,86176,
3,,Surface,9,Image 1,170,1000069013,86177,
25,,Surface,9,Image 1,170,1000067233,86178,
17,,Surface,9,Image 1,170,1000067236,86179,
25,,Surface,9,Image 1,170,1000067239,86180,
3,,Surface,9,Image 1,170,1000082577,86181,
17,,Surface,9,Image 1,170,1000070234,86182,
52,,Surface,9,Image 1,170,1000082689,86183,
25,,Surface,9,Image 1,170,1000083737,86184,
0,,Surface,9,Image 1,170,1000080290,86185,
3,,Surface,9,Image 1,170,1000081925,86186,
56,,Surface,9,Image 1,170,1000084659,86187,
31,,Surface,9,Image 1,170,1000081267,86188,
3,,Surface,9,Image 1,170,1000079412,86189,
57,,Surface,9,Image 1,170,1000076611,86190,
58,,Surface,9,Image 1,170,1000080189,86191,
87,,Surface,9,Image 1,170,1000086099,86192,
61,,Surface,9,Image 1,170,1000083741,86193,
100,,Surface,9,Image 1,170,1000086005,86194,
46,,Surface,9,Image 1,170,1000083642,86195,
46,,Surface,9,Image 1,170,1000067250,86196,
32,,Surface,9,Image 1,170,1000078159,86197,
2,,Surface,9,Image 1,170,1000086198,86198,
3,,Surface,9,Image 1,170,1000067271,86199,
78,,Surface,9,Image 1,170,1000085608,86200,
2,,Surface,9,Image 1,170,1000081726,86201,
3,,Surface,9,Image 1,170,1000085401,86202,
31,,Surface,9,Image 1,170,1000067274,86203,
2,,Surface,9,Image 1,170,1000067275,86204,
41,,Surface,9,Image 1,170,1000084677,86205,
2,,Surface,9,Image 1,170,1000081732,86206,
17,,Surface,9,Image 1,170,1000082066,86207,
58,,Surface,9,Image 1,170,1000067277,86208,
74,,Surface,9,Image 1,170,1000083968,86209,
30,,Surface,9,Image 1,170,1000079121,86210,
7,,Surface,9,Image 1,170,1000080964,86211,
33,,Surface,9,Image 1,170,1000081162,86212,
85,,Surface,9,Image 1,170,1000067399,86213,
0,,Surface,9,Image 1,171,1000086027,86214,
53,,Surface,9,Image 1,171,1000077300,86215,
82,,Surface,9,Image 1,171,1000080122,86216,
0,,Surface,9,Image 1,171,1000086217,86217,
10,,Surface,9,Image 1,171,1000086218,86218,
24,,Surface,9,Image 1,171,1000084378,86219,
2,,Surface,9,Image 1,171,1000083263,86220,
3,,Surface,9,Image 1,171,1000084087,86221,
24,,Surface,9,Image 1,171,1000084085,86222,
1,,Surface,9,Image 1,171,1000080554,86223,
4,,Surface,9,Image 1,171,1000083261,86224,
0,,Surface,9,Image 1,171,1000080130,86225,
3,,Surface,9,Image 1,171,1000067188,86226,
1,,Surface,9,Image 1,171,1000085539,86227,
4,,Surface,9,Image 1,171,1000086134,86228,
8,,Surface,9,Image 1,171,1000077083,86229,
73,,Surface,9,Image 1,171,1000085933,86230,
60,,Surface,9,Image 1,171,1000083901,86231,
7,,Surface,9,Image 1,171,1000068978,86232,
2,,Surface,9,Image 1,171,1000081973,86233,
19,,Surface,9,Image 1,171,1000072631,86234,
11,,Surface,9,Image 1,171,1000077980,86235,
0,,Surface,9,Image 1,171,1000083793,86236,
87,,Surface,9,Image 1,171,1000084401,86237,
3,,Surface,9,Image 1,171,1000084607,86238,
0,,Surface,9,Image 1,171,1000084508,86239,
0,,Surface,9,Image 1,171,1000084514,86240,
7,,Surface,9,Image 1,171,1000085847,86241,
9,,Surface,9,Image 1,171,1000084710,86242,
85,,Surface,9,Image 1,171,1000079259,86243,
10,,Surface,9,Image 1,171,1000085647,86244,
16,,Surface,9,Image 1,171,1000085250,86245,
10,,Surface,9,Image 1,171,1000081652,86246,
0,,Surface,9,Image 1,171,1000067206,86247,
0,,Surface,9,Image 1,171,1000081325,86248,
43,,Surface,9,Image 1,171,1000077447,86249,
56,,Surface,9,Image 1,171,1000079282,86250,
11,,Surface,9,Image 1,171,1000084307,86251,
11,,Surface,9,Image 1,171,1000082972,86252,
12,,Surface,9,Image 1,171,1000083596,86253,
6,,Surface,9,Image 1,171,1000080353,86254,
3,,Surface,9,Image 1,171,1000070936,86255,
1,,Surface,9,Image 1,171,1000084310,86256,
26,,Surface,9,Image 1,171,1000085666,86257,
15,,Surface,9,Image 1,171,1000083708,86258,
24,,Surface,9,Image 1,171,1000074651,86259,
34,,Surface,9,Image 1,171,1000067229,86260,
35,,Surface,9,Image 1,171,1000079388,86261,
2,,Surface,9,Image 1,171,1000085056,86262,
2,,Surface,9,Image 1,171,1000067235,86263,
31,,Surface,9,Image 1,171,1000083191,86264,
7,,Surface,9,Image 1,171,1000085775,86265,
17,,Surface,9,Image 1,171,1000085569,86266,
46,,Surface,9,Image 1,171,1000085876,86267,
3,,Surface,9,Image 1,171,1000078738,86268,
3,,Surface,9,Image 1,171,1000086269,86269,
3,,Surface,9,Image 1,171,1000067219,86270,
12,,Surface,9,Image 1,171,1000080372,86271,
60,,Surface,9,Image 1,171,1000085878,86272,
4,,Surface,9,Image 1,171,1000084227,86273,
26,,Surface,9,Image 1,171,1000067257,86274,
5,,Surface,9,Image 1,171,1000069013,86275,
25,,Surface,9,Image 1,171,1000067233,86276,
25,,Surface,9,Image 1,171,1000067239,86277,
1,,Surface,9,Image 1,171,1000084751,86278,
44,,Surface,9,Image 1,171,1000082689,86279,
19,,Surface,9,Image 1,171,1000070234,86280,
16,,Surface,9,Image 1,171,1000067236,86281,
3,,Surface,9,Image 1,171,1000081925,86282,
24,,Surface,9,Image 1,171,1000083737,86283,
3,,Surface,9,Image 1,171,1000082577,86284,
29,,Surface,9,Image 1,171,1000081267,86285,
1,,Surface,9,Image 1,171,1000080290,86286,
2,,Surface,9,Image 1,171,1000086287,86287,
47,,Surface,9,Image 1,171,1000084659,86288,
40,,Surface,9,Image 1,171,1000076611,86289,
3,,Surface,9,Image 1,171,1000079412,86290,
79,,Surface,9,Image 1,171,1000086099,86291,
52,,Surface,9,Image 1,171,1000080189,86292,
46,,Surface,9,Image 1,171,1000067250,86293,
85,,Surface,9,Image 1,171,1000084673,86294,
49,,Surface,9,Image 1,171,1000083642,86295,
77,,Surface,9,Image 1,171,1000083860,86296,
37,,Surface,9,Image 1,171,1000078159,86297,
3,,Surface,9,Image 1,171,1000067271,86298,
78,,Surface,9,Image 1,171,1000085608,86299,
28,,Surface,9,Image 1,171,1000067274,86300,
7,,Surface,9,Image 1,171,1000085401,86301,
58,,Surface,9,Image 1,171,1000067277,86302,
1,,Surface,9,Image 1,171,1000081726,86303,
5,,Surface,9,Image 1,171,1000082931,86304,
7,,Surface,9,Image 1,171,1000082066,86305,
1,,Surface,9,Image 1,171,1000081732,86306,
1,,Surface,9,Image 1,171,1000067275,86307,
77,,Surface,9,Image 1,171,1000083968,86308,
10,,Surface,9,Image 1,171,1000080964,86309,
48,,Surface,9,Image 1,171,1000079121,86310,
30,,Surface,9,Image 1,171,1000081162,86311,
75,,Surface,9,Image 1,171,1000067399,86312,
0,,Surface,9,Image 1,172,1000086027,86313,
83,,Surface,9,Image 1,172,1000085933,86314,
53,,Surface,9,Image 1,172,1000077300,86315,
82,,Surface,9,Image 1,172,1000080122,86316,
0,,Surface,9,Image 1,172,1000086217,86317,
25,,Surface,9,Image 1,172,1000084378,86318,
5,,Surface,9,Image 1,172,1000083263,86319,
1,,Surface,9,Image 1,172,1000084087,86320,
5,,Surface,9,Image 1,172,1000083261,86321,
0,,Surface,9,Image 1,172,1000080130,86322,
0,,Surface,9,Image 1,172,1000067188,86323,
3,,Surface,9,Image 1,172,1000086134,86324,
0,,Surface,9,Image 1,172,1000085539,86325,
1,,Surface,9,Image 1,172,1000086326,86326,
9,,Surface,9,Image 1,172,1000077083,86327,
1,,Surface,9,Image 1,172,1000081973,86328,
57,,Surface,9,Image 1,172,1000083901,86329,
88,,Surface,9,Image 1,172,1000084401,86330,
11,,Surface,9,Image 1,172,1000077980,86331,
3,,Surface,9,Image 1,172,1000084607,86332,
10,,Surface,9,Image 1,172,1000083793,86333,
0,,Surface,9,Image 1,172,1000084514,86334,
0,,Surface,9,Image 1,172,1000084508,86335,
8,,Surface,9,Image 1,172,1000084710,86336,
9,,Surface,9,Image 1,172,1000081652,86337,
85,,Surface,9,Image 1,172,1000079259,86338,
0,,Surface,9,Image 1,172,1000067206,86339,
12,,Surface,9,Image 1,172,1000085847,86340,
22,,Surface,9,Image 1,172,1000085250,86341,
33,,Surface,9,Image 1,172,1000086342,86342,
1,,Surface,9,Image 1,172,1000081325,86343,
11,,Surface,9,Image 1,172,1000082972,86344,
5,,Surface,9,Image 1,172,1000080353,86345,
57,,Surface,9,Image 1,172,1000079282,86346,
44,,Surface,9,Image 1,172,1000077447,86347,
0,,Surface,9,Image 1,172,1000084310,86348,
7,,Surface,9,Image 1,172,1000083596,86349,
2,,Surface,9,Image 1,172,1000070936,86350,
18,,Surface,9,Image 1,172,1000074651,86351,
31,,Surface,9,Image 1,172,1000085666,86352,
35,,Surface,9,Image 1,172,1000067229,86353,
16,,Surface,9,Image 1,172,1000083708,86354,
3,,Surface,9,Image 1,172,1000085056,86355,
35,,Surface,9,Image 1,172,1000079388,86356,
36,,Surface,9,Image 1,172,1000083191,86357,
5,,Surface,9,Image 1,172,1000067235,86358,
21,,Surface,9,Image 1,172,1000085569,86359,
3,,Surface,9,Image 1,172,1000078738,86360,
0,,Surface,9,Image 1,172,1000067219,86361,
0,,Surface,9,Image 1,172,1000084742,86362,
27,,Surface,9,Image 1,172,1000084028,86363,
3,,Surface,9,Image 1,172,1000084227,86364,
20,,Surface,9,Image 1,172,1000067257,86365,
14,,Surface,9,Image 1,172,1000080372,86366,
55,,Surface,9,Image 1,172,1000085878,86367,
12,,Surface,9,Image 1,172,1000086269,86368,
4,,Surface,9,Image 1,172,1000069013,86369,
28,,Surface,9,Image 1,172,1000067233,86370,
1,,Surface,9,Image 1,172,1000084751,86371,
45,,Surface,9,Image 1,172,1000082689,86372,
16,,Surface,9,Image 1,172,1000067236,86373,
25,,Surface,9,Image 1,172,1000067239,86374,
25,,Surface,9,Image 1,172,1000083737,86375,
2,,Surface,9,Image 1,172,1000082577,86376,
20,,Surface,9,Image 1,172,1000070234,86377,
2,,Surface,9,Image 1,172,1000086287,86378,
3,,Surface,9,Image 1,172,1000081925,86379,
1,,Surface,9,Image 1,172,1000079412,86380,
33,,Surface,9,Image 1,172,1000081267,86381,
49,,Surface,9,Image 1,172,1000084659,86382,
53,,Surface,9,Image 1,172,1000080189,86383,
38,,Surface,9,Image 1,172,1000076611,86384,
47,,Surface,9,Image 1,172,1000083642,86385,
82,,Surface,9,Image 1,172,1000086099,86386,
76,,Surface,9,Image 1,172,1000083860,86387,
40,,Surface,9,Image 1,172,1000067250,86388,
85,,Surface,9,Image 1,172,1000084673,86389,
5,,Surface,9,Image 1,172,1000067271,86390,
92,,Surface,9,Image 1,172,1000086005,86391,
77,,Surface,9,Image 1,172,1000085608,86392,
10,,Surface,9,Image 1,172,1000082931,86393,
7,,Surface,9,Image 1,172,1000085401,86394,
30,,Surface,9,Image 1,172,1000067274,86395,
1,,Surface,9,Image 1,172,1000081726,86396,
55,,Surface,9,Image 1,172,1000067277,86397,
47,,Surface,9,Image 1,172,1000084677,86398,
56,,Surface,9,Image 1,172,1000079121,86399,
3,,Surface,9,Image 1,172,1000081732,86400,
0,,Surface,9,Image 1,172,1000067275,86401,
75,,Surface,9,Image 1,172,1000083968,86402,
10,,Surface,9,Image 1,172,1000080964,86403,
7,,Surface,9,Image 1,172,1000082066,86404,
36,,Surface,9,Image 1,172,1000081162,86405,
64,,Surface,9,Image 1,172,1000067399,86406,
83,,Surface,9,Image 1,173,1000080122,86407,
1,,Surface,9,Image 1,173,1000086217,86408,
9,,Surface,9,Image 1,173,1000086218,86409,
25,,Surface,9,Image 1,173,1000084378,86410,
4,,Surface,9,Image 1,173,1000083263,86411,
3,,Surface,9,Image 1,173,1000084087,86412,
27,,Surface,9,Image 1,173,1000084085,86413,
13,,Surface,9,Image 1,173,1000083261,86414,
12,,Surface,9,Image 1,173,1000085630,86415,
0,,Surface,9,Image 1,173,1000080130,86416,
2,,Surface,9,Image 1,173,1000067188,86417,
7,,Surface,9,Image 1,173,1000086134,86418,
0,,Surface,9,Image 1,173,1000085539,86419,
1,,Surface,9,Image 1,173,1000067181,86420,
56,,Surface,9,Image 1,173,1000077300,86421,
0,,Surface,9,Image 1,173,1000086027,86422,
95,,Surface,9,Image 1,173,1000085933,86423,
1,,Surface,9,Image 1,173,1000086326,86424,
9,,Surface,9,Image 1,173,1000077083,86425,
5,,Surface,9,Image 1,173,1000068978,86426,
14,,Surface,9,Image 1,173,1000077980,86427,
63,,Surface,9,Image 1,173,1000083901,86428,
3,,Surface,9,Image 1,173,1000083793,86429,
85,,Surface,9,Image 1,173,1000084401,86430,
0,,Surface,9,Image 1,173,1000084508,86431,
3,,Surface,9,Image 1,173,1000084607,86432,
10,,Surface,9,Image 1,173,1000081652,86433,
0,,Surface,9,Image 1,173,1000084514,86434,
77,,Surface,9,Image 1,173,1000079259,86435,
0,,Surface,9,Image 1,173,1000067206,86436,
7,,Surface,9,Image 1,173,1000084710,86437,
2,,Surface,9,Image 1,173,1000086438,86438,
14,,Surface,9,Image 1,173,1000085847,86439,
48,,Surface,9,Image 1,173,1000077447,86440,
11,,Surface,9,Image 1,173,1000082972,86441,
0,,Surface,9,Image 1,173,1000081325,86442,
8,,Surface,9,Image 1,173,1000084307,86443,
3,,Surface,9,Image 1,173,1000080353,86444,
19,,Surface,9,Image 1,173,1000083708,86445,
11,,Surface,9,Image 1,173,1000083596,86446,
59,,Surface,9,Image 1,173,1000079282,86447,
38,,Surface,9,Image 1,173,1000079388,86448,
1,,Surface,9,Image 1,173,1000070936,86449,
11,,Surface,9,Image 1,173,1000074651,86450,
5,,Surface,9,Image 1,173,1000085056,86451,
3,,Surface,9,Image 1,173,1000084310,86452,
30,,Surface,9,Image 1,173,1000067229,86453,
29,,Surface,9,Image 1,173,1000083191,86454,
42,,Surface,9,Image 1,173,1000085666,86455,
7,,Surface,9,Image 1,173,1000067235,86456,
47,,Surface,9,Image 1,173,1000085876,86457,
14,,Surface,9,Image 1,173,1000085569,86458,
7,,Surface,9,Image 1,173,1000078738,86459,
3,,Surface,9,Image 1,173,1000067219,86460,
28,,Surface,9,Image 1,173,1000084028,86461,
10,,Surface,9,Image 1,173,1000086269,86462,
20,,Surface,9,Image 1,173,1000067257,86463,
60,,Surface,9,Image 1,173,1000085878,86464,
13,,Surface,9,Image 1,173,1000080372,86465,
25,,Surface,9,Image 1,173,1000067233,86466,
2,,Surface,9,Image 1,173,1000084227,86467,
5,,Surface,9,Image 1,173,1000069013,86468,
0,,Surface,9,Image 1,173,1000084751,86469,
2,,Surface,9,Image 1,173,1000082459,86470,
16,,Surface,9,Image 1,173,1000067236,86471,
20,,Surface,9,Image 1,173,1000070234,86472,
25,,Surface,9,Image 1,173,1000067239,86473,
3,,Surface,9,Image 1,173,1000086474,86474,
0,,Surface,9,Image 1,173,1000082577,86475,
54,,Surface,9,Image 1,173,1000082689,86476,
7,,Surface,9,Image 1,173,1000081925,86477,
25,,Surface,9,Image 1,173,1000083737,86478,
34,,Surface,9,Image 1,173,1000081267,86479,
2,,Surface,9,Image 1,173,1000086287,86480,
82,,Surface,9,Image 1,173,1000086099,86481,
32,,Surface,9,Image 1,173,1000076611,86482,
3,,Surface,9,Image 1,173,1000079412,86483,
82,,Surface,9,Image 1,173,1000086005,86484,
57,,Surface,9,Image 1,173,1000084659,86485,
48,,Surface,9,Image 1,173,1000080189,86486,
32,,Surface,9,Image 1,173,1000067250,86487,
83,,Surface,9,Image 1,173,1000083860,86488,
50,,Surface,9,Image 1,173,1000083642,86489,
71,,Surface,9,Image 1,173,1000084673,86490,
40,,Surface,9,Image 1,173,1000078159,86491,
7,,Surface,9,Image 1,173,1000085401,86492,
36,,Surface,9,Image 1,173,1000067274,86493,
71,,Surface,9,Image 1,173,1000085608,86494,
2,,Surface,9,Image 1,173,1000081726,86495,
47,,Surface,9,Image 1,173,1000084677,86496,
3,,Surface,9,Image 1,173,1000086497,86497,
10,,Surface,9,Image 1,173,1000081732,86498,
11,,Surface,9,Image 1,173,1000082931,86499,
60,,Surface,9,Image 1,173,1000067277,86500,
5,,Surface,9,Image 1,173,1000082066,86501,
8,,Surface,9,Image 1,173,1000080964,86502,
2,,Surface,9,Image 1,173,1000067275,86503,
56,,Surface,9,Image 1,173,1000067399,86504,
73,,Surface,9,Image 1,173,1000083968,86505,
58,,Surface,9,Image 1,173,1000079121,86506,
26,,Surface,9,Image 1,174,1000084378,86507,
3,,Surface,9,Image 1,174,1000083263,86508,
4,,Surface,9,Image 1,174,1000084087,86509,
14,,Surface,9,Image 1,174,1000083261,86510,
21,,Surface,9,Image 1,174,1000084085,86511,
0,,Surface,9,Image 1,174,1000080130,86512,
1,,Surface,9,Image 1,174,1000067188,86513,
0,,Surface,9,Image 1,174,1000085539,86514,
7,,Surface,9,Image 1,174,1000086134,86515,
82,,Surface,9,Image 1,174,1000080122,86516,
15,,Surface,9,Image 1,174,1000086217,86517,
8,,Surface,9,Image 1,174,1000086218,86518,
1,,Surface,9,Image 1,174,1000067181,86519,
54,,Surface,9,Image 1,174,1000077300,86520,
1,,Surface,9,Image 1,174,1000086326,86521,
0,,Surface,9,Image 1,174,1000086027,86522,
89,,Surface,9,Image 1,174,1000085933,86523,
3,,Surface,9,Image 1,174,1000078813,86524,
11,,Surface,9,Image 1,174,1000077083,86525,
2,,Surface,9,Image 1,174,1000081973,86526,
5,,Surface,9,Image 1,174,1000083793,86527,
3,,Surface,9,Image 1,174,1000068978,86528,
84,,Surface,9,Image 1,174,1000084401,86529,
0,,Surface,9,Image 1,174,1000084514,86530,
14,,Surface,9,Image 1,174,1000077980,86531,
0,,Surface,9,Image 1,174,1000084508,86532,
12,,Surface,9,Image 1,174,1000081652,86533,
85,,Surface,9,Image 1,174,1000079259,86534,
7,,Surface,9,Image 1,174,1000084710,86535,
3,,Surface,9,Image 1,174,1000067206,86536,
25,,Surface,9,Image 1,174,1000085847,86537,
2,,Surface,9,Image 1,174,1000086438,86538,
68,,Surface,9,Image 1,174,1000086539,86539,
0,,Surface,9,Image 1,174,1000081325,86540,
0,,Surface,9,Image 1,174,1000080353,86541,
57,,Surface,9,Image 1,174,1000079282,86542,
48,,Surface,9,Image 1,174,1000077447,86543,
19,,Surface,9,Image 1,174,1000083708,86544,
11,,Surface,9,Image 1,174,1000083596,86545,
9,,Surface,9,Image 1,174,1000084307,86546,
35,,Surface,9,Image 1,174,1000067229,86547,
1,,Surface,9,Image 1,174,1000070936,86548,
3,,Surface,9,Image 1,174,1000084310,86549,
3,,Surface,9,Image 1,174,1000085056,86550,
15,,Surface,9,Image 1,174,1000074651,86551,
7,,Surface,9,Image 1,174,1000067235,86552,
35,,Surface,9,Image 1,174,1000079388,86553,
44,,Surface,9,Image 1,174,1000085666,86554,
14,,Surface,9,Image 1,174,1000085569,86555,
3,,Surface,9,Image 1,174,1000078738,86556,
29,,Surface,9,Image 1,174,1000083191,86557,
30,,Surface,9,Image 1,174,1000084028,86558,
47,,Surface,9,Image 1,174,1000085876,86559,
18,,Surface,9,Image 1,174,1000086269,86560,
3,,Surface,9,Image 1,174,1000067219,86561,
15,,Surface,9,Image 1,174,1000080372,86562,
32,,Surface,9,Image 1,174,1000086563,86563,
7,,Surface,9,Image 1,174,1000084227,86564,
17,,Surface,9,Image 1,174,1000067257,86565,
60,,Surface,9,Image 1,174,1000085878,86566,
1,,Surface,9,Image 1,174,1000084751,86567,
25,,Surface,9,Image 1,174,1000067233,86568,
4,,Surface,9,Image 1,174,1000069013,86569,
22,,Surface,9,Image 1,174,1000070234,86570,
24,,Surface,9,Image 1,174,1000067239,86571,
2,,Surface,9,Image 1,174,1000082459,86572,
3,,Surface,9,Image 1,174,1000086474,86573,
16,,Surface,9,Image 1,174,1000067236,86574,
25,,Surface,9,Image 1,174,1000083737,86575,
68,,Surface,9,Image 1,174,1000082689,86576,
1,,Surface,9,Image 1,174,1000082577,86577,
1,,Surface,9,Image 1,174,1000086287,86578,
5,,Surface,9,Image 1,174,1000081925,86579,
84,,Surface,9,Image 1,174,1000086099,86580,
34,,Surface,9,Image 1,174,1000081267,86581,
60,,Surface,9,Image 1,174,1000084659,86582,
25,,Surface,9,Image 1,174,1000076611,86583,
41,,Surface,9,Image 1,174,1000067250,86584,
49,,Surface,9,Image 1,174,1000083642,86585,
80,,Surface,9,Image 1,174,1000086005,86586,
69,,Surface,9,Image 1,174,1000084673,86587,
7,,Surface,9,Image 1,174,1000067271,86588,
1,,Surface,9,Image 1,174,1000086198,86589,
78,,Surface,9,Image 1,174,1000085608,86590,
48,,Surface,9,Image 1,174,1000084677,86591,
42,,Surface,9,Image 1,174,1000067274,86592,
17,,Surface,9,Image 1,174,1000082931,86593,
57,,Surface,9,Image 1,174,1000067277,86594,
1,,Surface,9,Image 1,174,1000081726,86595,
7,,Surface,9,Image 1,174,1000086497,86596,
7,,Surface,9,Image 1,174,1000081732,86597,
0,,Surface,9,Image 1,174,1000067275,86598,
58,,Surface,9,Image 1,174,1000079121,86599,
62,,Surface,9,Image 1,174,1000086600,86600,
11,,Surface,9,Image 1,174,1000080964,86601,
65,,Surface,9,Image 1,174,1000083968,86602,
3,,Surface,9,Image 1,174,1000082066,86603,
9,,Surface,9,Image 1,175,1000086218,86604,
25,,Surface,9,Image 1,175,1000084378,86605,
0,,Surface,9,Image 1,175,1000086606,86606,
1,,Surface,9,Image 1,175,1000083263,86607,
3,,Surface,9,Image 1,175,1000084087,86608,
21,,Surface,9,Image 1,175,1000084085,86609,
21,,Surface,9,Image 1,175,1000083261,86610,
0,,Surface,9,Image 1,175,1000080554,86611,
0,,Surface,9,Image 1,175,1000080130,86612,
7,,Surface,9,Image 1,175,1000086613,86613,
