
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
0.706897,,Surface,3,Image 1,34,1000224533,229379,
0.921569,,Surface,3,Image 1,34,1000224543,229380,
0.980769,,Surface,3,Image 1,34,1000225970,229381,
0.553846,,Surface,3,Image 1,34,1000225699,229382,
8.96774,,Surface,3,Image 1,34,1000226120,229383,
0.679245,,Surface,3,Image 1,34,1000224535,229384,
0.929825,,Surface,3,Image 1,34,1000224534,229385,
0.563636,,Surface,3,Image 1,34,1000224530,229386,
1.2973,,Surface,3,Image 1,34,1000224537,229387,
1.22222,,Surface,3,Image 1,34,1000225028,229388,
1.13333,,Surface,3,Image 1,34,1000226406,229389,
1.07813,,Surface,3,Image 1,34,1000224536,229390,
0.189189,,Surface,3,Image 1,34,1000224905,229391,
1.31818,,Surface,3,Image 1,34,1000224538,229392,
0.872727,,Surface,3,Image 1,34,1000224546,229393,
0.701493,,Surface,3,Image 1,34,1000224540,229394,
0.754717,,Surface,3,Image 1,34,1000224539,229395,
1.51351,,Surface,3,Image 1,34,1000224541,229396,
0.854545,,Surface,3,Image 1,34,1000224544,229397,
0.629032,,Surface,3,Image 1,34,1000224542,229398,
2.94366,,Surface,3,Image 1,34,1000224549,229399,
0.830189,,Surface,3,Image 1,34,1000224548,229400,
0.416667,,Surface,3,Image 1,34,1000224553,229401,
1.10417,,Surface,3,Image 1,34,1000224545,229402,
1.6087,,Surface,3,Image 1,34,1000224550,229403,
0.695652,,Surface,3,Image 1,34,1000224552,229404,
0.09375,,Surface,3,Image 1,34,1000224554,229405,
1.20833,,Surface,3,Image 1,34,1000224547,229406,
6.5,,Surface,3,Image 1,34,1000229407,229407,
1.04,,Surface,3,Image 1,34,1000226574,229408,
0.888889,,Surface,3,Image 1,34,1000224551,229409,
1.77083,,Surface,3,Image 1,34,1000225444,229410,
1.06757,,Surface,3,Image 1,34,1000224558,229411,
0.571429,,Surface,3,Image 1,34,1000224557,229412,
0.690909,,Surface,3,Image 1,34,1000224556,229413,
0.672414,,Surface,3,Image 1,34,1000224562,229414,
0.432099,,Surface,3,Image 1,34,1000224555,229415,
1.2,,Surface,3,Image 1,34,1000224565,229416,
0.888889,,Surface,3,Image 1,34,1000224560,229417,
2.27778,,Surface,3,Image 1,34,1000224802,229418,
1.10145,,Surface,3,Image 1,34,1000224559,229419,
0.369231,,Surface,3,Image 1,34,1000224561,229420,
0.692308,,Surface,3,Image 1,34,1000224563,229421,
1.04167,,Surface,3,Image 1,34,1000224566,229422,
1.32432,,Surface,3,Image 1,34,1000224674,229423,
0.83871,,Surface,3,Image 1,34,1000224570,229424,
0.576923,,Surface,3,Image 1,34,1000224567,229425,
0.656716,,Surface,3,Image 1,34,1000224798,229426,
0.583333,,Surface,3,Image 1,34,1000224940,229427,
0.548387,,Surface,3,Image 1,34,1000224564,229428,
1.17021,,Surface,3,Image 1,34,1000226740,229429,
0.458333,,Surface,3,Image 1,34,1000224805,229430,
0.828125,,Surface,3,Image 1,34,1000224573,229431,
0.567164,,Surface,3,Image 1,34,1000224568,229432,
0.792453,,Surface,3,Image 1,34,1000224569,229433,
0.64,,Surface,3,Image 1,34,1000224814,229434,
0.777778,,Surface,3,Image 1,34,1000224572,229435,
1,,Surface,3,Image 1,34,1000224575,229436,
1.83077,,Surface,3,Image 1,34,1000224693,229437,
2.14286,,Surface,3,Image 1,34,1000227057,229438,
0.46875,,Surface,3,Image 1,34,1000227515,229439,
0.8,,Surface,3,Image 1,34,1000224571,229440,
0.68,,Surface,3,Image 1,34,1000224574,229441,
0.4375,,Surface,3,Image 1,34,1000225475,229442,
0.583333,,Surface,3,Image 1,35,1000224464,229443,
1.21951,,Surface,3,Image 1,35,1000224469,229444,
0.942029,,Surface,3,Image 1,35,1000224465,229445,
0.753247,,Surface,3,Image 1,35,1000224467,229446,
0.522727,,Surface,3,Image 1,35,1000224459,229447,
1.25926,,Surface,3,Image 1,35,1000224458,229448,
0.6,,Surface,3,Image 1,35,1000226467,229449,
0.643836,,Surface,3,Image 1,35,1000224463,229450,
0.62069,,Surface,3,Image 1,35,1000224460,229451,
1.05128,,Surface,3,Image 1,35,1000224461,229452,
0.840909,,Surface,3,Image 1,35,1000224462,229453,
0.644444,,Surface,3,Image 1,35,1000228809,229454,
0.813953,,Surface,3,Image 1,35,1000225091,229455,
1.26316,,Surface,3,Image 1,35,1000227528,229456,
0.591837,,Surface,3,Image 1,35,1000224468,229457,
0.609375,,Surface,3,Image 1,35,1000226759,229458,
1.14634,,Surface,3,Image 1,35,1000224470,229459,
1.12,,Surface,3,Image 1,35,1000224466,229460,
0.626866,,Surface,3,Image 1,35,1000224472,229461,
0.979592,,Surface,3,Image 1,35,1000224473,229462,
0.697674,,Surface,3,Image 1,35,1000228485,229463,
0.776119,,Surface,3,Image 1,35,1000225210,229464,
1.38636,,Surface,3,Image 1,35,1000224701,229465,
1.21429,,Surface,3,Image 1,35,1000225621,229466,
0.710145,,Surface,3,Image 1,35,1000224476,229467,
0.888889,,Surface,3,Image 1,35,1000224478,229468,
0.407407,,Surface,3,Image 1,35,1000224471,229469,
1.11321,,Surface,3,Image 1,35,1000224477,229470,
0.777778,,Surface,3,Image 1,35,1000224484,229471,
0.923077,,Surface,3,Image 1,35,1000224474,229472,
1.11905,,Surface,3,Image 1,35,1000224480,229473,
0.727273,,Surface,3,Image 1,35,1000224486,229474,
0.576271,,Surface,3,Image 1,35,1000225093,229475,
2.03636,,Surface,3,Image 1,35,1000227400,229476,
0.604651,,Surface,3,Image 1,35,1000226336,229477,
0.533333,,Surface,3,Image 1,35,1000224483,229478,
1.08333,,Surface,3,Image 1,35,1000224481,229479,
0.947368,,Surface,3,Image 1,35,1000224475,229480,
1.12,,Surface,3,Image 1,35,1000224482,229481,
0.884615,,Surface,3,Image 1,35,1000226044,229482,
0.528302,,Surface,3,Image 1,35,1000224491,229483,
0.927273,,Surface,3,Image 1,35,1000224490,229484,
0.595238,,Surface,3,Image 1,35,1000224485,229485,
0.292683,,Surface,3,Image 1,35,1000224840,229486,
0.7625,,Surface,3,Image 1,35,1000224487,229487,
4.21538,,Surface,3,Image 1,35,1000224489,229488,
0.555556,,Surface,3,Image 1,35,1000224488,229489,
1.13636,,Surface,3,Image 1,35,1000224493,229490,
6.08333,,Surface,3,Image 1,35,1000224498,229491,
1.74286,,Surface,3,Image 1,35,1000227233,229492,
0.759259,,Surface,3,Image 1,35,1000224502,229493,
1.25,,Surface,3,Image 1,35,1000224495,229494,
0.868421,,Surface,3,Image 1,35,1000224494,229495,
0.984375,,Surface,3,Image 1,35,1000226074,229496,
0.152778,,Surface,3,Image 1,35,1000225660,229497,
0.813953,,Surface,3,Image 1,35,1000224496,229498,
1.05172,,Surface,3,Image 1,35,1000224497,229499,
0.65,,Surface,3,Image 1,35,1000224501,229500,
0.64557,,Surface,3,Image 1,35,1000224505,229501,
1.37662,,Surface,3,Image 1,35,1000224492,229502,
0.597015,,Surface,3,Image 1,35,1000224500,229503,
0.535714,,Surface,3,Image 1,35,1000228532,229504,
0.827586,,Surface,3,Image 1,35,1000224504,229505,
1.07143,,Surface,3,Image 1,35,1000224510,229506,
0.684211,,Surface,3,Image 1,35,1000228208,229507,
0.777778,,Surface,3,Image 1,35,1000224506,229508,
0.861538,,Surface,3,Image 1,35,1000224508,229509,
0.788462,,Surface,3,Image 1,35,1000226081,229510,
0.0422535,,Surface,3,Image 1,35,1000224499,229511,
0.722222,,Surface,3,Image 1,35,1000224507,229512,
1.11765,,Surface,3,Image 1,35,1000224503,229513,
0.6875,,Surface,3,Image 1,35,1000226515,229514,
0.6,,Surface,3,Image 1,35,1000224512,229515,
2.66129,,Surface,3,Image 1,35,1000224509,229516,
0.875,,Surface,3,Image 1,35,1000226826,229517,
0.974026,,Surface,3,Image 1,35,1000224516,229518,
0.978261,,Surface,3,Image 1,35,1000224513,229519,
0.542857,,Surface,3,Image 1,35,1000224515,229520,
0.5,,Surface,3,Image 1,35,1000224511,229521,
0.585366,,Surface,3,Image 1,35,1000225008,229522,
0.862745,,Surface,3,Image 1,35,1000224514,229523,
0.0925926,,Surface,3,Image 1,35,1000227755,229524,
1.15873,,Surface,3,Image 1,35,1000224518,229525,
0.717391,,Surface,3,Image 1,35,1000224517,229526,
0.507463,,Surface,3,Image 1,35,1000224771,229527,
0.769231,,Surface,3,Image 1,35,1000224520,229528,
0.589744,,Surface,3,Image 1,35,1000224522,229529,
1.01235,,Surface,3,Image 1,35,1000224525,229530,
1.41304,,Surface,3,Image 1,35,1000224528,229531,
0.895833,,Surface,3,Image 1,35,1000224519,229532,
0.95,,Surface,3,Image 1,35,1000224523,229533,
1,,Surface,3,Image 1,35,1000224527,229534,
1.09091,,Surface,3,Image 1,35,1000224521,229535,
1.46809,,Surface,3,Image 1,35,1000224524,229536,
0.842105,,Surface,3,Image 1,35,1000224532,229537,
0.983051,,Surface,3,Image 1,35,1000224526,229538,
0.622642,,Surface,3,Image 1,35,1000224531,229539,
0.586207,,Surface,3,Image 1,35,1000226996,229540,
0.0943396,,Surface,3,Image 1,35,1000224530,229541,
0.865385,,Surface,3,Image 1,35,1000224533,229542,
0.703704,,Surface,3,Image 1,35,1000225970,229543,
0.403846,,Surface,3,Image 1,35,1000224529,229544,
0.690141,,Surface,3,Image 1,35,1000225699,229545,
4.61905,,Surface,3,Image 1,35,1000226120,229546,
0.723404,,Surface,3,Image 1,35,1000224534,229547,
1.69091,,Surface,3,Image 1,35,1000224543,229548,
0.72,,Surface,3,Image 1,35,1000224535,229549,
0.658537,,Surface,3,Image 1,35,1000224537,229550,
0.8,,Surface,3,Image 1,35,1000225028,229551,
0.592593,,Surface,3,Image 1,35,1000226406,229552,
0.984848,,Surface,3,Image 1,35,1000224536,229553,
0.711538,,Surface,3,Image 1,35,1000224539,229554,
0.775862,,Surface,3,Image 1,35,1000224538,229555,
2.39535,,Surface,3,Image 1,35,1000224549,229556,
0.465517,,Surface,3,Image 1,35,1000224546,229557,
0.459016,,Surface,3,Image 1,35,1000224540,229558,
0.114286,,Surface,3,Image 1,35,1000224905,229559,
1.07317,,Surface,3,Image 1,35,1000224541,229560,
0.491525,,Surface,3,Image 1,35,1000224542,229561,
0.865385,,Surface,3,Image 1,35,1000224544,229562,
0.942308,,Surface,3,Image 1,35,1000224548,229563,
1,,Surface,3,Image 1,35,1000224547,229564,
0.666667,,Surface,3,Image 1,35,1000224545,229565,
0.471698,,Surface,3,Image 1,35,1000224553,229566,
1.02381,,Surface,3,Image 1,35,1000224550,229567,
3.22222,,Surface,3,Image 1,35,1000229407,229568,
0.795455,,Surface,3,Image 1,35,1000225444,229569,
0.16129,,Surface,3,Image 1,35,1000224554,229570,
1.5,,Surface,3,Image 1,35,1000226574,229571,
0.59633,,Surface,3,Image 1,35,1000224555,229572,
0.705882,,Surface,3,Image 1,35,1000224551,229573,
1.29545,,Surface,3,Image 1,35,1000224552,229574,
0.586667,,Surface,3,Image 1,35,1000224557,229575,
0.536232,,Surface,3,Image 1,35,1000224558,229576,
1.03704,,Surface,3,Image 1,35,1000224556,229577,
0.741935,,Surface,3,Image 1,35,1000224562,229578,
0.52,,Surface,3,Image 1,35,1000224566,229579,
0.923077,,Surface,3,Image 1,35,1000224565,229580,
6.14286,,Surface,3,Image 1,35,1000224560,229581,
2.79817,,Surface,3,Image 1,35,1000224802,229582,
0.535714,,Surface,3,Image 1,35,1000224570,229583,
0.506173,,Surface,3,Image 1,35,1000224798,229584,
2.63333,,Surface,3,Image 1,35,1000224559,229585,
0.58,,Surface,3,Image 1,35,1000224561,229586,
0.857143,,Surface,3,Image 1,35,1000224563,229587,
0.918367,,Surface,3,Image 1,35,1000224564,229588,
0.735294,,Surface,3,Image 1,35,1000224674,229589,
1.02326,,Surface,3,Image 1,35,1000226740,229590,
0.888889,,Surface,3,Image 1,35,1000224805,229591,
0.722222,,Surface,3,Image 1,35,1000224567,229592,
0.426471,,Surface,3,Image 1,35,1000224568,229593,
0.792453,,Surface,3,Image 1,35,1000224569,229594,
0.388889,,Surface,3,Image 1,35,1000224940,229595,
0.589744,,Surface,3,Image 1,35,1000224814,229596,
0.708333,,Surface,3,Image 1,35,1000224572,229597,
0.862069,,Surface,3,Image 1,35,1000224573,229598,
2.07895,,Surface,3,Image 1,35,1000224693,229599,
3.03409,,Surface,3,Image 1,35,1000227057,229600,
1.11111,,Surface,3,Image 1,35,1000227515,229601,
1.22222,,Surface,3,Image 1,35,1000224571,229602,
0.375,,Surface,3,Image 1,35,1000224574,229603,
0.511111,,Surface,3,Image 1,35,1000225475,229604,
0.796296,,Surface,3,Image 1,35,1000224575,229605,
0.8,,Surface,3,Image 1,36,1000228485,229606,
0.676471,,Surface,3,Image 1,36,1000225210,229607,
0.733333,,Surface,3,Image 1,36,1000224701,229608,
1.02,,Surface,3,Image 1,36,1000224468,229609,
0.868421,,Surface,3,Image 1,36,1000226759,229610,
0.977273,,Surface,3,Image 1,36,1000224464,229611,
0.957447,,Surface,3,Image 1,36,1000224466,229612,
1.03704,,Surface,3,Image 1,36,1000224470,229613,
0.784314,,Surface,3,Image 1,36,1000224469,229614,
0.75,,Surface,3,Image 1,36,1000224465,229615,
0.763889,,Surface,3,Image 1,36,1000224467,229616,
1.31818,,Surface,3,Image 1,36,1000224459,229617,
0.603774,,Surface,3,Image 1,36,1000224458,229618,
0.565217,,Surface,3,Image 1,36,1000226467,229619,
0.507042,,Surface,3,Image 1,36,1000224463,229620,
0.814815,,Surface,3,Image 1,36,1000224460,229621,
0.931818,,Surface,3,Image 1,36,1000224461,229622,
0.8,,Surface,3,Image 1,36,1000224462,229623,
0.851064,,Surface,3,Image 1,36,1000228809,229624,
0.5,,Surface,3,Image 1,36,1000225091,229625,
0.75,,Surface,3,Image 1,36,1000227528,229626,
0.676471,,Surface,3,Image 1,36,1000224472,229627,
0.583333,,Surface,3,Image 1,36,1000224473,229628,
0.588235,,Surface,3,Image 1,36,1000224471,229629,
0.538462,,Surface,3,Image 1,36,1000225621,229630,
0.5,,Surface,3,Image 1,36,1000224474,229631,
0.781818,,Surface,3,Image 1,36,1000224478,229632,
0.384615,,Surface,3,Image 1,36,1000224486,229633,
0.846154,,Surface,3,Image 1,36,1000224476,229634,
0.808511,,Surface,3,Image 1,36,1000224477,229635,
0.434783,,Surface,3,Image 1,36,1000224483,229636,
1.16667,,Surface,3,Image 1,36,1000224480,229637,
0.571429,,Surface,3,Image 1,36,1000224482,229638,
0.674419,,Surface,3,Image 1,36,1000227400,229639,
0.733333,,Surface,3,Image 1,36,1000226336,229640,
0.692308,,Surface,3,Image 1,36,1000224484,229641,
3.39683,,Surface,3,Image 1,36,1000224475,229642,
0.880597,,Surface,3,Image 1,36,1000226044,229643,
0.532258,,Surface,3,Image 1,36,1000225093,229644,
6.55556,,Surface,3,Image 1,36,1000229314,229645,
0.271186,,Surface,3,Image 1,36,1000224840,229646,
0.913043,,Surface,3,Image 1,36,1000224491,229647,
0.666667,,Surface,3,Image 1,36,1000224485,229648,
0.979167,,Surface,3,Image 1,36,1000224481,229649,
0.1,,Surface,3,Image 1,36,1000224487,229650,
0.566667,,Surface,3,Image 1,36,1000224488,229651,
3.27941,,Surface,3,Image 1,36,1000224489,229652,
1.01923,,Surface,3,Image 1,36,1000224490,229653,
0.87931,,Surface,3,Image 1,36,1000224495,229654,
0.771429,,Surface,3,Image 1,36,1000224493,229655,
5.22727,,Surface,3,Image 1,36,1000224498,229656,
1.08571,,Surface,3,Image 1,36,1000227233,229657,
0.756757,,Surface,3,Image 1,36,1000224496,229658,
1.38,,Surface,3,Image 1,36,1000224502,229659,
1.41026,,Surface,3,Image 1,36,1000224494,229660,
0.746479,,Surface,3,Image 1,36,1000224500,229661,
1.09615,,Surface,3,Image 1,36,1000226074,229662,
1.14063,,Surface,3,Image 1,36,1000224497,229663,
0.594595,,Surface,3,Image 1,36,1000225660,229664,
0.767123,,Surface,3,Image 1,36,1000224505,229665,
0.744186,,Surface,3,Image 1,36,1000224501,229666,
0.761905,,Surface,3,Image 1,36,1000228208,229667,
1.10256,,Surface,3,Image 1,36,1000224492,229668,
0.779661,,Surface,3,Image 1,36,1000224504,229669,
0.764706,,Surface,3,Image 1,36,1000228532,229670,
0.96,,Surface,3,Image 1,36,1000224510,229671,
0.621622,,Surface,3,Image 1,36,1000224506,229672,
0.66,,Surface,3,Image 1,36,1000224503,229673,
0.566038,,Surface,3,Image 1,36,1000226081,229674,
0.0441176,,Surface,3,Image 1,36,1000224499,229675,
0.6,,Surface,3,Image 1,36,1000224508,229676,
0.595745,,Surface,3,Image 1,36,1000224507,229677,
0.730769,,Surface,3,Image 1,36,1000226515,229678,
2.10959,,Surface,3,Image 1,36,1000224509,229679,
0.578947,,Surface,3,Image 1,36,1000224512,229680,
0.382979,,Surface,3,Image 1,36,1000226826,229681,
1.01818,,Surface,3,Image 1,36,1000224514,229682,
0.637931,,Surface,3,Image 1,36,1000224515,229683,
0.869565,,Surface,3,Image 1,36,1000225008,229684,
0.596774,,Surface,3,Image 1,36,1000224511,229685,
0.142857,,Surface,3,Image 1,36,1000227755,229686,
0.911765,,Surface,3,Image 1,36,1000224516,229687,
0.689655,,Surface,3,Image 1,36,1000224518,229688,
0.909091,,Surface,3,Image 1,36,1000224513,229689,
0.685185,,Surface,3,Image 1,36,1000224517,229690,
0.54386,,Surface,3,Image 1,36,1000224771,229691,
0.708333,,Surface,3,Image 1,36,1000224520,229692,
0.772727,,Surface,3,Image 1,36,1000224522,229693,
0.414634,,Surface,3,Image 1,36,1000224525,229694,
1.16667,,Surface,3,Image 1,36,1000224524,229695,
1.325,,Surface,3,Image 1,36,1000224519,229696,
0.918919,,Surface,3,Image 1,36,1000224523,229697,
1.15789,,Surface,3,Image 1,36,1000224521,229698,
0.913043,,Surface,3,Image 1,36,1000226996,229699,
0.864407,,Surface,3,Image 1,36,1000224528,229700,
1.05172,,Surface,3,Image 1,36,1000224532,229701,
0.934426,,Surface,3,Image 1,36,1000224526,229702,
1.02326,,Surface,3,Image 1,36,1000224527,229703,
0.883721,,Surface,3,Image 1,36,1000224531,229704,
0.584906,,Surface,3,Image 1,36,1000224533,229705,
0.137255,,Surface,3,Image 1,36,1000224530,229706,
0.847826,,Surface,3,Image 1,36,1000225970,229707,
0.283019,,Surface,3,Image 1,36,1000224529,229708,
1.69811,,Surface,3,Image 1,36,1000226406,229709,
3.37209,,Surface,3,Image 1,36,1000224543,229710,
2.82857,,Surface,3,Image 1,36,1000226120,229711,
0.773585,,Surface,3,Image 1,36,1000224535,229712,
0.901961,,Surface,3,Image 1,36,1000225028,229713,
0.791667,,Surface,3,Image 1,36,1000225699,229714,
0.963636,,Surface,3,Image 1,36,1000224534,229715,
0.673469,,Surface,3,Image 1,36,1000224539,229716,
1.6129,,Surface,3,Image 1,36,1000224538,229717,
1.34,,Surface,3,Image 1,36,1000224537,229718,
0.704918,,Surface,3,Image 1,36,1000224540,229719,
0.025,,Surface,3,Image 1,36,1000224905,229720,
1,,Surface,3,Image 1,36,1000224536,229721,
0.744186,,Surface,3,Image 1,36,1000224541,229722,
0.822222,,Surface,3,Image 1,36,1000224542,229723,
3.59211,,Surface,3,Image 1,36,1000224549,229724,
0.94,,Surface,3,Image 1,36,1000224544,229725,
0.703704,,Surface,3,Image 1,36,1000224548,229726,
0.851852,,Surface,3,Image 1,36,1000224546,229727,
1,,Surface,3,Image 1,36,1000224545,229728,
1.55,,Surface,3,Image 1,36,1000224550,229729,
0.673913,,Surface,3,Image 1,36,1000224553,229730,
3.4375,,Surface,3,Image 1,36,1000229407,229731,
0.73913,,Surface,3,Image 1,36,1000224552,229732,
0.595238,,Surface,3,Image 1,36,1000224555,229733,
0.88,,Surface,3,Image 1,36,1000224547,229734,
0.553191,,Surface,3,Image 1,36,1000226574,229735,
0.977273,,Surface,3,Image 1,36,1000224551,229736,
0.471698,,Surface,3,Image 1,36,1000225444,229737,
0.0454545,,Surface,3,Image 1,36,1000224554,229738,
0.771429,,Surface,3,Image 1,36,1000224558,229739,
0.619048,,Surface,3,Image 1,36,1000224557,229740,
0.509434,,Surface,3,Image 1,36,1000224556,229741,
0.666667,,Surface,3,Image 1,36,1000224562,229742,
0.75,,Surface,3,Image 1,36,1000224563,229743,
0.482759,,Surface,3,Image 1,36,1000224560,229744,
1.22222,,Surface,3,Image 1,36,1000224802,229745,
0.754098,,Surface,3,Image 1,36,1000224559,229746,
0.627451,,Surface,3,Image 1,36,1000224561,229747,
0.755556,,Surface,3,Image 1,36,1000224565,229748,
0.615385,,Surface,3,Image 1,36,1000224566,229749,
0.393939,,Surface,3,Image 1,36,1000224674,229750,
0.769231,,Surface,3,Image 1,36,1000224567,229751,
0.5375,,Surface,3,Image 1,36,1000224798,229752,
0.566667,,Surface,3,Image 1,36,1000224570,229753,
0.636364,,Surface,3,Image 1,36,1000224940,229754,
1,,Surface,3,Image 1,36,1000224564,229755,
0.605263,,Surface,3,Image 1,36,1000226740,229756,
0.771429,,Surface,3,Image 1,36,1000224805,229757,
0.696429,,Surface,3,Image 1,36,1000224573,229758,
1.30303,,Surface,3,Image 1,36,1000224568,229759,
0.666667,,Surface,3,Image 1,36,1000224569,229760,
0.613636,,Surface,3,Image 1,36,1000224814,229761,
0.875,,Surface,3,Image 1,36,1000224572,229762,
1.2549,,Surface,3,Image 1,36,1000224575,229763,
1.9,,Surface,3,Image 1,36,1000224693,229764,
0.444444,,Surface,3,Image 1,36,1000227515,229765,
2.21795,,Surface,3,Image 1,36,1000227057,229766,
1.28205,,Surface,3,Image 1,36,1000224571,229767,
0.396226,,Surface,3,Image 1,36,1000224574,229768,
1.15217,,Surface,3,Image 1,36,1000229769,229769,
0.341463,,Surface,3,Image 1,36,1000225475,229770,
1,,Surface,3,Image 1,37,1000224701,229771,
0.306122,,Surface,3,Image 1,37,1000224468,229772,
0.6,,Surface,3,Image 1,37,1000226759,229773,
0.958333,,Surface,3,Image 1,37,1000224464,229774,
1,,Surface,3,Image 1,37,1000224465,229775,
0.482143,,Surface,3,Image 1,37,1000224470,229776,
0.980769,,Surface,3,Image 1,37,1000224466,229777,
1.23077,,Surface,3,Image 1,37,1000224469,229778,
0.939394,,Surface,3,Image 1,37,1000224467,229779,
0.732143,,Surface,3,Image 1,37,1000224458,229780,
1.44186,,Surface,3,Image 1,37,1000224459,229781,
0.661765,,Surface,3,Image 1,37,1000226467,229782,
0.512195,,Surface,3,Image 1,37,1000224463,229783,
0.765957,,Surface,3,Image 1,37,1000224460,229784,
1.27273,,Surface,3,Image 1,37,1000224461,229785,
0.682927,,Surface,3,Image 1,37,1000224462,229786,
0.520833,,Surface,3,Image 1,37,1000228809,229787,
0.583333,,Surface,3,Image 1,37,1000225091,229788,
0.4,,Surface,3,Image 1,37,1000227528,229789,
0.735294,,Surface,3,Image 1,37,1000224472,229790,
0.952381,,Surface,3,Image 1,37,1000224473,229791,
1.27083,,Surface,3,Image 1,37,1000228485,229792,
0.640625,,Surface,3,Image 1,37,1000225210,229793,
0.833333,,Surface,3,Image 1,37,1000225621,229794,
0.631579,,Surface,3,Image 1,37,1000224476,229795,
1,,Surface,3,Image 1,37,1000224477,229796,
0.628571,,Surface,3,Image 1,37,1000224471,229797,
0.463415,,Surface,3,Image 1,37,1000224483,229798,
0.552239,,Surface,3,Image 1,37,1000224474,229799,
0.666667,,Surface,3,Image 1,37,1000224478,229800,
0.792453,,Surface,3,Image 1,37,1000224480,229801,
0.675,,Surface,3,Image 1,37,1000226336,229802,
0.698113,,Surface,3,Image 1,37,1000224484,229803,
0.928571,,Surface,3,Image 1,37,1000227400,229804,
0.75,,Surface,3,Image 1,37,1000224482,229805,
1.04688,,Surface,3,Image 1,37,1000226044,229806,
0.66129,,Surface,3,Image 1,37,1000225093,229807,
2.70968,,Surface,3,Image 1,37,1000229808,229808,
0.785714,,Surface,3,Image 1,37,1000224485,229809,
0.698113,,Surface,3,Image 1,37,1000224481,229810,
7.82857,,Surface,3,Image 1,37,1000224475,229811,
4.4717,,Surface,3,Image 1,37,1000224489,229812,
1.2,,Surface,3,Image 1,37,1000224490,229813,
0.897959,,Surface,3,Image 1,37,1000224491,229814,
4.26667,,Surface,3,Image 1,37,1000224498,229815,
1.60396,,Surface,3,Image 1,37,1000227233,229816,
0.238806,,Surface,3,Image 1,37,1000224487,229817,
0.702381,,Surface,3,Image 1,37,1000224488,229818,
0.133333,,Surface,3,Image 1,37,1000224840,229819,
1.09524,,Surface,3,Image 1,37,1000224494,229820,
0.897436,,Surface,3,Image 1,37,1000224493,229821,
0.946429,,Surface,3,Image 1,37,1000224495,229822,
1.08929,,Surface,3,Image 1,37,1000224497,229823,
0.631579,,Surface,3,Image 1,37,1000224496,229824,
1.21277,,Surface,3,Image 1,37,1000224502,229825,
1.08163,,Surface,3,Image 1,37,1000228208,229826,
1.46667,,Surface,3,Image 1,37,1000224492,229827,
0.929577,,Surface,3,Image 1,37,1000224500,229828,
0.75,,Surface,3,Image 1,37,1000226074,229829,
0.507246,,Surface,3,Image 1,37,1000225660,229830,
0.830189,,Surface,3,Image 1,37,1000224510,229831,
0.875,,Surface,3,Image 1,37,1000224506,229832,
0.604167,,Surface,3,Image 1,37,1000224501,229833,
0.930556,,Surface,3,Image 1,37,1000224505,229834,
0.683333,,Surface,3,Image 1,37,1000224508,229835,
0.52459,,Surface,3,Image 1,37,1000226081,229836,
0.7,,Surface,3,Image 1,37,1000224503,229837,
0.666667,,Surface,3,Image 1,37,1000224504,229838,
0.444444,,Surface,3,Image 1,37,1000228532,229839,
0.131579,,Surface,3,Image 1,37,1000224499,229840,
0.72549,,Surface,3,Image 1,37,1000224512,229841,
1.41026,,Surface,3,Image 1,37,1000226826,229842,
0.87037,,Surface,3,Image 1,37,1000224507,229843,
1.49153,,Surface,3,Image 1,37,1000224514,229844,
0.794872,,Surface,3,Image 1,37,1000225008,229845,
0.411765,,Surface,3,Image 1,37,1000224511,229846,
2.59211,,Surface,3,Image 1,37,1000224509,229847,
0.785714,,Surface,3,Image 1,37,1000226515,229848,
1.08861,,Surface,3,Image 1,37,1000224516,229849,
0.639344,,Surface,3,Image 1,37,1000224517,229850,
0.945946,,Surface,3,Image 1,37,1000224513,229851,
0.824561,,Surface,3,Image 1,37,1000224518,229852,
0.803279,,Surface,3,Image 1,37,1000224515,229853,
0.442623,,Surface,3,Image 1,37,1000224771,229854,
2.54545,,Surface,3,Image 1,37,1000229855,229855,
0.733333,,Surface,3,Image 1,37,1000224525,229856,
0.16,,Surface,3,Image 1,37,1000227755,229857,
0.564103,,Surface,3,Image 1,37,1000224519,229858,
0.486486,,Surface,3,Image 1,37,1000224522,229859,
0.72549,,Surface,3,Image 1,37,1000224520,229860,
1.47458,,Surface,3,Image 1,37,1000224528,229861,
0.891892,,Surface,3,Image 1,37,1000226996,229862,
0.736842,,Surface,3,Image 1,37,1000224524,229863,
0.616667,,Surface,3,Image 1,37,1000224523,229864,
0.625,,Surface,3,Image 1,37,1000224526,229865,
0.972222,,Surface,3,Image 1,37,1000224527,229866,
0.790698,,Surface,3,Image 1,37,1000224531,229867,
0.847059,,Surface,3,Image 1,37,1000224521,229868,
0.344262,,Surface,3,Image 1,37,1000224530,229869,
0.698113,,Surface,3,Image 1,37,1000224533,229870,
0.733333,,Surface,3,Image 1,37,1000225970,229871,
0.767857,,Surface,3,Image 1,37,1000224529,229872,
1.18367,,Surface,3,Image 1,37,1000224534,229873,
4.68966,,Surface,3,Image 1,37,1000224543,229874,
0.927273,,Surface,3,Image 1,37,1000224535,229875,
0.979592,,Surface,3,Image 1,37,1000225028,229876,
0.508475,,Surface,3,Image 1,37,1000226120,229877,
0.768116,,Surface,3,Image 1,37,1000225699,229878,
