
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,TrackID,ID,
2259.35,um^2,Surface,129,1000227755,245543,
952.092,um^2,Surface,129,1000238332,245544,
388.76,um^2,Surface,129,1000224526,245545,
1863.52,um^2,Surface,129,1000224527,245546,
27765.8,um^2,Surface,129,1000224536,245547,
1884.01,um^2,Surface,129,1000224530,245548,
133.434,um^2,Surface,129,1000224534,245549,
812.996,um^2,Surface,129,1000226406,245550,
237.848,um^2,Surface,129,1000224535,245551,
1348.66,um^2,Surface,129,1000224533,245552,
3504.57,um^2,Surface,129,1000224539,245553,
149.977,um^2,Surface,129,1000224529,245554,
170.283,um^2,Surface,129,1000245053,245555,
5275.83,um^2,Surface,129,1000224543,245556,
4761.87,um^2,Surface,129,1000225028,245557,
11258.3,um^2,Surface,129,1000224519,245558,
88.7114,um^2,Surface,129,1000224538,245559,
158.918,um^2,Surface,129,1000239718,245560,
1612.58,um^2,Surface,129,1000225699,245561,
150.601,um^2,Surface,129,1000226120,245562,
698.643,um^2,Surface,129,1000224540,245563,
792.577,um^2,Surface,129,1000224537,245564,
134.922,um^2,Surface,129,1000234804,245565,
280.815,um^2,Surface,129,1000229407,245566,
84.0719,um^2,Surface,129,1000224541,245567,
788.833,um^2,Surface,129,1000235321,245568,
1762.96,um^2,Surface,129,1000224546,245569,
83.1396,um^2,Surface,129,1000224544,245570,
118.983,um^2,Surface,129,1000238535,245571,
913.334,um^2,Surface,129,1000224549,245572,
625.084,um^2,Surface,129,1000234294,245573,
965.788,um^2,Surface,129,1000224547,245574,
41.005,um^2,Surface,129,1000243383,245575,
1234.8,um^2,Surface,129,1000224554,245576,
6130.29,um^2,Surface,129,1000224798,245577,
420.06,um^2,Surface,129,1000226574,245578,
93.0835,um^2,Surface,129,1000224553,245579,
7835.35,um^2,Surface,129,1000224550,245580,
588.437,um^2,Surface,129,1000225444,245581,
1902.08,um^2,Surface,129,1000240984,245582,
1027.04,um^2,Surface,129,1000224551,245583,
26.3579,um^2,Surface,129,1000224558,245584,
238.529,um^2,Surface,129,1000224563,245585,
776.897,um^2,Surface,129,1000238387,245586,
33.597,um^2,Surface,129,1000244239,245587,
234.316,um^2,Surface,129,1000224560,245588,
580.542,um^2,Surface,129,1000224562,245589,
80.3441,um^2,Surface,129,1000240279,245590,
491.152,um^2,Surface,129,1000224556,245591,
626.93,um^2,Surface,129,1000224557,245592,
619.675,um^2,Surface,129,1000226740,245593,
574.928,um^2,Surface,129,1000224567,245594,
236.449,um^2,Surface,129,1000224566,245595,
832.178,um^2,Surface,129,1000224565,245596,
38.9288,um^2,Surface,129,1000244079,245597,
1313.39,um^2,Surface,129,1000224568,245598,
13.9397,um^2,Surface,129,1000232264,245599,
1399.84,um^2,Surface,129,1000224559,245600,
1075.52,um^2,Surface,129,1000224564,245601,
1434.07,um^2,Surface,129,1000239432,245602,
4088.81,um^2,Surface,129,1000224814,245603,
1878.57,um^2,Surface,129,1000224569,245604,
1557.36,um^2,Surface,129,1000224940,245605,
11344,um^2,Surface,129,1000227057,245606,
28.7068,um^2,Surface,129,1000245277,245607,
3469.18,um^2,Surface,129,1000225475,245608,
4188.45,um^2,Surface,129,1000224571,245609,
1000.69,um^2,Surface,129,1000224574,245610,
129.569,um^2,Surface,129,1000224575,245611,
66.3895,um^2,Surface,129,1000224693,245612,
896.935,um^2,Surface,129,1000234508,245613,
1373.5,um^2,Surface,129,1000224572,245614,
2404.12,um^2,Surface,130,1000224466,245615,
321.145,um^2,Surface,130,1000226759,245616,
41.6917,um^2,Surface,130,1000224465,245617,
918.322,um^2,Surface,130,1000224458,245618,
4959.4,um^2,Surface,130,1000226467,245619,
2167.72,um^2,Surface,130,1000224461,245620,
7126.27,um^2,Surface,130,1000224463,245621,
9524.66,um^2,Surface,130,1000224460,245622,
327.655,um^2,Surface,130,1000224462,245623,
197.318,um^2,Surface,130,1000225091,245624,
1246.22,um^2,Surface,130,1000224467,245625,
8474.33,um^2,Surface,130,1000241014,245626,
3963.15,um^2,Surface,130,1000241552,245627,
129.966,um^2,Surface,130,1000224464,245628,
323.902,um^2,Surface,130,1000224468,245629,
775.783,um^2,Surface,130,1000228485,245630,
110.475,um^2,Surface,130,1000241891,245631,
521.874,um^2,Surface,130,1000238256,245632,
3184.39,um^2,Surface,130,1000237909,245633,
316.842,um^2,Surface,130,1000224473,245634,
37.1343,um^2,Surface,130,1000225210,245635,
8257.06,um^2,Surface,130,1000238432,245636,
525.06,um^2,Surface,130,1000224701,245637,
947.787,um^2,Surface,130,1000241906,245638,
791.077,um^2,Surface,130,1000236414,245639,
4183.87,um^2,Surface,130,1000224474,245640,
1215.06,um^2,Surface,130,1000225621,245641,
20792.3,um^2,Surface,130,1000224475,245642,
5865.54,um^2,Surface,130,1000224483,245643,
259.926,um^2,Surface,130,1000224477,245644,
480.446,um^2,Surface,130,1000234024,245645,
1833.46,um^2,Surface,130,1000224486,245646,
635.921,um^2,Surface,130,1000224476,245647,
19.4622,um^2,Surface,130,1000224480,245648,
336.545,um^2,Surface,130,1000236085,245649,
643.139,um^2,Surface,130,1000232319,245650,
888.043,um^2,Surface,130,1000224481,245651,
637.357,um^2,Surface,130,1000234726,245652,
11.1625,um^2,Surface,130,1000230137,245653,
18.2343,um^2,Surface,130,1000243967,245654,
277.783,um^2,Surface,130,1000226336,245655,
80.5222,um^2,Surface,130,1000229808,245656,
1066.05,um^2,Surface,130,1000226044,245657,
3335.04,um^2,Surface,130,1000239472,245658,
281.218,um^2,Surface,130,1000227400,245659,
2288.88,um^2,Surface,130,1000224491,245660,
8980.15,um^2,Surface,130,1000227233,245661,
113.345,um^2,Surface,130,1000224488,245662,
174.216,um^2,Surface,130,1000235919,245663,
46.4463,um^2,Surface,130,1000224485,245664,
608.297,um^2,Surface,130,1000224493,245665,
222.982,um^2,Surface,130,1000238294,245666,
1020.82,um^2,Surface,130,1000231813,245667,
5591.51,um^2,Surface,130,1000230629,245668,
563.39,um^2,Surface,130,1000224489,245669,
50.1016,um^2,Surface,130,1000244837,245670,
4279.01,um^2,Surface,130,1000240703,245671,
896.814,um^2,Surface,130,1000231654,245672,
1221.85,um^2,Surface,130,1000224492,245673,
4971.04,um^2,Surface,130,1000228208,245674,
1158.59,um^2,Surface,130,1000224505,245675,
174.043,um^2,Surface,130,1000226074,245676,
466.245,um^2,Surface,130,1000224502,245677,
624.163,um^2,Surface,130,1000224506,245678,
554.612,um^2,Surface,130,1000243664,245679,
26.4829,um^2,Surface,130,1000236626,245680,
1151.48,um^2,Surface,130,1000224501,245681,
68.7238,um^2,Surface,130,1000224495,245682,
936.64,um^2,Surface,130,1000228532,245683,
2676.97,um^2,Surface,130,1000224507,245684,
1724.4,um^2,Surface,130,1000224508,245685,
7770.91,um^2,Surface,130,1000224496,245686,
180.373,um^2,Surface,130,1000224512,245687,
549.31,um^2,Surface,130,1000225008,245688,
285.321,um^2,Surface,130,1000226515,245689,
973.731,um^2,Surface,130,1000224515,245690,
3741.94,um^2,Surface,130,1000226826,245691,
5246.64,um^2,Surface,130,1000224514,245692,
22.6947,um^2,Surface,130,1000234078,245693,
1001.33,um^2,Surface,130,1000224513,245694,
7.45347,um^2,Surface,130,1000224520,245695,
89.756,um^2,Surface,130,1000224517,245696,
1075.72,um^2,Surface,130,1000238319,245697,
21.8139,um^2,Surface,130,1000224518,245698,
836.848,um^2,Surface,130,1000224522,245699,
111.643,um^2,Surface,130,1000224525,245700,
2760.91,um^2,Surface,130,1000237141,245701,
632.089,um^2,Surface,130,1000229855,245702,
688.927,um^2,Surface,130,1000224528,245703,
378.764,um^2,Surface,130,1000224516,245704,
2114.61,um^2,Surface,130,1000227755,245705,
1863.82,um^2,Surface,130,1000238489,245706,
15.3561,um^2,Surface,130,1000245198,245707,
1211.14,um^2,Surface,130,1000224511,245708,
473.868,um^2,Surface,130,1000224526,245709,
85.8582,um^2,Surface,130,1000224532,245710,
1434.45,um^2,Surface,130,1000224531,245711,
404.111,um^2,Surface,130,1000224524,245712,
1853.63,um^2,Surface,130,1000237992,245713,
1375.57,um^2,Surface,130,1000224533,245714,
2194.6,um^2,Surface,130,1000224527,245715,
1129.82,um^2,Surface,130,1000238332,245716,
30177.9,um^2,Surface,130,1000224536,245717,
1834.57,um^2,Surface,130,1000224530,245718,
3881.99,um^2,Surface,130,1000224539,245719,
121.51,um^2,Surface,130,1000224534,245720,
814.883,um^2,Surface,130,1000226406,245721,
203.928,um^2,Surface,130,1000224535,245722,
11211.4,um^2,Surface,130,1000224519,245723,
4703.58,um^2,Surface,130,1000225028,245724,
90.6946,um^2,Surface,130,1000224529,245725,
5195.52,um^2,Surface,130,1000224543,245726,
1928.79,um^2,Surface,130,1000225699,245727,
124.229,um^2,Surface,130,1000239718,245728,
306.135,um^2,Surface,130,1000245053,245729,
97.3926,um^2,Surface,130,1000224538,245730,
103.662,um^2,Surface,130,1000234804,245731,
142.661,um^2,Surface,130,1000226120,245732,
728.484,um^2,Surface,130,1000235321,245733,
1808.34,um^2,Surface,130,1000224546,245734,
996.381,um^2,Surface,130,1000224537,245735,
905.257,um^2,Surface,130,1000224549,245736,
55.8714,um^2,Surface,130,1000224541,245737,
282.042,um^2,Surface,130,1000229407,245738,
832.265,um^2,Surface,130,1000224540,245739,
82.0269,um^2,Surface,130,1000224544,245740,
22.4713,um^2,Surface,130,1000243383,245741,
252.588,um^2,Surface,130,1000224905,245742,
148.965,um^2,Surface,130,1000238535,245743,
99.3992,um^2,Surface,130,1000224553,245744,
980.712,um^2,Surface,130,1000224547,245745,
628.5,um^2,Surface,130,1000234294,245746,
1160.8,um^2,Surface,130,1000224551,245747,
1300.4,um^2,Surface,130,1000224554,245748,
6752.8,um^2,Surface,130,1000224798,245749,
345.38,um^2,Surface,130,1000226574,245750,
566.358,um^2,Surface,130,1000225444,245751,
49.6966,um^2,Surface,130,1000244239,245752,
1492.17,um^2,Surface,130,1000240984,245753,
7613.4,um^2,Surface,130,1000224550,245754,
580.335,um^2,Surface,130,1000224562,245755,
26.3508,um^2,Surface,130,1000224558,245756,
623.4,um^2,Surface,130,1000224556,245757,
261.81,um^2,Surface,130,1000224563,245758,
765.62,um^2,Surface,130,1000238387,245759,
878.211,um^2,Surface,130,1000224565,245760,
257.785,um^2,Surface,130,1000224566,245761,
278.464,um^2,Surface,130,1000224560,245762,
598.188,um^2,Surface,130,1000224557,245763,
121.985,um^2,Surface,130,1000240279,245764,
583.368,um^2,Surface,130,1000226740,245765,
1269.84,um^2,Surface,130,1000224564,245766,
572.248,um^2,Surface,130,1000224567,245767,
20.3551,um^2,Surface,130,1000244079,245768,
1530.69,um^2,Surface,130,1000224940,245769,
1404.68,um^2,Surface,130,1000224568,245770,
23.3293,um^2,Surface,130,1000232264,245771,
1268.2,um^2,Surface,130,1000224559,245772,
4428.69,um^2,Surface,130,1000224571,245773,
4077.78,um^2,Surface,130,1000224814,245774,
1959.7,um^2,Surface,130,1000224569,245775,
11374.2,um^2,Surface,130,1000227057,245776,
17.6962,um^2,Surface,130,1000245277,245777,
3439.12,um^2,Surface,130,1000225475,245778,
1470.82,um^2,Surface,130,1000239432,245779,
1017.94,um^2,Surface,130,1000224574,245780,
111.328,um^2,Surface,130,1000224575,245781,
951.859,um^2,Surface,130,1000234508,245782,
54.3028,um^2,Surface,130,1000224693,245783,
1440.61,um^2,Surface,130,1000224572,245784,
7160.9,um^2,Surface,131,1000224463,245785,
9187.84,um^2,Surface,131,1000224460,245786,
395.961,um^2,Surface,131,1000225091,245787,
310.85,um^2,Surface,131,1000226759,245788,
41.679,um^2,Surface,131,1000224465,245789,
876.883,um^2,Surface,131,1000224458,245790,
5189.27,um^2,Surface,131,1000226467,245791,
2201.5,um^2,Surface,131,1000224461,245792,
1298.8,um^2,Surface,131,1000224467,245793,
382.782,um^2,Surface,131,1000224468,245794,
2496.1,um^2,Surface,131,1000224466,245795,
61.0201,um^2,Surface,131,1000224464,245796,
123.172,um^2,Surface,131,1000241891,245797,
804.301,um^2,Surface,131,1000228485,245798,
484.757,um^2,Surface,131,1000238256,245799,
3918.46,um^2,Surface,131,1000241552,245800,
387.942,um^2,Surface,131,1000224473,245801,
19.3667,um^2,Surface,131,1000225210,245802,
7966.13,um^2,Surface,131,1000238432,245803,
561.69,um^2,Surface,131,1000224701,245804,
10095.8,um^2,Surface,131,1000241014,245805,
738.269,um^2,Surface,131,1000241906,245806,
789.448,um^2,Surface,131,1000236414,245807,
4152.08,um^2,Surface,131,1000224474,245808,
1222.64,um^2,Surface,131,1000225621,245809,
3346.41,um^2,Surface,131,1000237909,245810,
21311.3,um^2,Surface,131,1000224475,245811,
5715.33,um^2,Surface,131,1000224483,245812,
255.695,um^2,Surface,131,1000224477,245813,
472.234,um^2,Surface,131,1000234024,245814,
1734.11,um^2,Surface,131,1000224486,245815,
13.8959,um^2,Surface,131,1000224480,245816,
482.692,um^2,Surface,131,1000224476,245817,
511.463,um^2,Surface,131,1000236085,245818,
21.3614,um^2,Surface,131,1000230137,245819,
730.415,um^2,Surface,131,1000234726,245820,
991.127,um^2,Surface,131,1000224481,245821,
731.343,um^2,Surface,131,1000232319,245822,
307.284,um^2,Surface,131,1000227400,245823,
2464.56,um^2,Surface,131,1000224491,245824,
58.8903,um^2,Surface,131,1000243967,245825,
3089.75,um^2,Surface,131,1000239472,245826,
74.204,um^2,Surface,131,1000229808,245827,
74.0666,um^2,Surface,131,1000224485,245828,
1040.19,um^2,Surface,131,1000226044,245829,
296.785,um^2,Surface,131,1000226336,245830,
9001.94,um^2,Surface,131,1000227233,245831,
519.776,um^2,Surface,131,1000224489,245832,
142.67,um^2,Surface,131,1000224488,245833,
383.757,um^2,Surface,131,1000235919,245834,
921.822,um^2,Surface,131,1000231654,245835,
632.61,um^2,Surface,131,1000224493,245836,
204.963,um^2,Surface,131,1000238294,245837,
5581.78,um^2,Surface,131,1000230629,245838,
957.456,um^2,Surface,131,1000231813,245839,
72.0375,um^2,Surface,131,1000244837,245840,
475.724,um^2,Surface,131,1000224502,245841,
4575.46,um^2,Surface,131,1000240703,245842,
1156.66,um^2,Surface,131,1000224492,245843,
67.5515,um^2,Surface,131,1000224495,245844,
1191.28,um^2,Surface,131,1000224505,245845,
197.206,um^2,Surface,131,1000226074,245846,
434.595,um^2,Surface,131,1000224506,245847,
38.2963,um^2,Surface,131,1000236626,245848,
603.005,um^2,Surface,131,1000243664,245849,
1119.29,um^2,Surface,131,1000224501,245850,
4921.78,um^2,Surface,131,1000228208,245851,
3950.09,um^2,Surface,131,1000226826,245852,
2471.51,um^2,Surface,131,1000224507,245853,
1766.14,um^2,Surface,131,1000224508,245854,
7783.37,um^2,Surface,131,1000224496,245855,
123.415,um^2,Surface,131,1000224512,245856,
1082.31,um^2,Surface,131,1000224513,245857,
334.048,um^2,Surface,131,1000226515,245858,
952.456,um^2,Surface,131,1000224515,245859,
591.849,um^2,Surface,131,1000228532,245860,
933.865,um^2,Surface,131,1000224522,245861,
4848.78,um^2,Surface,131,1000224514,245862,
28.7057,um^2,Surface,131,1000234078,245863,
404.961,um^2,Surface,131,1000225008,245864,
699.58,um^2,Surface,131,1000224528,245865,
587.368,um^2,Surface,131,1000229855,245866,
110.302,um^2,Surface,131,1000224517,245867,
28.0026,um^2,Surface,131,1000224518,245868,
1052.65,um^2,Surface,131,1000238319,245869,
2739.31,um^2,Surface,131,1000237141,245870,
67.6377,um^2,Surface,131,1000224525,245871,
500.751,um^2,Surface,131,1000224516,245872,
5.88116,um^2,Surface,131,1000224520,245873,
2291.13,um^2,Surface,131,1000227755,245874,
282.942,um^2,Surface,131,1000224532,245875,
1857.07,um^2,Surface,131,1000238489,245876,
431.179,um^2,Surface,131,1000224524,245877,
1146.72,um^2,Surface,131,1000224511,245878,
915.603,um^2,Surface,131,1000238332,245879,
422.181,um^2,Surface,131,1000224526,245880,
34923.2,um^2,Surface,131,1000224536,245881,
1705.31,um^2,Surface,131,1000224531,245882,
1557.2,um^2,Surface,131,1000237992,245883,
1573.7,um^2,Surface,131,1000224533,245884,
320.087,um^2,Surface,131,1000224535,245885,
2303.34,um^2,Surface,131,1000224527,245886,
86.5347,um^2,Surface,131,1000224529,245887,
1836.37,um^2,Surface,131,1000224530,245888,
3689.12,um^2,Surface,131,1000224539,245889,
817.907,um^2,Surface,131,1000226406,245890,
113.645,um^2,Surface,131,1000224534,245891,
11619.8,um^2,Surface,131,1000224519,245892,
7643.41,um^2,Surface,131,1000238683,245893,
4449.72,um^2,Surface,131,1000225028,245894,
293.214,um^2,Surface,131,1000245053,245895,
5043.51,um^2,Surface,131,1000224543,245896,
92.3595,um^2,Surface,131,1000224538,245897,
116.373,um^2,Surface,131,1000234804,245898,
172.78,um^2,Surface,131,1000239718,245899,
1818.71,um^2,Surface,131,1000225699,245900,
1804.33,um^2,Surface,131,1000224546,245901,
917.894,um^2,Surface,131,1000224537,245902,
150.706,um^2,Surface,131,1000226120,245903,
968.17,um^2,Surface,131,1000224549,245904,
59.7374,um^2,Surface,131,1000224541,245905,
602.255,um^2,Surface,131,1000235321,245906,
534.863,um^2,Surface,131,1000224540,245907,
305.559,um^2,Surface,131,1000229407,245908,
56.7096,um^2,Surface,131,1000238535,245909,
90.8753,um^2,Surface,131,1000224553,245910,
7019.23,um^2,Surface,131,1000224798,245911,
949.441,um^2,Surface,131,1000224547,245912,
497.07,um^2,Surface,131,1000234294,245913,
82.9377,um^2,Surface,131,1000224544,245914,
1290.89,um^2,Surface,131,1000240984,245915,
1257.72,um^2,Surface,131,1000224554,245916,
258.323,um^2,Surface,131,1000226574,245917,
4.25316,um^2,Surface,131,1000244239,245918,
599.286,um^2,Surface,131,1000225444,245919,
8115.07,um^2,Surface,131,1000224550,245920,
623.876,um^2,Surface,131,1000224562,245921,
622.699,um^2,Surface,131,1000224556,245922,
217.084,um^2,Surface,131,1000224563,245923,
26.9722,um^2,Surface,131,1000224558,245924,
246.308,um^2,Surface,131,1000224566,245925,
881.974,um^2,Surface,131,1000224565,245926,
199.397,um^2,Surface,131,1000224560,245927,
94.0288,um^2,Surface,131,1000240279,245928,
605.533,um^2,Surface,131,1000224557,245929,
1362.49,um^2,Surface,131,1000224559,245930,
426.838,um^2,Surface,131,1000226740,245931,
1267.21,um^2,Surface,131,1000224564,245932,
8.7139,um^2,Surface,131,1000244079,245933,
580.624,um^2,Surface,131,1000224567,245934,
1832.56,um^2,Surface,131,1000224569,245935,
1921.58,um^2,Surface,131,1000224940,245936,
24.156,um^2,Surface,131,1000232264,245937,
1332.59,um^2,Surface,131,1000224568,245938,
3315.98,um^2,Surface,131,1000225475,245939,
4206.7,um^2,Surface,131,1000224571,245940,
1653.28,um^2,Surface,131,1000239432,245941,
4023.86,um^2,Surface,131,1000224814,245942,
1435.68,um^2,Surface,131,1000224572,245943,
11328.1,um^2,Surface,131,1000227057,245944,
24.7261,um^2,Surface,131,1000245277,245945,
1000.07,um^2,Surface,131,1000224574,245946,
86.7378,um^2,Surface,131,1000224575,245947,
65.6844,um^2,Surface,131,1000224693,245948,
954.994,um^2,Surface,131,1000234508,245949,
340.241,um^2,Surface,132,1000224468,245950,
69.5728,um^2,Surface,132,1000224464,245951,
396.318,um^2,Surface,132,1000226759,245952,
12.8682,um^2,Surface,132,1000224465,245953,
845.908,um^2,Surface,132,1000224458,245954,
5196.12,um^2,Surface,132,1000226467,245955,
2305.19,um^2,Surface,132,1000224461,245956,
7077.11,um^2,Surface,132,1000224463,245957,
9096.97,um^2,Surface,132,1000224460,245958,
288.23,um^2,Surface,132,1000224462,245959,
456.413,um^2,Surface,132,1000225091,245960,
4137.51,um^2,Surface,132,1000241552,245961,
1261.95,um^2,Surface,132,1000224467,245962,
2537.22,um^2,Surface,132,1000224466,245963,
499.896,um^2,Surface,132,1000238256,245964,
8168.06,um^2,Surface,132,1000238432,245965,
126.421,um^2,Surface,132,1000241891,245966,
11436.2,um^2,Surface,132,1000241014,245967,
748.112,um^2,Surface,132,1000228485,245968,
1306.33,um^2,Surface,132,1000225621,245969,
3362.49,um^2,Surface,132,1000237909,245970,
320.784,um^2,Surface,132,1000224473,245971,
24.9569,um^2,Surface,132,1000225210,245972,
579.737,um^2,Surface,132,1000224701,245973,
249.434,um^2,Surface,132,1000224477,245974,
566.947,um^2,Surface,132,1000241906,245975,
611.015,um^2,Surface,132,1000234024,245976,
839.026,um^2,Surface,132,1000236414,245977,
3419.38,um^2,Surface,132,1000224474,245978,
14.6229,um^2,Surface,132,1000224480,245979,
478.13,um^2,Surface,132,1000236085,245980,
21175.4,um^2,Surface,132,1000224475,245981,
5551.53,um^2,Surface,132,1000224483,245982,
1684.69,um^2,Surface,132,1000224486,245983,
594.002,um^2,Surface,132,1000224476,245984,
744.492,um^2,Surface,132,1000232319,245985,
710.017,um^2,Surface,132,1000234726,245986,
46.6074,um^2,Surface,132,1000243967,245987,
872.243,um^2,Surface,132,1000224481,245988,
296.098,um^2,Surface,132,1000227400,245989,
279.536,um^2,Surface,132,1000226336,245990,
38.4368,um^2,Surface,132,1000230137,245991,
283.909,um^2,Surface,132,1000238294,245992,
45.3943,um^2,Surface,132,1000224485,245993,
1062.9,um^2,Surface,132,1000226044,245994,
3580.13,um^2,Surface,132,1000239472,245995,
2326.81,um^2,Surface,132,1000224491,245996,
8976.49,um^2,Surface,132,1000227233,245997,
155.596,um^2,Surface,132,1000224488,245998,
425.608,um^2,Surface,132,1000235919,245999,
3390.8,um^2,Surface,132,1000224487,246000,
5617.13,um^2,Surface,132,1000230629,246001,
5917.95,um^2,Surface,132,1000224510,246002,
913.742,um^2,Surface,132,1000231813,246003,
424.887,um^2,Surface,132,1000224489,246004,
5113.38,um^2,Surface,132,1000240703,246005,
977.841,um^2,Surface,132,1000224492,246006,
645.108,um^2,Surface,132,1000224493,246007,
829.806,um^2,Surface,132,1000231654,246008,
1036.5,um^2,Surface,132,1000224505,246009,
466.348,um^2,Surface,132,1000224502,246010,
83.7891,um^2,Surface,132,1000244837,246011,
517.955,um^2,Surface,132,1000224506,246012,
1069.36,um^2,Surface,132,1000224501,246013,
4910.01,um^2,Surface,132,1000228208,246014,
84.9319,um^2,Surface,132,1000224495,246015,
169.881,um^2,Surface,132,1000226074,246016,
1766.33,um^2,Surface,132,1000224515,246017,
7936.18,um^2,Surface,132,1000224496,246018,
49.2158,um^2,Surface,132,1000236626,246019,
611.597,um^2,Surface,132,1000243664,246020,
497.481,um^2,Surface,132,1000225008,246021,
213.386,um^2,Surface,132,1000224512,246022,
2142.09,um^2,Surface,132,1000224507,246023,
3923.61,um^2,Surface,132,1000226826,246024,
1709.67,um^2,Surface,132,1000224508,246025,
411.59,um^2,Surface,132,1000228532,246026,
989.826,um^2,Surface,132,1000224513,246027,
306.792,um^2,Surface,132,1000226515,246028,
31.8263,um^2,Surface,132,1000224518,246029,
944.091,um^2,Surface,132,1000224522,246030,
5212.87,um^2,Surface,132,1000224514,246031,
22.6797,um^2,Surface,132,1000234078,246032,
1235.9,um^2,Surface,132,1000224511,246033,
125.457,um^2,Surface,132,1000224517,246034,
563.126,um^2,Surface,132,1000229855,246035,
1196.93,um^2,Surface,132,1000238319,246036,
6.96282,um^2,Surface,132,1000224520,246037,
2708.61,um^2,Surface,132,1000237141,246038,
88.1272,um^2,Surface,132,1000224525,246039,
540.322,um^2,Surface,132,1000224516,246040,
870.806,um^2,Surface,132,1000224528,246041,
329.304,um^2,Surface,132,1000224532,246042,
1615.11,um^2,Surface,132,1000224531,246043,
501.298,um^2,Surface,132,1000224524,246044,
1426.68,um^2,Surface,132,1000237992,246045,
1906.26,um^2,Surface,132,1000238489,246046,
36663.1,um^2,Surface,132,1000224536,246047,
952.318,um^2,Surface,132,1000238332,246048,
431.204,um^2,Surface,132,1000224526,246049,
2336.38,um^2,Surface,132,1000227755,246050,
800.551,um^2,Surface,132,1000226406,246051,
282.465,um^2,Surface,132,1000224535,246052,
1535.03,um^2,Surface,132,1000224533,246053,
2402.18,um^2,Surface,132,1000224527,246054,
5701.39,um^2,Surface,132,1000224543,246055,
1824.91,um^2,Surface,132,1000224530,246056,
96.6496,um^2,Surface,132,1000224529,246057,
4073.98,um^2,Surface,132,1000224539,246058,
105.7,um^2,Surface,132,1000224534,246059,
7659.55,um^2,Surface,132,1000238683,246060,
11810.8,um^2,Surface,132,1000224519,246061,
4152.01,um^2,Surface,132,1000225028,246062,
146.048,um^2,Surface,132,1000226120,246063,
103.805,um^2,Surface,132,1000234804,246064,
257.634,um^2,Surface,132,1000239718,246065,
347.225,um^2,Surface,132,1000245053,246066,
2052.16,um^2,Surface,132,1000225699,246067,
933.898,um^2,Surface,132,1000224537,246068,
262.722,um^2,Surface,132,1000224905,246069,
81.4177,um^2,Surface,132,1000224538,246070,
62.2796,um^2,Surface,132,1000224541,246071,
599.406,um^2,Surface,132,1000224540,246072,
688.017,um^2,Surface,132,1000235321,246073,
1528.71,um^2,Surface,132,1000224546,246074,
65.0773,um^2,Surface,132,1000224544,246075,
985.142,um^2,Surface,132,1000224549,246076,
336.904,um^2,Surface,132,1000229407,246077,
782.039,um^2,Surface,132,1000224547,246078,
522.461,um^2,Surface,132,1000234294,246079,
6816.28,um^2,Surface,132,1000224798,246080,
2.32608,um^2,Surface,132,1000238535,246081,
1111.19,um^2,Surface,132,1000224554,246082,
85.6166,um^2,Surface,132,1000224553,246083,
270.504,um^2,Surface,132,1000226574,246084,
131.642,um^2,Surface,132,1000243383,246085,
540.489,um^2,Surface,132,1000225444,246086,
8804.97,um^2,Surface,132,1000224550,246087,
835.015,um^2,Surface,132,1000224551,246088,
1227.8,um^2,Surface,132,1000240984,246089,
585.421,um^2,Surface,132,1000224556,246090,
640.373,um^2,Surface,132,1000224562,246091,
17.4987,um^2,Surface,132,1000224558,246092,
8.95046,um^2,Surface,132,1000244239,246093,
248.993,um^2,Surface,132,1000224566,246094,
897.377,um^2,Surface,132,1000224565,246095,
194.871,um^2,Surface,132,1000224560,246096,
147.441,um^2,Surface,132,1000224563,246097,
49.6688,um^2,Surface,132,1000240279,246098,
1305.13,um^2,Surface,132,1000224559,246099,
357.371,um^2,Surface,132,1000226740,246100,
1280.79,um^2,Surface,132,1000224564,246101,
557.994,um^2,Surface,132,1000224567,246102,
9.3253,um^2,Surface,132,1000244079,246103,
1598.45,um^2,Surface,132,1000224569,246104,
1702.09,um^2,Surface,132,1000224940,246105,
1324.04,um^2,Surface,132,1000224568,246106,
13.7142,um^2,Surface,132,1000232264,246107,
1749.19,um^2,Surface,132,1000239432,246108,
3936.23,um^2,Surface,132,1000224814,246109,
1759.33,um^2,Surface,132,1000224572,246110,
11038.6,um^2,Surface,132,1000227057,246111,
28.8858,um^2,Surface,132,1000245277,246112,
3400.45,um^2,Surface,132,1000225475,246113,
0,um^2,Surface,132,1000246114,246114,
961.898,um^2,Surface,132,1000224574,246115,
79.1283,um^2,Surface,132,1000224575,246116,
58.8363,um^2,Surface,132,1000224693,246117,
937.292,um^2,Surface,132,1000234508,246118,
400.274,um^2,Surface,133,1000226759,246119,
18.0561,um^2,Surface,133,1000224465,246120,
890.813,um^2,Surface,133,1000224458,246121,
5189.85,um^2,Surface,133,1000226467,246122,
2291.34,um^2,Surface,133,1000224461,246123,
7094.76,um^2,Surface,133,1000224463,246124,
8948.23,um^2,Surface,133,1000224460,246125,
242.033,um^2,Surface,133,1000224462,246126,
380.538,um^2,Surface,133,1000225091,246127,
327.131,um^2,Surface,133,1000224468,246128,
50.2446,um^2,Surface,133,1000224464,246129,
1168.57,um^2,Surface,133,1000224467,246130,
2551.62,um^2,Surface,133,1000224466,246131,
755.278,um^2,Surface,133,1000228485,246132,
11565.7,um^2,Surface,133,1000241014,246133,
4242.4,um^2,Surface,133,1000241552,246134,
