
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
25.7059,,Surface,2,Image 1,35,1000081086,85801,
19.4667,,Surface,2,Image 1,35,1000082962,85802,
15.4333,,Surface,2,Image 1,35,1000081078,85803,
16.0588,,Surface,2,Image 1,35,1000081084,85804,
16.3333,,Surface,2,Image 1,35,1000081091,85805,
34.4118,,Surface,2,Image 1,35,1000081090,85806,
22.8276,,Surface,2,Image 1,35,1000081088,85807,
27.9306,,Surface,2,Image 1,35,1000083798,85808,
17.2,,Surface,2,Image 1,35,1000083932,85809,
12.0385,,Surface,2,Image 1,35,1000082418,85810,
10.3889,,Surface,2,Image 1,35,1000081099,85811,
28.7193,,Surface,2,Image 1,35,1000081093,85812,
21.95,,Surface,2,Image 1,35,1000081087,85813,
28.9655,,Surface,2,Image 1,35,1000081094,85814,
23.2727,,Surface,2,Image 1,35,1000081478,85815,
42.2468,,Surface,2,Image 1,35,1000081098,85816,
31.9265,,Surface,2,Image 1,35,1000081104,85817,
22,,Surface,2,Image 1,35,1000081106,85818,
24.3061,,Surface,2,Image 1,35,1000081492,85819,
18.4595,,Surface,2,Image 1,35,1000081103,85820,
19.7143,,Surface,2,Image 1,35,1000082849,85821,
32.8704,,Surface,2,Image 1,35,1000081095,85822,
16.9706,,Surface,2,Image 1,35,1000081102,85823,
20.6429,,Surface,2,Image 1,35,1000081109,85824,
22.42,,Surface,2,Image 1,35,1000081101,85825,
28,,Surface,2,Image 1,35,1000081868,85826,
18.6094,,Surface,2,Image 1,35,1000081107,85827,
18.0909,,Surface,2,Image 1,35,1000081116,85828,
29.0837,,Surface,2,Image 1,35,1000081111,85829,
16.8421,,Surface,2,Image 1,35,1000085269,85830,
26.7826,,Surface,2,Image 1,35,1000085132,85831,
23.2791,,Surface,2,Image 1,35,1000082442,85832,
21.4118,,Surface,2,Image 1,35,1000081112,85833,
21.3111,,Surface,2,Image 1,35,1000084128,85834,
49.6351,,Surface,2,Image 1,35,1000084558,85835,
17.6471,,Surface,2,Image 1,35,1000081114,85836,
25.6863,,Surface,2,Image 1,35,1000083819,85837,
20.5538,,Surface,2,Image 1,35,1000081115,85838,
56.5333,,Surface,2,Image 1,35,1000081117,85839,
27.3621,,Surface,2,Image 1,35,1000084265,85840,
32.717,,Surface,2,Image 1,35,1000081122,85841,
24.4118,,Surface,2,Image 1,35,1000081140,85842,
18.6383,,Surface,2,Image 1,35,1000081128,85843,
23.6133,,Surface,2,Image 1,35,1000085431,85844,
19.6889,,Surface,2,Image 1,35,1000085559,85845,
26.9552,,Surface,2,Image 1,35,1000082589,85846,
15.2174,,Surface,2,Image 1,35,1000083975,85847,
29.6596,,Surface,2,Image 1,35,1000081124,85848,
20.8438,,Surface,2,Image 1,35,1000082469,85849,
21.0625,,Surface,2,Image 1,35,1000081134,85850,
25.1845,,Surface,2,Image 1,35,1000085145,85851,
33.5041,,Surface,2,Image 1,35,1000081388,85852,
26.3,,Surface,2,Image 1,35,1000081136,85853,
15.4615,,Surface,2,Image 1,35,1000081137,85854,
24.8462,,Surface,2,Image 1,35,1000081132,85855,
29.92,,Surface,2,Image 1,35,1000081130,85856,
26.019,,Surface,2,Image 1,35,1000082316,85857,
27.2466,,Surface,2,Image 1,35,1000081263,85858,
27.2857,,Surface,2,Image 1,35,1000081139,85859,
17.2941,,Surface,2,Image 1,35,1000083434,85860,
19.9615,,Surface,2,Image 1,35,1000085718,85861,
46.9645,,Surface,2,Image 1,35,1000081145,85862,
30.8333,,Surface,2,Image 1,35,1000081142,85863,
16.4737,,Surface,2,Image 1,35,1000081143,85864,
25.4952,,Surface,2,Image 1,35,1000081146,85865,
24.0083,,Surface,2,Image 1,35,1000083564,85866,
30.2,,Surface,2,Image 1,35,1000081149,85867,
41.0769,,Surface,2,Image 1,35,1000081141,85868,
21.4306,,Surface,2,Image 1,35,1000081280,85869,
42.9333,,Surface,2,Image 1,35,1000084296,85870,
37.6333,,Surface,2,Image 1,35,1000084891,85871,
28.8312,,Surface,2,Image 1,35,1000081147,85872,
31.6111,,Surface,2,Image 1,35,1000081152,85873,
25.4844,,Surface,2,Image 1,35,1000081153,85874,
18.6515,,Surface,2,Image 1,35,1000081148,85875,
21.0833,,Surface,2,Image 1,35,1000084458,85876,
44.8788,,Surface,2,Image 1,35,1000081156,85877,
26.8448,,Surface,2,Image 1,35,1000081155,85878,
15.5714,,Surface,2,Image 1,35,1000085736,85879,
22.425,,Surface,2,Image 1,35,1000081150,85880,
37.6061,,Surface,2,Image 1,35,1000085457,85881,
23.4684,,Surface,2,Image 1,35,1000081157,85882,
20.3529,,Surface,2,Image 1,35,1000085883,85883,
22.0385,,Surface,2,Image 1,36,1000084340,85884,
20.1053,,Surface,2,Image 1,36,1000082930,85885,
23,,Surface,2,Image 1,36,1000085217,85886,
33.9839,,Surface,2,Image 1,36,1000081954,85887,
38.0943,,Surface,2,Image 1,36,1000081058,85888,
19.6508,,Surface,2,Image 1,36,1000081034,85889,
30.9877,,Surface,2,Image 1,36,1000082113,85890,
21.54,,Surface,2,Image 1,36,1000081033,85891,
33.7647,,Surface,2,Image 1,36,1000085892,85892,
40.6515,,Surface,2,Image 1,36,1000081042,85893,
28.875,,Surface,2,Image 1,36,1000081054,85894,
28.0938,,Surface,2,Image 1,36,1000081057,85895,
20.6667,,Surface,2,Image 1,36,1000083770,85896,
36.4026,,Surface,2,Image 1,36,1000081059,85897,
25.4038,,Surface,2,Image 1,36,1000081069,85898,
30.8556,,Surface,2,Image 1,36,1000081036,85899,
29.4681,,Surface,2,Image 1,36,1000081039,85900,
22.9839,,Surface,2,Image 1,36,1000085478,85901,
28.7949,,Surface,2,Image 1,36,1000081038,85902,
37.25,,Surface,2,Image 1,36,1000081040,85903,
28.0182,,Surface,2,Image 1,36,1000081041,85904,
29.5256,,Surface,2,Image 1,36,1000082241,85905,
23.8776,,Surface,2,Image 1,36,1000084770,85906,
28.1,,Surface,2,Image 1,36,1000081043,85907,
38.0859,,Surface,2,Image 1,36,1000084762,85908,
39.9388,,Surface,2,Image 1,36,1000082782,85909,
36.5263,,Surface,2,Image 1,36,1000085630,85910,
35.7872,,Surface,2,Image 1,36,1000081050,85911,
22.1047,,Surface,2,Image 1,36,1000083758,85912,
30.8308,,Surface,2,Image 1,36,1000081048,85913,
44.7647,,Surface,2,Image 1,36,1000083759,85914,
24.6364,,Surface,2,Image 1,36,1000081051,85915,
36.6098,,Surface,2,Image 1,36,1000081838,85916,
39.02,,Surface,2,Image 1,36,1000081062,85917,
38,,Surface,2,Image 1,36,1000081188,85918,
31.9,,Surface,2,Image 1,36,1000082632,85919,
26.493,,Surface,2,Image 1,36,1000081096,85920,
27.2162,,Surface,2,Image 1,36,1000081064,85921,
23.6308,,Surface,2,Image 1,36,1000081061,85922,
20.6591,,Surface,2,Image 1,36,1000081066,85923,
21.7568,,Surface,2,Image 1,36,1000081063,85924,
28.4,,Surface,2,Image 1,36,1000083316,85925,
16.2308,,Surface,2,Image 1,36,1000081077,85926,
39.2785,,Surface,2,Image 1,36,1000081085,85927,
37.3509,,Surface,2,Image 1,36,1000081074,85928,
22.4677,,Surface,2,Image 1,36,1000081083,85929,
25.25,,Surface,2,Image 1,36,1000085644,85930,
29.8246,,Surface,2,Image 1,36,1000081462,85931,
28.0182,,Surface,2,Image 1,36,1000081073,85932,
16.2,,Surface,2,Image 1,36,1000084656,85933,
17.1515,,Surface,2,Image 1,36,1000081876,85934,
33.9815,,Surface,2,Image 1,36,1000085500,85935,
15.8529,,Surface,2,Image 1,36,1000081053,85936,
17.8082,,Surface,2,Image 1,36,1000085654,85937,
22.8056,,Surface,2,Image 1,36,1000082962,85938,
12.1667,,Surface,2,Image 1,36,1000082936,85939,
21.1905,,Surface,2,Image 1,36,1000085645,85940,
49.1139,,Surface,2,Image 1,36,1000081466,85941,
24.85,,Surface,2,Image 1,36,1000081086,85942,
30.3902,,Surface,2,Image 1,36,1000083932,85943,
29.1869,,Surface,2,Image 1,36,1000081075,85944,
23.04,,Surface,2,Image 1,36,1000081088,85945,
34.7103,,Surface,2,Image 1,36,1000081090,85946,
17.75,,Surface,2,Image 1,36,1000081078,85947,
9.56522,,Surface,2,Image 1,36,1000082418,85948,
17.06,,Surface,2,Image 1,36,1000081091,85949,
41.4937,,Surface,2,Image 1,36,1000081098,85950,
27.6364,,Surface,2,Image 1,36,1000081087,85951,
30.5424,,Surface,2,Image 1,36,1000083798,85952,
27.4231,,Surface,2,Image 1,36,1000081099,85953,
22.5152,,Surface,2,Image 1,36,1000081492,85954,
25.7292,,Surface,2,Image 1,36,1000081093,85955,
29.9268,,Surface,2,Image 1,36,1000081094,85956,
23.8095,,Surface,2,Image 1,36,1000081478,85957,
31.75,,Surface,2,Image 1,36,1000081095,85958,
28.525,,Surface,2,Image 1,36,1000081104,85959,
15.7882,,Surface,2,Image 1,36,1000081103,85960,
13.5263,,Surface,2,Image 1,36,1000081101,85961,
21.8947,,Surface,2,Image 1,36,1000081111,85962,
21.3929,,Surface,2,Image 1,36,1000081102,85963,
26.2885,,Surface,2,Image 1,36,1000081868,85964,
33.8667,,Surface,2,Image 1,36,1000081109,85965,
22.3488,,Surface,2,Image 1,36,1000082849,85966,
25.1639,,Surface,2,Image 1,36,1000081107,85967,
21,,Surface,2,Image 1,36,1000081097,85968,
19.6452,,Surface,2,Image 1,36,1000081116,85969,
19.1053,,Surface,2,Image 1,36,1000085269,85970,
25.6176,,Surface,2,Image 1,36,1000082442,85971,
27.5294,,Surface,2,Image 1,36,1000085132,85972,
18.9184,,Surface,2,Image 1,36,1000081115,85973,
25,,Surface,2,Image 1,36,1000083819,85974,
17.9487,,Surface,2,Image 1,36,1000084128,85975,
18.5,,Surface,2,Image 1,36,1000085976,85976,
16.5625,,Surface,2,Image 1,36,1000081114,85977,
21.0423,,Surface,2,Image 1,36,1000081112,85978,
40.6875,,Surface,2,Image 1,36,1000084558,85979,
26.0526,,Surface,2,Image 1,36,1000081140,85980,
46.4667,,Surface,2,Image 1,36,1000081117,85981,
24.5644,,Surface,2,Image 1,36,1000084265,85982,
32.4286,,Surface,2,Image 1,36,1000081122,85983,
38.6111,,Surface,2,Image 1,36,1000085145,85984,
26.1163,,Surface,2,Image 1,36,1000081128,85985,
25.525,,Surface,2,Image 1,36,1000085431,85986,
27.7949,,Surface,2,Image 1,36,1000081136,85987,
26.6724,,Surface,2,Image 1,36,1000083975,85988,
31.4,,Surface,2,Image 1,36,1000081124,85989,
32.4124,,Surface,2,Image 1,36,1000081388,85990,
17.4737,,Surface,2,Image 1,36,1000081134,85991,
26.7024,,Surface,2,Image 1,36,1000082589,85992,
13.4118,,Surface,2,Image 1,36,1000081125,85993,
20.9672,,Surface,2,Image 1,36,1000082469,85994,
33.8378,,Surface,2,Image 1,36,1000081130,85995,
27.8308,,Surface,2,Image 1,36,1000082316,85996,
20.4909,,Surface,2,Image 1,36,1000081132,85997,
15.2105,,Surface,2,Image 1,36,1000081135,85998,
21.4211,,Surface,2,Image 1,36,1000083564,85999,
24.2778,,Surface,2,Image 1,36,1000081137,86000,
25.7927,,Surface,2,Image 1,36,1000081263,86001,
28.54,,Surface,2,Image 1,36,1000081113,86002,
17.8679,,Surface,2,Image 1,36,1000083434,86003,
44.8291,,Surface,2,Image 1,36,1000081145,86004,
29.913,,Surface,2,Image 1,36,1000081142,86005,
23.5227,,Surface,2,Image 1,36,1000085718,86006,
24.9216,,Surface,2,Image 1,36,1000081143,86007,
22.1127,,Surface,2,Image 1,36,1000081146,86008,
31.9322,,Surface,2,Image 1,36,1000081139,86009,
31.7826,,Surface,2,Image 1,36,1000084296,86010,
25.9103,,Surface,2,Image 1,36,1000081149,86011,
24.6623,,Surface,2,Image 1,36,1000081147,86012,
18.9464,,Surface,2,Image 1,36,1000081280,86013,
20.6,,Surface,2,Image 1,36,1000084458,86014,
21.7246,,Surface,2,Image 1,36,1000081148,86015,
25.1481,,Surface,2,Image 1,36,1000081152,86016,
28.2208,,Surface,2,Image 1,36,1000081155,86017,
29,,Surface,2,Image 1,36,1000081153,86018,
17.6667,,Surface,2,Image 1,36,1000081150,86019,
41.0173,,Surface,2,Image 1,36,1000081156,86020,
25.2449,,Surface,2,Image 1,36,1000081157,86021,
27.1765,,Surface,2,Image 1,36,1000085459,86022,
15.6818,,Surface,2,Image 1,36,1000085736,86023,
38.3409,,Surface,2,Image 1,37,1000082782,86024,
29.6222,,Surface,2,Image 1,37,1000085630,86025,
37.1895,,Surface,2,Image 1,37,1000081050,86026,
26.619,,Surface,2,Image 1,37,1000081048,86027,
24.7727,,Surface,2,Image 1,37,1000083758,86028,
33.4151,,Surface,2,Image 1,37,1000083759,86029,
40.4706,,Surface,2,Image 1,37,1000081838,86030,
45.8462,,Surface,2,Image 1,37,1000083338,86031,
35.2461,,Surface,2,Image 1,37,1000081043,86032,
25.0161,,Surface,2,Image 1,37,1000082241,86033,
42.9219,,Surface,2,Image 1,37,1000084762,86034,
27.6,,Surface,2,Image 1,37,1000081040,86035,
24.95,,Surface,2,Image 1,37,1000081041,86036,
24.9636,,Surface,2,Image 1,37,1000084770,86037,
20.2941,,Surface,2,Image 1,37,1000081039,86038,
22.4516,,Surface,2,Image 1,37,1000081038,86039,
26.7015,,Surface,2,Image 1,37,1000085478,86040,
26.1311,,Surface,2,Image 1,37,1000081036,86041,
20.4062,,Surface,2,Image 1,37,1000081069,86042,
27.1111,,Surface,2,Image 1,37,1000085762,86043,
37,,Surface,2,Image 1,37,1000081042,86044,
26.043,,Surface,2,Image 1,37,1000081057,86045,
19.4561,,Surface,2,Image 1,37,1000083770,86046,
39.2991,,Surface,2,Image 1,37,1000081059,86047,
49.0417,,Surface,2,Image 1,37,1000082113,86048,
22.7736,,Surface,2,Image 1,37,1000081033,86049,
24.0282,,Surface,2,Image 1,37,1000081054,86050,
33.1619,,Surface,2,Image 1,37,1000085892,86051,
25.1475,,Surface,2,Image 1,37,1000081954,86052,
36.0385,,Surface,2,Image 1,37,1000081058,86053,
26.3171,,Surface,2,Image 1,37,1000081034,86054,
27.5,,Surface,2,Image 1,37,1000081062,86055,
25.0755,,Surface,2,Image 1,37,1000084340,86056,
22.3521,,Surface,2,Image 1,37,1000085217,86057,
26,,Surface,2,Image 1,37,1000081064,86058,
24.2857,,Surface,2,Image 1,37,1000081061,86059,
35.9615,,Surface,2,Image 1,37,1000081085,86060,
23.7321,,Surface,2,Image 1,37,1000081063,86061,
32.4571,,Surface,2,Image 1,37,1000082632,86062,
15.1333,,Surface,2,Image 1,37,1000086063,86063,
29.4675,,Surface,2,Image 1,37,1000081096,86064,
19.5897,,Surface,2,Image 1,37,1000081066,86065,
20.8125,,Surface,2,Image 1,37,1000081083,86066,
29.0213,,Surface,2,Image 1,37,1000083316,86067,
29.1067,,Surface,2,Image 1,37,1000085644,86068,
13.6429,,Surface,2,Image 1,37,1000086069,86069,
29.1607,,Surface,2,Image 1,37,1000081462,86070,
18.6944,,Surface,2,Image 1,37,1000084656,86071,
26.4545,,Surface,2,Image 1,37,1000081073,86072,
34.102,,Surface,2,Image 1,37,1000081074,86073,
13.1034,,Surface,2,Image 1,37,1000082936,86074,
24.5789,,Surface,2,Image 1,37,1000081086,86075,
21.8235,,Surface,2,Image 1,37,1000085654,86076,
11.9048,,Surface,2,Image 1,37,1000081053,86077,
24.3478,,Surface,2,Image 1,37,1000082962,86078,
18.3191,,Surface,2,Image 1,37,1000081876,86079,
59.4948,,Surface,2,Image 1,37,1000081466,86080,
30.6279,,Surface,2,Image 1,37,1000085500,86081,
13.8182,,Surface,2,Image 1,37,1000081084,86082,
20.9804,,Surface,2,Image 1,37,1000085645,86083,
29.1939,,Surface,2,Image 1,37,1000081075,86084,
22.3521,,Surface,2,Image 1,37,1000083798,86085,
25.898,,Surface,2,Image 1,37,1000086086,86086,
17.2167,,Surface,2,Image 1,37,1000081091,86087,
35.4074,,Surface,2,Image 1,37,1000081090,86088,
19.5532,,Surface,2,Image 1,37,1000081088,86089,
22.9259,,Surface,2,Image 1,37,1000083932,86090,
33.7059,,Surface,2,Image 1,37,1000081478,86091,
8.15385,,Surface,2,Image 1,37,1000082418,86092,
31.5106,,Surface,2,Image 1,37,1000081093,86093,
38.6556,,Surface,2,Image 1,37,1000081098,86094,
26.8519,,Surface,2,Image 1,37,1000081087,86095,
13.2143,,Surface,2,Image 1,37,1000081106,86096,
24.9,,Surface,2,Image 1,37,1000081099,86097,
21.6341,,Surface,2,Image 1,37,1000081492,86098,
28.6883,,Surface,2,Image 1,37,1000081094,86099,
16.9375,,Surface,2,Image 1,37,1000081103,86100,
26.3194,,Surface,2,Image 1,37,1000081095,86101,
25,,Surface,2,Image 1,37,1000081104,86102,
22.9643,,Surface,2,Image 1,37,1000081101,86103,
25.6443,,Surface,2,Image 1,37,1000081111,86104,
23.75,,Surface,2,Image 1,37,1000081102,86105,
25.3733,,Surface,2,Image 1,37,1000081097,86106,
27.4615,,Surface,2,Image 1,37,1000081109,86107,
14.4359,,Surface,2,Image 1,37,1000082849,86108,
24.0746,,Surface,2,Image 1,37,1000081107,86109,
28.4783,,Surface,2,Image 1,37,1000086110,86110,
26.5439,,Surface,2,Image 1,37,1000081868,86111,
17.5556,,Surface,2,Image 1,37,1000081116,86112,
17.1,,Surface,2,Image 1,37,1000081114,86113,
28.8611,,Surface,2,Image 1,37,1000085132,86114,
21.95,,Surface,2,Image 1,37,1000084128,86115,
27.3968,,Surface,2,Image 1,37,1000082442,86116,
38.1183,,Surface,2,Image 1,37,1000084558,86117,
18.8286,,Surface,2,Image 1,37,1000081115,86118,
22.1395,,Surface,2,Image 1,37,1000081112,86119,
28.3556,,Surface,2,Image 1,37,1000081122,86120,
26.3036,,Surface,2,Image 1,37,1000084265,86121,
25.7444,,Surface,2,Image 1,37,1000081140,86122,
45.5435,,Surface,2,Image 1,37,1000081117,86123,
30.2973,,Surface,2,Image 1,37,1000085145,86124,
28.3016,,Surface,2,Image 1,37,1000081128,86125,
25.7679,,Surface,2,Image 1,37,1000085431,86126,
20.0909,,Surface,2,Image 1,37,1000081134,86127,
26.4493,,Surface,2,Image 1,37,1000083975,86128,
31.6,,Surface,2,Image 1,37,1000081124,86129,
54.4839,,Surface,2,Image 1,37,1000086130,86130,
25.2787,,Surface,2,Image 1,37,1000085976,86131,
22.6618,,Surface,2,Image 1,37,1000082589,86132,
35.3048,,Surface,2,Image 1,37,1000081388,86133,
28.8696,,Surface,2,Image 1,37,1000081136,86134,
32.641,,Surface,2,Image 1,37,1000082469,86135,
21.5435,,Surface,2,Image 1,37,1000081132,86136,
22.6203,,Surface,2,Image 1,37,1000082316,86137,
20.4595,,Surface,2,Image 1,37,1000081125,86138,
21.5333,,Surface,2,Image 1,37,1000083564,86139,
32.5875,,Surface,2,Image 1,37,1000081130,86140,
19.0244,,Surface,2,Image 1,37,1000081131,86141,
20.6207,,Surface,2,Image 1,37,1000081137,86142,
33.4058,,Surface,2,Image 1,37,1000081139,86143,
43.8402,,Surface,2,Image 1,37,1000081145,86144,
21.4815,,Surface,2,Image 1,37,1000083434,86145,
27.4444,,Surface,2,Image 1,37,1000081135,86146,
15.3175,,Surface,2,Image 1,37,1000081146,86147,
22.4783,,Surface,2,Image 1,37,1000085718,86148,
27.4762,,Surface,2,Image 1,37,1000081263,86149,
29.4194,,Surface,2,Image 1,37,1000081142,86150,
29.3548,,Surface,2,Image 1,37,1000081149,86151,
22.9355,,Surface,2,Image 1,37,1000081143,86152,
21.9114,,Surface,2,Image 1,37,1000081113,86153,
30.0847,,Surface,2,Image 1,37,1000081147,86154,
42.6203,,Surface,2,Image 1,37,1000084296,86155,
21.6571,,Surface,2,Image 1,37,1000081280,86156,
23.0141,,Surface,2,Image 1,37,1000084458,86157,
25.2807,,Surface,2,Image 1,37,1000081148,86158,
28.3738,,Surface,2,Image 1,37,1000081152,86159,
46.3913,,Surface,2,Image 1,37,1000084891,86160,
20.4211,,Surface,2,Image 1,37,1000081150,86161,
41.7877,,Surface,2,Image 1,37,1000081156,86162,
23.2031,,Surface,2,Image 1,37,1000081155,86163,
26.0476,,Surface,2,Image 1,37,1000081153,86164,
18.4571,,Surface,2,Image 1,37,1000085457,86165,
28.6222,,Surface,2,Image 1,37,1000081157,86166,
28.4868,,Surface,2,Image 1,37,1000085459,86167,
18.76,,Surface,2,Image 1,37,1000085736,86168,
33.3537,,Surface,2,Image 1,38,1000082632,86169,
20.8409,,Surface,2,Image 1,38,1000081063,86170,
33.6731,,Surface,2,Image 1,38,1000081062,86171,
22.6364,,Surface,2,Image 1,38,1000082930,86172,
32.3636,,Surface,2,Image 1,38,1000081188,86173,
18.5556,,Surface,2,Image 1,38,1000084340,86174,
15.6667,,Surface,2,Image 1,38,1000081064,86175,
23.1475,,Surface,2,Image 1,38,1000085217,86176,
36.6471,,Surface,2,Image 1,38,1000081058,86177,
27.4359,,Surface,2,Image 1,38,1000081954,86178,
36.5294,,Surface,2,Image 1,38,1000082113,86179,
23.172,,Surface,2,Image 1,38,1000081034,86180,
26.3636,,Surface,2,Image 1,38,1000081033,86181,
26.1803,,Surface,2,Image 1,38,1000081054,86182,
33.7705,,Surface,2,Image 1,38,1000081042,86183,
28.6438,,Surface,2,Image 1,38,1000085892,86184,
27.3846,,Surface,2,Image 1,38,1000081057,86185,
38.5512,,Surface,2,Image 1,38,1000081059,86186,
33.3284,,Surface,2,Image 1,38,1000081036,86187,
20.1081,,Surface,2,Image 1,38,1000083770,86188,
21.7794,,Surface,2,Image 1,38,1000081039,86189,
27.4615,,Surface,2,Image 1,38,1000085478,86190,
30.7018,,Surface,2,Image 1,38,1000081038,86191,
39.5714,,Surface,2,Image 1,38,1000086192,86192,
18.4545,,Surface,2,Image 1,38,1000081040,86193,
29.5714,,Surface,2,Image 1,38,1000081041,86194,
24.1972,,Surface,2,Image 1,38,1000081043,86195,
43.5152,,Surface,2,Image 1,38,1000084762,86196,
24.125,,Surface,2,Image 1,38,1000084770,86197,
42.9375,,Surface,2,Image 1,38,1000085622,86198,
21.5882,,Surface,2,Image 1,38,1000082782,86199,
24.7917,,Surface,2,Image 1,38,1000082241,86200,
32.5132,,Surface,2,Image 1,38,1000085630,86201,
30,,Surface,2,Image 1,38,1000086202,86202,
30.2273,,Surface,2,Image 1,38,1000081048,86203,
36.019,,Surface,2,Image 1,38,1000081050,86204,
32.6452,,Surface,2,Image 1,38,1000083759,86205,
27.4091,,Surface,2,Image 1,38,1000083758,86206,
28.358,,Surface,2,Image 1,38,1000081068,86207,
24.54,,Surface,2,Image 1,38,1000081061,86208,
22.5897,,Surface,2,Image 1,38,1000081066,86209,
40.0682,,Surface,2,Image 1,38,1000081085,86210,
27.6,,Surface,2,Image 1,38,1000081096,86211,
14.2931,,Surface,2,Image 1,38,1000086063,86212,
22.9722,,Surface,2,Image 1,38,1000081083,86213,
25.5531,,Surface,2,Image 1,38,1000085644,86214,
11.1667,,Surface,2,Image 1,38,1000086215,86215,
24.625,,Surface,2,Image 1,38,1000081073,86216,
17.5152,,Surface,2,Image 1,38,1000084656,86217,
29.8824,,Surface,2,Image 1,38,1000081074,86218,
14.9167,,Surface,2,Image 1,38,1000086219,86219,
30.8372,,Surface,2,Image 1,38,1000085500,86220,
28.7544,,Surface,2,Image 1,38,1000081462,86221,
26.0294,,Surface,2,Image 1,38,1000085654,86222,
20.56,,Surface,2,Image 1,38,1000081876,86223,
21.35,,Surface,2,Image 1,38,1000081086,86224,
20.2391,,Surface,2,Image 1,38,1000082962,86225,
44.7111,,Surface,2,Image 1,38,1000081466,86226,
14.1951,,Surface,2,Image 1,38,1000082936,86227,
28.8148,,Surface,2,Image 1,38,1000081075,86228,
12.5,,Surface,2,Image 1,38,1000081084,86229,
28.6429,,Surface,2,Image 1,38,1000086086,86230,
22.8727,,Surface,2,Image 1,38,1000083798,86231,
18.5926,,Surface,2,Image 1,38,1000081078,86232,
24.3077,,Surface,2,Image 1,38,1000085645,86233,
36.6455,,Surface,2,Image 1,38,1000081090,86234,
22.5,,Surface,2,Image 1,38,1000081088,86235,
23.7879,,Surface,2,Image 1,38,1000083932,86236,
14.25,,Surface,2,Image 1,38,1000081091,86237,
42.5789,,Surface,2,Image 1,38,1000081098,86238,
8.46667,,Surface,2,Image 1,38,1000082418,86239,
32.9559,,Surface,2,Image 1,38,1000081099,86240,
21.0312,,Surface,2,Image 1,38,1000081087,86241,
24.1951,,Surface,2,Image 1,38,1000081492,86242,
16.8571,,Surface,2,Image 1,38,1000081106,86243,
31.4556,,Surface,2,Image 1,38,1000081094,86244,
19.5833,,Surface,2,Image 1,38,1000081103,86245,
19.898,,Surface,2,Image 1,38,1000081104,86246,
26.0488,,Surface,2,Image 1,38,1000081101,86247,
25.2159,,Surface,2,Image 1,38,1000081095,86248,
21.2828,,Surface,2,Image 1,38,1000081111,86249,
16.2647,,Surface,2,Image 1,38,1000082849,86250,
19.2571,,Surface,2,Image 1,38,1000081102,86251,
26.0928,,Surface,2,Image 1,38,1000081097,86252,
25.76,,Surface,2,Image 1,38,1000081109,86253,
14.3913,,Surface,2,Image 1,38,1000081116,86254,
28.9375,,Surface,2,Image 1,38,1000086110,86255,
29.3469,,Surface,2,Image 1,38,1000081868,86256,
27.8611,,Surface,2,Image 1,38,1000085132,86257,
26.7143,,Surface,2,Image 1,38,1000082442,86258,
22.1719,,Surface,2,Image 1,38,1000081107,86259,
21.4643,,Surface,2,Image 1,38,1000081114,86260,
22.253,,Surface,2,Image 1,38,1000081112,86261,
18.5556,,Surface,2,Image 1,38,1000084128,86262,
27.6729,,Surface,2,Image 1,38,1000084265,86263,
32.3548,,Surface,2,Image 1,38,1000084558,86264,
11.0625,,Surface,2,Image 1,38,1000081115,86265,
35.2069,,Surface,2,Image 1,38,1000081122,86266,
28.2667,,Surface,2,Image 1,38,1000086267,86267,
34.9538,,Surface,2,Image 1,38,1000081117,86268,
27.3871,,Surface,2,Image 1,38,1000085145,86269,
30.0417,,Surface,2,Image 1,38,1000081140,86270,
36.3239,,Surface,2,Image 1,38,1000085431,86271,
29.8444,,Surface,2,Image 1,38,1000081124,86272,
44.5057,,Surface,2,Image 1,38,1000086130,86273,
21.0526,,Surface,2,Image 1,38,1000081128,86274,
20.0889,,Surface,2,Image 1,38,1000081134,86275,
23.5077,,Surface,2,Image 1,38,1000083975,86276,
25.8923,,Surface,2,Image 1,38,1000082589,86277,
31.6522,,Surface,2,Image 1,38,1000085976,86278,
29.7826,,Surface,2,Image 1,38,1000081388,86279,
30.686,,Surface,2,Image 1,38,1000081136,86280,
26,,Surface,2,Image 1,38,1000082469,86281,
16.45,,Surface,2,Image 1,38,1000081132,86282,
12,,Surface,2,Image 1,38,1000081125,86283,
19.5536,,Surface,2,Image 1,38,1000083434,86284,
17.8333,,Surface,2,Image 1,38,1000083564,86285,
23.3636,,Surface,2,Image 1,38,1000081131,86286,
29.9104,,Surface,2,Image 1,38,1000081139,86287,
27.7143,,Surface,2,Image 1,38,1000081135,86288,
27.2222,,Surface,2,Image 1,38,1000081130,86289,
25.3261,,Surface,2,Image 1,38,1000085718,86290,
28.9231,,Surface,2,Image 1,38,1000081142,86291,
39.5401,,Surface,2,Image 1,38,1000081145,86292,
20.7327,,Surface,2,Image 1,38,1000081146,86293,
27.6269,,Surface,2,Image 1,38,1000081263,86294,
23.7143,,Surface,2,Image 1,38,1000081113,86295,
18.8088,,Surface,2,Image 1,38,1000081280,86296,
31.9398,,Surface,2,Image 1,38,1000081149,86297,
20.7077,,Surface,2,Image 1,38,1000081143,86298,
57.7143,,Surface,2,Image 1,38,1000084891,86299,
30.6176,,Surface,2,Image 1,38,1000081147,86300,
21.2143,,Surface,2,Image 1,38,1000084458,86301,
