
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
0,,Surface,5,Image 1,33,1000081050,85485,
1.57143,,Surface,5,Image 1,33,1000081048,85486,
0,,Surface,5,Image 1,33,1000083759,85487,
2.13043,,Surface,5,Image 1,33,1000083758,85488,
0,,Surface,5,Image 1,33,1000081838,85489,
0.553191,,Surface,5,Image 1,33,1000083338,85490,
0,,Surface,5,Image 1,33,1000084340,85491,
0.235294,,Surface,5,Image 1,33,1000082930,85492,
0.622222,,Surface,5,Image 1,33,1000081684,85493,
0,,Surface,5,Image 1,33,1000081062,85494,
6.77419,,Surface,5,Image 1,33,1000081063,85495,
2.68657,,Surface,5,Image 1,33,1000082632,85496,
8.86842,,Surface,5,Image 1,33,1000081066,85497,
1.08889,,Surface,5,Image 1,33,1000081061,85498,
0.377049,,Surface,5,Image 1,33,1000083316,85499,
0.189873,,Surface,5,Image 1,33,1000085500,85500,
0.358025,,Surface,5,Image 1,33,1000081068,85501,
2.14286,,Surface,5,Image 1,33,1000081085,85502,
6,,Surface,5,Image 1,33,1000081077,85503,
10.375,,Surface,5,Image 1,33,1000081053,85504,
0,,Surface,5,Image 1,33,1000084656,85505,
1.26667,,Surface,5,Image 1,33,1000081083,85506,
0,,Surface,5,Image 1,33,1000081074,85507,
1.77273,,Surface,5,Image 1,33,1000082962,85508,
0.0381679,,Surface,5,Image 1,33,1000081466,85509,
1.82857,,Surface,5,Image 1,33,1000081073,85510,
1,,Surface,5,Image 1,33,1000081080,85511,
4,,Surface,5,Image 1,33,1000082936,85512,
0,,Surface,5,Image 1,33,1000081462,85513,
0,,Surface,5,Image 1,33,1000081086,85514,
0,,Surface,5,Image 1,33,1000081876,85515,
0.238095,,Surface,5,Image 1,33,1000081076,85516,
0,,Surface,5,Image 1,33,1000081105,85517,
0,,Surface,5,Image 1,33,1000081084,85518,
2.14444,,Surface,5,Image 1,33,1000081075,85519,
0,,Surface,5,Image 1,33,1000081090,85520,
0,,Surface,5,Image 1,33,1000083932,85521,
3.04054,,Surface,5,Image 1,33,1000081088,85522,
2.92,,Surface,5,Image 1,33,1000082418,85523,
3.51163,,Surface,5,Image 1,33,1000081091,85524,
2.5,,Surface,5,Image 1,33,1000081078,85525,
3.3,,Surface,5,Image 1,33,1000081087,85526,
4.04545,,Surface,5,Image 1,33,1000081099,85527,
1.30137,,Surface,5,Image 1,33,1000083798,85528,
0.269841,,Surface,5,Image 1,33,1000081093,85529,
0,,Surface,5,Image 1,33,1000081106,85530,
0,,Surface,5,Image 1,33,1000081094,85531,
1.44048,,Surface,5,Image 1,33,1000081492,85532,
0,,Surface,5,Image 1,33,1000081098,85533,
6.47761,,Surface,5,Image 1,33,1000081103,85534,
15.3214,,Surface,5,Image 1,33,1000082849,85535,
0,,Surface,5,Image 1,33,1000081104,85536,
0.0754717,,Surface,5,Image 1,33,1000081102,85537,
2.36842,,Surface,5,Image 1,33,1000081101,85538,
0.557377,,Surface,5,Image 1,33,1000081095,85539,
0.0416667,,Surface,5,Image 1,33,1000081109,85540,
6.4,,Surface,5,Image 1,33,1000081868,85541,
3.46154,,Surface,5,Image 1,33,1000081111,85542,
0,,Surface,5,Image 1,33,1000081116,85543,
0.22807,,Surface,5,Image 1,33,1000081097,85544,
0,,Surface,5,Image 1,33,1000084128,85545,
0.236111,,Surface,5,Image 1,33,1000082442,85546,
0,,Surface,5,Image 1,33,1000081107,85547,
0,,Surface,5,Image 1,33,1000083819,85548,
13.3585,,Surface,5,Image 1,33,1000081112,85549,
5.83333,,Surface,5,Image 1,33,1000085269,85550,
1.83621,,Surface,5,Image 1,33,1000084558,85551,
2.32143,,Surface,5,Image 1,33,1000081115,85552,
6.28571,,Surface,5,Image 1,33,1000081114,85553,
0,,Surface,5,Image 1,33,1000081140,85554,
0,,Surface,5,Image 1,33,1000082989,85555,
0.31746,,Surface,5,Image 1,33,1000084265,85556,
0,,Surface,5,Image 1,33,1000081117,85557,
0,,Surface,5,Image 1,33,1000081122,85558,
7.34783,,Surface,5,Image 1,33,1000085559,85559,
0,,Surface,5,Image 1,33,1000085145,85560,
0,,Surface,5,Image 1,33,1000085431,85561,
0,,Surface,5,Image 1,33,1000081124,85562,
0.0434783,,Surface,5,Image 1,33,1000082589,85563,
0.380952,,Surface,5,Image 1,33,1000081128,85564,
7.10606,,Surface,5,Image 1,33,1000081134,85565,
0,,Surface,5,Image 1,33,1000082469,85566,
6.2963,,Surface,5,Image 1,33,1000083975,85567,
0.0625,,Surface,5,Image 1,33,1000081136,85568,
0.0206186,,Surface,5,Image 1,33,1000081388,85569,
0.157895,,Surface,5,Image 1,33,1000081125,85570,
0,,Surface,5,Image 1,33,1000081137,85571,
0,,Surface,5,Image 1,33,1000081113,85572,
2.47727,,Surface,5,Image 1,33,1000081132,85573,
5.24324,,Surface,5,Image 1,33,1000083564,85574,
0,,Surface,5,Image 1,33,1000081135,85575,
1.72917,,Surface,5,Image 1,33,1000082316,85576,
1.33333,,Surface,5,Image 1,33,1000081263,85577,
0.282353,,Surface,5,Image 1,33,1000081130,85578,
0.111111,,Surface,5,Image 1,33,1000081143,85579,
0,,Surface,5,Image 1,33,1000081139,85580,
0.00595238,,Surface,5,Image 1,33,1000081145,85581,
2.89655,,Surface,5,Image 1,33,1000083434,85582,
0.5,,Surface,5,Image 1,33,1000081141,85583,
1.24444,,Surface,5,Image 1,33,1000081146,85584,
0,,Surface,5,Image 1,33,1000081142,85585,
1.64179,,Surface,5,Image 1,33,1000081280,85586,
0,,Surface,5,Image 1,33,1000081152,85587,
0,,Surface,5,Image 1,33,1000081149,85588,
3.175,,Surface,5,Image 1,33,1000084891,85589,
0.596154,,Surface,5,Image 1,33,1000081153,85590,
1.50769,,Surface,5,Image 1,33,1000081148,85591,
0,,Surface,5,Image 1,33,1000081147,85592,
0,,Surface,5,Image 1,33,1000081156,85593,
0,,Surface,5,Image 1,33,1000081155,85594,
0,,Surface,5,Image 1,33,1000081157,85595,
0,,Surface,5,Image 1,33,1000085459,85596,
0.108108,,Surface,5,Image 1,33,1000081150,85597,
0,,Surface,5,Image 1,34,1000081063,85598,
1.51852,,Surface,5,Image 1,34,1000081066,85599,
0.105263,,Surface,5,Image 1,34,1000082632,85600,
0.425926,,Surface,5,Image 1,34,1000083316,85601,
2.37234,,Surface,5,Image 1,34,1000085217,85602,
0.829268,,Surface,5,Image 1,34,1000084340,85603,
0,,Surface,5,Image 1,34,1000081064,85604,
0.314286,,Surface,5,Image 1,34,1000081062,85605,
1.975,,Surface,5,Image 1,34,1000081954,85606,
0.0111111,,Surface,5,Image 1,34,1000081096,85607,
0,,Surface,5,Image 1,34,1000081058,85608,
4.61628,,Surface,5,Image 1,34,1000081034,85609,
0.152174,,Surface,5,Image 1,34,1000081033,85610,
1.11864,,Surface,5,Image 1,34,1000082113,85611,
1.08163,,Surface,5,Image 1,34,1000081054,85612,
0.321839,,Surface,5,Image 1,34,1000081042,85613,
0,,Surface,5,Image 1,34,1000081057,85614,
0.0714286,,Surface,5,Image 1,34,1000083770,85615,
1.48684,,Surface,5,Image 1,34,1000081069,85616,
0.495868,,Surface,5,Image 1,34,1000081059,85617,
0.025641,,Surface,5,Image 1,34,1000081039,85618,
1.02326,,Surface,5,Image 1,34,1000081036,85619,
0,,Surface,5,Image 1,34,1000081040,85620,
0.783333,,Surface,5,Image 1,34,1000085478,85621,
0.161765,,Surface,5,Image 1,34,1000085622,85622,
0,,Surface,5,Image 1,34,1000081038,85623,
2.78788,,Surface,5,Image 1,34,1000081041,85624,
0.0689655,,Surface,5,Image 1,34,1000084770,85625,
0.717949,,Surface,5,Image 1,34,1000082241,85626,
0,,Surface,5,Image 1,34,1000081043,85627,
0,,Surface,5,Image 1,34,1000082782,85628,
1.22222,,Surface,5,Image 1,34,1000084762,85629,
0.0917431,,Surface,5,Image 1,34,1000085630,85630,
0,,Surface,5,Image 1,34,1000081050,85631,
0.5,,Surface,5,Image 1,34,1000081048,85632,
0,,Surface,5,Image 1,34,1000081051,85633,
0,,Surface,5,Image 1,34,1000083759,85634,
0,,Surface,5,Image 1,34,1000081838,85635,
0.217391,,Surface,5,Image 1,34,1000081684,85636,
0.168831,,Surface,5,Image 1,34,1000081085,85637,
0.725,,Surface,5,Image 1,34,1000081061,85638,
3.70588,,Surface,5,Image 1,34,1000081083,85639,
0,,Surface,5,Image 1,34,1000081074,85640,
0.945946,,Surface,5,Image 1,34,1000081068,85641,
0,,Surface,5,Image 1,34,1000081073,85642,
4.63636,,Surface,5,Image 1,34,1000081053,85643,
4.93204,,Surface,5,Image 1,34,1000085644,85644,
1.3625,,Surface,5,Image 1,34,1000085645,85645,
0,,Surface,5,Image 1,34,1000085500,85646,
0.809524,,Surface,5,Image 1,34,1000084656,85647,
0.695652,,Surface,5,Image 1,34,1000082962,85648,
0.0925926,,Surface,5,Image 1,34,1000081462,85649,
0,,Surface,5,Image 1,34,1000081466,85650,
10.375,,Surface,5,Image 1,34,1000082936,85651,
0.694915,,Surface,5,Image 1,34,1000081876,85652,
0,,Surface,5,Image 1,34,1000081086,85653,
0,,Surface,5,Image 1,34,1000085654,85654,
12.283,,Surface,5,Image 1,34,1000081078,85655,
0.570093,,Surface,5,Image 1,34,1000081075,85656,
0.358974,,Surface,5,Image 1,34,1000081091,85657,
0.608696,,Surface,5,Image 1,34,1000081090,85658,
0.872093,,Surface,5,Image 1,34,1000081088,85659,
0,,Surface,5,Image 1,34,1000083932,85660,
3.26471,,Surface,5,Image 1,34,1000082418,85661,
0.7,,Surface,5,Image 1,34,1000083798,85662,
0,,Surface,5,Image 1,34,1000081093,85663,
0,,Surface,5,Image 1,34,1000081094,85664,
0.378378,,Surface,5,Image 1,34,1000081087,85665,
0,,Surface,5,Image 1,34,1000081098,85666,
0,,Surface,5,Image 1,34,1000081099,85667,
0,,Surface,5,Image 1,34,1000081478,85668,
4.34247,,Surface,5,Image 1,34,1000081103,85669,
2.01613,,Surface,5,Image 1,34,1000081492,85670,
0,,Surface,5,Image 1,34,1000081106,85671,
0,,Surface,5,Image 1,34,1000081102,85672,
15.5833,,Surface,5,Image 1,34,1000082849,85673,
1.075,,Surface,5,Image 1,34,1000081104,85674,
0,,Surface,5,Image 1,34,1000081095,85675,
0.8,,Surface,5,Image 1,34,1000081868,85676,
4.68966,,Surface,5,Image 1,34,1000081101,85677,
1.30435,,Surface,5,Image 1,34,1000081097,85678,
0.333333,,Surface,5,Image 1,34,1000081109,85679,
4.50888,,Surface,5,Image 1,34,1000081111,85680,
0.15625,,Surface,5,Image 1,34,1000082442,85681,
0.932203,,Surface,5,Image 1,34,1000081107,85682,
0,,Surface,5,Image 1,34,1000081116,85683,
3.82759,,Surface,5,Image 1,34,1000085269,85684,
3.85714,,Surface,5,Image 1,34,1000084128,85685,
0.0333333,,Surface,5,Image 1,34,1000085132,85686,
0,,Surface,5,Image 1,34,1000081114,85687,
0.355556,,Surface,5,Image 1,34,1000083819,85688,
16.5091,,Surface,5,Image 1,34,1000081112,85689,
3.03636,,Surface,5,Image 1,34,1000084558,85690,
1.33333,,Surface,5,Image 1,34,1000084265,85691,
0.946429,,Surface,5,Image 1,34,1000081115,85692,
0,,Surface,5,Image 1,34,1000081140,85693,
0,,Surface,5,Image 1,34,1000081117,85694,
0,,Surface,5,Image 1,34,1000085431,85695,
0.940476,,Surface,5,Image 1,34,1000081122,85696,
5,,Surface,5,Image 1,34,1000085559,85697,
0.388889,,Surface,5,Image 1,34,1000081124,85698,
6.40278,,Surface,5,Image 1,34,1000081128,85699,
0,,Surface,5,Image 1,34,1000085145,85700,
1.45098,,Surface,5,Image 1,34,1000083975,85701,
4.75,,Surface,5,Image 1,34,1000081136,85702,
0,,Surface,5,Image 1,34,1000082469,85703,
0,,Surface,5,Image 1,34,1000081125,85704,
0.232877,,Surface,5,Image 1,34,1000082589,85705,
15.6098,,Surface,5,Image 1,34,1000081134,85706,
7.39326,,Surface,5,Image 1,34,1000082316,85707,
0.954545,,Surface,5,Image 1,34,1000081132,85708,
0,,Surface,5,Image 1,34,1000081388,85709,
6,,Surface,5,Image 1,34,1000081113,85710,
3.42222,,Surface,5,Image 1,34,1000081137,85711,
0,,Surface,5,Image 1,34,1000083564,85712,
0.128205,,Surface,5,Image 1,34,1000081130,85713,
0,,Surface,5,Image 1,34,1000081135,85714,
0.515152,,Surface,5,Image 1,34,1000081263,85715,
0,,Surface,5,Image 1,34,1000081139,85716,
0.047619,,Surface,5,Image 1,34,1000081131,85717,
0,,Surface,5,Image 1,34,1000085718,85718,
0.387755,,Surface,5,Image 1,34,1000083434,85719,
0,,Surface,5,Image 1,34,1000081145,85720,
3.49383,,Surface,5,Image 1,34,1000081146,85721,
2.88889,,Surface,5,Image 1,34,1000081143,85722,
0,,Surface,5,Image 1,34,1000081142,85723,
3.63158,,Surface,5,Image 1,34,1000081149,85724,
0.575342,,Surface,5,Image 1,34,1000084296,85725,
0.689655,,Surface,5,Image 1,34,1000081141,85726,
1.93548,,Surface,5,Image 1,34,1000081152,85727,
2.35443,,Surface,5,Image 1,34,1000081280,85728,
0.267606,,Surface,5,Image 1,34,1000084458,85729,
0,,Surface,5,Image 1,34,1000081147,85730,
0,,Surface,5,Image 1,34,1000084891,85731,
0,,Surface,5,Image 1,34,1000081153,85732,
0.397436,,Surface,5,Image 1,34,1000081148,85733,
0,,Surface,5,Image 1,34,1000081156,85734,
5,,Surface,5,Image 1,34,1000081155,85735,
1.54839,,Surface,5,Image 1,34,1000085736,85736,
1.44681,,Surface,5,Image 1,34,1000081150,85737,
0,,Surface,5,Image 1,34,1000085457,85738,
0,,Surface,5,Image 1,34,1000081157,85739,
0,,Surface,5,Image 1,34,1000085459,85740,
0,,Surface,5,Image 1,35,1000081063,85741,
2.32895,,Surface,5,Image 1,35,1000081061,85742,
4.68421,,Surface,5,Image 1,35,1000081062,85743,
0.0641026,,Surface,5,Image 1,35,1000081096,85744,
0.940678,,Surface,5,Image 1,35,1000085217,85745,
4.17647,,Surface,5,Image 1,35,1000081071,85746,
0.307692,,Surface,5,Image 1,35,1000084340,85747,
4.90323,,Surface,5,Image 1,35,1000081188,85748,
9.11539,,Surface,5,Image 1,35,1000081064,85749,
0,,Surface,5,Image 1,35,1000082632,85750,
0.0285714,,Surface,5,Image 1,35,1000081954,85751,
0,,Surface,5,Image 1,35,1000081058,85752,
5.27586,,Surface,5,Image 1,35,1000081034,85753,
0.0192308,,Surface,5,Image 1,35,1000081033,85754,
0,,Surface,5,Image 1,35,1000082113,85755,
1.67949,,Surface,5,Image 1,35,1000081054,85756,
2.17647,,Surface,5,Image 1,35,1000081042,85757,
0,,Surface,5,Image 1,35,1000083770,85758,
0.243902,,Surface,5,Image 1,35,1000081057,85759,
0.328358,,Surface,5,Image 1,35,1000081059,85760,
2.30233,,Surface,5,Image 1,35,1000081069,85761,
2.22857,,Surface,5,Image 1,35,1000085762,85762,
0.397727,,Surface,5,Image 1,35,1000081036,85763,
3.50725,,Surface,5,Image 1,35,1000081039,85764,
0.430769,,Surface,5,Image 1,35,1000085478,85765,
0,,Surface,5,Image 1,35,1000081040,85766,
1.52055,,Surface,5,Image 1,35,1000081041,85767,
0.775,,Surface,5,Image 1,35,1000081038,85768,
0.941667,,Surface,5,Image 1,35,1000082241,85769,
0.258621,,Surface,5,Image 1,35,1000084770,85770,
0.607143,,Surface,5,Image 1,35,1000081043,85771,
0,,Surface,5,Image 1,35,1000085622,85772,
1.16129,,Surface,5,Image 1,35,1000084762,85773,
0,,Surface,5,Image 1,35,1000082782,85774,
0.247863,,Surface,5,Image 1,35,1000081050,85775,
0,,Surface,5,Image 1,35,1000085630,85776,
0,,Surface,5,Image 1,35,1000081048,85777,
3.0566,,Surface,5,Image 1,35,1000083758,85778,
0,,Surface,5,Image 1,35,1000081051,85779,
0,,Surface,5,Image 1,35,1000083759,85780,
0,,Surface,5,Image 1,35,1000081838,85781,
1.38889,,Surface,5,Image 1,35,1000083316,85782,
2.74545,,Surface,5,Image 1,35,1000081066,85783,
0,,Surface,5,Image 1,35,1000081068,85784,
5.1875,,Surface,5,Image 1,35,1000085644,85785,
0,,Surface,5,Image 1,35,1000081085,85786,
20.6,,Surface,5,Image 1,35,1000081684,85787,
0.772727,,Surface,5,Image 1,35,1000084656,85788,
0.216667,,Surface,5,Image 1,35,1000081074,85789,
3.27381,,Surface,5,Image 1,35,1000081083,85790,
0,,Surface,5,Image 1,35,1000085500,85791,
0.0128205,,Surface,5,Image 1,35,1000081073,85792,
15.6154,,Surface,5,Image 1,35,1000081053,85793,
0,,Surface,5,Image 1,35,1000081466,85794,
8.81481,,Surface,5,Image 1,35,1000085645,85795,
0,,Surface,5,Image 1,35,1000081462,85796,
6.30556,,Surface,5,Image 1,35,1000082936,85797,
0,,Surface,5,Image 1,35,1000085654,85798,
0,,Surface,5,Image 1,35,1000081076,85799,
0,,Surface,5,Image 1,35,1000081075,85800,
0,,Surface,5,Image 1,35,1000081086,85801,
4.28889,,Surface,5,Image 1,35,1000082962,85802,
0.966667,,Surface,5,Image 1,35,1000081078,85803,
0,,Surface,5,Image 1,35,1000081084,85804,
1.22222,,Surface,5,Image 1,35,1000081091,85805,
0.00980392,,Surface,5,Image 1,35,1000081090,85806,
0,,Surface,5,Image 1,35,1000081088,85807,
0.416667,,Surface,5,Image 1,35,1000083798,85808,
1.10909,,Surface,5,Image 1,35,1000083932,85809,
2.19231,,Surface,5,Image 1,35,1000082418,85810,
1.44444,,Surface,5,Image 1,35,1000081099,85811,
0,,Surface,5,Image 1,35,1000081093,85812,
0.1,,Surface,5,Image 1,35,1000081087,85813,
0,,Surface,5,Image 1,35,1000081094,85814,
0,,Surface,5,Image 1,35,1000081478,85815,
0,,Surface,5,Image 1,35,1000081098,85816,
0.220588,,Surface,5,Image 1,35,1000081104,85817,
0,,Surface,5,Image 1,35,1000081106,85818,
10.102,,Surface,5,Image 1,35,1000081492,85819,
15.9459,,Surface,5,Image 1,35,1000081103,85820,
6.02041,,Surface,5,Image 1,35,1000082849,85821,
0,,Surface,5,Image 1,35,1000081095,85822,
4.29412,,Surface,5,Image 1,35,1000081102,85823,
0,,Surface,5,Image 1,35,1000081109,85824,
4.1,,Surface,5,Image 1,35,1000081101,85825,
4.19149,,Surface,5,Image 1,35,1000081868,85826,
0.453125,,Surface,5,Image 1,35,1000081107,85827,
0,,Surface,5,Image 1,35,1000081116,85828,
1.96059,,Surface,5,Image 1,35,1000081111,85829,
7.42105,,Surface,5,Image 1,35,1000085269,85830,
0.101449,,Surface,5,Image 1,35,1000085132,85831,
1.10465,,Surface,5,Image 1,35,1000082442,85832,
15.9608,,Surface,5,Image 1,35,1000081112,85833,
0,,Surface,5,Image 1,35,1000084128,85834,
1.36486,,Surface,5,Image 1,35,1000084558,85835,
1.17647,,Surface,5,Image 1,35,1000081114,85836,
0.372549,,Surface,5,Image 1,35,1000083819,85837,
1.07692,,Surface,5,Image 1,35,1000081115,85838,
0,,Surface,5,Image 1,35,1000081117,85839,
1.7931,,Surface,5,Image 1,35,1000084265,85840,
0.735849,,Surface,5,Image 1,35,1000081122,85841,
0.905882,,Surface,5,Image 1,35,1000081140,85842,
3.31915,,Surface,5,Image 1,35,1000081128,85843,
0,,Surface,5,Image 1,35,1000085431,85844,
7.06667,,Surface,5,Image 1,35,1000085559,85845,
0.791045,,Surface,5,Image 1,35,1000082589,85846,
2,,Surface,5,Image 1,35,1000083975,85847,
0.446809,,Surface,5,Image 1,35,1000081124,85848,
0,,Surface,5,Image 1,35,1000082469,85849,
2.7875,,Surface,5,Image 1,35,1000081134,85850,
0.242718,,Surface,5,Image 1,35,1000085145,85851,
0.528926,,Surface,5,Image 1,35,1000081388,85852,
1.55,,Surface,5,Image 1,35,1000081136,85853,
0,,Surface,5,Image 1,35,1000081137,85854,
0,,Surface,5,Image 1,35,1000081132,85855,
0.45,,Surface,5,Image 1,35,1000081130,85856,
4.67619,,Surface,5,Image 1,35,1000082316,85857,
0.205479,,Surface,5,Image 1,35,1000081263,85858,
0,,Surface,5,Image 1,35,1000081139,85859,
0.735294,,Surface,5,Image 1,35,1000083434,85860,
2.05769,,Surface,5,Image 1,35,1000085718,85861,
1.06091,,Surface,5,Image 1,35,1000081145,85862,
0,,Surface,5,Image 1,35,1000081142,85863,
0.184211,,Surface,5,Image 1,35,1000081143,85864,
3.15238,,Surface,5,Image 1,35,1000081146,85865,
0.0416667,,Surface,5,Image 1,35,1000083564,85866,
0.611111,,Surface,5,Image 1,35,1000081149,85867,
0,,Surface,5,Image 1,35,1000081141,85868,
0.458333,,Surface,5,Image 1,35,1000081280,85869,
0,,Surface,5,Image 1,35,1000084296,85870,
0.133333,,Surface,5,Image 1,35,1000084891,85871,
0,,Surface,5,Image 1,35,1000081147,85872,
0.544444,,Surface,5,Image 1,35,1000081152,85873,
0.609375,,Surface,5,Image 1,35,1000081153,85874,
0.742424,,Surface,5,Image 1,35,1000081148,85875,
1.16667,,Surface,5,Image 1,35,1000084458,85876,
0.0121212,,Surface,5,Image 1,35,1000081156,85877,
0,,Surface,5,Image 1,35,1000081155,85878,
2.28571,,Surface,5,Image 1,35,1000085736,85879,
0,,Surface,5,Image 1,35,1000081150,85880,
0,,Surface,5,Image 1,35,1000085457,85881,
0,,Surface,5,Image 1,35,1000081157,85882,
13.6471,,Surface,5,Image 1,35,1000085883,85883,
0.826923,,Surface,5,Image 1,36,1000084340,85884,
1.47368,,Surface,5,Image 1,36,1000082930,85885,
2.63077,,Surface,5,Image 1,36,1000085217,85886,
0,,Surface,5,Image 1,36,1000081954,85887,
0,,Surface,5,Image 1,36,1000081058,85888,
13.6032,,Surface,5,Image 1,36,1000081034,85889,
2.98765,,Surface,5,Image 1,36,1000082113,85890,
1.26,,Surface,5,Image 1,36,1000081033,85891,
3.27059,,Surface,5,Image 1,36,1000085892,85892,
0.818182,,Surface,5,Image 1,36,1000081042,85893,
0.34375,,Surface,5,Image 1,36,1000081054,85894,
1.15625,,Surface,5,Image 1,36,1000081057,85895,
0,,Surface,5,Image 1,36,1000083770,85896,
0,,Surface,5,Image 1,36,1000081059,85897,
0.0192308,,Surface,5,Image 1,36,1000081069,85898,
0.533333,,Surface,5,Image 1,36,1000081036,85899,
0.691489,,Surface,5,Image 1,36,1000081039,85900,
0.274194,,Surface,5,Image 1,36,1000085478,85901,
6.23077,,Surface,5,Image 1,36,1000081038,85902,
0,,Surface,5,Image 1,36,1000081040,85903,
0,,Surface,5,Image 1,36,1000081041,85904,
1.01282,,Surface,5,Image 1,36,1000082241,85905,
0.0204082,,Surface,5,Image 1,36,1000084770,85906,
0.0333333,,Surface,5,Image 1,36,1000081043,85907,
0.195312,,Surface,5,Image 1,36,1000084762,85908,
0,,Surface,5,Image 1,36,1000082782,85909,
0,,Surface,5,Image 1,36,1000085630,85910,
0.0638298,,Surface,5,Image 1,36,1000081050,85911,
0.523256,,Surface,5,Image 1,36,1000083758,85912,
0.107692,,Surface,5,Image 1,36,1000081048,85913,
0,,Surface,5,Image 1,36,1000083759,85914,
0,,Surface,5,Image 1,36,1000081051,85915,
0,,Surface,5,Image 1,36,1000081838,85916,
0,,Surface,5,Image 1,36,1000081062,85917,
0,,Surface,5,Image 1,36,1000081188,85918,
0,,Surface,5,Image 1,36,1000082632,85919,
2,,Surface,5,Image 1,36,1000081096,85920,
0,,Surface,5,Image 1,36,1000081064,85921,
3.24615,,Surface,5,Image 1,36,1000081061,85922,
0.318182,,Surface,5,Image 1,36,1000081066,85923,
8,,Surface,5,Image 1,36,1000081063,85924,
1.05,,Surface,5,Image 1,36,1000083316,85925,
0,,Surface,5,Image 1,36,1000081077,85926,
0.0886076,,Surface,5,Image 1,36,1000081085,85927,
0,,Surface,5,Image 1,36,1000081074,85928,
4.20968,,Surface,5,Image 1,36,1000081083,85929,
4.80556,,Surface,5,Image 1,36,1000085644,85930,
0.421053,,Surface,5,Image 1,36,1000081462,85931,
0,,Surface,5,Image 1,36,1000081073,85932,
2.8,,Surface,5,Image 1,36,1000084656,85933,
4.90909,,Surface,5,Image 1,36,1000081876,85934,
0,,Surface,5,Image 1,36,1000085500,85935,
2.94118,,Surface,5,Image 1,36,1000081053,85936,
0.178082,,Surface,5,Image 1,36,1000085654,85937,
6.25,,Surface,5,Image 1,36,1000082962,85938,
2.07143,,Surface,5,Image 1,36,1000082936,85939,
10.8413,,Surface,5,Image 1,36,1000085645,85940,
0.556962,,Surface,5,Image 1,36,1000081466,85941,
0,,Surface,5,Image 1,36,1000081086,85942,
0,,Surface,5,Image 1,36,1000083932,85943,
0,,Surface,5,Image 1,36,1000081075,85944,
1.29333,,Surface,5,Image 1,36,1000081088,85945,
0.121495,,Surface,5,Image 1,36,1000081090,85946,
2.61765,,Surface,5,Image 1,36,1000081078,85947,
3.91304,,Surface,5,Image 1,36,1000082418,85948,
0.06,,Surface,5,Image 1,36,1000081091,85949,
0,,Surface,5,Image 1,36,1000081098,85950,
0,,Surface,5,Image 1,36,1000081087,85951,
0,,Surface,5,Image 1,36,1000083798,85952,
0.0192308,,Surface,5,Image 1,36,1000081099,85953,
0.0606061,,Surface,5,Image 1,36,1000081492,85954,
1.5625,,Surface,5,Image 1,36,1000081093,85955,
0,,Surface,5,Image 1,36,1000081094,85956,
0,,Surface,5,Image 1,36,1000081478,85957,
0,,Surface,5,Image 1,36,1000081095,85958,
0.125,,Surface,5,Image 1,36,1000081104,85959,
12.7647,,Surface,5,Image 1,36,1000081103,85960,
1.63158,,Surface,5,Image 1,36,1000081101,85961,
2.97895,,Surface,5,Image 1,36,1000081111,85962,
0,,Surface,5,Image 1,36,1000081102,85963,
1.03846,,Surface,5,Image 1,36,1000081868,85964,
0,,Surface,5,Image 1,36,1000081109,85965,
1.46512,,Surface,5,Image 1,36,1000082849,85966,
0.0491803,,Surface,5,Image 1,36,1000081107,85967,
2.37805,,Surface,5,Image 1,36,1000081097,85968,
3.87097,,Surface,5,Image 1,36,1000081116,85969,
8.10526,,Surface,5,Image 1,36,1000085269,85970,
0.779412,,Surface,5,Image 1,36,1000082442,85971,
0,,Surface,5,Image 1,36,1000085132,85972,
0.734694,,Surface,5,Image 1,36,1000081115,85973,
0,,Surface,5,Image 1,36,1000083819,85974,
2.51282,,Surface,5,Image 1,36,1000084128,85975,
0,,Surface,5,Image 1,36,1000085976,85976,
0.09375,,Surface,5,Image 1,36,1000081114,85977,
9.85915,,Surface,5,Image 1,36,1000081112,85978,
1.14844,,Surface,5,Image 1,36,1000084558,85979,
1.16842,,Surface,5,Image 1,36,1000081140,85980,
0,,Surface,5,Image 1,36,1000081117,85981,
0.772277,,Surface,5,Image 1,36,1000084265,85982,
2.44286,,Surface,5,Image 1,36,1000081122,85983,
0,,Surface,5,Image 1,36,1000085145,85984,
1.67442,,Surface,5,Image 1,36,1000081128,85985,
0.2375,,Surface,5,Image 1,36,1000085431,85986,
0.75641,,Surface,5,Image 1,36,1000081136,85987,
0.293103,,Surface,5,Image 1,36,1000083975,85988,
0,,Surface,5,Image 1,36,1000081124,85989,
1.28866,,Surface,5,Image 1,36,1000081388,85990,
2.47368,,Surface,5,Image 1,36,1000081134,85991,
0.0238095,,Surface,5,Image 1,36,1000082589,85992,
0,,Surface,5,Image 1,36,1000081125,85993,
1.47541,,Surface,5,Image 1,36,1000082469,85994,
0.540541,,Surface,5,Image 1,36,1000081130,85995,
9.33846,,Surface,5,Image 1,36,1000082316,85996,
0,,Surface,5,Image 1,36,1000081132,85997,
3.78947,,Surface,5,Image 1,36,1000081135,85998,
0.0263158,,Surface,5,Image 1,36,1000083564,85999,
0,,Surface,5,Image 1,36,1000081137,86000,
0,,Surface,5,Image 1,36,1000081263,86001,
0,,Surface,5,Image 1,36,1000081113,86002,
