
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
59.2476,,Surface,6,Image 1,67,1000089273,90460,
66.0395,,Surface,6,Image 1,67,1000081122,90461,
44.1316,,Surface,6,Image 1,67,1000081124,90462,
28.6667,,Surface,6,Image 1,67,1000083975,90463,
47.6301,,Surface,6,Image 1,67,1000081136,90464,
47.3064,,Surface,6,Image 1,67,1000082316,90465,
41.1739,,Surface,6,Image 1,67,1000081134,90466,
58.2128,,Surface,6,Image 1,67,1000086718,90467,
53.25,,Surface,6,Image 1,67,1000087897,90468,
55.6522,,Surface,6,Image 1,67,1000088859,90469,
49.4068,,Surface,6,Image 1,67,1000085718,90470,
75.0208,,Surface,6,Image 1,67,1000081128,90471,
49.6882,,Surface,6,Image 1,67,1000085976,90472,
44.5781,,Surface,6,Image 1,67,1000081148,90473,
44.6094,,Surface,6,Image 1,67,1000089306,90474,
54.1048,,Surface,6,Image 1,67,1000081130,90475,
63.1546,,Surface,6,Image 1,67,1000088745,90476,
70.6013,,Surface,6,Image 1,67,1000081145,90477,
50.0667,,Surface,6,Image 1,67,1000081142,90478,
30.25,,Surface,6,Image 1,67,1000081143,90479,
40.2031,,Surface,6,Image 1,67,1000081280,90480,
45.14,,Surface,6,Image 1,67,1000089598,90481,
53.6619,,Surface,6,Image 1,67,1000090191,90482,
50.1061,,Surface,6,Image 1,67,1000081149,90483,
33.5111,,Surface,6,Image 1,67,1000087318,90484,
64.6875,,Surface,6,Image 1,67,1000090190,90485,
55.0426,,Surface,6,Image 1,67,1000081113,90486,
40.7429,,Surface,6,Image 1,67,1000081155,90487,
65.0349,,Surface,6,Image 1,67,1000088606,90488,
26.6,,Surface,6,Image 1,67,1000081152,90489,
46.9333,,Surface,6,Image 1,67,1000081156,90490,
42.7059,,Surface,6,Image 1,67,1000085736,90491,
26.4,,Surface,6,Image 1,67,1000081157,90492,
57.3276,,Surface,6,Image 1,67,1000090353,90493,
89.7292,,Surface,6,Image 1,67,1000089178,90494,
39.8333,,Surface,6,Image 1,68,1000081048,90495,
70.3571,,Surface,6,Image 1,68,1000088500,90496,
91.3396,,Surface,6,Image 1,68,1000089623,90497,
77.3333,,Surface,6,Image 1,68,1000087047,90498,
72.5857,,Surface,6,Image 1,68,1000087509,90499,
50.9153,,Surface,6,Image 1,68,1000081050,90500,
68.913,,Surface,6,Image 1,68,1000088906,90501,
44.9886,,Surface,6,Image 1,68,1000083759,90502,
32,,Surface,6,Image 1,68,1000087358,90503,
53.3571,,Surface,6,Image 1,68,1000088763,90504,
51.6026,,Surface,6,Image 1,68,1000089772,90505,
43.7714,,Surface,6,Image 1,68,1000084770,90506,
53.5778,,Surface,6,Image 1,68,1000081036,90507,
73.0566,,Surface,6,Image 1,68,1000081039,90508,
31.8,,Surface,6,Image 1,68,1000088641,90509,
73.3146,,Surface,6,Image 1,68,1000084762,90510,
49.5,,Surface,6,Image 1,68,1000088905,90511,
49.4179,,Surface,6,Image 1,68,1000087210,90512,
45.381,,Surface,6,Image 1,68,1000085478,90513,
44.4651,,Surface,6,Image 1,68,1000088638,90514,
48.0152,,Surface,6,Image 1,68,1000087207,90515,
42,,Surface,6,Image 1,68,1000088924,90516,
37.4419,,Surface,6,Image 1,68,1000081069,90517,
57.7381,,Surface,6,Image 1,68,1000085762,90518,
32.2432,,Surface,6,Image 1,68,1000084340,90519,
69.1667,,Surface,6,Image 1,68,1000089788,90520,
32.875,,Surface,6,Image 1,68,1000086202,90521,
63.3286,,Surface,6,Image 1,68,1000081033,90522,
46.622,,Surface,6,Image 1,68,1000081054,90523,
50.75,,Surface,6,Image 1,68,1000082782,90524,
50.403,,Surface,6,Image 1,68,1000081954,90525,
45,,Surface,6,Image 1,68,1000081058,90526,
85.3968,,Surface,6,Image 1,68,1000081034,90527,
41.9773,,Surface,6,Image 1,68,1000086484,90528,
55.1591,,Surface,6,Image 1,68,1000082632,90529,
31.6667,,Surface,6,Image 1,68,1000081063,90530,
55.839,,Surface,6,Image 1,68,1000089794,90531,
41.0588,,Surface,6,Image 1,68,1000081074,90532,
58.5098,,Surface,6,Image 1,68,1000081042,90533,
48.4615,,Surface,6,Image 1,68,1000090394,90534,
68.5965,,Surface,6,Image 1,68,1000082930,90535,
30.5588,,Surface,6,Image 1,68,1000081085,90536,
37.2833,,Surface,6,Image 1,68,1000083932,90537,
46.8684,,Surface,6,Image 1,68,1000088236,90538,
30.3043,,Surface,6,Image 1,68,1000089662,90539,
85.0794,,Surface,6,Image 1,68,1000081073,90540,
62.7,,Surface,6,Image 1,68,1000089672,90541,
43.6462,,Surface,6,Image 1,68,1000081462,90542,
69.1348,,Surface,6,Image 1,68,1000087658,90543,
34.4032,,Surface,6,Image 1,68,1000088376,90544,
60.881,,Surface,6,Image 1,68,1000081876,90545,
42,,Surface,6,Image 1,68,1000081188,90546,
32.6829,,Surface,6,Image 1,68,1000085500,90547,
66.6591,,Surface,6,Image 1,68,1000083316,90548,
32.16,,Surface,6,Image 1,68,1000090549,90549,
70.1981,,Surface,6,Image 1,68,1000081466,90550,
37.3864,,Surface,6,Image 1,68,1000081083,90551,
60.6207,,Surface,6,Image 1,68,1000089823,90552,
67.7887,,Surface,6,Image 1,68,1000083798,90553,
49.1429,,Surface,6,Image 1,68,1000081140,90554,
47.9091,,Surface,6,Image 1,68,1000081078,90555,
54.375,,Surface,6,Image 1,68,1000082936,90556,
59.2121,,Surface,6,Image 1,68,1000088965,90557,
38.8077,,Surface,6,Image 1,68,1000081099,90558,
46.6889,,Surface,6,Image 1,68,1000081091,90559,
74.1489,,Surface,6,Image 1,68,1000086086,90560,
47.9718,,Surface,6,Image 1,68,1000086689,90561,
70.4314,,Surface,6,Image 1,68,1000087117,90562,
30.5294,,Surface,6,Image 1,68,1000089537,90563,
53.4615,,Surface,6,Image 1,68,1000089261,90564,
68.3134,,Surface,6,Image 1,68,1000081076,90565,
66.4222,,Surface,6,Image 1,68,1000086950,90566,
40.913,,Surface,6,Image 1,68,1000081095,90567,
67.88,,Surface,6,Image 1,68,1000081088,90568,
62.2727,,Surface,6,Image 1,68,1000081094,90569,
68.1905,,Surface,6,Image 1,68,1000089087,90570,
72.52,,Surface,6,Image 1,68,1000081101,90571,
92.9,,Surface,6,Image 1,68,1000090274,90572,
40.8676,,Surface,6,Image 1,68,1000089534,90573,
68.2414,,Surface,6,Image 1,68,1000081090,90574,
33.3415,,Surface,6,Image 1,68,1000089111,90575,
31.375,,Surface,6,Image 1,68,1000081097,90576,
48.5625,,Surface,6,Image 1,68,1000082849,90577,
59.3656,,Surface,6,Image 1,68,1000086545,90578,
59.437,,Surface,6,Image 1,68,1000081104,90579,
45.561,,Surface,6,Image 1,68,1000087412,90580,
58.8545,,Surface,6,Image 1,68,1000081093,90581,
37.2093,,Surface,6,Image 1,68,1000081115,90582,
40.9333,,Surface,6,Image 1,68,1000090583,90583,
47.5763,,Surface,6,Image 1,68,1000081125,90584,
35.4318,,Surface,6,Image 1,68,1000086710,90585,
70.1148,,Surface,6,Image 1,68,1000082442,90586,
65.6939,,Surface,6,Image 1,68,1000081102,90587,
30.0556,,Surface,6,Image 1,68,1000087279,90588,
58.6,,Surface,6,Image 1,68,1000081107,90589,
45.4211,,Surface,6,Image 1,68,1000085132,90590,
40.7377,,Surface,6,Image 1,68,1000081098,90591,
66.2333,,Surface,6,Image 1,68,1000083434,90592,
95.098,,Surface,6,Image 1,68,1000088424,90593,
81.4894,,Surface,6,Image 1,68,1000081868,90594,
47.3158,,Surface,6,Image 1,68,1000088701,90595,
52.0769,,Surface,6,Image 1,68,1000090161,90596,
43.3784,,Surface,6,Image 1,68,1000081135,90597,
54.0787,,Surface,6,Image 1,68,1000084558,90598,
56.7907,,Surface,6,Image 1,68,1000090018,90599,
54.8936,,Surface,6,Image 1,68,1000084265,90600,
55.6949,,Surface,6,Image 1,68,1000090450,90601,
58.4423,,Surface,6,Image 1,68,1000082469,90602,
67.913,,Surface,6,Image 1,68,1000081139,90603,
53.2182,,Surface,6,Image 1,68,1000081122,90604,
43.881,,Surface,6,Image 1,68,1000081117,90605,
49.0385,,Surface,6,Image 1,68,1000089273,90606,
44.4737,,Surface,6,Image 1,68,1000081124,90607,
48.78,,Surface,6,Image 1,68,1000081136,90608,
59.7679,,Surface,6,Image 1,68,1000081134,90609,
52.9789,,Surface,6,Image 1,68,1000086718,90610,
52.5098,,Surface,6,Image 1,68,1000085718,90611,
36.8205,,Surface,6,Image 1,68,1000083975,90612,
61.7586,,Surface,6,Image 1,68,1000081131,90613,
62.2708,,Surface,6,Image 1,68,1000081128,90614,
45.7791,,Surface,6,Image 1,68,1000085976,90615,
48.9848,,Surface,6,Image 1,68,1000089306,90616,
54.8889,,Surface,6,Image 1,68,1000087897,90617,
53.3803,,Surface,6,Image 1,68,1000081130,90618,
60.2328,,Surface,6,Image 1,68,1000082316,90619,
61.6058,,Surface,6,Image 1,68,1000088745,90620,
35.1139,,Surface,6,Image 1,68,1000089598,90621,
69.267,,Surface,6,Image 1,68,1000081145,90622,
61.3542,,Surface,6,Image 1,68,1000081142,90623,
43.275,,Surface,6,Image 1,68,1000087318,90624,
50.8333,,Surface,6,Image 1,68,1000081143,90625,
40.1875,,Surface,6,Image 1,68,1000081280,90626,
37.7857,,Surface,6,Image 1,68,1000081147,90627,
48.6753,,Surface,6,Image 1,68,1000081149,90628,
49.3043,,Surface,6,Image 1,68,1000090191,90629,
62.8095,,Surface,6,Image 1,68,1000090190,90630,
27.1579,,Surface,6,Image 1,68,1000081113,90631,
25.5714,,Surface,6,Image 1,68,1000090049,90632,
60.0274,,Surface,6,Image 1,68,1000081155,90633,
46.5714,,Surface,6,Image 1,68,1000090634,90634,
63.8438,,Surface,6,Image 1,68,1000088606,90635,
30.6364,,Surface,6,Image 1,68,1000081152,90636,
28.9091,,Surface,6,Image 1,68,1000081157,90637,
29.5,,Surface,6,Image 1,68,1000081150,90638,
56.6316,,Surface,6,Image 1,68,1000089178,90639,
59.6,,Surface,6,Image 1,68,1000081156,90640,
41.3594,,Surface,6,Image 1,69,1000081954,90641,
76.4054,,Surface,6,Image 1,69,1000089794,90642,
32.9048,,Surface,6,Image 1,69,1000089650,90643,
35.2593,,Surface,6,Image 1,69,1000090394,90644,
67.4684,,Surface,6,Image 1,69,1000081058,90645,
57.6136,,Surface,6,Image 1,69,1000086484,90646,
57.5684,,Surface,6,Image 1,69,1000081033,90647,
31.3256,,Surface,6,Image 1,69,1000081074,90648,
80.3643,,Surface,6,Image 1,69,1000081034,90649,
60.2581,,Surface,6,Image 1,69,1000082782,90650,
49.4471,,Surface,6,Image 1,69,1000081054,90651,
33.5417,,Surface,6,Image 1,69,1000084340,90652,
31.5833,,Surface,6,Image 1,69,1000088924,90653,
40.7576,,Surface,6,Image 1,69,1000081069,90654,
52.5778,,Surface,6,Image 1,69,1000089788,90655,
57.3676,,Surface,6,Image 1,69,1000087207,90656,
71.566,,Surface,6,Image 1,69,1000085762,90657,
35.2,,Surface,6,Image 1,69,1000081057,90658,
42.2444,,Surface,6,Image 1,69,1000085478,90659,
34.973,,Surface,6,Image 1,69,1000086192,90660,
84.4,,Surface,6,Image 1,69,1000088638,90661,
28,,Surface,6,Image 1,69,1000090662,90662,
79.4756,,Surface,6,Image 1,69,1000084762,90663,
28.5625,,Surface,6,Image 1,69,1000087210,90664,
75.7018,,Surface,6,Image 1,69,1000081039,90665,
49.4295,,Surface,6,Image 1,69,1000088905,90666,
44.8056,,Surface,6,Image 1,69,1000084770,90667,
50.2766,,Surface,6,Image 1,69,1000081050,90668,
37.4894,,Surface,6,Image 1,69,1000089772,90669,
41.0476,,Surface,6,Image 1,69,1000081036,90670,
49.0119,,Surface,6,Image 1,69,1000083759,90671,
42.38,,Surface,6,Image 1,69,1000081048,90672,
98.9074,,Surface,6,Image 1,69,1000088500,90673,
78.2353,,Surface,6,Image 1,69,1000089623,90674,
65.1579,,Surface,6,Image 1,69,1000087047,90675,
54.2927,,Surface,6,Image 1,69,1000087509,90676,
28.8824,,Surface,6,Image 1,69,1000089662,90677,
51.3553,,Surface,6,Image 1,69,1000082632,90678,
51.9688,,Surface,6,Image 1,69,1000082930,90679,
45.3636,,Surface,6,Image 1,69,1000088236,90680,
44.7879,,Surface,6,Image 1,69,1000089518,90681,
34.6136,,Surface,6,Image 1,69,1000083932,90682,
73.8293,,Surface,6,Image 1,69,1000087658,90683,
20.9167,,Surface,6,Image 1,69,1000089672,90684,
85.8718,,Surface,6,Image 1,69,1000081042,90685,
50.5714,,Surface,6,Image 1,69,1000090100,90686,
51.0933,,Surface,6,Image 1,69,1000081085,90687,
44.6719,,Surface,6,Image 1,69,1000081073,90688,
56.0533,,Surface,6,Image 1,69,1000081462,90689,
56.413,,Surface,6,Image 1,69,1000081876,90690,
75,,Surface,6,Image 1,69,1000081188,90691,
60.6333,,Surface,6,Image 1,69,1000090549,90692,
47.9278,,Surface,6,Image 1,69,1000088376,90693,
64.9474,,Surface,6,Image 1,69,1000083316,90694,
58.6333,,Surface,6,Image 1,69,1000087237,90695,
52.4857,,Surface,6,Image 1,69,1000082936,90696,
66.7727,,Surface,6,Image 1,69,1000081083,90697,
52.4048,,Surface,6,Image 1,69,1000085500,90698,
41.3448,,Surface,6,Image 1,69,1000081466,90699,
58.4167,,Surface,6,Image 1,69,1000081078,90700,
32.375,,Surface,6,Image 1,69,1000081091,90701,
74.0505,,Surface,6,Image 1,69,1000083798,90702,
56.2174,,Surface,6,Image 1,69,1000081140,90703,
74.6104,,Surface,6,Image 1,69,1000088965,90704,
48.5312,,Surface,6,Image 1,69,1000086086,90705,
41.3056,,Surface,6,Image 1,69,1000081099,90706,
72.3182,,Surface,6,Image 1,69,1000086950,90707,
48.2759,,Surface,6,Image 1,69,1000089261,90708,
32.9474,,Surface,6,Image 1,69,1000089087,90709,
28.9091,,Surface,6,Image 1,69,1000081094,90710,
53.6897,,Surface,6,Image 1,69,1000087117,90711,
59.4878,,Surface,6,Image 1,69,1000081076,90712,
64.1176,,Surface,6,Image 1,69,1000081088,90713,
47.0921,,Surface,6,Image 1,69,1000090274,90714,
46.7391,,Surface,6,Image 1,69,1000081095,90715,
42.3333,,Surface,6,Image 1,69,1000086528,90716,
53.9231,,Surface,6,Image 1,69,1000081090,90717,
44.2157,,Surface,6,Image 1,69,1000089111,90718,
68.6667,,Surface,6,Image 1,69,1000081104,90719,
49.7439,,Surface,6,Image 1,69,1000089534,90720,
50.8468,,Surface,6,Image 1,69,1000082849,90721,
56.1406,,Surface,6,Image 1,69,1000086545,90722,
41.3462,,Surface,6,Image 1,69,1000081109,90723,
60.04,,Surface,6,Image 1,69,1000081093,90724,
39.6216,,Surface,6,Image 1,69,1000081115,90725,
65.6829,,Surface,6,Image 1,69,1000082442,90726,
68,,Surface,6,Image 1,69,1000081125,90727,
33.8611,,Surface,6,Image 1,69,1000086710,90728,
45.7581,,Surface,6,Image 1,69,1000085132,90729,
56.8182,,Surface,6,Image 1,69,1000081098,90730,
31,,Surface,6,Image 1,69,1000087412,90731,
85,,Surface,6,Image 1,69,1000081135,90732,
19.6,,Surface,6,Image 1,69,1000087279,90733,
53.8525,,Surface,6,Image 1,69,1000081107,90734,
68.7966,,Surface,6,Image 1,69,1000081868,90735,
58.9362,,Surface,6,Image 1,69,1000081117,90736,
28.0625,,Surface,6,Image 1,69,1000081263,90737,
56.0638,,Surface,6,Image 1,69,1000090161,90738,
98.4038,,Surface,6,Image 1,69,1000088424,90739,
40.525,,Surface,6,Image 1,69,1000085431,90740,
35.3571,,Surface,6,Image 1,69,1000081139,90741,
58.7027,,Surface,6,Image 1,69,1000084265,90742,
46.1429,,Surface,6,Image 1,69,1000088701,90743,
61.1379,,Surface,6,Image 1,69,1000081122,90744,
60.5379,,Surface,6,Image 1,69,1000090450,90745,
52.8767,,Surface,6,Image 1,69,1000083975,90746,
35.3125,,Surface,6,Image 1,69,1000090747,90747,
45.4872,,Surface,6,Image 1,69,1000082469,90748,
72.3922,,Surface,6,Image 1,69,1000085718,90749,
54.3169,,Surface,6,Image 1,69,1000081136,90750,
60.6863,,Surface,6,Image 1,69,1000086718,90751,
41.7746,,Surface,6,Image 1,69,1000088859,90752,
42.5455,,Surface,6,Image 1,69,1000081134,90753,
62.0566,,Surface,6,Image 1,69,1000085976,90754,
52.4186,,Surface,6,Image 1,69,1000082316,90755,
40.9362,,Surface,6,Image 1,69,1000089273,90756,
54.871,,Surface,6,Image 1,69,1000081128,90757,
63.806,,Surface,6,Image 1,69,1000089306,90758,
46.6078,,Surface,6,Image 1,69,1000087897,90759,
65.8043,,Surface,6,Image 1,69,1000081131,90760,
29.2615,,Surface,6,Image 1,69,1000089598,90761,
48.6944,,Surface,6,Image 1,69,1000081130,90762,
40.2881,,Surface,6,Image 1,69,1000081280,90763,
52.0962,,Surface,6,Image 1,69,1000081145,90764,
53.4082,,Surface,6,Image 1,69,1000081142,90765,
54.3187,,Surface,6,Image 1,69,1000081147,90766,
54.5263,,Surface,6,Image 1,69,1000087318,90767,
40.7714,,Surface,6,Image 1,69,1000081143,90768,
56.3962,,Surface,6,Image 1,69,1000090190,90769,
23.1538,,Surface,6,Image 1,69,1000081113,90770,
53.383,,Surface,6,Image 1,69,1000081149,90771,
32.3,,Surface,6,Image 1,69,1000090634,90772,
24.0625,,Surface,6,Image 1,69,1000090049,90773,
31.8235,,Surface,6,Image 1,69,1000081156,90774,
43.9464,,Surface,6,Image 1,69,1000081155,90775,
62.7115,,Surface,6,Image 1,69,1000088606,90776,
24.75,,Surface,6,Image 1,69,1000081157,90777,
32.5484,,Surface,6,Image 1,69,1000081150,90778,
43.3235,,Surface,6,Image 1,69,1000090779,90779,
70.2585,,Surface,6,Image 1,70,1000081050,90780,
35.0417,,Surface,6,Image 1,70,1000084770,90781,
46.1628,,Surface,6,Image 1,70,1000088641,90782,
56.9661,,Surface,6,Image 1,70,1000087358,90783,
59.663,,Surface,6,Image 1,70,1000081036,90784,
27.9444,,Surface,6,Image 1,70,1000083759,90785,
43.5263,,Surface,6,Image 1,70,1000081048,90786,
64.1364,,Surface,6,Image 1,70,1000088500,90787,
83.7159,,Surface,6,Image 1,70,1000089623,90788,
90.0645,,Surface,6,Image 1,70,1000087509,90789,
57.4026,,Surface,6,Image 1,70,1000081039,90790,
27,,Surface,6,Image 1,70,1000087210,90791,
56.2168,,Surface,6,Image 1,70,1000089772,90792,
64.3925,,Surface,6,Image 1,70,1000088905,90793,
35.8519,,Surface,6,Image 1,70,1000081057,90794,
45.0517,,Surface,6,Image 1,70,1000086192,90795,
55.5714,,Surface,6,Image 1,70,1000090662,90796,
41.5968,,Surface,6,Image 1,70,1000081069,90797,
76.7784,,Surface,6,Image 1,70,1000087207,90798,
23.1667,,Surface,6,Image 1,70,1000089788,90799,
49.027,,Surface,6,Image 1,70,1000085478,90800,
39.7368,,Surface,6,Image 1,70,1000084340,90801,
70.9851,,Surface,6,Image 1,70,1000086202,90802,
49.8776,,Surface,6,Image 1,70,1000090394,90803,
51.15,,Surface,6,Image 1,70,1000081054,90804,
57.9524,,Surface,6,Image 1,70,1000082782,90805,
65.2667,,Surface,6,Image 1,70,1000089339,90806,
36.4364,,Surface,6,Image 1,70,1000089650,90807,
37.9167,,Surface,6,Image 1,70,1000081058,90808,
56.7232,,Surface,6,Image 1,70,1000081033,90809,
81.9672,,Surface,6,Image 1,70,1000081034,90810,
34.1538,,Surface,6,Image 1,70,1000081063,90811,
47.8136,,Surface,6,Image 1,70,1000086484,90812,
47.9211,,Surface,6,Image 1,70,1000081954,90813,
32.9857,,Surface,6,Image 1,70,1000081074,90814,
28.8421,,Surface,6,Image 1,70,1000089662,90815,
56.9672,,Surface,6,Image 1,70,1000082632,90816,
59.3333,,Surface,6,Image 1,70,1000082930,90817,
37.3788,,Surface,6,Image 1,70,1000089794,90818,
46.2632,,Surface,6,Image 1,70,1000089518,90819,
40.1304,,Surface,6,Image 1,70,1000083932,90820,
70.5179,,Surface,6,Image 1,70,1000081042,90821,
45.3448,,Surface,6,Image 1,70,1000088236,90822,
39.6042,,Surface,6,Image 1,70,1000081085,90823,
62.1341,,Surface,6,Image 1,70,1000089672,90824,
53.8889,,Surface,6,Image 1,70,1000081876,90825,
44.2407,,Surface,6,Image 1,70,1000081073,90826,
71.5714,,Surface,6,Image 1,70,1000081462,90827,
59.1176,,Surface,6,Image 1,70,1000087237,90828,
68.1684,,Surface,6,Image 1,70,1000083316,90829,
58.8235,,Surface,6,Image 1,70,1000090549,90830,
37.7647,,Surface,6,Image 1,70,1000081188,90831,
50.8426,,Surface,6,Image 1,70,1000088376,90832,
53.7763,,Surface,6,Image 1,70,1000081078,90833,
46.6207,,Surface,6,Image 1,70,1000081083,90834,
36.98,,Surface,6,Image 1,70,1000085500,90835,
51.7722,,Surface,6,Image 1,70,1000083798,90836,
61.5161,,Surface,6,Image 1,70,1000081466,90837,
62.4722,,Surface,6,Image 1,70,1000082936,90838,
79.2836,,Surface,6,Image 1,70,1000088965,90839,
58.6522,,Surface,6,Image 1,70,1000086086,90840,
34.4091,,Surface,6,Image 1,70,1000081091,90841,
56.6842,,Surface,6,Image 1,70,1000081140,90842,
43.7115,,Surface,6,Image 1,70,1000089261,90843,
56.6364,,Surface,6,Image 1,70,1000081099,90844,
65.82,,Surface,6,Image 1,70,1000086950,90845,
45.7931,,Surface,6,Image 1,70,1000090274,90846,
57.186,,Surface,6,Image 1,70,1000087117,90847,
28.5,,Surface,6,Image 1,70,1000086689,90848,
57.4576,,Surface,6,Image 1,70,1000089087,90849,
40.475,,Surface,6,Image 1,70,1000081095,90850,
37.1887,,Surface,6,Image 1,70,1000081094,90851,
58.7333,,Surface,6,Image 1,70,1000081076,90852,
57.5,,Surface,6,Image 1,70,1000081090,90853,
51.4203,,Surface,6,Image 1,70,1000081101,90854,
46.2405,,Surface,6,Image 1,70,1000086528,90855,
33.4074,,Surface,6,Image 1,70,1000089111,90856,
63.4167,,Surface,6,Image 1,70,1000081097,90857,
31.7143,,Surface,6,Image 1,70,1000090583,90858,
73.8333,,Surface,6,Image 1,70,1000081088,90859,
43.6957,,Surface,6,Image 1,70,1000089534,90860,
42.7353,,Surface,6,Image 1,70,1000081115,90861,
59.5571,,Surface,6,Image 1,70,1000086545,90862,
51.4143,,Surface,6,Image 1,70,1000081104,90863,
51.4242,,Surface,6,Image 1,70,1000082849,90864,
39.0588,,Surface,6,Image 1,70,1000081102,90865,
34.6579,,Surface,6,Image 1,70,1000086710,90866,
59.0444,,Surface,6,Image 1,70,1000081093,90867,
36.6364,,Surface,6,Image 1,70,1000081109,90868,
38.7778,,Surface,6,Image 1,70,1000083434,90869,
33.5333,,Surface,6,Image 1,70,1000087412,90870,
40.0976,,Surface,6,Image 1,70,1000081125,90871,
39.6279,,Surface,6,Image 1,70,1000082442,90872,
32.0698,,Surface,6,Image 1,70,1000081868,90873,
54.2903,,Surface,6,Image 1,70,1000085132,90874,
48.1442,,Surface,6,Image 1,70,1000081098,90875,
56.0513,,Surface,6,Image 1,70,1000090161,90876,
48.9074,,Surface,6,Image 1,70,1000081263,90877,
50.8276,,Surface,6,Image 1,70,1000081135,90878,
46.5424,,Surface,6,Image 1,70,1000081107,90879,
50.3069,,Surface,6,Image 1,70,1000081117,90880,
68.619,,Surface,6,Image 1,70,1000081139,90881,
34.74,,Surface,6,Image 1,70,1000085145,90882,
78.1667,,Surface,6,Image 1,70,1000088424,90883,
61.7692,,Surface,6,Image 1,70,1000090747,90884,
48.9,,Surface,6,Image 1,70,1000088701,90885,
29.3043,,Surface,6,Image 1,70,1000090450,90886,
42.6786,,Surface,6,Image 1,70,1000085431,90887,
78.1,,Surface,6,Image 1,70,1000082469,90888,
69.4872,,Surface,6,Image 1,70,1000081122,90889,
54.6923,,Surface,6,Image 1,70,1000085718,90890,
46.3061,,Surface,6,Image 1,70,1000083975,90891,
66.5652,,Surface,6,Image 1,70,1000081128,90892,
43.0909,,Surface,6,Image 1,70,1000088859,90893,
68.374,,Surface,6,Image 1,70,1000081136,90894,
52.4906,,Surface,6,Image 1,70,1000086718,90895,
44.6842,,Surface,6,Image 1,70,1000081131,90896,
56.3818,,Surface,6,Image 1,70,1000081134,90897,
51.5909,,Surface,6,Image 1,70,1000082316,90898,
39.6042,,Surface,6,Image 1,70,1000089273,90899,
37.1119,,Surface,6,Image 1,70,1000081145,90900,
43.6696,,Surface,6,Image 1,70,1000089598,90901,
42.3929,,Surface,6,Image 1,70,1000089306,90902,
75.5185,,Surface,6,Image 1,70,1000087897,90903,
40.1786,,Surface,6,Image 1,70,1000081280,90904,
66.686,,Surface,6,Image 1,70,1000081130,90905,
74.8837,,Surface,6,Image 1,70,1000081142,90906,
48.1154,,Surface,6,Image 1,70,1000081147,90907,
51.9027,,Surface,6,Image 1,70,1000090191,90908,
53.6053,,Surface,6,Image 1,70,1000087318,90909,
52.6522,,Surface,6,Image 1,70,1000081143,90910,
77.5333,,Surface,6,Image 1,70,1000090190,90911,
37.5,,Surface,6,Image 1,70,1000081113,90912,
72.6667,,Surface,6,Image 1,70,1000090913,90913,
51.6364,,Surface,6,Image 1,70,1000081149,90914,
41.625,,Surface,6,Image 1,70,1000090634,90915,
28.3636,,Surface,6,Image 1,70,1000081152,90916,
27.3571,,Surface,6,Image 1,70,1000090049,90917,
37.6735,,Surface,6,Image 1,70,1000081156,90918,
40.0571,,Surface,6,Image 1,70,1000081155,90919,
74.1429,,Surface,6,Image 1,70,1000088606,90920,
24.9,,Surface,6,Image 1,70,1000081157,90921,
32.1667,,Surface,6,Image 1,70,1000081150,90922,
62.2381,,Surface,6,Image 1,70,1000090779,90923,
37.2182,,Surface,6,Image 1,71,1000088236,90924,
55.1957,,Surface,6,Image 1,71,1000081042,90925,
53.2927,,Surface,6,Image 1,71,1000082632,90926,
57.2639,,Surface,6,Image 1,71,1000081063,90927,
29.6842,,Surface,6,Image 1,71,1000089662,90928,
53.5155,,Surface,6,Image 1,71,1000082930,90929,
41.3881,,Surface,6,Image 1,71,1000081074,90930,
46.129,,Surface,6,Image 1,71,1000089650,90931,
48.3064,,Surface,6,Image 1,71,1000089794,90932,
49.7317,,Surface,6,Image 1,71,1000081954,90933,
45,,Surface,6,Image 1,71,1000081033,90934,
63.6491,,Surface,6,Image 1,71,1000081058,90935,
88.2095,,Surface,6,Image 1,71,1000081034,90936,
43.7143,,Surface,6,Image 1,71,1000090394,90937,
47.1909,,Surface,6,Image 1,71,1000082782,90938,
46.4407,,Surface,6,Image 1,71,1000084340,90939,
69.6458,,Surface,6,Image 1,71,1000086202,90940,
39.5079,,Surface,6,Image 1,71,1000081069,90941,
40.9375,,Surface,6,Image 1,71,1000089788,90942,
60.3467,,Surface,6,Image 1,71,1000087207,90943,
48.5625,,Surface,6,Image 1,71,1000085762,90944,
61.6889,,Surface,6,Image 1,71,1000085478,90945,
53.0794,,Surface,6,Image 1,71,1000086192,90946,
48.55,,Surface,6,Image 1,71,1000087210,90947,
71.3704,,Surface,6,Image 1,71,1000081039,90948,
54.6381,,Surface,6,Image 1,71,1000088905,90949,
47.5474,,Surface,6,Image 1,71,1000089772,90950,
27.5714,,Surface,6,Image 1,71,1000084770,90951,
51.3799,,Surface,6,Image 1,71,1000081050,90952,
52.3478,,Surface,6,Image 1,71,1000088906,90953,
47.32,,Surface,6,Image 1,71,1000088641,90954,
48.2308,,Surface,6,Image 1,71,1000083759,90955,
60.1429,,Surface,6,Image 1,71,1000087358,90956,
50.6282,,Surface,6,Image 1,71,1000081036,90957,
55.6102,,Surface,6,Image 1,71,1000081048,90958,
96.6,,Surface,6,Image 1,71,1000089623,90959,
67.9444,,Surface,6,Image 1,71,1000087047,90960,
