
Intensity Min Ch=2 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
3,,Surface,2,Image 1,12,1000081149,82614,
7,,Surface,2,Image 1,12,1000081147,82615,
1,,Surface,2,Image 1,12,1000081280,82616,
7,,Surface,2,Image 1,12,1000081152,82617,
2,,Surface,2,Image 1,12,1000081148,82618,
4,,Surface,2,Image 1,12,1000081150,82619,
2,,Surface,2,Image 1,12,1000081154,82620,
3,,Surface,2,Image 1,12,1000081151,82621,
3,,Surface,2,Image 1,12,1000081156,82622,
6,,Surface,2,Image 1,12,1000081153,82623,
4,,Surface,2,Image 1,12,1000081158,82624,
3,,Surface,2,Image 1,12,1000081157,82625,
4,,Surface,2,Image 1,12,1000081155,82626,
3,,Surface,2,Image 1,13,1000081069,82627,
5,,Surface,2,Image 1,13,1000081057,82628,
5,,Surface,2,Image 1,13,1000081058,82629,
1,,Surface,2,Image 1,13,1000081053,82630,
2,,Surface,2,Image 1,13,1000081059,82631,
3,,Surface,2,Image 1,13,1000082632,82632,
4,,Surface,2,Image 1,13,1000082225,82633,
6,,Surface,2,Image 1,13,1000081032,82634,
3,,Surface,2,Image 1,13,1000081054,82635,
4,,Surface,2,Image 1,13,1000081954,82636,
3,,Surface,2,Image 1,13,1000081033,82637,
3,,Surface,2,Image 1,13,1000081035,82638,
5,,Surface,2,Image 1,13,1000081042,82639,
6,,Surface,2,Image 1,13,1000081038,82640,
4,,Surface,2,Image 1,13,1000081036,82641,
3,,Surface,2,Image 1,13,1000081039,82642,
4,,Surface,2,Image 1,13,1000081040,82643,
2,,Surface,2,Image 1,13,1000081041,82644,
5,,Surface,2,Image 1,13,1000081043,82645,
3,,Surface,2,Image 1,13,1000081045,82646,
4,,Surface,2,Image 1,13,1000081044,82647,
4,,Surface,2,Image 1,13,1000081047,82648,
5,,Surface,2,Image 1,13,1000082241,82649,
3,,Surface,2,Image 1,13,1000081048,82650,
4,,Surface,2,Image 1,13,1000081050,82651,
5,,Surface,2,Image 1,13,1000081051,82652,
6,,Surface,2,Image 1,13,1000081838,82653,
2,,Surface,2,Image 1,13,1000081052,82654,
3,,Surface,2,Image 1,13,1000081708,82655,
3,,Surface,2,Image 1,13,1000081188,82656,
4,,Surface,2,Image 1,13,1000081034,82657,
5,,Surface,2,Image 1,13,1000082113,82658,
2,,Surface,2,Image 1,13,1000081684,82659,
1,,Surface,2,Image 1,13,1000081062,82660,
6,,Surface,2,Image 1,13,1000081063,82661,
5,,Surface,2,Image 1,13,1000082261,82662,
3,,Surface,2,Image 1,13,1000081066,82663,
3,,Surface,2,Image 1,13,1000081061,82664,
3,,Surface,2,Image 1,13,1000081067,82665,
5,,Surface,2,Image 1,13,1000081068,82666,
4,,Surface,2,Image 1,13,1000081577,82667,
4,,Surface,2,Image 1,13,1000082394,82668,
3,,Surface,2,Image 1,13,1000081070,82669,
10,,Surface,2,Image 1,13,1000081064,82670,
7,,Surface,2,Image 1,13,1000081074,82671,
4,,Surface,2,Image 1,13,1000081065,82672,
0,,Surface,2,Image 1,13,1000081071,82673,
4,,Surface,2,Image 1,13,1000081077,82674,
4,,Surface,2,Image 1,13,1000081462,82675,
4,,Surface,2,Image 1,13,1000081073,82676,
3,,Surface,2,Image 1,13,1000081081,82677,
3,,Surface,2,Image 1,13,1000081076,82678,
5,,Surface,2,Image 1,13,1000081075,82679,
5,,Surface,2,Image 1,13,1000081083,82680,
5,,Surface,2,Image 1,13,1000081466,82681,
7,,Surface,2,Image 1,13,1000081085,82682,
5,,Surface,2,Image 1,13,1000081082,82683,
9,,Surface,2,Image 1,13,1000081086,82684,
3,,Surface,2,Image 1,13,1000081080,82685,
5,,Surface,2,Image 1,13,1000081078,82686,
3,,Surface,2,Image 1,13,1000081876,82687,
4,,Surface,2,Image 1,13,1000081868,82688,
4,,Surface,2,Image 1,13,1000081079,82689,
4,,Surface,2,Image 1,13,1000081088,82690,
5,,Surface,2,Image 1,13,1000081084,82691,
3,,Surface,2,Image 1,13,1000081091,82692,
3,,Surface,2,Image 1,13,1000081090,82693,
5,,Surface,2,Image 1,13,1000081096,82694,
5,,Surface,2,Image 1,13,1000082418,82695,
5,,Surface,2,Image 1,13,1000081095,82696,
2,,Surface,2,Image 1,13,1000081094,82697,
8,,Surface,2,Image 1,13,1000081478,82698,
5,,Surface,2,Image 1,13,1000082699,82699,
7,,Surface,2,Image 1,13,1000081093,82700,
5,,Surface,2,Image 1,13,1000081492,82701,
4,,Surface,2,Image 1,13,1000081098,82702,
1,,Surface,2,Image 1,13,1000081099,82703,
4,,Surface,2,Image 1,13,1000081104,82704,
5,,Surface,2,Image 1,13,1000081103,82705,
12,,Surface,2,Image 1,13,1000081106,82706,
5,,Surface,2,Image 1,13,1000081097,82707,
3,,Surface,2,Image 1,13,1000081102,82708,
2,,Surface,2,Image 1,13,1000081101,82709,
4,,Surface,2,Image 1,13,1000081109,82710,
4,,Surface,2,Image 1,13,1000081105,82711,
3,,Surface,2,Image 1,13,1000081107,82712,
3,,Surface,2,Image 1,13,1000081239,82713,
2,,Surface,2,Image 1,13,1000081111,82714,
4,,Surface,2,Image 1,13,1000082442,82715,
5,,Surface,2,Image 1,13,1000081110,82716,
3,,Surface,2,Image 1,13,1000081112,82717,
3,,Surface,2,Image 1,13,1000081120,82718,
4,,Surface,2,Image 1,13,1000081117,82719,
4,,Surface,2,Image 1,13,1000081114,82720,
1,,Surface,2,Image 1,13,1000081123,82721,
5,,Surface,2,Image 1,13,1000081115,82722,
6,,Surface,2,Image 1,13,1000081113,82723,
5,,Surface,2,Image 1,13,1000082589,82724,
0,,Surface,2,Image 1,13,1000081126,82725,
4,,Surface,2,Image 1,13,1000081122,82726,
5,,Surface,2,Image 1,13,1000081128,82727,
6,,Surface,2,Image 1,13,1000081129,82728,
4,,Surface,2,Image 1,13,1000081124,82729,
3,,Surface,2,Image 1,13,1000081137,82730,
5,,Surface,2,Image 1,13,1000081119,82731,
3,,Surface,2,Image 1,13,1000081125,82732,
3,,Surface,2,Image 1,13,1000081388,82733,
3,,Surface,2,Image 1,13,1000081134,82734,
4,,Surface,2,Image 1,13,1000081144,82735,
3,,Surface,2,Image 1,13,1000081131,82736,
5,,Surface,2,Image 1,13,1000081133,82737,
3,,Surface,2,Image 1,13,1000081140,82738,
4,,Surface,2,Image 1,13,1000081135,82739,
3,,Surface,2,Image 1,13,1000081263,82740,
4,,Surface,2,Image 1,13,1000081130,82741,
7,,Surface,2,Image 1,13,1000081143,82742,
7,,Surface,2,Image 1,13,1000081139,82743,
4,,Surface,2,Image 1,13,1000082469,82744,
5,,Surface,2,Image 1,13,1000081142,82745,
4,,Surface,2,Image 1,13,1000081138,82746,
5,,Surface,2,Image 1,13,1000081132,82747,
3,,Surface,2,Image 1,13,1000081136,82748,
6,,Surface,2,Image 1,13,1000081145,82749,
6,,Surface,2,Image 1,13,1000081141,82750,
2,,Surface,2,Image 1,13,1000082613,82751,
3,,Surface,2,Image 1,13,1000081149,82752,
3,,Surface,2,Image 1,13,1000081146,82753,
5,,Surface,2,Image 1,13,1000081280,82754,
3,,Surface,2,Image 1,13,1000081148,82755,
4,,Surface,2,Image 1,13,1000081152,82756,
5,,Surface,2,Image 1,13,1000081150,82757,
3,,Surface,2,Image 1,13,1000081151,82758,
3,,Surface,2,Image 1,13,1000081154,82759,
6,,Surface,2,Image 1,13,1000081156,82760,
5,,Surface,2,Image 1,13,1000082761,82761,
4,,Surface,2,Image 1,13,1000081153,82762,
7,,Surface,2,Image 1,13,1000081158,82763,
4,,Surface,2,Image 1,13,1000081157,82764,
4,,Surface,2,Image 1,13,1000081155,82765,
2,,Surface,2,Image 1,14,1000081059,82766,
6,,Surface,2,Image 1,14,1000081053,82767,
4,,Surface,2,Image 1,14,1000082768,82768,
4,,Surface,2,Image 1,14,1000081054,82769,
3,,Surface,2,Image 1,14,1000081032,82770,
2,,Surface,2,Image 1,14,1000081954,82771,
6,,Surface,2,Image 1,14,1000082632,82772,
4,,Surface,2,Image 1,14,1000081033,82773,
3,,Surface,2,Image 1,14,1000081042,82774,
4,,Surface,2,Image 1,14,1000081035,82775,
3,,Surface,2,Image 1,14,1000081038,82776,
4,,Surface,2,Image 1,14,1000081036,82777,
7,,Surface,2,Image 1,14,1000081040,82778,
12,,Surface,2,Image 1,14,1000081039,82779,
5,,Surface,2,Image 1,14,1000081041,82780,
5,,Surface,2,Image 1,14,1000081043,82781,
5,,Surface,2,Image 1,14,1000082782,82782,
5,,Surface,2,Image 1,14,1000081044,82783,
7,,Surface,2,Image 1,14,1000081045,82784,
2,,Surface,2,Image 1,14,1000082241,82785,
3,,Surface,2,Image 1,14,1000081050,82786,
5,,Surface,2,Image 1,14,1000081047,82787,
7,,Surface,2,Image 1,14,1000081048,82788,
4,,Surface,2,Image 1,14,1000081838,82789,
5,,Surface,2,Image 1,14,1000081052,82790,
2,,Surface,2,Image 1,14,1000081708,82791,
6,,Surface,2,Image 1,14,1000081034,82792,
3,,Surface,2,Image 1,14,1000081057,82793,
10,,Surface,2,Image 1,14,1000081058,82794,
5,,Surface,2,Image 1,14,1000081188,82795,
3,,Surface,2,Image 1,14,1000082113,82796,
4,,Surface,2,Image 1,14,1000081069,82797,
3,,Surface,2,Image 1,14,1000081066,82798,
4,,Surface,2,Image 1,14,1000081063,82799,
4,,Surface,2,Image 1,14,1000081062,82800,
3,,Surface,2,Image 1,14,1000082261,82801,
4,,Surface,2,Image 1,14,1000081684,82802,
3,,Surface,2,Image 1,14,1000081061,82803,
4,,Surface,2,Image 1,14,1000081067,82804,
2,,Surface,2,Image 1,14,1000081068,82805,
3,,Surface,2,Image 1,14,1000081577,82806,
7,,Surface,2,Image 1,14,1000081065,82807,
6,,Surface,2,Image 1,14,1000081070,82808,
3,,Surface,2,Image 1,14,1000081064,82809,
3,,Surface,2,Image 1,14,1000081462,82810,
2,,Surface,2,Image 1,14,1000081073,82811,
6,,Surface,2,Image 1,14,1000081074,82812,
3,,Surface,2,Image 1,14,1000081077,82813,
7,,Surface,2,Image 1,14,1000081083,82814,
3,,Surface,2,Image 1,14,1000081466,82815,
5,,Surface,2,Image 1,14,1000081085,82816,
4,,Surface,2,Image 1,14,1000081075,82817,
3,,Surface,2,Image 1,14,1000081868,82818,
2,,Surface,2,Image 1,14,1000081080,82819,
3,,Surface,2,Image 1,14,1000081081,82820,
17,,Surface,2,Image 1,14,1000081084,82821,
4,,Surface,2,Image 1,14,1000081086,82822,
4,,Surface,2,Image 1,14,1000081082,82823,
4,,Surface,2,Image 1,14,1000081088,82824,
6,,Surface,2,Image 1,14,1000081078,82825,
1,,Surface,2,Image 1,14,1000081876,82826,
2,,Surface,2,Image 1,14,1000081090,82827,
6,,Surface,2,Image 1,14,1000081079,82828,
2,,Surface,2,Image 1,14,1000081096,82829,
3,,Surface,2,Image 1,14,1000082418,82830,
2,,Surface,2,Image 1,14,1000081091,82831,
5,,Surface,2,Image 1,14,1000081099,82832,
4,,Surface,2,Image 1,14,1000082699,82833,
4,,Surface,2,Image 1,14,1000081094,82834,
2,,Surface,2,Image 1,14,1000081093,82835,
7,,Surface,2,Image 1,14,1000081098,82836,
24,,Surface,2,Image 1,14,1000081478,82837,
4,,Surface,2,Image 1,14,1000081103,82838,
6,,Surface,2,Image 1,14,1000081492,82839,
5,,Surface,2,Image 1,14,1000081102,82840,
3,,Surface,2,Image 1,14,1000081104,82841,
4,,Surface,2,Image 1,14,1000081101,82842,
5,,Surface,2,Image 1,14,1000081105,82843,
3,,Surface,2,Image 1,14,1000081097,82844,
1,,Surface,2,Image 1,14,1000081111,82845,
5,,Surface,2,Image 1,14,1000081239,82846,
2,,Surface,2,Image 1,14,1000081109,82847,
2,,Surface,2,Image 1,14,1000081112,82848,
5,,Surface,2,Image 1,14,1000082849,82849,
6,,Surface,2,Image 1,14,1000081107,82850,
5,,Surface,2,Image 1,14,1000082442,82851,
3,,Surface,2,Image 1,14,1000081110,82852,
4,,Surface,2,Image 1,14,1000081113,82853,
4,,Surface,2,Image 1,14,1000081114,82854,
2,,Surface,2,Image 1,14,1000081117,82855,
3,,Surface,2,Image 1,14,1000081123,82856,
3,,Surface,2,Image 1,14,1000081115,82857,
4,,Surface,2,Image 1,14,1000081120,82858,
3,,Surface,2,Image 1,14,1000081121,82859,
4,,Surface,2,Image 1,14,1000081122,82860,
3,,Surface,2,Image 1,14,1000081126,82861,
5,,Surface,2,Image 1,14,1000081124,82862,
4,,Surface,2,Image 1,14,1000082316,82863,
3,,Surface,2,Image 1,14,1000081128,82864,
4,,Surface,2,Image 1,14,1000081125,82865,
3,,Surface,2,Image 1,14,1000081129,82866,
4,,Surface,2,Image 1,14,1000081133,82867,
2,,Surface,2,Image 1,14,1000081134,82868,
4,,Surface,2,Image 1,14,1000081137,82869,
3,,Surface,2,Image 1,14,1000081131,82870,
4,,Surface,2,Image 1,14,1000081388,82871,
6,,Surface,2,Image 1,14,1000081144,82872,
4,,Surface,2,Image 1,14,1000081135,82873,
5,,Surface,2,Image 1,14,1000081140,82874,
3,,Surface,2,Image 1,14,1000081143,82875,
5,,Surface,2,Image 1,14,1000082469,82876,
6,,Surface,2,Image 1,14,1000081130,82877,
4,,Surface,2,Image 1,14,1000081132,82878,
6,,Surface,2,Image 1,14,1000081263,82879,
6,,Surface,2,Image 1,14,1000081139,82880,
5,,Surface,2,Image 1,14,1000081138,82881,
3,,Surface,2,Image 1,14,1000081142,82882,
3,,Surface,2,Image 1,14,1000081141,82883,
3,,Surface,2,Image 1,14,1000081146,82884,
1,,Surface,2,Image 1,14,1000081136,82885,
3,,Surface,2,Image 1,14,1000081145,82886,
5,,Surface,2,Image 1,14,1000081152,82887,
6,,Surface,2,Image 1,14,1000081149,82888,
6,,Surface,2,Image 1,14,1000081154,82889,
2,,Surface,2,Image 1,14,1000081280,82890,
4,,Surface,2,Image 1,14,1000081148,82891,
4,,Surface,2,Image 1,14,1000081150,82892,
3,,Surface,2,Image 1,14,1000081151,82893,
6,,Surface,2,Image 1,14,1000081156,82894,
4,,Surface,2,Image 1,14,1000081153,82895,
5,,Surface,2,Image 1,14,1000082761,82896,
4,,Surface,2,Image 1,14,1000081158,82897,
3,,Surface,2,Image 1,14,1000081157,82898,
2,,Surface,2,Image 1,14,1000081155,82899,
7,,Surface,2,Image 1,15,1000082900,82900,
3,,Surface,2,Image 1,15,1000081059,82901,
3,,Surface,2,Image 1,15,1000081057,82902,
5,,Surface,2,Image 1,15,1000081053,82903,
5,,Surface,2,Image 1,15,1000081054,82904,
7,,Surface,2,Image 1,15,1000081032,82905,
3,,Surface,2,Image 1,15,1000081033,82906,
3,,Surface,2,Image 1,15,1000082632,82907,
7,,Surface,2,Image 1,15,1000081954,82908,
4,,Surface,2,Image 1,15,1000081035,82909,
3,,Surface,2,Image 1,15,1000081036,82910,
4,,Surface,2,Image 1,15,1000081042,82911,
5,,Surface,2,Image 1,15,1000081038,82912,
6,,Surface,2,Image 1,15,1000081040,82913,
3,,Surface,2,Image 1,15,1000081039,82914,
2,,Surface,2,Image 1,15,1000081041,82915,
2,,Surface,2,Image 1,15,1000081043,82916,
4,,Surface,2,Image 1,15,1000082782,82917,
3,,Surface,2,Image 1,15,1000081044,82918,
3,,Surface,2,Image 1,15,1000081045,82919,
3,,Surface,2,Image 1,15,1000081050,82920,
4,,Surface,2,Image 1,15,1000082241,82921,
3,,Surface,2,Image 1,15,1000081047,82922,
4,,Surface,2,Image 1,15,1000081838,82923,
6,,Surface,2,Image 1,15,1000081052,82924,
3,,Surface,2,Image 1,15,1000081708,82925,
2,,Surface,2,Image 1,15,1000081034,82926,
3,,Surface,2,Image 1,15,1000081069,82927,
5,,Surface,2,Image 1,15,1000081058,82928,
4,,Surface,2,Image 1,15,1000081063,82929,
6,,Surface,2,Image 1,15,1000082930,82930,
5,,Surface,2,Image 1,15,1000081188,82931,
4,,Surface,2,Image 1,15,1000081061,82932,
3,,Surface,2,Image 1,15,1000081066,82933,
2,,Surface,2,Image 1,15,1000081062,82934,
5,,Surface,2,Image 1,15,1000081577,82935,
4,,Surface,2,Image 1,15,1000082936,82936,
4,,Surface,2,Image 1,15,1000081684,82937,
4,,Surface,2,Image 1,15,1000081064,82938,
3,,Surface,2,Image 1,15,1000081068,82939,
4,,Surface,2,Image 1,15,1000082261,82940,
5,,Surface,2,Image 1,15,1000081074,82941,
3,,Surface,2,Image 1,15,1000081067,82942,
4,,Surface,2,Image 1,15,1000081070,82943,
8,,Surface,2,Image 1,15,1000081073,82944,
2,,Surface,2,Image 1,15,1000081065,82945,
10,,Surface,2,Image 1,15,1000082394,82946,
3,,Surface,2,Image 1,15,1000081077,82947,
4,,Surface,2,Image 1,15,1000081085,82948,
2,,Surface,2,Image 1,15,1000081462,82949,
6,,Surface,2,Image 1,15,1000081081,82950,
6,,Surface,2,Image 1,15,1000081466,82951,
6,,Surface,2,Image 1,15,1000081075,82952,
8,,Surface,2,Image 1,15,1000081086,82953,
4,,Surface,2,Image 1,15,1000081080,82954,
4,,Surface,2,Image 1,15,1000081083,82955,
4,,Surface,2,Image 1,15,1000081084,82956,
3,,Surface,2,Image 1,15,1000081082,82957,
3,,Surface,2,Image 1,15,1000081868,82958,
3,,Surface,2,Image 1,15,1000081876,82959,
6,,Surface,2,Image 1,15,1000081088,82960,
4,,Surface,2,Image 1,15,1000081078,82961,
2,,Surface,2,Image 1,15,1000082962,82962,
3,,Surface,2,Image 1,15,1000081090,82963,
4,,Surface,2,Image 1,15,1000081079,82964,
2,,Surface,2,Image 1,15,1000082418,82965,
5,,Surface,2,Image 1,15,1000081091,82966,
4,,Surface,2,Image 1,15,1000081096,82967,
3,,Surface,2,Image 1,15,1000081099,82968,
4,,Surface,2,Image 1,15,1000081094,82969,
15,,Surface,2,Image 1,15,1000081478,82970,
3,,Surface,2,Image 1,15,1000081087,82971,
5,,Surface,2,Image 1,15,1000081093,82972,
4,,Surface,2,Image 1,15,1000082699,82973,
15,,Surface,2,Image 1,15,1000081106,82974,
6,,Surface,2,Image 1,15,1000081098,82975,
3,,Surface,2,Image 1,15,1000081492,82976,
4,,Surface,2,Image 1,15,1000081104,82977,
4,,Surface,2,Image 1,15,1000081103,82978,
6,,Surface,2,Image 1,15,1000081097,82979,
4,,Surface,2,Image 1,15,1000081102,82980,
4,,Surface,2,Image 1,15,1000081101,82981,
6,,Surface,2,Image 1,15,1000081109,82982,
2,,Surface,2,Image 1,15,1000081239,82983,
6,,Surface,2,Image 1,15,1000081116,82984,
3,,Surface,2,Image 1,15,1000081107,82985,
3,,Surface,2,Image 1,15,1000081111,82986,
4,,Surface,2,Image 1,15,1000081105,82987,
5,,Surface,2,Image 1,15,1000082849,82988,
5,,Surface,2,Image 1,15,1000082989,82989,
3,,Surface,2,Image 1,15,1000081112,82990,
2,,Surface,2,Image 1,15,1000081117,82991,
4,,Surface,2,Image 1,15,1000081113,82992,
6,,Surface,2,Image 1,15,1000081110,82993,
3,,Surface,2,Image 1,15,1000081120,82994,
3,,Surface,2,Image 1,15,1000081115,82995,
2,,Surface,2,Image 1,15,1000081114,82996,
5,,Surface,2,Image 1,15,1000081122,82997,
6,,Surface,2,Image 1,15,1000081123,82998,
5,,Surface,2,Image 1,15,1000081126,82999,
6,,Surface,2,Image 1,15,1000082589,83000,
5,,Surface,2,Image 1,15,1000081128,83001,
6,,Surface,2,Image 1,15,1000081129,83002,
4,,Surface,2,Image 1,15,1000082316,83003,
5,,Surface,2,Image 1,15,1000081133,83004,
4,,Surface,2,Image 1,15,1000081125,83005,
4,,Surface,2,Image 1,15,1000081124,83006,
4,,Surface,2,Image 1,15,1000081134,83007,
5,,Surface,2,Image 1,15,1000081144,83008,
3,,Surface,2,Image 1,15,1000081137,83009,
4,,Surface,2,Image 1,15,1000082469,83010,
1,,Surface,2,Image 1,15,1000081131,83011,
3,,Surface,2,Image 1,15,1000081388,83012,
8,,Surface,2,Image 1,15,1000081130,83013,
3,,Surface,2,Image 1,15,1000081143,83014,
5,,Surface,2,Image 1,15,1000081140,83015,
4,,Surface,2,Image 1,15,1000081132,83016,
3,,Surface,2,Image 1,15,1000081135,83017,
3,,Surface,2,Image 1,15,1000081263,83018,
5,,Surface,2,Image 1,15,1000081141,83019,
3,,Surface,2,Image 1,15,1000081139,83020,
5,,Surface,2,Image 1,15,1000081136,83021,
2,,Surface,2,Image 1,15,1000081145,83022,
6,,Surface,2,Image 1,15,1000081142,83023,
3,,Surface,2,Image 1,15,1000081149,83024,
5,,Surface,2,Image 1,15,1000081147,83025,
2,,Surface,2,Image 1,15,1000081146,83026,
4,,Surface,2,Image 1,15,1000081280,83027,
1,,Surface,2,Image 1,15,1000081154,83028,
5,,Surface,2,Image 1,15,1000081152,83029,
4,,Surface,2,Image 1,15,1000081150,83030,
6,,Surface,2,Image 1,15,1000081151,83031,
3,,Surface,2,Image 1,15,1000081148,83032,
14,,Surface,2,Image 1,15,1000081156,83033,
5,,Surface,2,Image 1,15,1000081153,83034,
7,,Surface,2,Image 1,15,1000081158,83035,
3,,Surface,2,Image 1,15,1000081157,83036,
4,,Surface,2,Image 1,15,1000081155,83037,
4,,Surface,2,Image 1,16,1000081034,83038,
4,,Surface,2,Image 1,16,1000081059,83039,
3,,Surface,2,Image 1,16,1000081069,83040,
5,,Surface,2,Image 1,16,1000081058,83041,
3,,Surface,2,Image 1,16,1000081057,83042,
5,,Surface,2,Image 1,16,1000081053,83043,
6,,Surface,2,Image 1,16,1000082900,83044,
5,,Surface,2,Image 1,16,1000082768,83045,
6,,Surface,2,Image 1,16,1000081054,83046,
0,,Surface,2,Image 1,16,1000081033,83047,
6,,Surface,2,Image 1,16,1000081032,83048,
4,,Surface,2,Image 1,16,1000082632,83049,
6,,Surface,2,Image 1,16,1000081954,83050,
4,,Surface,2,Image 1,16,1000081035,83051,
1,,Surface,2,Image 1,16,1000081042,83052,
2,,Surface,2,Image 1,16,1000081036,83053,
3,,Surface,2,Image 1,16,1000081039,83054,
4,,Surface,2,Image 1,16,1000081041,83055,
8,,Surface,2,Image 1,16,1000081038,83056,
4,,Surface,2,Image 1,16,1000081040,83057,
2,,Surface,2,Image 1,16,1000081043,83058,
3,,Surface,2,Image 1,16,1000082782,83059,
3,,Surface,2,Image 1,16,1000081044,83060,
3,,Surface,2,Image 1,16,1000081045,83061,
4,,Surface,2,Image 1,16,1000081050,83062,
0,,Surface,2,Image 1,16,1000081047,83063,
6,,Surface,2,Image 1,16,1000081048,83064,
6,,Surface,2,Image 1,16,1000082241,83065,
7,,Surface,2,Image 1,16,1000081051,83066,
3,,Surface,2,Image 1,16,1000081838,83067,
4,,Surface,2,Image 1,16,1000081052,83068,
3,,Surface,2,Image 1,16,1000081708,83069,
1,,Surface,2,Image 1,16,1000081188,83070,
5,,Surface,2,Image 1,16,1000081062,83071,
8,,Surface,2,Image 1,16,1000081063,83072,
4,,Surface,2,Image 1,16,1000081066,83073,
2,,Surface,2,Image 1,16,1000082930,83074,
3,,Surface,2,Image 1,16,1000082936,83075,
2,,Surface,2,Image 1,16,1000081684,83076,
3,,Surface,2,Image 1,16,1000081061,83077,
4,,Surface,2,Image 1,16,1000082261,83078,
3,,Surface,2,Image 1,16,1000081068,83079,
3,,Surface,2,Image 1,16,1000081070,83080,
4,,Surface,2,Image 1,16,1000081064,83081,
4,,Surface,2,Image 1,16,1000081067,83082,
6,,Surface,2,Image 1,16,1000081074,83083,
4,,Surface,2,Image 1,16,1000081065,83084,
3,,Surface,2,Image 1,16,1000081577,83085,
2,,Surface,2,Image 1,16,1000081073,83086,
5,,Surface,2,Image 1,16,1000082394,83087,
2,,Surface,2,Image 1,16,1000081077,83088,
2,,Surface,2,Image 1,16,1000081462,83089,
5,,Surface,2,Image 1,16,1000081085,83090,
4,,Surface,2,Image 1,16,1000081466,83091,
3,,Surface,2,Image 1,16,1000081076,83092,
2,,Surface,2,Image 1,16,1000081075,83093,
4,,Surface,2,Image 1,16,1000081868,83094,
4,,Surface,2,Image 1,16,1000081083,83095,
5,,Surface,2,Image 1,16,1000081081,83096,
3,,Surface,2,Image 1,16,1000081082,83097,
9,,Surface,2,Image 1,16,1000081086,83098,
3,,Surface,2,Image 1,16,1000081080,83099,
5,,Surface,2,Image 1,16,1000081876,83100,
2,,Surface,2,Image 1,16,1000081088,83101,
4,,Surface,2,Image 1,16,1000081090,83102,
6,,Surface,2,Image 1,16,1000081079,83103,
3,,Surface,2,Image 1,16,1000081078,83104,
5,,Surface,2,Image 1,16,1000081096,83105,
4,,Surface,2,Image 1,16,1000082962,83106,
4,,Surface,2,Image 1,16,1000081091,83107,
5,,Surface,2,Image 1,16,1000082418,83108,
3,,Surface,2,Image 1,16,1000081478,83109,
2,,Surface,2,Image 1,16,1000081094,83110,
9,,Surface,2,Image 1,16,1000081098,83111,
4,,Surface,2,Image 1,16,1000081093,83112,
17,,Surface,2,Image 1,16,1000081106,83113,
2,,Surface,2,Image 1,16,1000081099,83114,
3,,Surface,2,Image 1,16,1000081101,83115,
4,,Surface,2,Image 1,16,1000081492,83116,
4,,Surface,2,Image 1,16,1000081104,83117,
6,,Surface,2,Image 1,16,1000081109,83118,
3,,Surface,2,Image 1,16,1000082699,83119,
3,,Surface,2,Image 1,16,1000081103,83120,
7,,Surface,2,Image 1,16,1000081105,83121,
2,,Surface,2,Image 1,16,1000081097,83122,
1,,Surface,2,Image 1,16,1000081116,83123,
4,,Surface,2,Image 1,16,1000081112,83124,
3,,Surface,2,Image 1,16,1000081107,83125,
0,,Surface,2,Image 1,16,1000081239,83126,
4,,Surface,2,Image 1,16,1000082849,83127,
5,,Surface,2,Image 1,16,1000081120,83128,
4,,Surface,2,Image 1,16,1000081117,83129,
5,,Surface,2,Image 1,16,1000081114,83130,
5,,Surface,2,Image 1,16,1000081122,83131,
4,,Surface,2,Image 1,16,1000082989,83132,
0,,Surface,2,Image 1,16,1000081115,83133,
3,,Surface,2,Image 1,16,1000081126,83134,
5,,Surface,2,Image 1,16,1000081123,83135,
5,,Surface,2,Image 1,16,1000081124,83136,
4,,Surface,2,Image 1,16,1000081125,83137,
5,,Surface,2,Image 1,16,1000081129,83138,
8,,Surface,2,Image 1,16,1000081144,83139,
4,,Surface,2,Image 1,16,1000081133,83140,
2,,Surface,2,Image 1,16,1000082589,83141,
0,,Surface,2,Image 1,16,1000081137,83142,
2,,Surface,2,Image 1,16,1000081140,83143,
2,,Surface,2,Image 1,16,1000081131,83144,
5,,Surface,2,Image 1,16,1000082469,83145,
3,,Surface,2,Image 1,16,1000081388,83146,
5,,Surface,2,Image 1,16,1000081134,83147,
5,,Surface,2,Image 1,16,1000081130,83148,
4,,Surface,2,Image 1,16,1000081143,83149,
4,,Surface,2,Image 1,16,1000081139,83150,
4,,Surface,2,Image 1,16,1000081135,83151,
4,,Surface,2,Image 1,16,1000081132,83152,
3,,Surface,2,Image 1,16,1000081141,83153,
2,,Surface,2,Image 1,16,1000081142,83154,
2,,Surface,2,Image 1,16,1000081263,83155,
8,,Surface,2,Image 1,16,1000081146,83156,
3,,Surface,2,Image 1,16,1000081136,83157,
4,,Surface,2,Image 1,16,1000081145,83158,
1,,Surface,2,Image 1,16,1000082613,83159,
2,,Surface,2,Image 1,16,1000081149,83160,
5,,Surface,2,Image 1,16,1000081147,83161,
3,,Surface,2,Image 1,16,1000081280,83162,
6,,Surface,2,Image 1,16,1000081152,83163,
4,,Surface,2,Image 1,16,1000081150,83164,
3,,Surface,2,Image 1,16,1000081151,83165,
3,,Surface,2,Image 1,16,1000081148,83166,
8,,Surface,2,Image 1,16,1000081156,83167,
4,,Surface,2,Image 1,16,1000081153,83168,
3,,Surface,2,Image 1,16,1000082761,83169,
7,,Surface,2,Image 1,16,1000081158,83170,
