
Intensity Mean Ch=7 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
37.0943,,Surface,7,Image 1,39,1000081155,86447,
48.3284,,Surface,7,Image 1,39,1000081148,86448,
44.4407,,Surface,7,Image 1,39,1000081152,86449,
55.3375,,Surface,7,Image 1,39,1000084458,86450,
44.8833,,Surface,7,Image 1,39,1000085736,86451,
44.4359,,Surface,7,Image 1,39,1000081150,86452,
51.9103,,Surface,7,Image 1,39,1000081153,86453,
45.4422,,Surface,7,Image 1,39,1000081156,86454,
45.4,,Surface,7,Image 1,39,1000085457,86455,
45.7,,Surface,7,Image 1,39,1000081157,86456,
54,,Surface,7,Image 1,39,1000085459,86457,
21.7273,,Surface,7,Image 1,39,1000085883,86458,
39.1728,,Surface,7,Image 1,40,1000086315,86459,
49.7183,,Surface,7,Image 1,40,1000081048,86460,
47.9792,,Surface,7,Image 1,40,1000081050,86461,
40.8644,,Surface,7,Image 1,40,1000083759,86462,
57.1905,,Surface,7,Image 1,40,1000081838,86463,
24.75,,Surface,7,Image 1,40,1000083338,86464,
36.4471,,Surface,7,Image 1,40,1000084762,86465,
20.6842,,Surface,7,Image 1,40,1000085622,86466,
35.4247,,Surface,7,Image 1,40,1000082241,86467,
22.1,,Surface,7,Image 1,40,1000086202,86468,
39.5641,,Surface,7,Image 1,40,1000086192,86469,
42.5909,,Surface,7,Image 1,40,1000082782,86470,
53.2029,,Surface,7,Image 1,40,1000084770,86471,
42.4366,,Surface,7,Image 1,40,1000081041,86472,
44.9821,,Surface,7,Image 1,40,1000083770,86473,
60.1471,,Surface,7,Image 1,40,1000081043,86474,
53,,Surface,7,Image 1,40,1000081038,86475,
35.0526,,Surface,7,Image 1,40,1000085478,86476,
61.2031,,Surface,7,Image 1,40,1000085762,86477,
89.0778,,Surface,7,Image 1,40,1000081059,86478,
61.7284,,Surface,7,Image 1,40,1000081036,86479,
66.7778,,Surface,7,Image 1,40,1000081039,86480,
41.9259,,Surface,7,Image 1,40,1000085892,86481,
38.58,,Surface,7,Image 1,40,1000081042,86482,
58.7273,,Surface,7,Image 1,40,1000081057,86483,
45.8475,,Surface,7,Image 1,40,1000086484,86484,
49.9516,,Surface,7,Image 1,40,1000081058,86485,
56.2526,,Surface,7,Image 1,40,1000081034,86486,
38.098,,Surface,7,Image 1,40,1000081033,86487,
53.5,,Surface,7,Image 1,40,1000081054,86488,
53.3871,,Surface,7,Image 1,40,1000084340,86489,
40.2373,,Surface,7,Image 1,40,1000081062,86490,
38.0563,,Surface,7,Image 1,40,1000081954,86491,
45.1324,,Surface,7,Image 1,40,1000081064,86492,
43.8553,,Surface,7,Image 1,40,1000082930,86493,
45.6762,,Surface,7,Image 1,40,1000085217,86494,
60.3725,,Surface,7,Image 1,40,1000081063,86495,
49.9516,,Surface,7,Image 1,40,1000081085,86496,
45.4839,,Surface,7,Image 1,40,1000083316,86497,
30.4419,,Surface,7,Image 1,40,1000086063,86498,
63,,Surface,7,Image 1,40,1000081066,86499,
34.1481,,Surface,7,Image 1,40,1000081684,86500,
46.3125,,Surface,7,Image 1,40,1000081068,86501,
44.2941,,Surface,7,Image 1,40,1000082632,86502,
49.8205,,Surface,7,Image 1,40,1000081083,86503,
28.7778,,Surface,7,Image 1,40,1000086215,86504,
58.265,,Surface,7,Image 1,40,1000085644,86505,
31.4828,,Surface,7,Image 1,40,1000081077,86506,
57.2632,,Surface,7,Image 1,40,1000081074,86507,
37.413,,Surface,7,Image 1,40,1000081073,86508,
31.8182,,Surface,7,Image 1,40,1000086509,86509,
50.5402,,Surface,7,Image 1,40,1000081096,86510,
59.875,,Surface,7,Image 1,40,1000081076,86511,
39.1765,,Surface,7,Image 1,40,1000081462,86512,
32.7083,,Surface,7,Image 1,40,1000081876,86513,
46.0968,,Surface,7,Image 1,40,1000085654,86514,
37.8889,,Surface,7,Image 1,40,1000085500,86515,
32.5,,Surface,7,Image 1,40,1000081086,86516,
40.4118,,Surface,7,Image 1,40,1000082936,86517,
48.3924,,Surface,7,Image 1,40,1000081075,86518,
29,,Surface,7,Image 1,40,1000081084,86519,
38.566,,Surface,7,Image 1,40,1000086219,86520,
38.3077,,Surface,7,Image 1,40,1000082962,86521,
27.3636,,Surface,7,Image 1,40,1000083932,86522,
39.1282,,Surface,7,Image 1,40,1000085645,86523,
45.5455,,Surface,7,Image 1,40,1000086086,86524,
52.25,,Surface,7,Image 1,40,1000081466,86525,
49.0833,,Surface,7,Image 1,40,1000081090,86526,
45.9032,,Surface,7,Image 1,40,1000081088,86527,
49.747,,Surface,7,Image 1,40,1000086528,86528,
47.4909,,Surface,7,Image 1,40,1000081078,86529,
24.5,,Surface,7,Image 1,40,1000082418,86530,
38.4082,,Surface,7,Image 1,40,1000081091,86531,
63.3488,,Surface,7,Image 1,40,1000083798,86532,
31.1667,,Surface,7,Image 1,40,1000081106,86533,
41.8919,,Surface,7,Image 1,40,1000081099,86534,
40.2,,Surface,7,Image 1,40,1000081492,86535,
39.7115,,Surface,7,Image 1,40,1000081095,86536,
49.7368,,Surface,7,Image 1,40,1000081093,86537,
50.7549,,Surface,7,Image 1,40,1000081098,86538,
63.6377,,Surface,7,Image 1,40,1000081094,86539,
24.9091,,Surface,7,Image 1,40,1000081087,86540,
50.0268,,Surface,7,Image 1,40,1000081111,86541,
47.8154,,Surface,7,Image 1,40,1000081104,86542,
35.8667,,Surface,7,Image 1,40,1000081101,86543,
36.8596,,Surface,7,Image 1,40,1000081102,86544,
46.4167,,Surface,7,Image 1,40,1000086545,86545,
42.1263,,Surface,7,Image 1,40,1000081103,86546,
46.5541,,Surface,7,Image 1,40,1000081107,86547,
42.4656,,Surface,7,Image 1,40,1000081109,86548,
48.3651,,Surface,7,Image 1,40,1000081097,86549,
40.4082,,Surface,7,Image 1,40,1000082849,86550,
64.3226,,Surface,7,Image 1,40,1000085132,86551,
40.8841,,Surface,7,Image 1,40,1000082442,86552,
26.9,,Surface,7,Image 1,40,1000081116,86553,
48.1912,,Surface,7,Image 1,40,1000081868,86554,
37.6,,Surface,7,Image 1,40,1000083819,86555,
42.7,,Surface,7,Image 1,40,1000085269,86556,
41.8605,,Surface,7,Image 1,40,1000084558,86557,
53.9348,,Surface,7,Image 1,40,1000081115,86558,
41.9737,,Surface,7,Image 1,40,1000081112,86559,
28.7,,Surface,7,Image 1,40,1000081114,86560,
47.1475,,Surface,7,Image 1,40,1000085431,86561,
51.8235,,Surface,7,Image 1,40,1000081117,86562,
32.9286,,Surface,7,Image 1,40,1000086267,86563,
43.2736,,Surface,7,Image 1,40,1000084265,86564,
69.5347,,Surface,7,Image 1,40,1000086130,86565,
48.358,,Surface,7,Image 1,40,1000085145,86566,
53.2206,,Surface,7,Image 1,40,1000081140,86567,
44.4478,,Surface,7,Image 1,40,1000081122,86568,
55.8684,,Surface,7,Image 1,40,1000083975,86569,
46.5714,,Surface,7,Image 1,40,1000081124,86570,
31.3448,,Surface,7,Image 1,40,1000081125,86571,
52.1481,,Surface,7,Image 1,40,1000081128,86572,
64.9714,,Surface,7,Image 1,40,1000081131,86573,
37.8611,,Surface,7,Image 1,40,1000081134,86574,
41.4158,,Surface,7,Image 1,40,1000081388,86575,
48.099,,Surface,7,Image 1,40,1000081136,86576,
64.8548,,Surface,7,Image 1,40,1000081139,86577,
23.7273,,Surface,7,Image 1,40,1000081137,86578,
60.1486,,Surface,7,Image 1,40,1000082589,86579,
41.74,,Surface,7,Image 1,40,1000085976,86580,
44,,Surface,7,Image 1,40,1000083434,86581,
45.7059,,Surface,7,Image 1,40,1000081130,86582,
28.8261,,Surface,7,Image 1,40,1000083564,86583,
54.8019,,Surface,7,Image 1,40,1000082316,86584,
51.5263,,Surface,7,Image 1,40,1000081142,86585,
69.3333,,Surface,7,Image 1,40,1000081135,86586,
73.1745,,Surface,7,Image 1,40,1000081145,86587,
40.7674,,Surface,7,Image 1,40,1000081132,86588,
55.0784,,Surface,7,Image 1,40,1000081263,86589,
39.9545,,Surface,7,Image 1,40,1000085718,86590,
39.9655,,Surface,7,Image 1,40,1000082469,86591,
56.7403,,Surface,7,Image 1,40,1000086428,86592,
73.1809,,Surface,7,Image 1,40,1000081149,86593,
54.55,,Surface,7,Image 1,40,1000081143,86594,
57.1868,,Surface,7,Image 1,40,1000081146,86595,
42.1034,,Surface,7,Image 1,40,1000081113,86596,
30.6923,,Surface,7,Image 1,40,1000084891,86597,
39.0152,,Surface,7,Image 1,40,1000081147,86598,
42.4923,,Surface,7,Image 1,40,1000081280,86599,
39.96,,Surface,7,Image 1,40,1000081155,86600,
40.3485,,Surface,7,Image 1,40,1000086601,86601,
40.2887,,Surface,7,Image 1,40,1000081152,86602,
48.1216,,Surface,7,Image 1,40,1000084458,86603,
45.4773,,Surface,7,Image 1,40,1000085736,86604,
68.1957,,Surface,7,Image 1,40,1000081153,86605,
29.7812,,Surface,7,Image 1,40,1000081150,86606,
63.7014,,Surface,7,Image 1,40,1000081156,86607,
35.8333,,Surface,7,Image 1,40,1000081157,86608,
36.3684,,Surface,7,Image 1,40,1000085457,86609,
46.0182,,Surface,7,Image 1,40,1000085459,86610,
59.2368,,Surface,7,Image 1,40,1000085883,86611,
37.0851,,Surface,7,Image 1,41,1000082241,86612,
29.0882,,Surface,7,Image 1,41,1000086202,86613,
51.0287,,Surface,7,Image 1,41,1000086315,86614,
46.8696,,Surface,7,Image 1,41,1000081048,86615,
66.1618,,Surface,7,Image 1,41,1000081050,86616,
19.6176,,Surface,7,Image 1,41,1000083759,86617,
45.2222,,Surface,7,Image 1,41,1000081838,86618,
31,,Surface,7,Image 1,41,1000083338,86619,
37.4364,,Surface,7,Image 1,41,1000081041,86620,
37.1982,,Surface,7,Image 1,41,1000084762,86621,
36.2571,,Surface,7,Image 1,41,1000085478,86622,
22.7,,Surface,7,Image 1,41,1000085622,86623,
40.0656,,Surface,7,Image 1,41,1000086192,86624,
44.5306,,Surface,7,Image 1,41,1000081043,86625,
37.14,,Surface,7,Image 1,41,1000084770,86626,
46.0123,,Surface,7,Image 1,41,1000082782,86627,
53.2632,,Surface,7,Image 1,41,1000081069,86628,
55.32,,Surface,7,Image 1,41,1000081036,86629,
42.2195,,Surface,7,Image 1,41,1000081039,86630,
36.6111,,Surface,7,Image 1,41,1000083770,86631,
42.2667,,Surface,7,Image 1,41,1000086484,86632,
52.2951,,Surface,7,Image 1,41,1000081057,86633,
85.0171,,Surface,7,Image 1,41,1000081059,86634,
48.9556,,Surface,7,Image 1,41,1000081054,86635,
34.4906,,Surface,7,Image 1,41,1000081042,86636,
52.2031,,Surface,7,Image 1,41,1000085892,86637,
52.4235,,Surface,7,Image 1,41,1000085762,86638,
40.5,,Surface,7,Image 1,41,1000081033,86639,
63.1974,,Surface,7,Image 1,41,1000081058,86640,
42.0556,,Surface,7,Image 1,41,1000081954,86641,
51.6486,,Surface,7,Image 1,41,1000081034,86642,
35.0862,,Surface,7,Image 1,41,1000084340,86643,
35.7576,,Surface,7,Image 1,41,1000081064,86644,
45.1778,,Surface,7,Image 1,41,1000085217,86645,
32.1579,,Surface,7,Image 1,41,1000081188,86646,
42.9649,,Surface,7,Image 1,41,1000086063,86647,
60.0435,,Surface,7,Image 1,41,1000081066,86648,
70.4737,,Surface,7,Image 1,41,1000082930,86649,
46.1875,,Surface,7,Image 1,41,1000081063,86650,
42.3038,,Surface,7,Image 1,41,1000081077,86651,
64.1358,,Surface,7,Image 1,41,1000081085,86652,
41.6377,,Surface,7,Image 1,41,1000083316,86653,
57.7407,,Surface,7,Image 1,41,1000082632,86654,
51.2963,,Surface,7,Image 1,41,1000081074,86655,
41.1842,,Surface,7,Image 1,41,1000081083,86656,
67.7522,,Surface,7,Image 1,41,1000085644,86657,
54.0595,,Surface,7,Image 1,41,1000081096,86658,
38.7679,,Surface,7,Image 1,41,1000081073,86659,
32.2083,,Surface,7,Image 1,41,1000086509,86660,
42.2931,,Surface,7,Image 1,41,1000081876,86661,
32.4348,,Surface,7,Image 1,41,1000081462,86662,
40.5714,,Surface,7,Image 1,41,1000082936,86663,
41.4783,,Surface,7,Image 1,41,1000085500,86664,
44.2143,,Surface,7,Image 1,41,1000081078,86665,
46,,Surface,7,Image 1,41,1000081466,86666,
37.3103,,Surface,7,Image 1,41,1000086219,86667,
29.5625,,Surface,7,Image 1,41,1000081084,86668,
59.5192,,Surface,7,Image 1,41,1000081090,86669,
40.4658,,Surface,7,Image 1,41,1000086528,86670,
47.42,,Surface,7,Image 1,41,1000083932,86671,
37.1481,,Surface,7,Image 1,41,1000086086,86672,
59.2262,,Surface,7,Image 1,41,1000083798,86673,
45.7213,,Surface,7,Image 1,41,1000081075,86674,
42.7273,,Surface,7,Image 1,41,1000085645,86675,
34.0222,,Surface,7,Image 1,41,1000081091,86676,
34.7174,,Surface,7,Image 1,41,1000081088,86677,
55.0543,,Surface,7,Image 1,41,1000085654,86678,
41.0247,,Surface,7,Image 1,41,1000081098,86679,
35.0526,,Surface,7,Image 1,41,1000081093,86680,
29.9636,,Surface,7,Image 1,41,1000081492,86681,
51.9403,,Surface,7,Image 1,41,1000081095,86682,
27.9524,,Surface,7,Image 1,41,1000081106,86683,
55.3824,,Surface,7,Image 1,41,1000081099,86684,
60.8947,,Surface,7,Image 1,41,1000081094,86685,
42.463,,Surface,7,Image 1,41,1000081478,86686,
37.6481,,Surface,7,Image 1,41,1000081104,86687,
39.5962,,Surface,7,Image 1,41,1000081101,86688,
28.7412,,Surface,7,Image 1,41,1000086689,86689,
34.7714,,Surface,7,Image 1,41,1000082849,86690,
40.6889,,Surface,7,Image 1,41,1000086545,86691,
46.0261,,Surface,7,Image 1,41,1000081103,86692,
46.098,,Surface,7,Image 1,41,1000081109,86693,
31.1034,,Surface,7,Image 1,41,1000081087,86694,
49.5455,,Surface,7,Image 1,41,1000081102,86695,
44.7391,,Surface,7,Image 1,41,1000081097,86696,
47.5577,,Surface,7,Image 1,41,1000082442,86697,
39.2727,,Surface,7,Image 1,41,1000085269,86698,
69.2564,,Surface,7,Image 1,41,1000081868,86699,
43.2982,,Surface,7,Image 1,41,1000081107,86700,
34.3571,,Surface,7,Image 1,41,1000081115,86701,
40.7209,,Surface,7,Image 1,41,1000085132,86702,
30.5476,,Surface,7,Image 1,41,1000081116,86703,
41.3409,,Surface,7,Image 1,41,1000083819,86704,
45.57,,Surface,7,Image 1,41,1000084558,86705,
30,,Surface,7,Image 1,41,1000081114,86706,
54.6774,,Surface,7,Image 1,41,1000081112,86707,
53.6226,,Surface,7,Image 1,41,1000081117,86708,
42.0556,,Surface,7,Image 1,41,1000084265,86709,
37.6667,,Surface,7,Image 1,41,1000086710,86710,
47.8961,,Surface,7,Image 1,41,1000081140,86711,
40.3529,,Surface,7,Image 1,41,1000085145,86712,
73.5357,,Surface,7,Image 1,41,1000081122,86713,
44.7746,,Surface,7,Image 1,41,1000085431,86714,
72.4167,,Surface,7,Image 1,41,1000086130,86715,
48.625,,Surface,7,Image 1,41,1000081125,86716,
60.4286,,Surface,7,Image 1,41,1000081128,86717,
34.2667,,Surface,7,Image 1,41,1000086718,86718,
54.9857,,Surface,7,Image 1,41,1000082589,86719,
58.1633,,Surface,7,Image 1,41,1000083975,86720,
47.2955,,Surface,7,Image 1,41,1000081124,86721,
73.1884,,Surface,7,Image 1,41,1000081139,86722,
43.86,,Surface,7,Image 1,41,1000085976,86723,
56.5882,,Surface,7,Image 1,41,1000081134,86724,
50.2442,,Surface,7,Image 1,41,1000081136,86725,
21.2,,Surface,7,Image 1,41,1000083564,86726,
57.1026,,Surface,7,Image 1,41,1000081130,86727,
40.4286,,Surface,7,Image 1,41,1000081137,86728,
65.3827,,Surface,7,Image 1,41,1000082316,86729,
46.6491,,Surface,7,Image 1,41,1000081142,86730,
49.3607,,Surface,7,Image 1,41,1000081132,86731,
40,,Surface,7,Image 1,41,1000082469,86732,
55.3056,,Surface,7,Image 1,41,1000083434,86733,
69.4038,,Surface,7,Image 1,41,1000085718,86734,
69.7013,,Surface,7,Image 1,41,1000081146,86735,
32.35,,Surface,7,Image 1,41,1000081135,86736,
57.0189,,Surface,7,Image 1,41,1000086428,86737,
47.8545,,Surface,7,Image 1,41,1000081113,86738,
57.6154,,Surface,7,Image 1,41,1000081143,86739,
70.3485,,Surface,7,Image 1,41,1000081263,86740,
78.6855,,Surface,7,Image 1,41,1000081145,86741,
28.25,,Surface,7,Image 1,41,1000084891,86742,
23.0588,,Surface,7,Image 1,41,1000086445,86743,
49.5109,,Surface,7,Image 1,41,1000081149,86744,
50.9342,,Surface,7,Image 1,41,1000081280,86745,
45.0562,,Surface,7,Image 1,41,1000086601,86746,
49.7089,,Surface,7,Image 1,41,1000081147,86747,
52.7733,,Surface,7,Image 1,41,1000084458,86748,
27.3934,,Surface,7,Image 1,41,1000081152,86749,
37.1273,,Surface,7,Image 1,41,1000081150,86750,
57.6458,,Surface,7,Image 1,41,1000081153,86751,
30.2424,,Surface,7,Image 1,41,1000081155,86752,
56.8824,,Surface,7,Image 1,41,1000081156,86753,
49.9818,,Surface,7,Image 1,41,1000081157,86754,
52.3333,,Surface,7,Image 1,41,1000085459,86755,
46.7593,,Surface,7,Image 1,41,1000085736,86756,
69.9362,,Surface,7,Image 1,41,1000085883,86757,
34.875,,Surface,7,Image 1,42,1000081064,86758,
34.7391,,Surface,7,Image 1,42,1000081188,86759,
29.7541,,Surface,7,Image 1,42,1000081954,86760,
46.4655,,Surface,7,Image 1,42,1000081058,86761,
40.3529,,Surface,7,Image 1,42,1000081062,86762,
58.0496,,Surface,7,Image 1,42,1000081034,86763,
31.3973,,Surface,7,Image 1,42,1000081033,86764,
51.2326,,Surface,7,Image 1,42,1000081054,86765,
50.6724,,Surface,7,Image 1,42,1000085762,86766,
62.5368,,Surface,7,Image 1,42,1000081057,86767,
34.1379,,Surface,7,Image 1,42,1000081042,86768,
43.5538,,Surface,7,Image 1,42,1000086484,86769,
66.9504,,Surface,7,Image 1,42,1000081059,86770,
64.1385,,Surface,7,Image 1,42,1000081069,86771,
51.7282,,Surface,7,Image 1,42,1000081036,86772,
63.3953,,Surface,7,Image 1,42,1000085892,86773,
30.0811,,Surface,7,Image 1,42,1000083770,86774,
43,,Surface,7,Image 1,42,1000081039,86775,
45.4717,,Surface,7,Image 1,42,1000086192,86776,
35.0714,,Surface,7,Image 1,42,1000084770,86777,
39.2419,,Surface,7,Image 1,42,1000081041,86778,
48.0957,,Surface,7,Image 1,42,1000084762,86779,
62.0857,,Surface,7,Image 1,42,1000085622,86780,
29.7273,,Surface,7,Image 1,42,1000086202,86781,
31.7429,,Surface,7,Image 1,42,1000085478,86782,
32.5439,,Surface,7,Image 1,42,1000082241,86783,
21.1765,,Surface,7,Image 1,42,1000082782,86784,
49.7778,,Surface,7,Image 1,42,1000086315,86785,
58.7097,,Surface,7,Image 1,42,1000081048,86786,
65.0417,,Surface,7,Image 1,42,1000081050,86787,
26.4902,,Surface,7,Image 1,42,1000083759,86788,
36.383,,Surface,7,Image 1,42,1000081838,86789,
29.0571,,Surface,7,Image 1,42,1000083338,86790,
34.5319,,Surface,7,Image 1,42,1000086063,86791,
51.42,,Surface,7,Image 1,42,1000084340,86792,
64.513,,Surface,7,Image 1,42,1000082930,86793,
50.589,,Surface,7,Image 1,42,1000082632,86794,
45.0469,,Surface,7,Image 1,42,1000081066,86795,
40.3803,,Surface,7,Image 1,42,1000081077,86796,
70.787,,Surface,7,Image 1,42,1000085644,86797,
50.7439,,Surface,7,Image 1,42,1000081085,86798,
39.4853,,Surface,7,Image 1,42,1000081083,86799,
26.1818,,Surface,7,Image 1,42,1000086215,86800,
38.4746,,Surface,7,Image 1,42,1000081876,86801,
55.1613,,Surface,7,Image 1,42,1000081073,86802,
33.3,,Surface,7,Image 1,42,1000081074,86803,
58.5488,,Surface,7,Image 1,42,1000081462,86804,
29.9677,,Surface,7,Image 1,42,1000086509,86805,
29.1786,,Surface,7,Image 1,42,1000085500,86806,
37.4029,,Surface,7,Image 1,42,1000082936,86807,
68.1122,,Surface,7,Image 1,42,1000081096,86808,
34.4571,,Surface,7,Image 1,42,1000086086,86809,
35.9524,,Surface,7,Image 1,42,1000083932,86810,
43.1942,,Surface,7,Image 1,42,1000081466,86811,
49.6471,,Surface,7,Image 1,42,1000085654,86812,
39.7455,,Surface,7,Image 1,42,1000081078,86813,
38.7553,,Surface,7,Image 1,42,1000086528,86814,
41.9583,,Surface,7,Image 1,42,1000086219,86815,
33.68,,Surface,7,Image 1,42,1000081075,86816,
58.271,,Surface,7,Image 1,42,1000081090,86817,
31.4423,,Surface,7,Image 1,42,1000081091,86818,
29,,Surface,7,Image 1,42,1000085645,86819,
47.1833,,Surface,7,Image 1,42,1000083798,86820,
30.92,,Surface,7,Image 1,42,1000081093,86821,
40.6939,,Surface,7,Image 1,42,1000081088,86822,
41.1573,,Surface,7,Image 1,42,1000081098,86823,
45.0182,,Surface,7,Image 1,42,1000081492,86824,
48.375,,Surface,7,Image 1,42,1000081099,86825,
49.186,,Surface,7,Image 1,42,1000081478,86826,
24.5,,Surface,7,Image 1,42,1000081106,86827,
53.9531,,Surface,7,Image 1,42,1000081094,86828,
43.1159,,Surface,7,Image 1,42,1000081101,86829,
41.9268,,Surface,7,Image 1,42,1000081095,86830,
34.5156,,Surface,7,Image 1,42,1000086689,86831,
49.0727,,Surface,7,Image 1,42,1000081097,86832,
51.575,,Surface,7,Image 1,42,1000081104,86833,
44.0874,,Surface,7,Image 1,42,1000081103,86834,
50.6026,,Surface,7,Image 1,42,1000081102,86835,
35.0612,,Surface,7,Image 1,42,1000082849,86836,
47.3585,,Surface,7,Image 1,42,1000081087,86837,
40.2857,,Surface,7,Image 1,42,1000081109,86838,
48.5556,,Surface,7,Image 1,42,1000086545,86839,
53.549,,Surface,7,Image 1,42,1000083819,86840,
35.7818,,Surface,7,Image 1,42,1000081107,86841,
49.2041,,Surface,7,Image 1,42,1000085132,86842,
32.55,,Surface,7,Image 1,42,1000081116,86843,
47.2254,,Surface,7,Image 1,42,1000082442,86844,
35.6071,,Surface,7,Image 1,42,1000081115,86845,
59.8806,,Surface,7,Image 1,42,1000081112,86846,
26.5,,Surface,7,Image 1,42,1000086710,86847,
46.9828,,Surface,7,Image 1,42,1000084265,86848,
42.9432,,Surface,7,Image 1,42,1000084558,86849,
41.56,,Surface,7,Image 1,42,1000081114,86850,
42.6786,,Surface,7,Image 1,42,1000085431,86851,
39.5684,,Surface,7,Image 1,42,1000081117,86852,
73.3793,,Surface,7,Image 1,42,1000086130,86853,
40.5,,Surface,7,Image 1,42,1000085145,86854,
62.5949,,Surface,7,Image 1,42,1000081122,86855,
60.9481,,Surface,7,Image 1,42,1000081140,86856,
53.4853,,Surface,7,Image 1,42,1000081128,86857,
41.3261,,Surface,7,Image 1,42,1000081125,86858,
50.5841,,Surface,7,Image 1,42,1000086718,86859,
46.8913,,Surface,7,Image 1,42,1000081124,86860,
35.4878,,Surface,7,Image 1,42,1000082589,86861,
47.8095,,Surface,7,Image 1,42,1000081134,86862,
36.2464,,Surface,7,Image 1,42,1000081136,86863,
53.0517,,Surface,7,Image 1,42,1000083975,86864,
39.4783,,Surface,7,Image 1,42,1000082469,86865,
55.1154,,Surface,7,Image 1,42,1000085976,86866,
50.5373,,Surface,7,Image 1,42,1000081139,86867,
48.1744,,Surface,7,Image 1,42,1000081130,86868,
52.0345,,Surface,7,Image 1,42,1000081137,86869,
34.7857,,Surface,7,Image 1,42,1000083564,86870,
55.9937,,Surface,7,Image 1,42,1000082316,86871,
49.4667,,Surface,7,Image 1,42,1000085718,86872,
68.0667,,Surface,7,Image 1,42,1000086428,86873,
57.5164,,Surface,7,Image 1,42,1000083434,86874,
56.4697,,Surface,7,Image 1,42,1000081263,86875,
43.7981,,Surface,7,Image 1,42,1000081145,86876,
57.3934,,Surface,7,Image 1,42,1000081142,86877,
39.7059,,Surface,7,Image 1,42,1000081113,86878,
63.6102,,Surface,7,Image 1,42,1000081143,86879,
25.0714,,Surface,7,Image 1,42,1000086445,86880,
56.6316,,Surface,7,Image 1,42,1000081149,86881,
47.6974,,Surface,7,Image 1,42,1000081280,86882,
33.3171,,Surface,7,Image 1,42,1000081152,86883,
23.8636,,Surface,7,Image 1,42,1000084891,86884,
32.95,,Surface,7,Image 1,42,1000081147,86885,
53.8011,,Surface,7,Image 1,42,1000081156,86886,
41.8491,,Surface,7,Image 1,42,1000086601,86887,
44.3281,,Surface,7,Image 1,42,1000084458,86888,
34.7895,,Surface,7,Image 1,42,1000081150,86889,
32.8214,,Surface,7,Image 1,42,1000081153,86890,
52.6533,,Surface,7,Image 1,42,1000081155,86891,
47.7797,,Surface,7,Image 1,42,1000081157,86892,
48.6575,,Surface,7,Image 1,42,1000085459,86893,
32.4737,,Surface,7,Image 1,42,1000085736,86894,
39.225,,Surface,7,Image 1,43,1000081066,86895,
36.194,,Surface,7,Image 1,43,1000084340,86896,
56.405,,Surface,7,Image 1,43,1000082930,86897,
33.7391,,Surface,7,Image 1,43,1000081188,86898,
51.0769,,Surface,7,Image 1,43,1000085217,86899,
52.8983,,Surface,7,Image 1,43,1000081058,86900,
39.1071,,Surface,7,Image 1,43,1000081064,86901,
27,,Surface,7,Image 1,43,1000081954,86902,
30.8696,,Surface,7,Image 1,43,1000081062,86903,
27.28,,Surface,7,Image 1,43,1000086904,86904,
55.8283,,Surface,7,Image 1,43,1000081034,86905,
41.88,,Surface,7,Image 1,43,1000081033,86906,
58.3793,,Surface,7,Image 1,43,1000081054,86907,
61.8158,,Surface,7,Image 1,43,1000085762,86908,
54.137,,Surface,7,Image 1,43,1000081057,86909,
50.3797,,Surface,7,Image 1,43,1000081042,86910,
66.5211,,Surface,7,Image 1,43,1000081069,86911,
84.98,,Surface,7,Image 1,43,1000081059,86912,
39,,Surface,7,Image 1,43,1000086484,86913,
42.8721,,Surface,7,Image 1,43,1000081036,86914,
51,,Surface,7,Image 1,43,1000083770,86915,
38.1081,,Surface,7,Image 1,43,1000085892,86916,
45.5476,,Surface,7,Image 1,43,1000086192,86917,
40.0923,,Surface,7,Image 1,43,1000084770,86918,
36.8889,,Surface,7,Image 1,43,1000086202,86919,
41.4906,,Surface,7,Image 1,43,1000081041,86920,
29.6571,,Surface,7,Image 1,43,1000082782,86921,
51.5211,,Surface,7,Image 1,43,1000081039,86922,
44.1287,,Surface,7,Image 1,43,1000084762,86923,
29.5294,,Surface,7,Image 1,43,1000085478,86924,
32.1268,,Surface,7,Image 1,43,1000085622,86925,
45.5254,,Surface,7,Image 1,43,1000082241,86926,
55.5315,,Surface,7,Image 1,43,1000086315,86927,
46.2564,,Surface,7,Image 1,43,1000081048,86928,
29.3269,,Surface,7,Image 1,43,1000083759,86929,
50.3049,,Surface,7,Image 1,43,1000081050,86930,
44.2381,,Surface,7,Image 1,43,1000081838,86931,
33.2128,,Surface,7,Image 1,43,1000083338,86932,
42.1837,,Surface,7,Image 1,43,1000081085,86933,
40.625,,Surface,7,Image 1,43,1000086063,86934,
41.2419,,Surface,7,Image 1,43,1000083316,86935,
70.617,,Surface,7,Image 1,43,1000085644,86936,
60.4419,,Surface,7,Image 1,43,1000082632,86937,
52.371,,Surface,7,Image 1,43,1000081083,86938,
34.3,,Surface,7,Image 1,43,1000086215,86939,
60.0317,,Surface,7,Image 1,43,1000081077,86940,
31.2286,,Surface,7,Image 1,43,1000081876,86941,
39.4902,,Surface,7,Image 1,43,1000081073,86942,
36.88,,Surface,7,Image 1,43,1000081074,86943,
50.7971,,Surface,7,Image 1,43,1000081462,86944,
36.7619,,Surface,7,Image 1,43,1000086509,86945,
43.8837,,Surface,7,Image 1,43,1000081096,86946,
34.6154,,Surface,7,Image 1,43,1000081086,86947,
