
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
6,,Surface,3,Image 1,28,1000083819,84849,
10,,Surface,3,Image 1,28,1000081112,84850,
6,,Surface,3,Image 1,28,1000081122,84851,
6,,Surface,3,Image 1,28,1000081120,84852,
14,,Surface,3,Image 1,28,1000084558,84853,
7,,Surface,3,Image 1,28,1000084128,84854,
8,,Surface,3,Image 1,28,1000081117,84855,
11,,Surface,3,Image 1,28,1000082989,84856,
12,,Surface,3,Image 1,28,1000084265,84857,
5,,Surface,3,Image 1,28,1000081128,84858,
9,,Surface,3,Image 1,28,1000082589,84859,
4,,Surface,3,Image 1,28,1000082469,84860,
7,,Surface,3,Image 1,28,1000081140,84861,
8,,Surface,3,Image 1,28,1000081125,84862,
3,,Surface,3,Image 1,28,1000081124,84863,
12,,Surface,3,Image 1,28,1000083975,84864,
11,,Surface,3,Image 1,28,1000081132,84865,
8,,Surface,3,Image 1,28,1000081123,84866,
7,,Surface,3,Image 1,28,1000081388,84867,
13,,Surface,3,Image 1,28,1000081134,84868,
5,,Surface,3,Image 1,28,1000081113,84869,
5,,Surface,3,Image 1,28,1000081130,84870,
10,,Surface,3,Image 1,28,1000081131,84871,
5,,Surface,3,Image 1,28,1000081136,84872,
7,,Surface,3,Image 1,28,1000081143,84873,
6,,Surface,3,Image 1,28,1000081135,84874,
12,,Surface,3,Image 1,28,1000081263,84875,
3,,Surface,3,Image 1,28,1000081137,84876,
4,,Surface,3,Image 1,28,1000081145,84877,
7,,Surface,3,Image 1,28,1000081142,84878,
7,,Surface,3,Image 1,28,1000083564,84879,
5,,Surface,3,Image 1,28,1000081139,84880,
7,,Surface,3,Image 1,28,1000081141,84881,
4,,Surface,3,Image 1,28,1000081146,84882,
4,,Surface,3,Image 1,28,1000081133,84883,
10,,Surface,3,Image 1,28,1000083434,84884,
5,,Surface,3,Image 1,28,1000081152,84885,
5,,Surface,3,Image 1,28,1000084296,84886,
6,,Surface,3,Image 1,28,1000081149,84887,
7,,Surface,3,Image 1,28,1000081147,84888,
9,,Surface,3,Image 1,28,1000081148,84889,
5,,Surface,3,Image 1,28,1000084443,84890,
13,,Surface,3,Image 1,28,1000084891,84891,
10,,Surface,3,Image 1,28,1000081280,84892,
8,,Surface,3,Image 1,28,1000081153,84893,
8,,Surface,3,Image 1,28,1000084458,84894,
4,,Surface,3,Image 1,28,1000081156,84895,
7,,Surface,3,Image 1,28,1000081155,84896,
4,,Surface,3,Image 1,28,1000081150,84897,
7,,Surface,3,Image 1,28,1000081157,84898,
8,,Surface,3,Image 1,29,1000081684,84899,
13,,Surface,3,Image 1,29,1000081064,84900,
3,,Surface,3,Image 1,29,1000083770,84901,
14,,Surface,3,Image 1,29,1000083316,84902,
11,,Surface,3,Image 1,29,1000081058,84903,
12,,Surface,3,Image 1,29,1000082632,84904,
8,,Surface,3,Image 1,29,1000081954,84905,
10,,Surface,3,Image 1,29,1000082113,84906,
12,,Surface,3,Image 1,29,1000084340,84907,
4,,Surface,3,Image 1,29,1000081057,84908,
10,,Surface,3,Image 1,29,1000081032,84909,
3,,Surface,3,Image 1,29,1000081059,84910,
6,,Surface,3,Image 1,29,1000081033,84911,
10,,Surface,3,Image 1,29,1000081042,84912,
9,,Surface,3,Image 1,29,1000081069,84913,
11,,Surface,3,Image 1,29,1000081054,84914,
4,,Surface,3,Image 1,29,1000084775,84915,
6,,Surface,3,Image 1,29,1000081036,84916,
9,,Surface,3,Image 1,29,1000081039,84917,
13,,Surface,3,Image 1,29,1000081040,84918,
9,,Surface,3,Image 1,29,1000081041,84919,
2,,Surface,3,Image 1,29,1000081038,84920,
9,,Surface,3,Image 1,29,1000084770,84921,
6,,Surface,3,Image 1,29,1000081043,84922,
10,,Surface,3,Image 1,29,1000082782,84923,
3,,Surface,3,Image 1,29,1000081045,84924,
12,,Surface,3,Image 1,29,1000082241,84925,
9,,Surface,3,Image 1,29,1000084762,84926,
7,,Surface,3,Image 1,29,1000081051,84927,
8,,Surface,3,Image 1,29,1000081048,84928,
0,,Surface,3,Image 1,29,1000081050,84929,
7,,Surface,3,Image 1,29,1000083758,84930,
9,,Surface,3,Image 1,29,1000083759,84931,
4,,Surface,3,Image 1,29,1000081838,84932,
9,,Surface,3,Image 1,29,1000083338,84933,
1,,Surface,3,Image 1,29,1000081062,84934,
6,,Surface,3,Image 1,29,1000081034,84935,
1,,Surface,3,Image 1,29,1000082930,84936,
4,,Surface,3,Image 1,29,1000081096,84937,
13,,Surface,3,Image 1,29,1000081188,84938,
10,,Surface,3,Image 1,29,1000081066,84939,
4,,Surface,3,Image 1,29,1000081061,84940,
6,,Surface,3,Image 1,29,1000081063,84941,
8,,Surface,3,Image 1,29,1000081068,84942,
9,,Surface,3,Image 1,29,1000081085,84943,
10,,Surface,3,Image 1,29,1000084656,84944,
15,,Surface,3,Image 1,29,1000081053,84945,
17,,Surface,3,Image 1,29,1000081079,84946,
15,,Surface,3,Image 1,29,1000081074,84947,
10,,Surface,3,Image 1,29,1000081065,84948,
5,,Surface,3,Image 1,29,1000081083,84949,
7,,Surface,3,Image 1,29,1000081073,84950,
6,,Surface,3,Image 1,29,1000081077,84951,
8,,Surface,3,Image 1,29,1000081076,84952,
9,,Surface,3,Image 1,29,1000081462,84953,
5,,Surface,3,Image 1,29,1000081466,84954,
9,,Surface,3,Image 1,29,1000082962,84955,
10,,Surface,3,Image 1,29,1000081086,84956,
10,,Surface,3,Image 1,29,1000082936,84957,
10,,Surface,3,Image 1,29,1000083932,84958,
12,,Surface,3,Image 1,29,1000081088,84959,
6,,Surface,3,Image 1,29,1000081081,84960,
8,,Surface,3,Image 1,29,1000081090,84961,
6,,Surface,3,Image 1,29,1000081080,84962,
6,,Surface,3,Image 1,29,1000081084,84963,
6,,Surface,3,Image 1,29,1000081876,84964,
11,,Surface,3,Image 1,29,1000081078,84965,
11,,Surface,3,Image 1,29,1000082418,84966,
4,,Surface,3,Image 1,29,1000081105,84967,
12,,Surface,3,Image 1,29,1000081091,84968,
3,,Surface,3,Image 1,29,1000081094,84969,
8,,Surface,3,Image 1,29,1000081087,84970,
2,,Surface,3,Image 1,29,1000081478,84971,
6,,Surface,3,Image 1,29,1000081098,84972,
12,,Surface,3,Image 1,29,1000081093,84973,
8,,Surface,3,Image 1,29,1000081492,84974,
5,,Surface,3,Image 1,29,1000081099,84975,
5,,Surface,3,Image 1,29,1000081103,84976,
6,,Surface,3,Image 1,29,1000081095,84977,
8,,Surface,3,Image 1,29,1000081104,84978,
4,,Surface,3,Image 1,29,1000081106,84979,
10,,Surface,3,Image 1,29,1000082849,84980,
12,,Surface,3,Image 1,29,1000081111,84981,
12,,Surface,3,Image 1,29,1000081239,84982,
5,,Surface,3,Image 1,29,1000081101,84983,
7,,Surface,3,Image 1,29,1000081868,84984,
2,,Surface,3,Image 1,29,1000081102,84985,
9,,Surface,3,Image 1,29,1000081109,84986,
5,,Surface,3,Image 1,29,1000081097,84987,
5,,Surface,3,Image 1,29,1000081116,84988,
9,,Surface,3,Image 1,29,1000082442,84989,
6,,Surface,3,Image 1,29,1000081107,84990,
3,,Surface,3,Image 1,29,1000081110,84991,
9,,Surface,3,Image 1,29,1000083819,84992,
9,,Surface,3,Image 1,29,1000081112,84993,
17,,Surface,3,Image 1,29,1000081120,84994,
3,,Surface,3,Image 1,29,1000081115,84995,
15,,Surface,3,Image 1,29,1000081114,84996,
9,,Surface,3,Image 1,29,1000084265,84997,
7,,Surface,3,Image 1,29,1000084128,84998,
8,,Surface,3,Image 1,29,1000084558,84999,
4,,Surface,3,Image 1,29,1000081117,85000,
7,,Surface,3,Image 1,29,1000081122,85001,
10,,Surface,3,Image 1,29,1000082989,85002,
7,,Surface,3,Image 1,29,1000081124,85003,
7,,Surface,3,Image 1,29,1000081128,85004,
11,,Surface,3,Image 1,29,1000081140,85005,
6,,Surface,3,Image 1,29,1000082316,85006,
6,,Surface,3,Image 1,29,1000082589,85007,
10,,Surface,3,Image 1,29,1000083975,85008,
8,,Surface,3,Image 1,29,1000081125,85009,
6,,Surface,3,Image 1,29,1000082469,85010,
4,,Surface,3,Image 1,29,1000081388,85011,
7,,Surface,3,Image 1,29,1000081131,85012,
6,,Surface,3,Image 1,29,1000081132,85013,
5,,Surface,3,Image 1,29,1000081136,85014,
11,,Surface,3,Image 1,29,1000081143,85015,
9,,Surface,3,Image 1,29,1000081263,85016,
5,,Surface,3,Image 1,29,1000081130,85017,
6,,Surface,3,Image 1,29,1000081137,85018,
6,,Surface,3,Image 1,29,1000081113,85019,
8,,Surface,3,Image 1,29,1000081133,85020,
10,,Surface,3,Image 1,29,1000081139,85021,
10,,Surface,3,Image 1,29,1000083564,85022,
10,,Surface,3,Image 1,29,1000083434,85023,
7,,Surface,3,Image 1,29,1000081142,85024,
6,,Surface,3,Image 1,29,1000081145,85025,
7,,Surface,3,Image 1,29,1000081147,85026,
7,,Surface,3,Image 1,29,1000081146,85027,
0,,Surface,3,Image 1,29,1000081141,85028,
4,,Surface,3,Image 1,29,1000084296,85029,
8,,Surface,3,Image 1,29,1000081152,85030,
10,,Surface,3,Image 1,29,1000081149,85031,
10,,Surface,3,Image 1,29,1000084443,85032,
10,,Surface,3,Image 1,29,1000081280,85033,
3,,Surface,3,Image 1,29,1000084458,85034,
10,,Surface,3,Image 1,29,1000081148,85035,
10,,Surface,3,Image 1,29,1000084891,85036,
7,,Surface,3,Image 1,29,1000081150,85037,
8,,Surface,3,Image 1,29,1000081153,85038,
9,,Surface,3,Image 1,29,1000081157,85039,
4,,Surface,3,Image 1,29,1000081156,85040,
10,,Surface,3,Image 1,29,1000081155,85041,
11,,Surface,3,Image 1,30,1000083758,85042,
9,,Surface,3,Image 1,30,1000083759,85043,
7,,Surface,3,Image 1,30,1000081838,85044,
7,,Surface,3,Image 1,30,1000083338,85045,
2,,Surface,3,Image 1,30,1000081051,85046,
1,,Surface,3,Image 1,30,1000081050,85047,
6,,Surface,3,Image 1,30,1000081048,85048,
4,,Surface,3,Image 1,30,1000081045,85049,
7,,Surface,3,Image 1,30,1000082241,85050,
11,,Surface,3,Image 1,30,1000084770,85051,
6,,Surface,3,Image 1,30,1000081038,85052,
7,,Surface,3,Image 1,30,1000081043,85053,
15,,Surface,3,Image 1,30,1000082782,85054,
5,,Surface,3,Image 1,30,1000081036,85055,
8,,Surface,3,Image 1,30,1000081039,85056,
6,,Surface,3,Image 1,30,1000081040,85057,
5,,Surface,3,Image 1,30,1000081041,85058,
3,,Surface,3,Image 1,30,1000081059,85059,
12,,Surface,3,Image 1,30,1000081054,85060,
7,,Surface,3,Image 1,30,1000084775,85061,
5,,Surface,3,Image 1,30,1000082113,85062,
12,,Surface,3,Image 1,30,1000081032,85063,
6,,Surface,3,Image 1,30,1000081042,85064,
6,,Surface,3,Image 1,30,1000081069,85065,
8,,Surface,3,Image 1,30,1000081058,85066,
7,,Surface,3,Image 1,30,1000081954,85067,
11,,Surface,3,Image 1,30,1000081033,85068,
8,,Surface,3,Image 1,30,1000081057,85069,
7,,Surface,3,Image 1,30,1000082632,85070,
9,,Surface,3,Image 1,30,1000084340,85071,
10,,Surface,3,Image 1,30,1000083770,85072,
16,,Surface,3,Image 1,30,1000081064,85073,
7,,Surface,3,Image 1,30,1000081096,85074,
6,,Surface,3,Image 1,30,1000081034,85075,
6,,Surface,3,Image 1,30,1000081063,85076,
8,,Surface,3,Image 1,30,1000081071,85077,
7,,Surface,3,Image 1,30,1000082930,85078,
10,,Surface,3,Image 1,30,1000081684,85079,
5,,Surface,3,Image 1,30,1000081066,85080,
6,,Surface,3,Image 1,30,1000081061,85081,
6,,Surface,3,Image 1,30,1000081062,85082,
11,,Surface,3,Image 1,30,1000081065,85083,
7,,Surface,3,Image 1,30,1000081053,85084,
8,,Surface,3,Image 1,30,1000081085,85085,
11,,Surface,3,Image 1,30,1000081068,85086,
6,,Surface,3,Image 1,30,1000084656,85087,
7,,Surface,3,Image 1,30,1000081074,85088,
8,,Surface,3,Image 1,30,1000081077,85089,
4,,Surface,3,Image 1,30,1000081466,85090,
8,,Surface,3,Image 1,30,1000081083,85091,
4,,Surface,3,Image 1,30,1000081462,85092,
8,,Surface,3,Image 1,30,1000081073,85093,
2,,Surface,3,Image 1,30,1000081076,85094,
12,,Surface,3,Image 1,30,1000082936,85095,
9,,Surface,3,Image 1,30,1000081075,85096,
6,,Surface,3,Image 1,30,1000081081,85097,
5,,Surface,3,Image 1,30,1000081088,85098,
5,,Surface,3,Image 1,30,1000082962,85099,
7,,Surface,3,Image 1,30,1000081086,85100,
7,,Surface,3,Image 1,30,1000083932,85101,
7,,Surface,3,Image 1,30,1000081876,85102,
8,,Surface,3,Image 1,30,1000081084,85103,
3,,Surface,3,Image 1,30,1000081080,85104,
3,,Surface,3,Image 1,30,1000081090,85105,
5,,Surface,3,Image 1,30,1000081078,85106,
0,,Surface,3,Image 1,30,1000081087,85107,
8,,Surface,3,Image 1,30,1000081105,85108,
9,,Surface,3,Image 1,30,1000081091,85109,
10,,Surface,3,Image 1,30,1000082418,85110,
3,,Surface,3,Image 1,30,1000081478,85111,
3,,Surface,3,Image 1,30,1000081098,85112,
8,,Surface,3,Image 1,30,1000081093,85113,
6,,Surface,3,Image 1,30,1000081094,85114,
6,,Surface,3,Image 1,30,1000081106,85115,
10,,Surface,3,Image 1,30,1000081103,85116,
10,,Surface,3,Image 1,30,1000081099,85117,
9,,Surface,3,Image 1,30,1000081095,85118,
8,,Surface,3,Image 1,30,1000081102,85119,
9,,Surface,3,Image 1,30,1000081104,85120,
9,,Surface,3,Image 1,30,1000081492,85121,
6,,Surface,3,Image 1,30,1000081101,85122,
8,,Surface,3,Image 1,30,1000081111,85123,
10,,Surface,3,Image 1,30,1000081239,85124,
7,,Surface,3,Image 1,30,1000082849,85125,
9,,Surface,3,Image 1,30,1000081097,85126,
9,,Surface,3,Image 1,30,1000081109,85127,
7,,Surface,3,Image 1,30,1000081116,85128,
9,,Surface,3,Image 1,30,1000081868,85129,
2,,Surface,3,Image 1,30,1000081110,85130,
8,,Surface,3,Image 1,30,1000082442,85131,
7,,Surface,3,Image 1,30,1000085132,85132,
7,,Surface,3,Image 1,30,1000081107,85133,
7,,Surface,3,Image 1,30,1000083819,85134,
8,,Surface,3,Image 1,30,1000081112,85135,
18,,Surface,3,Image 1,30,1000081120,85136,
12,,Surface,3,Image 1,30,1000084128,85137,
9,,Surface,3,Image 1,30,1000084558,85138,
7,,Surface,3,Image 1,30,1000081115,85139,
7,,Surface,3,Image 1,30,1000081114,85140,
8,,Surface,3,Image 1,30,1000081140,85141,
5,,Surface,3,Image 1,30,1000081122,85142,
6,,Surface,3,Image 1,30,1000081117,85143,
6,,Surface,3,Image 1,30,1000084265,85144,
8,,Surface,3,Image 1,30,1000085145,85145,
9,,Surface,3,Image 1,30,1000081124,85146,
5,,Surface,3,Image 1,30,1000081128,85147,
11,,Surface,3,Image 1,30,1000081125,85148,
7,,Surface,3,Image 1,30,1000081136,85149,
11,,Surface,3,Image 1,30,1000083975,85150,
6,,Surface,3,Image 1,30,1000082589,85151,
1,,Surface,3,Image 1,30,1000081388,85152,
4,,Surface,3,Image 1,30,1000082316,85153,
9,,Surface,3,Image 1,30,1000082469,85154,
9,,Surface,3,Image 1,30,1000081134,85155,
10,,Surface,3,Image 1,30,1000081113,85156,
7,,Surface,3,Image 1,30,1000081137,85157,
11,,Surface,3,Image 1,30,1000081131,85158,
8,,Surface,3,Image 1,30,1000081132,85159,
7,,Surface,3,Image 1,30,1000081135,85160,
10,,Surface,3,Image 1,30,1000081130,85161,
12,,Surface,3,Image 1,30,1000081143,85162,
7,,Surface,3,Image 1,30,1000083564,85163,
3,,Surface,3,Image 1,30,1000081142,85164,
8,,Surface,3,Image 1,30,1000081263,85165,
6,,Surface,3,Image 1,30,1000081133,85166,
6,,Surface,3,Image 1,30,1000081139,85167,
7,,Surface,3,Image 1,30,1000081146,85168,
5,,Surface,3,Image 1,30,1000081141,85169,
4,,Surface,3,Image 1,30,1000083434,85170,
2,,Surface,3,Image 1,30,1000081145,85171,
12,,Surface,3,Image 1,30,1000081152,85172,
4,,Surface,3,Image 1,30,1000081147,85173,
9,,Surface,3,Image 1,30,1000081149,85174,
8,,Surface,3,Image 1,30,1000081148,85175,
5,,Surface,3,Image 1,30,1000081280,85176,
6,,Surface,3,Image 1,30,1000081153,85177,
8,,Surface,3,Image 1,30,1000084458,85178,
7,,Surface,3,Image 1,30,1000081157,85179,
2,,Surface,3,Image 1,30,1000081155,85180,
5,,Surface,3,Image 1,30,1000081150,85181,
2,,Surface,3,Image 1,30,1000081156,85182,
11,,Surface,3,Image 1,31,1000084340,85183,
11,,Surface,3,Image 1,31,1000081096,85184,
9,,Surface,3,Image 1,31,1000082632,85185,
10,,Surface,3,Image 1,31,1000081058,85186,
7,,Surface,3,Image 1,31,1000081034,85187,
12,,Surface,3,Image 1,31,1000083316,85188,
3,,Surface,3,Image 1,31,1000083770,85189,
9,,Surface,3,Image 1,31,1000081954,85190,
7,,Surface,3,Image 1,31,1000081033,85191,
8,,Surface,3,Image 1,31,1000081057,85192,
7,,Surface,3,Image 1,31,1000082113,85193,
9,,Surface,3,Image 1,31,1000081054,85194,
7,,Surface,3,Image 1,31,1000081069,85195,
7,,Surface,3,Image 1,31,1000081059,85196,
11,,Surface,3,Image 1,31,1000081042,85197,
8,,Surface,3,Image 1,31,1000081039,85198,
8,,Surface,3,Image 1,31,1000081036,85199,
9,,Surface,3,Image 1,31,1000084775,85200,
5,,Surface,3,Image 1,31,1000081041,85201,
3,,Surface,3,Image 1,31,1000081038,85202,
10,,Surface,3,Image 1,31,1000084770,85203,
6,,Surface,3,Image 1,31,1000081043,85204,
11,,Surface,3,Image 1,31,1000082782,85205,
9,,Surface,3,Image 1,31,1000084762,85206,
5,,Surface,3,Image 1,31,1000081045,85207,
10,,Surface,3,Image 1,31,1000082241,85208,
6,,Surface,3,Image 1,31,1000081050,85209,
10,,Surface,3,Image 1,31,1000081051,85210,
9,,Surface,3,Image 1,31,1000081048,85211,
8,,Surface,3,Image 1,31,1000083758,85212,
6,,Surface,3,Image 1,31,1000083759,85213,
5,,Surface,3,Image 1,31,1000081838,85214,
4,,Surface,3,Image 1,31,1000083338,85215,
8,,Surface,3,Image 1,31,1000081188,85216,
9,,Surface,3,Image 1,31,1000085217,85217,
12,,Surface,3,Image 1,31,1000081684,85218,
11,,Surface,3,Image 1,31,1000081061,85219,
6,,Surface,3,Image 1,31,1000081062,85220,
9,,Surface,3,Image 1,31,1000081071,85221,
12,,Surface,3,Image 1,31,1000081085,85222,
7,,Surface,3,Image 1,31,1000081066,85223,
7,,Surface,3,Image 1,31,1000081063,85224,
8,,Surface,3,Image 1,31,1000081068,85225,
10,,Surface,3,Image 1,31,1000081065,85226,
4,,Surface,3,Image 1,31,1000081077,85227,
12,,Surface,3,Image 1,31,1000081053,85228,
7,,Surface,3,Image 1,31,1000081073,85229,
10,,Surface,3,Image 1,31,1000081083,85230,
4,,Surface,3,Image 1,31,1000081074,85231,
9,,Surface,3,Image 1,31,1000081462,85232,
10,,Surface,3,Image 1,31,1000084656,85233,
12,,Surface,3,Image 1,31,1000082936,85234,
5,,Surface,3,Image 1,31,1000081466,85235,
8,,Surface,3,Image 1,31,1000081075,85236,
9,,Surface,3,Image 1,31,1000081086,85237,
12,,Surface,3,Image 1,31,1000081076,85238,
5,,Surface,3,Image 1,31,1000081080,85239,
12,,Surface,3,Image 1,31,1000083932,85240,
6,,Surface,3,Image 1,31,1000082962,85241,
6,,Surface,3,Image 1,31,1000081084,85242,
2,,Surface,3,Image 1,31,1000081088,85243,
6,,Surface,3,Image 1,31,1000081876,85244,
14,,Surface,3,Image 1,31,1000081078,85245,
4,,Surface,3,Image 1,31,1000081090,85246,
9,,Surface,3,Image 1,31,1000081105,85247,
14,,Surface,3,Image 1,31,1000081093,85248,
6,,Surface,3,Image 1,31,1000081091,85249,
15,,Surface,3,Image 1,31,1000082418,85250,
8,,Surface,3,Image 1,31,1000081094,85251,
5,,Surface,3,Image 1,31,1000081087,85252,
6,,Surface,3,Image 1,31,1000081098,85253,
10,,Surface,3,Image 1,31,1000083798,85254,
6,,Surface,3,Image 1,31,1000081492,85255,
7,,Surface,3,Image 1,31,1000081099,85256,
3,,Surface,3,Image 1,31,1000082849,85257,
10,,Surface,3,Image 1,31,1000081104,85258,
8,,Surface,3,Image 1,31,1000081103,85259,
4,,Surface,3,Image 1,31,1000081868,85260,
5,,Surface,3,Image 1,31,1000081095,85261,
4,,Surface,3,Image 1,31,1000081097,85262,
10,,Surface,3,Image 1,31,1000081116,85263,
10,,Surface,3,Image 1,31,1000081111,85264,
7,,Surface,3,Image 1,31,1000082442,85265,
5,,Surface,3,Image 1,31,1000081109,85266,
4,,Surface,3,Image 1,31,1000081107,85267,
4,,Surface,3,Image 1,31,1000084128,85268,
5,,Surface,3,Image 1,31,1000085269,85269,
6,,Surface,3,Image 1,31,1000085132,85270,
6,,Surface,3,Image 1,31,1000083819,85271,
10,,Surface,3,Image 1,31,1000081114,85272,
13,,Surface,3,Image 1,31,1000081112,85273,
8,,Surface,3,Image 1,31,1000084558,85274,
7,,Surface,3,Image 1,31,1000081115,85275,
12,,Surface,3,Image 1,31,1000081117,85276,
10,,Surface,3,Image 1,31,1000081122,85277,
10,,Surface,3,Image 1,31,1000082989,85278,
7,,Surface,3,Image 1,31,1000085145,85279,
5,,Surface,3,Image 1,31,1000081140,85280,
5,,Surface,3,Image 1,31,1000084265,85281,
9,,Surface,3,Image 1,31,1000082589,85282,
2,,Surface,3,Image 1,31,1000081128,85283,
6,,Surface,3,Image 1,31,1000081136,85284,
8,,Surface,3,Image 1,31,1000083975,85285,
6,,Surface,3,Image 1,31,1000081124,85286,
5,,Surface,3,Image 1,31,1000081388,85287,
4,,Surface,3,Image 1,31,1000081125,85288,
11,,Surface,3,Image 1,31,1000082469,85289,
11,,Surface,3,Image 1,31,1000081132,85290,
5,,Surface,3,Image 1,31,1000082316,85291,
9,,Surface,3,Image 1,31,1000081134,85292,
6,,Surface,3,Image 1,31,1000081113,85293,
7,,Surface,3,Image 1,31,1000081137,85294,
13,,Surface,3,Image 1,31,1000081131,85295,
11,,Surface,3,Image 1,31,1000081130,85296,
8,,Surface,3,Image 1,31,1000081143,85297,
6,,Surface,3,Image 1,31,1000081133,85298,
9,,Surface,3,Image 1,31,1000081263,85299,
0,,Surface,3,Image 1,31,1000081139,85300,
4,,Surface,3,Image 1,31,1000083564,85301,
10,,Surface,3,Image 1,31,1000083434,85302,
6,,Surface,3,Image 1,31,1000081142,85303,
5,,Surface,3,Image 1,31,1000081145,85304,
8,,Surface,3,Image 1,31,1000081149,85305,
7,,Surface,3,Image 1,31,1000081141,85306,
7,,Surface,3,Image 1,31,1000081146,85307,
9,,Surface,3,Image 1,31,1000081147,85308,
4,,Surface,3,Image 1,31,1000081152,85309,
6,,Surface,3,Image 1,31,1000084296,85310,
10,,Surface,3,Image 1,31,1000084891,85311,
8,,Surface,3,Image 1,31,1000081280,85312,
1,,Surface,3,Image 1,31,1000081153,85313,
15,,Surface,3,Image 1,31,1000084458,85314,
11,,Surface,3,Image 1,31,1000081148,85315,
6,,Surface,3,Image 1,31,1000081156,85316,
9,,Surface,3,Image 1,31,1000081157,85317,
9,,Surface,3,Image 1,31,1000081150,85318,
6,,Surface,3,Image 1,31,1000081155,85319,
6,,Surface,3,Image 1,32,1000085217,85320,
7,,Surface,3,Image 1,32,1000083316,85321,
11,,Surface,3,Image 1,32,1000081065,85322,
5,,Surface,3,Image 1,32,1000081096,85323,
5,,Surface,3,Image 1,32,1000082632,85324,
8,,Surface,3,Image 1,32,1000081954,85325,
18,,Surface,3,Image 1,32,1000081034,85326,
7,,Surface,3,Image 1,32,1000081033,85327,
5,,Surface,3,Image 1,32,1000083770,85328,
7,,Surface,3,Image 1,32,1000082113,85329,
4,,Surface,3,Image 1,32,1000081057,85330,
12,,Surface,3,Image 1,32,1000081054,85331,
4,,Surface,3,Image 1,32,1000081069,85332,
10,,Surface,3,Image 1,32,1000081042,85333,
8,,Surface,3,Image 1,32,1000081059,85334,
6,,Surface,3,Image 1,32,1000081039,85335,
3,,Surface,3,Image 1,32,1000081036,85336,
6,,Surface,3,Image 1,32,1000084775,85337,
9,,Surface,3,Image 1,32,1000081040,85338,
12,,Surface,3,Image 1,32,1000081041,85339,
8,,Surface,3,Image 1,32,1000084770,85340,
6,,Surface,3,Image 1,32,1000081038,85341,
7,,Surface,3,Image 1,32,1000084762,85342,
12,,Surface,3,Image 1,32,1000082782,85343,
9,,Surface,3,Image 1,32,1000081043,85344,
5,,Surface,3,Image 1,32,1000082241,85345,
6,,Surface,3,Image 1,32,1000081050,85346,
7,,Surface,3,Image 1,32,1000081051,85347,
11,,Surface,3,Image 1,32,1000083759,85348,
9,,Surface,3,Image 1,32,1000083758,85349,
5,,Surface,3,Image 1,32,1000081838,85350,
17,,Surface,3,Image 1,32,1000081071,85351,
13,,Surface,3,Image 1,32,1000081188,85352,
6,,Surface,3,Image 1,32,1000081058,85353,
3,,Surface,3,Image 1,32,1000084340,85354,
9,,Surface,3,Image 1,32,1000082930,85355,
11,,Surface,3,Image 1,32,1000081684,85356,
5,,Surface,3,Image 1,32,1000081064,85357,
11,,Surface,3,Image 1,32,1000081063,85358,
5,,Surface,3,Image 1,32,1000081062,85359,
10,,Surface,3,Image 1,32,1000081085,85360,
9,,Surface,3,Image 1,32,1000081066,85361,
8,,Surface,3,Image 1,32,1000081061,85362,
9,,Surface,3,Image 1,32,1000081053,85363,
7,,Surface,3,Image 1,32,1000081077,85364,
8,,Surface,3,Image 1,32,1000081068,85365,
7,,Surface,3,Image 1,32,1000081083,85366,
4,,Surface,3,Image 1,32,1000081074,85367,
5,,Surface,3,Image 1,32,1000081462,85368,
5,,Surface,3,Image 1,32,1000081073,85369,
6,,Surface,3,Image 1,32,1000084656,85370,
14,,Surface,3,Image 1,32,1000081876,85371,
4,,Surface,3,Image 1,32,1000081466,85372,
12,,Surface,3,Image 1,32,1000081086,85373,
10,,Surface,3,Image 1,32,1000082962,85374,
10,,Surface,3,Image 1,32,1000082936,85375,
1,,Surface,3,Image 1,32,1000081084,85376,
6,,Surface,3,Image 1,32,1000081080,85377,
10,,Surface,3,Image 1,32,1000081075,85378,
10,,Surface,3,Image 1,32,1000081088,85379,
7,,Surface,3,Image 1,32,1000081078,85380,
9,,Surface,3,Image 1,32,1000081105,85381,
7,,Surface,3,Image 1,32,1000081091,85382,
6,,Surface,3,Image 1,32,1000083932,85383,
6,,Surface,3,Image 1,32,1000081090,85384,
3,,Surface,3,Image 1,32,1000081094,85385,
5,,Surface,3,Image 1,32,1000081087,85386,
17,,Surface,3,Image 1,32,1000082418,85387,
5,,Surface,3,Image 1,32,1000083798,85388,
9,,Surface,3,Image 1,32,1000081099,85389,
5,,Surface,3,Image 1,32,1000081093,85390,
9,,Surface,3,Image 1,32,1000081098,85391,
2,,Surface,3,Image 1,32,1000081478,85392,
4,,Surface,3,Image 1,32,1000081104,85393,
8,,Surface,3,Image 1,32,1000081492,85394,
6,,Surface,3,Image 1,32,1000081103,85395,
12,,Surface,3,Image 1,32,1000082849,85396,
13,,Surface,3,Image 1,32,1000081868,85397,
7,,Surface,3,Image 1,32,1000081095,85398,
9,,Surface,3,Image 1,32,1000081111,85399,
7,,Surface,3,Image 1,32,1000081101,85400,
7,,Surface,3,Image 1,32,1000081102,85401,
6,,Surface,3,Image 1,32,1000081097,85402,
9,,Surface,3,Image 1,32,1000081109,85403,
7,,Surface,3,Image 1,32,1000081116,85404,
5,,Surface,3,Image 1,32,1000082442,85405,
