
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
7,,Surface,9,Image 1,147,1000101265,101396,
12,,Surface,9,Image 1,147,1000093717,101397,
0,,Surface,9,Image 1,147,1000101138,101398,
3,,Surface,9,Image 1,147,1000091465,101399,
19,,Surface,9,Image 1,147,1000093860,101400,
35,,Surface,9,Image 1,147,1000092465,101401,
41,,Surface,9,Image 1,147,1000099642,101402,
36,,Surface,9,Image 1,147,1000094716,101403,
55,,Surface,9,Image 1,147,1000081142,101404,
3,,Surface,9,Image 1,147,1000081113,101405,
3,,Surface,9,Image 1,147,1000096512,101406,
19,,Surface,9,Image 1,147,1000096392,101407,
32,,Surface,9,Image 1,147,1000098191,101408,
4,,Surface,9,Image 1,147,1000096942,101409,
11,,Surface,9,Image 1,147,1000090779,101410,
0,,Surface,9,Image 1,147,1000101020,101411,
3,,Surface,9,Image 1,147,1000099906,101412,
3,,Surface,9,Image 1,147,1000081155,101413,
25,,Surface,9,Image 1,147,1000097915,101414,
11,,Surface,9,Image 1,148,1000081039,101415,
0,,Surface,9,Image 1,148,1000101292,101416,
38,,Surface,9,Image 1,148,1000089623,101417,
1,,Surface,9,Image 1,148,1000087509,101418,
42,,Surface,9,Image 1,148,1000095579,101419,
38,,Surface,9,Image 1,148,1000101420,101420,
2,,Surface,9,Image 1,148,1000095578,101421,
3,,Surface,9,Image 1,148,1000093191,101422,
2,,Surface,9,Image 1,148,1000087207,101423,
3,,Surface,9,Image 1,148,1000100178,101424,
39,,Surface,9,Image 1,148,1000101293,101425,
35,,Surface,9,Image 1,148,1000099034,101426,
10,,Surface,9,Image 1,148,1000088906,101427,
27,,Surface,9,Image 1,148,1000095573,101428,
39,,Surface,9,Image 1,148,1000100054,101429,
3,,Surface,9,Image 1,148,1000100916,101430,
29,,Surface,9,Image 1,148,1000101431,101431,
0,,Surface,9,Image 1,148,1000101179,101432,
5,,Surface,9,Image 1,148,1000084340,101433,
8,,Surface,9,Image 1,148,1000099810,101434,
2,,Surface,9,Image 1,148,1000081069,101435,
20,,Surface,9,Image 1,148,1000098763,101436,
53,,Surface,9,Image 1,148,1000096851,101437,
27,,Surface,9,Image 1,148,1000099808,101438,
1,,Surface,9,Image 1,148,1000093627,101439,
3,,Surface,9,Image 1,148,1000093341,101440,
17,,Surface,9,Image 1,148,1000081054,101441,
2,,Surface,9,Image 1,148,1000085762,101442,
37,,Surface,9,Image 1,148,1000086192,101443,
16,,Surface,9,Image 1,148,1000090549,101444,
75,,Surface,9,Image 1,148,1000101445,101445,
2,,Surface,9,Image 1,148,1000094752,101446,
3,,Surface,9,Image 1,148,1000091095,101447,
10,,Surface,9,Image 1,148,1000081954,101448,
28,,Surface,9,Image 1,148,1000101060,101449,
43,,Surface,9,Image 1,148,1000082632,101450,
42,,Surface,9,Image 1,148,1000081462,101451,
11,,Surface,9,Image 1,148,1000095711,101452,
0,,Surface,9,Image 1,148,1000100653,101453,
28,,Surface,9,Image 1,148,1000099845,101454,
3,,Surface,9,Image 1,148,1000100297,101455,
2,,Surface,9,Image 1,148,1000097535,101456,
30,,Surface,9,Image 1,148,1000096586,101457,
20,,Surface,9,Image 1,148,1000081139,101458,
41,,Surface,9,Image 1,148,1000099301,101459,
18,,Surface,9,Image 1,148,1000081083,101460,
0,,Surface,9,Image 1,148,1000098657,101461,
70,,Surface,9,Image 1,148,1000097264,101462,
14,,Surface,9,Image 1,148,1000081094,101463,
103,,Surface,9,Image 1,148,1000100834,101464,
111,,Surface,9,Image 1,148,1000082849,101465,
37,,Surface,9,Image 1,148,1000089087,101466,
7,,Surface,9,Image 1,148,1000093503,101467,
3,,Surface,9,Image 1,148,1000081090,101468,
3,,Surface,9,Image 1,148,1000100590,101469,
19,,Surface,9,Image 1,148,1000096868,101470,
74,,Surface,9,Image 1,148,1000095617,101471,
25,,Surface,9,Image 1,148,1000091252,101472,
23,,Surface,9,Image 1,148,1000091693,101473,
60,,Surface,9,Image 1,148,1000096573,101474,
53,,Surface,9,Image 1,148,1000089823,101475,
50,,Surface,9,Image 1,148,1000096335,101476,
1,,Surface,9,Image 1,148,1000097833,101477,
1,,Surface,9,Image 1,148,1000097557,101478,
8,,Surface,9,Image 1,148,1000100968,101479,
58,,Surface,9,Image 1,148,1000100840,101480,
18,,Surface,9,Image 1,148,1000100226,101481,
50,,Surface,9,Image 1,148,1000099331,101482,
1,,Surface,9,Image 1,148,1000096044,101483,
4,,Surface,9,Image 1,148,1000081076,101484,
3,,Surface,9,Image 1,148,1000081097,101485,
23,,Surface,9,Image 1,148,1000097991,101486,
142,,Surface,9,Image 1,148,1000082442,101487,
20,,Surface,9,Image 1,148,1000081095,101488,
148,,Surface,9,Image 1,148,1000101217,101489,
17,,Surface,9,Image 1,148,1000081101,101490,
196,,Surface,9,Image 1,148,1000099979,101491,
3,,Surface,9,Image 1,148,1000095886,101492,
43,,Surface,9,Image 1,148,1000099728,101493,
156,,Surface,9,Image 1,148,1000093104,101494,
3,,Surface,9,Image 1,148,1000092132,101495,
13,,Surface,9,Image 1,148,1000096893,101496,
138,,Surface,9,Image 1,148,1000098129,101497,
42,,Surface,9,Image 1,148,1000094974,101498,
3,,Surface,9,Image 1,148,1000081868,101499,
2,,Surface,9,Image 1,148,1000097580,101500,
43,,Surface,9,Image 1,148,1000099994,101501,
3,,Surface,9,Image 1,148,1000081098,101502,
0,,Surface,9,Image 1,148,1000096621,101503,
28,,Surface,9,Image 1,148,1000090747,101504,
50,,Surface,9,Image 1,148,1000086710,101505,
21,,Surface,9,Image 1,148,1000100126,101506,
68,,Surface,9,Image 1,148,1000094968,101507,
83,,Surface,9,Image 1,148,1000082469,101508,
38,,Surface,9,Image 1,148,1000096470,101509,
165,,Surface,9,Image 1,148,1000101254,101510,
61,,Surface,9,Image 1,148,1000097035,101511,
23,,Surface,9,Image 1,148,1000081128,101512,
52,,Surface,9,Image 1,148,1000098427,101513,
3,,Surface,9,Image 1,148,1000093429,101514,
43,,Surface,9,Image 1,148,1000101256,101515,
3,,Surface,9,Image 1,148,1000094539,101516,
35,,Surface,9,Image 1,148,1000086718,101517,
2,,Surface,9,Image 1,148,1000098303,101518,
39,,Surface,9,Image 1,148,1000081124,101519,
68,,Surface,9,Image 1,148,1000098572,101520,
24,,Surface,9,Image 1,148,1000093424,101521,
13,,Surface,9,Image 1,148,1000093717,101522,
4,,Surface,9,Image 1,148,1000083975,101523,
34,,Surface,9,Image 1,148,1000085145,101524,
39,,Surface,9,Image 1,148,1000081145,101525,
0,,Surface,9,Image 1,148,1000101136,101526,
2,,Surface,9,Image 1,148,1000101138,101527,
58,,Surface,9,Image 1,148,1000100517,101528,
20,,Surface,9,Image 1,148,1000093860,101529,
3,,Surface,9,Image 1,148,1000091465,101530,
46,,Surface,9,Image 1,148,1000099642,101531,
38,,Surface,9,Image 1,148,1000094716,101532,
4,,Surface,9,Image 1,148,1000098049,101533,
56,,Surface,9,Image 1,148,1000081142,101534,
25,,Surface,9,Image 1,148,1000096392,101535,
33,,Surface,9,Image 1,148,1000098191,101536,
28,,Surface,9,Image 1,148,1000101141,101537,
35,,Surface,9,Image 1,148,1000092465,101538,
3,,Surface,9,Image 1,148,1000081113,101539,
2,,Surface,9,Image 1,148,1000099906,101540,
3,,Surface,9,Image 1,148,1000096512,101541,
1,,Surface,9,Image 1,148,1000100289,101542,
13,,Surface,9,Image 1,148,1000090779,101543,
0,,Surface,9,Image 1,148,1000101020,101544,
0,,Surface,9,Image 1,148,1000081155,101545,
35,,Surface,9,Image 1,148,1000097915,101546,
11,,Surface,9,Image 1,148,1000096942,101547,
37,,Surface,9,Image 1,149,1000089623,101548,
2,,Surface,9,Image 1,149,1000101292,101549,
2,,Surface,9,Image 1,149,1000087509,101550,
1,,Surface,9,Image 1,149,1000095578,101551,
2,,Surface,9,Image 1,149,1000093191,101552,
42,,Surface,9,Image 1,149,1000101420,101553,
7,,Surface,9,Image 1,149,1000088500,101554,
7,,Surface,9,Image 1,149,1000100178,101555,
38,,Surface,9,Image 1,149,1000101293,101556,
42,,Surface,9,Image 1,149,1000095579,101557,
18,,Surface,9,Image 1,149,1000081039,101558,
32,,Surface,9,Image 1,149,1000095573,101559,
2,,Surface,9,Image 1,149,1000087207,101560,
27,,Surface,9,Image 1,149,1000098763,101561,
48,,Surface,9,Image 1,149,1000081069,101562,
33,,Surface,9,Image 1,149,1000088906,101563,
3,,Surface,9,Image 1,149,1000100916,101564,
0,,Surface,9,Image 1,149,1000093341,101565,
5,,Surface,9,Image 1,149,1000084340,101566,
10,,Surface,9,Image 1,149,1000101431,101567,
14,,Surface,9,Image 1,149,1000100549,101568,
37,,Surface,9,Image 1,149,1000099808,101569,
24,,Surface,9,Image 1,149,1000101570,101570,
3,,Surface,9,Image 1,149,1000093627,101571,
13,,Surface,9,Image 1,149,1000090549,101572,
33,,Surface,9,Image 1,149,1000086192,101573,
65,,Surface,9,Image 1,149,1000101445,101574,
3,,Surface,9,Image 1,149,1000085762,101575,
49,,Surface,9,Image 1,149,1000100414,101576,
5,,Surface,9,Image 1,149,1000094752,101577,
18,,Surface,9,Image 1,149,1000099810,101578,
4,,Surface,9,Image 1,149,1000091095,101579,
29,,Surface,9,Image 1,149,1000101060,101580,
38,,Surface,9,Image 1,149,1000082632,101581,
5,,Surface,9,Image 1,149,1000095711,101582,
30,,Surface,9,Image 1,149,1000099845,101583,
42,,Surface,9,Image 1,149,1000081462,101584,
6,,Surface,9,Image 1,149,1000081954,101585,
54,,Surface,9,Image 1,149,1000099301,101586,
1,,Surface,9,Image 1,149,1000100653,101587,
1,,Surface,9,Image 1,149,1000100297,101588,
22,,Surface,9,Image 1,149,1000081139,101589,
20,,Surface,9,Image 1,149,1000101075,101590,
0,,Surface,9,Image 1,149,1000097535,101591,
30,,Surface,9,Image 1,149,1000096586,101592,
7,,Surface,9,Image 1,149,1000093503,101593,
107,,Surface,9,Image 1,149,1000082849,101594,
0,,Surface,9,Image 1,149,1000098657,101595,
19,,Surface,9,Image 1,149,1000081094,101596,
2,,Surface,9,Image 1,149,1000097833,101597,
15,,Surface,9,Image 1,149,1000081083,101598,
103,,Surface,9,Image 1,149,1000100834,101599,
68,,Surface,9,Image 1,149,1000097264,101600,
35,,Surface,9,Image 1,149,1000089087,101601,
26,,Surface,9,Image 1,149,1000091693,101602,
0,,Surface,9,Image 1,149,1000100590,101603,
63,,Surface,9,Image 1,149,1000096573,101604,
19,,Surface,9,Image 1,149,1000096868,101605,
54,,Surface,9,Image 1,149,1000095617,101606,
2,,Surface,9,Image 1,149,1000081090,101607,
45,,Surface,9,Image 1,149,1000096335,101608,
46,,Surface,9,Image 1,149,1000089823,101609,
22,,Surface,9,Image 1,149,1000091252,101610,
65,,Surface,9,Image 1,149,1000081091,101611,
5,,Surface,9,Image 1,149,1000100968,101612,
0,,Surface,9,Image 1,149,1000097557,101613,
18,,Surface,9,Image 1,149,1000100226,101614,
2,,Surface,9,Image 1,149,1000096044,101615,
50,,Surface,9,Image 1,149,1000099331,101616,
46,,Surface,9,Image 1,149,1000097991,101617,
7,,Surface,9,Image 1,149,1000081095,101618,
145,,Surface,9,Image 1,149,1000082442,101619,
25,,Surface,9,Image 1,149,1000081076,101620,
3,,Surface,9,Image 1,149,1000095886,101621,
196,,Surface,9,Image 1,149,1000099979,101622,
46,,Surface,9,Image 1,149,1000099728,101623,
161,,Surface,9,Image 1,149,1000101217,101624,
14,,Surface,9,Image 1,149,1000081101,101625,
85,,Surface,9,Image 1,149,1000081117,101626,
138,,Surface,9,Image 1,149,1000098129,101627,
6,,Surface,9,Image 1,149,1000096893,101628,
42,,Surface,9,Image 1,149,1000094974,101629,
46,,Surface,9,Image 1,149,1000086710,101630,
5,,Surface,9,Image 1,149,1000092132,101631,
156,,Surface,9,Image 1,149,1000093104,101632,
27,,Surface,9,Image 1,149,1000096470,101633,
1,,Surface,9,Image 1,149,1000096621,101634,
18,,Surface,9,Image 1,149,1000090747,101635,
0,,Surface,9,Image 1,149,1000097580,101636,
50,,Surface,9,Image 1,149,1000098427,101637,
64,,Surface,9,Image 1,149,1000094968,101638,
3,,Surface,9,Image 1,149,1000081098,101639,
82,,Surface,9,Image 1,149,1000082469,101640,
60,,Surface,9,Image 1,149,1000097035,101641,
22,,Surface,9,Image 1,149,1000081128,101642,
0,,Surface,9,Image 1,149,1000094539,101643,
145,,Surface,9,Image 1,149,1000101254,101644,
24,,Surface,9,Image 1,149,1000093424,101645,
9,,Surface,9,Image 1,149,1000101256,101646,
42,,Surface,9,Image 1,149,1000101647,101647,
55,,Surface,9,Image 1,149,1000086528,101648,
71,,Surface,9,Image 1,149,1000098572,101649,
37,,Surface,9,Image 1,149,1000086718,101650,
3,,Surface,9,Image 1,149,1000098303,101651,
4,,Surface,9,Image 1,149,1000083975,101652,
16,,Surface,9,Image 1,149,1000093717,101653,
3,,Surface,9,Image 1,149,1000091465,101654,
35,,Surface,9,Image 1,149,1000085145,101655,
39,,Surface,9,Image 1,149,1000081145,101656,
0,,Surface,9,Image 1,149,1000101136,101657,
58,,Surface,9,Image 1,149,1000099642,101658,
52,,Surface,9,Image 1,149,1000081142,101659,
2,,Surface,9,Image 1,149,1000101138,101660,
28,,Surface,9,Image 1,149,1000101141,101661,
35,,Surface,9,Image 1,149,1000092465,101662,
31,,Surface,9,Image 1,149,1000094716,101663,
5,,Surface,9,Image 1,149,1000093860,101664,
30,,Surface,9,Image 1,149,1000098191,101665,
32,,Surface,9,Image 1,149,1000096392,101666,
3,,Surface,9,Image 1,149,1000081113,101667,
3,,Surface,9,Image 1,149,1000096512,101668,
0,,Surface,9,Image 1,149,1000101020,101669,
0,,Surface,9,Image 1,149,1000100289,101670,
3,,Surface,9,Image 1,149,1000090779,101671,
0,,Surface,9,Image 1,149,1000081155,101672,
25,,Surface,9,Image 1,149,1000097915,101673,
3,,Surface,9,Image 1,149,1000096942,101674,
31,,Surface,9,Image 1,150,1000101675,101675,
33,,Surface,9,Image 1,150,1000089623,101676,
1,,Surface,9,Image 1,150,1000101292,101677,
1,,Surface,9,Image 1,150,1000087509,101678,
0,,Surface,9,Image 1,150,1000093191,101679,
17,,Surface,9,Image 1,150,1000081039,101680,
35,,Surface,9,Image 1,150,1000101420,101681,
0,,Surface,9,Image 1,150,1000095578,101682,
4,,Surface,9,Image 1,150,1000087207,101683,
3,,Surface,9,Image 1,150,1000100178,101684,
35,,Surface,9,Image 1,150,1000101293,101685,
30,,Surface,9,Image 1,150,1000095573,101686,
3,,Surface,9,Image 1,150,1000100916,101687,
32,,Surface,9,Image 1,150,1000098763,101688,
17,,Surface,9,Image 1,150,1000088906,101689,
8,,Surface,9,Image 1,150,1000081069,101690,
15,,Surface,9,Image 1,150,1000101431,101691,
16,,Surface,9,Image 1,150,1000084340,101692,
41,,Surface,9,Image 1,150,1000101570,101693,
2,,Surface,9,Image 1,150,1000093627,101694,
41,,Surface,9,Image 1,150,1000099808,101695,
3,,Surface,9,Image 1,150,1000093341,101696,
46,,Surface,9,Image 1,150,1000090549,101697,
63,,Surface,9,Image 1,150,1000086192,101698,
14,,Surface,9,Image 1,150,1000100549,101699,
55,,Surface,9,Image 1,150,1000096851,101700,
17,,Surface,9,Image 1,150,1000099810,101701,
1,,Surface,9,Image 1,150,1000085762,101702,
29,,Surface,9,Image 1,150,1000101060,101703,
38,,Surface,9,Image 1,150,1000082632,101704,
0,,Surface,9,Image 1,150,1000094752,101705,
6,,Surface,9,Image 1,150,1000081954,101706,
3,,Surface,9,Image 1,150,1000095711,101707,
12,,Surface,9,Image 1,150,1000101708,101708,
29,,Surface,9,Image 1,150,1000099845,101709,
44,,Surface,9,Image 1,150,1000081462,101710,
57,,Surface,9,Image 1,150,1000099301,101711,
28,,Surface,9,Image 1,150,1000096586,101712,
0,,Surface,9,Image 1,150,1000100297,101713,
1,,Surface,9,Image 1,150,1000100653,101714,
21,,Surface,9,Image 1,150,1000081094,101715,
0,,Surface,9,Image 1,150,1000098657,101716,
14,,Surface,9,Image 1,150,1000101075,101717,
0,,Surface,9,Image 1,150,1000097535,101718,
0,,Surface,9,Image 1,150,1000100590,101719,
69,,Surface,9,Image 1,150,1000097264,101720,
19,,Surface,9,Image 1,150,1000081139,101721,
2,,Surface,9,Image 1,150,1000101722,101722,
101,,Surface,9,Image 1,150,1000100834,101723,
114,,Surface,9,Image 1,150,1000082849,101724,
3,,Surface,9,Image 1,150,1000093503,101725,
29,,Surface,9,Image 1,150,1000091693,101726,
0,,Surface,9,Image 1,150,1000097833,101727,
17,,Surface,9,Image 1,150,1000091252,101728,
35,,Surface,9,Image 1,150,1000089087,101729,
56,,Surface,9,Image 1,150,1000095617,101730,
23,,Surface,9,Image 1,150,1000096868,101731,
2,,Surface,9,Image 1,150,1000081090,101732,
60,,Surface,9,Image 1,150,1000096573,101733,
30,,Surface,9,Image 1,150,1000096335,101734,
46,,Surface,9,Image 1,150,1000089823,101735,
13,,Surface,9,Image 1,150,1000100968,101736,
49,,Surface,9,Image 1,150,1000101737,101737,
65,,Surface,9,Image 1,150,1000081091,101738,
0,,Surface,9,Image 1,150,1000097557,101739,
14,,Surface,9,Image 1,150,1000100226,101740,
47,,Surface,9,Image 1,150,1000099331,101741,
5,,Surface,9,Image 1,150,1000096044,101742,
61,,Surface,9,Image 1,150,1000100840,101743,
3,,Surface,9,Image 1,150,1000081097,101744,
10,,Surface,9,Image 1,150,1000081076,101745,
17,,Surface,9,Image 1,150,1000089261,101746,
14,,Surface,9,Image 1,150,1000081095,101747,
29,,Surface,9,Image 1,150,1000097991,101748,
7,,Surface,9,Image 1,150,1000096893,101749,
196,,Surface,9,Image 1,150,1000099979,101750,
160,,Surface,9,Image 1,150,1000101217,101751,
145,,Surface,9,Image 1,150,1000082442,101752,
138,,Surface,9,Image 1,150,1000098129,101753,
55,,Surface,9,Image 1,150,1000099728,101754,
87,,Surface,9,Image 1,150,1000081117,101755,
3,,Surface,9,Image 1,150,1000095886,101756,
30,,Surface,9,Image 1,150,1000090747,101757,
50,,Surface,9,Image 1,150,1000099994,101758,
18,,Surface,9,Image 1,150,1000081101,101759,
157,,Surface,9,Image 1,150,1000093104,101760,
8,,Surface,9,Image 1,150,1000092132,101761,
41,,Surface,9,Image 1,150,1000094974,101762,
56,,Surface,9,Image 1,150,1000086710,101763,
0,,Surface,9,Image 1,150,1000097580,101764,
25,,Surface,9,Image 1,150,1000100126,101765,
85,,Surface,9,Image 1,150,1000082469,101766,
7,,Surface,9,Image 1,150,1000081098,101767,
0,,Surface,9,Image 1,150,1000096621,101768,
61,,Surface,9,Image 1,150,1000097035,101769,
48,,Surface,9,Image 1,150,1000098427,101770,
51,,Surface,9,Image 1,150,1000096470,101771,
61,,Surface,9,Image 1,150,1000094968,101772,
9,,Surface,9,Image 1,150,1000094539,101773,
144,,Surface,9,Image 1,150,1000101254,101774,
23,,Surface,9,Image 1,150,1000081128,101775,
1,,Surface,9,Image 1,150,1000098303,101776,
3,,Surface,9,Image 1,150,1000093429,101777,
42,,Surface,9,Image 1,150,1000081124,101778,
54,,Surface,9,Image 1,150,1000086528,101779,
3,,Surface,9,Image 1,150,1000083975,101780,
21,,Surface,9,Image 1,150,1000093717,101781,
68,,Surface,9,Image 1,150,1000098572,101782,
22,,Surface,9,Image 1,150,1000093424,101783,
60,,Surface,9,Image 1,150,1000101784,101784,
0,,Surface,9,Image 1,150,1000101136,101785,
57,,Surface,9,Image 1,150,1000099642,101786,
3,,Surface,9,Image 1,150,1000091465,101787,
37,,Surface,9,Image 1,150,1000085145,101788,
35,,Surface,9,Image 1,150,1000081145,101789,
3,,Surface,9,Image 1,150,1000093860,101790,
2,,Surface,9,Image 1,150,1000101138,101791,
53,,Surface,9,Image 1,150,1000081142,101792,
35,,Surface,9,Image 1,150,1000092465,101793,
31,,Surface,9,Image 1,150,1000096392,101794,
28,,Surface,9,Image 1,150,1000101141,101795,
35,,Surface,9,Image 1,150,1000094716,101796,
0,,Surface,9,Image 1,150,1000101797,101797,
4,,Surface,9,Image 1,150,1000096512,101798,
33,,Surface,9,Image 1,150,1000098191,101799,
7,,Surface,9,Image 1,150,1000090779,101800,
3,,Surface,9,Image 1,150,1000100289,101801,
4,,Surface,9,Image 1,150,1000081113,101802,
2,,Surface,9,Image 1,150,1000081155,101803,
16,,Surface,9,Image 1,150,1000097915,101804,
7,,Surface,9,Image 1,150,1000096942,101805,
0,,Surface,9,Image 1,150,1000101020,101806,
35,,Surface,9,Image 1,151,1000101293,101807,
19,,Surface,9,Image 1,151,1000081039,101808,
2,,Surface,9,Image 1,151,1000093191,101809,
43,,Surface,9,Image 1,151,1000101420,101810,
3,,Surface,9,Image 1,151,1000095578,101811,
1,,Surface,9,Image 1,151,1000101292,101812,
38,,Surface,9,Image 1,151,1000089623,101813,
1,,Surface,9,Image 1,151,1000087509,101814,
27,,Surface,9,Image 1,151,1000095573,101815,
3,,Surface,9,Image 1,151,1000087207,101816,
0,,Surface,9,Image 1,151,1000100178,101817,
3,,Surface,9,Image 1,151,1000081069,101818,
7,,Surface,9,Image 1,151,1000088906,101819,
3,,Surface,9,Image 1,151,1000093341,101820,
18,,Surface,9,Image 1,151,1000101431,101821,
1,,Surface,9,Image 1,151,1000093627,101822,
60,,Surface,9,Image 1,151,1000086192,101823,
58,,Surface,9,Image 1,151,1000096851,101824,
36,,Surface,9,Image 1,151,1000101570,101825,
2,,Surface,9,Image 1,151,1000085762,101826,
5,,Surface,9,Image 1,151,1000094752,101827,
39,,Surface,9,Image 1,151,1000100414,101828,
33,,Surface,9,Image 1,151,1000082632,101829,
49,,Surface,9,Image 1,151,1000090549,101830,
5,,Surface,9,Image 1,151,1000095711,101831,
12,,Surface,9,Image 1,151,1000101708,101832,
28,,Surface,9,Image 1,151,1000101060,101833,
41,,Surface,9,Image 1,151,1000081462,101834,
10,,Surface,9,Image 1,151,1000081954,101835,
65,,Surface,9,Image 1,151,1000099301,101836,
26,,Surface,9,Image 1,151,1000096586,101837,
23,,Surface,9,Image 1,151,1000099845,101838,
3,,Surface,9,Image 1,151,1000098657,101839,
0,,Surface,9,Image 1,151,1000100653,101840,
1,,Surface,9,Image 1,151,1000100297,101841,
18,,Surface,9,Image 1,151,1000081139,101842,
14,,Surface,9,Image 1,151,1000101075,101843,
1,,Surface,9,Image 1,151,1000097535,101844,
68,,Surface,9,Image 1,151,1000097264,101845,
115,,Surface,9,Image 1,151,1000082849,101846,
1,,Surface,9,Image 1,151,1000100590,101847,
22,,Surface,9,Image 1,151,1000081094,101848,
99,,Surface,9,Image 1,151,1000100834,101849,
27,,Surface,9,Image 1,151,1000091252,101850,
7,,Surface,9,Image 1,151,1000093503,101851,
24,,Surface,9,Image 1,151,1000096868,101852,
29,,Surface,9,Image 1,151,1000091693,101853,
42,,Surface,9,Image 1,151,1000089087,101854,
3,,Surface,9,Image 1,151,1000081090,101855,
63,,Surface,9,Image 1,151,1000095617,101856,
22,,Surface,9,Image 1,151,1000096335,101857,
5,,Surface,9,Image 1,151,1000100968,101858,
46,,Surface,9,Image 1,151,1000089823,101859,
48,,Surface,9,Image 1,151,1000101737,101860,
0,,Surface,9,Image 1,151,1000097557,101861,
8,,Surface,9,Image 1,151,1000096044,101862,
61,,Surface,9,Image 1,151,1000100840,101863,
64,,Surface,9,Image 1,151,1000081091,101864,
50,,Surface,9,Image 1,151,1000099331,101865,
8,,Surface,9,Image 1,151,1000100226,101866,
11,,Surface,9,Image 1,151,1000081076,101867,
3,,Surface,9,Image 1,151,1000081097,101868,
18,,Surface,9,Image 1,151,1000081095,101869,
200,,Surface,9,Image 1,151,1000099979,101870,
30,,Surface,9,Image 1,151,1000097991,101871,
138,,Surface,9,Image 1,151,1000082442,101872,
88,,Surface,9,Image 1,151,1000081117,101873,
2,,Surface,9,Image 1,151,1000095886,101874,
138,,Surface,9,Image 1,151,1000098129,101875,
3,,Surface,9,Image 1,151,1000096893,101876,
54,,Surface,9,Image 1,151,1000099728,101877,
10,,Surface,9,Image 1,151,1000092132,101878,
157,,Surface,9,Image 1,151,1000093104,101879,
13,,Surface,9,Image 1,151,1000081101,101880,
43,,Surface,9,Image 1,151,1000090747,101881,
3,,Surface,9,Image 1,151,1000097580,101882,
47,,Surface,9,Image 1,151,1000099994,101883,
76,,Surface,9,Image 1,151,1000096470,101884,
35,,Surface,9,Image 1,151,1000094974,101885,
4,,Surface,9,Image 1,151,1000081868,101886,
83,,Surface,9,Image 1,151,1000082469,101887,
3,,Surface,9,Image 1,151,1000081098,101888,
64,,Surface,9,Image 1,151,1000094968,101889,
0,,Surface,9,Image 1,151,1000096621,101890,
47,,Surface,9,Image 1,151,1000098427,101891,
22,,Surface,9,Image 1,151,1000081128,101892,
65,,Surface,9,Image 1,151,1000097035,101893,
22,,Surface,9,Image 1,151,1000100126,101894,
55,,Surface,9,Image 1,151,1000086528,101895,
46,,Surface,9,Image 1,151,1000101647,101896,
129,,Surface,9,Image 1,151,1000101254,101897,
42,,Surface,9,Image 1,151,1000081124,101898,
3,,Surface,9,Image 1,151,1000093429,101899,
24,,Surface,9,Image 1,151,1000101900,101900,
1,,Surface,9,Image 1,151,1000094539,101901,
69,,Surface,9,Image 1,151,1000098572,101902,
2,,Surface,9,Image 1,151,1000098303,101903,
24,,Surface,9,Image 1,151,1000093424,101904,
7,,Surface,9,Image 1,151,1000083975,101905,
57,,Surface,9,Image 1,151,1000099642,101906,
0,,Surface,9,Image 1,151,1000101136,101907,
52,,Surface,9,Image 1,151,1000100517,101908,
39,,Surface,9,Image 1,151,1000081145,101909,
60,,Surface,9,Image 1,151,1000101784,101910,
3,,Surface,9,Image 1,151,1000093860,101911,
3,,Surface,9,Image 1,151,1000091465,101912,
43,,Surface,9,Image 1,151,1000085145,101913,
2,,Surface,9,Image 1,151,1000098049,101914,
74,,Surface,9,Image 1,151,1000101915,101915,
52,,Surface,9,Image 1,151,1000081142,101916,
1,,Surface,9,Image 1,151,1000101138,101917,
35,,Surface,9,Image 1,151,1000092465,101918,
32,,Surface,9,Image 1,151,1000094716,101919,
7,,Surface,9,Image 1,151,1000101920,101920,
28,,Surface,9,Image 1,151,1000096392,101921,
15,,Surface,9,Image 1,151,1000101922,101922,
46,,Surface,9,Image 1,151,1000098191,101923,
3,,Surface,9,Image 1,151,1000081113,101924,
3,,Surface,9,Image 1,151,1000099906,101925,
5,,Surface,9,Image 1,151,1000101797,101926,
10,,Surface,9,Image 1,151,1000096512,101927,
7,,Surface,9,Image 1,151,1000097915,101928,
0,,Surface,9,Image 1,151,1000101020,101929,
5,,Surface,9,Image 1,151,1000090779,101930,
1,,Surface,9,Image 1,151,1000100289,101931,
0,,Surface,9,Image 1,151,1000081155,101932,
10,,Surface,9,Image 1,151,1000096942,101933,
2,,Surface,9,Image 1,152,1000101292,101934,
2,,Surface,9,Image 1,152,1000087509,101935,
42,,Surface,9,Image 1,152,1000101420,101936,
1,,Surface,9,Image 1,152,1000095578,101937,
42,,Surface,9,Image 1,152,1000101675,101938,
35,,Surface,9,Image 1,152,1000101293,101939,
1,,Surface,9,Image 1,152,1000093191,101940,
18,,Surface,9,Image 1,152,1000081039,101941,
34,,Surface,9,Image 1,152,1000088906,101942,
50,,Surface,9,Image 1,152,1000081069,101943,
25,,Surface,9,Image 1,152,1000093341,101944,
3,,Surface,9,Image 1,152,1000087207,101945,
2,,Surface,9,Image 1,152,1000085762,101946,
10,,Surface,9,Image 1,152,1000101570,101947,
41,,Surface,9,Image 1,152,1000086192,101948,
19,,Surface,9,Image 1,152,1000101431,101949,
30,,Surface,9,Image 1,152,1000101950,101950,
47,,Surface,9,Image 1,152,1000101951,101951,
1,,Surface,9,Image 1,152,1000093627,101952,
