
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
14.377,,Surface,8,Image 1,67,1000162907,180991,
39.7076,,Surface,8,Image 1,67,1000176589,180992,
27.6245,,Surface,8,Image 1,67,1000179611,180993,
0,,Surface,8,Image 1,67,1000178519,180994,
4.17002,,Surface,8,Image 1,67,1000162914,180995,
56.6984,,Surface,8,Image 1,67,1000162905,180996,
18.5913,,Surface,8,Image 1,67,1000176051,180997,
39.6806,,Surface,8,Image 1,67,1000176048,180998,
38.9672,,Surface,8,Image 1,67,1000178818,180999,
49.9152,,Surface,8,Image 1,67,1000180727,181000,
30.2669,,Surface,8,Image 1,67,1000163666,181001,
1.1,,Surface,8,Image 1,67,1000174962,181002,
43.3464,,Surface,8,Image 1,67,1000168859,181003,
0,,Surface,8,Image 1,67,1000164202,181004,
3.54247,,Surface,8,Image 1,67,1000177970,181005,
60.1037,,Surface,8,Image 1,67,1000181006,181006,
25.4326,,Surface,8,Image 1,67,1000172221,181007,
17.0521,,Surface,8,Image 1,67,1000164211,181008,
10.6274,,Surface,8,Image 1,67,1000173594,181009,
35.4247,,Surface,8,Image 1,67,1000173863,181010,
1.1,,Surface,8,Image 1,67,1000162950,181011,
16.6801,,Surface,8,Image 1,67,1000167185,181012,
30.4735,,Surface,8,Image 1,67,1000162925,181013,
18.6813,,Surface,8,Image 1,67,1000171401,181014,
53.3004,,Surface,8,Image 1,67,1000175786,181015,
30.7625,,Surface,8,Image 1,67,1000162937,181016,
18.6332,,Surface,8,Image 1,67,1000177991,181017,
14.4622,,Surface,8,Image 1,67,1000180742,181018,
36.7364,,Surface,8,Image 1,67,1000179909,181019,
38.9672,,Surface,8,Image 1,67,1000162933,181020,
17.1622,,Surface,8,Image 1,67,1000162935,181021,
71.2443,,Surface,8,Image 1,67,1000181022,181022,
19.0768,,Surface,8,Image 1,67,1000169169,181023,
41.8358,,Surface,8,Image 1,67,1000178555,181024,
12.4796,,Surface,8,Image 1,67,1000173341,181025,
0,,Surface,8,Image 1,67,1000177988,181026,
71.2113,,Surface,8,Image 1,67,1000163406,181027,
7.9212,,Surface,8,Image 1,67,1000162929,181028,
20.656,,Surface,8,Image 1,67,1000177461,181029,
0,,Surface,8,Image 1,67,1000164263,181030,
23.0698,,Surface,8,Image 1,67,1000162939,181031,
25.9039,,Surface,8,Image 1,67,1000163187,181032,
7.43964,,Surface,8,Image 1,67,1000162941,181033,
14.2454,,Surface,8,Image 1,67,1000162938,181034,
21.9926,,Surface,8,Image 1,67,1000172257,181035,
0,,Surface,8,Image 1,67,1000178009,181036,
21.5761,,Surface,8,Image 1,67,1000176907,181037,
0,,Surface,8,Image 1,67,1000168903,181038,
15.3875,,Surface,8,Image 1,67,1000163197,181039,
8.96919,,Surface,8,Image 1,67,1000169156,181040,
8.34005,,Surface,8,Image 1,67,1000162940,181041,
10.6274,,Surface,8,Image 1,67,1000178011,181042,
27.2496,,Surface,8,Image 1,67,1000164522,181043,
28.7377,,Surface,8,Image 1,67,1000162949,181044,
29.313,,Surface,8,Image 1,67,1000162955,181045,
8.58111,,Surface,8,Image 1,67,1000162946,181046,
30.4735,,Surface,8,Image 1,67,1000162952,181047,
0,,Surface,8,Image 1,67,1000168326,181048,
19.2032,,Surface,8,Image 1,67,1000162960,181049,
18.0171,,Surface,8,Image 1,67,1000180207,181050,
3.54247,,Surface,8,Image 1,67,1000168643,181051,
26.1305,,Surface,8,Image 1,67,1000179384,181052,
10.6274,,Surface,8,Image 1,67,1000162944,181053,
17.7123,,Surface,8,Image 1,67,1000162961,181054,
22.8598,,Surface,8,Image 1,67,1000162968,181055,
7.9212,,Surface,8,Image 1,67,1000178308,181056,
27.0011,,Surface,8,Image 1,67,1000175811,181057,
60.6234,,Surface,8,Image 1,67,1000163220,181058,
15.0294,,Surface,8,Image 1,67,1000163987,181059,
0,,Surface,8,Image 1,67,1000180217,181060,
13.002,,Surface,8,Image 1,67,1000163213,181061,
14.8373,,Surface,8,Image 1,67,1000162963,181062,
71.3386,,Surface,8,Image 1,67,1000162975,181063,
3.70933,,Surface,8,Image 1,67,1000175300,181064,
0,,Surface,8,Image 1,67,1000162959,181065,
28.6449,,Surface,8,Image 1,67,1000163468,181066,
2.2,,Surface,8,Image 1,67,1000178862,181067,
56.0114,,Surface,8,Image 1,67,1000178857,181068,
49.4533,,Surface,8,Image 1,67,1000178291,181069,
58.5889,,Surface,8,Image 1,67,1000163227,181070,
52.949,,Surface,8,Image 1,67,1000178036,181071,
7.08494,,Surface,8,Image 1,67,1000163223,181072,
57.2304,,Surface,8,Image 1,67,1000178867,181073,
37.9132,,Surface,8,Image 1,67,1000162973,181074,
54.9939,,Surface,8,Image 1,67,1000162974,181075,
58.9592,,Surface,8,Image 1,67,1000163478,181076,
47.019,,Surface,8,Image 1,67,1000162977,181077,
13.192,,Surface,8,Image 1,67,1000162978,181078,
27.1797,,Surface,8,Image 1,67,1000163232,181079,
15.6072,,Surface,8,Image 1,67,1000181080,181080,
24.7973,,Surface,8,Image 1,67,1000164282,181081,
10.0196,,Surface,8,Image 1,67,1000162979,181082,
44.8459,,Surface,8,Image 1,67,1000162980,181083,
27.6676,,Surface,8,Image 1,67,1000178054,181084,
75.6082,,Surface,8,Image 1,67,1000163487,181085,
22.4718,,Surface,8,Image 1,67,1000172584,181086,
35.6184,,Surface,8,Image 1,67,1000162965,181087,
57.7092,,Surface,8,Image 1,67,1000162990,181088,
28.2441,,Surface,8,Image 1,67,1000162986,181089,
3.54247,,Surface,8,Image 1,67,1000162983,181090,
62.4893,,Surface,8,Image 1,67,1000171736,181091,
77.6924,,Surface,8,Image 1,67,1000162992,181092,
7.08494,,Surface,8,Image 1,67,1000181093,181093,
75.6189,,Surface,8,Image 1,67,1000178893,181094,
81.0651,,Surface,8,Image 1,67,1000162996,181095,
70.9379,,Surface,8,Image 1,67,1000180249,181096,
60.3261,,Surface,8,Image 1,67,1000162984,181097,
79.9218,,Surface,8,Image 1,68,1000177801,181098,
19.0768,,Surface,8,Image 1,68,1000179711,181099,
1.1,,Surface,8,Image 1,68,1000162747,181100,
27.3579,,Surface,8,Image 1,68,1000177807,181101,
47.2624,,Surface,8,Image 1,68,1000168135,181102,
32.4477,,Surface,8,Image 1,68,1000176447,181103,
1.1,,Surface,8,Image 1,68,1000164040,181104,
25.3407,,Surface,8,Image 1,68,1000167016,181105,
9.06121,,Surface,8,Image 1,68,1000179457,181106,
0,,Surface,8,Image 1,68,1000172593,181107,
53.255,,Surface,8,Image 1,68,1000162745,181108,
7.9212,,Surface,8,Image 1,68,1000162748,181109,
1.1,,Surface,8,Image 1,68,1000162746,181110,
67.6788,,Surface,8,Image 1,68,1000179984,181111,
25.9998,,Surface,8,Image 1,68,1000163276,181112,
54.6123,,Surface,8,Image 1,68,1000174257,181113,
24.7973,,Surface,8,Image 1,68,1000180273,181114,
38.3177,,Surface,8,Image 1,68,1000170385,181115,
10.6274,,Surface,8,Image 1,68,1000162757,181116,
4.17002,,Surface,8,Image 1,68,1000176983,181117,
3.54247,,Surface,8,Image 1,68,1000162752,181118,
3.54247,,Surface,8,Image 1,68,1000162750,181119,
11.9663,,Surface,8,Image 1,68,1000174810,181120,
32.0784,,Surface,8,Image 1,68,1000162772,181121,
1.1,,Surface,8,Image 1,68,1000162774,181122,
7.08494,,Surface,8,Image 1,68,1000166196,181123,
24.7973,,Surface,8,Image 1,68,1000162761,181124,
13.002,,Surface,8,Image 1,68,1000177817,181125,
10.6274,,Surface,8,Image 1,68,1000162775,181126,
45.3657,,Surface,8,Image 1,68,1000170395,181127,
10.6274,,Surface,8,Image 1,68,1000162765,181128,
19.1085,,Surface,8,Image 1,68,1000162778,181129,
3.54247,,Surface,8,Image 1,68,1000162781,181130,
56.6795,,Surface,8,Image 1,68,1000162768,181131,
28.3398,,Surface,8,Image 1,68,1000171788,181132,
20.0392,,Surface,8,Image 1,68,1000162769,181133,
47.2372,,Surface,8,Image 1,68,1000177826,181134,
0,,Surface,8,Image 1,68,1000164072,181135,
55.8683,,Surface,8,Image 1,68,1000162784,181136,
41.8267,,Surface,8,Image 1,68,1000180580,181137,
31.9012,,Surface,8,Image 1,68,1000179746,181138,
20.6852,,Surface,8,Image 1,68,1000175095,181139,
0,,Surface,8,Image 1,68,1000162783,181140,
15.0294,,Surface,8,Image 1,68,1000162786,181141,
2.2,,Surface,8,Image 1,68,1000162767,181142,
29.8853,,Surface,8,Image 1,68,1000176731,181143,
5.00981,,Surface,8,Image 1,68,1000162777,181144,
3.54247,,Surface,8,Image 1,68,1000163040,181145,
31.0646,,Surface,8,Image 1,68,1000172919,181146,
0,,Surface,8,Image 1,68,1000177838,181147,
4.17002,,Surface,8,Image 1,68,1000162792,181148,
48.1469,,Surface,8,Image 1,68,1000162779,181149,
73.9689,,Surface,8,Image 1,68,1000172078,181150,
56.0546,,Surface,8,Image 1,68,1000162793,181151,
27.6676,,Surface,8,Image 1,68,1000162791,181152,
29.8853,,Surface,8,Image 1,68,1000180316,181153,
45.0883,,Surface,8,Image 1,68,1000164632,181154,
39.5759,,Surface,8,Image 1,68,1000162800,181155,
14.1699,,Surface,8,Image 1,68,1000162795,181156,
49.7209,,Surface,8,Image 1,68,1000172913,181157,
28.8973,,Surface,8,Image 1,68,1000162796,181158,
33.1198,,Surface,8,Image 1,68,1000162790,181159,
26.9786,,Surface,8,Image 1,68,1000177848,181160,
46.1882,,Surface,8,Image 1,68,1000162799,181161,
0,,Surface,8,Image 1,68,1000177853,181162,
0,,Surface,8,Image 1,68,1000162826,181163,
24.7973,,Surface,8,Image 1,68,1000162813,181164,
2.2,,Surface,8,Image 1,68,1000180884,181165,
29.212,,Surface,8,Image 1,68,1000162804,181166,
1.1,,Surface,8,Image 1,68,1000180335,181167,
1.1,,Surface,8,Image 1,68,1000162803,181168,
23.3402,,Surface,8,Image 1,68,1000162805,181169,
43.7907,,Surface,8,Image 1,68,1000162807,181170,
7.08494,,Surface,8,Image 1,68,1000171550,181171,
7.9212,,Surface,8,Image 1,68,1000162812,181172,
28.7191,,Surface,8,Image 1,68,1000162815,181173,
1.1,,Surface,8,Image 1,68,1000167665,181174,
11.2023,,Surface,8,Image 1,68,1000173197,181175,
12.7726,,Surface,8,Image 1,68,1000175956,181176,
12.7726,,Surface,8,Image 1,68,1000162827,181177,
3.70933,,Surface,8,Image 1,68,1000162814,181178,
17.7123,,Surface,8,Image 1,68,1000162817,181179,
5.12915,,Surface,8,Image 1,68,1000166803,181180,
6.6677,,Surface,8,Image 1,68,1000163082,181181,
14.4622,,Surface,8,Image 1,68,1000180065,181182,
10.6274,,Surface,8,Image 1,68,1000162810,181183,
14.1699,,Surface,8,Image 1,68,1000171846,181184,
1.1,,Surface,8,Image 1,68,1000171592,181185,
17.7123,,Surface,8,Image 1,68,1000162824,181186,
3.54247,,Surface,8,Image 1,68,1000162829,181187,
50.7204,,Surface,8,Image 1,68,1000162822,181188,
7.41865,,Surface,8,Image 1,68,1000163083,181189,
0,,Surface,8,Image 1,68,1000172689,181190,
0,,Surface,8,Image 1,68,1000169358,181191,
28.3398,,Surface,8,Image 1,68,1000162854,181192,
27.0184,,Surface,8,Image 1,68,1000162830,181193,
14.2454,,Surface,8,Image 1,68,1000162832,181194,
20.1862,,Surface,8,Image 1,68,1000177883,181195,
15.6072,,Surface,8,Image 1,68,1000162842,181196,
8.34005,,Surface,8,Image 1,68,1000176525,181197,
3.54247,,Surface,8,Image 1,68,1000178441,181198,
30.9658,,Surface,8,Image 1,68,1000163090,181199,
23.1057,,Surface,8,Image 1,68,1000172140,181200,
13.9064,,Surface,8,Image 1,68,1000162845,181201,
8.34005,,Surface,8,Image 1,68,1000168779,181202,
40.0264,,Surface,8,Image 1,68,1000169892,181203,
57.6097,,Surface,8,Image 1,68,1000176821,181204,
21.5095,,Surface,8,Image 1,68,1000174582,181205,
35.5781,,Surface,8,Image 1,68,1000162847,181206,
10.2583,,Surface,8,Image 1,68,1000180087,181207,
4.17002,,Surface,8,Image 1,68,1000170207,181208,
14.1699,,Surface,8,Image 1,68,1000162844,181209,
11.4163,,Surface,8,Image 1,68,1000162841,181210,
3.54247,,Surface,8,Image 1,68,1000177093,181211,
12.174,,Surface,8,Image 1,68,1000169369,181212,
62.8906,,Surface,8,Image 1,68,1000180096,181213,
22.3722,,Surface,8,Image 1,68,1000175990,181214,
43.5897,,Surface,8,Image 1,68,1000162850,181215,
3.54247,,Surface,8,Image 1,68,1000162848,181216,
10.0798,,Surface,8,Image 1,68,1000163069,181217,
22.6829,,Surface,8,Image 1,68,1000162856,181218,
49.3409,,Surface,8,Image 1,68,1000162859,181219,
16.1044,,Surface,8,Image 1,68,1000174352,181220,
47.6591,,Surface,8,Image 1,68,1000162858,181221,
20.1596,,Surface,8,Image 1,68,1000162860,181222,
11.5023,,Surface,8,Image 1,68,1000178752,181223,
0,,Surface,8,Image 1,68,1000174885,181224,
30.4735,,Surface,8,Image 1,68,1000162849,181225,
36.7971,,Surface,8,Image 1,68,1000162861,181226,
13.7979,,Surface,8,Image 1,68,1000162855,181227,
1.1,,Surface,8,Image 1,68,1000179293,181228,
29.3978,,Surface,8,Image 1,68,1000162878,181229,
0,,Surface,8,Image 1,68,1000178477,181230,
46.3082,,Surface,8,Image 1,68,1000162862,181231,
53.255,,Surface,8,Image 1,68,1000162867,181232,
7.08494,,Surface,8,Image 1,68,1000163624,181233,
27.6676,,Surface,8,Image 1,68,1000163118,181234,
12.0354,,Surface,8,Image 1,68,1000175726,181235,
11.2023,,Surface,8,Image 1,68,1000176550,181236,
7.41865,,Surface,8,Image 1,68,1000166048,181237,
42.657,,Surface,8,Image 1,68,1000162864,181238,
20.9179,,Surface,8,Image 1,68,1000162865,181239,
0,,Surface,8,Image 1,68,1000162872,181240,
46.1882,,Surface,8,Image 1,68,1000162880,181241,
0,,Surface,8,Image 1,68,1000162886,181242,
5.64881,,Surface,8,Image 1,68,1000162869,181243,
33.3202,,Surface,8,Image 1,68,1000162888,181244,
28.3398,,Surface,8,Image 1,68,1000181245,181245,
13.1237,,Surface,8,Image 1,68,1000163638,181246,
34.2846,,Surface,8,Image 1,68,1000179849,181247,
3.54247,,Surface,8,Image 1,68,1000172737,181248,
42.7367,,Surface,8,Image 1,68,1000174654,181249,
12.9606,,Surface,8,Image 1,68,1000178507,181250,
18.0631,,Surface,8,Image 1,68,1000162877,181251,
29.212,,Surface,8,Image 1,68,1000175455,181252,
33.5554,,Surface,8,Image 1,68,1000169126,181253,
16.4147,,Surface,8,Image 1,68,1000162863,181254,
3.54247,,Surface,8,Image 1,68,1000162882,181255,
3.54247,,Surface,8,Image 1,68,1000177129,181256,
36.8843,,Surface,8,Image 1,68,1000164432,181257,
29.5678,,Surface,8,Image 1,68,1000163655,181258,
0,,Surface,8,Image 1,68,1000162915,181259,
8.58111,,Surface,8,Image 1,68,1000162903,181260,
53.2225,,Surface,8,Image 1,68,1000162893,181261,
47.5662,,Surface,8,Image 1,68,1000181262,181262,
1.1,,Surface,8,Image 1,68,1000162900,181263,
41.4131,,Surface,8,Image 1,68,1000164976,181264,
7.08494,,Surface,8,Image 1,68,1000162897,181265,
38.4361,,Surface,8,Image 1,68,1000179611,181266,
3.54247,,Surface,8,Image 1,68,1000162895,181267,
13.5553,,Surface,8,Image 1,68,1000181268,181268,
1.1,,Surface,8,Image 1,68,1000162899,181269,
0,,Surface,8,Image 1,68,1000179604,181270,
3.54247,,Surface,8,Image 1,68,1000174940,181271,
26.3125,,Surface,8,Image 1,68,1000176051,181272,
0,,Surface,8,Image 1,68,1000178519,181273,
14.914,,Surface,8,Image 1,68,1000162898,181274,
22.8824,,Surface,8,Image 1,68,1000162887,181275,
0,,Surface,8,Image 1,68,1000164202,181276,
3.54247,,Surface,8,Image 1,68,1000177970,181277,
45.4899,,Surface,8,Image 1,68,1000179075,181278,
12.6366,,Surface,8,Image 1,68,1000162907,181279,
27.2496,,Surface,8,Image 1,68,1000168859,181280,
49.2136,,Surface,8,Image 1,68,1000181281,181281,
47.6152,,Surface,8,Image 1,68,1000180727,181282,
16.5113,,Surface,8,Image 1,68,1000167185,181283,
36.9522,,Surface,8,Image 1,68,1000176048,181284,
14.0216,,Surface,8,Image 1,68,1000180742,181285,
16.9464,,Surface,8,Image 1,68,1000177991,181286,
24.8947,,Surface,8,Image 1,68,1000172221,181287,
18.3621,,Surface,8,Image 1,68,1000164211,181288,
31.8822,,Surface,8,Image 1,68,1000178818,181289,
7.9212,,Surface,8,Image 1,68,1000173594,181290,
35.4247,,Surface,8,Image 1,68,1000173863,181291,
21.548,,Surface,8,Image 1,68,1000169169,181292,
16.1601,,Surface,8,Image 1,68,1000162935,181293,
18.3679,,Surface,8,Image 1,68,1000171401,181294,
30.4735,,Surface,8,Image 1,68,1000162925,181295,
53.1826,,Surface,8,Image 1,68,1000175786,181296,
8.28602,,Surface,8,Image 1,68,1000174962,181297,
0,,Surface,8,Image 1,68,1000177988,181298,
38.9672,,Surface,8,Image 1,68,1000162933,181299,
3.54247,,Surface,8,Image 1,68,1000181300,181300,
21.548,,Surface,8,Image 1,68,1000179909,181301,
12.7726,,Surface,8,Image 1,68,1000181022,181302,
27.1276,,Surface,8,Image 1,68,1000180473,181303,
25.6397,,Surface,8,Image 1,68,1000162939,181304,
28.2089,,Surface,8,Image 1,68,1000163187,181305,
4.84139,,Surface,8,Image 1,68,1000173341,181306,
82.0501,,Surface,8,Image 1,68,1000163406,181307,
23.7636,,Surface,8,Image 1,68,1000177461,181308,
14.2454,,Surface,8,Image 1,68,1000162938,181309,
41.5456,,Surface,8,Image 1,68,1000178555,181310,
29.8853,,Surface,8,Image 1,68,1000162949,181311,
7.41865,,Surface,8,Image 1,68,1000162946,181312,
5.64881,,Surface,8,Image 1,68,1000168903,181313,
4.84139,,Surface,8,Image 1,68,1000164263,181314,
15.1896,,Surface,8,Image 1,68,1000163197,181315,
8.28602,,Surface,8,Image 1,68,1000162940,181316,
7.9212,,Surface,8,Image 1,68,1000169156,181317,
28.6793,,Surface,8,Image 1,68,1000162956,181318,
24.3918,,Surface,8,Image 1,68,1000176907,181319,
0,,Surface,8,Image 1,68,1000168326,181320,
10.6274,,Surface,8,Image 1,68,1000178011,181321,
15.1999,,Surface,8,Image 1,68,1000172257,181322,
35.045,,Surface,8,Image 1,68,1000162955,181323,
0,,Surface,8,Image 1,68,1000178009,181324,
20.6852,,Surface,8,Image 1,68,1000162960,181325,
1.1,,Surface,8,Image 1,68,1000179939,181326,
23.6236,,Surface,8,Image 1,68,1000179384,181327,
18.0171,,Surface,8,Image 1,68,1000180207,181328,
9.06121,,Surface,8,Image 1,68,1000162944,181329,
17.7123,,Surface,8,Image 1,68,1000162961,181330,
30.4735,,Surface,8,Image 1,68,1000175811,181331,
61.382,,Surface,8,Image 1,68,1000163220,181332,
7.9212,,Surface,8,Image 1,68,1000178308,181333,
32.3788,,Surface,8,Image 1,68,1000174764,181334,
19.0768,,Surface,8,Image 1,68,1000162952,181335,
27.2496,,Surface,8,Image 1,68,1000162968,181336,
4.84139,,Surface,8,Image 1,68,1000180217,181337,
3.54247,,Surface,8,Image 1,68,1000168643,181338,
13.5934,,Surface,8,Image 1,68,1000163213,181339,
60.5338,,Surface,8,Image 1,68,1000178867,181340,
37.7212,,Surface,8,Image 1,68,1000162973,181341,
60.232,,Surface,8,Image 1,68,1000178857,181342,
71.777,,Surface,8,Image 1,68,1000162975,181343,
28.6449,,Surface,8,Image 1,68,1000163468,181344,
4.17002,,Surface,8,Image 1,68,1000175300,181345,
2.2,,Surface,8,Image 1,68,1000162959,181346,
65.91,,Surface,8,Image 1,68,1000171736,181347,
26.9345,,Surface,8,Image 1,68,1000163232,181348,
50.4937,,Surface,8,Image 1,68,1000162977,181349,
7.9212,,Surface,8,Image 1,68,1000162979,181350,
17.1622,,Surface,8,Image 1,68,1000162978,181351,
24.8217,,Surface,8,Image 1,68,1000164282,181352,
70.6603,,Surface,8,Image 1,68,1000162974,181353,
7.08494,,Surface,8,Image 1,68,1000163223,181354,
47.8617,,Surface,8,Image 1,68,1000178036,181355,
71.2028,,Surface,8,Image 1,68,1000180249,181356,
60.3261,,Surface,8,Image 1,68,1000162984,181357,
75.6082,,Surface,8,Image 1,68,1000163487,181358,
22.4718,,Surface,8,Image 1,68,1000172584,181359,
60.2932,,Surface,8,Image 1,68,1000181360,181360,
35.754,,Surface,8,Image 1,68,1000162965,181361,
7.9212,,Surface,8,Image 1,68,1000162983,181362,
77.6924,,Surface,8,Image 1,68,1000162992,181363,
7.08494,,Surface,8,Image 1,68,1000181093,181364,
78.8951,,Surface,8,Image 1,68,1000178893,181365,
17.7123,,Surface,8,Image 1,68,1000179164,181366,
88.7809,,Surface,8,Image 1,68,1000162994,181367,
80.9002,,Surface,8,Image 1,68,1000162996,181368,
48.1828,,Surface,8,Image 1,69,1000170395,181369,
7.9212,,Surface,8,Image 1,69,1000162765,181370,
54.3792,,Surface,8,Image 1,69,1000174257,181371,
38.3177,,Surface,8,Image 1,69,1000170385,181372,
7.9212,,Surface,8,Image 1,69,1000162757,181373,
4.84139,,Surface,8,Image 1,69,1000176983,181374,
3.54247,,Surface,8,Image 1,69,1000162752,181375,
0,,Surface,8,Image 1,69,1000172593,181376,
1.1,,Surface,8,Image 1,69,1000162750,181377,
3.54247,,Surface,8,Image 1,69,1000162746,181378,
53.1371,,Surface,8,Image 1,69,1000162745,181379,
4.84139,,Surface,8,Image 1,69,1000162748,181380,
67.4001,,Surface,8,Image 1,69,1000179984,181381,
33.6068,,Surface,8,Image 1,69,1000179711,181382,
79.212,,Surface,8,Image 1,69,1000177801,181383,
38.4592,,Surface,8,Image 1,69,1000181384,181384,
1.1,,Surface,8,Image 1,69,1000162747,181385,
39.5221,,Surface,8,Image 1,69,1000177807,181386,
49.4984,,Surface,8,Image 1,69,1000177805,181387,
43.096,,Surface,8,Image 1,69,1000168135,181388,
32.8259,,Surface,8,Image 1,69,1000176447,181389,
2.2,,Surface,8,Image 1,69,1000164040,181390,
13.192,,Surface,8,Image 1,69,1000179457,181391,
32.0784,,Surface,8,Image 1,69,1000162772,181392,
11.2562,,Surface,8,Image 1,69,1000174810,181393,
0,,Surface,8,Image 1,69,1000164072,181394,
1.1,,Surface,8,Image 1,69,1000162774,181395,
24.7973,,Surface,8,Image 1,69,1000162761,181396,
13.1237,,Surface,8,Image 1,69,1000177817,181397,
10.6274,,Surface,8,Image 1,69,1000162775,181398,
41.8999,,Surface,8,Image 1,69,1000173451,181399,
5.00981,,Surface,8,Image 1,69,1000162777,181400,
19.0768,,Surface,8,Image 1,69,1000162778,181401,
16.8564,,Surface,8,Image 1,69,1000168152,181402,
28.3398,,Surface,8,Image 1,69,1000171788,181403,
56.6795,,Surface,8,Image 1,69,1000162768,181404,
45.741,,Surface,8,Image 1,69,1000177826,181405,
17.7465,,Surface,8,Image 1,69,1000162769,181406,
0,,Surface,8,Image 1,69,1000162783,181407,
41.586,,Surface,8,Image 1,69,1000180580,181408,
7.9212,,Surface,8,Image 1,69,1000178386,181409,
31.8822,,Surface,8,Image 1,69,1000179746,181410,
19.1085,,Surface,8,Image 1,69,1000175095,181411,
17.7123,,Surface,8,Image 1,69,1000162786,181412,
79.6071,,Surface,8,Image 1,69,1000181413,181413,
3.54247,,Surface,8,Image 1,69,1000162767,181414,
73.0382,,Surface,8,Image 1,69,1000172078,181415,
25.049,,Surface,8,Image 1,69,1000162791,181416,
47.6152,,Surface,8,Image 1,69,1000162779,181417,
3.54247,,Surface,8,Image 1,69,1000162792,181418,
55.6227,,Surface,8,Image 1,69,1000162793,181419,
0,,Surface,8,Image 1,69,1000177838,181420,
28.2089,,Surface,8,Image 1,69,1000180316,181421,
51.3016,,Surface,8,Image 1,69,1000178654,181422,
22.0445,,Surface,8,Image 1,69,1000166263,181423,
28.7503,,Surface,8,Image 1,69,1000162796,181424,
24.98,,Surface,8,Image 1,69,1000162790,181425,
3.54247,,Surface,8,Image 1,69,1000163040,181426,
27.8247,,Surface,8,Image 1,69,1000172919,181427,
14.1699,,Surface,8,Image 1,69,1000162795,181428,
38.231,,Surface,8,Image 1,69,1000162800,181429,
42.657,,Surface,8,Image 1,69,1000164632,181430,
0,,Surface,8,Image 1,69,1000177853,181431,
46.2013,,Surface,8,Image 1,69,1000172913,181432,
23.6236,,Surface,8,Image 1,69,1000162805,181433,
1.1,,Surface,8,Image 1,69,1000180884,181434,
1.1,,Surface,8,Image 1,69,1000162803,181435,
64.4662,,Surface,8,Image 1,69,1000179790,181436,
30.0589,,Surface,8,Image 1,69,1000177848,181437,
8.28602,,Surface,8,Image 1,69,1000180329,181438,
46.1882,,Surface,8,Image 1,69,1000162799,181439,
15.3875,,Surface,8,Image 1,69,1000173197,181440,
0,,Surface,8,Image 1,69,1000167665,181441,
28.5815,,Surface,8,Image 1,69,1000162804,181442,
37.4342,,Surface,8,Image 1,69,1000162813,181443,
0,,Surface,8,Image 1,69,1000162826,181444,
43.7907,,Surface,8,Image 1,69,1000162807,181445,
41.7923,,Surface,8,Image 1,69,1000181446,181446,
7.9212,,Surface,8,Image 1,69,1000162812,181447,
28.8972,,Surface,8,Image 1,69,1000162815,181448,
6.6677,,Surface,8,Image 1,69,1000162814,181449,
12.7726,,Surface,8,Image 1,69,1000162827,181450,
17.7123,,Surface,8,Image 1,69,1000162817,181451,
8.28602,,Surface,8,Image 1,69,1000163082,181452,
0,,Surface,8,Image 1,69,1000171550,181453,
13.5553,,Surface,8,Image 1,69,1000180065,181454,
32.66,,Surface,8,Image 1,69,1000162810,181455,
1.1,,Surface,8,Image 1,69,1000180909,181456,
13.9064,,Surface,8,Image 1,69,1000171846,181457,
14.1699,,Surface,8,Image 1,69,1000162824,181458,
51.8715,,Surface,8,Image 1,69,1000162822,181459,
41.8358,,Surface,8,Image 1,69,1000162831,181460,
3.54247,,Surface,8,Image 1,69,1000162829,181461,
19.0768,,Surface,8,Image 1,69,1000162823,181462,
33.8247,,Surface,8,Image 1,69,1000175956,181463,
2.2,,Surface,8,Image 1,69,1000181464,181464,
13.002,,Surface,8,Image 1,69,1000162832,181465,
26.1861,,Surface,8,Image 1,69,1000162830,181466,
19.3137,,Surface,8,Image 1,69,1000177883,181467,
25.7574,,Surface,8,Image 1,69,1000172140,181468,
0,,Surface,8,Image 1,69,1000172689,181469,
0,,Surface,8,Image 1,69,1000171592,181470,
8.28602,,Surface,8,Image 1,69,1000176525,181471,
14.1699,,Surface,8,Image 1,69,1000162844,181472,
0,,Surface,8,Image 1,69,1000177093,181473,
3.54247,,Surface,8,Image 1,69,1000178441,181474,
32.66,,Surface,8,Image 1,69,1000163090,181475,
19.1736,,Surface,8,Image 1,69,1000180649,181476,
38.8928,,Surface,8,Image 1,69,1000169892,181477,
3.54247,,Surface,8,Image 1,69,1000162848,181478,
47.019,,Surface,8,Image 1,69,1000176821,181479,
10.5491,,Surface,8,Image 1,69,1000180087,181480,
4.84139,,Surface,8,Image 1,69,1000170207,181481,
16.0279,,Surface,8,Image 1,69,1000162842,181482,
8.96919,,Surface,8,Image 1,69,1000169369,181483,
12.4796,,Surface,8,Image 1,69,1000162847,181484,
63.4229,,Surface,8,Image 1,69,1000180096,181485,
12.7726,,Surface,8,Image 1,69,1000162850,181486,
8.58111,,Surface,8,Image 1,69,1000163069,181487,
46.4334,,Surface,8,Image 1,69,1000162862,181488,
20.0694,,Surface,8,Image 1,69,1000162860,181489,
9.68279,,Surface,8,Image 1,69,1000178752,181490,
50.348,,Surface,8,Image 1,69,1000162858,181491,
17.8166,,Surface,8,Image 1,69,1000174352,181492,
38.0947,,Surface,8,Image 1,69,1000162861,181493,
28.5603,,Surface,8,Image 1,69,1000162849,181494,
