
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,TrackID,ID,
1891.68,um^2,Surface,43,1000162750,174237,
3.98403,um^2,Surface,43,1000162745,174238,
43.8705,um^2,Surface,43,1000162748,174239,
4.88919,um^2,Surface,43,1000162746,174240,
32.198,um^2,Surface,43,1000170390,174241,
460.892,um^2,Surface,43,1000163533,174242,
800.093,um^2,Surface,43,1000162747,174243,
17.907,um^2,Surface,43,1000162751,174244,
6.35298,um^2,Surface,43,1000168415,174245,
5.15785,um^2,Surface,43,1000168135,174246,
63.7004,um^2,Surface,43,1000167016,174247,
723.753,um^2,Surface,43,1000164040,174248,
14.5649,um^2,Surface,43,1000168136,174249,
3031.51,um^2,Surface,43,1000164072,174250,
119.591,um^2,Surface,43,1000162772,174251,
19.3902,um^2,Surface,43,1000162761,174252,
6.00489,um^2,Surface,43,1000162775,174253,
108.361,um^2,Surface,43,1000162774,174254,
544.133,um^2,Surface,43,1000166482,174255,
75.4639,um^2,Surface,43,1000167028,174256,
0,um^2,Surface,43,1000174257,174257,
1072.58,um^2,Surface,43,1000162765,174258,
11.7463,um^2,Surface,43,1000166765,174259,
12.99,um^2,Surface,43,1000171788,174260,
29.6243,um^2,Surface,43,1000162777,174261,
268.129,um^2,Surface,43,1000162781,174262,
3.38187,um^2,Surface,43,1000168152,174263,
4.42469,um^2,Surface,43,1000162767,174264,
115.362,um^2,Surface,43,1000162768,174265,
1335.16,um^2,Surface,43,1000162778,174266,
12.4406,um^2,Surface,43,1000162769,174267,
58.2243,um^2,Surface,43,1000170963,174268,
70.5847,um^2,Surface,43,1000173460,174269,
10.3281,um^2,Surface,43,1000173451,174270,
20.8467,um^2,Surface,43,1000162786,174271,
138.72,um^2,Surface,43,1000162787,174272,
289.466,um^2,Surface,43,1000162788,174273,
212.764,um^2,Surface,43,1000162776,174274,
1.50382,um^2,Surface,43,1000172919,174275,
497.121,um^2,Surface,43,1000172078,174276,
9.88568,um^2,Surface,43,1000162792,174277,
14.8856,um^2,Surface,43,1000162791,174278,
882.731,um^2,Surface,43,1000162779,174279,
112.387,um^2,Surface,43,1000162783,174280,
50.7336,um^2,Surface,43,1000162784,174281,
3.50456,um^2,Surface,43,1000162795,174282,
52.2809,um^2,Surface,43,1000162790,174283,
51.135,um^2,Surface,43,1000172913,174284,
5.57236,um^2,Surface,43,1000162796,174285,
10.9857,um^2,Surface,43,1000162798,174286,
1.65452,um^2,Surface,43,1000163040,174287,
348.815,um^2,Surface,43,1000162797,174288,
12.7992,um^2,Surface,43,1000170442,174289,
1.13225,um^2,Surface,43,1000171258,174290,
4.07983,um^2,Surface,43,1000162799,174291,
0,um^2,Surface,43,1000174292,174292,
3.29081,um^2,Surface,43,1000162800,174293,
508.719,um^2,Surface,43,1000164632,174294,
320.879,um^2,Surface,43,1000162826,174295,
2.51201,um^2,Surface,43,1000162804,174296,
78.9501,um^2,Surface,43,1000167070,174297,
4.15481,um^2,Surface,43,1000162805,174298,
1.47642,um^2,Surface,43,1000162807,174299,
1.19606,um^2,Surface,43,1000172927,174300,
61.8193,um^2,Surface,43,1000162819,174301,
6.98376,um^2,Surface,43,1000162812,174302,
670.977,um^2,Surface,43,1000162815,174303,
54.8218,um^2,Surface,43,1000162811,174304,
113.022,um^2,Surface,43,1000166263,174305,
13.5589,um^2,Surface,43,1000162808,174306,
148.551,um^2,Surface,43,1000164087,174307,
57.3662,um^2,Surface,43,1000162813,174308,
87.9517,um^2,Surface,43,1000166803,174309,
322.412,um^2,Surface,43,1000162816,174310,
205.434,um^2,Surface,43,1000162827,174311,
446.922,um^2,Surface,43,1000162803,174312,
15.2091,um^2,Surface,43,1000162820,174313,
16.9239,um^2,Surface,43,1000162810,174314,
23.228,um^2,Surface,43,1000162817,174315,
1.38988,um^2,Surface,43,1000173197,174316,
963.581,um^2,Surface,43,1000169358,174317,
5.20135,um^2,Surface,43,1000162823,174318,
187.977,um^2,Surface,43,1000162814,174319,
217.586,um^2,Surface,43,1000162809,174320,
74.9973,um^2,Surface,43,1000163082,174321,
5169.25,um^2,Surface,43,1000162821,174322,
3541.9,um^2,Surface,43,1000162847,174323,
147.128,um^2,Surface,43,1000163083,174324,
8.78491,um^2,Surface,43,1000162831,174325,
5.87051,um^2,Surface,43,1000162824,174326,
890.424,um^2,Surface,43,1000167665,174327,
743.681,um^2,Surface,43,1000163069,174328,
211.908,um^2,Surface,43,1000167643,174329,
295.27,um^2,Surface,43,1000168779,174330,
0.494727,um^2,Surface,43,1000172140,174331,
10.9715,um^2,Surface,43,1000172689,174332,
259.239,um^2,Surface,43,1000171846,174333,
20.6473,um^2,Surface,43,1000162832,174334,
42.9104,um^2,Surface,43,1000162841,174335,
21.6429,um^2,Surface,43,1000162844,174336,
157.274,um^2,Surface,43,1000168511,174337,
300.311,um^2,Surface,43,1000173778,174338,
831.932,um^2,Surface,43,1000169892,174339,
13.6593,um^2,Surface,43,1000163090,174340,
80.246,um^2,Surface,43,1000171592,174341,
799.168,um^2,Surface,43,1000162848,174342,
47.8435,um^2,Surface,43,1000162854,174343,
72.1947,um^2,Surface,43,1000165473,174344,
50.5857,um^2,Surface,43,1000170207,174345,
103.892,um^2,Surface,43,1000162842,174346,
462.142,um^2,Surface,43,1000162835,174347,
215.372,um^2,Surface,43,1000162861,174348,
7.54866,um^2,Surface,43,1000166027,174349,
1783.34,um^2,Surface,43,1000170204,174350,
4.72222,um^2,Surface,43,1000162850,174351,
0,um^2,Surface,43,1000174352,174352,
1.7494,um^2,Surface,43,1000172415,174353,
14.0205,um^2,Surface,43,1000162859,174354,
3.7194,um^2,Surface,43,1000162860,174355,
86.4677,um^2,Surface,43,1000162858,174356,
57.4825,um^2,Surface,43,1000162856,174357,
149.848,um^2,Surface,43,1000162849,174358,
14.3103,um^2,Surface,43,1000162862,174359,
1537.25,um^2,Surface,43,1000167143,174360,
309.199,um^2,Surface,43,1000162872,174361,
0.703616,um^2,Surface,43,1000166048,174362,
5.99417,um^2,Surface,43,1000162864,174363,
415.494,um^2,Surface,43,1000174081,174364,
18.468,um^2,Surface,43,1000162855,174365,
5621.46,um^2,Surface,43,1000167098,174366,
23.3132,um^2,Surface,43,1000162865,174367,
838.282,um^2,Surface,43,1000162878,174368,
58.2984,um^2,Surface,43,1000162863,174369,
785.48,um^2,Surface,43,1000172447,174370,
5.62424,um^2,Surface,43,1000162869,174371,
869.847,um^2,Surface,43,1000162888,174372,
1.49551,um^2,Surface,43,1000163638,174373,
0.895516,um^2,Surface,43,1000163118,174374,
76.3714,um^2,Surface,43,1000164438,174375,
49.4497,um^2,Surface,43,1000166597,174376,
3821.44,um^2,Surface,43,1000164964,174377,
80.4762,um^2,Surface,43,1000162871,174378,
264.142,um^2,Surface,43,1000166610,174379,
64.5747,um^2,Surface,43,1000162886,174380,
4.57351,um^2,Surface,43,1000162880,174381,
55.106,um^2,Surface,43,1000162877,174382,
205.066,um^2,Surface,43,1000164432,174383,
337.533,um^2,Surface,43,1000164974,174384,
12.2393,um^2,Surface,43,1000162883,174385,
14.3639,um^2,Surface,43,1000162882,174386,
106.573,um^2,Surface,43,1000162881,174387,
80.686,um^2,Surface,43,1000169126,174388,
306.505,um^2,Surface,43,1000169711,174389,
47.4568,um^2,Surface,43,1000172737,174390,
3517.09,um^2,Surface,43,1000162875,174391,
266.343,um^2,Surface,43,1000163139,174392,
190.055,um^2,Surface,43,1000169407,174393,
76.858,um^2,Surface,43,1000162895,174394,
56.5206,um^2,Surface,43,1000162897,174395,
11.8011,um^2,Surface,43,1000173839,174396,
8.63974,um^2,Surface,43,1000163655,174397,
761.095,um^2,Surface,43,1000162915,174398,
7.78834,um^2,Surface,43,1000168854,174399,
21.1432,um^2,Surface,43,1000162890,174400,
4.91245,um^2,Surface,43,1000162893,174401,
189.25,um^2,Surface,43,1000162903,174402,
48.7169,um^2,Surface,43,1000162907,174403,
52.3019,um^2,Surface,43,1000170831,174404,
1576,um^2,Surface,43,1000164452,174405,
307.798,um^2,Surface,43,1000163406,174406,
58.3052,um^2,Surface,43,1000162905,174407,
116.806,um^2,Surface,43,1000162900,174408,
5.85594,um^2,Surface,43,1000162898,174409,
281.062,um^2,Surface,43,1000163173,174410,
111.725,um^2,Surface,43,1000162914,174411,
8.05038,um^2,Surface,43,1000164202,174412,
5.99079,um^2,Surface,43,1000163420,174413,
8577.03,um^2,Surface,43,1000163666,174414,
4.81832,um^2,Surface,43,1000172765,174415,
722.088,um^2,Surface,43,1000162908,174416,
1968.98,um^2,Surface,43,1000167185,174417,
0.250703,um^2,Surface,43,1000173594,174418,
25.4423,um^2,Surface,43,1000163167,174419,
6.47277,um^2,Surface,43,1000162926,174420,
2.71623,um^2,Surface,43,1000173863,174421,
3.15203,um^2,Surface,43,1000162929,174422,
40.602,um^2,Surface,43,1000172221,174423,
12.589,um^2,Surface,43,1000172496,174424,
4.04563,um^2,Surface,43,1000169442,174425,
87.4776,um^2,Surface,43,1000169169,174426,
11.7686,um^2,Surface,43,1000162925,174427,
375.95,um^2,Surface,43,1000162931,174428,
2.61328,um^2,Surface,43,1000171401,174429,
14.9748,um^2,Surface,43,1000162928,174430,
11.7546,um^2,Surface,43,1000162927,174431,
703.857,um^2,Surface,43,1000166383,174432,
9.90345,um^2,Surface,43,1000162933,174433,
194.189,um^2,Surface,43,1000162934,174434,
213.172,um^2,Surface,43,1000173341,174435,
11.1456,um^2,Surface,43,1000162935,174436,
410.316,um^2,Surface,43,1000166660,174437,
97.9649,um^2,Surface,43,1000162941,174438,
0.0643599,um^2,Surface,43,1000162939,174439,
1.91652,um^2,Surface,43,1000163187,174440,
42.8352,um^2,Surface,43,1000162938,174441,
17.9459,um^2,Surface,43,1000173615,174442,
270.449,um^2,Surface,43,1000168326,174443,
204.146,um^2,Surface,43,1000162950,174444,
360.253,um^2,Surface,43,1000162954,174445,
21.9538,um^2,Surface,43,1000162946,174446,
4818.74,um^2,Surface,43,1000169156,174447,
2.43049,um^2,Surface,43,1000162937,174448,
126.32,um^2,Surface,43,1000162940,174449,
10.876,um^2,Surface,43,1000172257,174450,
204.284,um^2,Surface,43,1000162944,174451,
56.0564,um^2,Surface,43,1000162952,174452,
977.379,um^2,Surface,43,1000162947,174453,
1178.01,um^2,Surface,43,1000164263,174454,
5.55882,um^2,Surface,43,1000162955,174455,
1846.83,um^2,Surface,43,1000168903,174456,
713.503,um^2,Surface,43,1000164522,174457,
6.55368,um^2,Surface,43,1000167783,174458,
97.0243,um^2,Surface,43,1000163213,174459,
11.2386,um^2,Surface,43,1000162960,174460,
11.9431,um^2,Surface,43,1000167248,174461,
255.521,um^2,Surface,43,1000162962,174462,
8370.54,um^2,Surface,43,1000162956,174463,
104.404,um^2,Surface,43,1000162942,174464,
5.91145,um^2,Surface,43,1000162949,174465,
2.90392,um^2,Surface,43,1000162969,174466,
3.39852,um^2,Surface,43,1000168643,174467,
1.4271,um^2,Surface,43,1000162957,174468,
493.773,um^2,Surface,43,1000162961,174469,
2.68308,um^2,Surface,43,1000173370,174470,
0.88591,um^2,Surface,43,1000172819,174471,
131.73,um^2,Surface,43,1000163987,174472,
12.8727,um^2,Surface,43,1000162975,174473,
236.695,um^2,Surface,43,1000162959,174474,
26.6125,um^2,Surface,43,1000162963,174475,
971.999,um^2,Surface,43,1000169499,174476,
935.036,um^2,Surface,43,1000162965,174477,
11.9027,um^2,Surface,43,1000163220,174478,
26.555,um^2,Surface,43,1000162968,174479,
213.285,um^2,Surface,43,1000162970,174480,
418.116,um^2,Surface,43,1000163478,174481,
734.09,um^2,Surface,43,1000163227,174482,
51.8843,um^2,Surface,43,1000163223,174483,
36.7791,um^2,Surface,43,1000171727,174484,
1.20218,um^2,Surface,43,1000162974,174485,
64.5584,um^2,Surface,43,1000162983,174486,
257.871,um^2,Surface,43,1000162973,174487,
1859.01,um^2,Surface,43,1000162981,174488,
1.69678,um^2,Surface,43,1000163468,174489,
463.122,um^2,Surface,43,1000162990,174490,
430.629,um^2,Surface,43,1000171736,174491,
1423.37,um^2,Surface,43,1000164282,174492,
896.314,um^2,Surface,43,1000162977,174493,
72.4368,um^2,Surface,43,1000163243,174494,
103.427,um^2,Surface,43,1000163232,174495,
65.7422,um^2,Surface,43,1000162978,174496,
50.4415,um^2,Surface,43,1000162979,174497,
2.24624,um^2,Surface,43,1000162980,174498,
60.0748,um^2,Surface,43,1000162984,174499,
10.8547,um^2,Surface,43,1000163487,174500,
2.91027,um^2,Surface,43,1000162986,174501,
248.999,um^2,Surface,43,1000172584,174502,
68.0561,um^2,Surface,43,1000162992,174503,
10.2017,um^2,Surface,43,1000170917,174504,
31.0912,um^2,Surface,43,1000162993,174505,
207.805,um^2,Surface,43,1000169524,174506,
264.619,um^2,Surface,43,1000162995,174507,
75.8451,um^2,Surface,43,1000162996,174508,
117.847,um^2,Surface,44,1000162772,174509,
25.5517,um^2,Surface,44,1000162761,174510,
22.6577,um^2,Surface,44,1000162775,174511,
535.66,um^2,Surface,44,1000166482,174512,
189.338,um^2,Surface,44,1000162774,174513,
643.445,um^2,Surface,44,1000170395,174514,
912.057,um^2,Surface,44,1000162765,174515,
2.32968,um^2,Surface,44,1000174257,174516,
336.352,um^2,Surface,44,1000167018,174517,
594.132,um^2,Surface,44,1000170385,174518,
212.334,um^2,Surface,44,1000166196,174519,
24.5873,um^2,Surface,44,1000162757,174520,
0.649886,um^2,Surface,44,1000172039,174521,
723.389,um^2,Surface,44,1000162752,174522,
70.8757,um^2,Surface,44,1000162759,174523,
16.0856,um^2,Surface,44,1000172593,174524,
1768.79,um^2,Surface,44,1000162750,174525,
4.31841,um^2,Surface,44,1000162745,174526,
28.7451,um^2,Surface,44,1000162748,174527,
6.99828,um^2,Surface,44,1000162746,174528,
29.8284,um^2,Surface,44,1000170390,174529,
290.11,um^2,Surface,44,1000162760,174530,
371.488,um^2,Surface,44,1000163276,174531,
796.932,um^2,Surface,44,1000162747,174532,
3.52255,um^2,Surface,44,1000162751,174533,
7.04157,um^2,Surface,44,1000168415,174534,
471.505,um^2,Surface,44,1000172603,174535,
95.5632,um^2,Surface,44,1000167016,174536,
985.411,um^2,Surface,44,1000164040,174537,
30.2642,um^2,Surface,44,1000168136,174538,
10.7718,um^2,Surface,44,1000166765,174539,
28.1436,um^2,Surface,44,1000162777,174540,
268.684,um^2,Surface,44,1000162781,174541,
0.696384,um^2,Surface,44,1000162767,174542,
5.89986,um^2,Surface,44,1000168152,174543,
76.8022,um^2,Surface,44,1000162768,174544,
1848.91,um^2,Surface,44,1000162778,174545,
3041.5,um^2,Surface,44,1000164072,174546,
8.63541,um^2,Surface,44,1000162769,174547,
96.6146,um^2,Surface,44,1000162783,174548,
81.176,um^2,Surface,44,1000173460,174549,
48.6806,um^2,Surface,44,1000162786,174550,
73.1286,um^2,Surface,44,1000162787,174551,
155.265,um^2,Surface,44,1000162788,174552,
52.9279,um^2,Surface,44,1000162776,174553,
11.6025,um^2,Surface,44,1000162791,174554,
500.822,um^2,Surface,44,1000172078,174555,
904.389,um^2,Surface,44,1000162779,174556,
13.6667,um^2,Surface,44,1000162792,174557,
0.215933,um^2,Surface,44,1000165966,174558,
17.6505,um^2,Surface,44,1000162793,174559,
56.3126,um^2,Surface,44,1000170963,174560,
57.737,um^2,Surface,44,1000162784,174561,
133.727,um^2,Surface,44,1000162797,174562,
52.0041,um^2,Surface,44,1000162790,174563,
5.19137,um^2,Surface,44,1000162795,174564,
1.40871,um^2,Surface,44,1000163040,174565,
21.4377,um^2,Surface,44,1000162796,174566,
3.07291,um^2,Surface,44,1000172919,174567,
1.78319,um^2,Surface,44,1000162807,174568,
8.57957,um^2,Surface,44,1000170442,174569,
4.01348,um^2,Surface,44,1000162799,174570,
8.83179,um^2,Surface,44,1000171258,174571,
4.16791,um^2,Surface,44,1000162800,174572,
524.743,um^2,Surface,44,1000164632,174573,
58.4461,um^2,Surface,44,1000162813,174574,
351.587,um^2,Surface,44,1000162826,174575,
2.86786,um^2,Surface,44,1000162804,174576,
119.404,um^2,Surface,44,1000162811,174577,
5.24737,um^2,Surface,44,1000162805,174578,
7.5688,um^2,Surface,44,1000162812,174579,
5.87288,um^2,Surface,44,1000162810,174580,
662.497,um^2,Surface,44,1000162815,174581,
0,um^2,Surface,44,1000174582,174582,
204.913,um^2,Surface,44,1000162827,174583,
23.7141,um^2,Surface,44,1000162817,174584,
67.6282,um^2,Surface,44,1000162819,174585,
3.58839,um^2,Surface,44,1000162823,174586,
1038.28,um^2,Surface,44,1000169358,174587,
148.096,um^2,Surface,44,1000162814,174588,
5149.92,um^2,Surface,44,1000162821,174589,
472.806,um^2,Surface,44,1000162803,174590,
79.6565,um^2,Surface,44,1000166803,174591,
147.861,um^2,Surface,44,1000163083,174592,
7.23154,um^2,Surface,44,1000162824,174593,
9.18837,um^2,Surface,44,1000162831,174594,
141.795,um^2,Surface,44,1000167643,174595,
733.56,um^2,Surface,44,1000163069,174596,
188.405,um^2,Surface,44,1000162809,174597,
582.083,um^2,Surface,44,1000162822,174598,
63.1772,um^2,Surface,44,1000163082,174599,
20.7636,um^2,Surface,44,1000162832,174600,
3868.61,um^2,Surface,44,1000162847,174601,
49.2964,um^2,Surface,44,1000162830,174602,
77.4393,um^2,Surface,44,1000171592,174603,
750.846,um^2,Surface,44,1000162845,174604,
264.177,um^2,Surface,44,1000171846,174605,
179.903,um^2,Surface,44,1000168511,174606,
461.51,um^2,Surface,44,1000162835,174607,
856.285,um^2,Surface,44,1000169892,174608,
13.5255,um^2,Surface,44,1000163090,174609,
401.504,um^2,Surface,44,1000169369,174610,
802.413,um^2,Surface,44,1000162848,174611,
53.9032,um^2,Surface,44,1000162854,174612,
63.7856,um^2,Surface,44,1000162841,174613,
63.4766,um^2,Surface,44,1000162842,174614,
8.75062,um^2,Surface,44,1000165473,174615,
25.4168,um^2,Surface,44,1000162844,174616,
699.54,um^2,Surface,44,1000173778,174617,
0,um^2,Surface,44,1000174618,174618,
5.58783,um^2,Surface,44,1000162850,174619,
4.70139,um^2,Surface,44,1000166027,174620,
54.7711,um^2,Surface,44,1000162867,174621,
52.0552,um^2,Surface,44,1000163624,174622,
12.0783,um^2,Surface,44,1000162859,174623,
3.7194,um^2,Surface,44,1000162860,174624,
57.8289,um^2,Surface,44,1000162856,174625,
89.076,um^2,Surface,44,1000162858,174626,
5.69234,um^2,Surface,44,1000162862,174627,
220.412,um^2,Surface,44,1000162861,174628,
203.537,um^2,Surface,44,1000162849,174629,
6.49611,um^2,Surface,44,1000162864,174630,
4.40957,um^2,Surface,44,1000166048,174631,
1550.13,um^2,Surface,44,1000167143,174632,
401.571,um^2,Surface,44,1000174081,174633,
15.5131,um^2,Surface,44,1000162855,174634,
4788.89,um^2,Surface,44,1000167098,174635,
835.52,um^2,Surface,44,1000162878,174636,
585.371,um^2,Surface,44,1000174352,174637,
778.209,um^2,Surface,44,1000172447,174638,
642.515,um^2,Surface,44,1000162888,174639,
377.699,um^2,Surface,44,1000162872,174640,
1.25322,um^2,Surface,44,1000163638,174641,
0.77418,um^2,Surface,44,1000163118,174642,
81.3339,um^2,Surface,44,1000164438,174643,
412.243,um^2,Surface,44,1000164974,174644,
75.5937,um^2,Surface,44,1000162871,174645,
47.2749,um^2,Surface,44,1000166597,174646,
55.7396,um^2,Surface,44,1000162886,174647,
2.02763,um^2,Surface,44,1000162880,174648,
50.0178,um^2,Surface,44,1000162869,174649,
72.6869,um^2,Surface,44,1000162863,174650,
322.198,um^2,Surface,44,1000169711,174651,
156.29,um^2,Surface,44,1000162889,174652,
60.006,um^2,Surface,44,1000172737,174653,
0,um^2,Surface,44,1000174654,174654,
4000.56,um^2,Surface,44,1000164964,174655,
13.8945,um^2,Surface,44,1000162883,174656,
11.0897,um^2,Surface,44,1000162882,174657,
8.88853,um^2,Surface,44,1000163655,174658,
75.2091,um^2,Surface,44,1000169126,174659,
63.5422,um^2,Surface,44,1000164976,174660,
1.26451,um^2,Surface,44,1000173839,174661,
3.09191,um^2,Surface,44,1000162890,174662,
4.19897,um^2,Surface,44,1000162893,174663,
61.0516,um^2,Surface,44,1000162897,174664,
23.5819,um^2,Surface,44,1000162895,174665,
321.721,um^2,Surface,44,1000169407,174666,
13.5436,um^2,Surface,44,1000168854,174667,
221.34,um^2,Surface,44,1000163139,174668,
617.396,um^2,Surface,44,1000162887,174669,
48.9071,um^2,Surface,44,1000162907,174670,
304.93,um^2,Surface,44,1000163406,174671,
8.17875,um^2,Surface,44,1000162898,174672,
71.804,um^2,Surface,44,1000162899,174673,
677.827,um^2,Surface,44,1000162915,174674,
119.419,um^2,Surface,44,1000162900,174675,
6.10622,um^2,Surface,44,1000163420,174676,
539.388,um^2,Surface,44,1000168859,174677,
273.352,um^2,Surface,44,1000163173,174678,
8584.92,um^2,Surface,44,1000163666,174679,
10.1837,um^2,Surface,44,1000164202,174680,
3.71983,um^2,Surface,44,1000172765,174681,
0,um^2,Surface,44,1000174682,174682,
1623.07,um^2,Surface,44,1000164452,174683,
3.24077,um^2,Surface,44,1000169442,174684,
191.242,um^2,Surface,44,1000162917,174685,
21.8567,um^2,Surface,44,1000163167,174686,
1.51548,um^2,Surface,44,1000173594,174687,
2080.64,um^2,Surface,44,1000167185,174688,
103.388,um^2,Surface,44,1000162914,174689,
10.455,um^2,Surface,44,1000162927,174690,
6806.5,um^2,Surface,44,1000164211,174691,
3.73609,um^2,Surface,44,1000172496,174692,
9.19968,um^2,Surface,44,1000162929,174693,
11.2391,um^2,Surface,44,1000162935,174694,
183.881,um^2,Surface,44,1000162931,174695,
87.95,um^2,Surface,44,1000169169,174696,
13.0618,um^2,Surface,44,1000162925,174697,
224.35,um^2,Surface,44,1000162933,174698,
0.14156,um^2,Surface,44,1000171401,174699,
15.3988,um^2,Surface,44,1000173863,174700,
25.7584,um^2,Surface,44,1000162928,174701,
2.87864,um^2,Surface,44,1000163187,174702,
33.592,um^2,Surface,44,1000162938,174703,
102.295,um^2,Surface,44,1000173341,174704,
17.2667,um^2,Surface,44,1000173615,174705,
470.526,um^2,Surface,44,1000166383,174706,
150.845,um^2,Surface,44,1000162934,174707,
8.82493,um^2,Surface,44,1000162944,174708,
2.70985,um^2,Surface,44,1000162937,174709,
99.7897,um^2,Surface,44,1000162940,174710,
0,um^2,Surface,44,1000174711,174711,
91.6789,um^2,Surface,44,1000162941,174712,
0.165691,um^2,Surface,44,1000162939,174713,
387.881,um^2,Surface,44,1000162954,174714,
1285.77,um^2,Surface,44,1000164263,174715,
265.968,um^2,Surface,44,1000168326,174716,
210.694,um^2,Surface,44,1000162950,174717,
8.82144,um^2,Surface,44,1000167783,174718,
3.19585,um^2,Surface,44,1000162946,174719,
4691.4,um^2,Surface,44,1000169156,174720,
55.7915,um^2,Surface,44,1000162952,174721,
1.71622,um^2,Surface,44,1000162949,174722,
129.281,um^2,Surface,44,1000172257,174723,
1857.46,um^2,Surface,44,1000168903,174724,
4.99141,um^2,Surface,44,1000162955,174725,
37.3871,um^2,Surface,44,1000163197,174726,
532.425,um^2,Surface,44,1000164522,174727,
3.16884,um^2,Surface,44,1000172819,174728,
272.849,um^2,Surface,44,1000162962,174729,
8373.82,um^2,Surface,44,1000162956,174730,
16.6013,um^2,Surface,44,1000162960,174731,
209.232,um^2,Surface,44,1000162942,174732,
1035.53,um^2,Surface,44,1000162947,174733,
1124.87,um^2,Surface,44,1000169499,174734,
65.3324,um^2,Surface,44,1000162970,174735,
24.0131,um^2,Surface,44,1000162968,174736,
4.57774,um^2,Surface,44,1000173370,174737,
460.801,um^2,Surface,44,1000162961,174738,
110.05,um^2,Surface,44,1000163987,174739,
99.3671,um^2,Surface,44,1000163213,174740,
19.0879,um^2,Surface,44,1000162975,174741,
1.21,um^2,Surface,44,1000163468,174742,
233.337,um^2,Surface,44,1000162959,174743,
28.5897,um^2,Surface,44,1000162963,174744,
846.749,um^2,Surface,44,1000162965,174745,
3633.31,um^2,Surface,44,1000162981,174746,
2.38619,um^2,Surface,44,1000168643,174747,
10.7041,um^2,Surface,44,1000162957,174748,
2.43449,um^2,Surface,44,1000162969,174749,
514.184,um^2,Surface,44,1000163227,174750,
56.4291,um^2,Surface,44,1000163223,174751,
68.5261,um^2,Surface,44,1000171727,174752,
0.943909,um^2,Surface,44,1000162974,174753,
195.352,um^2,Surface,44,1000162973,174754,
56.2921,um^2,Surface,44,1000162983,174755,
48.6077,um^2,Surface,44,1000163243,174756,
428.817,um^2,Surface,44,1000171736,174757,
93.2132,um^2,Surface,44,1000163232,174758,
884.487,um^2,Surface,44,1000162977,174759,
699.382,um^2,Surface,44,1000163478,174760,
1301.53,um^2,Surface,44,1000164282,174761,
60.3552,um^2,Surface,44,1000162978,174762,
51.0254,um^2,Surface,44,1000162979,174763,
0,um^2,Surface,44,1000174764,174764,
59.6092,um^2,Surface,44,1000162984,174765,
8.69899,um^2,Surface,44,1000163487,174766,
1.96818,um^2,Surface,44,1000162986,174767,
17.336,um^2,Surface,44,1000172027,174768,
484.042,um^2,Surface,44,1000162990,174769,
656.915,um^2,Surface,44,1000172584,174770,
15.3766,um^2,Surface,44,1000162992,174771,
26.3177,um^2,Surface,44,1000170917,174772,
53.5324,um^2,Surface,44,1000162993,174773,
210.706,um^2,Surface,44,1000169524,174774,
228.174,um^2,Surface,44,1000162995,174775,
93.5015,um^2,Surface,44,1000162996,174776,
328.183,um^2,Surface,45,1000167018,174777,
619.488,um^2,Surface,45,1000170385,174778,
5.52416,um^2,Surface,45,1000172039,174779,
27.0338,um^2,Surface,45,1000162757,174780,
714.708,um^2,Surface,45,1000162752,174781,
36.5817,um^2,Surface,45,1000172593,174782,
1792.19,um^2,Surface,45,1000162750,174783,
51.0188,um^2,Surface,45,1000162759,174784,
5.94098,um^2,Surface,45,1000162745,174785,
41.3359,um^2,Surface,45,1000162748,174786,
6.91795,um^2,Surface,45,1000162746,174787,
65.0077,um^2,Surface,45,1000170390,174788,
320.38,um^2,Surface,45,1000163276,174789,
401.451,um^2,Surface,45,1000163533,174790,
801.402,um^2,Surface,45,1000162747,174791,
32.4708,um^2,Surface,45,1000162751,174792,
7.66099,um^2,Surface,45,1000168415,174793,
488.143,um^2,Surface,45,1000172603,174794,
407.931,um^2,Surface,45,1000167594,174795,
9.12656,um^2,Surface,45,1000168135,174796,
983.768,um^2,Surface,45,1000164040,174797,
128.776,um^2,Surface,45,1000168136,174798,
867.142,um^2,Surface,45,1000170395,174799,
608.951,um^2,Surface,45,1000166482,174800,
874.969,um^2,Surface,45,1000162765,174801,
231.505,um^2,Surface,45,1000162774,174802,
3.19397,um^2,Surface,45,1000174257,174803,
250.153,um^2,Surface,45,1000166196,174804,
79.3099,um^2,Surface,45,1000162768,174805,
3.03151,um^2,Surface,45,1000162769,174806,
3023.07,um^2,Surface,45,1000164072,174807,
113.659,um^2,Surface,45,1000162772,174808,
31.6375,um^2,Surface,45,1000162761,174809,
0,um^2,Surface,45,1000174810,174810,
27.3792,um^2,Surface,45,1000162775,174811,
5.46983,um^2,Surface,45,1000168152,174812,
274.914,um^2,Surface,45,1000162781,174813,
1310.42,um^2,Surface,45,1000162778,174814,
3.79509,um^2,Surface,45,1000162767,174815,
61.8154,um^2,Surface,45,1000162783,174816,
47.4916,um^2,Surface,45,1000170963,174817,
47.6197,um^2,Surface,45,1000162786,174818,
90.9263,um^2,Surface,45,1000162787,174819,
125.115,um^2,Surface,45,1000162788,174820,
30.1416,um^2,Surface,45,1000162777,174821,
138.536,um^2,Surface,45,1000162776,174822,
15.0396,um^2,Surface,45,1000162792,174823,
11.3759,um^2,Surface,45,1000162791,174824,
31.2471,um^2,Surface,45,1000162793,174825,
0.586713,um^2,Surface,45,1000165966,174826,
952.867,um^2,Surface,45,1000162779,174827,
3.95841,um^2,Surface,45,1000173460,174828,
