
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
38.1306,um/h,Surface,70,1000097693,100850,
58.2335,um/h,Surface,70,1000096965,100851,
306.396,um/h,Surface,70,1000095050,100852,
8.92631,um/h,Surface,70,1000100853,100853,
350.306,um/h,Surface,70,1000099625,100854,
74.0839,um/h,Surface,70,1000094249,100855,
79.6558,um/h,Surface,70,1000095924,100856,
113.527,um/h,Surface,70,1000095570,100857,
56.775,um/h,Surface,70,1000097904,100858,
8.29245,um/h,Surface,70,1000094253,100859,
253.944,um/h,Surface,70,1000094252,100860,
10.0067,um/h,Surface,70,1000094257,100861,
148.78,um/h,Surface,70,1000098733,100862,
18.2023,um/h,Surface,70,1000094256,100863,
74.3481,um/h,Surface,70,1000094248,100864,
18.7568,um/h,Surface,70,1000094413,100865,
65.9919,um/h,Surface,70,1000097607,100866,
19.9842,um/h,Surface,70,1000094258,100867,
20.454,um/h,Surface,70,1000099841,100868,
2.74978,um/h,Surface,71,1000094185,100869,
109.183,um/h,Surface,71,1000094187,100870,
59.3179,um/h,Surface,71,1000094188,100871,
165.916,um/h,Surface,71,1000100451,100872,
39.8532,um/h,Surface,71,1000094190,100873,
45.2871,um/h,Surface,71,1000094191,100874,
17.4512,um/h,Surface,71,1000094192,100875,
68.3099,um/h,Surface,71,1000098124,100876,
28.4646,um/h,Surface,71,1000094194,100877,
25.9544,um/h,Surface,71,1000094186,100878,
207.519,um/h,Surface,71,1000096697,100879,
33.6989,um/h,Surface,71,1000094196,100880,
507.659,um/h,Surface,71,1000094193,100881,
21.4608,um/h,Surface,71,1000094197,100882,
55.205,um/h,Surface,71,1000094349,100883,
81.0023,um/h,Surface,71,1000094201,100884,
173.74,um/h,Surface,71,1000094200,100885,
17.0144,um/h,Surface,71,1000096322,100886,
44.2136,um/h,Surface,71,1000098957,100887,
22.5241,um/h,Surface,71,1000094205,100888,
44.7748,um/h,Surface,71,1000100269,100889,
23.4392,um/h,Surface,71,1000094195,100890,
9.10872,um/h,Surface,71,1000099667,100891,
54.6983,um/h,Surface,71,1000094203,100892,
71.4188,um/h,Surface,71,1000094210,100893,
119.758,um/h,Surface,71,1000094751,100894,
29.909,um/h,Surface,71,1000094207,100895,
165.251,um/h,Surface,71,1000097235,100896,
90.5555,um/h,Surface,71,1000095774,100897,
60.0336,um/h,Surface,71,1000096522,100898,
69.3072,um/h,Surface,71,1000094202,100899,
71.6253,um/h,Surface,71,1000097526,100900,
36.4179,um/h,Surface,71,1000098661,100901,
33.7786,um/h,Surface,71,1000094216,100902,
42.4863,um/h,Surface,71,1000094208,100903,
53.4831,um/h,Surface,71,1000094219,100904,
57.6788,um/h,Surface,71,1000094213,100905,
40.0855,um/h,Surface,71,1000097746,100906,
267.401,um/h,Surface,71,1000098386,100907,
9.09312,um/h,Surface,71,1000099276,100908,
40.4485,um/h,Surface,71,1000094214,100909,
71.2685,um/h,Surface,71,1000094212,100910,
37.9729,um/h,Surface,71,1000095871,100911,
37.7948,um/h,Surface,71,1000098068,100912,
11.9474,um/h,Surface,71,1000094220,100913,
52.7043,um/h,Surface,71,1000094222,100914,
75.6584,um/h,Surface,71,1000097644,100915,
25.1201,um/h,Surface,71,1000094217,100916,
50.6803,um/h,Surface,71,1000094290,100917,
75.4329,um/h,Surface,71,1000098990,100918,
56.1861,um/h,Surface,71,1000099600,100919,
174.108,um/h,Surface,71,1000094431,100920,
30.4386,um/h,Surface,71,1000095205,100921,
32.4713,um/h,Surface,71,1000095895,100922,
136.675,um/h,Surface,71,1000094242,100923,
92.4398,um/h,Surface,71,1000094224,100924,
8.54786,um/h,Surface,71,1000094230,100925,
361.862,um/h,Surface,71,1000094234,100926,
60.6881,um/h,Surface,71,1000100820,100927,
63.0872,um/h,Surface,71,1000100822,100928,
25.1633,um/h,Surface,71,1000100616,100929,
16.5565,um/h,Surface,71,1000099706,100930,
27.5236,um/h,Surface,71,1000094379,100931,
52.3331,um/h,Surface,71,1000094227,100932,
38.625,um/h,Surface,71,1000099710,100933,
28.1337,um/h,Surface,71,1000096845,100934,
41.1585,um/h,Surface,71,1000094237,100935,
108.519,um/h,Surface,71,1000094233,100936,
55.7817,um/h,Surface,71,1000098073,100937,
79.5089,um/h,Surface,71,1000100715,100938,
32.0827,um/h,Surface,71,1000096648,100939,
26.6461,um/h,Surface,71,1000094225,100940,
10.8845,um/h,Surface,71,1000094228,100941,
24.6638,um/h,Surface,71,1000097989,100942,
30.9737,um/h,Surface,71,1000094238,100943,
65.3736,um/h,Surface,71,1000094937,100944,
20.1509,um/h,Surface,71,1000100132,100945,
39.3232,um/h,Surface,71,1000094236,100946,
105.476,um/h,Surface,71,1000094243,100947,
27.207,um/h,Surface,71,1000097062,100948,
30.4602,um/h,Surface,71,1000094240,100949,
19.8813,um/h,Surface,71,1000094241,100950,
73.127,um/h,Surface,71,1000094239,100951,
90.9647,um/h,Surface,71,1000096668,100952,
34.5474,um/h,Surface,71,1000096970,100953,
49.6344,um/h,Surface,71,1000094244,100954,
12.7562,um/h,Surface,71,1000097693,100955,
0,um/h,Surface,71,1000100853,100956,
21.2514,um/h,Surface,71,1000094247,100957,
34.8021,um/h,Surface,71,1000096965,100958,
263.563,um/h,Surface,71,1000095050,100959,
538.052,um/h,Surface,71,1000099625,100960,
24.8186,um/h,Surface,71,1000094249,100961,
143.49,um/h,Surface,71,1000095924,100962,
38.0586,um/h,Surface,71,1000094256,100963,
11.0022,um/h,Surface,71,1000094253,100964,
45.5588,um/h,Surface,71,1000097904,100965,
13.6971,um/h,Surface,71,1000094257,100966,
159.355,um/h,Surface,71,1000094248,100967,
69.3659,um/h,Surface,71,1000098733,100968,
42.2815,um/h,Surface,71,1000097607,100969,
80.9877,um/h,Surface,71,1000094258,100970,
25.7706,um/h,Surface,71,1000099841,100971,
103.062,um/h,Surface,72,1000094187,100972,
149.219,um/h,Surface,72,1000100451,100973,
40.6353,um/h,Surface,72,1000094188,100974,
61.4609,um/h,Surface,72,1000094190,100975,
46.968,um/h,Surface,72,1000094191,100976,
6.46585,um/h,Surface,72,1000094192,100977,
30.36,um/h,Surface,72,1000098124,100978,
18.2106,um/h,Surface,72,1000094194,100979,
33.9462,um/h,Surface,72,1000094185,100980,
21.1342,um/h,Surface,72,1000094186,100981,
66.0697,um/h,Surface,72,1000094196,100982,
28.2479,um/h,Surface,72,1000098234,100983,
325.373,um/h,Surface,72,1000094193,100984,
5.7981,um/h,Surface,72,1000094197,100985,
37.4284,um/h,Surface,72,1000094349,100986,
57.2578,um/h,Surface,72,1000094201,100987,
10.7173,um/h,Surface,72,1000096322,100988,
122.814,um/h,Surface,72,1000094200,100989,
17.2549,um/h,Surface,72,1000100269,100990,
28.4572,um/h,Surface,72,1000099667,100991,
46.9358,um/h,Surface,72,1000098957,100992,
108.729,um/h,Surface,72,1000094751,100993,
31.6038,um/h,Surface,72,1000094207,100994,
57.2687,um/h,Surface,72,1000094210,100995,
155.74,um/h,Surface,72,1000097235,100996,
11.8115,um/h,Surface,72,1000094205,100997,
52.681,um/h,Surface,72,1000094195,100998,
45.6167,um/h,Surface,72,1000094216,100999,
165.734,um/h,Surface,72,1000095774,101000,
139.08,um/h,Surface,72,1000096522,101001,
207.456,um/h,Surface,72,1000094202,101002,
23.032,um/h,Surface,72,1000094203,101003,
175.892,um/h,Surface,72,1000098386,101004,
15.3785,um/h,Surface,72,1000094208,101005,
255.54,um/h,Surface,72,1000094219,101006,
22.0832,um/h,Surface,72,1000098661,101007,
24.817,um/h,Surface,72,1000097526,101008,
29.6933,um/h,Surface,72,1000094289,101009,
26.6559,um/h,Surface,72,1000099276,101010,
68.0909,um/h,Surface,72,1000094213,101011,
108.293,um/h,Surface,72,1000097746,101012,
42.2101,um/h,Surface,72,1000094214,101013,
34.1285,um/h,Surface,72,1000094290,101014,
194.983,um/h,Surface,72,1000101015,101015,
4.52623,um/h,Surface,72,1000094220,101016,
15.1538,um/h,Surface,72,1000094212,101017,
93.5624,um/h,Surface,72,1000095871,101018,
87.7371,um/h,Surface,72,1000094222,101019,
27.7168,um/h,Surface,72,1000094217,101020,
47.9795,um/h,Surface,72,1000097644,101021,
116.023,um/h,Surface,72,1000094431,101022,
44.3207,um/h,Surface,72,1000099600,101023,
227.977,um/h,Surface,72,1000094218,101024,
104.704,um/h,Surface,72,1000098990,101025,
59.5087,um/h,Surface,72,1000094242,101026,
43.7457,um/h,Surface,72,1000094224,101027,
50.8648,um/h,Surface,72,1000094230,101028,
50.8473,um/h,Surface,72,1000095205,101029,
55.8997,um/h,Surface,72,1000094234,101030,
12.1534,um/h,Surface,72,1000100820,101031,
20.8294,um/h,Surface,72,1000100822,101032,
22.9648,um/h,Surface,72,1000096845,101033,
23.6799,um/h,Surface,72,1000099706,101034,
22.6548,um/h,Surface,72,1000096648,101035,
113.529,um/h,Surface,72,1000100715,101036,
30.2069,um/h,Surface,72,1000094379,101037,
26.3571,um/h,Surface,72,1000094227,101038,
29.381,um/h,Surface,72,1000094228,101039,
38.043,um/h,Surface,72,1000098073,101040,
22.0401,um/h,Surface,72,1000094236,101041,
88.4355,um/h,Surface,72,1000094233,101042,
8.7549,um/h,Surface,72,1000094225,101043,
41.41,um/h,Surface,72,1000094237,101044,
17.2693,um/h,Surface,72,1000094937,101045,
65.9636,um/h,Surface,72,1000094238,101046,
117.829,um/h,Surface,72,1000094243,101047,
13.671,um/h,Surface,72,1000097989,101048,
28.6167,um/h,Surface,72,1000100423,101049,
59.6988,um/h,Surface,72,1000094239,101050,
29.992,um/h,Surface,72,1000094240,101051,
5.97474,um/h,Surface,72,1000094241,101052,
14.8198,um/h,Surface,72,1000097062,101053,
49.1854,um/h,Surface,72,1000096970,101054,
89.3079,um/h,Surface,72,1000096965,101055,
26.8076,um/h,Surface,72,1000096668,101056,
11.2935,um/h,Surface,72,1000094244,101057,
85.1578,um/h,Surface,72,1000095050,101058,
17.1712,um/h,Surface,72,1000097693,101059,
401.217,um/h,Surface,72,1000099625,101060,
26.064,um/h,Surface,72,1000094249,101061,
27.5865,um/h,Surface,72,1000095570,101062,
114.384,um/h,Surface,72,1000094248,101063,
146.573,um/h,Surface,72,1000095924,101064,
11.9373,um/h,Surface,72,1000094253,101065,
49.9972,um/h,Surface,72,1000097904,101066,
30.2024,um/h,Surface,72,1000098733,101067,
23.5286,um/h,Surface,72,1000094256,101068,
334.734,um/h,Surface,72,1000094252,101069,
27.0889,um/h,Surface,72,1000094258,101070,
26.5327,um/h,Surface,72,1000099841,101071,
10.2643,um/h,Surface,72,1000094257,101072,
68.3298,um/h,Surface,72,1000097607,101073,
56.1844,um/h,Surface,73,1000094187,101074,
114.408,um/h,Surface,73,1000100451,101075,
57.6597,um/h,Surface,73,1000094188,101076,
43.6188,um/h,Surface,73,1000094191,101077,
10.1101,um/h,Surface,73,1000094190,101078,
6.31687,um/h,Surface,73,1000094192,101079,
44.2165,um/h,Surface,73,1000098124,101080,
10.8424,um/h,Surface,73,1000094185,101081,
264.52,um/h,Surface,73,1000094193,101082,
5.5839,um/h,Surface,73,1000094194,101083,
27.932,um/h,Surface,73,1000094186,101084,
43.1551,um/h,Surface,73,1000094349,101085,
145.294,um/h,Surface,73,1000096697,101086,
25.243,um/h,Surface,73,1000098234,101087,
104.31,um/h,Surface,73,1000094201,101088,
2.83291,um/h,Surface,73,1000094197,101089,
84.3205,um/h,Surface,73,1000094200,101090,
5.02848,um/h,Surface,73,1000099667,101091,
65.9405,um/h,Surface,73,1000098957,101092,
17.484,um/h,Surface,73,1000096322,101093,
76.3042,um/h,Surface,73,1000097235,101094,
7.96896,um/h,Surface,73,1000094205,101095,
22.8609,um/h,Surface,73,1000100269,101096,
89.3877,um/h,Surface,73,1000094195,101097,
42.9566,um/h,Surface,73,1000095861,101098,
20.0055,um/h,Surface,73,1000094203,101099,
44.4624,um/h,Surface,73,1000094210,101100,
18.7496,um/h,Surface,73,1000094751,101101,
37.0602,um/h,Surface,73,1000094207,101102,
19.0837,um/h,Surface,73,1000098661,101103,
30.223,um/h,Surface,73,1000097526,101104,
73.6456,um/h,Surface,73,1000094216,101105,
195.856,um/h,Surface,73,1000094202,101106,
23.6698,um/h,Surface,73,1000094208,101107,
70.2062,um/h,Surface,73,1000098386,101108,
63.726,um/h,Surface,73,1000094213,101109,
290.471,um/h,Surface,73,1000097746,101110,
17.7875,um/h,Surface,73,1000094289,101111,
39.1721,um/h,Surface,73,1000099276,101112,
30.0024,um/h,Surface,73,1000098068,101113,
34.3883,um/h,Surface,73,1000095871,101114,
54.2131,um/h,Surface,73,1000094214,101115,
44.45,um/h,Surface,73,1000101015,101116,
16.9763,um/h,Surface,73,1000094220,101117,
91.6402,um/h,Surface,73,1000097644,101118,
48.9176,um/h,Surface,73,1000094431,101119,
101.329,um/h,Surface,73,1000094222,101120,
38.3567,um/h,Surface,73,1000094217,101121,
96.6938,um/h,Surface,73,1000098990,101122,
67.0247,um/h,Surface,73,1000094242,101123,
27.5857,um/h,Surface,73,1000095205,101124,
39.7837,um/h,Surface,73,1000099600,101125,
63.5631,um/h,Surface,73,1000094230,101126,
51.2943,um/h,Surface,73,1000094224,101127,
17.0673,um/h,Surface,73,1000099706,101128,
43.3294,um/h,Surface,73,1000094234,101129,
14.2397,um/h,Surface,73,1000094379,101130,
81.8209,um/h,Surface,73,1000100715,101131,
91.1213,um/h,Surface,73,1000096845,101132,
26.066,um/h,Surface,73,1000100616,101133,
65.0948,um/h,Surface,73,1000100822,101134,
50.792,um/h,Surface,73,1000098073,101135,
55.4386,um/h,Surface,73,1000099710,101136,
26.6379,um/h,Surface,73,1000094227,101137,
133.042,um/h,Surface,73,1000094233,101138,
12.7892,um/h,Surface,73,1000094225,101139,
45.8143,um/h,Surface,73,1000094237,101140,
27.2951,um/h,Surface,73,1000094228,101141,
42.8205,um/h,Surface,73,1000094937,101142,
13.8778,um/h,Surface,73,1000100132,101143,
14.9074,um/h,Surface,73,1000094238,101144,
41.4266,um/h,Surface,73,1000094236,101145,
3.5528,um/h,Surface,73,1000100423,101146,
18.971,um/h,Surface,73,1000097989,101147,
37.2491,um/h,Surface,73,1000094243,101148,
20.4439,um/h,Surface,73,1000094240,101149,
40.9936,um/h,Surface,73,1000094239,101150,
13.4633,um/h,Surface,73,1000094241,101151,
48.9099,um/h,Surface,73,1000097062,101152,
27.9836,um/h,Surface,73,1000094244,101153,
32.2415,um/h,Surface,73,1000096965,101154,
7.00633,um/h,Surface,73,1000100853,101155,
35.1251,um/h,Surface,73,1000094247,101156,
110.962,um/h,Surface,73,1000096970,101157,
60.5949,um/h,Surface,73,1000095050,101158,
22.101,um/h,Surface,73,1000097693,101159,
30.8378,um/h,Surface,73,1000095570,101160,
145.207,um/h,Surface,73,1000095924,101161,
189.017,um/h,Surface,73,1000099625,101162,
23.1175,um/h,Surface,73,1000094249,101163,
277.824,um/h,Surface,73,1000094252,101164,
86.5546,um/h,Surface,73,1000094248,101165,
46.7557,um/h,Surface,73,1000097904,101166,
65.4849,um/h,Surface,73,1000098733,101167,
3.07354,um/h,Surface,73,1000094253,101168,
59.9752,um/h,Surface,73,1000099841,101169,
6.70296,um/h,Surface,73,1000094257,101170,
25.6454,um/h,Surface,73,1000094256,101171,
42.044,um/h,Surface,73,1000097607,101172,
88.8755,um/h,Surface,73,1000094258,101173,
38.1791,um/h,Surface,74,1000094187,101174,
115.28,um/h,Surface,74,1000100451,101175,
57.8042,um/h,Surface,74,1000094188,101176,
12.9074,um/h,Surface,74,1000094190,101177,
35.8007,um/h,Surface,74,1000094191,101178,
4.05215,um/h,Surface,74,1000094192,101179,
42.5219,um/h,Surface,74,1000098124,101180,
5.75425,um/h,Surface,74,1000094194,101181,
46.2196,um/h,Surface,74,1000094185,101182,
199.118,um/h,Surface,74,1000094193,101183,
35.7327,um/h,Surface,74,1000098234,101184,
29.1495,um/h,Surface,74,1000094186,101185,
21.1623,um/h,Surface,74,1000094349,101186,
35.3999,um/h,Surface,74,1000094196,101187,
46.3705,um/h,Surface,74,1000094200,101188,
118.814,um/h,Surface,74,1000094201,101189,
6.26305,um/h,Surface,74,1000094197,101190,
64.7237,um/h,Surface,74,1000098957,101191,
23.1642,um/h,Surface,74,1000096322,101192,
42.4205,um/h,Surface,74,1000094195,101193,
13.6879,um/h,Surface,74,1000100269,101194,
14.6034,um/h,Surface,74,1000099667,101195,
76.7333,um/h,Surface,74,1000094210,101196,
11.0654,um/h,Surface,74,1000094751,101197,
60.0548,um/h,Surface,74,1000097235,101198,
22.3359,um/h,Surface,74,1000094207,101199,
9.11463,um/h,Surface,74,1000094205,101200,
17.6877,um/h,Surface,74,1000097526,101201,
77.4478,um/h,Surface,74,1000094202,101202,
6.87326,um/h,Surface,74,1000094203,101203,
31.0824,um/h,Surface,74,1000098661,101204,
93.2131,um/h,Surface,74,1000094216,101205,
54.0824,um/h,Surface,74,1000098386,101206,
12.7559,um/h,Surface,74,1000094208,101207,
141.975,um/h,Surface,74,1000094213,101208,
243.205,um/h,Surface,74,1000097746,101209,
65.6713,um/h,Surface,74,1000094289,101210,
224.01,um/h,Surface,74,1000094219,101211,
46.5559,um/h,Surface,74,1000094214,101212,
7.75849,um/h,Surface,74,1000094212,101213,
129.18,um/h,Surface,74,1000099276,101214,
3.92251,um/h,Surface,74,1000094220,101215,
61.583,um/h,Surface,74,1000095871,101216,
25.2466,um/h,Surface,74,1000098068,101217,
56.8096,um/h,Surface,74,1000094222,101218,
351.372,um/h,Surface,74,1000094431,101219,
49.6537,um/h,Surface,74,1000097644,101220,
126.237,um/h,Surface,74,1000101015,101221,
41.314,um/h,Surface,74,1000094217,101222,
56.7726,um/h,Surface,74,1000098990,101223,
23.9936,um/h,Surface,74,1000101224,101224,
148.703,um/h,Surface,74,1000094242,101225,
129.504,um/h,Surface,74,1000095205,101226,
19.1616,um/h,Surface,74,1000099600,101227,
131.157,um/h,Surface,74,1000094230,101228,
82.038,um/h,Surface,74,1000094224,101229,
93.132,um/h,Surface,74,1000100715,101230,
16.5631,um/h,Surface,74,1000096845,101231,
17.5268,um/h,Surface,74,1000100822,101232,
29.0982,um/h,Surface,74,1000099706,101233,
46.7674,um/h,Surface,74,1000098073,101234,
21.7318,um/h,Surface,74,1000094227,101235,
9.27281,um/h,Surface,74,1000096648,101236,
28.0177,um/h,Surface,74,1000099710,101237,
11.602,um/h,Surface,74,1000094379,101238,
7.07668,um/h,Surface,74,1000094225,101239,
61.4753,um/h,Surface,74,1000094237,101240,
177.704,um/h,Surface,74,1000094228,101241,
40.1755,um/h,Surface,74,1000100132,101242,
74.0575,um/h,Surface,74,1000094236,101243,
110.531,um/h,Surface,74,1000094233,101244,
12.722,um/h,Surface,74,1000094243,101245,
22.2943,um/h,Surface,74,1000097989,101246,
49.7976,um/h,Surface,74,1000094937,101247,
58.0083,um/h,Surface,74,1000094238,101248,
27.7786,um/h,Surface,74,1000097062,101249,
12.9937,um/h,Surface,74,1000100423,101250,
28.654,um/h,Surface,74,1000094244,101251,
35.3235,um/h,Surface,74,1000094240,101252,
49.0549,um/h,Surface,74,1000094239,101253,
9.19725,um/h,Surface,74,1000094241,101254,
109.05,um/h,Surface,74,1000096970,101255,
38.4713,um/h,Surface,74,1000095050,101256,
29.8082,um/h,Surface,74,1000097693,101257,
63.5299,um/h,Surface,74,1000096965,101258,
320.202,um/h,Surface,74,1000099625,101259,
88.4958,um/h,Surface,74,1000095924,101260,
21.998,um/h,Surface,74,1000094249,101261,
116.601,um/h,Surface,74,1000095570,101262,
552.158,um/h,Surface,74,1000094252,101263,
31.4207,um/h,Surface,74,1000097904,101264,
104.065,um/h,Surface,74,1000094248,101265,
4.46769,um/h,Surface,74,1000094253,101266,
10.2238,um/h,Surface,74,1000094258,101267,
52.7714,um/h,Surface,74,1000099841,101268,
7.20239,um/h,Surface,74,1000094257,101269,
35.0251,um/h,Surface,74,1000094256,101270,
11.1436,um/h,Surface,74,1000097607,101271,
61.9158,um/h,Surface,75,1000094187,101272,
70.3588,um/h,Surface,75,1000100451,101273,
176.962,um/h,Surface,75,1000094188,101274,
29.0551,um/h,Surface,75,1000094190,101275,
11.838,um/h,Surface,75,1000094191,101276,
2.92638,um/h,Surface,75,1000094192,101277,
31.93,um/h,Surface,75,1000098124,101278,
66.4762,um/h,Surface,75,1000094185,101279,
11.4413,um/h,Surface,75,1000094194,101280,
4.55616,um/h,Surface,75,1000094186,101281,
465,um/h,Surface,75,1000094193,101282,
96.6202,um/h,Surface,75,1000094196,101283,
55.5565,um/h,Surface,75,1000098234,101284,
18.5087,um/h,Surface,75,1000094197,101285,
35.9836,um/h,Surface,75,1000096697,101286,
21.5494,um/h,Surface,75,1000094349,101287,
219.318,um/h,Surface,75,1000094201,101288,
18.4518,um/h,Surface,75,1000096322,101289,
74.1568,um/h,Surface,75,1000094200,101290,
7.95946,um/h,Surface,75,1000094205,101291,
159.115,um/h,Surface,75,1000094195,101292,
13.3357,um/h,Surface,75,1000100269,101293,
130.596,um/h,Surface,75,1000098957,101294,
8.96441,um/h,Surface,75,1000094210,101295,
23.265,um/h,Surface,75,1000094207,101296,
41.1835,um/h,Surface,75,1000094751,101297,
101.276,um/h,Surface,75,1000097235,101298,
120.016,um/h,Surface,75,1000097526,101299,
100.257,um/h,Surface,75,1000094202,101300,
29.3527,um/h,Surface,75,1000094203,101301,
45.3111,um/h,Surface,75,1000094216,101302,
137.775,um/h,Surface,75,1000098386,101303,
330.578,um/h,Surface,75,1000101304,101304,
50.4397,um/h,Surface,75,1000098661,101305,
166.311,um/h,Surface,75,1000095774,101306,
7.26015,um/h,Surface,75,1000094289,101307,
20.6956,um/h,Surface,75,1000094219,101308,
40.0667,um/h,Surface,75,1000094208,101309,
146.717,um/h,Surface,75,1000094213,101310,
8.68013,um/h,Surface,75,1000099276,101311,
112.883,um/h,Surface,75,1000097746,101312,
76.9523,um/h,Surface,75,1000094212,101313,
11.7286,um/h,Surface,75,1000094214,101314,
46.8937,um/h,Surface,75,1000101015,101315,
42.5573,um/h,Surface,75,1000094290,101316,
23.0348,um/h,Surface,75,1000094220,101317,
100.515,um/h,Surface,75,1000095871,101318,
65.4489,um/h,Surface,75,1000097644,101319,
109.803,um/h,Surface,75,1000094222,101320,
39.6956,um/h,Surface,75,1000094217,101321,
98.1243,um/h,Surface,75,1000094242,101322,
94.8936,um/h,Surface,75,1000101224,101323,
59.1908,um/h,Surface,75,1000094224,101324,
243.194,um/h,Surface,75,1000094431,101325,
28.5949,um/h,Surface,75,1000099600,101326,
153.34,um/h,Surface,75,1000098990,101327,
434.991,um/h,Surface,75,1000095205,101328,
96.6309,um/h,Surface,75,1000094230,101329,
6.72422,um/h,Surface,75,1000100820,101330,
13.6927,um/h,Surface,75,1000096845,101331,
17.9666,um/h,Surface,75,1000100822,101332,
45.4292,um/h,Surface,75,1000100616,101333,
53.7099,um/h,Surface,75,1000099706,101334,
214.904,um/h,Surface,75,1000094228,101335,
36.7219,um/h,Surface,75,1000094227,101336,
41.371,um/h,Surface,75,1000099710,101337,
55.0104,um/h,Surface,75,1000100715,101338,
12.7497,um/h,Surface,75,1000094237,101339,
12.6362,um/h,Surface,75,1000094379,101340,
5.90588,um/h,Surface,75,1000098073,101341,
8.46582,um/h,Surface,75,1000096648,101342,
37.6541,um/h,Surface,75,1000100132,101343,
49.3682,um/h,Surface,75,1000094236,101344,
11.2875,um/h,Surface,75,1000094225,101345,
109.978,um/h,Surface,75,1000094233,101346,
63.2454,um/h,Surface,75,1000094243,101347,
70.8804,um/h,Surface,75,1000094937,101348,
22.8825,um/h,Surface,75,1000094238,101349,
14.8962,um/h,Surface,75,1000100423,101350,
110.549,um/h,Surface,75,1000097989,101351,
77.9309,um/h,Surface,75,1000097062,101352,
33.1939,um/h,Surface,75,1000094244,101353,
18.093,um/h,Surface,75,1000096668,101354,
12.853,um/h,Surface,75,1000094240,101355,
24.9398,um/h,Surface,75,1000094239,101356,
61.3874,um/h,Surface,75,1000096970,101357,
43.673,um/h,Surface,75,1000095050,101358,
13.0465,um/h,Surface,75,1000097693,101359,
10.065,um/h,Surface,75,1000100853,101360,
781.921,um/h,Surface,75,1000094252,101361,
103.651,um/h,Surface,75,1000095924,101362,
185.401,um/h,Surface,75,1000095570,101363,
20.4083,um/h,Surface,75,1000094249,101364,
26.7667,um/h,Surface,75,1000097904,101365,
43.2172,um/h,Surface,75,1000094248,101366,
3.12248,um/h,Surface,75,1000094253,101367,
615.686,um/h,Surface,75,1000099625,101368,
16.1675,um/h,Surface,75,1000094256,101369,
58.1218,um/h,Surface,75,1000099841,101370,
32.7565,um/h,Surface,75,1000094257,101371,
13.9063,um/h,Surface,75,1000094258,101372,
22.5389,um/h,Surface,76,1000094191,101373,
3.85457,um/h,Surface,76,1000094192,101374,
42.234,um/h,Surface,76,1000098124,101375,
86.7865,um/h,Surface,76,1000094187,101376,
28.9475,um/h,Surface,76,1000100451,101377,
155.903,um/h,Surface,76,1000094188,101378,
9.73572,um/h,Surface,76,1000094190,101379,
482.691,um/h,Surface,76,1000094193,101380,
16.1892,um/h,Surface,76,1000094194,101381,
46.6943,um/h,Surface,76,1000094185,101382,
11.8581,um/h,Surface,76,1000094186,101383,
56.3301,um/h,Surface,76,1000094197,101384,
34.7273,um/h,Surface,76,1000094349,101385,
18.8402,um/h,Surface,76,1000096697,101386,
271.585,um/h,Surface,76,1000094201,101387,
54.2752,um/h,Surface,76,1000094200,101388,
109.747,um/h,Surface,76,1000098957,101389,
18.1818,um/h,Surface,76,1000095861,101390,
5.22966,um/h,Surface,76,1000099667,101391,
29.1881,um/h,Surface,76,1000096322,101392,
253.02,um/h,Surface,76,1000094195,101393,
20.6476,um/h,Surface,76,1000094205,101394,
46.8511,um/h,Surface,76,1000100269,101395,
25.9786,um/h,Surface,76,1000094203,101396,
41.0991,um/h,Surface,76,1000094207,101397,
112.256,um/h,Surface,76,1000094751,101398,
70.8994,um/h,Surface,76,1000094210,101399,
5.2102,um/h,Surface,76,1000095774,101400,
194.23,um/h,Surface,76,1000097235,101401,
67.9653,um/h,Surface,76,1000094202,101402,
215.084,um/h,Surface,76,1000098386,101403,
32.802,um/h,Surface,76,1000094216,101404,
54.3623,um/h,Surface,76,1000098661,101405,
56.729,um/h,Surface,76,1000094289,101406,
41.3974,um/h,Surface,76,1000094219,101407,
51.0836,um/h,Surface,76,1000094208,101408,
38.871,um/h,Surface,76,1000097746,101409,
83.2843,um/h,Surface,76,1000094213,101410,
70.8333,um/h,Surface,76,1000094212,101411,
28.1372,um/h,Surface,76,1000094214,101412,
79.0056,um/h,Surface,76,1000099276,101413,
62.0736,um/h,Surface,76,1000095871,101414,
10.6269,um/h,Surface,76,1000094220,101415,
123.575,um/h,Surface,76,1000094222,101416,
40.9379,um/h,Surface,76,1000094217,101417,
84.3404,um/h,Surface,76,1000101015,101418,
76.3489,um/h,Surface,76,1000097644,101419,
348.758,um/h,Surface,76,1000095205,101420,
262.431,um/h,Surface,76,1000101224,101421,
80.5166,um/h,Surface,76,1000094242,101422,
229.302,um/h,Surface,76,1000098990,101423,
13.9394,um/h,Surface,76,1000094230,101424,
38.4253,um/h,Surface,76,1000094224,101425,
75.7257,um/h,Surface,76,1000099600,101426,
58.9721,um/h,Surface,76,1000100616,101427,
35.3092,um/h,Surface,76,1000100822,101428,
36.3676,um/h,Surface,76,1000099706,101429,
68.9944,um/h,Surface,76,1000094228,101430,
19.5966,um/h,Surface,76,1000094379,101431,
62.1498,um/h,Surface,76,1000099710,101432,
64.7879,um/h,Surface,76,1000100715,101433,
107.045,um/h,Surface,76,1000096845,101434,
64.8004,um/h,Surface,76,1000094237,101435,
43.1652,um/h,Surface,76,1000098073,101436,
16.9187,um/h,Surface,76,1000094227,101437,
