
Intensity Min Ch=10 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
0,,Surface,10,Image 1,99,1000098661,103623,
0,,Surface,10,Image 1,99,1000101304,103624,
0,,Surface,10,Image 1,99,1000099276,103625,
0,,Surface,10,Image 1,99,1000102962,103626,
0,,Surface,10,Image 1,99,1000101015,103627,
0,,Surface,10,Image 1,99,1000097746,103628,
0,,Surface,10,Image 1,99,1000102781,103629,
0,,Surface,10,Image 1,99,1000102967,103630,
0.025049,,Surface,10,Image 1,99,1000094220,103631,
0,,Surface,10,Image 1,99,1000101224,103632,
0.0255451,,Surface,10,Image 1,99,1000094290,103633,
0.0021,,Surface,10,Image 1,99,1000097644,103634,
0.0177123,,Surface,10,Image 1,99,1000094217,103635,
0,,Surface,10,Image 1,99,1000095871,103636,
0.00354246,,Surface,10,Image 1,99,1000101512,103637,
0,,Surface,10,Image 1,99,1000094222,103638,
0.00105,,Surface,10,Image 1,99,1000094230,103639,
0,,Surface,10,Image 1,99,1000094242,103640,
0,,Surface,10,Image 1,99,1000095205,103641,
0,,Surface,10,Image 1,99,1000102701,103642,
0,,Surface,10,Image 1,99,1000100715,103643,
0,,Surface,10,Image 1,99,1000094431,103644,
0,,Surface,10,Image 1,99,1000103359,103645,
0,,Surface,10,Image 1,99,1000094224,103646,
0.00792119,,Surface,10,Image 1,99,1000100820,103647,
0,,Surface,10,Image 1,99,1000096845,103648,
0,,Surface,10,Image 1,99,1000099706,103649,
0.0377077,,Surface,10,Image 1,99,1000100822,103650,
0.00105,,Surface,10,Image 1,99,1000099710,103651,
0.00411814,,Surface,10,Image 1,99,1000094227,103652,
0,,Surface,10,Image 1,99,1000094228,103653,
0,,Surface,10,Image 1,99,1000094379,103654,
0,,Surface,10,Image 1,99,1000100616,103655,
0,,Surface,10,Image 1,99,1000098073,103656,
0,,Surface,10,Image 1,99,1000096648,103657,
0,,Surface,10,Image 1,99,1000101833,103658,
0.0021,,Surface,10,Image 1,99,1000101439,103659,
0.0326599,,Surface,10,Image 1,99,1000099600,103660,
0.00708493,,Surface,10,Image 1,99,1000102622,103661,
0.0653536,,Surface,10,Image 1,99,1000094225,103662,
0.0021,,Surface,10,Image 1,99,1000103187,103663,
0.0102373,,Surface,10,Image 1,99,1000094238,103664,
0.0127725,,Surface,10,Image 1,99,1000100132,103665,
0.0392544,,Surface,10,Image 1,99,1000094236,103666,
0.0507204,,Surface,10,Image 1,99,1000102909,103667,
0.0204437,,Surface,10,Image 1,99,1000100423,103668,
0,,Surface,10,Image 1,99,1000094243,103669,
0.0566794,,Surface,10,Image 1,99,1000103386,103670,
0,,Surface,10,Image 1,99,1000097062,103671,
0.00354246,,Surface,10,Image 1,99,1000094244,103672,
0.00354246,,Surface,10,Image 1,99,1000094240,103673,
0,,Surface,10,Image 1,99,1000094239,103674,
0.044387,,Surface,10,Image 1,99,1000096970,103675,
0.0779342,,Surface,10,Image 1,99,1000096965,103676,
0.0576671,,Surface,10,Image 1,99,1000101763,103677,
0.00354246,,Surface,10,Image 1,99,1000097693,103678,
0.0150294,,Surface,10,Image 1,99,1000100853,103679,
0,,Surface,10,Image 1,99,1000095924,103680,
0.0190768,,Surface,10,Image 1,99,1000094249,103681,
0,,Surface,10,Image 1,99,1000102168,103682,
0.0318822,,Surface,10,Image 1,99,1000094248,103683,
0.00105,,Surface,10,Image 1,99,1000101775,103684,
0.025049,,Surface,10,Image 1,99,1000094256,103685,
0.00708493,,Surface,10,Image 1,99,1000094258,103686,
0,,Surface,10,Image 1,99,1000103308,103687,
0.0269786,,Surface,10,Image 1,99,1000097607,103688,
0.0419394,,Surface,10,Image 1,100,1000094185,103689,
0.0414635,,Surface,10,Image 1,100,1000094194,103690,
0.0316848,,Surface,10,Image 1,100,1000101577,103691,
0.0304734,,Surface,10,Image 1,100,1000094188,103692,
0.0480921,,Surface,10,Image 1,100,1000100451,103693,
0.0426569,,Surface,10,Image 1,100,1000094193,103694,
0.046052,,Surface,10,Image 1,100,1000094190,103695,
0.0684164,,Surface,10,Image 1,100,1000094191,103696,
0.00354246,,Surface,10,Image 1,100,1000094192,103697,
0.0195336,,Surface,10,Image 1,100,1000094187,103698,
0,,Surface,10,Image 1,100,1000094186,103699,
0,,Surface,10,Image 1,100,1000094197,103700,
0,,Surface,10,Image 1,100,1000103514,103701,
0.0180631,,Surface,10,Image 1,100,1000096322,103702,
0.0389671,,Surface,10,Image 1,100,1000094200,103703,
0,,Surface,10,Image 1,100,1000094201,103704,
0,,Surface,10,Image 1,100,1000100269,103705,
0.0303396,,Surface,10,Image 1,100,1000094205,103706,
0.0021,,Surface,10,Image 1,100,1000094202,103707,
0.0158424,,Surface,10,Image 1,100,1000094207,103708,
0,,Surface,10,Image 1,100,1000098661,103709,
0.0183357,,Surface,10,Image 1,100,1000094213,103710,
0,,Surface,10,Image 1,100,1000097235,103711,
0,,Surface,10,Image 1,100,1000094210,103712,
0.0403903,,Surface,10,Image 1,100,1000094208,103713,
0,,Surface,10,Image 1,100,1000102962,103714,
0.0450882,,Surface,10,Image 1,100,1000094203,103715,
0.0178364,,Surface,10,Image 1,100,1000094216,103716,
0,,Surface,10,Image 1,100,1000101304,103717,
0,,Surface,10,Image 1,100,1000099276,103718,
0,,Surface,10,Image 1,100,1000097746,103719,
0,,Surface,10,Image 1,100,1000101015,103720,
0.00354246,,Surface,10,Image 1,100,1000103341,103721,
0,,Surface,10,Image 1,100,1000102967,103722,
0.026079,,Surface,10,Image 1,100,1000094220,103723,
0,,Surface,10,Image 1,100,1000101719,103724,
0,,Surface,10,Image 1,100,1000102781,103725,
0.0021,,Surface,10,Image 1,100,1000097644,103726,
0,,Surface,10,Image 1,100,1000103068,103727,
0.0270602,,Surface,10,Image 1,100,1000094217,103728,
0.0350311,,Surface,10,Image 1,100,1000094290,103729,
0,,Surface,10,Image 1,100,1000095871,103730,
0,,Surface,10,Image 1,100,1000101224,103731,
0,,Surface,10,Image 1,100,1000095205,103732,
0,,Surface,10,Image 1,100,1000094222,103733,
0.0021,,Surface,10,Image 1,100,1000094230,103734,
0,,Surface,10,Image 1,100,1000094242,103735,
0,,Surface,10,Image 1,100,1000100715,103736,
0,,Surface,10,Image 1,100,1000094431,103737,
0.0021,,Surface,10,Image 1,100,1000096845,103738,
0.00354246,,Surface,10,Image 1,100,1000094224,103739,
0,,Surface,10,Image 1,100,1000102701,103740,
0,,Surface,10,Image 1,100,1000103359,103741,
0.0344642,,Surface,10,Image 1,100,1000100822,103742,
0.00792119,,Surface,10,Image 1,100,1000100820,103743,
0,,Surface,10,Image 1,100,1000099706,103744,
0.0021,,Surface,10,Image 1,100,1000100616,103745,
0,,Surface,10,Image 1,100,1000096648,103746,
0,,Surface,10,Image 1,100,1000094228,103747,
0.00354246,,Surface,10,Image 1,100,1000094227,103748,
0,,Surface,10,Image 1,100,1000094379,103749,
0,,Surface,10,Image 1,100,1000099710,103750,
0,,Surface,10,Image 1,100,1000101833,103751,
0.0112023,,Surface,10,Image 1,100,1000102622,103752,
0.0334855,,Surface,10,Image 1,100,1000099600,103753,
0.00315,,Surface,10,Image 1,100,1000101439,103754,
0,,Surface,10,Image 1,100,1000098073,103755,
0.0050098,,Surface,10,Image 1,100,1000094238,103756,
0.0639266,,Surface,10,Image 1,100,1000094225,103757,
0.00105,,Surface,10,Image 1,100,1000103187,103758,
0.0426698,,Surface,10,Image 1,100,1000094236,103759,
0,,Surface,10,Image 1,100,1000103559,103760,
0.060326,,Surface,10,Image 1,100,1000103386,103761,
0.0507204,,Surface,10,Image 1,100,1000102909,103762,
0,,Surface,10,Image 1,100,1000097062,103763,
0.0203857,,Surface,10,Image 1,100,1000100423,103764,
0,,Surface,10,Image 1,100,1000094243,103765,
0,,Surface,10,Image 1,100,1000094240,103766,
0,,Surface,10,Image 1,100,1000094239,103767,
0.0403903,,Surface,10,Image 1,100,1000094241,103768,
0.044387,,Surface,10,Image 1,100,1000096970,103769,
0,,Surface,10,Image 1,100,1000094244,103770,
0.0850929,,Surface,10,Image 1,100,1000096965,103771,
0.0560998,,Surface,10,Image 1,100,1000101763,103772,
0.00354246,,Surface,10,Image 1,100,1000097693,103773,
0,,Surface,10,Image 1,100,1000095924,103774,
0.0158424,,Surface,10,Image 1,100,1000094249,103775,
0,,Surface,10,Image 1,100,1000102168,103776,
0.0177123,,Surface,10,Image 1,100,1000094256,103777,
0.0355603,,Surface,10,Image 1,100,1000094248,103778,
0,,Surface,10,Image 1,100,1000094253,103779,
0.00354246,,Surface,10,Image 1,100,1000101775,103780,
0.00354246,,Surface,10,Image 1,100,1000103308,103781,
0.0269786,,Surface,10,Image 1,100,1000097607,103782,
0.00792119,,Surface,10,Image 1,100,1000094258,103783,
0.0285858,,Surface,10,Image 1,101,1000094187,103784,
0.0461407,,Surface,10,Image 1,101,1000094185,103785,
0.0302668,,Surface,10,Image 1,101,1000101577,103786,
0.0403903,,Surface,10,Image 1,101,1000094194,103787,
0.0432413,,Surface,10,Image 1,101,1000100451,103788,
0.0300771,,Surface,10,Image 1,101,1000094188,103789,
0.0389671,,Surface,10,Image 1,101,1000094193,103790,
0.0576671,,Surface,10,Image 1,101,1000103791,103791,
0.0454143,,Surface,10,Image 1,101,1000094190,103792,
0.0659689,,Surface,10,Image 1,101,1000094191,103793,
0.00354246,,Surface,10,Image 1,101,1000094192,103794,
0,,Surface,10,Image 1,101,1000094186,103795,
0.00105,,Surface,10,Image 1,101,1000094349,103796,
0.0021,,Surface,10,Image 1,101,1000103514,103797,
0.00105,,Surface,10,Image 1,101,1000094197,103798,
0.0247973,,Surface,10,Image 1,101,1000099667,103799,
0,,Surface,10,Image 1,101,1000094201,103800,
0.0206559,,Surface,10,Image 1,101,1000096322,103801,
0.0389671,,Surface,10,Image 1,101,1000094200,103802,
0.0127725,,Surface,10,Image 1,101,1000094207,103803,
0,,Surface,10,Image 1,101,1000094210,103804,
0.0326599,,Surface,10,Image 1,101,1000094205,103805,
0,,Surface,10,Image 1,101,1000100269,103806,
0,,Surface,10,Image 1,101,1000101304,103807,
0.00105,,Surface,10,Image 1,101,1000097235,103808,
0.00315,,Surface,10,Image 1,101,1000094202,103809,
0.0413119,,Surface,10,Image 1,101,1000094208,103810,
0.0450882,,Surface,10,Image 1,101,1000094203,103811,
0.0216501,,Surface,10,Image 1,101,1000094216,103812,
0,,Surface,10,Image 1,101,1000098661,103813,
0,,Surface,10,Image 1,101,1000099276,103814,
0.0389671,,Surface,10,Image 1,101,1000094289,103815,
0,,Surface,10,Image 1,101,1000102962,103816,
0,,Surface,10,Image 1,101,1000097746,103817,
0,,Surface,10,Image 1,101,1000103341,103818,
0.00354246,,Surface,10,Image 1,101,1000102967,103819,
0,,Surface,10,Image 1,101,1000101015,103820,
0,,Surface,10,Image 1,101,1000101719,103821,
0,,Surface,10,Image 1,101,1000102781,103822,
0,,Surface,10,Image 1,101,1000095871,103823,
0.0276675,,Surface,10,Image 1,101,1000094220,103824,
0,,Surface,10,Image 1,101,1000095205,103825,
0,,Surface,10,Image 1,101,1000094222,103826,
0,,Surface,10,Image 1,101,1000097644,103827,
0.0269786,,Surface,10,Image 1,101,1000094217,103828,
0.0021,,Surface,10,Image 1,101,1000101512,103829,
0,,Surface,10,Image 1,101,1000101224,103830,
0,,Surface,10,Image 1,101,1000094431,103831,
0,,Surface,10,Image 1,101,1000094242,103832,
0.00105,,Surface,10,Image 1,101,1000094230,103833,
0.00354246,,Surface,10,Image 1,101,1000094224,103834,
0,,Surface,10,Image 1,101,1000102701,103835,
0,,Surface,10,Image 1,101,1000100715,103836,
0.0376212,,Surface,10,Image 1,101,1000100822,103837,
0,,Surface,10,Image 1,101,1000103359,103838,
0.00105,,Surface,10,Image 1,101,1000096845,103839,
0.0050098,,Surface,10,Image 1,101,1000100820,103840,
0,,Surface,10,Image 1,101,1000094379,103841,
0,,Surface,10,Image 1,101,1000099710,103842,
0,,Surface,10,Image 1,101,1000100616,103843,
0,,Surface,10,Image 1,101,1000099706,103844,
0,,Surface,10,Image 1,101,1000101833,103845,
0.0050098,,Surface,10,Image 1,101,1000094227,103846,
0,,Surface,10,Image 1,101,1000098073,103847,
0,,Surface,10,Image 1,101,1000094228,103848,
0.0021,,Surface,10,Image 1,101,1000101439,103849,
0.0102373,,Surface,10,Image 1,101,1000102622,103850,
0.0354246,,Surface,10,Image 1,101,1000099600,103851,
0,,Surface,10,Image 1,101,1000096648,103852,
0,,Surface,10,Image 1,101,1000103559,103853,
0.0354868,,Surface,10,Image 1,101,1000094236,103854,
0.0112023,,Surface,10,Image 1,101,1000094238,103855,
0.050098,,Surface,10,Image 1,101,1000102909,103856,
0,,Surface,10,Image 1,101,1000103187,103857,
0.0158424,,Surface,10,Image 1,101,1000100132,103858,
0.0653536,,Surface,10,Image 1,101,1000094225,103859,
0,,Surface,10,Image 1,101,1000094243,103860,
0.060326,,Surface,10,Image 1,101,1000103386,103861,
0.0403903,,Surface,10,Image 1,101,1000094241,103862,
0,,Surface,10,Image 1,101,1000097062,103863,
0.00354246,,Surface,10,Image 1,101,1000094244,103864,
0,,Surface,10,Image 1,101,1000094240,103865,
0,,Surface,10,Image 1,101,1000094239,103866,
0.0779342,,Surface,10,Image 1,101,1000096965,103867,
0.044387,,Surface,10,Image 1,101,1000096970,103868,
0,,Surface,10,Image 1,101,1000095924,103869,
0,,Surface,10,Image 1,101,1000097693,103870,
0.055084,,Surface,10,Image 1,101,1000101763,103871,
0.0190768,,Surface,10,Image 1,101,1000094249,103872,
0,,Surface,10,Image 1,101,1000102168,103873,
0.025049,,Surface,10,Image 1,101,1000094256,103874,
0,,Surface,10,Image 1,101,1000094253,103875,
0.0050098,,Surface,10,Image 1,101,1000094258,103876,
0.00354246,,Surface,10,Image 1,101,1000103308,103877,
0,,Surface,10,Image 1,101,1000101775,103878,
0.0257895,,Surface,10,Image 1,101,1000097607,103879,
0.0292119,,Surface,10,Image 1,102,1000101577,103880,
0.0403903,,Surface,10,Image 1,102,1000094194,103881,
0.0539572,,Surface,10,Image 1,102,1000100451,103882,
0.0276675,,Surface,10,Image 1,102,1000094188,103883,
0.0510902,,Surface,10,Image 1,102,1000103791,103884,
0.0389671,,Surface,10,Image 1,102,1000094193,103885,
0.044809,,Surface,10,Image 1,102,1000094190,103886,
0.0651274,,Surface,10,Image 1,102,1000094191,103887,
0,,Surface,10,Image 1,102,1000094192,103888,
0.0421572,,Surface,10,Image 1,102,1000094185,103889,
0.0279619,,Surface,10,Image 1,102,1000094187,103890,
0,,Surface,10,Image 1,102,1000094186,103891,
0,,Surface,10,Image 1,102,1000094349,103892,
0.00105,,Surface,10,Image 1,102,1000103893,103893,
0.00105,,Surface,10,Image 1,102,1000094197,103894,
0.0216501,,Surface,10,Image 1,102,1000096322,103895,
0.0389813,,Surface,10,Image 1,102,1000094200,103896,
0.0247973,,Surface,10,Image 1,102,1000099667,103897,
0,,Surface,10,Image 1,102,1000094201,103898,
0.0292119,,Surface,10,Image 1,102,1000094205,103899,
0,,Surface,10,Image 1,102,1000100269,103900,
0,,Surface,10,Image 1,102,1000094210,103901,
0.00105,,Surface,10,Image 1,102,1000094202,103902,
0.0146437,,Surface,10,Image 1,102,1000094207,103903,
0.00105,,Surface,10,Image 1,102,1000097235,103904,
0.0180631,,Surface,10,Image 1,102,1000094213,103905,
0.00105,,Surface,10,Image 1,102,1000098661,103906,
0,,Surface,10,Image 1,102,1000101304,103907,
0.0383176,,Surface,10,Image 1,102,1000094208,103908,
0.0426569,,Surface,10,Image 1,102,1000094203,103909,
0.0221783,,Surface,10,Image 1,102,1000094216,103910,
0,,Surface,10,Image 1,102,1000099276,103911,
0,,Surface,10,Image 1,102,1000102962,103912,
0.0361262,,Surface,10,Image 1,102,1000094289,103913,
0,,Surface,10,Image 1,102,1000103341,103914,
0,,Surface,10,Image 1,102,1000101015,103915,
0,,Surface,10,Image 1,102,1000097746,103916,
0.00105,,Surface,10,Image 1,102,1000102967,103917,
0,,Surface,10,Image 1,102,1000102781,103918,
0,,Surface,10,Image 1,102,1000103068,103919,
0,,Surface,10,Image 1,102,1000095871,103920,
0.0276675,,Surface,10,Image 1,102,1000094220,103921,
0,,Surface,10,Image 1,102,1000097644,103922,
0,,Surface,10,Image 1,102,1000095205,103923,
0.0255666,,Surface,10,Image 1,102,1000094217,103924,
0,,Surface,10,Image 1,102,1000094222,103925,
0.0021,,Surface,10,Image 1,102,1000094230,103926,
0,,Surface,10,Image 1,102,1000101224,103927,
0.00105,,Surface,10,Image 1,102,1000101512,103928,
0,,Surface,10,Image 1,102,1000094242,103929,
0,,Surface,10,Image 1,102,1000100715,103930,
0,,Surface,10,Image 1,102,1000094431,103931,
0.038619,,Surface,10,Image 1,102,1000100822,103932,
0.00354246,,Surface,10,Image 1,102,1000094224,103933,
0,,Surface,10,Image 1,102,1000102701,103934,
0,,Surface,10,Image 1,102,1000096845,103935,
0,,Surface,10,Image 1,102,1000103359,103936,
0,,Surface,10,Image 1,102,1000101833,103937,
0,,Surface,10,Image 1,102,1000100616,103938,
0,,Surface,10,Image 1,102,1000099706,103939,
0,,Surface,10,Image 1,102,1000099710,103940,
0.0300771,,Surface,10,Image 1,102,1000099600,103941,
0,,Surface,10,Image 1,102,1000096648,103942,
0.0112023,,Surface,10,Image 1,102,1000102622,103943,
0.00591782,,Surface,10,Image 1,102,1000094227,103944,
0,,Surface,10,Image 1,102,1000098073,103945,
0,,Surface,10,Image 1,102,1000094379,103946,
0,,Surface,10,Image 1,102,1000098386,103947,
0.00105,,Surface,10,Image 1,102,1000101439,103948,
0,,Surface,10,Image 1,102,1000094228,103949,
0.0141699,,Surface,10,Image 1,102,1000094238,103950,
0,,Surface,10,Image 1,102,1000103559,103951,
0.0653283,,Surface,10,Image 1,102,1000094225,103952,
0.0425614,,Surface,10,Image 1,102,1000094236,103953,
0.012944,,Surface,10,Image 1,102,1000100132,103954,
0,,Surface,10,Image 1,102,1000094243,103955,
0.0566794,,Surface,10,Image 1,102,1000103386,103956,
0.00105,,Surface,10,Image 1,102,1000103187,103957,
0.0472624,,Surface,10,Image 1,102,1000102909,103958,
0.039606,,Surface,10,Image 1,102,1000094241,103959,
0,,Surface,10,Image 1,102,1000097062,103960,
0,,Surface,10,Image 1,102,1000094240,103961,
0,,Surface,10,Image 1,102,1000094239,103962,
0.0426698,,Surface,10,Image 1,102,1000096970,103963,
0.00105,,Surface,10,Image 1,102,1000097693,103964,
0.00354246,,Surface,10,Image 1,102,1000094244,103965,
0.0127725,,Surface,10,Image 1,102,1000100853,103966,
0.0545543,,Surface,10,Image 1,102,1000101763,103967,
0,,Surface,10,Image 1,102,1000102168,103968,
0.0190768,,Surface,10,Image 1,102,1000094249,103969,
0.0326599,,Surface,10,Image 1,102,1000094248,103970,
0,,Surface,10,Image 1,102,1000101775,103971,
0.0226828,,Surface,10,Image 1,102,1000094256,103972,
0,,Surface,10,Image 1,102,1000094253,103973,
0.0050098,,Surface,10,Image 1,102,1000094258,103974,
0.00354246,,Surface,10,Image 1,102,1000103308,103975,
0.0258109,,Surface,10,Image 1,102,1000097607,103976,
0.0523039,,Surface,10,Image 1,103,1000103791,103977,
0.0389671,,Surface,10,Image 1,103,1000094193,103978,
0.046052,,Surface,10,Image 1,103,1000094190,103979,
0.0684164,,Surface,10,Image 1,103,1000094191,103980,
0.00105,,Surface,10,Image 1,103,1000094192,103981,
0.0292119,,Surface,10,Image 1,103,1000101577,103982,
0.0414635,,Surface,10,Image 1,103,1000094194,103983,
0.0462358,,Surface,10,Image 1,103,1000100451,103984,
0.0304734,,Surface,10,Image 1,103,1000094188,103985,
0.0294909,,Surface,10,Image 1,103,1000094187,103986,
0.0462,,Surface,10,Image 1,103,1000094185,103987,
0,,Surface,10,Image 1,103,1000094186,103988,
0,,Surface,10,Image 1,103,1000094349,103989,
0,,Surface,10,Image 1,103,1000094197,103990,
0.0180631,,Surface,10,Image 1,103,1000096322,103991,
0.0389671,,Surface,10,Image 1,103,1000094200,103992,
0.0247973,,Surface,10,Image 1,103,1000099667,103993,
0,,Surface,10,Image 1,103,1000094201,103994,
0,,Surface,10,Image 1,103,1000103893,103995,
0.0177123,,Surface,10,Image 1,103,1000094207,103996,
0.0320784,,Surface,10,Image 1,103,1000094205,103997,
0.00105,,Surface,10,Image 1,103,1000100269,103998,
0.0021,,Surface,10,Image 1,103,1000094202,103999,
0,,Surface,10,Image 1,103,1000097235,104000,
0,,Surface,10,Image 1,103,1000094210,104001,
0.00354246,,Surface,10,Image 1,103,1000094214,104002,
0.0224501,,Surface,10,Image 1,103,1000094216,104003,
0.00105,,Surface,10,Image 1,103,1000098661,104004,
0.014606,,Surface,10,Image 1,103,1000094213,104005,
0,,Surface,10,Image 1,103,1000101304,104006,
0.0413119,,Surface,10,Image 1,103,1000094208,104007,
0.0450882,,Surface,10,Image 1,103,1000094203,104008,
0,,Surface,10,Image 1,103,1000099276,104009,
0,,Surface,10,Image 1,103,1000102962,104010,
0.0021,,Surface,10,Image 1,103,1000097746,104011,
0,,Surface,10,Image 1,103,1000101015,104012,
0,,Surface,10,Image 1,103,1000103341,104013,
0,,Surface,10,Image 1,103,1000102781,104014,
0.00105,,Surface,10,Image 1,103,1000102967,104015,
0.025049,,Surface,10,Image 1,103,1000094220,104016,
0,,Surface,10,Image 1,103,1000095871,104017,
0.0021,,Surface,10,Image 1,103,1000097644,104018,
0.00105,,Surface,10,Image 1,103,1000094222,104019,
0.0237636,,Surface,10,Image 1,103,1000094217,104020,
0,,Surface,10,Image 1,103,1000101224,104021,
0,,Surface,10,Image 1,103,1000095205,104022,
0,,Surface,10,Image 1,103,1000101512,104023,
0.00315,,Surface,10,Image 1,103,1000094230,104024,
0,,Surface,10,Image 1,103,1000100715,104025,
0,,Surface,10,Image 1,103,1000094431,104026,
0,,Surface,10,Image 1,103,1000094242,104027,
0,,Surface,10,Image 1,103,1000102701,104028,
0.0409742,,Surface,10,Image 1,103,1000100822,104029,
0.00354246,,Surface,10,Image 1,103,1000094224,104030,
0.00105,,Surface,10,Image 1,103,1000096845,104031,
0.00792119,,Surface,10,Image 1,103,1000100820,104032,
0,,Surface,10,Image 1,103,1000103359,104033,
0,,Surface,10,Image 1,103,1000099706,104034,
0,,Surface,10,Image 1,103,1000100616,104035,
0,,Surface,10,Image 1,103,1000101833,104036,
0.00511865,,Surface,10,Image 1,103,1000094227,104037,
0,,Surface,10,Image 1,103,1000094379,104038,
0,,Surface,10,Image 1,103,1000099710,104039,
0,,Surface,10,Image 1,103,1000094228,104040,
0.0021,,Surface,10,Image 1,103,1000101439,104041,
0.0112514,,Surface,10,Image 1,103,1000102622,104042,
0.0269786,,Surface,10,Image 1,103,1000099600,104043,
0,,Surface,10,Image 1,103,1000096648,104044,
0.00948084,,Surface,10,Image 1,103,1000094238,104045,
0.0431196,,Surface,10,Image 1,103,1000094236,104046,
0.066212,,Surface,10,Image 1,103,1000094225,104047,
0.05679,,Surface,10,Image 1,103,1000103386,104048,
0.00354246,,Surface,10,Image 1,103,1000103187,104049,
0.0515791,,Surface,10,Image 1,103,1000102909,104050,
0,,Surface,10,Image 1,103,1000097062,104051,
0.0203857,,Surface,10,Image 1,103,1000100423,104052,
0,,Surface,10,Image 1,103,1000094243,104053,
0.00105,,Surface,10,Image 1,103,1000094240,104054,
0.039606,,Surface,10,Image 1,103,1000094241,104055,
0.0413119,,Surface,10,Image 1,103,1000096970,104056,
0.0744761,,Surface,10,Image 1,103,1000096965,104057,
0.00354246,,Surface,10,Image 1,103,1000094244,104058,
0,,Surface,10,Image 1,103,1000094239,104059,
0.05679,,Surface,10,Image 1,103,1000101763,104060,
0,,Surface,10,Image 1,103,1000097693,104061,
0.0190768,,Surface,10,Image 1,103,1000094249,104062,
0,,Surface,10,Image 1,103,1000102168,104063,
0.025049,,Surface,10,Image 1,103,1000094256,104064,
0,,Surface,10,Image 1,103,1000094253,104065,
0.0326599,,Surface,10,Image 1,103,1000094248,104066,
0.00708493,,Surface,10,Image 1,103,1000103308,104067,
0,,Surface,10,Image 1,103,1000101775,104068,
0.0224045,,Surface,10,Image 1,103,1000097607,104069,
0.00354246,,Surface,10,Image 1,103,1000094258,104070,
0.0292119,,Surface,10,Image 1,104,1000101577,104071,
0.0326599,,Surface,10,Image 1,104,1000094188,104072,
0.0403903,,Surface,10,Image 1,104,1000094193,104073,
0.0539572,,Surface,10,Image 1,104,1000103791,104074,
0.044809,,Surface,10,Image 1,104,1000094190,104075,
0.0651274,,Surface,10,Image 1,104,1000094191,104076,
0.00354246,,Surface,10,Image 1,104,1000094192,104077,
0.0451748,,Surface,10,Image 1,104,1000094185,104078,
0.0369844,,Surface,10,Image 1,104,1000094194,104079,
0.0402822,,Surface,10,Image 1,104,1000100451,104080,
0,,Surface,10,Image 1,104,1000094186,104081,
0.0290388,,Surface,10,Image 1,104,1000094187,104082,
0,,Surface,10,Image 1,104,1000103514,104083,
0.00105,,Surface,10,Image 1,104,1000094349,104084,
0.00105,,Surface,10,Image 1,104,1000094197,104085,
0.021548,,Surface,10,Image 1,104,1000096322,104086,
0.0382113,,Surface,10,Image 1,104,1000094200,104087,
0,,Surface,10,Image 1,104,1000103893,104088,
0.0292119,,Surface,10,Image 1,104,1000094205,104089,
0,,Surface,10,Image 1,104,1000100269,104090,
0.00354246,,Surface,10,Image 1,104,1000094202,104091,
0,,Surface,10,Image 1,104,1000097235,104092,
0,,Surface,10,Image 1,104,1000094210,104093,
0.0158424,,Surface,10,Image 1,104,1000094207,104094,
0.0219535,,Surface,10,Image 1,104,1000094216,104095,
0,,Surface,10,Image 1,104,1000098661,104096,
0,,Surface,10,Image 1,104,1000101304,104097,
0.0413119,,Surface,10,Image 1,104,1000094208,104098,
0.00105,,Surface,10,Image 1,104,1000094214,104099,
0.0383176,,Surface,10,Image 1,104,1000094203,104100,
0,,Surface,10,Image 1,104,1000104101,104101,
0.0177434,,Surface,10,Image 1,104,1000094213,104102,
0.0356013,,Surface,10,Image 1,104,1000094289,104103,
0,,Surface,10,Image 1,104,1000097746,104104,
0,,Surface,10,Image 1,104,1000102962,104105,
0,,Surface,10,Image 1,104,1000099276,104106,
0,,Surface,10,Image 1,104,1000101015,104107,
0.00105,,Surface,10,Image 1,104,1000102967,104108,
0,,Surface,10,Image 1,104,1000102781,104109,
0.025049,,Surface,10,Image 1,104,1000094220,104110,
0,,Surface,10,Image 1,104,1000094222,104111,
0,,Surface,10,Image 1,104,1000095871,104112,
0.0285603,,Surface,10,Image 1,104,1000094217,104113,
0,,Surface,10,Image 1,104,1000095205,104114,
0,,Surface,10,Image 1,104,1000097644,104115,
0.00105,,Surface,10,Image 1,104,1000094230,104116,
0,,Surface,10,Image 1,104,1000101224,104117,
0.00105,,Surface,10,Image 1,104,1000101512,104118,
0,,Surface,10,Image 1,104,1000102701,104119,
0.0021,,Surface,10,Image 1,104,1000096845,104120,
0,,Surface,10,Image 1,104,1000094431,104121,
0,,Surface,10,Image 1,104,1000103359,104122,
0.00354246,,Surface,10,Image 1,104,1000094224,104123,
0,,Surface,10,Image 1,104,1000094242,104124,
0,,Surface,10,Image 1,104,1000100715,104125,
0.00792119,,Surface,10,Image 1,104,1000100820,104126,
0,,Surface,10,Image 1,104,1000100616,104127,
0,,Surface,10,Image 1,104,1000094379,104128,
0,,Surface,10,Image 1,104,1000099706,104129,
0,,Surface,10,Image 1,104,1000099710,104130,
0.00543214,,Surface,10,Image 1,104,1000094227,104131,
0,,Surface,10,Image 1,104,1000098073,104132,
0,,Surface,10,Image 1,104,1000101833,104133,
0.033436,,Surface,10,Image 1,104,1000099600,104134,
0.0021,,Surface,10,Image 1,104,1000101439,104135,
0.0108329,,Surface,10,Image 1,104,1000102622,104136,
