
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
32.4571,,Surface,3,Image 1,34,1000094256,97195,
3.4375,,Surface,3,Image 1,34,1000095748,97196,
1.65789,,Surface,3,Image 1,34,1000094255,97197,
0.962264,,Surface,3,Image 1,34,1000094254,97198,
2.64706,,Surface,3,Image 1,34,1000094258,97199,
2.02632,,Surface,3,Image 1,35,1000094187,97200,
5.325,,Surface,3,Image 1,35,1000094189,97201,
3.875,,Surface,3,Image 1,35,1000094188,97202,
55.4651,,Surface,3,Image 1,35,1000094190,97203,
21.4545,,Surface,3,Image 1,35,1000094191,97204,
5.31461,,Surface,3,Image 1,35,1000094192,97205,
14.3171,,Surface,3,Image 1,35,1000094185,97206,
0.701493,,Surface,3,Image 1,35,1000094193,97207,
2.18182,,Surface,3,Image 1,35,1000094194,97208,
6.02941,,Surface,3,Image 1,35,1000094196,97209,
2.04,,Surface,3,Image 1,35,1000094195,97210,
4.0099,,Surface,3,Image 1,35,1000094186,97211,
5.98361,,Surface,3,Image 1,35,1000094197,97212,
36.7143,,Surface,3,Image 1,35,1000096697,97213,
5.46405,,Surface,3,Image 1,35,1000094349,97214,
14.8618,,Surface,3,Image 1,35,1000094198,97215,
1.08929,,Surface,3,Image 1,35,1000096322,97216,
2.9726,,Surface,3,Image 1,35,1000094200,97217,
2.50943,,Surface,3,Image 1,35,1000094201,97218,
2.35294,,Surface,3,Image 1,35,1000095861,97219,
6.99,,Surface,3,Image 1,35,1000094202,97220,
2.77083,,Surface,3,Image 1,35,1000094210,97221,
5.09091,,Surface,3,Image 1,35,1000094205,97222,
1,,Surface,3,Image 1,35,1000094203,97223,
53.2619,,Surface,3,Image 1,35,1000094207,97224,
8.70476,,Surface,3,Image 1,35,1000096522,97225,
1.56,,Surface,3,Image 1,35,1000094223,97226,
19.7311,,Surface,3,Image 1,35,1000094206,97227,
2.11111,,Surface,3,Image 1,35,1000094211,97228,
3.35294,,Surface,3,Image 1,35,1000094286,97229,
0.822581,,Surface,3,Image 1,35,1000094751,97230,
2.67188,,Surface,3,Image 1,35,1000094208,97231,
0.59375,,Surface,3,Image 1,35,1000094216,97232,
10.6923,,Surface,3,Image 1,35,1000095774,97233,
250.3,,Surface,3,Image 1,35,1000094289,97234,
9.48936,,Surface,3,Image 1,35,1000097235,97235,
1.16854,,Surface,3,Image 1,35,1000094212,97236,
223,,Surface,3,Image 1,35,1000094209,97237,
3.76429,,Surface,3,Image 1,35,1000094219,97238,
1.9726,,Surface,3,Image 1,35,1000094213,97239,
2.35,,Surface,3,Image 1,35,1000096624,97240,
39.2941,,Surface,3,Image 1,35,1000094365,97241,
1.34146,,Surface,3,Image 1,35,1000095871,97242,
1.63636,,Surface,3,Image 1,35,1000094221,97243,
17.8545,,Surface,3,Image 1,35,1000094217,97244,
1.38182,,Surface,3,Image 1,35,1000094222,97245,
18.871,,Surface,3,Image 1,35,1000094218,97246,
3.92308,,Surface,3,Image 1,35,1000094836,97247,
1.01515,,Surface,3,Image 1,35,1000094214,97248,
75.5417,,Surface,3,Image 1,35,1000094220,97249,
2.66154,,Surface,3,Image 1,35,1000094431,97250,
43.0714,,Surface,3,Image 1,35,1000094680,97251,
6.52703,,Surface,3,Image 1,35,1000095895,97252,
2.57983,,Surface,3,Image 1,35,1000094215,97253,
2.875,,Surface,3,Image 1,35,1000094224,97254,
1.93939,,Surface,3,Image 1,35,1000094230,97255,
1.68687,,Surface,3,Image 1,35,1000094226,97256,
3.9863,,Surface,3,Image 1,35,1000094302,97257,
2.26316,,Surface,3,Image 1,35,1000095205,97258,
244.053,,Surface,3,Image 1,35,1000096845,97259,
4.70833,,Surface,3,Image 1,35,1000094379,97260,
28.3889,,Surface,3,Image 1,35,1000094227,97261,
1.39024,,Surface,3,Image 1,35,1000094930,97262,
3.19298,,Surface,3,Image 1,35,1000094232,97263,
2.00794,,Surface,3,Image 1,35,1000094237,97264,
0.983333,,Surface,3,Image 1,35,1000094228,97265,
2.12,,Surface,3,Image 1,35,1000094225,97266,
5.31915,,Surface,3,Image 1,35,1000094233,97267,
4.34615,,Surface,3,Image 1,35,1000094937,97268,
1.57627,,Surface,3,Image 1,35,1000094235,97269,
2.11679,,Surface,3,Image 1,35,1000094234,97270,
0.530612,,Surface,3,Image 1,35,1000094242,97271,
0.412698,,Surface,3,Image 1,35,1000094238,97272,
2.96825,,Surface,3,Image 1,35,1000094236,97273,
153.316,,Surface,3,Image 1,35,1000095299,97274,
7.05303,,Surface,3,Image 1,35,1000097066,97275,
101.3,,Surface,3,Image 1,35,1000094246,97276,
32.5714,,Surface,3,Image 1,35,1000094240,97277,
2,,Surface,3,Image 1,35,1000094243,97278,
23,,Surface,3,Image 1,35,1000094241,97279,
248.231,,Surface,3,Image 1,35,1000096668,97280,
3.47321,,Surface,3,Image 1,35,1000094244,97281,
2.84746,,Surface,3,Image 1,35,1000094239,97282,
8.53333,,Surface,3,Image 1,35,1000096965,97283,
2.49206,,Surface,3,Image 1,35,1000094245,97284,
255,,Surface,3,Image 1,35,1000094954,97285,
2.33333,,Surface,3,Image 1,35,1000096970,97286,
180.625,,Surface,3,Image 1,35,1000094247,97287,
3.73171,,Surface,3,Image 1,35,1000095050,97288,
5.66667,,Surface,3,Image 1,35,1000094249,97289,
237.75,,Surface,3,Image 1,35,1000094250,97290,
4.45161,,Surface,3,Image 1,35,1000094248,97291,
13.3636,,Surface,3,Image 1,35,1000094330,97292,
7.9,,Surface,3,Image 1,35,1000095924,97293,
1.74074,,Surface,3,Image 1,35,1000095748,97294,
3.68182,,Surface,3,Image 1,35,1000094257,97295,
1.86957,,Surface,3,Image 1,35,1000094255,97296,
29.4242,,Surface,3,Image 1,35,1000094256,97297,
255,,Surface,3,Image 1,35,1000094253,97298,
1.92537,,Surface,3,Image 1,35,1000094252,97299,
2.86076,,Surface,3,Image 1,35,1000094254,97300,
3.20968,,Surface,3,Image 1,35,1000094258,97301,
15.75,,Surface,3,Image 1,35,1000094251,97302,
35,,Surface,3,Image 1,35,1000094413,97303,
2.08571,,Surface,3,Image 1,36,1000094187,97304,
4.12857,,Surface,3,Image 1,36,1000094189,97305,
4.75,,Surface,3,Image 1,36,1000094188,97306,
67.1184,,Surface,3,Image 1,36,1000094190,97307,
18,,Surface,3,Image 1,36,1000094191,97308,
5.62245,,Surface,3,Image 1,36,1000094192,97309,
4.08661,,Surface,3,Image 1,36,1000094186,97310,
0.24,,Surface,3,Image 1,36,1000094193,97311,
1.86567,,Surface,3,Image 1,36,1000094194,97312,
16.0526,,Surface,3,Image 1,36,1000094185,97313,
2.68293,,Surface,3,Image 1,36,1000094195,97314,
6.77848,,Surface,3,Image 1,36,1000094349,97315,
252.833,,Surface,3,Image 1,36,1000096224,97316,
3.94286,,Surface,3,Image 1,36,1000094196,97317,
38.7857,,Surface,3,Image 1,36,1000096697,97318,
6.53216,,Surface,3,Image 1,36,1000094197,97319,
0.789474,,Surface,3,Image 1,36,1000096322,97320,
252.722,,Surface,3,Image 1,36,1000096042,97321,
16.9774,,Surface,3,Image 1,36,1000094198,97322,
7.74227,,Surface,3,Image 1,36,1000094202,97323,
2.28205,,Surface,3,Image 1,36,1000094200,97324,
1.53448,,Surface,3,Image 1,36,1000094201,97325,
2.81081,,Surface,3,Image 1,36,1000095861,97326,
3.77647,,Surface,3,Image 1,36,1000094210,97327,
5,,Surface,3,Image 1,36,1000094205,97328,
20.3162,,Surface,3,Image 1,36,1000094206,97329,
50.4419,,Surface,3,Image 1,36,1000094207,97330,
0.584906,,Surface,3,Image 1,36,1000094203,97331,
1.29333,,Surface,3,Image 1,36,1000094216,97332,
3.11594,,Surface,3,Image 1,36,1000094208,97333,
8.53153,,Surface,3,Image 1,36,1000096522,97334,
0.753846,,Surface,3,Image 1,36,1000094751,97335,
1.84848,,Surface,3,Image 1,36,1000094223,97336,
250.455,,Surface,3,Image 1,36,1000094289,97337,
241.714,,Surface,3,Image 1,36,1000094209,97338,
1.31915,,Surface,3,Image 1,36,1000094212,97339,
4.62411,,Surface,3,Image 1,36,1000094219,97340,
1.36111,,Surface,3,Image 1,36,1000094213,97341,
2.0625,,Surface,3,Image 1,36,1000095871,97342,
2.01639,,Surface,3,Image 1,36,1000096624,97343,
24.3875,,Surface,3,Image 1,36,1000097235,97344,
3.60417,,Surface,3,Image 1,36,1000094431,97345,
5.09231,,Surface,3,Image 1,36,1000094222,97346,
18.3704,,Surface,3,Image 1,36,1000094217,97347,
20.1875,,Surface,3,Image 1,36,1000094218,97348,
2.15789,,Surface,3,Image 1,36,1000094214,97349,
88.4898,,Surface,3,Image 1,36,1000094220,97350,
8.73333,,Surface,3,Image 1,36,1000094290,97351,
0.689655,,Surface,3,Image 1,36,1000094221,97352,
30.0909,,Surface,3,Image 1,36,1000094680,97353,
3.83784,,Surface,3,Image 1,36,1000094230,97354,
1.93243,,Surface,3,Image 1,36,1000094224,97355,
3.0625,,Surface,3,Image 1,36,1000095895,97356,
2.21495,,Surface,3,Image 1,36,1000094215,97357,
3.62069,,Surface,3,Image 1,36,1000094232,97358,
3.10606,,Surface,3,Image 1,36,1000094302,97359,
255,,Surface,3,Image 1,36,1000096845,97360,
2.18018,,Surface,3,Image 1,36,1000094226,97361,
2.5122,,Surface,3,Image 1,36,1000094930,97362,
2.83051,,Surface,3,Image 1,36,1000095205,97363,
0.592593,,Surface,3,Image 1,36,1000094228,97364,
1.63208,,Surface,3,Image 1,36,1000094237,97365,
253.8,,Surface,3,Image 1,36,1000096648,97366,
24.9091,,Surface,3,Image 1,36,1000094227,97367,
5.88542,,Surface,3,Image 1,36,1000094233,97368,
1.14516,,Surface,3,Image 1,36,1000094234,97369,
2.13043,,Surface,3,Image 1,36,1000094225,97370,
3.08333,,Surface,3,Image 1,36,1000094937,97371,
4.73494,,Surface,3,Image 1,36,1000094379,97372,
245.75,,Surface,3,Image 1,36,1000094229,97373,
0.285714,,Surface,3,Image 1,36,1000094242,97374,
6.41445,,Surface,3,Image 1,36,1000097066,97375,
240.538,,Surface,3,Image 1,36,1000095299,97376,
0.309091,,Surface,3,Image 1,36,1000094238,97377,
2.43333,,Surface,3,Image 1,36,1000094236,97378,
6.77632,,Surface,3,Image 1,36,1000094235,97379,
34.2973,,Surface,3,Image 1,36,1000094240,97380,
1.91803,,Surface,3,Image 1,36,1000094239,97381,
38.5,,Surface,3,Image 1,36,1000094241,97382,
5.6,,Surface,3,Image 1,36,1000097062,97383,
2.66055,,Surface,3,Image 1,36,1000094243,97384,
4.375,,Surface,3,Image 1,36,1000094244,97385,
251.154,,Surface,3,Image 1,36,1000096668,97386,
2.27941,,Surface,3,Image 1,36,1000094245,97387,
1.26471,,Surface,3,Image 1,36,1000095050,97388,
3.32787,,Surface,3,Image 1,36,1000096970,97389,
117.444,,Surface,3,Image 1,36,1000094247,97390,
8.15584,,Surface,3,Image 1,36,1000095924,97391,
3.70588,,Surface,3,Image 1,36,1000094249,97392,
10.6667,,Surface,3,Image 1,36,1000095570,97393,
245.5,,Surface,3,Image 1,36,1000094253,97394,
4.7,,Surface,3,Image 1,36,1000094248,97395,
9.09091,,Surface,3,Image 1,36,1000094330,97396,
1.46429,,Surface,3,Image 1,36,1000095748,97397,
2.48936,,Surface,3,Image 1,36,1000094255,97398,
32.6316,,Surface,3,Image 1,36,1000094256,97399,
2.18571,,Surface,3,Image 1,36,1000094252,97400,
2.76829,,Surface,3,Image 1,36,1000094254,97401,
3.84722,,Surface,3,Image 1,36,1000094258,97402,
2.2,,Surface,3,Image 1,36,1000094257,97403,
108.133,,Surface,3,Image 1,36,1000094413,97404,
13.4167,,Surface,3,Image 1,37,1000094185,97405,
2.1194,,Surface,3,Image 1,37,1000094187,97406,
3.04688,,Surface,3,Image 1,37,1000094188,97407,
7.14815,,Surface,3,Image 1,37,1000094189,97408,
66.7262,,Surface,3,Image 1,37,1000094190,97409,
18.9167,,Surface,3,Image 1,37,1000094191,97410,
6.43269,,Surface,3,Image 1,37,1000094192,97411,
1.92647,,Surface,3,Image 1,37,1000094194,97412,
2.58025,,Surface,3,Image 1,37,1000094195,97413,
0.328125,,Surface,3,Image 1,37,1000094193,97414,
5.4569,,Surface,3,Image 1,37,1000094186,97415,
6.56154,,Surface,3,Image 1,37,1000094349,97416,
4.13043,,Surface,3,Image 1,37,1000094196,97417,
5.49432,,Surface,3,Image 1,37,1000094197,97418,
16.3768,,Surface,3,Image 1,37,1000094198,97419,
250.381,,Surface,3,Image 1,37,1000096042,97420,
2.23529,,Surface,3,Image 1,37,1000094200,97421,
2.18644,,Surface,3,Image 1,37,1000094201,97422,
6.89041,,Surface,3,Image 1,37,1000096322,97423,
4.21429,,Surface,3,Image 1,37,1000094205,97424,
3.04167,,Surface,3,Image 1,37,1000095861,97425,
0.5,,Surface,3,Image 1,37,1000094203,97426,
64.7895,,Surface,3,Image 1,37,1000094207,97427,
4.16,,Surface,3,Image 1,37,1000094210,97428,
0.381818,,Surface,3,Image 1,37,1000094751,97429,
19.3396,,Surface,3,Image 1,37,1000094206,97430,
1.9697,,Surface,3,Image 1,37,1000094223,97431,
7.53,,Surface,3,Image 1,37,1000096522,97432,
1.79412,,Surface,3,Image 1,37,1000094212,97433,
250.214,,Surface,3,Image 1,37,1000094209,97434,
2.36207,,Surface,3,Image 1,37,1000094208,97435,
1.51389,,Surface,3,Image 1,37,1000094216,97436,
70,,Surface,3,Image 1,37,1000094365,97437,
12.4651,,Surface,3,Image 1,37,1000097235,97438,
231.032,,Surface,3,Image 1,37,1000094289,97439,
4.4898,,Surface,3,Image 1,37,1000094219,97440,
0.795455,,Surface,3,Image 1,37,1000095871,97441,
2.44118,,Surface,3,Image 1,37,1000096624,97442,
2,,Surface,3,Image 1,37,1000094213,97443,
0.984127,,Surface,3,Image 1,37,1000094222,97444,
13.7857,,Surface,3,Image 1,37,1000094290,97445,
2.77778,,Surface,3,Image 1,37,1000094431,97446,
18.7,,Surface,3,Image 1,37,1000094218,97447,
26.439,,Surface,3,Image 1,37,1000094217,97448,
1.36066,,Surface,3,Image 1,37,1000094214,97449,
1.3125,,Surface,3,Image 1,37,1000094221,97450,
68.0448,,Surface,3,Image 1,37,1000094220,97451,
3.64706,,Surface,3,Image 1,37,1000094836,97452,
125.929,,Surface,3,Image 1,37,1000094680,97453,
4.04706,,Surface,3,Image 1,37,1000095895,97454,
3.85906,,Surface,3,Image 1,37,1000094215,97455,
3.32653,,Surface,3,Image 1,37,1000094230,97456,
3.88608,,Surface,3,Image 1,37,1000094224,97457,
1.25263,,Surface,3,Image 1,37,1000094226,97458,
3.78125,,Surface,3,Image 1,37,1000094302,97459,
4.70175,,Surface,3,Image 1,37,1000094232,97460,
245,,Surface,3,Image 1,37,1000096845,97461,
1.92424,,Surface,3,Image 1,37,1000095205,97462,
0.777778,,Surface,3,Image 1,37,1000094930,97463,
1.30159,,Surface,3,Image 1,37,1000094228,97464,
2.23485,,Surface,3,Image 1,37,1000094237,97465,
6.78519,,Surface,3,Image 1,37,1000094379,97466,
255,,Surface,3,Image 1,37,1000094229,97467,
255,,Surface,3,Image 1,37,1000096648,97468,
23.9655,,Surface,3,Image 1,37,1000094227,97469,
4.05682,,Surface,3,Image 1,37,1000094233,97470,
4.78261,,Surface,3,Image 1,37,1000094937,97471,
0.206349,,Surface,3,Image 1,37,1000094242,97472,
5.37778,,Surface,3,Image 1,37,1000094234,97473,
3.5,,Surface,3,Image 1,37,1000094225,97474,
3,,Surface,3,Image 1,37,1000094236,97475,
0.575342,,Surface,3,Image 1,37,1000094238,97476,
125.5,,Surface,3,Image 1,37,1000095299,97477,
4.50617,,Surface,3,Image 1,37,1000094235,97478,
7.10612,,Surface,3,Image 1,37,1000097066,97479,
26.6429,,Surface,3,Image 1,37,1000094241,97480,
3.82456,,Surface,3,Image 1,37,1000094239,97481,
3.81308,,Surface,3,Image 1,37,1000094244,97482,
35.5143,,Surface,3,Image 1,37,1000094240,97483,
2.26891,,Surface,3,Image 1,37,1000094243,97484,
2.46939,,Surface,3,Image 1,37,1000096970,97485,
252.64,,Surface,3,Image 1,37,1000096668,97486,
16.0769,,Surface,3,Image 1,37,1000096965,97487,
2.66216,,Surface,3,Image 1,37,1000094245,97488,
2.05479,,Surface,3,Image 1,37,1000095050,97489,
252.071,,Surface,3,Image 1,37,1000094954,97490,
157.647,,Surface,3,Image 1,37,1000094247,97491,
9,,Surface,3,Image 1,37,1000095570,97492,
5.74118,,Surface,3,Image 1,37,1000095924,97493,
3.94118,,Surface,3,Image 1,37,1000094249,97494,
1.33333,,Surface,3,Image 1,37,1000095748,97495,
3.12857,,Surface,3,Image 1,37,1000094252,97496,
242.385,,Surface,3,Image 1,37,1000094253,97497,
4.075,,Surface,3,Image 1,37,1000094248,97498,
1.37143,,Surface,3,Image 1,37,1000094255,97499,
2.2,,Surface,3,Image 1,37,1000094257,97500,
44.3889,,Surface,3,Image 1,37,1000094256,97501,
12.5385,,Surface,3,Image 1,37,1000094251,97502,
2.42857,,Surface,3,Image 1,37,1000094258,97503,
3.33784,,Surface,3,Image 1,37,1000094254,97504,
1.60784,,Surface,3,Image 1,37,1000095932,97505,
2.15385,,Surface,3,Image 1,38,1000094187,97506,
4.44578,,Surface,3,Image 1,38,1000094189,97507,
2.70833,,Surface,3,Image 1,38,1000094188,97508,
61.3165,,Surface,3,Image 1,38,1000094190,97509,
16.3103,,Surface,3,Image 1,38,1000094191,97510,
6.15385,,Surface,3,Image 1,38,1000094192,97511,
1.84,,Surface,3,Image 1,38,1000094194,97512,
13.2558,,Surface,3,Image 1,38,1000094185,97513,
0.826087,,Surface,3,Image 1,38,1000094193,97514,
5.33884,,Surface,3,Image 1,38,1000094186,97515,
3.52439,,Surface,3,Image 1,38,1000094195,97516,
5.96175,,Surface,3,Image 1,38,1000094197,97517,
7.72619,,Surface,3,Image 1,38,1000094349,97518,
254.75,,Surface,3,Image 1,38,1000096224,97519,
5.22857,,Surface,3,Image 1,38,1000094196,97520,
8.19079,,Surface,3,Image 1,38,1000096322,97521,
17.5878,,Surface,3,Image 1,38,1000094198,97522,
0.344828,,Surface,3,Image 1,38,1000095861,97523,
182.909,,Surface,3,Image 1,38,1000094201,97524,
6.76923,,Surface,3,Image 1,38,1000094205,97525,
2.70175,,Surface,3,Image 1,38,1000097526,97526,
2.70886,,Surface,3,Image 1,38,1000094200,97527,
45.7925,,Surface,3,Image 1,38,1000094207,97528,
19.2718,,Surface,3,Image 1,38,1000094206,97529,
0.894737,,Surface,3,Image 1,38,1000094203,97530,
4.83333,,Surface,3,Image 1,38,1000094210,97531,
1.5,,Surface,3,Image 1,38,1000094222,97532,
0.660714,,Surface,3,Image 1,38,1000094751,97533,
1.05405,,Surface,3,Image 1,38,1000094216,97534,
6.82692,,Surface,3,Image 1,38,1000095774,97535,
1.53846,,Surface,3,Image 1,38,1000094223,97536,
8.76316,,Surface,3,Image 1,38,1000097235,97537,
9.33684,,Surface,3,Image 1,38,1000096522,97538,
2.70149,,Surface,3,Image 1,38,1000094208,97539,
235.304,,Surface,3,Image 1,38,1000094289,97540,
3.11905,,Surface,3,Image 1,38,1000094212,97541,
4,,Surface,3,Image 1,38,1000094219,97542,
1.5,,Surface,3,Image 1,38,1000096624,97543,
1.79412,,Surface,3,Image 1,38,1000094213,97544,
75.75,,Surface,3,Image 1,38,1000094365,97545,
1.67164,,Surface,3,Image 1,38,1000094214,97546,
1.10526,,Surface,3,Image 1,38,1000094221,97547,
3.10345,,Surface,3,Image 1,38,1000094431,97548,
77.7636,,Surface,3,Image 1,38,1000094220,97549,
2.10417,,Surface,3,Image 1,38,1000095871,97550,
23.6087,,Surface,3,Image 1,38,1000094217,97551,
18.1818,,Surface,3,Image 1,38,1000094218,97552,
4.76471,,Surface,3,Image 1,38,1000094836,97553,
7.4,,Surface,3,Image 1,38,1000094290,97554,
4.24138,,Surface,3,Image 1,38,1000094215,97555,
7.5641,,Surface,3,Image 1,38,1000095895,97556,
79.3333,,Surface,3,Image 1,38,1000094680,97557,
2.61628,,Surface,3,Image 1,38,1000094224,97558,
2.33333,,Surface,3,Image 1,38,1000094230,97559,
3.66667,,Surface,3,Image 1,38,1000094232,97560,
248.6,,Surface,3,Image 1,38,1000096845,97561,
1.70192,,Surface,3,Image 1,38,1000094226,97562,
1.89063,,Surface,3,Image 1,38,1000095205,97563,
3.97059,,Surface,3,Image 1,38,1000094302,97564,
22.0317,,Surface,3,Image 1,38,1000094227,97565,
255,,Surface,3,Image 1,38,1000096648,97566,
1.81818,,Surface,3,Image 1,38,1000094930,97567,
4.38095,,Surface,3,Image 1,38,1000094937,97568,
250,,Surface,3,Image 1,38,1000094229,97569,
1.95146,,Surface,3,Image 1,38,1000094237,97570,
4.51149,,Surface,3,Image 1,38,1000094379,97571,
0.903226,,Surface,3,Image 1,38,1000094228,97572,
2.9375,,Surface,3,Image 1,38,1000094225,97573,
7.30097,,Surface,3,Image 1,38,1000094233,97574,
2.43939,,Surface,3,Image 1,38,1000094234,97575,
0.446429,,Surface,3,Image 1,38,1000094235,97576,
6.92339,,Surface,3,Image 1,38,1000097066,97577,
2.42424,,Surface,3,Image 1,38,1000094236,97578,
0.392857,,Surface,3,Image 1,38,1000094238,97579,
132.909,,Surface,3,Image 1,38,1000095299,97580,
2.97468,,Surface,3,Image 1,38,1000094242,97581,
25.5333,,Surface,3,Image 1,38,1000094241,97582,
5.52632,,Surface,3,Image 1,38,1000094239,97583,
3.30769,,Surface,3,Image 1,38,1000097062,97584,
1.96923,,Surface,3,Image 1,38,1000094245,97585,
4.36585,,Surface,3,Image 1,38,1000094244,97586,
2,,Surface,3,Image 1,38,1000094243,97587,
18.5278,,Surface,3,Image 1,38,1000094240,97588,
95.8947,,Surface,3,Image 1,38,1000094247,97589,
2.78182,,Surface,3,Image 1,38,1000096970,97590,
252.938,,Surface,3,Image 1,38,1000096668,97591,
14.0833,,Surface,3,Image 1,38,1000096965,97592,
2.02532,,Surface,3,Image 1,38,1000095050,97593,
233.6,,Surface,3,Image 1,38,1000094954,97594,
7.28395,,Surface,3,Image 1,38,1000095924,97595,
11.1111,,Surface,3,Image 1,38,1000095570,97596,
6.125,,Surface,3,Image 1,38,1000094249,97597,
5.5,,Surface,3,Image 1,38,1000094248,97598,
2.57534,,Surface,3,Image 1,38,1000094252,97599,
10.5,,Surface,3,Image 1,38,1000094251,97600,
36.1563,,Surface,3,Image 1,38,1000094256,97601,
251.455,,Surface,3,Image 1,38,1000094253,97602,
1.6,,Surface,3,Image 1,38,1000094254,97603,
1.52,,Surface,3,Image 1,38,1000094255,97604,
1.83333,,Surface,3,Image 1,38,1000095748,97605,
74.7333,,Surface,3,Image 1,38,1000094413,97606,
5.875,,Surface,3,Image 1,38,1000097607,97607,
2.3,,Surface,3,Image 1,38,1000094258,97608,
2.32895,,Surface,3,Image 1,39,1000094187,97609,
3.2069,,Surface,3,Image 1,39,1000094188,97610,
5.42105,,Surface,3,Image 1,39,1000094189,97611,
66.9176,,Surface,3,Image 1,39,1000094190,97612,
19.5,,Surface,3,Image 1,39,1000094191,97613,
6,,Surface,3,Image 1,39,1000094192,97614,
2.2987,,Surface,3,Image 1,39,1000094194,97615,
15.4318,,Surface,3,Image 1,39,1000094185,97616,
0.705882,,Surface,3,Image 1,39,1000094193,97617,
6.06061,,Surface,3,Image 1,39,1000094186,97618,
6.62805,,Surface,3,Image 1,39,1000094349,97619,
3.34615,,Surface,3,Image 1,39,1000094196,97620,
2.43038,,Surface,3,Image 1,39,1000094195,97621,
6.27746,,Surface,3,Image 1,39,1000094197,97622,
242.7,,Surface,3,Image 1,39,1000094201,97623,
16.4497,,Surface,3,Image 1,39,1000094198,97624,
6.73885,,Surface,3,Image 1,39,1000096322,97625,
250.917,,Surface,3,Image 1,39,1000096042,97626,
5.1,,Surface,3,Image 1,39,1000094205,97627,
2.23077,,Surface,3,Image 1,39,1000095861,97628,
2.88889,,Surface,3,Image 1,39,1000097526,97629,
2.49254,,Surface,3,Image 1,39,1000094200,97630,
59.1053,,Surface,3,Image 1,39,1000094207,97631,
4.16854,,Surface,3,Image 1,39,1000094210,97632,
0.566667,,Surface,3,Image 1,39,1000094751,97633,
3.35556,,Surface,3,Image 1,39,1000094222,97634,
240.182,,Surface,3,Image 1,39,1000094206,97635,
17.5728,,Surface,3,Image 1,39,1000095774,97636,
0.704918,,Surface,3,Image 1,39,1000094203,97637,
2.02273,,Surface,3,Image 1,39,1000094223,97638,
1.09231,,Surface,3,Image 1,39,1000094216,97639,
2.19835,,Surface,3,Image 1,39,1000094212,97640,
7.83838,,Surface,3,Image 1,39,1000097235,97641,
8.90977,,Surface,3,Image 1,39,1000096522,97642,
3.05556,,Surface,3,Image 1,39,1000094208,97643,
1.28,,Surface,3,Image 1,39,1000097644,97644,
230.444,,Surface,3,Image 1,39,1000094289,97645,
2.84211,,Surface,3,Image 1,39,1000094211,97646,
1.80769,,Surface,3,Image 1,39,1000094213,97647,
2.33333,,Surface,3,Image 1,39,1000095871,97648,
86.5385,,Surface,3,Image 1,39,1000094365,97649,
2.06383,,Surface,3,Image 1,39,1000096624,97650,
3.77215,,Surface,3,Image 1,39,1000094219,97651,
2.05882,,Surface,3,Image 1,39,1000094221,97652,
93.4286,,Surface,3,Image 1,39,1000094220,97653,
9.64286,,Surface,3,Image 1,39,1000094290,97654,
2.03571,,Surface,3,Image 1,39,1000094214,97655,
2.42553,,Surface,3,Image 1,39,1000094431,97656,
22.06,,Surface,3,Image 1,39,1000094217,97657,
22.4643,,Surface,3,Image 1,39,1000094218,97658,
27.1,,Surface,3,Image 1,39,1000094680,97659,
4.67045,,Surface,3,Image 1,39,1000095895,97660,
2.64189,,Surface,3,Image 1,39,1000094230,97661,
2.61667,,Surface,3,Image 1,39,1000094232,97662,
2.32877,,Surface,3,Image 1,39,1000094224,97663,
242.75,,Surface,3,Image 1,39,1000096845,97664,
1.71845,,Surface,3,Image 1,39,1000094226,97665,
0.888889,,Surface,3,Image 1,39,1000094930,97666,
2.66667,,Surface,3,Image 1,39,1000095205,97667,
3.86275,,Surface,3,Image 1,39,1000094302,97668,
2.33628,,Surface,3,Image 1,39,1000094237,97669,
255,,Surface,3,Image 1,39,1000096648,97670,
22.661,,Surface,3,Image 1,39,1000094227,97671,
3.65714,,Surface,3,Image 1,39,1000094234,97672,
0.87037,,Surface,3,Image 1,39,1000094228,97673,
5.41221,,Surface,3,Image 1,39,1000094379,97674,
1.96667,,Surface,3,Image 1,39,1000094225,97675,
5.91753,,Surface,3,Image 1,39,1000094233,97676,
3.5,,Surface,3,Image 1,39,1000094937,97677,
0.779661,,Surface,3,Image 1,39,1000094235,97678,
2.66667,,Surface,3,Image 1,39,1000094242,97679,
0.323529,,Surface,3,Image 1,39,1000094238,97680,
6.73016,,Surface,3,Image 1,39,1000097066,97681,
2.41667,,Surface,3,Image 1,39,1000094236,97682,
28.0667,,Surface,3,Image 1,39,1000094241,97683,
3.80556,,Surface,3,Image 1,39,1000094239,97684,
163.813,,Surface,3,Image 1,39,1000095299,97685,
246.583,,Surface,3,Image 1,39,1000094246,97686,
2.4661,,Surface,3,Image 1,39,1000094243,97687,
38.4444,,Surface,3,Image 1,39,1000094240,97688,
3.68966,,Surface,3,Image 1,39,1000096970,97689,
4.47368,,Surface,3,Image 1,39,1000094244,97690,
56,,Surface,3,Image 1,39,1000094247,97691,
241.8,,Surface,3,Image 1,39,1000094954,97692,
6.01961,,Surface,3,Image 1,39,1000097693,97693,
12.25,,Surface,3,Image 1,39,1000096965,97694,
248.9,,Surface,3,Image 1,39,1000096668,97695,
2.04839,,Surface,3,Image 1,39,1000094245,97696,
202.2,,Surface,3,Image 1,39,1000094250,97697,
