
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.0155603,um/s,Surface,85,1000163121,167906,
0.0201359,um/s,Surface,85,1000151379,167907,
0.0212752,um/s,Surface,85,1000164384,167908,
0.000777932,um/s,Surface,85,1000151403,167909,
0.0134248,um/s,Surface,85,1000157282,167910,
0.0915967,um/s,Surface,85,1000167911,167911,
0.0134713,um/s,Surface,85,1000159732,167912,
0.00655659,um/s,Surface,85,1000151380,167913,
0.0130118,um/s,Surface,85,1000160177,167914,
0.0119906,um/s,Surface,85,1000157475,167915,
0.00626303,um/s,Surface,85,1000151383,167916,
0.00787992,um/s,Surface,85,1000154674,167917,
0.0164681,um/s,Surface,85,1000157272,167918,
0.012129,um/s,Surface,85,1000153373,167919,
0.0148984,um/s,Surface,85,1000153028,167920,
0.00652297,um/s,Surface,85,1000151387,167921,
0.0271496,um/s,Surface,85,1000154108,167922,
0.0450113,um/s,Surface,85,1000161044,167923,
0.0331474,um/s,Surface,85,1000151390,167924,
0.0104293,um/s,Surface,85,1000151382,167925,
0.0103732,um/s,Surface,85,1000154871,167926,
0.00395331,um/s,Surface,85,1000164603,167927,
0.0101075,um/s,Surface,85,1000164197,167928,
0.00345776,um/s,Surface,85,1000151393,167929,
0.0192007,um/s,Surface,85,1000153754,167930,
0.00333445,um/s,Surface,85,1000162736,167931,
0.012621,um/s,Surface,85,1000151391,167932,
0.0076554,um/s,Surface,85,1000161907,167933,
0.00896455,um/s,Surface,85,1000166478,167934,
0.0134983,um/s,Surface,85,1000151396,167935,
0.0150114,um/s,Surface,85,1000151937,167936,
0.0280066,um/s,Surface,85,1000160191,167937,
0.00597023,um/s,Surface,85,1000151388,167938,
0.0448108,um/s,Surface,85,1000161483,167939,
0.0259658,um/s,Surface,85,1000164620,167940,
0.0164307,um/s,Surface,85,1000167319,167941,
0.0302788,um/s,Surface,85,1000165047,167942,
0.0345657,um/s,Surface,85,1000162947,167943,
0.0142358,um/s,Surface,85,1000151392,167944,
0.016721,um/s,Surface,85,1000166488,167945,
0.010318,um/s,Surface,85,1000161494,167946,
0.0147279,um/s,Surface,85,1000151400,167947,
0.0134654,um/s,Surface,85,1000152556,167948,
0.0107334,um/s,Surface,85,1000165469,167949,
0.0603681,um/s,Surface,85,1000151401,167950,
0.0139349,um/s,Surface,85,1000158972,167951,
0.0134844,um/s,Surface,85,1000151408,167952,
0.0140515,um/s,Surface,85,1000157303,167953,
0.00704806,um/s,Surface,85,1000151413,167954,
0.0203318,um/s,Surface,85,1000156897,167955,
0.0165877,um/s,Surface,85,1000155094,167956,
0.0127658,um/s,Surface,85,1000151414,167957,
0.0233675,um/s,Surface,85,1000155086,167958,
0.0199141,um/s,Surface,85,1000151411,167959,
0.02156,um/s,Surface,85,1000158132,167960,
0.00629832,um/s,Surface,85,1000156705,167961,
0.00473458,um/s,Surface,85,1000167962,167962,
0.0134539,um/s,Surface,85,1000155896,167963,
0.0269604,um/s,Surface,86,1000166328,167964,
0.0170463,um/s,Surface,86,1000164046,167965,
0.00442261,um/s,Surface,86,1000166732,167966,
0.0745779,um/s,Surface,86,1000151294,167967,
0.0133547,um/s,Surface,86,1000158791,167968,
0.0352442,um/s,Surface,86,1000151299,167969,
0.0292547,um/s,Surface,86,1000164256,167970,
0.0625692,um/s,Surface,86,1000151694,167971,
0.0136151,um/s,Surface,86,1000156100,167972,
0.0137855,um/s,Surface,86,1000151297,167973,
0.0393683,um/s,Surface,86,1000151298,167974,
0.0134364,um/s,Surface,86,1000151296,167975,
0.0133622,um/s,Surface,86,1000151301,167976,
0.0146619,um/s,Surface,86,1000159597,167977,
0.0137418,um/s,Surface,86,1000153420,167978,
0.0134277,um/s,Surface,86,1000163609,167979,
0.0165576,um/s,Surface,86,1000160882,167980,
0.0108131,um/s,Surface,86,1000161089,167981,
0.0141525,um/s,Surface,86,1000161091,167982,
0.0182248,um/s,Surface,86,1000151300,167983,
0.022865,um/s,Surface,86,1000165287,167984,
0.06309,um/s,Surface,86,1000166938,167985,
0.000972571,um/s,Surface,86,1000151302,167986,
0.0100332,um/s,Surface,86,1000164018,167987,
0.0199154,um/s,Surface,86,1000166713,167988,
0.050942,um/s,Surface,86,1000163208,167989,
0.0264369,um/s,Surface,86,1000151839,167990,
0.015287,um/s,Surface,86,1000164887,167991,
0.0144618,um/s,Surface,86,1000165305,167992,
0.0364412,um/s,Surface,86,1000152428,167993,
0.0125297,um/s,Surface,86,1000151293,167994,
0.0182519,um/s,Surface,86,1000160053,167995,
0.0556906,um/s,Surface,86,1000151291,167996,
0.0179867,um/s,Surface,86,1000167785,167997,
0.00774283,um/s,Surface,86,1000155904,167998,
0.0152438,um/s,Surface,86,1000159636,167999,
0.0800165,um/s,Surface,86,1000151292,168000,
0.0168519,um/s,Surface,86,1000163007,168001,
0.0147839,um/s,Surface,86,1000165525,168002,
0.0114784,um/s,Surface,86,1000155148,168003,
0.0127404,um/s,Surface,86,1000163423,168004,
0.0136755,um/s,Surface,86,1000161123,168005,
0.0259359,um/s,Surface,86,1000151304,168006,
0.0146896,um/s,Surface,86,1000152447,168007,
0.0123544,um/s,Surface,86,1000167171,168008,
0.0137094,um/s,Surface,86,1000162823,168009,
0.0151039,um/s,Surface,86,1000154949,168010,
0.0164365,um/s,Surface,86,1000164028,168011,
0.00678144,um/s,Surface,86,1000152184,168012,
0.00413594,um/s,Surface,86,1000163428,168013,
0.0114207,um/s,Surface,86,1000151311,168014,
0.0135593,um/s,Surface,86,1000151440,168015,
0.0149937,um/s,Surface,86,1000151305,168016,
0.0130349,um/s,Surface,86,1000165540,168017,
0.0137695,um/s,Surface,86,1000151307,168018,
0.0881424,um/s,Surface,86,1000161573,168019,
0.0309127,um/s,Surface,86,1000165324,168020,
0.00885778,um/s,Surface,86,1000151315,168021,
0.0203001,um/s,Surface,86,1000154770,168022,
0.0232373,um/s,Surface,86,1000163659,168023,
0.0134434,um/s,Surface,86,1000165320,168024,
0.0079767,um/s,Surface,86,1000151312,168025,
0.00944516,um/s,Surface,86,1000166355,168026,
0.0154424,um/s,Surface,86,1000151318,168027,
0.0117958,um/s,Surface,86,1000151313,168028,
0.017852,um/s,Surface,86,1000151314,168029,
0.0120756,um/s,Surface,86,1000160948,168030,
0.0138029,um/s,Surface,86,1000159237,168031,
0.0135648,um/s,Surface,86,1000161777,168032,
0.0134393,um/s,Surface,86,1000151317,168033,
0.0297152,um/s,Surface,86,1000159891,168034,
0.0253423,um/s,Surface,86,1000162627,168035,
0.00336623,um/s,Surface,86,1000166370,168036,
0.0127604,um/s,Surface,86,1000154194,168037,
0.0147386,um/s,Surface,86,1000163043,168038,
0.0188728,um/s,Surface,86,1000156974,168039,
0.0130524,um/s,Surface,86,1000164100,168040,
0.0214146,um/s,Surface,86,1000167634,168041,
0.00243978,um/s,Surface,86,1000151334,168042,
0.0139421,um/s,Surface,86,1000151319,168043,
0.014595,um/s,Surface,86,1000157187,168044,
0.0131591,um/s,Surface,86,1000151327,168045,
0.0151154,um/s,Surface,86,1000151336,168046,
0.00838886,um/s,Surface,86,1000160313,168047,
0.0179192,um/s,Surface,86,1000151333,168048,
0.00954374,um/s,Surface,86,1000154777,168049,
0.0137319,um/s,Surface,86,1000154981,168050,
0.00850062,um/s,Surface,86,1000165161,168051,
0.0373869,um/s,Surface,86,1000153852,168052,
0.00919616,um/s,Surface,86,1000157205,168053,
0.132462,um/s,Surface,86,1000153124,168054,
0.0145909,um/s,Surface,86,1000151338,168055,
0.0135082,um/s,Surface,86,1000167423,168056,
0.0371452,um/s,Surface,86,1000167860,168057,
0.000933838,um/s,Surface,86,1000151339,168058,
0.0140623,um/s,Surface,86,1000157628,168059,
0.0316912,um/s,Surface,86,1000151341,168060,
0.0162441,um/s,Surface,86,1000160742,168061,
0.0227431,um/s,Surface,86,1000151750,168062,
0.00294917,um/s,Surface,86,1000158850,168063,
0.014558,um/s,Surface,86,1000151885,168064,
0.0015724,um/s,Surface,86,1000155782,168065,
0.0131072,um/s,Surface,86,1000162665,168066,
0.0254055,um/s,Surface,86,1000151351,168067,
0.0117821,um/s,Surface,86,1000165573,168068,
0.0240166,um/s,Surface,86,1000166615,168069,
0.00774963,um/s,Surface,86,1000151358,168070,
0.0141025,um/s,Surface,86,1000151348,168071,
0.0174441,um/s,Surface,86,1000158452,168072,
0.0579641,um/s,Surface,86,1000152836,168073,
0.0148408,um/s,Surface,86,1000161826,168074,
0.0689753,um/s,Surface,86,1000162040,168075,
0.0472523,um/s,Surface,86,1000165151,168076,
0.0146773,um/s,Surface,86,1000152212,168077,
0.0134667,um/s,Surface,86,1000151364,168078,
0.0164188,um/s,Surface,86,1000154613,168079,
0.0199009,um/s,Surface,86,1000151353,168080,
0.00542675,um/s,Surface,86,1000164952,168081,
0.0134997,um/s,Surface,86,1000165386,168082,
0.0106078,um/s,Surface,86,1000159492,168083,
0.0090996,um/s,Surface,86,1000165606,168084,
0.0134467,um/s,Surface,86,1000151345,168085,
0.0193161,um/s,Surface,86,1000151370,168086,
0.0137546,um/s,Surface,86,1000151485,168087,
0.0145129,um/s,Surface,86,1000161409,168088,
0.00336514,um/s,Surface,86,1000166428,168089,
0.0175155,um/s,Surface,86,1000161197,168090,
0.0094119,um/s,Surface,86,1000161850,168091,
0.0135531,um/s,Surface,86,1000151362,168092,
0.0147469,um/s,Surface,86,1000160998,168093,
0.0412252,um/s,Surface,86,1000160365,168094,
0.0162515,um/s,Surface,86,1000165404,168095,
0.0165018,um/s,Surface,86,1000164778,168096,
0.0237416,um/s,Surface,86,1000162068,168097,
0.0254118,um/s,Surface,86,1000161435,168098,
0.0120414,um/s,Surface,86,1000161834,168099,
0.0136952,um/s,Surface,86,1000151366,168100,
0.0492419,um/s,Surface,86,1000153486,168101,
0.00366277,um/s,Surface,86,1000160351,168102,
0.00584124,um/s,Surface,86,1000163515,168103,
0.0125978,um/s,Surface,86,1000151367,168104,
0.00939678,um/s,Surface,86,1000153341,168105,
0.0142848,um/s,Surface,86,1000167039,168106,
0.0139489,um/s,Surface,86,1000153538,168107,
0.0056501,um/s,Surface,86,1000159953,168108,
0.0144589,um/s,Surface,86,1000164783,168109,
0.00358644,um/s,Surface,86,1000151372,168110,
0.0202853,um/s,Surface,86,1000151377,168111,
0.119945,um/s,Surface,86,1000161228,168112,
0.00917014,um/s,Surface,86,1000165211,168113,
0.016057,um/s,Surface,86,1000163747,168114,
0.0124455,um/s,Surface,86,1000163121,168115,
0.0101042,um/s,Surface,86,1000158272,168116,
0.0222877,um/s,Surface,86,1000151379,168117,
0.0155651,um/s,Surface,86,1000151380,168118,
0.0131291,um/s,Surface,86,1000159732,168119,
0.0131849,um/s,Surface,86,1000164384,168120,
0.0025422,um/s,Surface,86,1000158280,168121,
0.0478249,um/s,Surface,86,1000157272,168122,
0.0120961,um/s,Surface,86,1000157282,168123,
0.0958004,um/s,Surface,86,1000167911,168124,
0.0153684,um/s,Surface,86,1000160177,168125,
0.0156804,um/s,Surface,86,1000157475,168126,
0.0124176,um/s,Surface,86,1000154674,168127,
0.00802614,um/s,Surface,86,1000153373,168128,
0.0182246,um/s,Surface,86,1000151383,168129,
0.0284029,um/s,Surface,86,1000164197,168130,
0.0165229,um/s,Surface,86,1000151387,168131,
0.0138018,um/s,Surface,86,1000153028,168132,
0.015155,um/s,Surface,86,1000154108,168133,
0.0140721,um/s,Surface,86,1000161044,168134,
0.0297799,um/s,Surface,86,1000151388,168135,
0.0537341,um/s,Surface,86,1000151390,168136,
0.0119868,um/s,Surface,86,1000151402,168137,
0.0236447,um/s,Surface,86,1000164603,168138,
0.0109662,um/s,Surface,86,1000161907,168139,
0.0100726,um/s,Surface,86,1000153754,168140,
0.0136935,um/s,Surface,86,1000151391,168141,
0.0752178,um/s,Surface,86,1000154871,168142,
0.0134277,um/s,Surface,86,1000166478,168143,
0.018791,um/s,Surface,86,1000168144,168144,
0.00207651,um/s,Surface,86,1000152858,168145,
0.0512055,um/s,Surface,86,1000160191,168146,
0.0143588,um/s,Surface,86,1000151937,168147,
0.0452361,um/s,Surface,86,1000164620,168148,
0.0535907,um/s,Surface,86,1000161483,168149,
0.0443482,um/s,Surface,86,1000165047,168150,
0.0351621,um/s,Surface,86,1000167319,168151,
0.0133822,um/s,Surface,86,1000151392,168152,
0.0145336,um/s,Surface,86,1000151396,168153,
0.0203249,um/s,Surface,86,1000151400,168154,
0.00921257,um/s,Surface,86,1000166488,168155,
0.0136005,um/s,Surface,86,1000152556,168156,
0.0357563,um/s,Surface,86,1000151401,168157,
0.0121145,um/s,Surface,86,1000165469,168158,
0.00920495,um/s,Surface,86,1000151527,168159,
0.0594554,um/s,Surface,86,1000168160,168160,
0.013749,um/s,Surface,86,1000151408,168161,
0.0142664,um/s,Surface,86,1000158972,168162,
0.0127571,um/s,Surface,86,1000157303,168163,
0.00822333,um/s,Surface,86,1000162333,168164,
0.0136933,um/s,Surface,86,1000161494,168165,
0.0148483,um/s,Surface,86,1000156897,168166,
0.0130422,um/s,Surface,86,1000155094,168167,
0.0139828,um/s,Surface,86,1000151414,168168,
0.0145785,um/s,Surface,86,1000155086,168169,
0.00454127,um/s,Surface,86,1000151417,168170,
0.0110689,um/s,Surface,86,1000151413,168171,
0.0219473,um/s,Surface,86,1000158132,168172,
0.0358543,um/s,Surface,86,1000167333,168173,
0.0632543,um/s,Surface,86,1000156705,168174,
0.0137934,um/s,Surface,86,1000167962,168175,
0.0134276,um/s,Surface,86,1000155896,168176,
0.0141601,um/s,Surface,86,1000151411,168177,
0.00753405,um/s,Surface,87,1000158791,168178,
0.0137269,um/s,Surface,87,1000151299,168179,
0.00526955,um/s,Surface,87,1000151294,168180,
0.0131051,um/s,Surface,87,1000156100,168181,
0.0128474,um/s,Surface,87,1000151297,168182,
0.00204002,um/s,Surface,87,1000151432,168183,
0.00236061,um/s,Surface,87,1000151296,168184,
0.0134886,um/s,Surface,87,1000151298,168185,
0.00667387,um/s,Surface,87,1000151301,168186,
0.0254471,um/s,Surface,87,1000159597,168187,
0.0113923,um/s,Surface,87,1000153420,168188,
0.00359781,um/s,Surface,87,1000160882,168189,
0.000972614,um/s,Surface,87,1000163609,168190,
0.0244026,um/s,Surface,87,1000151300,168191,
0.0115122,um/s,Surface,87,1000161091,168192,
0.0167602,um/s,Surface,87,1000161089,168193,
0.021986,um/s,Surface,87,1000165287,168194,
0.00653714,um/s,Surface,87,1000164018,168195,
0.0216539,um/s,Surface,87,1000164887,168196,
0.0336896,um/s,Surface,87,1000167785,168197,
0.00366222,um/s,Surface,87,1000166328,168198,
0.0169487,um/s,Surface,87,1000166713,168199,
0.0477122,um/s,Surface,87,1000163208,168200,
0.00943276,um/s,Surface,87,1000164046,168201,
0.00469367,um/s,Surface,87,1000151291,168202,
0.10049,um/s,Surface,87,1000164256,168203,
0.00272444,um/s,Surface,87,1000165305,168204,
0.0209555,um/s,Surface,87,1000160053,168205,
0.0304872,um/s,Surface,87,1000163007,168206,
0.0121671,um/s,Surface,87,1000165525,168207,
0.0145865,um/s,Surface,87,1000155148,168208,
0.00998123,um/s,Surface,87,1000151293,168209,
0.0527682,um/s,Surface,87,1000151839,168210,
0.0511192,um/s,Surface,87,1000151304,168211,
0.015763,um/s,Surface,87,1000159636,168212,
0.0182608,um/s,Surface,87,1000152447,168213,
0.00209764,um/s,Surface,87,1000163423,168214,
0.0142193,um/s,Surface,87,1000161123,168215,
0.00416345,um/s,Surface,87,1000167171,168216,
0.014405,um/s,Surface,87,1000165324,168217,
0.0137138,um/s,Surface,87,1000162823,168218,
0.0199814,um/s,Surface,87,1000164028,168219,
0.0145877,um/s,Surface,87,1000151440,168220,
0.0135239,um/s,Surface,87,1000151305,168221,
0.0109815,um/s,Surface,87,1000151311,168222,
0.0110498,um/s,Surface,87,1000165540,168223,
0.0139696,um/s,Surface,87,1000151307,168224,
0.017028,um/s,Surface,87,1000151312,168225,
0.00672435,um/s,Surface,87,1000165320,168226,
0.0423951,um/s,Surface,87,1000159237,168227,
0.016066,um/s,Surface,87,1000163659,168228,
0.0783813,um/s,Surface,87,1000161573,168229,
0.0237865,um/s,Surface,87,1000162627,168230,
0.00970007,um/s,Surface,87,1000151314,168231,
0.00540984,um/s,Surface,87,1000151313,168232,
0.0174788,um/s,Surface,87,1000161374,168233,
0.0253434,um/s,Surface,87,1000151315,168234,
0.0288961,um/s,Surface,87,1000151322,168235,
0.0144254,um/s,Surface,87,1000154770,168236,
0.00221785,um/s,Surface,87,1000161777,168237,
0.0144869,um/s,Surface,87,1000151317,168238,
0.0422934,um/s,Surface,87,1000159891,168239,
0.00358813,um/s,Surface,87,1000151318,168240,
0.0208057,um/s,Surface,87,1000160948,168241,
0.0145084,um/s,Surface,87,1000157187,168242,
0.00867417,um/s,Surface,87,1000154194,168243,
0.0134487,um/s,Surface,87,1000163043,168244,
0.0332042,um/s,Surface,87,1000158402,168245,
0.0140376,um/s,Surface,87,1000154981,168246,
0.0109201,um/s,Surface,87,1000167634,168247,
0.0376459,um/s,Surface,87,1000156974,168248,
0.00658907,um/s,Surface,87,1000164100,168249,
0.0134507,um/s,Surface,87,1000151319,168250,
0.113174,um/s,Surface,87,1000153124,168251,
0.00904867,um/s,Surface,87,1000151327,168252,
0.0138806,um/s,Surface,87,1000151338,168253,
0.00342752,um/s,Surface,87,1000167423,168254,
0.0142511,um/s,Surface,87,1000151336,168255,
0.0134243,um/s,Surface,87,1000151333,168256,
0.00706026,um/s,Surface,87,1000157205,168257,
0.00493485,um/s,Surface,87,1000151473,168258,
0.0753041,um/s,Surface,87,1000160742,168259,
0.0325954,um/s,Surface,87,1000162040,168260,
0.0152855,um/s,Surface,87,1000162665,168261,
0.00113701,um/s,Surface,87,1000151885,168262,
0.025079,um/s,Surface,87,1000151750,168263,
0.0484733,um/s,Surface,87,1000155782,168264,
0.0101338,um/s,Surface,87,1000157628,168265,
0.0115547,um/s,Surface,87,1000151341,168266,
0.0146721,um/s,Surface,87,1000151344,168267,
0.0137994,um/s,Surface,87,1000161826,168268,
0.0239395,um/s,Surface,87,1000166615,168269,
0.016085,um/s,Surface,87,1000151351,168270,
0.00135069,um/s,Surface,87,1000151348,168271,
0.0317161,um/s,Surface,87,1000158452,168272,
0.0166801,um/s,Surface,87,1000152836,168273,
0.00920115,um/s,Surface,87,1000151349,168274,
0.114159,um/s,Surface,87,1000167860,168275,
0.0128266,um/s,Surface,87,1000151358,168276,
0.00984131,um/s,Surface,87,1000165573,168277,
0.0205218,um/s,Surface,87,1000152212,168278,
0.0393491,um/s,Surface,87,1000166824,168279,
0.0698782,um/s,Surface,87,1000151370,168280,
0.0436996,um/s,Surface,87,1000165151,168281,
0.0150924,um/s,Surface,87,1000151353,168282,
0.0158003,um/s,Surface,87,1000154613,168283,
0.00658178,um/s,Surface,87,1000163704,168284,
0.013564,um/s,Surface,87,1000165606,168285,
0.0142536,um/s,Surface,87,1000151485,168286,
0.000392251,um/s,Surface,87,1000151345,168287,
0.0103677,um/s,Surface,87,1000151364,168288,
0.013235,um/s,Surface,87,1000161409,168289,
0.00409231,um/s,Surface,87,1000151359,168290,
0.00366762,um/s,Surface,87,1000161197,168291,
0.0157307,um/s,Surface,87,1000151362,168292,
0.0723547,um/s,Surface,87,1000166837,168293,
0.00705636,um/s,Surface,87,1000165386,168294,
0.00872812,um/s,Surface,87,1000159492,168295,
0.00205842,um/s,Surface,87,1000161850,168296,
0.0212512,um/s,Surface,87,1000165404,168297,
0.00303487,um/s,Surface,87,1000164778,168298,
0.0175793,um/s,Surface,87,1000166428,168299,
0.0998401,um/s,Surface,87,1000160365,168300,
0.0134895,um/s,Surface,87,1000160998,168301,
0.00907815,um/s,Surface,87,1000162068,168302,
0.00774405,um/s,Surface,87,1000151366,168303,
0.0142802,um/s,Surface,87,1000161834,168304,
0.00120495,um/s,Surface,87,1000161001,168305,
0.0302427,um/s,Surface,87,1000161435,168306,
0.00337661,um/s,Surface,87,1000167039,168307,
0.0186252,um/s,Surface,87,1000157038,168308,
0.0140381,um/s,Surface,87,1000160351,168309,
0.0142051,um/s,Surface,87,1000163515,168310,
0.00489093,um/s,Surface,87,1000153341,168311,
0.00454832,um/s,Surface,87,1000151367,168312,
0.0160065,um/s,Surface,87,1000167892,168313,
0.0126113,um/s,Surface,87,1000163121,168314,
0.0283131,um/s,Surface,87,1000153538,168315,
0.0056359,um/s,Surface,87,1000161210,168316,
0.024278,um/s,Surface,87,1000153486,168317,
0.0182302,um/s,Surface,87,1000164783,168318,
0.0195118,um/s,Surface,87,1000151379,168319,
0.0181721,um/s,Surface,87,1000164384,168320,
0.00530597,um/s,Surface,87,1000163747,168321,
0.0129123,um/s,Surface,87,1000165211,168322,
0.0118487,um/s,Surface,87,1000158272,168323,
0.0098584,um/s,Surface,87,1000151380,168324,
0.013095,um/s,Surface,87,1000159732,168325,
0.00182004,um/s,Surface,87,1000158703,168326,
0.142183,um/s,Surface,87,1000161228,168327,
0.0112002,um/s,Surface,87,1000159741,168328,
0.0089923,um/s,Surface,87,1000151403,168329,
0.0173894,um/s,Surface,87,1000157282,168330,
0.0133072,um/s,Surface,87,1000160177,168331,
0.0314896,um/s,Surface,87,1000151390,168332,
0.0662981,um/s,Surface,87,1000168333,168333,
0.00351727,um/s,Surface,87,1000157475,168334,
0.0492235,um/s,Surface,87,1000167911,168335,
0.0112565,um/s,Surface,87,1000153373,168336,
0.0135924,um/s,Surface,87,1000151382,168337,
0.0100857,um/s,Surface,87,1000164197,168338,
0.014865,um/s,Surface,87,1000151387,168339,
0.0153849,um/s,Surface,87,1000153028,168340,
0.03679,um/s,Surface,87,1000161044,168341,
0.00320852,um/s,Surface,87,1000154871,168342,
0.00652887,um/s,Surface,87,1000162736,168343,
0.0243527,um/s,Surface,87,1000164613,168344,
0.0146633,um/s,Surface,87,1000151391,168345,
0.0148723,um/s,Surface,87,1000164603,168346,
0.0190476,um/s,Surface,87,1000161907,168347,
0.000401314,um/s,Surface,87,1000166478,168348,
0.0544328,um/s,Surface,87,1000167319,168349,
0.0134298,um/s,Surface,87,1000151937,168350,
0.00140838,um/s,Surface,87,1000152858,168351,
0.0079832,um/s,Surface,87,1000153754,168352,
0.0459874,um/s,Surface,87,1000160191,168353,
0.0155817,um/s,Surface,87,1000165047,168354,
0.0808397,um/s,Surface,87,1000161483,168355,
0.0135263,um/s,Surface,87,1000151392,168356,
0.0106813,um/s,Surface,87,1000168144,168357,
0.0139599,um/s,Surface,87,1000151396,168358,
0.0069826,um/s,Surface,87,1000152556,168359,
0.017681,um/s,Surface,87,1000165469,168360,
0.0153256,um/s,Surface,87,1000168361,168361,
0.0225596,um/s,Surface,87,1000168160,168362,
0.0323258,um/s,Surface,87,1000158972,168363,
0.0149971,um/s,Surface,87,1000151408,168364,
0.0130983,um/s,Surface,87,1000157303,168365,
0.0453069,um/s,Surface,87,1000151401,168366,
0.0383034,um/s,Surface,87,1000151400,168367,
0.00260432,um/s,Surface,87,1000151413,168368,
0.0131892,um/s,Surface,87,1000156897,168369,
0.00855394,um/s,Surface,87,1000155094,168370,
0.0158913,um/s,Surface,87,1000155086,168371,
0.012681,um/s,Surface,87,1000151414,168372,
0.0192684,um/s,Surface,87,1000151411,168373,
0.00155036,um/s,Surface,87,1000163592,168374,
0.0195736,um/s,Surface,87,1000158132,168375,
0.0144022,um/s,Surface,87,1000167333,168376,
0.126706,um/s,Surface,87,1000156705,168377,
0.00241897,um/s,Surface,87,1000161924,168378,
0.00802069,um/s,Surface,87,1000167962,168379,
0.0268601,um/s,Surface,87,1000155896,168380,
0.0202353,um/s,Surface,88,1000158791,168381,
0.0243446,um/s,Surface,88,1000163208,168382,
0.0194414,um/s,Surface,88,1000151299,168383,
0.0146996,um/s,Surface,88,1000157335,168384,
0.0159457,um/s,Surface,88,1000156100,168385,
0.00285703,um/s,Surface,88,1000151694,168386,
0.00525379,um/s,Surface,88,1000151297,168387,
0.0129227,um/s,Surface,88,1000151432,168388,
0.0135856,um/s,Surface,88,1000151296,168389,
0.0277953,um/s,Surface,88,1000151298,168390,
0.0166062,um/s,Surface,88,1000151301,168391,
0.013431,um/s,Surface,88,1000153420,168392,
0.0138667,um/s,Surface,88,1000161091,168393,
0.0114922,um/s,Surface,88,1000161089,168394,
0.028606,um/s,Surface,88,1000166938,168395,
0.00543583,um/s,Surface,88,1000156529,168396,
0.0172492,um/s,Surface,88,1000165287,168397,
0.0070942,um/s,Surface,88,1000151302,168398,
0.00642123,um/s,Surface,88,1000164018,168399,
0.0198838,um/s,Surface,88,1000164887,168400,
0.0155944,um/s,Surface,88,1000155904,168401,
0.0694759,um/s,Surface,88,1000151304,168402,
0.00546876,um/s,Surface,88,1000166713,168403,
0.00435367,um/s,Surface,88,1000164046,168404,
0.00251603,um/s,Surface,88,1000155148,168405,
0.0144363,um/s,Surface,88,1000163007,168406,
0.0317746,um/s,Surface,88,1000167785,168407,
0.013565,um/s,Surface,88,1000151291,168408,
0.0125564,um/s,Surface,88,1000165305,168409,
0.0420769,um/s,Surface,88,1000151292,168410,
0.0227308,um/s,Surface,88,1000164256,168411,
0.00353879,um/s,Surface,88,1000163428,168412,
0.018654,um/s,Surface,88,1000160053,168413,
0.0146062,um/s,Surface,88,1000165525,168414,
0.0105637,um/s,Surface,88,1000161123,168415,
0.0192098,um/s,Surface,88,1000167171,168416,
0.0308873,um/s,Surface,88,1000152447,168417,
0.0130041,um/s,Surface,88,1000159636,168418,
0.0034551,um/s,Surface,88,1000152184,168419,
0.0110135,um/s,Surface,88,1000164028,168420,
0.0147956,um/s,Surface,88,1000162823,168421,
0.0179183,um/s,Surface,88,1000165922,168422,
0.00587126,um/s,Surface,88,1000163423,168423,
0.0028471,um/s,Surface,88,1000165540,168424,
0.0763496,um/s,Surface,88,1000161573,168425,
0.0135002,um/s,Surface,88,1000151307,168426,
0.035308,um/s,Surface,88,1000165324,168427,
0.0213809,um/s,Surface,88,1000154949,168428,
0.012842,um/s,Surface,88,1000151305,168429,
0.00601431,um/s,Surface,88,1000151311,168430,
0.00979697,um/s,Surface,88,1000151440,168431,
0.0219317,um/s,Surface,88,1000151322,168432,
0.0114292,um/s,Surface,88,1000151312,168433,
0.0143346,um/s,Surface,88,1000165320,168434,
0.0162872,um/s,Surface,88,1000163659,168435,
0.105219,um/s,Surface,88,1000159237,168436,
0.00733136,um/s,Surface,88,1000160948,168437,
0.000566094,um/s,Surface,88,1000166355,168438,
0.0110584,um/s,Surface,88,1000151314,168439,
0.01859,um/s,Surface,88,1000151315,168440,
0.00865377,um/s,Surface,88,1000154770,168441,
0.00869217,um/s,Surface,88,1000151317,168442,
0.020924,um/s,Surface,88,1000158402,168443,
0.0216456,um/s,Surface,88,1000159891,168444,
0.0134054,um/s,Surface,88,1000151313,168445,
0.0116846,um/s,Surface,88,1000162627,168446,
0.00903264,um/s,Surface,88,1000166370,168447,
0.0125478,um/s,Surface,88,1000154194,168448,
0.0167265,um/s,Surface,88,1000163043,168449,
0.0165702,um/s,Surface,88,1000154981,168450,
0.00055207,um/s,Surface,88,1000151334,168451,
0.00601156,um/s,Surface,88,1000164100,168452,
0.0138473,um/s,Surface,88,1000151319,168453,
0.0139921,um/s,Surface,88,1000157187,168454,
0.020123,um/s,Surface,88,1000151327,168455,
0.00415145,um/s,Surface,88,1000154777,168456,
0.0502442,um/s,Surface,88,1000167634,168457,
0.0155481,um/s,Surface,88,1000151336,168458,
0.00553736,um/s,Surface,88,1000158412,168459,
0.0364731,um/s,Surface,88,1000156974,168460,
0.0275615,um/s,Surface,88,1000153124,168461,
0.00119354,um/s,Surface,88,1000157205,168462,
0.00184997,um/s,Surface,88,1000168463,168463,
0.0569432,um/s,Surface,88,1000168464,168464,
0.0162298,um/s,Surface,88,1000151333,168465,
