
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
14.6621,,Surface,9,Image 1,29,1000152836,156222,
0,,Surface,9,Image 1,29,1000151766,156223,
32.66,,Surface,9,Image 1,29,1000151362,156224,
5.00981,,Surface,9,Image 1,29,1000151628,156225,
61.3708,,Surface,9,Image 1,29,1000153341,156226,
25.1638,,Surface,9,Image 1,29,1000152365,156227,
3.54247,,Surface,9,Image 1,29,1000151352,156228,
7.4804,,Surface,9,Image 1,29,1000151355,156229,
17.7123,,Surface,9,Image 1,29,1000151363,156230,
0,,Surface,9,Image 1,29,1000151368,156231,
15.0431,,Surface,9,Image 1,29,1000151367,156232,
3.54247,,Surface,9,Image 1,29,1000151370,156233,
28.5603,,Surface,9,Image 1,29,1000151365,156234,
29.212,,Surface,9,Image 1,29,1000155034,156235,
30.0589,,Surface,9,Image 1,29,1000151374,156236,
17.7124,,Surface,9,Image 1,29,1000156237,156237,
23.7636,,Surface,9,Image 1,29,1000151372,156238,
21.2548,,Surface,9,Image 1,29,1000152522,156239,
22.7191,,Surface,9,Image 1,29,1000151366,156240,
19.1145,,Surface,9,Image 1,29,1000153538,156241,
0,,Surface,9,Image 1,29,1000154092,156242,
0,,Surface,9,Image 1,29,1000151376,156243,
54.3088,,Surface,9,Image 1,29,1000151641,156244,
46.3282,,Surface,9,Image 1,29,1000153541,156245,
3.54247,,Surface,9,Image 1,29,1000151384,156246,
23.7636,,Surface,9,Image 1,29,1000151378,156247,
10.6274,,Surface,9,Image 1,29,1000151511,156248,
7.4804,,Surface,9,Image 1,29,1000154852,156249,
26.8908,,Surface,9,Image 1,29,1000151377,156250,
28.661,,Surface,9,Image 1,29,1000153754,156251,
14.2206,,Surface,9,Image 1,29,1000151381,156252,
28.3398,,Surface,9,Image 1,29,1000151380,156253,
2.4,,Surface,9,Image 1,29,1000151386,156254,
0,,Surface,9,Image 1,29,1000153373,156255,
18.0745,,Surface,9,Image 1,29,1000151383,156256,
17.7124,,Surface,9,Image 1,29,1000151794,156257,
11.4565,,Surface,9,Image 1,29,1000151389,156258,
1.2,,Surface,9,Image 1,29,1000154674,156259,
75.0745,,Surface,9,Image 1,29,1000151385,156260,
7.08494,,Surface,9,Image 1,29,1000151388,156261,
0,,Surface,9,Image 1,29,1000151937,156262,
17.4018,,Surface,9,Image 1,29,1000153028,156263,
14.1699,,Surface,9,Image 1,29,1000151382,156264,
50.2273,,Surface,9,Image 1,29,1000154871,156265,
1.2,,Surface,9,Image 1,29,1000152545,156266,
6.93817,,Surface,9,Image 1,29,1000151391,156267,
0,,Surface,9,Image 1,29,1000151390,156268,
36.5226,,Surface,9,Image 1,29,1000151395,156269,
5.00981,,Surface,9,Image 1,29,1000151396,156270,
0,,Surface,9,Image 1,29,1000153046,156271,
15.8878,,Surface,9,Image 1,29,1000151392,156272,
0,,Surface,9,Image 1,29,1000154693,156273,
36.9845,,Surface,9,Image 1,29,1000152858,156274,
46.0521,,Surface,9,Image 1,29,1000151527,156275,
0,,Surface,9,Image 1,29,1000152244,156276,
0,,Surface,9,Image 1,29,1000152887,156277,
0,,Surface,9,Image 1,29,1000155078,156278,
29.212,,Surface,9,Image 1,29,1000152556,156279,
39.6787,,Surface,9,Image 1,29,1000151400,156280,
31.9724,,Surface,9,Image 1,29,1000151404,156281,
0,,Surface,9,Image 1,29,1000151403,156282,
54.2329,,Surface,9,Image 1,29,1000151398,156283,
28.4447,,Surface,9,Image 1,29,1000151402,156284,
7.9212,,Surface,9,Image 1,29,1000151409,156285,
30.4735,,Surface,9,Image 1,29,1000151401,156286,
21.2063,,Surface,9,Image 1,29,1000151405,156287,
5.05065,,Surface,9,Image 1,29,1000151664,156288,
34.9099,,Surface,9,Image 1,29,1000151414,156289,
10.0912,,Surface,9,Image 1,29,1000153594,156290,
42.7245,,Surface,9,Image 1,29,1000151410,156291,
0,,Surface,9,Image 1,29,1000151408,156292,
70.316,,Surface,9,Image 1,29,1000151416,156293,
10.6274,,Surface,9,Image 1,29,1000151412,156294,
51.1043,,Surface,9,Image 1,29,1000155094,156295,
53.1371,,Surface,9,Image 1,29,1000156091,156296,
17.7124,,Surface,9,Image 1,29,1000151413,156297,
3.54247,,Surface,9,Image 1,29,1000151407,156298,
39.2931,,Surface,9,Image 1,29,1000155086,156299,
38.9672,,Surface,9,Image 1,29,1000151415,156300,
85.3019,,Surface,9,Image 1,29,1000152263,156301,
76.6219,,Surface,9,Image 1,29,1000151411,156302,
40.4616,,Surface,9,Image 1,29,1000151417,156303,
57.1206,,Surface,9,Image 1,30,1000151973,156304,
82.6599,,Surface,9,Image 1,30,1000156107,156305,
61.9679,,Surface,9,Image 1,30,1000151300,156306,
66.8392,,Surface,9,Image 1,30,1000155327,156307,
26.0396,,Surface,9,Image 1,30,1000151302,156308,
25.901,,Surface,9,Image 1,30,1000151432,156309,
42.8038,,Surface,9,Image 1,30,1000156100,156310,
47.5726,,Surface,9,Image 1,30,1000154934,156311,
75.3235,,Surface,9,Image 1,30,1000153420,156312,
71.8198,,Surface,9,Image 1,30,1000152910,156313,
29.77,,Surface,9,Image 1,30,1000151564,156314,
22.9668,,Surface,9,Image 1,30,1000151298,156315,
5.15152,,Surface,9,Image 1,30,1000151296,156316,
3.54247,,Surface,9,Image 1,30,1000151294,156317,
3.54247,,Surface,9,Image 1,30,1000152428,156318,
5.00981,,Surface,9,Image 1,30,1000151694,156319,
9.26205,,Surface,9,Image 1,30,1000151295,156320,
0,,Surface,9,Image 1,30,1000151304,156321,
33.7229,,Surface,9,Image 1,30,1000151297,156322,
0,,Surface,9,Image 1,30,1000151430,156323,
0,,Surface,9,Image 1,30,1000151310,156324,
19.2272,,Surface,9,Image 1,30,1000155717,156325,
0,,Surface,9,Image 1,30,1000153089,156326,
38.3177,,Surface,9,Image 1,30,1000151289,156327,
0,,Surface,9,Image 1,30,1000151420,156328,
20.0392,,Surface,9,Image 1,30,1000151292,156329,
0,,Surface,9,Image 1,30,1000153072,156330,
31.6848,,Surface,9,Image 1,30,1000151291,156331,
7.92121,,Surface,9,Image 1,30,1000154721,156332,
18.0745,,Surface,9,Image 1,30,1000151288,156333,
2.4,,Surface,9,Image 1,30,1000151839,156334,
10.6467,,Surface,9,Image 1,30,1000155904,156335,
3.54247,,Surface,9,Image 1,30,1000151842,156336,
3.54247,,Surface,9,Image 1,30,1000152184,156337,
22.4367,,Surface,9,Image 1,30,1000151845,156338,
0,,Surface,9,Image 1,30,1000152447,156339,
10.6274,,Surface,9,Image 1,30,1000151696,156340,
0,,Surface,9,Image 1,30,1000154172,156341,
7.08494,,Surface,9,Image 1,30,1000151308,156342,
0,,Surface,9,Image 1,30,1000152016,156343,
0,,Surface,9,Image 1,30,1000151303,156344,
38.7846,,Surface,9,Image 1,30,1000151440,156345,
40.0785,,Surface,9,Image 1,30,1000153450,156346,
28.661,,Surface,9,Image 1,30,1000151307,156347,
17.7124,,Surface,9,Image 1,30,1000151306,156348,
0,,Surface,9,Image 1,30,1000155148,156349,
1.2,,Surface,9,Image 1,30,1000151309,156350,
0,,Surface,9,Image 1,30,1000151709,156351,
21.548,,Surface,9,Image 1,30,1000151316,156352,
29.212,,Surface,9,Image 1,30,1000151580,156353,
27.0852,,Surface,9,Image 1,30,1000151312,156354,
0,,Surface,9,Image 1,30,1000151311,156355,
17.7124,,Surface,9,Image 1,30,1000151305,156356,
0,,Surface,9,Image 1,30,1000152758,156357,
0,,Surface,9,Image 1,30,1000154577,156358,
26.9786,,Surface,9,Image 1,30,1000151313,156359,
54.5205,,Surface,9,Image 1,30,1000151330,156360,
38.9672,,Surface,9,Image 1,30,1000151315,156361,
11.2206,,Surface,9,Image 1,30,1000151314,156362,
0,,Surface,9,Image 1,30,1000154770,156363,
70.316,,Surface,9,Image 1,30,1000153457,156364,
41.3119,,Surface,9,Image 1,30,1000151317,156365,
38.3177,,Surface,9,Image 1,30,1000151318,156366,
57.1332,,Surface,9,Image 1,30,1000151320,156367,
35.4247,,Surface,9,Image 1,30,1000155961,156368,
24.8717,,Surface,9,Image 1,30,1000152466,156369,
34.8893,,Surface,9,Image 1,30,1000151324,156370,
47.5272,,Surface,9,Image 1,30,1000151325,156371,
35.4247,,Surface,9,Image 1,30,1000151319,156372,
17.4784,,Surface,9,Image 1,30,1000154777,156373,
38.9672,,Surface,9,Image 1,30,1000151447,156374,
58.9585,,Surface,9,Image 1,30,1000151322,156375,
99.2524,,Surface,9,Image 1,30,1000151327,156376,
30.2669,,Surface,9,Image 1,30,1000154981,156377,
36.472,,Surface,9,Image 1,30,1000153852,156378,
26.8677,,Surface,9,Image 1,30,1000151334,156379,
43.4762,,Surface,9,Image 1,30,1000151333,156380,
21.2548,,Surface,9,Image 1,30,1000153123,156381,
15.5606,,Surface,9,Image 1,30,1000151323,156382,
95.7123,,Surface,9,Image 1,30,1000151331,156383,
97.9799,,Surface,9,Image 1,30,1000151332,156384,
52.6626,,Surface,9,Image 1,30,1000151338,156385,
70.9379,,Surface,9,Image 1,30,1000153124,156386,
37.657,,Surface,9,Image 1,30,1000151337,156387,
53.2589,,Surface,9,Image 1,30,1000153500,156388,
49.3409,,Surface,9,Image 1,30,1000153486,156389,
17.8742,,Surface,9,Image 1,30,1000155782,156390,
46.9808,,Surface,9,Image 1,30,1000151336,156391,
40.3904,,Surface,9,Image 1,30,1000151328,156392,
0,,Surface,9,Image 1,30,1000151875,156393,
3.54247,,Surface,9,Image 1,30,1000151342,156394,
53.137,,Surface,9,Image 1,30,1000151608,156395,
17.7124,,Surface,9,Image 1,30,1000151473,156396,
60.5338,,Surface,9,Image 1,30,1000151339,156397,
55.1079,,Surface,9,Image 1,30,1000153858,156398,
63.7645,,Surface,9,Image 1,30,1000151335,156399,
31.8822,,Surface,9,Image 1,30,1000151625,156400,
39.606,,Surface,9,Image 1,30,1000151885,156401,
34.8893,,Surface,9,Image 1,30,1000154423,156402,
14.1699,,Surface,9,Image 1,30,1000151340,156403,
41.5899,,Surface,9,Image 1,30,1000151341,156404,
3.54247,,Surface,9,Image 1,30,1000151344,156405,
0,,Surface,9,Image 1,30,1000151347,156406,
4.27891,,Surface,9,Image 1,30,1000151350,156407,
17.753,,Surface,9,Image 1,30,1000151351,156408,
27.9008,,Surface,9,Image 1,30,1000151638,156409,
3.54247,,Surface,9,Image 1,30,1000151750,156410,
54.0735,,Surface,9,Image 1,30,1000151369,156411,
5.00981,,Surface,9,Image 1,30,1000153325,156412,
28.3398,,Surface,9,Image 1,30,1000151348,156413,
0,,Surface,9,Image 1,30,1000151346,156414,
0,,Surface,9,Image 1,30,1000154613,156415,
58.4732,,Surface,9,Image 1,30,1000151349,156416,
1.2,,Surface,9,Image 1,30,1000151358,156417,
11.4565,,Surface,9,Image 1,30,1000151364,156418,
9.2842,,Surface,9,Image 1,30,1000151353,156419,
0,,Surface,9,Image 1,30,1000152212,156420,
19.1145,,Surface,9,Image 1,30,1000151356,156421,
0,,Surface,9,Image 1,30,1000151343,156422,
10.6274,,Surface,9,Image 1,30,1000151360,156423,
15.8424,,Surface,9,Image 1,30,1000151359,156424,
21.548,,Surface,9,Image 1,30,1000154454,156425,
0,,Surface,9,Image 1,30,1000151766,156426,
32.66,,Surface,9,Image 1,30,1000151362,156427,
58.1008,,Surface,9,Image 1,30,1000151345,156428,
11.2023,,Surface,9,Image 1,30,1000151485,156429,
5.00981,,Surface,9,Image 1,30,1000151355,156430,
3.54247,,Surface,9,Image 1,30,1000151352,156431,
0,,Surface,9,Image 1,30,1000151373,156432,
0,,Surface,9,Image 1,30,1000153881,156433,
19.0768,,Surface,9,Image 1,30,1000151367,156434,
20.0392,,Surface,9,Image 1,30,1000152365,156435,
7.9212,,Surface,9,Image 1,30,1000151370,156436,
9.26205,,Surface,9,Image 1,30,1000151628,156437,
58.1132,,Surface,9,Image 1,30,1000153341,156438,
21.2548,,Surface,9,Image 1,30,1000152522,156439,
25.5451,,Surface,9,Image 1,30,1000151365,156440,
17.7124,,Surface,9,Image 1,30,1000155034,156441,
20.0392,,Surface,9,Image 1,30,1000153538,156442,
11.2664,,Surface,9,Image 1,30,1000151372,156443,
0,,Surface,9,Image 1,30,1000151368,156444,
22.4412,,Surface,9,Image 1,30,1000151366,156445,
60.0646,,Surface,9,Image 1,30,1000151641,156446,
50.2886,,Surface,9,Image 1,30,1000153541,156447,
0,,Surface,9,Image 1,30,1000151376,156448,
56.0242,,Surface,9,Image 1,30,1000153358,156449,
19.0768,,Surface,9,Image 1,30,1000151379,156450,
28.3398,,Surface,9,Image 1,30,1000151377,156451,
0,,Surface,9,Image 1,30,1000154092,156452,
45.42,,Surface,9,Image 1,30,1000151375,156453,
0,,Surface,9,Image 1,30,1000153373,156454,
11.2023,,Surface,9,Image 1,30,1000151381,156455,
14.6552,,Surface,9,Image 1,30,1000151389,156456,
0,,Surface,9,Image 1,30,1000151384,156457,
3.54247,,Surface,9,Image 1,30,1000154852,156458,
18.4184,,Surface,9,Image 1,30,1000151383,156459,
71.8026,,Surface,9,Image 1,30,1000151385,156460,
28.3398,,Surface,9,Image 1,30,1000153754,156461,
24.7973,,Surface,9,Image 1,30,1000151380,156462,
14.62,,Surface,9,Image 1,30,1000151382,156463,
3.54247,,Surface,9,Image 1,30,1000151388,156464,
0,,Surface,9,Image 1,30,1000151937,156465,
25.0778,,Surface,9,Image 1,30,1000151387,156466,
14.1116,,Surface,9,Image 1,30,1000153028,156467,
3.54247,,Surface,9,Image 1,30,1000154674,156468,
0,,Surface,9,Image 1,30,1000152545,156469,
1.2,,Surface,9,Image 1,30,1000151390,156470,
8.01158,,Surface,9,Image 1,30,1000151391,156471,
10.0912,,Surface,9,Image 1,30,1000151396,156472,
0,,Surface,9,Image 1,30,1000152887,156473,
47.7195,,Surface,9,Image 1,30,1000154871,156474,
43.2414,,Surface,9,Image 1,30,1000151393,156475,
46.0677,,Surface,9,Image 1,30,1000151527,156476,
0,,Surface,9,Image 1,30,1000155078,156477,
1.2,,Surface,9,Image 1,30,1000154693,156478,
12.8288,,Surface,9,Image 1,30,1000151392,156479,
0,,Surface,9,Image 1,30,1000153046,156480,
37.0344,,Surface,9,Image 1,30,1000151395,156481,
31.9048,,Surface,9,Image 1,30,1000151404,156482,
3.54247,,Surface,9,Image 1,30,1000151403,156483,
0,,Surface,9,Image 1,30,1000152244,156484,
35.6245,,Surface,9,Image 1,30,1000151397,156485,
54.5562,,Surface,9,Image 1,30,1000151398,156486,
20.656,,Surface,9,Image 1,30,1000151405,156487,
3.54247,,Surface,9,Image 1,30,1000151409,156488,
35.4247,,Surface,9,Image 1,30,1000151401,156489,
23.309,,Surface,9,Image 1,30,1000151402,156490,
41.4636,,Surface,9,Image 1,30,1000152556,156491,
39.041,,Surface,9,Image 1,30,1000151400,156492,
5.00981,,Surface,9,Image 1,30,1000151407,156493,
39.606,,Surface,9,Image 1,30,1000155086,156494,
39.2014,,Surface,9,Image 1,30,1000151410,156495,
10.6274,,Surface,9,Image 1,30,1000153594,156496,
38.9856,,Surface,9,Image 1,30,1000151406,156497,
0,,Surface,9,Image 1,30,1000151408,156498,
75.7294,,Surface,9,Image 1,30,1000151411,156499,
10.6274,,Surface,9,Image 1,30,1000151412,156500,
48.0353,,Surface,9,Image 1,30,1000155094,156501,
50.7205,,Surface,9,Image 1,30,1000156091,156502,
19.0768,,Surface,9,Image 1,30,1000151413,156503,
7.92121,,Surface,9,Image 1,30,1000151545,156504,
34.8893,,Surface,9,Image 1,30,1000151414,156505,
38.9672,,Surface,9,Image 1,30,1000151415,156506,
77.7017,,Surface,9,Image 1,30,1000155896,156507,
84.417,,Surface,9,Image 1,30,1000152263,156508,
73.0299,,Surface,9,Image 1,30,1000151416,156509,
46.1146,,Surface,9,Image 1,30,1000151417,156510,
0,,Surface,9,Image 1,31,1000153072,156511,
30.4735,,Surface,9,Image 1,31,1000151291,156512,
19.0768,,Surface,9,Image 1,31,1000151292,156513,
15.8424,,Surface,9,Image 1,31,1000155717,156514,
0,,Surface,9,Image 1,31,1000155112,156515,
5.00981,,Surface,9,Image 1,31,1000152428,156516,
5.96566,,Surface,9,Image 1,31,1000151294,156517,
7.9212,,Surface,9,Image 1,31,1000151694,156518,
8.70089,,Surface,9,Image 1,31,1000151299,156519,
1.2,,Surface,9,Image 1,31,1000151304,156520,
15.2872,,Surface,9,Image 1,31,1000151295,156521,
33.6129,,Surface,9,Image 1,31,1000151297,156522,
30.749,,Surface,9,Image 1,31,1000151564,156523,
0,,Surface,9,Image 1,31,1000151430,156524,
21.2064,,Surface,9,Image 1,31,1000151432,156525,
8.01158,,Surface,9,Image 1,31,1000151296,156526,
45.2318,,Surface,9,Image 1,31,1000154934,156527,
53.6073,,Surface,9,Image 1,31,1000151301,156528,
36.2059,,Surface,9,Image 1,31,1000156529,156529,
75.3003,,Surface,9,Image 1,31,1000153420,156530,
66.6002,,Surface,9,Image 1,31,1000152910,156531,
52.3039,,Surface,9,Image 1,31,1000151973,156532,
97.8706,,Surface,9,Image 1,31,1000156107,156533,
99.7156,,Surface,9,Image 1,31,1000151706,156534,
72.538,,Surface,9,Image 1,31,1000151300,156535,
68.7823,,Surface,9,Image 1,31,1000155327,156536,
105.047,,Surface,9,Image 1,31,1000151302,156537,
0,,Surface,9,Image 1,31,1000151310,156538,
3.54247,,Surface,9,Image 1,31,1000151839,156539,
13.2702,,Surface,9,Image 1,31,1000155904,156540,
38.3177,,Surface,9,Image 1,31,1000151289,156541,
10.6274,,Surface,9,Image 1,31,1000151696,156542,
7.92121,,Surface,9,Image 1,31,1000154721,156543,
15.7773,,Surface,9,Image 1,31,1000151288,156544,
0,,Surface,9,Image 1,31,1000151303,156545,
3.54247,,Surface,9,Image 1,31,1000152447,156546,
19.6714,,Surface,9,Image 1,31,1000151845,156547,
1.2,,Surface,9,Image 1,31,1000155148,156548,
0,,Surface,9,Image 1,31,1000152184,156549,
7.08494,,Surface,9,Image 1,31,1000151308,156550,
0,,Surface,9,Image 1,31,1000151709,156551,
28.5603,,Surface,9,Image 1,31,1000151312,156552,
17.7124,,Surface,9,Image 1,31,1000151306,156553,
1.2,,Surface,9,Image 1,31,1000151309,156554,
42.8711,,Surface,9,Image 1,31,1000151440,156555,
29.212,,Surface,9,Image 1,31,1000151307,156556,
0,,Surface,9,Image 1,31,1000151311,156557,
26.1814,,Surface,9,Image 1,31,1000151580,156558,
14.606,,Surface,9,Image 1,31,1000151305,156559,
0,,Surface,9,Image 1,31,1000152758,156560,
0,,Surface,9,Image 1,31,1000154577,156561,
40.0964,,Surface,9,Image 1,31,1000153450,156562,
6.93817,,Surface,9,Image 1,31,1000151314,156563,
0,,Surface,9,Image 1,31,1000154770,156564,
52.7855,,Surface,9,Image 1,31,1000153457,156565,
3.54247,,Surface,9,Image 1,31,1000151446,156566,
21.548,,Surface,9,Image 1,31,1000151316,156567,
37.657,,Surface,9,Image 1,31,1000151318,156568,
57.6797,,Surface,9,Image 1,31,1000151320,156569,
22.6829,,Surface,9,Image 1,31,1000151313,156570,
53.2685,,Surface,9,Image 1,31,1000151330,156571,
41.5156,,Surface,9,Image 1,31,1000154194,156572,
38.9856,,Surface,9,Image 1,31,1000151315,156573,
63.9079,,Surface,9,Image 1,31,1000151322,156574,
60.5456,,Surface,9,Image 1,31,1000155165,156575,
40.3904,,Surface,9,Image 1,31,1000151317,156576,
42.657,,Surface,9,Image 1,31,1000151324,156577,
33.8477,,Surface,9,Image 1,31,1000152466,156578,
15.5606,,Surface,9,Image 1,31,1000151323,156579,
47.5272,,Surface,9,Image 1,31,1000151325,156580,
46.0521,,Surface,9,Image 1,31,1000151319,156581,
38.9672,,Surface,9,Image 1,31,1000151447,156582,
44.387,,Surface,9,Image 1,31,1000151328,156583,
40.0785,,Surface,9,Image 1,31,1000151337,156584,
40.0194,,Surface,9,Image 1,31,1000151333,156585,
26.2441,,Surface,9,Image 1,31,1000151334,156586,
52.7855,,Surface,9,Image 1,31,1000153123,156587,
97.2729,,Surface,9,Image 1,31,1000151327,156588,
0,,Surface,9,Image 1,31,1000151875,156589,
53.5919,,Surface,9,Image 1,31,1000153500,156590,
52.6626,,Surface,9,Image 1,31,1000151338,156591,
70.9379,,Surface,9,Image 1,31,1000153124,156592,
52.3039,,Surface,9,Image 1,31,1000153486,156593,
19.0768,,Surface,9,Image 1,31,1000155782,156594,
68.2764,,Surface,9,Image 1,31,1000151339,156595,
30.3619,,Surface,9,Image 1,31,1000152798,156596,
95.6467,,Surface,9,Image 1,31,1000151331,156597,
46.3637,,Surface,9,Image 1,31,1000151336,156598,
18.2219,,Surface,9,Image 1,31,1000151473,156599,
74.4015,,Surface,9,Image 1,31,1000151335,156600,
48.2425,,Surface,9,Image 1,31,1000154423,156601,
2.4,,Surface,9,Image 1,31,1000151342,156602,
40.4082,,Surface,9,Image 1,31,1000151885,156603,
42.8038,,Surface,9,Image 1,31,1000151341,156604,
14.1699,,Surface,9,Image 1,31,1000151340,156605,
58.5347,,Surface,9,Image 1,31,1000151349,156606,
3.54247,,Surface,9,Image 1,31,1000151344,156607,
3.54247,,Surface,9,Image 1,31,1000151350,156608,
21.2548,,Surface,9,Image 1,31,1000151625,156609,
0,,Surface,9,Image 1,31,1000151750,156610,
30.4735,,Surface,9,Image 1,31,1000151638,156611,
0,,Surface,9,Image 1,31,1000151343,156612,
0,,Surface,9,Image 1,31,1000151346,156613,
1.2,,Surface,9,Image 1,31,1000154613,156614,
28.3398,,Surface,9,Image 1,31,1000151348,156615,
3.54247,,Surface,9,Image 1,31,1000153325,156616,
20.0751,,Surface,9,Image 1,31,1000151356,156617,
7.08494,,Surface,9,Image 1,31,1000151360,156618,
0,,Surface,9,Image 1,31,1000152212,156619,
0,,Surface,9,Image 1,31,1000151347,156620,
56.0114,,Surface,9,Image 1,31,1000151345,156621,
11.2023,,Surface,9,Image 1,31,1000151485,156622,
7.9471,,Surface,9,Image 1,31,1000151354,156623,
10.895,,Surface,9,Image 1,31,1000151353,156624,
15.8424,,Surface,9,Image 1,31,1000151364,156625,
0,,Surface,9,Image 1,31,1000153881,156626,
14.606,,Surface,9,Image 1,31,1000151359,156627,
0,,Surface,9,Image 1,31,1000151766,156628,
30.4735,,Surface,9,Image 1,31,1000151362,156629,
58.115,,Surface,9,Image 1,31,1000153341,156630,
12.7726,,Surface,9,Image 1,31,1000154454,156631,
7.4804,,Surface,9,Image 1,31,1000151355,156632,
3.54247,,Surface,9,Image 1,31,1000151352,156633,
19.1198,,Surface,9,Image 1,31,1000152836,156634,
18.0631,,Surface,9,Image 1,31,1000151367,156635,
19.0768,,Surface,9,Image 1,31,1000153538,156636,
3.54247,,Surface,9,Image 1,31,1000151370,156637,
0,,Surface,9,Image 1,31,1000151368,156638,
9.26205,,Surface,9,Image 1,31,1000151628,156639,
25.2046,,Surface,9,Image 1,31,1000156237,156640,
19.0768,,Surface,9,Image 1,31,1000151372,156641,
29.1838,,Surface,9,Image 1,31,1000155034,156642,
10.0196,,Surface,9,Image 1,31,1000152365,156643,
17.7124,,Surface,9,Image 1,31,1000151366,156644,
48.7621,,Surface,9,Image 1,31,1000153541,156645,
0,,Surface,9,Image 1,31,1000151376,156646,
26.9786,,Surface,9,Image 1,31,1000151365,156647,
21.2548,,Surface,9,Image 1,31,1000152522,156648,
56.0114,,Surface,9,Image 1,31,1000153358,156649,
0,,Surface,9,Image 1,31,1000154092,156650,
61.3406,,Surface,9,Image 1,31,1000151641,156651,
21.548,,Surface,9,Image 1,31,1000151378,156652,
0,,Surface,9,Image 1,31,1000151386,156653,
17.7124,,Surface,9,Image 1,31,1000151379,156654,
5.00981,,Surface,9,Image 1,31,1000154852,156655,
21.2548,,Surface,9,Image 1,31,1000151380,156656,
10.6274,,Surface,9,Image 1,31,1000151381,156657,
0,,Surface,9,Image 1,31,1000151384,156658,
22.6829,,Surface,9,Image 1,31,1000151389,156659,
25.0572,,Surface,9,Image 1,31,1000153754,156660,
1.2,,Surface,9,Image 1,31,1000154674,156661,
71.6822,,Surface,9,Image 1,31,1000151385,156662,
0,,Surface,9,Image 1,31,1000151937,156663,
19.0768,,Surface,9,Image 1,31,1000151382,156664,
25.5451,,Surface,9,Image 1,31,1000151387,156665,
12.1873,,Surface,9,Image 1,31,1000153028,156666,
43.3079,,Surface,9,Image 1,31,1000151393,156667,
0,,Surface,9,Image 1,31,1000152545,156668,
3.54247,,Surface,9,Image 1,31,1000151390,156669,
7.9212,,Surface,9,Image 1,31,1000151391,156670,
3.54247,,Surface,9,Image 1,31,1000151388,156671,
10.0196,,Surface,9,Image 1,31,1000151396,156672,
36.7024,,Surface,9,Image 1,31,1000151395,156673,
0,,Surface,9,Image 1,31,1000152887,156674,
50.0981,,Surface,9,Image 1,31,1000154871,156675,
0,,Surface,9,Image 1,31,1000155078,156676,
12.8288,,Surface,9,Image 1,31,1000151392,156677,
44.387,,Surface,9,Image 1,31,1000151527,156678,
0,,Surface,9,Image 1,31,1000154693,156679,
0,,Surface,9,Image 1,31,1000153046,156680,
0,,Surface,9,Image 1,31,1000151403,156681,
0,,Surface,9,Image 1,31,1000152244,156682,
22.6829,,Surface,9,Image 1,31,1000151397,156683,
18.701,,Surface,9,Image 1,31,1000151405,156684,
27.1231,,Surface,9,Image 1,31,1000151402,156685,
12.7726,,Surface,9,Image 1,31,1000151409,156686,
42.5096,,Surface,9,Image 1,31,1000151400,156687,
31.9048,,Surface,9,Image 1,31,1000151404,156688,
15.8424,,Surface,9,Image 1,31,1000152556,156689,
38.9672,,Surface,9,Image 1,31,1000151406,156690,
0,,Surface,9,Image 1,31,1000151408,156691,
30.4735,,Surface,9,Image 1,31,1000152097,156692,
33.4411,,Surface,9,Image 1,31,1000151401,156693,
19.0768,,Surface,9,Image 1,31,1000151413,156694,
5.00981,,Surface,9,Image 1,31,1000151407,156695,
33.0108,,Surface,9,Image 1,31,1000155086,156696,
39.2014,,Surface,9,Image 1,31,1000151410,156697,
12.7079,,Surface,9,Image 1,31,1000153594,156698,
46.1882,,Surface,9,Image 1,31,1000151417,156699,
75.7294,,Surface,9,Image 1,31,1000151411,156700,
10.6274,,Surface,9,Image 1,31,1000151412,156701,
49.6526,,Surface,9,Image 1,31,1000156091,156702,
33.6068,,Surface,9,Image 1,31,1000155094,156703,
42.5096,,Surface,9,Image 1,31,1000151415,156704,
31.8822,,Surface,9,Image 1,31,1000156705,156705,
77.7017,,Surface,9,Image 1,31,1000155896,156706,
85.314,,Surface,9,Image 1,31,1000151416,156707,
71.596,,Surface,9,Image 1,32,1000151300,156708,
98.712,,Surface,9,Image 1,32,1000151706,156709,
55.3482,,Surface,9,Image 1,32,1000155327,156710,
102.21,,Surface,9,Image 1,32,1000151302,156711,
54.2425,,Surface,9,Image 1,32,1000151301,156712,
28.5603,,Surface,9,Image 1,32,1000156529,156713,
75.8122,,Surface,9,Image 1,32,1000153420,156714,
59.2369,,Surface,9,Image 1,32,1000152910,156715,
53.7281,,Surface,9,Image 1,32,1000151973,156716,
0,,Surface,9,Image 1,32,1000151430,156717,
30.749,,Surface,9,Image 1,32,1000151564,156718,
35.1507,,Surface,9,Image 1,32,1000151297,156719,
25.5048,,Surface,9,Image 1,32,1000151432,156720,
8.70089,,Surface,9,Image 1,32,1000151296,156721,
25.5048,,Surface,9,Image 1,32,1000151298,156722,
0,,Surface,9,Image 1,32,1000155112,156723,
7.81653,,Surface,9,Image 1,32,1000151299,156724,
20.656,,Surface,9,Image 1,32,1000156100,156725,
15.7773,,Surface,9,Image 1,32,1000151295,156726,
1.2,,Surface,9,Image 1,32,1000151420,156727,
7.9212,,Surface,9,Image 1,32,1000152428,156728,
5.15152,,Surface,9,Image 1,32,1000151294,156729,
3.54247,,Surface,9,Image 1,32,1000151694,156730,
