
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.0028273,um/s,Surface,169,1000059475,61539,
0.00478893,um/s,Surface,169,1000047032,61540,
0.00128523,um/s,Surface,169,1000047034,61541,
0.00713565,um/s,Surface,169,1000047029,61542,
0.00642579,um/s,Surface,169,1000059634,61543,
0.00996333,um/s,Surface,169,1000060952,61544,
0.0119934,um/s,Surface,169,1000055290,61545,
0.012106,um/s,Surface,169,1000047043,61546,
0.00326909,um/s,Surface,169,1000047040,61547,
0.0127316,um/s,Surface,169,1000047044,61548,
0.0058032,um/s,Surface,169,1000047045,61549,
0.00254902,um/s,Surface,169,1000047052,61550,
0.0150507,um/s,Surface,169,1000047042,61551,
0.0147513,um/s,Surface,169,1000047051,61552,
0.00742372,um/s,Surface,169,1000047050,61553,
0.0241878,um/s,Surface,169,1000052656,61554,
0.00299256,um/s,Surface,169,1000052569,61555,
0.00723935,um/s,Surface,169,1000058309,61556,
0.00444042,um/s,Surface,169,1000047053,61557,
0.0155291,um/s,Surface,169,1000047059,61558,
0.00444755,um/s,Surface,169,1000060362,61559,
0.0176209,um/s,Surface,169,1000061334,61560,
0.0128007,um/s,Surface,169,1000047058,61561,
0.0117148,um/s,Surface,169,1000061562,61562,
0.00817279,um/s,Surface,169,1000047054,61563,
0.00075219,um/s,Surface,170,1000047002,61564,
0.0239844,um/s,Surface,170,1000046994,61565,
0.00855094,um/s,Surface,170,1000060749,61566,
0.00331919,um/s,Surface,170,1000046972,61567,
0.00456471,um/s,Surface,170,1000056773,61568,
0.0222627,um/s,Surface,170,1000046984,61569,
0.00472939,um/s,Surface,170,1000046977,61570,
0.00552289,um/s,Surface,170,1000046974,61571,
0.0669117,um/s,Surface,170,1000046979,61572,
0.0104764,um/s,Surface,170,1000052688,61573,
0.00510579,um/s,Surface,170,1000054533,61574,
0.00781301,um/s,Surface,170,1000046962,61575,
0.00721711,um/s,Surface,170,1000046969,61576,
0.00576623,um/s,Surface,170,1000056781,61577,
0.0166498,um/s,Surface,170,1000046968,61578,
0.00372333,um/s,Surface,170,1000046983,61579,
0.00282965,um/s,Surface,170,1000046961,61580,
0.00798839,um/s,Surface,170,1000046991,61581,
0.0687962,um/s,Surface,170,1000059904,61582,
0.0043122,um/s,Surface,170,1000046985,61583,
0.00169747,um/s,Surface,170,1000056704,61584,
0.00156202,um/s,Surface,170,1000046986,61585,
0.00611288,um/s,Surface,170,1000061358,61586,
0.0039978,um/s,Surface,170,1000060546,61587,
0.00544721,um/s,Surface,170,1000046992,61588,
0.0149252,um/s,Surface,170,1000061510,61589,
0.00479379,um/s,Surface,170,1000046990,61590,
0.0256176,um/s,Surface,170,1000051893,61591,
0.00717514,um/s,Surface,170,1000047005,61592,
0.0260272,um/s,Surface,170,1000047001,61593,
0.0263311,um/s,Surface,170,1000047003,61594,
0.00422933,um/s,Surface,170,1000053061,61595,
0.00291343,um/s,Surface,170,1000047000,61596,
0.0157649,um/s,Surface,170,1000059445,61597,
0.00230688,um/s,Surface,170,1000057055,61598,
0.00556627,um/s,Surface,170,1000046999,61599,
0.00273901,um/s,Surface,170,1000047004,61600,
0.00117565,um/s,Surface,170,1000047007,61601,
0.00170421,um/s,Surface,170,1000055607,61602,
0.00842442,um/s,Surface,170,1000060405,61603,
0.00270303,um/s,Surface,170,1000054045,61604,
0.02518,um/s,Surface,170,1000052446,61605,
0.00180741,um/s,Surface,170,1000047015,61606,
0.00646765,um/s,Surface,170,1000047017,61607,
0.0320828,um/s,Surface,170,1000047021,61608,
0.00568499,um/s,Surface,170,1000047018,61609,
0.0105823,um/s,Surface,170,1000054664,61610,
0.00363651,um/s,Surface,170,1000047027,61611,
0.00466804,um/s,Surface,170,1000047023,61612,
0.0254032,um/s,Surface,170,1000047025,61613,
0.0142531,um/s,Surface,170,1000059475,61614,
0.00309373,um/s,Surface,170,1000053261,61615,
0.00487583,um/s,Surface,170,1000047034,61616,
0.0058648,um/s,Surface,170,1000047029,61617,
0.00132407,um/s,Surface,170,1000059634,61618,
0.00598961,um/s,Surface,170,1000047032,61619,
0.00356788,um/s,Surface,170,1000047040,61620,
0.0125504,um/s,Surface,170,1000047044,61621,
0.00509029,um/s,Surface,170,1000047043,61622,
0.00606345,um/s,Surface,170,1000047042,61623,
0.0103322,um/s,Surface,170,1000055290,61624,
0.00749729,um/s,Surface,170,1000047052,61625,
0.00522457,um/s,Surface,170,1000047050,61626,
0.00961692,um/s,Surface,170,1000047045,61627,
0.117056,um/s,Surface,170,1000061628,61628,
0.0239863,um/s,Surface,170,1000052569,61629,
0.00920358,um/s,Surface,170,1000047051,61630,
0.047859,um/s,Surface,170,1000052656,61631,
0.191312,um/s,Surface,170,1000061632,61632,
0.00296933,um/s,Surface,170,1000047053,61633,
0.00892471,um/s,Surface,170,1000058309,61634,
0.0101618,um/s,Surface,170,1000061562,61635,
0.0240507,um/s,Surface,170,1000047058,61636,
0.00695763,um/s,Surface,170,1000047059,61637,
0.0146462,um/s,Surface,170,1000059963,61638,
0.00298941,um/s,Surface,170,1000047054,61639,
0.0450446,um/s,Surface,171,1000046979,61640,
0.0387363,um/s,Surface,171,1000052688,61641,
0.00199175,um/s,Surface,171,1000046974,61642,
0.00485396,um/s,Surface,171,1000061416,61643,
0.0260305,um/s,Surface,171,1000046984,61644,
0.0331729,um/s,Surface,171,1000046977,61645,
0.0116947,um/s,Surface,171,1000046972,61646,
0.00750309,um/s,Surface,171,1000056773,61647,
0.0041436,um/s,Surface,171,1000046994,61648,
0.00725823,um/s,Surface,171,1000060749,61649,
0.0202802,um/s,Surface,171,1000054533,61650,
0.00274317,um/s,Surface,171,1000047002,61651,
0.0045371,um/s,Surface,171,1000056781,61652,
0.00580073,um/s,Surface,171,1000046968,61653,
0.00876365,um/s,Surface,171,1000046969,61654,
0.0132027,um/s,Surface,171,1000046962,61655,
0.0555285,um/s,Surface,171,1000059904,61656,
0.0190872,um/s,Surface,171,1000046991,61657,
0.00653994,um/s,Surface,171,1000046961,61658,
0.00687246,um/s,Surface,171,1000056704,61659,
0.00850583,um/s,Surface,171,1000046985,61660,
0.000723219,um/s,Surface,171,1000046983,61661,
0.00563951,um/s,Surface,171,1000060546,61662,
0.00909676,um/s,Surface,171,1000061358,61663,
0.00974415,um/s,Surface,171,1000046986,61664,
0.00871382,um/s,Surface,171,1000046990,61665,
0.0159525,um/s,Surface,171,1000046992,61666,
0.0397454,um/s,Surface,171,1000051893,61667,
0.00770094,um/s,Surface,171,1000047005,61668,
0.00465636,um/s,Surface,171,1000060471,61669,
0.0091762,um/s,Surface,171,1000053061,61670,
0.00679731,um/s,Surface,171,1000047003,61671,
0.00171432,um/s,Surface,171,1000047000,61672,
0.0200733,um/s,Surface,171,1000059445,61673,
0.00249267,um/s,Surface,171,1000057055,61674,
0.0240108,um/s,Surface,171,1000047001,61675,
0.0300592,um/s,Surface,171,1000047004,61676,
0.00860501,um/s,Surface,171,1000046999,61677,
0.00252609,um/s,Surface,171,1000047007,61678,
0.00891809,um/s,Surface,171,1000055607,61679,
0.0138602,um/s,Surface,171,1000060405,61680,
0.00328409,um/s,Surface,171,1000054045,61681,
0.00262878,um/s,Surface,171,1000047015,61682,
0.0249001,um/s,Surface,171,1000047021,61683,
0.014767,um/s,Surface,171,1000052446,61684,
0.0100195,um/s,Surface,171,1000047027,61685,
0.0308746,um/s,Surface,171,1000054664,61686,
0.0120252,um/s,Surface,171,1000047017,61687,
0.0202035,um/s,Surface,171,1000047018,61688,
0.0312903,um/s,Surface,171,1000060257,61689,
0.00808729,um/s,Surface,171,1000047025,61690,
0.0220266,um/s,Surface,171,1000047023,61691,
0.00295809,um/s,Surface,171,1000060946,61692,
0.00305618,um/s,Surface,171,1000053261,61693,
0.00502172,um/s,Surface,171,1000047029,61694,
0.0466278,um/s,Surface,171,1000059475,61695,
0.00148453,um/s,Surface,171,1000047032,61696,
0.00879624,um/s,Surface,171,1000047034,61697,
0.00500989,um/s,Surface,171,1000047040,61698,
0.00679188,um/s,Surface,171,1000059634,61699,
0.0136673,um/s,Surface,171,1000047044,61700,
0.0283026,um/s,Surface,171,1000055290,61701,
0.00973578,um/s,Surface,171,1000047043,61702,
0.00298285,um/s,Surface,171,1000047042,61703,
0.00119486,um/s,Surface,171,1000047045,61704,
0.00478716,um/s,Surface,171,1000047052,61705,
0.00658473,um/s,Surface,171,1000047050,61706,
0.0104169,um/s,Surface,171,1000047051,61707,
0.0578761,um/s,Surface,171,1000052656,61708,
0.0971284,um/s,Surface,171,1000061632,61709,
0.00239352,um/s,Surface,171,1000060362,61710,
0.0183126,um/s,Surface,171,1000058309,61711,
0.0532476,um/s,Surface,171,1000061628,61712,
0.00537098,um/s,Surface,171,1000047053,61713,
0.0279907,um/s,Surface,171,1000047058,61714,
0.0233849,um/s,Surface,171,1000047059,61715,
0.00248934,um/s,Surface,171,1000059963,61716,
0.00575079,um/s,Surface,171,1000047054,61717,
0.0118234,um/s,Surface,171,1000061562,61718,
0.00253297,um/s,Surface,172,1000056704,61719,
0.0124778,um/s,Surface,172,1000046986,61720,
0.00541361,um/s,Surface,172,1000046985,61721,
0.00965831,um/s,Surface,172,1000046991,61722,
0.00531295,um/s,Surface,172,1000046983,61723,
0.00369286,um/s,Surface,172,1000046961,61724,
0.0521224,um/s,Surface,172,1000059904,61725,
0.00683336,um/s,Surface,172,1000056781,61726,
0.00467605,um/s,Surface,172,1000046969,61727,
0.0128641,um/s,Surface,172,1000046962,61728,
0.0349159,um/s,Surface,172,1000046968,61729,
0.000859814,um/s,Surface,172,1000047002,61730,
0.00280751,um/s,Surface,172,1000054533,61731,
0.0239099,um/s,Surface,172,1000060749,61732,
0.0105583,um/s,Surface,172,1000046994,61733,
0.00919988,um/s,Surface,172,1000056773,61734,
0.0146015,um/s,Surface,172,1000046972,61735,
0.00943426,um/s,Surface,172,1000046984,61736,
0.032972,um/s,Surface,172,1000046977,61737,
0.00411868,um/s,Surface,172,1000046974,61738,
0.00338637,um/s,Surface,172,1000061416,61739,
0.0154292,um/s,Surface,172,1000046979,61740,
0.0458109,um/s,Surface,172,1000052688,61741,
0.0147367,um/s,Surface,172,1000061358,61742,
0.0030282,um/s,Surface,172,1000060546,61743,
0.0164246,um/s,Surface,172,1000051893,61744,
0.014966,um/s,Surface,172,1000046992,61745,
0.0318235,um/s,Surface,172,1000061746,61746,
0.00392968,um/s,Surface,172,1000046990,61747,
0.0135202,um/s,Surface,172,1000061748,61748,
0.00572653,um/s,Surface,172,1000047005,61749,
0.00265079,um/s,Surface,172,1000047000,61750,
0.00174503,um/s,Surface,172,1000047003,61751,
0.0502996,um/s,Surface,172,1000059445,61752,
0.00181066,um/s,Surface,172,1000057055,61753,
0.0142077,um/s,Surface,172,1000047001,61754,
0.0267669,um/s,Surface,172,1000047004,61755,
0.00243752,um/s,Surface,172,1000046999,61756,
0.00266321,um/s,Surface,172,1000047007,61757,
0.00511023,um/s,Surface,172,1000055607,61758,
0.0146976,um/s,Surface,172,1000060405,61759,
0.00831361,um/s,Surface,172,1000047015,61760,
0.00644986,um/s,Surface,172,1000054045,61761,
0.0147146,um/s,Surface,172,1000054664,61762,
0.0171491,um/s,Surface,172,1000047021,61763,
0.0284979,um/s,Surface,172,1000052446,61764,
0.00316713,um/s,Surface,172,1000047017,61765,
0.0482612,um/s,Surface,172,1000047027,61766,
0.0174202,um/s,Surface,172,1000047023,61767,
0.018177,um/s,Surface,172,1000047018,61768,
0.00265436,um/s,Surface,172,1000060946,61769,
0.0171622,um/s,Surface,172,1000047025,61770,
0.00723526,um/s,Surface,172,1000053261,61771,
0.00192797,um/s,Surface,172,1000047029,61772,
0.0329175,um/s,Surface,172,1000059475,61773,
0.0204589,um/s,Surface,172,1000047034,61774,
0.00800628,um/s,Surface,172,1000047032,61775,
0.00402405,um/s,Surface,172,1000047040,61776,
0.012543,um/s,Surface,172,1000047044,61777,
0.00774663,um/s,Surface,172,1000047043,61778,
0.025029,um/s,Surface,172,1000055290,61779,
0.0069883,um/s,Surface,172,1000047052,61780,
0.00816002,um/s,Surface,172,1000047042,61781,
0.0139676,um/s,Surface,172,1000047045,61782,
0.00867444,um/s,Surface,172,1000052656,61783,
0.010211,um/s,Surface,172,1000047051,61784,
0.0100751,um/s,Surface,172,1000061632,61785,
0.0152278,um/s,Surface,172,1000058309,61786,
0.00999205,um/s,Surface,172,1000047053,61787,
0.0135776,um/s,Surface,172,1000061628,61788,
0.0157614,um/s,Surface,172,1000047058,61789,
0.00574858,um/s,Surface,172,1000047059,61790,
0.0109109,um/s,Surface,172,1000060362,61791,
0.0349276,um/s,Surface,172,1000061562,61792,
0.00392949,um/s,Surface,172,1000059963,61793,
0.00837486,um/s,Surface,172,1000047054,61794,
0.00426982,um/s,Surface,173,1000046984,61795,
0.00716621,um/s,Surface,173,1000046977,61796,
0.00363709,um/s,Surface,173,1000046974,61797,
0.00981831,um/s,Surface,173,1000061416,61798,
0.0100492,um/s,Surface,173,1000046979,61799,
0.0010209,um/s,Surface,173,1000061800,61800,
0.00239714,um/s,Surface,173,1000052688,61801,
0.003887,um/s,Surface,173,1000056773,61802,
0.00154396,um/s,Surface,173,1000046972,61803,
0.0211865,um/s,Surface,173,1000060749,61804,
0.0104629,um/s,Surface,173,1000054533,61805,
0.00228436,um/s,Surface,173,1000047002,61806,
0.0345827,um/s,Surface,173,1000059904,61807,
0.00342603,um/s,Surface,173,1000046969,61808,
0.0117279,um/s,Surface,173,1000046962,61809,
0.0318057,um/s,Surface,173,1000046968,61810,
0.00719421,um/s,Surface,173,1000046991,61811,
0.00629015,um/s,Surface,173,1000046961,61812,
0.00629728,um/s,Surface,173,1000056781,61813,
0.00199881,um/s,Surface,173,1000046983,61814,
0.00217417,um/s,Surface,173,1000056704,61815,
0.00718992,um/s,Surface,173,1000046986,61816,
0.00292231,um/s,Surface,173,1000060546,61817,
0.0121152,um/s,Surface,173,1000061510,61818,
0.0107555,um/s,Surface,173,1000046992,61819,
0.0499688,um/s,Surface,173,1000051893,61820,
0.00234343,um/s,Surface,173,1000061748,61821,
0.0110007,um/s,Surface,173,1000061746,61822,
0.00135964,um/s,Surface,173,1000046990,61823,
0.00797781,um/s,Surface,173,1000060471,61824,
0.0617135,um/s,Surface,173,1000059445,61825,
0.00242854,um/s,Surface,173,1000047003,61826,
0.00256394,um/s,Surface,173,1000047000,61827,
0.00419543,um/s,Surface,173,1000047005,61828,
0.00226318,um/s,Surface,173,1000057055,61829,
0.0127588,um/s,Surface,173,1000047001,61830,
0.00387293,um/s,Surface,173,1000061831,61831,
0.0310764,um/s,Surface,173,1000047004,61832,
0.00709234,um/s,Surface,173,1000046999,61833,
0.00292092,um/s,Surface,173,1000055607,61834,
0.0015672,um/s,Surface,173,1000047007,61835,
0.00933362,um/s,Surface,173,1000047015,61836,
0.0159131,um/s,Surface,173,1000060405,61837,
0.0104448,um/s,Surface,173,1000052446,61838,
0.00315042,um/s,Surface,173,1000054045,61839,
0.00307706,um/s,Surface,173,1000047017,61840,
0.0599171,um/s,Surface,173,1000047027,61841,
0.0256379,um/s,Surface,173,1000047021,61842,
0.00546154,um/s,Surface,173,1000054664,61843,
0.00523131,um/s,Surface,173,1000047018,61844,
0.0147948,um/s,Surface,173,1000047025,61845,
0.00476404,um/s,Surface,173,1000047023,61846,
0.000321774,um/s,Surface,173,1000053261,61847,
0.0220568,um/s,Surface,173,1000059475,61848,
0.0027959,um/s,Surface,173,1000047032,61849,
0.00478778,um/s,Surface,173,1000047029,61850,
0.00513487,um/s,Surface,173,1000059634,61851,
0.00438592,um/s,Surface,173,1000047040,61852,
0.0156892,um/s,Surface,173,1000047044,61853,
0.0100273,um/s,Surface,173,1000047043,61854,
0.00325337,um/s,Surface,173,1000047042,61855,
0.0241617,um/s,Surface,173,1000055290,61856,
0.02123,um/s,Surface,173,1000047045,61857,
0.00671009,um/s,Surface,173,1000047052,61858,
0.0251569,um/s,Surface,173,1000061632,61859,
0.00390437,um/s,Surface,173,1000047050,61860,
0.00855932,um/s,Surface,173,1000047051,61861,
0.0182213,um/s,Surface,173,1000052656,61862,
0.00257109,um/s,Surface,173,1000061628,61863,
0.00434839,um/s,Surface,173,1000047053,61864,
0.0080562,um/s,Surface,173,1000047059,61865,
0.0125557,um/s,Surface,173,1000060362,61866,
0.00601511,um/s,Surface,173,1000047054,61867,
0.00777013,um/s,Surface,173,1000047058,61868,
0.0213603,um/s,Surface,173,1000061562,61869,
0.015055,um/s,Surface,174,1000046984,61870,
0.0182856,um/s,Surface,174,1000046977,61871,
0.000992697,um/s,Surface,174,1000046974,61872,
0.0445726,um/s,Surface,174,1000046979,61873,
0.00287453,um/s,Surface,174,1000052688,61874,
0.00759398,um/s,Surface,174,1000061875,61875,
0.00554064,um/s,Surface,174,1000046972,61876,
0.00328649,um/s,Surface,174,1000056773,61877,
0.00534575,um/s,Surface,174,1000054533,61878,
0.00227354,um/s,Surface,174,1000047002,61879,
0.00240919,um/s,Surface,174,1000060749,61880,
0.00464112,um/s,Surface,174,1000056781,61881,
0.00226933,um/s,Surface,174,1000046969,61882,
0.0280884,um/s,Surface,174,1000046968,61883,
0.0586888,um/s,Surface,174,1000059904,61884,
0.00249885,um/s,Surface,174,1000046983,61885,
0.00700767,um/s,Surface,174,1000046991,61886,
0.0055844,um/s,Surface,174,1000046961,61887,
0.0222772,um/s,Surface,174,1000046962,61888,
0.00297727,um/s,Surface,174,1000046985,61889,
0.00476221,um/s,Surface,174,1000046986,61890,
0.00379322,um/s,Surface,174,1000056704,61891,
0.00840404,um/s,Surface,174,1000046992,61892,
0.00195311,um/s,Surface,174,1000060546,61893,
0.00113664,um/s,Surface,174,1000046990,61894,
0.00233294,um/s,Surface,174,1000061748,61895,
0.0134604,um/s,Surface,174,1000051893,61896,
0.020868,um/s,Surface,174,1000047005,61897,
0.00384982,um/s,Surface,174,1000047000,61898,
0.0170707,um/s,Surface,174,1000047003,61899,
0.00959109,um/s,Surface,174,1000057055,61900,
0.012144,um/s,Surface,174,1000059445,61901,
0.0222618,um/s,Surface,174,1000047001,61902,
0.0225201,um/s,Surface,174,1000047004,61903,
0.00446202,um/s,Surface,174,1000046999,61904,
0.00113322,um/s,Surface,174,1000047007,61905,
0.00195382,um/s,Surface,174,1000055607,61906,
0.0193924,um/s,Surface,174,1000060405,61907,
0.0298237,um/s,Surface,174,1000047015,61908,
0.00361816,um/s,Surface,174,1000054045,61909,
0.0239024,um/s,Surface,174,1000047027,61910,
0.0125846,um/s,Surface,174,1000047021,61911,
0.0227981,um/s,Surface,174,1000052446,61912,
0.00176325,um/s,Surface,174,1000047017,61913,
0.00992258,um/s,Surface,174,1000054664,61914,
0.00290767,um/s,Surface,174,1000047018,61915,
0.00587781,um/s,Surface,174,1000060946,61916,
0.0074395,um/s,Surface,174,1000047025,61917,
0.00383986,um/s,Surface,174,1000047023,61918,
0.00194587,um/s,Surface,174,1000053261,61919,
0.0230077,um/s,Surface,174,1000047034,61920,
0.00309096,um/s,Surface,174,1000047029,61921,
0.0533446,um/s,Surface,174,1000059475,61922,
0.0113317,um/s,Surface,174,1000047043,61923,
0.00260701,um/s,Surface,174,1000047040,61924,
0.00591148,um/s,Surface,174,1000047044,61925,
0.00486496,um/s,Surface,174,1000059634,61926,
0.00750675,um/s,Surface,174,1000055290,61927,
0.0171285,um/s,Surface,174,1000047052,61928,
0.010509,um/s,Surface,174,1000047042,61929,
0.00622065,um/s,Surface,174,1000047045,61930,
0.00457035,um/s,Surface,174,1000052656,61931,
0.00583132,um/s,Surface,174,1000047050,61932,
0.00567978,um/s,Surface,174,1000047051,61933,
0.0381764,um/s,Surface,174,1000052569,61934,
0.00324102,um/s,Surface,174,1000061628,61935,
0.0114753,um/s,Surface,174,1000061632,61936,
0.0110434,um/s,Surface,174,1000047053,61937,
0.00515182,um/s,Surface,174,1000047059,61938,
0.00652396,um/s,Surface,174,1000047054,61939,
0.00560483,um/s,Surface,174,1000061562,61940,
0.0117153,um/s,Surface,174,1000047058,61941,
0.0144553,um/s,Surface,175,1000061416,61942,
0.0534856,um/s,Surface,175,1000046979,61943,
0.0436094,um/s,Surface,175,1000052688,61944,
0.0106606,um/s,Surface,175,1000046984,61945,
0.0220789,um/s,Surface,175,1000046977,61946,
0.00295652,um/s,Surface,175,1000046974,61947,
0.00566489,um/s,Surface,175,1000046972,61948,
0.00936845,um/s,Surface,175,1000056773,61949,
0.0225024,um/s,Surface,175,1000046968,61950,
0.00388083,um/s,Surface,175,1000047002,61951,
0.0030404,um/s,Surface,175,1000046969,61952,
0.0306805,um/s,Surface,175,1000059904,61953,
0.0107737,um/s,Surface,175,1000054533,61954,
0.00489404,um/s,Surface,175,1000046991,61955,
0.00499911,um/s,Surface,175,1000046961,61956,
0.0102089,um/s,Surface,175,1000056781,61957,
0.00128236,um/s,Surface,175,1000046962,61958,
0.00262228,um/s,Surface,175,1000046983,61959,
0.00310335,um/s,Surface,175,1000056704,61960,
0.00765491,um/s,Surface,175,1000061510,61961,
0.0065235,um/s,Surface,175,1000046992,61962,
0.0139344,um/s,Surface,175,1000046986,61963,
0.019329,um/s,Surface,175,1000060546,61964,
0.0154665,um/s,Surface,175,1000061358,61965,
0.0251305,um/s,Surface,175,1000051893,61966,
0.00545465,um/s,Surface,175,1000061748,61967,
0.00528423,um/s,Surface,175,1000046990,61968,
0.0297881,um/s,Surface,175,1000047000,61969,
0.0155423,um/s,Surface,175,1000047005,61970,
0.0345511,um/s,Surface,175,1000047001,61971,
0.0448979,um/s,Surface,175,1000059445,61972,
0.0214012,um/s,Surface,175,1000047004,61973,
0.0213259,um/s,Surface,175,1000046999,61974,
0.00134296,um/s,Surface,175,1000057055,61975,
0.00377775,um/s,Surface,175,1000055607,61976,
0.00459412,um/s,Surface,175,1000060405,61977,
0.00336991,um/s,Surface,175,1000061831,61978,
0.00596361,um/s,Surface,175,1000047007,61979,
0.0093093,um/s,Surface,175,1000061980,61980,
0.0133921,um/s,Surface,175,1000047015,61981,
0.00267155,um/s,Surface,175,1000054045,61982,
0.00983496,um/s,Surface,175,1000052446,61983,
0.0141152,um/s,Surface,175,1000047021,61984,
0.0028846,um/s,Surface,175,1000061985,61985,
0.00232338,um/s,Surface,175,1000047017,61986,
0.0127063,um/s,Surface,175,1000047027,61987,
0.00651678,um/s,Surface,175,1000054664,61988,
0.0225275,um/s,Surface,175,1000047018,61989,
0.0272988,um/s,Surface,175,1000047023,61990,
0.00921652,um/s,Surface,175,1000047025,61991,
0.020152,um/s,Surface,175,1000053261,61992,
0.00846475,um/s,Surface,175,1000059475,61993,
0.0264041,um/s,Surface,175,1000047032,61994,
0.013976,um/s,Surface,175,1000047034,61995,
0.000911229,um/s,Surface,175,1000047029,61996,
0.00438585,um/s,Surface,175,1000047040,61997,
0.00752732,um/s,Surface,175,1000059634,61998,
0.00872233,um/s,Surface,175,1000047044,61999,
0.0115414,um/s,Surface,175,1000047043,62000,
0.00945096,um/s,Surface,175,1000047042,62001,
0.00806389,um/s,Surface,175,1000055290,62002,
0.00854269,um/s,Surface,175,1000047045,62003,
0.0911904,um/s,Surface,175,1000052569,62004,
0.00356638,um/s,Surface,175,1000047051,62005,
0.0399417,um/s,Surface,175,1000047052,62006,
0.00599806,um/s,Surface,175,1000052656,62007,
0.00436195,um/s,Surface,175,1000061632,62008,
0.0185893,um/s,Surface,175,1000047050,62009,
0.00462797,um/s,Surface,175,1000060362,62010,
0.0229542,um/s,Surface,175,1000061628,62011,
0.0103848,um/s,Surface,175,1000047053,62012,
0.00777927,um/s,Surface,175,1000047059,62013,
0.00820834,um/s,Surface,175,1000061562,62014,
0.0185961,um/s,Surface,175,1000047058,62015,
0.00431485,um/s,Surface,175,1000059963,62016,
0.0110032,um/s,Surface,175,1000047054,62017,
0.00105918,um/s,Surface,176,1000061800,62018,
0.0505124,um/s,Surface,176,1000052688,62019,
0.0123536,um/s,Surface,176,1000061416,62020,
0.0308706,um/s,Surface,176,1000046979,62021,
0.00944311,um/s,Surface,176,1000046977,62022,
0.00199819,um/s,Surface,176,1000046974,62023,
0.0201539,um/s,Surface,176,1000046984,62024,
0.00667876,um/s,Surface,176,1000046972,62025,
0.00623546,um/s,Surface,176,1000056773,62026,
0.00187189,um/s,Surface,176,1000047002,62027,
0.0073555,um/s,Surface,176,1000056781,62028,
0.00498699,um/s,Surface,176,1000054533,62029,
0.0266653,um/s,Surface,176,1000046968,62030,
0.00752346,um/s,Surface,176,1000046962,62031,
0.00485968,um/s,Surface,176,1000059904,62032,
0.000692126,um/s,Surface,176,1000046969,62033,
0.0285232,um/s,Surface,176,1000046991,62034,
0.00333454,um/s,Surface,176,1000046961,62035,
0.00404375,um/s,Surface,176,1000046983,62036,
0.00534761,um/s,Surface,176,1000056704,62037,
0.0120498,um/s,Surface,176,1000046986,62038,
0.00575788,um/s,Surface,176,1000061358,62039,
0.00550969,um/s,Surface,176,1000046992,62040,
0.0102973,um/s,Surface,176,1000051893,62041,
0.00301855,um/s,Surface,176,1000060546,62042,
0.001557,um/s,Surface,176,1000061746,62043,
0.00467547,um/s,Surface,176,1000061748,62044,
0.00416049,um/s,Surface,176,1000046990,62045,
0.0119811,um/s,Surface,176,1000047000,62046,
0.0152624,um/s,Surface,176,1000047003,62047,
0.059264,um/s,Surface,176,1000047001,62048,
0.0115969,um/s,Surface,176,1000047005,62049,
0.0066098,um/s,Surface,176,1000046999,62050,
0.0333091,um/s,Surface,176,1000059445,62051,
0.00847354,um/s,Surface,176,1000057055,62052,
0.00361553,um/s,Surface,176,1000055607,62053,
0.00495247,um/s,Surface,176,1000047004,62054,
0.00529605,um/s,Surface,176,1000061831,62055,
0.00169289,um/s,Surface,176,1000047007,62056,
0.0172007,um/s,Surface,176,1000060405,62057,
0.0272969,um/s,Surface,176,1000047015,62058,
0.0579712,um/s,Surface,176,1000061980,62059,
0.00881827,um/s,Surface,176,1000047021,62060,
0.0190736,um/s,Surface,176,1000052446,62061,
0.0049703,um/s,Surface,176,1000054045,62062,
0.0023064,um/s,Surface,176,1000047017,62063,
0.0365741,um/s,Surface,176,1000047027,62064,
0.00681421,um/s,Surface,176,1000054664,62065,
0.0228241,um/s,Surface,176,1000047023,62066,
0.0219425,um/s,Surface,176,1000047018,62067,
0.0248571,um/s,Surface,176,1000062068,62068,
0.0237673,um/s,Surface,176,1000047025,62069,
0.0481844,um/s,Surface,176,1000047032,62070,
0.00833271,um/s,Surface,176,1000047034,62071,
0.00420005,um/s,Surface,176,1000047029,62072,
0.0420087,um/s,Surface,176,1000059634,62073,
0.00303578,um/s,Surface,176,1000047040,62074,
0.00588627,um/s,Surface,176,1000047044,62075,
0.00983555,um/s,Surface,176,1000055290,62076,
0.0116454,um/s,Surface,176,1000047043,62077,
0.00114276,um/s,Surface,176,1000047045,62078,
0.00867217,um/s,Surface,176,1000047042,62079,
0.10537,um/s,Surface,176,1000052569,62080,
0.00303137,um/s,Surface,176,1000047051,62081,
0.0291687,um/s,Surface,176,1000047052,62082,
0.00247564,um/s,Surface,176,1000052656,62083,
0.00469499,um/s,Surface,176,1000061632,62084,
0.0263282,um/s,Surface,176,1000047050,62085,
0.0295591,um/s,Surface,176,1000061628,62086,
0.00974032,um/s,Surface,176,1000047053,62087,
0.00297494,um/s,Surface,176,1000047059,62088,
0.021898,um/s,Surface,176,1000060362,62089,
0.0308694,um/s,Surface,176,1000047058,62090,
0.0171207,um/s,Surface,176,1000059963,62091,
0.0077061,um/s,Surface,176,1000061562,62092,
0.00437502,um/s,Surface,176,1000047054,62093,
0.023761,um/s,Surface,177,1000046979,62094,
0.00188856,um/s,Surface,177,1000061800,62095,
0.0296944,um/s,Surface,177,1000052688,62096,
0.00154612,um/s,Surface,177,1000061875,62097,
