
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.0344032,um/s,Surface,34,1000072576,75878,
0.00653961,um/s,Surface,34,1000072573,75879,
0.0277114,um/s,Surface,34,1000072574,75880,
0.0191646,um/s,Surface,34,1000075069,75881,
0.0132018,um/s,Surface,34,1000072578,75882,
0.0179054,um/s,Surface,34,1000073135,75883,
0.019395,um/s,Surface,34,1000072580,75884,
0.0320196,um/s,Surface,34,1000072577,75885,
0.00302725,um/s,Surface,34,1000072572,75886,
0.031437,um/s,Surface,34,1000075532,75887,
0.0199691,um/s,Surface,34,1000073569,75888,
0.0207533,um/s,Surface,34,1000072587,75889,
0.00713052,um/s,Surface,34,1000072798,75890,
0.0294019,um/s,Surface,34,1000072585,75891,
0.00834953,um/s,Surface,34,1000072584,75892,
0.0152971,um/s,Surface,34,1000073398,75893,
0.0099307,um/s,Surface,34,1000072583,75894,
0.0189206,um/s,Surface,34,1000072726,75895,
0.0070998,um/s,Surface,34,1000073697,75896,
0.0101638,um/s,Surface,34,1000072730,75897,
0.00784892,um/s,Surface,34,1000072581,75898,
0.00323457,um/s,Surface,34,1000072589,75899,
0.0224496,um/s,Surface,34,1000073797,75900,
0.0270086,um/s,Surface,34,1000072657,75901,
0.00724089,um/s,Surface,34,1000072586,75902,
0.0145393,um/s,Surface,34,1000074754,75903,
0.0242281,um/s,Surface,34,1000072732,75904,
0.00865912,um/s,Surface,34,1000074533,75905,
0.0610435,um/s,Surface,34,1000075906,75906,
0.00704287,um/s,Surface,34,1000073071,75907,
0.0739886,um/s,Surface,34,1000075908,75908,
0.0184576,um/s,Surface,34,1000072659,75909,
0.00867835,um/s,Surface,34,1000072602,75910,
0.00757286,um/s,Surface,34,1000075786,75911,
0.0183455,um/s,Surface,34,1000072591,75912,
0.00953604,um/s,Surface,34,1000072658,75913,
0.018879,um/s,Surface,34,1000074871,75914,
0.0159691,um/s,Surface,34,1000072593,75915,
0.00958673,um/s,Surface,34,1000072596,75916,
0.00719013,um/s,Surface,34,1000075108,75917,
0.0411639,um/s,Surface,34,1000072594,75918,
0.0271516,um/s,Surface,34,1000072740,75919,
0.00146247,um/s,Surface,34,1000072599,75920,
0.0426044,um/s,Surface,34,1000072601,75921,
0.0151228,um/s,Surface,34,1000072733,75922,
0.0139616,um/s,Surface,34,1000072598,75923,
0.0231837,um/s,Surface,34,1000072595,75924,
0.0275671,um/s,Surface,34,1000074776,75925,
0.111201,um/s,Surface,34,1000072753,75926,
0.0212732,um/s,Surface,34,1000072902,75927,
0.0310948,um/s,Surface,34,1000075573,75928,
0.0164292,um/s,Surface,34,1000072910,75929,
0.0200581,um/s,Surface,34,1000072604,75930,
0.00282698,um/s,Surface,34,1000072605,75931,
0.00719185,um/s,Surface,34,1000073534,75932,
0.0142269,um/s,Surface,34,1000072828,75933,
0.00680509,um/s,Surface,34,1000072611,75934,
0.0128799,um/s,Surface,34,1000073830,75935,
0.0179875,um/s,Surface,34,1000072609,75936,
0.0137098,um/s,Surface,34,1000073445,75937,
0.0250074,um/s,Surface,34,1000072613,75938,
0.0153669,um/s,Surface,34,1000072616,75939,
0.0136352,um/s,Surface,34,1000072610,75940,
0.0106195,um/s,Surface,34,1000073838,75941,
0.0215313,um/s,Surface,34,1000072679,75942,
0.0234954,um/s,Surface,34,1000075254,75943,
0.00503269,um/s,Surface,34,1000072614,75944,
0.0076947,um/s,Surface,34,1000074570,75945,
0.00333748,um/s,Surface,34,1000072607,75946,
0.0118214,um/s,Surface,34,1000072620,75947,
0.0514565,um/s,Surface,34,1000074917,75948,
0.0100453,um/s,Surface,34,1000072615,75949,
0.0110064,um/s,Surface,34,1000072625,75950,
0.0232894,um/s,Surface,34,1000073006,75951,
0.0399951,um/s,Surface,34,1000075830,75952,
0.00943094,um/s,Surface,34,1000072619,75953,
0.0308347,um/s,Surface,34,1000073550,75954,
0.0183641,um/s,Surface,34,1000075141,75955,
0.0362432,um/s,Surface,34,1000072624,75956,
0.00407443,um/s,Surface,34,1000072769,75957,
0.0274823,um/s,Surface,34,1000073457,75958,
0.0198045,um/s,Surface,34,1000072622,75959,
0.0131738,um/s,Surface,34,1000072921,75960,
0.00709101,um/s,Surface,34,1000072701,75961,
0.0324315,um/s,Surface,34,1000074168,75962,
0.0457355,um/s,Surface,34,1000073291,75963,
0.00501869,um/s,Surface,34,1000072696,75964,
0.0227476,um/s,Surface,34,1000072627,75965,
0.00795536,um/s,Surface,34,1000072628,75966,
0.00427529,um/s,Surface,34,1000074065,75967,
0.00831033,um/s,Surface,34,1000074267,75968,
0.03262,um/s,Surface,34,1000072938,75969,
0.00400623,um/s,Surface,34,1000072629,75970,
0.0106147,um/s,Surface,34,1000074815,75971,
0.0317558,um/s,Surface,34,1000072630,75972,
0.0106669,um/s,Surface,35,1000072568,75973,
0.0947554,um/s,Surface,35,1000075861,75974,
0.0137099,um/s,Surface,35,1000073114,75975,
0.0390351,um/s,Surface,35,1000072566,75976,
0.00455738,um/s,Surface,35,1000072569,75977,
0.0167553,um/s,Surface,35,1000072567,75978,
0.00611576,um/s,Surface,35,1000075866,75979,
0.0169964,um/s,Surface,35,1000073871,75980,
0.00413495,um/s,Surface,35,1000073590,75981,
0.019353,um/s,Surface,35,1000075054,75982,
0.00938747,um/s,Surface,35,1000075641,75983,
0.00514531,um/s,Surface,35,1000072575,75984,
0.0192422,um/s,Surface,35,1000073042,75985,
0.0116228,um/s,Surface,35,1000073480,75986,
0.0465975,um/s,Surface,35,1000074184,75987,
0.0796194,um/s,Surface,35,1000072564,75988,
0.0035413,um/s,Surface,35,1000072573,75989,
0.012705,um/s,Surface,35,1000072574,75990,
0.00952262,um/s,Surface,35,1000072563,75991,
0.0131273,um/s,Surface,35,1000072562,75992,
0.00710922,um/s,Surface,35,1000072578,75993,
0.0177187,um/s,Surface,35,1000072571,75994,
0.0270864,um/s,Surface,35,1000072576,75995,
0.0213187,um/s,Surface,35,1000072587,75996,
0.0155866,um/s,Surface,35,1000075997,75997,
0.00396767,um/s,Surface,35,1000072572,75998,
0.00395684,um/s,Surface,35,1000073569,75999,
0.00931498,um/s,Surface,35,1000073135,76000,
0.0059068,um/s,Surface,35,1000072580,76001,
0.0557593,um/s,Surface,35,1000072577,76002,
0.00827385,um/s,Surface,35,1000072584,76003,
0.0145708,um/s,Surface,35,1000073398,76004,
0.0218582,um/s,Surface,35,1000075077,76005,
0.0150762,um/s,Surface,35,1000072730,76006,
0.0104283,um/s,Surface,35,1000072583,76007,
0.0290789,um/s,Surface,35,1000072585,76008,
0.00614818,um/s,Surface,35,1000072798,76009,
0.0103055,um/s,Surface,35,1000072657,76010,
0.0149329,um/s,Surface,35,1000072726,76011,
0.0135012,um/s,Surface,35,1000073797,76012,
0.047256,um/s,Surface,35,1000075908,76013,
0.00412692,um/s,Surface,35,1000072589,76014,
0.00279448,um/s,Surface,35,1000072586,76015,
0.0836635,um/s,Surface,35,1000074754,76016,
0.0163989,um/s,Surface,35,1000074213,76017,
0.0141306,um/s,Surface,35,1000073071,76018,
0.0295624,um/s,Surface,35,1000074533,76019,
0.00799602,um/s,Surface,35,1000072659,76020,
0.00317566,um/s,Surface,35,1000075786,76021,
0.0879318,um/s,Surface,35,1000072732,76022,
0.00964312,um/s,Surface,35,1000072658,76023,
0.00635049,um/s,Surface,35,1000074871,76024,
0.00603099,um/s,Surface,35,1000072602,76025,
0.0382988,um/s,Surface,35,1000072594,76026,
0.0432204,um/s,Surface,35,1000072591,76027,
0.0104958,um/s,Surface,35,1000075108,76028,
0.0137973,um/s,Surface,35,1000072590,76029,
0.0296795,um/s,Surface,35,1000072740,76030,
0.0461147,um/s,Surface,35,1000072596,76031,
0.0722646,um/s,Surface,35,1000072593,76032,
0.00822983,um/s,Surface,35,1000072595,76033,
0.00411922,um/s,Surface,35,1000072601,76034,
0.00738356,um/s,Surface,35,1000072600,76035,
0.0140456,um/s,Surface,35,1000072598,76036,
0.00431244,um/s,Surface,35,1000072733,76037,
0.0426109,um/s,Surface,35,1000072604,76038,
0.0175929,um/s,Surface,35,1000072902,76039,
0.0367929,um/s,Surface,35,1000074776,76040,
0.079432,um/s,Surface,35,1000072753,76041,
0.0169364,um/s,Surface,35,1000072605,76042,
0.00962444,um/s,Surface,35,1000075573,76043,
0.0187361,um/s,Surface,35,1000072606,76044,
0.00768288,um/s,Surface,35,1000072910,76045,
0.0304918,um/s,Surface,35,1000073534,76046,
0.0187562,um/s,Surface,35,1000072611,76047,
0.0045809,um/s,Surface,35,1000072828,76048,
0.00475504,um/s,Surface,35,1000072610,76049,
0.0284043,um/s,Surface,35,1000072609,76050,
0.013618,um/s,Surface,35,1000072679,76051,
0.0386763,um/s,Surface,35,1000072616,76052,
0.0229065,um/s,Surface,35,1000073445,76053,
0.0162691,um/s,Surface,35,1000072613,76054,
0.0281786,um/s,Surface,35,1000073838,76055,
0.0158417,um/s,Surface,35,1000074570,76056,
0.0586001,um/s,Surface,35,1000072607,76057,
0.0141428,um/s,Surface,35,1000072614,76058,
0.0188271,um/s,Surface,35,1000075254,76059,
0.0156572,um/s,Surface,35,1000072615,76060,
0.0246713,um/s,Surface,35,1000072624,76061,
0.0108381,um/s,Surface,35,1000074917,76062,
0.0129729,um/s,Surface,35,1000072620,76063,
0.0206138,um/s,Surface,35,1000072619,76064,
0.0405952,um/s,Surface,35,1000075830,76065,
0.0177758,um/s,Surface,35,1000072625,76066,
0.0172243,um/s,Surface,35,1000073006,76067,
0.0341249,um/s,Surface,35,1000073550,76068,
0.00923287,um/s,Surface,35,1000075141,76069,
0.0238537,um/s,Surface,35,1000072769,76070,
0.00875248,um/s,Surface,35,1000073457,76071,
0.00716592,um/s,Surface,35,1000072622,76072,
0.0150332,um/s,Surface,35,1000074168,76073,
0.0135433,um/s,Surface,35,1000072701,76074,
0.0285084,um/s,Surface,35,1000072921,76075,
0.0220976,um/s,Surface,35,1000072628,76076,
0.00884168,um/s,Surface,35,1000074267,76077,
0.0114371,um/s,Surface,35,1000075170,76078,
0.00382989,um/s,Surface,35,1000072696,76079,
0.00473955,um/s,Surface,35,1000072627,76080,
0.0512161,um/s,Surface,35,1000073291,76081,
0.00294987,um/s,Surface,35,1000074065,76082,
0.0482461,um/s,Surface,35,1000072938,76083,
0.00853555,um/s,Surface,35,1000072630,76084,
0.00407284,um/s,Surface,35,1000072629,76085,
0.00780463,um/s,Surface,35,1000074815,76086,
0.0087968,um/s,Surface,36,1000072569,76087,
0.0121079,um/s,Surface,36,1000072566,76088,
0.0173338,um/s,Surface,36,1000072568,76089,
0.103965,um/s,Surface,36,1000075861,76090,
0.00769443,um/s,Surface,36,1000075054,76091,
0.0344821,um/s,Surface,36,1000073871,76092,
0.0144054,um/s,Surface,36,1000073114,76093,
0.0141915,um/s,Surface,36,1000073590,76094,
0.00403211,um/s,Surface,36,1000072636,76095,
0.021202,um/s,Surface,36,1000072567,76096,
0.0184199,um/s,Surface,36,1000072575,76097,
0.0186202,um/s,Surface,36,1000073042,76098,
0.0688513,um/s,Surface,36,1000072564,76099,
0.0531363,um/s,Surface,36,1000074184,76100,
0.0314619,um/s,Surface,36,1000075641,76101,
0.0122593,um/s,Surface,36,1000072563,76102,
0.0373564,um/s,Surface,36,1000073480,76103,
0.0130031,um/s,Surface,36,1000072573,76104,
0.0115617,um/s,Surface,36,1000072562,76105,
0.010153,um/s,Surface,36,1000072579,76106,
0.0151603,um/s,Surface,36,1000072571,76107,
0.0210035,um/s,Surface,36,1000072576,76108,
0.0105643,um/s,Surface,36,1000075069,76109,
0.0160668,um/s,Surface,36,1000072574,76110,
0.0110467,um/s,Surface,36,1000072580,76111,
0.0173999,um/s,Surface,36,1000075997,76112,
0.0201209,um/s,Surface,36,1000072572,76113,
0.0139124,um/s,Surface,36,1000072578,76114,
0.0117795,um/s,Surface,36,1000073569,76115,
0.0111759,um/s,Surface,36,1000073135,76116,
0.0215242,um/s,Surface,36,1000072577,76117,
0.00465078,um/s,Surface,36,1000072587,76118,
0.0288874,um/s,Surface,36,1000075532,76119,
0.0774224,um/s,Surface,36,1000073398,76120,
0.0165132,um/s,Surface,36,1000072584,76121,
0.0333582,um/s,Surface,36,1000075077,76122,
0.0060828,um/s,Surface,36,1000072585,76123,
0.0228991,um/s,Surface,36,1000072798,76124,
0.010685,um/s,Surface,36,1000072726,76125,
0.0649743,um/s,Surface,36,1000072730,76126,
0.0188047,um/s,Surface,36,1000072583,76127,
0.00301451,um/s,Surface,36,1000073700,76128,
0.0120677,um/s,Surface,36,1000072586,76129,
0.00766354,um/s,Surface,36,1000074533,76130,
0.0137198,um/s,Surface,36,1000072589,76131,
0.0137867,um/s,Surface,36,1000073797,76132,
0.0235858,um/s,Surface,36,1000072657,76133,
0.0530239,um/s,Surface,36,1000074213,76134,
0.0856601,um/s,Surface,36,1000074754,76135,
0.0983083,um/s,Surface,36,1000072732,76136,
0.00989452,um/s,Surface,36,1000072590,76137,
0.0206974,um/s,Surface,36,1000072659,76138,
0.00752332,um/s,Surface,36,1000072602,76139,
0.0541794,um/s,Surface,36,1000075786,76140,
0.0187522,um/s,Surface,36,1000072658,76141,
0.00899256,um/s,Surface,36,1000072592,76142,
0.0405046,um/s,Surface,36,1000072591,76143,
0.0557274,um/s,Surface,36,1000076144,76144,
0.0232281,um/s,Surface,36,1000075108,76145,
0.016668,um/s,Surface,36,1000074871,76146,
0.0260847,um/s,Surface,36,1000072740,76147,
0.0196854,um/s,Surface,36,1000072594,76148,
0.0714178,um/s,Surface,36,1000072596,76149,
0.0242523,um/s,Surface,36,1000072595,76150,
0.0519393,um/s,Surface,36,1000072593,76151,
0.00871835,um/s,Surface,36,1000072599,76152,
0.00611201,um/s,Surface,36,1000072598,76153,
0.00159856,um/s,Surface,36,1000072733,76154,
0.0517604,um/s,Surface,36,1000072601,76155,
0.0663887,um/s,Surface,36,1000072753,76156,
0.00677481,um/s,Surface,36,1000072902,76157,
0.0116819,um/s,Surface,36,1000072604,76158,
0.0324309,um/s,Surface,36,1000074776,76159,
0.00624574,um/s,Surface,36,1000072910,76160,
0.0368346,um/s,Surface,36,1000075573,76161,
0.00912277,um/s,Surface,36,1000072606,76162,
0.0323981,um/s,Surface,36,1000073534,76163,
0.0211006,um/s,Surface,36,1000072605,76164,
0.0149571,um/s,Surface,36,1000072611,76165,
0.00709178,um/s,Surface,36,1000072828,76166,
0.0311731,um/s,Surface,36,1000073830,76167,
0.0144137,um/s,Surface,36,1000072610,76168,
0.0305554,um/s,Surface,36,1000072609,76169,
0.0172071,um/s,Surface,36,1000072679,76170,
0.0155751,um/s,Surface,36,1000072613,76171,
0.0180735,um/s,Surface,36,1000072616,76172,
0.0718963,um/s,Surface,36,1000073838,76173,
0.0269109,um/s,Surface,36,1000073445,76174,
0.0455171,um/s,Surface,36,1000072607,76175,
0.00201755,um/s,Surface,36,1000074570,76176,
0.014329,um/s,Surface,36,1000072614,76177,
0.0261249,um/s,Surface,36,1000072615,76178,
0.0389513,um/s,Surface,36,1000072619,76179,
0.0429904,um/s,Surface,36,1000072624,76180,
0.00701974,um/s,Surface,36,1000072620,76181,
0.00587002,um/s,Surface,36,1000072686,76182,
0.0252653,um/s,Surface,36,1000075830,76183,
0.0174793,um/s,Surface,36,1000072625,76184,
0.0153161,um/s,Surface,36,1000073006,76185,
0.00874001,um/s,Surface,36,1000073457,76186,
0.0103592,um/s,Surface,36,1000072622,76187,
0.0341852,um/s,Surface,36,1000073550,76188,
0.0158708,um/s,Surface,36,1000072701,76189,
0.0119199,um/s,Surface,36,1000072628,76190,
0.0373522,um/s,Surface,36,1000072769,76191,
0.00550861,um/s,Surface,36,1000072849,76192,
0.0287574,um/s,Surface,36,1000072921,76193,
0.0338123,um/s,Surface,36,1000072696,76194,
0.0129137,um/s,Surface,36,1000072627,76195,
0.015285,um/s,Surface,36,1000074168,76196,
0.0453391,um/s,Surface,36,1000073291,76197,
0.00810705,um/s,Surface,36,1000074267,76198,
0.00753046,um/s,Surface,36,1000072630,76199,
0.0101601,um/s,Surface,36,1000074065,76200,
0.00404557,um/s,Surface,36,1000072629,76201,
0.0222028,um/s,Surface,36,1000074815,76202,
0.0534146,um/s,Surface,36,1000072938,76203,
0.0092598,um/s,Surface,37,1000073569,76204,
0.00876945,um/s,Surface,37,1000075997,76205,
0.00252242,um/s,Surface,37,1000072580,76206,
0.0194831,um/s,Surface,37,1000073135,76207,
0.0152539,um/s,Surface,37,1000072572,76208,
0.00702338,um/s,Surface,37,1000072578,76209,
0.00483637,um/s,Surface,37,1000072576,76210,
0.00573573,um/s,Surface,37,1000072571,76211,
0.0103114,um/s,Surface,37,1000072573,76212,
0.0254477,um/s,Surface,37,1000072574,76213,
0.0157765,um/s,Surface,37,1000072563,76214,
0.0253178,um/s,Surface,37,1000075069,76215,
0.00465591,um/s,Surface,37,1000072562,76216,
0.0355422,um/s,Surface,37,1000073480,76217,
0.0316312,um/s,Surface,37,1000072579,76218,
0.0221387,um/s,Surface,37,1000074184,76219,
0.0258428,um/s,Surface,37,1000072575,76220,
0.044194,um/s,Surface,37,1000075641,76221,
0.00816842,um/s,Surface,37,1000073042,76222,
0.0189974,um/s,Surface,37,1000073590,76223,
0.00685409,um/s,Surface,37,1000072567,76224,
0.0425277,um/s,Surface,37,1000072564,76225,
0.00389002,um/s,Surface,37,1000075054,76226,
0.0112475,um/s,Surface,37,1000075866,76227,
0.0105818,um/s,Surface,37,1000073871,76228,
0.00278681,um/s,Surface,37,1000073114,76229,
0.00497968,um/s,Surface,37,1000072569,76230,
0.0919485,um/s,Surface,37,1000075861,76231,
0.0265788,um/s,Surface,37,1000072568,76232,
0.00535534,um/s,Surface,37,1000072798,76233,
0.00287885,um/s,Surface,37,1000072584,76234,
0.0207311,um/s,Surface,37,1000072577,76235,
0.0484603,um/s,Surface,37,1000075077,76236,
0.0311004,um/s,Surface,37,1000073398,76237,
0.00986503,um/s,Surface,37,1000073697,76238,
0.0261081,um/s,Surface,37,1000075532,76239,
0.0259542,um/s,Surface,37,1000072585,76240,
0.00422849,um/s,Surface,37,1000072726,76241,
0.025234,um/s,Surface,37,1000072583,76242,
0.00446888,um/s,Surface,37,1000072586,76243,
0.102956,um/s,Surface,37,1000072730,76244,
0.00480645,um/s,Surface,37,1000072581,76245,
0.00482162,um/s,Surface,37,1000072729,76246,
0.0326858,um/s,Surface,37,1000073700,76247,
0.0196662,um/s,Surface,37,1000072732,76248,
0.01238,um/s,Surface,37,1000075908,76249,
0.0278147,um/s,Surface,37,1000072657,76250,
0.00999418,um/s,Surface,37,1000074533,76251,
0.00540959,um/s,Surface,37,1000073797,76252,
0.0170546,um/s,Surface,37,1000072589,76253,
0.0673668,um/s,Surface,37,1000075786,76254,
0.00814003,um/s,Surface,37,1000074754,76255,
0.043255,um/s,Surface,37,1000075906,76256,
0.0138872,um/s,Surface,37,1000072659,76257,
0.0205699,um/s,Surface,37,1000073071,76258,
0.0193869,um/s,Surface,37,1000074213,76259,
0.00705905,um/s,Surface,37,1000074871,76260,
0.00593344,um/s,Surface,37,1000072602,76261,
0.0253073,um/s,Surface,37,1000072591,76262,
0.00690209,um/s,Surface,37,1000072658,76263,
0.00890889,um/s,Surface,37,1000075108,76264,
0.00813761,um/s,Surface,37,1000072740,76265,
0.0314158,um/s,Surface,37,1000072593,76266,
0.0164591,um/s,Surface,37,1000072595,76267,
0.0178524,um/s,Surface,37,1000076144,76268,
0.00739775,um/s,Surface,37,1000072599,76269,
0.0717351,um/s,Surface,37,1000072596,76270,
0.0412558,um/s,Surface,37,1000072733,76271,
0.00236672,um/s,Surface,37,1000072600,76272,
0.0119866,um/s,Surface,37,1000072601,76273,
0.0587288,um/s,Surface,37,1000074776,76274,
0.0140998,um/s,Surface,37,1000072753,76275,
0.022085,um/s,Surface,37,1000075573,76276,
0.0489047,um/s,Surface,37,1000072604,76277,
0.0614103,um/s,Surface,37,1000073534,76278,
0.0139788,um/s,Surface,37,1000072910,76279,
0.00468624,um/s,Surface,37,1000072606,76280,
0.0111686,um/s,Surface,37,1000072828,76281,
0.0156615,um/s,Surface,37,1000072605,76282,
0.00384493,um/s,Surface,37,1000072611,76283,
0.0597191,um/s,Surface,37,1000072609,76284,
0.0206726,um/s,Surface,37,1000072610,76285,
0.0362507,um/s,Surface,37,1000073445,76286,
0.0339133,um/s,Surface,37,1000072679,76287,
0.0127898,um/s,Surface,37,1000072613,76288,
0.00734396,um/s,Surface,37,1000072616,76289,
0.0118376,um/s,Surface,37,1000072614,76290,
0.0335457,um/s,Surface,37,1000073838,76291,
0.0681698,um/s,Surface,37,1000072607,76292,
0.00694714,um/s,Surface,37,1000074570,76293,
0.00344144,um/s,Surface,37,1000072620,76294,
0.0458197,um/s,Surface,37,1000072615,76295,
0.00858947,um/s,Surface,37,1000072625,76296,
0.0821474,um/s,Surface,37,1000072624,76297,
0.00950596,um/s,Surface,37,1000074917,76298,
0.0279244,um/s,Surface,37,1000075830,76299,
0.0392307,um/s,Surface,37,1000072619,76300,
0.00537541,um/s,Surface,37,1000073006,76301,
0.0124735,um/s,Surface,37,1000072849,76302,
0.00491419,um/s,Surface,37,1000072622,76303,
0.00467124,um/s,Surface,37,1000073550,76304,
0.0246191,um/s,Surface,37,1000072628,76305,
0.0202055,um/s,Surface,37,1000074168,76306,
0.00747334,um/s,Surface,37,1000073457,76307,
0.0105782,um/s,Surface,37,1000072701,76308,
0.0127869,um/s,Surface,37,1000072921,76309,
0.0409563,um/s,Surface,37,1000072696,76310,
0.0212244,um/s,Surface,37,1000072769,76311,
0.00578932,um/s,Surface,37,1000074065,76312,
0.0136322,um/s,Surface,37,1000075170,76313,
0.0181506,um/s,Surface,37,1000074267,76314,
0.0579424,um/s,Surface,37,1000073291,76315,
0.00713621,um/s,Surface,37,1000072630,76316,
0.0159447,um/s,Surface,37,1000074815,76317,
0.061101,um/s,Surface,38,1000072584,76318,
0.0231217,um/s,Surface,38,1000073569,76319,
0.0174982,um/s,Surface,38,1000073135,76320,
0.0348127,um/s,Surface,38,1000075997,76321,
0.0127694,um/s,Surface,38,1000072580,76322,
0.0213548,um/s,Surface,38,1000072578,76323,
0.019379,um/s,Surface,38,1000072571,76324,
0.030598,um/s,Surface,38,1000076325,76325,
0.0194706,um/s,Surface,38,1000075069,76326,
0.0507655,um/s,Surface,38,1000072576,76327,
0.020989,um/s,Surface,38,1000072573,76328,
0.036141,um/s,Surface,38,1000072574,76329,
0.0068295,um/s,Surface,38,1000072563,76330,
0.020353,um/s,Surface,38,1000072562,76331,
0.0176872,um/s,Surface,38,1000072579,76332,
0.0233732,um/s,Surface,38,1000074184,76333,
0.0397616,um/s,Surface,38,1000075641,76334,
0.0890349,um/s,Surface,38,1000072564,76335,
0.00863741,um/s,Surface,38,1000072575,76336,
0.0183798,um/s,Surface,38,1000073590,76337,
0.00794233,um/s,Surface,38,1000072567,76338,
0.0134187,um/s,Surface,38,1000075054,76339,
0.00283157,um/s,Surface,38,1000075866,76340,
0.0220032,um/s,Surface,38,1000073114,76341,
0.0228124,um/s,Surface,38,1000072566,76342,
0.0241445,um/s,Surface,38,1000072569,76343,
0.0530247,um/s,Surface,38,1000075861,76344,
0.0412177,um/s,Surface,38,1000072568,76345,
0.0104315,um/s,Surface,38,1000072798,76346,
0.0107649,um/s,Surface,38,1000072585,76347,
0.0164824,um/s,Surface,38,1000075077,76348,
0.0107358,um/s,Surface,38,1000072583,76349,
0.0195961,um/s,Surface,38,1000075532,76350,
0.0252742,um/s,Surface,38,1000072726,76351,
0.00455219,um/s,Surface,38,1000072586,76352,
0.0215281,um/s,Surface,38,1000072657,76353,
0.0117975,um/s,Surface,38,1000073700,76354,
0.0277079,um/s,Surface,38,1000075908,76355,
0.149976,um/s,Surface,38,1000072730,76356,
0.0287686,um/s,Surface,38,1000072729,76357,
0.0110093,um/s,Surface,38,1000074533,76358,
0.0115659,um/s,Surface,38,1000072589,76359,
0.0268612,um/s,Surface,38,1000075786,76360,
0.0295246,um/s,Surface,38,1000075906,76361,
0.0312118,um/s,Surface,38,1000073071,76362,
0.0174962,um/s,Surface,38,1000074213,76363,
0.0131652,um/s,Surface,38,1000074754,76364,
0.00570453,um/s,Surface,38,1000072602,76365,
0.00594333,um/s,Surface,38,1000072659,76366,
0.0180957,um/s,Surface,38,1000074871,76367,
0.0263682,um/s,Surface,38,1000072591,76368,
0.0116015,um/s,Surface,38,1000072590,76369,
0.0343722,um/s,Surface,38,1000072733,76370,
0.00797151,um/s,Surface,38,1000075108,76371,
0.0177673,um/s,Surface,38,1000072592,76372,
0.00956527,um/s,Surface,38,1000072594,76373,
0.013513,um/s,Surface,38,1000072596,76374,
0.00259838,um/s,Surface,38,1000076144,76375,
0.0116655,um/s,Surface,38,1000072599,76376,
0.0091499,um/s,Surface,38,1000072740,76377,
0.0432011,um/s,Surface,38,1000072593,76378,
0.0588905,um/s,Surface,38,1000072595,76379,
0.0144532,um/s,Surface,38,1000072600,76380,
0.00560626,um/s,Surface,38,1000072598,76381,
0.0212001,um/s,Surface,38,1000072753,76382,
0.0179903,um/s,Surface,38,1000072601,76383,
0.0108523,um/s,Surface,38,1000075573,76384,
0.0190321,um/s,Surface,38,1000072902,76385,
0.0283615,um/s,Surface,38,1000074776,76386,
0.0059647,um/s,Surface,38,1000072606,76387,
0.0140954,um/s,Surface,38,1000072910,76388,
0.0392452,um/s,Surface,38,1000072604,76389,
0.0468402,um/s,Surface,38,1000073534,76390,
0.0147879,um/s,Surface,38,1000072605,76391,
0.0158037,um/s,Surface,38,1000072611,76392,
0.00551924,um/s,Surface,38,1000072828,76393,
0.0140445,um/s,Surface,38,1000072610,76394,
0.0161467,um/s,Surface,38,1000072613,76395,
0.0185113,um/s,Surface,38,1000072609,76396,
0.0161136,um/s,Surface,38,1000072679,76397,
0.0633186,um/s,Surface,38,1000072616,76398,
0.00990217,um/s,Surface,38,1000075254,76399,
0.0150018,um/s,Surface,38,1000073445,76400,
0.0529301,um/s,Surface,38,1000072607,76401,
0.00993548,um/s,Surface,38,1000072614,76402,
0.0185599,um/s,Surface,38,1000073838,76403,
0.0208706,um/s,Surface,38,1000074570,76404,
0.0533883,um/s,Surface,38,1000072615,76405,
0.0952553,um/s,Surface,38,1000076406,76406,
0.0640541,um/s,Surface,38,1000074917,76407,
0.0584281,um/s,Surface,38,1000072624,76408,
0.0103593,um/s,Surface,38,1000073006,76409,
0.066276,um/s,Surface,38,1000075830,76410,
0.0146506,um/s,Surface,38,1000072620,76411,
0.0224639,um/s,Surface,38,1000073550,76412,
0.0163218,um/s,Surface,38,1000072619,76413,
0.0346227,um/s,Surface,38,1000072625,76414,
0.00315667,um/s,Surface,38,1000073457,76415,
0.0369132,um/s,Surface,38,1000072849,76416,
0.00841759,um/s,Surface,38,1000072622,76417,
0.0334079,um/s,Surface,38,1000074168,76418,
0.0156141,um/s,Surface,38,1000072769,76419,
0.0268547,um/s,Surface,38,1000072696,76420,
0.0542582,um/s,Surface,38,1000072628,76421,
0.0144707,um/s,Surface,38,1000072701,76422,
0.025995,um/s,Surface,38,1000072921,76423,
0.0613914,um/s,Surface,38,1000072627,76424,
0.0127849,um/s,Surface,38,1000074267,76425,
0.021861,um/s,Surface,38,1000075170,76426,
0.0858308,um/s,Surface,38,1000074065,76427,
0.0697698,um/s,Surface,38,1000073291,76428,
0.0341737,um/s,Surface,38,1000074815,76429,
0.00478396,um/s,Surface,38,1000072630,76430,
0.0103373,um/s,Surface,39,1000073569,76431,
0.0197981,um/s,Surface,39,1000073135,76432,
0.00795072,um/s,Surface,39,1000072580,76433,
0.00808212,um/s,Surface,39,1000072587,76434,
0.0211786,um/s,Surface,39,1000075997,76435,
0.00856476,um/s,Surface,39,1000072572,76436,
